k;t;r;value
p9;53;7;0.0
p10;53;7;0.0
p11;53;7;0.0
p12;53;7;6227.250000000001
p13;53;7;0.0
p14;53;7;0.0
p15;53;7;62394.441000000006
p16;53;7;0.0
p17;53;7;31122.957000000002
p18;53;7;0.0
p19;53;7;0.0
p20;53;7;0.0
p21;53;7;0.0
p22;53;7;0.0
p23;53;7;-0.0
p24;53;7;30941.711999999996
p25;53;7;0.0
p26;53;7;0.0
p27;53;7;0.0
p28;53;7;0.0
p1;54;7;10680.075
p2;54;7;0.0
p3;54;7;27086.592000000004
p4;54;7;0.0
p5;54;7;0.0
p6;54;7;10.854
p7;54;7;16574.659
p8;54;7;0.0
p9;54;7;0.0
p10;54;7;0.0
p11;54;7;10275.721
p12;54;7;0.0
p13;54;7;0.0
p14;54;7;0.0
p15;54;7;37058.28600000001
p16;54;7;7.473999999999999
p17;54;7;30685.543
p18;54;7;0.0
p19;54;7;0.0
p20;54;7;0.0
p21;54;7;0.0
p22;54;7;0.0
p23;54;7;-0.0
p24;54;7;57545.49599999999
p25;54;7;0.0
p26;54;7;0.0
p27;54;7;9.519
p28;54;7;0.0
p1;55;7;10496.988000000001
p2;55;7;0.0
p3;55;7;26663.364000000005
p4;55;7;0.0
p5;55;7;0.0
p6;55;7;0.0
p7;55;7;16442.344
p8;55;7;0.0
p9;55;7;0.0
p10;55;7;0.0
p11;55;7;0.0
p12;55;7;15219.000000000002
p13;55;7;0.0
p14;55;7;0.0
p15;55;7;20858.358000000004
p16;55;7;0.0
p17;55;7;30276.656000000003
p18;55;7;0.0
p19;55;7;0.0
p20;55;7;0.0
p21;55;7;20992.446
p22;55;7;0.0
p23;55;7;-0.0
p24;55;7;54881.85599999999
p25;55;7;0.0
p26;55;7;0.0
p27;55;7;0.0
p28;55;7;0.0
p1;56;7;10327.463000000002
p2;56;7;0.0
p3;56;7;26264.553000000004
p4;56;7;0.0
p5;56;7;0.0
p6;56;7;0.0
p7;56;7;16327.671
p8;56;7;0.0
p9;56;7;0.0
p10;56;7;0.0
p11;56;7;13331.362
p12;56;7;2037.7500000000002
p13;56;7;0.0
p14;56;7;0.0
p15;56;7;38893.137
p16;56;7;0.0
p17;56;7;29915.314000000002
p18;56;7;0.0
p19;56;7;0.0
p20;56;7;0.0
p21;56;7;0.0
p22;56;7;0.0
p23;56;7;-0.0
p24;56;7;54196.91999999999
p25;56;7;0.0
p26;56;7;0.0
p27;56;7;0.0
p28;56;7;0.0
p1;57;7;0.0
p2;57;7;0.0
p3;57;7;5388.018000000001
p4;57;7;0.0
p5;57;7;18935.675000000003
p6;57;7;0.0
p7;57;7;28888.774999999998
p8;57;7;0.0
p9;57;7;0.0
p10;57;7;0.0
p11;57;7;0.0
p12;57;7;55746.00000000001
p13;57;7;8.827
p14;57;7;0.0
p15;57;7;33331.54200000001
p16;57;7;4641.353999999999
p17;57;7;9604.09
p18;57;7;0.0
p19;57;7;0.0
p20;57;7;0.0
p21;57;7;0.0
p22;57;7;0.0
p23;57;7;-0.0
p24;57;7;56012.54399999999
p25;57;7;0.0
p26;57;7;0.0
p27;57;7;0.0
p28;57;7;0.0
p1;58;7;8008.361000000001
p2;58;7;0.0
p3;58;7;26736.615000000005
p4;58;7;0.0
p5;58;7;0.0
p6;58;7;0.0
p7;58;7;16918.678
p8;58;7;0.0
p9;58;7;0.0
p10;58;7;0.0
p11;58;7;11784.202
p12;58;7;1368.0000000000002
p13;58;7;0.0
p14;58;7;0.0
p15;58;7;38626.941000000006
p16;58;7;0.0
p17;58;7;30856.705
p18;58;7;0.0
p19;58;7;0.0
p20;58;7;0.0
p21;58;7;0.0
p22;58;7;0.0
p23;58;7;-0.0
p24;58;7;57599.85599999999
p25;58;7;0.0
p26;58;7;0.0
p27;58;7;0.0
p28;58;7;0.0
p1;59;7;10341.025000000001
p2;59;7;0.0
p3;59;7;26288.970000000005
p4;59;7;0.0
p5;59;7;0.0
p6;59;7;0.0
p7;59;7;16759.899999999998
p8;59;7;0.0
p9;59;7;0.0
p10;59;7;0.0
p11;59;7;11552.127999999999
p12;59;7;57.00000000000001
p13;59;7;0.0
p14;59;7;0.0
p15;59;7;38037.507000000005
p16;59;7;0.0
p17;59;7;30409.782000000003
p18;59;7;0.0
p19;59;7;0.0
p20;59;7;0.0
p21;59;7;0.0
p22;59;7;0.0
p23;59;7;-0.0
p24;59;7;57034.51199999999
p25;59;7;0.0
p26;59;7;0.0
p27;59;7;0.0
p28;59;7;0.0
p1;60;7;10157.938
p2;60;7;0.0
p3;60;7;11565.519000000002
p4;60;7;0.0
p5;60;7;17867.300000000003
p6;60;7;0.0
p7;60;7;24354.781
p8;60;7;0.0
p9;60;7;0.0
p10;60;7;0.0
p11;60;7;0.0
p12;60;7;3063.7500000000005
p13;60;7;0.0
p14;60;7;0.0
p15;60;7;37438.566000000006
p16;60;7;0.0
p17;60;7;29991.386000000002
p18;60;7;0.0
p19;60;7;0.0
p20;60;7;0.0
p21;60;7;739.008
p22;60;7;0.0
p23;60;7;-0.0
p24;60;7;56458.29599999999
p25;60;7;0.0
p26;60;7;0.0
p27;60;7;0.0
p28;60;7;0.0
p1;61;7;10015.537
p2;61;7;0.0
p3;61;7;25515.765000000003
p4;61;7;0.0
p5;61;7;0.0
p6;61;7;0.0
p7;61;7;16442.344
p8;61;7;0.0
p9;61;7;0.0
p10;61;7;0.0
p11;61;7;11384.518999999998
p12;61;7;5728.500000000001
p13;61;7;0.0
p14;61;7;0.0
p15;61;7;37086.80700000001
p16;61;7;0.0
p17;61;7;29601.517
p18;61;7;0.0
p19;61;7;0.0
p20;61;7;0.0
p21;61;7;889.119
p22;61;7;0.0
p23;61;7;-0.0
p24;61;7;55969.05599999999
p25;61;7;0.0
p26;61;7;0.0
p27;61;7;0.0
p28;61;7;0.0
p1;62;7;9893.479000000001
p2;62;7;0.0
p3;62;7;25222.761000000002
p4;62;7;0.0
p5;62;7;0.0
p6;62;7;0.0
p7;62;7;16274.744999999999
p8;62;7;0.0
p9;62;7;0.0
p10;62;7;0.0
p11;62;7;11500.555999999999
p12;62;7;6654.750000000001
p13;62;7;0.0
p14;62;7;9.506
p15;62;7;36820.611000000004
p16;62;7;7.473999999999999
p17;62;7;29240.175
p18;62;7;0.0
p19;62;7;0.0
p20;62;7;0.0
p21;62;7;2320.947
p22;62;7;0.0
p23;62;7;-0.0
p24;62;7;55294.99199999999
p25;62;7;0.0
p26;62;7;0.0
p27;62;7;9.519
p28;62;7;0.0
p1;63;7;9764.640000000001
p2;63;7;0.0
p3;63;7;24929.757000000005
p4;63;7;0.0
p5;63;7;0.0
p6;63;7;0.0
p7;63;7;16115.966999999999
p8;63;7;0.0
p9;63;7;0.0
p10;63;7;0.0
p11;63;7;11616.592999999999
p12;63;7;7595.250000000001
p13;63;7;0.0
p14;63;7;0.0
p15;63;7;36554.41500000001
p16;63;7;7.473999999999999
p17;63;7;28878.833000000002
p18;63;7;0.0
p19;63;7;0.0
p20;63;7;0.0
p21;63;7;3787.416
p22;63;7;0.0
p23;63;7;-0.0
p24;63;7;54631.79999999999
p25;63;7;0.0
p26;63;7;0.0
p27;63;7;0.0
p28;63;7;0.0
p1;64;7;1905.4610000000002
p2;64;7;0.0
p3;64;7;0.0
p4;64;7;0.0
p5;64;7;19403.725000000006
p6;64;7;0.0
p7;64;7;30035.504999999997
p8;64;7;9.5
p9;64;7;0.0
p10;64;7;0.0
p11;64;7;0.0
p12;64;7;25963.500000000004
p13;64;7;0.0
p14;64;7;0.0
p15;64;7;37704.762
p16;64;7;0.0
p17;64;7;26786.853
p18;64;7;0.0
p19;64;7;0.0
p20;64;7;0.0
p21;64;7;0.0
p22;64;7;0.0
p23;64;7;-0.0
p24;64;7;63068.47199999999
p25;64;7;0.0
p26;64;7;0.0
p27;64;7;0.0
p28;64;7;0.0
p1;65;7;10863.162
p2;65;7;0.0
p3;65;7;24213.525000000005
p4;65;7;0.0
p5;65;7;4141.225000000001
p6;65;7;0.0
p7;65;7;20235.374
p8;65;7;0.0
p9;65;7;0.0
p10;65;7;0.0
p11;65;7;0.0
p12;65;7;32418.750000000004
p13;65;7;0.0
p14;65;7;0.0
p15;65;7;39805.80900000001
p16;65;7;0.0
p17;65;7;8928.951000000001
p18;65;7;0.0
p19;65;7;0.0
p20;65;7;0.0
p21;65;7;0.0
p22;65;7;0.0
p23;65;7;-0.0
p24;65;7;57849.91199999999
p25;65;7;0.0
p26;65;7;0.0
p27;65;7;0.0
p28;65;7;0.0
p1;66;7;10666.513
p2;66;7;0.0
p3;66;7;27078.453000000005
p4;66;7;0.0
p5;66;7;0.0
p6;66;7;0.0
p7;66;7;18285.933
p8;66;7;0.0
p9;66;7;0.0
p10;66;7;0.0
p11;66;7;0.0
p12;66;7;4944.750000000001
p13;66;7;0.0
p14;66;7;0.0
p15;66;7;35964.98100000001
p16;66;7;0.0
p17;66;7;32577.834000000003
p18;66;7;0.0
p19;66;7;0.0
p20;66;7;0.0
p21;66;7;59513.238000000005
p22;66;7;0.0
p23;66;7;-0.0
p24;66;7;3446.4239999999995
p25;66;7;0.0
p26;66;7;0.0
p27;66;7;0.0
p28;66;7;0.0
p1;67;7;10483.426000000001
p2;67;7;0.0
p3;67;7;26622.669000000005
p4;67;7;0.0
p5;67;7;0.0
p6;67;7;0.0
p7;67;7;18135.976
p8;67;7;0.0
p9;67;7;0.0
p10;67;7;0.0
p11;67;7;6446.499999999999
p12;67;7;3078.0000000000005
p13;67;7;0.0
p14;67;7;0.0
p15;67;7;33711.82200000001
p16;67;7;0.0
p17;67;7;32140.420000000002
p18;67;7;0.0
p19;67;7;0.0
p20;67;7;0.0
p21;67;7;0.0
p22;67;7;0.0
p23;67;7;-0.0
p24;67;7;59632.91999999999
p25;67;7;0.0
p26;67;7;0.0
p27;67;7;0.0
p28;67;7;0.0
p1;68;7;10320.682
p2;68;7;0.0
p3;68;7;18288.333000000002
p4;68;7;0.0
p5;68;7;9951.150000000003
p6;68;7;0.0
p7;68;7;22299.487999999998
p8;68;7;0.0
p9;68;7;0.0
p10;68;7;0.0
p11;68;7;0.0
p12;68;7;6170.250000000001
p13;68;7;0.0
p14;68;7;0.0
p15;68;7;35394.56100000001
p16;68;7;0.0
p17;68;7;31750.551
p18;68;7;0.0
p19;68;7;0.0
p20;68;7;0.0
p21;68;7;0.0
p22;68;7;0.0
p23;68;7;-0.0
p24;68;7;56860.55999999999
p25;68;7;0.0
p26;68;7;0.0
p27;68;7;0.0
p28;68;7;0.0
p1;69;7;10212.186000000002
p2;69;7;0.0
p3;69;7;17710.464000000004
p4;69;7;0.0
p5;69;7;10337.800000000003
p6;69;7;0.0
p7;69;7;22290.666999999998
p8;69;7;0.0
p9;69;7;0.0
p10;69;7;0.0
p11;69;7;0.0
p12;69;7;6925.500000000001
p13;69;7;0.0
p14;69;7;0.0
p15;69;7;35223.435000000005
p16;69;7;0.0
p17;69;7;31389.209000000003
p18;69;7;0.0
p19;69;7;0.0
p20;69;7;0.0
p21;69;7;0.0
p22;69;7;0.0
p23;69;7;-0.0
p24;69;7;57436.77599999999
p25;69;7;0.0
p26;69;7;0.0
p27;69;7;0.0
p28;69;7;0.0
p1;70;7;10130.814
p2;70;7;0.0
p3;70;7;25792.491
p4;70;7;0.0
p5;70;7;0.0
p6;70;7;0.0
p7;70;7;17580.253
p8;70;7;0.0
p9;70;7;0.0
p10;70;7;0.0
p11;70;7;7116.936
p12;70;7;7267.500000000001
p13;70;7;0.0
p14;70;7;0.0
p15;70;7;35280.477000000006
p16;70;7;0.0
p17;70;7;31027.867000000002
p18;70;7;0.0
p19;70;7;0.0
p20;70;7;0.0
p21;70;7;0.0
p22;70;7;0.0
p23;70;7;-0.0
p24;70;7;57708.57599999999
p25;70;7;0.0
p26;70;7;0.0
p27;70;7;0.0
p28;70;7;0.0
p1;71;7;4773.8240000000005
p2;71;7;-0.0
p3;71;7;37203.369000000006
p4;71;7;-0.0
p5;71;7;-0.0
p6;71;7;-0.0
p7;71;7;11943.634
p8;71;7;-0.0
p9;71;7;-0.0
p10;71;7;-0.0
p11;71;7;33508.907
p12;71;7;-0.0
p13;71;7;-0.0
p14;71;7;-0.0
p15;71;7;16304.505000000003
p16;71;7;18273.929999999997
p17;71;7;7198.313
p18;71;7;-0.0
p19;71;7;-0.0
p20;71;7;-0.0
p21;71;7;-0.0
p22;71;7;-0.0
p23;71;7;-0.0
p24;71;7;63655.55999999999
p25;71;7;-0.0
p26;71;7;-0.0
p27;71;7;-0.0
p28;71;7;-0.0
p1;72;7;10646.17
p2;72;7;-0.0
p3;72;7;6999.540000000001
p4;72;7;-0.0
p5;72;7;-0.0
p6;72;7;-0.0
p7;72;7;27909.644
p8;72;7;-0.0
p9;72;7;-0.0
p10;72;7;-0.0
p11;72;7;-0.0
p12;72;7;24994.500000000004
p13;72;7;-0.0
p14;72;7;-0.0
p15;72;7;38940.672000000006
p16;72;7;-0.0
p17;72;7;31189.52
p18;72;7;-0.0
p19;72;7;-0.0
p20;72;7;-0.0
p21;72;7;-0.0
p22;72;7;-0.0
p23;72;7;-0.0
p24;72;7;57360.67199999999
p25;72;7;-0.0
p26;72;7;-0.0
p27;72;7;-0.0
p28;72;7;-0.0
p1;73;7;10449.521000000248
p2;73;7;-0.0
p3;73;7;26581.974000000002
p4;73;7;-0.0
p5;73;7;-0.0
p6;73;7;-0.0
p7;73;7;16909.856999999676
p8;73;7;-0.0
p9;73;7;-0.0
p10;73;7;-0.0
p11;73;7;9540.82
p12;73;7;2479.5000000000005
p13;73;7;-0.0
p14;73;7;-0.0
p15;73;7;39815.316000000006
p16;73;7;-0.0
p17;73;7;30742.597
p18;73;7;-0.0
p19;73;7;-0.0
p20;73;7;-0.0
p21;73;7;-0.0
p22;73;7;-0.0
p23;73;7;-0.0
p24;73;7;53718.55199999999
p25;73;7;-0.0
p26;73;7;-0.0
p27;73;7;-0.0
p28;73;7;-0.0
p1;74;7;10293.558
p2;74;7;-0.0
p3;74;7;26158.746000000003
p4;74;7;-0.0
p5;74;7;-0.0
p6;74;7;-0.0
p7;74;7;16777.542
p8;74;7;-0.0
p9;74;7;-0.0
p10;74;7;-0.0
p11;74;7;14324.123
p12;74;7;-0.0
p13;74;7;-0.0
p14;74;7;-0.0
p15;74;7;36240.68400000001
p16;74;7;-0.0
p17;74;7;30352.728000000003
p18;74;7;-0.0
p19;74;7;-0.0
p20;74;7;-0.0
p21;74;7;-0.0
p22;74;7;-0.0
p23;74;7;-0.0
p24;74;7;57088.87199999999
p25;74;7;-0.0
p26;74;7;-0.0
p27;74;7;-0.0
p28;74;7;-0.0
p1;75;7;10110.471000000185
p2;75;7;-0.0
p3;75;7;25768.074000000004
p4;75;7;-0.0
p5;75;7;-0.0
p6;75;7;-0.0
p7;75;7;16671.68999999976
p8;75;7;-0.0
p9;75;7;-0.0
p10;75;7;-0.0
p11;75;7;-0.0
p12;75;7;17043.000000000004
p13;75;7;-0.0
p14;75;7;-0.0
p15;75;7;37115.32800000001
p16;75;7;-0.0
p17;75;7;30000.895
p18;75;7;-0.0
p19;75;7;-0.0
p20;75;7;-0.0
p21;75;7;-0.0
p22;75;7;-0.0
p23;75;7;-0.0
p24;75;7;56512.65599999999
p25;75;7;-0.0
p26;75;7;-0.0
p27;75;7;-0.0
p28;75;7;-0.0
p1;76;7;9940.946000000185
p2;76;7;-0.0
p3;76;7;11353.905000000002
p4;76;7;-0.0
p5;76;7;17521.350000000006
p6;76;7;-0.0
p7;76;7;24160.719
p8;76;7;-0.0
p9;76;7;-0.0
p10;76;7;-0.0
p11;76;7;-0.0
p12;76;7;6141.750000000001
p13;76;7;-0.0
p14;76;7;-0.0
p15;76;7;36525.893999999746
p16;76;7;-0.0
p17;76;7;29639.553
p18;76;7;-0.0
p19;76;7;-0.0
p20;76;7;-0.0
p21;76;7;-0.0
p22;76;7;-0.0
p23;76;7;-0.0
p24;76;7;57491.13599999999
p25;76;7;-0.0
p26;76;7;-0.0
p27;76;7;-0.0
p28;76;7;-0.0
p1;77;7;9778.202000000001
p2;77;7;-0.0
p3;77;7;24970.452000000005
p4;77;7;-0.0
p5;77;7;-0.0
p6;77;7;-0.0
p7;77;7;16459.986
p8;77;7;-0.0
p9;77;7;-0.0
p10;77;7;-0.0
p11;77;7;9734.214999999998
p12;77;7;8849.250000000002
p13;77;7;-0.0
p14;77;7;-0.0
p15;77;7;35917.446
p16;77;7;-0.0
p17;77;7;29278.211
p18;77;7;-0.0
p19;77;7;-0.0
p20;77;7;-0.0
p21;77;7;5103.774
p22;77;7;-0.0
p23;77;7;-0.0
p24;77;7;53805.52799999999
p25;77;7;-0.0
p26;77;7;-0.0
p27;77;7;-0.0
p28;77;7;-0.0
p1;78;7;2549.6560000000004
p2;78;7;0.0
p3;78;7;9587.742000000002
p4;78;7;0.0
p5;78;7;0.0
p6;78;7;0.0
p7;78;7;35239.895
p8;78;7;0.0
p9;78;7;0.0
p10;78;7;0.0
p11;78;7;0.0
p12;78;7;63113.25000000001
p13;78;7;0.0
p14;78;7;0.0
p15;78;7;9868.266000000001
p16;78;7;13341.089999999998
p17;78;7;14349.081
p18;78;7;0.0
p19;78;7;0.0
p20;78;7;0.0
p21;78;7;0.0
p22;78;7;0.0
p23;78;7;-0.0
p24;78;7;61861.679999999986
p25;78;7;0.0
p26;78;7;0.0
p27;78;7;0.0
p28;78;7;0.0
p1;79;7;10496.988000000001
p2;79;7;0.0
p3;79;7;26671.503000000004
p4;79;7;0.0
p5;79;7;0.0
p6;79;7;0.0
p7;79;7;0.0
p8;79;7;0.0
p9;79;7;0.0
p10;79;7;0.0
p11;79;7;41296.278999999995
p12;79;7;0.0
p13;79;7;0.0
p14;79;7;0.0
p15;79;7;38370.25200000001
p16;79;7;0.0
p17;79;7;30885.232
p18;79;7;0.0
p19;79;7;0.0
p20;79;7;0.0
p21;79;7;0.0
p22;79;7;0.0
p23;79;7;-0.0
p24;79;7;50967.935999999994
p25;79;7;0.0
p26;79;7;0.0
p27;79;7;0.0
p28;79;7;0.0
p1;80;7;10313.901000000002
p2;80;7;0.0
p3;80;7;26223.858000000004
p4;80;7;0.0
p5;80;7;0.0
p6;80;7;0.0
p7;80;7;16812.826
p8;80;7;0.0
p9;80;7;0.0
p10;80;7;0.0
p11;80;7;5556.883
p12;80;7;7210.500000000001
p13;80;7;0.0
p14;80;7;0.0
p15;80;7;37771.31100000001
p16;80;7;0.0
p17;80;7;30438.309
p18;80;7;0.0
p19;80;7;0.0
p20;80;7;0.0
p21;80;7;0.0
p22;80;7;0.0
p23;80;7;-0.0
p24;80;7;56969.27999999999
p25;80;7;0.0
p26;80;7;0.0
p27;80;7;0.0
p28;80;7;0.0
p1;81;7;10130.814
p2;81;7;0.0
p3;81;7;10515.588000000002
p4;81;7;0.0
p5;81;7;19067.950000000004
p6;81;7;0.0
p7;81;7;24928.146
p8;81;7;0.0
p9;81;7;0.0
p10;81;7;0.0
p11;81;7;0.0
p12;81;7;0.0
p13;81;7;0.0
p14;81;7;0.0
p15;81;7;37172.37
p16;81;7;0.0
p17;81;7;30000.895
p18;81;7;0.0
p19;81;7;0.0
p20;81;7;0.0
p21;81;7;3025.3140000000003
p22;81;7;0.0
p23;81;7;-0.0
p24;81;7;56393.06399999999
p25;81;7;0.0
p26;81;7;0.0
p27;81;7;0.0
p28;81;7;0.0
p1;82;7;9934.165
p2;82;7;0.0
p3;82;7;25344.846000000005
p4;82;7;0.0
p5;82;7;0.0
p6;82;7;0.0
p7;82;7;16521.733
p8;82;7;0.0
p9;82;7;0.0
p10;82;7;0.0
p11;82;7;3313.5009999999997
p12;82;7;13979.250000000002
p13;82;7;0.0
p14;82;7;0.0
p15;82;7;36563.922000000006
p16;82;7;7.473999999999999
p17;82;7;29582.499
p18;82;7;0.0
p19;82;7;0.0
p20;82;7;0.0
p21;82;7;542.7090000000001
p22;82;7;0.0
p23;82;7;-0.0
p24;82;7;57675.95999999999
p25;82;7;0.0
p26;82;7;0.0
p27;82;7;0.0
p28;82;7;0.0
p1;83;7;9757.859
p2;83;7;0.0
p3;83;7;24937.896000000004
p4;83;7;0.0
p5;83;7;0.0
p6;83;7;0.0
p7;83;7;16407.06
p8;83;7;0.0
p9;83;7;0.0
p10;83;7;0.0
p11;83;7;10404.651
p12;83;7;8293.500000000002
p13;83;7;0.0
p14;83;7;0.0
p15;83;7;35955.474
p16;83;7;7.473999999999999
p17;83;7;29202.139000000003
p18;83;7;0.0
p19;83;7;0.0
p20;83;7;0.0
p21;83;7;5577.201
p22;83;7;0.0
p23;83;7;-0.0
p24;83;7;53381.51999999999
p25;83;7;12.229
p26;83;7;0.0
p27;83;7;0.0
p28;83;7;0.0
p1;84;7;9649.363000000001
p2;84;7;0.0
p3;84;7;11614.353000000001
p4;84;7;0.0
p5;84;7;16330.875000000004
p6;84;7;0.0
p7;84;7;23375.649999999998
p8;84;7;0.0
p9;84;7;0.0
p10;84;7;0.0
p11;84;7;0.0
p12;84;7;9219.750000000002
p13;84;7;0.0
p14;84;7;0.0
p15;84;7;35632.236000000004
p16;84;7;7.473999999999999
p17;84;7;28926.378
p18;84;7;0.0
p19;84;7;0.0
p20;84;7;0.0
p21;84;7;4815.099
p22;84;7;0.0
p23;84;7;-0.0
p24;84;7;54794.87999999999
p25;84;7;0.0
p26;84;7;0.0
p27;84;7;0.0
p28;84;7;0.0
p1;85;7;10985.220000000001
p2;85;7;0.0
p3;85;7;27827.241000000005
p4;85;7;0.0
p5;85;7;0.0
p6;85;7;0.0
p7;85;7;13716.654999999999
p8;85;7;0.0
p9;85;7;0.0
p10;85;7;0.0
p11;85;7;0.0
p12;85;7;77790.75000000001
p13;85;7;0.0
p14;85;7;0.0
p15;85;7;35803.36200000001
p16;85;7;2698.1139999999996
p17;85;7;2082.471
p18;85;7;0.0
p19;85;7;0.0
p20;85;7;0.0
p21;85;7;0.0
p22;85;7;0.0
p23;85;7;-0.0
p24;85;7;39150.07199999999
p25;85;7;0.0
p26;85;7;0.0
p27;85;7;0.0
p28;85;7;0.0
p1;86;7;10802.133000000002
p2;86;7;0.0
p3;86;7;41167.062000000005
p4;86;7;0.0
p5;86;7;0.0
p6;86;7;0.0
p7;86;7;9323.797
p8;86;7;0.0
p9;86;7;0.0
p10;86;7;0.0
p11;86;7;4177.331999999999
p12;86;7;59123.25000000001
p13;86;7;0.0
p14;86;7;0.0
p15;86;7;0.0
p16;86;7;25448.969999999998
p17;86;7;9.509
p18;86;7;0.0
p19;86;7;0.0
p20;86;7;0.0
p21;86;7;0.0
p22;86;7;0.0
p23;86;7;-0.0
p24;86;7;47978.13599999999
p25;86;7;0.0
p26;86;7;0.0
p27;86;7;0.0
p28;86;7;0.0
p1;87;7;10612.265000000001
p2;87;7;0.0
p3;87;7;11687.604000000001
p4;87;7;0.0
p5;87;7;0.0
p6;87;7;0.0
p7;87;7;24901.683
p8;87;7;0.0
p9;87;7;0.0
p10;87;7;0.0
p11;87;7;15561.850999999999
p12;87;7;6369.750000000001
p13;87;7;0.0
p14;87;7;0.0
p15;87;7;39625.17600000001
p16;87;7;0.0
p17;87;7;29401.828
p18;87;7;0.0
p19;87;7;0.0
p20;87;7;0.0
p21;87;7;0.0
p22;87;7;0.0
p23;87;7;-0.0
p24;87;7;57208.46399999999
p25;87;7;0.0
p26;87;7;0.0
p27;87;7;0.0
p28;87;7;0.0
p1;88;7;10422.397
p2;88;7;0.0
p3;88;7;26492.445000000003
p4;88;7;0.0
p5;88;7;0.0
p6;88;7;0.0
p7;88;7;16486.449
p8;88;7;0.0
p9;88;7;0.0
p10;88;7;0.0
p11;88;7;10907.478
p12;88;7;0.0
p13;88;7;0.0
p14;88;7;0.0
p15;88;7;39026.23500000001
p16;88;7;0.0
p17;88;7;30229.111
p18;88;7;0.0
p19;88;7;0.0
p20;88;7;0.0
p21;88;7;0.0
p22;88;7;0.0
p23;88;7;-0.0
p24;88;7;56632.24799999999
p25;88;7;0.0
p26;88;7;0.0
p27;88;7;0.0
p28;88;7;0.0
p1;89;7;10239.310000000001
p2;89;7;0.0
p3;89;7;26061.078000000005
p4;89;7;0.0
p5;89;7;0.0
p6;89;7;0.0
p7;89;7;16327.671
p8;89;7;0.0
p9;89;7;0.0
p10;89;7;0.0
p11;89;7;12042.061999999998
p12;89;7;0.0
p13;89;7;0.0
p14;89;7;0.0
p15;89;7;38474.829000000005
p16;89;7;0.0
p17;89;7;29782.188000000002
p18;89;7;0.0
p19;89;7;0.0
p20;89;7;0.0
p21;89;7;484.97400000000005
p22;89;7;0.0
p23;89;7;-0.0
p24;89;7;56664.86399999999
p25;89;7;0.0
p26;89;7;0.0
p27;89;7;666.33
p28;89;7;0.0
p1;90;7;10103.69
p2;90;7;0.0
p3;90;7;25735.518000000004
p4;90;7;0.0
p5;90;7;0.0
p6;90;7;0.0
p7;90;7;16115.966999999999
p8;90;7;0.0
p9;90;7;0.0
p10;90;7;0.0
p11;90;7;13163.752999999999
p12;90;7;2907.0000000000005
p13;90;7;0.0
p14;90;7;0.0
p15;90;7;38208.63300000001
p16;90;7;0.0
p17;90;7;29373.301
p18;90;7;0.0
p19;90;7;0.0
p20;90;7;12.223999999999998
p21;90;7;969.9480000000001
p22;90;7;0.0
p23;90;7;-0.0
p24;90;7;55479.81599999999
p25;90;7;0.0
p26;90;7;0.0
p27;90;7;0.0
p28;90;7;0.0
p1;91;7;9968.070000000002
p2;91;7;0.0
p3;91;7;25426.236000000004
p4;91;7;0.0
p5;91;7;0.0
p6;91;7;0.0
p7;91;7;15939.546999999999
p8;91;7;0.0
p9;91;7;0.0
p10;91;7;0.0
p11;91;7;13318.469
p12;91;7;4916.250000000001
p13;91;7;0.0
p14;91;7;0.0
p15;91;7;37942.437000000005
p16;91;7;0.0
p17;91;7;28992.941000000003
p18;91;7;8.154000000000002
p19;91;7;0.0
p20;91;7;0.0
p21;91;7;2944.485
p22;91;7;0.0
p23;91;7;-0.0
p24;91;7;53544.59999999999
p25;91;7;0.0
p26;91;7;0.0
p27;91;7;0.0
p28;91;7;0.0
p1;92;7;11066.592
p2;92;7;0.0
p3;92;7;32840.865000000005
p4;92;7;0.0
p5;92;7;19301.975000000006
p6;92;7;0.0
p7;92;7;0.0
p8;92;7;0.0
p9;92;7;0.0
p10;92;7;0.0
p11;92;7;0.0
p12;92;7;83918.25000000001
p13;92;7;0.0
p14;92;7;0.0
p15;92;7;17036.544
p16;92;7;9260.285999999998
p17;92;7;0.0
p18;92;7;0.0
p19;92;7;0.0
p20;92;7;0.0
p21;92;7;0.0
p22;92;7;0.0
p23;92;7;-0.0
p24;92;7;38215.079999999994
p25;92;7;0.0
p26;92;7;0.0
p27;92;7;0.0
p28;92;7;11.526
p1;93;7;10883.505000000001
p2;93;7;0.0
p3;93;7;667.3980000000001
p4;93;7;0.0
p5;93;7;0.0
p6;93;7;0.0
p7;93;7;32064.335
p8;93;7;0.0
p9;93;7;0.0
p10;93;7;0.0
p11;93;7;20976.910999999996
p12;93;7;44944.50000000001
p13;93;7;0.0
p14;93;7;0.0
p15;93;7;35736.813
p16;93;7;2742.9579999999996
p17;93;7;28488.964
p18;93;7;0.0
p19;93;7;0.0
p20;93;7;0.0
p21;93;7;0.0
p22;93;7;0.0
p23;93;7;-0.0
p24;93;7;30169.799999999996
p25;93;7;0.0
p26;93;7;0.0
p27;93;7;0.0
p28;93;7;0.0
p1;94;7;10693.637
p2;94;7;0.0
p3;94;7;27127.287000000004
p4;94;7;0.0
p5;94;7;0.0
p6;94;7;0.0
p7;94;7;17306.802
p8;94;7;0.0
p9;94;7;0.0
p10;94;7;0.0
p11;94;7;0.0
p12;94;7;27958.500000000004
p13;94;7;0.0
p14;94;7;0.0
p15;94;7;23434.755000000005
p16;94;7;11935.978
p17;94;7;16355.480000000001
