k;t;r;value
p13;40;9;0.0
p14;40;9;9.506
p15;40;9;25355.169000000005
p16;40;9;7.473999999999999
p17;40;9;20615.512000000002
p18;40;9;0.0
p19;40;9;0.0
p20;40;9;0.0
p21;40;9;21107.916
p22;40;9;0.0
p23;40;9;-0.0
p24;40;9;35660.159999999996
p25;40;9;0.0
p26;40;9;0.0
p27;40;9;5711.4
p28;40;9;0.0
p1;41;9;6252.082
p2;41;9;0.0
p3;41;9;16627.977000000003
p4;41;9;0.0
p5;41;9;0.0
p6;41;9;0.0
p7;41;9;13152.110999999999
p8;41;9;0.0
p9;41;9;0.0
p10;41;9;0.0
p11;41;9;0.0
p12;41;9;0.0
p13;41;9;8.827
p14;41;9;0.0
p15;41;9;25355.169000000005
p16;41;9;0.0
p17;41;9;20615.512000000002
p18;41;9;0.0
p19;41;9;0.0
p20;41;9;0.0
p21;41;9;21107.916
p22;41;9;0.0
p23;41;9;-0.0
p24;41;9;35660.159999999996
p25;41;9;0.0
p26;41;9;0.0
p27;41;9;5711.4
p28;41;9;0.0
p1;42;9;6245.301
p2;42;9;0.0
p3;42;9;16627.977000000003
p4;42;9;0.0
p5;42;9;0.0
p6;42;9;0.0
p7;42;9;13152.110999999999
p8;42;9;0.0
p9;42;9;0.0
p10;42;9;0.0
p11;42;9;0.0
p12;42;9;0.0
p13;42;9;8.827
p14;42;9;0.0
p15;42;9;25355.169000000005
p16;42;9;0.0
p17;42;9;20615.512000000002
p18;42;9;8.154000000000002
p19;42;9;0.0
p20;42;9;0.0
p21;42;9;21107.916
p22;42;9;0.0
p23;42;9;-0.0
p24;42;9;35660.159999999996
p25;42;9;0.0
p26;42;9;0.0
p27;42;9;5711.4
p28;42;9;0.0
p1;43;9;1966.4900000000002
p2;43;9;0.0
p3;43;9;61840.12200000001
p4;43;9;0.0
p5;43;9;0.0
p6;43;9;0.0
p7;43;9;0.0
p8;43;9;0.0
p9;43;9;0.0
p10;43;9;0.0
p11;43;9;6510.964999999999
p12;43;9;86155.50000000001
p13;43;9;0.0
p14;43;9;0.0
p15;43;9;0.0
p16;43;9;0.0
p17;43;9;5334.549
p18;43;9;0.0
p19;43;9;0.0
p20;43;9;0.0
p21;43;9;0.0
p22;43;9;0.0
p23;43;9;-0.0
p24;43;9;0.0
p25;43;9;0.0
p26;43;9;0.0
p27;43;9;0.0
p28;43;9;0.0
p1;44;9;7425.195000000001
p2;44;9;0.0
p3;44;9;0.0
p4;44;9;0.0
p5;44;9;25305.225000000006
p6;44;9;0.0
p7;44;9;18144.797
p8;44;9;0.0
p9;44;9;0.0
p10;44;9;0.0
p11;44;9;20719.051
p12;44;9;0.0
p13;44;9;0.0
p14;44;9;0.0
p15;44;9;22778.772000000004
p16;44;9;0.0
p17;44;9;25293.940000000002
p18;44;9;0.0
p19;44;9;0.0
p20;44;9;0.0
p21;44;9;0.0
p22;44;9;0.0
p23;44;9;-0.0
p24;44;9;29332.655999999995
p25;44;9;0.0
p26;44;9;0.0
p27;44;9;0.0
p28;44;9;0.0
p1;45;9;15752.263
p2;45;9;0.0
p3;45;9;0.0
p4;45;9;0.0
p5;45;9;0.0
p6;45;9;0.0
p7;45;9;0.0
p8;45;9;0.0
p9;45;9;0.0
p10;45;9;0.0
p11;45;9;6072.602999999999
p12;45;9;0.0
p13;45;9;0.0
p14;45;9;0.0
p15;45;9;42163.545000000006
p16;45;9;0.0
p17;45;9;49247.111000000004
p18;45;9;0.0
p19;45;9;0.0
p20;45;9;0.0
p21;45;9;0.0
p22;45;9;0.0
p23;45;9;-0.0
p24;45;9;28180.223999999995
p25;45;9;0.0
p26;45;9;0.0
p27;45;9;0.0
p28;45;9;0.0
p1;46;9;0.0
p2;46;9;0.0
p3;46;9;0.0
p4;46;9;0.0
p5;46;9;0.0
p6;46;9;0.0
p7;46;9;25580.899999999998
p8;46;9;0.0
p9;46;9;0.0
p10;46;9;0.0
p11;46;9;0.0
p12;46;9;0.0
p13;46;9;0.0
p14;46;9;0.0
p15;46;9;18205.905000000002
p16;46;9;0.0
p17;46;9;0.0
p18;46;9;0.0
p19;46;9;0.0
p20;46;9;0.0
p21;46;9;65402.208000000006
p22;46;9;0.0
p23;46;9;-0.0
p24;46;9;49152.31199999999
p25;46;9;0.0
p26;46;9;0.0
p27;46;9;0.0
p28;46;9;0.0
p1;47;9;7594.72
p2;47;9;0.0
p3;47;9;19794.048000000003
p4;47;9;0.0
p5;47;9;0.0
p6;47;9;0.0
p7;47;9;14457.618999999999
p8;47;9;0.0
p9;47;9;0.0
p10;47;9;0.0
p11;47;9;0.0
p12;47;9;0.0
p13;47;9;0.0
p14;47;9;0.0
p15;47;9;29272.053000000004
p16;47;9;0.0
p17;47;9;23953.171000000002
p18;47;9;0.0
p19;47;9;0.0
p20;47;9;0.0
p21;47;9;0.0
p22;47;9;0.0
p23;47;9;-0.0
p24;47;9;45781.99199999999
p25;47;9;0.0
p26;47;9;0.0
p27;47;9;0.0
p28;47;9;0.0
p1;48;9;7404.852000000001
p2;48;9;0.0
p3;48;9;19338.264000000003
p4;48;9;0.0
p5;48;9;0.0
p6;48;9;0.0
p7;48;9;14290.02
p8;48;9;19.0
p9;48;9;0.0
p10;48;9;0.0
p11;48;9;0.0
p12;48;9;0.0
p13;48;9;8.827
p14;48;9;0.0
p15;48;9;29956.557000000004
p16;48;9;0.0
p17;48;9;23506.248
p18;48;9;0.0
p19;48;9;0.0
p20;48;9;0.0
p21;48;9;0.0
p22;48;9;0.0
p23;48;9;-0.0
p24;48;9;46597.39199999999
p25;48;9;0.0
p26;48;9;0.0
p27;48;9;0.0
p28;48;9;0.0
p1;49;9;7214.984
p2;49;9;0.0
p3;49;9;18898.758
p4;49;9;0.0
p5;49;9;0.0
p6;49;9;0.0
p7;49;9;14140.063
p8;49;9;0.0
p9;49;9;0.0
p10;49;9;0.0
p11;49;9;0.0
p12;49;9;0.0
p13;49;9;0.0
p14;49;9;0.0
p15;49;9;28055.157000000003
p16;49;9;0.0
p17;49;9;23068.834000000003
p18;49;9;0.0
p19;49;9;0.0
p20;49;9;0.0
p21;49;9;0.0
p22;49;9;0.0
p23;49;9;-0.0
p24;49;9;50380.84799999999
p25;49;9;0.0
p26;49;9;0.0
p27;49;9;0.0
p28;49;9;0.0
p1;50;9;7025.116000000001
p2;50;9;0.0
p3;50;9;18451.113
p4;50;9;0.0
p5;50;9;0.0
p6;50;9;0.0
p7;50;9;13981.285
p8;50;9;0.0
p9;50;9;0.0
p10;50;9;0.0
p11;50;9;0.0
p12;50;9;0.0
p13;50;9;0.0
p14;50;9;0.0
p15;50;9;27228.048000000003
p16;50;9;0.0
p17;50;9;22621.911
p18;50;9;0.0
p19;50;9;0.0
p20;50;9;0.0
p21;50;9;0.0
p22;50;9;0.0
p23;50;9;-0.0
p24;50;9;52935.76799999999
p25;50;9;0.0
p26;50;9;0.0
p27;50;9;0.0
p28;50;9;0.0
p1;51;9;6835.2480000000005
p2;51;9;0.0
p3;51;9;18011.607000000004
p4;51;9;0.0
p5;51;9;0.0
p6;51;9;0.0
p7;51;9;13822.507
p8;51;9;0.0
p9;51;9;10.179000000000002
p10;51;9;0.0
p11;51;9;0.0
p12;51;9;0.0
p13;51;9;0.0
p14;51;9;0.0
p15;51;9;25782.984000000004
p16;51;9;0.0
p17;51;9;22194.006
p18;51;9;0.0
p19;51;9;0.0
p20;51;9;0.0
p21;51;9;4226.202
p22;51;9;0.0
p23;51;9;-0.0
p24;51;9;52174.72799999999
p25;51;9;0.0
p26;51;9;0.0
p27;51;9;0.0
p28;51;9;0.0
p1;52;9;6672.504000000001
p2;52;9;0.0
p3;52;9;17629.074000000004
p4;52;9;0.0
p5;52;9;0.0
p6;52;9;0.0
p7;52;9;13734.297
p8;52;9;0.0
p9;52;9;0.0
p10;52;9;0.0
p11;52;9;0.0
p12;52;9;0.0
p13;52;9;0.0
p14;52;9;0.0
p15;52;9;26248.827000000005
p16;52;9;0.0
p17;52;9;21861.191000000003
p18;52;9;0.0
p19;52;9;0.0
p20;52;9;0.0
p21;52;9;22193.334000000003
p22;52;9;0.0
p23;52;9;-0.0
p24;52;9;33942.38399999999
p25;52;9;0.0
p26;52;9;0.0
p27;52;9;1799.0910000000001
p28;52;9;0.0
p1;53;9;6509.76
p2;53;9;0.0
p3;53;9;17246.541
p4;53;9;0.0
p5;53;9;0.0
p6;53;9;0.0
p7;53;9;13637.266
p8;53;9;0.0
p9;53;9;0.0
p10;53;9;0.0
p11;53;9;0.0
p12;53;9;0.0
p13;53;9;0.0
p14;53;9;0.0
p15;53;9;25640.379000000004
p16;53;9;0.0
p17;53;9;21518.867000000002
p18;53;9;0.0
p19;53;9;0.0
p20;53;9;0.0
p21;53;9;22343.445
p22;53;9;0.0
p23;53;9;-0.0
p24;53;9;32420.303999999993
p25;53;9;0.0
p26;53;9;0.0
p27;53;9;4740.462
p28;53;9;0.0
p1;54;9;6387.702
p2;54;9;0.0
p3;54;9;16953.537000000004
p4;54;9;0.0
p5;54;9;0.0
p6;54;9;0.0
p7;54;9;13487.309
p8;54;9;0.0
p9;54;9;0.0
p10;54;9;0.0
p11;54;9;0.0
p12;54;9;0.0
p13;54;9;0.0
p14;54;9;0.0
p15;54;9;25336.155000000002
p16;54;9;0.0
p17;54;9;21176.543
p18;54;9;0.0
p19;54;9;0.0
p20;54;9;0.0
p21;54;9;22124.052
p22;54;9;0.0
p23;54;9;-0.0
p24;54;9;33692.327999999994
p25;54;9;0.0
p26;54;9;0.0
p27;54;9;5130.741
p28;54;9;0.0
p1;55;9;6299.549000000001
p2;55;9;0.0
p3;55;9;16750.062
p4;55;9;0.0
p5;55;9;0.0
p6;55;9;0.0
p7;55;9;13293.247
p8;55;9;0.0
p9;55;9;0.0
p10;55;9;0.0
p11;55;9;0.0
p12;55;9;0.0
p13;55;9;0.0
p14;55;9;0.0
p15;55;9;25317.141000000003
p16;55;9;0.0
p17;55;9;20834.219
p18;55;9;0.0
p19;55;9;0.0
p20;55;9;0.0
p21;55;9;21546.702
p22;55;9;0.0
p23;55;9;-0.0
p24;55;9;34931.736
p25;55;9;0.0
p26;55;9;0.0
p27;55;9;5454.387
p28;55;9;0.0
p1;56;9;6252.082
p2;56;9;0.0
p3;56;9;16644.255
p4;56;9;0.0
p5;56;9;0.0
p6;56;9;0.0
p7;56;9;13152.110999999999
p8;56;9;0.0
p9;56;9;0.0
p10;56;9;0.0
p11;56;9;0.0
p12;56;9;0.0
p13;56;9;0.0
p14;56;9;0.0
p15;56;9;25355.169000000005
p16;56;9;0.0
p17;56;9;20615.512000000002
p18;56;9;0.0
p19;56;9;0.0
p20;56;9;0.0
p21;56;9;21107.916
p22;56;9;0.0
p23;56;9;-0.0
p24;56;9;35660.159999999996
p25;56;9;0.0
p26;56;9;0.0
p27;56;9;5701.881
p28;56;9;0.0
p1;57;9;6252.082
p2;57;9;0.0
p3;57;9;16627.977000000003
p4;57;9;0.0
p5;57;9;0.0
p6;57;9;0.0
p7;57;9;13152.110999999999
p8;57;9;0.0
p9;57;9;0.0
p10;57;9;0.0
p11;57;9;0.0
p12;57;9;0.0
p13;57;9;17.654
p14;57;9;0.0
p15;57;9;25355.169000000005
p16;57;9;0.0
p17;57;9;20615.512000000002
p18;57;9;0.0
p19;57;9;0.0
p20;57;9;0.0
p21;57;9;21107.916
p22;57;9;0.0
p23;57;9;-0.0
p24;57;9;35660.159999999996
p25;57;9;0.0
p26;57;9;0.0
p27;57;9;5701.881
p28;57;9;0.0
p1;58;9;6258.863
p2;58;9;0.0
p3;58;9;16627.977000000003
p4;58;9;0.0
p5;58;9;0.0
p6;58;9;0.0
p7;58;9;13152.110999999999
p8;58;9;0.0
p9;58;9;0.0
p10;58;9;0.0
p11;58;9;0.0
p12;58;9;0.0
p13;58;9;8.827
p14;58;9;0.0
p15;58;9;25355.169000000005
p16;58;9;0.0
p17;58;9;20615.512000000002
p18;58;9;0.0
p19;58;9;0.0
p20;58;9;0.0
p21;58;9;21107.916
p22;58;9;0.0
p23;58;9;-0.0
p24;58;9;35660.159999999996
p25;58;9;0.0
p26;58;9;0.0
p27;58;9;5701.881
p28;58;9;0.0
p1;59;9;6258.863
p2;59;9;0.0
p3;59;9;16627.977000000003
p4;59;9;0.0
p5;59;9;0.0
p6;59;9;0.0
p7;59;9;13152.110999999999
p8;59;9;0.0
p9;59;9;0.0
p10;59;9;0.0
p11;59;9;0.0
p12;59;9;0.0
p13;59;9;0.0
p14;59;9;9.506
p15;59;9;25355.169000000005
p16;59;9;0.0
p17;59;9;20615.512000000002
p18;59;9;0.0
p19;59;9;0.0
p20;59;9;0.0
p21;59;9;21107.916
p22;59;9;0.0
p23;59;9;-0.0
p24;59;9;35660.159999999996
p25;59;9;0.0
p26;59;9;0.0
p27;59;9;5701.881
p28;59;9;0.0
p1;60;9;6258.863
p2;60;9;0.0
p3;60;9;16627.977000000003
p4;60;9;0.0
p5;60;9;0.0
p6;60;9;0.0
p7;60;9;13134.469
p8;60;9;0.0
p9;60;9;0.0
p10;60;9;0.0
p11;60;9;0.0
p12;60;9;0.0
p13;60;9;0.0
p14;60;9;9.506
p15;60;9;25355.169000000005
p16;60;9;7.473999999999999
p17;60;9;20615.512000000002
p18;60;9;0.0
p19;60;9;0.0
p20;60;9;0.0
p21;60;9;21107.916
p22;60;9;0.0
p23;60;9;-0.0
p24;60;9;35660.159999999996
p25;60;9;0.0
p26;60;9;0.0
p27;60;9;5711.4
p28;60;9;0.0
p1;61;9;6258.863
p2;61;9;0.0
p3;61;9;16627.977000000003
p4;61;9;0.0
p5;61;9;0.0
p6;61;9;0.0
p7;61;9;13134.469
p8;61;9;0.0
p9;61;9;0.0
p10;61;9;0.0
p11;61;9;0.0
p12;61;9;0.0
p13;61;9;0.0
p14;61;9;9.506
p15;61;9;25355.169000000005
p16;61;9;7.473999999999999
p17;61;9;20615.512000000002
p18;61;9;0.0
p19;61;9;0.0
p20;61;9;0.0
p21;61;9;21107.916
p22;61;9;0.0
p23;61;9;-0.0
p24;61;9;35660.159999999996
p25;61;9;0.0
p26;61;9;0.0
p27;61;9;5711.4
p28;61;9;0.0
p1;62;9;6258.863
p2;62;9;0.0
p3;62;9;16611.699
p4;62;9;0.0
p5;62;9;0.0
p6;62;9;0.0
p7;62;9;13152.110999999999
p8;62;9;0.0
p9;62;9;0.0
p10;62;9;0.0
p11;62;9;0.0
p12;62;9;0.0
p13;62;9;0.0
p14;62;9;9.506
p15;62;9;25355.169000000005
p16;62;9;7.473999999999999
p17;62;9;20615.512000000002
p18;62;9;0.0
p19;62;9;0.0
p20;62;9;0.0
p21;62;9;21107.916
p22;62;9;0.0
p23;62;9;-0.0
p24;62;9;35660.159999999996
p25;62;9;0.0
p26;62;9;0.0
p27;62;9;5711.4
p28;62;9;0.0
p1;63;9;6258.863
p2;63;9;0.0
p3;63;9;16636.116
p4;63;9;0.0
p5;63;9;0.0
p6;63;9;0.0
p7;63;9;13152.110999999999
p8;63;9;0.0
p9;63;9;0.0
p10;63;9;0.0
p11;63;9;0.0
p12;63;9;0.0
p13;63;9;0.0
p14;63;9;0.0
p15;63;9;25355.169000000005
p16;63;9;7.473999999999999
p17;63;9;20615.512000000002
p18;63;9;0.0
p19;63;9;0.0
p20;63;9;0.0
p21;63;9;21084.822
p22;63;9;0.0
p23;63;9;-0.0
p24;63;9;35660.159999999996
p25;63;9;0.0
p26;63;9;0.0
p27;63;9;5711.4
p28;63;9;0.0
p1;64;9;8049.0470000000005
p2;64;9;0.0
p3;64;9;0.0
p4;64;9;0.0
p5;64;9;0.0
p6;64;9;0.0
p7;64;9;4004.734
p8;64;9;0.0
p9;64;9;0.0
p10;64;9;0.0
p11;64;9;65122.543
p12;64;9;0.0
p13;64;9;0.0
p14;64;9;0.0
p15;64;9;0.0
p16;64;9;0.0
p17;64;9;22270.078
p18;64;9;0.0
p19;64;9;0.0
p20;64;9;0.0
p21;64;9;0.0
p22;64;9;0.0
p23;64;9;-0.0
p24;64;9;59480.71199999999
p25;64;9;0.0
p26;64;9;0.0
p27;64;9;4711.905
p28;64;9;0.0
p1;65;9;3166.7270000000003
p2;65;9;0.0
p3;65;9;34720.974
p4;65;9;0.0
p5;65;9;0.0
p6;65;9;0.0
p7;65;9;0.0
p8;65;9;0.0
p9;65;9;0.0
p10;65;9;0.0
p11;65;9;28764.282999999996
p12;65;9;0.0
p13;65;9;0.0
p14;65;9;0.0
p15;65;9;18034.779000000002
p16;65;9;0.0
p17;65;9;48667.062000000005
p18;65;9;0.0
p19;65;9;0.0
p20;65;9;0.0
p21;65;9;0.0
p22;65;9;0.0
p23;65;9;-0.0
p24;65;9;11100.311999999998
p25;65;9;0.0
p26;65;9;0.0
p27;65;9;0.0
p28;65;9;0.0
p1;66;9;7662.530000000001
p2;66;9;0.0
p3;66;9;0.0
p4;66;9;0.0
p5;66;9;0.0
p6;66;9;0.0
p7;66;9;11255.596
p8;66;9;0.0
p9;66;9;0.0
p10;66;9;0.0
p11;66;9;0.0
p12;66;9;0.0
p13;66;9;0.0
p14;66;9;0.0
p15;66;9;29547.756000000005
p16;66;9;0.0
p17;66;9;0.0
p18;66;9;0.0
p19;66;9;0.0
p20;66;9;0.0
p21;66;9;0.0
p22;66;9;0.0
p23;66;9;-0.0
p24;66;9;103131.79199999999
p25;66;9;0.0
p26;66;9;0.0
p27;66;9;0.0
p28;66;9;0.0
p1;67;9;7472.662
p2;67;9;0.0
p3;67;9;19525.461000000003
p4;67;9;0.0
p5;67;9;0.0
p6;67;9;0.0
p7;67;9;14342.946
p8;67;9;0.0
p9;67;9;0.0
p10;67;9;0.0
p11;67;9;0.0
p12;67;9;0.0
p13;67;9;0.0
p14;67;9;0.0
p15;67;9;42116.01000000001
p16;67;9;0.0
p17;67;9;43627.292
p18;67;9;0.0
p19;67;9;0.0
p20;67;9;0.0
p21;67;9;5403.996
p22;67;9;0.0
p23;67;9;-0.0
p24;67;9;4207.463999999999
p25;67;9;0.0
p26;67;9;0.0
p27;67;9;0.0
p28;67;9;0.0
p1;68;9;7289.575000000001
p2;68;9;0.0
p3;68;9;35233.73100000001
p4;68;9;0.0
p5;68;9;0.0
p6;68;9;0.0
p7;68;9;5424.915
p8;68;9;0.0
p9;68;9;0.0
p10;68;9;0.0
p11;68;9;0.0
p12;68;9;0.0
p13;68;9;0.0
p14;68;9;0.0
p15;68;9;15154.158000000003
p16;68;9;0.0
p17;68;9;3252.078
p18;68;9;0.0
p19;68;9;0.0
p20;68;9;0.0
p21;68;9;42908.652
p22;68;9;0.0
p23;68;9;-0.0
p24;68;9;36192.88799999999
p25;68;9;0.0
p26;68;9;0.0
p27;68;9;0.0
p28;68;9;0.0
p1;69;9;7099.707
p2;69;9;0.0
p3;69;9;2466.117
p4;69;9;0.0
p5;69;9;0.0
p6;69;9;0.0
p7;69;9;22784.643
p8;69;9;0.0
p9;69;9;0.0
p10;69;9;0.0
p11;69;9;0.0
p12;69;9;0.0
p13;69;9;0.0
p14;69;9;0.0
p15;69;9;30983.313000000006
p16;69;9;0.0
p17;69;9;22774.055
p18;69;9;0.0
p19;69;9;0.0
p20;69;9;0.0
p21;69;9;17747.739
p22;69;9;0.0
p23;69;9;-0.0
p24;69;9;35801.49599999999
p25;69;9;0.0
p26;69;9;0.0
p27;69;9;5549.577
p28;69;9;0.0
p1;70;9;6909.839000000001
p2;70;9;0.0
p3;70;9;18174.387000000002
p4;70;9;0.0
p5;70;9;0.0
p6;70;9;0.0
p7;70;9;13866.612
p8;70;9;0.0
p9;70;9;0.0
p10;70;9;0.0
p11;70;9;0.0
p12;70;9;0.0
p13;70;9;0.0
p14;70;9;0.0
p15;70;9;23862.570000000003
p16;70;9;0.0
p17;70;9;22336.641
p18;70;9;0.0
p19;70;9;0.0
p20;70;9;0.0
p21;70;9;12759.435000000001
p22;70;9;0.0
p23;70;9;-0.0
p24;70;9;39226.17599999999
p25;70;9;0.0
p26;70;9;0.0
p27;70;9;5749.476
p28;70;9;0.0
p1;71;9;6726.752
p2;71;9;0.0
p3;71;9;17751.159000000003
p4;71;9;0.0
p5;71;9;0.0
p6;71;9;0.0
p7;71;9;13725.475999999999
p8;71;9;0.0
p9;71;9;0.0
p10;71;9;0.0
p11;71;9;0.0
p12;71;9;0.0
p13;71;9;0.0
p14;71;9;0.0
p15;71;9;26505.516000000003
p16;71;9;0.0
p17;71;9;21918.245
p18;71;9;0.0
p19;71;9;0.0
p20;71;9;0.0
p21;71;9;0.0
p22;71;9;0.0
p23;71;9;-0.0
p24;71;9;49945.96799999999
p25;71;9;0.0
p26;71;9;0.0
p27;71;9;5559.0960000000005
p28;71;9;0.0
p1;72;9;6604.694
p2;72;9;0.0
p3;72;9;17466.294
p4;72;9;0.0
p5;72;9;0.0
p6;72;9;0.0
p7;72;9;13566.698
p8;72;9;0.0
p9;72;9;0.0
p10;72;9;0.0
p11;72;9;0.0
p12;72;9;0.0
p13;72;9;0.0
p14;72;9;0.0
p15;72;9;26248.827000000005
p16;72;9;0.0
p17;72;9;21575.921000000002
p18;72;9;0.0
p19;72;9;0.0
p20;72;9;0.0
p21;72;9;21719.907000000003
p22;72;9;0.0
p23;72;9;-0.0
p24;72;9;30865.607999999993
p25;72;9;0.0
p26;72;9;0.0
p27;72;9;5635.2480000000005
p28;72;9;0.0
p1;73;9;6489.417
p2;73;9;0.0
p3;73;9;17173.29
p4;73;9;0.0
p5;73;9;0.0
p6;73;9;0.0
p7;73;9;13416.741
p8;73;9;0.0
p9;73;9;0.0
p10;73;9;0.0
p11;73;9;0.0
p12;73;9;0.0
p13;73;9;0.0
p14;73;9;19.012
p15;73;9;25973.124000000003
p16;73;9;0.0
p17;73;9;21233.597
p18;73;9;0.0
p19;73;9;0.0
p20;73;9;0.0
p21;73;9;23521.239
p22;73;9;0.0
p23;73;9;-0.0
p24;73;9;30539.447999999993
p25;73;9;0.0
p26;73;9;0.0
p27;73;9;5701.881
p28;73;9;0.0
p1;74;9;6360.578
p2;74;9;0.0
p3;74;9;16904.703
p4;74;9;0.0
p5;74;9;0.0
p6;74;9;0.0
p7;74;9;13266.784
p8;74;9;0.0
p9;74;9;0.0
p10;74;9;0.0
p11;74;9;0.0
p12;74;9;0.0
p13;74;9;0.0
p14;74;9;0.0
p15;74;9;25706.928000000004
p16;74;9;0.0
p17;74;9;20900.782
p18;74;9;0.0
p19;74;9;0.0
p20;74;9;0.0
p21;74;9;19110.285
p22;74;9;0.0
p23;74;9;-0.0
p24;74;9;36073.295999999995
p25;74;9;0.0
p26;74;9;0.0
p27;74;9;5768.514
p28;74;9;0.0
p1;75;9;6265.644
p2;75;9;0.0
p3;75;9;16644.255
p4;75;9;0.0
p5;75;9;0.0
p6;75;9;0.0
p7;75;9;13143.289999999999
p8;75;9;0.0
p9;75;9;0.0
p10;75;9;0.0
p11;75;9;0.0
p12;75;9;0.0
p13;75;9;0.0
p14;75;9;0.0
p15;75;9;25440.732000000004
p16;75;9;0.0
p17;75;9;20606.003
p18;75;9;0.0
p19;75;9;0.0
p20;75;9;0.0
p21;75;9;21003.993000000002
p22;75;9;0.0
p23;75;9;-0.0
p24;75;9;35562.31199999999
p25;75;9;0.0
p26;75;9;0.0
p27;75;9;5787.552
p28;75;9;0.0
p1;76;9;6252.082
p2;76;9;0.0
p3;76;9;16627.977000000003
p4;76;9;0.0
p5;76;9;0.0
p6;76;9;0.0
p7;76;9;13152.110999999999
p8;76;9;0.0
p9;76;9;0.0
p10;76;9;0.0
p11;76;9;0.0
p12;76;9;0.0
p13;76;9;0.0
p14;76;9;0.0
p15;76;9;25355.169000000005
p16;76;9;0.0
p17;76;9;20615.512000000002
p18;76;9;0.0
p19;76;9;0.0
p20;76;9;0.0
p21;76;9;21131.010000000002
p22;76;9;0.0
p23;76;9;-0.0
p24;76;9;35660.159999999996
p25;76;9;0.0
p26;76;9;0.0
p27;76;9;5701.881
p28;76;9;0.0
p1;77;9;6265.644
p2;77;9;0.0
p3;77;9;16627.977000000003
p4;77;9;0.0
p5;77;9;0.0
p6;77;9;0.0
p7;77;9;13152.110999999999
p8;77;9;0.0
p9;77;9;0.0
p10;77;9;0.0
p11;77;9;0.0
p12;77;9;0.0
p13;77;9;0.0
p14;77;9;0.0
p15;77;9;25355.169000000005
p16;77;9;0.0
p17;77;9;20615.512000000002
p18;77;9;0.0
p19;77;9;0.0
p20;77;9;0.0
p21;77;9;21107.916
p22;77;9;0.0
p23;77;9;-0.0
p24;77;9;35660.159999999996
p25;77;9;0.0
p26;77;9;0.0
p27;77;9;5701.881
p28;77;9;0.0
p1;78;9;6252.082
p2;78;9;0.0
p3;78;9;16627.977000000003
p4;78;9;0.0
p5;78;9;0.0
p6;78;9;0.0
p7;78;9;13152.110999999999
p8;78;9;0.0
p9;78;9;20.358000000000004
p10;78;9;0.0
p11;78;9;0.0
p12;78;9;0.0
p13;78;9;0.0
p14;78;9;0.0
p15;78;9;25355.169000000005
p16;78;9;0.0
p17;78;9;20615.512000000002
p18;78;9;0.0
p19;78;9;0.0
p20;78;9;0.0
p21;78;9;21107.916
p22;78;9;0.0
p23;78;9;-0.0
p24;78;9;35660.159999999996
p25;78;9;0.0
p26;78;9;0.0
p27;78;9;5701.881
p28;78;9;0.0
p1;79;9;6258.863
p2;79;9;0.0
p3;79;9;16627.977000000003
p4;79;9;0.0
p5;79;9;0.0
p6;79;9;0.0
p7;79;9;13152.110999999999
p8;79;9;0.0
p9;79;9;0.0
p10;79;9;0.0
p11;79;9;0.0
p12;79;9;0.0
p13;79;9;0.0
p14;79;9;9.506
p15;79;9;25355.169000000005
p16;79;9;0.0
p17;79;9;20615.512000000002
p18;79;9;0.0
p19;79;9;0.0
p20;79;9;0.0
p21;79;9;21107.916
p22;79;9;0.0
p23;79;9;-0.0
p24;79;9;35660.159999999996
p25;79;9;0.0
p26;79;9;0.0
p27;79;9;5701.881
p28;79;9;0.0
p1;80;9;6258.863
p2;80;9;0.0
p3;80;9;16627.977000000003
p4;80;9;0.0
p5;80;9;0.0
p6;80;9;0.0
p7;80;9;13152.110999999999
p8;80;9;0.0
p9;80;9;0.0
p10;80;9;0.0
p11;80;9;0.0
p12;80;9;0.0
p13;80;9;0.0
p14;80;9;9.506
p15;80;9;25355.169000000005
p16;80;9;0.0
p17;80;9;20615.512000000002
p18;80;9;0.0
p19;80;9;0.0
p20;80;9;0.0
p21;80;9;21107.916
p22;80;9;0.0
p23;80;9;-0.0
p24;80;9;35660.159999999996
p25;80;9;0.0
p26;80;9;0.0
p27;80;9;5701.881
p28;80;9;0.0
p1;81;9;6252.082
p2;81;9;0.0
p3;81;9;16627.977000000003
p4;81;9;0.0
p5;81;9;0.0
p6;81;9;0.0
p7;81;9;13152.110999999999
p8;81;9;0.0
p9;81;9;0.0
p10;81;9;0.0
p11;81;9;0.0
p12;81;9;0.0
p13;81;9;8.827
p14;81;9;0.0
p15;81;9;25355.169000000005
p16;81;9;7.473999999999999
p17;81;9;20615.512000000002
p18;81;9;0.0
p19;81;9;0.0
p20;81;9;0.0
p21;81;9;21107.916
p22;81;9;0.0
p23;81;9;-0.0
p24;81;9;35660.159999999996
p25;81;9;0.0
p26;81;9;0.0
p27;81;9;5701.881
p28;81;9;0.0
p1;82;9;6252.082
p2;82;9;0.0
p3;82;9;16627.977000000003
p4;82;9;0.0
p5;82;9;0.0
p6;82;9;0.0
p7;82;9;13152.110999999999
p8;82;9;0.0
p9;82;9;0.0
p10;82;9;0.0
p11;82;9;0.0
p12;82;9;0.0
p13;82;9;8.827
p14;82;9;0.0
p15;82;9;25355.169000000005
p16;82;9;7.473999999999999
p17;82;9;20606.003
p18;82;9;0.0
p19;82;9;0.0
p20;82;9;0.0
p21;82;9;21107.916
p22;82;9;0.0
p23;82;9;-0.0
