f;n;t;r;value
Medio Pollo;10;66;5;53.75131614275211
Medio Pollo Superior;10;66;5;54.042748262872465
Medio Pollo Inferior;10;66;5;59.32492813514126
Cuarto de Pollo Superior;10;66;5;58.193390128193435
Muslo Entero;10;66;5;63.75674890181877
Pechuga Completa;10;66;5;57.090285029639574
Ala Completa;10;66;5;93.09938244886402
Media Pechuga;10;66;5;63.46669640591693
Blanqueta;10;66;5;107.41016108344562
Alón;10;66;5;112.78435011066978
Punta;10;66;5;117.68820758665575
Jamoncito;10;66;5;88.57831233825534
Medio Muslo;10;66;5;63.298700769139366
Entero;10;67;5;51.70489946253585
Medio Pollo;10;67;5;53.75131614275211
Medio Pollo Superior;10;67;5;54.042748262872465
Medio Pollo Inferior;10;67;5;59.32492813514126
Cuarto de Pollo Superior;10;67;5;58.193390128193435
Muslo Entero;10;67;5;63.75674890181876
Pechuga Completa;10;67;5;57.090285029639574
Ala Completa;10;67;5;93.09938244886402
Media Pechuga;10;67;5;63.46669640591693
Blanqueta;10;67;5;107.41016108344562
Alón;10;67;5;112.78435011066978
Punta;10;67;5;117.68820758665575
Jamoncito;10;67;5;88.57831233825534
Medio Muslo;10;67;5;63.298700769139366
Entero;10;68;5;51.70489946253585
Medio Pollo;10;68;5;53.75131614275211
Medio Pollo Superior;10;68;5;54.042748262872465
Medio Pollo Inferior;10;68;5;59.32492813514126
Cuarto de Pollo Superior;10;68;5;58.193390128193435
Muslo Entero;10;68;5;63.75674890181876
Pechuga Completa;10;68;5;57.09028502963957
Ala Completa;10;68;5;93.09938244886402
Media Pechuga;10;68;5;63.46669640591693
Blanqueta;10;68;5;107.41016108344562
Alón;10;68;5;112.78435011066978
Punta;10;68;5;117.68820758665576
Jamoncito;10;68;5;88.57831233825534
Medio Muslo;10;68;5;63.298700769139366
Entero;10;69;5;51.70489946253585
Medio Pollo;10;69;5;53.75131614275211
Medio Pollo Superior;10;69;5;54.042748262872465
Medio Pollo Inferior;10;69;5;59.32492813514126
Cuarto de Pollo Superior;10;69;5;58.193390128193435
Muslo Entero;10;69;5;63.75674890181876
Pechuga Completa;10;69;5;57.09028502963957
Ala Completa;10;69;5;93.09938244886402
Media Pechuga;10;69;5;63.46669640591692
Blanqueta;10;69;5;107.41016108344562
Alón;10;69;5;112.78435011066978
Punta;10;69;5;117.68820758665576
Jamoncito;10;69;5;88.57831233825534
Medio Muslo;10;69;5;63.298700769139366
Entero;10;70;5;51.70489946253585
Medio Pollo;10;70;5;53.75131614275211
Medio Pollo Superior;10;70;5;54.042748262872465
Medio Pollo Inferior;10;70;5;59.32492813514126
Cuarto de Pollo Superior;10;70;5;58.193390128193435
Muslo Entero;10;70;5;63.75674890181876
Pechuga Completa;10;70;5;57.09028502963956
Ala Completa;10;70;5;93.09938244886402
Media Pechuga;10;70;5;63.46669640591692
Blanqueta;10;70;5;107.41016108344562
Alón;10;70;5;112.78435011066979
Punta;10;70;5;117.68820758665576
Jamoncito;10;70;5;88.57831233825534
Medio Muslo;10;70;5;63.298700769139366
Entero;11;71;5;51.92144695575282
Medio Pollo;11;71;5;53.97245390733263
Medio Pollo Superior;11;71;5;53.603855271973856
Medio Pollo Inferior;11;71;5;60.456091767510735
Cuarto de Pollo Superior;11;71;5;57.75542247788962
Muslo Entero;11;71;5;64.88824469470771
Pechuga Completa;11;71;5;56.613390881587
Ala Completa;11;71;5;92.85772838460788
Media Pechuga;11;71;5;62.986333057464286
Blanqueta;11;71;5;107.07778307399435
Alón;11;71;5;112.6764976320251
Punta;11;71;5;117.61985061269294
Jamoncito;11;71;5;87.15587365919453
Medio Muslo;11;71;5;65.85944291630463
Entero;11;72;5;51.92144695575282
Medio Pollo;11;72;5;53.97245390733263
Medio Pollo Superior;11;72;5;53.603855271973856
Medio Pollo Inferior;11;72;5;60.456091767510735
Cuarto de Pollo Superior;11;72;5;57.75542247788962
Muslo Entero;11;72;5;64.88824469470771
Pechuga Completa;11;72;5;56.61339088158701
Ala Completa;11;72;5;92.85772838460788
Media Pechuga;11;72;5;62.986333057464286
Blanqueta;11;72;5;107.07778307399437
Alón;11;72;5;112.6764976320251
Punta;11;72;5;117.61985061269299
Jamoncito;11;72;5;87.15587365919453
Medio Muslo;11;72;5;65.85944291630464
Entero;11;73;5;51.92144695575282
Medio Pollo;11;73;5;53.97245390733263
Medio Pollo Superior;11;73;5;53.603855271973856
Medio Pollo Inferior;11;73;5;60.456091767510735
Cuarto de Pollo Superior;11;73;5;57.75542247788962
Muslo Entero;11;73;5;64.88824469470771
Pechuga Completa;11;73;5;56.61339088158701
Ala Completa;11;73;5;92.85772838460788
Media Pechuga;11;73;5;62.986333057464286
Blanqueta;11;73;5;107.07778307399437
Alón;11;73;5;112.6764976320251
Punta;11;73;5;117.61985061269299
Jamoncito;11;73;5;87.15587365919453
Medio Muslo;11;73;5;65.85944291630464
Entero;11;74;5;51.92144695575282
Medio Pollo;11;74;5;53.972453907332635
Medio Pollo Superior;11;74;5;53.603855271973856
Medio Pollo Inferior;11;74;5;60.456091767510735
Cuarto de Pollo Superior;11;74;5;57.75542247788962
Muslo Entero;11;74;5;64.88824469470771
Pechuga Completa;11;74;5;56.61339088158701
Ala Completa;11;74;5;92.85772838460788
Media Pechuga;11;74;5;62.986333057464286
Blanqueta;11;74;5;107.07778307399437
Alón;11;74;5;112.6764976320251
Punta;11;74;5;117.61985061269299
Jamoncito;11;74;5;87.15587365919453
Medio Muslo;11;74;5;65.85944291630464
Entero;11;75;5;51.92144695575282
Medio Pollo;11;75;5;53.972453907332635
Medio Pollo Superior;11;75;5;53.603855271973856
Medio Pollo Inferior;11;75;5;60.456091767510735
Cuarto de Pollo Superior;11;75;5;57.75542247788962
Muslo Entero;11;75;5;64.88824469470771
Pechuga Completa;11;75;5;56.61339088158701
Ala Completa;11;75;5;92.85772838460788
Media Pechuga;11;75;5;62.986333057464286
Blanqueta;11;75;5;107.07778307399437
Alón;11;75;5;112.6764976320251
Punta;11;75;5;117.61985061269299
Jamoncito;11;75;5;87.15587365919453
Medio Muslo;11;75;5;65.85944291630464
Entero;11;76;5;51.92144695575282
Medio Pollo;11;76;5;53.972453907332635
Medio Pollo Superior;11;76;5;53.603855271973856
Medio Pollo Inferior;11;76;5;60.456091767510735
Cuarto de Pollo Superior;11;76;5;57.75542247788962
Muslo Entero;11;76;5;64.88824469470771
Pechuga Completa;11;76;5;56.61339088158701
Ala Completa;11;76;5;92.85772838460788
Media Pechuga;11;76;5;62.986333057464286
Blanqueta;11;76;5;107.07778307399437
Alón;11;76;5;112.6764976320251
Punta;11;76;5;117.61985061269299
Jamoncito;11;76;5;87.15587365919453
Medio Muslo;11;76;5;65.85944291630464
Entero;11;77;5;51.92144695575282
Medio Pollo;11;77;5;53.972453907332635
Medio Pollo Superior;11;77;5;53.603855271973856
Medio Pollo Inferior;11;77;5;60.456091767510735
Cuarto de Pollo Superior;11;77;5;57.7554224778896
Muslo Entero;11;77;5;64.88824469470771
Pechuga Completa;11;77;5;56.61339088158701
Ala Completa;11;77;5;92.85772838460787
Media Pechuga;11;77;5;62.98633305746428
Blanqueta;11;77;5;107.07778307399437
Alón;11;77;5;112.6764976320251
Punta;11;77;5;117.61985061269299
Jamoncito;11;77;5;87.15587365919454
Medio Muslo;11;77;5;65.85944291630464
Entero;12;78;5;51.49976883402874
Medio Pollo;12;78;5;53.5678419992468
Medio Pollo Superior;12;78;5;53.663708281275234
Medio Pollo Inferior;12;78;5;59.411984775338595
Cuarto de Pollo Superior;12;78;5;57.81505591414969
Muslo Entero;12;78;5;63.84445379581114
Pechuga Completa;12;78;5;56.5660246027207
Ala Completa;12;78;5;93.44243286658262
Media Pechuga;12;78;5;62.94077137049627
Blanqueta;12;78;5;107.87640430158199
Alón;12;78;5;112.9669336685513
Punta;12;78;5;117.7234802889707
Jamoncito;12;78;5;87.68619794911923
Medio Muslo;12;78;5;63.93503660749569
Entero;12;79;5;51.49976883402874
Medio Pollo;12;79;5;53.567841999246795
Medio Pollo Superior;12;79;5;53.663708281275234
Medio Pollo Inferior;12;79;5;59.411984775338595
Cuarto de Pollo Superior;12;79;5;57.8150559141497
Muslo Entero;12;79;5;63.84445379581114
Pechuga Completa;12;79;5;56.5660246027207
Ala Completa;12;79;5;93.44243286658262
Media Pechuga;12;79;5;62.94077137049628
Blanqueta;12;79;5;107.87640430158199
Alón;12;79;5;112.9669336685513
Punta;12;79;5;117.7234802889707
Jamoncito;12;79;5;87.68619794911923
Medio Muslo;12;79;5;63.93503660749569
Entero;12;80;5;51.499768834028735
Medio Pollo;12;80;5;53.567841999246795
Medio Pollo Superior;12;80;5;53.663708281275234
Medio Pollo Inferior;12;80;5;59.411984775338595
Cuarto de Pollo Superior;12;80;5;57.8150559141497
Muslo Entero;12;80;5;63.84445379581114
Pechuga Completa;12;80;5;56.5660246027207
Ala Completa;12;80;5;93.44243286658262
Media Pechuga;12;80;5;62.94077137049628
Blanqueta;12;80;5;107.87640430158199
Alón;12;80;5;112.9669336685513
Punta;12;80;5;117.7234802889707
Jamoncito;12;80;5;87.68619794911923
Medio Muslo;12;80;5;63.93503660749569
Entero;12;81;5;51.499768834028735
Medio Pollo;12;81;5;53.567841999246795
Medio Pollo Superior;12;81;5;53.66370828127524
Medio Pollo Inferior;12;81;5;59.411984775338595
Cuarto de Pollo Superior;12;81;5;57.8150559141497
Muslo Entero;12;81;5;63.84445379581114
Pechuga Completa;12;81;5;56.5660246027207
Ala Completa;12;81;5;93.44243286658262
Media Pechuga;12;81;5;62.94077137049628
Blanqueta;12;81;5;107.87640430158199
Alón;12;81;5;112.9669336685513
Punta;12;81;5;117.7234802889707
Jamoncito;12;81;5;87.68619794911923
Medio Muslo;12;81;5;63.93503660749569
Entero;12;82;5;51.49976883402873
Medio Pollo;12;82;5;53.567841999246795
Medio Pollo Superior;12;82;5;53.663708281275255
Medio Pollo Inferior;12;82;5;59.411984775338595
Cuarto de Pollo Superior;12;82;5;57.8150559141497
Muslo Entero;12;82;5;63.84445379581114
Pechuga Completa;12;82;5;56.5660246027207
Ala Completa;12;82;5;93.44243286658262
Media Pechuga;12;82;5;62.94077137049628
Blanqueta;12;82;5;107.87640430158199
Alón;12;82;5;112.9669336685513
Punta;12;82;5;117.72348028897065
Jamoncito;12;82;5;87.68619794911923
Medio Muslo;12;82;5;63.93503660749569
Entero;12;83;5;51.49976883402873
Medio Pollo;12;83;5;53.567841999246795
Medio Pollo Superior;12;83;5;53.663708281275255
Medio Pollo Inferior;12;83;5;59.411984775338595
Cuarto de Pollo Superior;12;83;5;57.8150559141497
Muslo Entero;12;83;5;63.84445379581114
Pechuga Completa;12;83;5;56.5660246027207
Ala Completa;12;83;5;93.44243286658262
Media Pechuga;12;83;5;62.94077137049628
Blanqueta;12;83;5;107.87640430158199
Alón;12;83;5;112.9669336685513
Punta;12;83;5;117.72348028897065
Jamoncito;12;83;5;87.68619794911923
Medio Muslo;12;83;5;63.93503660749569
Entero;12;84;5;51.49976883402873
Medio Pollo;12;84;5;53.567841999246795
Medio Pollo Superior;12;84;5;53.663708281275255
Medio Pollo Inferior;12;84;5;59.411984775338595
Cuarto de Pollo Superior;12;84;5;57.8150559141497
Muslo Entero;12;84;5;63.84445379581115
Pechuga Completa;12;84;5;56.5660246027207
Ala Completa;12;84;5;93.44243286658262
Media Pechuga;12;84;5;62.94077137049628
Blanqueta;12;84;5;107.87640430158197
Alón;12;84;5;112.9669336685513
Punta;12;84;5;117.72348028897065
Jamoncito;12;84;5;87.68619794911923
Medio Muslo;12;84;5;63.93503660749569
Entero;13;85;5;52.59689092995914
Medio Pollo;13;85;5;54.65076857908666
Medio Pollo Superior;13;85;5;53.60204054342345
Medio Pollo Inferior;13;85;5;62.08773424887793
Cuarto de Pollo Superior;13;85;5;57.75006714372833
Muslo Entero;13;85;5;66.51844418198651
Pechuga Completa;13;85;5;56.51058281086524
Ala Completa;13;85;5;93.32937929102738
Media Pechuga;13;85;5;62.88749632609233
Blanqueta;13;85;5;107.74216822987216
Alón;13;85;5;112.8736765453081
Punta;13;85;5;117.6958833988798
Jamoncito;13;85;5;91.09540092489816
Medio Muslo;13;85;5;66.19900217909664
Entero;13;86;5;52.59689092995914
Medio Pollo;13;86;5;54.65076857908666
Medio Pollo Superior;13;86;5;53.60204054342345
Medio Pollo Inferior;13;86;5;62.08773424887792
Cuarto de Pollo Superior;13;86;5;57.75006714372833
Muslo Entero;13;86;5;66.51844418198652
Pechuga Completa;13;86;5;56.51058281086524
Ala Completa;13;86;5;93.32937929102738
Media Pechuga;13;86;5;62.88749632609233
Blanqueta;13;86;5;107.74216822987216
Alón;13;86;5;112.87367654530811
Punta;13;86;5;117.6958833988798
Jamoncito;13;86;5;91.09540092489814
Medio Muslo;13;86;5;66.19900217909664
Entero;13;87;5;52.59689092995914
Medio Pollo;13;87;5;54.65076857908666
Medio Pollo Superior;13;87;5;53.60204054342345
Medio Pollo Inferior;13;87;5;62.08773424887792
Cuarto de Pollo Superior;13;87;5;57.75006714372833
Muslo Entero;13;87;5;66.51844418198652
Pechuga Completa;13;87;5;56.51058281086524
Ala Completa;13;87;5;93.32937929102738
Media Pechuga;13;87;5;62.88749632609235
Blanqueta;13;87;5;107.74216822987216
Alón;13;87;5;112.87367654530811
Punta;13;87;5;117.6958833988798
Jamoncito;13;87;5;91.09540092489814
Medio Muslo;13;87;5;66.19900217909664
Entero;13;88;5;52.59689092995914
Medio Pollo;13;88;5;54.65076857908665
Medio Pollo Superior;13;88;5;53.60204054342345
Medio Pollo Inferior;13;88;5;62.08773424887792
Cuarto de Pollo Superior;13;88;5;57.75006714372833
Muslo Entero;13;88;5;66.51844418198652
Pechuga Completa;13;88;5;56.51058281086524
Ala Completa;13;88;5;93.32937929102738
Media Pechuga;13;88;5;62.88749632609235
Blanqueta;13;88;5;107.74216822987216
Alón;13;88;5;112.87367654530811
Punta;13;88;5;117.69588339887983
Jamoncito;13;88;5;91.09540092489814
Medio Muslo;13;88;5;66.19900217909664
Entero;13;89;5;52.59689092995914
Medio Pollo;13;89;5;54.65076857908665
Medio Pollo Superior;13;89;5;53.60204054342345
Medio Pollo Inferior;13;89;5;62.08773424887792
Cuarto de Pollo Superior;13;89;5;57.75006714372833
Muslo Entero;13;89;5;66.51844418198652
Pechuga Completa;13;89;5;56.51058281086524
Ala Completa;13;89;5;93.32937929102738
Media Pechuga;13;89;5;62.88749632609235
Blanqueta;13;89;5;107.74216822987216
Alón;13;89;5;112.87367654530811
Punta;13;89;5;117.69588339887983
Jamoncito;13;89;5;91.09540092489813
Medio Muslo;13;89;5;66.19900217909664
Entero;13;90;5;52.59689092995915
Medio Pollo;13;90;5;54.65076857908665
Medio Pollo Superior;13;90;5;53.60204054342345
Medio Pollo Inferior;13;90;5;62.08773424887792
Cuarto de Pollo Superior;13;90;5;57.75006714372833
Muslo Entero;13;90;5;66.51844418198652
Pechuga Completa;13;90;5;56.51058281086524
Ala Completa;13;90;5;93.32937929102738
Media Pechuga;13;90;5;62.88749632609235
Blanqueta;13;90;5;107.74216822987216
Alón;13;90;5;112.87367654530811
Punta;13;90;5;117.69588339887983
Jamoncito;13;90;5;91.09540092489813
Medio Muslo;13;90;5;66.19900217909664
Entero;13;91;5;52.59689092995915
Medio Pollo;13;91;5;54.65076857908665
Medio Pollo Superior;13;91;5;53.60204054342345
Medio Pollo Inferior;13;91;5;62.08773424887792
Cuarto de Pollo Superior;13;91;5;57.75006714372833
Muslo Entero;13;91;5;66.51844418198652
Pechuga Completa;13;91;5;56.51058281086524
Ala Completa;13;91;5;93.32937929102738
Media Pechuga;13;91;5;62.88749632609235
Blanqueta;13;91;5;107.74216822987216
Alón;13;91;5;112.87367654530811
Punta;13;91;5;117.69588339887983
Jamoncito;13;91;5;91.09540092489813
Medio Muslo;13;91;5;66.19900217909664
Entero;14;92;5;51.917406762726756
Medio Pollo;14;92;5;53.98459446593537
Medio Pollo Superior;14;92;5;53.83265142242962
Medio Pollo Inferior;14;92;5;60.16889891644921
Cuarto de Pollo Superior;14;92;5;57.98603860169512
Muslo Entero;14;92;5;64.60049751600353
Pechuga Completa;14;92;5;56.97730928957873
Ala Completa;14;92;5;92.40324977451176
Media Pechuga;14;92;5;63.35431513856491
Blanqueta;14;92;5;106.49270476650977
Alón;14;92;5;112.3769491855146
Punta;14;92;5;117.54386181287431
Jamoncito;14;92;5;89.58007365883147
Medio Muslo;14;92;5;64.05111262950071
Entero;14;93;5;51.91740676272676
Medio Pollo;14;93;5;53.98459446593538
Medio Pollo Superior;14;93;5;53.83265142242962
Medio Pollo Inferior;14;93;5;60.16889891644921
Cuarto de Pollo Superior;14;93;5;57.98603860169512
Muslo Entero;14;93;5;64.60049751600353
Pechuga Completa;14;93;5;56.97730928957873
Ala Completa;14;93;5;92.40324977451176
Media Pechuga;14;93;5;63.354315138564914
Blanqueta;14;93;5;106.49270476650977
Alón;14;93;5;112.3769491855146
Punta;14;93;5;117.54386181287431
Jamoncito;14;93;5;89.58007365883147
Medio Muslo;14;93;5;64.05111262950072
Entero;14;94;5;51.91740676272676
Medio Pollo;14;94;5;53.98459446593538
Medio Pollo Superior;14;94;5;53.83265142242962
Medio Pollo Inferior;14;94;5;60.16889891644921
Cuarto de Pollo Superior;14;94;5;57.98603860169512
Muslo Entero;14;94;5;64.60049751600353
Pechuga Completa;14;94;5;56.97730928957873
Ala Completa;14;94;5;92.40324977451176
Media Pechuga;14;94;5;63.354315138564914
Blanqueta;14;94;5;106.49270476650977
Alón;14;94;5;112.3769491855146
Punta;14;94;5;117.54386181287431
Jamoncito;14;94;5;89.58007365883147
Medio Muslo;14;94;5;64.05111262950072
Entero;14;95;5;51.91740676272676
Medio Pollo;14;95;5;53.98459446593538
Medio Pollo Superior;14;95;5;53.83265142242962
Medio Pollo Inferior;14;95;5;60.16889891644921
Cuarto de Pollo Superior;14;95;5;57.98603860169512
Muslo Entero;14;95;5;64.60049751600353
Pechuga Completa;14;95;5;56.97730928957873
Ala Completa;14;95;5;92.40324977451176
Media Pechuga;14;95;5;63.354315138564914
Blanqueta;14;95;5;106.49270476650977
Alón;14;95;5;112.3769491855146
Punta;14;95;5;117.54386181287431
Jamoncito;14;95;5;89.58007365883148
Medio Muslo;14;95;5;64.05111262950072
Entero;14;96;5;51.91740676272676
Medio Pollo;14;96;5;53.98459446593538
Medio Pollo Superior;14;96;5;53.83265142242962
Medio Pollo Inferior;14;96;5;60.16889891644921
Cuarto de Pollo Superior;14;96;5;57.98603860169512
Muslo Entero;14;96;5;64.60049751600353
Pechuga Completa;14;96;5;56.97730928957872
Ala Completa;14;96;5;92.40324977451176
Media Pechuga;14;96;5;63.354315138564914
Blanqueta;14;96;5;106.49270476650977
Alón;14;96;5;112.3769491855146
Punta;14;96;5;117.54386181287431
Jamoncito;14;96;5;89.58007365883148
Medio Muslo;14;96;5;64.05111262950072
Entero;14;97;5;51.91740676272676
Medio Pollo;14;97;5;53.98459446593538
Medio Pollo Superior;14;97;5;53.832651422429635
Medio Pollo Inferior;14;97;5;60.16889891644921
Cuarto de Pollo Superior;14;97;5;57.98603860169513
Muslo Entero;14;97;5;64.60049751600353
Pechuga Completa;14;97;5;56.97730928957873
Ala Completa;14;97;5;92.40324977451176
Media Pechuga;14;97;5;63.354315138564914
Blanqueta;14;97;5;106.49270476650977
Alón;14;97;5;112.3769491855146
Punta;14;97;5;117.54386181287431
Jamoncito;14;97;5;89.58007365883148
Medio Muslo;14;97;5;64.05111262950072
Entero;14;98;5;51.91740676272676
Medio Pollo;14;98;5;53.98459446593538
Medio Pollo Superior;14;98;5;53.832651422429635
Medio Pollo Inferior;14;98;5;60.16889891644921
Cuarto de Pollo Superior;14;98;5;57.98603860169513
Muslo Entero;14;98;5;64.60049751600353
Pechuga Completa;14;98;5;56.97730928957873
Ala Completa;14;98;5;92.40324977451176
Media Pechuga;14;98;5;63.354315138564914
Blanqueta;14;98;5;106.49270476650976
Alón;14;98;5;112.3769491855146
Punta;14;98;5;117.54386181287431
Jamoncito;14;98;5;89.58007365883148
Medio Muslo;14;98;5;64.05111262950072
Entero;15;99;5;51.97737382017621
Medio Pollo;15;99;5;54.04322487452324
Medio Pollo Superior;15;99;5;53.11673951390791
Medio Pollo Inferior;15;99;5;61.29693052614329
Cuarto de Pollo Superior;15;99;5;57.26992833069094
Muslo Entero;15;99;5;65.7300890563174
Pechuga Completa;15;99;5;55.87227230439665
Ala Completa;15;99;5;93.62543129931507
Media Pechuga;15;99;5;62.252336017129934
Blanqueta;15;99;5;108.1089421490104
Alón;15;99;5;113.08843515631825
Punta;15;99;5;117.77213779551776
Jamoncito;15;99;5;92.00648762767503
Medio Muslo;15;99;5;64.45049501134498
Entero;15;100;5;51.97737382017621
Medio Pollo;15;100;5;54.04322487452324
Medio Pollo Superior;15;100;5;53.11673951390791
Medio Pollo Inferior;15;100;5;61.296930526143285
Cuarto de Pollo Superior;15;100;5;57.26992833069094
Muslo Entero;15;100;5;65.7300890563174
Pechuga Completa;15;100;5;55.87227230439665
Ala Completa;15;100;5;93.62543129931507
Media Pechuga;15;100;5;62.252336017129934
Blanqueta;15;100;5;108.1089421490104
Alón;15;100;5;113.08843515631825
Punta;15;100;5;117.77213779551776
Jamoncito;15;100;5;92.00648762767501
Medio Muslo;15;100;5;64.450495011345
Entero;15;101;5;51.97737382017621
Medio Pollo;15;101;5;54.04322487452324
Medio Pollo Superior;15;101;5;53.11673951390791
Medio Pollo Inferior;15;101;5;61.296930526143285
Cuarto de Pollo Superior;15;101;5;57.26992833069094
Muslo Entero;15;101;5;65.73008905631738
Pechuga Completa;15;101;5;55.87227230439665
Ala Completa;15;101;5;93.62543129931507
Media Pechuga;15;101;5;62.252336017129934
Blanqueta;15;101;5;108.1089421490104
Alón;15;101;5;113.08843515631825
Punta;15;101;5;117.77213779551776
Jamoncito;15;101;5;92.00648762767501
Medio Muslo;15;101;5;64.450495011345
Entero;15;102;5;51.97737382017621
Medio Pollo;15;102;5;54.04322487452324
Medio Pollo Superior;15;102;5;53.11673951390791
Medio Pollo Inferior;15;102;5;61.296930526143285
Cuarto de Pollo Superior;15;102;5;57.26992833069094
Muslo Entero;15;102;5;65.73008905631738
Pechuga Completa;15;102;5;55.87227230439665
Ala Completa;15;102;5;93.62543129931507
Media Pechuga;15;102;5;62.252336017129934
Blanqueta;15;102;5;108.10894214901039
Alón;15;102;5;113.08843515631825
Punta;15;102;5;117.77213779551776
Jamoncito;15;102;5;92.00648762767501
Medio Muslo;15;102;5;64.450495011345
Entero;15;103;5;51.97737382017621
Medio Pollo;15;103;5;54.04322487452325
Medio Pollo Superior;15;103;5;53.11673951390791
Medio Pollo Inferior;15;103;5;61.29693052614329
Cuarto de Pollo Superior;15;103;5;57.269928330690924
Muslo Entero;15;103;5;65.73008905631738
Pechuga Completa;15;103;5;55.87227230439665
Ala Completa;15;103;5;93.62543129931507
Media Pechuga;15;103;5;62.252336017129934
Blanqueta;15;103;5;108.10894214901039
Alón;15;103;5;113.08843515631825
Punta;15;103;5;117.77213779551775
Jamoncito;15;103;5;92.006487627675
Medio Muslo;15;103;5;64.450495011345
Entero;15;104;5;51.97737382017621
Medio Pollo;15;104;5;54.04322487452324
Medio Pollo Superior;15;104;5;53.11673951390791
Medio Pollo Inferior;15;104;5;61.296930526143285
Cuarto de Pollo Superior;15;104;5;57.269928330690924
Muslo Entero;15;104;5;65.73008905631738
Pechuga Completa;15;104;5;55.87227230439665
Ala Completa;15;104;5;93.62543129931507
Media Pechuga;15;104;5;62.252336017129934
Blanqueta;15;104;5;108.10894214901039
Alón;15;104;5;113.08843515631827
Punta;15;104;5;117.77213779551775
Jamoncito;15;104;5;92.006487627675
Medio Muslo;15;104;5;64.450495011345
Entero;15;105;5;51.97737382017621
Medio Pollo;15;105;5;54.04322487452324
Medio Pollo Superior;15;105;5;53.11673951390791
Medio Pollo Inferior;15;105;5;61.296930526143285
Cuarto de Pollo Superior;15;105;5;57.269928330690924
Muslo Entero;15;105;5;65.73008905631738
Pechuga Completa;15;105;5;55.872272304396645
Ala Completa;15;105;5;93.62543129931507
Media Pechuga;15;105;5;62.252336017129934
Blanqueta;15;105;5;108.10894214901039
Alón;15;105;5;113.08843515631827
Punta;15;105;5;117.77213779551775
Jamoncito;15;105;5;92.006487627675
Medio Muslo;15;105;5;64.450495011345
Entero;16;106;5;52.20789813676091
Medio Pollo;16;106;5;54.27465779851729
Medio Pollo Superior;16;106;5;53.68845044155956
Medio Pollo Inferior;16;106;5;61.06119670775179
Cuarto de Pollo Superior;16;106;5;57.840148748107055
Muslo Entero;16;106;5;65.49469706095047
Pechuga Completa;16;106;5;56.69691532564515
Ala Completa;16;106;5;92.93412094414296
Media Pechuga;16;106;5;63.074153611658645
Blanqueta;16;106;5;107.22914577640681
Alón;16;106;5;112.61372213324023
Punta;16;106;5;117.65197879920824
Jamoncito;16;106;5;86.9982097176271
Medio Muslo;16;106;5;66.89211780406298
Entero;16;107;5;52.20789813676091
Medio Pollo;16;107;5;54.27465779851729
Medio Pollo Superior;16;107;5;53.68845044155956
Medio Pollo Inferior;16;107;5;61.06119670775179
Cuarto de Pollo Superior;16;107;5;57.840148748107055
Muslo Entero;16;107;5;65.49469706095049
Pechuga Completa;16;107;5;56.69691532564515
Ala Completa;16;107;5;92.93412094414296
Media Pechuga;16;107;5;63.074153611658645
Blanqueta;16;107;5;107.22914577640682
Alón;16;107;5;112.61372213324023
Punta;16;107;5;117.65197879920824
Jamoncito;16;107;5;86.99820971762709
Medio Muslo;16;107;5;66.89211780406298
Entero;16;108;5;52.20789813676091
Medio Pollo;16;108;5;54.27465779851728
Medio Pollo Superior;16;108;5;53.68845044155955
Medio Pollo Inferior;16;108;5;61.06119670775179
Cuarto de Pollo Superior;16;108;5;57.840148748107055
Muslo Entero;16;108;5;65.49469706095049
Pechuga Completa;16;108;5;56.69691532564515
Ala Completa;16;108;5;92.93412094414298
Media Pechuga;16;108;5;63.074153611658645
Blanqueta;16;108;5;107.22914577640682
Alón;16;108;5;112.61372213324023
Punta;16;108;5;117.65197879920824
Jamoncito;16;108;5;86.99820971762709
Medio Muslo;16;108;5;66.89211780406298
Entero;16;109;5;52.20789813676091
Medio Pollo;16;109;5;54.27465779851728
Medio Pollo Superior;16;109;5;53.68845044155956
Medio Pollo Inferior;16;109;5;61.06119670775179
Cuarto de Pollo Superior;16;109;5;57.84014874810707
Muslo Entero;16;109;5;65.49469706095049
Pechuga Completa;16;109;5;56.69691532564515
Ala Completa;16;109;5;92.93412094414298
Media Pechuga;16;109;5;63.074153611658645
Blanqueta;16;109;5;107.22914577640682
Alón;16;109;5;112.61372213324023
Punta;16;109;5;117.65197879920824
Jamoncito;16;109;5;86.99820971762709
Medio Muslo;16;109;5;66.89211780406298
Entero;16;110;5;52.20789813676091
Medio Pollo;16;110;5;54.27465779851728
Medio Pollo Superior;16;110;5;53.68845044155957
Medio Pollo Inferior;16;110;5;61.06119670775179
Cuarto de Pollo Superior;16;110;5;57.84014874810707
Muslo Entero;16;110;5;65.49469706095049
Pechuga Completa;16;110;5;56.69691532564515
Ala Completa;16;110;5;92.93412094414296
Media Pechuga;16;110;5;63.074153611658645
Blanqueta;16;110;5;107.22914577640682
Alón;16;110;5;112.61372213324023
Punta;16;110;5;117.65197879920824
Jamoncito;16;110;5;86.99820971762709
Medio Muslo;16;110;5;66.89211780406298
Entero;16;111;5;52.20789813676091
Medio Pollo;16;111;5;54.27465779851728
Medio Pollo Superior;16;111;5;53.68845044155956
Medio Pollo Inferior;16;111;5;61.06119670775179
Cuarto de Pollo Superior;16;111;5;57.84014874810707
Muslo Entero;16;111;5;65.49469706095049
Pechuga Completa;16;111;5;56.69691532564515
Ala Completa;16;111;5;92.93412094414295
