k;t;r;value
p16;32;10;-0.0
p17;32;10;30019.913
p18;32;10;-0.0
p19;32;10;-0.0
p20;32;10;-0.0
p21;32;10;-0.0
p22;32;10;-0.0
p23;32;10;-0.0
p24;32;10;57132.35999999999
p25;32;10;-0.0
p26;32;10;-0.0
p27;32;10;-0.0
p28;32;10;-0.0
p1;33;10;9873.136
p2;33;10;-0.0
p3;33;10;12892.176000000001
p4;33;10;-0.0
p5;33;10;15374.425000000003
p6;33;10;-0.0
p7;33;10;23349.186999999998
p8;33;10;-0.0
p9;33;10;-0.0
p10;33;10;-0.0
p11;33;10;-0.0
p12;33;10;7809.000000000001
p13;33;10;-0.0
p14;33;10;-0.0
p15;33;10;35907.939000000006
p16;33;10;-0.0
p17;33;10;29658.571
p18;33;10;-0.0
p19;33;10;-0.0
p20;33;10;-0.0
p21;33;10;3048.4080000000004
p22;33;10;-0.0
p23;33;10;-0.0
p24;33;10;55381.96799999999
p25;33;10;-0.0
p26;33;10;-0.0
p27;33;10;-0.0
p28;33;10;-0.0
p1;34;10;9751.078000000001
p2;34;10;-0.0
p3;34;10;24897.201000000005
p4;34;10;-0.0
p5;34;10;-0.0
p6;34;10;-0.0
p7;34;10;16512.912
p8;34;10;-0.0
p9;34;10;-0.0
p10;34;10;-0.0
p11;34;10;9863.144999999999
p12;34;10;8749.500000000002
p13;34;10;-0.0
p14;34;10;-0.0
p15;34;10;35641.743
p16;34;10;-0.0
p17;34;10;29297.229
p18;34;10;-0.0
p19;34;10;-0.0
p20;34;10;-0.0
p21;34;10;3695.04
p22;34;10;-0.0
p23;34;10;-0.0
p24;34;10;55468.94399999999
p25;34;10;-0.0
p26;34;10;-0.0
p27;34;10;-0.0
p28;34;10;-0.0
p1;35;10;9656.144000000284
p2;35;10;-0.0
p3;35;10;24685.587000000003
p4;35;10;-0.0
p5;35;10;-0.0
p6;35;10;-0.0
p7;35;10;16301.207999999628
p8;35;10;-0.0
p9;35;10;-0.0
p10;35;10;-0.0
p11;35;10;10327.293
p12;35;10;9205.500000000002
p13;35;10;-0.0
p14;35;10;-0.0
p15;35;10;35632.236000000004
p16;35;10;-0.0
p17;35;10;28945.396
p18;35;10;-0.0
p19;35;10;-0.0
p20;35;10;-0.0
p21;35;10;4861.287
p22;35;10;-0.0
p23;35;10;-0.0
p24;35;10;54740.51999999999
p25;35;10;-0.0
p26;35;10;-0.0
p27;35;10;-0.0
p28;35;10;-0.0
p1;36;10;9656.144
p2;36;10;-0.0
p3;36;10;24677.448000000004
p4;36;10;-0.0
p5;36;10;-0.0
p6;36;10;-0.0
p7;36;10;16292.386999999999
p8;36;10;-0.0
p9;36;10;-0.0
p10;36;10;-0.0
p11;36;10;10353.079
p12;36;10;9219.750000000002
p13;36;10;-0.0
p14;36;10;-0.0
p15;36;10;35632.236000000004
p16;36;10;-0.0
p17;36;10;28926.378
p18;36;10;-0.0
p19;36;10;-0.0
p20;36;10;-0.0
p21;36;10;4815.099
p22;36;10;-0.0
p23;36;10;-0.0
p24;36;10;54794.87999999999
p25;36;10;-0.0
p26;36;10;-0.0
p27;36;10;-0.0
p28;36;10;-0.0
p1;37;10;9656.144
p2;37;10;-0.0
p3;37;10;24677.448000000004
p4;37;10;-0.0
p5;37;10;-0.0
p6;37;10;-0.0
p7;37;10;16292.386999999999
p8;37;10;-0.0
p9;37;10;-0.0
p10;37;10;-0.0
p11;37;10;10353.079
p12;37;10;9219.750000000002
p13;37;10;-0.0
p14;37;10;-0.0
p15;37;10;35632.236000000004
p16;37;10;-0.0
p17;37;10;28926.378
p18;37;10;-0.0
p19;37;10;-0.0
p20;37;10;-0.0
p21;37;10;4815.099
p22;37;10;-0.0
p23;37;10;-0.0
p24;37;10;54794.87999999999
p25;37;10;-0.0
p26;37;10;-0.0
p27;37;10;-0.0
p28;37;10;-0.0
p1;38;10;9656.144
p2;38;10;-0.0
p3;38;10;24677.448000000004
p4;38;10;-0.0
p5;38;10;-0.0
p6;38;10;-0.0
p7;38;10;16292.386999999999
p8;38;10;-0.0
p9;38;10;-0.0
p10;38;10;-0.0
p11;38;10;10353.079
p12;38;10;9219.750000000002
p13;38;10;-0.0
p14;38;10;-0.0
p15;38;10;35632.236000000004
p16;38;10;-0.0
p17;38;10;28926.378
p18;38;10;-0.0
p19;38;10;-0.0
p20;38;10;-0.0
p21;38;10;4815.099
p22;38;10;-0.0
p23;38;10;-0.0
p24;38;10;54794.87999999999
p25;38;10;-0.0
p26;38;10;-0.0
p27;38;10;-0.0
p28;38;10;-0.0
p1;39;10;9656.144
p2;39;10;-0.0
p3;39;10;24677.448000000004
p4;39;10;-0.0
p5;39;10;-0.0
p6;39;10;-0.0
p7;39;10;16292.386999999999
p8;39;10;-0.0
p9;39;10;-0.0
p10;39;10;-0.0
p11;39;10;10353.079
p12;39;10;9219.750000000002
p13;39;10;-0.0
p14;39;10;-0.0
p15;39;10;35632.236000000004
p16;39;10;-0.0
p17;39;10;28926.378
p18;39;10;-0.0
p19;39;10;-0.0
p20;39;10;-0.0
p21;39;10;4815.099
p22;39;10;-0.0
p23;39;10;-0.0
p24;39;10;54794.87999999999
p25;39;10;-0.0
p26;39;10;-0.0
p27;39;10;-0.0
p28;39;10;-0.0
p1;40;10;9656.144
p2;40;10;-0.0
p3;40;10;24677.448000000004
p4;40;10;-0.0
p5;40;10;-0.0
p6;40;10;-0.0
p7;40;10;16292.386999999999
p8;40;10;-0.0
p9;40;10;-0.0
p10;40;10;-0.0
p11;40;10;10353.079
p12;40;10;9219.750000000002
p13;40;10;-0.0
p14;40;10;-0.0
p15;40;10;35632.236000000004
p16;40;10;-0.0
p17;40;10;28926.378
p18;40;10;-0.0
p19;40;10;-0.0
p20;40;10;-0.0
p21;40;10;4815.099
p22;40;10;-0.0
p23;40;10;-0.0
p24;40;10;54794.87999999999
p25;40;10;-0.0
p26;40;10;-0.0
p27;40;10;-0.0
p28;40;10;-0.0
p1;41;10;9656.144
p2;41;10;-0.0
p3;41;10;11614.353000000001
p4;41;10;-0.0
p5;41;10;16330.875000000004
p6;41;10;-0.0
p7;41;10;23375.649999999998
p8;41;10;-0.0
p9;41;10;-0.0
p10;41;10;-0.0
p11;41;10;-0.0
p12;41;10;9219.750000000002
p13;41;10;-0.0
p14;41;10;-0.0
p15;41;10;35632.236000000004
p16;41;10;-0.0
p17;41;10;28926.378
p18;41;10;-0.0
p19;41;10;-0.0
p20;41;10;-0.0
p21;41;10;4815.099
p22;41;10;-0.0
p23;41;10;-0.0
p24;41;10;54794.87999999999
p25;41;10;-0.0
p26;41;10;-0.0
p27;41;10;-0.0
p28;41;10;-0.0
p1;42;10;9656.144
p2;42;10;-0.0
p3;42;10;11614.353000000001
p4;42;10;-0.0
p5;42;10;16330.875000000004
p6;42;10;-0.0
p7;42;10;23375.649999999998
p8;42;10;-0.0
p9;42;10;-0.0
p10;42;10;-0.0
p11;42;10;-0.0
p12;42;10;9219.750000000002
p13;42;10;-0.0
p14;42;10;-0.0
p15;42;10;35632.236000000004
p16;42;10;-0.0
p17;42;10;28926.378
p18;42;10;-0.0
p19;42;10;-0.0
p20;42;10;-0.0
p21;42;10;4815.099
p22;42;10;-0.0
p23;42;10;-0.0
p24;42;10;54794.87999999999
p25;42;10;-0.0
p26;42;10;-0.0
p27;42;10;-0.0
p28;42;10;-0.0
p1;43;10;7438.7570000000005
p2;43;10;-0.0
p3;43;10;24270.498000000003
p4;43;10;-0.0
p5;43;10;-0.0
p6;43;10;-0.0
p7;43;10;13637.266
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;27539.447999999997
p12;43;10;20206.500000000004
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;20715.753000000004
p16;43;10;-0.0
p17;43;10;-0.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;93955.82399999998
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;-0.0
p28;43;10;-0.0
p1;44;10;0.0
p2;44;10;-0.0
p3;44;10;-0.0
p4;44;10;-0.0
p5;44;10;36457.02500000001
p6;44;10;-0.0
p7;44;10;33793.251
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;-0.0
p12;44;10;46141.50000000001
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;41469.53400000001
p16;44;10;-0.0
p17;44;10;-0.0
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;-0.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;54207.791999999994
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;-0.0
p28;44;10;-0.0
p1;45;10;11358.175000000001
p2;45;10;-0.0
p3;45;10;3336.9900000000002
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;31588.001
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;-0.0
p12;45;10;34542.00000000001
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;66092.664
p16;45;10;-0.0
p17;45;10;29449.373
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;1131.606
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;19167.335999999996
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;11168.307
p2;46;10;-0.0
p3;46;10;28266.747000000003
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;17677.284
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;-0.0
p12;46;10;-0.0
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;33122.388000000006
p16;46;10;-0.0
p17;46;10;32149.929
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;-0.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;65351.59199999999
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;-0.0
p28;46;10;-0.0
p1;47;10;10978.439000000222
p2;47;10;-0.0
p3;47;10;22496.196000000004
p4;47;10;-0.0
p5;47;10;6654.450000000002
p6;47;10;-0.0
p7;47;10;20411.793999999998
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;-0.0
p12;47;10;-0.0
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;32789.643000000004
p16;47;10;-0.0
p17;47;10;32178.455999999685
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;-0.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;63231.55199999999
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;-0.0
p28;47;10;-0.0
p1;48;10;10795.352000000174
p2;48;10;-0.0
p3;48;10;27387.735000000004
p4;48;10;-0.0
p5;48;10;-0.0
p6;48;10;-0.0
p7;48;10;17386.191
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;8096.803999999999
p12;48;10;-0.0
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;32257.251000000004
p16;48;10;-0.0
p17;48;10;31760.059999999765
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;-0.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;62089.99199999999
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;-0.0
p28;48;10;-0.0
p1;49;10;10612.265000000223
p2;49;10;-0.0
p3;49;10;26964.507000000005
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;17245.055
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;5608.455
p12;49;10;6583.499999999528
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;33987.52500000001
p16;49;10;-0.0
p17;49;10;31351.173000000003
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;-0.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;58687.05599999999
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;-0.0
p28;49;10;-0.0
p1;50;10;10456.302000000001
p2;50;10;-0.0
p3;50;10;13266.570000000002
p4;50;10;-0.0
p5;50;10;16615.775000000005
p6;50;10;-0.0
p7;50;10;24337.139
p8;50;10;-0.0
p9;50;10;-0.0
p10;50;10;-0.0
p11;50;10;-0.0
p12;50;10;2650.5000000000005
p13;50;10;-0.0
p14;50;10;-0.0
p15;50;10;37828.353
p16;50;10;-0.0
p17;50;10;30989.831000000002
p18;50;10;-0.0
p19;50;10;-0.0
p20;50;10;-0.0
p21;50;10;-0.0
p22;50;10;-0.0
p23;50;10;-0.0
p24;50;10;54490.46399999999
p25;50;10;-0.0
p26;50;10;-0.0
p27;50;10;-0.0
p28;50;10;-0.0
p1;51;10;10293.558
p2;51;10;-0.0
p3;51;10;13185.180000000002
p4;51;10;-0.0
p5;51;10;16249.475000000004
p6;51;10;-0.0
p7;51;10;24054.867
p8;51;10;-0.0
p9;51;10;-0.0
p10;51;10;-0.0
p11;51;10;-0.0
p12;51;10;4075.5000000000005
p13;51;10;-0.0
p14;51;10;-0.0
p15;51;10;37295.961
p16;51;10;-0.0
p17;51;10;30628.489
p18;51;10;-0.0
p19;51;10;-0.0
p20;51;10;-0.0
p21;51;10;-0.0
p22;51;10;-0.0
p23;51;10;-0.0
p24;51;10;55534.17599999999
p25;51;10;-0.0
p26;51;10;-0.0
p27;51;10;-0.0
p28;51;10;-0.0
p1;52;10;10164.719000000223
p2;52;10;-0.0
p3;52;10;12737.535000000002
p4;52;10;-0.0
p5;52;10;16442.800000000003
p6;52;10;-0.0
p7;52;10;23975.478
p8;52;10;-0.0
p9;52;10;-0.0
p10;52;10;-0.0
p11;52;10;-0.0
p12;52;10;5016.000000000001
p13;52;10;-0.0
p14;52;10;-0.0
p15;52;10;37029.76500000001
p16;52;10;-0.0
p17;52;10;30267.146999999688
p18;52;10;-0.0
p19;52;10;-0.0
p20;52;10;-0.0
p21;52;10;-0.0
p22;52;10;-0.0
p23;52;10;-0.0
p24;52;10;56229.98399999999
p25;52;10;-0.0
p26;52;10;-0.0
p27;52;10;-0.0
p28;52;10;-0.0
p1;53;10;10042.661
p2;53;10;-0.0
p3;53;10;25597.155000000002
p4;53;10;-0.0
p5;53;10;-0.0
p6;53;10;-0.0
p7;53;10;16680.511
p8;53;10;-0.0
p9;53;10;-0.0
p10;53;10;-0.0
p11;53;10;10546.473999999998
p12;53;10;5942.250000000001
p13;53;10;-0.0
p14;53;10;-0.0
p15;53;10;36763.569
p16;53;10;-0.0
p17;53;10;29905.805
p18;53;10;-0.0
p19;53;10;-0.0
p20;53;10;-0.0
p21;53;10;-0.0
p22;53;10;-0.0
p23;53;10;-0.0
p24;53;10;56925.79199999999
p25;53;10;-0.0
p26;53;10;-0.0
p27;53;10;-0.0
p28;53;10;-0.0
p1;54;10;9927.384
p2;54;10;-0.0
p3;54;10;25304.151000000005
p4;54;10;-0.0
p5;54;10;-0.0
p6;54;10;-0.0
p7;54;10;16512.912
p8;54;10;-0.0
p9;54;10;-0.0
p10;54;10;-0.0
p11;54;10;10662.510999999999
p12;54;10;6882.750000000001
p13;54;10;-0.0
p14;54;10;-0.0
p15;54;10;36497.37300000001
p16;54;10;-0.0
p17;54;10;29544.463
p18;54;10;-0.0
p19;54;10;-0.0
p20;54;10;-0.0
p21;54;10;8371.575
p22;54;10;-0.0
p23;54;10;-0.0
p24;54;10;49728.52799999999
p25;54;10;-0.0
p26;54;10;-0.0
p27;54;10;-0.0
p28;54;10;-0.0
p1;55;10;9805.326000000001
p2;55;10;-0.0
p3;55;10;11394.600000000002
p4;55;10;-0.0
p5;55;10;17022.775000000005
p6;55;10;-0.0
p7;55;10;23728.489999999998
p8;55;10;-0.0
p9;55;10;-0.0
p10;55;10;-0.0
p11;55;10;-0.0
p12;55;10;7809.000000000001
p13;55;10;-0.0
p14;55;10;-0.0
p15;55;10;36231.177
p16;55;10;-0.0
p17;55;10;29183.121000000003
p18;55;10;-0.0
p19;55;10;-0.0
p20;55;10;-0.0
p21;55;10;3290.895
p22;55;10;-0.0
p23;55;10;-0.0
p24;55;10;55208.01599999999
p25;55;10;-0.0
p26;55;10;-0.0
p27;55;10;-0.0
p28;55;10;-0.0
p1;56;10;9696.83
p2;56;10;-0.0
p3;56;10;11126.013
p4;56;10;-0.0
p5;56;10;17043.125000000004
p6;56;10;-0.0
p7;56;10;23613.817
p8;56;10;-0.0
p9;56;10;-0.0
p10;56;10;-0.0
p11;56;10;-0.0
p12;56;10;8664.000000000002
p13;56;10;-0.0
p14;56;10;-0.0
p15;56;10;35955.474
p16;56;10;-0.0
p17;56;10;28907.36
p18;56;10;-0.0
p19;56;10;-0.0
p20;56;10;-0.0
p21;56;10;4434.048000000001
p22;56;10;-0.0
p23;56;10;-0.0
p24;56;10;54762.26399999999
p25;56;10;-0.0
p26;56;10;-0.0
p27;56;10;-0.0
p28;56;10;-0.0
p1;57;10;9656.144
p2;57;10;-0.0
p3;57;10;24685.587000000003
p4;57;10;-0.0
p5;57;10;-0.0
p6;57;10;-0.0
p7;57;10;16292.386999999999
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;10378.865
p12;57;10;9177.000000000002
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;35660.757000000005
p16;57;10;-0.0
p17;57;10;28926.378
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;4780.4580000000005
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;54794.87999999999
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;-0.0
p28;57;10;-0.0
p1;58;10;9656.144
p2;58;10;-0.0
p3;58;10;24677.448000000004
p4;58;10;-0.0
p5;58;10;-0.0
p6;58;10;-0.0
p7;58;10;16292.386999999999
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;10353.079
p12;58;10;9219.750000000002
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;35632.236000000004
p16;58;10;-0.0
p17;58;10;28926.378
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;4815.099
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;54794.87999999999
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;-0.0
p28;58;10;-0.0
p1;59;10;9656.144
p2;59;10;-0.0
p3;59;10;11614.353000000001
p4;59;10;-0.0
p5;59;10;16330.875000000004
p6;59;10;-0.0
p7;59;10;23375.649999999998
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;-0.0
p12;59;10;9219.750000000002
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;35632.236000000004
p16;59;10;-0.0
p17;59;10;28926.378
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;4815.099
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;54794.87999999999
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;-0.0
p28;59;10;-0.0
p1;60;10;9656.144
p2;60;10;-0.0
p3;60;10;11614.353000000001
p4;60;10;-0.0
p5;60;10;16330.875000000004
p6;60;10;-0.0
p7;60;10;23375.649999999998
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;-0.0
p12;60;10;9219.750000000002
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;35632.236000000004
p16;60;10;-0.0
p17;60;10;28926.378
p18;60;10;-0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;4815.099
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;54794.87999999999
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;9656.144
p2;61;10;-0.0
p3;61;10;24677.448000000004
p4;61;10;-0.0
p5;61;10;-0.0
p6;61;10;-0.0
p7;61;10;16292.386999999999
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;10353.079
p12;61;10;9219.750000000002
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;35632.236000000004
p16;61;10;-0.0
p17;61;10;28926.378
p18;61;10;-0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;4815.099
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;54794.87999999999
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;-0.0
p28;61;10;-0.0
p1;62;10;9656.144
p2;62;10;-0.0
p3;62;10;24677.448000000004
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;16292.386999999999
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;10353.079
p12;62;10;9219.750000000002
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;35632.236000000004
p16;62;10;-0.0
p17;62;10;28926.378
p18;62;10;-0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;4815.099
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;54794.87999999999
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;-0.0
p28;62;10;-0.0
p1;63;10;9656.144
p2;63;10;-0.0
p3;63;10;24677.448000000004
p4;63;10;-0.0
p5;63;10;-0.0
p6;63;10;-0.0
p7;63;10;16292.386999999999
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;10353.079
p12;63;10;9219.750000000002
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;35632.236000000004
p16;63;10;-0.0
p17;63;10;28926.378
p18;63;10;-0.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;4815.099
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;54794.87999999999
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;-0.0
p28;63;10;-0.0
p1;64;10;6218.177000000001
p2;64;10;-0.0
p3;64;10;-0.0
p4;64;10;-0.0
p5;64;10;74155.40000000002
p6;64;10;-0.0
p7;64;10;7771.3009999999995
p8;64;10;-0.0
p9;64;10;-0.0
p10;64;10;-0.0
p11;64;10;7980.766999999999
p12;64;10;95674.50000000001
p13;64;10;-0.0
p14;64;10;-0.0
p15;64;10;-0.0
p16;64;10;26764.393999999997
p17;64;10;-0.0
p18;64;10;-0.0
p19;64;10;-0.0
p20;64;10;-0.0
p21;64;10;-0.0
p22;64;10;-0.0
p23;64;10;-0.0
p24;64;10;-0.0
p25;64;10;-0.0
p26;64;10;-0.0
p27;64;10;-0.0
p28;64;10;-0.0
p1;65;10;11351.394
p2;65;10;-0.0
p3;65;10;-0.0
p4;65;10;-0.0
p5;65;10;-0.0
p6;65;10;-0.0
p7;65;10;35089.938
p8;65;10;-0.0
p9;65;10;-0.0
p10;65;10;-0.0
p11;65;10;-0.0
p12;65;10;116237.25000000001
p13;65;10;-0.0
p14;65;10;-0.0
p15;65;10;10933.050000000001
p16;65;10;19006.381999999998
p17;65;10;-0.0
p18;65;10;-0.0
p19;65;10;-0.0
p20;65;10;-0.0
p21;65;10;-0.0
p22;65;10;-0.0
p23;65;10;-0.0
p24;65;10;27158.255999999994
p25;65;10;-0.0
p26;65;10;-0.0
p27;65;10;-0.0
p28;65;10;-0.0
p1;66;10;11473.452000000001
p2;66;10;-0.0
p3;66;10;-0.0
p4;66;10;-0.0
p5;66;10;36233.17500000001
p6;66;10;-0.0
p7;66;10;34692.993
p8;66;10;-0.0
p9;66;10;-0.0
p10;66;10;-0.0
p11;66;10;2759.102
p12;66;10;24410.250000000004
p13;66;10;-0.0
p14;66;10;-0.0
p15;66;10;39007.221000000005
p16;66;10;-0.0
p17;66;10;-0.0
p18;66;10;-0.0
p19;66;10;-0.0
p20;66;10;-0.0
p21;66;10;-0.0
p22;66;10;-0.0
p23;66;10;-0.0
p24;66;10;34290.28799999999
p25;66;10;-0.0
p26;66;10;22145.18
p27;66;10;-0.0
p28;66;10;-0.0
p1;67;10;11297.146
p2;67;10;-0.0
p3;67;10;28535.334000000003
p4;67;10;-0.0
p5;67;10;-0.0
p6;67;10;-0.0
p7;67;10;18824.014
p8;67;10;-0.0
p9;67;10;-0.0
p10;67;10;-0.0
p11;67;10;-0.0
p12;67;10;41752.50000000001
p13;67;10;-0.0
p14;67;10;-0.0
p15;67;10;38398.77300000001
p16;67;10;-0.0
p17;67;10;-0.0
p18;67;10;-0.0
p19;67;10;-0.0
p20;67;10;-0.0
p21;67;10;-0.0
p22;67;10;-0.0
p23;67;10;-0.0
p24;67;10;62242.19999999999
p25;67;10;-0.0
p26;67;10;-0.0
p27;67;10;-0.0
p28;67;10;-0.0
p1;68;10;11093.716
p2;68;10;-0.0
p3;68;10;28095.828000000005
p4;68;10;-0.0
p5;68;10;-0.0
p6;68;10;-0.0
p7;68;10;18674.057
p8;68;10;-0.0
p9;68;10;-0.0
p10;68;10;-0.0
p11;68;10;7052.471
p12;68;10;29226.750000000004
p13;68;10;-0.0
p14;68;10;-0.0
p15;68;10;8214.048
p16;68;10;23266.561999999998
p17;68;10;4012.7980000000002
p18;68;10;-0.0
p19;68;10;-0.0
p20;68;10;-0.0
p21;68;10;-0.0
p22;68;10;-0.0
p23;68;10;-0.0
p24;68;10;63035.85599999999
p25;68;10;-0.0
p26;68;10;-0.0
p27;68;10;-0.0
p28;68;10;-0.0
p1;69;10;10903.848000000162
p2;69;10;-0.0
p3;69;10;27648.183000000005
p4;69;10;-0.0
p5;69;10;-0.0
p6;69;10;-0.0
p7;69;10;18515.279
p8;69;10;-0.0
p9;69;10;-0.0
p10;69;10;-0.0
p11;69;10;-0.0
p12;69;10;-0.0
p13;69;10;-0.0
p14;69;10;-0.0
p15;69;10;37200.89099999978
p16;69;10;-0.0
p17;69;10;33167.392
p18;69;10;-0.0
p19;69;10;-0.0
p20;69;10;-0.0
p21;69;10;-0.0
p22;69;10;-0.0
p23;69;10;-0.0
p24;69;10;59741.63999999999
p25;69;10;-0.0
p26;69;10;-0.0
p27;69;10;-0.0
p28;69;10;-0.0
p1;70;10;10727.542000000001
p2;70;10;-0.0
p3;70;10;24986.730000000003
p4;70;10;-0.0
p5;70;10;2767.600000000001
p6;70;10;-0.0
p7;70;10;19556.157
p8;70;10;-0.0
p9;70;10;-0.0
p10;70;10;-0.0
p11;70;10;-0.0
p12;70;10;-0.0
p13;70;10;-0.0
p14;70;10;-0.0
p15;70;10;36611.457
p16;70;10;-0.0
p17;70;10;32720.469
p18;70;10;-0.0
p19;70;10;-0.0
p20;70;10;-0.0
p21;70;10;-0.0
p22;70;10;-0.0
p23;70;10;-0.0
p24;70;10;59893.84799999999
p25;70;10;-0.0
p26;70;10;-0.0
p27;70;10;552.102
p28;70;10;-0.0
p1;71;10;10537.674
p2;71;10;-0.0
p3;71;10;26769.171000000002
p4;71;10;-0.0
p5;71;10;-0.0
p6;71;10;-0.0
p7;71;10;18197.722999999998
p8;71;10;-0.0
p9;71;10;-0.0
p10;71;10;-0.0
p11;71;10;3803.4349999999995
p12;71;10;-0.0
p13;71;10;-0.0
p14;71;10;-0.0
p15;71;10;36031.530000000006
p16;71;10;-0.0
p17;71;10;32283.055
p18;71;10;-0.0
p19;71;10;-0.0
p20;71;10;-0.0
p21;71;10;-0.0
p22;71;10;-0.0
p23;71;10;-0.0
p24;71;10;58828.39199999999
p25;71;10;-0.0
p26;71;10;-0.0
p27;71;10;1932.357
p28;71;10;-0.0
p1;72;10;10408.835000000001
p2;72;10;-0.0
p3;72;10;26435.472000000005
p4;72;10;-0.0
p5;72;10;-0.0
p6;72;10;-0.0
p7;72;10;17994.84
p8;72;10;-0.0
