f;n;t;r;value
Medio Pollo Superior;8;158;5;53.76419074255839
Medio Pollo Inferior;8;158;5;62.61267226241129
Cuarto de Pollo Superior;8;158;5;57.920097385237035
Muslo Entero;8;158;5;67.04528039869543
Pechuga Completa;8;158;5;56.6208046478083
Ala Completa;8;158;5;93.79719708155193
Media Pechuga;8;158;5;62.99544088869831
Blanqueta;8;158;5;108.33068977870454
Alón;8;158;5;113.1985545153791
Punta;8;158;5;117.80513527809099
Jamoncito;8;158;5;91.44901905154838
Medio Muslo;8;158;5;66.81591137409285
Entero;8;159;5;53.04591378918381
Medio Pollo;8;159;5;55.118941253829824
Medio Pollo Superior;8;159;5;54.03989906934655
Medio Pollo Inferior;8;159;5;62.57548440714665
Cuarto de Pollo Superior;8;159;5;58.195926681105064
Muslo Entero;8;159;5;67.01255266294253
Pechuga Completa;8;159;5;56.959804647808305
Ala Completa;8;159;5;93.75408601545455
Media Pechuga;8;159;5;63.33444088869832
Blanqueta;8;159;5;108.27737340872343
Alón;8;159;5;113.17207772959397
Punta;8;159;5;117.7972014571444
Jamoncito;8;159;5;91.42613787864765
Medio Muslo;8;159;5;66.77599372029898
Entero;8;160;5;53.20376628460479
Medio Pollo;8;160;5;55.26062459971889
Medio Pollo Superior;8;160;5;54.315607396135086
Medio Pollo Inferior;8;160;5;62.5436091026341
Cuarto de Pollo Superior;8;160;5;58.468028554055984
Muslo Entero;8;160;5;66.97164299325141
Pechuga Completa;8;160;5;57.2988046478083
Ala Completa;8;160;5;93.71358774124185
Media Pechuga;8;160;5;63.67344088869831
Blanqueta;8;160;5;108.22244139116714
Alón;8;160;5;113.14479861696688
Punta;8;160;5;117.78902721738127
Jamoncito;8;160;5;91.40325670574703
Medio Muslo;8;160;5;66.73607606650529
Entero;8;161;5;53.3616187800265
Medio Pollo;8;161;5;55.408468091081396
Medio Pollo Superior;8;161;5;54.59131572292289
Medio Pollo Inferior;8;161;5;62.50642124736946
Cuarto de Pollo Superior;8;161;5;58.74385784992401
Muslo Entero;8;161;5;66.93891525749852
Pechuga Completa;8;161;5;57.6378046478083
Ala Completa;8;161;5;93.67047667514446
Media Pechuga;8;161;5;64.01244088869831
Blanqueta;8;161;5;108.16831719739848
Alón;8;161;5;113.11792066776079
Punta;8;161;5;117.78097318702643
Jamoncito;8;161;5;91.37829542621894
Medio Muslo;8;161;5;66.69252953509375
Entero;8;162;5;53.4830437765051
Medio Pollo;8;162;5;55.5563115824439
Medio Pollo Superior;8;162;5;54.867024049711056
Medio Pollo Inferior;8;162;5;62.474545942856906
Cuarto de Pollo Superior;8;162;5;59.01968714579205
Muslo Entero;8;162;5;66.90618752174562
Pechuga Completa;8;162;5;57.9768046478083
Ala Completa;8;162;5;93.62997840093176
Media Pechuga;8;162;5;64.3514408886983
Blanqueta;8;162;5;108.11500082741735
Alón;8;162;5;113.09144388197565
Punta;8;162;5;117.77303936607986
Jamoncito;8;162;5;91.35749435994546
Medio Muslo;8;162;5;66.65624075891736
Entero;8;163;5;53.616611272631054
Medio Pollo;8;163;5;55.69799492833296
Medio Pollo Superior;8;163;5;55.14998785878313
Medio Pollo Inferior;8;163;5;62.44267063834435
Cuarto de Pollo Superior;8;163;5;59.29924386457723
Muslo Entero;8;163;5;66.87618709730548
Pechuga Completa;8;163;5;58.3158046478083
Ala Completa;8;163;5;93.58817373077675
Media Pechuga;8;163;5;64.6904408886983
Blanqueta;8;163;5;108.06087663364865
Alón;8;163;5;113.06456593276955
Punta;8;163;5;117.76498533572502
Jamoncito;8;163;5;91.33461318704475
Medio Muslo;8;163;5;66.6163231051235
Entero;8;164;5;53.774463768052634
Medio Pollo;8;164;5;55.84583841969547
Medio Pollo Superior;8;164;5;55.4184407032874
Medio Pollo Inferior;8;164;5;62.40548278307973
Cuarto de Pollo Superior;8;164;5;59.575073160445264
Muslo Entero;8;164;5;66.8380047389271
Pechuga Completa;8;164;5;58.6548046478083
Ala Completa;8;164;5;93.54636906062169
Media Pechuga;8;164;5;65.0294408886983
Blanqueta;8;164;5;108.00675243987995
Alón;8;164;5;113.03768798356344
Punta;8;164;5;117.75693130537017
Jamoncito;8;164;5;91.31173201414404
Medio Muslo;8;164;5;66.57640545132962
Entero;8;165;5;53.93231626347366
Medio Pollo;8;165;5;55.98752176558453
Medio Pollo Superior;8;165;5;55.6941490300759
Medio Pollo Inferior;8;165;5;62.37360747856742
Cuarto de Pollo Superior;8;165;5;59.84717503339618
Muslo Entero;8;165;5;66.80254969186146
Pechuga Completa;8;165;5;58.993804647808304
Ala Completa;8;165;5;93.50456439046665
Media Pechuga;8;165;5;65.3684408886983
Blanqueta;8;165;5;107.95262824611125
Alón;8;165;5;113.01081003435733
Punta;8;165;5;117.74887727501535
Jamoncito;8;165;5;91.28677073461598
Medio Muslo;8;165;5;66.53285891991811
Entero;8;166;5;54.06588375960016
Medio Pollo;8;166;5;56.13536525694704
Medio Pollo Superior;8;166;5;55.969857356863734
Medio Pollo Inferior;8;166;5;62.336419623302525
Cuarto de Pollo Superior;8;166;5;60.123004329264205
Muslo Entero;8;166;5;66.76982195610857
Pechuga Completa;8;166;5;59.3328046478083
Ala Completa;8;166;5;93.46275972031162
Media Pechuga;8;166;5;65.70744088869832
Blanqueta;8;166;5;107.89931187613016
Alón;8;166;5;112.98433324857223
Punta;8;166;5;117.74094345406876
Jamoncito;8;166;5;91.26596966834259
Medio Muslo;8;166;5;66.49657014374188
Entero;8;167;5;54.09016875889579
Medio Pollo;8;167;5;56.166165984314226
Medio Pollo Superior;8;167;5;56.02790121513493
Medio Pollo Inferior;8;167;5;62.331107072550445
Cuarto de Pollo Superior;8;167;5;60.17891567302125
Muslo Entero;8;167;5;66.76164002217034
Pechuga Completa;8;167;5;59.40427799034828
Ala Completa;8;167;5;93.45492134465756
Media Pechuga;8;167;5;65.78055460747555
Blanqueta;8;167;5;107.88800234310385
Alón;8;167;5;112.9787169606784
Punta;8;167;5;117.73926052235282
Jamoncito;8;167;5;91.26180945508793
Medio Muslo;8;167;5;66.48931238850662
Entero;8;168;5;54.09016875889579
Medio Pollo;8;168;5;56.166165984314226
Medio Pollo Superior;8;168;5;56.02790121513493
Medio Pollo Inferior;8;168;5;62.331107072550445
Cuarto de Pollo Superior;8;168;5;60.17891567302125
Muslo Entero;8;168;5;66.76164002217034
Pechuga Completa;8;168;5;59.40427799034828
Ala Completa;8;168;5;93.45492134465756
Media Pechuga;8;168;5;65.78055460747555
Blanqueta;8;168;5;107.88800234310385
Alón;8;168;5;112.9787169606784
Punta;8;168;5;117.73926052235282
Jamoncito;8;168;5;91.26180945508793
Medio Muslo;8;168;5;66.48931238850662
Entero;1;1;6;54.10231125854363
Medio Pollo;1;1;6;56.16000583884079
Medio Pollo Superior;1;1;6;56.027901215134925
Medio Pollo Inferior;1;1;6;62.331107072550445
Cuarto de Pollo Superior;1;1;6;60.17891567302125
Muslo Entero;1;1;6;66.7589127108576
Pechuga Completa;1;1;6;59.40427799034828
Ala Completa;1;1;6;93.45426814668637
Media Pechuga;1;1;6;65.77724987379904
Blanqueta;1;1;6;107.88800234310385
Alón;1;1;6;112.97871696067841
Punta;1;1;6;117.73926052235285
Jamoncito;1;1;6;91.26180945508793
Medio Muslo;1;1;6;66.48931238850662
Entero;1;2;6;54.10231125854361
Medio Pollo;1;2;6;56.166165984314226
Medio Pollo Superior;1;2;6;56.02790121513493
Medio Pollo Inferior;1;2;6;62.331107072550445
Cuarto de Pollo Superior;1;2;6;60.17891567302125
Muslo Entero;1;2;6;66.76164002217034
Pechuga Completa;1;2;6;59.39790381122611
Ala Completa;1;2;6;93.45492134465756
Media Pechuga;1;2;6;65.78055460747555
Blanqueta;1;2;6;107.88719451931625
Alón;1;2;6;112.97831579725742
Punta;1;2;6;117.73914031294454
Jamoncito;1;2;6;91.25972934846058
Medio Muslo;1;2;6;66.485683510889
Entero;1;3;6;54.10231125854361
Medio Pollo;1;3;6;56.16000583884079
Medio Pollo Superior;1;3;6;56.02790121513493
Medio Pollo Inferior;1;3;6;62.331107072550445
Cuarto de Pollo Superior;1;3;6;60.17891567302125
Muslo Entero;1;3;6;66.7589127108576
Pechuga Completa;1;3;6;59.40427799034828
Ala Completa;1;3;6;93.45492134465756
Media Pechuga;1;3;6;65.77724987379904
Blanqueta;1;3;6;107.88759843121005
Alón;1;3;6;112.97851637896791
Punta;1;3;6;117.73920041764868
Jamoncito;1;3;6;91.26180945508793
Medio Muslo;1;3;6;66.48931238850662
Entero;1;4;6;54.10231125854361
Medio Pollo;1;4;6;56.166165984314226
Medio Pollo Superior;1;4;6;56.02790121513493
Medio Pollo Inferior;1;4;6;62.331107072550445
Cuarto de Pollo Superior;1;4;6;60.171460827186976
Muslo Entero;1;4;6;66.76164002217034
Pechuga Completa;1;4;6;59.40427799034828
Ala Completa;1;4;6;93.45492134465756
Media Pechuga;1;4;6;65.78055460747555
Blanqueta;1;4;6;107.88800234310385
Alón;1;4;6;112.9787169606784
Punta;1;4;6;117.73926052235282
Jamoncito;1;4;6;91.25972934846058
Medio Muslo;1;4;6;66.485683510889
Entero;1;5;6;54.10231125854361
Medio Pollo;1;5;6;56.166165984314226
Medio Pollo Superior;1;5;6;56.02790121513493
Medio Pollo Inferior;1;5;6;62.32579452179836
Cuarto de Pollo Superior;1;5;6;60.17891567302125
Muslo Entero;1;5;6;66.76164002217034
Pechuga Completa;1;5;6;59.40427799034828
Ala Completa;1;5;6;93.4536149487152
Media Pechuga;1;5;6;65.77394514012252
Blanqueta;1;5;6;107.88800234310385
Alón;1;5;6;112.9787169606784
Punta;1;5;6;117.73926052235282
Jamoncito;1;5;6;91.26180945508793
Medio Muslo;1;5;6;66.48931238850662
Entero;1;6;6;54.10231125854361
Medio Pollo;1;6;6;56.166165984314226
Medio Pollo Superior;1;6;6;56.02064573285103
Medio Pollo Inferior;1;6;6;62.331107072550445
Cuarto de Pollo Superior;1;6;6;60.17891567302125
Muslo Entero;1;6;6;66.76164002217034
Pechuga Completa;1;6;6;59.40427799034828
Ala Completa;1;6;6;93.45492134465756
Media Pechuga;1;6;6;65.78055460747555
Blanqueta;1;6;6;107.88800234310385
Alón;1;6;6;112.9787169606784
Punta;1;6;6;117.73926052235282
Jamoncito;1;6;6;91.25972934846058
Medio Muslo;1;6;6;66.485683510889
Entero;1;7;6;54.10231125854361
Medio Pollo;1;7;6;56.166165984314226
Medio Pollo Superior;1;7;6;56.02790121513493
Medio Pollo Inferior;1;7;6;62.331107072550445
Cuarto de Pollo Superior;1;7;6;60.17891567302125
Muslo Entero;1;7;6;66.76164002217034
Pechuga Completa;1;7;6;59.40427799034828
Ala Completa;1;7;6;93.45492134465756
Media Pechuga;1;7;6;65.77394514012252
Blanqueta;1;7;6;107.88719451931625
Alón;1;7;6;112.97831579725742
Punta;1;7;6;117.73914031294454
Jamoncito;1;7;6;91.25972934846058
Medio Muslo;1;7;6;66.485683510889
Entero;1;8;6;54.10231125854361
Medio Pollo;1;8;6;56.166165984314226
Medio Pollo Superior;1;8;6;56.02790121513493
Medio Pollo Inferior;1;8;6;62.331107072550445
Cuarto de Pollo Superior;1;8;6;60.17891567302125
Muslo Entero;1;8;6;66.76164002217034
Pechuga Completa;1;8;6;59.40427799034828
Ala Completa;1;8;6;93.45426814668637
Media Pechuga;1;8;6;65.77394514012252
Blanqueta;1;8;6;107.88759843121005
Alón;1;8;6;112.97851637896791
Punta;1;8;6;117.73920041764868
Jamoncito;1;8;6;91.25972934846058
Medio Muslo;1;8;6;66.485683510889
Entero;1;9;6;54.10231125854361
Medio Pollo;1;9;6;56.16000583884079
Medio Pollo Superior;1;9;6;56.02790121513493
Medio Pollo Inferior;1;9;6;62.331107072550445
Cuarto de Pollo Superior;1;9;6;60.17518825010411
Muslo Entero;1;9;6;66.76164002217034
Pechuga Completa;1;9;6;59.40427799034828
Ala Completa;1;9;6;93.45492134465756
Media Pechuga;1;9;6;65.78055460747555
Blanqueta;1;9;6;107.88800234310385
Alón;1;9;6;112.9787169606784
Punta;1;9;6;117.73926052235282
Jamoncito;1;9;6;91.26076940177425
Medio Muslo;1;9;6;66.48749794969781
Entero;1;10;6;54.10231125854361
Medio Pollo;1;10;6;56.166165984314226
Medio Pollo Superior;1;10;6;56.02790121513493
Medio Pollo Inferior;1;10;6;62.331107072550445
Cuarto de Pollo Superior;1;10;6;60.17891567302125
Muslo Entero;1;10;6;66.76164002217034
Pechuga Completa;1;10;6;59.40427799034828
Ala Completa;1;10;6;93.4536149487152
Media Pechuga;1;10;6;65.77394514012252
Blanqueta;1;10;6;107.88800234310385
Alón;1;10;6;112.9787169606784
Punta;1;10;6;117.73926052235282
Jamoncito;1;10;6;91.25972934846058
Medio Muslo;1;10;6;66.485683510889
Entero;1;11;6;54.10231125854361
Medio Pollo;1;11;6;56.16000583884079
Medio Pollo Superior;1;11;6;56.02790121513493
Medio Pollo Inferior;1;11;6;62.331107072550445
Cuarto de Pollo Superior;1;11;6;60.17891567302125
Muslo Entero;1;11;6;66.76164002217034
Pechuga Completa;1;11;6;59.40427799034828
Ala Completa;1;11;6;93.45426814668637
Media Pechuga;1;11;6;65.77724987379904
Blanqueta;1;11;6;107.88800234310385
Alón;1;11;6;112.9787169606784
Punta;1;11;6;117.73926052235282
Jamoncito;1;11;6;91.26076940177425
Medio Muslo;1;11;6;66.48749794969781
Entero;1;12;6;54.10231125854361
Medio Pollo;1;12;6;56.16000583884079
Medio Pollo Superior;1;12;6;56.02790121513493
Medio Pollo Inferior;1;12;6;62.331107072550445
Cuarto de Pollo Superior;1;12;6;60.17518825010411
Muslo Entero;1;12;6;66.76164002217034
Pechuga Completa;1;12;6;59.40427799034828
Ala Completa;1;12;6;93.45492134465756
Media Pechuga;1;12;6;65.78055460747555
Blanqueta;1;12;6;107.88800234310385
Alón;1;12;6;112.9787169606784
Punta;1;12;6;117.73926052235282
Jamoncito;1;12;6;91.26076940177425
Medio Muslo;1;12;6;66.48749794969781
Entero;1;13;6;54.10231125854361
Medio Pollo;1;13;6;56.16000583884079
Medio Pollo Superior;1;13;6;56.02790121513493
Medio Pollo Inferior;1;13;6;62.331107072550445
Cuarto de Pollo Superior;1;13;6;60.17891567302125
Muslo Entero;1;13;6;66.7589127108576
Pechuga Completa;1;13;6;59.40427799034828
Ala Completa;1;13;6;93.45492134465756
Media Pechuga;1;13;6;65.77724987379904
Blanqueta;1;13;6;107.88759843121005
Alón;1;13;6;112.97851637896791
Punta;1;13;6;117.73920041764868
Jamoncito;1;13;6;91.26180945508793
Medio Muslo;1;13;6;66.48931238850662
Entero;1;14;6;54.10231125854361
Medio Pollo;1;14;6;56.166165984314226
Medio Pollo Superior;1;14;6;56.02790121513493
Medio Pollo Inferior;1;14;6;62.331107072550445
Cuarto de Pollo Superior;1;14;6;60.17891567302125
Muslo Entero;1;14;6;66.76164002217034
Pechuga Completa;1;14;6;59.40427799034828
Ala Completa;1;14;6;93.4536149487152
Media Pechuga;1;14;6;65.77394514012252
Blanqueta;1;14;6;107.88800234310385
Alón;1;14;6;112.9787169606784
Punta;1;14;6;117.73926052235282
Jamoncito;1;14;6;91.25972934846058
Medio Muslo;1;14;6;66.485683510889
Entero;1;15;6;54.10231125854361
Medio Pollo;1;15;6;56.16000583884079
Medio Pollo Superior;1;15;6;56.02790121513493
Medio Pollo Inferior;1;15;6;62.331107072550445
Cuarto de Pollo Superior;1;15;6;60.17891567302125
Muslo Entero;1;15;6;66.76164002217034
Pechuga Completa;1;15;6;59.40427799034828
Ala Completa;1;15;6;93.45426814668637
Media Pechuga;1;15;6;65.77724987379904
Blanqueta;1;15;6;107.88800234310385
Alón;1;15;6;112.9787169606784
Punta;1;15;6;117.73926052235282
Jamoncito;1;15;6;91.26076940177425
Medio Muslo;1;15;6;66.48749794969781
Entero;1;16;6;54.10231125854361
Medio Pollo;1;16;6;56.166165984314226
Medio Pollo Superior;1;16;6;56.02064573285103
Medio Pollo Inferior;1;16;6;62.331107072550445
Cuarto de Pollo Superior;1;16;6;60.17891567302125
Muslo Entero;1;16;6;66.76164002217034
Pechuga Completa;1;16;6;59.40427799034828
Ala Completa;1;16;6;93.45492134465756
Media Pechuga;1;16;6;65.78055460747555
Blanqueta;1;16;6;107.88800234310385
Alón;1;16;6;112.9787169606784
Punta;1;16;6;117.73926052235282
Jamoncito;1;16;6;91.25972934846058
Medio Muslo;1;16;6;66.485683510889
Entero;1;17;6;54.09016875889579
Medio Pollo;1;17;6;56.166165984314226
Medio Pollo Superior;1;17;6;56.02064573285103
Medio Pollo Inferior;1;17;6;62.331107072550445
Cuarto de Pollo Superior;1;17;6;60.18637051885552
Muslo Entero;1;17;6;66.76709464479582
Pechuga Completa;1;17;6;59.40427799034828
Ala Completa;1;17;6;93.45492134465756
Media Pechuga;1;17;6;65.78055460747555
Blanqueta;1;17;6;107.88800234310385
Alón;1;17;6;112.9787169606784
Punta;1;17;6;117.73926052235282
Jamoncito;1;17;6;91.25972934846058
Medio Muslo;1;17;6;66.485683510889
Entero;1;18;6;54.10231125854361
Medio Pollo;1;18;6;56.166165984314226
Medio Pollo Superior;1;18;6;56.02064573285103
Medio Pollo Inferior;1;18;6;62.32579452179836
Cuarto de Pollo Superior;1;18;6;60.18637051885552
Muslo Entero;1;18;6;66.76709464479582
Pechuga Completa;1;18;6;59.39790381122611
Ala Completa;1;18;6;93.45492134465756
Media Pechuga;1;18;6;65.78055460747555
Blanqueta;1;18;6;107.88719451931625
Alón;1;18;6;112.97831579725742
Punta;1;18;6;117.73914031294454
Jamoncito;1;18;6;91.25972934846058
Medio Muslo;1;18;6;66.485683510889
Entero;1;19;6;54.12659625783923
Medio Pollo;1;19;6;56.166165984314226
Medio Pollo Superior;1;19;6;56.02064573285103
Medio Pollo Inferior;1;19;6;62.32579452179836
Cuarto de Pollo Superior;1;19;6;60.17518825010411
Muslo Entero;1;19;6;66.76164002217034
Pechuga Completa;1;19;6;59.39790381122611
Ala Completa;1;19;6;93.45492134465756
Media Pechuga;1;19;6;65.77724987379904
Blanqueta;1;19;6;107.88679060742247
Alón;1;19;6;112.97811521554694
Punta;1;19;6;117.7390802082404
Jamoncito;1;19;6;91.25764924183324
Medio Muslo;1;19;6;66.48205463327136
Entero;1;20;6;54.11445375819142
Medio Pollo;1;20;6;56.166165984314226
Medio Pollo Superior;1;20;6;56.02064573285103
Medio Pollo Inferior;1;20;6;62.32579452179836
Cuarto de Pollo Superior;1;20;6;60.17891567302125
Muslo Entero;1;20;6;66.76164002217034
Pechuga Completa;1;20;6;59.39790381122611
Ala Completa;1;20;6;93.45492134465756
Media Pechuga;1;20;6;65.78055460747555
Blanqueta;1;20;6;107.88719451931625
Alón;1;20;6;112.97831579725742
Punta;1;20;6;117.73914031294454
Jamoncito;1;20;6;91.25972934846058
Medio Muslo;1;20;6;66.485683510889
Entero;1;21;6;54.09016875889579
Medio Pollo;1;21;6;56.16000583884079
Medio Pollo Superior;1;21;6;56.02064573285103
Medio Pollo Inferior;1;21;6;62.32579452179836
Cuarto de Pollo Superior;1;21;6;60.17891567302125
Muslo Entero;1;21;6;66.76164002217034
Pechuga Completa;1;21;6;59.39790381122611
Ala Completa;1;21;6;93.4536149487152
Media Pechuga;1;21;6;65.79707827585813
Blanqueta;1;21;6;107.89002190257283
Alón;1;21;6;112.97971986923088
Punta;1;21;6;117.73956104587353
Jamoncito;1;21;6;91.26492961502893
Medio Muslo;1;21;6;66.49475570493306
Entero;2;22;6;50.07833553029275
Medio Pollo;2;22;6;52.14237524570338
Medio Pollo Superior;2;22;6;51.57271084083872
Medio Pollo Inferior;2;22;6;58.90631250569224
Cuarto de Pollo Superior;2;22;6;55.725059050319295
Muslo Entero;2;22;6;63.338444589069205
Pechuga Completa;2;22;6;54.38055808697644
Ala Completa;2;22;6;91.82252615796207
Media Pechuga;2;22;6;60.7550445112868
Blanqueta;2;22;6;105.9728261375277
Alón;2;22;6;111.67575529811276
Punta;2;22;6;116.94521098231475
Jamoncito;2;22;6;88.66900674460067
Medio Muslo;2;22;6;62.593688791380096
Entero;2;23;6;50.41099136560821
Medio Pollo;2;23;6;52.48137524570337
Medio Pollo Superior;2;23;6;51.911710840838715
Medio Pollo Inferior;2;23;6;59.24531250569224
Cuarto de Pollo Superior;2;23;6;56.06405905031929
Muslo Entero;2;23;6;63.67744458906921
Pechuga Completa;2;23;6;54.719558086976434
Ala Completa;2;23;6;92.16152615796206
Media Pechuga;2;23;6;61.0940445112868
Blanqueta;2;23;6;106.31182613752772
Alón;2;23;6;112.01475529811276
Punta;2;23;6;117.28421098231475
Jamoncito;2;23;6;89.00800674460069
Medio Muslo;2;23;6;62.932688791380095
Entero;2;24;6;50.74943071604322
Medio Pollo;2;24;6;52.82037524570337
Medio Pollo Superior;2;24;6;52.24879877889509
Medio Pollo Inferior;2;24;6;59.58431250569223
Cuarto de Pollo Superior;2;24;6;56.40305905031929
Muslo Entero;2;24;6;64.01644458906921
Pechuga Completa;2;24;6;55.05855808697643
Ala Completa;2;24;6;92.50052615796207
Media Pechuga;2;24;6;61.4330445112868
Blanqueta;2;24;6;106.6508261375277
Alón;2;24;6;112.35375529811274
Punta;2;24;6;117.62321098231476
Jamoncito;2;24;6;89.34700674460068
Medio Muslo;2;24;6;63.27168879138009
Entero;2;25;6;51.08843071604322
Medio Pollo;2;25;6;53.159375245703366
Medio Pollo Superior;2;25;6;52.5877987788951
Medio Pollo Inferior;2;25;6;59.92236693054389
Cuarto de Pollo Superior;2;25;6;56.742059050319284
Muslo Entero;2;25;6;64.35544458906921
Pechuga Completa;2;25;6;55.397558086976446
Ala Completa;2;25;6;92.83952615796206
Media Pechuga;2;25;6;61.77204451128681
Blanqueta;2;25;6;106.9898261375277
Alón;2;25;6;112.69275529811276
Punta;2;25;6;117.96221098231477
Jamoncito;2;25;6;89.68600674460066
Medio Muslo;2;25;6;63.61068879138009
Entero;2;26;6;51.427430716043226
Medio Pollo;2;26;6;53.49266284884228
Medio Pollo Superior;2;26;6;52.92255479762609
Medio Pollo Inferior;2;26;6;60.26136693054388
Cuarto de Pollo Superior;2;26;6;57.070342702859776
Muslo Entero;2;26;6;64.6944445890692
Pechuga Completa;2;26;6;55.736558086976444
Ala Completa;2;26;6;93.14399911037945
Media Pechuga;2;26;6;62.1110445112868
Blanqueta;2;26;6;107.32882613752771
Alón;2;26;6;113.03175529811278
Punta;2;26;6;117.92173840412383
Jamoncito;2;26;6;90.02500674460066
Medio Muslo;2;26;6;63.94968879138009
Entero;2;27;6;51.76643071604323
Medio Pollo;2;27;6;53.83147084988135
Medio Pollo Superior;2;27;6;53.25630698268546
Medio Pollo Inferior;2;27;6;60.59971715143554
Cuarto de Pollo Superior;2;27;6;57.40934270285978
Muslo Entero;2;27;6;65.0334445890692
Pechuga Completa;2;27;6;56.07555808697644
Ala Completa;2;27;6;93.44838936494583
Media Pechuga;2;27;6;62.450044511286805
Blanqueta;2;27;6;107.6678261375277
Alón;2;27;6;113.37075529811277
Punta;2;27;6;117.8761790383852
Jamoncito;2;27;6;90.36400674460069
Medio Muslo;2;27;6;64.2886887913801
Entero;2;28;6;52.08715131207571
Medio Pollo;2;28;6;54.15179841450011
Medio Pollo Superior;2;28;6;53.56829272089311
Medio Pollo Inferior;2;28;6;60.93871715143554
Cuarto de Pollo Superior;2;28;6;57.722543970628834
Muslo Entero;2;28;6;65.3724445890692
Pechuga Completa;2;28;6;56.41455808697645
Ala Completa;2;28;6;93.63912317252819
Media Pechuga;2;28;6;62.7890445112868
Blanqueta;2;28;6;108.00682613752771
Alón;2;28;6;113.32211284904298
Punta;2;28;6;117.84215977584161
Jamoncito;2;28;6;90.70300674460069
Medio Muslo;2;28;6;64.62768879138008
Entero;2;29;6;52.42615131207571
Medio Pollo;2;29;6;54.47828612459231
Medio Pollo Superior;2;29;6;53.880278459101014
Medio Pollo Inferior;2;29;6;61.27706737232722
Cuarto de Pollo Superior;2;29;6;58.03192007275109
Muslo Entero;2;29;6;65.71081176954495
Pechuga Completa;2;29;6;56.75355808697643
Ala Completa;2;29;6;93.81026104097538
Media Pechuga;2;29;6;63.1280445112868
Blanqueta;2;29;6;108.34582613752771
Alón;2;29;6;113.21379872537659
Punta;2;29;6;117.80970323560567
Jamoncito;2;29;6;91.04200674460068
Medio Muslo;2;29;6;64.96668879138008
Entero;2;30;6;52.71806629869235
Medio Pollo;2;30;6;54.780133252790996
Medio Pollo Superior;2;30;6;54.15598678588895
Medio Pollo Inferior;2;30;6;61.616067372327215
Cuarto de Pollo Superior;2;30;6;58.30774936861914
Muslo Entero;2;30;6;66.04981176954495
Pechuga Completa;2;30;6;57.092558086976446
Ala Completa;2;30;6;93.76453718299331
Media Pechuga;2;30;6;63.4670445112868
Blanqueta;2;30;6;108.28989467743114
Alón;2;30;6;113.17829576261927
Punta;2;30;6;117.79906470297276
Jamoncito;2;30;6;91.38100674460065
Medio Muslo;2;30;6;65.30568879138009
Entero;2;31;6;53.00948629024036
Medio Pollo;2;31;6;55.081980380989194
Medio Pollo Superior;2;31;6;54.43169511267712
Medio Pollo Inferior;2;31;6;61.95391596915194
Cuarto de Pollo Superior;2;31;6;58.57985124157004
Muslo Entero;2;31;6;66.38881176954494
Pechuga Completa;2;31;6;57.431558086976445
Ala Completa;2;31;6;93.7122813452995
Media Pechuga;2;31;6;63.80604451128681
Blanqueta;2;31;6;108.22284530306095
Alón;2;31;6;113.14499919867738
Punta;2;31;6;117.78908732208542
Jamoncito;2;31;6;91.72000674460067
Medio Muslo;2;31;6;65.64468879138008
Entero;2;32;6;53.264478782844456
Medio Pollo;2;32;6;55.32222605445327
Medio Pollo Superior;2;32;6;54.70740343946529
Medio Pollo Inferior;2;32;6;62.16110544848352
Cuarto de Pollo Superior;2;32;6;58.85568053743809
Muslo Entero;2;32;6;66.58981940946765
Pechuga Completa;2;32;6;57.77055808697644
Ala Completa;2;32;6;93.66394469543273
Media Pechuga;2;32;6;64.1450445112868
Blanqueta;2;32;6;108.15943113573493
Alón;2;32;6;113.11350787012992
Punta;2;32;6;117.77965088353534
Jamoncito;2;32;6;91.67783078055557
Medio Muslo;2;32;6;65.98368879138009
Entero;2;33;6;53.47090127685729
Medio Pollo;2;33;6;55.54399129149702
Medio Pollo Superior;2;33;6;54.98311176625345
Medio Pollo Inferior;2;33;6;62.309856869542074
Cuarto de Pollo Superior;2;33;6;59.13150983330612
Muslo Entero;2;33;6;66.74254884298115
Pechuga Completa;2;33;6;58.10955808697644
Ala Completa;2;33;6;93.61691444150833
Media Pechuga;2;33;6;64.4840445112868
Blanqueta;2;33;6;108.09965217545309
Alón;2;33;6;113.0838217769769
Punta;2;33;6;117.77075538732251
Jamoncito;2;33;6;91.48854107746779
Medio Muslo;2;33;6;66.32268879138009
Entero;2;34;6;53.701608770165194
Medio Pollo;2;34;6;55.7534362375939
Medio Pollo Superior;2;34;6;55.251564610757725
Medio Pollo Inferior;2;34;6;62.42673298608808
Cuarto de Pollo Superior;2;34;6;59.403611706257365
Muslo Entero;2;34;6;66.85709591811653
Pechuga Completa;2;34;6;58.44855808697643
Ala Completa;2;34;6;93.57119058352625
Media Pechuga;2;34;6;64.8230445112868
Blanqueta;2;34;6;108.03946930327746
Alón;2;34;6;113.05393510211341
Punta;2;34;6;117.76179978640556
Jamoncito;2;34;6;91.32421265390806
Medio Muslo;2;34;6;66.59817871703537
Entero;2;35;6;53.82303376664389
Medio Pollo;2;35;6;55.9012797289564
Medio Pollo Superior;2;35;6;55.527272937545895
Medio Pollo Inferior;2;35;6;62.39485768157554
Cuarto de Pollo Superior;2;35;6;59.683168425042204
Muslo Entero;2;35;6;66.82982280498888
Pechuga Completa;2;35;6;58.78755808697643
Ala Completa;2;35;6;93.53069230931355
Media Pechuga;2;35;6;65.16204451128681
