k;t;r;value
p4;79;10;-0.0
p5;79;10;-0.0
p6;79;10;-0.0
p7;79;10;17315.623
p8;79;10;-0.0
p9;79;10;-0.0
p10;79;10;-0.0
p11;79;10;8045.231999999999
p12;79;10;7082.250000000001
p13;79;10;-0.0
p14;79;10;-0.0
p15;79;10;35622.72900000001
p16;79;10;-0.0
p17;79;10;30666.525
p18;79;10;-0.0
p19;79;10;-0.0
p20;79;10;-0.0
p21;79;10;-0.0
p22;79;10;-0.0
p23;79;10;-0.0
p24;79;10;57632.47199999999
p25;79;10;-0.0
p26;79;10;-0.0
p27;79;10;-0.0
p28;79;10;-0.0
p1;80;10;9995.194000000001
p2;80;10;-0.0
p3;80;10;25458.792000000005
p4;80;10;-0.0
p5;80;10;-0.0
p6;80;10;-0.0
p7;80;10;17112.739999999998
p8;80;10;-0.0
p9;80;10;-0.0
p10;80;10;-0.0
p11;80;10;8444.914999999999
p12;80;10;7623.750000000001
p13;80;10;-0.0
p14;80;10;-0.0
p15;80;10;35575.194
p16;80;10;-0.0
p17;80;10;30305.183
p18;80;10;-0.0
p19;80;10;-0.0
p20;80;10;-0.0
p21;80;10;1120.059
p22;80;10;-0.0
p23;80;10;-0.0
p24;80;10;56991.02399999999
p25;80;10;-0.0
p26;80;10;-0.0
p27;80;10;-0.0
p28;80;10;-0.0
p1;81;10;9886.698000000248
p2;81;10;-0.0
p3;81;10;25230.900000000005
p4;81;10;-0.0
p5;81;10;-0.0
p6;81;10;-0.0
p7;81;10;16909.856999999676
p8;81;10;-0.0
p9;81;10;-0.0
p10;81;10;-0.0
p11;81;10;8857.491
p12;81;10;8179.500000000001
p13;81;10;-0.0
p14;81;10;-0.0
p15;81;10;35518.152
p16;81;10;-0.0
p17;81;10;29943.841
p18;81;10;-0.0
p19;81;10;-0.0
p20;81;10;-0.0
p21;81;10;-0.0
p22;81;10;-0.0
p23;81;10;-0.0
p24;81;10;58480.48799999999
p25;81;10;-0.0
p26;81;10;-0.0
p27;81;10;-0.0
p28;81;10;-0.0
p1;82;10;9791.764000000197
p2;82;10;-0.0
p3;82;10;25027.425000000003
p4;82;10;-0.0
p5;82;10;-0.0
p6;82;10;-0.0
p7;82;10;16698.153
p8;82;10;-0.0
p9;82;10;-0.0
p10;82;10;-0.0
p11;82;10;9347.425
p12;82;10;8607.000000000002
p13;82;10;-0.0
p14;82;10;-0.0
p15;82;10;35527.65900000001
p16;82;10;-0.0
p17;82;10;29582.498999999723
p18;82;10;-0.0
p19;82;10;-0.0
p20;82;10;-0.0
p21;82;10;5415.543000000001
p22;82;10;-0.0
p23;82;10;-0.0
p24;82;10;53729.42399999999
p25;82;10;-0.0
p26;82;10;-0.0
p27;82;10;-0.0
p28;82;10;-0.0
p1;83;10;9717.173000000235
p2;83;10;-0.0
p3;83;10;24832.089000000004
p4;83;10;-0.0
p5;83;10;-0.0
p6;83;10;-0.0
p7;83;10;16477.628
p8;83;10;-0.0
p9;83;10;-0.0
p10;83;10;-0.0
p11;83;10;9901.823999999999
p12;83;10;8949.000000000002
p13;83;10;-0.0
p14;83;10;-0.0
p15;83;10;35584.70100000001
p16;83;10;-0.0
p17;83;10;29221.156999999672
p18;83;10;-0.0
p19;83;10;-0.0
p20;83;10;-0.0
p21;83;10;4076.0910000000003
p22;83;10;-0.0
p23;83;10;-0.0
p24;83;10;55262.37599999999
p25;83;10;-0.0
p26;83;10;-0.0
p27;83;10;-0.0
p28;83;10;-0.0
p1;84;10;9656.144
p2;84;10;-0.0
p3;84;10;11614.353000000001
p4;84;10;-0.0
p5;84;10;16330.875000000004
p6;84;10;-0.0
p7;84;10;23375.649999999998
p8;84;10;-0.0
p9;84;10;-0.0
p10;84;10;-0.0
p11;84;10;-0.0
p12;84;10;9219.750000000002
p13;84;10;-0.0
p14;84;10;-0.0
p15;84;10;35632.236000000004
p16;84;10;-0.0
p17;84;10;28926.378
p18;84;10;-0.0
p19;84;10;-0.0
p20;84;10;-0.0
p21;84;10;4815.099
p22;84;10;-0.0
p23;84;10;-0.0
p24;84;10;54794.87999999999
p25;84;10;-0.0
p26;84;10;-0.0
p27;84;10;-0.0
p28;84;10;-0.0
p1;85;10;0.0
p2;85;10;0.0
p3;85;10;17319.792
p4;85;10;0.0
p5;85;10;0.0
p6;85;10;0.0
p7;85;10;12305.295
p8;85;10;0.0
p9;85;10;0.0
p10;85;10;0.0
p11;85;10;28429.065
p12;85;10;106946.25000000001
p13;85;10;0.0
p14;85;10;0.0
p15;85;10;40899.11400000001
p16;85;10;0.0
p17;85;10;0.0
p18;85;10;0.0
p19;85;10;0.0
p20;85;10;24.447999999999997
p21;85;10;0.0
p22;85;10;0.0
p23;85;10;-0.0
p24;85;10;26777.735999999997
p25;85;10;0.0
p26;85;10;0.0
p27;85;10;0.0
p28;85;10;0.0
p1;86;10;11649.758000000002
p2;86;10;0.0
p3;86;10;32962.950000000004
p4;86;10;0.0
p5;86;10;0.0
p6;86;10;0.0
p7;86;10;16848.11
p8;86;10;0.0
p9;86;10;0.0
p10;86;10;0.0
p11;86;10;0.0
p12;86;10;98196.75000000001
p13;86;10;0.0
p14;86;10;0.0
p15;86;10;25050.945000000003
p16;86;10;20897.303999999996
p17;86;10;0.0
p18;86;10;0.0
p19;86;10;0.0
p20;86;10;0.0
p21;86;10;0.0
p22;86;10;0.0
p23;86;10;-0.0
p24;86;10;0.0
p25;86;10;0.0
p26;86;10;0.0
p27;86;10;0.0
p28;86;10;0.0
p1;87;10;8788.176000000001
p2;87;10;0.0
p3;87;10;0.0
p4;87;10;0.0
p5;87;10;0.0
p6;87;10;0.0
p7;87;10;49212.359
p8;87;10;0.0
p9;87;10;0.0
p10;87;10;0.0
p11;87;10;0.0
p12;87;10;69098.25000000001
p13;87;10;0.0
p14;87;10;0.0
p15;87;10;7501.023000000001
p16;87;10;18924.167999999998
p17;87;10;9993.959
p18;87;10;0.0
p19;87;10;0.0
p20;87;10;0.0
p21;87;10;0.0
p22;87;10;0.0
p23;87;10;-0.0
p24;87;10;42444.28799999999
p25;87;10;0.0
p26;87;10;0.0
p27;87;10;0.0
p28;87;10;0.0
p1;88;10;11270.022
p2;88;10;0.0
p3;88;10;35087.22900000001
p4;88;10;0.0
p5;88;10;0.0
p6;88;10;0.0
p7;88;10;0.0
p8;88;10;0.0
p9;88;10;0.0
p10;88;10;0.0
p11;88;10;0.0
p12;88;10;6726.000000000001
p13;88;10;0.0
p14;88;10;0.0
p15;88;10;41222.352000000006
p16;88;10;0.0
p17;88;10;33633.333
p18;88;10;0.0
p19;88;10;0.0
p20;88;10;0.0
p21;88;10;0.0
p22;88;10;0.0
p23;88;10;-0.0
p24;88;10;61774.70399999999
p25;88;10;0.0
p26;88;10;0.0
p27;88;10;0.0
p28;88;10;0.0
p1;89;10;11080.154
p2;89;10;0.0
p3;89;10;21462.543
p4;89;10;0.0
p5;89;10;0.0
p6;89;10;0.0
p7;89;10;21884.900999999998
p8;89;10;0.0
p9;89;10;0.0
p10;89;10;0.0
p11;89;10;0.0
p12;89;10;0.0
p13;89;10;0.0
p14;89;10;0.0
p15;89;10;33122.388000000006
p16;89;10;0.0
p17;89;10;33186.41
p18;89;10;0.0
p19;89;10;0.0
p20;89;10;0.0
p21;89;10;0.0
p22;89;10;0.0
p23;89;10;-0.0
p24;89;10;68210.92799999999
p25;89;10;0.0
p26;89;10;0.0
p27;89;10;0.0
p28;89;10;0.0
p1;90;10;10890.286
p2;90;10;0.0
p3;90;10;27607.488000000005
p4;90;10;0.0
p5;90;10;0.0
p6;90;10;0.0
p7;90;10;18153.618
p8;90;10;0.0
p9;90;10;0.0
p10;90;10;0.0
p11;90;10;0.0
p12;90;10;0.0
p13;90;10;0.0
p14;90;10;0.0
p15;90;10;43446.990000000005
p16;90;10;0.0
p17;90;10;32739.487
p18;90;10;0.0
p19;90;10;0.0
p20;90;10;0.0
p21;90;10;0.0
p22;90;10;0.0
p23;90;10;-0.0
p24;90;10;53609.83199999999
p25;90;10;0.0
p26;90;10;0.0
p27;90;10;0.0
p28;90;10;0.0
p1;91;10;10707.199
p2;91;10;0.0
p3;91;10;27167.982000000004
p4;91;10;0.0
p5;91;10;0.0
p6;91;10;0.0
p7;91;10;18003.661
p8;91;10;0.0
p9;91;10;0.0
p10;91;10;0.0
p11;91;10;0.0
p12;91;10;4887.750000000001
p13;91;10;0.0
p14;91;10;0.0
p15;91;10;31686.831000000006
p16;91;10;0.0
p17;91;10;32311.582000000002
p18;91;10;0.0
p19;91;10;0.0
p20;91;10;0.0
p21;91;10;0.0
p22;91;10;0.0
p23;91;10;-0.0
p24;91;10;64884.09599999999
p25;91;10;0.0
p26;91;10;0.0
p27;91;10;0.0
p28;91;10;0.0
p1;92;10;10524.112000000001
p2;92;10;0.0
p3;92;10;21511.377000000004
p4;92;10;0.0
p5;92;10;6532.350000000001
p6;92;10;0.0
p7;92;10;20694.066
p8;92;10;0.0
p9;92;10;0.0
p10;92;10;0.0
p11;92;10;0.0
p12;92;10;4531.500000000001
p13;92;10;0.0
p14;92;10;0.0
p15;92;10;36658.992000000006
p16;92;10;0.0
p17;92;10;31902.695
p18;92;10;0.0
p19;92;10;0.0
p20;92;10;0.0
p21;92;10;0.0
p22;92;10;0.0
p23;92;10;-0.0
p24;92;10;57491.13599999999
p25;92;10;0.0
p26;92;10;0.0
p27;92;10;0.0
p28;92;10;0.0
p1;93;10;10341.025000000001
p2;93;10;0.0
p3;93;10;16261.722000000002
p4;93;10;0.0
p5;93;10;12555.950000000003
p6;93;10;0.0
p7;93;10;23172.767
p8;93;10;0.0
p9;93;10;0.0
p10;93;10;0.0
p11;93;10;0.0
p12;93;10;4146.750000000001
p13;93;10;0.0
p14;93;10;0.0
p15;93;10;36050.54400000001
p16;93;10;0.0
p17;93;10;31493.808
p18;93;10;0.0
p19;93;10;0.0
p20;93;10;0.0
p21;93;10;0.0
p22;93;10;0.0
p23;93;10;-0.0
p24;93;10;56762.71199999999
p25;93;10;0.0
p26;93;10;0.0
p27;93;10;0.0
p28;93;10;0.0
p1;94;10;10171.5
p2;94;10;0.0
p3;94;10;25906.437000000005
p4;94;10;0.0
p5;94;10;0.0
p6;94;10;0.0
p7;94;10;17615.537
p8;94;10;0.0
p9;94;10;0.0
p10;94;10;0.0
p11;94;10;6781.718
p12;94;10;7110.750000000001
p13;94;10;0.0
p14;94;10;0.0
p15;94;10;35442.096000000005
p16;94;10;0.0
p17;94;10;31122.957000000002
p18;94;10;0.0
p19;94;10;0.0
p20;94;10;0.0
p21;94;10;0.0
p22;94;10;0.0
p23;94;10;-0.0
p24;94;10;57556.36799999999
p25;94;10;0.0
p26;94;10;0.0
p27;94;10;0.0
p28;94;10;0.0
p1;95;10;10069.785000000002
p2;95;10;0.0
p3;95;10;25654.128000000004
p4;95;10;0.0
p5;95;10;0.0
p6;95;10;0.0
p7;95;10;17421.475
p8;95;10;0.0
p9;95;10;0.0
p10;95;10;0.0
p11;95;10;7516.619
p12;95;10;7509.750000000001
p13;95;10;0.0
p14;95;10;0.0
p15;95;10;35328.012
p16;95;10;0.0
p17;95;10;30761.615
p18;95;10;0.0
p19;95;10;0.0
p20;95;10;0.0
p21;95;10;0.0
p22;95;10;0.0
p23;95;10;-0.0
p24;95;10;57915.14399999999
p25;95;10;0.0
p26;95;10;0.0
p27;95;10;0.0
p28;95;10;0.0
p1;96;10;9988.413
p2;96;10;0.0
p3;96;10;25466.931000000004
p4;96;10;0.0
p5;96;10;0.0
p6;96;10;0.0
p7;96;10;17200.95
p8;96;10;0.0
p9;96;10;0.0
p10;96;10;0.0
p11;96;10;8071.017999999999
p12;96;10;7837.500000000001
p13;96;10;0.0
p14;96;10;0.0
p15;96;10;35385.054000000004
p16;96;10;0.0
p17;96;10;30409.782000000003
p18;96;10;0.0
p19;96;10;0.0
p20;96;10;0.0
p21;96;10;1281.717
p22;96;10;0.0
p23;96;10;-0.0
p24;96;10;56980.15199999999
p25;96;10;0.0
p26;96;10;0.0
p27;96;10;0.0
p28;96;10;0.0
p1;97;10;9907.041000000001
p2;97;10;0.0
p3;97;10;25271.595000000005
p4;97;10;0.0
p5;97;10;0.0
p6;97;10;0.0
p7;97;10;16980.425
p8;97;10;0.0
p9;97;10;0.0
p10;97;10;0.0
p11;97;10;8625.417
p12;97;10;8179.500000000001
p13;97;10;0.0
p14;97;10;0.0
p15;97;10;35451.603
p16;97;10;0.0
p17;97;10;30048.440000000002
p18;97;10;0.0
p19;97;10;0.0
p20;97;10;0.0
p21;97;10;2009.178
p22;97;10;0.0
p23;97;10;-0.0
p24;97;10;56567.01599999999
p25;97;10;0.0
p26;97;10;0.0
p27;97;10;0.0
p28;97;10;0.0
p1;98;10;9825.669000000002
p2;98;10;0.0
p3;98;10;25076.259000000002
p4;98;10;0.0
p5;98;10;0.0
p6;98;10;0.0
p7;98;10;16759.899999999998
p8;98;10;0.0
p9;98;10;0.0
p10;98;10;0.0
p11;98;10;9179.815999999999
p12;98;10;8521.500000000002
p13;98;10;0.0
p14;98;10;0.0
p15;98;10;35508.645000000004
p16;98;10;0.0
p17;98;10;29687.098
p18;98;10;0.0
p19;98;10;0.0
p20;98;10;0.0
p21;98;10;2909.844
p22;98;10;0.0
p23;98;10;-0.0
p24;98;10;56001.67199999999
p25;98;10;0.0
p26;98;10;0.0
p27;98;10;0.0
p28;98;10;0.0
p1;99;10;11263.241000000002
p2;99;10;0.0
p3;99;10;28470.222000000005
p4;99;10;0.0
p5;99;10;0.0
p6;99;10;0.0
p7;99;10;8485.802
p8;99;10;0.0
p9;99;10;0.0
p10;99;10;0.0
p11;99;10;0.0
p12;99;10;50587.50000000001
p13;99;10;0.0
p14;99;10;0.0
p15;99;10;0.0
p16;99;10;0.0
p17;99;10;63130.251000000004
p18;99;10;0.0
p19;99;10;0.0
p20;99;10;0.0
p21;99;10;0.0
p22;99;10;0.0
p23;99;10;-0.0
p24;99;10;40117.67999999999
p25;99;10;0.0
p26;99;10;0.0
p27;99;10;0.0
p28;99;10;0.0
p1;100;10;11066.592
p2;100;10;0.0
p3;100;10;21014.898000000005
p4;100;10;0.0
p5;100;10;0.0
p6;100;10;0.0
p7;100;10;21911.363999999998
p8;100;10;0.0
p9;100;10;0.0
p10;100;10;0.0
p11;100;10;0.0
p12;100;10;51385.50000000001
p13;100;10;0.0
p14;100;10;0.0
p15;100;10;70541.94000000002
p16;100;10;0.0
p17;100;10;0.0
p18;100;10;0.0
p19;100;10;0.0
p20;100;10;0.0
p21;100;10;0.0
p22;100;10;0.0
p23;100;10;-0.0
p24;100;10;24744.671999999995
p25;100;10;0.0
p26;100;10;0.0
p27;100;10;0.0
p28;100;10;0.0
p1;101;10;10883.505000000001
p2;101;10;0.0
p3;101;10;14007.219000000003
p4;101;10;0.0
p5;101;10;16005.275000000003
p6;101;10;0.0
p7;101;10;25307.449
p8;101;10;0.0
p9;101;10;0.0
p10;101;10;0.0
p11;101;10;0.0
p12;101;10;0.0
p13;101;10;0.0
p14;101;10;0.0
p15;101;10;24166.794000000005
p16;101;10;0.0
p17;101;10;26596.673000000003
p18;101;10;0.0
p19;101;10;0.0
p20;101;10;0.0
p21;101;10;0.0
p22;101;10;0.0
p23;101;10;-0.0
p24;101;10;74940.69599999998
p25;101;10;0.0
p26;101;10;0.0
p27;101;10;0.0
p28;101;10;0.0
p1;102;10;10693.637
p2;102;10;0.0
p3;102;10;18963.870000000003
p4;102;10;0.0
p5;102;10;10215.700000000003
p6;102;10;0.0
p7;102;10;22228.92
p8;102;10;0.0
p9;102;10;0.0
p10;102;10;0.0
p11;102;10;0.0
p12;102;10;0.0
p13;102;10;0.0
p14;102;10;0.0
p15;102;10;20896.386000000002
p16;102;10;0.0
p17;102;10;32064.348
p18;102;10;0.0
p19;102;10;0.0
p20;102;10;0.0
p21;102;10;0.0
p22;102;10;0.0
p23;102;10;-0.0
p24;102;10;76093.12799999998
p25;102;10;0.0
p26;102;10;0.0
p27;102;10;0.0
p28;102;10;0.0
p1;103;10;10503.769
p2;103;10;0.0
p3;103;10;26704.059000000005
p4;103;10;0.0
p5;103;10;0.0
p6;103;10;0.0
p7;103;10;17659.642
p8;103;10;0.0
p9;103;10;0.0
p10;103;10;0.0
p11;103;10;7632.655999999999
p12;103;10;2992.5000000000005
p13;103;10;0.0
p14;103;10;0.0
p15;103;10;38560.39200000001
p16;103;10;0.0
p17;103;10;31655.461
p18;103;10;0.0
p19;103;10;0.0
p20;103;10;0.0
p21;103;10;0.0
p22;103;10;0.0
p23;103;10;-0.0
p24;103;10;54153.43199999999
p25;103;10;0.0
p26;103;10;0.0
p27;103;10;0.0
p28;103;10;0.0
p1;104;10;10334.244
p2;104;10;0.0
p3;104;10;26288.970000000005
p4;104;10;0.0
p5;104;10;0.0
p6;104;10;0.0
p7;104;10;17536.148
p8;104;10;0.0
p9;104;10;0.0
p10;104;10;0.0
p11;104;10;8303.091999999999
p12;104;10;4887.750000000001
p13;104;10;0.0
p14;104;10;0.0
p15;104;10;32447.391000000003
p16;104;10;0.0
p17;104;10;31265.592
p18;104;10;0.0
p19;104;10;0.0
p20;104;10;0.0
p21;104;10;54790.515
p22;104;10;0.0
p23;104;10;-0.0
p24;104;10;8969.399999999998
p25;104;10;0.0
p26;104;10;0.0
p27;104;10;0.0
p28;104;10;0.0
p1;105;10;10164.719000000001
p2;105;10;0.0
p3;105;10;25890.159000000003
p4;105;10;0.0
p5;105;10;0.0
p6;105;10;0.0
p7;105;10;17421.475
p8;105;10;9.5
p9;105;10;0.0
p10;105;10;0.0
p11;105;10;7967.873999999999
p12;105;10;6441.000000000001
p13;105;10;0.0
p14;105;10;0.0
p15;105;10;35061.816000000006
p16;105;10;0.0
p17;105;10;30904.25
p18;105;10;0.0
p19;105;10;0.0
p20;105;10;0.0
p21;105;10;0.0
p22;105;10;0.0
p23;105;10;-0.0
p24;105;10;58012.99199999999
p25;105;10;0.0
p26;105;10;0.0
p27;105;10;0.0
p28;105;10;0.0
p1;106;10;10029.099
p2;106;10;0.0
p3;106;10;15488.517000000002
p4;106;10;0.0
p5;106;10;12606.825000000003
p6;106;10;0.0
p7;106;10;22740.538
p8;106;10;0.0
p9;106;10;0.0
p10;106;10;0.0
p11;106;10;0.0
p12;106;10;7495.500000000001
p13;106;10;0.0
p14;106;10;0.0
p15;106;10;35470.617000000006
p16;106;10;0.0
p17;106;10;30552.417
p18;106;10;0.0
p19;106;10;0.0
p20;106;10;0.0
p21;106;10;600.4440000000001
p22;106;10;0.0
p23;106;10;-0.0
p24;106;10;57393.28799999999
p25;106;10;0.0
p26;106;10;0.0
p27;106;10;0.0
p28;106;10;0.0
p1;107;10;9940.946000000002
p2;107;10;0.0
p3;107;10;14731.590000000002
p4;107;10;0.0
p5;107;10;13268.200000000003
p6;107;10;0.0
p7;107;10;22819.927
p8;107;10;0.0
p9;107;10;0.0
p10;107;10;0.0
p11;107;10;0.0
p12;107;10;8051.250000000001
p13;107;10;0.0
p14;107;10;0.0
p15;107;10;35423.082
p16;107;10;0.0
p17;107;10;30181.566000000003
p18;107;10;0.0
p19;107;10;0.0
p20;107;10;0.0
p21;107;10;0.0
p22;107;10;0.0
p23;107;10;-0.0
p24;107;10;58360.89599999999
p25;107;10;0.0
p26;107;10;0.0
p27;107;10;0.0
p28;107;10;0.0
p1;108;10;9852.793000000001
p2;108;10;0.0
p3;108;10;25157.649000000005
p4;108;10;0.0
p5;108;10;0.0
p6;108;10;0.0
p7;108;10;16848.11
p8;108;10;0.0
p9;108;10;0.0
p10;108;10;0.0
p11;108;10;8960.634999999998
p12;108;10;8379.000000000002
p13;108;10;0.0
p14;108;10;0.0
p15;108;10;35480.124
p16;108;10;0.0
p17;108;10;29829.733
p18;108;10;0.0
p19;108;10;0.0
p20;108;10;12.223999999999998
p21;108;10;0.0
p22;108;10;0.0
p23;108;10;-0.0
p24;108;10;58632.69599999999
p25;108;10;0.0
p26;108;10;0.0
p27;108;10;0.0
p28;108;10;0.0
p1;109;10;9778.202000000001
p2;109;10;0.0
p3;109;10;24962.313000000002
p4;109;10;0.0
p5;109;10;0.0
p6;109;10;0.0
p7;109;10;16627.585
p8;109;10;0.0
p9;109;10;0.0
p10;109;10;0.0
p11;109;10;9515.034
p12;109;10;8721.000000000002
p13;109;10;0.0
p14;109;10;0.0
p15;109;10;35546.673
p16;109;10;0.0
p17;109;10;29458.882
p18;109;10;0.0
p19;109;10;0.0
p20;109;10;0.0
p21;109;10;6558.696
p22;109;10;0.0
p23;109;10;-0.0
p24;109;10;52740.07199999999
p25;109;10;0.0
p26;109;10;0.0
p27;109;10;0.0
p28;109;10;0.0
p1;110;10;9696.83
p2;110;10;0.0
p3;110;10;12053.859000000002
p4;110;10;0.0
p5;110;10;15903.525000000003
p6;110;10;0.0
p7;110;10;23296.261
p8;110;10;0.0
p9;110;10;0.0
p10;110;10;0.0
p11;110;10;0.0
p12;110;10;9077.250000000002
p13;110;10;0.0
p14;110;10;0.0
p15;110;10;35603.715000000004
p16;110;10;0.0
p17;110;10;29107.049000000003
p18;110;10;0.0
p19;110;10;0.0
p20;110;10;0.0
p21;110;10;5496.372
p22;110;10;0.0
p23;110;10;-0.0
p24;110;10;53990.35199999999
p25;110;10;0.0
p26;110;10;0.0
p27;110;10;0.0
p28;110;10;0.0
p1;111;10;9656.144
p2;111;10;0.0
p3;111;10;11614.353000000001
p4;111;10;0.0
p5;111;10;16330.875000000004
p6;111;10;0.0
p7;111;10;23375.649999999998
p8;111;10;0.0
p9;111;10;0.0
p10;111;10;0.0
p11;111;10;0.0
p12;111;10;9219.750000000002
p13;111;10;0.0
p14;111;10;0.0
p15;111;10;35632.236000000004
p16;111;10;0.0
p17;111;10;28926.378
p18;111;10;0.0
p19;111;10;0.0
p20;111;10;0.0
p21;111;10;4815.099
p22;111;10;0.0
p23;111;10;-0.0
p24;111;10;54794.87999999999
p25;111;10;0.0
p26;111;10;0.0
p27;111;10;0.0
p28;111;10;0.0
p1;112;10;9656.144
p2;112;10;0.0
p3;112;10;11614.353000000001
p4;112;10;0.0
p5;112;10;16330.875000000004
p6;112;10;0.0
p7;112;10;23375.649999999998
p8;112;10;0.0
p9;112;10;0.0
p10;112;10;0.0
p11;112;10;0.0
p12;112;10;9219.750000000002
p13;112;10;0.0
p14;112;10;0.0
p15;112;10;35632.236000000004
p16;112;10;0.0
p17;112;10;28926.378
p18;112;10;0.0
p19;112;10;0.0
p20;112;10;0.0
p21;112;10;4815.099
p22;112;10;0.0
p23;112;10;-0.0
p24;112;10;54794.87999999999
p25;112;10;0.0
p26;112;10;0.0
p27;112;10;0.0
p28;112;10;0.0
p1;113;10;3627.8350000000005
p2;113;10;-0.0
p3;113;10;5713.578
p4;113;10;-0.0
p5;113;10;-0.0
p6;113;10;-0.0
p7;113;10;66183.963
p8;113;10;-0.0
p9;113;10;-0.0
p10;113;10;-0.0
p11;113;10;12093.633999999998
p12;113;10;63697.50000000001
p13;113;10;-0.0
p14;113;10;-0.0
p15;113;10;29215.011000000006
p16;113;10;8154.133999999999
p17;113;10;16051.192000000001
p18;113;10;-0.0
p19;113;10;-0.0
p20;113;10;-0.0
p21;113;10;-0.0
p22;113;10;-0.0
p23;113;10;-0.0
p24;113;10;-0.0
p25;113;10;-0.0
p26;113;10;-0.0
p27;113;10;-0.0
p28;113;10;-0.0
p1;114;10;11398.861
p2;114;10;-0.0
p3;114;10;-0.0
p4;114;10;-0.0
p5;114;10;36019.50000000001
p6;114;10;-0.0
p7;114;10;-0.0
p8;114;10;-0.0
p9;114;10;-0.0
p10;114;10;-0.0
p11;114;10;-0.0
p12;114;10;53565.75000000001
p13;114;10;-0.0
p14;114;10;-0.0
p15;114;10;37790.325000000004
p16;114;10;-0.0
p17;114;10;23762.991
p18;114;10;-0.0
p19;114;10;-0.0
p20;114;10;-0.0
p21;114;10;-0.0
p22;114;10;-0.0
p23;114;10;-0.0
p24;114;10;49424.111999999994
p25;114;10;-0.0
p26;114;10;-0.0
p27;114;10;-0.0
p28;114;10;-0.0
p1;115;10;11215.774000000001
p2;115;10;-0.0
p3;115;10;-0.0
p4;115;10;-0.0
p5;115;10;35449.70000000001
p6;115;10;-0.0
p7;115;10;22396.519
p8;115;10;-0.0
p9;115;10;-0.0
p10;115;10;-0.0
p11;115;10;-0.0
p12;115;10;13779.750000000002
p13;115;10;-0.0
p14;115;10;-0.0
p15;115;10;44863.53300000001
p16;115;10;-0.0
p17;115;10;36352.907
p18;115;10;-0.0
p19;115;10;-0.0
p20;115;10;-0.0
p21;115;10;-0.0
p22;115;10;-0.0
p23;115;10;-0.0
p24;115;10;30593.807999999994
p25;115;10;-0.0
p26;115;10;-0.0
p27;115;10;-0.0
p28;115;10;-0.0
p1;116;10;11025.906
p2;116;10;-0.0
p3;116;10;27908.631000000005
p4;116;10;-0.0
p5;116;10;-0.0
p6;116;10;-0.0
p7;116;10;18515.279
p8;116;10;-0.0
p9;116;10;-0.0
p10;116;10;-0.0
p11;116;10;-0.0
p12;116;10;-0.0
p13;116;10;-0.0
p14;116;10;-0.0
p15;116;10;31268.523000000005
p16;116;10;-0.0
p17;116;10;30742.597
p18;116;10;-0.0
p19;116;10;-0.0
p20;116;10;-0.0
p21;116;10;-0.0
p22;116;10;-0.0
p23;116;10;-0.0
p24;116;10;68754.52799999999
p25;116;10;-0.0
p26;116;10;-0.0
p27;116;10;-0.0
p28;116;10;-0.0
p1;117;10;10836.038
p2;117;10;-0.0
p3;117;10;25694.823000000004
p4;117;10;-0.0
p5;117;10;2218.1500000000005
p6;117;10;-0.0
p7;117;10;19317.989999999998
p8;117;10;-0.0
p9;117;10;-0.0
p10;117;10;-0.0
p11;117;10;-0.0
p12;117;10;-0.0
p13;117;10;-0.0
p14;117;10;-0.0
p15;117;10;42277.62900000001
p16;117;10;-0.0
p17;117;10;32882.122
p18;117;10;-0.0
p19;117;10;-0.0
p20;117;10;-0.0
p21;117;10;-0.0
p22;117;10;-0.0
p23;117;10;-0.0
p24;117;10;53620.70399999999
p25;117;10;-0.0
p26;117;10;-0.0
p27;117;10;-0.0
p28;117;10;-0.0
p1;118;10;10639.38900000021
p2;118;10;-0.0
p3;118;10;27021.480000000003
p4;118;10;-0.0
p5;118;10;-0.0
p6;118;10;-0.0
p7;118;10;18206.54399999972
p8;118;10;-0.0
p9;118;10;-0.0
p10;118;10;-0.0
p11;118;10;6291.784
p12;118;10;-0.0
p13;118;10;-0.0
p14;118;10;-0.0
p15;118;10;31430.142000000003
p16;118;10;-0.0
p17;118;10;32454.217
p18;118;10;-0.0
p19;118;10;-0.0
p20;118;10;-0.0
p21;118;10;-0.0
p22;118;10;-0.0
p23;118;10;-0.0
p24;118;10;63492.47999999999
p25;118;10;-0.0
p26;118;10;-0.0
p27;118;10;-0.0
p28;118;10;-0.0
p1;119;10;10463.08300000021
p2;119;10;-0.0
p3;119;10;26598.252000000004
p4;119;10;-0.0
p5;119;10;-0.0
p6;119;10;-0.0
p7;119;10;18065.408
p8;119;10;-0.0
p9;119;10;-0.0
p10;119;10;-0.0
p11;119;10;3494.0029999999997
p12;119;10;7267.500000000001
p13;119;10;-0.0
p14;119;10;-0.0
p15;119;10;35945.966999999706
p16;119;10;-0.0
p17;119;10;32035.821
p18;119;10;-0.0
p19;119;10;-0.0
p20;119;10;-0.0
p21;119;10;-0.0
p22;119;10;-0.0
p23;119;10;-0.0
p24;119;10;56643.11999999999
p25;119;10;-0.0
p26;119;10;-0.0
p27;119;10;-0.0
p28;119;10;-0.0
p1;120;10;10307.12
p2;120;10;-0.0
p3;120;10;18019.746000000003
p4;120;10;-0.0
p5;120;10;10246.225000000002
p6;120;10;-0.0
p7;120;10;22370.056
p8;120;10;-0.0
p9;120;10;-0.0
p10;120;10;-0.0
p11;120;10;-0.0
