f;n;t;r;value
Blanqueta;5;68;7;84.98387096774195
Alón;5;68;7;41.71935483870968
Punta;5;68;7;12.361290322580645
Jamoncito;5;68;7;1342.3440860215053
Medio Muslo;5;68;7;2397.043010752688
Entero;5;69;7;1435.0
Medio Pollo;5;69;7;1527.0
Medio Pollo Superior;5;69;7;1763.4193548387098
Medio Pollo Inferior;5;69;7;1600.6774193548388
Cuarto de Pollo Superior;5;69;7;1950.3870967741937
Muslo Entero;5;69;7;1775.1290322580644
Pechuga Completa;5;69;7;2435.8064516129034
Ala Completa;5;69;7;890.4193548387096
Media Pechuga;5;69;7;2713.548387096774
Blanqueta;5;69;7;85.22043010752688
Alón;5;69;7;41.83548387096774
Punta;5;69;7;12.395698924731182
Jamoncito;5;69;7;1353.032258064516
Medio Muslo;5;69;7;2416.1290322580644
Entero;5;70;7;1430.0
Medio Pollo;5;70;7;1522.0
Medio Pollo Superior;5;70;7;1765.1612903225807
Medio Pollo Inferior;5;70;7;1587.6774193548388
Cuarto de Pollo Superior;5;70;7;1951.5483870967741
Muslo Entero;5;70;7;1762.5483870967741
Pechuga Completa;5;70;7;2436.7741935483873
Ala Completa;5;70;7;890.516129032258
Media Pechuga;5;70;7;2715.0
Blanqueta;5;70;7;85.45698924731184
Alón;5;70;7;41.95161290322581
Punta;5;70;7;12.43010752688172
Jamoncito;5;70;7;1363.720430107527
Medio Muslo;5;70;7;2435.2150537634407
Entero;5;71;7;1425.0
Medio Pollo;5;71;7;1517.0
Medio Pollo Superior;5;71;7;1766.3225806451615
Medio Pollo Inferior;5;71;7;1574.6774193548388
Cuarto de Pollo Superior;5;71;7;1952.709677419355
Muslo Entero;5;71;7;1749.9677419354841
Pechuga Completa;5;71;7;2438.225806451613
Ala Completa;5;71;7;890.7096774193549
Media Pechuga;5;71;7;2716.451612903226
Blanqueta;5;71;7;85.69354838709677
Alón;5;71;7;42.067741935483866
Punta;5;71;7;12.464516129032258
Jamoncito;5;71;7;1374.4086021505377
Medio Muslo;5;71;7;2454.301075268817
Entero;5;72;7;1424.0
Medio Pollo;5;72;7;1516.0
Medio Pollo Superior;5;72;7;1766.3225806451615
Medio Pollo Inferior;5;72;7;1571.741935483871
Cuarto de Pollo Superior;5;72;7;1952.709677419355
Muslo Entero;5;72;7;1747.0322580645163
Pechuga Completa;5;72;7;2438.709677419355
Ala Completa;5;72;7;890.8064516129032
Media Pechuga;5;72;7;2716.935483870968
Blanqueta;5;72;7;85.75268817204301
Alón;5;72;7;42.096774193548384
Punta;5;72;7;12.473118279569892
Jamoncito;5;72;7;1376.8172043010754
Medio Muslo;5;72;7;2458.602150537634
Entero;5;73;7;1424.0
Medio Pollo;5;73;7;1516.0
Medio Pollo Superior;5;73;7;1766.3225806451615
Medio Pollo Inferior;5;73;7;1571.741935483871
Cuarto de Pollo Superior;5;73;7;1952.709677419355
Muslo Entero;5;73;7;1747.0322580645163
Pechuga Completa;5;73;7;2438.709677419355
Ala Completa;5;73;7;890.8064516129032
Media Pechuga;5;73;7;2716.935483870968
Blanqueta;5;73;7;85.75268817204301
Alón;5;73;7;42.096774193548384
Punta;5;73;7;12.473118279569892
Jamoncito;5;73;7;1376.8172043010754
Medio Muslo;5;73;7;2458.602150537634
Entero;5;74;7;1424.0
Medio Pollo;5;74;7;1516.0
Medio Pollo Superior;5;74;7;1766.3225806451615
Medio Pollo Inferior;5;74;7;1571.741935483871
Cuarto de Pollo Superior;5;74;7;1952.709677419355
Muslo Entero;5;74;7;1747.0322580645163
Pechuga Completa;5;74;7;2438.709677419355
Ala Completa;5;74;7;890.8064516129032
Media Pechuga;5;74;7;2716.935483870968
Blanqueta;5;74;7;85.75268817204301
Alón;5;74;7;42.096774193548384
Punta;5;74;7;12.473118279569892
Jamoncito;5;74;7;1376.8172043010754
Medio Muslo;5;74;7;2458.602150537634
Entero;5;75;7;1424.0
Medio Pollo;5;75;7;1516.0
Medio Pollo Superior;5;75;7;1766.3225806451615
Medio Pollo Inferior;5;75;7;1571.741935483871
Cuarto de Pollo Superior;5;75;7;1953.0
Muslo Entero;5;75;7;1747.032258064516
Pechuga Completa;5;75;7;2438.709677419355
Ala Completa;5;75;7;890.8064516129032
Media Pechuga;5;75;7;2716.693548387097
Blanqueta;5;75;7;85.72311827956989
Alón;5;75;7;42.08225806451613
Punta;5;75;7;12.468817204301075
Jamoncito;5;75;7;1376.8172043010754
Medio Muslo;5;75;7;2458.602150537634
Entero;5;76;7;1424.0
Medio Pollo;5;76;7;1516.0
Medio Pollo Superior;5;76;7;1766.3225806451615
Medio Pollo Inferior;5;76;7;1571.741935483871
Cuarto de Pollo Superior;5;76;7;1953.0
Muslo Entero;5;76;7;1747.032258064516
Pechuga Completa;5;76;7;2438.709677419355
Ala Completa;5;76;7;890.8064516129032
Media Pechuga;5;76;7;2716.693548387097
Blanqueta;5;76;7;85.72311827956989
Alón;5;76;7;42.08225806451613
Punta;5;76;7;12.468817204301075
Jamoncito;5;76;7;1376.8172043010754
Medio Muslo;5;76;7;2458.602150537634
Entero;5;77;7;1424.0
Medio Pollo;5;77;7;1516.0
Medio Pollo Superior;5;77;7;1766.3225806451615
Medio Pollo Inferior;5;77;7;1571.741935483871
Cuarto de Pollo Superior;5;77;7;1953.0
Muslo Entero;5;77;7;1747.032258064516
Pechuga Completa;5;77;7;2438.709677419355
Ala Completa;5;77;7;890.8064516129032
Media Pechuga;5;77;7;2716.693548387097
Blanqueta;5;77;7;85.72311827956989
Alón;5;77;7;42.08225806451613
Punta;5;77;7;12.468817204301075
Jamoncito;5;77;7;1376.8172043010754
Medio Muslo;5;77;7;2458.602150537634
Entero;6;71;7;177.0
Medio Pollo;6;71;7;870.0
Medio Pollo Superior;6;71;7;1020.7741935483872
Medio Pollo Inferior;6;71;7;1742.0
Cuarto de Pollo Superior;6;71;7;3347.4193548387098
Muslo Entero;6;71;7;2685.9677419354844
Pechuga Completa;6;71;7;2689.8387096774195
Ala Completa;6;71;7;782.6129032258065
Media Pechuga;6;71;7;2840.8064516129034
Blanqueta;6;71;7;197.70430107526883
Alón;6;71;7;97.05483870967743
Punta;6;71;7;28.75698924731183
Jamoncito;6;71;7;1263.6129032258066
Medio Muslo;6;71;7;2256.451612903226
Entero;6;72;7;1120.0
Medio Pollo;6;72;7;1695.0
Medio Pollo Superior;6;72;7;1971.8709677419356
Medio Pollo Inferior;6;72;7;1715.5806451612905
Cuarto de Pollo Superior;6;72;7;984.1935483870968
Muslo Entero;6;72;7;1758.7741935483873
Pechuga Completa;6;72;7;2663.225806451613
Ala Completa;6;72;7;928.5483870967741
Media Pechuga;6;72;7;3188.709677419355
Blanqueta;6;72;7;147.79032258064518
Alón;6;72;7;72.55161290322582
Punta;6;72;7;21.496774193548386
Jamoncito;6;72;7;1339.7849462365593
Medio Muslo;6;72;7;2392.47311827957
Entero;6;73;7;1581.0
Medio Pollo;6;73;7;1671.5
Medio Pollo Superior;6;73;7;1129.9354838709678
Medio Pollo Inferior;6;73;7;1688.741935483871
Cuarto de Pollo Superior;6;73;7;2126.3225806451615
Muslo Entero;6;73;7;1535.6774193548388
Pechuga Completa;6;73;7;2880.0
Ala Completa;6;73;7;909.9677419354839
Media Pechuga;6;73;7;2510.0806451612907
Blanqueta;6;73;7;102.69623655913979
Alón;6;73;7;50.414516129032265
Punta;6;73;7;14.93763440860215
Jamoncito;6;73;7;1363.6451612903224
Medio Muslo;6;73;7;2435.0806451612902
Entero;6;74;7;1554.0
Medio Pollo;6;74;7;1643.5
Medio Pollo Superior;6;74;7;1917.8709677419356
Medio Pollo Inferior;6;74;7;1661.9032258064517
Cuarto de Pollo Superior;6;74;7;2099.9032258064517
Muslo Entero;6;74;7;1516.5967741935483
Pechuga Completa;6;74;7;2513.225806451613
Ala Completa;6;74;7;886.1612903225806
Media Pechuga;6;74;7;2268.8709677419356
Blanqueta;6;74;7;42.935483870967744
Alón;6;74;7;21.07741935483871
Punta;6;74;7;6.245161290322581
Jamoncito;6;74;7;1388.4086021505377
Medio Muslo;6;74;7;2479.301075268817
Entero;6;75;7;1527.0
Medio Pollo;6;75;7;1617.5
Medio Pollo Superior;6;75;7;1892.3225806451615
Medio Pollo Inferior;6;75;7;1665.6774193548388
Cuarto de Pollo Superior;6;75;7;2075.5161290322585
Muslo Entero;6;75;7;1808.8870967741937
Pechuga Completa;6;75;7;2442.5806451612902
Ala Completa;6;75;7;872.7096774193549
Media Pechuga;6;75;7;2406.7741935483873
Blanqueta;6;75;7;59.376344086021504
Alón;6;75;7;29.148387096774197
Punta;6;75;7;8.636559139784946
Jamoncito;6;75;7;1290.1075268817206
Medio Muslo;6;75;7;2303.763440860215
Entero;6;76;7;1502.0
Medio Pollo;6;76;7;1593.0
Medio Pollo Superior;6;76;7;1870.8387096774195
Medio Pollo Inferior;6;76;7;1578.032258064516
Cuarto de Pollo Superior;6;76;7;2054.3225806451615
Muslo Entero;6;76;7;1815.8064516129032
Pechuga Completa;6;76;7;2560.1612903225805
Ala Completa;6;76;7;876.1935483870967
Media Pechuga;6;76;7;2348.709677419355
Blanqueta;6;76;7;64.5215053763441
Alón;6;76;7;31.6741935483871
Punta;6;76;7;9.38494623655914
Jamoncito;6;76;7;1326.5376344086021
Medio Muslo;6;76;7;2368.8172043010754
Entero;6;77;7;1477.0
Medio Pollo;6;77;7;1569.0
Medio Pollo Superior;6;77;7;1848.7741935483873
Medio Pollo Inferior;6;77;7;1582.225806451613
Cuarto de Pollo Superior;6;77;7;2033.1290322580646
Muslo Entero;6;77;7;1724.1774193548388
Pechuga Completa;6;77;7;2567.9032258064517
Ala Completa;6;77;7;878.7096774193549
Media Pechuga;6;77;7;2400.725806451613
Blanqueta;6;77;7;70.28763440860216
Alón;6;77;7;34.50483870967742
Punta;6;77;7;10.223655913978494
Jamoncito;6;77;7;1365.3010752688172
Medio Muslo;6;77;7;2438.037634408602
Entero;6;78;7;1460.0
Medio Pollo;6;78;7;1552.0
Medio Pollo Superior;6;78;7;1826.7096774193549
Medio Pollo Inferior;6;78;7;1572.5806451612905
Cuarto de Pollo Superior;6;78;7;2011.6451612903227
Muslo Entero;6;78;7;1747.8709677419354
Pechuga Completa;6;78;7;2595.967741935484
Ala Completa;6;78;7;882.0967741935483
Media Pechuga;6;78;7;2425.4032258064517
Blanqueta;6;78;7;74.66397849462366
Alón;6;78;7;36.653225806451616
Punta;6;78;7;10.86021505376344
Jamoncito;6;78;7;1365.3763440860216
Medio Muslo;6;78;7;2438.1720430107525
Entero;6;79;7;1446.0
Medio Pollo;6;79;7;1538.0
Medio Pollo Superior;6;79;7;1804.6451612903227
Medio Pollo Inferior;6;79;7;1570.483870967742
Cuarto de Pollo Superior;6;79;7;1990.4516129032259
Muslo Entero;6;79;7;1745.3548387096773
Pechuga Completa;6;79;7;2435.8064516129034
Ala Completa;6;79;7;885.3870967741935
Media Pechuga;6;79;7;2635.1612903225805
Blanqueta;6;79;7;78.71505376344086
Alón;6;79;7;38.64193548387097
Punta;6;79;7;11.449462365591398
Jamoncito;6;79;7;1371.2473118279572
Medio Muslo;6;79;7;2448.6559139784945
Entero;6;80;7;1433.0
Medio Pollo;6;80;7;1524.5
Medio Pollo Superior;6;80;7;1782.5806451612905
Medio Pollo Inferior;6;80;7;1570.0645161290324
Cuarto de Pollo Superior;6;80;7;1968.6774193548388
Muslo Entero;6;80;7;1745.1451612903227
Pechuga Completa;6;80;7;2385.0
Ala Completa;6;80;7;888.5806451612902
Media Pechuga;6;80;7;2735.3225806451615
Blanqueta;6;80;7;82.7956989247312
Alón;6;80;7;40.645161290322584
Punta;6;80;7;12.043010752688172
Jamoncito;6;80;7;1375.4623655913979
Medio Muslo;6;80;7;2456.1827956989246
Entero;6;81;7;1424.0
Medio Pollo;6;81;7;1516.0
Medio Pollo Superior;6;81;7;1766.3225806451615
Medio Pollo Inferior;6;81;7;1571.741935483871
Cuarto de Pollo Superior;6;81;7;1952.709677419355
Muslo Entero;6;81;7;1747.0322580645163
Pechuga Completa;6;81;7;2438.709677419355
Ala Completa;6;81;7;890.8064516129032
Media Pechuga;6;81;7;2716.935483870968
Blanqueta;6;81;7;85.75268817204301
Alón;6;81;7;42.096774193548384
Punta;6;81;7;12.473118279569892
Jamoncito;6;81;7;1376.8172043010754
Medio Muslo;6;81;7;2458.602150537634
Entero;6;82;7;1424.0
Medio Pollo;6;82;7;1516.0
Medio Pollo Superior;6;82;7;1766.3225806451615
Medio Pollo Inferior;6;82;7;1571.741935483871
Cuarto de Pollo Superior;6;82;7;1953.0
Muslo Entero;6;82;7;1747.032258064516
Pechuga Completa;6;82;7;2438.709677419355
Ala Completa;6;82;7;890.8064516129032
Media Pechuga;6;82;7;2716.693548387097
Blanqueta;6;82;7;85.72311827956989
Alón;6;82;7;42.08225806451613
Punta;6;82;7;12.468817204301075
Jamoncito;6;82;7;1376.8172043010754
Medio Muslo;6;82;7;2458.602150537634
Entero;6;83;7;1424.0
Medio Pollo;6;83;7;1516.0
Medio Pollo Superior;6;83;7;1766.3225806451615
Medio Pollo Inferior;6;83;7;1571.741935483871
Cuarto de Pollo Superior;6;83;7;1953.0
Muslo Entero;6;83;7;1747.032258064516
Pechuga Completa;6;83;7;2438.709677419355
Ala Completa;6;83;7;890.8064516129032
Media Pechuga;6;83;7;2716.693548387097
Blanqueta;6;83;7;85.72311827956989
Alón;6;83;7;42.08225806451613
Punta;6;83;7;12.468817204301075
Jamoncito;6;83;7;1376.8172043010754
Medio Muslo;6;83;7;2458.602150537634
Entero;6;84;7;1424.0
Medio Pollo;6;84;7;1516.0
Medio Pollo Superior;6;84;7;1766.3225806451615
Medio Pollo Inferior;6;84;7;1571.741935483871
Cuarto de Pollo Superior;6;84;7;1953.0
Muslo Entero;6;84;7;1747.032258064516
Pechuga Completa;6;84;7;2438.709677419355
Ala Completa;6;84;7;890.8064516129032
Media Pechuga;6;84;7;2716.693548387097
Blanqueta;6;84;7;85.72311827956989
Alón;6;84;7;42.08225806451613
Punta;6;84;7;12.468817204301075
Jamoncito;6;84;7;1376.8172043010754
Medio Muslo;6;84;7;2458.602150537634
Entero;6;85;7;1424.0
Medio Pollo;6;85;7;1516.0
Medio Pollo Superior;6;85;7;1766.3225806451615
Medio Pollo Inferior;6;85;7;1571.741935483871
Cuarto de Pollo Superior;6;85;7;1953.0
Muslo Entero;6;85;7;1747.032258064516
Pechuga Completa;6;85;7;2438.709677419355
Ala Completa;6;85;7;890.8064516129032
Media Pechuga;6;85;7;2716.693548387097
Blanqueta;6;85;7;85.72311827956989
Alón;6;85;7;42.08225806451613
Punta;6;85;7;12.468817204301075
Jamoncito;6;85;7;1376.8172043010754
Medio Muslo;6;85;7;2458.602150537634
Entero;6;86;7;1424.0
Medio Pollo;6;86;7;1516.0
Medio Pollo Superior;6;86;7;1766.3225806451615
Medio Pollo Inferior;6;86;7;1571.741935483871
Cuarto de Pollo Superior;6;86;7;1953.0
Muslo Entero;6;86;7;1747.032258064516
Pechuga Completa;6;86;7;2438.709677419355
Ala Completa;6;86;7;890.8064516129032
Media Pechuga;6;86;7;2716.693548387097
Blanqueta;6;86;7;85.72311827956989
Alón;6;86;7;42.08225806451613
Punta;6;86;7;12.468817204301075
Jamoncito;6;86;7;1376.8172043010754
Medio Muslo;6;86;7;2458.602150537634
Entero;6;87;7;1424.0
Medio Pollo;6;87;7;1516.0
Medio Pollo Superior;6;87;7;1766.3225806451615
Medio Pollo Inferior;6;87;7;1571.741935483871
Cuarto de Pollo Superior;6;87;7;1953.0
Muslo Entero;6;87;7;1747.032258064516
Pechuga Completa;6;87;7;2438.709677419355
Ala Completa;6;87;7;890.8064516129032
Media Pechuga;6;87;7;2716.693548387097
Blanqueta;6;87;7;85.72311827956989
Alón;6;87;7;42.08225806451613
Punta;6;87;7;12.468817204301075
Jamoncito;6;87;7;1376.8172043010754
Medio Muslo;6;87;7;2458.602150537634
Entero;6;88;7;1424.0
Medio Pollo;6;88;7;1516.0
Medio Pollo Superior;6;88;7;1766.9032258064517
Medio Pollo Inferior;6;88;7;1572.1612903225807
Cuarto de Pollo Superior;6;88;7;1952.709677419355
Muslo Entero;6;88;7;1747.0322580645163
Pechuga Completa;6;88;7;2438.709677419355
Ala Completa;6;88;7;890.8064516129032
Media Pechuga;6;88;7;2716.451612903226
Blanqueta;6;88;7;85.69354838709677
Alón;6;88;7;42.067741935483866
Punta;6;88;7;12.464516129032258
Jamoncito;6;88;7;1376.6666666666667
Medio Muslo;6;88;7;2458.333333333333
Entero;6;89;7;1424.0
Medio Pollo;6;89;7;1516.0
Medio Pollo Superior;6;89;7;1766.9032258064517
Medio Pollo Inferior;6;89;7;1572.1612903225807
Cuarto de Pollo Superior;6;89;7;1952.4193548387098
Muslo Entero;6;89;7;1746.6129032258066
Pechuga Completa;6;89;7;2438.709677419355
Ala Completa;6;89;7;890.8064516129032
Media Pechuga;6;89;7;2716.693548387097
Blanqueta;6;89;7;85.72311827956989
Alón;6;89;7;42.08225806451613
Punta;6;89;7;12.468817204301075
Jamoncito;6;89;7;1376.8172043010754
Medio Muslo;6;89;7;2458.602150537634
Entero;6;90;7;1424.0
Medio Pollo;6;90;7;1516.0
Medio Pollo Superior;6;90;7;1766.9032258064517
Medio Pollo Inferior;6;90;7;1572.1612903225807
Cuarto de Pollo Superior;6;90;7;1952.4193548387098
Muslo Entero;6;90;7;1746.6129032258066
Pechuga Completa;6;90;7;2438.709677419355
Ala Completa;6;90;7;890.8064516129032
Media Pechuga;6;90;7;2716.693548387097
Blanqueta;6;90;7;85.72311827956989
Alón;6;90;7;42.08225806451613
Punta;6;90;7;12.468817204301075
Jamoncito;6;90;7;1376.8172043010754
Medio Muslo;6;90;7;2458.602150537634
Entero;6;91;7;1424.0
Medio Pollo;6;91;7;1516.0
Medio Pollo Superior;6;91;7;1766.3225806451612
Medio Pollo Inferior;6;91;7;1572.1612903225807
Cuarto de Pollo Superior;6;91;7;1953.0
Muslo Entero;6;91;7;1747.032258064516
Pechuga Completa;6;91;7;2438.709677419355
Ala Completa;6;91;7;890.8064516129032
Media Pechuga;6;91;7;2716.693548387097
Blanqueta;6;91;7;85.72311827956989
Alón;6;91;7;42.08225806451613
Punta;6;91;7;12.468817204301075
Jamoncito;6;91;7;1376.6666666666667
Medio Muslo;6;91;7;2458.333333333333
Entero;7;85;7;1645.0
Medio Pollo;7;85;7;1731.0
Medio Pollo Superior;7;85;7;1248.967741935484
Medio Pollo Inferior;7;85;7;902.0322580645162
Cuarto de Pollo Superior;7;85;7;1929.4838709677422
Muslo Entero;7;85;7;2119.4193548387098
Pechuga Completa;7;85;7;2073.3870967741937
Ala Completa;7;85;7;414.7258064516129
Media Pechuga;7;85;7;3321.7741935483873
Blanqueta;7;85;7;405.9650537634409
Alón;7;85;7;199.291935483871
Punta;7;85;7;59.049462365591395
Jamoncito;7;85;7;1417.9139784946237
Medio Muslo;7;85;7;2531.989247311828
Entero;7;86;7;1617.0
Medio Pollo;7;86;7;311.0
Medio Pollo Superior;7;86;7;2470.064516129032
Medio Pollo Inferior;7;86;7;1783.9354838709678
Cuarto de Pollo Superior;7;86;7;2117.032258064516
Muslo Entero;7;86;7;1528.758064516129
Pechuga Completa;7;86;7;2055.483870967742
Ala Completa;7;86;7;411.09677419354836
Media Pechuga;7;86;7;2866.451612903226
Blanqueta;7;86;7;350.3440860215054
Alón;7;86;7;171.98709677419356
Punta;7;86;7;50.95913978494624
Jamoncito;7;86;7;1531.3440860215055
Medio Muslo;7;86;7;2734.543010752688
Entero;7;87;7;1589.0
Medio Pollo;7;87;7;1679.0
Medio Pollo Superior;7;87;7;507.48387096774195
Medio Pollo Inferior;7;87;7;1757.516129032258
Cuarto de Pollo Superior;7;87;7;2090.3225806451615
Muslo Entero;7;87;7;1649.741935483871
Pechuga Completa;7;87;7;2410.1612903225805
Ala Completa;7;87;7;885.8709677419354
Media Pechuga;7;87;7;3521.1290322580644
Blanqueta;7;87;7;183.56989247311827
Alón;7;87;7;90.11612903225807
Punta;7;87;7;26.701075268817206
Jamoncito;7;87;7;1295.6774193548388
Medio Muslo;7;87;7;2313.709677419355
Entero;7;88;7;1562.0
Medio Pollo;7;88;7;1651.5
Medio Pollo Superior;7;88;7;1880.7096774193549
Medio Pollo Inferior;7;88;7;1730.6774193548388
Cuarto de Pollo Superior;7;88;7;2063.9032258064517
Muslo Entero;7;88;7;1736.7580645161293
Pechuga Completa;7;88;7;2554.3548387096776
Ala Completa;7;88;7;910.258064516129
Media Pechuga;7;88;7;2280.967741935484
Blanqueta;7;88;7;34.715053763440864
Alón;7;88;7;17.04193548387097
Punta;7;88;7;5.049462365591398
Jamoncito;7;88;7;1282.2795698924733
Medio Muslo;7;88;7;2289.784946236559
Entero;7;89;7;1534.0
Medio Pollo;7;89;7;1624.5
Medio Pollo Superior;7;89;7;1854.0000000000002
Medio Pollo Inferior;7;89;7;1704.258064516129
Cuarto de Pollo Superior;7;89;7;2037.7741935483873
Muslo Entero;7;89;7;1674.6935483870968
Pechuga Completa;7;89;7;2705.3225806451615
Ala Completa;7;89;7;934.3548387096773
Media Pechuga;7;89;7;2200.6451612903224
Blanqueta;7;89;7;28.623655913978496
Alón;7;89;7;14.051612903225807
Punta;7;89;7;4.163440860215053
Jamoncito;7;89;7;1322.3225806451612
Medio Muslo;7;89;7;2361.290322580645
Entero;7;90;7;1506.0
Medio Pollo;7;90;7;1597.0
Medio Pollo Superior;7;90;7;1827.2903225806454
Medio Pollo Inferior;7;90;7;1677.4193548387098
Cuarto de Pollo Superior;7;90;7;2011.9354838709678
Muslo Entero;7;90;7;1814.967741935484
Pechuga Completa;7;90;7;2327.4193548387098
Ala Completa;7;90;7;911.8064516129032
Media Pechuga;7;90;7;2649.1935483870966
Blanqueta;7;90;7;51.03763440860215
Alón;7;90;7;25.05483870967742
Punta;7;90;7;7.423655913978495
Jamoncito;7;90;7;1289.9569892473119
Medio Muslo;7;90;7;2303.494623655914
Entero;7;91;7;1483.0
Medio Pollo;7;91;7;1575.0
Medio Pollo Superior;7;91;7;1801.7419354838712
Medio Pollo Inferior;7;91;7;1660.6451612903227
Cuarto de Pollo Superior;7;91;7;1987.258064516129
Muslo Entero;7;91;7;1833.6290322580644
Pechuga Completa;7;91;7;2477.9032258064517
Ala Completa;7;91;7;895.741935483871
Media Pechuga;7;91;7;2562.338709677419
Blanqueta;7;91;7;68.63172043010753
Alón;7;91;7;33.69193548387097
Punta;7;91;7;9.98279569892473
Jamoncito;7;91;7;1296.0537634408602
Medio Muslo;7;91;7;2314.3817204301076
Entero;7;92;7;1464.0
Medio Pollo;7;92;7;1555.5
Medio Pollo Superior;7;92;7;1777.3548387096776
Medio Pollo Inferior;7;92;7;1648.9032258064517
Cuarto de Pollo Superior;7;92;7;1963.4516129032259
Muslo Entero;7;92;7;1821.8870967741937
Pechuga Completa;7;92;7;2452.2580645161293
Ala Completa;7;92;7;887.2258064516129
Media Pechuga;7;92;7;2646.7741935483878
Blanqueta;7;92;7;81.0215053763441
Alón;7;92;7;39.7741935483871
Punta;7;92;7;11.78494623655914
Jamoncito;7;92;7;1310.2795698924733
Medio Muslo;7;92;7;2339.784946236559
Entero;7;93;7;1448.0
Medio Pollo;7;93;7;1540.5
Medio Pollo Superior;7;93;7;1760.5161290322583
Medio Pollo Inferior;7;93;7;1637.1612903225807
Cuarto de Pollo Superior;7;93;7;1946.6129032258066
Muslo Entero;7;93;7;1809.725806451613
Pechuga Completa;7;93;7;2431.935483870968
Ala Completa;7;93;7;889.9354838709677
Media Pechuga;7;93;7;2710.1612903225805
Blanqueta;7;93;7;84.62903225806453
Alón;7;93;7;41.54516129032258
Punta;7;93;7;12.30967741935484
Jamoncito;7;93;7;1323.52688172043
Medio Muslo;7;93;7;2363.4408602150534
Entero;7;94;7;1443.0
Medio Pollo;7;94;7;1535.5
Medio Pollo Superior;7;94;7;1761.6774193548388
Medio Pollo Inferior;7;94;7;1624.1612903225807
Cuarto de Pollo Superior;7;94;7;1948.3548387096776
Muslo Entero;7;94;7;1797.7741935483873
Pechuga Completa;7;94;7;2432.4193548387098
Ala Completa;7;94;7;890.0322580645161
Media Pechuga;7;94;7;2712.0967741935483
Blanqueta;7;94;7;84.86559139784947
Alón;7;94;7;41.66129032258065
Punta;7;94;7;12.344086021505376
Jamoncito;7;94;7;1333.989247311828
Medio Muslo;7;94;7;2382.1236559139784
Entero;7;95;7;1439.0
Medio Pollo;7;95;7;1530.5
Medio Pollo Superior;7;95;7;1762.8387096774195
Medio Pollo Inferior;7;95;7;1611.1612903225807
Cuarto de Pollo Superior;7;95;7;1948.9354838709678
Muslo Entero;7;95;7;1784.983870967742
Pechuga Completa;7;95;7;2434.3548387096776
Ala Completa;7;95;7;890.2258064516129
Media Pechuga;7;95;7;2713.064516129032
Blanqueta;7;95;7;85.10215053763442
Alón;7;95;7;41.77741935483871
Punta;7;95;7;12.378494623655914
Jamoncito;7;95;7;1344.6021505376345
Medio Muslo;7;95;7;2401.0752688172042
Entero;7;96;7;1433.0
Medio Pollo;7;96;7;1526.0
Medio Pollo Superior;7;96;7;1764.0000000000002
Medio Pollo Inferior;7;96;7;1598.1612903225807
Cuarto de Pollo Superior;7;96;7;1950.677419354839
Muslo Entero;7;96;7;1772.6129032258066
Pechuga Completa;7;96;7;2435.8064516129034
Ala Completa;7;96;7;890.516129032258
Media Pechuga;7;96;7;2714.274193548387
Blanqueta;7;96;7;85.25
Alón;7;96;7;41.85000000000001
Punta;7;96;7;12.399999999999999
Jamoncito;7;96;7;1355.2903225806454
Medio Muslo;7;96;7;2420.1612903225805
Entero;7;97;7;1429.0
Medio Pollo;7;97;7;1520.5
Medio Pollo Superior;7;97;7;1765.1612903225807
Medio Pollo Inferior;7;97;7;1585.1612903225807
Cuarto de Pollo Superior;7;97;7;1951.8387096774195
Muslo Entero;7;97;7;1759.8225806451615
Pechuga Completa;7;97;7;2437.2580645161293
Ala Completa;7;97;7;890.6129032258065
Media Pechuga;7;97;7;2715.4838709677424
Blanqueta;7;97;7;85.51612903225806
Alón;7;97;7;41.980645161290326
Punta;7;97;7;12.438709677419354
Jamoncito;7;97;7;1365.978494623656
Medio Muslo;7;97;7;2439.2473118279568
Entero;7;98;7;1424.0
Medio Pollo;7;98;7;1516.0
Medio Pollo Superior;7;98;7;1766.3225806451615
Medio Pollo Inferior;7;98;7;1572.1612903225807
Cuarto de Pollo Superior;7;98;7;1952.7096774193549
Muslo Entero;7;98;7;1747.032258064516
Pechuga Completa;7;98;7;2438.709677419355
Ala Completa;7;98;7;890.8064516129032
Media Pechuga;7;98;7;2716.935483870968
Blanqueta;7;98;7;85.75268817204301
Alón;7;98;7;42.096774193548384
Punta;7;98;7;12.473118279569892
Jamoncito;7;98;7;1376.6666666666667
Medio Muslo;7;98;7;2458.333333333333
Entero;7;99;7;1424.0
Medio Pollo;7;99;7;1516.0
Medio Pollo Superior;7;99;7;1766.3225806451615
Medio Pollo Inferior;7;99;7;1571.741935483871
Cuarto de Pollo Superior;7;99;7;1953.0
Muslo Entero;7;99;7;1747.032258064516
Pechuga Completa;7;99;7;2438.709677419355
Ala Completa;7;99;7;890.8064516129032
Media Pechuga;7;99;7;2716.693548387097
Blanqueta;7;99;7;85.72311827956989
Alón;7;99;7;42.08225806451613
Punta;7;99;7;12.468817204301075
Jamoncito;7;99;7;1376.8172043010754
Medio Muslo;7;99;7;2458.602150537634
Entero;7;100;7;1424.0
Medio Pollo;7;100;7;1516.0
Medio Pollo Superior;7;100;7;1766.3225806451615
Medio Pollo Inferior;7;100;7;1571.741935483871
Cuarto de Pollo Superior;7;100;7;1952.709677419355
Muslo Entero;7;100;7;1747.0322580645163
Pechuga Completa;7;100;7;2438.709677419355
Ala Completa;7;100;7;890.8064516129032
