k;t;r;value
p26;13;10;0.0
p27;13;10;2275.041
p28;13;10;0.0
p1;14;10;0.0
p2;14;10;0.0
p3;14;10;146.502
p4;14;10;0.0
p5;14;10;0.0
p6;14;10;0.0
p7;14;10;6545.182
p8;14;10;0.0
p9;14;10;0.0
p10;14;10;0.0
p11;14;10;0.0
p12;14;10;0.0
p13;14;10;0.0
p14;14;10;0.0
p15;14;10;4648.923000000001
p16;14;10;7.473999999999999
p17;14;10;3404.222
p18;14;10;0.0
p19;14;10;0.0
p20;14;10;0.0
p21;14;10;20784.600000000002
p22;14;10;0.0
p23;14;10;-0.0
p24;14;10;14709.815999999997
p25;14;10;0.0
p26;14;10;0.0
p27;14;10;2275.041
p28;14;10;0.0
p1;15;10;372.95500000000004
p2;15;10;0.0
p3;15;10;4915.956000000001
p4;15;10;0.0
p5;15;10;0.0
p6;15;10;0.0
p7;15;10;3210.844
p8;15;10;0.0
p9;15;10;0.0
p10;15;10;0.0
p11;15;10;0.0
p12;15;10;0.0
p13;15;10;0.0
p14;15;10;0.0
p15;15;10;8185.527000000001
p16;15;10;0.0
p17;15;10;5058.7880000000005
p18;15;10;0.0
p19;15;10;0.0
p20;15;10;0.0
p21;15;10;22701.402000000002
p22;15;10;0.0
p23;15;10;-0.0
p24;15;10;0.0
p25;15;10;0.0
p26;15;10;0.0
p27;15;10;5882.742
p28;15;10;0.0
p1;16;10;183.08700000000002
p2;16;10;0.0
p3;16;10;0.0
p4;16;10;0.0
p5;16;10;0.0
p6;16;10;0.0
p7;16;10;0.0
p8;16;10;0.0
p9;16;10;0.0
p10;16;10;0.0
p11;16;10;0.0
p12;16;10;0.0
p13;16;10;0.0
p14;16;10;0.0
p15;16;10;5181.3150000000005
p16;16;10;0.0
p17;16;10;5496.202
p18;16;10;0.0
p19;16;10;0.0
p20;16;10;0.0
p21;16;10;0.0
p22;16;10;0.0
p23;16;10;-0.0
p24;16;10;33637.96799999999
p25;16;10;0.0
p26;16;10;0.0
p27;16;10;7196.3640000000005
p28;16;10;0.0
p1;17;10;0.0
p2;17;10;0.0
p3;17;10;1823.1360000000002
p4;17;10;0.0
p5;17;10;0.0
p6;17;10;0.0
p7;17;10;8882.747
p8;17;10;0.0
p9;17;10;0.0
p10;17;10;0.0
p11;17;10;0.0
p12;17;10;0.0
p13;17;10;0.0
p14;17;10;0.0
p15;17;10;6968.631000000001
p16;17;10;0.0
p17;17;10;5049.279
p18;17;10;0.0
p19;17;10;0.0
p20;17;10;0.0
p21;17;10;27655.065000000002
p22;17;10;0.0
p23;17;10;-0.0
p24;17;10;0.0
p25;17;10;0.0
p26;17;10;0.0
p27;17;10;1047.09
p28;17;10;0.0
p1;18;10;0.0
p2;18;10;0.0
p3;18;10;1375.4910000000002
p4;18;10;0.0
p5;18;10;0.0
p6;18;10;0.0
p7;18;10;5213.211
p8;18;10;0.0
p9;18;10;0.0
p10;18;10;0.0
p11;18;10;0.0
p12;18;10;0.0
p13;18;10;0.0
p14;18;10;0.0
p15;18;10;6360.183000000001
p16;18;10;0.0
p17;18;10;4602.356
p18;18;10;0.0
p19;18;10;0.0
p20;18;10;0.0
p21;18;10;13567.725
p22;18;10;0.0
p23;18;10;-0.0
p24;18;10;15449.111999999997
p25;18;10;0.0
p26;18;10;0.0
p27;18;10;4673.829
p28;18;10;0.0
p1;19;10;0.0
p2;19;10;0.0
p3;19;10;952.2630000000001
p4;19;10;0.0
p5;19;10;0.0
p6;19;10;0.0
p7;19;10;6836.275
p8;19;10;0.0
p9;19;10;0.0
p10;19;10;0.0
p11;19;10;0.0
p12;19;10;0.0
p13;19;10;0.0
p14;19;10;0.0
p15;19;10;6588.351000000001
p16;19;10;7.473999999999999
p17;19;10;4212.487
p18;19;10;0.0
p19;19;10;0.0
p20;19;10;0.0
p21;19;10;19814.652000000002
p22;19;10;0.0
p23;19;10;-0.0
p24;19;10;10708.919999999998
p25;19;10;0.0
p26;19;10;0.0
p27;19;10;2570.13
p28;19;10;0.0
p1;20;10;0.0
p2;20;10;0.0
p3;20;10;569.7300000000001
p4;20;10;0.0
p5;20;10;0.0
p6;20;10;0.0
p7;20;10;6739.244
p8;20;10;0.0
p9;20;10;0.0
p10;20;10;0.0
p11;20;10;0.0
p12;20;10;0.0
p13;20;10;0.0
p14;20;10;0.0
p15;20;10;4316.178000000001
p16;20;10;0.0
p17;20;10;3860.654
p18;20;10;0.0
p19;20;10;0.0
p20;20;10;0.0
p21;20;10;22747.59
p22;20;10;0.0
p23;20;10;-0.0
p24;20;10;11883.095999999998
p25;20;10;0.0
p26;20;10;0.0
p27;20;10;2313.117
p28;20;10;0.0
p1;21;10;0.0
p2;21;10;0.0
p3;21;10;252.30900000000003
p4;21;10;0.0
p5;21;10;0.0
p6;21;10;0.0
p7;21;10;6598.108
p8;21;10;0.0
p9;21;10;0.0
p10;21;10;0.0
p11;21;10;0.0
p12;21;10;0.0
p13;21;10;0.0
p14;21;10;0.0
p15;21;10;4772.514000000001
p16;21;10;0.0
p17;21;10;3518.33
p18;21;10;0.0
p19;21;10;0.0
p20;21;10;0.0
p21;21;10;20080.233
p22;21;10;0.0
p23;21;10;-0.0
p24;21;10;14894.639999999998
p25;21;10;0.0
p26;21;10;0.0
p27;21;10;2284.56
p28;21;10;0.0
p1;22;10;0.0
p2;22;10;0.0
p3;22;10;146.502
p4;22;10;0.0
p5;22;10;0.0
p6;22;10;0.0
p7;22;10;6554.003
p8;22;10;0.0
p9;22;10;0.0
p10;22;10;0.0
p11;22;10;0.0
p12;22;10;0.0
p13;22;10;0.0
p14;22;10;0.0
p15;22;10;4648.923000000001
p16;22;10;0.0
p17;22;10;3404.222
p18;22;10;0.0
p19;22;10;0.0
p20;22;10;0.0
p21;22;10;20784.600000000002
p22;22;10;0.0
p23;22;10;-0.0
p24;22;10;14709.815999999997
p25;22;10;0.0
p26;22;10;0.0
p27;22;10;2275.041
p28;22;10;0.0
p1;23;10;0.0
p2;23;10;0.0
p3;23;10;146.502
p4;23;10;0.0
p5;23;10;0.0
p6;23;10;0.0
p7;23;10;6554.003
p8;23;10;0.0
p9;23;10;0.0
p10;23;10;0.0
p11;23;10;0.0
p12;23;10;0.0
p13;23;10;0.0
p14;23;10;0.0
p15;23;10;4648.923000000001
p16;23;10;0.0
p17;23;10;3404.222
p18;23;10;0.0
p19;23;10;0.0
p20;23;10;0.0
p21;23;10;20784.600000000002
p22;23;10;0.0
p23;23;10;-0.0
p24;23;10;14709.815999999997
p25;23;10;0.0
p26;23;10;0.0
p27;23;10;2275.041
p28;23;10;0.0
p1;24;10;0.0
p2;24;10;0.0
p3;24;10;146.502
p4;24;10;0.0
p5;24;10;0.0
p6;24;10;0.0
p7;24;10;6554.003
p8;24;10;0.0
p9;24;10;0.0
p10;24;10;0.0
p11;24;10;0.0
p12;24;10;0.0
p13;24;10;0.0
p14;24;10;0.0
p15;24;10;4648.923000000001
p16;24;10;0.0
p17;24;10;3404.222
p18;24;10;0.0
p19;24;10;0.0
p20;24;10;0.0
p21;24;10;20784.600000000002
p22;24;10;0.0
p23;24;10;-0.0
p24;24;10;14709.815999999997
p25;24;10;0.0
p26;24;10;0.0
p27;24;10;2275.041
p28;24;10;0.0
p1;25;10;0.0
p2;25;10;0.0
p3;25;10;146.502
p4;25;10;0.0
p5;25;10;0.0
p6;25;10;0.0
p7;25;10;6554.003
p8;25;10;0.0
p9;25;10;0.0
p10;25;10;0.0
p11;25;10;0.0
p12;25;10;0.0
p13;25;10;0.0
p14;25;10;0.0
p15;25;10;4648.923000000001
p16;25;10;7.473999999999999
p17;25;10;3394.713
p18;25;10;0.0
p19;25;10;0.0
p20;25;10;0.0
p21;25;10;20784.600000000002
p22;25;10;0.0
p23;25;10;-0.0
p24;25;10;14709.815999999997
p25;25;10;0.0
p26;25;10;0.0
p27;25;10;2275.041
p28;25;10;0.0
p1;26;10;0.0
p2;26;10;0.0
p3;26;10;146.502
p4;26;10;0.0
p5;26;10;0.0
p6;26;10;0.0
p7;26;10;6554.003
p8;26;10;0.0
p9;26;10;0.0
p10;26;10;0.0
p11;26;10;0.0
p12;26;10;0.0
p13;26;10;0.0
p14;26;10;0.0
p15;26;10;4648.923000000001
p16;26;10;0.0
p17;26;10;3404.222
p18;26;10;0.0
p19;26;10;0.0
p20;26;10;0.0
p21;26;10;20784.600000000002
p22;26;10;0.0
p23;26;10;-0.0
p24;26;10;14709.815999999997
p25;26;10;0.0
p26;26;10;0.0
p27;26;10;2275.041
p28;26;10;0.0
p1;27;10;0.0
p2;27;10;0.0
p3;27;10;146.502
p4;27;10;0.0
p5;27;10;0.0
p6;27;10;0.0
p7;27;10;6554.003
p8;27;10;0.0
p9;27;10;0.0
p10;27;10;0.0
p11;27;10;0.0
p12;27;10;0.0
p13;27;10;0.0
p14;27;10;0.0
p15;27;10;4648.923000000001
p16;27;10;7.473999999999999
p17;27;10;3404.222
p18;27;10;0.0
p19;27;10;0.0
p20;27;10;0.0
p21;27;10;20784.600000000002
p22;27;10;0.0
p23;27;10;-0.0
p24;27;10;14709.815999999997
p25;27;10;0.0
p26;27;10;0.0
p27;27;10;2265.522
p28;27;10;0.0
p1;28;10;0.0
p2;28;10;0.0
p3;28;10;146.502
p4;28;10;0.0
p5;28;10;0.0
p6;28;10;0.0
p7;28;10;6554.003
p8;28;10;0.0
p9;28;10;0.0
p10;28;10;0.0
p11;28;10;0.0
p12;28;10;0.0
p13;28;10;0.0
p14;28;10;0.0
p15;28;10;4648.923000000001
p16;28;10;0.0
p17;28;10;3404.222
p18;28;10;0.0
p19;28;10;0.0
p20;28;10;0.0
p21;28;10;20784.600000000002
p22;28;10;0.0
p23;28;10;-0.0
p24;28;10;14709.815999999997
p25;28;10;0.0
p26;28;10;0.0
p27;28;10;2275.041
p28;28;10;0.0
p1;29;10;291.583
p2;29;10;0.0
p3;29;10;4468.311000000001
p4;29;10;0.0
p5;29;10;0.0
p6;29;10;0.0
p7;29;10;16063.041
p8;29;10;0.0
p9;29;10;0.0
p10;29;10;0.0
p11;29;10;0.0
p12;29;10;0.0
p13;29;10;0.0
p14;29;10;0.0
p15;29;10;4325.685
p16;29;10;0.0
p17;29;10;8624.663
p18;29;10;0.0
p19;29;10;0.0
p20;29;10;0.0
p21;29;10;3394.818
p22;29;10;0.0
p23;29;10;-0.0
p24;29;10;10121.831999999999
p25;29;10;0.0
p26;29;10;0.0
p27;29;10;0.0
p28;29;10;0.0
p1;30;10;101.715
p2;30;10;0.0
p3;30;10;0.0
p4;30;10;0.0
p5;30;10;0.0
p6;30;10;0.0
p7;30;10;0.0
p8;30;10;0.0
p9;30;10;0.0
p10;30;10;0.0
p11;30;10;0.0
p12;30;10;0.0
p13;30;10;0.0
p14;30;10;0.0
p15;30;10;7443.981000000002
p16;30;10;0.0
p17;30;10;133.126
p18;30;10;0.0
p19;30;10;0.0
p20;30;10;0.0
p21;30;10;12874.905
p22;30;10;0.0
p23;30;10;-0.0
p24;30;10;32931.28799999999
p25;30;10;0.0
p26;30;10;0.0
p27;30;10;418.836
p28;30;10;0.0
p1;31;10;0.0
p2;31;10;0.0
p3;31;10;1619.6610000000003
p4;31;10;0.0
p5;31;10;0.0
p6;31;10;0.0
p7;31;10;3519.5789999999997
p8;31;10;0.0
p9;31;10;0.0
p10;31;10;0.0
p11;31;10;0.0
p12;31;10;0.0
p13;31;10;0.0
p14;31;10;0.0
p15;31;10;4268.643000000001
p16;31;10;0.0
p17;31;10;4773.518
p18;31;10;0.0
p19;31;10;0.0
p20;31;10;0.0
p21;31;10;33705.693
p22;31;10;0.0
p23;31;10;-0.0
p24;31;10;5783.903999999999
p25;31;10;0.0
p26;31;10;0.0
p27;31;10;0.0
p28;31;10;0.0
p1;32;10;0.0
p2;32;10;0.0
p3;32;10;1172.016
p4;32;10;0.0
p5;32;10;0.0
p6;32;10;0.0
p7;32;10;6818.633
p8;32;10;0.0
p9;32;10;0.0
p10;32;10;0.0
p11;32;10;0.0
p12;32;10;0.0
p13;32;10;0.0
p14;32;10;0.0
p15;32;10;6246.099000000001
p16;32;10;0.0
p17;32;10;4326.595
p18;32;10;0.0
p19;32;10;0.0
p20;32;10;0.0
p21;32;10;9907.326000000001
p22;32;10;0.0
p23;32;10;-0.0
p24;32;10;22972.535999999996
p25;32;10;0.0
p26;32;10;0.0
p27;32;10;0.0
p28;32;10;0.0
p1;33;10;0.0
p2;33;10;0.0
p3;33;10;740.6490000000001
p4;33;10;0.0
p5;33;10;0.0
p6;33;10;0.0
p7;33;10;6677.496999999999
p8;33;10;0.0
p9;33;10;0.0
p10;33;10;0.0
p11;33;10;0.0
p12;33;10;0.0
p13;33;10;8.827
p14;33;10;0.0
p15;33;10;5637.651000000001
p16;33;10;0.0
p17;33;10;3908.199
p18;33;10;0.0
p19;33;10;0.0
p20;33;10;0.0
p21;33;10;20449.737
p22;33;10;0.0
p23;33;10;-0.0
p24;33;10;11817.863999999998
p25;33;10;0.0
p26;33;10;0.0
p27;33;10;2750.991
p28;33;10;0.0
p1;34;10;0.0
p2;34;10;0.0
p3;34;10;398.81100000000004
p4;34;10;0.0
p5;34;10;0.0
p6;34;10;0.0
p7;34;10;6554.003
p8;34;10;0.0
p9;34;10;0.0
p10;34;10;0.0
p11;34;10;0.0
p12;34;10;0.0
p13;34;10;0.0
p14;34;10;0.0
p15;34;10;5162.301
p16;34;10;0.0
p17;34;10;3565.875
p18;34;10;0.0
p19;34;10;0.0
p20;34;10;0.0
p21;34;10;20438.190000000002
p22;34;10;0.0
p23;34;10;-0.0
p24;34;10;13535.639999999998
p25;34;10;0.0
p26;34;10;0.0
p27;34;10;2617.725
p28;34;10;0.0
p1;35;10;0.0
p2;35;10;0.0
p3;35;10;203.47500000000002
p4;35;10;0.0
p5;35;10;0.0
p6;35;10;0.0
p7;35;10;6527.54
p8;35;10;0.0
p9;35;10;0.0
p10;35;10;0.0
p11;35;10;0.0
p12;35;10;0.0
p13;35;10;0.0
p14;35;10;0.0
p15;35;10;4867.584000000001
p16;35;10;0.0
p17;35;10;3394.713
p18;35;10;0.0
p19;35;10;0.0
p20;35;10;0.0
p21;35;10;20507.472
p22;35;10;0.0
p23;35;10;-0.0
p24;35;10;14438.015999999998
p25;35;10;0.0
p26;35;10;0.0
p27;35;10;2493.978
p28;35;10;0.0
p1;36;10;0.0
p2;36;10;0.0
p3;36;10;146.502
p4;36;10;0.0
p5;36;10;0.0
p6;36;10;0.0
p7;36;10;6554.003
p8;36;10;0.0
p9;36;10;0.0
p10;36;10;0.0
p11;36;10;0.0
p12;36;10;0.0
p13;36;10;0.0
p14;36;10;0.0
p15;36;10;4648.923000000001
p16;36;10;0.0
p17;36;10;3404.222
p18;36;10;0.0
p19;36;10;0.0
p20;36;10;0.0
p21;36;10;20784.600000000002
p22;36;10;0.0
p23;36;10;-0.0
p24;36;10;14709.815999999997
p25;36;10;0.0
p26;36;10;0.0
p27;36;10;2275.041
p28;36;10;0.0
p1;37;10;0.0
p2;37;10;0.0
p3;37;10;146.502
p4;37;10;0.0
p5;37;10;0.0
p6;37;10;0.0
p7;37;10;6554.003
p8;37;10;0.0
p9;37;10;0.0
p10;37;10;0.0
p11;37;10;0.0
p12;37;10;0.0
p13;37;10;0.0
p14;37;10;0.0
p15;37;10;4648.923000000001
p16;37;10;0.0
p17;37;10;3404.222
p18;37;10;0.0
p19;37;10;0.0
p20;37;10;0.0
p21;37;10;20784.600000000002
p22;37;10;0.0
p23;37;10;-0.0
p24;37;10;14709.815999999997
p25;37;10;0.0
p26;37;10;0.0
p27;37;10;2275.041
p28;37;10;0.0
p1;38;10;0.0
p2;38;10;0.0
p3;38;10;146.502
p4;38;10;0.0
p5;38;10;0.0
p6;38;10;0.0
p7;38;10;6554.003
p8;38;10;0.0
p9;38;10;0.0
p10;38;10;0.0
p11;38;10;0.0
p12;38;10;0.0
p13;38;10;0.0
p14;38;10;0.0
p15;38;10;4648.923000000001
p16;38;10;0.0
p17;38;10;3404.222
p18;38;10;0.0
p19;38;10;0.0
p20;38;10;0.0
p21;38;10;20784.600000000002
p22;38;10;0.0
p23;38;10;-0.0
p24;38;10;14709.815999999997
p25;38;10;0.0
p26;38;10;0.0
p27;38;10;2275.041
p28;38;10;0.0
p1;39;10;0.0
p2;39;10;0.0
p3;39;10;146.502
p4;39;10;0.0
p5;39;10;0.0
p6;39;10;0.0
p7;39;10;6554.003
p8;39;10;0.0
p9;39;10;0.0
p10;39;10;0.0
p11;39;10;0.0
p12;39;10;0.0
p13;39;10;0.0
p14;39;10;0.0
p15;39;10;4648.923000000001
p16;39;10;0.0
p17;39;10;3404.222
p18;39;10;0.0
p19;39;10;0.0
p20;39;10;0.0
p21;39;10;20784.600000000002
p22;39;10;0.0
p23;39;10;-0.0
p24;39;10;14709.815999999997
p25;39;10;0.0
p26;39;10;0.0
p27;39;10;2275.041
p28;39;10;0.0
p1;40;10;6.781000000000001
p2;40;10;0.0
p3;40;10;138.36300000000003
p4;40;10;0.0
p5;40;10;0.0
p6;40;10;0.0
p7;40;10;6545.182
p8;40;10;0.0
p9;40;10;0.0
p10;40;10;0.0
p11;40;10;0.0
p12;40;10;0.0
p13;40;10;0.0
p14;40;10;0.0
p15;40;10;4648.923000000001
p16;40;10;0.0
p17;40;10;3404.222
p18;40;10;8.154000000000002
p19;40;10;0.0
p20;40;10;0.0
p21;40;10;20784.600000000002
p22;40;10;0.0
p23;40;10;-0.0
p24;40;10;14709.815999999997
p25;40;10;0.0
p26;40;10;0.0
p27;40;10;2275.041
p28;40;10;0.0
p1;41;10;0.0
p2;41;10;0.0
p3;41;10;138.36300000000003
p4;41;10;0.0
p5;41;10;0.0
p6;41;10;0.0
p7;41;10;6554.003
p8;41;10;0.0
p9;41;10;0.0
p10;41;10;0.0
p11;41;10;0.0
p12;41;10;0.0
p13;41;10;0.0
p14;41;10;0.0
p15;41;10;4648.923000000001
p16;41;10;7.473999999999999
p17;41;10;3404.222
p18;41;10;0.0
p19;41;10;0.0
p20;41;10;0.0
p21;41;10;20784.600000000002
p22;41;10;0.0
p23;41;10;-0.0
p24;41;10;14709.815999999997
p25;41;10;0.0
p26;41;10;0.0
p27;41;10;2275.041
p28;41;10;0.0
p1;42;10;0.0
p2;42;10;0.0
p3;42;10;146.502
p4;42;10;0.0
p5;42;10;0.0
p6;42;10;0.0
p7;42;10;6554.003
p8;42;10;0.0
p9;42;10;0.0
p10;42;10;0.0
p11;42;10;0.0
p12;42;10;0.0
p13;42;10;0.0
p14;42;10;0.0
p15;42;10;4648.923000000001
p16;42;10;7.473999999999999
p17;42;10;3394.713
p18;42;10;0.0
p19;42;10;0.0
p20;42;10;0.0
p21;42;10;20784.600000000002
p22;42;10;0.0
p23;42;10;-0.0
p24;42;10;14709.815999999997
p25;42;10;0.0
p26;42;10;0.0
p27;42;10;2275.041
p28;42;10;0.0
p1;43;10;108.49600000000001
p2;43;10;0.0
p3;43;10;1831.2750000000003
p4;43;10;0.0
p5;43;10;0.0
p6;43;10;0.0
p7;43;10;6307.014999999999
p8;43;10;0.0
p9;43;10;0.0
p10;43;10;0.0
p11;43;10;0.0
p12;43;10;0.0
p13;43;10;0.0
p14;43;10;0.0
p15;43;10;6673.914000000001
p16;43;10;0.0
p17;43;10;0.0
p18;43;10;0.0
p19;43;10;0.0
p20;43;10;0.0
p21;43;10;1362.546
p22;43;10;0.0
p23;43;10;-0.0
p24;43;10;30593.807999999994
p25;43;10;0.0
p26;43;10;0.0
p27;43;10;3902.79
p28;43;10;0.0
p1;44;10;0.0
p2;44;10;0.0
p3;44;10;1635.9390000000003
p4;44;10;0.0
p5;44;10;0.0
p6;44;10;0.0
p7;44;10;6677.496999999999
p8;44;10;0.0
p9;44;10;0.0
p10;44;10;0.0
p11;44;10;0.0
p12;44;10;0.0
p13;44;10;0.0
p14;44;10;0.0
p15;44;10;6455.253000000001
p16;44;10;0.0
p17;44;10;2443.813
p18;44;10;0.0
p19;44;10;0.0
p20;44;10;0.0
p21;44;10;31246.182
p22;44;10;0.0
p23;44;10;-0.0
p24;44;10;0.0
p25;44;10;0.0
p26;44;10;0.0
p27;44;10;3807.6
p28;44;10;0.0
p1;45;10;0.0
p2;45;10;0.0
p3;45;10;1196.4330000000002
p4;45;10;0.0
p5;45;10;0.0
p6;45;10;0.0
p7;45;10;7047.978999999999
p8;45;10;0.0
p9;45;10;0.0
p10;45;10;0.0
p11;45;10;0.0
p12;45;10;0.0
p13;45;10;0.0
p14;45;10;0.0
p15;45;10;5846.805000000001
p16;45;10;0.0
p17;45;10;4573.829
p18;45;10;0.0
p19;45;10;0.0
p20;45;10;0.0
p21;45;10;13694.742
p22;45;10;0.0
p23;45;10;-0.0
p24;45;10;18460.655999999995
p25;45;10;0.0
p26;45;10;0.0
p27;45;10;704.4060000000001
p28;45;10;0.0
p1;46;10;0.0
p2;46;10;0.0
p3;46;10;854.5950000000001
p4;46;10;0.0
p5;46;10;0.0
p6;46;10;0.0
p7;46;10;6915.664
p8;46;10;0.0
p9;46;10;0.0
p10;46;10;0.0
p11;46;10;0.0
p12;46;10;0.0
p13;46;10;0.0
p14;46;10;0.0
p15;46;10;5390.469000000001
p16;46;10;0.0
p17;46;10;4231.505
p18;46;10;0.0
p19;46;10;0.0
p20;46;10;0.0
p21;46;10;11904.957
p22;46;10;0.0
p23;46;10;-0.0
p24;46;10;19982.735999999997
p25;46;10;0.0
p26;46;10;0.0
p27;46;10;2189.37
p28;46;10;0.0
p1;47;10;0.0
p2;47;10;0.0
p3;47;10;561.5910000000001
p4;47;10;0.0
p5;47;10;0.0
p6;47;10;0.0
p7;47;10;6756.8859999999995
p8;47;10;0.0
p9;47;10;0.0
p10;47;10;0.0
p11;47;10;0.0
p12;47;10;0.0
p13;47;10;0.0
p14;47;10;0.0
p15;47;10;5105.259000000001
p16;47;10;7.473999999999999
p17;47;10;3889.181
p18;47;10;0.0
p19;47;10;0.0
p20;47;10;0.0
p21;47;10;21061.728000000003
p22;47;10;0.0
p23;47;10;-0.0
p24;47;10;12589.775999999998
p25;47;10;0.0
p26;47;10;0.0
p27;47;10;2246.484
p28;47;10;0.0
p1;48;10;0.0
p2;48;10;0.0
p3;48;10;276.72600000000006
p4;48;10;0.0
p5;48;10;0.0
p6;48;10;0.0
p7;48;10;6598.108
p8;48;10;0.0
p9;48;10;0.0
p10;48;10;0.0
p11;48;10;0.0
p12;48;10;0.0
p13;48;10;0.0
p14;48;10;0.0
p15;48;10;4820.049000000001
p16;48;10;0.0
p17;48;10;3546.857
p18;48;10;0.0
p19;48;10;0.0
p20;48;10;0.0
p21;48;10;20819.241
p22;48;10;0.0
p23;48;10;-0.0
p24;48;10;14057.495999999997
p25;48;10;0.0
p26;48;10;0.0
p27;48;10;2303.598
p28;48;10;0.0
p1;49;10;0.0
p2;49;10;0.0
p3;49;10;146.502
p4;49;10;0.0
p5;49;10;0.0
p6;49;10;0.0
p7;49;10;6554.003
p8;49;10;0.0
p9;49;10;0.0
p10;49;10;0.0
p11;49;10;0.0
p12;49;10;0.0
p13;49;10;0.0
p14;49;10;0.0
p15;49;10;4648.923000000001
p16;49;10;0.0
p17;49;10;3404.222
p18;49;10;0.0
p19;49;10;0.0
p20;49;10;0.0
p21;49;10;20784.600000000002
p22;49;10;0.0
p23;49;10;-0.0
p24;49;10;14709.815999999997
p25;49;10;0.0
p26;49;10;0.0
p27;49;10;2275.041
p28;49;10;0.0
p1;50;10;0.0
p2;50;10;0.0
p3;50;10;146.502
p4;50;10;0.0
p5;50;10;0.0
p6;50;10;0.0
p7;50;10;6554.003
p8;50;10;0.0
p9;50;10;0.0
p10;50;10;0.0
p11;50;10;0.0
p12;50;10;0.0
p13;50;10;0.0
p14;50;10;0.0
p15;50;10;4648.923000000001
p16;50;10;0.0
p17;50;10;3404.222
p18;50;10;0.0
p19;50;10;0.0
p20;50;10;0.0
p21;50;10;20784.600000000002
p22;50;10;0.0
p23;50;10;-0.0
p24;50;10;14709.815999999997
p25;50;10;0.0
p26;50;10;0.0
p27;50;10;2275.041
p28;50;10;0.0
p1;51;10;0.0
p2;51;10;0.0
p3;51;10;146.502
p4;51;10;0.0
p5;51;10;0.0
p6;51;10;0.0
p7;51;10;6554.003
p8;51;10;0.0
p9;51;10;0.0
p10;51;10;0.0
p11;51;10;0.0
p12;51;10;0.0
p13;51;10;0.0
p14;51;10;0.0
p15;51;10;4648.923000000001
p16;51;10;0.0
p17;51;10;3404.222
p18;51;10;0.0
p19;51;10;0.0
p20;51;10;0.0
p21;51;10;20784.600000000002
p22;51;10;0.0
p23;51;10;-0.0
p24;51;10;14709.815999999997
p25;51;10;0.0
p26;51;10;0.0
p27;51;10;2275.041
p28;51;10;0.0
p1;52;10;0.0
p2;52;10;0.0
p3;52;10;138.36300000000003
p4;52;10;0.0
p5;52;10;0.0
p6;52;10;0.0
p7;52;10;6554.003
p8;52;10;0.0
p9;52;10;0.0
p10;52;10;0.0
p11;52;10;0.0
p12;52;10;0.0
p13;52;10;8.827
p14;52;10;0.0
p15;52;10;4648.923000000001
p16;52;10;0.0
p17;52;10;3404.222
p18;52;10;0.0
p19;52;10;0.0
p20;52;10;0.0
p21;52;10;20784.600000000002
p22;52;10;0.0
p23;52;10;-0.0
p24;52;10;14709.815999999997
p25;52;10;0.0
p26;52;10;0.0
p27;52;10;2275.041
p28;52;10;0.0
p1;53;10;0.0
p2;53;10;0.0
p3;53;10;146.502
p4;53;10;0.0
p5;53;10;0.0
p6;53;10;0.0
p7;53;10;6554.003
p8;53;10;0.0
p9;53;10;0.0
p10;53;10;0.0
p11;53;10;0.0
p12;53;10;0.0
p13;53;10;0.0
p14;53;10;0.0
p15;53;10;4648.923000000001
p16;53;10;0.0
p17;53;10;3404.222
p18;53;10;0.0
p19;53;10;0.0
p20;53;10;0.0
p21;53;10;20784.600000000002
p22;53;10;0.0
p23;53;10;-0.0
p24;53;10;14709.815999999997
p25;53;10;0.0
p26;53;10;0.0
p27;53;10;2275.041
p28;53;10;0.0
p1;54;10;0.0
p2;54;10;0.0
p3;54;10;146.502
p4;54;10;0.0
p5;54;10;0.0
p6;54;10;0.0
p7;54;10;6554.003
p8;54;10;0.0
p9;54;10;0.0
p10;54;10;0.0
p11;54;10;0.0
p12;54;10;0.0
p13;54;10;0.0
p14;54;10;0.0
p15;54;10;4648.923000000001
p16;54;10;7.473999999999999
p17;54;10;3394.713
p18;54;10;0.0
p19;54;10;0.0
p20;54;10;0.0
p21;54;10;20784.600000000002
p22;54;10;0.0
p23;54;10;-0.0
p24;54;10;14709.815999999997
p25;54;10;0.0
p26;54;10;0.0
p27;54;10;2275.041
p28;54;10;0.0
p1;55;10;0.0
p2;55;10;0.0
p3;55;10;138.36300000000003
p4;55;10;0.0
p5;55;10;0.0
p6;55;10;0.0
p7;55;10;6554.003
p8;55;10;0.0
p9;55;10;0.0
p10;55;10;0.0
p11;55;10;0.0
p12;55;10;0.0
p13;55;10;8.827
p14;55;10;0.0
p15;55;10;4648.923000000001
p16;55;10;7.473999999999999
p17;55;10;3394.713
p18;55;10;0.0
p19;55;10;0.0
p20;55;10;0.0
p21;55;10;20784.600000000002
p22;55;10;0.0
p23;55;10;-0.0
p24;55;10;14709.815999999997
p25;55;10;0.0
p26;55;10;0.0
p27;55;10;2275.041
p28;55;10;0.0
p1;56;10;0.0
p2;56;10;0.0
p3;56;10;146.502
p4;56;10;0.0
p5;56;10;0.0
p6;56;10;0.0
p7;56;10;6554.003
p8;56;10;0.0
p9;56;10;0.0
p10;56;10;0.0
p11;56;10;0.0
p12;56;10;0.0
p13;56;10;0.0
p14;56;10;0.0
p15;56;10;4648.923000000001
p16;56;10;0.0
p17;56;10;3404.222
p18;56;10;0.0
p19;56;10;0.0
p20;56;10;0.0
