f;n;t;r;value
Medio Pollo;3;35;6;13.5
Medio Pollo Superior;3;35;6;215.4193548387097
Medio Pollo Inferior;3;35;6;204.6451612903226
Cuarto de Pollo Superior;3;35;6;444.48387096774195
Muslo Entero;3;35;6;415.37096774193554
Pechuga Completa;3;35;6;780.483870967742
Ala Completa;3;35;6;372.58064516129025
Media Pechuga;3;35;6;1082.4193548387098
Blanqueta;3;35;6;0.0
Alón;3;35;6;0.0
Punta;3;35;6;0.0
Jamoncito;3;35;6;528.0860215053764
Medio Muslo;3;35;6;943.010752688172
Entero;3;36;6;0.0
Medio Pollo;3;36;6;9.0
Medio Pollo Superior;3;36;6;207.8709677419355
Medio Pollo Inferior;3;36;6;205.06451612903226
Cuarto de Pollo Superior;3;36;6;436.6451612903226
Muslo Entero;3;36;6;415.58064516129036
Pechuga Completa;3;36;6;770.3225806451613
Ala Completa;3;36;6;375.5806451612903
Media Pechuga;3;36;6;1107.5806451612902
Blanqueta;3;36;6;0.0
Alón;3;36;6;0.0
Punta;3;36;6;0.0
Jamoncito;3;36;6;528.5376344086021
Medio Muslo;3;36;6;943.8172043010752
Entero;3;37;6;0.0
Medio Pollo;3;37;6;9.0
Medio Pollo Superior;3;37;6;207.8709677419355
Medio Pollo Inferior;3;37;6;205.06451612903226
Cuarto de Pollo Superior;3;37;6;436.6451612903226
Muslo Entero;3;37;6;415.58064516129036
Pechuga Completa;3;37;6;770.3225806451613
Ala Completa;3;37;6;375.5806451612903
Media Pechuga;3;37;6;1107.5806451612902
Blanqueta;3;37;6;0.0
Alón;3;37;6;0.0
Punta;3;37;6;0.0
Jamoncito;3;37;6;528.5376344086021
Medio Muslo;3;37;6;943.8172043010752
Entero;3;38;6;0.0
Medio Pollo;3;38;6;9.0
Medio Pollo Superior;3;38;6;207.8709677419355
Medio Pollo Inferior;3;38;6;205.06451612903226
Cuarto de Pollo Superior;3;38;6;436.6451612903226
Muslo Entero;3;38;6;415.58064516129036
Pechuga Completa;3;38;6;770.3225806451613
Ala Completa;3;38;6;375.5806451612903
Media Pechuga;3;38;6;1107.5806451612902
Blanqueta;3;38;6;0.0
Alón;3;38;6;0.0
Punta;3;38;6;0.0
Jamoncito;3;38;6;528.5376344086021
Medio Muslo;3;38;6;943.8172043010752
Entero;3;39;6;0.0
Medio Pollo;3;39;6;8.5
Medio Pollo Superior;3;39;6;208.45161290322582
Medio Pollo Inferior;3;39;6;205.06451612903226
Cuarto de Pollo Superior;3;39;6;436.35483870967744
Muslo Entero;3;39;6;415.37096774193554
Pechuga Completa;3;39;6;770.3225806451613
Ala Completa;3;39;6;375.5806451612903
Media Pechuga;3;39;6;1107.5806451612902
Blanqueta;3;39;6;0.0
Alón;3;39;6;0.0
Punta;3;39;6;0.0
Jamoncito;3;39;6;528.6881720430108
Medio Muslo;3;39;6;944.0860215053763
Entero;3;40;6;0.0
Medio Pollo;3;40;6;9.0
Medio Pollo Superior;3;40;6;207.8709677419355
Medio Pollo Inferior;3;40;6;205.06451612903226
Cuarto de Pollo Superior;3;40;6;436.6451612903226
Muslo Entero;3;40;6;415.58064516129036
Pechuga Completa;3;40;6;770.3225806451613
Ala Completa;3;40;6;375.5806451612903
Media Pechuga;3;40;6;1107.5806451612902
Blanqueta;3;40;6;0.0
Alón;3;40;6;0.0
Punta;3;40;6;0.0
Jamoncito;3;40;6;528.5376344086021
Medio Muslo;3;40;6;943.8172043010752
Entero;3;41;6;0.0
Medio Pollo;3;41;6;8.5
Medio Pollo Superior;3;41;6;208.45161290322582
Medio Pollo Inferior;3;41;6;205.48387096774192
Cuarto de Pollo Superior;3;41;6;436.35483870967744
Muslo Entero;3;41;6;415.37096774193554
Pechuga Completa;3;41;6;770.3225806451613
Ala Completa;3;41;6;375.5806451612903
Media Pechuga;3;41;6;1107.5806451612902
Blanqueta;3;41;6;0.0
Alón;3;41;6;0.0
Punta;3;41;6;0.0
Jamoncito;3;41;6;528.5376344086021
Medio Muslo;3;41;6;943.8172043010752
Entero;3;42;6;0.0
Medio Pollo;3;42;6;9.0
Medio Pollo Superior;3;42;6;208.45161290322582
Medio Pollo Inferior;3;42;6;205.48387096774192
Cuarto de Pollo Superior;3;42;6;436.6451612903226
Muslo Entero;3;42;6;415.58064516129036
Pechuga Completa;3;42;6;770.3225806451613
Ala Completa;3;42;6;375.48387096774195
Media Pechuga;3;42;6;1107.0967741935483
Blanqueta;3;42;6;0.0
Alón;3;42;6;0.0
Punta;3;42;6;0.0
Jamoncito;3;42;6;528.3870967741935
Medio Muslo;3;42;6;943.5483870967741
Entero;4;43;6;64.0
Medio Pollo;4;43;6;119.0
Medio Pollo Superior;4;43;6;100.45161290322581
Medio Pollo Inferior;4;43;6;449.5483870967742
Cuarto de Pollo Superior;4;43;6;532.4516129032259
Muslo Entero;4;43;6;384.54838709677426
Pechuga Completa;4;43;6;419.51612903225805
Ala Completa;4;43;6;360.67741935483866
Media Pechuga;4;43;6;1383.8709677419356
Blanqueta;4;43;6;0.0
Alón;4;43;6;0.0
Punta;4;43;6;0.0
Jamoncito;4;43;6;425.7204301075269
Medio Muslo;4;43;6;760.2150537634409
Entero;4;44;6;37.0
Medio Pollo;4;44;6;149.0
Medio Pollo Superior;4;44;6;357.0967741935484
Medio Pollo Inferior;4;44;6;325.8387096774194
Cuarto de Pollo Superior;4;44;6;424.4516129032258
Muslo Entero;4;44;6;62.483870967741936
Pechuga Completa;4;44;6;1302.0967741935485
Ala Completa;4;44;6;335.61290322580646
Media Pechuga;4;44;6;375.9677419354839
Blanqueta;4;44;6;0.0
Alón;4;44;6;0.0
Punta;4;44;6;0.0
Jamoncito;4;44;6;585.2903225806451
Medio Muslo;4;44;6;1045.1612903225805
Entero;4;45;6;11.0
Medio Pollo;4;45;6;122.5
Medio Pollo Superior;4;45;6;332.1290322580645
Medio Pollo Inferior;4;45;6;60.80645161290323
Cuarto de Pollo Superior;4;45;6;557.1290322580646
Muslo Entero;4;45;6;351.0
Pechuga Completa;4;45;6;0.0
Ala Completa;4;45;6;322.741935483871
Media Pechuga;4;45;6;1613.7096774193549
Blanqueta;4;45;6;0.0
Alón;4;45;6;0.0
Punta;4;45;6;0.0
Jamoncito;4;45;6;584.763440860215
Medio Muslo;4;45;6;1044.220430107527
Entero;4;46;6;0.0
Medio Pollo;4;46;6;98.5
Medio Pollo Superior;4;46;6;311.80645161290323
Medio Pollo Inferior;4;46;6;299.8387096774194
Cuarto de Pollo Superior;4;46;6;536.8064516129032
Muslo Entero;4;46;6;203.38709677419357
Pechuga Completa;4;46;6;1318.5483870967741
Ala Completa;4;46;6;332.9032258064516
Media Pechuga;4;46;6;345.9677419354839
Blanqueta;4;46;6;0.0
Alón;4;46;6;0.0
Punta;4;46;6;0.0
Jamoncito;4;46;6;557.2150537634409
Medio Muslo;4;46;6;995.0268817204301
Entero;4;47;6;0.0
Medio Pollo;4;47;6;75.0
Medio Pollo Superior;4;47;6;290.32258064516134
Medio Pollo Inferior;4;47;6;218.06451612903226
Cuarto de Pollo Superior;4;47;6;516.7741935483871
Muslo Entero;4;47;6;373.2258064516129
Pechuga Completa;4;47;6;978.3870967741935
Ala Completa;4;47;6;342.09677419354836
Media Pechuga;4;47;6;732.0967741935484
Blanqueta;4;47;6;0.0
Alón;4;47;6;0.0
Punta;4;47;6;0.0
Jamoncito;4;47;6;529.1397849462365
Medio Muslo;4;47;6;944.8924731182796
Entero;4;48;6;0.0
Medio Pollo;4;48;6;51.5
Medio Pollo Superior;4;48;6;269.4193548387097
Medio Pollo Inferior;4;48;6;219.3225806451613
Cuarto de Pollo Superior;4;48;6;496.45161290322585
Muslo Entero;4;48;6;381.19354838709677
Pechuga Completa;4;48;6;575.8064516129033
Ala Completa;4;48;6;351.241935483871
Media Pechuga;4;48;6;1180.4032258064517
Blanqueta;4;48;6;0.0
Alón;4;48;6;0.0
Punta;4;48;6;0.0
Jamoncito;4;48;6;529.3655913978495
Medio Muslo;4;48;6;945.2956989247311
Entero;4;49;6;0.0
Medio Pollo;4;49;6;32.5
Medio Pollo Superior;4;49;6;248.51612903225808
Medio Pollo Inferior;4;49;6;204.6451612903226
Cuarto de Pollo Superior;4;49;6;475.8387096774194
Muslo Entero;4;49;6;415.3709677419355
Pechuga Completa;4;49;6;560.8064516129032
Ala Completa;4;49;6;360.0
Media Pechuga;4;49;6;1239.1935483870968
Blanqueta;4;49;6;0.0
Alón;4;49;6;0.0
Punta;4;49;6;0.0
Jamoncito;4;49;6;525.2258064516129
Medio Muslo;4;49;6;937.9032258064515
Entero;4;50;6;0.0
Medio Pollo;4;50;6;19.5
Medio Pollo Superior;4;50;6;228.1935483870968
Medio Pollo Inferior;4;50;6;204.2258064516129
Cuarto de Pollo Superior;4;50;6;454.93548387096774
Muslo Entero;4;50;6;414.11290322580646
Pechuga Completa;4;50;6;794.0322580645162
Ala Completa;4;50;6;368.1290322580645
Media Pechuga;4;50;6;1046.6129032258066
Blanqueta;4;50;6;0.0
Alón;4;50;6;0.0
Punta;4;50;6;0.0
Jamoncito;4;50;6;527.7849462365592
Medio Muslo;4;50;6;942.4731182795698
Entero;4;51;6;0.0
Medio Pollo;4;51;6;9.0
Medio Pollo Superior;4;51;6;207.8709677419355
Medio Pollo Inferior;4;51;6;205.06451612903226
Cuarto de Pollo Superior;4;51;6;436.6451612903226
Muslo Entero;4;51;6;415.58064516129036
Pechuga Completa;4;51;6;770.3225806451613
Ala Completa;4;51;6;375.5806451612903
Media Pechuga;4;51;6;1107.5806451612902
Blanqueta;4;51;6;0.0
Alón;4;51;6;0.0
Punta;4;51;6;0.0
Jamoncito;4;51;6;528.5376344086021
Medio Muslo;4;51;6;943.8172043010752
Entero;4;52;6;0.0
Medio Pollo;4;52;6;9.0
Medio Pollo Superior;4;52;6;207.8709677419355
Medio Pollo Inferior;4;52;6;205.06451612903226
Cuarto de Pollo Superior;4;52;6;436.6451612903226
Muslo Entero;4;52;6;415.58064516129036
Pechuga Completa;4;52;6;770.3225806451613
Ala Completa;4;52;6;375.5806451612903
Media Pechuga;4;52;6;1107.5806451612902
Blanqueta;4;52;6;0.0
Alón;4;52;6;0.0
Punta;4;52;6;0.0
Jamoncito;4;52;6;528.5376344086021
Medio Muslo;4;52;6;943.8172043010752
Entero;4;53;6;0.0
Medio Pollo;4;53;6;8.5
Medio Pollo Superior;4;53;6;208.45161290322582
Medio Pollo Inferior;4;53;6;205.48387096774192
Cuarto de Pollo Superior;4;53;6;436.35483870967744
Muslo Entero;4;53;6;415.37096774193554
Pechuga Completa;4;53;6;770.3225806451613
Ala Completa;4;53;6;375.5806451612903
Media Pechuga;4;53;6;1107.5806451612902
Blanqueta;4;53;6;0.0
Alón;4;53;6;0.0
Punta;4;53;6;0.0
Jamoncito;4;53;6;528.5376344086021
Medio Muslo;4;53;6;943.8172043010752
Entero;4;54;6;0.0
Medio Pollo;4;54;6;8.5
Medio Pollo Superior;4;54;6;208.45161290322582
Medio Pollo Inferior;4;54;6;205.48387096774192
Cuarto de Pollo Superior;4;54;6;436.35483870967744
Muslo Entero;4;54;6;415.37096774193554
Pechuga Completa;4;54;6;770.3225806451613
Ala Completa;4;54;6;375.5806451612903
Media Pechuga;4;54;6;1107.5806451612902
Blanqueta;4;54;6;0.0
Alón;4;54;6;0.0
Punta;4;54;6;0.0
Jamoncito;4;54;6;528.5376344086021
Medio Muslo;4;54;6;943.8172043010752
Entero;4;55;6;0.0
Medio Pollo;4;55;6;8.5
Medio Pollo Superior;4;55;6;208.45161290322582
Medio Pollo Inferior;4;55;6;205.48387096774192
Cuarto de Pollo Superior;4;55;6;436.35483870967744
Muslo Entero;4;55;6;415.37096774193554
Pechuga Completa;4;55;6;770.3225806451613
Ala Completa;4;55;6;375.5806451612903
Media Pechuga;4;55;6;1107.5806451612902
Blanqueta;4;55;6;0.0
Alón;4;55;6;0.0
Punta;4;55;6;0.0
Jamoncito;4;55;6;528.5376344086021
Medio Muslo;4;55;6;943.8172043010752
Entero;4;56;6;0.0
Medio Pollo;4;56;6;9.0
Medio Pollo Superior;4;56;6;208.45161290322582
Medio Pollo Inferior;4;56;6;205.48387096774192
Cuarto de Pollo Superior;4;56;6;436.6451612903226
Muslo Entero;4;56;6;415.16129032258067
Pechuga Completa;4;56;6;769.8387096774194
Ala Completa;4;56;6;375.48387096774195
Media Pechuga;4;56;6;1107.5806451612902
Blanqueta;4;56;6;0.0
Alón;4;56;6;0.0
Punta;4;56;6;0.0
Jamoncito;4;56;6;528.5376344086021
Medio Muslo;4;56;6;943.8172043010752
Entero;5;57;6;78.0
Medio Pollo;5;57;6;183.0
Medio Pollo Superior;5;57;6;722.9032258064517
Medio Pollo Inferior;5;57;6;530.483870967742
Cuarto de Pollo Superior;5;57;6;684.0
Muslo Entero;5;57;6;494.0
Pechuga Completa;5;57;6;508.5483870967742
Ala Completa;5;57;6;224.1290322580645
Media Pechuga;5;57;6;612.0967741935484
Blanqueta;5;57;6;0.0
Alón;5;57;6;0.0
Punta;5;57;6;0.0
Jamoncito;5;57;6;345.63440860215053
Medio Muslo;5;57;6;617.2043010752687
Entero;5;58;6;50.0
Medio Pollo;5;58;6;296.5
Medio Pollo Superior;5;58;6;387.8709677419355
Medio Pollo Inferior;5;58;6;0.0
Cuarto de Pollo Superior;5;58;6;172.16129032258067
Muslo Entero;5;58;6;759.241935483871
Pechuga Completa;5;58;6;951.2903225806452
Ala Completa;5;58;6;357.0
Media Pechuga;5;58;6;833.7096774193549
Blanqueta;5;58;6;0.0
Alón;5;58;6;0.0
Punta;5;58;6;0.0
Jamoncito;5;58;6;427.97849462365593
Medio Muslo;5;58;6;764.247311827957
Entero;5;59;6;22.0
Medio Pollo;5;59;6;0.0
Medio Pollo Superior;5;59;6;189.29032258064518
Medio Pollo Inferior;5;59;6;404.258064516129
Cuarto de Pollo Superior;5;59;6;412.2580645161291
Muslo Entero;5;59;6;297.741935483871
Pechuga Completa;5;59;6;1059.6774193548388
Ala Completa;5;59;6;381.48387096774195
Media Pechuga;5;59;6;847.741935483871
Blanqueta;5;59;6;0.0
Alón;5;59;6;0.0
Punta;5;59;6;0.0
Jamoncito;5;59;6;497.3763440860215
Medio Muslo;5;59;6;888.1720430107525
Entero;5;60;6;0.0
Medio Pollo;5;60;6;107.0
Medio Pollo Superior;5;60;6;0.0
Medio Pollo Inferior;5;60;6;145.93548387096774
Cuarto de Pollo Superior;5;60;6;558.5806451612904
Muslo Entero;5;60;6;403.4193548387097
Pechuga Completa;5;60;6;0.0
Ala Completa;5;60;6;380.4193548387097
Media Pechuga;5;60;6;1902.0967741935485
Blanqueta;5;60;6;0.0
Alón;5;60;6;0.0
Punta;5;60;6;0.0
Jamoncito;5;60;6;539.3763440860215
Medio Muslo;5;60;6;963.1720430107526
Entero;5;61;6;0.0
Medio Pollo;5;61;6;79.5
Medio Pollo Superior;5;61;6;306.0
Medio Pollo Inferior;5;61;6;235.25806451612905
Cuarto de Pollo Superior;5;61;6;615.7741935483871
Muslo Entero;5;61;6;444.7258064516129
Pechuga Completa;5;61;6;1341.2903225806451
Ala Completa;5;61;6;322.5483870967742
Media Pechuga;5;61;6;271.4516129032258
Blanqueta;5;61;6;0.0
Alón;5;61;6;0.0
Punta;5;61;6;0.0
Jamoncito;5;61;6;496.6236559139785
Medio Muslo;5;61;6;886.8279569892472
Entero;5;62;6;0.0
Medio Pollo;5;62;6;57.0
Medio Pollo Superior;5;62;6;314.1290322580645
Medio Pollo Inferior;5;62;6;219.74193548387098
Cuarto de Pollo Superior;5;62;6;422.12903225806457
Muslo Entero;5;62;6;430.258064516129
Pechuga Completa;5;62;6;339.1935483870968
Ala Completa;5;62;6;355.64516129032256
Media Pechuga;5;62;6;1439.032258064516
Blanqueta;5;62;6;0.0
Alón;5;62;6;0.0
Punta;5;62;6;0.0
Jamoncito;5;62;6;510.7741935483871
Medio Muslo;5;62;6;912.0967741935483
Entero;5;63;6;0.0
Medio Pollo;5;63;6;35.5
Medio Pollo Superior;5;63;6;217.16129032258067
Medio Pollo Inferior;5;63;6;207.58064516129033
Cuarto de Pollo Superior;5;63;6;478.74193548387103
Muslo Entero;5;63;6;417.4677419354839
Pechuga Completa;5;63;6;919.8387096774194
Ala Completa;5;63;6;364.4516129032258
Media Pechuga;5;63;6;902.4193548387096
Blanqueta;5;63;6;0.0
Alón;5;63;6;0.0
Punta;5;63;6;0.0
Jamoncito;5;63;6;522.9677419354839
Medio Muslo;5;63;6;933.8709677419354
Entero;5;64;6;0.0
Medio Pollo;5;64;6;21.0
Medio Pollo Superior;5;64;6;229.93548387096774
Medio Pollo Inferior;5;64;6;203.80645161290323
Cuarto de Pollo Superior;5;64;6;457.5483870967742
Muslo Entero;5;64;6;413.90322580645164
Pechuga Completa;5;64;6;699.6774193548387
Ala Completa;5;64;6;367.258064516129
Media Pechuga;5;64;6;1136.6129032258066
Blanqueta;5;64;6;0.0
Alón;5;64;6;0.0
Punta;5;64;6;0.0
Jamoncito;5;64;6;527.7849462365591
Medio Muslo;5;64;6;942.4731182795699
Entero;5;65;6;0.0
Medio Pollo;5;65;6;9.0
Medio Pollo Superior;5;65;6;208.45161290322582
Medio Pollo Inferior;5;65;6;205.06451612903226
Cuarto de Pollo Superior;5;65;6;437.225806451613
Muslo Entero;5;65;6;415.5806451612903
Pechuga Completa;5;65;6;771.2903225806451
Ala Completa;5;65;6;375.38709677419354
Media Pechuga;5;65;6;1105.6451612903224
Blanqueta;5;65;6;0.0
Alón;5;65;6;0.0
Punta;5;65;6;0.0
Jamoncito;5;65;6;528.5376344086021
Medio Muslo;5;65;6;943.8172043010752
Entero;5;66;6;0.0
Medio Pollo;5;66;6;9.0
Medio Pollo Superior;5;66;6;207.8709677419355
Medio Pollo Inferior;5;66;6;205.06451612903226
Cuarto de Pollo Superior;5;66;6;436.6451612903226
Muslo Entero;5;66;6;415.58064516129036
Pechuga Completa;5;66;6;770.3225806451613
Ala Completa;5;66;6;375.5806451612903
Media Pechuga;5;66;6;1107.5806451612902
Blanqueta;5;66;6;0.0
Alón;5;66;6;0.0
Punta;5;66;6;0.0
Jamoncito;5;66;6;528.5376344086021
Medio Muslo;5;66;6;943.8172043010752
Entero;5;67;6;0.0
Medio Pollo;5;67;6;9.0
Medio Pollo Superior;5;67;6;207.8709677419355
Medio Pollo Inferior;5;67;6;205.06451612903226
Cuarto de Pollo Superior;5;67;6;436.6451612903226
Muslo Entero;5;67;6;415.58064516129036
Pechuga Completa;5;67;6;770.3225806451613
Ala Completa;5;67;6;375.5806451612903
Media Pechuga;5;67;6;1107.5806451612902
Blanqueta;5;67;6;0.0
Alón;5;67;6;0.0
Punta;5;67;6;0.0
Jamoncito;5;67;6;528.5376344086021
Medio Muslo;5;67;6;943.8172043010752
Entero;5;68;6;0.0
Medio Pollo;5;68;6;8.5
Medio Pollo Superior;5;68;6;208.45161290322582
Medio Pollo Inferior;5;68;6;205.06451612903226
Cuarto de Pollo Superior;5;68;6;436.35483870967744
Muslo Entero;5;68;6;415.37096774193554
Pechuga Completa;5;68;6;770.3225806451613
Ala Completa;5;68;6;375.5806451612903
Media Pechuga;5;68;6;1107.5806451612902
Blanqueta;5;68;6;0.0
Alón;5;68;6;0.0
Punta;5;68;6;0.0
Jamoncito;5;68;6;528.6881720430108
Medio Muslo;5;68;6;944.0860215053763
Entero;5;69;6;0.0
Medio Pollo;5;69;6;8.5
Medio Pollo Superior;5;69;6;208.45161290322582
Medio Pollo Inferior;5;69;6;205.06451612903226
Cuarto de Pollo Superior;5;69;6;436.35483870967744
Muslo Entero;5;69;6;415.37096774193554
Pechuga Completa;5;69;6;770.3225806451613
Ala Completa;5;69;6;375.5806451612903
Media Pechuga;5;69;6;1107.5806451612902
Blanqueta;5;69;6;0.0
Alón;5;69;6;0.0
Punta;5;69;6;0.0
Jamoncito;5;69;6;528.6881720430108
Medio Muslo;5;69;6;944.0860215053763
Entero;5;70;6;0.0
Medio Pollo;5;70;6;9.0
Medio Pollo Superior;5;70;6;207.8709677419355
Medio Pollo Inferior;5;70;6;205.06451612903226
Cuarto de Pollo Superior;5;70;6;436.6451612903226
Muslo Entero;5;70;6;415.58064516129036
Pechuga Completa;5;70;6;770.3225806451613
Ala Completa;5;70;6;375.5806451612903
Media Pechuga;5;70;6;1107.5806451612902
Blanqueta;5;70;6;0.0
Alón;5;70;6;0.0
Punta;5;70;6;0.0
Jamoncito;5;70;6;528.5376344086021
Medio Muslo;5;70;6;943.8172043010752
Entero;6;71;6;29.0
Medio Pollo;6;71;6;366.5
Medio Pollo Superior;6;71;6;266.5161290322581
Medio Pollo Inferior;6;71;6;218.90322580645162
Cuarto de Pollo Superior;6;71;6;735.9677419354839
Muslo Entero;6;71;6;531.5322580645161
Pechuga Completa;6;71;6;1140.0
Ala Completa;6;71;6;278.51612903225805
Media Pechuga;6;71;6;252.58064516129033
Blanqueta;6;71;6;0.0
Alón;6;71;6;0.0
Punta;6;71;6;0.0
Jamoncito;6;71;6;423.76344086021504
Medio Muslo;6;71;6;756.7204301075268
Entero;6;72;6;1.0
Medio Pollo;6;72;6;0.0
Medio Pollo Superior;6;72;6;435.48387096774195
Medio Pollo Inferior;6;72;6;270.48387096774195
Cuarto de Pollo Superior;6;72;6;312.3870967741936
Muslo Entero;6;72;6;225.61290322580646
Pechuga Completa;6;72;6;0.0
Ala Completa;6;72;6;359.1290322580645
Media Pechuga;6;72;6;1795.6451612903224
Blanqueta;6;72;6;0.0
Alón;6;72;6;0.0
Punta;6;72;6;0.0
Jamoncito;6;72;6;574.4516129032259
Medio Muslo;6;72;6;1025.8064516129032
Entero;6;73;6;0.0
Medio Pollo;6;73;6;0.0
Medio Pollo Superior;6;73;6;0.0
Medio Pollo Inferior;6;73;6;243.22580645161293
Cuarto de Pollo Superior;6;73;6;430.2580645161291
Muslo Entero;6;73;6;310.741935483871
Pechuga Completa;6;73;6;883.0645161290323
Ala Completa;6;73;6;412.1612903225806
Media Pechuga;6;73;6;1177.741935483871
Blanqueta;6;73;6;0.0
Alón;6;73;6;0.0
Punta;6;73;6;0.0
Jamoncito;6;73;6;553.8279569892474
Medio Muslo;6;73;6;988.9784946236559
Entero;6;74;6;0.0
Medio Pollo;6;74;6;0.0
Medio Pollo Superior;6;74;6;284.5161290322581
Medio Pollo Inferior;6;74;6;216.80645161290323
Cuarto de Pollo Superior;6;74;6;497.03225806451616
Muslo Entero;6;74;6;426.90322580645164
Pechuga Completa;6;74;6;1208.7096774193549
Ala Completa;6;74;6;353.61290322580646
Media Pechuga;6;74;6;559.3548387096774
Blanqueta;6;74;6;0.0
Alón;6;74;6;0.0
Punta;6;74;6;0.0
Jamoncito;6;74;6;521.6129032258065
Medio Muslo;6;74;6;931.4516129032257
Entero;6;75;6;0.0
Medio Pollo;6;75;6;37.0
Medio Pollo Superior;6;75;6;258.3870967741936
Medio Pollo Inferior;6;75;6;202.1290322580645
Cuarto de Pollo Superior;6;75;6;485.41935483870975
Muslo Entero;6;75;6;412.64516129032256
Pechuga Completa;6;75;6;455.80645161290323
Ala Completa;6;75;6;356.3225806451613
Media Pechuga;6;75;6;1325.8064516129032
Blanqueta;6;75;6;0.0
Alón;6;75;6;0.0
Punta;6;75;6;0.0
Jamoncito;6;75;6;526.4301075268818
Medio Muslo;6;75;6;940.0537634408602
Entero;6;76;6;0.0
Medio Pollo;6;76;6;25.0
Medio Pollo Superior;6;76;6;236.90322580645162
Medio Pollo Inferior;6;76;6;203.38709677419357
Cuarto de Pollo Superior;6;76;6;464.5161290322581
Muslo Entero;6;76;6;413.48387096774195
Pechuga Completa;6;76;6;805.6451612903226
Ala Completa;6;76;6;364.54838709677415
Media Pechuga;6;76;6;1017.0967741935485
Blanqueta;6;76;6;0.0
Alón;6;76;6;0.0
Punta;6;76;6;0.0
Jamoncito;6;76;6;527.483870967742
Medio Muslo;6;76;6;941.9354838709676
Entero;6;77;6;0.0
Medio Pollo;6;77;6;13.0
Medio Pollo Superior;6;77;6;216.00000000000003
Medio Pollo Inferior;6;77;6;204.6451612903226
Cuarto de Pollo Superior;6;77;6;444.1935483870968
Muslo Entero;6;77;6;415.16129032258067
Pechuga Completa;6;77;6;780.0
Ala Completa;6;77;6;372.58064516129025
Media Pechuga;6;77;6;1082.9032258064517
Blanqueta;6;77;6;0.0
Alón;6;77;6;0.0
Punta;6;77;6;0.0
Jamoncito;6;77;6;528.236559139785
Medio Muslo;6;77;6;943.2795698924731
Entero;6;78;6;0.0
Medio Pollo;6;78;6;9.0
Medio Pollo Superior;6;78;6;207.8709677419355
Medio Pollo Inferior;6;78;6;205.06451612903226
Cuarto de Pollo Superior;6;78;6;436.6451612903226
Muslo Entero;6;78;6;415.58064516129036
Pechuga Completa;6;78;6;770.3225806451613
Ala Completa;6;78;6;375.5806451612903
Media Pechuga;6;78;6;1107.5806451612902
Blanqueta;6;78;6;0.0
Alón;6;78;6;0.0
Punta;6;78;6;0.0
Jamoncito;6;78;6;528.5376344086021
Medio Muslo;6;78;6;943.8172043010752
Entero;6;79;6;0.0
Medio Pollo;6;79;6;9.0
Medio Pollo Superior;6;79;6;207.8709677419355
Medio Pollo Inferior;6;79;6;205.06451612903226
Cuarto de Pollo Superior;6;79;6;436.6451612903226
Muslo Entero;6;79;6;415.58064516129036
Pechuga Completa;6;79;6;770.3225806451613
Ala Completa;6;79;6;375.5806451612903
Media Pechuga;6;79;6;1107.5806451612902
Blanqueta;6;79;6;0.0
Alón;6;79;6;0.0
Punta;6;79;6;0.0
Jamoncito;6;79;6;528.5376344086021
Medio Muslo;6;79;6;943.8172043010752
Entero;6;80;6;0.0
Medio Pollo;6;80;6;9.0
Medio Pollo Superior;6;80;6;207.8709677419355
Medio Pollo Inferior;6;80;6;205.06451612903226
Cuarto de Pollo Superior;6;80;6;436.6451612903226
Muslo Entero;6;80;6;415.58064516129036
Pechuga Completa;6;80;6;770.3225806451613
Ala Completa;6;80;6;375.5806451612903
Media Pechuga;6;80;6;1107.5806451612902
Blanqueta;6;80;6;0.0
Alón;6;80;6;0.0
Punta;6;80;6;0.0
Jamoncito;6;80;6;528.5376344086021
Medio Muslo;6;80;6;943.8172043010752
Entero;6;81;6;0.0
Medio Pollo;6;81;6;9.0
Medio Pollo Superior;6;81;6;207.8709677419355
Medio Pollo Inferior;6;81;6;205.06451612903226
Cuarto de Pollo Superior;6;81;6;436.6451612903226
Muslo Entero;6;81;6;415.58064516129036
Pechuga Completa;6;81;6;770.3225806451613
Ala Completa;6;81;6;375.5806451612903
Media Pechuga;6;81;6;1107.5806451612902
Blanqueta;6;81;6;0.0
Alón;6;81;6;0.0
Punta;6;81;6;0.0
Jamoncito;6;81;6;528.5376344086021
Medio Muslo;6;81;6;943.8172043010752
Entero;6;82;6;0.0
Medio Pollo;6;82;6;9.0
Medio Pollo Superior;6;82;6;207.8709677419355
Medio Pollo Inferior;6;82;6;205.06451612903226
Cuarto de Pollo Superior;6;82;6;436.6451612903226
Muslo Entero;6;82;6;415.58064516129036
Pechuga Completa;6;82;6;770.3225806451613
Ala Completa;6;82;6;375.5806451612903
Media Pechuga;6;82;6;1107.5806451612902
Blanqueta;6;82;6;0.0
Alón;6;82;6;0.0
Punta;6;82;6;0.0
Jamoncito;6;82;6;528.5376344086021
Medio Muslo;6;82;6;943.8172043010752
Entero;6;83;6;0.0
Medio Pollo;6;83;6;9.0
Medio Pollo Superior;6;83;6;207.8709677419355
Medio Pollo Inferior;6;83;6;205.06451612903226
Cuarto de Pollo Superior;6;83;6;436.6451612903226
Muslo Entero;6;83;6;415.58064516129036
Pechuga Completa;6;83;6;770.3225806451613
Ala Completa;6;83;6;375.5806451612903
Media Pechuga;6;83;6;1107.5806451612902
Blanqueta;6;83;6;0.0
Alón;6;83;6;0.0
Punta;6;83;6;0.0
