k;t;r;value
p24;54;8;1353.0
p25;54;8;0.0
p26;54;8;0.0
p27;54;8;239.0
p28;54;8;0.0
p1;55;8;0.0
p2;55;8;0.0
p3;55;8;18.0
p4;55;8;0.0
p5;55;8;0.0
p6;55;8;0.0
p7;55;8;743.0
p8;55;8;0.0
p9;55;8;0.0
p10;55;8;0.0
p11;55;8;0.0
p12;55;8;0.0
p13;55;8;0.0
p14;55;8;0.0
p15;55;8;489.0
p16;55;8;0.0
p17;55;8;359.0
p18;55;8;0.0
p19;55;8;0.0
p20;55;8;0.0
p21;55;8;1800.0
p22;55;8;0.0
p23;55;8;-0.0
p24;55;8;1352.0
p25;55;8;0.0
p26;55;8;0.0
p27;55;8;239.0
p28;55;8;0.0
p1;56;8;0.0
p2;56;8;0.0
p3;56;8;18.0
p4;56;8;0.0
p5;56;8;0.0
p6;56;8;0.0
p7;56;8;743.0
p8;56;8;0.0
p9;56;8;0.0
p10;56;8;0.0
p11;56;8;0.0
p12;56;8;0.0
p13;56;8;0.0
p14;56;8;0.0
p15;56;8;489.0
p16;56;8;0.0
p17;56;8;358.0
p18;56;8;0.0
p19;56;8;0.0
p20;56;8;0.0
p21;56;8;1800.0
p22;56;8;0.0
p23;56;8;-0.0
p24;56;8;1353.0
p25;56;8;0.0
p26;56;8;0.0
p27;56;8;239.0
p28;56;8;0.0
p1;57;8;72.0
p2;57;8;0.0
p3;57;8;347.0
p4;57;8;0.0
p5;57;8;0.0
p6;57;8;0.0
p7;57;8;1792.0
p8;57;8;0.0
p9;57;8;0.0
p10;57;8;0.0
p11;57;8;0.0
p12;57;8;0.0
p13;57;8;0.0
p14;57;8;0.0
p15;57;8;808.0
p16;57;8;0.0
p17;57;8;1134.0
p18;57;8;0.0
p19;57;8;0.0
p20;57;8;0.0
p21;57;8;0.0
p22;57;8;0.0
p23;57;8;-0.0
p24;57;8;847.0
p25;57;8;0.0
p26;57;8;0.0
p27;57;8;0.0
p28;57;8;0.0
p1;58;8;60.0
p2;58;8;0.0
p3;58;8;561.0
p4;58;8;0.0
p5;58;8;0.0
p6;58;8;0.0
p7;58;8;0.0
p8;58;8;0.0
p9;58;8;0.0
p10;58;8;0.0
p11;58;8;0.0
p12;58;8;0.0
p13;58;8;0.0
p14;58;8;0.0
p15;58;8;507.0
p16;58;8;0.0
p17;58;8;0.0
p18;58;8;0.0
p19;58;8;0.0
p20;58;8;0.0
p21;58;8;0.0
p22;58;8;0.0
p23;58;8;-0.0
p24;58;8;3872.0
p25;58;8;0.0
p26;58;8;0.0
p27;58;8;0.0
p28;58;8;0.0
p1;59;8;0.0
p2;59;8;0.0
p3;59;8;0.0
p4;59;8;0.0
p5;59;8;0.0
p6;59;8;0.0
p7;59;8;3.0
p8;59;8;0.0
p9;59;8;0.0
p10;59;8;0.0
p11;59;8;0.0
p12;59;8;0.0
p13;59;8;0.0
p14;59;8;0.0
p15;59;8;784.0
p16;59;8;0.0
p17;59;8;1594.0
p18;59;8;0.0
p19;59;8;0.0
p20;59;8;0.0
p21;59;8;763.0
p22;59;8;0.0
p23;59;8;-0.0
p24;59;8;564.0
p25;59;8;0.0
p26;59;8;0.0
p27;59;8;1292.0
p28;59;8;0.0
p1;60;8;0.0
p2;60;8;0.0
p3;60;8;202.0
p4;60;8;0.0
p5;60;8;0.0
p6;60;8;0.0
p7;60;8;847.0
p8;60;8;0.0
p9;60;8;0.0
p10;60;8;0.0
p11;60;8;0.0
p12;60;8;0.0
p13;60;8;0.0
p14;60;8;0.0
p15;60;8;512.0
p16;60;8;0.0
p17;60;8;0.0
p18;60;8;0.0
p19;60;8;0.0
p20;60;8;0.0
p21;60;8;3439.0
p22;60;8;0.0
p23;60;8;-0.0
p24;60;8;0.0
p25;60;8;0.0
p26;60;8;0.0
p27;60;8;0.0
p28;60;8;0.0
p1;61;8;0.0
p2;61;8;0.0
p3;61;8;149.0
p4;61;8;0.0
p5;61;8;0.0
p6;61;8;0.0
p7;61;8;826.0
p8;61;8;0.0
p9;61;8;0.0
p10;61;8;0.0
p11;61;8;0.0
p12;61;8;0.0
p13;61;8;0.0
p14;61;8;0.0
p15;61;8;558.0
p16;61;8;0.0
p17;61;8;114.0
p18;61;8;0.0
p19;61;8;0.0
p20;61;8;0.0
p21;61;8;453.0
p22;61;8;0.0
p23;61;8;-0.0
p24;61;8;2745.0
p25;61;8;0.0
p26;61;8;0.0
p27;61;8;155.0
p28;61;8;0.0
p1;62;8;0.0
p2;62;8;0.0
p3;62;8;106.0
p4;62;8;0.0
p5;62;8;0.0
p6;62;8;0.0
p7;62;8;804.0
p8;62;8;0.0
p9;62;8;0.0
p10;62;8;0.0
p11;62;8;0.0
p12;62;8;0.0
p13;62;8;0.0
p14;62;8;0.0
p15;62;8;528.0
p16;62;8;0.0
p17;62;8;440.0
p18;62;8;0.0
p19;62;8;0.0
p20;62;8;0.0
p21;62;8;1914.0
p22;62;8;0.0
p23;62;8;-0.0
p24;62;8;1037.0
p25;62;8;0.0
p26;62;8;0.0
p27;62;8;171.0
p28;62;8;0.0
p1;63;8;0.0
p2;63;8;0.0
p3;63;8;70.0
p4;63;8;0.0
p5;63;8;0.0
p6;63;8;0.0
p7;63;8;786.0
p8;63;8;0.0
p9;63;8;0.0
p10;63;8;0.0
p11;63;8;0.0
p12;63;8;0.0
p13;63;8;0.0
p14;63;8;0.0
p15;63;8;497.0
p16;63;8;0.0
p17;63;8;430.0
p18;63;8;0.0
p19;63;8;0.0
p20;63;8;0.0
p21;63;8;1893.0
p22;63;8;0.0
p23;63;8;-0.0
p24;63;8;1146.0
p25;63;8;0.0
p26;63;8;0.0
p27;63;8;178.0
p28;63;8;0.0
p1;64;8;0.0
p2;64;8;0.0
p3;64;8;41.0
p4;64;8;0.0
p5;64;8;0.0
p6;64;8;0.0
p7;64;8;766.0
p8;64;8;0.0
p9;64;8;0.0
p10;64;8;0.0
p11;64;8;0.0
p12;64;8;0.0
p13;64;8;0.0
p14;64;8;0.0
p15;64;8;486.0
p16;64;8;0.0
p17;64;8;393.0
p18;64;8;0.0
p19;64;8;0.0
p20;64;8;0.0
p21;64;8;1853.0
p22;64;8;0.0
p23;64;8;-0.0
p24;64;8;1259.0
p25;64;8;0.0
p26;64;8;0.0
p27;64;8;202.0
p28;64;8;0.0
p1;65;8;0.0
p2;65;8;0.0
p3;65;8;18.0
p4;65;8;0.0
p5;65;8;0.0
p6;65;8;0.0
p7;65;8;743.0
p8;65;8;0.0
p9;65;8;0.0
p10;65;8;0.0
p11;65;8;0.0
p12;65;8;0.0
p13;65;8;0.0
p14;65;8;0.0
p15;65;8;489.0
p16;65;8;0.0
p17;65;8;358.0
p18;65;8;0.0
p19;65;8;0.0
p20;65;8;0.0
p21;65;8;1800.0
p22;65;8;0.0
p23;65;8;-0.0
p24;65;8;1353.0
p25;65;8;0.0
p26;65;8;0.0
p27;65;8;239.0
p28;65;8;0.0
p1;66;8;0.0
p2;66;8;0.0
p3;66;8;18.0
p4;66;8;0.0
p5;66;8;0.0
p6;66;8;0.0
p7;66;8;743.0
p8;66;8;0.0
p9;66;8;0.0
p10;66;8;0.0
p11;66;8;0.0
p12;66;8;0.0
p13;66;8;0.0
p14;66;8;0.0
p15;66;8;489.0
p16;66;8;0.0
p17;66;8;358.0
p18;66;8;0.0
p19;66;8;0.0
p20;66;8;0.0
p21;66;8;1800.0
p22;66;8;0.0
p23;66;8;-0.0
p24;66;8;1353.0
p25;66;8;0.0
p26;66;8;0.0
p27;66;8;239.0
p28;66;8;0.0
p1;67;8;0.0
p2;67;8;0.0
p3;67;8;17.0
p4;67;8;0.0
p5;67;8;0.0
p6;67;8;0.0
p7;67;8;743.0
p8;67;8;0.0
p9;67;8;0.0
p10;67;8;0.0
p11;67;8;0.0
p12;67;8;0.0
p13;67;8;0.0
p14;67;8;0.0
p15;67;8;489.0
p16;67;8;1.0
p17;67;8;358.0
p18;67;8;0.0
p19;67;8;0.0
p20;67;8;0.0
p21;67;8;1800.0
p22;67;8;0.0
p23;67;8;-0.0
p24;67;8;1353.0
p25;67;8;0.0
p26;67;8;0.0
p27;67;8;239.0
p28;67;8;0.0
p1;68;8;0.0
p2;68;8;0.0
p3;68;8;17.0
p4;68;8;0.0
p5;68;8;0.0
p6;68;8;0.0
p7;68;8;743.0
p8;68;8;0.0
p9;68;8;0.0
p10;68;8;0.0
p11;68;8;0.0
p12;68;8;0.0
p13;68;8;0.0
p14;68;8;0.0
p15;68;8;490.0
p16;68;8;0.0
p17;68;8;358.0
p18;68;8;0.0
p19;68;8;0.0
p20;68;8;0.0
p21;68;8;1800.0
p22;68;8;0.0
p23;68;8;-0.0
p24;68;8;1353.0
p25;68;8;0.0
p26;68;8;0.0
p27;68;8;239.0
p28;68;8;0.0
p1;69;8;0.0
p2;69;8;0.0
p3;69;8;18.0
p4;69;8;0.0
p5;69;8;0.0
p6;69;8;0.0
p7;69;8;743.0
p8;69;8;0.0
p9;69;8;0.0
p10;69;8;0.0
p11;69;8;0.0
p12;69;8;0.0
p13;69;8;0.0
p14;69;8;0.0
p15;69;8;489.0
p16;69;8;0.0
p17;69;8;358.0
p18;69;8;0.0
p19;69;8;0.0
p20;69;8;0.0
p21;69;8;1800.0
p22;69;8;0.0
p23;69;8;-0.0
p24;69;8;1353.0
p25;69;8;0.0
p26;69;8;0.0
p27;69;8;239.0
p28;69;8;0.0
p1;70;8;0.0
p2;70;8;0.0
p3;70;8;18.0
p4;70;8;0.0
p5;70;8;0.0
p6;70;8;0.0
p7;70;8;743.0
p8;70;8;0.0
p9;70;8;0.0
p10;70;8;0.0
p11;70;8;0.0
p12;70;8;0.0
p13;70;8;0.0
p14;70;8;0.0
p15;70;8;489.0
p16;70;8;0.0
p17;70;8;358.0
p18;70;8;0.0
p19;70;8;0.0
p20;70;8;0.0
p21;70;8;1800.0
p22;70;8;0.0
p23;70;8;-0.0
p24;70;8;1353.0
p25;70;8;0.0
p26;70;8;0.0
p27;70;8;239.0
p28;70;8;0.0
p1;71;8;37.0
p2;71;8;0.0
p3;71;8;0.0
p4;71;8;634.0
p5;71;8;0.0
p6;71;8;0.0
p7;71;8;540.0
p8;71;8;0.0
p9;71;8;52.0
p10;71;8;0.0
p11;71;8;0.0
p12;71;8;0.0
p13;71;8;0.0
p14;71;8;0.0
p15;71;8;280.0
p16;71;8;0.0
p17;71;8;612.0
p18;71;8;0.0
p19;71;8;0.0
p20;71;8;0.0
p21;71;8;1987.0
p22;71;8;0.0
p23;71;8;-0.0
p24;71;8;858.0
p25;71;8;0.0
p26;71;8;0.0
p27;71;8;0.0
p28;71;8;0.0
p1;72;8;9.0
p2;72;8;0.0
p3;72;8;0.0
p4;72;8;0.0
p5;72;8;0.0
p6;72;8;0.0
p7;72;8;635.0
p8;72;8;0.0
p9;72;8;0.0
p10;72;8;0.0
p11;72;8;0.0
p12;72;8;0.0
p13;72;8;0.0
p14;72;8;0.0
p15;72;8;626.0
p16;72;8;0.0
p17;72;8;206.0
p18;72;8;0.0
p19;72;8;0.0
p20;72;8;0.0
p21;72;8;0.0
p22;72;8;0.0
p23;72;8;-0.0
p24;72;8;3524.0
p25;72;8;0.0
p26;72;8;0.0
p27;72;8;0.0
p28;72;8;0.0
p1;73;8;0.0
p2;73;8;0.0
p3;73;8;0.0
p4;73;8;0.0
p5;73;8;0.0
p6;73;8;0.0
p7;73;8;907.0
p8;73;8;0.0
p9;73;8;0.0
p10;73;8;0.0
p11;73;8;0.0
p12;73;8;0.0
p13;73;8;0.0
p14;73;8;0.0
p15;73;8;660.0
p16;73;8;0.0
p17;73;8;518.0
p18;73;8;0.0
p19;73;8;0.0
p20;73;8;0.0
p21;73;8;1623.0
p22;73;8;0.0
p23;73;8;-0.0
p24;73;8;1292.0
p25;73;8;0.0
p26;73;8;0.0
p27;73;8;0.0
p28;73;8;0.0
p1;74;8;0.0
p2;74;8;0.0
p3;74;8;134.0
p4;74;8;0.0
p5;74;8;0.0
p6;74;8;0.0
p7;74;8;795.0
p8;74;8;0.0
p9;74;8;0.0
p10;74;8;0.0
p11;74;8;0.0
p12;74;8;0.0
p13;74;8;0.0
p14;74;8;0.0
p15;74;8;598.0
p16;74;8;0.0
p17;74;8;471.0
p18;74;8;0.0
p19;74;8;0.0
p20;74;8;0.0
p21;74;8;2411.0
p22;74;8;0.0
p23;74;8;-0.0
p24;74;8;462.0
p25;74;8;0.0
p26;74;8;0.0
p27;74;8;129.0
p28;74;8;0.0
p1;75;8;0.0
p2;75;8;0.0
p3;75;8;90.0
p4;75;8;0.0
p5;75;8;0.0
p6;75;8;0.0
p7;75;8;775.0
p8;75;8;0.0
p9;75;8;0.0
p10;75;8;0.0
p11;75;8;0.0
p12;75;8;0.0
p13;75;8;0.0
p14;75;8;0.0
p15;75;8;556.0
p16;75;8;0.0
p17;75;8;429.0
p18;75;8;0.0
p19;75;8;0.0
p20;75;8;0.0
p21;75;8;1453.0
p22;75;8;0.0
p23;75;8;-0.0
p24;75;8;1460.0
p25;75;8;0.0
p26;75;8;0.0
p27;75;8;237.0
p28;75;8;0.0
p1;76;8;0.0
p2;76;8;0.0
p3;76;8;55.0
p4;76;8;0.0
p5;76;8;0.0
p6;76;8;0.0
p7;76;8;758.0
p8;76;8;0.0
p9;76;8;0.0
p10;76;8;0.0
p11;76;8;0.0
p12;76;8;0.0
p13;76;8;0.0
p14;76;8;0.0
p15;76;8;526.0
p16;76;8;0.0
p17;76;8;393.0
p18;76;8;0.0
p19;76;8;0.0
p20;76;8;0.0
p21;76;8;1626.0
p22;76;8;0.0
p23;76;8;-0.0
p24;76;8;1401.0
p25;76;8;0.0
p26;76;8;0.0
p27;76;8;241.0
p28;76;8;0.0
p1;77;8;0.0
p2;77;8;0.0
p3;77;8;21.0
p4;77;8;0.0
p5;77;8;0.0
p6;77;8;0.0
p7;77;8;741.0
p8;77;8;0.0
p9;77;8;0.0
p10;77;8;0.0
p11;77;8;0.0
p12;77;8;0.0
p13;77;8;0.0
p14;77;8;0.0
p15;77;8;496.0
p16;77;8;0.0
p17;77;8;358.0
p18;77;8;0.0
p19;77;8;0.0
p20;77;8;0.0
p21;77;8;1793.0
p22;77;8;0.0
p23;77;8;-0.0
p24;77;8;1345.0
p25;77;8;0.0
p26;77;8;0.0
p27;77;8;246.0
p28;77;8;0.0
p1;78;8;0.0
p2;78;8;0.0
p3;78;8;18.0
p4;78;8;0.0
p5;78;8;0.0
p6;78;8;0.0
p7;78;8;743.0
p8;78;8;0.0
p9;78;8;0.0
p10;78;8;0.0
p11;78;8;0.0
p12;78;8;0.0
p13;78;8;0.0
p14;78;8;0.0
p15;78;8;489.0
p16;78;8;0.0
p17;78;8;358.0
p18;78;8;0.0
p19;78;8;0.0
p20;78;8;0.0
p21;78;8;1800.0
p22;78;8;0.0
p23;78;8;-0.0
p24;78;8;1353.0
p25;78;8;0.0
p26;78;8;0.0
p27;78;8;239.0
p28;78;8;0.0
p1;79;8;0.0
p2;79;8;0.0
p3;79;8;17.0
p4;79;8;0.0
p5;79;8;0.0
p6;79;8;0.0
p7;79;8;743.0
p8;79;8;0.0
p9;79;8;0.0
p10;79;8;0.0
p11;79;8;0.0
p12;79;8;0.0
p13;79;8;1.0
p14;79;8;0.0
p15;79;8;489.0
p16;79;8;0.0
p17;79;8;358.0
p18;79;8;0.0
p19;79;8;0.0
p20;79;8;0.0
p21;79;8;1800.0
p22;79;8;0.0
p23;79;8;-0.0
p24;79;8;1353.0
p25;79;8;0.0
p26;79;8;0.0
p27;79;8;239.0
p28;79;8;0.0
p1;80;8;0.0
p2;80;8;0.0
p3;80;8;18.0
p4;80;8;0.0
p5;80;8;0.0
p6;80;8;0.0
p7;80;8;743.0
p8;80;8;0.0
p9;80;8;0.0
p10;80;8;0.0
p11;80;8;0.0
p12;80;8;0.0
p13;80;8;0.0
p14;80;8;0.0
p15;80;8;489.0
p16;80;8;0.0
p17;80;8;358.0
p18;80;8;0.0
p19;80;8;0.0
p20;80;8;0.0
p21;80;8;1800.0
p22;80;8;0.0
p23;80;8;-0.0
p24;80;8;1353.0
p25;80;8;0.0
p26;80;8;0.0
p27;80;8;239.0
p28;80;8;0.0
p1;81;8;0.0
p2;81;8;0.0
p3;81;8;18.0
p4;81;8;0.0
p5;81;8;0.0
p6;81;8;0.0
p7;81;8;742.0
p8;81;8;0.0
p9;81;8;0.0
p10;81;8;0.0
p11;81;8;0.0
p12;81;8;0.0
p13;81;8;0.0
p14;81;8;0.0
p15;81;8;489.0
p16;81;8;1.0
p17;81;8;358.0
p18;81;8;0.0
p19;81;8;0.0
p20;81;8;0.0
p21;81;8;1800.0
p22;81;8;0.0
p23;81;8;-0.0
p24;81;8;1353.0
p25;81;8;0.0
p26;81;8;0.0
p27;81;8;239.0
p28;81;8;0.0
p1;82;8;0.0
p2;82;8;0.0
p3;82;8;18.0
p4;82;8;0.0
p5;82;8;0.0
p6;82;8;0.0
p7;82;8;743.0
p8;82;8;0.0
p9;82;8;0.0
p10;82;8;0.0
p11;82;8;0.0
p12;82;8;0.0
p13;82;8;0.0
p14;82;8;0.0
p15;82;8;489.0
p16;82;8;0.0
p17;82;8;358.0
p18;82;8;0.0
p19;82;8;0.0
p20;82;8;0.0
p21;82;8;1800.0
p22;82;8;0.0
p23;82;8;-0.0
p24;82;8;1353.0
p25;82;8;0.0
p26;82;8;0.0
p27;82;8;239.0
p28;82;8;0.0
p1;83;8;0.0
p2;83;8;0.0
p3;83;8;18.0
p4;83;8;0.0
p5;83;8;0.0
p6;83;8;0.0
p7;83;8;743.0
p8;83;8;0.0
p9;83;8;0.0
p10;83;8;0.0
p11;83;8;0.0
p12;83;8;0.0
p13;83;8;0.0
p14;83;8;0.0
p15;83;8;489.0
p16;83;8;0.0
p17;83;8;358.0
p18;83;8;0.0
p19;83;8;0.0
p20;83;8;0.0
p21;83;8;1800.0
p22;83;8;0.0
p23;83;8;-0.0
p24;83;8;1353.0
p25;83;8;0.0
p26;83;8;0.0
p27;83;8;239.0
p28;83;8;0.0
p1;84;8;0.0
p2;84;8;0.0
p3;84;8;18.0
p4;84;8;0.0
p5;84;8;0.0
p6;84;8;0.0
p7;84;8;743.0
p8;84;8;0.0
p9;84;8;0.0
p10;84;8;0.0
p11;84;8;0.0
p12;84;8;0.0
p13;84;8;0.0
p14;84;8;0.0
p15;84;8;489.0
p16;84;8;0.0
p17;84;8;358.0
p18;84;8;0.0
p19;84;8;0.0
p20;84;8;0.0
p21;84;8;1800.0
p22;84;8;0.0
p23;84;8;-0.0
p24;84;8;1353.0
p25;84;8;0.0
p26;84;8;0.0
p27;84;8;239.0
p28;84;8;0.0
p1;85;8;29.0
p2;85;8;0.0
p3;85;8;248.0
p4;85;8;0.0
p5;85;8;0.0
p6;85;8;0.0
p7;85;8;435.0
p8;85;8;0.0
p9;85;8;0.0
p10;85;8;0.0
p11;85;8;0.0
p12;85;8;0.0
p13;85;8;0.0
p14;85;8;0.0
p15;85;8;1186.0
p16;85;8;0.0
p17;85;8;442.0
p18;85;8;0.0
p19;85;8;0.0
p20;85;8;0.0
p21;85;8;1980.0
p22;85;8;0.0
p23;85;8;-0.0
p24;85;8;0.0
p25;85;8;0.0
p26;85;8;0.0
p27;85;8;680.0
p28;85;8;0.0
p1;86;8;1.0
p2;86;8;0.0
p3;86;8;207.0
p4;86;8;0.0
p5;86;8;0.0
p6;86;8;0.0
p7;86;8;865.0
p8;86;8;0.0
p9;86;8;0.0
p10;86;8;0.0
p11;86;8;0.0
p12;86;8;0.0
p13;86;8;0.0
p14;86;8;0.0
p15;86;8;0.0
p16;86;8;0.0
p17;86;8;340.0
p18;86;8;0.0
p19;86;8;0.0
p20;86;8;0.0
p21;86;8;2787.0
p22;86;8;0.0
p23;86;8;-0.0
p24;86;8;658.0
p25;86;8;0.0
p26;86;8;0.0
p27;86;8;142.0
p28;86;8;0.0
p1;87;8;0.0
p2;87;8;0.0
p3;87;8;174.0
p4;87;8;0.0
p5;87;8;0.0
p6;87;8;0.0
p7;87;8;839.0
p8;87;8;0.0
p9;87;8;0.0
p10;87;8;0.0
p11;87;8;0.0
p12;87;8;0.0
p13;87;8;0.0
p14;87;8;0.0
p15;87;8;583.0
p16;87;8;0.0
p17;87;8;538.0
p18;87;8;0.0
p19;87;8;0.0
p20;87;8;0.0
p21;87;8;1011.0
p22;87;8;0.0
p23;87;8;-0.0
p24;87;8;1700.0
p25;87;8;0.0
p26;87;8;0.0
p27;87;8;155.0
p28;87;8;0.0
p1;88;8;0.0
p2;88;8;0.0
p3;88;8;127.0
p4;88;8;0.0
p5;88;8;0.0
p6;88;8;0.0
p7;88;8;827.0
p8;88;8;0.0
p9;88;8;0.0
p10;88;8;0.0
p11;88;8;0.0
p12;88;8;0.0
p13;88;8;0.0
p14;88;8;0.0
p15;88;8;524.0
p16;88;8;0.0
p17;88;8;502.0
p18;88;8;0.0
p19;88;8;0.0
p20;88;8;0.0
p21;88;8;106.0
p22;88;8;0.0
p23;88;8;-0.0
p24;88;8;2781.0
p25;88;8;0.0
p26;88;8;0.0
p27;88;8;133.0
p28;88;8;0.0
p1;89;8;0.0
p2;89;8;0.0
p3;89;8;100.0
p4;89;8;0.0
p5;89;8;0.0
p6;89;8;0.0
p7;89;8;806.0
p8;89;8;0.0
p9;89;8;0.0
p10;89;8;0.0
p11;89;8;0.0
p12;89;8;0.0
p13;89;8;0.0
p14;89;8;0.0
p15;89;8;515.0
p16;89;8;0.0
p17;89;8;465.0
p18;89;8;0.0
p19;89;8;0.0
p20;89;8;0.0
p21;89;8;1926.0
p22;89;8;0.0
p23;89;8;-0.0
p24;89;8;1028.0
p25;89;8;0.0
p26;89;8;0.0
p27;89;8;160.0
p28;89;8;0.0
p1;90;8;0.0
p2;90;8;0.0
p3;90;8;72.0
p4;90;8;0.0
p5;90;8;0.0
p6;90;8;0.0
p7;90;8;785.0
p8;90;8;0.0
p9;90;8;0.0
p10;90;8;0.0
p11;90;8;0.0
p12;90;8;0.0
p13;90;8;0.0
p14;90;8;0.0
p15;90;8;506.0
p16;90;8;0.0
p17;90;8;429.0
p18;90;8;0.0
p19;90;8;0.0
p20;90;8;0.0
p21;90;8;2064.0
p22;90;8;0.0
p23;90;8;-0.0
p24;90;8;958.0
p25;90;8;0.0
p26;90;8;0.0
p27;90;8;186.0
p28;90;8;0.0
p1;91;8;0.0
p2;91;8;0.0
p3;91;8;44.0
p4;91;8;0.0
p5;91;8;0.0
p6;91;8;0.0
p7;91;8;763.0
p8;91;8;0.0
p9;91;8;0.0
p10;91;8;0.0
p11;91;8;0.0
p12;91;8;0.0
p13;91;8;0.0
p14;91;8;0.0
p15;91;8;497.0
p16;91;8;0.0
p17;91;8;393.0
p18;91;8;0.0
p19;91;8;0.0
p20;91;8;0.0
p21;91;8;1661.0
p22;91;8;0.0
p23;91;8;-0.0
p24;91;8;1429.0
p25;91;8;0.0
p26;91;8;0.0
p27;91;8;213.0
p28;91;8;0.0
p1;92;8;0.0
p2;92;8;0.0
p3;92;8;18.0
p4;92;8;0.0
p5;92;8;0.0
p6;92;8;0.0
p7;92;8;743.0
p8;92;8;0.0
p9;92;8;0.0
p10;92;8;0.0
p11;92;8;0.0
p12;92;8;0.0
p13;92;8;0.0
p14;92;8;0.0
p15;92;8;489.0
p16;92;8;0.0
p17;92;8;358.0
p18;92;8;0.0
p19;92;8;0.0
p20;92;8;0.0
p21;92;8;1800.0
p22;92;8;0.0
p23;92;8;-0.0
p24;92;8;1353.0
p25;92;8;0.0
p26;92;8;0.0
p27;92;8;239.0
p28;92;8;0.0
p1;93;8;0.0
p2;93;8;0.0
p3;93;8;18.0
p4;93;8;0.0
p5;93;8;0.0
p6;93;8;0.0
p7;93;8;743.0
p8;93;8;0.0
p9;93;8;0.0
p10;93;8;0.0
p11;93;8;0.0
p12;93;8;0.0
p13;93;8;0.0
p14;93;8;0.0
p15;93;8;489.0
p16;93;8;0.0
p17;93;8;358.0
p18;93;8;0.0
p19;93;8;0.0
p20;93;8;0.0
p21;93;8;1800.0
p22;93;8;0.0
p23;93;8;-0.0
p24;93;8;1353.0
p25;93;8;0.0
p26;93;8;0.0
p27;93;8;239.0
p28;93;8;0.0
p1;94;8;0.0
p2;94;8;0.0
p3;94;8;18.0
p4;94;8;0.0
p5;94;8;0.0
p6;94;8;0.0
p7;94;8;743.0
p8;94;8;0.0
p9;94;8;0.0
p10;94;8;0.0
p11;94;8;0.0
p12;94;8;0.0
p13;94;8;0.0
p14;94;8;0.0
p15;94;8;489.0
p16;94;8;0.0
p17;94;8;358.0
p18;94;8;0.0
p19;94;8;0.0
p20;94;8;0.0
p21;94;8;1800.0
p22;94;8;0.0
p23;94;8;-0.0
p24;94;8;1353.0
p25;94;8;0.0
p26;94;8;0.0
p27;94;8;239.0
p28;94;8;0.0
p1;95;8;0.0
p2;95;8;0.0
p3;95;8;18.0
p4;95;8;0.0
p5;95;8;0.0
p6;95;8;0.0
p7;95;8;743.0
p8;95;8;0.0
p9;95;8;0.0
p10;95;8;0.0
p11;95;8;0.0
p12;95;8;0.0
p13;95;8;0.0
p14;95;8;0.0
p15;95;8;489.0
p16;95;8;0.0
p17;95;8;358.0
p18;95;8;0.0
p19;95;8;0.0
p20;95;8;0.0
p21;95;8;1800.0
p22;95;8;0.0
p23;95;8;-0.0
p24;95;8;1353.0
p25;95;8;0.0
p26;95;8;0.0
p27;95;8;239.0
p28;95;8;0.0
p1;96;8;0.0
p2;96;8;0.0
p3;96;8;18.0
p4;96;8;0.0
p5;96;8;0.0
p6;96;8;0.0
p7;96;8;742.0
p8;96;8;0.0
p9;96;8;0.0
p10;96;8;0.0
p11;96;8;0.0
p12;96;8;0.0
p13;96;8;0.0
p14;96;8;0.0
p15;96;8;489.0
p16;96;8;1.0
p17;96;8;358.0
p18;96;8;0.0
p19;96;8;0.0
p20;96;8;0.0
p21;96;8;1800.0
p22;96;8;0.0
p23;96;8;-0.0
p24;96;8;1353.0
p25;96;8;0.0
p26;96;8;0.0
p27;96;8;239.0
p28;96;8;0.0
p1;97;8;0.0
p2;97;8;0.0
p3;97;8;18.0
p4;97;8;0.0
p5;97;8;0.0
p6;97;8;0.0
p7;97;8;742.0
p8;97;8;0.0
p9;97;8;0.0
p10;97;8;0.0
p11;97;8;0.0
p12;97;8;0.0
p13;97;8;0.0
p14;97;8;0.0
p15;97;8;489.0
p16;97;8;0.0
p17;97;8;358.0
p18;97;8;1.0
p19;97;8;0.0
p20;97;8;0.0
p21;97;8;1800.0
p22;97;8;0.0
p23;97;8;-0.0
p24;97;8;1353.0
p25;97;8;0.0
p26;97;8;0.0
p27;97;8;239.0
p28;97;8;0.0
p1;98;8;0.0
p2;98;8;0.0
p3;98;8;18.0
p4;98;8;0.0
p5;98;8;0.0
p6;98;8;0.0
p7;98;8;743.0
p8;98;8;0.0
p9;98;8;0.0
p10;98;8;0.0
p11;98;8;0.0
p12;98;8;0.0
p13;98;8;0.0
p14;98;8;0.0
p15;98;8;489.0
p16;98;8;1.0
p17;98;8;358.0
p18;98;8;0.0
p19;98;8;0.0
p20;98;8;0.0
p21;98;8;1800.0
p22;98;8;0.0
p23;98;8;-0.0
p24;98;8;1353.0
p25;98;8;0.0
p26;98;8;0.0
p27;98;8;238.0
p28;98;8;0.0
p1;99;8;41.0
p2;99;8;0.0
p3;99;8;0.0
p4;99;8;346.0
p5;99;8;0.0
p6;99;8;0.0
p7;99;8;413.0
p8;99;8;0.0
p9;99;8;0.0
p10;99;8;0.0
p11;99;8;0.0
p12;99;8;0.0
p13;99;8;0.0
p14;99;8;0.0
p15;99;8;1195.0
p16;99;8;0.0
p17;99;8;635.0
p18;99;8;0.0
p19;99;8;0.0
p20;99;8;0.0
p21;99;8;848.0
p22;99;8;0.0
p23;99;8;-0.0
