f;n;t;r;value
Pechuga Completa;4;69;5;3269.032258064516
Ala Completa;4;69;5;993.0
Media Pechuga;4;69;5;2347.983870967742
Blanqueta;4;69;5;79.69086021505376
Alón;4;69;5;39.12096774193549
Punta;4;69;5;11.591397849462366
Jamoncito;4;69;5;1668.8602150537636
Medio Muslo;4;69;5;2980.1075268817203
Entero;4;70;5;2154.0
Medio Pollo;4;70;5;2235.5
Medio Pollo Superior;4;70;5;2487.4838709677424
Medio Pollo Inferior;4;70;5;1258.483870967742
Cuarto de Pollo Superior;4;70;5;2655.0
Muslo Entero;4;70;5;1917.5
Pechuga Completa;4;70;5;4851.774193548387
Ala Completa;4;70;5;970.3548387096774
Media Pechuga;4;70;5;835.6451612903226
Blanqueta;4;70;5;102.13440860215054
Alón;4;70;5;50.13870967741936
Punta;4;70;5;14.855913978494623
Jamoncito;4;70;5;1962.5591397849462
Medio Muslo;4;70;5;3504.5698924731178
Entero;4;71;5;2127.0
Medio Pollo;4;71;5;2210.0
Medio Pollo Superior;4;71;5;2461.3548387096776
Medio Pollo Inferior;4;71;5;4365.483870967742
Cuarto de Pollo Superior;4;71;5;2630.612903225807
Muslo Entero;4;71;5;2386.3387096774195
Pechuga Completa;4;71;5;1608.8709677419356
Ala Completa;4;71;5;954.483870967742
Media Pechuga;4;71;5;4146.048387096775
Blanqueta;4;71;5;120.08333333333334
Alón;4;71;5;58.95
Punta;4;71;5;17.46666666666667
Jamoncito;4;71;5;686.8279569892474
Medio Muslo;4;71;5;1226.478494623656
Entero;4;72;5;2100.0
Medio Pollo;4;72;5;2183.0
Medio Pollo Superior;4;72;5;2437.548387096774
Medio Pollo Inferior;4;72;5;64.16129032258064
Cuarto de Pollo Superior;4;72;5;2605.645161290323
Muslo Entero;4;72;5;2829.3870967741937
Pechuga Completa;4;72;5;4635.0
Ala Completa;4;72;5;941.8064516129032
Media Pechuga;4;72;5;1186.6935483870966
Blanqueta;4;72;5;135.99193548387098
Alón;4;72;5;66.75967741935484
Punta;4;72;5;19.780645161290323
Jamoncito;4;72;5;2079.978494623656
Medio Muslo;4;72;5;3714.2473118279568
Entero;4;73;5;2075.0
Medio Pollo;4;73;5;2157.5
Medio Pollo Superior;4;73;5;2414.3225806451615
Medio Pollo Inferior;4;73;5;2576.516129032258
Cuarto de Pollo Superior;4;73;5;2583.5806451612907
Muslo Entero;4;73;5;1865.9193548387098
Pechuga Completa;4;73;5;1723.0645161290322
Ala Completa;4;73;5;939.1935483870967
Media Pechuga;4;73;5;4160.806451612903
Blanqueta;4;73;5;145.18817204301075
Alón;4;73;5;71.2741935483871
Punta;4;73;5;21.118279569892472
Jamoncito;4;73;5;1531.5698924731182
Medio Muslo;4;73;5;2734.94623655914
Entero;4;74;5;2050.0
Medio Pollo;4;74;5;2133.5
Medio Pollo Superior;4;74;5;2392.2580645161293
Medio Pollo Inferior;4;74;5;2046.4516129032259
Cuarto de Pollo Superior;4;74;5;2561.8064516129034
Muslo Entero;4;74;5;2510.2580645161293
Pechuga Completa;4;74;5;4347.580645161291
Ala Completa;4;74;5;943.1129032258065
Media Pechuga;4;74;5;1596.532258064516
Blanqueta;4;74;5;150.15591397849462
Alón;4;74;5;73.71290322580646
Punta;4;74;5;21.840860215053763
Jamoncito;4;74;5;1497.9247311827958
Medio Muslo;4;74;5;2674.865591397849
Entero;4;75;5;2025.0
Medio Pollo;4;75;5;2108.5
Medio Pollo Superior;4;75;5;2370.193548387097
Medio Pollo Inferior;4;75;5;1820.4193548387098
Cuarto de Pollo Superior;4;75;5;2540.9032258064517
Muslo Entero;4;75;5;2552.4032258064517
Pechuga Completa;4;75;5;2634.677419354839
Ala Completa;4;75;5;947.0322580645161
Media Pechuga;4;75;5;3369.435483870968
Blanqueta;4;75;5;155.0940860215054
Alón;4;75;5;76.13709677419355
Punta;4;75;5;22.559139784946236
Jamoncito;4;75;5;1571.4623655913979
Medio Muslo;4;75;5;2806.1827956989246
Entero;4;76;5;2000.0
Medio Pollo;4;76;5;2084.5
Medio Pollo Superior;4;76;5;2348.709677419355
Medio Pollo Inferior;4;76;5;2094.2580645161293
Cuarto de Pollo Superior;4;76;5;2519.41935483871
Muslo Entero;4;76;5;1986.483870967742
Pechuga Completa;4;76;5;2337.5806451612902
Ala Completa;4;76;5;950.8064516129032
Media Pechuga;4;76;5;3726.048387096774
Blanqueta;4;76;5;160.06182795698925
Alón;4;76;5;78.5758064516129
Punta;4;76;5;23.28172043010753
Jamoncito;4;76;5;1683.6881720430108
Medio Muslo;4;76;5;3006.5860215053763
Entero;4;77;5;1976.0
Medio Pollo;4;77;5;2060.0
Medio Pollo Superior;4;77;5;2326.645161290323
Medio Pollo Inferior;4;77;5;2067.4193548387098
Cuarto de Pollo Superior;4;77;5;2498.5161290322585
Muslo Entero;4;77;5;2028.4193548387098
Pechuga Completa;4;77;5;3185.3225806451615
Ala Completa;4;77;5;954.6774193548387
Media Pechuga;4;77;5;2937.5806451612902
Blanqueta;4;77;5;164.9408602150538
Alón;4;77;5;80.97096774193548
Punta;4;77;5;23.991397849462366
Jamoncito;4;77;5;1685.5698924731182
Medio Muslo;4;77;5;3009.94623655914
Entero;4;78;5;1951.0
Medio Pollo;4;78;5;2035.0
Medio Pollo Superior;4;78;5;2305.1612903225805
Medio Pollo Inferior;4;78;5;2041.0
Cuarto de Pollo Superior;4;78;5;2476.741935483871
Muslo Entero;4;78;5;2204.1290322580644
Pechuga Completa;4;78;5;2914.8387096774195
Ala Completa;4;78;5;958.5483870967741
Media Pechuga;4;78;5;3268.3064516129034
Blanqueta;4;78;5;169.93817204301075
Alón;4;78;5;83.42419354838711
Punta;4;78;5;24.718279569892474
Jamoncito;4;78;5;1639.505376344086
Medio Muslo;4;78;5;2927.6881720430106
Entero;4;79;5;1933.0
Medio Pollo;4;79;5;2017.0
Medio Pollo Superior;4;79;5;2283.0967741935483
Medio Pollo Inferior;4;79;5;2028.8387096774195
Cuarto de Pollo Superior;4;79;5;2455.2580645161293
Muslo Entero;4;79;5;2192.3870967741937
Pechuga Completa;4;79;5;3011.6129032258063
Ala Completa;4;79;5;962.0322580645161
Media Pechuga;4;79;5;3225.241935483871
Blanqueta;4;79;5;174.3736559139785
Alón;4;79;5;85.60161290322581
Punta;4;79;5;25.363440860215054
Jamoncito;4;79;5;1653.505376344086
Medio Muslo;4;79;5;2952.6881720430106
Entero;4;80;5;1926.0
Medio Pollo;4;80;5;2010.0
Medio Pollo Superior;4;80;5;2273.8064516129034
Medio Pollo Inferior;4;80;5;2025.0645161290322
Cuarto de Pollo Superior;4;80;5;2445.677419354839
Muslo Entero;4;80;5;2188.612903225807
Pechuga Completa;4;80;5;3000.483870967742
Ala Completa;4;80;5;963.483870967742
Media Pechuga;4;80;5;3258.8709677419356
Blanqueta;4;80;5;176.23655913978496
Alón;4;80;5;86.51612903225806
Punta;4;80;5;25.634408602150536
Jamoncito;4;80;5;1658.3225806451615
Medio Muslo;4;80;5;2961.290322580645
Entero;4;81;5;1927.0
Medio Pollo;4;81;5;2010.0
Medio Pollo Superior;4;81;5;2273.225806451613
Medio Pollo Inferior;4;81;5;2025.0645161290322
Cuarto de Pollo Superior;4;81;5;2445.677419354839
Muslo Entero;4;81;5;2188.612903225807
Pechuga Completa;4;81;5;3000.967741935484
Ala Completa;4;81;5;963.5806451612904
Media Pechuga;4;81;5;3258.3870967741937
Blanqueta;4;81;5;176.17741935483872
Alón;4;81;5;86.48709677419355
Punta;4;81;5;25.625806451612902
Jamoncito;4;81;5;1658.1720430107528
Medio Muslo;4;81;5;2961.021505376344
Entero;4;82;5;1923.0
Medio Pollo;4;82;5;2010.0
Medio Pollo Superior;4;82;5;2273.8064516129034
Medio Pollo Inferior;4;82;5;2025.483870967742
Cuarto de Pollo Superior;4;82;5;2446.2580645161293
Muslo Entero;4;82;5;2189.032258064516
Pechuga Completa;4;82;5;3000.967741935484
Ala Completa;4;82;5;963.5806451612902
Media Pechuga;4;82;5;3259.3548387096776
Blanqueta;4;82;5;176.2956989247312
Alón;4;82;5;86.54516129032258
Punta;4;82;5;25.64301075268817
Jamoncito;4;82;5;1658.47311827957
Medio Muslo;4;82;5;2961.5591397849457
Entero;4;83;5;1926.0
Medio Pollo;4;83;5;2009.5
Medio Pollo Superior;4;83;5;2273.8064516129034
Medio Pollo Inferior;4;83;5;2025.483870967742
Cuarto de Pollo Superior;4;83;5;2445.3870967741937
Muslo Entero;4;83;5;2188.8225806451615
Pechuga Completa;4;83;5;3000.967741935484
Ala Completa;4;83;5;963.5322580645161
Media Pechuga;4;83;5;3258.8709677419356
Blanqueta;4;83;5;176.26612903225808
Alón;4;83;5;86.53064516129032
Punta;4;83;5;25.638709677419353
Jamoncito;4;83;5;1658.1720430107528
Medio Muslo;4;83;5;2961.021505376344
Entero;4;84;5;1926.0
Medio Pollo;4;84;5;2010.5
Medio Pollo Superior;4;84;5;2273.8064516129034
Medio Pollo Inferior;4;84;5;2025.483870967742
Cuarto de Pollo Superior;4;84;5;2444.516129032258
Muslo Entero;4;84;5;2187.3548387096776
Pechuga Completa;4;84;5;3000.967741935484
Ala Completa;4;84;5;963.6290322580644
Media Pechuga;4;84;5;3259.112903225807
Blanqueta;4;84;5;176.23655913978496
Alón;4;84;5;86.51612903225806
Punta;4;84;5;25.634408602150536
Jamoncito;4;84;5;1658.5483870967741
Medio Muslo;4;84;5;2961.6935483870966
Entero;5;85;5;2268.0
Medio Pollo;5;85;5;1124.0
Medio Pollo Superior;5;85;5;1474.258064516129
Medio Pollo Inferior;5;85;5;0.0
Cuarto de Pollo Superior;5;85;5;652.6451612903227
Muslo Entero;5;85;5;471.35483870967744
Pechuga Completa;5;85;5;2218.548387096774
Ala Completa;5;85;5;443.7096774193548
Media Pechuga;5;85;5;6464.5161290322585
Blanqueta;5;85;5;790.1075268817204
Alón;5;85;5;387.8709677419355
Punta;5;85;5;114.9247311827957
Jamoncito;5;85;5;3083.612903225807
Medio Muslo;5;85;5;5506.451612903225
Entero;5;86;5;2159.0
Medio Pollo;5;86;5;2320.0
Medio Pollo Superior;5;86;5;1384.8387096774195
Medio Pollo Inferior;5;86;5;1000.1612903225807
Cuarto de Pollo Superior;5;86;5;2504.3225806451615
Muslo Entero;5;86;5;2077.9032258064517
Pechuga Completa;5;86;5;6377.903225806452
Ala Completa;5;86;5;1275.5806451612902
Media Pechuga;5;86;5;310.64516129032256
Blanqueta;5;86;5;37.96774193548387
Alón;5;86;5;18.638709677419357
Punta;5;86;5;5.52258064516129
Jamoncito;5;86;5;1984.236559139785
Medio Muslo;5;86;5;3543.279569892473
Entero;5;87;5;2212.0
Medio Pollo;5;87;5;2292.0
Medio Pollo Superior;5;87;5;2035.7419354838712
Medio Pollo Inferior;5;87;5;5069.580645161291
Cuarto de Pollo Superior;5;87;5;2324.3225806451615
Muslo Entero;5;87;5;1678.677419354839
Pechuga Completa;5;87;5;0.0
Ala Completa;5;87;5;830.6129032258065
Media Pechuga;5;87;5;6284.032258064516
Blanqueta;5;87;5;260.45161290322585
Alón;5;87;5;127.85806451612903
Punta;5;87;5;37.883870967741935
Jamoncito;5;87;5;662.9677419354839
Medio Muslo;5;87;5;1183.8709677419354
Entero;5;88;5;2184.0
Medio Pollo;5;88;5;2264.5
Medio Pollo Superior;5;88;5;2535.0967741935488
Medio Pollo Inferior;5;88;5;2329.935483870968
Cuarto de Pollo Superior;5;88;5;2700.8709677419356
Muslo Entero;5;88;5;2614.467741935484
Pechuga Completa;5;88;5;2126.6129032258063
Ala Completa;5;88;5;963.0
Media Pechuga;5;88;5;3454.3548387096776
Blanqueta;5;88;5;93.61827956989248
Alón;5;88;5;45.958064516129035
Punta;5;88;5;13.617204301075269
Jamoncito;5;88;5;1318.8602150537636
Medio Muslo;5;88;5;2355.1075268817203
Entero;5;89;5;2155.0
Medio Pollo;5;89;5;2238.0
Medio Pollo Superior;5;89;5;2508.3870967741937
Medio Pollo Inferior;5;89;5;1583.0645161290324
Cuarto de Pollo Superior;5;89;5;2675.032258064516
Muslo Entero;5;89;5;2082.516129032258
Pechuga Completa;5;89;5;3048.8709677419356
Ala Completa;5;89;5;975.0967741935483
Media Pechuga;5;89;5;2602.741935483871
Blanqueta;5;89;5;94.86021505376345
Alón;5;89;5;46.56774193548387
Punta;5;89;5;13.79784946236559
Jamoncito;5;89;5;1786.2795698924733
Medio Muslo;5;89;5;3189.7849462365593
Entero;5;90;5;2129.0
Medio Pollo;5;90;5;2210.5
Medio Pollo Superior;5;90;5;2481.677419354839
Medio Pollo Inferior;5;90;5;0.0
Cuarto de Pollo Superior;5;90;5;2649.1935483870966
Muslo Entero;5;90;5;2743.629032258065
Pechuga Completa;5;90;5;4763.225806451613
Ala Completa;5;90;5;952.6451612903226
Media Pechuga;5;90;5;958.0645161290323
Blanqueta;5;90;5;117.0967741935484
Alón;5;90;5;57.483870967741936
Punta;5;90;5;17.032258064516128
Jamoncito;5;90;5;2125.2903225806454
Medio Muslo;5;90;5;3795.1612903225805
Entero;5;91;5;2102.0
Medio Pollo;5;91;5;2184.5
Medio Pollo Superior;5;91;5;2456.709677419355
Medio Pollo Inferior;5;91;5;3306.193548387097
Cuarto de Pollo Superior;5;91;5;2624.8064516129034
Muslo Entero;5;91;5;1959.4354838709678
Pechuga Completa;5;91;5;885.0
Ala Completa;5;91;5;939.9677419354839
Media Pechuga;5;91;5;4903.064516129032
Blanqueta;5;91;5;133.00537634408602
Alón;5;91;5;65.29354838709678
Punta;5;91;5;19.346236559139786
Jamoncito;5;91;5;1227.9354838709678
Medio Muslo;5;91;5;2192.7419354838707
Entero;5;92;5;2077.0
Medio Pollo;5;92;5;2159.0
Medio Pollo Superior;5;92;5;2433.483870967742
Medio Pollo Inferior;5;92;5;1024.483870967742
Cuarto de Pollo Superior;5;92;5;2602.451612903226
Muslo Entero;5;92;5;2784.725806451613
Pechuga Completa;5;92;5;3503.225806451613
Ala Completa;5;92;5;937.1129032258065
Media Pechuga;5;92;5;2347.2580645161293
Blanqueta;5;92;5;142.3790322580645
Alón;5;92;5;69.89516129032259
Punta;5;92;5;20.709677419354836
Jamoncito;5;92;5;1758.3548387096776
Medio Muslo;5;92;5;3139.9193548387093
Entero;5;93;5;2051.0
Medio Pollo;5;93;5;2135.0
Medio Pollo Superior;5;93;5;2412.0
Medio Pollo Inferior;5;93;5;2413.8064516129034
Cuarto de Pollo Superior;5;93;5;2580.967741935484
Muslo Entero;5;93;5;1864.032258064516
Pechuga Completa;5;93;5;1919.516129032258
Ala Completa;5;93;5;940.9354838709677
Media Pechuga;5;93;5;3990.967741935484
Blanqueta;5;93;5;147.3763440860215
Alón;5;93;5;72.3483870967742
Punta;5;93;5;21.436559139784947
Jamoncito;5;93;5;1597.6559139784947
Medio Muslo;5;93;5;2852.956989247312
Entero;5;94;5;2027.0
Medio Pollo;5;94;5;2110.5
Medio Pollo Superior;5;94;5;2389.935483870968
Medio Pollo Inferior;5;94;5;1923.161290322581
Cuarto de Pollo Superior;5;94;5;2559.7741935483873
Muslo Entero;5;94;5;2210.209677419355
Pechuga Completa;5;94;5;3473.709677419355
Ala Completa;5;94;5;944.8064516129032
Media Pechuga;5;94;5;2496.290322580645
Blanqueta;5;94;5;152.28494623655916
Alón;5;94;5;74.75806451612904
Punta;5;94;5;22.150537634408604
Jamoncito;5;94;5;1656.8172043010754
Medio Muslo;5;94;5;2958.6021505376343
Entero;5;95;5;2002.0
Medio Pollo;5;95;5;2086.0
Medio Pollo Superior;5;95;5;2367.870967741936
Medio Pollo Inferior;5;95;5;1958.8064516129034
Cuarto de Pollo Superior;5;95;5;2538.0
Muslo Entero;5;95;5;2234.322580645161
Pechuga Completa;5;95;5;2692.2580645161293
Ala Completa;5;95;5;948.7741935483871
Media Pechuga;5;95;5;3338.2258064516127
Blanqueta;5;95;5;157.252688172043
Alón;5;95;5;77.19677419354839
Punta;5;95;5;22.873118279569894
Jamoncito;5;95;5;1642.8172043010754
Medio Muslo;5;95;5;2933.602150537634
Entero;5;96;5;1977.0
Medio Pollo;5;96;5;2061.5
Medio Pollo Superior;5;96;5;2345.8064516129034
Medio Pollo Inferior;5;96;5;2045.193548387097
Cuarto de Pollo Superior;5;96;5;2517.0967741935488
Muslo Entero;5;96;5;2207.6935483870966
Pechuga Completa;5;96;5;2748.8709677419356
Ala Completa;5;96;5;952.5483870967741
Media Pechuga;5;96;5;3341.370967741935
Blanqueta;5;96;5;162.25
Alón;5;96;5;79.65
Punta;5;96;5;23.599999999999998
Jamoncito;5;96;5;1628.8172043010754
Medio Muslo;5;96;5;2908.602150537634
Entero;5;97;5;1963.0
Medio Pollo;5;97;5;2047.5
Medio Pollo Superior;5;97;5;2323.741935483871
Medio Pollo Inferior;5;97;5;2042.2580645161293
Cuarto de Pollo Superior;5;97;5;2495.3225806451615
Muslo Entero;5;97;5;2205.5967741935483
Pechuga Completa;5;97;5;2653.064516129032
Ala Completa;5;97;5;955.8387096774193
Media Pechuga;5;97;5;3487.258064516129
Blanqueta;5;97;5;166.36021505376345
Alón;5;97;5;81.66774193548387
Punta;5;97;5;24.19784946236559
Jamoncito;5;97;5;1634.8387096774195
Medio Muslo;5;97;5;2919.3548387096776
Entero;5;98;5;1949.0
Medio Pollo;5;98;5;2033.5
Medio Pollo Superior;5;98;5;2301.0967741935483
Medio Pollo Inferior;5;98;5;2039.3225806451615
Cuarto de Pollo Superior;5;98;5;2474.4193548387098
Muslo Entero;5;98;5;2203.9193548387098
Pechuga Completa;5;98;5;3069.677419354839
Ala Completa;5;98;5;959.0322580645161
Media Pechuga;5;98;5;3120.483870967742
Blanqueta;5;98;5;170.5
Alón;5;98;5;83.7
Punta;5;98;5;24.8
Jamoncito;5;98;5;1640.7096774193549
Medio Muslo;5;98;5;2929.8387096774195
Entero;5;99;5;1935.0
Medio Pollo;5;99;5;2019.5
Medio Pollo Superior;5;99;5;2279.612903225807
Medio Pollo Inferior;5;99;5;2037.6451612903227
Cuarto de Pollo Superior;5;99;5;2452.935483870968
Muslo Entero;5;99;5;2201.4032258064517
Pechuga Completa;5;99;5;2972.9032258064517
Ala Completa;5;99;5;962.2258064516128
Media Pechuga;5;99;5;3266.612903225807
Blanqueta;5;99;5;174.58064516129033
Alón;5;99;5;85.70322580645161
Punta;5;99;5;25.393548387096775
Jamoncito;5;99;5;1646.4301075268818
Medio Muslo;5;99;5;2940.05376344086
Entero;5;100;5;1929.0
Medio Pollo;5;100;5;2013.5
Medio Pollo Superior;5;100;5;2272.645161290323
Medio Pollo Inferior;5;100;5;2033.8709677419356
Cuarto de Pollo Superior;5;100;5;2445.387096774194
Muslo Entero;5;100;5;2197.6290322580644
Pechuga Completa;5;100;5;2999.516129032258
Ala Completa;5;100;5;963.3870967741935
Media Pechuga;5;100;5;3257.9032258064517
Blanqueta;5;100;5;176.05913978494624
Alón;5;100;5;86.42903225806452
Punta;5;100;5;25.608602150537635
Jamoncito;5;100;5;1650.9462365591398
Medio Muslo;5;100;5;2948.1182795698924
Entero;5;101;5;1927.0
Medio Pollo;5;101;5;2011.5
Medio Pollo Superior;5;101;5;2273.225806451613
Medio Pollo Inferior;5;101;5;2029.2580645161293
Cuarto de Pollo Superior;5;101;5;2445.677419354839
Muslo Entero;5;101;5;2192.5967741935483
Pechuga Completa;5;101;5;2999.516129032258
Ala Completa;5;101;5;963.3870967741935
Media Pechuga;5;101;5;3259.112903225807
Blanqueta;5;101;5;176.20698924731184
Alón;5;101;5;86.5016129032258
Punta;5;101;5;25.630107526881723
Jamoncito;5;101;5;1655.010752688172
Medio Muslo;5;101;5;2955.376344086021
Entero;5;102;5;1927.0
Medio Pollo;5;102;5;2009.0
Medio Pollo Superior;5;102;5;2273.8064516129034
Medio Pollo Inferior;5;102;5;2025.0645161290322
Cuarto de Pollo Superior;5;102;5;2445.0967741935488
Muslo Entero;5;102;5;2188.6129032258063
Pechuga Completa;5;102;5;3000.967741935484
Ala Completa;5;102;5;963.5322580645161
Media Pechuga;5;102;5;3258.8709677419356
Blanqueta;5;102;5;176.26612903225808
Alón;5;102;5;86.53064516129032
Punta;5;102;5;25.638709677419353
Jamoncito;5;102;5;1658.3225806451615
Medio Muslo;5;102;5;2961.290322580645
Entero;5;103;5;1924.0
Medio Pollo;5;103;5;2010.0
Medio Pollo Superior;5;103;5;2273.8064516129034
Medio Pollo Inferior;5;103;5;2025.483870967742
Cuarto de Pollo Superior;5;103;5;2446.2580645161293
Muslo Entero;5;103;5;2189.0322580645166
Pechuga Completa;5;103;5;3000.967741935484
Ala Completa;5;103;5;963.5806451612902
Media Pechuga;5;103;5;3258.8709677419356
Blanqueta;5;103;5;176.23655913978496
Alón;5;103;5;86.51612903225806
Punta;5;103;5;25.634408602150536
Jamoncito;5;103;5;1658.3225806451615
Medio Muslo;5;103;5;2961.290322580645
Entero;5;104;5;1924.0
Medio Pollo;5;104;5;2010.0
Medio Pollo Superior;5;104;5;2273.8064516129034
Medio Pollo Inferior;5;104;5;2025.483870967742
Cuarto de Pollo Superior;5;104;5;2446.2580645161293
Muslo Entero;5;104;5;2189.0322580645166
Pechuga Completa;5;104;5;3000.967741935484
Ala Completa;5;104;5;963.6774193548387
Media Pechuga;5;104;5;3258.8709677419356
Blanqueta;5;104;5;176.17741935483872
Alón;5;104;5;86.48709677419356
Punta;5;104;5;25.625806451612902
Jamoncito;5;104;5;1658.3225806451615
Medio Muslo;5;104;5;2961.290322580645
Entero;5;105;5;1926.0
Medio Pollo;5;105;5;2010.5
Medio Pollo Superior;5;105;5;2273.8064516129034
Medio Pollo Inferior;5;105;5;2023.8064516129034
Cuarto de Pollo Superior;5;105;5;2446.8387096774195
Muslo Entero;5;105;5;2189.241935483871
Pechuga Completa;5;105;5;3000.967741935484
Ala Completa;5;105;5;963.1451612903227
Media Pechuga;5;105;5;3257.177419354839
Blanqueta;5;105;5;176.2956989247312
Alón;5;105;5;86.54516129032258
Punta;5;105;5;25.64301075268817
Jamoncito;5;105;5;1658.4731182795701
Medio Muslo;5;105;5;2961.559139784946
Entero;6;106;5;334.0
Medio Pollo;6;106;5;4734.0
Medio Pollo Superior;6;106;5;0.0
Medio Pollo Inferior;6;106;5;1693.774193548387
Cuarto de Pollo Superior;6;106;5;2748.7741935483873
Muslo Entero;6;106;5;2886.4193548387098
Pechuga Completa;6;106;5;0.0
Ala Completa;6;106;5;390.8709677419355
Media Pechuga;6;106;5;7353.870967741936
Blanqueta;6;106;5;659.9408602150538
Alón;6;106;5;323.97096774193545
Punta;6;106;5;95.99139784946236
Jamoncito;6;106;5;1356.3440860215055
Medio Muslo;6;106;5;2422.043010752688
Entero;6;107;5;2120.0
Medio Pollo;6;107;5;0.0
Medio Pollo Superior;6;107;5;3183.677419354839
Medio Pollo Inferior;6;107;5;2299.741935483871
Cuarto de Pollo Superior;6;107;5;768.1935483870968
Muslo Entero;6;107;5;554.3870967741935
Pechuga Completa;6;107;5;2578.064516129032
Ala Completa;6;107;5;515.6129032258065
Media Pechuga;6;107;5;5199.677419354839
Blanqueta;6;107;5;635.516129032258
Alón;6;107;5;311.98064516129034
Punta;6;107;5;92.43870967741935
Jamoncito;6;107;5;2419.741935483871
Medio Muslo;6;107;5;4320.967741935484
Entero;6;108;5;2245.0
Medio Pollo;6;108;5;1797.0
Medio Pollo Superior;6;108;5;0.0
Medio Pollo Inferior;6;108;5;2272.9032258064517
Cuarto de Pollo Superior;6;108;5;2322.0
Muslo Entero;6;108;5;2430.5806451612902
Pechuga Completa;6;108;5;3375.967741935484
Ala Completa;6;108;5;971.516129032258
Media Pechuga;6;108;5;4830.0
Blanqueta;6;108;5;409.247311827957
Alón;6;108;5;200.90322580645162
Punta;6;108;5;59.52688172043011
Jamoncito;6;108;5;1466.5376344086021
Medio Muslo;6;108;5;2618.8172043010754
Entero;6;109;5;2217.0
Medio Pollo;6;109;5;2298.0
Medio Pollo Superior;6;109;5;3109.935483870968
Medio Pollo Inferior;6;109;5;2246.064516129032
Cuarto de Pollo Superior;6;109;5;2764.4516129032263
Muslo Entero;6;109;5;3440.8064516129034
Pechuga Completa;6;109;5;3350.3225806451615
Ala Completa;6;109;5;670.0645161290322
Media Pechuga;6;109;5;1666.4516129032259
Blanqueta;6;109;5;203.67741935483872
Alón;6;109;5;99.98709677419355
Punta;6;109;5;29.625806451612902
Jamoncito;6;109;5;1042.3225806451612
Medio Muslo;6;109;5;1861.2903225806451
Entero;6;110;5;2190.0
Medio Pollo;6;110;5;2270.5
Medio Pollo Superior;6;110;5;1259.4193548387098
Medio Pollo Inferior;6;110;5;2220.0645161290327
Cuarto de Pollo Superior;6;110;5;2738.6129032258063
Muslo Entero;6;110;5;1977.467741935484
Pechuga Completa;6;110;5;3324.677419354839
Ala Completa;6;110;5;967.1612903225805
Media Pechuga;6;110;5;3282.0967741935488
Blanqueta;6;110;5;216.45161290322582
Alón;6;110;5;106.25806451612904
Punta;6;110;5;31.483870967741936
Jamoncito;6;110;5;1585.161290322581
Medio Muslo;6;110;5;2830.6451612903224
Entero;6;111;5;2163.0
Medio Pollo;6;111;5;2243.5
Medio Pollo Superior;6;111;5;2546.1290322580644
Medio Pollo Inferior;6;111;5;2192.8064516129034
Cuarto de Pollo Superior;6;111;5;2711.9032258064517
Muslo Entero;6;111;5;2613.209677419355
Pechuga Completa;6;111;5;3299.032258064516
Ala Completa;6;111;5;965.516129032258
Media Pechuga;6;111;5;2283.8709677419356
Blanqueta;6;111;5;92.31720430107528
Alón;6;111;5;45.31935483870968
Punta;6;111;5;13.427956989247312
Jamoncito;6;111;5;1374.8602150537636
Medio Muslo;6;111;5;2455.1075268817203
Entero;6;112;5;2133.0
Medio Pollo;6;112;5;2216.0
Medio Pollo Superior;6;112;5;2520.0
Medio Pollo Inferior;6;112;5;2543.3870967741937
Cuarto de Pollo Superior;6;112;5;2686.064516129032
Muslo Entero;6;112;5;1939.9354838709678
Pechuga Completa;6;112;5;3661.451612903226
Ala Completa;6;112;5;1001.3225806451612
Media Pechuga;6;112;5;1992.5806451612905
Blanqueta;6;112;5;79.12903225806453
Alón;6;112;5;38.84516129032258
Punta;6;112;5;11.509677419354839
Jamoncito;6;112;5;1499.3548387096776
Medio Muslo;6;112;5;2677.4193548387093
Entero;6;113;5;2106.0
Medio Pollo;6;113;5;2189.0
Medio Pollo Superior;6;113;5;2493.2903225806454
Medio Pollo Inferior;6;113;5;1762.5483870967744
Cuarto de Pollo Superior;6;113;5;2659.935483870968
Muslo Entero;6;113;5;2641.0967741935483
Pechuga Completa;6;113;5;2860.161290322581
Ala Completa;6;113;5;978.6774193548387
Media Pechuga;6;113;5;2864.032258064516
Blanqueta;6;113;5;101.54301075268818
Alón;6;113;5;49.848387096774196
Punta;6;113;5;14.76989247311828
Jamoncito;6;113;5;1536.0860215053763
Medio Muslo;6;113;5;2743.010752688172
Entero;6;114;5;2079.0
Medio Pollo;6;114;5;2162.0
Medio Pollo Superior;6;114;5;2467.161290322581
Medio Pollo Inferior;6;114;5;2112.2903225806454
Cuarto de Pollo Superior;6;114;5;2634.967741935484
Muslo Entero;6;114;5;1903.032258064516
Pechuga Completa;6;114;5;4301.129032258064
Ala Completa;6;114;5;960.9677419354839
Media Pechuga;6;114;5;1491.7741935483873
Blanqueta;6;114;5;120.76344086021506
Alón;6;114;5;59.28387096774194
Punta;6;114;5;17.565591397849463
Jamoncito;6;114;5;1683.6129032258066
Medio Muslo;6;114;5;3006.451612903226
Entero;6;115;5;2052.0
Medio Pollo;6;115;5;2136.0
Medio Pollo Superior;6;115;5;2442.193548387097
Medio Pollo Inferior;6;115;5;2085.8709677419356
Cuarto de Pollo Superior;6;115;5;2611.161290322581
Muslo Entero;6;115;5;1885.8387096774195
Pechuga Completa;6;115;5;2333.709677419355
Ala Completa;6;115;5;948.0967741935483
