f;n;t;r;value
Media Pechuga;9;116;6;78.54103450532972
Blanqueta;9;116;6;109.69845337220359
Alón;9;116;6;114.10174917620235
Punta;9;116;6;118.09748455903106
Jamoncito;9;116;6;96.08188554843038
Medio Muslo;9;116;6;79.16829010776158
Entero;9;117;6;64.88889844568486
Medio Pollo;9;117;6;66.9617296463901
Medio Pollo Superior;9;117;6;67.25765344130635
Medio Pollo Inferior;9;117;6;72.5247313445587
Cuarto de Pollo Superior;9;117;6;71.40601124216357
Muslo Entero;9;117;6;76.96343511422052
Pechuga Completa;9;117;6;72.50021876775922
Ala Completa;9;117;6;95.33880418623845
Media Pechuga;9;117;6;78.88003450532972
Blanqueta;9;117;6;110.0374533722036
Alón;9;117;6;114.17418395521865
Punta;9;117;6;118.09748455903106
Jamoncito;9;117;6;96.42088554843038
Medio Muslo;9;117;6;79.50729010776158
Entero;9;118;6;65.22789844568486
Medio Pollo;9;118;6;67.29754885481609
Medio Pollo Superior;9;118;6;67.59313997567017
Medio Pollo Inferior;9;118;6;72.85627336057749
Cuarto de Pollo Superior;9;118;6;71.74501124216357
Muslo Entero;9;118;6;77.30243511422051
Pechuga Completa;9;118;6;72.83921876775922
Ala Completa;9;118;6;95.67780418623845
Media Pechuga;9;118;6;79.21803072236789
Blanqueta;9;118;6;110.2953172301295
Alón;9;118;6;114.17418395521865
Punta;9;118;6;118.09748455903106
Jamoncito;9;118;6;96.75988554843038
Medio Muslo;9;118;6;79.83919595296776
Entero;9;119;6;65.56483092607982
Medio Pollo;9;119;6;67.63019671038172
Medio Pollo Superior;9;119;6;67.92689216072952
Medio Pollo Inferior;9;119;6;73.19527336057752
Cuarto de Pollo Superior;9;119;6;72.07312220160118
Muslo Entero;9;119;6;77.64143511422051
Pechuga Completa;9;119;6;73.17821876775922
Ala Completa;9;119;6;95.94883119859401
Media Pechuga;9;119;6;79.55703072236788
Blanqueta;9;119;6;110.2953172301295
Alón;9;119;6;114.17418395521865
Punta;9;119;6;118.09748455903106
Jamoncito;9;119;6;97.09888554843037
Medio Muslo;9;119;6;80.17819595296776
Entero;9;120;6;65.85625091762735
Medio Pollo;9;120;6;67.9197235476333
Medio Pollo Superior;9;120;6;68.180834040666
Medio Pollo Inferior;9;120;6;73.53427336057749
Cuarto de Pollo Superior;9;120;6;72.33031438288354
Muslo Entero;9;120;6;77.98043511422051
Pechuga Completa;9;120;6;73.51671056685196
Ala Completa;9;120;6;95.79598287333965
Media Pechuga;9;120;6;79.89603072236788
Blanqueta;9;120;6;110.2953172301295
Alón;9;120;6;114.17418395521865
Punta;9;120;6;118.09748455903095
Jamoncito;9;120;6;97.43788554843037
Medio Muslo;9;120;6;80.5149243806264
Entero;9;121;6;66.05053091199237
Medio Pollo;9;121;6;68.11068805730986
Medio Pollo Superior;9;121;6;68.43477592060246
Medio Pollo Inferior;9;121;6;73.62027742074483
Cuarto de Pollo Superior;9;121;6;72.5875065641659
Muslo Entero;9;121;6;78.06089079085683
Pechuga Completa;9;121;6;73.85395780706517
Ala Completa;9;121;6;95.66403688316281
Media Pechuga;9;121;6;80.23503072236788
Blanqueta;9;121;6;110.2953172301295
Alón;9;121;6;114.17418395521865
Punta;9;121;6;118.09748455903107
Jamoncito;9;121;6;97.77688554843036
Medio Muslo;9;121;6;80.45686233874441
Entero;9;122;6;66.20838340741395
Medio Pollo;9;122;6;68.27701198509267
Medio Pollo Superior;9;122;6;68.70322876510673
Medio Pollo Inferior;9;122;6;73.65215272525738
Cuarto de Pollo Superior;9;122;6;72.85215359128254
Muslo Entero;9;122;6;78.09634583792246
Pechuga Completa;9;122;6;74.19295780706517
Ala Completa;9;122;6;95.53470368487066
Media Pechuga;9;122;6;80.57254254355566
Blanqueta;9;122;6;110.2953172301295
Alón;9;122;6;114.17418395521865
Punta;9;122;6;118.09748455903107
Jamoncito;9;122;6;98.11588554843037
Medio Muslo;9;122;6;80.31533611165705
Entero;9;123;6;66.24481090635739
Medio Pollo;9;123;6;68.30781271245986
Medio Pollo Superior;9;123;6;68.71048424739064
Medio Pollo Inferior;9;123;6;73.70527823277828
Cuarto de Pollo Superior;9;123;6;72.86333586003394
Muslo Entero;9;123;6;78.15361937549002
Pechuga Completa;9;123;6;74.21149609116944
Ala Completa;9;123;6;95.5242525173319
Media Pechuga;9;123;6;80.59237094561476
Blanqueta;9;123;6;110.2953172301295
Alón;9;123;6;114.17418395521865
Punta;9;123;6;118.09748455903106
Jamoncito;9;123;6;98.45488554843037
Medio Muslo;9;123;6;80.22098529359879
Entero;9;124;6;66.24481090635739
Medio Pollo;9;124;6;68.32629314888018
Medio Pollo Superior;9;124;6;68.70322876510673
Medio Pollo Inferior;9;124;6;73.7584037402992
Cuarto de Pollo Superior;9;124;6;72.85960843711682
Muslo Entero;9;124;6;78.21634753568307
Pechuga Completa;9;124;6;74.21787027029161
Ala Completa;9;124;6;95.5242525173319
Media Pechuga;9;124;6;80.58576147826172
Blanqueta;9;124;6;110.2953172301295
Alón;9;124;6;114.17418395521865
Punta;9;124;6;118.09748455903107
Jamoncito;9;124;6;98.79388554843037
Medio Muslo;9;124;6;80.13752110839343
Entero;9;125;6;66.28123840530084
Medio Pollo;9;125;6;68.35093373077393
Medio Pollo Superior;9;125;6;68.69597328282283
Medio Pollo Inferior;9;125;6;73.81152924782012
Cuarto de Pollo Superior;9;125;6;72.86333586003394
Muslo Entero;9;125;6;78.25998451668693
Pechuga Completa;9;125;6;74.1923735538029
Ala Completa;9;125;6;95.51837373559135
Media Pechuga;9;125;6;80.5824567445852
Blanqueta;9;125;6;110.2953172301295
Alón;9;125;6;114.17418395521865
Punta;9;125;6;118.09748455903107
Jamoncito;9;125;6;99.03724802807827
Medio Muslo;9;125;6;80.05405692318806
Entero;9;126;6;66.29338090494865
Medio Pollo;9;126;6;68.33861343982706
Medio Pollo Superior;9;126;6;68.70322876510673
Medio Pollo Inferior;9;126;6;73.81152924782012
Cuarto de Pollo Superior;9;126;6;72.8484261683654
Muslo Entero;9;126;6;78.2572572053742
Pechuga Completa;9;126;6;74.19874773292507
Ala Completa;9;126;6;95.5196801315337
Media Pechuga;9;126;6;80.5824567445852
Blanqueta;9;126;6;110.2953172301295
Alón;9;126;6;114.17418395521865
Punta;9;126;6;118.09748455903106
Jamoncito;9;126;6;99.03828808139194
Medio Muslo;9;126;6;80.05587136199688
Entero;10;127;6;63.47984315608041
Medio Pollo;10;127;6;65.54726321843965
Medio Pollo Superior;10;127;6;65.5305854823727
Medio Pollo Inferior;10;127;6;71.53876077405882
Cuarto de Pollo Superior;10;127;6;69.6813127572602
Muslo Entero;10;127;6;75.97747712298164
Pechuga Completa;10;127;6;70.73119429045987
Ala Completa;10;127;6;93.83120345231512
Media Pechuga;10;127;6;77.10814456917696
Blanqueta;10;127;6;108.50427904622147
Alón;10;127;6;112.96284564165002
Punta;10;127;6;117.5067755267368
Jamoncito;10;127;6;96.18265232424667
Medio Muslo;10;127;6;78.10353512657043
Entero;10;128;6;63.81884315608042
Medio Pollo;10;128;6;65.88626321843965
Medio Pollo Superior;10;128;6;65.86772661931836
Medio Pollo Inferior;10;128;6;71.87776077405881
Cuarto de Pollo Superior;10;128;6;70.0203127572602
Muslo Entero;10;128;6;76.31647712298165
Pechuga Completa;10;128;6;71.06902578393533
Ala Completa;10;128;6;94.17020345231514
Media Pechuga;10;128;6;77.44714456917696
Blanqueta;10;128;6;108.84327904622147
Alón;10;128;6;113.30184564165002
Punta;10;128;6;117.84576605809005
Jamoncito;10;128;6;96.52165232424667
Medio Muslo;10;128;6;78.44253512657043
Entero;10;129;6;64.15784315608042
Medio Pollo;10;129;6;66.22526321843965
Medio Pollo Superior;10;129;6;66.20672661931837
Medio Pollo Inferior;10;129;6;72.2167607740588
Cuarto de Pollo Superior;10;129;6;70.3593127572602
Muslo Entero;10;129;6;76.65547712298165
Pechuga Completa;10;129;6;71.4078491883102
Ala Completa;10;129;6;94.50920345231512
Media Pechuga;10;129;6;77.78614456917695
Blanqueta;10;129;6;109.18227904622147
Alón;10;129;6;113.64084564165003
Punta;10;129;6;118.09748455903106
Jamoncito;10;129;6;96.86065232424667
Medio Muslo;10;129;6;78.78153512657042
Entero;10;130;6;64.49684315608042
Medio Pollo;10;130;6;66.56426321843965
Medio Pollo Superior;10;130;6;66.54572661931836
Medio Pollo Inferior;10;130;6;72.55295634364138
Cuarto de Pollo Superior;10;130;6;70.6983127572602
Muslo Entero;10;130;6;76.99447712298165
Pechuga Completa;10;130;6;71.7468491883102
Ala Completa;10;130;6;94.84820345231512
Media Pechuga;10;130;6;78.12514456917695
Blanqueta;10;130;6;109.52127904622147
Alón;10;130;6;113.97984564165002
Punta;10;130;6;118.09748455903106
Jamoncito;10;130;6;97.19965232424668
Medio Muslo;10;130;6;79.12053512657043
Entero;10;131;6;64.83584315608041
Medio Pollo;10;131;6;66.90326321843966
Medio Pollo Superior;10;131;6;66.88472661931837
Medio Pollo Inferior;10;131;6;72.89195634364137
Cuarto de Pollo Superior;10;131;6;71.0373127572602
Muslo Entero;10;131;6;77.33347712298165
Pechuga Completa;10;131;6;72.08584918831018
Ala Completa;10;131;6;95.18720345231512
Media Pechuga;10;131;6;78.46414456917695
Blanqueta;10;131;6;109.86027904622146
Alón;10;131;6;114.17418395521865
Punta;10;131;6;118.09748455903106
Jamoncito;10;131;6;97.53865232424668
Medio Muslo;10;131;6;79.45892099389759
Entero;10;132;6;65.17484315608041
Medio Pollo;10;132;6;67.24210754555514
Medio Pollo Superior;10;132;6;67.22372661931837
Medio Pollo Inferior;10;132;6;73.22233773840487
Cuarto de Pollo Superior;10;132;6;71.37609411609681
Muslo Entero;10;132;6;77.67247712298165
Pechuga Completa;10;132;6;72.42484918831019
Ala Completa;10;132;6;95.52589038577909
Media Pechuga;10;132;6;78.80314456917696
Blanqueta;10;132;6;110.19927904622146
Alón;10;132;6;114.17418395521865
Punta;10;132;6;118.09748455903106
Jamoncito;10;132;6;97.87765232424667
Medio Muslo;10;132;6;79.79020610512981
Entero;10;133;6;65.51384315608043
Medio Pollo;10;133;6;67.58091554659421
Medio Pollo Superior;10;133;6;67.56272661931837
Medio Pollo Inferior;10;133;6;73.56133773840487
Cuarto de Pollo Superior;10;133;6;71.70783475572189
Muslo Entero;10;133;6;78.01147712298165
Pechuga Completa;10;133;6;72.76384918831019
Ala Completa;10;133;6;95.86489038577909
Media Pechuga;10;133;6;79.14214456917695
Blanqueta;10;133;6;110.2953172301295
Alón;10;133;6;114.17418395521865
Punta;10;133;6;118.09748455903106
Jamoncito;10;133;6;98.21665232424667
Medio Muslo;10;133;6;80.12920610512981
Entero;10;134;6;65.79553841938828
Medio Pollo;10;134;6;67.85196194742548
Medio Pollo Superior;10;134;6;67.85433733789053
Medio Pollo Inferior;10;134;6;73.8221543493243
Cuarto de Pollo Superior;10;134;6;71.99857374325848
Muslo Entero;10;134;6;78.2654391393124
Pechuga Completa;10;134;6;73.10284918831019
Ala Completa;10;134;6;95.92662246757415
Media Pechuga;10;134;6;79.48114456917695
Blanqueta;10;134;6;110.2953172301295
Alón;10;134;6;114.17418395521865
Punta;10;134;6;118.09748455903095
Jamoncito;10;134;6;98.55565232424667
Medio Muslo;10;134;6;80.33529493855397
Entero;10;135;6;65.95339091480986
Medio Pollo;10;135;6;68.01828587520829
Medio Pollo Superior;10;135;6;68.1155347001109
Medio Pollo Inferior;10;135;6;73.85934220458894
Cuarto de Pollo Superior;10;135;6;72.2632207703751
Muslo Entero;10;135;6;78.2981668750653
Pechuga Completa;10;135;6;73.44184918831019
Ala Completa;10;135;6;95.79859566522434
Media Pechuga;10;135;6;79.82014456917696
Blanqueta;10;135;6;110.2953172301295
Alón;10;135;6;114.17418395521865
Punta;10;135;6;118.09748455903107
Jamoncito;10;135;6;98.89465232424668
Medio Muslo;10;135;6;80.1919542726578
Entero;10;136;6;66.09910091058363
Medio Pollo;10;136;6;68.17228951204423
Medio Pollo Superior;10;136;6;68.37673206233127
Medio Pollo Inferior;10;136;6;73.85402965383685
Cuarto de Pollo Superior;10;136;6;72.52786779749172
Muslo Entero;10;136;6;78.30634880900352
Pechuga Completa;10;136;6;73.78084918831019
Ala Completa;10;136;6;95.67318165475923
Media Pechuga;10;136;6;80.15914456917696
Blanqueta;10;136;6;110.2953172301295
Alón;10;136;6;114.17418395521865
Punta;10;136;6;118.09748455903106
Jamoncito;10;136;6;99.06428941423366
Medio Muslo;10;136;6;80.10123233221718
Entero;10;137;6;66.23266840670958
Medio Pollo;10;137;6;68.30781271245986
Medio Pollo Superior;10;137;6;68.63792942455164
Medio Pollo Inferior;10;137;6;73.82746690007639
Cuarto de Pollo Superior;10;137;6;72.79251482460836
Muslo Entero;10;137;6;78.26816645062515
Pechuga Completa;10;137;6;74.11984918831018
Ala Completa;10;137;6;95.55103363414997
Media Pechuga;10;137;6;80.49653366899582
Blanqueta;10;137;6;110.2953172301295
Alón;10;137;6;114.17418395521865
Punta;10;137;6;118.09748455903107
Jamoncito;10;137;6;99.04348834796028
Medio Muslo;10;137;6;80.06494355604093
Entero;10;138;6;66.29338090494865
Medio Pollo;10;138;6;68.33861343982706
Medio Pollo Superior;10;138;6;68.69597328282283
Medio Pollo Inferior;10;138;6;73.81152924782012
Cuarto de Pollo Superior;10;138;6;72.85588101419967
Muslo Entero;10;138;6;78.25452989406143
Pechuga Completa;10;138;6;74.19874773292507
Ala Completa;10;138;6;95.5196801315337
Media Pechuga;10;138;6;80.5824567445852
Blanqueta;10;138;6;110.2953172301295
Alón;10;138;6;114.17418395521865
Punta;10;138;6;118.09748455903107
Jamoncito;10;138;6;99.03932813470561
Medio Muslo;10;138;6;80.05768580080569
Entero;10;139;6;66.26909590565302
Medio Pollo;10;139;6;68.33861343982706
Medio Pollo Superior;10;139;6;68.70322876510673
Medio Pollo Inferior;10;139;6;73.81684179857221
Cuarto de Pollo Superior;10;139;6;72.85588101419967
Muslo Entero;10;139;6;78.25998451668693
Pechuga Completa;10;139;6;74.20512191204726
Ala Completa;10;139;6;95.52098652747604
Media Pechuga;10;139;6;80.5824567445852
Blanqueta;10;139;6;110.2953172301295
Alón;10;139;6;114.17418395521865
Punta;10;139;6;118.09748455903107
Jamoncito;10;139;6;99.03932813470561
Medio Muslo;10;139;6;80.05768580080569
Entero;10;140;6;66.28123840530084
Medio Pollo;10;140;6;68.33861343982706
Medio Pollo Superior;10;140;6;68.70322876510673
Medio Pollo Inferior;10;140;6;73.81152924782012
Cuarto de Pollo Superior;10;140;6;72.85215359128254
Muslo Entero;10;140;6;78.26271182799967
Pechuga Completa;10;140;6;74.19874773292507
Ala Completa;10;140;6;95.52033332950488
Media Pechuga;10;140;6;80.58576147826172
Blanqueta;10;140;6;110.2953172301295
Alón;10;140;6;114.17418395521865
Punta;10;140;6;118.09748455903106
Jamoncito;10;140;6;99.03828808139194
Medio Muslo;10;140;6;80.05587136199688
Entero;11;141;6;63.27101800445324
Medio Pollo;11;141;6;65.33392061353463
Medio Pollo Superior;11;141;6;65.27067193288809
Medio Pollo Inferior;11;141;6;71.38861806228009
Cuarto de Pollo Superior;11;141;6;69.42149665852975
Muslo Entero;11;141;6;75.82599096030806
Pechuga Completa;11;141;6;70.37334870654972
Ala Completa;11;141;6;94.05815554351112
Media Pechuga;11;141;6;76.75418271875319
Blanqueta;11;141;6;108.77168728927766
Alón;11;141;6;113.14076161885761
Punta;11;141;6;117.61340127188232
Jamoncito;11;141;6;95.52418124517523
Medio Muslo;11;141;6;78.23602762637856
Entero;11;142;6;63.610018004453224
Medio Pollo;11;142;6;65.67292061353463
Medio Pollo Superior;11;142;6;65.60967193288809
Medio Pollo Inferior;11;142;6;71.7276180622801
Cuarto de Pollo Superior;11;142;6;69.76049665852976
Muslo Entero;11;142;6;76.16499096030806
Pechuga Completa;11;142;6;70.71234870654972
Ala Completa;11;142;6;94.3971555435111
Media Pechuga;11;142;6;77.09318271875317
Blanqueta;11;142;6;109.11068728927768
Alón;11;142;6;113.47976161885761
Punta;11;142;6;117.95239180323554
Jamoncito;11;142;6;95.86318124517521
Medio Muslo;11;142;6;78.57502762637857
Entero;11;143;6;63.94901800445322
Medio Pollo;11;143;6;66.01133048879457
Medio Pollo Superior;11;143;6;65.94867193288809
Medio Pollo Inferior;11;143;6;72.0666180622801
Cuarto de Pollo Superior;11;143;6;70.09949665852974
Muslo Entero;11;143;6;76.50399096030806
Pechuga Completa;11;143;6;71.05134870654972
Ala Completa;11;143;6;94.73615554351112
Media Pechuga;11;143;6;77.43218271875317
Blanqueta;11;143;6;109.44968728927768
Alón;11;143;6;113.81876161885762
Punta;11;143;6;118.09748455903106
Jamoncito;11;143;6;96.20218124517521
Medio Muslo;11;143;6;78.91402762637856
Entero;11;144;6;64.28801800445322
Medio Pollo;11;144;6;66.35033048879457
Medio Pollo Superior;11;144;6;66.28767193288809
Medio Pollo Inferior;11;144;6;72.40470654664973
Cuarto de Pollo Superior;11;144;6;70.43849665852976
Muslo Entero;11;144;6;76.84299096030806
Pechuga Completa;11;144;6;71.39034870654972
Ala Completa;11;144;6;95.07485231316527
Media Pechuga;11;144;6;77.77118271875318
Blanqueta;11;144;6;109.78868728927766
Alón;11;144;6;114.1577616188576
Punta;11;144;6;118.09748455903106
Jamoncito;11;144;6;96.54118124517521
Medio Muslo;11;144;6;79.25302762637855
Entero;11;145;6;64.62701800445323
Medio Pollo;11;145;6;66.68933048879458
Medio Pollo Superior;11;145;6;66.62667193288809
Medio Pollo Inferior;11;145;6;72.74370654664972
Cuarto de Pollo Superior;11;145;6;70.77749665852974
Muslo Entero;11;145;6;77.18199096030806
Pechuga Completa;11;145;6;71.72934870654973
Ala Completa;11;145;6;95.41343634192816
Media Pechuga;11;145;6;78.11018271875318
Blanqueta;11;145;6;110.12768728927767
Alón;11;145;6;114.17418395521865
Punta;11;145;6;118.09748455903106
Jamoncito;11;145;6;96.88018124517521
Medio Muslo;11;145;6;79.59202762637855
Entero;11;146;6;64.95820093875852
Medio Pollo;11;146;6;67.02833048879458
Medio Pollo Superior;11;146;6;66.96567193288809
Medio Pollo Inferior;11;146;6;73.08270654664972
Cuarto de Pollo Superior;11;146;6;71.11649665852975
Muslo Entero;11;146;6;77.52099096030807
Pechuga Completa;11;146;6;72.06834870654973
Ala Completa;11;146;6;95.75243634192816
Media Pechuga;11;146;6;78.44918271875318
Blanqueta;11;146;6;110.2953172301295
Alón;11;146;6;114.17418395521865
Punta;11;146;6;118.09748455903106
Jamoncito;11;146;6;97.2191812451752
Medio Muslo;11;146;6;79.93067508418882
Entero;11;147;6;65.29720093875852
Medio Pollo;11;147;6;67.3653104550239
Medio Pollo Superior;11;147;6;67.30467193288807
Medio Pollo Inferior;11;147;6;73.41840049216535
Cuarto de Pollo Superior;11;147;6;71.45064257443953
Muslo Entero;11;147;6;77.85999096030805
Pechuga Completa;11;147;6;72.40734870654973
Ala Completa;11;147;6;96.09143634192816
Media Pechuga;11;147;6;78.78818271875316
Blanqueta;11;147;6;110.2953172301295
Alón;11;147;6;114.17418395521865
Punta;11;147;6;118.0974845590309
Jamoncito;11;147;6;97.5581812451752
Medio Muslo;11;147;6;80.2645318250103
Entero;11;148;6;65.58911592537545
Medio Pollo;11;148;6;67.6609974377489
Medio Pollo Superior;11;148;6;67.58588449338627
Medio Pollo Inferior;11;148;6;73.73715353729084
Cuarto de Pollo Superior;11;148;6;71.73392671614184
Muslo Entero;11;148;6;78.1781651773047
Pechuga Completa;11;148;6;72.74634870654972
Ala Completa;11;148;6;96.06379404152037
Media Pechuga;11;148;6;79.12718271875318
Blanqueta;11;148;6;110.2953172301295
Alón;11;148;6;114.17418395521865
Punta;11;148;6;118.09748455903107
Jamoncito;11;148;6;97.8971812451752
Medio Muslo;11;148;6;80.56935754489078
Entero;11;149;6;65.75911092044484
Medio Pollo;11;149;6;67.82732136553173
Medio Pollo Superior;11;149;6;67.83982637332274
Medio Pollo Inferior;11;149;6;73.76902884180339
Cuarto de Pollo Superior;11;149;6;71.9911188974242
Muslo Entero;11;149;6;78.20816560174484
Pechuga Completa;11;149;6;73.08534870654972
Ala Completa;11;149;6;95.93707363511291
Media Pechuga;11;149;6;79.46618271875319
Blanqueta;11;149;6;110.2953172301295
Alón;11;149;6;114.17418395521865
Punta;11;149;6;118.09748455903107
Jamoncito;11;149;6;98.23618124517522
Medio Muslo;11;149;6;80.42783131780341
Entero;11;150;6;65.91696341586642
Medio Pollo;11;150;6;67.9874851478411
Medio Pollo Superior;11;150;6;68.10102373554311
Medio Pollo Inferior;11;150;6;73.79559159556383
Cuarto de Pollo Superior;11;150;6;72.25203850162369
Muslo Entero;11;150;6;78.25180258274871
Pechuga Completa;11;150;6;73.42434870654972
Ala Completa;11;150;6;95.81035322870544
Media Pechuga;11;150;6;79.80518271875317
Blanqueta;11;150;6;110.2953172301295
Alón;11;150;6;114.17418395521865
Punta;11;150;6;118.09748455903107
Jamoncito;11;150;6;98.57518124517522
Medio Muslo;11;150;6;80.28630509071604
Entero;11;151;6;66.08695841093581
Medio Pollo;11;151;6;68.15380907562393
Medio Pollo Superior;11;151;6;68.36222109776348
Medio Pollo Inferior;11;151;6;73.82746690007639
Cuarto de Pollo Superior;11;151;6;72.51668552874033
Muslo Entero;11;151;6;78.27634838456338
Pechuga Completa;11;151;6;73.76334870654973
Ala Completa;11;151;6;95.6810200304133
Media Pechuga;11;151;6;80.14418271875317
Blanqueta;11;151;6;110.2953172301295
Alón;11;151;6;114.17418395521865
Punta;11;151;6;118.09748455903107
Jamoncito;11;151;6;98.91418124517521
Medio Muslo;11;151;6;80.1484077412463
Entero;11;152;6;66.23266840670958
Medio Pollo;11;152;6;68.30165256698642
Medio Pollo Superior;11;152;6;68.63067394226773
Medio Pollo Inferior;11;152;6;73.8221543493243
Cuarto de Pollo Superior;11;152;6;72.77760513293983
Muslo Entero;11;152;6;78.2708937619379
Pechuga Completa;11;152;6;74.10234870654972
Ala Completa;11;152;6;95.55560601994819
Media Pechuga;11;152;6;80.48001000061325
Blanqueta;11;152;6;110.2953172301295
Alón;11;152;6;114.17418395521865
Punta;11;152;6;118.09748455903107
Jamoncito;11;152;6;99.04556845458762
Medio Muslo;11;152;6;80.06857243365856
Entero;11;153;6;66.26909590565302
Medio Pollo;11;153;6;68.34477358530049
Medio Pollo Superior;11;153;6;68.70322876510673
Medio Pollo Inferior;11;153;6;73.81684179857221
Cuarto de Pollo Superior;11;153;6;72.85960843711682
Muslo Entero;11;153;6;78.25998451668693
Pechuga Completa;11;153;6;74.19874773292507
Ala Completa;11;153;6;95.5196801315337
Media Pechuga;11;153;6;80.5824567445852
Blanqueta;11;153;6;110.2953172301295
Alón;11;153;6;114.17418395521865
Punta;11;153;6;118.09748455903107
Jamoncito;11;153;6;99.03828808139194
Medio Muslo;11;153;6;80.05587136199688
Entero;11;154;6;66.28123840530084
Medio Pollo;11;154;6;68.34477358530049
Medio Pollo Superior;11;154;6;68.70322876510673
Medio Pollo Inferior;11;154;6;73.81152924782012
Cuarto de Pollo Superior;11;154;6;72.8484261683654
Muslo Entero;11;154;6;78.2572572053742
Pechuga Completa;11;154;6;74.19874773292507
Ala Completa;11;154;6;95.52033332950488
Media Pechuga;11;154;6;80.58576147826172
Blanqueta;11;154;6;110.2953172301295
Alón;11;154;6;114.17418395521865
Punta;11;154;6;118.09748455903106
Jamoncito;11;154;6;99.03932813470561
Medio Muslo;11;154;6;80.05768580080569
Entero;12;155;6;64.0367444773274
Medio Pollo;12;155;6;66.09919619877114
Medio Pollo Superior;12;155;6;65.48636095721967
Medio Pollo Inferior;12;155;6;72.92389064153315
Cuarto de Pollo Superior;12;155;6;69.63553135589964
Muslo Entero;12;155;6;77.3618906937747
Pechuga Completa;12;155;6;70.62665443671973
Ala Completa;12;155;6;94.06851934276511
Media Pechuga;12;155;6;77.00341016242153
Blanqueta;12;155;6;108.78525872890924
Alón;12;155;6;113.14918605069832
Punta;12;155;6;117.61845006703014
Jamoncito;12;155;6;98.27321290722547
Medio Muslo;12;155;6;79.09376165979377
Entero;12;156;6;64.3757444773274
Medio Pollo;12;156;6;66.43819619877114
Medio Pollo Superior;12;156;6;65.82536095721966
Medio Pollo Inferior;12;156;6;73.26289064153316
Cuarto de Pollo Superior;12;156;6;69.97453135589966
Muslo Entero;12;156;6;77.70089069377468
Pechuga Completa;12;156;6;70.96565443671973
Ala Completa;12;156;6;94.40751934276513
Media Pechuga;12;156;6;77.34241016242154
Blanqueta;12;156;6;109.12425872890923
Alón;12;156;6;113.48818605069832
Punta;12;156;6;117.95744059838336
Jamoncito;12;156;6;98.61221290722548
Medio Muslo;12;156;6;79.43276165979377
Entero;12;157;6;64.71474447732741
Medio Pollo;12;157;6;66.77393648957388
Medio Pollo Superior;12;157;6;66.16436095721967
Medio Pollo Inferior;12;157;6;73.59902721773645
Cuarto de Pollo Superior;12;157;6;70.31353135589964
Muslo Entero;12;157;6;78.03989069377468
Pechuga Completa;12;157;6;71.30465443671973
Ala Completa;12;157;6;94.74651934276511
Media Pechuga;12;157;6;77.68141016242153
Blanqueta;12;157;6;109.46325872890924
Alón;12;157;6;113.82718605069833
Punta;12;157;6;118.09748455903106
Jamoncito;12;157;6;98.95121290722548
Medio Muslo;12;157;6;79.77176165979377
Entero;12;158;6;65.05374447732741
Medio Pollo;12;158;6;67.11274449061295
Medio Pollo Superior;12;158;6;66.50336095721967
Medio Pollo Inferior;12;158;6;73.93371791511822
Cuarto de Pollo Superior;12;158;6;70.6494421327147
Muslo Entero;12;158;6;78.37889069377468
Pechuga Completa;12;158;6;71.64365443671973
Ala Completa;12;158;6;95.08509549508545
Media Pechuga;12;158;6;78.02041016242153
Blanqueta;12;158;6;109.80225872890924
Alón;12;158;6;114.16618605069831
Punta;12;158;6;118.09748455903106
Jamoncito;12;158;6;99.27646029022216
Medio Muslo;12;158;6;80.11076165979378
Entero;12;159;6;65.29769593382792
Medio Pollo;12;159;6;67.35915030955046
Medio Pollo Superior;12;159;6;66.83957365181628
Medio Pollo Inferior;12;159;6;74.04528148091214
Cuarto de Pollo Superior;12;159;6;70.98844213271471
Muslo Entero;12;159;6;78.49180597826992
Pechuga Completa;12;159;6;71.98265443671973
Ala Completa;12;159;6;95.42409549508547
Media Pechuga;12;159;6;78.35941016242153
Blanqueta;12;159;6;110.14125872890922
Alón;12;159;6;114.17418395521865
Punta;12;159;6;118.09748455903106
Jamoncito;12;159;6;99.19325602512863
Medio Muslo;12;159;6;80.32622274450992
Entero;12;160;6;65.47983342854512
Medio Pollo;12;160;6;67.53779452828016
Medio Pollo Superior;12;160;6;67.17857365181628
Medio Pollo Inferior;12;160;6;74.00278107489541
Cuarto de Pollo Superior;12;160;6;71.3274421327147
Muslo Entero;12;160;6;78.44544168595333
Pechuga Completa;12;160;6;72.32165443671973
Ala Completa;12;160;6;95.76309549508545
Media Pechuga;12;160;6;78.69837194805176
Blanqueta;12;160;6;110.2953172301295
Alón;12;160;6;114.17418395521865
Punta;12;160;6;118.09748455903106
Jamoncito;12;160;6;99.16621463897324
Medio Muslo;12;160;6;80.2790473354808
Entero;12;161;6;65.64982842361452
Medio Pollo;12;161;6;67.71643874700985
Medio Pollo Superior;12;161;6;67.51332967054728
Medio Pollo Inferior;12;161;6;73.96028066887868
Cuarto de Pollo Superior;12;161;6;71.66310568071626
Muslo Entero;12;161;6;78.40453201626221
Pechuga Completa;12;161;6;72.66065443671972
Ala Completa;12;161;6;96.07685800094382
Media Pechuga;12;161;6;79.03737194805174
Blanqueta;12;161;6;110.2953172301295
Alón;12;161;6;114.17418395521865
Punta;12;161;6;118.09748455903097
Jamoncito;12;161;6;99.13917325281784
Medio Muslo;12;161;6;80.23187192645167
Entero;12;162;6;65.79553841938828
Medio Pollo;12;162;6;67.85196194742548
