k;t;r;value
p4;49;9;0.0
p5;49;9;0.0
p6;49;9;0.0
p7;49;9;9756.026
p8;49;9;0.0
p9;49;9;0.0
p10;49;9;0.0
p11;49;9;0.0
p12;49;9;0.0
p13;49;9;0.0
p14;49;9;0.0
p15;49;9;15753.099000000002
p16;49;9;0.0
p17;49;9;12057.412
p18;49;9;0.0
p19;49;9;0.0
p20;49;9;0.0
p21;49;9;20091.780000000002
p22;49;9;0.0
p23;49;9;-0.0
p24;49;9;24472.871999999996
p25;49;9;0.0
p26;49;9;0.0
p27;49;9;4673.829
p28;49;9;0.0
p1;50;9;3810.9220000000005
p2;50;9;0.0
p3;50;9;11842.245
p4;50;9;0.0
p5;50;9;0.0
p6;50;9;0.0
p7;50;9;0.0
p8;50;9;0.0
p9;50;9;0.0
p10;50;9;0.0
p11;50;9;0.0
p12;50;9;0.0
p13;50;9;0.0
p14;50;9;0.0
p15;50;9;21485.820000000003
p16;50;9;0.0
p17;50;9;22127.443
p18;50;9;0.0
p19;50;9;0.0
p20;50;9;0.0
p21;50;9;7378.533
p22;50;9;0.0
p23;50;9;-0.0
p24;50;9;20819.879999999997
p25;50;9;0.0
p26;50;9;0.0
p27;50;9;8014.9980000000005
p28;50;9;0.0
p1;51;9;2183.482
p2;51;9;0.0
p3;51;9;1896.3870000000002
p4;51;9;0.0
p5;51;9;0.0
p6;51;9;0.0
p7;51;9;14801.637999999999
p8;51;9;0.0
p9;51;9;0.0
p10;51;9;0.0
p11;51;9;0.0
p12;51;9;0.0
p13;51;9;0.0
p14;51;9;0.0
p15;51;9;11693.610000000002
p16;51;9;0.0
p17;51;9;2139.525
p18;51;9;0.0
p19;51;9;0.0
p20;51;9;0.0
p21;51;9;26881.416
p22;51;9;0.0
p23;51;9;-0.0
p24;51;9;43314.047999999995
p25;51;9;0.0
p26;51;9;0.0
p27;51;9;0.0
p28;51;9;0.0
p1;52;9;3437.967
p2;52;9;0.0
p3;52;9;9953.997000000001
p4;52;9;0.0
p5;52;9;0.0
p6;52;9;0.0
p7;52;9;10029.476999999999
p8;52;9;0.0
p9;52;9;0.0
p10;52;9;0.0
p11;52;9;0.0
p12;52;9;0.0
p13;52;9;0.0
p14;52;9;0.0
p15;52;9;19033.014000000003
p16;52;9;0.0
p17;52;9;17572.632
p18;52;9;0.0
p19;52;9;0.0
p20;52;9;0.0
p21;52;9;17378.235
p22;52;9;0.0
p23;52;9;-0.0
p24;52;9;19330.415999999997
p25;52;9;0.0
p26;52;9;0.0
p27;52;9;0.0
p28;52;9;0.0
p1;53;9;3241.318
p2;53;9;0.0
p3;53;9;9506.352
p4;53;9;0.0
p5;53;9;0.0
p6;53;9;0.0
p7;53;9;9870.699
p8;53;9;0.0
p9;53;9;0.0
p10;53;9;0.0
p11;53;9;0.0
p12;53;9;0.0
p13;53;9;0.0
p14;53;9;0.0
p15;53;9;9820.731000000002
p16;53;9;0.0
p17;53;9;8282.339
p18;53;9;0.0
p19;53;9;0.0
p20;53;9;0.0
p21;53;9;29213.91
p22;53;9;0.0
p23;53;9;-0.0
p24;53;9;24103.223999999995
p25;53;9;0.0
p26;53;9;0.0
p27;53;9;5559.0960000000005
p28;53;9;0.0
p1;54;9;3051.4500000000003
p2;54;9;0.0
p3;54;9;9058.707000000002
p4;54;9;0.0
p5;54;9;0.0
p6;54;9;0.0
p7;54;9;9711.921
p8;54;9;0.0
p9;54;9;0.0
p10;54;9;0.0
p11;54;9;0.0
p12;54;9;0.0
p13;54;9;0.0
p14;54;9;0.0
p15;54;9;12482.691000000003
p16;54;9;0.0
p17;54;9;12257.101
p18;54;9;0.0
p19;54;9;0.0
p20;54;9;0.0
p21;54;9;22920.795000000002
p22;54;9;0.0
p23;54;9;-0.0
p24;54;9;23711.831999999995
p25;54;9;0.0
p26;54;9;0.0
p27;54;9;5406.792
p28;54;9;0.0
p1;55;9;2929.3920000000003
p2;55;9;0.0
p3;55;9;8757.564
p4;55;9;0.0
p5;55;9;0.0
p6;55;9;0.0
p7;55;9;9711.921
p8;55;9;0.0
p9;55;9;0.0
p10;55;9;0.0
p11;55;9;0.0
p12;55;9;0.0
p13;55;9;0.0
p14;55;9;0.0
p15;55;9;14973.525000000001
p16;55;9;0.0
p17;55;9;12076.43
p18;55;9;0.0
p19;55;9;0.0
p20;55;9;0.0
p21;55;9;20946.258
p22;55;9;0.0
p23;55;9;-0.0
p24;55;9;24005.375999999997
p25;55;9;0.0
p26;55;9;0.0
p27;55;9;4987.956
p28;55;9;0.0
p1;56;9;2875.1440000000002
p2;56;9;0.0
p3;56;9;8627.340000000002
p4;56;9;0.0
p5;56;9;0.0
p6;56;9;0.0
p7;56;9;9773.668
p8;56;9;0.0
p9;56;9;0.0
p10;56;9;0.0
p11;56;9;0.0
p12;56;9;0.0
p13;56;9;0.0
p14;56;9;0.0
p15;56;9;15686.550000000003
p16;56;9;0.0
p17;56;9;12066.921
p18;56;9;0.0
p19;56;9;0.0
p20;56;9;0.0
p21;56;9;20184.156000000003
p22;56;9;0.0
p23;56;9;-0.0
p24;56;9;24548.975999999995
p25;56;9;0.0
p26;56;9;0.0
p27;56;9;4597.677
p28;56;9;0.0
p1;57;9;3892.2940000000003
p2;57;9;0.0
p3;57;9;8366.892000000002
p4;57;9;0.0
p5;57;9;0.0
p6;57;9;0.0
p7;57;9;15674.917
p8;57;9;0.0
p9;57;9;0.0
p10;57;9;0.0
p11;57;9;0.0
p12;57;9;0.0
p13;57;9;0.0
p14;57;9;0.0
p15;57;9;10638.333000000002
p16;57;9;0.0
p17;57;9;18675.676
p18;57;9;0.0
p19;57;9;0.0
p20;57;9;0.0
p21;57;9;4445.595
p22;57;9;0.0
p23;57;9;-0.0
p24;57;9;34279.416
p25;57;9;0.0
p26;57;9;0.0
p27;57;9;0.0
p28;57;9;0.0
p1;58;9;3709.2070000000003
p2;58;9;0.0
p3;58;9;10588.839000000002
p4;58;9;0.0
p5;58;9;0.0
p6;58;9;0.0
p7;58;9;1834.768
p8;58;9;0.0
p9;58;9;0.0
p10;58;9;0.0
p11;58;9;0.0
p12;58;9;0.0
p13;58;9;0.0
p14;58;9;0.0
p15;58;9;13870.713000000002
p16;58;9;0.0
p17;58;9;14862.567000000001
p18;58;9;0.0
p19;58;9;0.0
p20;58;9;0.0
p21;58;9;21050.181
p22;58;9;0.0
p23;58;9;-0.0
p24;58;9;21233.015999999996
p25;58;9;0.0
p26;58;9;0.0
p27;58;9;10908.774
p28;58;9;0.0
p1;59;9;3512.5580000000004
p2;59;9;0.0
p3;59;9;10141.194000000001
p4;59;9;0.0
p5;59;9;0.0
p6;59;9;0.0
p7;59;9;11070.355
p8;59;9;0.0
p9;59;9;0.0
p10;59;9;0.0
p11;59;9;0.0
p12;59;9;0.0
p13;59;9;0.0
p14;59;9;0.0
p15;59;9;14412.612000000003
p16;59;9;0.0
p17;59;9;0.0
p18;59;9;0.0
p19;59;9;0.0
p20;59;9;0.0
p21;59;9;30068.388000000003
p22;59;9;0.0
p23;59;9;-0.0
p24;59;9;27973.655999999995
p25;59;9;0.0
p26;59;9;0.0
p27;59;9;2741.472
p28;59;9;0.0
p1;60;9;3356.5950000000003
p2;60;9;0.0
p3;60;9;9742.383000000002
p4;60;9;0.0
p5;60;9;0.0
p6;60;9;0.0
p7;60;9;10885.114
p8;60;9;0.0
p9;60;9;0.0
p10;60;9;0.0
p11;60;9;0.0
p12;60;9;0.0
p13;60;9;0.0
p14;60;9;0.0
p15;60;9;15686.550000000003
p16;60;9;0.0
p17;60;9;24019.734
p18;60;9;0.0
p19;60;9;0.0
p20;60;9;0.0
p21;60;9;0.0
p22;60;9;0.0
p23;60;9;-0.0
p24;60;9;28375.919999999995
p25;60;9;0.0
p26;60;9;0.0
p27;60;9;2741.472
p28;60;9;0.0
p1;61;9;3200.632
p2;61;9;0.0
p3;61;9;9408.684000000001
p4;61;9;0.0
p5;61;9;0.0
p6;61;9;0.0
p7;61;9;13372.636
p8;61;9;0.0
p9;61;9;0.0
p10;61;9;0.0
p11;61;9;0.0
p12;61;9;0.0
p13;61;9;0.0
p14;61;9;0.0
p15;61;9;15429.861000000003
p16;61;9;0.0
p17;61;9;3480.2940000000003
p18;61;9;0.0
p19;61;9;0.0
p20;61;9;0.0
p21;61;9;30645.738
p22;61;9;0.0
p23;61;9;-0.0
p24;61;9;24059.735999999997
p25;61;9;0.0
p26;61;9;0.0
p27;61;9;0.0
p28;61;9;0.0
p1;62;9;3058.231
p2;62;9;0.0
p3;62;9;9066.846000000001
p4;62;9;0.0
p5;62;9;0.0
p6;62;9;0.0
p7;62;9;7744.838
p8;62;9;0.0
p9;62;9;0.0
p10;62;9;0.0
p11;62;9;0.0
p12;62;9;0.0
p13;62;9;0.0
p14;62;9;0.0
p15;62;9;15163.665000000003
p16;62;9;0.0
p17;62;9;13084.384
p18;62;9;0.0
p19;62;9;0.0
p20;62;9;0.0
p21;62;9;19618.353000000003
p22;62;9;0.0
p23;62;9;-0.0
p24;62;9;24505.487999999998
p25;62;9;0.0
p26;62;9;0.0
p27;62;9;6025.527
p28;62;9;0.0
p1;63;9;2929.3920000000003
p2;63;9;0.0
p3;63;9;8765.703000000001
p4;63;9;0.0
p5;63;9;0.0
p6;63;9;0.0
p7;63;9;10232.36
p8;63;9;0.0
p9;63;9;0.0
p10;63;9;0.0
p11;63;9;0.0
p12;63;9;0.0
p13;63;9;0.0
p14;63;9;0.0
p15;63;9;15021.060000000003
p16;63;9;0.0
p17;63;9;12656.479000000001
p18;63;9;0.0
p19;63;9;0.0
p20;63;9;0.0
p21;63;9;16904.808
p22;63;9;0.0
p23;63;9;-0.0
p24;63;9;28278.071999999996
p25;63;9;0.0
p26;63;9;0.0
p27;63;9;3379.245
p28;63;9;0.0
p1;64;9;1349.419
p2;64;9;-0.0
p3;64;9;6698.397000000001
p4;64;9;-0.0
p5;64;9;0.0
p6;64;9;-0.0
p7;64;9;-0.0
p8;64;9;-0.0
p9;64;9;-0.0
p10;64;9;-0.0
p11;64;9;-0.0
p12;64;9;-0.0
p13;64;9;-0.0
p14;64;9;-0.0
p15;64;9;26362.911000000004
p16;64;9;-0.0
p17;64;9;21690.029000000002
p18;64;9;-0.0
p19;64;9;-0.0
p20;64;9;-0.0
p21;64;9;10380.753
p22;64;9;-0.0
p23;64;9;-0.0
p24;64;9;16438.463999999996
p25;64;9;-0.0
p26;64;9;-0.0
p27;64;9;14402.247
p28;64;9;-0.0
p1;65;9;3444.7480000000005
p2;65;9;-0.0
p3;65;9;9978.414
p4;65;9;-0.0
p5;65;9;-0.0
p6;65;9;-0.0
p7;65;9;1737.7369999999999
p8;65;9;-0.0
p9;65;9;-0.0
p10;65;9;-0.0
p11;65;9;-0.0
p12;65;9;-0.0
p13;65;9;-0.0
p14;65;9;-0.0
p15;65;9;10105.941
p16;65;9;-0.0
p17;65;9;18514.023
p18;65;9;-0.0
p19;65;9;-0.0
p20;65;9;-0.0
p21;65;9;31430.934
p22;65;9;-0.0
p23;65;9;-0.0
p24;65;9;10274.039999999999
p25;65;9;-0.0
p26;65;9;-0.0
p27;65;9;13250.448
p28;65;9;-0.0
p1;66;9;3254.88
p2;66;9;-0.0
p3;66;9;11508.546000000002
p4;66;9;-0.0
p5;66;9;-0.0
p6;66;9;-0.0
p7;66;9;9517.859
p8;66;9;-0.0
p9;66;9;-0.0
p10;66;9;-0.0
p11;66;9;-0.0
p12;66;9;-0.0
p13;66;9;-0.0
p14;66;9;-0.0
p15;66;9;10952.064000000002
p16;66;9;-0.0
p17;66;9;-0.0
p18;66;9;-0.0
p19;66;9;-0.0
p20;66;9;-0.0
p21;66;9;34132.932
p22;66;9;-0.0
p23;66;9;-0.0
p24;66;9;27875.807999999994
p25;66;9;-0.0
p26;66;9;-0.0
p27;66;9;3379.245
p28;66;9;-0.0
p1;67;9;3065.012
p2;67;9;-0.0
p3;67;9;7113.486000000001
p4;67;9;-0.0
p5;67;9;-0.0
p6;67;9;-0.0
p7;67;9;11493.762999999999
p8;67;9;-0.0
p9;67;9;-0.0
p10;67;9;-0.0
p11;67;9;-0.0
p12;67;9;-0.0
p13;67;9;-0.0
p14;67;9;-0.0
p15;67;9;15268.242000000002
p16;67;9;-0.0
p17;67;9;13065.366
p18;67;9;-0.0
p19;67;9;-0.0
p20;67;9;-0.0
p21;67;9;17609.175
p22;67;9;-0.0
p23;67;9;-0.0
p24;67;9;27484.415999999994
p25;67;9;-0.0
p26;67;9;-0.0
p27;67;9;3217.422
p28;67;9;-0.0
p1;68;9;2929.3920000000003
p2;68;9;-0.0
p3;68;9;8749.425000000001
p4;68;9;-0.0
p5;68;9;-0.0
p6;68;9;-0.0
p7;68;9;10205.896999999999
p8;68;9;-0.0
p9;68;9;-0.0
p10;68;9;-0.0
p11;68;9;-0.0
p12;68;9;-0.0
p13;68;9;-0.0
p14;68;9;-0.0
p15;68;9;15021.060000000003
p16;68;9;-0.0
p17;68;9;12618.443000000001
p18;68;9;-0.0
p19;68;9;-0.0
p20;68;9;-0.0
p21;68;9;18659.952
p22;68;9;-0.0
p23;68;9;-0.0
p24;68;9;26679.887999999995
p25;68;9;-0.0
p26;68;9;-0.0
p27;68;9;3417.321
p28;68;9;-0.0
p1;69;9;2820.896000000111
p2;69;9;-0.0
p3;69;9;8513.394000000002
p4;69;9;-0.0
p5;69;9;-0.0
p6;69;9;-0.0
p7;69;9;9932.446
p8;69;9;-0.0
p9;69;9;-0.0
p10;69;9;-0.0
p11;69;9;-0.0
p12;69;9;-0.0
p13;69;9;-0.0
p14;69;9;-0.0
p15;69;9;15097.115999999847
p16;69;9;-0.0
p17;69;9;12181.029
p18;69;9;-0.0
p19;69;9;-0.0
p20;69;9;-0.0
p21;69;9;20588.301
p22;69;9;-0.0
p23;69;9;-0.0
p24;69;9;25527.455999999995
p25;69;9;-0.0
p26;69;9;-0.0
p27;69;9;3921.828
p28;69;9;-0.0
p1;70;9;2807.3340000000003
p2;70;9;-0.0
p3;70;9;8472.699
p4;70;9;-0.0
p5;70;9;-0.0
p6;70;9;-0.0
p7;70;9;9888.341
p8;70;9;-0.0
p9;70;9;-0.0
p10;70;9;-0.0
p11;70;9;-0.0
p12;70;9;-0.0
p13;70;9;-0.0
p14;70;9;-0.0
p15;70;9;15116.130000000003
p16;70;9;-0.0
p17;70;9;12095.448
p18;70;9;-0.0
p19;70;9;-0.0
p20;70;9;-0.0
p21;70;9;20946.258
p22;70;9;-0.0
p23;70;9;-0.0
p24;70;9;25299.143999999997
p25;70;9;-0.0
p26;70;9;-0.0
p27;70;9;4007.4990000000003
p28;70;9;-0.0
p1;71;9;6041.871
p2;71;9;0.0
p3;71;9;8716.869
p4;71;9;0.0
p5;71;9;0.0
p6;71;9;0.0
p7;71;9;9791.31
p8;71;9;0.0
p9;71;9;0.0
p10;71;9;0.0
p11;71;9;0.0
p12;71;9;0.0
p13;71;9;0.0
p14;71;9;0.0
p15;71;9;12634.803000000002
p16;71;9;0.0
p17;71;9;24476.166
p18;71;9;0.0
p19;71;9;0.0
p20;71;9;0.0
p21;71;9;19410.507
p22;71;9;0.0
p23;71;9;-0.0
p24;71;9;14611.967999999997
p25;71;9;0.0
p26;71;9;0.0
p27;71;9;0.0
p28;71;9;0.0
p1;72;9;0.0
p2;72;9;0.0
p3;72;9;10238.862000000001
p4;72;9;0.0
p5;72;9;0.0
p6;72;9;0.0
p7;72;9;0.0
p8;72;9;0.0
p9;72;9;0.0
p10;72;9;0.0
p11;72;9;0.0
p12;72;9;0.0
p13;72;9;0.0
p14;72;9;9.506
p15;72;9;15439.368000000002
p16;72;9;0.0
p17;72;9;3927.217
p18;72;9;0.0
p19;72;9;0.0
p20;72;9;0.0
p21;72;9;43081.857
p22;72;9;0.0
p23;72;9;-0.0
p24;72;9;14046.623999999998
p25;72;9;0.0
p26;72;9;0.0
p27;72;9;16001.439
p28;72;9;0.0
p1;73;9;3363.376
p2;73;9;0.0
p3;73;9;9791.217
p4;73;9;0.0
p5;73;9;0.0
p6;73;9;0.0
p7;73;9;11246.775
p8;73;9;0.0
p9;73;9;0.0
p10;73;9;0.0
p11;73;9;0.0
p12;73;9;0.0
p13;73;9;0.0
p14;73;9;0.0
p15;73;9;16656.264000000003
p16;73;9;0.0
p17;73;9;13540.816
p18;73;9;0.0
p19;73;9;0.0
p20;73;9;0.0
p21;73;9;993.042
p22;73;9;0.0
p23;73;9;-0.0
p24;73;9;40922.20799999999
p25;73;9;0.0
p26;73;9;0.0
p27;73;9;0.0
p28;73;9;0.0
p1;74;9;3180.289
p2;74;9;0.0
p3;74;9;9343.572000000002
p4;74;9;0.0
p5;74;9;0.0
p6;74;9;0.0
p7;74;9;9535.501
p8;74;9;0.0
p9;74;9;0.0
p10;74;9;0.0
p11;74;9;0.0
p12;74;9;0.0
p13;74;9;0.0
p14;74;9;0.0
p15;74;9;16047.816000000003
p16;74;9;0.0
p17;74;9;13093.893
p18;74;9;0.0
p19;74;9;0.0
p20;74;9;0.0
p21;74;9;25553.511000000002
p22;74;9;0.0
p23;74;9;-0.0
p24;74;9;16536.311999999998
p25;74;9;0.0
p26;74;9;0.0
p27;74;9;4788.057
p28;74;9;0.0
p1;75;9;3031.1070000000004
p2;75;9;0.0
p3;75;9;9001.734
p4;75;9;0.0
p5;75;9;0.0
p6;75;9;0.0
p7;75;9;10100.045
p8;75;9;0.0
p9;75;9;0.0
p10;75;9;0.0
p11;75;9;0.0
p12;75;9;0.0
p13;75;9;0.0
p14;75;9;0.0
p15;75;9;15791.127000000002
p16;75;9;0.0
p17;75;9;13331.618
p18;75;9;0.0
p19;75;9;0.0
p20;75;9;0.0
p21;75;9;16454.475000000002
p22;75;9;0.0
p23;75;9;-0.0
p24;75;9;25875.359999999997
p25;75;9;0.0
p26;75;9;0.0
p27;75;9;4131.246
p28;75;9;0.0
p1;76;9;2888.706
p2;76;9;0.0
p3;76;9;8659.896
p4;76;9;0.0
p5;76;9;0.0
p6;76;9;0.0
p7;76;9;9879.52
p8;76;9;0.0
p9;76;9;0.0
p10;76;9;0.0
p11;76;9;0.0
p12;76;9;0.0
p13;76;9;0.0
p14;76;9;0.0
p15;76;9;15534.438000000002
p16;76;9;0.0
p17;76;9;11524.908000000001
p18;76;9;0.0
p19;76;9;0.0
p20;76;9;0.0
p21;76;9;20588.301
p22;76;9;0.0
p23;76;9;-0.0
p24;76;9;25092.575999999997
p25;76;9;0.0
p26;76;9;0.0
p27;76;9;4312.107
p28;76;9;0.0
p1;77;9;2820.896
p2;77;9;0.0
p3;77;9;8505.255000000001
p4;77;9;0.0
p5;77;9;0.0
p6;77;9;0.0
p7;77;9;9861.877999999999
p8;77;9;0.0
p9;77;9;0.0
p10;77;9;0.0
p11;77;9;0.0
p12;77;9;0.0
p13;77;9;0.0
p14;77;9;0.0
p15;77;9;15249.228000000003
p16;77;9;0.0
p17;77;9;12095.448
p18;77;9;0.0
p19;77;9;0.0
p20;77;9;0.0
p21;77;9;20773.053
p22;77;9;0.0
p23;77;9;-0.0
p24;77;9;25114.319999999996
p25;77;9;0.0
p26;77;9;0.0
p27;77;9;4150.284
p28;77;9;0.0
p1;78;9;3851.608
p2;78;9;0.0
p3;78;9;6608.868000000001
p4;78;9;0.0
p5;78;9;0.0
p6;78;9;0.0
p7;78;9;11440.837
p8;78;9;0.0
p9;78;9;0.0
p10;78;9;0.0
p11;78;9;0.0
p12;78;9;0.0
p13;78;9;0.0
p14;78;9;0.0
p15;78;9;14716.836000000003
p16;78;9;0.0
p17;78;9;9119.131000000001
p18;78;9;0.0
p19;78;9;0.0
p20;78;9;0.0
p21;78;9;20114.874
p22;78;9;0.0
p23;78;9;-0.0
p24;78;9;33420.52799999999
p25;78;9;0.0
p26;78;9;0.0
p27;78;9;0.0
p28;78;9;0.0
p1;79;9;3668.521
p2;79;9;0.0
p3;79;9;10507.449000000002
p4;79;9;0.0
p5;79;9;0.0
p6;79;9;0.0
p7;79;9;8.821
p8;79;9;0.0
p9;79;9;0.0
p10;79;9;0.0
p11;79;9;0.0
p12;79;9;0.0
p13;79;9;0.0
p14;79;9;0.0
p15;79;9;20126.319000000003
p16;79;9;0.0
p17;79;9;14282.518
p18;79;9;0.0
p19;79;9;0.0
p20;79;9;0.0
p21;79;9;17897.850000000002
p22;79;9;0.0
p23;79;9;-0.0
p24;79;9;32355.071999999993
p25;79;9;0.0
p26;79;9;0.0
p27;79;9;209.418
p28;79;9;0.0
p1;80;9;3478.6530000000002
p2;80;9;0.0
p3;80;9;10059.804000000002
p4;80;9;0.0
p5;80;9;0.0
p6;80;9;0.0
p7;80;9;10594.020999999999
p8;80;9;0.0
p9;80;9;0.0
p10;80;9;0.0
p11;80;9;0.0
p12;80;9;0.0
p13;80;9;0.0
p14;80;9;0.0
p15;80;9;16960.488
p16;80;9;0.0
p17;80;9;13835.595000000001
p18;80;9;0.0
p19;80;9;0.0
p20;80;9;0.0
p21;80;9;34190.667
p22;80;9;0.0
p23;80;9;-0.0
p24;80;9;0.0
p25;80;9;0.0
p26;80;9;0.0
p27;80;9;8091.150000000001
p28;80;9;0.0
p1;81;9;3288.7850000000003
p2;81;9;0.0
p3;81;9;9612.159000000001
p4;81;9;0.0
p5;81;9;0.0
p6;81;9;0.0
p7;81;9;10435.243
p8;81;9;0.0
p9;81;9;0.0
p10;81;9;0.0
p11;81;9;0.0
p12;81;9;0.0
p13;81;9;0.0
p14;81;9;0.0
p15;81;9;13794.657000000003
p16;81;9;0.0
p17;81;9;13388.672
p18;81;9;0.0
p19;81;9;0.0
p20;81;9;0.0
p21;81;9;20045.592
p22;81;9;0.0
p23;81;9;-0.0
p24;81;9;27788.831999999995
p25;81;9;0.0
p26;81;9;0.0
p27;81;9;0.0
p28;81;9;0.0
p1;82;9;3098.9170000000004
p2;82;9;0.0
p3;82;9;9164.514000000001
p4;82;9;0.0
p5;82;9;0.0
p6;82;9;0.0
p7;82;9;10276.465
p8;82;9;0.0
p9;82;9;0.0
p10;82;9;0.0
p11;82;9;0.0
p12;82;9;0.0
p13;82;9;0.0
p14;82;9;0.0
p15;82;9;15753.099000000002
p16;82;9;0.0
p17;82;9;12941.749
p18;82;9;0.0
p19;82;9;0.0
p20;82;9;0.0
p21;82;9;15496.074
p22;82;9;0.0
p23;82;9;-0.0
p24;82;9;27093.023999999994
p25;82;9;0.0
p26;82;9;0.0
p27;82;9;3807.6
p28;82;9;0.0
p1;83;9;2929.3920000000003
p2;83;9;0.0
p3;83;9;8757.564
p4;83;9;0.0
p5;83;9;0.0
p6;83;9;0.0
p7;83;9;10091.224
p8;83;9;0.0
p9;83;9;0.0
p10;83;9;0.0
p11;83;9;0.0
p12;83;9;0.0
p13;83;9;0.0
p14;83;9;0.0
p15;83;9;15287.256000000003
p16;83;9;0.0
p17;83;9;12504.335000000001
p18;83;9;0.0
p19;83;9;0.0
p20;83;9;0.0
p21;83;9;18671.499
p22;83;9;0.0
p23;83;9;-0.0
p24;83;9;26201.519999999997
p25;83;9;0.0
p26;83;9;0.0
p27;83;9;3788.562
p28;83;9;0.0
p1;84;9;2834.458
p2;84;9;0.0
p3;84;9;8529.672
p4;84;9;0.0
p5;84;9;0.0
p6;84;9;0.0
p7;84;9;9897.162
p8;84;9;0.0
p9;84;9;0.0
p10;84;9;0.0
p11;84;9;0.0
p12;84;9;0.0
p13;84;9;0.0
p14;84;9;0.0
p15;84;9;15230.214000000002
p16;84;9;0.0
p17;84;9;12142.993
p18;84;9;0.0
p19;84;9;0.0
p20;84;9;0.0
p21;84;9;20888.523
p22;84;9;0.0
p23;84;9;-0.0
p24;84;9;24951.239999999994
p25;84;9;0.0
p26;84;9;0.0
p27;84;9;4083.651
p28;84;9;0.0
p1;85;9;3790.579
p2;85;9;0.0
p3;85;9;13999.080000000002
p4;85;9;0.0
p5;85;9;0.0
p6;85;9;0.0
p7;85;9;0.0
p8;85;9;0.0
p9;85;9;0.0
p10;85;9;0.0
p11;85;9;0.0
p12;85;9;0.0
p13;85;9;0.0
p14;85;9;0.0
p15;85;9;12777.408000000001
p16;85;9;0.0
p17;85;9;17876.920000000002
p18;85;9;0.0
p19;85;9;0.0
p20;85;9;0.0
p21;85;9;23382.675000000003
p22;85;9;0.0
p23;85;9;-0.0
p24;85;9;18699.839999999997
p25;85;9;0.0
p26;85;9;0.0
p27;85;9;7158.2880000000005
p28;85;9;0.0
p1;86;9;3600.7110000000002
p2;86;9;0.0
p3;86;9;0.0
p4;86;9;0.0
p5;86;9;0.0
p6;86;9;0.0
p7;86;9;22220.099
p8;86;9;0.0
p9;86;9;0.0
p10;86;9;0.0
p11;86;9;0.0
p12;86;9;0.0
p13;86;9;0.0
p14;86;9;0.0
p15;86;9;9240.804000000002
p16;86;9;0.0
p17;86;9;418.396
p18;86;9;0.0
p19;86;9;0.0
p20;86;9;0.0
p21;86;9;34513.983
p22;86;9;0.0
p23;86;9;-0.0
p24;86;9;32018.039999999994
p25;86;9;0.0
p26;86;9;0.0
p27;86;9;0.0
p28;86;9;0.0
p1;87;9;3417.6240000000003
p2;87;9;0.0
p3;87;9;9913.302000000001
p4;87;9;0.0
p5;87;9;0.0
p6;87;9;0.0
p7;87;9;714.501
p8;87;9;0.0
p9;87;9;0.0
p10;87;9;0.0
p11;87;9;0.0
p12;87;9;0.0
p13;87;9;0.0
p14;87;9;0.0
p15;87;9;17293.233000000004
p16;87;9;0.0
p17;87;9;13407.69
p18;87;9;0.0
p19;87;9;0.0
p20;87;9;0.0
p21;87;9;15692.373000000001
p22;87;9;0.0
p23;87;9;-0.0
p24;87;9;21896.207999999995
p25;87;9;0.0
p26;87;9;0.0
p27;87;9;15182.805
p28;87;9;0.0
p1;88;9;3220.9750000000004
p2;88;9;0.0
p3;88;9;9465.657000000001
p4;88;9;0.0
p5;88;9;0.0
p6;88;9;0.0
p7;88;9;10135.329
p8;88;9;0.0
p9;88;9;0.0
p10;88;9;0.0
p11;88;9;0.0
p12;88;9;0.0
p13;88;9;0.0
p14;88;9;0.0
p15;88;9;16684.785000000003
p16;88;9;0.0
p17;88;9;15214.400000000001
p18;88;9;0.0
p19;88;9;0.0
p20;88;9;0.0
p21;88;9;20057.139000000003
p22;88;9;0.0
p23;88;9;-0.0
p24;88;9;19558.727999999996
p25;88;9;0.0
p26;88;9;0.0
p27;88;9;3065.118
p28;88;9;0.0
p1;89;9;3058.231
p2;89;9;0.0
p3;89;9;9066.846000000001
p4;89;9;0.0
p5;89;9;0.0
p6;89;9;0.0
p7;89;9;9941.267
p8;89;9;0.0
p9;89;9;0.0
p10;89;9;0.0
p11;89;9;0.0
p12;89;9;0.0
p13;89;9;0.0
p14;89;9;0.0
p15;89;9;16247.463000000003
p16;89;9;0.0
p17;89;9;10279.229000000001
p18;89;9;0.0
p19;89;9;0.0
p20;89;9;0.0
p21;89;9;19999.404000000002
p22;89;9;0.0
p23;89;9;-0.0
p24;89;9;24907.751999999997
p25;89;9;0.0
p26;89;9;0.0
p27;89;9;4711.905
p28;89;9;0.0
p1;90;9;2915.8300000000004
p2;90;9;0.0
p3;90;9;8733.147
p4;90;9;0.0
p5;90;9;0.0
p6;90;9;0.0
p7;90;9;9729.563
p8;90;9;0.0
p9;90;9;0.0
p10;90;9;0.0
p11;90;9;0.0
p12;90;9;0.0
p13;90;9;0.0
p14;90;9;0.0
p15;90;9;15990.774000000003
p16;90;9;0.0
p17;90;9;12085.939
p18;90;9;0.0
p19;90;9;0.0
p20;90;9;0.0
p21;90;9;19722.276
p22;90;9;0.0
p23;90;9;-0.0
p24;90;9;24135.839999999997
p25;90;9;0.0
p26;90;9;0.0
p27;90;9;4883.247
p28;90;9;0.0
p1;91;9;2868.3630000000003
p2;91;9;0.0
p3;91;9;8635.479000000001
p4;91;9;0.0
p5;91;9;0.0
p6;91;9;0.0
