f;n;t;r;value
Alón;4;26;5;114.17418395521865
Punta;4;26;5;118.09748455903106
Jamoncito;4;26;5;101.74358265812874
Medio Muslo;4;26;5;87.31906991367286
Entero;4;27;5;72.04892573801239
Medio Pollo;4;27;5;74.09834945749127
Medio Pollo Superior;4;27;5;74.52938103907775
Medio Pollo Inferior;4;27;5;79.46408324804544
Cuarto de Pollo Superior;4;27;5;78.68164754822337
Muslo Entero;4;27;5;83.9082462453738
Pechuga Completa;4;27;5;80.58141614963732
Ala Completa;4;27;5;98.58513821024606
Media Pechuga;4;27;5;86.95824658907995
Blanqueta;4;27;5;110.2953172301295
Alón;4;27;5;114.17418395521865
Punta;4;27;5;118.09748455903106
Jamoncito;4;27;5;102.08258265812876
Medio Muslo;4;27;5;87.163028176115
Entero;4;28;5;72.20677823343397
Medio Pollo;4;28;5;74.27699367622095
Medio Pollo Superior;4;28;5;74.81960033043372
Medio Pollo Inferior;4;28;5;79.495958552558
Cuarto de Pollo Superior;4;28;5;78.96512717538504
Muslo Entero;4;28;5;83.93824666981396
Pechuga Completa;4;28;5;80.92041614963732
Ala Completa;4;28;5;98.6125725250353
Media Pechuga;4;28;5;87.29724658907996
Blanqueta;4;28;5;110.2953172301295
Alón;4;28;5;114.17418395521865
Punta;4;28;5;118.09748455903106
Jamoncito;4;28;5;102.42158265812876
Medio Muslo;4;28;5;87.02150194902764
Entero;4;29;5;72.36463072885554
Medio Pollo;4;29;5;74.44331760400378
Medio Pollo Superior;4;29;5;75.08079769265407
Medio Pollo Inferior;4;29;5;79.52783385707053
Cuarto de Pollo Superior;4;29;5;79.22977420250167
Muslo Entero;4;29;5;83.97370171687959
Pechuga Completa;4;29;5;81.2594161496373
Ala Completa;4;29;5;98.4845457226855
Media Pechuga;4;29;5;87.63624658907995
Blanqueta;4;29;5;110.2953172301295
Alón;4;29;5;114.17418395521865
Punta;4;29;5;118.09748455903106
Jamoncito;4;29;5;102.76058265812874
Medio Muslo;4;29;5;86.87997572194026
Entero;4;30;5;72.44962822639025
Medio Pollo;4;30;5;74.51723934968503
Medio Pollo Superior;4;30;5;75.20414089148036
Medio Pollo Inferior;4;30;5;79.53845895857472
Cuarto de Pollo Superior;4;30;5;79.34905173585001
Muslo Entero;4;30;5;83.98461096213056
Pechuga Completa;4;30;5;81.41431849923138
Ala Completa;4;30;5;98.42445150933763
Media Pechuga;4;30;5;87.79669036041695
Blanqueta;4;30;5;110.2953172301295
Alón;4;30;5;114.17418395521865
Punta;4;30;5;118.09748455903106
Jamoncito;4;30;5;102.91456678143675
Medio Muslo;4;30;5;86.81828480244064
Entero;4;31;5;72.44962822639025
Medio Pollo;4;31;5;74.51723934968503
Medio Pollo Superior;4;31;5;75.20414089148036
Medio Pollo Inferior;4;31;5;79.53845895857472
Cuarto de Pollo Superior;4;31;5;79.34905173585001
Muslo Entero;4;31;5;83.98461096213056
Pechuga Completa;4;31;5;81.41431849923138
Ala Completa;4;31;5;98.42445150933763
Media Pechuga;4;31;5;87.79669036041695
Blanqueta;4;31;5;110.2953172301295
Alón;4;31;5;114.17418395521865
Punta;4;31;5;118.09748455903106
Jamoncito;4;31;5;102.91456678143675
Medio Muslo;4;31;5;86.81828480244064
Entero;4;32;5;72.44962822639025
Medio Pollo;4;32;5;74.51723934968503
Medio Pollo Superior;4;32;5;75.20414089148036
Medio Pollo Inferior;4;32;5;79.53845895857472
Cuarto de Pollo Superior;4;32;5;79.34905173585001
Muslo Entero;4;32;5;83.98461096213056
Pechuga Completa;4;32;5;81.41431849923138
Ala Completa;4;32;5;98.42445150933763
Media Pechuga;4;32;5;87.79669036041695
Blanqueta;4;32;5;110.2953172301295
Alón;4;32;5;114.17418395521865
Punta;4;32;5;118.09748455903106
Jamoncito;4;32;5;102.91456678143675
Medio Muslo;4;32;5;86.81828480244064
Entero;4;33;5;72.44962822639025
Medio Pollo;4;33;5;74.51723934968503
Medio Pollo Superior;4;33;5;75.20414089148036
Medio Pollo Inferior;4;33;5;79.53845895857472
Cuarto de Pollo Superior;4;33;5;79.34905173585001
Muslo Entero;4;33;5;83.98461096213056
Pechuga Completa;4;33;5;81.41431849923138
Ala Completa;4;33;5;98.42445150933763
Media Pechuga;4;33;5;87.79669036041695
Blanqueta;4;33;5;110.2953172301295
Alón;4;33;5;114.17418395521865
Punta;4;33;5;118.09748455903106
Jamoncito;4;33;5;102.91456678143675
Medio Muslo;4;33;5;86.81828480244064
Entero;4;34;5;72.44962822639025
Medio Pollo;4;34;5;74.51723934968503
Medio Pollo Superior;4;34;5;75.20414089148036
Medio Pollo Inferior;4;34;5;79.53845895857472
Cuarto de Pollo Superior;4;34;5;79.34905173585001
Muslo Entero;4;34;5;83.98461096213056
Pechuga Completa;4;34;5;81.41431849923138
Ala Completa;4;34;5;98.42445150933763
Media Pechuga;4;34;5;87.79669036041695
Blanqueta;4;34;5;110.2953172301295
Alón;4;34;5;114.17418395521865
Punta;4;34;5;118.09748455903106
Jamoncito;4;34;5;102.91456678143675
Medio Muslo;4;34;5;86.81828480244064
Entero;4;35;5;72.44962822639025
Medio Pollo;4;35;5;74.51723934968503
Medio Pollo Superior;4;35;5;75.20414089148036
Medio Pollo Inferior;4;35;5;79.53845895857472
Cuarto de Pollo Superior;4;35;5;79.34905173585001
Muslo Entero;4;35;5;83.98461096213056
Pechuga Completa;4;35;5;81.41431849923138
Ala Completa;4;35;5;98.42445150933763
Media Pechuga;4;35;5;87.79669036041695
Blanqueta;4;35;5;110.2953172301295
Alón;4;35;5;114.17418395521865
Punta;4;35;5;118.09748455903106
Jamoncito;4;35;5;102.91456678143675
Medio Muslo;4;35;5;86.81828480244064
Entero;4;36;5;72.44962822639025
Medio Pollo;4;36;5;74.51723934968503
Medio Pollo Superior;4;36;5;75.20414089148036
Medio Pollo Inferior;4;36;5;79.53845895857472
Cuarto de Pollo Superior;4;36;5;79.34905173585001
Muslo Entero;4;36;5;83.98461096213056
Pechuga Completa;4;36;5;81.41431849923138
Ala Completa;4;36;5;98.42445150933763
Media Pechuga;4;36;5;87.79669036041695
Blanqueta;4;36;5;110.2953172301295
Alón;4;36;5;114.17418395521865
Punta;4;36;5;118.09748455903106
Jamoncito;4;36;5;102.91456678143675
Medio Muslo;4;36;5;86.81828480244064
Entero;4;37;5;72.44962822639025
Medio Pollo;4;37;5;74.51723934968503
Medio Pollo Superior;4;37;5;75.20414089148036
Medio Pollo Inferior;4;37;5;79.53845895857472
Cuarto de Pollo Superior;4;37;5;79.34905173585001
Muslo Entero;4;37;5;83.98461096213056
Pechuga Completa;4;37;5;81.41431849923138
Ala Completa;4;37;5;98.42445150933763
Media Pechuga;4;37;5;87.79669036041695
Blanqueta;4;37;5;110.2953172301295
Alón;4;37;5;114.17418395521865
Punta;4;37;5;118.09748455903106
Jamoncito;4;37;5;102.91456678143675
Medio Muslo;4;37;5;86.81828480244064
Entero;4;38;5;72.44962822639025
Medio Pollo;4;38;5;74.51723934968503
Medio Pollo Superior;4;38;5;75.20414089148036
Medio Pollo Inferior;4;38;5;79.53845895857472
Cuarto de Pollo Superior;4;38;5;79.34905173585001
Muslo Entero;4;38;5;83.98461096213056
Pechuga Completa;4;38;5;81.41431849923138
Ala Completa;4;38;5;98.42445150933763
Media Pechuga;4;38;5;87.79669036041695
Blanqueta;4;38;5;110.2953172301295
Alón;4;38;5;114.17418395521865
Punta;4;38;5;118.09748455903106
Jamoncito;4;38;5;102.91456678143675
Medio Muslo;4;38;5;86.81828480244064
Entero;4;39;5;72.44962822639025
Medio Pollo;4;39;5;74.51723934968503
Medio Pollo Superior;4;39;5;75.20414089148036
Medio Pollo Inferior;4;39;5;79.53845895857472
Cuarto de Pollo Superior;4;39;5;79.34905173585001
Muslo Entero;4;39;5;83.98461096213056
Pechuga Completa;4;39;5;81.41431849923138
Ala Completa;4;39;5;98.42445150933763
Media Pechuga;4;39;5;87.79669036041695
Blanqueta;4;39;5;110.2953172301295
Alón;4;39;5;114.17418395521865
Punta;4;39;5;118.09748455903106
Jamoncito;4;39;5;102.91456678143675
Medio Muslo;4;39;5;86.81828480244064
Entero;4;40;5;72.44962822639025
Medio Pollo;4;40;5;74.51723934968503
Medio Pollo Superior;4;40;5;75.20414089148036
Medio Pollo Inferior;4;40;5;79.53845895857472
Cuarto de Pollo Superior;4;40;5;79.34905173585001
Muslo Entero;4;40;5;83.98461096213056
Pechuga Completa;4;40;5;81.41431849923138
Ala Completa;4;40;5;98.42445150933763
Media Pechuga;4;40;5;87.79669036041695
Blanqueta;4;40;5;110.2953172301295
Alón;4;40;5;114.17418395521865
Punta;4;40;5;118.09748455903106
Jamoncito;4;40;5;102.91456678143675
Medio Muslo;4;40;5;86.81828480244064
Entero;4;41;5;72.44962822639025
Medio Pollo;4;41;5;74.51723934968503
Medio Pollo Superior;4;41;5;75.20414089148036
Medio Pollo Inferior;4;41;5;79.53845895857472
Cuarto de Pollo Superior;4;41;5;79.34905173585001
Muslo Entero;4;41;5;83.98461096213056
Pechuga Completa;4;41;5;81.41431849923138
Ala Completa;4;41;5;98.42445150933763
Media Pechuga;4;41;5;87.79669036041695
Blanqueta;4;41;5;110.2953172301295
Alón;4;41;5;114.17418395521865
Punta;4;41;5;118.09748455903106
Jamoncito;4;41;5;102.91456678143675
Medio Muslo;4;41;5;86.81828480244064
Entero;4;42;5;72.44962822639025
Medio Pollo;4;42;5;74.51723934968503
Medio Pollo Superior;4;42;5;75.20414089148036
Medio Pollo Inferior;4;42;5;79.53845895857472
Cuarto de Pollo Superior;4;42;5;79.34905173585001
Muslo Entero;4;42;5;83.98461096213056
Pechuga Completa;4;42;5;81.41431849923138
Ala Completa;4;42;5;98.42445150933763
Media Pechuga;4;42;5;87.79669036041695
Blanqueta;4;42;5;110.2953172301295
Alón;4;42;5;114.17418395521865
Punta;4;42;5;118.09748455903106
Jamoncito;4;42;5;102.91456678143675
Medio Muslo;4;42;5;86.81828480244064
Entero;5;29;5;71.08725944757724
Medio Pollo;5;29;5;73.15560773141678
Medio Pollo Superior;5;29;5;73.66787993751439
Medio Pollo Inferior;5;29;5;78.4093411835831
Cuarto de Pollo Superior;5;29;5;77.82005897915973
Muslo Entero;5;29;5;82.85391058932281
Pechuga Completa;5;29;5;79.75065774834275
Ala Completa;5;29;5;97.5585384792585
Media Pechuga;5;29;5;86.13074006226267
Blanqueta;5;29;5;110.2953172301295
Alón;5;29;5;114.17418395521865
Punta;5;29;5;118.09748455903106
Jamoncito;5;29;5;101.80314304046617
Medio Muslo;5;29;5;85.67197929011083
Entero;5;30;5;71.42625944757724
Medio Pollo;5;30;5;73.49460773141678
Medio Pollo Superior;5;30;5;74.00687993751438
Medio Pollo Inferior;5;30;5;78.74739052058001
Cuarto de Pollo Superior;5;30;5;78.15905897915977
Muslo Entero;5;30;5;83.1929105893228
Pechuga Completa;5;30;5;80.08848924181821
Ala Completa;5;30;5;97.89753847925851
Media Pechuga;5;30;5;86.46974006226269
Blanqueta;5;30;5;110.2953172301295
Alón;5;30;5;114.17418395521865
Punta;5;30;5;118.09748455903106
Jamoncito;5;30;5;102.14214304046618
Medio Muslo;5;30;5;86.00904509371033
Entero;5;31;5;71.76525944757724
Medio Pollo;5;31;5;73.83346320213344
Medio Pollo Superior;5;31;5;74.34537007450996
Medio Pollo Inferior;5;31;5;79.08639052058003
Cuarto de Pollo Superior;5;31;5;78.49556963055562
Muslo Entero;5;31;5;83.5301069299491
Pechuga Completa;5;31;5;80.42573648203143
Ala Completa;5;31;5;98.2365384792585
Media Pechuga;5;31;5;86.80874006226269
Blanqueta;5;31;5;110.2953172301295
Alón;5;31;5;114.17418395521865
Punta;5;31;5;118.09748455903106
Jamoncito;5;31;5;102.48114304046618
Medio Muslo;5;31;5;86.34758796017779
Entero;5;32;5;72.10425944757723
Medio Pollo;5;32;5;74.17227120317251
Medio Pollo Superior;5;32;5;74.68437007450996
Medio Pollo Inferior;5;32;5;79.42158284202871
Cuarto de Pollo Superior;5;32;5;78.83456963055562
Muslo Entero;5;32;5;83.8691069299491
Pechuga Completa;5;32;5;80.76473648203142
Ala Completa;5;32;5;98.5746870427073
Media Pechuga;5;32;5;87.14469924364579
Blanqueta;5;32;5;110.2953172301295
Alón;5;32;5;114.17418395521865
Punta;5;32;5;118.09748455903106
Jamoncito;5;32;5;102.82014304046616
Medio Muslo;5;32;5;86.68658796017779
Entero;5;33;5;72.3282032299121
Medio Pollo;5;33;5;74.39403644021628
Medio Pollo Superior;5;33;5;74.96470997611169
Medio Pollo Inferior;5;33;5;79.57033426308728
Cuarto de Pollo Superior;5;33;5;79.11049666915333
Muslo Entero;5;33;5;84.01188407525797
Pechuga Completa;5;33;5;81.10198372224463
Ala Completa;5;33;5;98.53549516443695
Media Pechuga;5;33;5;87.48369924364579
Blanqueta;5;33;5;110.2953172301295
Alón;5;33;5;114.17418395521865
Punta;5;33;5;118.09748455903106
Jamoncito;5;33;5;102.9332877410828
Medio Muslo;5;33;5;86.85094470099926
Entero;5;34;5;72.44962822639025
Medio Pollo;5;34;5;74.51723934968503
Medio Pollo Superior;5;34;5;75.20414089148036
Medio Pollo Inferior;5;34;5;79.53845895857472
Cuarto de Pollo Superior;5;34;5;79.34905173585001
Muslo Entero;5;34;5;83.98461096213056
Pechuga Completa;5;34;5;81.41431849923138
Ala Completa;5;34;5;98.42445150933763
Media Pechuga;5;34;5;87.79669036041695
Blanqueta;5;34;5;110.2953172301295
Alón;5;34;5;114.17418395521865
Punta;5;34;5;118.09748455903106
Jamoncito;5;34;5;102.91456678143675
Medio Muslo;5;34;5;86.81828480244064
Entero;5;35;5;72.44962822639025
Medio Pollo;5;35;5;74.51723934968503
Medio Pollo Superior;5;35;5;75.20414089148036
Medio Pollo Inferior;5;35;5;79.53845895857472
Cuarto de Pollo Superior;5;35;5;79.34905173585001
Muslo Entero;5;35;5;83.98461096213056
Pechuga Completa;5;35;5;81.41431849923138
Ala Completa;5;35;5;98.42445150933763
Media Pechuga;5;35;5;87.79669036041695
Blanqueta;5;35;5;110.2953172301295
Alón;5;35;5;114.17418395521865
Punta;5;35;5;118.09748455903106
Jamoncito;5;35;5;102.91456678143675
Medio Muslo;5;35;5;86.81828480244064
Entero;5;36;5;72.44962822639025
Medio Pollo;5;36;5;74.51723934968503
Medio Pollo Superior;5;36;5;75.20414089148036
Medio Pollo Inferior;5;36;5;79.53845895857472
Cuarto de Pollo Superior;5;36;5;79.34905173585001
Muslo Entero;5;36;5;83.98461096213056
Pechuga Completa;5;36;5;81.41431849923138
Ala Completa;5;36;5;98.42445150933763
Media Pechuga;5;36;5;87.79669036041695
Blanqueta;5;36;5;110.2953172301295
Alón;5;36;5;114.17418395521865
Punta;5;36;5;118.09748455903106
Jamoncito;5;36;5;102.91456678143675
Medio Muslo;5;36;5;86.81828480244064
Entero;5;37;5;72.44962822639025
Medio Pollo;5;37;5;74.51723934968503
Medio Pollo Superior;5;37;5;75.20414089148036
Medio Pollo Inferior;5;37;5;79.53845895857472
Cuarto de Pollo Superior;5;37;5;79.34905173585001
Muslo Entero;5;37;5;83.98461096213056
Pechuga Completa;5;37;5;81.41431849923138
Ala Completa;5;37;5;98.42445150933763
Media Pechuga;5;37;5;87.79669036041695
Blanqueta;5;37;5;110.2953172301295
Alón;5;37;5;114.17418395521865
Punta;5;37;5;118.09748455903106
Jamoncito;5;37;5;102.91456678143675
Medio Muslo;5;37;5;86.81828480244064
Entero;5;38;5;72.44962822639025
Medio Pollo;5;38;5;74.51723934968503
Medio Pollo Superior;5;38;5;75.20414089148036
Medio Pollo Inferior;5;38;5;79.53845895857472
Cuarto de Pollo Superior;5;38;5;79.34905173585001
Muslo Entero;5;38;5;83.98461096213056
Pechuga Completa;5;38;5;81.41431849923138
Ala Completa;5;38;5;98.42445150933763
Media Pechuga;5;38;5;87.79669036041695
Blanqueta;5;38;5;110.2953172301295
Alón;5;38;5;114.17418395521865
Punta;5;38;5;118.09748455903106
Jamoncito;5;38;5;102.91456678143675
Medio Muslo;5;38;5;86.81828480244064
Entero;5;39;5;72.44962822639025
Medio Pollo;5;39;5;74.51723934968503
Medio Pollo Superior;5;39;5;75.20414089148036
Medio Pollo Inferior;5;39;5;79.53845895857472
Cuarto de Pollo Superior;5;39;5;79.34905173585001
Muslo Entero;5;39;5;83.98461096213056
Pechuga Completa;5;39;5;81.41431849923138
Ala Completa;5;39;5;98.42445150933763
Media Pechuga;5;39;5;87.79669036041695
Blanqueta;5;39;5;110.2953172301295
Alón;5;39;5;114.17418395521865
Punta;5;39;5;118.09748455903106
Jamoncito;5;39;5;102.91456678143675
Medio Muslo;5;39;5;86.81828480244064
Entero;5;40;5;72.44962822639025
Medio Pollo;5;40;5;74.51723934968503
Medio Pollo Superior;5;40;5;75.20414089148036
Medio Pollo Inferior;5;40;5;79.53845895857472
Cuarto de Pollo Superior;5;40;5;79.34905173585001
Muslo Entero;5;40;5;83.98461096213056
Pechuga Completa;5;40;5;81.41431849923138
Ala Completa;5;40;5;98.42445150933763
Media Pechuga;5;40;5;87.79669036041695
Blanqueta;5;40;5;110.2953172301295
Alón;5;40;5;114.17418395521865
Punta;5;40;5;118.09748455903106
Jamoncito;5;40;5;102.91456678143675
Medio Muslo;5;40;5;86.81828480244064
Entero;5;41;5;72.44962822639025
Medio Pollo;5;41;5;74.51723934968503
Medio Pollo Superior;5;41;5;75.20414089148036
Medio Pollo Inferior;5;41;5;79.53845895857472
Cuarto de Pollo Superior;5;41;5;79.34905173585001
Muslo Entero;5;41;5;83.98461096213056
Pechuga Completa;5;41;5;81.41431849923138
Ala Completa;5;41;5;98.42445150933763
Media Pechuga;5;41;5;87.79669036041695
Blanqueta;5;41;5;110.2953172301295
Alón;5;41;5;114.17418395521865
Punta;5;41;5;118.09748455903106
Jamoncito;5;41;5;102.91456678143675
Medio Muslo;5;41;5;86.81828480244064
Entero;5;42;5;72.44962822639025
Medio Pollo;5;42;5;74.51723934968503
Medio Pollo Superior;5;42;5;75.20414089148036
Medio Pollo Inferior;5;42;5;79.53845895857472
Cuarto de Pollo Superior;5;42;5;79.34905173585001
Muslo Entero;5;42;5;83.98461096213056
Pechuga Completa;5;42;5;81.41431849923138
Ala Completa;5;42;5;98.42445150933763
Media Pechuga;5;42;5;87.79669036041695
Blanqueta;5;42;5;110.2953172301295
Alón;5;42;5;114.17418395521865
Punta;5;42;5;118.09748455903106
Jamoncito;5;42;5;102.91456678143675
Medio Muslo;5;42;5;86.81828480244064
Entero;5;43;5;72.44962822639025
Medio Pollo;5;43;5;74.51723934968503
Medio Pollo Superior;5;43;5;75.20414089148036
Medio Pollo Inferior;5;43;5;79.53845895857472
Cuarto de Pollo Superior;5;43;5;79.34905173585001
Muslo Entero;5;43;5;83.98461096213056
Pechuga Completa;5;43;5;81.41431849923138
Ala Completa;5;43;5;98.42445150933763
Media Pechuga;5;43;5;87.79669036041695
Blanqueta;5;43;5;110.2953172301295
Alón;5;43;5;114.17418395521865
Punta;5;43;5;118.09748455903106
Jamoncito;5;43;5;102.91456678143675
Medio Muslo;5;43;5;86.81828480244064
Entero;5;44;5;72.46177072603805
Medio Pollo;5;44;5;74.51723934968503
Medio Pollo Superior;5;44;5;75.19688540919647
Medio Pollo Inferior;5;44;5;79.53314640782263
Cuarto de Pollo Superior;5;44;5;79.34905173585001
Muslo Entero;5;44;5;83.98461096213056
Pechuga Completa;5;44;5;81.41431849923138
Ala Completa;5;44;5;98.42445150933763
Media Pechuga;5;44;5;87.79669036041695
Blanqueta;5;44;5;110.2953172301295
Alón;5;44;5;114.17418395521865
Punta;5;44;5;118.09748455903106
Jamoncito;5;44;5;102.91456678143675
Medio Muslo;5;44;5;86.81828480244064
Entero;5;45;5;72.44962822639025
Medio Pollo;5;45;5;74.51723934968503
Medio Pollo Superior;5;45;5;75.20414089148036
Medio Pollo Inferior;5;45;5;79.53845895857472
Cuarto de Pollo Superior;5;45;5;79.34905173585001
Muslo Entero;5;45;5;83.98461096213056
Pechuga Completa;5;45;5;81.41431849923138
Ala Completa;5;45;5;98.42445150933763
Media Pechuga;5;45;5;87.79669036041695
Blanqueta;5;45;5;110.2953172301295
Alón;5;45;5;114.17418395521865
Punta;5;45;5;118.09748455903106
Jamoncito;5;45;5;102.91456678143675
Medio Muslo;5;45;5;86.81828480244064
Entero;5;46;5;72.44962822639025
Medio Pollo;5;46;5;74.51723934968503
Medio Pollo Superior;5;46;5;75.20414089148036
Medio Pollo Inferior;5;46;5;79.53845895857472
Cuarto de Pollo Superior;5;46;5;79.34905173585001
Muslo Entero;5;46;5;83.98461096213056
Pechuga Completa;5;46;5;81.41431849923138
Ala Completa;5;46;5;98.42445150933763
Media Pechuga;5;46;5;87.79669036041695
Blanqueta;5;46;5;110.2953172301295
Alón;5;46;5;114.17418395521865
Punta;5;46;5;118.09748455903106
Jamoncito;5;46;5;102.91456678143675
Medio Muslo;5;46;5;86.81828480244064
Entero;5;47;5;72.44962822639025
Medio Pollo;5;47;5;74.51723934968503
Medio Pollo Superior;5;47;5;75.20414089148036
Medio Pollo Inferior;5;47;5;79.53845895857472
Cuarto de Pollo Superior;5;47;5;79.34905173585001
Muslo Entero;5;47;5;83.98461096213056
Pechuga Completa;5;47;5;81.41431849923138
Ala Completa;5;47;5;98.42445150933763
Media Pechuga;5;47;5;87.79669036041695
Blanqueta;5;47;5;110.2953172301295
Alón;5;47;5;114.17418395521865
Punta;5;47;5;118.09748455903106
Jamoncito;5;47;5;102.91456678143675
Medio Muslo;5;47;5;86.81828480244064
Entero;5;48;5;72.44962822639025
Medio Pollo;5;48;5;74.51723934968503
Medio Pollo Superior;5;48;5;75.20414089148036
Medio Pollo Inferior;5;48;5;79.53845895857472
Cuarto de Pollo Superior;5;48;5;79.34905173585001
Muslo Entero;5;48;5;83.98461096213056
Pechuga Completa;5;48;5;81.41431849923138
Ala Completa;5;48;5;98.42445150933763
Media Pechuga;5;48;5;87.79669036041695
Blanqueta;5;48;5;110.2953172301295
Alón;5;48;5;114.17418395521865
Punta;5;48;5;118.09748455903106
Jamoncito;5;48;5;102.91456678143675
Medio Muslo;5;48;5;86.81828480244064
Entero;5;49;5;72.44962822639025
Medio Pollo;5;49;5;74.51723934968503
Medio Pollo Superior;5;49;5;75.20414089148036
Medio Pollo Inferior;5;49;5;79.53845895857472
Cuarto de Pollo Superior;5;49;5;79.34905173585001
Muslo Entero;5;49;5;83.98461096213056
Pechuga Completa;5;49;5;81.41431849923138
Ala Completa;5;49;5;98.42445150933763
Media Pechuga;5;49;5;87.79669036041695
Blanqueta;5;49;5;110.2953172301295
Alón;5;49;5;114.17418395521865
Punta;5;49;5;118.09748455903106
Jamoncito;5;49;5;102.91456678143675
Medio Muslo;5;49;5;86.81828480244064
Entero;6;36;5;70.21893450871701
Medio Pollo;6;36;5;72.28584895429715
Medio Pollo Superior;6;36;5;72.93234098979559
Medio Pollo Inferior;6;36;5;77.35506169835935
Cuarto de Pollo Superior;6;36;5;77.08027792724823
Muslo Entero;6;36;5;81.79635671412446
Pechuga Completa;6;36;5;79.07441050812953
Ala Completa;6;36;5;96.5057166723976
Media Pechuga;6;36;5;85.45622192778491
Blanqueta;6;36;5;110.2953172301295
Alón;6;36;5;114.17418395521865
Punta;6;36;5;118.09748455903106
Jamoncito;6;36;5;102.39870033785685
Medio Muslo;6;36;5;83.69505766993846
Entero;6;37;5;70.55793450871701
Medio Pollo;6;37;5;72.62484895429715
Medio Pollo Superior;6;37;5;73.27134098979558
Medio Pollo Inferior;6;37;5;77.69406169835935
Cuarto de Pollo Superior;6;37;5;77.41927792724825
Muslo Entero;6;37;5;82.13535671412446
Pechuga Completa;6;37;5;79.41341050812953
Ala Completa;6;37;5;96.8447166723976
Media Pechuga;6;37;5;85.79522192778491
Blanqueta;6;37;5;110.2953172301295
Alón;6;37;5;114.17418395521865
Punta;6;37;5;118.09748455903106
Jamoncito;6;37;5;102.73674635492739
Medio Muslo;6;37;5;84.03405766993845
Entero;6;38;5;70.89693450871702
Medio Pollo;6;38;5;72.9587225449053
Medio Pollo Superior;6;38;5;73.61034098979559
Medio Pollo Inferior;6;38;5;78.0306977931146
Cuarto de Pollo Superior;6;38;5;77.75827792724823
Muslo Entero;6;38;5;82.47435671412447
Pechuga Completa;6;38;5;79.752145242767
Ala Completa;6;38;5;97.1837166723976
Media Pechuga;6;38;5;86.1342219277849
Blanqueta;6;38;5;110.2953172301295
Alón;6;38;5;114.17418395521865
Punta;6;38;5;118.09748455903106
Jamoncito;6;38;5;103.0757463549274
Medio Muslo;6;38;5;84.37305766993846
Entero;6;39;5;71.23593450871702
Medio Pollo;6;39;5;73.29753054594437
Medio Pollo Superior;6;39;5;73.94934098979557
Medio Pollo Inferior;6;39;5;78.3696977931146
Cuarto de Pollo Superior;6;39;5;78.09727792724824
Muslo Entero;6;39;5;82.81335671412445
Pechuga Completa;6;39;5;80.091145242767
Ala Completa;6;39;5;97.52271667239759
Media Pechuga;6;39;5;86.47322192778492
Blanqueta;6;39;5;110.2953172301295
Alón;6;39;5;114.17418395521865
Punta;6;39;5;118.09748455903106
Jamoncito;6;39;5;103.41379237199793
Medio Muslo;6;39;5;84.71205766993845
Entero;6;40;5;71.57493450871702
Medio Pollo;6;40;5;73.63633854698344
Medio Pollo Superior;6;40;5;74.28470230876843
Medio Pollo Inferior;6;40;5;78.70869779311461
Cuarto de Pollo Superior;6;40;5;78.43627792724824
Muslo Entero;6;40;5;83.15235671412445
Pechuga Completa;6;40;5;80.430145242767
Ala Completa;6;40;5;97.86171667239759
Media Pechuga;6;40;5;86.81222192778489
Blanqueta;6;40;5;110.2953172301295
Alón;6;40;5;114.17418395521865
Punta;6;40;5;118.09748455903106
Jamoncito;6;40;5;103.75076964562673
Medio Muslo;6;40;5;85.05105766993846
Entero;6;41;5;71.84250324399954
Medio Pollo;6;41;5;73.9073849478147
Medio Pollo Superior;6;41;5;74.62370230876844
Medio Pollo Inferior;6;41;5;78.88501521606747
Cuarto de Pollo Superior;6;41;5;78.77527792724824
Muslo Entero;6;41;5;83.32732893575994
Pechuga Completa;6;41;5;80.769145242767
Ala Completa;6;41;5;98.20071667239759
Media Pechuga;6;41;5;87.1512219277849
Blanqueta;6;41;5;110.2953172301295
Alón;6;41;5;114.17418395521865
Punta;6;41;5;118.09748455903106
Jamoncito;6;41;5;103.62804335461377
Medio Muslo;6;41;5;85.39005766993846
Entero;6;42;5;72.08535323695583
Medio Pollo;6;42;5;74.16611105769908
Medio Pollo Superior;6;42;5;74.96270230876843
Medio Pollo Inferior;6;42;5;79.02845408637394
Cuarto de Pollo Superior;6;42;5;79.11427792724824
Muslo Entero;6;42;5;83.47460374664796
Pechuga Completa;6;42;5;81.108145242767
Ala Completa;6;42;5;98.5397166723976
Media Pechuga;6;42;5;87.4902219277849
Blanqueta;6;42;5;110.2953172301295
Alón;6;42;5;114.17418395521865
Punta;6;42;5;118.09748455903106
Jamoncito;6;42;5;103.43043322501663
Medio Muslo;6;42;5;85.72905766993846
Entero;6;43;5;72.31606073026428
Medio Pollo;6;43;5;74.38171614926941
Medio Pollo Superior;6;43;5;75.23316282061597
Medio Pollo Inferior;6;43;5;79.1772055074325
Cuarto de Pollo Superior;6;43;5;79.3788711191871
Muslo Entero;6;43;5;83.61915124622324
Pechuga Completa;6;43;5;81.44618939484228
Ala Completa;6;43;5;98.44274105253047
Media Pechuga;6;43;5;87.82922192778491
Blanqueta;6;43;5;110.2953172301295
Alón;6;43;5;114.17418395521865
Punta;6;43;5;118.09748455903106
Jamoncito;6;43;5;103.24114352192886
Medio Muslo;6;43;5;86.06805766993845
Entero;6;44;5;72.37677322850335
Medio Pollo;6;44;5;74.44947774947721
Medio Pollo Superior;6;44;5;75.21865185604817
Medio Pollo Inferior;6;44;5;79.34189458074734
