k;t;r;value
p22;163;7;-0.0
p23;163;7;-0.0
p24;163;7;101142.21599999999
p25;163;7;-0.0
p26;163;7;-0.0
p27;163;7;-0.0
p28;163;7;-0.0
p1;164;7;13826.459
p2;164;7;-0.0
p3;164;7;72909.16200000001
p4;164;7;-0.0
p5;164;7;-0.0
p6;164;7;-0.0
p7;164;7;-0.0
p8;164;7;-0.0
p9;164;7;-0.0
p10;164;7;-0.0
p11;164;7;-0.0
p12;164;7;29169.750000000004
p13;164;7;-0.0
p14;164;7;-0.0
p15;164;7;86142.92700000001
p16;164;7;-0.0
p17;164;7;27528.555
p18;164;7;-0.0
p19;164;7;-0.0
p20;164;7;-0.0
p21;164;7;-0.0
p22;164;7;-0.0
p23;164;7;-0.0
p24;164;7;-0.0
p25;164;7;-0.0
p26;164;7;-0.0
p27;164;7;-0.0
p28;164;7;-0.0
p1;165;7;13826.459
p2;165;7;-0.0
p3;165;7;-0.0
p4;165;7;-0.0
p5;165;7;46377.65000000001
p6;165;7;-0.0
p7;165;7;39509.259
p8;165;7;-0.0
p9;165;7;-0.0
p10;165;7;-0.0
p11;165;7;-0.0
p12;165;7;-0.0
p13;165;7;-0.0
p14;165;7;-0.0
p15;165;7;7558.065000000001
p16;165;7;-0.0
p17;165;7;-0.0
p18;165;7;-0.0
p19;165;7;-0.0
p20;165;7;-0.0
p21;165;7;-0.0
p22;165;7;-0.0
p23;165;7;-0.0
p24;165;7;142738.48799999998
p25;165;7;-0.0
p26;165;7;-0.0
p27;165;7;-0.0
p28;165;7;-0.0
p1;166;7;13819.678000000002
p2;166;7;-0.0
p3;166;7;-0.0
p4;166;7;-0.0
p5;166;7;38369.92500000001
p6;166;7;-0.0
p7;166;7;39509.259
p8;166;7;-0.0
p9;166;7;-0.0
p10;166;7;-0.0
p11;166;7;-0.0
p12;166;7;125556.75000000001
p13;166;7;-0.0
p14;166;7;-0.0
p15;166;7;39691.725000000006
p16;166;7;9671.356
p17;166;7;-0.0
p18;166;7;-0.0
p19;166;7;-0.0
p20;166;7;-0.0
p21;166;7;-0.0
p22;166;7;-0.0
p23;166;7;-0.0
p24;166;7;4696.703999999999
p25;166;7;-0.0
p26;166;7;-0.0
p27;166;7;-0.0
p28;166;7;-0.0
p1;167;7;13826.459
p2;167;7;-0.0
p3;167;7;-0.0
p4;167;7;-0.0
p5;167;7;-0.0
p6;167;7;-0.0
p7;167;7;39509.259
p8;167;7;-0.0
p9;167;7;-0.0
p10;167;7;-0.0
p11;167;7;-0.0
p12;167;7;-0.0
p13;167;7;-0.0
p14;167;7;-0.0
p15;167;7;-0.0
p16;167;7;36831.871999999996
p17;167;7;32796.541000000005
p18;167;7;-0.0
p19;167;7;-0.0
p20;167;7;-0.0
p21;167;7;-0.0
p22;167;7;-0.0
p23;167;7;-0.0
p24;167;7;109861.55999999998
p25;167;7;-0.0
p26;167;7;-0.0
p27;167;7;-0.0
p28;167;7;-0.0
p1;168;7;13819.678000000002
p2;168;7;-0.0
p3;168;7;31969.992000000006
p4;168;7;-0.0
p5;168;7;-0.0
p6;168;7;-0.0
p7;168;7;22370.056
p8;168;7;-0.0
p9;168;7;-0.0
p10;168;7;-0.0
p11;168;7;-0.0
p12;168;7;-0.0
p13;168;7;-0.0
p14;168;7;-0.0
p15;168;7;65512.73700000001
p16;168;7;-0.0
p17;168;7;-0.0
p18;168;7;-0.0
p19;168;7;-0.0
p20;168;7;-0.0
p21;168;7;-0.0
p22;168;7;-0.0
p23;168;7;-0.0
p24;168;7;104447.30399999997
p25;168;7;-0.0
p26;168;7;-0.0
p27;168;7;-0.0
p28;168;7;-0.0
p1;1;8;13060.205999972975
p2;1;8;-0.0
p3;1;8;32718.780000000006
p4;1;8;-0.0
p5;1;8;-0.0
p6;1;8;-0.0
p7;1;8;19432.663
p8;1;8;-0.0
p9;1;8;-0.0
p10;1;8;-0.0
p11;1;8;12983.251000000595
p12;1;8;28115.250000000004
p13;1;8;-0.0
p14;1;8;-0.0
p15;1;8;35698.785000050506
p16;1;8;8027.075999999999
p17;1;8;27015.069000001913
p18;1;8;-0.0
p19;1;8;-0.0
p20;1;8;-0.0
p21;1;8;-0.0
p22;1;8;-0.0
p23;1;8;-0.0
p24;1;8;67417.27199998287
p25;1;8;-0.0
p26;1;8;-0.0
p27;1;8;-0.0
p28;1;8;-0.0
p1;2;8;13060.20599997297
p2;2;8;-0.0
p3;2;8;32718.780000000006
p4;2;8;-0.0
p5;2;8;-0.0
p6;2;8;-0.0
p7;2;8;19432.663
p8;2;8;-0.0
p9;2;8;-0.0
p10;2;8;-0.0
p11;2;8;12983.250999999998
p12;2;8;28115.250000000004
p13;2;8;-0.0
p14;2;8;-0.0
p15;2;8;35698.78500004097
p16;2;8;8027.075999999999
p17;2;8;27015.069000001913
p18;2;8;-0.0
p19;2;8;-0.0
p20;2;8;-0.0
p21;2;8;-0.0
p22;2;8;-0.0
p23;2;8;-0.0
p24;2;8;67417.27199999431
p25;2;8;-0.0
p26;2;8;-0.0
p27;2;8;-0.0
p28;2;8;-0.0
p1;3;8;13060.205999972988
p2;3;8;-0.0
p3;3;8;32718.780000000006
p4;3;8;-0.0
p5;3;8;-0.0
p6;3;8;-0.0
p7;3;8;19432.663
p8;3;8;-0.0
p9;3;8;-0.0
p10;3;8;-0.0
p11;3;8;12983.251000007553
p12;3;8;28115.250000000004
p13;3;8;-0.0
p14;3;8;-0.0
p15;3;8;35698.78500003539
p16;3;8;8027.075999999999
p17;3;8;27015.069000001913
p18;3;8;-0.0
p19;3;8;-0.0
p20;3;8;-0.0
p21;3;8;-0.0
p22;3;8;-0.0
p23;3;8;-0.0
p24;3;8;67417.27199999428
p25;3;8;-0.0
p26;3;8;-0.0
p27;3;8;-0.0
p28;3;8;-0.0
p1;4;8;13060.205999972988
p2;4;8;-0.0
p3;4;8;32718.780000000006
p4;4;8;-0.0
p5;4;8;-0.0
p6;4;8;-0.0
p7;4;8;19432.663
p8;4;8;-0.0
p9;4;8;-0.0
p10;4;8;-0.0
p11;4;8;12983.251000001172
p12;4;8;28115.250000000004
p13;4;8;-0.0
p14;4;8;-0.0
p15;4;8;35698.785000040094
p16;4;8;8027.075999999999
p17;4;8;27015.069000001913
p18;4;8;-0.0
p19;4;8;-0.0
p20;4;8;-0.0
p21;4;8;-0.0
p22;4;8;-0.0
p23;4;8;-0.0
p24;4;8;67417.27199999428
p25;4;8;-0.0
p26;4;8;-0.0
p27;4;8;-0.0
p28;4;8;-0.0
p1;5;8;13060.205999972995
p2;5;8;-0.0
p3;5;8;16326.834000000003
p4;5;8;-0.0
p5;5;8;20492.45000000004
p6;5;8;-0.0
p7;5;8;28315.41
p8;5;8;-0.0
p9;5;8;-0.0
p10;5;8;-0.0
p11;5;8;-0.0
p12;5;8;28115.250000046348
p13;5;8;-0.0
p14;5;8;-0.0
p15;5;8;35698.785
p16;5;8;8027.075999999999
p17;5;8;27015.06900000691
p18;5;8;-0.0
p19;5;8;-0.0
p20;5;8;-0.0
p21;5;8;-0.0
p22;5;8;-0.0
p23;5;8;-0.0
p24;5;8;67417.27199999998
p25;5;8;-0.0
p26;5;8;-0.0
p27;5;8;-0.0
p28;5;8;-0.0
p1;6;8;13060.205999973
p2;6;8;-0.0
p3;6;8;32718.780000000006
p4;6;8;-0.0
p5;6;8;-0.0
p6;6;8;-0.0
p7;6;8;19432.66300000001
p8;6;8;-0.0
p9;6;8;-0.0
p10;6;8;-0.0
p11;6;8;12983.250999994216
p12;6;8;28115.250000000004
p13;6;8;-0.0
p14;6;8;-0.0
p15;6;8;35698.785000045216
p16;6;8;8027.075999999999
p17;6;8;27015.0689999969
p18;6;8;-0.0
p19;6;8;-0.0
p20;6;8;-0.0
p21;6;8;-0.0
p22;6;8;-0.0
p23;6;8;-0.0
p24;6;8;67417.27199999998
p25;6;8;-0.0
p26;6;8;-0.0
p27;6;8;-0.0
p28;6;8;-0.0
p1;7;8;13060.205999972995
p2;7;8;-0.0
p3;7;8;32718.78000000002
p4;7;8;-0.0
p5;7;8;-0.0
p6;7;8;-0.0
p7;7;8;19432.663
p8;7;8;-0.0
p9;7;8;-0.0
p10;7;8;-0.0
p11;7;8;12983.250999990882
p12;7;8;28115.250000000004
p13;7;8;-0.0
p14;7;8;-0.0
p15;7;8;35698.78500004266
p16;7;8;8027.075999999999
p17;7;8;27015.069000001913
p18;7;8;-0.0
p19;7;8;-0.0
p20;7;8;-0.0
p21;7;8;-0.0
p22;7;8;-0.0
p23;7;8;-0.0
p24;7;8;67417.27199999998
p25;7;8;-0.0
p26;7;8;-0.0
p27;7;8;-0.0
p28;7;8;-0.0
p1;8;8;13060.205999973006
p2;8;8;-0.0
p3;8;8;32718.78000000002
p4;8;8;-0.0
p5;8;8;-0.0
p6;8;8;-0.0
p7;8;8;19432.663
p8;8;8;-0.0
p9;8;8;-0.0
p10;8;8;-0.0
p11;8;8;12983.251000010308
p12;8;8;28115.250000000004
p13;8;8;-0.0
p14;8;8;-0.0
p15;8;8;35698.78500002834
p16;8;8;8027.075999999999
p17;8;8;27015.069000001913
p18;8;8;-0.0
p19;8;8;-0.0
p20;8;8;-0.0
p21;8;8;-0.0
p22;8;8;-0.0
p23;8;8;-0.0
p24;8;8;67417.27199999998
p25;8;8;-0.0
p26;8;8;-0.0
p27;8;8;-0.0
p28;8;8;-0.0
p1;9;8;13060.205999972995
p2;9;8;-0.0
p3;9;8;16326.833999998511
p4;9;8;-0.0
p5;9;8;20492.45000000189
p6;9;8;-0.0
p7;9;8;28315.410000000815
p8;9;8;-0.0
p9;9;8;-0.0
p10;9;8;-0.0
p11;9;8;-0.0
p12;9;8;28115.250000000004
p13;9;8;-0.0
p14;9;8;-0.0
p15;9;8;35698.78500003506
p16;9;8;8027.075999999999
p17;9;8;27015.069000001913
p18;9;8;-0.0
p19;9;8;-0.0
p20;9;8;-0.0
p21;9;8;-0.0
p22;9;8;-0.0
p23;9;8;-0.0
p24;9;8;67417.27199999998
p25;9;8;-0.0
p26;9;8;-0.0
p27;9;8;-0.0
p28;9;8;-0.0
p1;10;8;13060.205999973014
p2;10;8;-0.0
p3;10;8;32718.78000000002
p4;10;8;-0.0
p5;10;8;-0.0
p6;10;8;-0.0
p7;10;8;19432.663
p8;10;8;-0.0
p9;10;8;-0.0
p10;10;8;-0.0
p11;10;8;12983.25099999999
p12;10;8;28115.25000000597
p13;10;8;-0.0
p14;10;8;-0.0
p15;10;8;35698.78500003197
p16;10;8;8027.076000001502
p17;10;8;27015.069
p18;10;8;-0.0
p19;10;8;-0.0
p20;10;8;-0.0
p21;10;8;-0.0
p22;10;8;-0.0
p23;10;8;-0.0
p24;10;8;67417.27199999998
p25;10;8;-0.0
p26;10;8;-0.0
p27;10;8;-0.0
p28;10;8;-0.0
p1;11;8;13060.205999972975
p2;11;8;-0.0
p3;11;8;32718.780000000144
p4;11;8;-0.0
p5;11;8;-0.0
p6;11;8;-0.0
p7;11;8;19432.662999999935
p8;11;8;-0.0
p9;11;8;-0.0
p10;11;8;-0.0
p11;11;8;12983.25100000059
p12;11;8;28115.25000000623
p13;11;8;-0.0
p14;11;8;-0.0
p15;11;8;35698.78500003127
p16;11;8;8027.076000004386
p17;11;8;27015.06899999634
p18;11;8;-0.0
p19;11;8;-0.0
p20;11;8;-0.0
p21;11;8;-0.0
p22;11;8;-0.0
p23;11;8;-0.0
p24;11;8;67417.27199999998
p25;11;8;-0.0
p26;11;8;-0.0
p27;11;8;-0.0
p28;11;8;-0.0
p1;12;8;13060.205999972846
p2;12;8;-0.0
p3;12;8;16326.834000000003
p4;12;8;-0.0
p5;12;8;20492.449999999866
p6;12;8;-0.0
p7;12;8;28315.41000000001
p8;12;8;-0.0
p9;12;8;-0.0
p10;12;8;-0.0
p11;12;8;-0.0
p12;12;8;28115.2500000064
p13;12;8;-0.0
p14;12;8;-0.0
p15;12;8;35698.78500003701
p16;12;8;8027.075999998704
p17;12;8;27015.069000003565
p18;12;8;-0.0
p19;12;8;-0.0
p20;12;8;-0.0
p21;12;8;-0.0
p22;12;8;-0.0
p23;12;8;-0.0
p24;12;8;67417.27199999428
p25;12;8;-0.0
p26;12;8;-0.0
p27;12;8;-0.0
p28;12;8;-0.0
p1;13;8;13060.205999972995
p2;13;8;-0.0
p3;13;8;16326.834000000017
p4;13;8;-0.0
p5;13;8;20492.450000000004
p6;13;8;-0.0
p7;13;8;28315.41
p8;13;8;-0.0
p9;13;8;-0.0
p10;13;8;-0.0
p11;13;8;-0.0
p12;13;8;28115.250000006225
p13;13;8;-0.0
p14;13;8;-0.0
p15;13;8;35698.78500003659
p16;13;8;8027.07599999849
p17;13;8;27015.069000003838
p18;13;8;-0.0
p19;13;8;-0.0
p20;13;8;-0.0
p21;13;8;-0.0
p22;13;8;-0.0
p23;13;8;-0.0
p24;13;8;67417.2719999945
p25;13;8;-0.0
p26;13;8;-0.0
p27;13;8;-0.0
p28;13;8;-0.0
p1;14;8;13060.205999972995
p2;14;8;-0.0
p3;14;8;16326.834000000017
p4;14;8;-0.0
p5;14;8;20492.450000000004
p6;14;8;-0.0
p7;14;8;28315.41
p8;14;8;-0.0
p9;14;8;-0.0
p10;14;8;-0.0
p11;14;8;-0.0
p12;14;8;28115.25000000641
p13;14;8;-0.0
p14;14;8;-0.0
p15;14;8;35698.78500003684
p16;14;8;8027.075999999105
p17;14;8;27015.069000003055
p18;14;8;-0.0
p19;14;8;-0.0
p20;14;8;-0.0
p21;14;8;-0.0
p22;14;8;-0.0
p23;14;8;-0.0
p24;14;8;67417.27199999409
p25;14;8;-0.0
p26;14;8;-0.0
p27;14;8;-0.0
p28;14;8;-0.0
p1;15;8;14328.253
p2;15;8;-0.0
p3;15;8;34558.194
p4;15;8;-0.0
p5;15;8;-0.0
p6;15;8;-0.0
p7;15;8;-0.0
p8;15;8;-0.0
p9;15;8;-0.0
p10;15;8;-0.0
p11;15;8;2269.1679999999997
p12;15;8;61788.00000000001
p13;15;8;-0.0
p14;15;8;-0.0
p15;15;8;21875.607000000004
p16;15;8;-0.0
p17;15;8;19721.666
p18;15;8;-0.0
p19;15;8;-0.0
p20;15;8;-0.0
p21;15;8;-0.0
p22;15;8;-0.0
p23;15;8;-0.0
p24;15;8;106045.48799999998
p25;15;8;-0.0
p26;15;8;-0.0
p27;15;8;-0.0
p28;15;8;-0.0
p1;16;8;0.0
p2;16;8;-0.0
p3;16;8;72689.40900000001
p4;16;8;-0.0
p5;16;8;38726.05000000001
p6;16;8;-0.0
p7;16;8;-0.0
p8;16;8;-0.0
p9;16;8;-0.0
p10;16;8;-0.0
p11;16;8;-0.0
p12;16;8;-0.0
p13;16;8;-0.0
p14;16;8;-0.0
p15;16;8;-0.0
p16;16;8;62407.899999999994
p17;16;8;-0.0
p18;16;8;-0.0
p19;16;8;-0.0
p20;16;8;-0.0
p21;16;8;-0.0
p22;16;8;-0.0
p23;16;8;-0.0
p24;16;8;42542.13599999999
p25;16;8;-0.0
p26;16;8;-0.0
p27;16;8;-0.0
p28;16;8;-0.0
p1;17;8;12293.953000000001
p2;17;8;-0.0
p3;17;8;-0.0
p4;17;8;-0.0
p5;17;8;-0.0
p6;17;8;-0.0
p7;17;8;39394.585999999996
p8;17;8;-0.0
p9;17;8;-0.0
p10;17;8;-0.0
p11;17;8;-0.0
p12;17;8;53922.00000000001
p13;17;8;-0.0
p14;17;8;-0.0
p15;17;8;18415.059
p16;17;8;-0.0
p17;17;8;-0.0
p18;17;8;-0.0
p19;17;8;-0.0
p20;17;8;-0.0
p21;17;8;-0.0
p22;17;8;-0.0
p23;17;8;-0.0
p24;17;8;141335.99999999997
p25;17;8;-0.0
p26;17;8;-0.0
p27;17;8;-0.0
p28;17;8;-0.0
p1;18;8;13833.240000000002
p2;18;8;-0.0
p3;18;8;-0.0
p4;18;8;-0.0
p5;18;8;-0.0
p6;18;8;-0.0
p7;18;8;66960.211
p8;18;8;-0.0
p9;18;8;-0.0
p10;18;8;-0.0
p11;18;8;-0.0
p12;18;8;148299.75000000003
p13;18;8;-0.0
p14;18;8;-0.0
p15;18;8;47173.734000000004
p16;18;8;-0.0
p17;18;8;-0.0
p18;18;8;-0.0
p19;18;8;-0.0
p20;18;8;-0.0
p21;18;8;-0.0
p22;18;8;-0.0
p23;18;8;-0.0
p24;18;8;-0.0
p25;18;8;-0.0
p26;18;8;-0.0
p27;18;8;-0.0
p28;18;8;-0.0
p1;19;8;30826.426000000003
p2;19;8;-0.0
p3;19;8;69116.388
p4;19;8;-0.0
p5;19;8;-0.0
p6;19;8;-0.0
p7;19;8;-0.0
p8;19;8;-0.0
p9;19;8;-0.0
p10;19;8;-0.0
p11;19;8;-0.0
p12;19;8;-0.0
p13;19;8;-0.0
p14;19;8;-0.0
p15;19;8;18215.412000000004
p16;19;8;31203.949999999997
p17;19;8;-0.0
p18;19;8;-0.0
p19;19;8;-0.0
p20;19;8;-0.0
p21;19;8;-0.0
p22;19;8;-0.0
p23;19;8;-0.0
p24;19;8;63829.51199999999
p25;19;8;-0.0
p26;19;8;-0.0
p27;19;8;-0.0
p28;19;8;-0.0
p1;20;8;0.0
p2;20;8;-0.0
p3;20;8;-0.0
p4;20;8;-0.0
p5;20;8;-0.0
p6;20;8;-0.0
p7;20;8;-0.0
p8;20;8;-0.0
p9;20;8;-0.0
p10;20;8;-0.0
p11;20;8;-0.0
p12;20;8;-0.0
p13;20;8;-0.0
p14;20;8;-0.0
p15;20;8;130778.29200000002
p16;20;8;-0.0
p17;20;8;79400.15000000001
p18;20;8;-0.0
p19;20;8;-0.0
p20;20;8;-0.0
p21;20;8;-0.0
p22;20;8;-0.0
p23;20;8;-0.0
p24;20;8;31463.567999999996
p25;20;8;-0.0
p26;20;8;-0.0
p27;20;8;-0.0
p28;20;8;-0.0
p1;21;8;13826.459
p2;21;8;-0.0
p3;21;8;69116.388
p4;21;8;-0.0
p5;21;8;-0.0
p6;21;8;-0.0
p7;21;8;9729.563
p8;21;8;-0.0
p9;21;8;-0.0
p10;21;8;-0.0
p11;21;8;-0.0
p12;21;8;190465.50000000003
p13;21;8;-0.0
p14;21;8;-0.0
p15;21;8;-0.0
p16;21;8;-0.0
p17;21;8;-0.0
p18;21;8;-0.0
p19;21;8;-0.0
p20;21;8;-0.0
p21;21;8;-0.0
p22;21;8;-0.0
p23;21;8;-0.0
p24;21;8;-0.0
p25;21;8;-0.0
p26;21;8;-0.0
p27;21;8;-0.0
p28;21;8;-0.0
p1;22;8;13826.459
p2;22;8;-0.0
p3;22;8;-0.0
p4;22;8;-0.0
p5;22;8;-0.0
p6;22;8;-0.0
p7;22;8;52317.350999999995
p8;22;8;-0.0
p9;22;8;-0.0
p10;22;8;-0.0
p11;22;8;-0.0
p12;22;8;-0.0
p13;22;8;-0.0
p14;22;8;-0.0
p15;22;8;-0.0
p16;22;8;-0.0
p17;22;8;77479.33200000001
p18;22;8;-0.0
p19;22;8;-0.0
p20;22;8;-0.0
p21;22;8;-0.0
p22;22;8;-0.0
p23;22;8;-0.0
p24;22;8;96565.10399999998
p25;22;8;-0.0
p26;22;8;-0.0
p27;22;8;-0.0
p28;22;8;-0.0
p1;23;8;13826.459
p2;23;8;-0.0
p3;23;8;69116.388
p4;23;8;-0.0
p5;23;8;-0.0
p6;23;8;-0.0
p7;23;8;-0.0
p8;23;8;-0.0
p9;23;8;-0.0
p10;23;8;-0.0
p11;23;8;6717.253
p12;23;8;-0.0
p13;23;8;-0.0
p14;23;8;-0.0
p15;23;8;41802.27900000001
p16;23;8;1509.7479999999998
p17;23;8;-0.0
p18;23;8;-0.0
p19;23;8;-0.0
p20;23;8;-0.0
p21;23;8;-0.0
p22;23;8;-0.0
p23;23;8;-0.0
p24;23;8;101642.32799999998
p25;23;8;-0.0
p26;23;8;-0.0
p27;23;8;-0.0
p28;23;8;-0.0
p1;24;8;24486.191000000003
p2;24;8;-0.0
p3;24;8;-0.0
p4;24;8;-0.0
p5;24;8;-0.0
p6;24;8;-0.0
p7;24;8;57186.543
p8;24;8;-0.0
p9;24;8;-0.0
p10;24;8;-0.0
p11;24;8;-0.0
p12;24;8;-0.0
p13;24;8;-0.0
p14;24;8;-0.0
p15;24;8;-0.0
p16;24;8;37085.988
p17;24;8;32216.492000000002
p18;24;8;-0.0
p19;24;8;-0.0
p20;24;8;-0.0
p21;24;8;-0.0
p22;24;8;-0.0
p23;24;8;-0.0
p24;24;8;71276.832
p25;24;8;-0.0
p26;24;8;-0.0
p27;24;8;-0.0
p28;24;8;-0.0
p1;25;8;0.0
p2;25;8;-0.0
p3;25;8;68611.77
p4;25;8;-0.0
p5;25;8;-0.0
p6;25;8;-0.0
p7;25;8;-0.0
p8;25;8;-0.0
p9;25;8;-0.0
p10;25;8;-0.0
p11;25;8;-0.0
p12;25;8;13252.500000000002
p13;25;8;-0.0
p14;25;8;-0.0
p15;25;8;95440.77300000002
p16;25;8;-0.0
p17;25;8;-0.0
p18;25;8;-0.0
p19;25;8;-0.0
p20;25;8;-0.0
p21;25;8;-0.0
p22;25;8;-0.0
p23;25;8;-0.0
p24;25;8;60894.07199999999
p25;25;8;-0.0
p26;25;8;-0.0
p27;25;8;-0.0
p28;25;8;-0.0
p1;26;8;13826.459
p2;26;8;-0.0
p3;26;8;35062.812000000005
p4;26;8;-0.0
p5;26;8;-0.0
p6;26;8;-0.0
p7;26;8;-0.0
p8;26;8;-0.0
p9;26;8;-0.0
p10;26;8;-0.0
p11;26;8;41695.962
p12;26;8;-0.0
p13;26;8;-0.0
p14;26;8;-0.0
p15;26;8;-0.0
p16;26;8;31203.949999999997
p17;26;8;-0.0
p18;26;8;-0.0
p19;26;8;-0.0
p20;26;8;-0.0
p21;26;8;-0.0
p22;26;8;-0.0
p23;26;8;-0.0
p24;26;8;122244.76799999998
p25;26;8;-0.0
p26;26;8;-0.0
p27;26;8;-0.0
p28;26;8;-0.0
p1;27;8;13826.459
p2;27;8;-0.0
p3;27;8;-0.0
p4;27;8;-0.0
p5;27;8;-0.0
p6;27;8;-0.0
p7;27;8;39394.585999999996
p8;27;8;-0.0
p9;27;8;-0.0
p10;27;8;-0.0
p11;27;8;39220.505999999994
p12;27;8;-0.0
p13;27;8;-0.0
p14;27;8;-0.0
p15;27;8;40014.963
p16;27;8;-0.0
p17;27;8;106919.19600000001
p18;27;8;-0.0
p19;27;8;-0.0
p20;27;8;-0.0
p21;27;8;-0.0
p22;27;8;-0.0
p23;27;8;-0.0
p24;27;8;-0.0
p25;27;8;-0.0
p26;27;8;-0.0
p27;27;8;-0.0
p28;27;8;-0.0
p1;28;8;13826.459
p2;28;8;-0.0
p3;28;8;34558.194
p4;28;8;-0.0
p5;28;8;-0.0
p6;28;8;-0.0
p7;28;8;9067.988
p8;28;8;-0.0
p9;28;8;-0.0
p10;28;8;-0.0
p11;28;8;-0.0
p12;28;8;80469.75000000001
p13;28;8;-0.0
p14;28;8;-0.0
p15;28;8;13537.968000000003
p16;28;8;-0.0
p17;28;8;-0.0
p18;28;8;-0.0
p19;28;8;-0.0
p20;28;8;-0.0
p21;28;8;-0.0
p22;28;8;-0.0
p23;28;8;-0.0
p24;28;8;115417.15199999997
p25;28;8;-0.0
p26;28;8;-0.0
p27;28;8;-0.0
p28;28;8;-0.0
p1;29;8;13100.892000000002
p2;29;8;-0.0
p3;29;8;34077.993
p4;29;8;-0.0
p5;29;8;-0.0
p6;29;8;-0.0
p7;29;8;16839.289
p8;29;8;-0.0
p9;29;8;-0.0
p10;29;8;-0.0
p11;29;8;-0.0
p12;29;8;5073.000000000001
p13;29;8;-0.0
p14;29;8;-0.0
p15;29;8;24718.200000000004
p16;29;8;-0.0
p17;29;8;-0.0
p18;29;8;-0.0
p19;29;8;-0.0
p20;29;8;-0.0
p21;29;8;-0.0
p22;29;8;-0.0
p23;29;8;-0.0
p24;29;8;152381.95199999996
p25;29;8;-0.0
p26;29;8;-0.0
p27;29;8;-0.0
p28;29;8;-0.0
p1;30;8;13629.810000000001
p2;30;8;-0.0
p3;30;8;34077.993
p4;30;8;-0.0
p5;30;8;-0.0
p6;30;8;-0.0
p7;30;8;20014.849
p8;30;8;-0.0
p9;30;8;-0.0
p10;30;8;-0.0
p11;30;8;-0.0
p12;30;8;129817.50000000001
p13;30;8;-0.0
p14;30;8;-0.0
p15;30;8;8442.216000000002
p16;30;8;45718.458
p17;30;8;3984.271
p18;30;8;-0.0
p19;30;8;-0.0
p20;30;8;-0.0
p21;30;8;-0.0
p22;30;8;-0.0
p23;30;8;-0.0
p24;30;8;-0.0
p25;30;8;-0.0
p26;30;8;-0.0
p27;30;8;-0.0
p28;30;8;-0.0
p1;31;8;13629.810000000001
p2;31;8;-0.0
p3;31;8;102730.45800000001
p4;31;8;-0.0
p5;31;8;-0.0
p6;31;8;-0.0
p7;31;8;-0.0
p8;31;8;-0.0
p9;31;8;-0.0
p10;31;8;-0.0
p11;31;8;-0.0
p12;31;8;-0.0
p13;31;8;-0.0
p14;31;8;-0.0
p15;31;8;36820.611000000004
p16;31;8;2713.062
p17;31;8;-0.0
p18;31;8;-0.0
p19;31;8;-0.0
p20;31;8;-0.0
p21;31;8;-0.0
p22;31;8;-0.0
p23;31;8;-0.0
p24;31;8;66667.10399999999
p25;31;8;-0.0
p26;31;8;-0.0
p27;31;8;-0.0
p28;31;8;-0.0
p1;32;8;13629.810000000001
p2;32;8;-0.0
p3;32;8;-0.0
p4;32;8;-0.0
p5;32;8;-0.0
p6;32;8;-0.0
p7;32;8;21285.073
p8;32;8;-0.0
p9;32;8;-0.0
p10;32;8;-0.0
p11;32;8;-0.0
p12;32;8;34698.75000000001
p13;32;8;-0.0
p14;32;8;-0.0
p15;32;8;95117.53500000002
p16;32;8;-0.0
p17;32;8;77374.73300000001
p18;32;8;-0.0
p19;32;8;-0.0
p20;32;8;-0.0
p21;32;8;-0.0
p22;32;8;-0.0
p23;32;8;-0.0
p24;32;8;-0.0
p25;32;8;-0.0
p26;32;8;-0.0
p27;32;8;-0.0
p28;32;8;-0.0
p1;33;8;13636.591
p2;33;8;-0.0
p3;33;8;-0.0
p4;33;8;-0.0
p5;33;8;35347.95000000001
p6;33;8;-0.0
p7;33;8;38477.202
p8;33;8;-0.0
p9;33;8;-0.0
p10;33;8;-0.0
p11;33;8;-0.0
p12;33;8;73359.00000000001
p13;33;8;-0.0
p14;33;8;-0.0
p15;33;8;-0.0
p16;33;8;-0.0
p17;33;8;-0.0
p18;33;8;-0.0
p19;33;8;-0.0
p20;33;8;-0.0
p21;33;8;-0.0
p22;33;8;-0.0
p23;33;8;-0.0
p24;33;8;108774.35999999999
p25;33;8;-0.0
p26;33;8;-0.0
p27;33;8;-0.0
p28;33;8;-0.0
p1;34;8;13636.591
p2;34;8;-0.0
p3;34;8;-0.0
p4;34;8;-0.0
p5;34;8;6634.100000000001
p6;34;8;-0.0
p7;34;8;38477.202
p8;34;8;-0.0
p9;34;8;-0.0
p10;34;8;-0.0
p11;34;8;-0.0
p12;34;8;-0.0
p13;34;8;-0.0
p14;34;8;-0.0
p15;34;8;103188.97800000002
p16;34;8;-0.0
p17;34;8;67713.589
p18;34;8;-0.0
p19;34;8;-0.0
p20;34;8;-0.0
p21;34;8;-0.0
p22;34;8;-0.0
p23;34;8;-0.0
p24;34;8;-0.0
p25;34;8;-0.0
p26;34;8;-0.0
p27;34;8;-0.0
p28;34;8;-0.0
p1;35;8;13629.810000000001
p2;35;8;-0.0
p3;35;8;34077.993
p4;35;8;-0.0
p5;35;8;-0.0
p6;35;8;-0.0
p7;35;8;25113.387
p8;35;8;-0.0
p9;35;8;-0.0
p10;35;8;-0.0
p11;35;8;-0.0
p12;35;8;-0.0
p13;35;8;-0.0
p14;35;8;-0.0
p15;35;8;19765.053000000004
p16;35;8;-0.0
p17;35;8;64661.200000000004
