f;n;t;r;value
Medio Pollo;5;70;7;54.82509544711766
Medio Pollo Superior;5;70;7;54.87030836657311
Medio Pollo Inferior;5;70;7;60.73509358242132
Cuarto de Pollo Superior;5;70;7;59.025278280167754
Muslo Entero;5;70;7;65.16918327704775
Pechuga Completa;5;70;7;58.07830106575786
Ala Completa;5;70;7;93.12466466312571
Media Pechuga;5;70;7;64.45336734097785
Blanqueta;5;70;7;107.43672024569084
Alón;5;70;7;112.81944852091424
Punta;5;70;7;117.67460645978878
Jamoncito;5;70;7;90.81256705304082
Medio Muslo;5;70;7;64.24862519252343
Entero;5;71;7;52.76068024287679
Medio Pollo;5;71;7;54.825095447117654
Medio Pollo Superior;5;71;7;54.87030836657311
Medio Pollo Inferior;5;71;7;60.73509358242132
Cuarto de Pollo Superior;5;71;7;59.025278280167754
Muslo Entero;5;71;7;65.16918327704774
Pechuga Completa;5;71;7;58.07830106575786
Ala Completa;5;71;7;93.12466466312571
Media Pechuga;5;71;7;64.45336734097785
Blanqueta;5;71;7;107.43672024569084
Alón;5;71;7;112.81944852091424
Punta;5;71;7;117.67460645978878
Jamoncito;5;71;7;90.81256705304082
Medio Muslo;5;71;7;64.24862519252343
Entero;5;72;7;52.76068024287679
Medio Pollo;5;72;7;54.82509544711766
Medio Pollo Superior;5;72;7;54.87030836657311
Medio Pollo Inferior;5;72;7;60.73509358242132
Cuarto de Pollo Superior;5;72;7;59.025278280167754
Muslo Entero;5;72;7;65.16918327704774
Pechuga Completa;5;72;7;58.07830106575786
Ala Completa;5;72;7;93.1246646631257
Media Pechuga;5;72;7;64.45336734097785
Blanqueta;5;72;7;107.43672024569084
Alón;5;72;7;112.81944852091422
Punta;5;72;7;117.67460645978878
Jamoncito;5;72;7;90.81256705304082
Medio Muslo;5;72;7;64.24862519252343
Entero;5;73;7;52.76068024287679
Medio Pollo;5;73;7;54.82509544711766
Medio Pollo Superior;5;73;7;54.87030836657311
Medio Pollo Inferior;5;73;7;60.73509358242133
Cuarto de Pollo Superior;5;73;7;59.025278280167754
Muslo Entero;5;73;7;65.16918327704774
Pechuga Completa;5;73;7;58.07830106575786
Ala Completa;5;73;7;93.12466466312571
Media Pechuga;5;73;7;64.45336734097785
Blanqueta;5;73;7;107.43672024569084
Alón;5;73;7;112.81944852091422
Punta;5;73;7;117.67460645978878
Jamoncito;5;73;7;90.81256705304082
Medio Muslo;5;73;7;64.24862519252343
Entero;5;74;7;52.76068024287679
Medio Pollo;5;74;7;54.82509544711766
Medio Pollo Superior;5;74;7;54.87030836657312
Medio Pollo Inferior;5;74;7;60.735093582421335
Cuarto de Pollo Superior;5;74;7;59.025278280167754
Muslo Entero;5;74;7;65.16918327704774
Pechuga Completa;5;74;7;58.07830106575786
Ala Completa;5;74;7;93.12466466312571
Media Pechuga;5;74;7;64.45336734097785
Blanqueta;5;74;7;107.43672024569084
Alón;5;74;7;112.81944852091422
Punta;5;74;7;117.67460645978878
Jamoncito;5;74;7;90.81256705304082
Medio Muslo;5;74;7;64.24862519252343
Entero;5;75;7;52.76068024287679
Medio Pollo;5;75;7;54.82509544711767
Medio Pollo Superior;5;75;7;54.87030836657313
Medio Pollo Inferior;5;75;7;60.73509358242134
Cuarto de Pollo Superior;5;75;7;59.025278280167754
Muslo Entero;5;75;7;65.16918327704774
Pechuga Completa;5;75;7;58.07830106575786
Ala Completa;5;75;7;93.12466466312571
Media Pechuga;5;75;7;64.45336734097785
Blanqueta;5;75;7;107.43672024569084
Alón;5;75;7;112.81944852091421
Punta;5;75;7;117.67460645978878
Jamoncito;5;75;7;90.81256705304081
Medio Muslo;5;75;7;64.24862519252343
Entero;5;76;7;52.76068024287679
Medio Pollo;5;76;7;54.82509544711766
Medio Pollo Superior;5;76;7;54.87030836657312
Medio Pollo Inferior;5;76;7;60.73509358242134
Cuarto de Pollo Superior;5;76;7;59.025278280167754
Muslo Entero;5;76;7;65.16918327704774
Pechuga Completa;5;76;7;58.07830106575786
Ala Completa;5;76;7;93.12466466312571
Media Pechuga;5;76;7;64.45336734097785
Blanqueta;5;76;7;107.43672024569084
Alón;5;76;7;112.81944852091421
Punta;5;76;7;117.67460645978878
Jamoncito;5;76;7;90.81256705304081
Medio Muslo;5;76;7;64.24862519252343
Entero;5;77;7;52.76068024287679
Medio Pollo;5;77;7;54.82509544711766
Medio Pollo Superior;5;77;7;54.87030836657312
Medio Pollo Inferior;5;77;7;60.73509358242134
Cuarto de Pollo Superior;5;77;7;59.025278280167754
Muslo Entero;5;77;7;65.16918327704774
Pechuga Completa;5;77;7;58.07830106575786
Ala Completa;5;77;7;93.12466466312571
Media Pechuga;5;77;7;64.45336734097785
Blanqueta;5;77;7;107.43672024569084
Alón;5;77;7;112.81944852091421
Punta;5;77;7;117.67460645978878
Jamoncito;5;77;7;90.81256705304081
Medio Muslo;5;77;7;64.24862519252343
Entero;6;71;7;53.1659105276374
Medio Pollo;6;71;7;55.23018595678365
Medio Pollo Superior;6;71;7;54.86394595671353
Medio Pollo Inferior;6;71;7;61.719757680622166
Cuarto de Pollo Superior;6;71;7;59.01452617785832
Muslo Entero;6;71;7;66.15109831637014
Pechuga Completa;6;71;7;58.03222697020676
Ala Completa;6;71;7;93.30153157310718
Media Pechuga;6;71;7;64.40705216624148
Blanqueta;6;71;7;107.69237898576468
Alón;6;71;7;112.89407147885022
Punta;6;71;7;117.6569950501689
Jamoncito;6;71;7;90.20914895891787
Medio Muslo;6;71;7;66.11748575949719
Entero;6;72;7;53.1659105276374
Medio Pollo;6;72;7;55.23018595678365
Medio Pollo Superior;6;72;7;54.86394595671353
Medio Pollo Inferior;6;72;7;61.719757680622166
Cuarto de Pollo Superior;6;72;7;59.014526177858315
Muslo Entero;6;72;7;66.15109831637014
Pechuga Completa;6;72;7;58.03222697020676
Ala Completa;6;72;7;93.30153157310718
Media Pechuga;6;72;7;64.40705216624148
Blanqueta;6;72;7;107.69237898576468
Alón;6;72;7;112.89407147885022
Punta;6;72;7;117.6569950501689
Jamoncito;6;72;7;90.20914895891787
Medio Muslo;6;72;7;66.11748575949719
Entero;6;73;7;53.1659105276374
Medio Pollo;6;73;7;55.23018595678365
Medio Pollo Superior;6;73;7;54.86394595671353
Medio Pollo Inferior;6;73;7;61.719757680622166
Cuarto de Pollo Superior;6;73;7;59.014526177858315
Muslo Entero;6;73;7;66.15109831637014
Pechuga Completa;6;73;7;58.03222697020676
Ala Completa;6;73;7;93.30153157310718
Media Pechuga;6;73;7;64.40705216624148
Blanqueta;6;73;7;107.69237898576468
Alón;6;73;7;112.89407147885022
Punta;6;73;7;117.6569950501689
Jamoncito;6;73;7;90.20914895891787
Medio Muslo;6;73;7;66.11748575949719
Entero;6;74;7;53.1659105276374
Medio Pollo;6;74;7;55.23018595678365
Medio Pollo Superior;6;74;7;54.86394595671353
Medio Pollo Inferior;6;74;7;61.719757680622166
Cuarto de Pollo Superior;6;74;7;59.014526177858315
Muslo Entero;6;74;7;66.15109831637014
Pechuga Completa;6;74;7;58.03222697020676
Ala Completa;6;74;7;93.30153157310718
Media Pechuga;6;74;7;64.40705216624148
Blanqueta;6;74;7;107.69237898576468
Alón;6;74;7;112.89407147885022
Punta;6;74;7;117.6569950501689
Jamoncito;6;74;7;90.20914895891787
Medio Muslo;6;74;7;66.11748575949719
Entero;6;75;7;53.1659105276374
Medio Pollo;6;75;7;55.23018595678365
Medio Pollo Superior;6;75;7;54.86394595671353
Medio Pollo Inferior;6;75;7;61.719757680622166
Cuarto de Pollo Superior;6;75;7;59.014526177858315
Muslo Entero;6;75;7;66.15109831637014
Pechuga Completa;6;75;7;58.03222697020676
Ala Completa;6;75;7;93.30153157310718
Media Pechuga;6;75;7;64.40705216624147
Blanqueta;6;75;7;107.69237898576468
Alón;6;75;7;112.89407147885022
Punta;6;75;7;117.6569950501689
Jamoncito;6;75;7;90.20914895891787
Medio Muslo;6;75;7;66.11748575949719
Entero;6;76;7;53.1659105276374
Medio Pollo;6;76;7;55.23018595678365
Medio Pollo Superior;6;76;7;54.86394595671353
Medio Pollo Inferior;6;76;7;61.719757680622166
Cuarto de Pollo Superior;6;76;7;59.014526177858315
Muslo Entero;6;76;7;66.15109831637014
Pechuga Completa;6;76;7;58.03222697020676
Ala Completa;6;76;7;93.30153157310718
Media Pechuga;6;76;7;64.40705216624146
Blanqueta;6;76;7;107.69237898576468
Alón;6;76;7;112.89407147885022
Punta;6;76;7;117.6569950501689
Jamoncito;6;76;7;90.20914895891787
Medio Muslo;6;76;7;66.11748575949719
Entero;6;77;7;53.1659105276374
Medio Pollo;6;77;7;55.23018595678365
Medio Pollo Superior;6;77;7;54.86394595671353
Medio Pollo Inferior;6;77;7;61.719757680622166
Cuarto de Pollo Superior;6;77;7;59.014526177858315
Muslo Entero;6;77;7;66.15109831637014
Pechuga Completa;6;77;7;58.03222697020676
Ala Completa;6;77;7;93.30153157310718
Media Pechuga;6;77;7;64.40705216624146
Blanqueta;6;77;7;107.69237898576468
Alón;6;77;7;112.89407147885022
Punta;6;77;7;117.6569950501689
Jamoncito;6;77;7;90.20914895891787
Medio Muslo;6;77;7;66.11748575949719
Entero;6;78;7;53.16591052763741
Medio Pollo;6;78;7;55.23018595678365
Medio Pollo Superior;6;78;7;54.86394595671353
Medio Pollo Inferior;6;78;7;61.719757680622166
Cuarto de Pollo Superior;6;78;7;59.014526177858315
Muslo Entero;6;78;7;66.15109831637014
Pechuga Completa;6;78;7;58.03222697020676
Ala Completa;6;78;7;93.30153157310718
Media Pechuga;6;78;7;64.40705216624146
Blanqueta;6;78;7;107.69237898576468
Alón;6;78;7;112.89407147885022
Punta;6;78;7;117.6569950501689
Jamoncito;6;78;7;90.20914895891787
Medio Muslo;6;78;7;66.11748575949719
Entero;6;79;7;53.165910527637415
Medio Pollo;6;79;7;55.23018595678365
Medio Pollo Superior;6;79;7;54.86394595671353
Medio Pollo Inferior;6;79;7;61.719757680622166
Cuarto de Pollo Superior;6;79;7;59.014526177858315
Muslo Entero;6;79;7;66.15109831637014
Pechuga Completa;6;79;7;58.03222697020676
Ala Completa;6;79;7;93.30153157310718
Media Pechuga;6;79;7;64.40705216624146
Blanqueta;6;79;7;107.69237898576468
Alón;6;79;7;112.89407147885022
Punta;6;79;7;117.6569950501689
Jamoncito;6;79;7;90.20914895891787
Medio Muslo;6;79;7;66.11748575949719
Entero;6;80;7;53.165910527637415
Medio Pollo;6;80;7;55.23018595678365
Medio Pollo Superior;6;80;7;54.86394595671353
Medio Pollo Inferior;6;80;7;61.719757680622166
Cuarto de Pollo Superior;6;80;7;59.014526177858315
Muslo Entero;6;80;7;66.15109831637014
Pechuga Completa;6;80;7;58.03222697020676
Ala Completa;6;80;7;93.30153157310718
Media Pechuga;6;80;7;64.40705216624147
Blanqueta;6;80;7;107.69237898576468
Alón;6;80;7;112.89407147885022
Punta;6;80;7;117.6569950501689
Jamoncito;6;80;7;90.20914895891787
Medio Muslo;6;80;7;66.11748575949719
Entero;6;81;7;53.16591052763742
Medio Pollo;6;81;7;55.23018595678365
Medio Pollo Superior;6;81;7;54.86394595671353
Medio Pollo Inferior;6;81;7;61.719757680622166
Cuarto de Pollo Superior;6;81;7;59.014526177858315
Muslo Entero;6;81;7;66.15109831637014
Pechuga Completa;6;81;7;58.03222697020676
Ala Completa;6;81;7;93.30153157310718
Media Pechuga;6;81;7;64.40705216624147
Blanqueta;6;81;7;107.69237898576468
Alón;6;81;7;112.89407147885022
Punta;6;81;7;117.6569950501689
Jamoncito;6;81;7;90.20914895891787
Medio Muslo;6;81;7;66.11748575949719
Entero;6;82;7;53.16591052763742
Medio Pollo;6;82;7;55.23018595678365
Medio Pollo Superior;6;82;7;54.86394595671353
Medio Pollo Inferior;6;82;7;61.719757680622166
Cuarto de Pollo Superior;6;82;7;59.014526177858315
Muslo Entero;6;82;7;66.15109831637014
Pechuga Completa;6;82;7;58.03222697020676
Ala Completa;6;82;7;93.30153157310718
Media Pechuga;6;82;7;64.40705216624147
Blanqueta;6;82;7;107.69237898576468
Alón;6;82;7;112.89407147885022
Punta;6;82;7;117.6569950501689
Jamoncito;6;82;7;90.20914895891787
Medio Muslo;6;82;7;66.11748575949719
Entero;6;83;7;53.16591052763742
Medio Pollo;6;83;7;55.23018595678365
Medio Pollo Superior;6;83;7;54.86394595671353
Medio Pollo Inferior;6;83;7;61.719757680622166
Cuarto de Pollo Superior;6;83;7;59.014526177858315
Muslo Entero;6;83;7;66.15109831637014
Pechuga Completa;6;83;7;58.03222697020676
Ala Completa;6;83;7;93.30153157310718
Media Pechuga;6;83;7;64.40705216624147
Blanqueta;6;83;7;107.69237898576468
Alón;6;83;7;112.89407147885022
Punta;6;83;7;117.6569950501689
Jamoncito;6;83;7;90.20914895891787
Medio Muslo;6;83;7;66.11748575949719
Entero;6;84;7;53.16591052763742
Medio Pollo;6;84;7;55.23018595678365
Medio Pollo Superior;6;84;7;54.86394595671353
Medio Pollo Inferior;6;84;7;61.719757680622166
Cuarto de Pollo Superior;6;84;7;59.014526177858315
Muslo Entero;6;84;7;66.15109831637014
Pechuga Completa;6;84;7;58.03222697020676
Ala Completa;6;84;7;93.30153157310718
Media Pechuga;6;84;7;64.40705216624147
Blanqueta;6;84;7;107.69237898576466
Alón;6;84;7;112.89407147885022
Punta;6;84;7;117.6569950501689
Jamoncito;6;84;7;90.20914895891787
Medio Muslo;6;84;7;66.11748575949719
Entero;6;85;7;53.16591052763742
Medio Pollo;6;85;7;55.23018595678365
Medio Pollo Superior;6;85;7;54.86394595671353
Medio Pollo Inferior;6;85;7;61.719757680622166
Cuarto de Pollo Superior;6;85;7;59.014526177858315
Muslo Entero;6;85;7;66.15109831637014
Pechuga Completa;6;85;7;58.03222697020676
Ala Completa;6;85;7;93.30153157310718
Media Pechuga;6;85;7;64.40705216624147
Blanqueta;6;85;7;107.69237898576466
Alón;6;85;7;112.89407147885022
Punta;6;85;7;117.6569950501689
Jamoncito;6;85;7;90.20914895891787
Medio Muslo;6;85;7;66.11748575949719
Entero;6;86;7;53.165910527637415
Medio Pollo;6;86;7;55.23018595678365
Medio Pollo Superior;6;86;7;54.86394595671353
Medio Pollo Inferior;6;86;7;61.719757680622166
Cuarto de Pollo Superior;6;86;7;59.014526177858315
Muslo Entero;6;86;7;66.15109831637014
Pechuga Completa;6;86;7;58.03222697020675
Ala Completa;6;86;7;93.30153157310717
Media Pechuga;6;86;7;64.40705216624147
Blanqueta;6;86;7;107.69237898576466
Alón;6;86;7;112.89407147885022
Punta;6;86;7;117.6569950501689
Jamoncito;6;86;7;90.20914895891787
Medio Muslo;6;86;7;66.11748575949719
Entero;6;87;7;53.165910527637415
Medio Pollo;6;87;7;55.23018595678365
Medio Pollo Superior;6;87;7;54.86394595671353
Medio Pollo Inferior;6;87;7;61.719757680622166
Cuarto de Pollo Superior;6;87;7;59.01452617785831
Muslo Entero;6;87;7;66.15109831637014
Pechuga Completa;6;87;7;58.03222697020675
Ala Completa;6;87;7;93.30153157310717
Media Pechuga;6;87;7;64.40705216624147
Blanqueta;6;87;7;107.69237898576466
Alón;6;87;7;112.89407147885022
Punta;6;87;7;117.6569950501689
Jamoncito;6;87;7;90.20914895891787
Medio Muslo;6;87;7;66.11748575949719
Entero;6;88;7;53.16591052763742
Medio Pollo;6;88;7;55.23018595678365
Medio Pollo Superior;6;88;7;54.86394595671353
Medio Pollo Inferior;6;88;7;61.719757680622166
Cuarto de Pollo Superior;6;88;7;59.014526177858315
Muslo Entero;6;88;7;66.15109831637014
Pechuga Completa;6;88;7;58.03222697020675
Ala Completa;6;88;7;93.30153157310717
Media Pechuga;6;88;7;64.40705216624147
Blanqueta;6;88;7;107.69237898576466
Alón;6;88;7;112.89407147885022
Punta;6;88;7;117.6569950501689
Jamoncito;6;88;7;90.20914895891787
Medio Muslo;6;88;7;66.11748575949719
Entero;6;89;7;53.16591052763742
Medio Pollo;6;89;7;55.23018595678364
Medio Pollo Superior;6;89;7;54.86394595671353
Medio Pollo Inferior;6;89;7;61.719757680622166
Cuarto de Pollo Superior;6;89;7;59.014526177858315
Muslo Entero;6;89;7;66.15109831637014
Pechuga Completa;6;89;7;58.03222697020675
Ala Completa;6;89;7;93.30153157310716
Media Pechuga;6;89;7;64.40705216624147
Blanqueta;6;89;7;107.69237898576466
Alón;6;89;7;112.89407147885022
Punta;6;89;7;117.6569950501689
Jamoncito;6;89;7;90.20914895891787
Medio Muslo;6;89;7;66.11748575949719
Entero;6;90;7;53.16591052763742
Medio Pollo;6;90;7;55.230185956783636
Medio Pollo Superior;6;90;7;54.86394595671353
Medio Pollo Inferior;6;90;7;61.719757680622166
Cuarto de Pollo Superior;6;90;7;59.01452617785832
Muslo Entero;6;90;7;66.15109831637014
Pechuga Completa;6;90;7;58.032226970206764
Ala Completa;6;90;7;93.30153157310716
Media Pechuga;6;90;7;64.40705216624147
Blanqueta;6;90;7;107.69237898576466
Alón;6;90;7;112.89407147885022
Punta;6;90;7;117.6569950501689
Jamoncito;6;90;7;90.20914895891787
Medio Muslo;6;90;7;66.11748575949719
Entero;6;91;7;53.16591052763742
Medio Pollo;6;91;7;55.230185956783636
Medio Pollo Superior;6;91;7;54.86394595671353
Medio Pollo Inferior;6;91;7;61.719757680622166
Cuarto de Pollo Superior;6;91;7;59.01452617785832
Muslo Entero;6;91;7;66.15109831637014
Pechuga Completa;6;91;7;58.032226970206764
Ala Completa;6;91;7;93.30153157310716
Media Pechuga;6;91;7;64.40705216624147
Blanqueta;6;91;7;107.69237898576466
Alón;6;91;7;112.89407147885022
Punta;6;91;7;117.6569950501689
Jamoncito;6;91;7;90.20914895891785
Medio Muslo;6;91;7;66.11748575949719
Entero;7;85;7;53.1066262874225
Medio Pollo;7;85;7;55.16532806886553
Medio Pollo Superior;7;85;7;55.1207648660817
Medio Pollo Inferior;7;85;7;61.1986043088456
Cuarto de Pollo Superior;7;85;7;59.27396503816016
Muslo Entero;7;85;7;65.63280514178297
Pechuga Completa;7;85;7;58.39250117780549
Ala Completa;7;85;7;93.06140349670474
Media Pechuga;7;85;7;64.7669797182541
Blanqueta;7;85;7;107.39635567190439
Alón;7;85;7;112.69875227474665
Punta;7;85;7;117.64704113150796
Jamoncito;7;85;7;91.70269300738707
Medio Muslo;7;85;7;64.47237914612667
Entero;7;86;7;53.1066262874225
Medio Pollo;7;86;7;55.16532806886553
Medio Pollo Superior;7;86;7;55.1207648660817
Medio Pollo Inferior;7;86;7;61.198604308845596
Cuarto de Pollo Superior;7;86;7;59.27396503816016
Muslo Entero;7;86;7;65.63280514178297
Pechuga Completa;7;86;7;58.39250117780549
Ala Completa;7;86;7;93.06140349670474
Media Pechuga;7;86;7;64.7669797182541
Blanqueta;7;86;7;107.39635567190437
Alón;7;86;7;112.69875227474665
Punta;7;86;7;117.64704113150796
Jamoncito;7;86;7;91.70269300738707
Medio Muslo;7;86;7;64.47237914612668
Entero;7;87;7;53.1066262874225
Medio Pollo;7;87;7;55.16532806886553
Medio Pollo Superior;7;87;7;55.1207648660817
Medio Pollo Inferior;7;87;7;61.198604308845596
Cuarto de Pollo Superior;7;87;7;59.27396503816016
Muslo Entero;7;87;7;65.63280514178297
Pechuga Completa;7;87;7;58.39250117780549
Ala Completa;7;87;7;93.06140349670474
Media Pechuga;7;87;7;64.7669797182541
Blanqueta;7;87;7;107.39635567190437
Alón;7;87;7;112.69875227474665
Punta;7;87;7;117.64704113150796
Jamoncito;7;87;7;91.70269300738707
Medio Muslo;7;87;7;64.47237914612668
Entero;7;88;7;53.1066262874225
Medio Pollo;7;88;7;55.16532806886552
Medio Pollo Superior;7;88;7;55.1207648660817
Medio Pollo Inferior;7;88;7;61.198604308845596
Cuarto de Pollo Superior;7;88;7;59.27396503816016
Muslo Entero;7;88;7;65.63280514178297
Pechuga Completa;7;88;7;58.39250117780549
Ala Completa;7;88;7;93.06140349670474
Media Pechuga;7;88;7;64.7669797182541
Blanqueta;7;88;7;107.39635567190437
Alón;7;88;7;112.69875227474665
Punta;7;88;7;117.64704113150796
Jamoncito;7;88;7;91.70269300738707
Medio Muslo;7;88;7;64.47237914612668
Entero;7;89;7;53.1066262874225
Medio Pollo;7;89;7;55.16532806886553
Medio Pollo Superior;7;89;7;55.1207648660817
Medio Pollo Inferior;7;89;7;61.198604308845596
Cuarto de Pollo Superior;7;89;7;59.27396503816016
Muslo Entero;7;89;7;65.63280514178297
Pechuga Completa;7;89;7;58.39250117780549
Ala Completa;7;89;7;93.06140349670474
Media Pechuga;7;89;7;64.7669797182541
Blanqueta;7;89;7;107.39635567190437
Alón;7;89;7;112.69875227474665
Punta;7;89;7;117.64704113150796
Jamoncito;7;89;7;91.70269300738707
Medio Muslo;7;89;7;64.47237914612668
Entero;7;90;7;53.1066262874225
Medio Pollo;7;90;7;55.165328068865534
Medio Pollo Superior;7;90;7;55.12076486608171
Medio Pollo Inferior;7;90;7;61.198604308845596
Cuarto de Pollo Superior;7;90;7;59.27396503816016
Muslo Entero;7;90;7;65.63280514178297
Pechuga Completa;7;90;7;58.39250117780549
Ala Completa;7;90;7;93.06140349670474
Media Pechuga;7;90;7;64.7669797182541
Blanqueta;7;90;7;107.39635567190437
Alón;7;90;7;112.69875227474665
Punta;7;90;7;117.64704113150796
Jamoncito;7;90;7;91.70269300738707
Medio Muslo;7;90;7;64.47237914612668
Entero;7;91;7;53.1066262874225
Medio Pollo;7;91;7;55.165328068865534
Medio Pollo Superior;7;91;7;55.12076486608171
Medio Pollo Inferior;7;91;7;61.198604308845596
Cuarto de Pollo Superior;7;91;7;59.27396503816016
Muslo Entero;7;91;7;65.63280514178297
Pechuga Completa;7;91;7;58.39250117780549
Ala Completa;7;91;7;93.06140349670474
Media Pechuga;7;91;7;64.7669797182541
Blanqueta;7;91;7;107.39635567190437
Alón;7;91;7;112.69875227474665
Punta;7;91;7;117.64704113150796
Jamoncito;7;91;7;91.70269300738707
Medio Muslo;7;91;7;64.47237914612668
Entero;7;92;7;53.1066262874225
Medio Pollo;7;92;7;55.165328068865534
Medio Pollo Superior;7;92;7;55.12076486608171
Medio Pollo Inferior;7;92;7;61.198604308845596
Cuarto de Pollo Superior;7;92;7;59.27396503816016
Muslo Entero;7;92;7;65.63280514178298
Pechuga Completa;7;92;7;58.39250117780549
Ala Completa;7;92;7;93.06140349670474
Media Pechuga;7;92;7;64.76697971825412
Blanqueta;7;92;7;107.39635567190437
Alón;7;92;7;112.69875227474665
Punta;7;92;7;117.64704113150796
Jamoncito;7;92;7;91.70269300738707
Medio Muslo;7;92;7;64.47237914612668
Entero;7;93;7;53.1066262874225
Medio Pollo;7;93;7;55.16532806886554
Medio Pollo Superior;7;93;7;55.12076486608171
Medio Pollo Inferior;7;93;7;61.198604308845596
Cuarto de Pollo Superior;7;93;7;59.27396503816016
Muslo Entero;7;93;7;65.63280514178298
Pechuga Completa;7;93;7;58.39250117780549
Ala Completa;7;93;7;93.06140349670474
Media Pechuga;7;93;7;64.76697971825412
Blanqueta;7;93;7;107.39635567190437
Alón;7;93;7;112.69875227474665
Punta;7;93;7;117.64704113150796
Jamoncito;7;93;7;91.70269300738707
Medio Muslo;7;93;7;64.47237914612668
Entero;7;94;7;53.1066262874225
Medio Pollo;7;94;7;55.16532806886555
Medio Pollo Superior;7;94;7;55.12076486608171
Medio Pollo Inferior;7;94;7;61.198604308845596
Cuarto de Pollo Superior;7;94;7;59.27396503816016
Muslo Entero;7;94;7;65.63280514178298
Pechuga Completa;7;94;7;58.39250117780549
Ala Completa;7;94;7;93.06140349670474
Media Pechuga;7;94;7;64.76697971825412
Blanqueta;7;94;7;107.39635567190437
Alón;7;94;7;112.69875227474665
Punta;7;94;7;117.64704113150796
Jamoncito;7;94;7;91.70269300738708
Medio Muslo;7;94;7;64.47237914612668
Entero;7;95;7;53.1066262874225
Medio Pollo;7;95;7;55.16532806886554
Medio Pollo Superior;7;95;7;55.12076486608171
Medio Pollo Inferior;7;95;7;61.198604308845596
Cuarto de Pollo Superior;7;95;7;59.27396503816016
Muslo Entero;7;95;7;65.63280514178298
Pechuga Completa;7;95;7;58.39250117780549
Ala Completa;7;95;7;93.06140349670474
Media Pechuga;7;95;7;64.76697971825412
Blanqueta;7;95;7;107.39635567190437
Alón;7;95;7;112.69875227474665
Punta;7;95;7;117.64704113150796
Jamoncito;7;95;7;91.70269300738708
Medio Muslo;7;95;7;64.47237914612668
Entero;7;96;7;53.1066262874225
Medio Pollo;7;96;7;55.165328068865534
Medio Pollo Superior;7;96;7;55.12076486608171
Medio Pollo Inferior;7;96;7;61.198604308845596
Cuarto de Pollo Superior;7;96;7;59.273965038160156
Muslo Entero;7;96;7;65.632805141783
Pechuga Completa;7;96;7;58.39250117780549
Ala Completa;7;96;7;93.06140349670474
Media Pechuga;7;96;7;64.76697971825412
Blanqueta;7;96;7;107.39635567190437
Alón;7;96;7;112.69875227474665
Punta;7;96;7;117.64704113150796
Jamoncito;7;96;7;91.70269300738708
Medio Muslo;7;96;7;64.47237914612668
Entero;7;97;7;53.1066262874225
Medio Pollo;7;97;7;55.16532806886554
Medio Pollo Superior;7;97;7;55.12076486608171
Medio Pollo Inferior;7;97;7;61.198604308845596
Cuarto de Pollo Superior;7;97;7;59.27396503816016
Muslo Entero;7;97;7;65.632805141783
Pechuga Completa;7;97;7;58.39250117780549
Ala Completa;7;97;7;93.06140349670474
Media Pechuga;7;97;7;64.76697971825412
Blanqueta;7;97;7;107.39635567190437
Alón;7;97;7;112.69875227474665
Punta;7;97;7;117.64704113150796
Jamoncito;7;97;7;91.70269300738708
Medio Muslo;7;97;7;64.47237914612668
Entero;7;98;7;53.1066262874225
Medio Pollo;7;98;7;55.16532806886554
Medio Pollo Superior;7;98;7;55.12076486608171
Medio Pollo Inferior;7;98;7;61.198604308845596
Cuarto de Pollo Superior;7;98;7;59.27396503816016
Muslo Entero;7;98;7;65.632805141783
Pechuga Completa;7;98;7;58.39250117780549
Ala Completa;7;98;7;93.06140349670474
Media Pechuga;7;98;7;64.76697971825412
Blanqueta;7;98;7;107.39635567190437
Alón;7;98;7;112.69875227474665
Punta;7;98;7;117.64704113150796
Jamoncito;7;98;7;91.70269300738708
Medio Muslo;7;98;7;64.47237914612668
Entero;7;99;7;53.1066262874225
Medio Pollo;7;99;7;55.16532806886554
Medio Pollo Superior;7;99;7;55.12076486608171
Medio Pollo Inferior;7;99;7;61.1986043088456
Cuarto de Pollo Superior;7;99;7;59.27396503816016
Muslo Entero;7;99;7;65.632805141783
Pechuga Completa;7;99;7;58.39250117780549
Ala Completa;7;99;7;93.06140349670474
Media Pechuga;7;99;7;64.76697971825412
Blanqueta;7;99;7;107.39635567190437
Alón;7;99;7;112.69875227474665
Punta;7;99;7;117.64704113150796
Jamoncito;7;99;7;91.70269300738708
Medio Muslo;7;99;7;64.47237914612668
Entero;7;100;7;53.1066262874225
Medio Pollo;7;100;7;55.16532806886555
Medio Pollo Superior;7;100;7;55.120764866081714
Medio Pollo Inferior;7;100;7;61.1986043088456
Cuarto de Pollo Superior;7;100;7;59.27396503816016
Muslo Entero;7;100;7;65.632805141783
Pechuga Completa;7;100;7;58.39250117780549
Ala Completa;7;100;7;93.06140349670474
Media Pechuga;7;100;7;64.76697971825412
Blanqueta;7;100;7;107.39635567190437
Alón;7;100;7;112.69875227474665
Punta;7;100;7;117.64704113150796
Jamoncito;7;100;7;91.70269300738708
Medio Muslo;7;100;7;64.47237914612668
Entero;7;101;7;53.1066262874225
Medio Pollo;7;101;7;55.16532806886554
Medio Pollo Superior;7;101;7;55.12076486608171
Medio Pollo Inferior;7;101;7;61.1986043088456
Cuarto de Pollo Superior;7;101;7;59.27396503816016
Muslo Entero;7;101;7;65.632805141783
Pechuga Completa;7;101;7;58.39250117780549
Ala Completa;7;101;7;93.06140349670474
