f;n;t;r;value
Ala Completa;10;133;6;989.6944356028016
Media Pechuga;10;133;6;3414.5148905312926
Blanqueta;10;133;6;210.93518007260627
Alón;10;133;6;100.37901668323138
Punta;10;133;6;30.607842339484705
Jamoncito;10;133;6;1770.1405188526287
Medio Muslo;10;133;6;3006.243830528054
Entero;10;134;6;2045.1960631250831
Medio Pollo;10;134;6;2128.3445880503114
Medio Pollo Superior;10;134;6;2419.523709878852
Medio Pollo Inferior;10;134;6;2099.545210155249
Cuarto de Pollo Superior;10;134;6;2588.59232425788
Muslo Entero;10;134;6;2261.5051101447852
Pechuga Completa;10;134;6;3161.755766454511
Ala Completa;10;134;6;989.6944356028025
Media Pechuga;10;134;6;3414.5148905312926
Blanqueta;10;134;6;210.93518007260627
Alón;10;134;6;100.37901668323138
Punta;10;134;6;30.607842339484705
Jamoncito;10;134;6;1770.1405188526287
Medio Muslo;10;134;6;3006.243830528054
Entero;10;135;6;2045.1960631250831
Medio Pollo;10;135;6;2128.3445880503114
Medio Pollo Superior;10;135;6;2419.523709878852
Medio Pollo Inferior;10;135;6;2099.545210155249
Cuarto de Pollo Superior;10;135;6;2588.59232425788
Muslo Entero;10;135;6;2261.5051101447852
Pechuga Completa;10;135;6;3161.755766454511
Ala Completa;10;135;6;989.6944356028025
Media Pechuga;10;135;6;3414.5148905312926
Blanqueta;10;135;6;210.93518007260627
Alón;10;135;6;100.37901668323138
Punta;10;135;6;30.607842339484705
Jamoncito;10;135;6;1770.1405188526287
Medio Muslo;10;135;6;3006.243830528054
Entero;10;136;6;2045.1960631250831
Medio Pollo;10;136;6;2128.3445880503114
Medio Pollo Superior;10;136;6;2419.523709878852
Medio Pollo Inferior;10;136;6;2099.545210155249
Cuarto de Pollo Superior;10;136;6;2588.59232425788
Muslo Entero;10;136;6;2261.5051101447852
Pechuga Completa;10;136;6;3161.755766454511
Ala Completa;10;136;6;989.6944356028025
Media Pechuga;10;136;6;3414.5148905312926
Blanqueta;10;136;6;210.93518007260627
Alón;10;136;6;100.37901668323138
Punta;10;136;6;30.607842339484705
Jamoncito;10;136;6;1770.1405188526287
Medio Muslo;10;136;6;3006.243830528054
Entero;10;137;6;2045.1960631250831
Medio Pollo;10;137;6;2128.3445880503123
Medio Pollo Superior;10;137;6;2419.523709878852
Medio Pollo Inferior;10;137;6;2099.5452101552482
Cuarto de Pollo Superior;10;137;6;2588.59232425788
Muslo Entero;10;137;6;2261.5051101447852
Pechuga Completa;10;137;6;3161.755766454512
Ala Completa;10;137;6;989.6944356028025
Media Pechuga;10;137;6;3414.5148905312926
Blanqueta;10;137;6;210.93518007260627
Alón;10;137;6;100.37901668323138
Punta;10;137;6;30.607842339484705
Jamoncito;10;137;6;1770.1405188526287
Medio Muslo;10;137;6;3006.243830528055
Entero;10;138;6;2045.1960631250831
Medio Pollo;10;138;6;2128.3445880503123
Medio Pollo Superior;10;138;6;2419.523709878852
Medio Pollo Inferior;10;138;6;2099.5452101552482
Cuarto de Pollo Superior;10;138;6;2588.59232425788
Muslo Entero;10;138;6;2261.5051101447852
Pechuga Completa;10;138;6;3161.755766454512
Ala Completa;10;138;6;989.6944356028025
Media Pechuga;10;138;6;3414.5148905312926
Blanqueta;10;138;6;210.93518007260627
Alón;10;138;6;100.37901668323138
Punta;10;138;6;30.607842339484705
Jamoncito;10;138;6;1770.1405188526287
Medio Muslo;10;138;6;3006.243830528055
Entero;10;139;6;2045.1960631250822
Medio Pollo;10;139;6;2128.3445880503123
Medio Pollo Superior;10;139;6;2419.523709878852
Medio Pollo Inferior;10;139;6;2099.5452101552473
Cuarto de Pollo Superior;10;139;6;2588.59232425788
Muslo Entero;10;139;6;2261.5051101447843
Pechuga Completa;10;139;6;3161.755766454512
Ala Completa;10;139;6;989.6944356028025
Media Pechuga;10;139;6;3414.5148905312926
Blanqueta;10;139;6;210.93518007260627
Alón;10;139;6;100.37901668323138
Punta;10;139;6;30.607842339484705
Jamoncito;10;139;6;1770.1405188526287
Medio Muslo;10;139;6;3006.243830528055
Entero;10;140;6;2045.1960631250822
Medio Pollo;10;140;6;2128.3445880503123
Medio Pollo Superior;10;140;6;2419.523709878852
Medio Pollo Inferior;10;140;6;2099.5452101552473
Cuarto de Pollo Superior;10;140;6;2588.59232425788
Muslo Entero;10;140;6;2261.5051101447843
Pechuga Completa;10;140;6;3161.755766454512
Ala Completa;10;140;6;989.6944356028025
Media Pechuga;10;140;6;3414.5148905312935
Blanqueta;10;140;6;210.93518007260627
Alón;10;140;6;100.37901668323138
Punta;10;140;6;30.607842339484705
Jamoncito;10;140;6;1770.1405188526287
Medio Muslo;10;140;6;3006.243830528055
Entero;10;141;6;2045.1960631250822
Medio Pollo;10;141;6;2128.3445880503123
Medio Pollo Superior;10;141;6;2419.523709878852
Medio Pollo Inferior;10;141;6;2099.5452101552473
Cuarto de Pollo Superior;10;141;6;2588.59232425788
Muslo Entero;10;141;6;2261.5051101447852
Pechuga Completa;10;141;6;3161.755766454512
Ala Completa;10;141;6;989.6944356028025
Media Pechuga;10;141;6;3414.5148905312926
Blanqueta;10;141;6;210.93518007260627
Alón;10;141;6;100.37901668323138
Punta;10;141;6;30.607842339484705
Jamoncito;10;141;6;1770.1405188526287
Medio Muslo;10;141;6;3006.243830528055
Entero;10;142;6;2045.1960631250822
Medio Pollo;10;142;6;2128.3445880503114
Medio Pollo Superior;10;142;6;2419.523709878852
Medio Pollo Inferior;10;142;6;2099.5452101552482
Cuarto de Pollo Superior;10;142;6;2588.59232425788
Muslo Entero;10;142;6;2261.5051101447852
Pechuga Completa;10;142;6;3161.755766454512
Ala Completa;10;142;6;989.6944356028025
Media Pechuga;10;142;6;3414.5148905312926
Blanqueta;10;142;6;210.93518007260627
Alón;10;142;6;100.37901668323138
Punta;10;142;6;30.607842339484705
Jamoncito;10;142;6;1770.1405188526287
Medio Muslo;10;142;6;3006.243830528055
Entero;10;143;6;2045.1960631250831
Medio Pollo;10;143;6;2128.3445880503114
Medio Pollo Superior;10;143;6;2419.523709878852
Medio Pollo Inferior;10;143;6;2099.5452101552482
Cuarto de Pollo Superior;10;143;6;2588.59232425788
Muslo Entero;10;143;6;2261.5051101447852
Pechuga Completa;10;143;6;3161.755766454512
Ala Completa;10;143;6;989.6944356028025
Media Pechuga;10;143;6;3414.5148905312926
Blanqueta;10;143;6;210.93518007260627
Alón;10;143;6;100.37901668323138
Punta;10;143;6;30.607842339484705
Jamoncito;10;143;6;1770.1405188526287
Medio Muslo;10;143;6;3006.243830528055
Entero;10;144;6;2045.1960631250831
Medio Pollo;10;144;6;2128.3445880503114
Medio Pollo Superior;10;144;6;2419.523709878852
Medio Pollo Inferior;10;144;6;2099.5452101552482
Cuarto de Pollo Superior;10;144;6;2588.59232425788
Muslo Entero;10;144;6;2261.5051101447852
Pechuga Completa;10;144;6;3161.755766454512
Ala Completa;10;144;6;989.6944356028025
Media Pechuga;10;144;6;3414.5148905312926
Blanqueta;10;144;6;210.93518007260627
Alón;10;144;6;100.37901668323138
Punta;10;144;6;30.607842339484705
Jamoncito;10;144;6;1770.1405188526287
Medio Muslo;10;144;6;3006.243830528055
Entero;10;145;6;2045.1960631250831
Medio Pollo;10;145;6;2128.3445880503104
Medio Pollo Superior;10;145;6;2419.523709878852
Medio Pollo Inferior;10;145;6;2099.5452101552473
Cuarto de Pollo Superior;10;145;6;2588.59232425788
Muslo Entero;10;145;6;2261.5051101447852
Pechuga Completa;10;145;6;3161.755766454513
Ala Completa;10;145;6;989.6944356028025
Media Pechuga;10;145;6;3414.5148905312926
Blanqueta;10;145;6;210.93518007260627
Alón;10;145;6;100.3790166832323
Punta;10;145;6;30.607842339484705
Jamoncito;10;145;6;1770.1405188526287
Medio Muslo;10;145;6;3006.243830528055
Entero;10;146;6;2045.1960631250831
Medio Pollo;10;146;6;2128.3445880503104
Medio Pollo Superior;10;146;6;2419.523709878852
Medio Pollo Inferior;10;146;6;2099.5452101552482
Cuarto de Pollo Superior;10;146;6;2588.59232425788
Muslo Entero;10;146;6;2261.5051101447852
Pechuga Completa;10;146;6;3161.755766454512
Ala Completa;10;146;6;989.6944356028025
Media Pechuga;10;146;6;3414.5148905312926
Blanqueta;10;146;6;210.93518007260627
Alón;10;146;6;100.37901668323138
Punta;10;146;6;30.607842339484705
Jamoncito;10;146;6;1770.1405188526287
Medio Muslo;10;146;6;3006.243830528055
Entero;10;147;6;2045.1960631250831
Medio Pollo;10;147;6;2128.3445880503104
Medio Pollo Superior;10;147;6;2419.523709878852
Medio Pollo Inferior;10;147;6;2099.5452101552482
Cuarto de Pollo Superior;10;147;6;2588.59232425788
Muslo Entero;10;147;6;2261.5051101447852
Pechuga Completa;10;147;6;3161.755766454512
Ala Completa;10;147;6;989.6944356028025
Media Pechuga;10;147;6;3414.5148905312926
Blanqueta;10;147;6;210.93518007260627
Alón;10;147;6;100.37901668323138
Punta;10;147;6;30.607842339484705
Jamoncito;10;147;6;1770.1405188526287
Medio Muslo;10;147;6;3006.243830528055
Entero;11;141;6;2055.7280839823834
Medio Pollo;11;141;6;2139.090243052743
Medio Pollo Superior;11;141;6;2433.436154386931
Medio Pollo Inferior;11;141;6;2105.5157945822357
Cuarto de Pollo Superior;11;141;6;2602.1162433647587
Muslo Entero;11;141;6;2267.258544079429
Pechuga Completa;11;141;6;3179.0765021363923
Ala Completa;11;141;6;983.02074150725
Media Pechuga;11;141;6;3431.2107914428143
Blanqueta;11;141;6;202.25724568326132
Alón;11;141;6;96.39864189959098
Punta;11;141;6;29.405088398982116
Jamoncito;11;141;6;1795.867024984046
Medio Muslo;11;141;6;3000.273372103724
Entero;11;142;6;2055.7280839823834
Medio Pollo;11;142;6;2139.090243052743
Medio Pollo Superior;11;142;6;2433.436154386931
Medio Pollo Inferior;11;142;6;2105.5157945822366
Cuarto de Pollo Superior;11;142;6;2602.1162433647587
Muslo Entero;11;142;6;2267.25854407943
Pechuga Completa;11;142;6;3179.0765021363923
Ala Completa;11;142;6;983.02074150725
Media Pechuga;11;142;6;3431.2107914428143
Blanqueta;11;142;6;202.25724568326132
Alón;11;142;6;96.39864189959098
Punta;11;142;6;29.405088398980297
Jamoncito;11;142;6;1795.867024984046
Medio Muslo;11;142;6;3000.273372103724
Entero;11;143;6;2055.7280839823834
Medio Pollo;11;143;6;2139.090243052743
Medio Pollo Superior;11;143;6;2433.436154386931
Medio Pollo Inferior;11;143;6;2105.5157945822366
Cuarto de Pollo Superior;11;143;6;2602.1162433647587
Muslo Entero;11;143;6;2267.25854407943
Pechuga Completa;11;143;6;3179.0765021363923
Ala Completa;11;143;6;983.02074150725
Media Pechuga;11;143;6;3431.2107914428143
Blanqueta;11;143;6;202.25724568326132
Alón;11;143;6;96.39864189959098
Punta;11;143;6;29.405088398980297
Jamoncito;11;143;6;1795.867024984046
Medio Muslo;11;143;6;3000.273372103724
Entero;11;144;6;2055.7280839823834
Medio Pollo;11;144;6;2139.090243052743
Medio Pollo Superior;11;144;6;2433.436154386931
Medio Pollo Inferior;11;144;6;2105.5157945822366
Cuarto de Pollo Superior;11;144;6;2602.1162433647587
Muslo Entero;11;144;6;2267.25854407943
Pechuga Completa;11;144;6;3179.0765021363923
Ala Completa;11;144;6;983.02074150725
Media Pechuga;11;144;6;3431.2107914428143
Blanqueta;11;144;6;202.25724568326132
Alón;11;144;6;96.39864189959098
Punta;11;144;6;29.405088398980297
Jamoncito;11;144;6;1795.867024984046
Medio Muslo;11;144;6;3000.273372103724
Entero;11;145;6;2055.7280839823834
Medio Pollo;11;145;6;2139.090243052743
Medio Pollo Superior;11;145;6;2433.436154386931
Medio Pollo Inferior;11;145;6;2105.5157945822375
Cuarto de Pollo Superior;11;145;6;2602.1162433647596
Muslo Entero;11;145;6;2267.25854407943
Pechuga Completa;11;145;6;3179.0765021363923
Ala Completa;11;145;6;983.02074150725
Media Pechuga;11;145;6;3431.2107914428143
Blanqueta;11;145;6;202.25724568326132
Alón;11;145;6;96.39864189959098
Punta;11;145;6;29.405088398980297
Jamoncito;11;145;6;1795.867024984046
Medio Muslo;11;145;6;3000.273372103724
Entero;11;146;6;2055.7280839823834
Medio Pollo;11;146;6;2139.090243052743
Medio Pollo Superior;11;146;6;2433.436154386931
Medio Pollo Inferior;11;146;6;2105.5157945822375
Cuarto de Pollo Superior;11;146;6;2602.1162433647596
Muslo Entero;11;146;6;2267.25854407943
Pechuga Completa;11;146;6;3179.0765021363923
Ala Completa;11;146;6;983.02074150725
Media Pechuga;11;146;6;3431.2107914428143
Blanqueta;11;146;6;202.25724568326132
Alón;11;146;6;96.39864189959098
Punta;11;146;6;29.405088398980297
Jamoncito;11;146;6;1795.867024984046
Medio Muslo;11;146;6;3000.273372103724
Entero;11;147;6;2055.7280839823834
Medio Pollo;11;147;6;2139.090243052743
Medio Pollo Superior;11;147;6;2433.436154386931
Medio Pollo Inferior;11;147;6;2105.5157945822384
Cuarto de Pollo Superior;11;147;6;2602.1162433647596
Muslo Entero;11;147;6;2267.25854407943
Pechuga Completa;11;147;6;3179.0765021363923
Ala Completa;11;147;6;983.02074150725
Media Pechuga;11;147;6;3431.2107914428143
Blanqueta;11;147;6;202.25724568326132
Alón;11;147;6;96.39864189959098
Punta;11;147;6;29.405088398980297
Jamoncito;11;147;6;1795.867024984046
Medio Muslo;11;147;6;3000.273372103724
Entero;11;148;6;2055.7280839823834
Medio Pollo;11;148;6;2139.090243052743
Medio Pollo Superior;11;148;6;2433.436154386931
Medio Pollo Inferior;11;148;6;2105.5157945822384
Cuarto de Pollo Superior;11;148;6;2602.1162433647596
Muslo Entero;11;148;6;2267.25854407943
Pechuga Completa;11;148;6;3179.0765021363923
Ala Completa;11;148;6;983.0207415072491
Media Pechuga;11;148;6;3431.2107914428143
Blanqueta;11;148;6;202.25724568326132
Alón;11;148;6;96.39864189959098
Punta;11;148;6;29.405088398980297
Jamoncito;11;148;6;1795.867024984046
Medio Muslo;11;148;6;3000.273372103724
Entero;11;149;6;2055.7280839823834
Medio Pollo;11;149;6;2139.090243052743
Medio Pollo Superior;11;149;6;2433.436154386931
Medio Pollo Inferior;11;149;6;2105.5157945822384
Cuarto de Pollo Superior;11;149;6;2602.1162433647587
Muslo Entero;11;149;6;2267.25854407943
Pechuga Completa;11;149;6;3179.0765021363923
Ala Completa;11;149;6;983.0207415072491
Media Pechuga;11;149;6;3431.2107914428143
Blanqueta;11;149;6;202.25724568326132
Alón;11;149;6;96.39864189959098
Punta;11;149;6;29.405088398980297
Jamoncito;11;149;6;1795.867024984046
Medio Muslo;11;149;6;3000.273372103724
Entero;11;150;6;2055.7280839823834
Medio Pollo;11;150;6;2139.090243052743
Medio Pollo Superior;11;150;6;2433.436154386931
Medio Pollo Inferior;11;150;6;2105.5157945822375
Cuarto de Pollo Superior;11;150;6;2602.1162433647587
Muslo Entero;11;150;6;2267.25854407943
Pechuga Completa;11;150;6;3179.0765021363923
Ala Completa;11;150;6;983.0207415072491
Media Pechuga;11;150;6;3431.2107914428143
Blanqueta;11;150;6;202.25724568326132
Alón;11;150;6;96.39864189959098
Punta;11;150;6;29.405088398980297
Jamoncito;11;150;6;1795.867024984046
Medio Muslo;11;150;6;3000.273372103724
Entero;11;151;6;2055.7280839823834
Medio Pollo;11;151;6;2139.090243052743
Medio Pollo Superior;11;151;6;2433.436154386931
Medio Pollo Inferior;11;151;6;2105.5157945822375
Cuarto de Pollo Superior;11;151;6;2602.1162433647587
Muslo Entero;11;151;6;2267.25854407943
Pechuga Completa;11;151;6;3179.0765021363923
Ala Completa;11;151;6;983.0207415072491
Media Pechuga;11;151;6;3431.2107914428125
Blanqueta;11;151;6;202.25724568326132
Alón;11;151;6;96.39864189959098
Punta;11;151;6;29.405088398980297
Jamoncito;11;151;6;1795.867024984046
Medio Muslo;11;151;6;3000.273372103724
Entero;11;152;6;2055.7280839823834
Medio Pollo;11;152;6;2139.090243052744
Medio Pollo Superior;11;152;6;2433.436154386931
Medio Pollo Inferior;11;152;6;2105.5157945822375
Cuarto de Pollo Superior;11;152;6;2602.1162433647587
Muslo Entero;11;152;6;2267.25854407943
Pechuga Completa;11;152;6;3179.0765021363923
Ala Completa;11;152;6;983.0207415072491
Media Pechuga;11;152;6;3431.2107914428125
Blanqueta;11;152;6;202.25724568326132
Alón;11;152;6;96.39864189959098
Punta;11;152;6;29.405088398980297
Jamoncito;11;152;6;1795.867024984046
Medio Muslo;11;152;6;3000.273372103724
Entero;11;153;6;2055.7280839823834
Medio Pollo;11;153;6;2139.090243052744
Medio Pollo Superior;11;153;6;2433.436154386931
Medio Pollo Inferior;11;153;6;2105.5157945822375
Cuarto de Pollo Superior;11;153;6;2602.1162433647587
Muslo Entero;11;153;6;2267.25854407943
Pechuga Completa;11;153;6;3179.0765021363923
Ala Completa;11;153;6;983.0207415072491
Media Pechuga;11;153;6;3431.2107914428125
Blanqueta;11;153;6;202.25724568326132
Alón;11;153;6;96.39864189959098
Punta;11;153;6;29.405088398980297
Jamoncito;11;153;6;1795.867024984046
Medio Muslo;11;153;6;3000.273372103724
Entero;11;154;6;2055.7280839823834
Medio Pollo;11;154;6;2139.090243052744
Medio Pollo Superior;11;154;6;2433.43615438693
Medio Pollo Inferior;11;154;6;2105.5157945822375
Cuarto de Pollo Superior;11;154;6;2602.1162433647587
Muslo Entero;11;154;6;2267.25854407943
Pechuga Completa;11;154;6;3179.0765021363923
Ala Completa;11;154;6;983.0207415072491
Media Pechuga;11;154;6;3431.2107914428125
Blanqueta;11;154;6;202.25724568326132
Alón;11;154;6;96.3986418995919
Punta;11;154;6;29.405088398980297
Jamoncito;11;154;6;1795.867024984046
Medio Muslo;11;154;6;3000.273372103724
Entero;11;155;6;2055.7280839823834
Medio Pollo;11;155;6;2139.090243052744
Medio Pollo Superior;11;155;6;2433.43615438693
Medio Pollo Inferior;11;155;6;2105.5157945822375
Cuarto de Pollo Superior;11;155;6;2602.1162433647587
Muslo Entero;11;155;6;2267.25854407943
Pechuga Completa;11;155;6;3179.0765021363923
Ala Completa;11;155;6;983.0207415072491
Media Pechuga;11;155;6;3431.2107914428125
Blanqueta;11;155;6;202.25724568326132
Alón;11;155;6;96.3986418995919
Punta;11;155;6;29.405088398980297
Jamoncito;11;155;6;1795.867024984046
Medio Muslo;11;155;6;3000.273372103723
Entero;11;156;6;2055.7280839823834
Medio Pollo;11;156;6;2139.090243052743
Medio Pollo Superior;11;156;6;2433.436154386929
Medio Pollo Inferior;11;156;6;2105.5157945822375
Cuarto de Pollo Superior;11;156;6;2602.1162433647587
Muslo Entero;11;156;6;2267.258544079431
Pechuga Completa;11;156;6;3179.0765021363923
Ala Completa;11;156;6;983.0207415072491
Media Pechuga;11;156;6;3431.2107914428125
Blanqueta;11;156;6;202.25724568326132
Alón;11;156;6;96.3986418995919
Punta;11;156;6;29.405088398980297
Jamoncito;11;156;6;1795.867024984046
Medio Muslo;11;156;6;3000.273372103723
Entero;11;157;6;2055.7280839823834
Medio Pollo;11;157;6;2139.090243052744
Medio Pollo Superior;11;157;6;2433.43615438693
Medio Pollo Inferior;11;157;6;2105.5157945822375
Cuarto de Pollo Superior;11;157;6;2602.1162433647587
Muslo Entero;11;157;6;2267.258544079431
Pechuga Completa;11;157;6;3179.0765021363923
Ala Completa;11;157;6;983.0207415072491
Media Pechuga;11;157;6;3431.2107914428125
Blanqueta;11;157;6;202.25724568326132
Alón;11;157;6;96.3986418995919
Punta;11;157;6;29.405088398980297
Jamoncito;11;157;6;1795.867024984046
Medio Muslo;11;157;6;3000.273372103723
Entero;11;158;6;2055.7280839823834
Medio Pollo;11;158;6;2139.090243052744
Medio Pollo Superior;11;158;6;2433.43615438693
Medio Pollo Inferior;11;158;6;2105.5157945822375
Cuarto de Pollo Superior;11;158;6;2602.1162433647587
Muslo Entero;11;158;6;2267.258544079431
Pechuga Completa;11;158;6;3179.0765021363923
Ala Completa;11;158;6;983.02074150725
Media Pechuga;11;158;6;3431.2107914428125
Blanqueta;11;158;6;202.25724568326132
Alón;11;158;6;96.3986418995919
Punta;11;158;6;29.405088398980297
Jamoncito;11;158;6;1795.867024984046
Medio Muslo;11;158;6;3000.273372103723
Entero;11;159;6;2055.7280839823834
Medio Pollo;11;159;6;2139.090243052743
Medio Pollo Superior;11;159;6;2433.436154386929
Medio Pollo Inferior;11;159;6;2105.5157945822375
Cuarto de Pollo Superior;11;159;6;2602.1162433647587
Muslo Entero;11;159;6;2267.258544079432
Pechuga Completa;11;159;6;3179.076502136393
Ala Completa;11;159;6;983.02074150725
Media Pechuga;11;159;6;3431.2107914428125
Blanqueta;11;159;6;202.25724568326132
Alón;11;159;6;96.3986418995919
Punta;11;159;6;29.405088398980297
Jamoncito;11;159;6;1795.867024984046
Medio Muslo;11;159;6;3000.273372103723
Entero;11;160;6;2055.7280839823834
Medio Pollo;11;160;6;2139.090243052744
Medio Pollo Superior;11;160;6;2433.436154386929
Medio Pollo Inferior;11;160;6;2105.5157945822375
Cuarto de Pollo Superior;11;160;6;2602.116243364758
Muslo Entero;11;160;6;2267.258544079432
Pechuga Completa;11;160;6;3179.0765021363923
Ala Completa;11;160;6;983.02074150725
Media Pechuga;11;160;6;3431.2107914428125
Blanqueta;11;160;6;202.25724568326132
Alón;11;160;6;96.3986418995919
Punta;11;160;6;29.405088398980297
Jamoncito;11;160;6;1795.867024984046
Medio Muslo;11;160;6;3000.273372103723
Entero;11;161;6;2055.7280839823834
Medio Pollo;11;161;6;2139.090243052744
Medio Pollo Superior;11;161;6;2433.436154386929
Medio Pollo Inferior;11;161;6;2105.5157945822375
Cuarto de Pollo Superior;11;161;6;2602.116243364758
Muslo Entero;11;161;6;2267.258544079432
Pechuga Completa;11;161;6;3179.0765021363923
Ala Completa;11;161;6;983.02074150725
Media Pechuga;11;161;6;3431.2107914428125
Blanqueta;11;161;6;202.25724568326223
Alón;11;161;6;96.3986418995919
Punta;11;161;6;29.405088398980297
Jamoncito;11;161;6;1795.867024984046
Medio Muslo;11;161;6;3000.273372103723
Entero;12;155;6;2027.6850407106267
Medio Pollo;12;155;6;2111.2788261491187
Medio Pollo Superior;12;155;6;2432.0493615659225
Medio Pollo Inferior;12;155;6;2042.9437532570419
Cuarto de Pollo Superior;12;155;6;2600.7788731385535
Muslo Entero;12;155;6;2206.325315923161
Pechuga Completa;12;155;6;3177.9316558068003
Ala Completa;12;155;6;980.9706375340147
Media Pechuga;12;155;6;3430.012666414388
Blanqueta;12;155;6;198.35373978840562
Alón;12;155;6;97.60046110240182
Punta;12;155;6;29.24249582152879
Jamoncito;12;155;6;1666.5770609318997
Medio Muslo;12;155;6;2982.702786391892
Entero;12;156;6;2027.6850407106267
Medio Pollo;12;156;6;2111.2788261491187
Medio Pollo Superior;12;156;6;2432.0493615659225
Medio Pollo Inferior;12;156;6;2042.9437532570419
Cuarto de Pollo Superior;12;156;6;2600.7788731385535
Muslo Entero;12;156;6;2206.325315923161
Pechuga Completa;12;156;6;3177.9316558068003
Ala Completa;12;156;6;980.9706375340147
Media Pechuga;12;156;6;3430.012666414388
Blanqueta;12;156;6;198.3537397884038
Alón;12;156;6;97.60046110240182
Punta;12;156;6;29.24249582152879
Jamoncito;12;156;6;1666.5770609319006
Medio Muslo;12;156;6;2982.702786391892
Entero;12;157;6;2027.6850407106267
Medio Pollo;12;157;6;2111.2788261491187
Medio Pollo Superior;12;157;6;2432.0493615659225
Medio Pollo Inferior;12;157;6;2042.9437532570419
Cuarto de Pollo Superior;12;157;6;2600.7788731385535
Muslo Entero;12;157;6;2206.325315923161
Pechuga Completa;12;157;6;3177.9316558068003
Ala Completa;12;157;6;980.9706375340147
Media Pechuga;12;157;6;3430.012666414388
Blanqueta;12;157;6;198.3537397884038
Alón;12;157;6;97.60046110240182
Punta;12;157;6;29.24249582152879
Jamoncito;12;157;6;1666.5770609319006
Medio Muslo;12;157;6;2982.702786391892
Entero;12;158;6;2027.6850407106267
Medio Pollo;12;158;6;2111.2788261491187
Medio Pollo Superior;12;158;6;2432.0493615659225
Medio Pollo Inferior;12;158;6;2042.9437532570419
Cuarto de Pollo Superior;12;158;6;2600.7788731385535
Muslo Entero;12;158;6;2206.325315923161
Pechuga Completa;12;158;6;3177.9316558068003
Ala Completa;12;158;6;980.9706375340147
Media Pechuga;12;158;6;3430.012666414388
Blanqueta;12;158;6;198.3537397884038
Alón;12;158;6;97.60046110240182
Punta;12;158;6;29.24249582152879
Jamoncito;12;158;6;1666.5770609319006
Medio Muslo;12;158;6;2982.702786391892
Entero;12;159;6;2027.6850407106267
Medio Pollo;12;159;6;2111.2788261491187
Medio Pollo Superior;12;159;6;2432.0493615659225
Medio Pollo Inferior;12;159;6;2042.9437532570419
Cuarto de Pollo Superior;12;159;6;2600.7788731385535
Muslo Entero;12;159;6;2206.325315923161
Pechuga Completa;12;159;6;3177.9316558068003
Ala Completa;12;159;6;980.9706375340147
Media Pechuga;12;159;6;3430.012666414388
Blanqueta;12;159;6;198.3537397884038
Alón;12;159;6;97.60046110240182
Punta;12;159;6;29.24249582152879
Jamoncito;12;159;6;1666.5770609319006
Medio Muslo;12;159;6;2982.702786391892
Entero;12;160;6;2027.6850407106267
Medio Pollo;12;160;6;2111.2788261491187
Medio Pollo Superior;12;160;6;2432.0493615659225
Medio Pollo Inferior;12;160;6;2042.9437532570419
Cuarto de Pollo Superior;12;160;6;2600.7788731385535
Muslo Entero;12;160;6;2206.325315923161
Pechuga Completa;12;160;6;3177.9316558068003
Ala Completa;12;160;6;980.9706375340147
Media Pechuga;12;160;6;3430.012666414388
Blanqueta;12;160;6;198.3537397884038
Alón;12;160;6;97.60046110240182
Punta;12;160;6;29.24249582152879
Jamoncito;12;160;6;1666.5770609319006
Medio Muslo;12;160;6;2982.702786391892
Entero;12;161;6;2027.6850407106258
Medio Pollo;12;161;6;2111.2788261491187
Medio Pollo Superior;12;161;6;2432.0493615659225
Medio Pollo Inferior;12;161;6;2042.9437532570419
Cuarto de Pollo Superior;12;161;6;2600.7788731385535
Muslo Entero;12;161;6;2206.325315923161
Pechuga Completa;12;161;6;3177.9316558068003
Ala Completa;12;161;6;980.9706375340147
Media Pechuga;12;161;6;3430.012666414388
Blanqueta;12;161;6;198.3537397884038
Alón;12;161;6;97.60046110240182
Punta;12;161;6;29.24249582152879
Jamoncito;12;161;6;1666.5770609319006
Medio Muslo;12;161;6;2982.702786391892
Entero;12;162;6;2027.6850407106258
Medio Pollo;12;162;6;2111.2788261491187
Medio Pollo Superior;12;162;6;2432.0493615659225
Medio Pollo Inferior;12;162;6;2042.9437532570419
Cuarto de Pollo Superior;12;162;6;2600.7788731385535
Muslo Entero;12;162;6;2206.325315923161
Pechuga Completa;12;162;6;3177.9316558068003
Ala Completa;12;162;6;980.9706375340147
Media Pechuga;12;162;6;3430.012666414388
Blanqueta;12;162;6;198.3537397884038
Alón;12;162;6;97.60046110240182
Punta;12;162;6;29.24249582152879
Jamoncito;12;162;6;1666.5770609319006
Medio Muslo;12;162;6;2982.702786391892
Entero;12;163;6;2027.6850407106258
Medio Pollo;12;163;6;2111.2788261491187
Medio Pollo Superior;12;163;6;2432.0493615659225
Medio Pollo Inferior;12;163;6;2042.9437532570419
Cuarto de Pollo Superior;12;163;6;2600.7788731385535
Muslo Entero;12;163;6;2206.325315923161
Pechuga Completa;12;163;6;3177.9316558068003
Ala Completa;12;163;6;980.9706375340147
Media Pechuga;12;163;6;3430.012666414388
Blanqueta;12;163;6;198.3537397884038
Alón;12;163;6;97.60046110240182
Punta;12;163;6;29.24249582152879
Jamoncito;12;163;6;1666.5770609319006
Medio Muslo;12;163;6;2982.702786391892
Entero;12;164;6;2027.6850407106258
Medio Pollo;12;164;6;2111.2788261491187
Medio Pollo Superior;12;164;6;2432.0493615659234
Medio Pollo Inferior;12;164;6;2042.9437532570419
