f;n;t;r;value
Punta;9;121;4;0.0
Jamoncito;9;121;4;842.1945224534757
Medio Muslo;9;121;4;1481.6428686693716
Entero;9;122;4;449.7789985149775
Medio Pollo;9;122;4;555.675704496166
Medio Pollo Superior;9;122;4;777.9608830868128
Medio Pollo Inferior;9;122;4;695.1913088132696
Cuarto de Pollo Superior;9;122;4;991.0433897498606
Muslo Entero;9;122;4;892.8517116507364
Pechuga Completa;9;122;4;1371.912442396314
Ala Completa;9;122;4;606.4165163159278
Media Pechuga;9;122;4;1687.8061073978042
Blanqueta;9;122;4;-1.8189894035458565e-12
Alón;9;122;4;3.637978807091713e-12
Punta;9;122;4;0.0
Jamoncito;9;122;4;842.1945224534757
Medio Muslo;9;122;4;1481.6428686693716
Entero;9;123;4;449.7789985149775
Medio Pollo;9;123;4;555.675704496166
Medio Pollo Superior;9;123;4;777.9608830868128
Medio Pollo Inferior;9;123;4;695.1913088132696
Cuarto de Pollo Superior;9;123;4;991.0433897498606
Muslo Entero;9;123;4;892.8517116507364
Pechuga Completa;9;123;4;1371.912442396314
Ala Completa;9;123;4;606.4165163159278
Media Pechuga;9;123;4;1687.8061073978042
Blanqueta;9;123;4;-1.8189894035458565e-12
Alón;9;123;4;0.0
Punta;9;123;4;0.0
Jamoncito;9;123;4;842.1945224534757
Medio Muslo;9;123;4;1481.6428686693716
Entero;9;124;4;449.7789985149775
Medio Pollo;9;124;4;555.675704496166
Medio Pollo Superior;9;124;4;777.9608830868128
Medio Pollo Inferior;9;124;4;695.1913088132696
Cuarto de Pollo Superior;9;124;4;991.0433897498606
Muslo Entero;9;124;4;892.8517116507364
Pechuga Completa;9;124;4;1371.912442396314
Ala Completa;9;124;4;606.4165163159278
Media Pechuga;9;124;4;1687.8061073978042
Blanqueta;9;124;4;-1.8189894035458565e-12
Alón;9;124;4;-1.6370904631912708e-11
Punta;9;124;4;0.0
Jamoncito;9;124;4;842.1945224534757
Medio Muslo;9;124;4;1481.6428686693716
Entero;9;125;4;449.7789985149775
Medio Pollo;9;125;4;555.675704496166
Medio Pollo Superior;9;125;4;777.9608830868128
Medio Pollo Inferior;9;125;4;695.1913088132696
Cuarto de Pollo Superior;9;125;4;991.0433897498606
Muslo Entero;9;125;4;892.8517116507364
Pechuga Completa;9;125;4;1371.912442396314
Ala Completa;9;125;4;606.4165163159278
Media Pechuga;9;125;4;1687.8061073978042
Blanqueta;9;125;4;-1.8189894035458565e-12
Alón;9;125;4;-1.6370904631912708e-11
Punta;9;125;4;0.0
Jamoncito;9;125;4;842.1945224534757
Medio Muslo;9;125;4;1481.6428686693716
Entero;9;126;4;449.7789985149775
Medio Pollo;9;126;4;555.675704496166
Medio Pollo Superior;9;126;4;777.9608830868128
Medio Pollo Inferior;9;126;4;695.1913088132696
Cuarto de Pollo Superior;9;126;4;991.0433897498606
Muslo Entero;9;126;4;892.8517116507364
Pechuga Completa;9;126;4;1371.912442396314
Ala Completa;9;126;4;606.4165163159269
Media Pechuga;9;126;4;1687.8061073978042
Blanqueta;9;126;4;-1.8189894035458565e-12
Alón;9;126;4;-1.6370904631912708e-11
Punta;9;126;4;0.0
Jamoncito;9;126;4;842.1945224534757
Medio Muslo;9;126;4;1481.6428686693716
Entero;10;127;4;488.43882742206006
Medio Pollo;10;127;4;594.1652912295303
Medio Pollo Superior;10;127;4;812.9019163765979
Medio Pollo Inferior;10;127;4;736.4232606553924
Cuarto de Pollo Superior;10;127;4;1025.2910858917094
Muslo Entero;10;127;4;932.9876125499886
Pechuga Completa;10;127;4;1414.159831959456
Ala Completa;10;127;4;594.2779931235464
Media Pechuga;10;127;4;1728.7684864914736
Blanqueta;10;127;4;9.094947017729282e-13
Alón;10;127;4;0.0
Punta;10;127;4;0.0
Jamoncito;10;127;4;910.1976029319076
Medio Muslo;10;127;4;1502.7727119362926
Entero;10;128;4;488.43882742206006
Medio Pollo;10;128;4;594.1652912295303
Medio Pollo Superior;10;128;4;812.9019163765979
Medio Pollo Inferior;10;128;4;736.4232606553924
Cuarto de Pollo Superior;10;128;4;1025.2910858917094
Muslo Entero;10;128;4;932.9876125499895
Pechuga Completa;10;128;4;1414.159831959456
Ala Completa;10;128;4;594.2779931235464
Media Pechuga;10;128;4;1728.7684864914736
Blanqueta;10;128;4;9.094947017729282e-13
Alón;10;128;4;0.0
Punta;10;128;4;1.8189894035458565e-12
Jamoncito;10;128;4;910.1976029319076
Medio Muslo;10;128;4;1502.7727119362926
Entero;10;129;4;488.43882742206006
Medio Pollo;10;129;4;594.1652912295303
Medio Pollo Superior;10;129;4;812.9019163765979
Medio Pollo Inferior;10;129;4;736.4232606553924
Cuarto de Pollo Superior;10;129;4;1025.2910858917094
Muslo Entero;10;129;4;932.9876125499895
Pechuga Completa;10;129;4;1414.159831959456
Ala Completa;10;129;4;594.2779931235464
Media Pechuga;10;129;4;1728.7684864914736
Blanqueta;10;129;4;9.094947017729282e-13
Alón;10;129;4;0.0
Punta;10;129;4;1.8189894035458565e-12
Jamoncito;10;129;4;910.1976029319076
Medio Muslo;10;129;4;1502.7727119362926
Entero;10;130;4;488.43882742206006
Medio Pollo;10;130;4;594.1652912295303
Medio Pollo Superior;10;130;4;812.9019163765979
Medio Pollo Inferior;10;130;4;736.4232606553924
Cuarto de Pollo Superior;10;130;4;1025.2910858917094
Muslo Entero;10;130;4;932.9876125499895
Pechuga Completa;10;130;4;1414.159831959456
Ala Completa;10;130;4;594.2779931235464
Media Pechuga;10;130;4;1728.7684864914736
Blanqueta;10;130;4;9.094947017729282e-13
Alón;10;130;4;0.0
Punta;10;130;4;1.8189894035458565e-12
Jamoncito;10;130;4;910.1976029319076
Medio Muslo;10;130;4;1502.7727119362926
Entero;10;131;4;488.43882742206006
Medio Pollo;10;131;4;594.1652912295303
Medio Pollo Superior;10;131;4;812.9019163765979
Medio Pollo Inferior;10;131;4;736.4232606553924
Cuarto de Pollo Superior;10;131;4;1025.2910858917094
Muslo Entero;10;131;4;932.9876125499895
Pechuga Completa;10;131;4;1414.159831959456
Ala Completa;10;131;4;594.2779931235464
Media Pechuga;10;131;4;1728.7684864914736
Blanqueta;10;131;4;9.094947017729282e-13
Alón;10;131;4;0.0
Punta;10;131;4;1.8189894035458565e-12
Jamoncito;10;131;4;910.1976029319076
Medio Muslo;10;131;4;1502.7727119362926
Entero;10;132;4;488.43882742206006
Medio Pollo;10;132;4;594.1652912295303
Medio Pollo Superior;10;132;4;812.9019163765979
Medio Pollo Inferior;10;132;4;736.4232606553924
Cuarto de Pollo Superior;10;132;4;1025.2910858917094
Muslo Entero;10;132;4;932.9876125499895
Pechuga Completa;10;132;4;1414.159831959456
Ala Completa;10;132;4;594.2779931235464
Media Pechuga;10;132;4;1728.7684864914736
Blanqueta;10;132;4;9.094947017729282e-13
Alón;10;132;4;0.0
Punta;10;132;4;1.8189894035458565e-12
Jamoncito;10;132;4;910.1976029319076
Medio Muslo;10;132;4;1502.7727119362926
Entero;10;133;4;488.43882742206006
Medio Pollo;10;133;4;594.1652912295303
Medio Pollo Superior;10;133;4;812.9019163765979
Medio Pollo Inferior;10;133;4;736.4232606553924
Cuarto de Pollo Superior;10;133;4;1025.2910858917094
Muslo Entero;10;133;4;932.9876125499895
Pechuga Completa;10;133;4;1414.159831959456
Ala Completa;10;133;4;594.2779931235464
Media Pechuga;10;133;4;1728.7684864914736
Blanqueta;10;133;4;9.094947017729282e-13
Alón;10;133;4;0.0
Punta;10;133;4;1.8189894035458565e-12
Jamoncito;10;133;4;910.1976029319076
Medio Muslo;10;133;4;1502.7727119362926
Entero;10;134;4;488.43882742206097
Medio Pollo;10;134;4;594.1652912295303
Medio Pollo Superior;10;134;4;812.9019163765979
Medio Pollo Inferior;10;134;4;736.4232606553924
Cuarto de Pollo Superior;10;134;4;1025.2910858917094
Muslo Entero;10;134;4;932.9876125499895
Pechuga Completa;10;134;4;1414.159831959456
Ala Completa;10;134;4;594.2779931235464
Media Pechuga;10;134;4;1728.7684864914736
Blanqueta;10;134;4;9.094947017729282e-13
Alón;10;134;4;0.0
Punta;10;134;4;1.8189894035458565e-12
Jamoncito;10;134;4;910.1976029319076
Medio Muslo;10;134;4;1502.7727119362926
Entero;10;135;4;488.43882742206097
Medio Pollo;10;135;4;594.1652912295303
Medio Pollo Superior;10;135;4;812.901916376597
Medio Pollo Inferior;10;135;4;736.4232606553924
Cuarto de Pollo Superior;10;135;4;1025.2910858917094
Muslo Entero;10;135;4;932.9876125499895
Pechuga Completa;10;135;4;1414.159831959456
Ala Completa;10;135;4;594.2779931235464
Media Pechuga;10;135;4;1728.7684864914736
Blanqueta;10;135;4;9.094947017729282e-13
Alón;10;135;4;0.0
Punta;10;135;4;1.8189894035458565e-12
Jamoncito;10;135;4;910.1976029319076
Medio Muslo;10;135;4;1502.7727119362926
Entero;10;136;4;488.43882742206097
Medio Pollo;10;136;4;594.1652912295303
Medio Pollo Superior;10;136;4;812.901916376597
Medio Pollo Inferior;10;136;4;736.4232606553924
Cuarto de Pollo Superior;10;136;4;1025.2910858917094
Muslo Entero;10;136;4;932.9876125499895
Pechuga Completa;10;136;4;1414.159831959456
Ala Completa;10;136;4;594.2779931235464
Media Pechuga;10;136;4;1728.7684864914736
Blanqueta;10;136;4;9.094947017729282e-13
Alón;10;136;4;0.0
Punta;10;136;4;1.8189894035458565e-12
Jamoncito;10;136;4;910.197602931913
Medio Muslo;10;136;4;1502.7727119362926
Entero;10;137;4;488.43882742206006
Medio Pollo;10;137;4;594.1652912295303
Medio Pollo Superior;10;137;4;812.901916376597
Medio Pollo Inferior;10;137;4;736.4232606553924
Cuarto de Pollo Superior;10;137;4;1025.2910858917094
Muslo Entero;10;137;4;932.9876125499895
Pechuga Completa;10;137;4;1414.159831959456
Ala Completa;10;137;4;594.2779931235464
Media Pechuga;10;137;4;1728.7684864914736
Blanqueta;10;137;4;9.094947017729282e-13
Alón;10;137;4;0.0
Punta;10;137;4;1.8189894035458565e-12
Jamoncito;10;137;4;910.197602931913
Medio Muslo;10;137;4;1502.7727119362926
Entero;10;138;4;488.43882742206006
Medio Pollo;10;138;4;594.1652912295303
Medio Pollo Superior;10;138;4;812.901916376597
Medio Pollo Inferior;10;138;4;736.4232606553924
Cuarto de Pollo Superior;10;138;4;1025.2910858917094
Muslo Entero;10;138;4;932.9876125499895
Pechuga Completa;10;138;4;1414.1598319594568
Ala Completa;10;138;4;594.2779931235491
Media Pechuga;10;138;4;1728.7684864914736
Blanqueta;10;138;4;-8.185452315956354e-12
Alón;10;138;4;0.0
Punta;10;138;4;1.8189894035458565e-12
Jamoncito;10;138;4;910.197602931913
Medio Muslo;10;138;4;1502.7727119362944
Entero;10;139;4;488.43882742206006
Medio Pollo;10;139;4;594.1652912295303
Medio Pollo Superior;10;139;4;812.901916376597
Medio Pollo Inferior;10;139;4;736.4232606553924
Cuarto de Pollo Superior;10;139;4;1025.2910858917094
Muslo Entero;10;139;4;932.9876125499895
Pechuga Completa;10;139;4;1414.1598319594568
Ala Completa;10;139;4;594.2779931235491
Media Pechuga;10;139;4;1728.7684864914736
Blanqueta;10;139;4;-8.185452315956354e-12
Alón;10;139;4;0.0
Punta;10;139;4;1.8189894035458565e-12
Jamoncito;10;139;4;910.197602931913
Medio Muslo;10;139;4;1502.7727119362944
Entero;10;140;4;488.43882742206006
Medio Pollo;10;140;4;594.1652912295303
Medio Pollo Superior;10;140;4;812.901916376597
Medio Pollo Inferior;10;140;4;736.4232606553924
Cuarto de Pollo Superior;10;140;4;1025.2910858917094
Muslo Entero;10;140;4;932.9876125499895
Pechuga Completa;10;140;4;1414.1598319594568
Ala Completa;10;140;4;594.2779931235491
Media Pechuga;10;140;4;1728.7684864914736
Blanqueta;10;140;4;-8.185452315956354e-12
Alón;10;140;4;0.0
Punta;10;140;4;1.8189894035458565e-12
Jamoncito;10;140;4;910.197602931913
Medio Muslo;10;140;4;1502.7727119362944
Entero;11;141;4;432.00000000001
Medio Pollo;11;141;4;539.1666666666652
Medio Pollo Superior;11;141;4;760.6613414375724
Medio Pollo Inferior;11;141;4;680.5031051183823
Cuarto de Pollo Superior;11;141;4;974.2417962634127
Muslo Entero;11;141;4;878.5118499555683
Pechuga Completa;11;141;4;1355.033965652663
Ala Completa;11;141;4;591.8225806451619
Media Pechuga;11;141;4;1671.7642292126338
Blanqueta;11;141;4;-9.094947017729282e-13
Alón;11;141;4;0.0
Punta;11;141;4;-1.8189894035458565e-12
Jamoncito;11;141;4;823.6021505376348
Medio Muslo;11;141;4;1470.7181259600602
Entero;11;142;4;432.00000000001
Medio Pollo;11;142;4;539.1666666666652
Medio Pollo Superior;11;142;4;760.6613414375724
Medio Pollo Inferior;11;142;4;680.5031051183823
Cuarto de Pollo Superior;11;142;4;974.2417962634127
Muslo Entero;11;142;4;878.5118499555683
Pechuga Completa;11;142;4;1355.033965652663
Ala Completa;11;142;4;591.8225806451619
Media Pechuga;11;142;4;1671.764229212631
Blanqueta;11;142;4;0.0
Alón;11;142;4;0.0
Punta;11;142;4;0.0
Jamoncito;11;142;4;823.6021505376348
Medio Muslo;11;142;4;1470.7181259600611
Entero;11;143;4;432.00000000001
Medio Pollo;11;143;4;539.1666666666642
Medio Pollo Superior;11;143;4;760.6613414375724
Medio Pollo Inferior;11;143;4;680.5031051183823
Cuarto de Pollo Superior;11;143;4;974.2417962634127
Muslo Entero;11;143;4;878.5118499555683
Pechuga Completa;11;143;4;1355.033965652663
Ala Completa;11;143;4;591.8225806451619
Media Pechuga;11;143;4;1671.764229212631
Blanqueta;11;143;4;0.0
Alón;11;143;4;0.0
Punta;11;143;4;0.0
Jamoncito;11;143;4;823.6021505376348
Medio Muslo;11;143;4;1470.7181259600611
Entero;11;144;4;432.00000000001
Medio Pollo;11;144;4;539.1666666666642
Medio Pollo Superior;11;144;4;760.6613414375724
Medio Pollo Inferior;11;144;4;680.5031051183823
Cuarto de Pollo Superior;11;144;4;974.2417962634127
Muslo Entero;11;144;4;878.5118499555683
Pechuga Completa;11;144;4;1355.033965652663
Ala Completa;11;144;4;591.8225806451619
Media Pechuga;11;144;4;1671.764229212631
Blanqueta;11;144;4;0.0
Alón;11;144;4;0.0
Punta;11;144;4;0.0
Jamoncito;11;144;4;823.6021505376348
Medio Muslo;11;144;4;1470.7181259600611
Entero;11;145;4;432.00000000001
Medio Pollo;11;145;4;539.1666666666642
Medio Pollo Superior;11;145;4;760.6613414375724
Medio Pollo Inferior;11;145;4;680.5031051183823
Cuarto de Pollo Superior;11;145;4;974.2417962634127
Muslo Entero;11;145;4;878.5118499555683
Pechuga Completa;11;145;4;1355.033965652663
Ala Completa;11;145;4;591.8225806451619
Media Pechuga;11;145;4;1671.764229212631
Blanqueta;11;145;4;0.0
Alón;11;145;4;0.0
Punta;11;145;4;0.0
Jamoncito;11;145;4;823.6021505376348
Medio Muslo;11;145;4;1470.7181259600611
Entero;11;146;4;432.00000000001
Medio Pollo;11;146;4;539.1666666666642
Medio Pollo Superior;11;146;4;760.6613414375724
Medio Pollo Inferior;11;146;4;680.5031051183823
Cuarto de Pollo Superior;11;146;4;974.2417962634127
Muslo Entero;11;146;4;878.5118499555683
Pechuga Completa;11;146;4;1355.033965652663
Ala Completa;11;146;4;591.822580645161
Media Pechuga;11;146;4;1671.764229212631
Blanqueta;11;146;4;0.0
Alón;11;146;4;0.0
Punta;11;146;4;0.0
Jamoncito;11;146;4;823.6021505376348
Medio Muslo;11;146;4;1470.7181259600611
Entero;11;147;4;432.00000000001
Medio Pollo;11;147;4;539.1666666666642
Medio Pollo Superior;11;147;4;760.6613414375724
Medio Pollo Inferior;11;147;4;680.5031051183823
Cuarto de Pollo Superior;11;147;4;974.2417962634127
Muslo Entero;11;147;4;878.5118499555683
Pechuga Completa;11;147;4;1355.033965652663
Ala Completa;11;147;4;591.8225806451601
Media Pechuga;11;147;4;1671.764229212631
Blanqueta;11;147;4;0.0
Alón;11;147;4;0.0
Punta;11;147;4;0.0
Jamoncito;11;147;4;823.6021505376348
Medio Muslo;11;147;4;1470.7181259600611
Entero;11;148;4;432.00000000001
Medio Pollo;11;148;4;539.1666666666642
Medio Pollo Superior;11;148;4;760.6613414375724
Medio Pollo Inferior;11;148;4;680.5031051183823
Cuarto de Pollo Superior;11;148;4;974.2417962634127
Muslo Entero;11;148;4;878.5118499555683
Pechuga Completa;11;148;4;1355.033965652663
Ala Completa;11;148;4;591.8225806451601
Media Pechuga;11;148;4;1671.764229212631
Blanqueta;11;148;4;0.0
Alón;11;148;4;0.0
Punta;11;148;4;0.0
Jamoncito;11;148;4;823.6021505376348
Medio Muslo;11;148;4;1470.7181259600611
Entero;11;149;4;432.00000000001
Medio Pollo;11;149;4;539.1666666666633
Medio Pollo Superior;11;149;4;760.6613414375724
Medio Pollo Inferior;11;149;4;680.5031051183823
Cuarto de Pollo Superior;11;149;4;974.2417962634145
Muslo Entero;11;149;4;878.5118499555683
Pechuga Completa;11;149;4;1355.033965652663
Ala Completa;11;149;4;591.8225806451601
Media Pechuga;11;149;4;1671.764229212631
Blanqueta;11;149;4;0.0
Alón;11;149;4;0.0
Punta;11;149;4;0.0
Jamoncito;11;149;4;823.6021505376348
Medio Muslo;11;149;4;1470.7181259600611
Entero;11;150;4;432.00000000001
Medio Pollo;11;150;4;539.1666666666633
Medio Pollo Superior;11;150;4;760.6613414375724
Medio Pollo Inferior;11;150;4;680.5031051183823
Cuarto de Pollo Superior;11;150;4;974.2417962634145
Muslo Entero;11;150;4;878.5118499555683
Pechuga Completa;11;150;4;1355.033965652663
Ala Completa;11;150;4;591.822580645161
Media Pechuga;11;150;4;1671.7642292126302
Blanqueta;11;150;4;0.0
Alón;11;150;4;0.0
Punta;11;150;4;0.0
Jamoncito;11;150;4;823.6021505376348
Medio Muslo;11;150;4;1470.7181259600611
Entero;11;151;4;432.00000000001
Medio Pollo;11;151;4;539.1666666666633
Medio Pollo Superior;11;151;4;760.6613414375724
Medio Pollo Inferior;11;151;4;680.5031051183823
Cuarto de Pollo Superior;11;151;4;974.2417962634145
Muslo Entero;11;151;4;878.5118499555683
Pechuga Completa;11;151;4;1355.033965652663
Ala Completa;11;151;4;591.822580645161
Media Pechuga;11;151;4;1671.7642292126302
Blanqueta;11;151;4;0.0
Alón;11;151;4;0.0
Punta;11;151;4;0.0
Jamoncito;11;151;4;823.6021505376348
Medio Muslo;11;151;4;1470.7181259600611
Entero;11;152;4;432.00000000001
Medio Pollo;11;152;4;539.1666666666633
Medio Pollo Superior;11;152;4;760.6613414375724
Medio Pollo Inferior;11;152;4;680.5031051183823
Cuarto de Pollo Superior;11;152;4;974.2417962634127
Muslo Entero;11;152;4;878.5118499555683
Pechuga Completa;11;152;4;1355.033965652663
Ala Completa;11;152;4;591.8225806451619
Media Pechuga;11;152;4;1671.7642292126302
Blanqueta;11;152;4;0.0
Alón;11;152;4;0.0
Punta;11;152;4;0.0
Jamoncito;11;152;4;823.6021505376348
Medio Muslo;11;152;4;1470.7181259600611
Entero;11;153;4;432.00000000001
Medio Pollo;11;153;4;539.1666666666633
Medio Pollo Superior;11;153;4;760.6613414375724
Medio Pollo Inferior;11;153;4;680.5031051183823
Cuarto de Pollo Superior;11;153;4;974.2417962634127
Muslo Entero;11;153;4;878.5118499555665
Pechuga Completa;11;153;4;1355.033965652663
Ala Completa;11;153;4;591.8225806451619
Media Pechuga;11;153;4;1671.7642292126302
Blanqueta;11;153;4;0.0
Alón;11;153;4;0.0
Punta;11;153;4;0.0
Jamoncito;11;153;4;823.6021505376348
Medio Muslo;11;153;4;1470.7181259600611
Entero;11;154;4;432.00000000001
Medio Pollo;11;154;4;539.1666666666633
Medio Pollo Superior;11;154;4;760.6613414375743
Medio Pollo Inferior;11;154;4;680.5031051183823
Cuarto de Pollo Superior;11;154;4;974.2417962634127
Muslo Entero;11;154;4;878.5118499555665
Pechuga Completa;11;154;4;1355.033965652663
Ala Completa;11;154;4;591.8225806451619
Media Pechuga;11;154;4;1671.7642292126302
Blanqueta;11;154;4;0.0
Alón;11;154;4;0.0
Punta;11;154;4;0.0
Jamoncito;11;154;4;823.6021505376348
Medio Muslo;11;154;4;1470.7181259600611
Entero;12;155;4;472.5
Medio Pollo;12;155;4;578.8346909594839
Medio Pollo Superior;12;155;4;773.18810526378
Medio Pollo Inferior;12;155;4;755.3141893952252
Cuarto de Pollo Superior;12;155;4;986.4632921447628
Muslo Entero;12;155;4;951.3794419684455
Pechuga Completa;12;155;4;1366.091917057718
Ala Completa;12;155;4;607.4649912635796
Media Pechuga;12;155;4;1682.4539170506932
Blanqueta;12;155;4;-9.094947017729282e-13
Alón;12;155;4;0.0
Punta;12;155;4;0.0
Jamoncito;12;155;4;953.500111056359
Medio Muslo;12;155;4;1505.8237214301707
Entero;12;156;4;472.5
Medio Pollo;12;156;4;578.8346909594829
Medio Pollo Superior;12;156;4;773.18810526378
Medio Pollo Inferior;12;156;4;755.3141893952252
Cuarto de Pollo Superior;12;156;4;986.4632921447628
Muslo Entero;12;156;4;951.3794419684455
Pechuga Completa;12;156;4;1366.091917057719
Ala Completa;12;156;4;607.4649912635796
Media Pechuga;12;156;4;1682.4539170506932
Blanqueta;12;156;4;-9.094947017729282e-13
Alón;12;156;4;1.8189894035458565e-12
Punta;12;156;4;0.0
Jamoncito;12;156;4;953.500111056359
Medio Muslo;12;156;4;1505.8237214301716
Entero;12;157;4;472.5
Medio Pollo;12;157;4;578.834690959482
Medio Pollo Superior;12;157;4;773.18810526378
Medio Pollo Inferior;12;157;4;755.3141893952252
Cuarto de Pollo Superior;12;157;4;986.4632921447628
Muslo Entero;12;157;4;951.3794419684455
Pechuga Completa;12;157;4;1366.091917057719
Ala Completa;12;157;4;607.4649912635796
Media Pechuga;12;157;4;1682.4539170506932
Blanqueta;12;157;4;-9.094947017729282e-13
Alón;12;157;4;1.8189894035458565e-12
Punta;12;157;4;0.0
Jamoncito;12;157;4;953.500111056359
Medio Muslo;12;157;4;1505.8237214301716
Entero;12;158;4;472.5
Medio Pollo;12;158;4;578.834690959482
Medio Pollo Superior;12;158;4;773.1881052637791
Medio Pollo Inferior;12;158;4;755.3141893952252
Cuarto de Pollo Superior;12;158;4;986.4632921447628
Muslo Entero;12;158;4;951.3794419684455
Pechuga Completa;12;158;4;1366.091917057719
Ala Completa;12;158;4;607.4649912635796
Media Pechuga;12;158;4;1682.4539170506932
Blanqueta;12;158;4;-9.094947017729282e-13
Alón;12;158;4;1.8189894035458565e-12
Punta;12;158;4;0.0
Jamoncito;12;158;4;953.500111056359
Medio Muslo;12;158;4;1505.8237214301716
Entero;12;159;4;472.5
Medio Pollo;12;159;4;578.834690959482
Medio Pollo Superior;12;159;4;773.18810526378
Medio Pollo Inferior;12;159;4;755.3141893952252
Cuarto de Pollo Superior;12;159;4;986.4632921447628
Muslo Entero;12;159;4;951.3794419684455
Pechuga Completa;12;159;4;1366.091917057719
Ala Completa;12;159;4;607.4649912635796
Media Pechuga;12;159;4;1682.4539170506932
Blanqueta;12;159;4;-9.094947017729282e-13
Alón;12;159;4;1.8189894035458565e-12
Punta;12;159;4;0.0
Jamoncito;12;159;4;953.500111056359
Medio Muslo;12;159;4;1505.8237214301716
Entero;12;160;4;472.4999999999991
Medio Pollo;12;160;4;578.834690959482
Medio Pollo Superior;12;160;4;773.18810526378
Medio Pollo Inferior;12;160;4;755.3141893952252
Cuarto de Pollo Superior;12;160;4;986.4632921447628
Muslo Entero;12;160;4;951.3794419684455
Pechuga Completa;12;160;4;1366.091917057719
Ala Completa;12;160;4;607.4649912635796
Media Pechuga;12;160;4;1682.4539170506932
Blanqueta;12;160;4;0.0
Alón;12;160;4;1.8189894035458565e-12
Punta;12;160;4;0.0
Jamoncito;12;160;4;953.500111056359
Medio Muslo;12;160;4;1505.8237214301716
Entero;12;161;4;472.4999999999982
Medio Pollo;12;161;4;578.834690959482
Medio Pollo Superior;12;161;4;773.18810526378
Medio Pollo Inferior;12;161;4;755.3141893952252
Cuarto de Pollo Superior;12;161;4;986.4632921447628
Muslo Entero;12;161;4;951.3794419684455
Pechuga Completa;12;161;4;1366.091917057719
Ala Completa;12;161;4;607.4649912635796
Media Pechuga;12;161;4;1682.4539170506932
Blanqueta;12;161;4;0.0
Alón;12;161;4;1.8189894035458565e-12
Punta;12;161;4;0.0
Jamoncito;12;161;4;953.500111056359
Medio Muslo;12;161;4;1505.8237214301716
Entero;12;162;4;472.4999999999982
Medio Pollo;12;162;4;578.834690959482
Medio Pollo Superior;12;162;4;773.1881052637809
Medio Pollo Inferior;12;162;4;755.3141893952252
Cuarto de Pollo Superior;12;162;4;986.4632921447628
Muslo Entero;12;162;4;951.3794419684455
Pechuga Completa;12;162;4;1366.091917057719
Ala Completa;12;162;4;607.4649912635796
Media Pechuga;12;162;4;1682.4539170506932
Blanqueta;12;162;4;0.0
Alón;12;162;4;1.8189894035458565e-12
Punta;12;162;4;0.0
Jamoncito;12;162;4;953.500111056359
Medio Muslo;12;162;4;1505.8237214301716
Entero;12;163;4;472.4999999999982
Medio Pollo;12;163;4;578.834690959482
Medio Pollo Superior;12;163;4;773.18810526378
Medio Pollo Inferior;12;163;4;755.3141893952252
Cuarto de Pollo Superior;12;163;4;986.4632921447628
Muslo Entero;12;163;4;951.3794419684455
Pechuga Completa;12;163;4;1366.091917057719
Ala Completa;12;163;4;607.4649912635796
Media Pechuga;12;163;4;1682.4539170506932
Blanqueta;12;163;4;0.0
Alón;12;163;4;1.8189894035458565e-12
Punta;12;163;4;0.0
Jamoncito;12;163;4;953.500111056359
Medio Muslo;12;163;4;1505.8237214301716
Entero;12;164;4;472.4999999999982
Medio Pollo;12;164;4;578.834690959482
Medio Pollo Superior;12;164;4;773.18810526378
Medio Pollo Inferior;12;164;4;755.3141893952252
Cuarto de Pollo Superior;12;164;4;986.4632921447637
Muslo Entero;12;164;4;951.3794419684455
Pechuga Completa;12;164;4;1366.091917057719
Ala Completa;12;164;4;607.4649912635796
Media Pechuga;12;164;4;1682.4539170506932
Blanqueta;12;164;4;0.0
Alón;12;164;4;1.8189894035458565e-12
Punta;12;164;4;0.0
Jamoncito;12;164;4;953.500111056359
Medio Muslo;12;164;4;1505.8237214301716
Entero;12;165;4;472.4999999999982
Medio Pollo;12;165;4;578.834690959482
Medio Pollo Superior;12;165;4;773.18810526378
Medio Pollo Inferior;12;165;4;755.3141893952252
Cuarto de Pollo Superior;12;165;4;986.4632921447646
Muslo Entero;12;165;4;951.3794419684455
Pechuga Completa;12;165;4;1366.091917057719
Ala Completa;12;165;4;607.4649912635796
Media Pechuga;12;165;4;1682.4539170506932
Blanqueta;12;165;4;0.0
Alón;12;165;4;1.8189894035458565e-12
Punta;12;165;4;1.8189894035458565e-12
Jamoncito;12;165;4;953.500111056359
Medio Muslo;12;165;4;1505.8237214301716
Entero;12;166;4;472.4999999999982
Medio Pollo;12;166;4;578.834690959482
Medio Pollo Superior;12;166;4;773.18810526378
Medio Pollo Inferior;12;166;4;755.3141893952252
Cuarto de Pollo Superior;12;166;4;986.4632921447646
Muslo Entero;12;166;4;951.3794419684455
Pechuga Completa;12;166;4;1366.091917057719
Ala Completa;12;166;4;607.4649912635796
Media Pechuga;12;166;4;1682.4539170506932
Blanqueta;12;166;4;0.0
Alón;12;166;4;1.8189894035458565e-12
Punta;12;166;4;1.8189894035458565e-12
Jamoncito;12;166;4;953.500111056359
Medio Muslo;12;166;4;1505.8237214301716
Entero;12;167;4;472.4999999999982
Medio Pollo;12;167;4;578.834690959482
Medio Pollo Superior;12;167;4;773.18810526378
Medio Pollo Inferior;12;167;4;755.3141893952252
Cuarto de Pollo Superior;12;167;4;986.4632921447646
Muslo Entero;12;167;4;951.3794419684455
Pechuga Completa;12;167;4;1366.091917057718
Ala Completa;12;167;4;607.4649912635796
