f;n;t;r;value
Entero;9;61;6;71.57859987613503
Medio Pollo;9;61;6;73.64249869245688
Medio Pollo Superior;9;61;6;74.08416078749485
Medio Pollo Inferior;9;61;6;78.9935430385745
Cuarto de Pollo Superior;9;61;6;78.23352785237444
Muslo Entero;9;61;6;83.43706352176505
Pechuga Completa;9;61;6;80.1538995820507
Ala Completa;9;61;6;98.03460448852096
Media Pechuga;9;61;6;86.53423470967762
Blanqueta;9;61;6;110.29531723012951
Alón;9;61;6;114.17418395521865
Punta;9;61;6;118.09748455903105
Jamoncito;9;61;6;102.58430471163847
Medio Muslo;9;61;6;86.14782890972683
Entero;9;62;6;71.57859987613503
Medio Pollo;9;62;6;73.64249869245688
Medio Pollo Superior;9;62;6;74.08416078749485
Medio Pollo Inferior;9;62;6;78.9935430385745
Cuarto de Pollo Superior;9;62;6;78.23352785237444
Muslo Entero;9;62;6;83.43706352176505
Pechuga Completa;9;62;6;80.1538995820507
Ala Completa;9;62;6;98.03460448852096
Media Pechuga;9;62;6;86.53423470967762
Blanqueta;9;62;6;110.29531723012951
Alón;9;62;6;114.17418395521865
Punta;9;62;6;118.09748455903105
Jamoncito;9;62;6;102.58430471163847
Medio Muslo;9;62;6;86.14782890972683
Entero;9;63;6;71.57859987613503
Medio Pollo;9;63;6;73.64249869245688
Medio Pollo Superior;9;63;6;74.08416078749485
Medio Pollo Inferior;9;63;6;78.9935430385745
Cuarto de Pollo Superior;9;63;6;78.23352785237444
Muslo Entero;9;63;6;83.43706352176505
Pechuga Completa;9;63;6;80.1538995820507
Ala Completa;9;63;6;98.03460448852096
Media Pechuga;9;63;6;86.53423470967759
Blanqueta;9;63;6;110.29531723012951
Alón;9;63;6;114.17418395521865
Punta;9;63;6;118.09748455903105
Jamoncito;9;63;6;102.58430471163847
Medio Muslo;9;63;6;86.14782890972683
Entero;9;64;6;71.57859987613503
Medio Pollo;9;64;6;73.64249869245688
Medio Pollo Superior;9;64;6;74.08416078749485
Medio Pollo Inferior;9;64;6;78.99354303857451
Cuarto de Pollo Superior;9;64;6;78.23352785237444
Muslo Entero;9;64;6;83.43706352176505
Pechuga Completa;9;64;6;80.1538995820507
Ala Completa;9;64;6;98.03460448852096
Media Pechuga;9;64;6;86.53423470967759
Blanqueta;9;64;6;110.29531723012951
Alón;9;64;6;114.17418395521865
Punta;9;64;6;118.09748455903105
Jamoncito;9;64;6;102.58430471163847
Medio Muslo;9;64;6;86.14782890972683
Entero;9;65;6;71.57859987613503
Medio Pollo;9;65;6;73.64249869245688
Medio Pollo Superior;9;65;6;74.08416078749485
Medio Pollo Inferior;9;65;6;78.9935430385745
Cuarto de Pollo Superior;9;65;6;78.23352785237444
Muslo Entero;9;65;6;83.43706352176505
Pechuga Completa;9;65;6;80.1538995820507
Ala Completa;9;65;6;98.03460448852096
Media Pechuga;9;65;6;86.53423470967759
Blanqueta;9;65;6;110.29531723012951
Alón;9;65;6;114.17418395521865
Punta;9;65;6;118.09748455903105
Jamoncito;9;65;6;102.58430471163847
Medio Muslo;9;65;6;86.14782890972683
Entero;9;66;6;71.57859987613503
Medio Pollo;9;66;6;73.64249869245688
Medio Pollo Superior;9;66;6;74.08416078749485
Medio Pollo Inferior;9;66;6;78.9935430385745
Cuarto de Pollo Superior;9;66;6;78.23352785237444
Muslo Entero;9;66;6;83.43706352176505
Pechuga Completa;9;66;6;80.1538995820507
Ala Completa;9;66;6;98.03460448852096
Media Pechuga;9;66;6;86.53423470967759
Blanqueta;9;66;6;110.29531723012951
Alón;9;66;6;114.17418395521865
Punta;9;66;6;118.09748455903105
Jamoncito;9;66;6;102.58430471163847
Medio Muslo;9;66;6;86.14782890972683
Entero;9;67;6;71.57859987613503
Medio Pollo;9;67;6;73.64249869245688
Medio Pollo Superior;9;67;6;74.08416078749485
Medio Pollo Inferior;9;67;6;78.9935430385745
Cuarto de Pollo Superior;9;67;6;78.23352785237444
Muslo Entero;9;67;6;83.43706352176505
Pechuga Completa;9;67;6;80.1538995820507
Ala Completa;9;67;6;98.03460448852096
Media Pechuga;9;67;6;86.53423470967759
Blanqueta;9;67;6;110.29531723012951
Alón;9;67;6;114.17418395521865
Punta;9;67;6;118.09748455903105
Jamoncito;9;67;6;102.58430471163847
Medio Muslo;9;67;6;86.14782890972683
Entero;9;68;6;71.57859987613503
Medio Pollo;9;68;6;73.64249869245688
Medio Pollo Superior;9;68;6;74.08416078749485
Medio Pollo Inferior;9;68;6;78.9935430385745
Cuarto de Pollo Superior;9;68;6;78.23352785237444
Muslo Entero;9;68;6;83.43706352176505
Pechuga Completa;9;68;6;80.1538995820507
Ala Completa;9;68;6;98.03460448852096
Media Pechuga;9;68;6;86.53423470967759
Blanqueta;9;68;6;110.29531723012951
Alón;9;68;6;114.17418395521865
Punta;9;68;6;118.09748455903105
Jamoncito;9;68;6;102.58430471163847
Medio Muslo;9;68;6;86.14782890972683
Entero;9;69;6;71.57859987613503
Medio Pollo;9;69;6;73.64249869245688
Medio Pollo Superior;9;69;6;74.08416078749485
Medio Pollo Inferior;9;69;6;78.9935430385745
Cuarto de Pollo Superior;9;69;6;78.23352785237444
Muslo Entero;9;69;6;83.43706352176505
Pechuga Completa;9;69;6;80.1538995820507
Ala Completa;9;69;6;98.03460448852096
Media Pechuga;9;69;6;86.53423470967759
Blanqueta;9;69;6;110.29531723012951
Alón;9;69;6;114.17418395521865
Punta;9;69;6;118.09748455903105
Jamoncito;9;69;6;102.58430471163847
Medio Muslo;9;69;6;86.14782890972681
Entero;9;70;6;71.57859987613503
Medio Pollo;9;70;6;73.64249869245688
Medio Pollo Superior;9;70;6;74.08416078749485
Medio Pollo Inferior;9;70;6;78.9935430385745
Cuarto de Pollo Superior;9;70;6;78.23352785237444
Muslo Entero;9;70;6;83.43706352176505
Pechuga Completa;9;70;6;80.1538995820507
Ala Completa;9;70;6;98.03460448852096
Media Pechuga;9;70;6;86.53423470967759
Blanqueta;9;70;6;110.29531723012951
Alón;9;70;6;114.17418395521865
Punta;9;70;6;118.09748455903105
Jamoncito;9;70;6;102.58430471163848
Medio Muslo;9;70;6;86.14782890972681
Entero;9;71;6;71.57859987613503
Medio Pollo;9;71;6;73.64249869245688
Medio Pollo Superior;9;71;6;74.08416078749485
Medio Pollo Inferior;9;71;6;78.99354303857451
Cuarto de Pollo Superior;9;71;6;78.23352785237444
Muslo Entero;9;71;6;83.43706352176505
Pechuga Completa;9;71;6;80.1538995820507
Ala Completa;9;71;6;98.03460448852096
Media Pechuga;9;71;6;86.53423470967759
Blanqueta;9;71;6;110.29531723012951
Alón;9;71;6;114.17418395521865
Punta;9;71;6;118.09748455903105
Jamoncito;9;71;6;102.58430471163848
Medio Muslo;9;71;6;86.14782890972681
Entero;9;72;6;71.57859987613503
Medio Pollo;9;72;6;73.64249869245688
Medio Pollo Superior;9;72;6;74.08416078749487
Medio Pollo Inferior;9;72;6;78.99354303857451
Cuarto de Pollo Superior;9;72;6;78.23352785237444
Muslo Entero;9;72;6;83.43706352176505
Pechuga Completa;9;72;6;80.1538995820507
Ala Completa;9;72;6;98.03460448852096
Media Pechuga;9;72;6;86.53423470967759
Blanqueta;9;72;6;110.29531723012951
Alón;9;72;6;114.17418395521865
Punta;9;72;6;118.09748455903105
Jamoncito;9;72;6;102.58430471163845
Medio Muslo;9;72;6;86.14782890972681
Entero;9;73;6;71.57859987613503
Medio Pollo;9;73;6;73.64249869245688
Medio Pollo Superior;9;73;6;74.08416078749485
Medio Pollo Inferior;9;73;6;78.99354303857453
Cuarto de Pollo Superior;9;73;6;78.23352785237444
Muslo Entero;9;73;6;83.43706352176505
Pechuga Completa;9;73;6;80.1538995820507
Ala Completa;9;73;6;98.03460448852096
Media Pechuga;9;73;6;86.53423470967759
Blanqueta;9;73;6;110.29531723012951
Alón;9;73;6;114.17418395521865
Punta;9;73;6;118.09748455903105
Jamoncito;9;73;6;102.58430471163845
Medio Muslo;9;73;6;86.14782890972681
Entero;9;74;6;71.57859987613503
Medio Pollo;9;74;6;73.64249869245688
Medio Pollo Superior;9;74;6;74.08416078749485
Medio Pollo Inferior;9;74;6;78.99354303857453
Cuarto de Pollo Superior;9;74;6;78.23352785237444
Muslo Entero;9;74;6;83.43706352176505
Pechuga Completa;9;74;6;80.1538995820507
Ala Completa;9;74;6;98.03460448852096
Media Pechuga;9;74;6;86.53423470967759
Blanqueta;9;74;6;110.29531723012951
Alón;9;74;6;114.17418395521865
Punta;9;74;6;118.09748455903105
Jamoncito;9;74;6;102.58430471163845
Medio Muslo;9;74;6;86.14782890972681
Entero;9;75;6;71.57859987613503
Medio Pollo;9;75;6;73.64249869245688
Medio Pollo Superior;9;75;6;74.08416078749487
Medio Pollo Inferior;9;75;6;78.99354303857454
Cuarto de Pollo Superior;9;75;6;78.23352785237444
Muslo Entero;9;75;6;83.43706352176505
Pechuga Completa;9;75;6;80.1538995820507
Ala Completa;9;75;6;98.03460448852096
Media Pechuga;9;75;6;86.53423470967759
Blanqueta;9;75;6;110.29531723012951
Alón;9;75;6;114.17418395521865
Punta;9;75;6;118.09748455903105
Jamoncito;9;75;6;102.58430471163845
Medio Muslo;9;75;6;86.14782890972681
Entero;9;76;6;71.57859987613503
Medio Pollo;9;76;6;73.64249869245688
Medio Pollo Superior;9;76;6;74.08416078749487
Medio Pollo Inferior;9;76;6;78.99354303857454
Cuarto de Pollo Superior;9;76;6;78.23352785237444
Muslo Entero;9;76;6;83.43706352176517
Pechuga Completa;9;76;6;80.1538995820507
Ala Completa;9;76;6;98.03460448852096
Media Pechuga;9;76;6;86.5342347096776
Blanqueta;9;76;6;110.29531723012951
Alón;9;76;6;114.17418395521865
Punta;9;76;6;118.09748455903105
Jamoncito;9;76;6;102.58430471163845
Medio Muslo;9;76;6;86.14782890972681
Entero;9;77;6;71.57859987613503
Medio Pollo;9;77;6;73.64249869245688
Medio Pollo Superior;9;77;6;74.08416078749487
Medio Pollo Inferior;9;77;6;78.99354303857454
Cuarto de Pollo Superior;9;77;6;78.23352785237444
Muslo Entero;9;77;6;83.43706352176517
Pechuga Completa;9;77;6;80.1538995820507
Ala Completa;9;77;6;98.03460448852096
Media Pechuga;9;77;6;86.5342347096776
Blanqueta;9;77;6;110.29531723012951
Alón;9;77;6;114.17418395521865
Punta;9;77;6;118.09748455903105
Jamoncito;9;77;6;102.58430471163845
Medio Muslo;9;77;6;86.14782890972681
Entero;10;64;6;71.8306341855195
Medio Pollo;10;64;6;73.89995059132973
Medio Pollo Superior;10;64;6;74.44065294771153
Medio Pollo Inferior;10;64;6;79.11994191428238
Cuarto de Pollo Superior;10;64;6;78.59206227969386
Muslo Entero;10;64;6;83.56355148988345
Pechuga Completa;10;64;6;80.56640966559922
Ala Completa;10;64;6;98.11062190494026
Media Pechuga;10;64;6;86.94847538344482
Blanqueta;10;64;6;110.2953172301295
Alón;10;64;6;114.17418395521865
Punta;10;64;6;118.0974845590306
Jamoncito;10;64;6;102.40598028447191
Medio Muslo;10;64;6;86.44449290454675
Entero;10;65;6;71.8306341855195
Medio Pollo;10;65;6;73.89995059132973
Medio Pollo Superior;10;65;6;74.44065294771153
Medio Pollo Inferior;10;65;6;79.11994191428238
Cuarto de Pollo Superior;10;65;6;78.59206227969386
Muslo Entero;10;65;6;83.56355148988345
Pechuga Completa;10;65;6;80.56640966559922
Ala Completa;10;65;6;98.11062190494026
Media Pechuga;10;65;6;86.94847538344482
Blanqueta;10;65;6;110.2953172301295
Alón;10;65;6;114.17418395521865
Punta;10;65;6;118.0974845590306
Jamoncito;10;65;6;102.40598028447192
Medio Muslo;10;65;6;86.44449290454675
Entero;10;66;6;71.8306341855195
Medio Pollo;10;66;6;73.89995059132973
Medio Pollo Superior;10;66;6;74.44065294771153
Medio Pollo Inferior;10;66;6;79.11994191428238
Cuarto de Pollo Superior;10;66;6;78.59206227969386
Muslo Entero;10;66;6;83.56355148988345
Pechuga Completa;10;66;6;80.56640966559922
Ala Completa;10;66;6;98.11062190494026
Media Pechuga;10;66;6;86.94847538344482
Blanqueta;10;66;6;110.2953172301295
Alón;10;66;6;114.17418395521865
Punta;10;66;6;118.0974845590306
Jamoncito;10;66;6;102.40598028447192
Medio Muslo;10;66;6;86.44449290454675
Entero;10;67;6;71.8306341855195
Medio Pollo;10;67;6;73.89995059132973
Medio Pollo Superior;10;67;6;74.44065294771153
Medio Pollo Inferior;10;67;6;79.11994191428238
Cuarto de Pollo Superior;10;67;6;78.59206227969386
Muslo Entero;10;67;6;83.56355148988345
Pechuga Completa;10;67;6;80.56640966559922
Ala Completa;10;67;6;98.11062190494026
Media Pechuga;10;67;6;86.94847538344482
Blanqueta;10;67;6;110.2953172301295
Alón;10;67;6;114.17418395521865
Punta;10;67;6;118.09748455903109
Jamoncito;10;67;6;102.40598028447192
Medio Muslo;10;67;6;86.44449290454675
Entero;10;68;6;71.8306341855195
Medio Pollo;10;68;6;73.89995059132973
Medio Pollo Superior;10;68;6;74.44065294771153
Medio Pollo Inferior;10;68;6;79.11994191428238
Cuarto de Pollo Superior;10;68;6;78.59206227969386
Muslo Entero;10;68;6;83.56355148988345
Pechuga Completa;10;68;6;80.56640966559922
Ala Completa;10;68;6;98.11062190494026
Media Pechuga;10;68;6;86.94847538344482
Blanqueta;10;68;6;110.2953172301295
Alón;10;68;6;114.17418395521865
Punta;10;68;6;118.09748455903109
Jamoncito;10;68;6;102.40598028447192
Medio Muslo;10;68;6;86.44449290454675
Entero;10;69;6;71.8306341855195
Medio Pollo;10;69;6;73.89995059132973
Medio Pollo Superior;10;69;6;74.44065294771153
Medio Pollo Inferior;10;69;6;79.11994191428238
Cuarto de Pollo Superior;10;69;6;78.59206227969386
Muslo Entero;10;69;6;83.56355148988345
Pechuga Completa;10;69;6;80.56640966559922
Ala Completa;10;69;6;98.11062190494026
Media Pechuga;10;69;6;86.94847538344482
Blanqueta;10;69;6;110.2953172301295
Alón;10;69;6;114.17418395521865
Punta;10;69;6;118.09748455903109
Jamoncito;10;69;6;102.40598028447192
Medio Muslo;10;69;6;86.44449290454675
Entero;10;70;6;71.8306341855195
Medio Pollo;10;70;6;73.89995059132973
Medio Pollo Superior;10;70;6;74.44065294771153
Medio Pollo Inferior;10;70;6;79.11994191428238
Cuarto de Pollo Superior;10;70;6;78.59206227969386
Muslo Entero;10;70;6;83.56355148988345
Pechuga Completa;10;70;6;80.56640966559922
Ala Completa;10;70;6;98.11062190494026
Media Pechuga;10;70;6;86.94847538344482
Blanqueta;10;70;6;110.2953172301295
Alón;10;70;6;114.17418395521865
Punta;10;70;6;118.09748455903109
Jamoncito;10;70;6;102.40598028447192
Medio Muslo;10;70;6;86.44449290454675
Entero;10;71;6;71.8306341855195
Medio Pollo;10;71;6;73.89995059132973
Medio Pollo Superior;10;71;6;74.44065294771153
Medio Pollo Inferior;10;71;6;79.11994191428238
Cuarto de Pollo Superior;10;71;6;78.59206227969386
Muslo Entero;10;71;6;83.56355148988345
Pechuga Completa;10;71;6;80.56640966559922
Ala Completa;10;71;6;98.11062190494026
Media Pechuga;10;71;6;86.94847538344482
Blanqueta;10;71;6;110.2953172301295
Alón;10;71;6;114.17418395521865
Punta;10;71;6;118.09748455903109
Jamoncito;10;71;6;102.40598028447192
Medio Muslo;10;71;6;86.44449290454675
Entero;10;72;6;71.8306341855195
Medio Pollo;10;72;6;73.89995059132973
Medio Pollo Superior;10;72;6;74.44065294771153
Medio Pollo Inferior;10;72;6;79.11994191428238
Cuarto de Pollo Superior;10;72;6;78.59206227969386
Muslo Entero;10;72;6;83.56355148988345
Pechuga Completa;10;72;6;80.56640966559922
Ala Completa;10;72;6;98.11062190494026
Media Pechuga;10;72;6;86.94847538344482
Blanqueta;10;72;6;110.2953172301295
Alón;10;72;6;114.17418395521865
Punta;10;72;6;118.09748455903109
Jamoncito;10;72;6;102.40598028447192
Medio Muslo;10;72;6;86.44449290454675
Entero;10;73;6;71.8306341855195
Medio Pollo;10;73;6;73.89995059132973
Medio Pollo Superior;10;73;6;74.44065294771153
Medio Pollo Inferior;10;73;6;79.11994191428236
Cuarto de Pollo Superior;10;73;6;78.59206227969386
Muslo Entero;10;73;6;83.56355148988345
Pechuga Completa;10;73;6;80.56640966559922
Ala Completa;10;73;6;98.11062190494026
Media Pechuga;10;73;6;86.94847538344482
Blanqueta;10;73;6;110.2953172301295
Alón;10;73;6;114.17418395521865
Punta;10;73;6;118.09748455903109
Jamoncito;10;73;6;102.40598028447192
Medio Muslo;10;73;6;86.44449290454675
Entero;10;74;6;71.8306341855195
Medio Pollo;10;74;6;73.89995059132973
Medio Pollo Superior;10;74;6;74.44065294771153
Medio Pollo Inferior;10;74;6;79.11994191428236
Cuarto de Pollo Superior;10;74;6;78.59206227969386
Muslo Entero;10;74;6;83.56355148988345
Pechuga Completa;10;74;6;80.56640966559922
Ala Completa;10;74;6;98.11062190494026
Media Pechuga;10;74;6;86.9484753834448
Blanqueta;10;74;6;110.2953172301295
Alón;10;74;6;114.17418395521865
Punta;10;74;6;118.09748455903109
Jamoncito;10;74;6;102.40598028447192
Medio Muslo;10;74;6;86.44449290454673
Entero;10;75;6;71.8306341855195
Medio Pollo;10;75;6;73.89995059132973
Medio Pollo Superior;10;75;6;74.44065294771153
Medio Pollo Inferior;10;75;6;79.11994191428236
Cuarto de Pollo Superior;10;75;6;78.59206227969386
Muslo Entero;10;75;6;83.56355148988345
Pechuga Completa;10;75;6;80.56640966559922
Ala Completa;10;75;6;98.11062190494026
Media Pechuga;10;75;6;86.9484753834448
Blanqueta;10;75;6;110.2953172301295
Alón;10;75;6;114.17418395521865
Punta;10;75;6;118.09748455903109
Jamoncito;10;75;6;102.40598028447192
Medio Muslo;10;75;6;86.44449290454673
Entero;10;76;6;71.8306341855195
Medio Pollo;10;76;6;73.89995059132973
Medio Pollo Superior;10;76;6;74.44065294771153
Medio Pollo Inferior;10;76;6;79.11994191428238
Cuarto de Pollo Superior;10;76;6;78.59206227969386
Muslo Entero;10;76;6;83.56355148988345
Pechuga Completa;10;76;6;80.56640966559922
Ala Completa;10;76;6;98.11062190494026
Media Pechuga;10;76;6;86.94847538344482
Blanqueta;10;76;6;110.2953172301295
Alón;10;76;6;114.17418395521865
Punta;10;76;6;118.09748455903109
Jamoncito;10;76;6;102.40598028447192
Medio Muslo;10;76;6;86.44449290454673
Entero;10;77;6;71.8306341855195
Medio Pollo;10;77;6;73.89995059132973
Medio Pollo Superior;10;77;6;74.44065294771153
Medio Pollo Inferior;10;77;6;79.11994191428238
Cuarto de Pollo Superior;10;77;6;78.59206227969386
Muslo Entero;10;77;6;83.56355148988345
Pechuga Completa;10;77;6;80.56640966559922
Ala Completa;10;77;6;98.11062190494026
Media Pechuga;10;77;6;86.94847538344482
Blanqueta;10;77;6;110.2953172301295
Alón;10;77;6;114.17418395521865
Punta;10;77;6;118.09748455903109
Jamoncito;10;77;6;102.40598028447192
Medio Muslo;10;77;6;86.44449290454673
Entero;10;78;6;71.8306341855195
Medio Pollo;10;78;6;73.89995059132973
Medio Pollo Superior;10;78;6;74.44065294771153
Medio Pollo Inferior;10;78;6;79.11994191428236
Cuarto de Pollo Superior;10;78;6;78.59206227969386
Muslo Entero;10;78;6;83.56355148988345
Pechuga Completa;10;78;6;80.56640966559922
Ala Completa;10;78;6;98.11062190494026
Media Pechuga;10;78;6;86.94847538344482
Blanqueta;10;78;6;110.2953172301295
Alón;10;78;6;114.17418395521865
Punta;10;78;6;118.09748455903109
Jamoncito;10;78;6;102.40598028447192
Medio Muslo;10;78;6;86.44449290454675
Entero;10;79;6;71.8306341855195
Medio Pollo;10;79;6;73.89995059132974
Medio Pollo Superior;10;79;6;74.44065294771153
Medio Pollo Inferior;10;79;6;79.11994191428236
Cuarto de Pollo Superior;10;79;6;78.59206227969386
Muslo Entero;10;79;6;83.56355148988345
Pechuga Completa;10;79;6;80.56640966559922
Ala Completa;10;79;6;98.11062190494026
Media Pechuga;10;79;6;86.94847538344482
Blanqueta;10;79;6;110.2953172301295
Alón;10;79;6;114.17418395521865
Punta;10;79;6;118.09748455903109
Jamoncito;10;79;6;102.40598028447192
Medio Muslo;10;79;6;86.44449290454676
Entero;10;80;6;71.8306341855195
Medio Pollo;10;80;6;73.89995059132974
Medio Pollo Superior;10;80;6;74.44065294771153
Medio Pollo Inferior;10;80;6;79.11994191428236
Cuarto de Pollo Superior;10;80;6;78.59206227969386
Muslo Entero;10;80;6;83.56355148988345
Pechuga Completa;10;80;6;80.56640966559922
Ala Completa;10;80;6;98.11062190494026
Media Pechuga;10;80;6;86.94847538344483
Blanqueta;10;80;6;110.2953172301295
Alón;10;80;6;114.17418395521865
Punta;10;80;6;118.09748455903109
Jamoncito;10;80;6;102.40598028447192
Medio Muslo;10;80;6;86.44449290454676
Entero;10;81;6;71.83063418551951
Medio Pollo;10;81;6;73.89995059132974
Medio Pollo Superior;10;81;6;74.44065294771153
Medio Pollo Inferior;10;81;6;79.11994191428236
Cuarto de Pollo Superior;10;81;6;78.59206227969386
Muslo Entero;10;81;6;83.56355148988345
Pechuga Completa;10;81;6;80.56640966559922
Ala Completa;10;81;6;98.11062190494026
Media Pechuga;10;81;6;86.94847538344483
Blanqueta;10;81;6;110.2953172301295
Alón;10;81;6;114.17418395521865
Punta;10;81;6;118.09748455903109
Jamoncito;10;81;6;102.40598028447192
Medio Muslo;10;81;6;86.44449290454676
Entero;10;82;6;71.83063418551951
Medio Pollo;10;82;6;73.89995059132974
Medio Pollo Superior;10;82;6;74.44065294771153
Medio Pollo Inferior;10;82;6;79.11994191428236
Cuarto de Pollo Superior;10;82;6;78.59206227969386
Muslo Entero;10;82;6;83.56355148988345
Pechuga Completa;10;82;6;80.56640966559922
Ala Completa;10;82;6;98.11062190494026
Media Pechuga;10;82;6;86.94847538344483
Blanqueta;10;82;6;110.29531723012968
Alón;10;82;6;114.17418395521865
Punta;10;82;6;118.09748455903109
Jamoncito;10;82;6;102.40598028447192
Medio Muslo;10;82;6;86.44449290454675
Entero;10;83;6;71.83063418551951
Medio Pollo;10;83;6;73.89995059132974
Medio Pollo Superior;10;83;6;74.44065294771147
Medio Pollo Inferior;10;83;6;79.11994191428236
Cuarto de Pollo Superior;10;83;6;78.59206227969386
Muslo Entero;10;83;6;83.56355148988345
Pechuga Completa;10;83;6;80.56640966559922
Ala Completa;10;83;6;98.11062190494026
Media Pechuga;10;83;6;86.94847538344483
Blanqueta;10;83;6;110.29531723012968
Alón;10;83;6;114.17418395521865
Punta;10;83;6;118.09748455903109
Jamoncito;10;83;6;102.40598028447192
Medio Muslo;10;83;6;86.44449290454673
Entero;10;84;6;71.83063418551951
Medio Pollo;10;84;6;73.89995059132974
Medio Pollo Superior;10;84;6;74.44065294771147
Medio Pollo Inferior;10;84;6;79.11994191428236
Cuarto de Pollo Superior;10;84;6;78.59206227969386
Muslo Entero;10;84;6;83.56355148988345
Pechuga Completa;10;84;6;80.56640966559921
Ala Completa;10;84;6;98.11062190494026
Media Pechuga;10;84;6;86.94847538344483
Blanqueta;10;84;6;110.29531723012968
Alón;10;84;6;114.17418395521865
Punta;10;84;6;118.09748455903109
Jamoncito;10;84;6;102.40598028447192
Medio Muslo;10;84;6;86.44449290454673
Entero;11;71;6;71.76643448424524
Medio Pollo;11;71;6;73.82955289575557
Medio Pollo Superior;11;71;6;74.2461911781702
Medio Pollo Inferior;11;71;6;79.22062907893334
Cuarto de Pollo Superior;11;71;6;78.39509836952614
Muslo Entero;11;71;6;83.66504840398703
Pechuga Completa;11;71;6;80.32221926528376
Ala Completa;11;71;6;98.15631931067084
Media Pechuga;11;71;6;86.70287757015092
Blanqueta;11;71;6;110.29531723012951
Alón;11;71;6;114.17418395521864
Punta;11;71;6;118.09748455903102
Jamoncito;11;71;6;102.61727352278443
Medio Muslo;11;71;6;86.48486312156372
Entero;11;72;6;71.76643448424525
Medio Pollo;11;72;6;73.82955289575557
Medio Pollo Superior;11;72;6;74.2461911781702
Medio Pollo Inferior;11;72;6;79.22062907893336
Cuarto de Pollo Superior;11;72;6;78.39509836952614
Muslo Entero;11;72;6;83.66504840398704
Pechuga Completa;11;72;6;80.32221926528376
Ala Completa;11;72;6;98.15631931067085
Media Pechuga;11;72;6;86.7028775701509
Blanqueta;11;72;6;110.29531723012951
Alón;11;72;6;114.17418395521864
Punta;11;72;6;118.09748455903102
Jamoncito;11;72;6;102.61727352278443
Medio Muslo;11;72;6;86.48486312156373
Entero;11;73;6;71.76643448424525
Medio Pollo;11;73;6;73.82955289575557
Medio Pollo Superior;11;73;6;74.2461911781702
Medio Pollo Inferior;11;73;6;79.22062907893336
Cuarto de Pollo Superior;11;73;6;78.39509836952614
Muslo Entero;11;73;6;83.66504840398704
Pechuga Completa;11;73;6;80.32221926528376
Ala Completa;11;73;6;98.15631931067085
Media Pechuga;11;73;6;86.7028775701509
Blanqueta;11;73;6;110.29531723012951
Alón;11;73;6;114.17418395521864
Punta;11;73;6;118.09748455903102
Jamoncito;11;73;6;102.61727352278443
Medio Muslo;11;73;6;86.48486312156373
Entero;11;74;6;71.76643448424525
Medio Pollo;11;74;6;73.82955289575557
Medio Pollo Superior;11;74;6;74.2461911781702
Medio Pollo Inferior;11;74;6;79.22062907893336
Cuarto de Pollo Superior;11;74;6;78.39509836952614
Muslo Entero;11;74;6;83.66504840398704
Pechuga Completa;11;74;6;80.32221926528376
Ala Completa;11;74;6;98.15631931067085
Media Pechuga;11;74;6;86.7028775701509
Blanqueta;11;74;6;110.29531723012951
Alón;11;74;6;114.17418395521864
Punta;11;74;6;118.09748455903102
Jamoncito;11;74;6;102.61727352278443
Medio Muslo;11;74;6;86.48486312156373
Entero;11;75;6;71.76643448424525
Medio Pollo;11;75;6;73.82955289575557
Medio Pollo Superior;11;75;6;74.2461911781702
Medio Pollo Inferior;11;75;6;79.22062907893336
Cuarto de Pollo Superior;11;75;6;78.39509836952614
Muslo Entero;11;75;6;83.66504840398704
Pechuga Completa;11;75;6;80.32221926528376
Ala Completa;11;75;6;98.15631931067085
Media Pechuga;11;75;6;86.7028775701509
Blanqueta;11;75;6;110.29531723012951
Alón;11;75;6;114.17418395521864
Punta;11;75;6;118.09748455903102
Jamoncito;11;75;6;102.61727352278443
Medio Muslo;11;75;6;86.48486312156373
Entero;11;76;6;71.76643448424525
Medio Pollo;11;76;6;73.82955289575557
Medio Pollo Superior;11;76;6;74.2461911781702
Medio Pollo Inferior;11;76;6;79.22062907893337
Cuarto de Pollo Superior;11;76;6;78.39509836952614
Muslo Entero;11;76;6;83.66504840398704
Pechuga Completa;11;76;6;80.32221926528376
Ala Completa;11;76;6;98.15631931067085
Media Pechuga;11;76;6;86.7028775701509
Blanqueta;11;76;6;110.29531723012951
Alón;11;76;6;114.17418395521864
Punta;11;76;6;118.09748455903102
Jamoncito;11;76;6;102.61727352278443
Medio Muslo;11;76;6;86.48486312156373
Entero;11;77;6;71.76643448424525
Medio Pollo;11;77;6;73.82955289575557
Medio Pollo Superior;11;77;6;74.2461911781702
Medio Pollo Inferior;11;77;6;79.22062907893337
Cuarto de Pollo Superior;11;77;6;78.39509836952614
Muslo Entero;11;77;6;83.66504840398704
Pechuga Completa;11;77;6;80.32221926528376
Ala Completa;11;77;6;98.15631931067085
Media Pechuga;11;77;6;86.7028775701509
Blanqueta;11;77;6;110.29531723012951
Alón;11;77;6;114.17418395521864
Punta;11;77;6;118.09748455903102
Jamoncito;11;77;6;102.61727352278443
Medio Muslo;11;77;6;86.48486312156373
Entero;11;78;6;71.76643448424525
Medio Pollo;11;78;6;73.82955289575557
Medio Pollo Superior;11;78;6;74.2461911781702
Medio Pollo Inferior;11;78;6;79.22062907893337
Cuarto de Pollo Superior;11;78;6;78.39509836952614
Muslo Entero;11;78;6;83.66504840398704
Pechuga Completa;11;78;6;80.32221926528376
