f;n;t;r;value
Cuarto de Pollo Superior;5;41;5;999.1085440192101
Muslo Entero;5;41;5;885.9869431643947
Pechuga Completa;5;41;5;1383.6921694423745
Ala Completa;5;41;5;594.1172695107925
Media Pechuga;5;41;5;1699.3419955261443
Blanqueta;5;41;5;-9.094947017729282e-13
Alón;5;41;5;1.8189894035458565e-12
Punta;5;41;5;0.0
Jamoncito;5;41;5;852.787926300879
Medio Muslo;5;41;5;1465.1127660902403
Entero;5;42;5;451.2636498208594
Medio Pollo;5;42;5;557.5852292782029
Medio Pollo Superior;5;42;5;786.196729878614
Medio Pollo Inferior;5;42;5;688.1638060127398
Cuarto de Pollo Superior;5;42;5;999.1085440192101
Muslo Entero;5;42;5;885.9869431643947
Pechuga Completa;5;42;5;1383.6921694423745
Ala Completa;5;42;5;594.1172695107925
Media Pechuga;5;42;5;1699.3419955261443
Blanqueta;5;42;5;-9.094947017729282e-13
Alón;5;42;5;1.8189894035458565e-12
Punta;5;42;5;0.0
Jamoncito;5;42;5;852.787926300879
Medio Muslo;5;42;5;1465.1127660902403
Entero;5;43;5;451.2636498208594
Medio Pollo;5;43;5;557.5852292782029
Medio Pollo Superior;5;43;5;786.196729878614
Medio Pollo Inferior;5;43;5;688.1638060127398
Cuarto de Pollo Superior;5;43;5;999.1085440192101
Muslo Entero;5;43;5;885.9869431643947
Pechuga Completa;5;43;5;1383.6921694423745
Ala Completa;5;43;5;594.1172695107925
Media Pechuga;5;43;5;1699.3419955261443
Blanqueta;5;43;5;-9.094947017729282e-13
Alón;5;43;5;1.8189894035458565e-12
Punta;5;43;5;0.0
Jamoncito;5;43;5;852.787926300879
Medio Muslo;5;43;5;1465.1127660902403
Entero;5;44;5;451.2636498208594
Medio Pollo;5;44;5;557.5852292782029
Medio Pollo Superior;5;44;5;786.196729878614
Medio Pollo Inferior;5;44;5;688.1638060127398
Cuarto de Pollo Superior;5;44;5;999.1085440192091
Muslo Entero;5;44;5;885.9869431643947
Pechuga Completa;5;44;5;1383.6921694423745
Ala Completa;5;44;5;594.1172695107925
Media Pechuga;5;44;5;1699.3419955261443
Blanqueta;5;44;5;-9.094947017729282e-13
Alón;5;44;5;1.8189894035458565e-12
Punta;5;44;5;-3.637978807091713e-12
Jamoncito;5;44;5;852.787926300879
Medio Muslo;5;44;5;1465.1127660902403
Entero;5;45;5;451.2636498208594
Medio Pollo;5;45;5;557.5852292782047
Medio Pollo Superior;5;45;5;786.196729878614
Medio Pollo Inferior;5;45;5;688.1638060127398
Cuarto de Pollo Superior;5;45;5;999.1085440192091
Muslo Entero;5;45;5;885.9869431643947
Pechuga Completa;5;45;5;1383.6921694423745
Ala Completa;5;45;5;594.1172695107925
Media Pechuga;5;45;5;1699.3419955261443
Blanqueta;5;45;5;-9.094947017729282e-13
Alón;5;45;5;1.8189894035458565e-12
Punta;5;45;5;-3.637978807091713e-12
Jamoncito;5;45;5;852.787926300879
Medio Muslo;5;45;5;1465.1127660902403
Entero;5;46;5;451.2636498208594
Medio Pollo;5;46;5;557.5852292782047
Medio Pollo Superior;5;46;5;786.196729878614
Medio Pollo Inferior;5;46;5;688.1638060127398
Cuarto de Pollo Superior;5;46;5;999.1085440192091
Muslo Entero;5;46;5;885.9869431643947
Pechuga Completa;5;46;5;1383.6921694423754
Ala Completa;5;46;5;594.1172695107925
Media Pechuga;5;46;5;1699.3419955261443
Blanqueta;5;46;5;-9.094947017729282e-13
Alón;5;46;5;1.8189894035458565e-12
Punta;5;46;5;-3.637978807091713e-12
Jamoncito;5;46;5;852.787926300879
Medio Muslo;5;46;5;1465.1127660902393
Entero;5;47;5;451.2636498208594
Medio Pollo;5;47;5;557.5852292782047
Medio Pollo Superior;5;47;5;786.196729878614
Medio Pollo Inferior;5;47;5;688.1638060127398
Cuarto de Pollo Superior;5;47;5;999.1085440192073
Muslo Entero;5;47;5;885.9869431643947
Pechuga Completa;5;47;5;1383.6921694423754
Ala Completa;5;47;5;594.1172695107925
Media Pechuga;5;47;5;1699.3419955261443
Blanqueta;5;47;5;-9.094947017729282e-13
Alón;5;47;5;1.8189894035458565e-12
Punta;5;47;5;-3.637978807091713e-12
Jamoncito;5;47;5;852.787926300879
Medio Muslo;5;47;5;1465.1127660902393
Entero;5;48;5;451.2636498208594
Medio Pollo;5;48;5;557.5852292782047
Medio Pollo Superior;5;48;5;786.196729878614
Medio Pollo Inferior;5;48;5;688.1638060127398
Cuarto de Pollo Superior;5;48;5;999.1085440192073
Muslo Entero;5;48;5;885.9869431643865
Pechuga Completa;5;48;5;1383.6921694423754
Ala Completa;5;48;5;594.1172695107925
Media Pechuga;5;48;5;1699.3419955261443
Blanqueta;5;48;5;-9.094947017729282e-13
Alón;5;48;5;1.8189894035458565e-12
Punta;5;48;5;-3.637978807091713e-12
Jamoncito;5;48;5;852.787926300879
Medio Muslo;5;48;5;1465.1127660902393
Entero;5;49;5;451.2636498208594
Medio Pollo;5;49;5;557.5852292782047
Medio Pollo Superior;5;49;5;786.196729878614
Medio Pollo Inferior;5;49;5;688.1638060127398
Cuarto de Pollo Superior;5;49;5;999.1085440192073
Muslo Entero;5;49;5;885.9869431643865
Pechuga Completa;5;49;5;1383.6921694423754
Ala Completa;5;49;5;594.1172695107925
Media Pechuga;5;49;5;1699.341995526146
Blanqueta;5;49;5;-9.094947017729282e-13
Alón;5;49;5;1.8189894035458565e-12
Punta;5;49;5;-3.637978807091713e-12
Jamoncito;5;49;5;852.787926300879
Medio Muslo;5;49;5;1465.1127660902393
Entero;6;36;5;471.1308035578204
Medio Pollo;6;36;5;576.7500000003465
Medio Pollo Superior;6;36;5;801.444218361763
Medio Pollo Inferior;6;36;5;711.7232554994616
Cuarto de Pollo Superior;6;36;5;1014.0832480718109
Muslo Entero;6;36;5;908.8240122546222
Pechuga Completa;6;36;5;1396.645161290322
Ala Completa;6;36;5;615.9103654032233
Media Pechuga;6;36;5;1711.9205605481602
Blanqueta;6;36;5;-9.094947017729282e-13
Alón;6;36;5;3.637978807091713e-12
Punta;6;36;5;1.8189894035458565e-12
Jamoncito;6;36;5;831.5701503070804
Medio Muslo;6;36;5;1511.6596001865337
Entero;6;37;5;471.1308035578204
Medio Pollo;6;37;5;576.7500000003465
Medio Pollo Superior;6;37;5;801.444218361763
Medio Pollo Inferior;6;37;5;711.7232554994616
Cuarto de Pollo Superior;6;37;5;1014.0832480718109
Muslo Entero;6;37;5;908.8240122546222
Pechuga Completa;6;37;5;1396.645161290322
Ala Completa;6;37;5;615.9103654032233
Media Pechuga;6;37;5;1711.9205605481602
Blanqueta;6;37;5;-9.094947017729282e-13
Alón;6;37;5;3.637978807091713e-12
Punta;6;37;5;1.8189894035458565e-12
Jamoncito;6;37;5;831.5701503070804
Medio Muslo;6;37;5;1511.6596001865337
Entero;6;38;5;471.1308035578204
Medio Pollo;6;38;5;576.7500000003447
Medio Pollo Superior;6;38;5;801.4442183617648
Medio Pollo Inferior;6;38;5;711.723255499468
Cuarto de Pollo Superior;6;38;5;1014.0832480718109
Muslo Entero;6;38;5;908.8240122546222
Pechuga Completa;6;38;5;1396.645161290322
Ala Completa;6;38;5;615.9103654032233
Media Pechuga;6;38;5;1711.9205605481602
Blanqueta;6;38;5;-9.094947017729282e-13
Alón;6;38;5;3.637978807091713e-12
Punta;6;38;5;1.8189894035458565e-12
Jamoncito;6;38;5;831.5701503070804
Medio Muslo;6;38;5;1511.6596001865337
Entero;6;39;5;471.1308035578204
Medio Pollo;6;39;5;576.7500000003447
Medio Pollo Superior;6;39;5;801.4442183617648
Medio Pollo Inferior;6;39;5;711.723255499468
Cuarto de Pollo Superior;6;39;5;1014.0832480718109
Muslo Entero;6;39;5;908.8240122546213
Pechuga Completa;6;39;5;1396.645161290322
Ala Completa;6;39;5;615.9103654032233
Media Pechuga;6;39;5;1711.9205605481602
Blanqueta;6;39;5;-9.094947017729282e-13
Alón;6;39;5;3.637978807091713e-12
Punta;6;39;5;1.8189894035458565e-12
Jamoncito;6;39;5;831.5701503070804
Medio Muslo;6;39;5;1511.6596001865337
Entero;6;40;5;471.1308035578204
Medio Pollo;6;40;5;576.7500000003447
Medio Pollo Superior;6;40;5;801.4442183617648
Medio Pollo Inferior;6;40;5;711.723255499468
Cuarto de Pollo Superior;6;40;5;1014.0832480718109
Muslo Entero;6;40;5;908.8240122546213
Pechuga Completa;6;40;5;1396.645161290322
Ala Completa;6;40;5;615.9103654032233
Media Pechuga;6;40;5;1711.9205605481602
Blanqueta;6;40;5;-9.094947017729282e-13
Alón;6;40;5;3.637978807091713e-12
Punta;6;40;5;1.8189894035458565e-12
Jamoncito;6;40;5;831.5701503070804
Medio Muslo;6;40;5;1511.6596001865337
Entero;6;41;5;471.1308035578204
Medio Pollo;6;41;5;576.7500000003447
Medio Pollo Superior;6;41;5;801.4442183617648
Medio Pollo Inferior;6;41;5;711.723255499468
Cuarto de Pollo Superior;6;41;5;1014.0832480718109
Muslo Entero;6;41;5;908.8240122546213
Pechuga Completa;6;41;5;1396.645161290322
Ala Completa;6;41;5;615.9103654032233
Media Pechuga;6;41;5;1711.9205605481602
Blanqueta;6;41;5;-9.094947017729282e-13
Alón;6;41;5;3.637978807091713e-12
Punta;6;41;5;1.8189894035458565e-12
Jamoncito;6;41;5;831.5701503070804
Medio Muslo;6;41;5;1511.6596001865337
Entero;6;42;5;471.1308035578204
Medio Pollo;6;42;5;576.7500000003447
Medio Pollo Superior;6;42;5;801.4442183617648
Medio Pollo Inferior;6;42;5;711.723255499468
Cuarto de Pollo Superior;6;42;5;1014.0832480718109
Muslo Entero;6;42;5;908.8240122546213
Pechuga Completa;6;42;5;1396.645161290322
Ala Completa;6;42;5;615.9103654032233
Media Pechuga;6;42;5;1711.9205605481602
Blanqueta;6;42;5;-9.094947017729282e-13
Alón;6;42;5;3.637978807091713e-12
Punta;6;42;5;1.8189894035458565e-12
Jamoncito;6;42;5;831.5701503070804
Medio Muslo;6;42;5;1511.6596001865337
Entero;6;43;5;471.1308035578204
Medio Pollo;6;43;5;576.7500000003447
Medio Pollo Superior;6;43;5;801.4442183617648
Medio Pollo Inferior;6;43;5;711.723255499468
Cuarto de Pollo Superior;6;43;5;1014.0832480718109
Muslo Entero;6;43;5;908.8240122546213
Pechuga Completa;6;43;5;1396.645161290322
Ala Completa;6;43;5;615.9103654032233
Media Pechuga;6;43;5;1711.9205605481602
Blanqueta;6;43;5;-9.094947017729282e-13
Alón;6;43;5;3.637978807091713e-12
Punta;6;43;5;1.8189894035458565e-12
Jamoncito;6;43;5;831.5701503070804
Medio Muslo;6;43;5;1511.6596001865337
Entero;6;44;5;471.1308035578195
Medio Pollo;6;44;5;576.7500000003447
Medio Pollo Superior;6;44;5;801.4442183617648
Medio Pollo Inferior;6;44;5;711.723255499468
Cuarto de Pollo Superior;6;44;5;1014.0832480718091
Muslo Entero;6;44;5;908.8240122546213
Pechuga Completa;6;44;5;1396.645161290322
Ala Completa;6;44;5;615.9103654032233
Media Pechuga;6;44;5;1711.9205605481602
Blanqueta;6;44;5;-9.094947017729282e-13
Alón;6;44;5;3.637978807091713e-12
Punta;6;44;5;1.8189894035458565e-12
Jamoncito;6;44;5;831.5701503070804
Medio Muslo;6;44;5;1511.6596001865337
Entero;6;45;5;471.1308035578195
Medio Pollo;6;45;5;576.7500000003447
Medio Pollo Superior;6;45;5;801.4442183617648
Medio Pollo Inferior;6;45;5;711.723255499468
Cuarto de Pollo Superior;6;45;5;1014.0832480718091
Muslo Entero;6;45;5;908.8240122546213
Pechuga Completa;6;45;5;1396.645161290321
Ala Completa;6;45;5;615.9103654032233
Media Pechuga;6;45;5;1711.9205605481602
Blanqueta;6;45;5;-9.094947017729282e-13
Alón;6;45;5;3.637978807091713e-12
Punta;6;45;5;1.8189894035458565e-12
Jamoncito;6;45;5;831.5701503070804
Medio Muslo;6;45;5;1511.6596001865337
Entero;6;46;5;471.1308035578195
Medio Pollo;6;46;5;576.7500000003447
Medio Pollo Superior;6;46;5;801.4442183617648
Medio Pollo Inferior;6;46;5;711.723255499468
Cuarto de Pollo Superior;6;46;5;1014.0832480718091
Muslo Entero;6;46;5;908.8240122546213
Pechuga Completa;6;46;5;1396.645161290321
Ala Completa;6;46;5;615.9103654032233
Media Pechuga;6;46;5;1711.9205605481602
Blanqueta;6;46;5;-9.094947017729282e-13
Alón;6;46;5;3.637978807091713e-12
Punta;6;46;5;1.8189894035458565e-12
Jamoncito;6;46;5;831.5701503070804
Medio Muslo;6;46;5;1511.6596001865337
Entero;6;47;5;471.1308035578195
Medio Pollo;6;47;5;576.7500000003447
Medio Pollo Superior;6;47;5;801.4442183617648
Medio Pollo Inferior;6;47;5;711.723255499468
Cuarto de Pollo Superior;6;47;5;1014.0832480718091
Muslo Entero;6;47;5;908.8240122546213
Pechuga Completa;6;47;5;1396.645161290321
Ala Completa;6;47;5;615.9103654032242
Media Pechuga;6;47;5;1711.9205605481602
Blanqueta;6;47;5;-9.094947017729282e-13
Alón;6;47;5;3.637978807091713e-12
Punta;6;47;5;1.8189894035458565e-12
Jamoncito;6;47;5;831.5701503070804
Medio Muslo;6;47;5;1511.6596001865337
Entero;6;48;5;471.1308035578195
Medio Pollo;6;48;5;576.7500000003447
Medio Pollo Superior;6;48;5;801.4442183617648
Medio Pollo Inferior;6;48;5;711.723255499468
Cuarto de Pollo Superior;6;48;5;1014.0832480718091
Muslo Entero;6;48;5;908.8240122546213
Pechuga Completa;6;48;5;1396.645161290321
Ala Completa;6;48;5;615.9103654032233
Media Pechuga;6;48;5;1711.9205605481602
Blanqueta;6;48;5;-9.094947017729282e-13
Alón;6;48;5;3.637978807091713e-12
Punta;6;48;5;1.8189894035458565e-12
Jamoncito;6;48;5;831.5701503070804
Medio Muslo;6;48;5;1511.6596001865337
Entero;6;49;5;471.1308035578195
Medio Pollo;6;49;5;576.7500000003438
Medio Pollo Superior;6;49;5;801.4442183617648
Medio Pollo Inferior;6;49;5;711.723255499468
Cuarto de Pollo Superior;6;49;5;1014.0832480718091
Muslo Entero;6;49;5;908.8240122546213
Pechuga Completa;6;49;5;1396.645161290321
Ala Completa;6;49;5;615.9103654032233
Media Pechuga;6;49;5;1711.9205605481602
Blanqueta;6;49;5;-9.094947017729282e-13
Alón;6;49;5;3.637978807091713e-12
Punta;6;49;5;1.8189894035458565e-12
Jamoncito;6;49;5;831.5701503070804
Medio Muslo;6;49;5;1511.6596001865337
Entero;6;50;5;471.1308035578195
Medio Pollo;6;50;5;576.7500000003438
Medio Pollo Superior;6;50;5;801.4442183617648
Medio Pollo Inferior;6;50;5;711.723255499468
Cuarto de Pollo Superior;6;50;5;1014.0832480718091
Muslo Entero;6;50;5;908.8240122546213
Pechuga Completa;6;50;5;1396.645161290321
Ala Completa;6;50;5;615.9103654032233
Media Pechuga;6;50;5;1711.9205605481602
Blanqueta;6;50;5;-9.094947017729282e-13
Alón;6;50;5;3.637978807091713e-12
Punta;6;50;5;1.8189894035458565e-12
Jamoncito;6;50;5;831.5701503070804
Medio Muslo;6;50;5;1511.6596001865337
Entero;6;51;5;471.1308035578195
Medio Pollo;6;51;5;576.7500000003438
Medio Pollo Superior;6;51;5;801.4442183617648
Medio Pollo Inferior;6;51;5;711.723255499468
Cuarto de Pollo Superior;6;51;5;1014.0832480718082
Muslo Entero;6;51;5;908.8240122546213
Pechuga Completa;6;51;5;1396.645161290321
Ala Completa;6;51;5;615.9103654032224
Media Pechuga;6;51;5;1711.9205605481602
Blanqueta;6;51;5;-9.094947017729282e-13
Alón;6;51;5;3.637978807091713e-12
Punta;6;51;5;1.8189894035458565e-12
Jamoncito;6;51;5;831.5701503070804
Medio Muslo;6;51;5;1511.6596001865337
Entero;6;52;5;471.1308035578195
Medio Pollo;6;52;5;576.7500000003438
Medio Pollo Superior;6;52;5;801.4442183617648
Medio Pollo Inferior;6;52;5;711.723255499468
Cuarto de Pollo Superior;6;52;5;1014.0832480718082
Muslo Entero;6;52;5;908.8240122546213
Pechuga Completa;6;52;5;1396.645161290321
Ala Completa;6;52;5;615.9103654032224
Media Pechuga;6;52;5;1711.9205605481602
Blanqueta;6;52;5;-9.094947017729282e-13
Alón;6;52;5;3.637978807091713e-12
Punta;6;52;5;1.8189894035458565e-12
Jamoncito;6;52;5;831.5701503070804
Medio Muslo;6;52;5;1511.6596001865337
Entero;6;53;5;471.1308035578195
Medio Pollo;6;53;5;576.7500000003438
Medio Pollo Superior;6;53;5;801.4442183617648
Medio Pollo Inferior;6;53;5;711.723255499468
Cuarto de Pollo Superior;6;53;5;1014.0832480718091
Muslo Entero;6;53;5;908.8240122546213
Pechuga Completa;6;53;5;1396.645161290321
Ala Completa;6;53;5;615.9103654032224
Media Pechuga;6;53;5;1711.9205605481602
Blanqueta;6;53;5;-9.094947017729282e-13
Alón;6;53;5;3.637978807091713e-12
Punta;6;53;5;1.8189894035458565e-12
Jamoncito;6;53;5;831.5701503070804
Medio Muslo;6;53;5;1511.6596001865337
Entero;6;54;5;471.1308035578195
Medio Pollo;6;54;5;576.7500000003438
Medio Pollo Superior;6;54;5;801.4442183617648
Medio Pollo Inferior;6;54;5;711.723255499468
Cuarto de Pollo Superior;6;54;5;1014.0832480718082
Muslo Entero;6;54;5;908.8240122546213
Pechuga Completa;6;54;5;1396.645161290321
Ala Completa;6;54;5;615.9103654032233
Media Pechuga;6;54;5;1711.9205605481602
Blanqueta;6;54;5;-9.094947017729282e-13
Alón;6;54;5;3.637978807091713e-12
Punta;6;54;5;1.8189894035458565e-12
Jamoncito;6;54;5;831.5701503070804
Medio Muslo;6;54;5;1511.6596001865337
Entero;6;55;5;471.1308035578195
Medio Pollo;6;55;5;576.7500000003447
Medio Pollo Superior;6;55;5;801.4442183617648
Medio Pollo Inferior;6;55;5;711.723255499468
Cuarto de Pollo Superior;6;55;5;1014.0832480718091
Muslo Entero;6;55;5;908.8240122546213
Pechuga Completa;6;55;5;1396.645161290321
Ala Completa;6;55;5;615.9103654032233
Media Pechuga;6;55;5;1711.9205605481602
Blanqueta;6;55;5;-9.094947017729282e-13
Alón;6;55;5;3.637978807091713e-12
Punta;6;55;5;1.8189894035458565e-12
Jamoncito;6;55;5;831.5701503070804
Medio Muslo;6;55;5;1511.6596001865337
Entero;6;56;5;471.1308035578195
Medio Pollo;6;56;5;576.7500000003447
Medio Pollo Superior;6;56;5;801.4442183617648
Medio Pollo Inferior;6;56;5;711.723255499468
Cuarto de Pollo Superior;6;56;5;1014.0832480718091
Muslo Entero;6;56;5;908.8240122546213
Pechuga Completa;6;56;5;1396.645161290321
Ala Completa;6;56;5;615.9103654032233
Media Pechuga;6;56;5;1711.9205605481602
Blanqueta;6;56;5;-9.094947017729282e-13
Alón;6;56;5;3.637978807091713e-12
Punta;6;56;5;1.8189894035458565e-12
Jamoncito;6;56;5;831.5701503070786
Medio Muslo;6;56;5;1511.6596001865337
Entero;7;43;5;451.0000000000109
Medio Pollo;7;43;5;621.5000000000409
Medio Pollo Superior;7;43;5;788.2670177319333
Medio Pollo Inferior;7;43;5;686.447343015644
Cuarto de Pollo Superior;7;43;5;1001.0970545838836
Muslo Entero;7;43;5;884.2604345980453
Pechuga Completa;7;43;5;1374.8644137601623
Ala Completa;7;43;5;648.4935958233555
Media Pechuga;7;43;5;1690.8870967741932
Blanqueta;7;43;5;0.0
Alón;7;43;5;0.0
Punta;7;43;5;3.637978807091713e-12
Jamoncito;7;43;5;827.4363146249161
Medio Muslo;7;43;5;1477.180406212664
Entero;7;44;5;451.0000000000109
Medio Pollo;7;44;5;621.5000000000409
Medio Pollo Superior;7;44;5;788.2670177319333
Medio Pollo Inferior;7;44;5;686.447343015644
Cuarto de Pollo Superior;7;44;5;1001.0970545838836
Muslo Entero;7;44;5;884.2604345980453
Pechuga Completa;7;44;5;1374.8644137601623
Ala Completa;7;44;5;648.4935958233555
Media Pechuga;7;44;5;1690.8870967741932
Blanqueta;7;44;5;0.0
Alón;7;44;5;0.0
Punta;7;44;5;3.637978807091713e-12
Jamoncito;7;44;5;827.4363146249161
Medio Muslo;7;44;5;1477.180406212664
Entero;7;45;5;451.0000000000109
Medio Pollo;7;45;5;621.5000000000409
Medio Pollo Superior;7;45;5;788.2670177319333
Medio Pollo Inferior;7;45;5;686.447343015644
Cuarto de Pollo Superior;7;45;5;1001.0970545838836
Muslo Entero;7;45;5;884.2604345980453
Pechuga Completa;7;45;5;1374.8644137601623
Ala Completa;7;45;5;648.4935958233555
Media Pechuga;7;45;5;1690.8870967741932
Blanqueta;7;45;5;0.0
Alón;7;45;5;0.0
Punta;7;45;5;3.637978807091713e-12
Jamoncito;7;45;5;827.4363146249161
Medio Muslo;7;45;5;1477.180406212664
Entero;7;46;5;451.0000000000109
Medio Pollo;7;46;5;621.5000000000418
Medio Pollo Superior;7;46;5;788.2670177319333
Medio Pollo Inferior;7;46;5;686.447343015644
Cuarto de Pollo Superior;7;46;5;1001.0970545838836
Muslo Entero;7;46;5;884.2604345980453
Pechuga Completa;7;46;5;1374.8644137601623
Ala Completa;7;46;5;648.4935958233555
Media Pechuga;7;46;5;1690.8870967741932
Blanqueta;7;46;5;0.0
Alón;7;46;5;0.0
Punta;7;46;5;3.637978807091713e-12
Jamoncito;7;46;5;827.4363146249161
Medio Muslo;7;46;5;1477.180406212664
Entero;7;47;5;451.0000000000109
Medio Pollo;7;47;5;621.5000000000427
Medio Pollo Superior;7;47;5;788.2670177319333
Medio Pollo Inferior;7;47;5;686.447343015644
Cuarto de Pollo Superior;7;47;5;1001.0970545838836
Muslo Entero;7;47;5;884.2604345980453
Pechuga Completa;7;47;5;1374.8644137601623
Ala Completa;7;47;5;648.4935958233555
Media Pechuga;7;47;5;1690.8870967741932
Blanqueta;7;47;5;0.0
Alón;7;47;5;0.0
Punta;7;47;5;3.637978807091713e-12
Jamoncito;7;47;5;827.4363146249161
Medio Muslo;7;47;5;1477.180406212664
Entero;7;48;5;451.0000000000109
Medio Pollo;7;48;5;621.5000000000418
Medio Pollo Superior;7;48;5;788.2670177319333
Medio Pollo Inferior;7;48;5;686.447343015644
Cuarto de Pollo Superior;7;48;5;1001.0970545838836
Muslo Entero;7;48;5;884.2604345980453
Pechuga Completa;7;48;5;1374.8644137601623
Ala Completa;7;48;5;648.4935958233555
Media Pechuga;7;48;5;1690.8870967741932
Blanqueta;7;48;5;-9.094947017729282e-13
Alón;7;48;5;0.0
Punta;7;48;5;3.637978807091713e-12
Jamoncito;7;48;5;827.4363146249161
Medio Muslo;7;48;5;1477.180406212664
Entero;7;49;5;451.0000000000109
Medio Pollo;7;49;5;621.5000000000418
Medio Pollo Superior;7;49;5;788.2670177319314
Medio Pollo Inferior;7;49;5;686.447343015644
Cuarto de Pollo Superior;7;49;5;1001.0970545838836
Muslo Entero;7;49;5;884.2604345980453
Pechuga Completa;7;49;5;1374.8644137601623
Ala Completa;7;49;5;648.4935958233555
Media Pechuga;7;49;5;1690.8870967741932
Blanqueta;7;49;5;-9.094947017729282e-13
Alón;7;49;5;0.0
Punta;7;49;5;3.637978807091713e-12
Jamoncito;7;49;5;827.4363146249161
Medio Muslo;7;49;5;1477.180406212664
Entero;7;50;5;451.0000000000109
Medio Pollo;7;50;5;621.5000000000418
Medio Pollo Superior;7;50;5;788.2670177319314
Medio Pollo Inferior;7;50;5;686.447343015644
Cuarto de Pollo Superior;7;50;5;1001.0970545838836
Muslo Entero;7;50;5;884.2604345980453
Pechuga Completa;7;50;5;1374.8644137601623
Ala Completa;7;50;5;648.4935958233555
Media Pechuga;7;50;5;1690.8870967741932
Blanqueta;7;50;5;-9.094947017729282e-13
Alón;7;50;5;0.0
Punta;7;50;5;3.637978807091713e-12
Jamoncito;7;50;5;827.4363146249161
Medio Muslo;7;50;5;1477.180406212664
Entero;7;51;5;451.0000000000109
Medio Pollo;7;51;5;621.5000000000418
Medio Pollo Superior;7;51;5;788.2670177319314
Medio Pollo Inferior;7;51;5;686.447343015644
Cuarto de Pollo Superior;7;51;5;1001.0970545838836
Muslo Entero;7;51;5;884.2604345980453
Pechuga Completa;7;51;5;1374.8644137601623
Ala Completa;7;51;5;648.4935958233555
Media Pechuga;7;51;5;1690.8870967741932
Blanqueta;7;51;5;-9.094947017729282e-13
Alón;7;51;5;0.0
Punta;7;51;5;3.637978807091713e-12
Jamoncito;7;51;5;827.4363146249161
Medio Muslo;7;51;5;1477.180406212664
Entero;7;52;5;451.0000000000109
Medio Pollo;7;52;5;621.5000000000418
Medio Pollo Superior;7;52;5;788.2670177319314
Medio Pollo Inferior;7;52;5;686.447343015644
Cuarto de Pollo Superior;7;52;5;1001.0970545838836
Muslo Entero;7;52;5;884.2604345980453
Pechuga Completa;7;52;5;1374.8644137601623
Ala Completa;7;52;5;648.4935958233555
Media Pechuga;7;52;5;1690.887096774195
Blanqueta;7;52;5;-9.094947017729282e-13
Alón;7;52;5;0.0
Punta;7;52;5;3.637978807091713e-12
Jamoncito;7;52;5;827.4363146249161
Medio Muslo;7;52;5;1477.180406212664
Entero;7;53;5;451.0000000000109
Medio Pollo;7;53;5;621.5000000000418
Medio Pollo Superior;7;53;5;788.2670177319333
Medio Pollo Inferior;7;53;5;686.447343015644
Cuarto de Pollo Superior;7;53;5;1001.0970545838836
Muslo Entero;7;53;5;884.2604345980453
Pechuga Completa;7;53;5;1374.8644137601623
Ala Completa;7;53;5;648.4935958233555
Media Pechuga;7;53;5;1690.887096774195
Blanqueta;7;53;5;-9.094947017729282e-13
Alón;7;53;5;0.0
Punta;7;53;5;3.637978807091713e-12
Jamoncito;7;53;5;827.4363146249161
Medio Muslo;7;53;5;1477.180406212664
Entero;7;54;5;451.0000000000109
Medio Pollo;7;54;5;621.5000000000418
Medio Pollo Superior;7;54;5;788.2670177319342
Medio Pollo Inferior;7;54;5;686.447343015644
Cuarto de Pollo Superior;7;54;5;1001.0970545838836
Muslo Entero;7;54;5;884.2604345980453
Pechuga Completa;7;54;5;1374.8644137601623
Ala Completa;7;54;5;648.4935958233555
Media Pechuga;7;54;5;1690.887096774195
Blanqueta;7;54;5;-9.094947017729282e-13
Alón;7;54;5;0.0
Punta;7;54;5;3.637978807091713e-12
Jamoncito;7;54;5;827.4363146249161
Medio Muslo;7;54;5;1477.180406212664
Entero;7;55;5;451.0000000000109
Medio Pollo;7;55;5;621.5000000000418
Medio Pollo Superior;7;55;5;788.2670177319342
Medio Pollo Inferior;7;55;5;686.447343015644
Cuarto de Pollo Superior;7;55;5;1001.0970545838836
Muslo Entero;7;55;5;884.2604345980453
Pechuga Completa;7;55;5;1374.8644137601623
Ala Completa;7;55;5;648.4935958233555
Media Pechuga;7;55;5;1690.8870967741932
Blanqueta;7;55;5;-9.094947017729282e-13
Alón;7;55;5;0.0
Punta;7;55;5;3.637978807091713e-12
Jamoncito;7;55;5;827.4363146249161
Medio Muslo;7;55;5;1477.180406212664
Entero;7;56;5;451.0000000000109
Medio Pollo;7;56;5;621.5000000000418
Medio Pollo Superior;7;56;5;788.2670177319342
Medio Pollo Inferior;7;56;5;686.447343015644
Cuarto de Pollo Superior;7;56;5;1001.0970545838836
Muslo Entero;7;56;5;884.2604345980453
Pechuga Completa;7;56;5;1374.8644137601623
Ala Completa;7;56;5;648.4935958233555
Media Pechuga;7;56;5;1690.8870967741932
Blanqueta;7;56;5;-9.094947017729282e-13
Alón;7;56;5;0.0
Punta;7;56;5;3.637978807091713e-12
Jamoncito;7;56;5;827.4363146249161
Medio Muslo;7;56;5;1477.180406212664
Entero;7;57;5;451.0000000000109
Medio Pollo;7;57;5;621.5000000000418
Medio Pollo Superior;7;57;5;788.2670177319342
Medio Pollo Inferior;7;57;5;686.447343015644
Cuarto de Pollo Superior;7;57;5;1001.0970545838827
Muslo Entero;7;57;5;884.2604345980453
Pechuga Completa;7;57;5;1374.8644137601623
