f;n;t;r;value
Medio Pollo Inferior;5;73;7;2025.0645161290322
Cuarto de Pollo Superior;5;73;7;2445.677419354839
Muslo Entero;5;73;7;2188.612903225807
Pechuga Completa;5;73;7;3000.4838709677424
Ala Completa;5;73;7;963.4838709677406
Media Pechuga;5;73;7;3258.8709677419356
Blanqueta;5;73;7;176.23655913978473
Alón;5;73;7;86.5161290322585
Punta;5;73;7;25.63440860215087
Jamoncito;5;73;7;1658.322580645161
Medio Muslo;5;73;7;2961.290322580645
Entero;5;74;7;1927.0
Medio Pollo;5;74;7;2010.0
Medio Pollo Superior;5;74;7;2273.2258064516127
Medio Pollo Inferior;5;74;7;2025.0645161290322
Cuarto de Pollo Superior;5;74;7;2445.0967741935483
Muslo Entero;5;74;7;2188.612903225806
Pechuga Completa;5;74;7;3000.967741935484
Ala Completa;5;74;7;963.5322580645161
Media Pechuga;5;74;7;3258.8709677419356
Blanqueta;5;74;7;176.2661290322585
Alón;5;74;7;86.53064516129052
Punta;5;74;7;25.638709677419683
Jamoncito;5;74;7;1658.1720430107525
Medio Muslo;5;74;7;2961.021505376344
Entero;5;75;7;1924.0
Medio Pollo;5;75;7;2010.0
Medio Pollo Superior;5;75;7;2274.387096774194
Medio Pollo Inferior;5;75;7;2025.4838709677415
Cuarto de Pollo Superior;5;75;7;2445.677419354839
Muslo Entero;5;75;7;2189.032258064516
Pechuga Completa;5;75;7;3000.967741935484
Ala Completa;5;75;7;963.5806451612907
Media Pechuga;5;75;7;3258.8709677419356
Blanqueta;5;75;7;176.23655913978473
Alón;5;75;7;86.5161290322585
Punta;5;75;7;25.63440860215087
Jamoncito;5;75;7;1658.322580645161
Medio Muslo;5;75;7;2961.290322580645
Entero;5;76;7;1925.0
Medio Pollo;5;76;7;2010.0
Medio Pollo Superior;5;76;7;2273.8064516129034
Medio Pollo Inferior;5;76;7;2025.4838709677415
Cuarto de Pollo Superior;5;76;7;2445.677419354839
Muslo Entero;5;76;7;2188.612903225807
Pechuga Completa;5;76;7;3000.967741935484
Ala Completa;5;76;7;963.5806451612907
Media Pechuga;5;76;7;3258.8709677419356
Blanqueta;5;76;7;176.23655913978473
Alón;5;76;7;86.5161290322585
Punta;5;76;7;25.63440860215087
Jamoncito;5;76;7;1658.322580645161
Medio Muslo;5;76;7;2961.290322580645
Entero;5;77;7;1924.0
Medio Pollo;5;77;7;2010.5
Medio Pollo Superior;5;77;7;2273.8064516129034
Medio Pollo Inferior;5;77;7;2025.4838709677415
Cuarto de Pollo Superior;5;77;7;2446.258064516129
Muslo Entero;5;77;7;2188.612903225807
Pechuga Completa;5;77;7;3000.967741935484
Ala Completa;5;77;7;963.5322580645161
Media Pechuga;5;77;7;3258.6290322580644
Blanqueta;5;77;7;176.23655913978473
Alón;5;77;7;86.5161290322585
Punta;5;77;7;25.63440860215087
Jamoncito;5;77;7;1658.3978494623661
Medio Muslo;5;77;7;2961.4247311827958
Entero;6;71;7;2166.293641167531
Medio Pollo;6;71;7;2247.5947521694925
Medio Pollo Superior;6;71;7;2538.809664265934
Medio Pollo Inferior;6;71;7;2213.2756456856505
Cuarto de Pollo Superior;6;71;7;2704.6299352630385
Muslo Entero;6;71;7;2372.2369813936275
Pechuga Completa;6;71;7;3287.100767630931
Ala Completa;6;71;7;1040.6024063078094
Media Pechuga;6;71;7;3535.4033129276704
Blanqueta;6;71;7;260.1258678683698
Alón;6;71;7;148.9354838710533
Punta;6;71;7;91.19225534227007
Jamoncito;6;71;7;1889.4620286234804
Medio Muslo;6;71;7;3104.270541058363
Entero;6;72;7;2138.3751721675308
Medio Pollo;6;72;7;2220.0791682062754
Medio Pollo Superior;6;72;7;2511.710297192026
Medio Pollo Inferior;6;72;7;2186.5161290322585
Cuarto de Pollo Superior;6;72;7;2678.2258064516136
Muslo Entero;6;72;7;2346.174446900691
Pechuga Completa;6;72;7;3261.366903721495
Ala Completa;6;72;7;1015.4902251156227
Media Pechuga;6;72;7;3510.585540283808
Blanqueta;6;72;7;235.30809522450636
Alón;6;72;7;124.40322580636712
Punta;6;72;7;66.93351325251206
Jamoncito;6;72;7;1864.9285468327798
Medio Muslo;6;72;7;3079.1583598661746
Entero;6;73;7;2110.4567031675306
Medio Pollo;6;73;7;2192.56358424306
Medio Pollo Superior;6;73;7;2484.5806451612807
Medio Pollo Inferior;6;73;7;2159.7566123788665
Cuarto de Pollo Superior;6;73;7;2651.8216776401878
Muslo Entero;6;73;7;2320.111912407754
Pechuga Completa;6;73;7;3235.633039812059
Ala Completa;6;73;7;990.378043923436
Media Pechuga;6;73;7;3485.767767639946
Blanqueta;6;73;7;210.49032258064562
Alón;6;73;7;99.88609573405938
Punta;6;73;7;42.67477116275586
Jamoncito;6;73;7;1840.3950650420802
Medio Muslo;6;73;7;3054.046178673988
Entero;6;74;7;2082.5382341675304
Medio Pollo;6;74;7;2165.048000279844
Medio Pollo Superior;6;74;7;2457.4509931305356
Medio Pollo Inferior;6;74;7;2133.139274980088
Cuarto de Pollo Superior;6;74;7;2625.677419354839
Muslo Entero;6;74;7;2294.049377914819
Pechuga Completa;6;74;7;3209.899175902623
Ala Completa;6;74;7;965.322580645161
Media Pechuga;6;74;7;3460.9499949960837
Blanqueta;6;74;7;185.67254993678307
Alón;6;74;7;75.35261394335976
Punta;6;74;7;18.41720430107489
Jamoncito;6;74;7;1815.8615832513806
Medio Muslo;6;74;7;3028.9339974818013
Entero;6;75;7;2055.000000000038
Medio Pollo;6;75;7;2138.5
Medio Pollo Superior;6;75;7;2431.7419354838485
Medio Pollo Inferior;6;75;7;2106.379758326696
Cuarto de Pollo Superior;6;75;7;2600.41935483871
Muslo Entero;6;75;7;2267.9868434218833
Pechuga Completa;6;75;7;3184.165311993187
Ala Completa;6;75;7;947.9032258064517
Media Pechuga;6;75;7;3436.132222352222
Blanqueta;6;75;7;160.85477729292143
Alón;6;75;7;68.0806451612898
Punta;6;75;7;20.17204301075253
Jamoncito;6;75;7;1791.3281014606819
Medio Muslo;6;75;7;3003.8218162896146
Entero;6;76;7;2029.000000000049
Medio Pollo;6;76;7;2113.0
Medio Pollo Superior;6;76;7;2407.935483870968
Medio Pollo Inferior;6;76;7;2079.620241673304
Cuarto de Pollo Superior;6;76;7;2577.4838709677133
Muslo Entero;6;76;7;2241.9243089289475
Pechuga Completa;6;76;7;3158.43144808375
Ala Completa;6;76;7;942.7741935483873
Media Pechuga;6;76;7;3411.3144497083595
Blanqueta;6;76;7;149.62365591397793
Alón;6;76;7;73.4516129032254
Punta;6;76;7;21.76344086021527
Jamoncito;6;76;7;1766.7946196699822
Medio Muslo;6;76;7;2978.7634408602144
Entero;6;77;7;2004.0000000000382
Medio Pollo;6;77;7;2088.5
Medio Pollo Superior;6;77;7;2386.4516129032263
Medio Pollo Inferior;6;77;7;2052.860725019913
Cuarto de Pollo Superior;6;77;7;2556.290322580646
Muslo Entero;6;77;7;2216.0806451612743
Pechuga Completa;6;77;7;3132.697584174314
Ala Completa;6;77;7;946.5483870967737
Media Pechuga;6;77;7;3386.496677064498
Blanqueta;6;77;7;154.59139784946
Alón;6;77;7;75.89032258064435
Punta;6;77;7;22.486021505375902
Jamoncito;6;77;7;1742.2611378792826
Medio Muslo;6;77;7;2953.7634408602153
Entero;6;78;7;1980.0000000000455
Medio Pollo;6;78;7;2064.5
Medio Pollo Superior;6;78;7;2364.387096774194
Medio Pollo Inferior;6;78;7;2026.7419354838712
Cuarto de Pollo Superior;6;78;7;2534.806451612876
Muslo Entero;6;78;7;2190.499999999981
Pechuga Completa;6;78;7;3106.9637202648782
Ala Completa;6;78;7;950.4193548387093
Media Pechuga;6;78;7;3361.6789044206353
Blanqueta;6;78;7;159.5
Alón;6;78;7;78.30000000000018
Punta;6;78;7;23.200000000000728
Jamoncito;6;78;7;1717.727656088584
Medio Muslo;6;78;7;2929.8387096774195
Entero;6;79;7;1966.0
Medio Pollo;6;79;7;2050.5
Medio Pollo Superior;6;79;7;2342.322580645162
Medio Pollo Inferior;6;79;7;2024.2258064516127
Cuarto de Pollo Superior;6;79;7;2513.322580645161
Muslo Entero;6;79;7;2188.403225806451
Pechuga Completa;6;79;7;3081.2298563554423
Ala Completa;6;79;7;953.6129032258068
Media Pechuga;6;79;7;3336.8611317767736
Blanqueta;6;79;7;163.63978494623643
Alón;6;79;7;80.33225806451628
Punta;6;79;7;23.80215053763459
Jamoncito;6;79;7;1693.1941742978843
Medio Muslo;6;79;7;2940.32258064516
Entero;6;80;7;1952.0
Medio Pollo;6;80;7;2036.5
Medio Pollo Superior;6;80;7;2320.2580645161297
Medio Pollo Inferior;6;80;7;2022.1290322580644
Cuarto de Pollo Superior;6;80;7;2491.8387096774195
Muslo Entero;6;80;7;2185.887096774194
Pechuga Completa;6;80;7;3055.4959924460063
Ala Completa;6;80;7;956.9032258064517
Media Pechuga;6;80;7;3312.0758371599914
Blanqueta;6;80;7;167.72043010752714
Alón;6;80;7;82.33548387096744
Punta;6;80;7;24.395698924730823
Jamoncito;6;80;7;1668.6606925071846
Medio Muslo;6;80;7;2950.8064516129034
Entero;6;81;7;1939.0
Medio Pollo;6;81;7;2023.5
Medio Pollo Superior;6;81;7;2298.1935483870966
Medio Pollo Inferior;6;81;7;2022.1290322580644
Cuarto de Pollo Superior;6;81;7;2470.354838709678
Muslo Entero;6;81;7;2185.887096774194
Pechuga Completa;6;81;7;3029.7621285365694
Ala Completa;6;81;7;960.0
Media Pechuga;6;81;7;3287.258064516129
Blanqueta;6;81;7;171.80107526881693
Alón;6;81;7;84.3387096774195
Punta;6;81;7;24.989247311827057
Jamoncito;6;81;7;1656.3655913978491
Medio Muslo;6;81;7;2957.7956989247314
Entero;6;82;7;1927.0
Medio Pollo;6;82;7;2011.5
Medio Pollo Superior;6;82;7;2276.1290322580644
Medio Pollo Inferior;6;82;7;2024.645161290323
Cuarto de Pollo Superior;6;82;7;2448.8709677419356
Muslo Entero;6;82;7;2188.403225806451
Pechuga Completa;6;82;7;3004.0282646271335
Ala Completa;6;82;7;963.1935483870966
Media Pechuga;6;82;7;3262.440291872267
Blanqueta;6;82;7;175.70430107526863
Alón;6;82;7;86.25483870967764
Punta;6;82;7;25.55698924731223
Jamoncito;6;82;7;1658.1720430107525
Medio Muslo;6;82;7;2961.021505376344
Entero;6;83;7;1926.0
Medio Pollo;6;83;7;2010.0
Medio Pollo Superior;6;83;7;2273.2258064516127
Medio Pollo Inferior;6;83;7;2025.0645161290322
Cuarto de Pollo Superior;6;83;7;2446.258064516129
Muslo Entero;6;83;7;2189.032258064516
Pechuga Completa;6;83;7;3000.4838709677424
Ala Completa;6;83;7;963.4838709677406
Media Pechuga;6;83;7;3258.8709677419356
Blanqueta;6;83;7;176.23655913978473
Alón;6;83;7;86.5161290322585
Punta;6;83;7;25.63440860215087
Jamoncito;6;83;7;1658.1720430107525
Medio Muslo;6;83;7;2961.021505376344
Entero;6;84;7;1926.0
Medio Pollo;6;84;7;2010.0
Medio Pollo Superior;6;84;7;2273.2258064516127
Medio Pollo Inferior;6;84;7;2025.0645161290322
Cuarto de Pollo Superior;6;84;7;2446.258064516129
Muslo Entero;6;84;7;2189.032258064516
Pechuga Completa;6;84;7;3000.4838709677424
Ala Completa;6;84;7;963.4838709677406
Media Pechuga;6;84;7;3258.8709677419356
Blanqueta;6;84;7;176.23655913978473
Alón;6;84;7;86.5161290322585
Punta;6;84;7;25.63440860215087
Jamoncito;6;84;7;1658.1720430107525
Medio Muslo;6;84;7;2961.021505376344
Entero;6;85;7;1926.0
Medio Pollo;6;85;7;2010.0
Medio Pollo Superior;6;85;7;2273.2258064516127
Medio Pollo Inferior;6;85;7;2025.0645161290322
Cuarto de Pollo Superior;6;85;7;2446.258064516129
Muslo Entero;6;85;7;2189.032258064516
Pechuga Completa;6;85;7;3000.4838709677424
Ala Completa;6;85;7;963.4838709677406
Media Pechuga;6;85;7;3258.8709677419356
Blanqueta;6;85;7;176.23655913978473
Alón;6;85;7;86.5161290322585
Punta;6;85;7;25.63440860215087
Jamoncito;6;85;7;1658.1720430107525
Medio Muslo;6;85;7;2961.021505376344
Entero;6;86;7;1926.0
Medio Pollo;6;86;7;2010.0
Medio Pollo Superior;6;86;7;2273.2258064516127
Medio Pollo Inferior;6;86;7;2025.0645161290322
Cuarto de Pollo Superior;6;86;7;2446.258064516129
Muslo Entero;6;86;7;2189.032258064516
Pechuga Completa;6;86;7;3000.4838709677424
Ala Completa;6;86;7;963.4838709677406
Media Pechuga;6;86;7;3258.8709677419356
Blanqueta;6;86;7;176.23655913978473
Alón;6;86;7;86.5161290322585
Punta;6;86;7;25.63440860215087
Jamoncito;6;86;7;1658.1720430107525
Medio Muslo;6;86;7;2961.021505376344
Entero;6;87;7;1926.0
Medio Pollo;6;87;7;2010.0
Medio Pollo Superior;6;87;7;2273.2258064516127
Medio Pollo Inferior;6;87;7;2025.0645161290322
Cuarto de Pollo Superior;6;87;7;2446.258064516129
Muslo Entero;6;87;7;2189.032258064516
Pechuga Completa;6;87;7;3000.4838709677424
Ala Completa;6;87;7;963.4838709677406
Media Pechuga;6;87;7;3258.8709677419356
Blanqueta;6;87;7;176.23655913978473
Alón;6;87;7;86.5161290322585
Punta;6;87;7;25.63440860215087
Jamoncito;6;87;7;1658.1720430107525
Medio Muslo;6;87;7;2961.021505376344
Entero;6;88;7;1926.0
Medio Pollo;6;88;7;2010.0
Medio Pollo Superior;6;88;7;2273.2258064516127
Medio Pollo Inferior;6;88;7;2025.0645161290322
Cuarto de Pollo Superior;6;88;7;2446.258064516129
Muslo Entero;6;88;7;2189.032258064516
Pechuga Completa;6;88;7;3000.4838709677424
Ala Completa;6;88;7;963.4838709677406
Media Pechuga;6;88;7;3258.8709677419356
Blanqueta;6;88;7;176.23655913978473
Alón;6;88;7;86.5161290322585
Punta;6;88;7;25.63440860215087
Jamoncito;6;88;7;1658.1720430107525
Medio Muslo;6;88;7;2961.021505376344
Entero;6;89;7;1926.0
Medio Pollo;6;89;7;2010.0
Medio Pollo Superior;6;89;7;2273.2258064516127
Medio Pollo Inferior;6;89;7;2025.0645161290322
Cuarto de Pollo Superior;6;89;7;2446.258064516129
Muslo Entero;6;89;7;2189.032258064516
Pechuga Completa;6;89;7;3000.4838709677424
Ala Completa;6;89;7;963.4838709677406
Media Pechuga;6;89;7;3258.8709677419356
Blanqueta;6;89;7;176.23655913978473
Alón;6;89;7;86.5161290322585
Punta;6;89;7;25.63440860215087
Jamoncito;6;89;7;1658.1720430107525
Medio Muslo;6;89;7;2961.021505376344
Entero;6;90;7;1926.0
Medio Pollo;6;90;7;2010.0
Medio Pollo Superior;6;90;7;2273.2258064516127
Medio Pollo Inferior;6;90;7;2025.0645161290322
Cuarto de Pollo Superior;6;90;7;2446.258064516129
Muslo Entero;6;90;7;2189.032258064516
Pechuga Completa;6;90;7;3000.4838709677424
Ala Completa;6;90;7;963.4838709677406
Media Pechuga;6;90;7;3258.8709677419356
Blanqueta;6;90;7;176.23655913978473
Alón;6;90;7;86.5161290322585
Punta;6;90;7;25.63440860215087
Jamoncito;6;90;7;1658.1720430107525
Medio Muslo;6;90;7;2961.021505376344
Entero;6;91;7;1926.0
Medio Pollo;6;91;7;2010.0
Medio Pollo Superior;6;91;7;2273.2258064516127
Medio Pollo Inferior;6;91;7;2025.0645161290322
Cuarto de Pollo Superior;6;91;7;2446.258064516129
Muslo Entero;6;91;7;2189.032258064516
Pechuga Completa;6;91;7;3000.4838709677424
Ala Completa;6;91;7;963.4838709677406
Media Pechuga;6;91;7;3258.8709677419356
Blanqueta;6;91;7;176.23655913978473
Alón;6;91;7;86.5161290322585
Punta;6;91;7;25.63440860215087
Jamoncito;6;91;7;1658.1720430107525
Medio Muslo;6;91;7;2961.021505376344
Entero;7;85;7;2170.918469
Medio Pollo;7;85;7;2252.598489710168
Medio Pollo Superior;7;85;7;2492.1909516391734
Medio Pollo Inferior;7;85;7;2288.504657964092
Cuarto de Pollo Superior;7;85;7;2659.0976351573827
Muslo Entero;7;85;7;2445.9809139820672
Pechuga Completa;7;85;7;3217.447625434337
Ala Completa;7;85;7;1120.981014350279
Media Pechuga;7;85;7;3468.292999974571
Blanqueta;7;85;7;353.8196968902603
Alón;7;85;7;218.17761703547876
Punta;7;85;7;89.09400843326148
Jamoncito;7;85;7;1704.8408729355306
Medio Muslo;7;85;7;3321.0609373808848
Entero;7;86;7;2142.999999999999
Medio Pollo;7;86;7;2225.082905746952
Medio Pollo Superior;7;86;7;2465.061299608429
Medio Pollo Inferior;7;86;7;2261.960403487986
Cuarto de Pollo Superior;7;86;7;2632.6935063459578
Muslo Entero;7;86;7;2419.9183794891314
Pechuga Completa;7;86;7;3191.7137615249003
Ala Completa;7;86;7;1095.8688331580915
Media Pechuga;7;86;7;3443.4752273307085
Blanqueta;7;86;7;329.0019242463968
Alón;7;86;7;193.64413524478005
Punta;7;86;7;64.83526634350346
Jamoncito;7;86;7;1680.3073911448319
Medio Muslo;7;86;7;3295.948756188698
Entero;7;87;7;2115.081531
Medio Pollo;7;87;7;2197.5673217837357
Medio Pollo Superior;7;87;7;2437.931647577684
Medio Pollo Inferior;7;87;7;2235.200886834594
Cuarto de Pollo Superior;7;87;7;2606.289377534532
Muslo Entero;7;87;7;2393.8558449961947
Pechuga Completa;7;87;7;3165.9798976154643
Ala Completa;7;87;7;1070.7566519659058
Media Pechuga;7;87;7;3418.657454686847
Blanqueta;7;87;7;304.18415160253517
Alón;7;87;7;169.11065345408042
Punta;7;87;7;40.57652425374545
Jamoncito;7;87;7;1655.7739093541313
Medio Muslo;7;87;7;3270.8365749965105
Entero;7;88;7;2088.0
Medio Pollo;7;88;7;2170.5
Medio Pollo Superior;7;88;7;2410.801995546938
Medio Pollo Inferior;7;88;7;2208.5229575136063
Cuarto de Pollo Superior;7;88;7;2580.089161179906
Muslo Entero;7;88;7;2367.793310503259
Pechuga Completa;7;88;7;3140.322580645161
Ala Completa;7;88;7;1045.6444707737182
Media Pechuga;7;88;7;3393.8396820429844
Blanqueta;7;88;7;279.36637895867443
Alón;7;88;7;144.5771716633808
Punta;7;88;7;31.24301075268886
Jamoncito;7;88;7;1631.2404275634326
Medio Muslo;7;88;7;3245.724393804325
Entero;7;89;7;2060.4592345
Medio Pollo;7;89;7;2143.0
Medio Pollo Superior;7;89;7;2383.672343516194
Medio Pollo Inferior;7;89;7;2181.7634408602153
Cuarto de Pollo Superior;7;89;7;2553.685032368481
Muslo Entero;7;89;7;2341.730776010323
Pechuga Completa;7;89;7;3114.677419354839
Ala Completa;7;89;7;1021.2580645161288
Media Pechuga;7;89;7;3369.0219093991227
Blanqueta;7;89;7;254.54860631481097
Alón;7;89;7;120.04368987268208
Punta;7;89;7;14.96774193548299
Jamoncito;7;89;7;1606.706945772732
Medio Muslo;7;89;7;3220.612212612138
Entero;7;90;7;2032.5407655
Medio Pollo;7;90;7;2115.5
Medio Pollo Superior;7;90;7;2356.8387096774195
Medio Pollo Inferior;7;90;7;2155.0039242068233
Cuarto de Pollo Superior;7;90;7;2528.1290322580644
Muslo Entero;7;90;7;2315.887096774193
Pechuga Completa;7;90;7;3089.032258064516
Ala Completa;7;90;7;998.7096774193542
Media Pechuga;7;90;7;3344.204136755261
Blanqueta;7;90;7;229.73083367094932
Alón;7;90;7;95.51020808198155
Punta;7;90;7;18.232258064515918
Jamoncito;7;90;7;1582.1734639820334
Medio Muslo;7;90;7;3195.5000314199506
Entero;7;91;7;2005.0
Medio Pollo;7;91;7;2089.0
Medio Pollo Superior;7;91;7;2330.709677419355
Medio Pollo Inferior;7;91;7;2129.4838709677415
Cuarto de Pollo Superior;7;91;7;2502.0
Muslo Entero;7;91;7;2290.5161290322585
Pechuga Completa;7;91;7;3063.3145090707267
Ala Completa;7;91;7;976.5483870967728
Media Pechuga;7;91;7;3319.3863641113985
Blanqueta;7;91;7;204.91306102708768
Alón;7;91;7;72.34838709677388
Punta;7;91;7;21.43655913978546
Jamoncito;7;91;7;1560.4731182795695
Medio Muslo;7;91;7;3170.387850227764
Entero;7;92;7;1985.0
Medio Pollo;7;92;7;2069.5
Medio Pollo Superior;7;92;7;2305.741935483871
Medio Pollo Inferior;7;92;7;2117.741935483871
Cuarto de Pollo Superior;7;92;7;2477.612903225807
Muslo Entero;7;92;7;2279.4032258064526
Pechuga Completa;7;92;7;3037.58064516129
Ala Completa;7;92;7;963.677419354839
Media Pechuga;7;92;7;3294.568591467537
Blanqueta;7;92;7;180.09528838322512
Alón;7;92;7;79.82419354838748
Punta;7;92;7;23.651612903226123
Jamoncito;7;92;7;1574.6236559139788
Medio Muslo;7;92;7;3145.2756690355773
Entero;7;93;7;1965.0
Medio Pollo;7;93;7;2050.5
Medio Pollo Superior;7;93;7;2282.5161290322585
Medio Pollo Inferior;7;93;7;2106.4193548387093
Cuarto de Pollo Superior;7;93;7;2455.258064516129
Muslo Entero;7;93;7;2268.0806451612907
Pechuga Completa;7;93;7;3011.846781251854
Ala Completa;7;93;7;960.0967741935492
Media Pechuga;7;93;7;3270.0
Blanqueta;7;93;7;171.7419354838712
Alón;7;93;7;84.30967741935456
Punta;7;93;7;24.98064516128943
Jamoncito;7;93;7;1588.6236559139788
Medio Muslo;7;93;7;3120.1634878433906
Entero;7;94;7;1951.0
Medio Pollo;7;94;7;2036.0
Medio Pollo Superior;7;94;7;2266.8387096774195
Medio Pollo Inferior;7;94;7;2094.2580645161297
Cuarto de Pollo Superior;7;94;7;2439.58064516129
Muslo Entero;7;94;7;2256.1290322580653
Pechuga Completa;7;94;7;2993.2258064516136
Ala Completa;7;94;7;962.6129032258059
Media Pechuga;7;94;7;3252.3387096774186
Blanqueta;7;94;7;175.08333333333303
Alón;7;94;7;85.94999999999982
Punta;7;94;7;25.46666666666715
Jamoncito;7;94;7;1601.5698924731187
Medio Muslo;7;94;7;3095.051306651204
Entero;7;95;7;1946.0
Medio Pollo;7;95;7;2031.0
Medio Pollo Superior;7;95;7;2268.0
Medio Pollo Inferior;7;95;7;2081.258064516129
Cuarto de Pollo Superior;7;95;7;2441.032258064516
Muslo Entero;7;95;7;2243.5483870967737
Pechuga Completa;7;95;7;2994.677419354839
Ala Completa;7;95;7;962.8064516129034
Media Pechuga;7;95;7;3253.5483870967746
Blanqueta;7;95;7;175.2903225806449
Alón;7;95;7;86.05161290322576
Punta;7;95;7;25.496774193548845
Jamoncito;7;95;7;1612.2580645161288
Medio Muslo;7;95;7;3069.9391254590173
Entero;7;96;7;1941.0
Medio Pollo;7;96;7;2026.0
Medio Pollo Superior;7;96;7;2269.1612903225805
Medio Pollo Inferior;7;96;7;2068.2580645161297
Cuarto de Pollo Superior;7;96;7;2441.9032258064517
Muslo Entero;7;96;7;2230.967741935484
Pechuga Completa;7;96;7;2996.1290322580644
Ala Completa;7;96;7;963.0
Media Pechuga;7;96;7;3255.241935483871
Blanqueta;7;96;7;175.5564516129034
Alón;7;96;7;86.18225806451574
Punta;7;96;7;25.535483870968164
Jamoncito;7;96;7;1622.9462365591398
Medio Muslo;7;96;7;3044.8269442668307
Entero;7;97;7;1937.0
Medio Pollo;7;97;7;2021.5
Medio Pollo Superior;7;97;7;2270.322580645162
Medio Pollo Inferior;7;97;7;2055.2580645161297
Cuarto de Pollo Superior;7;97;7;2443.354838709678
Muslo Entero;7;97;7;2218.177419354839
Pechuga Completa;7;97;7;2997.58064516129
Ala Completa;7;97;7;963.1935483870966
Media Pechuga;7;97;7;3255.7258064516136
Blanqueta;7;97;7;175.67473118279486
Alón;7;97;7;86.24032258064472
Punta;7;97;7;25.552688172043418
Jamoncito;7;97;7;1633.4838709677424
Medio Muslo;7;97;7;3019.714763074644
Entero;7;98;7;1932.0
Medio Pollo;7;98;7;2016.5
Medio Pollo Superior;7;98;7;2271.4838709677415
Medio Pollo Inferior;7;98;7;2042.2580645161288
Cuarto de Pollo Superior;7;98;7;2444.5161290322585
Muslo Entero;7;98;7;2205.5967741935483
Pechuga Completa;7;98;7;2998.5483870967746
Ala Completa;7;98;7;963.2903225806449
Media Pechuga;7;98;7;3257.6612903225805
Blanqueta;7;98;7;175.97043010752714
Alón;7;98;7;86.38548387096853
Punta;7;98;7;25.59569892473155
Jamoncito;7;98;7;1644.1720430107525
Medio Muslo;7;98;7;2994.6025818824564
Entero;7;99;7;1927.0
Medio Pollo;7;99;7;2011.5
Medio Pollo Superior;7;99;7;2272.645161290323
Medio Pollo Inferior;7;99;7;2029.2580645161297
Cuarto de Pollo Superior;7;99;7;2445.967741935484
Muslo Entero;7;99;7;2193.0161290322585
Pechuga Completa;7;99;7;3000.0
Ala Completa;7;99;7;963.4838709677406
Media Pechuga;7;99;7;3258.8709677419356
Blanqueta;7;99;7;176.177419354839
Alón;7;99;7;86.48709677419356
Punta;7;99;7;25.625806451613244
Jamoncito;7;99;7;1654.8602150537636
Medio Muslo;7;99;7;2969.49040069027
Entero;7;100;7;1926.0
Medio Pollo;7;100;7;2010.0
Medio Pollo Superior;7;100;7;2273.8064516129034
Medio Pollo Inferior;7;100;7;2025.0645161290322
Cuarto de Pollo Superior;7;100;7;2445.677419354839
Muslo Entero;7;100;7;2188.612903225807
Pechuga Completa;7;100;7;3000.4838709677424
Ala Completa;7;100;7;963.4838709677406
Media Pechuga;7;100;7;3258.8709677419356
Blanqueta;7;100;7;176.23655913978473
Alón;7;100;7;86.5161290322585
Punta;7;100;7;25.63440860215087
Jamoncito;7;100;7;1658.322580645161
Medio Muslo;7;100;7;2961.290322580645
Entero;7;101;7;1926.0
Medio Pollo;7;101;7;2010.0
Medio Pollo Superior;7;101;7;2273.8064516129034
Medio Pollo Inferior;7;101;7;2025.0645161290322
Cuarto de Pollo Superior;7;101;7;2445.677419354839
Muslo Entero;7;101;7;2188.612903225807
Pechuga Completa;7;101;7;3000.4838709677424
Ala Completa;7;101;7;963.4838709677406
Media Pechuga;7;101;7;3258.8709677419356
Blanqueta;7;101;7;176.23655913978473
Alón;7;101;7;86.5161290322585
Punta;7;101;7;25.63440860215087
Jamoncito;7;101;7;1658.322580645161
Medio Muslo;7;101;7;2961.290322580645
Entero;7;102;7;1924.0
Medio Pollo;7;102;7;2010.0
Medio Pollo Superior;7;102;7;2273.8064516129034
Medio Pollo Inferior;7;102;7;2025.4838709677415
Cuarto de Pollo Superior;7;102;7;2446.258064516129
Muslo Entero;7;102;7;2189.032258064516
Pechuga Completa;7;102;7;3000.967741935484
Ala Completa;7;102;7;963.5806451612907
Media Pechuga;7;102;7;3258.8709677419356
Blanqueta;7;102;7;176.23655913978473
Alón;7;102;7;86.5161290322585
Punta;7;102;7;25.63440860215087
Jamoncito;7;102;7;1658.322580645161
Medio Muslo;7;102;7;2961.290322580645
Entero;7;103;7;1924.0
Medio Pollo;7;103;7;2010.0
Medio Pollo Superior;7;103;7;2273.8064516129034
Medio Pollo Inferior;7;103;7;2025.4838709677415
Cuarto de Pollo Superior;7;103;7;2446.258064516129
Muslo Entero;7;103;7;2189.032258064516
Pechuga Completa;7;103;7;3000.967741935484
Ala Completa;7;103;7;963.5806451612907
Media Pechuga;7;103;7;3258.8709677419356
Blanqueta;7;103;7;176.23655913978473
Alón;7;103;7;86.5161290322585
Punta;7;103;7;25.63440860215087
Jamoncito;7;103;7;1658.322580645161
Medio Muslo;7;103;7;2961.290322580645
Entero;7;104;7;1926.0
Medio Pollo;7;104;7;2009.5
Medio Pollo Superior;7;104;7;2273.8064516129034
Medio Pollo Inferior;7;104;7;2025.4838709677415
Cuarto de Pollo Superior;7;104;7;2445.387096774193
Muslo Entero;7;104;7;2188.822580645162
Pechuga Completa;7;104;7;3000.967741935484
Ala Completa;7;104;7;963.5806451612907
Media Pechuga;7;104;7;3258.8709677419356
Blanqueta;7;104;7;176.23655913978473
Alón;7;104;7;86.5161290322585
Punta;7;104;7;25.63440860215087
