k;t;r;value
p14;157;7;-0.0
p15;157;7;103.0
p16;157;7;-0.0
p17;157;7;-0.0
p18;157;7;-0.0
p19;157;7;-0.0
p20;157;7;-0.0
p21;157;7;2734.0
p22;157;7;-0.0
p23;157;7;-0.0
p24;157;7;2932.0
p25;157;7;-0.0
p26;157;7;-0.0
p27;157;7;-0.0
p28;157;7;-0.0
p1;158;7;477.0000000000091
p2;158;7;-0.0
p3;158;7;-0.0
p4;158;7;-0.0
p5;158;7;-0.0
p6;158;7;-0.0
p7;158;7;2327.0
p8;158;7;-0.0
p9;158;7;-0.0
p10;158;7;-0.0
p11;158;7;-0.0
p12;158;7;-0.0
p13;158;7;-0.0
p14;158;7;-0.0
p15;158;7;1921.999999999991
p16;158;7;-0.0
p17;158;7;1774.0
p18;158;7;-0.0
p19;158;7;-0.0
p20;158;7;-0.0
p21;158;7;-0.0
p22;158;7;-0.0
p23;158;7;-0.0
p24;158;7;3500.0
p25;158;7;-0.0
p26;158;7;-0.0
p27;158;7;-0.0
p28;158;7;-0.0
p1;159;7;479.0
p2;159;7;-0.0
p3;159;7;939.0
p4;159;7;-0.0
p5;159;7;-0.0
p6;159;7;-0.0
p7;159;7;658.0
p8;159;7;-0.0
p9;159;7;-0.0
p10;159;7;-0.0
p11;159;7;-0.0
p12;159;7;-0.0
p13;159;7;-0.0
p14;159;7;-0.0
p15;159;7;1425.0
p16;159;7;-0.0
p17;159;7;1412.0
p18;159;7;-0.0
p19;159;7;-0.0
p20;159;7;-0.0
p21;159;7;2156.0
p22;159;7;-0.0
p23;159;7;-0.0
p24;159;7;1915.0
p25;159;7;-0.0
p26;159;7;-0.0
p27;159;7;1016.0
p28;159;7;-0.0
p1;160;7;478.0
p2;160;7;-0.0
p3;160;7;753.0
p4;160;7;-0.0
p5;160;7;-0.0
p6;160;7;-0.0
p7;160;7;1585.0
p8;160;7;-0.0
p9;160;7;-0.0
p10;160;7;-0.0
p11;160;7;-0.0
p12;160;7;-0.0
p13;160;7;-0.0
p14;160;7;-0.0
p15;160;7;1673.0
p16;160;7;-0.0
p17;160;7;1050.0
p18;160;7;-0.0
p19;160;7;-0.0
p20;160;7;-0.0
p21;160;7;1908.0
p22;160;7;-0.0
p23;160;7;-0.0
p24;160;7;2553.0
p25;160;7;-0.0
p26;160;7;-0.0
p27;160;7;-0.0
p28;160;7;-0.0
p1;161;7;479.0
p2;161;7;-0.0
p3;161;7;387.0
p4;161;7;-0.0
p5;161;7;-0.0
p6;161;7;-0.0
p7;161;7;1399.0
p8;161;7;-0.0
p9;161;7;-0.0
p10;161;7;-0.0
p11;161;7;-0.0
p12;161;7;-0.0
p13;161;7;-0.0
p14;161;7;-0.0
p15;161;7;1673.0
p16;161;7;-0.0
p17;161;7;1412.0
p18;161;7;-0.0
p19;161;7;-0.0
p20;161;7;-0.0
p21;161;7;1908.0
p22;161;7;-0.0
p23;161;7;-0.0
p24;161;7;2191.0
p25;161;7;-0.0
p26;161;7;-0.0
p27;161;7;551.0
p28;161;7;-0.0
p1;162;7;0.0
p2;162;7;0.0
p3;162;7;1160.0
p4;162;7;0.0
p5;162;7;0.0
p6;162;7;0.0
p7;162;7;1618.0
p8;162;7;0.0
p9;162;7;0.0
p10;162;7;0.0
p11;162;7;0.0
p12;162;7;0.0
p13;162;7;0.0
p14;162;7;0.0
p15;162;7;1003.0
p16;162;7;0.0
p17;162;7;1386.0
p18;162;7;0.0
p19;162;7;0.0
p20;162;7;0.0
p21;162;7;3274.0
p22;162;7;0.0
p23;162;7;-0.0
p24;162;7;1559.0
p25;162;7;0.0
p26;162;7;0.0
p27;162;7;0.0
p28;162;7;0.0
p1;163;7;851.0
p2;163;7;0.0
p3;163;7;2319.0
p4;163;7;0.0
p5;163;7;0.0
p6;163;7;0.0
p7;163;7;634.0
p8;163;7;0.0
p9;163;7;0.0
p10;163;7;0.0
p11;163;7;0.0
p12;163;7;0.0
p13;163;7;0.0
p14;163;7;0.0
p15;163;7;1643.0
p16;163;7;0.0
p17;163;7;0.0
p18;163;7;0.0
p19;163;7;0.0
p20;163;7;0.0
p21;163;7;0.0
p22;163;7;0.0
p23;163;7;-0.0
p24;163;7;4553.0
p25;163;7;0.0
p26;163;7;0.0
p27;163;7;0.0
p28;163;7;0.0
p1;164;7;61.0
p2;164;7;0.0
p3;164;7;0.0
p4;164;7;0.0
p5;164;7;0.0
p6;164;7;0.0
p7;164;7;1367.0
p8;164;7;0.0
p9;164;7;0.0
p10;164;7;0.0
p11;164;7;0.0
p12;164;7;0.0
p13;164;7;0.0
p14;164;7;0.0
p15;164;7;1643.0
p16;164;7;0.0
p17;164;7;764.0
p18;164;7;0.0
p19;164;7;0.0
p20;164;7;0.0
p21;164;7;1935.0
p22;164;7;0.0
p23;164;7;-0.0
p24;164;7;3141.0
p25;164;7;0.0
p26;164;7;0.0
p27;164;7;1089.0
p28;164;7;0.0
p1;165;7;474.0
p2;165;7;0.0
p3;165;7;2352.0
p4;165;7;0.0
p5;165;7;0.0
p6;165;7;0.0
p7;165;7;596.0
p8;165;7;0.0
p9;165;7;0.0
p10;165;7;0.0
p11;165;7;0.0
p12;165;7;0.0
p13;165;7;0.0
p14;165;7;0.0
p15;165;7;1643.0
p16;165;7;0.0
p17;165;7;1418.0
p18;165;7;1.0
p19;165;7;0.0
p20;165;7;0.0
p21;165;7;3516.0
p22;165;7;0.0
p23;165;7;-0.0
p24;165;7;0.0
p25;165;7;0.0
p26;165;7;0.0
p27;165;7;0.0
p28;165;7;0.0
p1;166;7;475.0
p2;166;7;0.0
p3;166;7;0.0
p4;166;7;0.0
p5;166;7;0.0
p6;166;7;0.0
p7;166;7;2114.0
p8;166;7;0.0
p9;166;7;0.0
p10;166;7;0.0
p11;166;7;0.0
p12;166;7;0.0
p13;166;7;0.0
p14;166;7;0.0
p15;166;7;1891.0
p16;166;7;1.0
p17;166;7;2591.0
p18;166;7;0.0
p19;166;7;0.0
p20;166;7;0.0
p21;166;7;0.0
p22;166;7;0.0
p23;166;7;-0.0
p24;166;7;2928.0
p25;166;7;0.0
p26;166;7;0.0
p27;166;7;0.0
p28;166;7;0.0
p1;167;7;475.0
p2;167;7;0.0
p3;167;7;1525.0
p4;167;7;0.0
p5;167;7;0.0
p6;167;7;0.0
p7;167;7;687.0
p8;167;7;0.0
p9;167;7;0.0
p10;167;7;0.0
p11;167;7;0.0
p12;167;7;0.0
p13;167;7;0.0
p14;167;7;0.0
p15;167;7;1395.0
p16;167;7;0.0
p17;167;7;245.0
p18;167;7;0.0
p19;167;7;0.0
p20;167;7;0.0
p21;167;7;2183.0
p22;167;7;0.0
p23;167;7;-0.0
p24;167;7;2826.0
p25;167;7;0.0
p26;167;7;0.0
p27;167;7;664.0
p28;167;7;0.0
p1;168;7;472.0
p2;168;7;0.0
p3;168;7;762.0
p4;168;7;1.0
p5;168;7;0.0
p6;168;7;0.0
p7;168;7;1401.0
p8;168;7;1.0
p9;168;7;0.0
p10;168;7;0.0
p11;168;7;0.0
p12;168;7;0.0
p13;168;7;0.0
p14;168;7;0.0
p15;168;7;1644.0
p16;168;7;0.0
p17;168;7;1418.0
p18;168;7;0.0
p19;168;7;0.0
p20;168;7;0.0
p21;168;7;1934.0
p22;168;7;0.0
p23;168;7;-0.0
p24;168;7;2035.0
p25;168;7;0.0
p26;168;7;0.0
p27;168;7;332.0
p28;168;7;0.0
p1;1;8;413.9999999999988
p2;1;8;0.0
p3;1;8;1041.0
p4;1;8;0.0
p5;1;8;0.0
p6;1;8;0.0
p7;1;8;1121.0
p8;1;8;0.0
p9;1;8;0.0
p10;1;8;0.0
p11;1;8;0.0
p12;1;8;0.0
p13;1;8;0.0
p14;1;8;0.0
p15;1;8;1589.9999999999993
p16;1;8;0.0
p17;1;8;1272.0
p18;1;8;0.0
p19;1;8;0.0
p20;1;8;0.0
p21;1;8;1814.0000000000005
p22;1;8;0.0
p23;1;8;-0.0
p24;1;8;2327.0000000000014
p25;1;8;0.0
p26;1;8;0.0
p27;1;8;421.0000000000003
p28;1;8;0.0
p1;2;8;413.9999999999987
p2;2;8;0.0
p3;2;8;1041.0
p4;2;8;0.0
p5;2;8;0.0
p6;2;8;0.0
p7;2;8;1121.0000000000011
p8;2;8;0.0
p9;2;8;0.0
p10;2;8;0.0
p11;2;8;0.0
p12;2;8;0.0
p13;2;8;0.0
p14;2;8;0.0
p15;2;8;1590.0
p16;2;8;0.0
p17;2;8;1272.0000000000007
p18;2;8;0.0
p19;2;8;0.0
p20;2;8;0.0
p21;2;8;1814.0
p22;2;8;0.0
p23;2;8;-0.0
p24;2;8;2327.0000000000014
p25;2;8;0.0
p26;2;8;0.0
p27;2;8;420.9999999999981
p28;2;8;0.0
p1;3;8;413.99999999999784
p2;3;8;0.0
p3;3;8;1041.0
p4;3;8;0.0
p5;3;8;0.0
p6;3;8;0.0
p7;3;8;1121.0000000000011
p8;3;8;0.0
p9;3;8;0.0
p10;3;8;0.0
p11;3;8;-3.1176428959812396e-12
p12;3;8;0.0
p13;3;8;0.0
p14;3;8;0.0
p15;3;8;1590.0
p16;3;8;0.0
p17;3;8;1272.0000000000007
p18;3;8;0.0
p19;3;8;0.0
p20;3;8;0.0
p21;3;8;1814.0
p22;3;8;0.0
p23;3;8;-0.0
p24;3;8;2327.000000000002
p25;3;8;0.0
p26;3;8;0.0
p27;3;8;421.00000000000125
p28;3;8;0.0
p1;4;8;413.99999999999824
p2;4;8;0.0
p3;4;8;1041.0
p4;4;8;0.0
p5;4;8;0.0
p6;4;8;0.0
p7;4;8;1121.0000000000011
p8;4;8;0.0
p9;4;8;0.0
p10;4;8;0.0
p11;4;8;0.0
p12;4;8;0.0
p13;4;8;0.0
p14;4;8;0.0
p15;4;8;1590.0000000000018
p16;4;8;0.0
p17;4;8;1272.0000000000007
p18;4;8;0.0
p19;4;8;0.0
p20;4;8;0.0
p21;4;8;1814.0
p22;4;8;0.0
p23;4;8;-0.0
p24;4;8;2327.0
p25;4;8;0.0
p26;4;8;0.0
p27;4;8;420.9999999999981
p28;4;8;0.0
p1;5;8;413.9999999999982
p2;5;8;0.0
p3;5;8;1041.0
p4;5;8;0.0
p5;5;8;0.0
p6;5;8;0.0
p7;5;8;1121.000000000001
p8;5;8;0.0
p9;5;8;0.0
p10;5;8;0.0
p11;5;8;0.0
p12;5;8;0.0
p13;5;8;0.0
p14;5;8;0.0
p15;5;8;1590.0
p16;5;8;0.0
p17;5;8;1272.0000000000007
p18;5;8;0.0
p19;5;8;0.0
p20;5;8;0.0
p21;5;8;1814.0
p22;5;8;0.0
p23;5;8;-0.0
p24;5;8;2327.0
p25;5;8;0.0
p26;5;8;0.0
p27;5;8;421.0
p28;5;8;0.0
p1;6;8;413.99999999999727
p2;6;8;0.0
p3;6;8;1041.0
p4;6;8;0.0
p5;6;8;0.0
p6;6;8;0.0
p7;6;8;1121.0000000000016
p8;6;8;0.0
p9;6;8;0.0
p10;6;8;0.0
p11;6;8;0.0
p12;6;8;0.0
p13;6;8;0.0
p14;6;8;0.0
p15;6;8;1590.0
p16;6;8;0.0
p17;6;8;1272.0000000000007
p18;6;8;0.0
p19;6;8;0.0
p20;6;8;0.0
p21;6;8;1814.0
p22;6;8;0.0
p23;6;8;-0.0
p24;6;8;2327.0
p25;6;8;0.0
p26;6;8;0.0
p27;6;8;421.0
p28;6;8;0.0
p1;7;8;413.9999999999988
p2;7;8;0.0
p3;7;8;1041.0
p4;7;8;0.0
p5;7;8;0.0
p6;7;8;0.0
p7;7;8;1121.0000000000011
p8;7;8;0.0
p9;7;8;0.0
p10;7;8;0.0
p11;7;8;-6.709709710916146e-12
p12;7;8;0.0
p13;7;8;0.0
p14;7;8;0.0
p15;7;8;1590.0000000000011
p16;7;8;0.0
p17;7;8;1272.0000000000007
p18;7;8;0.0
p19;7;8;0.0
p20;7;8;0.0
p21;7;8;1814.0000000000052
p22;7;8;0.0
p23;7;8;-0.0
p24;7;8;2326.9999999999945
p25;7;8;0.0
p26;7;8;0.0
p27;7;8;421.00000000000483
p28;7;8;0.0
p1;8;8;287.0
p2;8;8;0.0
p3;8;8;2540.0
p4;8;8;0.0
p5;8;8;0.0
p6;8;8;0.0
p7;8;8;331.0
p8;8;8;0.0
p9;8;8;0.0
p10;8;8;0.0
p11;8;8;0.0
p12;8;8;0.0
p13;8;8;0.0
p14;8;8;0.0
p15;8;8;1641.0
p16;8;8;0.0
p17;8;8;1465.0
p18;8;8;0.0
p19;8;8;0.0
p20;8;8;0.0
p21;8;8;970.0
p22;8;8;0.0
p23;8;8;-0.0
p24;8;8;2765.0
p25;8;8;0.0
p26;8;8;0.0
p27;8;8;1.0
p28;8;8;0.0
p1;9;8;496.0
p2;9;8;0.0
p3;9;8;979.0
p4;9;8;0.0
p5;9;8;0.0
p6;9;8;0.0
p7;9;8;632.0
p8;9;8;0.0
p9;9;8;0.0
p10;9;8;0.0
p11;9;8;0.0
p12;9;8;0.0
p13;9;8;0.0
p14;9;8;0.0
p15;9;8;1672.0
p16;9;8;0.0
p17;9;8;1465.0
p18;9;8;0.0
p19;9;8;0.0
p20;9;8;0.0
p21;9;8;0.0
p22;9;8;0.0
p23;9;8;-0.0
p24;9;8;3735.0
p25;9;8;0.0
p26;9;8;0.0
p27;9;8;1021.0
p28;9;8;0.0
p1;10;8;495.0
p2;10;8;1.0
p3;10;8;979.0
p4;10;8;0.0
p5;10;8;0.0
p6;10;8;0.0
p7;10;8;1653.0
p8;10;8;0.0
p9;10;8;0.0
p10;10;8;0.0
p11;10;8;0.0
p12;10;8;0.0
p13;10;8;0.0
p14;10;8;0.0
p15;10;8;1672.0
p16;10;8;0.0
p17;10;8;1460.0
p18;10;8;0.0
p19;10;8;0.0
p20;10;8;0.0
p21;10;8;3740.0
p22;10;8;0.0
p23;10;8;-0.0
p24;10;8;0.0
p25;10;8;0.0
p26;10;8;0.0
p27;10;8;0.0
p28;10;8;0.0
p1;11;8;494.0
p2;11;8;0.0
p3;11;8;979.0
p4;11;8;0.0
p5;11;8;0.0
p6;11;8;0.0
p7;11;8;1171.0
p8;11;8;0.0
p9;11;8;0.0
p10;11;8;0.0
p11;11;8;0.0
p12;11;8;0.0
p13;11;8;0.0
p14;11;8;0.0
p15;11;8;1672.0
p16;11;8;2.0
p17;11;8;1465.0
p18;11;8;0.0
p19;11;8;0.0
p20;11;8;0.0
p21;11;8;0.0
p22;11;8;0.0
p23;11;8;-0.0
p24;11;8;3735.0
p25;11;8;0.0
p26;11;8;0.0
p27;11;8;482.0
p28;11;8;0.0
p1;12;8;495.0
p2;12;8;0.0
p3;12;8;533.0
p4;12;8;0.0
p5;12;8;0.0
p6;12;8;0.0
p7;12;8;1562.0
p8;12;8;0.0
p9;12;8;0.0
p10;12;8;0.0
p11;12;8;0.0
p12;12;8;0.0
p13;12;8;0.0
p14;12;8;0.0
p15;12;8;1672.0
p16;12;8;0.0
p17;12;8;1465.0
p18;12;8;0.0
p19;12;8;0.0
p20;12;8;0.0
p21;12;8;3797.0
p22;12;8;0.0
p23;12;8;-0.0
p24;12;8;1.0
p25;12;8;0.0
p26;12;8;0.0
p27;12;8;475.0
p28;12;8;0.0
p1;13;8;498.0
p2;13;8;0.0
p3;13;8;1425.0
p4;13;8;0.0
p5;13;8;0.0
p6;13;8;0.0
p7;13;8;1269.0
p8;13;8;0.0
p9;13;8;0.0
p10;13;8;0.0
p11;13;8;0.0
p12;13;8;0.0
p13;13;8;0.0
p14;13;8;0.0
p15;13;8;1672.0
p16;13;8;0.0
p17;13;8;1463.0
p18;13;8;0.0
p19;13;8;0.0
p20;13;8;0.0
p21;13;8;0.0
p22;13;8;0.0
p23;13;8;-0.0
p24;13;8;3673.0
p25;13;8;0.0
p26;13;8;0.0
p27;13;8;0.0
p28;13;8;0.0
p1;14;8;493.0
p2;14;8;0.0
p3;14;8;979.0
p4;14;8;1.0
p5;14;8;0.0
p6;14;8;0.0
p7;14;8;1039.0
p8;14;8;0.0
p9;14;8;0.0
p10;14;8;0.0
p11;14;8;0.0
p12;14;8;0.0
p13;14;8;0.0
p14;14;8;0.0
p15;14;8;1672.0
p16;14;8;1.0
p17;14;8;1465.0
p18;14;8;0.0
p19;14;8;0.0
p20;14;8;0.0
p21;14;8;1991.0
p22;14;8;0.0
p23;14;8;-0.0
p24;14;8;1744.0
p25;14;8;0.0
p26;14;8;0.0
p27;14;8;615.0
p28;14;8;0.0
p1;15;8;157.0
p2;15;8;-0.0
p3;15;8;3511.0
p4;15;8;-0.0
p5;15;8;-0.0
p6;15;8;-0.0
p7;15;8;-0.0
p8;15;8;-0.0
p9;15;8;-0.0
p10;15;8;-0.0
p11;15;8;-0.0
p12;15;8;-0.0
p13;15;8;-0.0
p14;15;8;-0.0
p15;15;8;750.0
p16;15;8;-0.0
p17;15;8;661.0
p18;15;8;-0.0
p19;15;8;-0.0
p20;15;8;-0.0
p21;15;8;3139.0
p22;15;8;-0.0
p23;15;8;-0.0
p24;15;8;1782.0
p25;15;8;-0.0
p26;15;8;-0.0
p27;15;8;-0.0
p28;15;8;-0.0
p1;16;8;987.0
p2;16;8;-0.0
p3;16;8;84.0
p4;16;8;-0.0
p5;16;8;-0.0
p6;16;8;-0.0
p7;16;8;1182.0
p8;16;8;-0.0
p9;16;8;-0.0
p10;16;8;-0.0
p11;16;8;-0.0
p12;16;8;-0.0
p13;16;8;-0.0
p14;16;8;-0.0
p15;16;8;2164.0
p16;16;8;-0.0
p17;16;8;-0.0
p18;16;8;-0.0
p19;16;8;-0.0
p20;16;8;-0.0
p21;16;8;-0.0
p22;16;8;-0.0
p23;16;8;-0.0
p24;16;8;5583.0
p25;16;8;-0.0
p26;16;8;-0.0
p27;16;8;-0.0
p28;16;8;-0.0
p1;17;8;492.9999999974025
p2;17;8;-0.0
p3;17;8;2.386645906879194e-09
p4;17;8;-0.0
p5;17;8;2.1109833505973304e-10
p6;17;8;-0.0
p7;17;8;1798.0
p8;17;8;-0.0
p9;17;8;-0.0
p10;17;8;-0.0
p11;17;8;-0.0
p12;17;8;-0.0
p13;17;8;-0.0
p14;17;8;-0.0
p15;17;8;1721.0
p16;17;8;-0.0
p17;17;8;1434.0
p18;17;8;-0.0
p19;17;8;-0.0
p20;17;8;-0.0
p21;17;8;1867.0
p22;17;8;-0.0
p23;17;8;-0.0
p24;17;8;2687.0
p25;17;8;-0.0
p26;17;8;-0.0
p27;17;8;-0.0
p28;17;8;-0.0
p1;18;8;0.0
p2;18;8;-0.0
p3;18;8;3494.0
p4;18;8;-0.0
p5;18;8;-0.0
p6;18;8;-0.0
p7;18;8;51.0
p8;18;8;-0.0
p9;18;8;-0.0
p10;18;8;-0.0
p11;18;8;-0.0
p12;18;8;-0.0
p13;18;8;-0.0
p14;18;8;-0.0
p15;18;8;1277.0
p16;18;8;-0.0
p17;18;8;1363.0
p18;18;8;-0.0
p19;18;8;-0.0
p20;18;8;-0.0
p21;18;8;2311.0
p22;18;8;-0.0
p23;18;8;-0.0
p24;18;8;1504.0
p25;18;8;-0.0
p26;18;8;-0.0
p27;18;8;-0.0
p28;18;8;-0.0
p1;19;8;493.0
p2;19;8;-0.0
p3;19;8;-0.0
p4;19;8;-0.0
p5;19;8;-0.0
p6;19;8;-0.0
p7;19;8;1798.0
p8;19;8;-0.0
p9;19;8;-0.0
p10;19;8;-0.0
p11;19;8;-0.0
p12;19;8;-0.0
p13;19;8;-0.0
p14;19;8;-0.0
p15;19;8;2126.0
p16;19;8;-0.0
p17;19;8;1434.0
p18;19;8;-0.0
p19;19;8;-0.0
p20;19;8;-0.0
p21;19;8;1462.0
p22;19;8;-0.0
p23;19;8;-0.0
p24;19;8;2687.0
p25;19;8;-0.0
p26;19;8;-0.0
p27;19;8;-0.0
p28;19;8;-0.0
p1;20;8;985.0
p2;20;8;-0.0
p3;20;8;101.0
p4;20;8;-0.0
p5;20;8;-0.0
p6;20;8;-0.0
p7;20;8;1748.0
p8;20;8;-0.0
p9;20;8;-0.0
p10;20;8;-0.0
p11;20;8;-0.0
p12;20;8;-0.0
p13;20;8;-0.0
p14;20;8;-0.0
p15;20;8;1316.0
p16;20;8;-0.0
p17;20;8;1434.0
p18;20;8;-0.0
p19;20;8;-0.0
p20;20;8;-0.0
p21;20;8;2629.0
p22;20;8;-0.0
p23;20;8;-0.0
p24;20;8;1613.0
p25;20;8;-0.0
p26;20;8;-0.0
p27;20;8;174.0
p28;20;8;-0.0
p1;21;8;0.0
p2;21;8;-0.0
p3;21;8;1198.0
p4;21;8;-0.0
p5;21;8;-0.0
p6;21;8;-0.0
p7;21;8;1199.0
p8;21;8;-0.0
p9;21;8;-0.0
p10;21;8;-0.0
p11;21;8;-0.0
p12;21;8;-0.0
p13;21;8;-0.0
p14;21;8;-0.0
p15;21;8;1721.0
p16;21;8;-0.0
p17;21;8;1434.0
p18;21;8;-0.0
p19;21;8;-0.0
p20;21;8;-0.0
p21;21;8;1510.0
p22;21;8;-0.0
p23;21;8;-0.0
p24;21;8;2546.0
p25;21;8;-0.0
p26;21;8;-0.0
p27;21;8;392.0
p28;21;8;-0.0
p1;22;8;429.0000000000173
p2;22;8;-0.0
p3;22;8;1074.0
p4;22;8;-0.0
p5;22;8;-0.0
p6;22;8;-0.0
p7;22;8;1301.9999999999827
p8;22;8;-0.0
p9;22;8;-0.0
p10;22;8;-0.0
p11;22;8;-0.0
p12;22;8;-0.0
p13;22;8;-0.0
p14;22;8;-0.0
p15;22;8;1057.0
p16;22;8;-0.0
p17;22;8;1300.0
p18;22;8;-0.0
p19;22;8;-0.0
p20;22;8;-0.0
p21;22;8;2603.0
p22;22;8;-0.0
p23;22;8;-0.0
p24;22;8;1983.0
p25;22;8;-0.0
p26;22;8;-0.0
p27;22;8;252.0
p28;22;8;-0.0
p1;23;8;430.0
p2;23;8;0.0
p3;23;8;1906.0
p4;23;8;-0.0
p5;23;8;-0.0
p6;23;8;-0.0
p7;23;8;-0.0
p8;23;8;-0.0
p9;23;8;-0.0
p10;23;8;-0.0
p11;23;8;-0.0
p12;23;8;-0.0
p13;23;8;-0.0
p14;23;8;-0.0
p15;23;8;1628.0
p16;23;8;0.0
p17;23;8;1300.0
p18;23;8;-0.0
p19;23;8;-0.0
p20;23;8;-0.0
p21;23;8;1589.0
p22;23;8;-0.0
p23;23;8;-0.0
p24;23;8;2000.0
p25;23;8;-0.0
p26;23;8;-0.0
p27;23;8;1147.0
p28;23;8;-0.0
p1;24;8;430.0
p2;24;8;-0.0
p3;24;8;765.0
p4;24;8;-0.0
p5;24;8;-0.0
p6;24;8;-0.0
p7;24;8;1286.0
p8;24;8;-0.0
p9;24;8;-0.0
p10;24;8;-0.0
p11;24;8;-0.0
p12;24;8;-0.0
p13;24;8;-0.0
p14;24;8;-0.0
p15;24;8;1628.0
p16;24;8;0.0
p17;24;8;1300.0
p18;24;8;-0.0
p19;24;8;-0.0
p20;24;8;-0.0
p21;24;8;1810.0
p22;24;8;-0.0
p23;24;8;-0.0
p24;24;8;2278.0
p25;24;8;-0.0
p26;24;8;-0.0
p27;24;8;503.0
p28;24;8;-0.0
p1;25;8;429.0
p2;25;8;-0.0
p3;25;8;716.0
p4;25;8;-0.0
p5;25;8;-0.0
p6;25;8;-0.0
p7;25;8;1671.0
p8;25;8;-0.0
p9;25;8;-0.0
p10;25;8;-0.0
p11;25;8;-0.0
p12;25;8;-0.0
p13;25;8;-0.0
p14;25;8;-0.0
p15;25;8;1628.0
p16;25;8;0.0
p17;25;8;1300.0
p18;25;8;0.0
p19;25;8;-0.0
p20;25;8;-0.0
p21;25;8;1835.0
p22;25;8;-0.0
p23;25;8;-0.0
p24;25;8;2421.0
p25;25;8;-0.0
p26;25;8;-0.0
p27;25;8;-0.0
p28;25;8;-0.0
p1;26;8;430.0
p2;26;8;-0.0
p3;26;8;1240.0
p4;26;8;-0.0
p5;26;8;-0.0
p6;26;8;-0.0
p7;26;8;687.0
p8;26;8;-0.0
p9;26;8;-0.0
p10;26;8;-0.0
p11;26;8;-0.0
p12;26;8;-0.0
p13;26;8;-0.0
p14;26;8;-0.0
p15;26;8;1628.0
p16;26;8;0.0
p17;26;8;1300.0
p18;26;8;1.0
p19;26;8;-0.0
p20;26;8;-0.0
p21;26;8;1786.0
p22;26;8;-0.0
p23;26;8;-0.0
p24;26;8;2136.0
p25;26;8;-0.0
p26;26;8;-0.0
p27;26;8;792.0
p28;26;8;-0.0
p1;27;8;429.0
p2;27;8;-0.0
p3;27;8;907.0
p4;27;8;-0.0
p5;27;8;-0.0
p6;27;8;-0.0
p7;27;8;1215.0
p8;27;8;-0.0
p9;27;8;-0.0
p10;27;8;-0.0
p11;27;8;-0.0
p12;27;8;-0.0
p13;27;8;-0.0
p14;27;8;-0.0
p15;27;8;1628.0
p16;27;8;0.0
p17;27;8;1300.0
p18;27;8;0.0
p19;27;8;-0.0
p20;27;8;-0.0
p21;27;8;1883.0
p22;27;8;-0.0
p23;27;8;-0.0
p24;27;8;2206.0
p25;27;8;-0.0
p26;27;8;-0.0
p27;27;8;432.0
p28;27;8;-0.0
p1;28;8;430.0
p2;28;8;1.0
p3;28;8;906.0
p4;28;8;-0.0
p5;28;8;-0.0
p6;28;8;-0.0
p7;28;8;1214.0
p8;28;8;-0.0
p9;28;8;-0.0
p10;28;8;-0.0
p11;28;8;-0.0
p12;28;8;-0.0
p13;28;8;-0.0
p14;28;8;-0.0
p15;28;8;1628.0
p16;28;8;0.0
p17;28;8;1300.0
p18;28;8;1.0
p19;28;8;-0.0
p20;28;8;-0.0
p21;28;8;1737.0
p22;28;8;-0.0
p23;28;8;-0.0
p24;28;8;2351.0
p25;28;8;-0.0
p26;28;8;-0.0
p27;28;8;432.0
p28;28;8;-0.0
p1;29;8;492.0
p2;29;8;-0.0
p3;29;8;2388.0
p4;29;8;-0.0
p5;29;8;-0.0
p6;29;8;-0.0
p7;29;8;173.0
p8;29;8;-0.0
p9;29;8;-0.0
p10;29;8;-0.0
p11;29;8;-0.0
p12;29;8;-0.0
p13;29;8;-0.0
p14;29;8;-0.0
p15;29;8;374.0
p16;29;8;-0.0
p17;29;8;1365.0
p18;29;8;-0.0
p19;29;8;-0.0
p20;29;8;-0.0
p21;29;8;-0.0
p22;29;8;-0.0
p23;29;8;-0.0
p24;29;8;5208.0
p25;29;8;-0.0
p26;29;8;-0.0
p27;29;8;-0.0
p28;29;8;-0.0
p1;30;8;967.0
p2;30;8;-0.0
p3;30;8;-0.0
p4;30;8;-0.0
p5;30;8;-0.0
p6;30;8;-0.0
p7;30;8;1785.0
p8;30;8;-0.0
p9;30;8;-0.0
p10;30;8;-0.0
p11;30;8;-0.0
p12;30;8;-0.0
p13;30;8;-0.0
p14;30;8;-0.0
p15;30;8;2390.0
p16;30;8;-0.0
p17;30;8;734.0
p18;30;8;-0.0
p19;30;8;-0.0
p20;30;8;-0.0
p21;30;8;4124.0
p22;30;8;-0.0
p23;30;8;-0.0
p24;30;8;-0.0
p25;30;8;-0.0
p26;30;8;-0.0
p27;30;8;-0.0
p28;30;8;-0.0
p1;31;8;0.0
p2;31;8;-0.0
p3;31;8;2824.0
p4;31;8;-0.0
p5;31;8;-0.0
p6;31;8;-0.0
p7;31;8;373.0
p8;31;8;-0.0
p9;31;8;-0.0
p10;31;8;-0.0
p11;31;8;-0.0
p12;31;8;-0.0
p13;31;8;-0.0
p14;31;8;-0.0
p15;31;8;1078.0
p16;31;8;-0.0
p17;31;8;1420.0
p18;31;8;-0.0
p19;31;8;-0.0
p20;31;8;-0.0
p21;31;8;-0.0
p22;31;8;-0.0
p23;31;8;-0.0
p24;31;8;4305.0
p25;31;8;-0.0
p26;31;8;-0.0
p27;31;8;-0.0
p28;31;8;-0.0
p1;32;8;492.0
p2;32;8;-0.0
p3;32;8;759.0
