k;t;r;value
p24;128;8;3392.0639999999994
p25;128;8;-0.0
p26;128;8;-0.0
p27;128;8;4664.31
p28;128;8;-0.0
p1;129;8;3234.5370000000003
p2;129;8;-0.0
p3;129;8;-0.0
p4;129;8;-0.0
p5;129;8;-0.0
p6;129;8;-0.0
p7;129;8;15348.539999999999
p8;129;8;-0.0
p9;129;8;-0.0
p10;129;8;-0.0
p11;129;8;-0.0
p12;129;8;-0.0
p13;129;8;-0.0
p14;129;8;-0.0
p15;129;8;24556.581000000002
p16;129;8;-0.0
p17;129;8;13065.366
p18;129;8;-0.0
p19;129;8;-0.0
p20;129;8;-0.0
p21;129;8;11038.932
p22;129;8;-0.0
p23;129;8;-0.0
p24;129;8;25875.359999999997
p25;129;8;-0.0
p26;129;8;-0.0
p27;129;8;4664.31
p28;129;8;-0.0
p1;130;8;3254.88
p2;130;8;-0.0
p3;130;8;19094.094
p4;130;8;-0.0
p5;130;8;-0.0
p6;130;8;-0.0
p7;130;8;5001.507
p8;130;8;-0.0
p9;130;8;-0.0
p10;130;8;-0.0
p11;130;8;-0.0
p12;130;8;-0.0
p13;130;8;-0.0
p14;130;8;-0.0
p15;130;8;8955.594000000001
p16;130;8;-0.0
p17;130;8;23886.608
p18;130;8;-0.0
p19;130;8;-0.0
p20;130;8;-0.0
p21;130;8;3267.8010000000004
p22;130;8;-0.0
p23;130;8;-0.0
p24;130;8;25875.359999999997
p25;130;8;-0.0
p26;130;8;-0.0
p27;130;8;4664.31
p28;130;8;-0.0
p1;131;8;3268.4420000000005
p2;131;8;-0.0
p3;131;8;-0.0
p4;131;8;-0.0
p5;131;8;-0.0
p6;131;8;-0.0
p7;131;8;15348.539999999999
p8;131;8;-0.0
p9;131;8;-0.0
p10;131;8;-0.0
p11;131;8;-0.0
p12;131;8;-0.0
p13;131;8;-0.0
p14;131;8;-0.0
p15;131;8;20088.291000000005
p16;131;8;-0.0
p17;131;8;2244.1240000000003
p18;131;8;-0.0
p19;131;8;-0.0
p20;131;8;-0.0
p21;131;8;16269.723
p22;131;8;-0.0
p23;131;8;-0.0
p24;131;8;38378.159999999996
p25;131;8;-0.0
p26;131;8;-0.0
p27;131;8;4664.31
p28;131;8;-0.0
p1;132;8;3261.661
p2;132;8;-0.0
p3;132;8;13388.655000000002
p4;132;8;-0.0
p5;132;8;-0.0
p6;132;8;-0.0
p7;132;8;8097.678
p8;132;8;-0.0
p9;132;8;-0.0
p10;132;8;-0.0
p11;132;8;-0.0
p12;132;8;-0.0
p13;132;8;-0.0
p14;132;8;-0.0
p15;132;8;13423.884000000002
p16;132;8;-0.0
p17;132;8;13065.366
p18;132;8;-0.0
p19;132;8;-0.0
p20;132;8;-0.0
p21;132;8;24375.717
p22;132;8;-0.0
p23;132;8;-0.0
p24;132;8;17058.167999999998
p25;132;8;-0.0
p26;132;8;-0.0
p27;132;8;4664.31
p28;132;8;-0.0
p1;133;8;3268.4420000000005
p2;133;8;-0.0
p3;133;8;5705.439000000001
p4;133;8;-0.0
p5;133;8;-0.0
p6;133;8;-0.0
p7;133;8;12261.19
p8;133;8;-0.0
p9;133;8;-0.0
p10;133;8;-0.0
p11;133;8;-0.0
p12;133;8;-0.0
p13;133;8;-0.0
p14;133;8;-0.0
p15;133;8;16751.334000000003
p16;133;8;-0.0
p17;133;8;13065.366
p18;133;8;-0.0
p19;133;8;-0.0
p20;133;8;-0.0
p21;133;8;20322.72
p22;133;8;-0.0
p23;133;8;-0.0
p24;133;8;22189.751999999997
p25;133;8;-0.0
p26;133;8;-0.0
p27;133;8;4664.31
p28;133;8;-0.0
p1;134;8;1315.5140000000804
p2;134;8;-0.0
p3;134;8;9465.657000000001
p4;134;8;-0.0
p5;134;8;-0.0
p6;134;8;-0.0
p7;134;8;-0.0
p8;134;8;-0.0
p9;134;8;-0.0
p10;134;8;-0.0
p11;134;8;-0.0
p12;134;8;-0.0
p13;134;8;-0.0
p14;134;8;-0.0
p15;134;8;19565.406000000003
p16;134;8;-0.0
p17;134;8;-0.0
p18;134;8;-0.0
p19;134;8;-0.0
p20;134;8;-0.0
p21;134;8;51984.594000000005
p22;134;8;-0.0
p23;134;8;-0.0
p24;134;8;-0.0
p25;134;8;-0.0
p26;134;8;-0.0
p27;134;8;19828.07699999989
p28;134;8;-0.0
p1;135;8;6448.731000000001
p2;135;8;0.0
p3;135;8;9465.657000000001
p4;135;8;-0.0
p5;135;8;-0.0
p6;135;8;-0.0
p7;135;8;9015.062
p8;135;8;-0.0
p9;135;8;-0.0
p10;135;8;-0.0
p11;135;8;-0.0
p12;135;8;-0.0
p13;135;8;-0.0
p14;135;8;-0.0
p15;135;8;998.2350000000001
p16;135;8;0.0
p17;135;8;8006.578
p18;135;8;-0.0
p19;135;8;-0.0
p20;135;8;-0.0
p21;135;8;34467.795
p22;135;8;-0.0
p23;135;8;-0.0
p24;135;8;31876.703999999994
p25;135;8;-0.0
p26;135;8;-0.0
p27;135;8;-0.0
p28;135;8;-0.0
p1;136;8;0.0
p2;136;8;-0.0
p3;136;8;9465.657000000001
p4;136;8;-0.0
p5;136;8;-0.0
p6;136;8;-0.0
p7;136;8;10549.916
p8;136;8;-0.0
p9;136;8;-0.0
p10;136;8;-0.0
p11;136;8;-0.0
p12;136;8;-0.0
p13;136;8;-0.0
p14;136;8;-0.0
p15;136;8;15810.141000000003
p16;136;8;0.0
p17;136;8;13426.708
p18;136;8;-0.0
p19;136;8;-0.0
p20;136;8;-0.0
p21;136;8;-0.0
p22;136;8;-0.0
p23;136;8;-0.0
p24;136;8;45760.24799999999
p25;136;8;-0.0
p26;136;8;-0.0
p27;136;8;3398.283
p28;136;8;-0.0
p1;137;8;3220.9750000000004
p2;137;8;-0.0
p3;137;8;24490.251000000004
p4;137;8;-0.0
p5;137;8;-0.0
p6;137;8;-0.0
p7;137;8;-0.0
p8;137;8;-0.0
p9;137;8;-0.0
p10;137;8;-0.0
p11;137;8;-0.0
p12;137;8;-0.0
p13;137;8;-0.0
p14;137;8;-0.0
p15;137;8;15810.141000000003
p16;137;8;0.0
p17;137;8;13426.708
p18;137;8;-0.0
p19;137;8;-0.0
p20;137;8;-0.0
p21;137;8;12413.025000000001
p22;137;8;-0.0
p23;137;8;-0.0
p24;137;8;18873.791999999998
p25;137;8;-0.0
p26;137;8;-0.0
p27;137;8;5996.97
p28;137;8;-0.0
p1;138;8;3220.9750000000004
p2;138;8;-0.0
p3;138;8;5770.551
p4;138;8;-0.0
p5;138;8;-0.0
p6;138;8;-0.0
p7;138;8;12552.283
p8;138;8;-0.0
p9;138;8;-0.0
p10;138;8;-0.0
p11;138;8;-0.0
p12;138;8;-0.0
p13;138;8;-0.0
p14;138;8;-0.0
p15;138;8;15810.141000000003
p16;138;8;0.0
p17;138;8;13426.708
p18;138;8;0.0
p19;138;8;-0.0
p20;138;8;-0.0
p21;138;8;28336.338
p22;138;8;-0.0
p23;138;8;-0.0
p24;138;8;16384.103999999996
p25;138;8;-0.0
p26;138;8;-0.0
p27;138;8;3398.283
p28;138;8;-0.0
p1;139;8;3220.974999993463
p2;139;8;-0.0
p3;139;8;7.850221209082524e-09
p4;139;8;-0.0
p5;139;8;-0.0
p6;139;8;-0.0
p7;139;8;18815.193
p8;139;8;-0.0
p9;139;8;-0.0
p10;139;8;-0.0
p11;139;8;-0.0
p12;139;8;-0.0
p13;139;8;-0.0
p14;139;8;-0.0
p15;139;8;15810.141000000003
p16;139;8;0.0
p17;139;8;13426.708
p18;139;8;8.154000000000002
p19;139;8;-0.0
p20;139;8;-0.0
p21;139;8;15981.048
p22;139;8;-0.0
p23;139;8;-0.0
p24;139;8;31876.703999999994
p25;139;8;-0.0
p26;139;8;-0.0
p27;139;8;-0.0
p28;139;8;-0.0
p1;140;8;3220.9750000000004
p2;140;8;0.0
p3;140;8;7593.687000000001
p4;140;8;-0.0
p5;140;8;-0.0
p6;140;8;-0.0
p7;140;8;8415.234
p8;140;8;-0.0
p9;140;8;-0.0
p10;140;8;-0.0
p11;140;8;-0.0
p12;140;8;-0.0
p13;140;8;-0.0
p14;140;8;-0.0
p15;140;8;15810.141000000003
p16;140;8;0.0
p17;140;8;13426.708
p18;140;8;0.0
p19;140;8;-0.0
p20;140;8;-0.0
p21;140;8;18833.157
p22;140;8;-0.0
p23;140;8;-0.0
p24;140;8;24114.095999999994
p25;140;8;-0.0
p26;140;8;-0.0
p27;140;8;6796.566
p28;140;8;-0.0
p1;141;8;3180.2890000001207
p2;141;8;-0.0
p3;141;8;21234.651
p4;141;8;-0.0
p5;141;8;9.38871380640194e-10
p6;141;8;-0.0
p7;141;8;105.852
p8;141;8;-0.0
p9;141;8;-0.0
p10;141;8;-0.0
p11;141;8;-0.0
p12;141;8;-0.0
p13;141;8;-0.0
p14;141;8;-0.0
p15;141;8;9972.843
p16;141;8;-0.0
p17;141;8;6732.372
p18;141;8;-0.0
p19;141;8;-0.0
p20;141;8;-0.0
p21;141;8;31858.173000000003
p22;141;8;-0.0
p23;141;8;-0.0
p24;141;8;26027.567999998802
p25;141;8;-0.0
p26;141;8;-0.0
p27;141;8;-0.0
p28;141;8;-0.0
p1;142;8;3187.0699999765525
p2;142;8;-0.0
p3;142;8;2.8149390573162246e-08
p4;142;8;-0.0
p5;142;8;-0.0
p6;142;8;-0.0
p7;142;8;14969.237
p8;142;8;-0.0
p9;142;8;-0.0
p10;142;8;-0.0
p11;142;8;-0.0
p12;142;8;-0.0
p13;142;8;-0.0
p14;142;8;-0.0
p15;142;8;29395.644000000004
p16;142;8;-0.0
p17;142;8;12646.970000000001
p18;142;8;-0.0
p19;142;8;-0.0
p20;142;8;-0.0
p21;142;8;-0.0
p22;142;8;-0.0
p23;142;8;-0.0
p24;142;8;37084.39199999999
p25;142;8;-0.0
p26;142;8;-0.0
p27;142;8;-0.0
p28;142;8;-0.0
p1;143;8;3187.07
p2;143;8;-0.0
p3;143;8;-0.0
p4;143;8;-0.0
p5;143;8;-0.0
p6;143;8;-0.0
p7;143;8;14969.237
p8;143;8;-0.0
p9;143;8;-0.0
p10;143;8;-0.0
p11;143;8;-0.0
p12;143;8;-0.0
p13;143;8;-0.0
p14;143;8;-0.0
p15;143;8;4610.895
p16;143;8;-0.0
p17;143;8;12646.970000000001
p18;143;8;-0.0
p19;143;8;-0.0
p20;143;8;-0.0
p21;143;8;37215.981
p22;143;8;-0.0
p23;143;8;-0.0
p24;143;8;16677.647999999997
p25;143;8;-0.0
p26;143;8;-0.0
p27;143;8;12003.459
p28;143;8;-0.0
p1;144;8;3180.289
p2;144;8;-0.0
p3;144;8;24897.201000000005
p4;144;8;-0.0
p5;144;8;-0.0
p6;144;8;-0.0
p7;144;8;1481.9279999999999
p8;144;8;-0.0
p9;144;8;-0.0
p10;144;8;-0.0
p11;144;8;-0.0
p12;144;8;-0.0
p13;144;8;-0.0
p14;144;8;-0.0
p15;144;8;17008.023
p16;144;8;-0.0
p17;144;8;12646.970000000001
p18;144;8;-0.0
p19;144;8;-0.0
p20;144;8;-0.0
p21;144;8;16200.441
p22;144;8;-0.0
p23;144;8;-0.0
p24;144;8;19373.903999999995
p25;144;8;-0.0
p26;144;8;-0.0
p27;144;8;-0.0
p28;144;8;-0.0
p1;145;8;3187.069999979019
p2;145;8;-0.0
p3;145;8;2.517548546165928e-08
p4;145;8;-0.0
p5;145;8;-0.0
p6;145;8;-0.0
p7;145;8;17245.055
p8;145;8;-0.0
p9;145;8;-0.0
p10;145;8;-0.0
p11;145;8;-0.0
p12;145;8;-0.0
p13;145;8;-0.0
p14;145;8;-0.0
p15;145;8;17008.023
p16;145;8;-0.0
p17;145;8;12646.970000000001
p18;145;8;-0.0
p19;145;8;-0.0
p20;145;8;-0.0
p21;145;8;19179.567000000003
p22;145;8;-0.0
p23;145;8;-0.0
p24;145;8;29528.351999999995
p25;145;8;-0.0
p26;145;8;-0.0
p27;145;8;752.001
p28;145;8;-0.0
p1;146;8;3187.07
p2;146;8;-0.0
p3;146;8;3231.1830000000004
p4;146;8;-0.0
p5;146;8;-0.0
p6;146;8;-0.0
p7;146;8;10938.039999999999
p8;146;8;-0.0
p9;146;8;-0.0
p10;146;8;-0.0
p11;146;8;-0.0
p12;146;8;-0.0
p13;146;8;-0.0
p14;146;8;-0.0
p15;146;8;20734.767000000003
p16;146;8;-0.0
p17;146;8;12646.970000000001
p18;146;8;-0.0
p19;146;8;-0.0
p20;146;8;-0.0
p21;146;8;14653.143
p22;146;8;-0.0
p23;146;8;-0.0
p24;146;8;24951.239999999994
p25;146;8;-0.0
p26;146;8;-0.0
p27;146;8;7786.542
p28;146;8;-0.0
p1;147;8;3187.07
p2;147;8;-0.0
p3;147;8;9376.128
p4;147;8;-0.0
p5;147;8;-0.0
p6;147;8;-0.0
p7;147;8;9888.341
p8;147;8;-0.0
p9;147;8;-0.0
p10;147;8;-0.0
p11;147;8;-0.0
p12;147;8;-0.0
p13;147;8;-0.0
p14;147;8;-0.0
p15;147;8;13281.279000000002
p16;147;8;-0.0
p17;147;8;12646.970000000001
p18;147;8;-0.0
p19;147;8;-0.0
p20;147;8;-0.0
p21;147;8;23705.991
p22;147;8;-0.0
p23;147;8;-0.0
p24;147;8;20852.495999999996
p25;147;8;-0.0
p26;147;8;-0.0
p27;147;8;5321.121
p28;147;8;-0.0
p1;148;8;3268.4420000000005
p2;148;8;-0.0
p3;148;8;15651.297000000002
p4;148;8;-0.0
p5;148;8;0.0
p6;148;8;-0.0
p7;148;8;2028.83
p8;148;8;-0.0
p9;148;8;-0.0
p10;148;8;-0.0
p11;148;8;-0.0
p12;148;8;-0.0
p13;148;8;-0.0
p14;148;8;-0.0
p15;148;8;6864.054000000001
p16;148;8;-0.0
p17;148;8;9689.671
p18;148;8;-0.0
p19;148;8;-0.0
p20;148;8;-0.0
p21;148;8;34675.641
p22;148;8;-0.0
p23;148;8;-0.0
p24;148;8;28495.511999999995
p25;148;8;-0.0
p26;148;8;-0.0
p27;148;8;-0.0
p28;148;8;-0.0
p1;149;8;3146.3840000000005
p2;149;8;-0.0
p3;149;8;-0.0
p4;149;8;-0.0
p5;149;8;-0.0
p6;149;8;-0.0
p7;149;8;18841.656
p8;149;8;-0.0
p9;149;8;-0.0
p10;149;8;-0.0
p11;149;8;-0.0
p12;149;8;-0.0
p13;149;8;-0.0
p14;149;8;-0.0
p15;149;8;15829.155000000002
p16;149;8;-0.0
p17;149;8;21927.754
p18;149;8;-0.0
p19;149;8;-0.0
p20;149;8;-0.0
p21;149;8;22251.069
p22;149;8;-0.0
p23;149;8;-0.0
p24;149;8;16329.743999999997
p25;149;8;-0.0
p26;149;8;-0.0
p27;149;8;-0.0
p28;149;8;-0.0
p1;150;8;6543.665000000001
p2;150;8;-0.0
p3;150;8;19175.484000000004
p4;150;8;-0.0
p5;150;8;-0.0
p6;150;8;-0.0
p7;150;8;8865.105
p8;150;8;-0.0
p9;150;8;-0.0
p10;150;8;-0.0
p11;150;8;-0.0
p12;150;8;-0.0
p13;150;8;-0.0
p14;150;8;-0.0
p15;150;8;16057.323000000002
p16;150;8;-0.0
p17;150;8;5325.04
p18;150;8;-0.0
p19;150;8;-0.0
p20;150;8;-0.0
p21;150;8;-0.0
p22;150;8;-0.0
p23;150;8;-0.0
p24;150;8;37236.59999999999
p25;150;8;-0.0
p26;150;8;-0.0
p27;150;8;-0.0
p28;150;8;-0.0
p1;151;8;6.780999979179251
p2;151;8;-0.0
p3;151;8;2.498358388836054e-08
p4;151;8;-0.0
p5;151;8;-0.0
p6;151;8;-0.0
p7;151;8;-0.0
p8;151;8;-0.0
p9;151;8;-0.0
p10;151;8;-0.0
p11;151;8;-0.0
p12;151;8;-0.0
p13;151;8;-0.0
p14;151;8;-0.0
p15;151;8;15829.155000000002
p16;151;8;-0.0
p17;151;8;13626.397
p18;151;8;-0.0
p19;151;8;-0.0
p20;151;8;-0.0
p21;151;8;22251.069
p22;151;8;-0.0
p23;151;8;-0.0
p24;151;8;31365.719999999994
p25;151;8;-0.0
p26;151;8;-0.0
p27;151;8;19885.191
p28;151;8;-0.0
p1;152;8;3275.2230000000004
p2;152;8;-0.0
p3;152;8;20233.554000000004
p4;152;8;-0.0
p5;152;8;-0.0
p6;152;8;-0.0
p7;152;8;6412.867
p8;152;8;-0.0
p9;152;8;-0.0
p10;152;8;-0.0
p11;152;8;-0.0
p12;152;8;-0.0
p13;152;8;-0.0
p14;152;8;-0.0
p15;152;8;15610.494000000002
p16;152;8;-0.0
p17;152;8;13626.397
p18;152;8;-0.0
p19;152;8;-0.0
p20;152;8;-0.0
p21;152;8;22528.197
p22;152;8;-0.0
p23;152;8;-0.0
p24;152;8;13894.415999999997
p25;152;8;-0.0
p26;152;8;-0.0
p27;152;8;-0.0
p28;152;8;-0.0
p1;153;8;3275.2230000000004
p2;153;8;-0.0
p3;153;8;4264.836
p4;153;8;-0.0
p5;153;8;-0.0
p6;153;8;-0.0
p7;153;8;16530.554
p8;153;8;-0.0
p9;153;8;-0.0
p10;153;8;-0.0
p11;153;8;-0.0
p12;153;8;-0.0
p13;153;8;-0.0
p14;153;8;-0.0
p15;153;8;15829.155000000002
p16;153;8;-0.0
p17;153;8;13626.397
p18;153;8;-0.0
p19;153;8;-0.0
p20;153;8;-0.0
p21;153;8;22251.069
p22;153;8;-0.0
p23;153;8;-0.0
p24;153;8;22765.967999999997
p25;153;8;-0.0
p26;153;8;-0.0
p27;153;8;-0.0
p28;153;8;-0.0
p1;154;8;3275.2230000000004
p2;154;8;-0.0
p3;154;8;4264.836
p4;154;8;-0.0
p5;154;8;-0.0
p6;154;8;-0.0
p7;154;8;9041.525
p8;154;8;-0.0
p9;154;8;-0.0
p10;154;8;-0.0
p11;154;8;-0.0
p12;154;8;-0.0
p13;154;8;-0.0
p14;154;8;-0.0
p15;154;8;15829.155000000002
p16;154;8;-0.0
p17;154;8;13626.397
p18;154;8;-0.0
p19;154;8;-0.0
p20;154;8;-0.0
p21;154;8;22251.069
p22;154;8;-0.0
p23;154;8;-0.0
p24;154;8;22765.967999999997
p25;154;8;-0.0
p26;154;8;-0.0
p27;154;8;8081.631
p28;154;8;-0.0
p1;155;8;1247.7040000000002
p2;155;8;-0.0
p3;155;8;7707.633000000001
p4;155;8;-0.0
p5;155;8;-0.0
p6;155;8;-0.0
p7;155;8;-0.0
p8;155;8;-0.0
p9;155;8;-0.0
p10;155;8;-0.0
p11;155;8;-0.0
p12;155;8;-0.0
p13;155;8;-0.0
p14;155;8;-0.0
p15;155;8;3004.2120000000004
p16;155;8;-0.0
p17;155;8;13350.636
p18;155;8;-0.0
p19;155;8;-0.0
p20;155;8;-0.0
p21;155;8;34641.0
p22;155;8;-0.0
p23;155;8;-0.0
p24;155;8;-0.0
p25;155;8;-0.0
p26;155;8;-0.0
p27;155;8;39494.331
p28;155;8;-0.0
p1;156;8;3363.376
p2;156;8;-0.0
p3;156;8;19574.295000000002
p4;156;8;-0.0
p5;156;8;-0.0
p6;156;8;-0.0
p7;156;8;-0.0
p8;156;8;-0.0
p9;156;8;-0.0
p10;156;8;-0.0
p11;156;8;-0.0
p12;156;8;-0.0
p13;156;8;-0.0
p14;156;8;-0.0
p15;156;8;33892.455
p16;156;8;-0.0
p17;156;8;13350.636
p18;156;8;-0.0
p19;156;8;-0.0
p20;156;8;-0.0
p21;156;8;-0.0
p22;156;8;-0.0
p23;156;8;-0.0
p24;156;8;23157.359999999997
p25;156;8;-0.0
p26;156;8;-0.0
p27;156;8;-0.0
p28;156;8;-0.0
p1;157;8;10083.346999995389
p2;157;8;-0.0
p3;157;8;5.533277089853075e-09
p4;157;8;-0.0
p5;157;8;-0.0
p6;157;8;-0.0
p7;157;8;7656.628
p8;157;8;-0.0
p9;157;8;-0.0
p10;157;8;-0.0
p11;157;8;-0.0
p12;157;8;-0.0
p13;157;8;-0.0
p14;157;8;-0.0
p15;157;8;-0.0
p16;157;8;-0.0
p17;157;8;13350.636
p18;157;8;-0.0
p19;157;8;-0.0
p20;157;8;-0.0
p21;157;8;60079.041000000005
p22;157;8;-0.0
p23;157;8;-0.0
p24;157;8;-0.0
p25;157;8;-0.0
p26;157;8;-0.0
p27;157;8;9880.722
p28;157;8;-0.0
p1;158;8;0.0
p2;158;8;-0.0
p3;158;8;29365.512000000002
p4;158;8;-0.0
p5;158;8;-0.0
p6;158;8;-0.0
p7;158;8;1323.1499999999999
p8;158;8;-0.0
p9;158;8;-0.0
p10;158;8;-0.0
p11;158;8;-0.0
p12;158;8;-0.0
p13;158;8;-0.0
p14;158;8;-0.0
p15;158;8;18310.482000000004
p16;158;8;-0.0
p17;158;8;13350.636
p18;158;8;-0.0
p19;158;8;-0.0
p20;158;8;-0.0
p21;158;8;-0.0
p22;158;8;-0.0
p23;158;8;-0.0
p24;158;8;31659.263999999996
p25;158;8;-0.0
p26;158;8;-0.0
p27;158;8;-0.0
p28;158;8;-0.0
p1;159;8;3363.3760000000125
p2;159;8;-0.0
p3;159;8;0.0
p4;159;8;-0.0
p5;159;8;-0.0
p6;159;8;-0.0
p7;159;8;12384.684
p8;159;8;-0.0
p9;159;8;-0.0
p10;159;8;-0.0
p11;159;8;-0.0
p12;159;8;-0.0
p13;159;8;-0.0
p14;159;8;-0.0
p15;159;8;15677.043000000001
p16;159;8;-0.0
p17;159;8;13350.63599999998
p18;159;8;-0.0
p19;159;8;-0.0
p20;159;8;-0.0
p21;159;8;24629.751
p22;159;8;-0.0
p23;159;8;-0.0
p24;159;8;31681.007999999994
p25;159;8;-0.0
p26;159;8;-0.0
p27;159;8;-0.0
p28;159;8;-0.0
p1;160;8;6.781000000012335
p2;160;8;-0.0
p3;160;8;0.0
p4;160;8;-0.0
p5;160;8;-0.0
p6;160;8;-0.0
p7;160;8;13981.285
p8;160;8;-0.0
p9;160;8;-0.0
p10;160;8;-0.0
p11;160;8;-0.0
p12;160;8;-0.0
p13;160;8;-0.0
p14;160;8;-0.0
p15;160;8;16998.516000000003
p16;160;8;-0.0
p17;160;8;13350.63599999998
p18;160;8;-0.0
p19;160;8;-0.0
p20;160;8;-0.0
p21;160;8;18001.773
p22;160;8;-0.0
p23;160;8;-0.0
p24;160;8;27256.103999999996
p25;160;8;-0.0
p26;160;8;-0.0
p27;160;8;11003.964
p28;160;8;-0.0
p1;161;8;3356.595000000093
p2;161;8;-0.0
p3;161;8;9791.217
p4;161;8;-0.0
p5;161;8;-0.0
p6;161;8;-0.0
p7;161;8;10302.928
p8;161;8;-0.0
p9;161;8;-0.0
p10;161;8;-0.0
p11;161;8;-0.0
p12;161;8;-0.0
p13;161;8;-0.0
p14;161;8;-0.0
p15;161;8;16998.516000000003
p16;161;8;-0.0
p17;161;8;13350.63599999998
p18;161;8;-0.0
p19;161;8;-0.0
p20;161;8;-0.0
p21;161;8;20519.019
p22;161;8;-0.0
p23;161;8;-0.0
p24;161;8;23537.879999999866
p25;161;8;-0.0
p26;161;8;-0.0
p27;161;8;-0.0
p28;161;8;-0.0
p1;162;8;2658.1519999951156
p2;162;8;-0.0
p3;162;8;9026.151000000002
p4;162;8;-0.0
p5;162;8;-0.0
p6;162;8;-0.0
p7;162;8;10620.484000006363
p8;162;8;-0.0
p9;162;8;-0.0
p10;162;8;-0.0
p11;162;8;-0.0
p12;162;8;-0.0
p13;162;8;-0.0
p14;162;8;-0.0
p15;162;8;15154.157999999992
p16;162;8;-0.0
p17;162;8;25436.575
p18;162;8;-0.0
p19;162;8;-0.0
p20;162;8;-0.0
p21;162;8;33901.992
p22;162;8;-0.0
p23;162;8;-0.0
p24;162;8;978.4799999999998
p25;162;8;-0.0
p26;162;8;-0.0
p27;162;8;-0.0
p28;162;8;-0.0
p1;163;8;3037.8880000000004
p2;163;8;0.0
p3;163;8;13266.570000000002
p4;163;8;-0.0
p5;163;8;-0.0
p6;163;8;-0.0
p7;163;8;11043.892
p8;163;8;-0.0
p9;163;8;-0.0
p10;163;8;-0.0
p11;163;8;-0.0
p12;163;8;-0.0
p13;163;8;-0.0
p14;163;8;-0.0
p15;163;8;15154.158000000003
p16;163;8;0.0
p17;163;8;-0.0
p18;163;8;-0.0
p19;163;8;-0.0
p20;163;8;-0.0
p21;163;8;6801.183
p22;163;8;-0.0
p23;163;8;-0.0
p24;163;8;48782.66399999999
p25;163;8;-0.0
p26;163;8;-0.0
p27;163;8;-0.0
p28;163;8;-0.0
p1;164;8;3044.6690000000003
p2;164;8;-0.0
p3;164;8;4793.871000000001
p4;164;8;-0.0
p5;164;8;-0.0
p6;164;8;-0.0
p7;164;8;9808.952
p8;164;8;-0.0
p9;164;8;-0.0
p10;164;8;-0.0
p11;164;8;-0.0
p12;164;8;-0.0
p13;164;8;-0.0
p14;164;8;-0.0
p15;164;8;15154.158000000003
p16;164;8;0.0
p17;164;8;13027.33
p18;164;8;-0.0
p19;164;8;-0.0
p20;164;8;-0.0
p21;164;8;21973.941000000003
p22;164;8;-0.0
p23;164;8;-0.0
p24;164;8;25255.655999999995
p25;164;8;-0.0
p26;164;8;-0.0
p27;164;8;6282.54
p28;164;8;-0.0
p1;165;8;3037.8880000000004
p2;165;8;-0.0
p3;165;8;9026.151000000002
p4;165;8;-0.0
p5;165;8;-0.0
p6;165;8;-0.0
p7;165;8;10232.36
p8;165;8;-0.0
p9;165;8;-0.0
p10;165;8;-0.0
p11;165;8;-0.0
p12;165;8;-0.0
p13;165;8;-0.0
p14;165;8;-0.0
p15;165;8;15154.158000000003
p16;165;8;0.0
p17;165;8;25902.516
p18;165;8;0.0
p19;165;8;-0.0
p20;165;8;-0.0
p21;165;8;21973.941000000003
p22;165;8;-0.0
p23;165;8;-0.0
p24;165;8;7719.119999999999
p25;165;8;-0.0
p26;165;8;-0.0
p27;165;8;3350.688
p28;165;8;-0.0
p1;166;8;3044.6690000000062
p2;166;8;-0.0
p3;166;8;9026.151000000002
p4;166;8;-0.0
p5;166;8;-0.0
p6;166;8;-0.0
p7;166;8;10417.601
p8;166;8;-0.0
p9;166;8;-0.0
p10;166;8;-0.0
p11;166;8;-0.0
p12;166;8;-0.0
p13;166;8;-0.0
p14;166;8;-0.0
p15;166;8;15154.158000000003
p16;166;8;0.0
p17;166;8;161.65300000000002
p18;166;8;8.153999999995213
p19;166;8;-0.0
p20;166;8;-0.0
p21;166;8;32389.335000000003
p22;166;8;-0.0
p23;166;8;-0.0
p24;166;8;27332.207999999995
p25;166;8;-0.0
p26;166;8;-0.0
p27;166;8;3141.27
p28;166;8;-0.0
p1;167;8;3044.6690000000003
p2;167;8;-0.0
p3;167;8;9872.607000000002
p4;167;8;-0.0
p5;167;8;-0.0
p6;167;8;-0.0
p7;167;8;9967.73
p8;167;8;-0.0
p9;167;8;-0.0
p10;167;8;-0.0
p11;167;8;-0.0
p12;167;8;-0.0
p13;167;8;-0.0
p14;167;8;-0.0
p15;167;8;15154.158000000003
p16;167;8;0.0
p17;167;8;13027.33
p18;167;8;0.0
p19;167;8;-0.0
p20;167;8;-0.0
p21;167;8;16165.800000000001
p22;167;8;-0.0
p23;167;8;-0.0
p24;167;8;27332.207999999995
p25;167;8;-0.0
p26;167;8;-0.0
p27;167;8;3141.27
p28;167;8;-0.0
p1;168;8;3044.6690000000003
p2;168;8;-0.0
p3;168;8;8179.6950000000015
p4;168;8;-0.0
p5;168;8;-0.0
p6;168;8;-0.0
p7;168;8;10885.114
p8;168;8;-0.0
p9;168;8;-0.0
p10;168;8;-0.0
p11;168;8;-0.0
p12;168;8;-0.0
p13;168;8;-0.0
p14;168;8;-0.0
p15;168;8;15154.158000000003
p16;168;8;0.0
p17;168;8;13027.33
p18;168;8;0.0
p19;168;8;-0.0
p20;168;8;-0.0
p21;168;8;17366.688000000002
p22;168;8;-0.0
p23;168;8;-0.0
p24;168;8;27332.207999999995
p25;168;8;-0.0
p26;168;8;-0.0
