k;t;r;value
p16;131;9;0.0
p17;131;9;3999.0
p18;131;9;0.0
p19;131;9;0.0
p20;131;9;0.0
p21;131;9;0.0
p22;131;9;0.0
p23;131;9;-0.0
p24;131;9;5436.0
p25;131;9;0.0
p26;131;9;0.0
p27;131;9;0.0
p28;131;9;0.0
p1;132;9;1988.0
p2;132;9;0.0
p3;132;9;0.0
p4;132;9;0.0
p5;132;9;4144.0
p6;132;9;0.0
p7;132;9;4252.0
p8;132;9;0.0
p9;132;9;0.0
p10;132;9;0.0
p11;132;9;0.0
p12;132;9;713.0
p13;132;9;0.0
p14;132;9;0.0
p15;132;9;3689.0
p16;132;9;0.0
p17;132;9;3956.0
p18;132;9;0.0
p19;132;9;0.0
p20;132;9;0.0
p21;132;9;0.0
p22;132;9;0.0
p23;132;9;-0.0
p24;132;9;6258.0
p25;132;9;0.0
p26;132;9;0.0
p27;132;9;0.0
p28;132;9;0.0
p1;133;9;1962.0
p2;133;9;0.0
p3;133;9;1865.0
p4;133;9;0.0
p5;133;9;2229.0
p6;133;9;0.0
p7;133;9;3282.0
p8;133;9;0.0
p9;133;9;0.0
p10;133;9;0.0
p11;133;9;0.0
p12;133;9;1813.0
p13;133;9;0.0
p14;133;9;0.0
p15;133;9;3727.0
p16;133;9;1303.0
p17;133;9;2614.0
p18;133;9;0.0
p19;133;9;0.0
p20;133;9;0.0
p21;133;9;0.0
p22;133;9;0.0
p23;133;9;-0.0
p24;133;9;6205.0
p25;133;9;0.0
p26;133;9;0.0
p27;133;9;0.0
p28;133;9;0.0
p1;134;9;1947.0
p2;134;9;0.0
p3;134;9;4063.0
p4;134;9;0.0
p5;134;9;0.0
p6;134;9;0.0
p7;134;9;2172.0
p8;134;9;0.0
p9;134;9;0.0
p10;134;9;0.0
p11;134;9;389.0
p12;134;9;2574.0
p13;134;9;0.0
p14;134;9;0.0
p15;134;9;3760.0
p16;134;9;1432.0
p17;134;9;2474.0
p18;134;9;0.0
p19;134;9;0.0
p20;134;9;0.0
p21;134;9;0.0
p22;134;9;0.0
p23;134;9;-0.0
p24;134;9;6189.0
p25;134;9;0.0
p26;134;9;0.0
p27;134;9;0.0
p28;134;9;0.0
p1;135;9;1937.0
p2;135;9;0.0
p3;135;9;4043.0
p4;135;9;0.0
p5;135;9;0.0
p6;135;9;0.0
p7;135;9;2186.0
p8;135;9;0.0
p9;135;9;0.0
p10;135;9;0.0
p11;135;9;1083.0
p12;135;9;1888.0
p13;135;9;0.0
p14;135;9;0.0
p15;135;9;3758.0
p16;135;9;919.0
p17;135;9;2991.0
p18;135;9;0.0
p19;135;9;0.0
p20;135;9;0.0
p21;135;9;0.0
p22;135;9;0.0
p23;135;9;-0.0
p24;135;9;6195.0
p25;135;9;0.0
p26;135;9;0.0
p27;135;9;0.0
p28;135;9;0.0
p1;136;9;1929.0
p2;136;9;0.0
p3;136;9;4026.0
p4;136;9;0.0
p5;136;9;0.0
p6;136;9;0.0
p7;136;9;2199.0
p8;136;9;0.0
p9;136;9;0.0
p10;136;9;0.0
p11;136;9;1026.0
p12;136;9;1952.0
p13;136;9;0.0
p14;136;9;0.0
p15;136;9;3756.0
p16;136;9;1091.0
p17;136;9;2821.0
p18;136;9;0.0
p19;136;9;0.0
p20;136;9;0.0
p21;136;9;0.0
p22;136;9;0.0
p23;136;9;-0.0
p24;136;9;6200.0
p25;136;9;0.0
p26;136;9;0.0
p27;136;9;0.0
p28;136;9;0.0
p1;137;9;1926.0
p2;137;9;0.0
p3;137;9;4020.0
p4;137;9;0.0
p5;137;9;0.0
p6;137;9;0.0
p7;137;9;2203.0
p8;137;9;0.0
p9;137;9;0.0
p10;137;9;0.0
p11;137;9;1007.0
p12;137;9;1971.0
p13;137;9;0.0
p14;137;9;0.0
p15;137;9;3756.0
p16;137;9;1074.0
p17;137;9;2841.0
p18;137;9;0.0
p19;137;9;0.0
p20;137;9;0.0
p21;137;9;0.0
p22;137;9;0.0
p23;137;9;-0.0
p24;137;9;6202.0
p25;137;9;0.0
p26;137;9;0.0
p27;137;9;0.0
p28;137;9;0.0
p1;138;9;1923.0
p2;138;9;0.0
p3;138;9;4020.0
p4;138;9;0.0
p5;138;9;0.0
p6;138;9;0.0
p7;138;9;2203.0
p8;138;9;0.0
p9;138;9;0.0
p10;138;9;0.0
p11;138;9;1007.0
p12;138;9;1973.0
p13;138;9;0.0
p14;138;9;0.0
p15;138;9;3755.0
p16;138;9;1075.0
p17;138;9;2842.0
p18;138;9;0.0
p19;138;9;0.0
p20;138;9;0.0
p21;138;9;0.0
p22;138;9;0.0
p23;138;9;-0.0
p24;138;9;6201.0
p25;138;9;1.0
p26;138;9;0.0
p27;138;9;0.0
p28;138;9;0.0
p1;139;9;1924.0
p2;139;9;0.0
p3;139;9;2006.0
p4;139;9;0.0
p5;139;9;2014.0
p6;139;9;0.0
p7;139;9;3210.0
p8;139;9;0.0
p9;139;9;0.0
p10;139;9;0.0
p11;139;9;0.0
p12;139;9;1973.0
p13;139;9;0.0
p14;139;9;0.0
p15;139;9;3755.0
p16;139;9;1075.0
p17;139;9;2841.0
p18;139;9;0.0
p19;139;9;0.0
p20;139;9;0.0
p21;139;9;0.0
p22;139;9;0.0
p23;139;9;-0.0
p24;139;9;6201.0
p25;139;9;0.0
p26;139;9;1.0
p27;139;9;0.0
p28;139;9;0.0
p1;140;9;1926.0
p2;140;9;0.0
p3;140;9;4020.0
p4;140;9;1.0
p5;140;9;0.0
p6;140;9;0.0
p7;140;9;2199.0
p8;140;9;0.0
p9;140;9;0.0
p10;140;9;0.0
p11;140;9;1007.0
p12;140;9;1973.0
p13;140;9;0.0
p14;140;9;0.0
p15;140;9;3755.0
p16;140;9;1074.0
p17;140;9;2842.0
p18;140;9;0.0
p19;140;9;1.0
p20;140;9;0.0
p21;140;9;0.0
p22;140;9;0.0
p23;140;9;-0.0
p24;140;9;6201.0
p25;140;9;1.0
p26;140;9;0.0
p27;140;9;0.0
p28;140;9;0.0
p1;141;9;2163.0
p2;141;9;0.0
p3;141;9;4706.0
p4;141;9;0.0
p5;141;9;0.0
p6;141;9;0.0
p7;141;9;0.0
p8;141;9;0.0
p9;141;9;0.0
p10;141;9;0.0
p11;141;9;4285.0
p12;141;9;699.0
p13;141;9;0.0
p14;141;9;0.0
p15;141;9;2006.0
p16;141;9;0.0
p17;141;9;4005.0
p18;141;9;0.0
p19;141;9;0.0
p20;141;9;0.0
p21;141;9;0.0
p22;141;9;0.0
p23;141;9;-0.0
p24;141;9;7136.0
p25;141;9;0.0
p26;141;9;0.0
p27;141;9;0.0
p28;141;9;0.0
p1;142;9;1711.0
p2;142;9;0.0
p3;142;9;4216.0
p4;142;9;0.0
p5;142;9;0.0
p6;142;9;0.0
p7;142;9;4871.0
p8;142;9;0.0
p9;142;9;0.0
p10;142;9;0.0
p11;142;9;0.0
p12;142;9;7664.0
p13;142;9;0.0
p14;142;9;0.0
p15;142;9;2218.0
p16;142;9;1404.0
p17;142;9;2916.0
p18;142;9;0.0
p19;142;9;0.0
p20;142;9;0.0
p21;142;9;0.0
p22;142;9;0.0
p23;142;9;-0.0
p24;142;9;0.0
p25;142;9;0.0
p26;142;9;0.0
p27;142;9;0.0
p28;142;9;0.0
p1;143;9;2107.0
p2;143;9;0.0
p3;143;9;4379.0
p4;143;9;0.0
p5;143;9;0.0
p6;143;9;0.0
p7;143;9;0.0
p8;143;9;0.0
p9;143;9;0.0
p10;143;9;0.0
p11;143;9;0.0
p12;143;9;5186.0
p13;143;9;0.0
p14;143;9;0.0
p15;143;9;1853.0
p16;143;9;4273.0
p17;143;9;0.0
p18;143;9;0.0
p19;143;9;0.0
p20;143;9;0.0
p21;143;9;0.0
p22;143;9;0.0
p23;143;9;-0.0
p24;143;9;7202.0
p25;143;9;0.0
p26;143;9;0.0
p27;143;9;0.0
p28;143;9;0.0
p1;144;9;2079.0
p2;144;9;0.0
p3;144;9;569.0
p4;144;9;0.0
p5;144;9;3754.0
p6;144;9;0.0
p7;144;9;4231.0
p8;144;9;0.0
p9;144;9;0.0
p10;144;9;0.0
p11;144;9;0.0
p12;144;9;509.0
p13;144;9;0.0
p14;144;9;0.0
p15;144;9;0.0
p16;144;9;4227.0
p17;144;9;0.0
p18;144;9;0.0
p19;144;9;0.0
p20;144;9;0.0
p21;144;9;0.0
p22;144;9;0.0
p23;144;9;-0.0
p24;144;9;9631.0
p25;144;9;0.0
p26;144;9;0.0
p27;144;9;0.0
p28;144;9;0.0
p1;145;9;2051.0
p2;145;9;0.0
p3;145;9;4269.0
p4;145;9;0.0
p5;145;9;0.0
p6;145;9;0.0
p7;145;9;2337.0
p8;145;9;0.0
p9;145;9;0.0
p10;145;9;0.0
p11;145;9;0.0
p12;145;9;1981.0
p13;145;9;0.0
p14;145;9;0.0
p15;145;9;5430.0
p16;145;9;0.0
p17;145;9;4181.0
p18;145;9;0.0
p19;145;9;0.0
p20;145;9;0.0
p21;145;9;0.0
p22;145;9;0.0
p23;145;9;-0.0
p24;145;9;4751.0
p25;145;9;0.0
p26;145;9;0.0
p27;145;9;0.0
p28;145;9;0.0
p1;146;9;2023.0
p2;146;9;0.0
p3;146;9;2390.0
p4;146;9;0.0
p5;146;9;1825.0
p6;146;9;0.0
p7;146;9;3232.0
p8;146;9;0.0
p9;146;9;0.0
p10;146;9;0.0
p11;146;9;0.0
p12;146;9;1448.0
p13;146;9;0.0
p14;146;9;0.0
p15;146;9;4665.0
p16;146;9;0.0
p17;146;9;4135.0
p18;146;9;0.0
p19;146;9;0.0
p20;146;9;0.0
p21;146;9;0.0
p22;146;9;0.0
p23;146;9;-0.0
p24;146;9;5281.0
p25;146;9;0.0
p26;146;9;1.0
p27;146;9;0.0
p28;146;9;0.0
p1;147;9;1997.0
p2;147;9;0.0
p3;147;9;4162.0
p4;147;9;0.0
p5;147;9;0.0
p6;147;9;0.0
p7;147;9;2303.0
p8;147;9;0.0
p9;147;9;0.0
p10;147;9;0.0
p11;147;9;893.0
p12;147;9;1754.0
p13;147;9;0.0
p14;147;9;0.0
p15;147;9;2138.0
p16;147;9;2491.0
p17;147;9;1600.0
p18;147;9;0.0
p19;147;9;0.0
p20;147;9;0.0
p21;147;9;0.0
p22;147;9;0.0
p23;147;9;-0.0
p24;147;9;7662.0
p25;147;9;0.0
p26;147;9;0.0
p27;147;9;0.0
p28;147;9;0.0
p1;148;9;1973.0
p2;148;9;0.0
p3;148;9;4114.0
p4;148;9;0.0
p5;148;9;0.0
p6;148;9;0.0
p7;148;9;2291.0
p8;148;9;0.0
p9;148;9;0.0
p10;148;9;0.0
p11;148;9;869.0
p12;148;9;1862.0
p13;148;9;0.0
p14;148;9;0.0
p15;148;9;4191.0
p16;148;9;635.0
p17;148;9;3418.0
p18;148;9;0.0
p19;148;9;0.0
p20;148;9;0.0
p21;148;9;0.0
p22;148;9;0.0
p23;148;9;-0.0
p24;148;9;5647.0
p25;148;9;0.0
p26;148;9;0.0
p27;148;9;0.0
p28;148;9;0.0
p1;149;9;1959.0
p2;149;9;0.0
p3;149;9;4084.0
p4;149;9;0.0
p5;149;9;0.0
p6;149;9;0.0
p7;149;9;2268.0
p8;149;9;0.0
p9;149;9;0.0
p10;149;9;0.0
p11;149;9;901.0
p12;149;9;1901.0
p13;149;9;0.0
p14;149;9;0.0
p15;149;9;4069.0
p16;149;9;752.0
p17;149;9;3265.0
p18;149;9;0.0
p19;149;9;0.0
p20;149;9;0.0
p21;149;9;0.0
p22;149;9;0.0
p23;149;9;-0.0
p24;149;9;5801.0
p25;149;9;0.0
p26;149;9;0.0
p27;149;9;0.0
p28;149;9;0.0
p1;150;9;1945.0
p2;150;9;0.0
p3;150;9;4059.0
p4;150;9;0.0
p5;150;9;0.0
p6;150;9;0.0
p7;150;9;2244.0
p8;150;9;0.0
p9;150;9;0.0
p10;150;9;0.0
p11;150;9;935.0
p12;150;9;1935.0
p13;150;9;0.0
p14;150;9;0.0
p15;150;9;3950.0
p16;150;9;869.0
p17;150;9;3109.0
p18;150;9;0.0
p19;150;9;0.0
p20;150;9;0.0
p21;150;9;0.0
p22;150;9;0.0
p23;150;9;-0.0
p24;150;9;5954.0
p25;150;9;0.0
p26;150;9;0.0
p27;150;9;0.0
p28;150;9;0.0
p1;151;9;1933.0
p2;151;9;0.0
p3;151;9;4035.0
p4;151;9;0.0
p5;151;9;0.0
p6;151;9;0.0
p7;151;9;2219.0
p8;151;9;0.0
p9;151;9;0.0
p10;151;9;0.0
p11;151;9;979.0
p12;151;9;1958.0
p13;151;9;0.0
p14;151;9;0.0
p15;151;9;3831.0
p16;151;9;994.0
p17;151;9;2946.0
p18;151;9;0.0
p19;151;9;0.0
p20;151;9;0.0
p21;151;9;0.0
p22;151;9;0.0
p23;151;9;-0.0
p24;151;9;6105.0
p25;151;9;0.0
p26;151;9;0.0
p27;151;9;0.0
p28;151;9;0.0
p1;152;9;1926.0
p2;152;9;0.0
p3;152;9;4020.0
p4;152;9;0.0
p5;152;9;0.0
p6;152;9;0.0
p7;152;9;2202.0
p8;152;9;0.0
p9;152;9;0.0
p10;152;9;0.0
p11;152;9;1006.0
p12;152;9;1973.0
p13;152;9;0.0
p14;152;9;0.0
p15;152;9;3755.0
p16;152;9;1075.0
p17;152;9;2841.0
p18;152;9;0.0
p19;152;9;0.0
p20;152;9;0.0
p21;152;9;0.0
p22;152;9;0.0
p23;152;9;-0.0
p24;152;9;6201.0
p25;152;9;0.0
p26;152;9;0.0
p27;152;9;1.0
p28;152;9;0.0
p1;153;9;1925.0
p2;153;9;0.0
p3;153;9;4020.0
p4;153;9;0.0
p5;153;9;0.0
p6;153;9;0.0
p7;153;9;2203.0
p8;153;9;0.0
p9;153;9;0.0
p10;153;9;0.0
p11;153;9;1006.0
p12;153;9;1973.0
p13;153;9;0.0
p14;153;9;0.0
p15;153;9;3755.0
p16;153;9;1075.0
p17;153;9;2841.0
p18;153;9;0.0
p19;153;9;0.0
p20;153;9;0.0
p21;153;9;0.0
p22;153;9;0.0
p23;153;9;-0.0
p24;153;9;6201.0
p25;153;9;0.0
p26;153;9;0.0
p27;153;9;1.0
p28;153;9;0.0
p1;154;9;1924.0
p2;154;9;0.0
p3;154;9;4020.0
p4;154;9;0.0
p5;154;9;0.0
p6;154;9;0.0
p7;154;9;2203.0
p8;154;9;0.0
p9;154;9;0.0
p10;154;9;0.0
p11;154;9;1006.0
p12;154;9;1973.0
p13;154;9;0.0
p14;154;9;1.0
p15;154;9;3755.0
p16;154;9;1075.0
p17;154;9;2841.0
p18;154;9;0.0
p19;154;9;0.0
p20;154;9;0.0
p21;154;9;0.0
p22;154;9;0.0
p23;154;9;-0.0
p24;154;9;6201.0
p25;154;9;0.0
p26;154;9;0.0
p27;154;9;1.0
p28;154;9;0.0
p1;155;9;2254.0
p2;155;9;0.0
p3;155;9;3003.0
p4;155;9;0.0
p5;155;9;0.0
p6;155;9;0.0
p7;155;9;476.0
p8;155;9;0.0
p9;155;9;0.0
p10;155;9;0.0
p11;155;9;0.0
p12;155;9;7791.0
p13;155;9;0.0
p14;155;9;0.0
p15;155;9;5234.0
p16;155;9;0.0
p17;155;9;0.0
p18;155;9;0.0
p19;155;9;0.0
p20;155;9;0.0
p21;155;9;0.0
p22;155;9;0.0
p23;155;9;-0.0
p24;155;9;0.0
p25;155;9;6242.0
p26;155;9;0.0
p27;155;9;0.0
p28;155;9;0.0
p1;156;9;2226.0
p2;156;9;0.0
p3;156;9;4613.0
p4;156;9;0.0
p5;156;9;0.0
p6;156;9;0.0
p7;156;9;2403.0
p8;156;9;0.0
p9;156;9;0.0
p10;156;9;0.0
p11;156;9;3502.0
p12;156;9;0.0
p13;156;9;0.0
p14;156;9;0.0
p15;156;9;5039.0
p16;156;9;384.0
p17;156;9;0.0
p18;156;9;0.0
p19;156;9;0.0
p20;156;9;0.0
p21;156;9;0.0
p22;156;9;0.0
p23;156;9;-0.0
p24;156;9;0.0
p25;156;9;0.0
p26;156;9;6833.0
p27;156;9;0.0
p28;156;9;0.0
p1;157;9;2198.0
p2;157;9;0.0
p3;157;9;4558.0
p4;157;9;0.0
p5;157;9;0.0
p6;157;9;0.0
p7;157;9;2385.0
p8;157;9;0.0
p9;157;9;0.0
p10;157;9;0.0
p11;157;9;0.0
p12;157;9;3640.0
p13;157;9;0.0
p14;157;9;0.0
p15;157;9;0.0
p16;157;9;5439.0
p17;157;9;0.0
p18;157;9;0.0
p19;157;9;0.0
p20;157;9;0.0
p21;157;9;0.0
p22;157;9;0.0
p23;157;9;-0.0
p24;157;9;6157.0
p25;157;9;0.0
p26;157;9;623.0
p27;157;9;0.0
p28;157;9;0.0
p1;158;9;2170.0
p2;158;9;0.0
p3;158;9;4503.0
p4;158;9;0.0
p5;158;9;0.0
p6;158;9;0.0
p7;158;9;2367.0
p8;158;9;0.0
p9;158;9;0.0
p10;158;9;0.0
p11;158;9;0.0
p12;158;9;3858.0
p13;158;9;0.0
p14;158;9;0.0
p15;158;9;3335.0
p16;158;9;2040.0
p17;158;9;0.0
p18;158;9;0.0
p19;158;9;0.0
p20;158;9;0.0
p21;158;9;0.0
p22;158;9;0.0
p23;158;9;-0.0
p24;158;9;6727.0
p25;158;9;0.0
p26;158;9;0.0
p27;158;9;0.0
p28;158;9;0.0
p1;159;9;2142.0
p2;159;9;0.0
p3;159;9;4447.0
p4;159;9;2.0
p5;159;9;0.0
p6;159;9;0.0
p7;159;9;2349.0
p8;159;9;0.0
p9;159;9;0.0
p10;159;9;0.0
p11;159;9;1.0
p12;159;9;4073.0
p13;159;9;0.0
p14;159;9;0.0
p15;159;9;2087.0
p16;159;9;3225.0
p17;159;9;0.0
p18;159;9;0.0
p19;159;9;0.0
p20;159;9;0.0
p21;159;9;0.0
p22;159;9;0.0
p23;159;9;-0.0
p24;159;9;6674.0
p25;159;9;0.0
p26;159;9;0.0
p27;159;9;0.0
p28;159;9;0.0
p1;160;9;2114.0
p2;160;9;0.0
p3;160;9;4393.0
p4;160;9;0.0
p5;160;9;0.0
p6;160;9;0.0
p7;160;9;2331.0
p8;160;9;0.0
p9;160;9;0.0
p10;160;9;1.0
p11;160;9;0.0
p12;160;9;1422.0
p13;160;9;0.0
p14;160;9;0.0
p15;160;9;3088.0
p16;160;9;2161.0
p17;160;9;2078.0
p18;160;9;0.0
p19;160;9;0.0
p20;160;9;0.0
p21;160;9;0.0
p22;160;9;0.0
p23;160;9;-0.0
p24;160;9;7412.0
p25;160;9;0.0
p26;160;9;0.0
p27;160;9;0.0
p28;160;9;0.0
p1;161;9;2087.0
p2;161;9;0.0
p3;161;9;4339.0
p4;161;9;0.0
p5;161;9;0.0
p6;161;9;0.0
p7;161;9;2314.0
p8;161;9;0.0
p9;161;9;0.0
p10;161;9;0.0
p11;161;9;0.0
p12;161;9;1800.0
p13;161;9;0.0
p14;161;9;0.0
p15;161;9;2025.0
p16;161;9;4193.0
p17;161;9;0.0
p18;161;9;0.0
p19;161;9;0.0
p20;161;9;0.0
p21;161;9;0.0
p22;161;9;0.0
p23;161;9;-0.0
p24;161;9;8242.0
p25;161;9;0.0
p26;161;9;0.0
p27;161;9;0.0
p28;161;9;0.0
p1;162;9;2059.0
p2;162;9;0.0
p3;162;9;4285.0
p4;162;9;0.0
p5;162;9;0.0
p6;162;9;0.0
p7;162;9;2297.0
p8;162;9;0.0
p9;162;9;0.0
p10;162;9;0.0
p11;162;9;0.0
p12;162;9;2151.0
p13;162;9;0.0
p14;162;9;0.0
p15;162;9;3545.0
p16;162;9;1344.0
p17;162;9;2804.0
p18;162;9;0.0
p19;162;9;0.0
p20;162;9;0.0
p21;162;9;0.0
p22;162;9;0.0
p23;162;9;-0.0
p24;162;9;6515.0
p25;162;9;0.0
p26;162;9;0.0
p27;162;9;0.0
p28;162;9;0.0
p1;163;9;2033.0
p2;163;9;0.0
p3;163;9;4233.0
p4;163;9;0.0
p5;163;9;0.0
p6;163;9;0.0
p7;163;9;2281.0
p8;163;9;0.0
p9;163;9;0.0
p10;163;9;0.0
p11;163;9;0.0
p12;163;9;2420.0
p13;163;9;0.0
p14;163;9;0.0
p15;163;9;4257.0
p16;163;9;0.0
p17;163;9;4105.0
p18;163;9;0.0
p19;163;9;0.0
p20;163;9;0.0
p21;163;9;0.0
p22;163;9;0.0
p23;163;9;-0.0
p24;163;9;5671.0
p25;163;9;0.0
p26;163;9;0.0
p27;163;9;0.0
p28;163;9;0.0
p1;164;9;2007.0
p2;164;9;0.0
p3;164;9;4180.0
p4;164;9;0.0
p5;164;9;0.0
p6;164;9;0.0
p7;164;9;2266.0
p8;164;9;0.0
p9;164;9;0.0
p10;164;9;0.0
p11;164;9;1024.0
p12;164;9;1650.0
p13;164;9;0.0
p14;164;9;0.0
p15;164;9;5076.0
p16;164;9;0.0
p17;164;9;4062.0
p18;164;9;0.0
p19;164;9;0.0
p20;164;9;0.0
p21;164;9;0.0
p22;164;9;0.0
p23;164;9;-0.0
p24;164;9;4735.0
p25;164;9;0.0
p26;164;9;0.0
p27;164;9;0.0
p28;164;9;0.0
p1;165;9;1982.0
p2;165;9;0.0
p3;165;9;2135.0
p4;165;9;0.0
p5;165;9;1997.0
p6;165;9;0.0
p7;165;9;3252.0
p8;165;9;0.0
p9;165;9;0.0
p10;165;9;0.0
p11;165;9;0.0
p12;165;9;1760.0
p13;165;9;0.0
p14;165;9;0.0
p15;165;9;3494.0
p16;165;9;1353.0
p17;165;9;2672.0
p18;165;9;0.0
p19;165;9;0.0
p20;165;9;0.0
p21;165;9;0.0
p22;165;9;0.0
p23;165;9;-0.0
p24;165;9;6355.0
p25;165;9;0.0
p26;165;9;0.0
p27;165;9;0.0
p28;165;9;0.0
p1;166;9;1959.0
p2;166;9;0.0
p3;166;9;4085.0
p4;166;9;0.0
p5;166;9;0.0
p6;166;9;0.0
p7;166;9;2240.0
p8;166;9;0.0
p9;166;9;0.0
p10;166;9;0.0
p11;166;9;979.0
p12;166;9;1861.0
p13;166;9;0.0
p14;166;9;0.0
p15;166;9;3588.0
p16;166;9;1285.0
p17;166;9;2702.0
p18;166;9;0.0
p19;166;9;0.0
p20;166;9;0.0
p21;166;9;0.0
p22;166;9;0.0
p23;166;9;-0.0
p24;166;9;6301.0
p25;166;9;0.0
p26;166;9;0.0
p27;166;9;0.0
p28;166;9;0.0
p1;167;9;1942.0
p2;167;9;0.0
p3;167;9;4049.0
p4;167;9;0.0
p5;167;9;0.0
p6;167;9;0.0
p7;167;9;2221.0
p8;167;9;0.0
p9;167;9;0.0
p10;167;9;0.0
p11;167;9;989.0
p12;167;9;1924.0
p13;167;9;0.0
p14;167;9;0.0
p15;167;9;3675.0
p16;167;9;1168.0
p17;167;9;2781.0
p18;167;9;0.0
p19;167;9;0.0
p20;167;9;0.0
p21;167;9;2.0
p22;167;9;0.0
p23;167;9;-0.0
p24;167;9;6249.0
p25;167;9;0.0
p26;167;9;0.0
p27;167;9;0.0
p28;167;9;0.0
p1;168;9;1923.0
p2;168;9;0.0
p3;168;9;2006.0
p4;168;9;0.0
p5;168;9;2014.0
p6;168;9;1.0
p7;168;9;3210.0
p8;168;9;0.0
p9;168;9;0.0
p10;168;9;0.0
p11;168;9;0.0
p12;168;9;1973.0
p13;168;9;0.0
p14;168;9;0.0
p15;168;9;3755.0
p16;168;9;1075.0
p17;168;9;2841.0
p18;168;9;0.0
p19;168;9;0.0
p20;168;9;0.0
p21;168;9;0.0
p22;168;9;0.0
p23;168;9;-0.0
p24;168;9;6201.0
p25;168;9;1.0
p26;168;9;0.0
p27;168;9;0.0
p28;168;9;0.0
p1;1;10;1925.0
p2;1;10;0.0
p3;1;10;4020.0
p4;1;10;0.0
p5;1;10;0.0
p6;1;10;0.0
p7;1;10;2203.0
p8;1;10;0.0
p9;1;10;0.0
p10;1;10;0.0
p11;1;10;1007.0
p12;1;10;1973.0
p13;1;10;0.0
p14;1;10;0.0
p15;1;10;3755.0
p16;1;10;1074.0
p17;1;10;2841.0
p18;1;10;0.0
p19;1;10;0.0
p20;1;10;0.0
p21;1;10;0.0
p22;1;10;0.0
p23;1;10;-0.0
p24;1;10;6201.0
p25;1;10;1.0
p26;1;10;0.0
p27;1;10;0.0
p28;1;10;0.0
p1;2;10;1925.0
p2;2;10;0.0
p3;2;10;4020.0
p4;2;10;0.0
p5;2;10;0.0
p6;2;10;0.0
p7;2;10;2203.0
p8;2;10;0.0
p9;2;10;0.0
p10;2;10;0.0
p11;2;10;1007.0
p12;2;10;1973.0
p13;2;10;1.0
p14;2;10;0.0
p15;2;10;3755.0
p16;2;10;1074.0
p17;2;10;2841.0
p18;2;10;0.0
p19;2;10;0.0
p20;2;10;0.0
p21;2;10;0.0
p22;2;10;0.0
p23;2;10;-0.0
p24;2;10;6201.0
p25;2;10;0.0
p26;2;10;0.0
p27;2;10;0.0
p28;2;10;0.0
p1;3;10;1925.0
p2;3;10;0.0
p3;3;10;4020.0
p4;3;10;0.0
p5;3;10;0.0
p6;3;10;0.0
p7;3;10;2203.0
p8;3;10;0.0
p9;3;10;0.0
p10;3;10;0.0
p11;3;10;1007.0
p12;3;10;1973.0
p13;3;10;0.0
p14;3;10;0.0
p15;3;10;3755.0
p16;3;10;1074.0
p17;3;10;2841.0
p18;3;10;0.0
p19;3;10;0.0
p20;3;10;0.0
p21;3;10;0.0
p22;3;10;0.0
p23;3;10;-0.0
p24;3;10;6201.0
p25;3;10;1.0
p26;3;10;0.0
p27;3;10;0.0
p28;3;10;0.0
p1;4;10;1925.0
p2;4;10;0.0
p3;4;10;4020.0
p4;4;10;0.0
p5;4;10;0.0
p6;4;10;1.0
p7;4;10;2203.0
p8;4;10;0.0
p9;4;10;0.0
p10;4;10;0.0
p11;4;10;1007.0
p12;4;10;1973.0
p13;4;10;0.0
p14;4;10;0.0
p15;4;10;3755.0
p16;4;10;1074.0
p17;4;10;2841.0
p18;4;10;0.0
p19;4;10;0.0
p20;4;10;0.0
p21;4;10;0.0
p22;4;10;0.0
p23;4;10;-0.0
p24;4;10;6201.0
p25;4;10;0.0
p26;4;10;0.0
p27;4;10;0.0
p28;4;10;0.0
p1;5;10;1925.0
p2;5;10;0.0
p3;5;10;2006.0
p4;5;10;0.0
p5;5;10;2015.0
p6;5;10;0.0
p7;5;10;3210.0
p8;5;10;0.0
p9;5;10;0.0
p10;5;10;0.0
p11;5;10;0.0
p12;5;10;1973.0
p13;5;10;0.0
p14;5;10;0.0
p15;5;10;3755.0
p16;5;10;1074.0
p17;5;10;2841.0
p18;5;10;0.0
p19;5;10;0.0
p20;5;10;0.0
p21;5;10;0.0
p22;5;10;0.0
p23;5;10;-0.0
p24;5;10;6201.0
p25;5;10;0.0
p26;5;10;0.0
p27;5;10;0.0
p28;5;10;0.0
p1;6;10;1925.0
p2;6;10;0.0
p3;6;10;4020.0
p4;6;10;0.0
p5;6;10;1.0
p6;6;10;0.0
p7;6;10;2203.0
p8;6;10;0.0
p9;6;10;0.0
p10;6;10;0.0
p11;6;10;1007.0
p12;6;10;1973.0
p13;6;10;0.0
p14;6;10;0.0
p15;6;10;3755.0
p16;6;10;1074.0
p17;6;10;2841.0
p18;6;10;0.0
p19;6;10;0.0
p20;6;10;0.0
p21;6;10;0.0
p22;6;10;0.0
p23;6;10;-0.0
p24;6;10;6201.0
p25;6;10;0.0
p26;6;10;0.0
p27;6;10;0.0
p28;6;10;0.0
p1;7;10;1925.0
p2;7;10;0.0
p3;7;10;4020.0
p4;7;10;0.0
p5;7;10;0.0
p6;7;10;0.0
p7;7;10;2203.0
p8;7;10;0.0
p9;7;10;0.0
p10;7;10;0.0
p11;7;10;1008.0
p12;7;10;1973.0
p13;7;10;0.0
p14;7;10;0.0
p15;7;10;3755.0
p16;7;10;1074.0
p17;7;10;2841.0
p18;7;10;0.0
p19;7;10;0.0
