f;n;t;r;value
Muslo Entero;13;100;4;431.5261136712961
Pechuga Completa;13;100;4;814.9268171259873
Ala Completa;13;100;4;404.51260689406536
Media Pechuga;13;100;4;1150.7290980644002
Blanqueta;13;100;4;5.4569682106375694e-12
Alón;13;100;4;1.8189894035458565e-12
Punta;13;100;4;1.8189894035458565e-12
Jamoncito;13;100;4;533.7773827701658
Medio Muslo;13;100;4;964.8859286214192
Entero;13;101;4;0.23904925781971542
Medio Pollo;13;101;4;42.02017112409885
Medio Pollo Superior;13;101;4;252.37730709765674
Medio Pollo Inferior;13;101;4;221.53887057319025
Cuarto de Pollo Superior;13;101;4;479.56318403705154
Muslo Entero;13;101;4;431.5261136712961
Pechuga Completa;13;101;4;814.9268171259873
Ala Completa;13;101;4;404.51260689406536
Media Pechuga;13;101;4;1150.7290980644002
Blanqueta;13;101;4;5.4569682106375694e-12
Alón;13;101;4;0.0
Punta;13;101;4;1.8189894035458565e-12
Jamoncito;13;101;4;533.7773827701676
Medio Muslo;13;101;4;964.8859286214192
Entero;13;102;4;0.23904925781971542
Medio Pollo;13;102;4;42.02017112409885
Medio Pollo Superior;13;102;4;252.37730709765674
Medio Pollo Inferior;13;102;4;221.53887057319025
Cuarto de Pollo Superior;13;102;4;479.56318403705154
Muslo Entero;13;102;4;431.5261136712961
Pechuga Completa;13;102;4;814.9268171259873
Ala Completa;13;102;4;404.51260689406536
Media Pechuga;13;102;4;1150.7290980644002
Blanqueta;13;102;4;5.4569682106375694e-12
Alón;13;102;4;0.0
Punta;13;102;4;1.8189894035458565e-12
Jamoncito;13;102;4;533.7773827701676
Medio Muslo;13;102;4;964.8859286214192
Entero;13;103;4;0.23904925781971542
Medio Pollo;13;103;4;42.02017112409885
Medio Pollo Superior;13;103;4;252.37730709765583
Medio Pollo Inferior;13;103;4;221.53887057319025
Cuarto de Pollo Superior;13;103;4;479.56318403705154
Muslo Entero;13;103;4;431.5261136712961
Pechuga Completa;13;103;4;814.9268171259873
Ala Completa;13;103;4;404.51260689406536
Media Pechuga;13;103;4;1150.7290980644002
Blanqueta;13;103;4;5.4569682106375694e-12
Alón;13;103;4;0.0
Punta;13;103;4;1.8189894035458565e-12
Jamoncito;13;103;4;533.7773827701694
Medio Muslo;13;103;4;964.8859286214192
Entero;13;104;4;0.23904925781971542
Medio Pollo;13;104;4;42.02017112409885
Medio Pollo Superior;13;104;4;252.37730709765583
Medio Pollo Inferior;13;104;4;221.53887057319025
Cuarto de Pollo Superior;13;104;4;479.56318403705154
Muslo Entero;13;104;4;431.5261136712925
Pechuga Completa;13;104;4;814.9268171259864
Ala Completa;13;104;4;404.51260689406536
Media Pechuga;13;104;4;1150.7290980644002
Blanqueta;13;104;4;5.4569682106375694e-12
Alón;13;104;4;0.0
Punta;13;104;4;1.8189894035458565e-12
Jamoncito;13;104;4;533.7773827701694
Medio Muslo;13;104;4;964.8859286214192
Entero;13;105;4;0.23904925781971542
Medio Pollo;13;105;4;42.02017112409885
Medio Pollo Superior;13;105;4;252.37730709765583
Medio Pollo Inferior;13;105;4;221.53887057319025
Cuarto de Pollo Superior;13;105;4;479.56318403705154
Muslo Entero;13;105;4;431.5261136712925
Pechuga Completa;13;105;4;814.9268171259864
Ala Completa;13;105;4;404.51260689406536
Media Pechuga;13;105;4;1150.7290980644002
Blanqueta;13;105;4;5.4569682106375694e-12
Alón;13;105;4;0.0
Punta;13;105;4;1.8189894035458565e-12
Jamoncito;13;105;4;533.7773827701694
Medio Muslo;13;105;4;964.8859286214192
Entero;14;92;4;0.0
Medio Pollo;14;92;4;42.476922179515896
Medio Pollo Superior;14;92;4;243.158279941008
Medio Pollo Inferior;14;92;4;235.22338635554843
Cuarto de Pollo Superior;14;92;4;470.53253799339564
Muslo Entero;14;92;4;444.73741420517763
Pechuga Completa;14;92;4;805.9604468709585
Ala Completa;14;92;4;397.02505223969274
Media Pechuga;14;92;4;1142.188806804058
Blanqueta;14;92;4;0.0
Alón;14;92;4;0.0
Punta;14;92;4;1.8189894035458565e-12
Jamoncito;14;92;4;538.5443856874699
Medio Muslo;14;92;4;982.1651164004925
Entero;14;93;4;0.0
Medio Pollo;14;93;4;42.476922179515896
Medio Pollo Superior;14;93;4;243.158279941008
Medio Pollo Inferior;14;93;4;235.22338635554843
Cuarto de Pollo Superior;14;93;4;470.53253799339564
Muslo Entero;14;93;4;444.73741420517763
Pechuga Completa;14;93;4;805.9604468709585
Ala Completa;14;93;4;397.02505223969183
Media Pechuga;14;93;4;1142.188806804057
Blanqueta;14;93;4;0.0
Alón;14;93;4;0.0
Punta;14;93;4;0.0
Jamoncito;14;93;4;538.5443856874699
Medio Muslo;14;93;4;982.1651164004925
Entero;14;94;4;0.0
Medio Pollo;14;94;4;42.476922179515896
Medio Pollo Superior;14;94;4;243.158279941008
Medio Pollo Inferior;14;94;4;235.22338635554843
Cuarto de Pollo Superior;14;94;4;470.53253799339564
Muslo Entero;14;94;4;444.73741420517763
Pechuga Completa;14;94;4;805.9604468709585
Ala Completa;14;94;4;397.02505223969183
Media Pechuga;14;94;4;1142.188806804057
Blanqueta;14;94;4;0.0
Alón;14;94;4;0.0
Punta;14;94;4;0.0
Jamoncito;14;94;4;538.5443856874699
Medio Muslo;14;94;4;982.1651164004925
Entero;14;95;4;0.0
Medio Pollo;14;95;4;42.476922179515896
Medio Pollo Superior;14;95;4;243.158279941008
Medio Pollo Inferior;14;95;4;235.22338635554843
Cuarto de Pollo Superior;14;95;4;470.53253799339564
Muslo Entero;14;95;4;444.73741420517763
Pechuga Completa;14;95;4;805.9604468709585
Ala Completa;14;95;4;397.02505223969183
Media Pechuga;14;95;4;1142.188806804057
Blanqueta;14;95;4;0.0
Alón;14;95;4;0.0
Punta;14;95;4;0.0
Jamoncito;14;95;4;538.5443856874699
Medio Muslo;14;95;4;982.1651164004925
Entero;14;96;4;0.0
Medio Pollo;14;96;4;42.476922179516805
Medio Pollo Superior;14;96;4;243.158279941008
Medio Pollo Inferior;14;96;4;235.22338635554843
Cuarto de Pollo Superior;14;96;4;470.53253799339564
Muslo Entero;14;96;4;444.73741420517763
Pechuga Completa;14;96;4;805.9604468709585
Ala Completa;14;96;4;397.02505223969183
Media Pechuga;14;96;4;1142.188806804057
Blanqueta;14;96;4;0.0
Alón;14;96;4;0.0
Punta;14;96;4;0.0
Jamoncito;14;96;4;538.5443856874699
Medio Muslo;14;96;4;982.1651164004925
Entero;14;97;4;0.0
Medio Pollo;14;97;4;42.476922179516805
Medio Pollo Superior;14;97;4;243.158279941008
Medio Pollo Inferior;14;97;4;235.22338635554843
Cuarto de Pollo Superior;14;97;4;470.53253799339564
Muslo Entero;14;97;4;444.73741420517763
Pechuga Completa;14;97;4;805.9604468709585
Ala Completa;14;97;4;397.02505223969183
Media Pechuga;14;97;4;1142.188806804057
Blanqueta;14;97;4;0.0
Alón;14;97;4;0.0
Punta;14;97;4;0.0
Jamoncito;14;97;4;538.5443856874699
Medio Muslo;14;97;4;982.1651164004925
Entero;14;98;4;0.0
Medio Pollo;14;98;4;42.476922179516805
Medio Pollo Superior;14;98;4;243.158279941008
Medio Pollo Inferior;14;98;4;235.22338635554843
Cuarto de Pollo Superior;14;98;4;470.53253799339564
Muslo Entero;14;98;4;444.73741420517763
Pechuga Completa;14;98;4;805.9604468709595
Ala Completa;14;98;4;397.02505223969183
Media Pechuga;14;98;4;1142.188806804057
Blanqueta;14;98;4;0.0
Alón;14;98;4;0.0
Punta;14;98;4;0.0
Jamoncito;14;98;4;538.5443856874699
Medio Muslo;14;98;4;982.1651164004925
Entero;14;99;4;0.0
Medio Pollo;14;99;4;42.476922179517715
Medio Pollo Superior;14;99;4;243.158279941008
Medio Pollo Inferior;14;99;4;235.22338635554843
Cuarto de Pollo Superior;14;99;4;470.53253799339564
Muslo Entero;14;99;4;444.73741420517763
Pechuga Completa;14;99;4;805.9604468709595
Ala Completa;14;99;4;397.02505223969183
Media Pechuga;14;99;4;1142.188806804057
Blanqueta;14;99;4;0.0
Alón;14;99;4;0.0
Punta;14;99;4;0.0
Jamoncito;14;99;4;538.5443856874699
Medio Muslo;14;99;4;982.1651164004925
Entero;14;100;4;0.0
Medio Pollo;14;100;4;42.476922179518624
Medio Pollo Superior;14;100;4;243.1582799410071
Medio Pollo Inferior;14;100;4;235.22338635554843
Cuarto de Pollo Superior;14;100;4;470.53253799339564
Muslo Entero;14;100;4;444.73741420517763
Pechuga Completa;14;100;4;805.9604468709595
Ala Completa;14;100;4;397.02505223969183
Media Pechuga;14;100;4;1142.188806804057
Blanqueta;14;100;4;0.0
Alón;14;100;4;0.0
Punta;14;100;4;0.0
Jamoncito;14;100;4;538.5443856874699
Medio Muslo;14;100;4;982.1651164004925
Entero;14;101;4;0.0
Medio Pollo;14;101;4;42.476922179517715
Medio Pollo Superior;14;101;4;243.1582799410071
Medio Pollo Inferior;14;101;4;235.22338635554843
Cuarto de Pollo Superior;14;101;4;470.53253799339564
Muslo Entero;14;101;4;444.73741420517763
Pechuga Completa;14;101;4;805.9604468709595
Ala Completa;14;101;4;397.02505223969183
Media Pechuga;14;101;4;1142.188806804057
Blanqueta;14;101;4;0.0
Alón;14;101;4;0.0
Punta;14;101;4;0.0
Jamoncito;14;101;4;538.5443856874699
Medio Muslo;14;101;4;982.1651164004925
Entero;14;102;4;0.0
Medio Pollo;14;102;4;42.476922179517715
Medio Pollo Superior;14;102;4;243.1582799410071
Medio Pollo Inferior;14;102;4;235.22338635554843
Cuarto de Pollo Superior;14;102;4;470.53253799339564
Muslo Entero;14;102;4;444.73741420517763
Pechuga Completa;14;102;4;805.9604468709595
Ala Completa;14;102;4;397.02505223969183
Media Pechuga;14;102;4;1142.188806804058
Blanqueta;14;102;4;0.0
Alón;14;102;4;0.0
Punta;14;102;4;0.0
Jamoncito;14;102;4;538.5443856874699
Medio Muslo;14;102;4;982.1651164004925
Entero;14;103;4;0.0
Medio Pollo;14;103;4;42.476922179518624
Medio Pollo Superior;14;103;4;243.1582799410071
Medio Pollo Inferior;14;103;4;235.22338635554843
Cuarto de Pollo Superior;14;103;4;470.53253799339564
Muslo Entero;14;103;4;444.73741420517763
Pechuga Completa;14;103;4;805.9604468709595
Ala Completa;14;103;4;397.02505223969183
Media Pechuga;14;103;4;1142.188806804058
Blanqueta;14;103;4;0.0
Alón;14;103;4;0.0
Punta;14;103;4;0.0
Jamoncito;14;103;4;538.5443856874699
Medio Muslo;14;103;4;982.1651164004925
Entero;14;104;4;0.0
Medio Pollo;14;104;4;42.476922179517715
Medio Pollo Superior;14;104;4;243.1582799410071
Medio Pollo Inferior;14;104;4;235.22338635554843
Cuarto de Pollo Superior;14;104;4;470.53253799339564
Muslo Entero;14;104;4;444.73741420517763
Pechuga Completa;14;104;4;805.9604468709595
Ala Completa;14;104;4;397.02505223969183
Media Pechuga;14;104;4;1142.188806804057
Blanqueta;14;104;4;0.0
Alón;14;104;4;0.0
Punta;14;104;4;0.0
Jamoncito;14;104;4;538.5443856874699
Medio Muslo;14;104;4;982.1651164004925
Entero;14;105;4;0.0
Medio Pollo;14;105;4;42.476922179517715
Medio Pollo Superior;14;105;4;243.1582799410071
Medio Pollo Inferior;14;105;4;235.22338635554752
Cuarto de Pollo Superior;14;105;4;470.53253799339655
Muslo Entero;14;105;4;444.73741420517763
Pechuga Completa;14;105;4;805.9604468709595
Ala Completa;14;105;4;397.02505223969183
Media Pechuga;14;105;4;1142.188806804057
Blanqueta;14;105;4;0.0
Alón;14;105;4;0.0
Punta;14;105;4;0.0
Jamoncito;14;105;4;538.5443856874699
Medio Muslo;14;105;4;982.1651164004925
Entero;14;106;4;0.0
Medio Pollo;14;106;4;42.476922179517715
Medio Pollo Superior;14;106;4;243.1582799410071
Medio Pollo Inferior;14;106;4;235.22338635554752
Cuarto de Pollo Superior;14;106;4;470.53253799339745
Muslo Entero;14;106;4;444.73741420517763
Pechuga Completa;14;106;4;805.9604468709585
Ala Completa;14;106;4;397.02505223969183
Media Pechuga;14;106;4;1142.188806804057
Blanqueta;14;106;4;0.0
Alón;14;106;4;0.0
Punta;14;106;4;0.0
Jamoncito;14;106;4;538.5443856874699
Medio Muslo;14;106;4;982.1651164004925
Entero;14;107;4;0.0
Medio Pollo;14;107;4;42.476922179517715
Medio Pollo Superior;14;107;4;243.1582799410071
Medio Pollo Inferior;14;107;4;235.22338635554843
Cuarto de Pollo Superior;14;107;4;470.53253799339745
Muslo Entero;14;107;4;444.73741420517763
Pechuga Completa;14;107;4;805.9604468709585
Ala Completa;14;107;4;397.02505223969183
Media Pechuga;14;107;4;1142.188806804057
Blanqueta;14;107;4;0.0
Alón;14;107;4;0.0
Punta;14;107;4;0.0
Jamoncito;14;107;4;538.5443856874699
Medio Muslo;14;107;4;982.1651164004925
Entero;14;108;4;0.0
Medio Pollo;14;108;4;42.476922179517715
Medio Pollo Superior;14;108;4;243.1582799410071
Medio Pollo Inferior;14;108;4;235.22338635555025
Cuarto de Pollo Superior;14;108;4;470.53253799339745
Muslo Entero;14;108;4;444.73741420517763
Pechuga Completa;14;108;4;805.9604468709576
Ala Completa;14;108;4;397.02505223969183
Media Pechuga;14;108;4;1142.1888068040562
Blanqueta;14;108;4;0.0
Alón;14;108;4;0.0
Punta;14;108;4;1.8189894035458565e-12
Jamoncito;14;108;4;538.5443856874699
Medio Muslo;14;108;4;982.1651164004925
Entero;14;109;4;0.0
Medio Pollo;14;109;4;42.476922179517715
Medio Pollo Superior;14;109;4;243.1582799410071
Medio Pollo Inferior;14;109;4;235.22338635554843
Cuarto de Pollo Superior;14;109;4;470.53253799339745
Muslo Entero;14;109;4;444.73741420517763
Pechuga Completa;14;109;4;805.9604468709576
Ala Completa;14;109;4;397.02505223969183
Media Pechuga;14;109;4;1142.1888068040553
Blanqueta;14;109;4;0.0
Alón;14;109;4;0.0
Punta;14;109;4;1.8189894035458565e-12
Jamoncito;14;109;4;538.5443856874699
Medio Muslo;14;109;4;982.1651164004925
Entero;14;110;4;0.0
Medio Pollo;14;110;4;42.476922179517715
Medio Pollo Superior;14;110;4;243.1582799410071
Medio Pollo Inferior;14;110;4;235.22338635554843
Cuarto de Pollo Superior;14;110;4;470.53253799339745
Muslo Entero;14;110;4;444.73741420517763
Pechuga Completa;14;110;4;805.9604468709585
Ala Completa;14;110;4;397.02505223969183
Media Pechuga;14;110;4;1142.1888068040553
Blanqueta;14;110;4;0.0
Alón;14;110;4;0.0
Punta;14;110;4;1.8189894035458565e-12
Jamoncito;14;110;4;538.5443856874699
Medio Muslo;14;110;4;982.1651164004925
Entero;14;111;4;0.0
Medio Pollo;14;111;4;42.476922179518624
Medio Pollo Superior;14;111;4;243.1582799410071
Medio Pollo Inferior;14;111;4;235.22338635554843
Cuarto de Pollo Superior;14;111;4;470.53253799339745
Muslo Entero;14;111;4;444.73741420517763
Pechuga Completa;14;111;4;805.9604468709576
Ala Completa;14;111;4;397.02505223969183
Media Pechuga;14;111;4;1142.1888068040553
Blanqueta;14;111;4;0.0
Alón;14;111;4;0.0
Punta;14;111;4;1.8189894035458565e-12
Jamoncito;14;111;4;538.5443856874699
Medio Muslo;14;111;4;982.1651164004925
Entero;14;112;4;0.0
Medio Pollo;14;112;4;42.476922179518624
Medio Pollo Superior;14;112;4;243.1582799410071
Medio Pollo Inferior;14;112;4;235.22338635554843
Cuarto de Pollo Superior;14;112;4;470.53253799339745
Muslo Entero;14;112;4;444.73741420517763
Pechuga Completa;14;112;4;805.9604468709576
Ala Completa;14;112;4;397.02505223969183
Media Pechuga;14;112;4;1142.1888068040553
Blanqueta;14;112;4;0.0
Alón;14;112;4;0.0
Punta;14;112;4;1.8189894035458565e-12
Jamoncito;14;112;4;538.5443856874699
Medio Muslo;14;112;4;982.1651164004925
Entero;15;99;4;0.46153846120887465
Medio Pollo;15;99;4;30.88845425184809
Medio Pollo Superior;15;99;4;230.5161290322576
Medio Pollo Inferior;15;99;4;225.3732718894007
Cuarto de Pollo Superior;15;99;4;458.1972643982517
Muslo Entero;15;99;4;435.07286998574364
Pechuga Completa;15;99;4;794.6783255757755
Ala Completa;15;99;4;381.54213045875076
Media Pechuga;15;99;4;1131.4347285671665
Blanqueta;15;99;4;-9.094947017729282e-13
Alón;15;99;4;0.0
Punta;15;99;4;0.0
Jamoncito;15;99;4;523.9010752688155
Medio Muslo;15;99;4;976.108816736416
Entero;15;100;4;0.46153846120887465
Medio Pollo;15;100;4;30.88845425184809
Medio Pollo Superior;15;100;4;230.5161290322576
Medio Pollo Inferior;15;100;4;225.3732718894007
Cuarto de Pollo Superior;15;100;4;458.1972643982517
Muslo Entero;15;100;4;435.07286998574364
Pechuga Completa;15;100;4;794.6783255757755
Ala Completa;15;100;4;381.54213045875076
Media Pechuga;15;100;4;1131.4347285671665
Blanqueta;15;100;4;-9.094947017729282e-13
Alón;15;100;4;0.0
Punta;15;100;4;0.0
Jamoncito;15;100;4;523.9010752688155
Medio Muslo;15;100;4;976.108816736416
Entero;15;101;4;0.46153846120705566
Medio Pollo;15;101;4;30.88845425184809
Medio Pollo Superior;15;101;4;230.5161290322576
Medio Pollo Inferior;15;101;4;225.3732718894007
Cuarto de Pollo Superior;15;101;4;458.1972643982517
Muslo Entero;15;101;4;435.07286998574364
Pechuga Completa;15;101;4;794.6783255757755
Ala Completa;15;101;4;381.54213045875076
Media Pechuga;15;101;4;1131.4347285671665
Blanqueta;15;101;4;-9.094947017729282e-13
Alón;15;101;4;0.0
Punta;15;101;4;0.0
Jamoncito;15;101;4;523.9010752688155
Medio Muslo;15;101;4;976.108816736416
Entero;15;102;4;0.46153846120705566
Medio Pollo;15;102;4;30.88845425184809
Medio Pollo Superior;15;102;4;230.5161290322576
Medio Pollo Inferior;15;102;4;225.3732718894007
Cuarto de Pollo Superior;15;102;4;458.1972643982517
Muslo Entero;15;102;4;435.07286998574364
Pechuga Completa;15;102;4;794.6783255757755
Ala Completa;15;102;4;381.54213045875076
Media Pechuga;15;102;4;1131.4347285671665
Blanqueta;15;102;4;-9.094947017729282e-13
Alón;15;102;4;0.0
Punta;15;102;4;0.0
Jamoncito;15;102;4;523.9010752688155
Medio Muslo;15;102;4;976.108816736416
Entero;15;103;4;0.46153846120705566
Medio Pollo;15;103;4;30.88845425184809
Medio Pollo Superior;15;103;4;230.5161290322576
Medio Pollo Inferior;15;103;4;225.3732718894007
Cuarto de Pollo Superior;15;103;4;458.1972643982517
Muslo Entero;15;103;4;435.07286998574364
Pechuga Completa;15;103;4;794.6783255757755
Ala Completa;15;103;4;381.54213045875076
Media Pechuga;15;103;4;1131.4347285671665
Blanqueta;15;103;4;-9.094947017729282e-13
Alón;15;103;4;0.0
Punta;15;103;4;0.0
Jamoncito;15;103;4;523.9010752688182
Medio Muslo;15;103;4;976.108816736416
Entero;15;104;4;0.46153846120705566
Medio Pollo;15;104;4;30.88845425184809
Medio Pollo Superior;15;104;4;230.5161290322576
Medio Pollo Inferior;15;104;4;225.3732718894007
Cuarto de Pollo Superior;15;104;4;458.1972643982517
Muslo Entero;15;104;4;435.07286998574364
Pechuga Completa;15;104;4;794.6783255757755
Ala Completa;15;104;4;381.54213045875076
Media Pechuga;15;104;4;1131.4347285671665
Blanqueta;15;104;4;-9.094947017729282e-13
Alón;15;104;4;0.0
Punta;15;104;4;0.0
Jamoncito;15;104;4;523.9010752688173
Medio Muslo;15;104;4;976.108816736416
Entero;15;105;4;0.46153846120705566
Medio Pollo;15;105;4;30.88845425184809
Medio Pollo Superior;15;105;4;230.5161290322576
Medio Pollo Inferior;15;105;4;225.3732718894007
Cuarto de Pollo Superior;15;105;4;458.1972643982517
Muslo Entero;15;105;4;435.07286998574364
Pechuga Completa;15;105;4;794.6783255757755
Ala Completa;15;105;4;381.54213045875076
Media Pechuga;15;105;4;1131.4347285671665
Blanqueta;15;105;4;-9.094947017729282e-13
Alón;15;105;4;0.0
Punta;15;105;4;0.0
Jamoncito;15;105;4;523.9010752688155
Medio Muslo;15;105;4;976.108816736416
Entero;15;106;4;0.46153846120705566
Medio Pollo;15;106;4;30.88845425184809
Medio Pollo Superior;15;106;4;230.5161290322576
Medio Pollo Inferior;15;106;4;225.3732718894007
Cuarto de Pollo Superior;15;106;4;458.1972643982517
Muslo Entero;15;106;4;435.07286998574364
Pechuga Completa;15;106;4;794.6783255757755
Ala Completa;15;106;4;381.54213045875076
Media Pechuga;15;106;4;1131.4347285671665
Blanqueta;15;106;4;-9.094947017729282e-13
Alón;15;106;4;0.0
Punta;15;106;4;0.0
Jamoncito;15;106;4;523.9010752688155
Medio Muslo;15;106;4;976.108816736416
Entero;15;107;4;0.46153846120705566
Medio Pollo;15;107;4;30.88845425184809
Medio Pollo Superior;15;107;4;230.5161290322576
Medio Pollo Inferior;15;107;4;225.3732718894007
Cuarto de Pollo Superior;15;107;4;458.1972643982517
Muslo Entero;15;107;4;435.07286998574455
Pechuga Completa;15;107;4;794.6783255757755
Ala Completa;15;107;4;381.54213045875076
Media Pechuga;15;107;4;1131.4347285671665
Blanqueta;15;107;4;-9.094947017729282e-13
Alón;15;107;4;0.0
Punta;15;107;4;0.0
Jamoncito;15;107;4;523.9010752688155
Medio Muslo;15;107;4;976.108816736416
Entero;15;108;4;0.46153846120705566
Medio Pollo;15;108;4;30.88845425184809
Medio Pollo Superior;15;108;4;230.5161290322576
Medio Pollo Inferior;15;108;4;225.3732718894007
Cuarto de Pollo Superior;15;108;4;458.1972643982517
Muslo Entero;15;108;4;435.07286998574455
Pechuga Completa;15;108;4;794.6783255757755
Ala Completa;15;108;4;381.54213045875076
Media Pechuga;15;108;4;1131.4347285671665
Blanqueta;15;108;4;-9.094947017729282e-13
Alón;15;108;4;0.0
Punta;15;108;4;0.0
Jamoncito;15;108;4;523.9010752688155
Medio Muslo;15;108;4;976.108816736416
Entero;15;109;4;0.46153846120705566
Medio Pollo;15;109;4;30.888454251848998
Medio Pollo Superior;15;109;4;230.5161290322576
Medio Pollo Inferior;15;109;4;225.3732718894007
Cuarto de Pollo Superior;15;109;4;458.1972643982517
Muslo Entero;15;109;4;435.07286998574455
Pechuga Completa;15;109;4;794.6783255757755
Ala Completa;15;109;4;381.54213045875076
Media Pechuga;15;109;4;1131.4347285671665
Blanqueta;15;109;4;0.0
Alón;15;109;4;0.0
Punta;15;109;4;0.0
Jamoncito;15;109;4;523.9010752688155
Medio Muslo;15;109;4;976.108816736416
Entero;15;110;4;0.46153846120705566
Medio Pollo;15;110;4;30.888454251848998
Medio Pollo Superior;15;110;4;230.5161290322576
Medio Pollo Inferior;15;110;4;225.3732718894007
Cuarto de Pollo Superior;15;110;4;458.1972643982517
Muslo Entero;15;110;4;435.07286998574455
Pechuga Completa;15;110;4;794.6783255757755
Ala Completa;15;110;4;381.54213045875076
Media Pechuga;15;110;4;1131.4347285671665
Blanqueta;15;110;4;0.0
Alón;15;110;4;0.0
Punta;15;110;4;0.0
Jamoncito;15;110;4;523.9010752688155
Medio Muslo;15;110;4;976.1088167364151
Entero;15;111;4;0.46153846120705566
Medio Pollo;15;111;4;30.888454251848998
Medio Pollo Superior;15;111;4;230.5161290322576
Medio Pollo Inferior;15;111;4;225.3732718894007
Cuarto de Pollo Superior;15;111;4;458.1972643982517
Muslo Entero;15;111;4;435.07286998574455
Pechuga Completa;15;111;4;794.6783255757755
Ala Completa;15;111;4;381.54213045875076
Media Pechuga;15;111;4;1131.4347285671665
Blanqueta;15;111;4;0.0
Alón;15;111;4;0.0
Punta;15;111;4;0.0
Jamoncito;15;111;4;523.9010752688155
Medio Muslo;15;111;4;976.1088167364151
Entero;15;112;4;0.46153846120705566
Medio Pollo;15;112;4;30.88845425184809
Medio Pollo Superior;15;112;4;230.5161290322576
Medio Pollo Inferior;15;112;4;225.3732718894007
Cuarto de Pollo Superior;15;112;4;458.1972643982517
Muslo Entero;15;112;4;435.07286998574455
Pechuga Completa;15;112;4;794.6783255757755
Ala Completa;15;112;4;381.54213045875076
Media Pechuga;15;112;4;1131.4347285671665
Blanqueta;15;112;4;0.0
Alón;15;112;4;0.0
Punta;15;112;4;0.0
Jamoncito;15;112;4;523.9010752688155
Medio Muslo;15;112;4;976.1088167364151
Entero;15;113;4;0.46153846120705566
Medio Pollo;15;113;4;30.88845425184809
Medio Pollo Superior;15;113;4;230.5161290322576
Medio Pollo Inferior;15;113;4;225.3732718894007
Cuarto de Pollo Superior;15;113;4;458.1972643982517
Muslo Entero;15;113;4;435.07286998574455
Pechuga Completa;15;113;4;794.6783255757755
Ala Completa;15;113;4;381.54213045875076
Media Pechuga;15;113;4;1131.4347285671656
Blanqueta;15;113;4;0.0
Alón;15;113;4;0.0
Punta;15;113;4;0.0
Jamoncito;15;113;4;523.9010752688155
Medio Muslo;15;113;4;976.1088167364151
Entero;15;114;4;0.46153846120705566
Medio Pollo;15;114;4;30.88845425184809
Medio Pollo Superior;15;114;4;230.5161290322576
Medio Pollo Inferior;15;114;4;225.37327188940162
Cuarto de Pollo Superior;15;114;4;458.1972643982517
Muslo Entero;15;114;4;435.07286998574455
Pechuga Completa;15;114;4;794.6783255757755
Ala Completa;15;114;4;381.54213045875076
Media Pechuga;15;114;4;1131.4347285671656
Blanqueta;15;114;4;0.0
Alón;15;114;4;0.0
Punta;15;114;4;1.8189894035458565e-12
Jamoncito;15;114;4;523.9010752688173
Medio Muslo;15;114;4;976.1088167364151
Entero;15;115;4;0.46153846120705566
Medio Pollo;15;115;4;30.88845425184809
Medio Pollo Superior;15;115;4;230.5161290322576
Medio Pollo Inferior;15;115;4;225.37327188940162
Cuarto de Pollo Superior;15;115;4;458.1972643982526
Muslo Entero;15;115;4;435.07286998574455
Pechuga Completa;15;115;4;794.6783255757755
Ala Completa;15;115;4;381.54213045875076
Media Pechuga;15;115;4;1131.4347285671656
Blanqueta;15;115;4;0.0
Alón;15;115;4;0.0
Punta;15;115;4;1.8189894035458565e-12
Jamoncito;15;115;4;523.9010752688182
Medio Muslo;15;115;4;976.1088167364151
Entero;15;116;4;0.46153846120705566
Medio Pollo;15;116;4;30.88845425184718
Medio Pollo Superior;15;116;4;230.5161290322576
Medio Pollo Inferior;15;116;4;225.37327188940162
Cuarto de Pollo Superior;15;116;4;458.1972643982526
Muslo Entero;15;116;4;435.07286998574455
Pechuga Completa;15;116;4;794.6783255757755
Ala Completa;15;116;4;381.54213045875076
Media Pechuga;15;116;4;1131.4347285671656
Blanqueta;15;116;4;0.0
Alón;15;116;4;0.0
Punta;15;116;4;1.8189894035458565e-12
Jamoncito;15;116;4;523.9010752688173
Medio Muslo;15;116;4;976.1088167364151
Entero;15;117;4;0.46153846120705566
Medio Pollo;15;117;4;30.88845425184536
Medio Pollo Superior;15;117;4;230.51612903225669
Medio Pollo Inferior;15;117;4;225.37327188940162
Cuarto de Pollo Superior;15;117;4;458.1972643982526
Muslo Entero;15;117;4;435.07286998574455
Pechuga Completa;15;117;4;794.6783255757755
Ala Completa;15;117;4;381.54213045875076
Media Pechuga;15;117;4;1131.4347285671656
Blanqueta;15;117;4;0.0
Alón;15;117;4;0.0
Punta;15;117;4;1.8189894035458565e-12
Jamoncito;15;117;4;523.9010752688182
Medio Muslo;15;117;4;976.1088167364151
Entero;15;118;4;0.46153846120705566
Medio Pollo;15;118;4;30.88845425184536
Medio Pollo Superior;15;118;4;230.51612903225669
Medio Pollo Inferior;15;118;4;225.37327188940162
Cuarto de Pollo Superior;15;118;4;458.1972643982526
Muslo Entero;15;118;4;435.07286998574364
Pechuga Completa;15;118;4;794.6783255757755
Ala Completa;15;118;4;381.54213045875076
Media Pechuga;15;118;4;1131.4347285671656
Blanqueta;15;118;4;0.0
Alón;15;118;4;0.0
Punta;15;118;4;1.8189894035458565e-12
Jamoncito;15;118;4;523.9010752688173
Medio Muslo;15;118;4;976.1088167364151
Entero;15;119;4;0.46153846120705566
