f;n;t;r;value
Jamoncito;3;20;6;106.90005107941683
Medio Muslo;3;20;6;93.08967809159556
Entero;3;21;6;77.47662308058514
Medio Pollo;3;21;6;80.48606200437298
Medio Pollo Superior;3;21;6;81.53784734247215
Medio Pollo Inferior;3;21;6;84.99334124760405
Cuarto de Pollo Superior;3;21;6;85.68939811789701
Muslo Entero;3;21;6;89.43706631146459
Pechuga Completa;3;21;6;88.54156135484463
Ala Completa;3;21;6;100.83407034189305
Media Pechuga;3;21;6;94.9216059100279
Blanqueta;3;21;6;110.29531723012951
Alón;3;21;6;114.17418395521864
Punta;3;21;6;118.09748455903105
Jamoncito;3;21;6;106.90005107941684
Medio Muslo;3;21;6;93.08967809159556
Entero;4;22;6;77.47315379497147
Medio Pollo;4;22;6;80.41249856776487
Medio Pollo Superior;4;22;6;81.24795763396835
Medio Pollo Inferior;4;22;6;85.21236788306474
Cuarto de Pollo Superior;4;22;6;85.40156426830616
Muslo Entero;4;22;6;89.65653977583146
Pechuga Completa;4;22;6;88.05672449000384
Ala Completa;4;22;6;101.52923210591459
Media Pechuga;4;22;6;94.43667656431138
Blanqueta;4;22;6;110.29531723012947
Alón;4;22;6;114.17418395521868
Punta;4;22;6;118.09748455903106
Jamoncito;4;22;6;106.75236350887559
Medio Muslo;4;22;6;93.51356400695798
Entero;4;23;6;77.47315379497147
Medio Pollo;4;23;6;80.41249856776487
Medio Pollo Superior;4;23;6;81.24795763396835
Medio Pollo Inferior;4;23;6;85.21236788306473
Cuarto de Pollo Superior;4;23;6;85.40156426830617
Muslo Entero;4;23;6;89.65653977583146
Pechuga Completa;4;23;6;88.05672449000384
Ala Completa;4;23;6;101.52923210591459
Media Pechuga;4;23;6;94.4366765643114
Blanqueta;4;23;6;110.29531723012948
Alón;4;23;6;114.17418395521867
Punta;4;23;6;118.09748455903106
Jamoncito;4;23;6;106.75236350887559
Medio Muslo;4;23;6;93.51356400695798
Entero;4;24;6;77.47315379497147
Medio Pollo;4;24;6;80.41249856776487
Medio Pollo Superior;4;24;6;81.24795763396835
Medio Pollo Inferior;4;24;6;85.21236788306473
Cuarto de Pollo Superior;4;24;6;85.40156426830617
Muslo Entero;4;24;6;89.65653977583146
Pechuga Completa;4;24;6;88.05672449000384
Ala Completa;4;24;6;101.52923210591459
Media Pechuga;4;24;6;94.4366765643114
Blanqueta;4;24;6;110.29531723012948
Alón;4;24;6;114.17418395521867
Punta;4;24;6;118.09748455903106
Jamoncito;4;24;6;106.75236350887559
Medio Muslo;4;24;6;93.51356400695798
Entero;4;25;6;77.4731537949715
Medio Pollo;4;25;6;80.41249856776487
Medio Pollo Superior;4;25;6;81.24795763396835
Medio Pollo Inferior;4;25;6;85.21236788306473
Cuarto de Pollo Superior;4;25;6;85.40156426830617
Muslo Entero;4;25;6;89.65653977583146
Pechuga Completa;4;25;6;88.05672449000384
Ala Completa;4;25;6;101.52923210591459
Media Pechuga;4;25;6;94.4366765643114
Blanqueta;4;25;6;110.29531723012948
Alón;4;25;6;114.17418395521867
Punta;4;25;6;118.09748455903106
Jamoncito;4;25;6;106.75236350887559
Medio Muslo;4;25;6;93.51356400695798
Entero;4;26;6;77.4731537949715
Medio Pollo;4;26;6;80.41249856776487
Medio Pollo Superior;4;26;6;81.24795763396835
Medio Pollo Inferior;4;26;6;85.21236788306473
Cuarto de Pollo Superior;4;26;6;85.40156426830617
Muslo Entero;4;26;6;89.65653977583146
Pechuga Completa;4;26;6;88.05672449000384
Ala Completa;4;26;6;101.52923210591459
Media Pechuga;4;26;6;94.4366765643114
Blanqueta;4;26;6;110.29531723012948
Alón;4;26;6;114.17418395521867
Punta;4;26;6;118.09748455903106
Jamoncito;4;26;6;106.75236350887558
Medio Muslo;4;26;6;93.51356400695798
Entero;4;27;6;77.4731537949715
Medio Pollo;4;27;6;80.41249856776487
Medio Pollo Superior;4;27;6;81.24795763396835
Medio Pollo Inferior;4;27;6;85.21236788306473
Cuarto de Pollo Superior;4;27;6;85.40156426830617
Muslo Entero;4;27;6;89.65653977583146
Pechuga Completa;4;27;6;88.05672449000384
Ala Completa;4;27;6;101.52923210591459
Media Pechuga;4;27;6;94.4366765643114
Blanqueta;4;27;6;110.29531723012948
Alón;4;27;6;114.17418395521867
Punta;4;27;6;118.09748455903106
Jamoncito;4;27;6;106.75236350887558
Medio Muslo;4;27;6;93.51356400695798
Entero;4;28;6;77.4731537949715
Medio Pollo;4;28;6;80.41249856776487
Medio Pollo Superior;4;28;6;81.24795763396834
Medio Pollo Inferior;4;28;6;85.21236788306473
Cuarto de Pollo Superior;4;28;6;85.40156426830617
Muslo Entero;4;28;6;89.65653977583146
Pechuga Completa;4;28;6;88.05672449000384
Ala Completa;4;28;6;101.52923210591459
Media Pechuga;4;28;6;94.4366765643114
Blanqueta;4;28;6;110.29531723012948
Alón;4;28;6;114.17418395521867
Punta;4;28;6;118.09748455903106
Jamoncito;4;28;6;106.75236350887558
Medio Muslo;4;28;6;93.51356400695798
Entero;5;29;6;77.47052372280427
Medio Pollo;5;29;6;80.22605910970044
Medio Pollo Superior;5;29;6;81.43230095644837
Medio Pollo Inferior;5;29;6;84.5228809013565
Cuarto de Pollo Superior;5;29;6;85.58314235661165
Muslo Entero;5;29;6;88.96559052296676
Pechuga Completa;5;29;6;88.38965488107311
Ala Completa;5;29;6;100.95904581408217
Media Pechuga;5;29;6;94.7696784178631
Blanqueta;5;29;6;110.29531723012947
Alón;5;29;6;114.17418395521868
Punta;5;29;6;118.09748455903106
Jamoncito;5;29;6;106.42013834741581
Medio Muslo;5;29;6;92.62587426644602
Entero;5;30;6;77.47052372280429
Medio Pollo;5;30;6;80.22605910970046
Medio Pollo Superior;5;30;6;81.43230095644837
Medio Pollo Inferior;5;30;6;84.5228809013565
Cuarto de Pollo Superior;5;30;6;85.58314235661165
Muslo Entero;5;30;6;88.96559052296676
Pechuga Completa;5;30;6;88.38965488107311
Ala Completa;5;30;6;100.95904581408217
Media Pechuga;5;30;6;94.7696784178631
Blanqueta;5;30;6;110.29531723012948
Alón;5;30;6;114.17418395521865
Punta;5;30;6;118.09748455903106
Jamoncito;5;30;6;106.42013834741581
Medio Muslo;5;30;6;92.62587426644602
Entero;5;31;6;77.47052372280429
Medio Pollo;5;31;6;80.22605910970046
Medio Pollo Superior;5;31;6;81.43230095644837
Medio Pollo Inferior;5;31;6;84.5228809013565
Cuarto de Pollo Superior;5;31;6;85.58314235661165
Muslo Entero;5;31;6;88.96559052296675
Pechuga Completa;5;31;6;88.38965488107311
Ala Completa;5;31;6;100.95904581408216
Media Pechuga;5;31;6;94.7696784178631
Blanqueta;5;31;6;110.29531723012948
Alón;5;31;6;114.17418395521865
Punta;5;31;6;118.09748455903106
Jamoncito;5;31;6;106.42013834741581
Medio Muslo;5;31;6;92.62587426644602
Entero;5;32;6;77.47052372280429
Medio Pollo;5;32;6;80.22605910970046
Medio Pollo Superior;5;32;6;81.43230095644837
Medio Pollo Inferior;5;32;6;84.5228809013565
Cuarto de Pollo Superior;5;32;6;85.58314235661165
Muslo Entero;5;32;6;88.96559052296675
Pechuga Completa;5;32;6;88.38965488107311
Ala Completa;5;32;6;100.95904581408216
Media Pechuga;5;32;6;94.7696784178631
Blanqueta;5;32;6;110.29531723012948
Alón;5;32;6;114.17418395521865
Punta;5;32;6;118.09748455903106
Jamoncito;5;32;6;106.42013834741581
Medio Muslo;5;32;6;92.62587426644602
Entero;5;33;6;77.47052372280429
Medio Pollo;5;33;6;80.22605910970046
Medio Pollo Superior;5;33;6;81.43230095644837
Medio Pollo Inferior;5;33;6;84.5228809013565
Cuarto de Pollo Superior;5;33;6;85.58314235661165
Muslo Entero;5;33;6;88.96559052296674
Pechuga Completa;5;33;6;88.38965488107311
Ala Completa;5;33;6;100.95904581408216
Media Pechuga;5;33;6;94.7696784178631
Blanqueta;5;33;6;110.29531723012948
Alón;5;33;6;114.17418395521865
Punta;5;33;6;118.09748455903106
Jamoncito;5;33;6;106.42013834741581
Medio Muslo;5;33;6;92.62587426644602
Entero;5;34;6;77.47052372280429
Medio Pollo;5;34;6;80.22605910970046
Medio Pollo Superior;5;34;6;81.43230095644837
Medio Pollo Inferior;5;34;6;84.5228809013565
Cuarto de Pollo Superior;5;34;6;85.58314235661165
Muslo Entero;5;34;6;88.96559052296674
Pechuga Completa;5;34;6;88.38965488107311
Ala Completa;5;34;6;100.95904581408216
Media Pechuga;5;34;6;94.7696784178631
Blanqueta;5;34;6;110.29531723012948
Alón;5;34;6;114.17418395521865
Punta;5;34;6;118.09748455903106
Jamoncito;5;34;6;106.42013834741581
Medio Muslo;5;34;6;92.62587426644602
Entero;5;35;6;77.47052372280429
Medio Pollo;5;35;6;80.22605910970046
Medio Pollo Superior;5;35;6;81.43230095644837
Medio Pollo Inferior;5;35;6;84.5228809013565
Cuarto de Pollo Superior;5;35;6;85.58314235661165
Muslo Entero;5;35;6;88.96559052296674
Pechuga Completa;5;35;6;88.38965488107311
Ala Completa;5;35;6;100.95904581408216
Media Pechuga;5;35;6;94.7696784178631
Blanqueta;5;35;6;110.29531723012948
Alón;5;35;6;114.17418395521865
Punta;5;35;6;118.09748455903106
Jamoncito;5;35;6;106.42013834741581
Medio Muslo;5;35;6;92.62587426644602
Entero;6;36;6;77.47425962524524
Medio Pollo;6;36;6;80.34850653808918
Medio Pollo Superior;6;36;6;81.34444786765937
Medio Pollo Inferior;6;36;6;84.93758810923518
Cuarto de Pollo Superior;6;36;6;85.49045967145805
Muslo Entero;6;36;6;89.38011197339429
Pechuga Completa;6;36;6;88.15182583137427
Ala Completa;6;36;6;101.58854248169703
Media Pechuga;6;36;6;94.53184358568159
Blanqueta;6;36;6;110.29531723012948
Alón;6;36;6;114.17418395521868
Punta;6;36;6;118.09748455903106
Jamoncito;6;36;6;105.77273698037722
Medio Muslo;6;36;6;93.63547665021981
Entero;6;37;6;77.47425962524524
Medio Pollo;6;37;6;80.34850653808918
Medio Pollo Superior;6;37;6;81.34444786765937
Medio Pollo Inferior;6;37;6;84.93758810923518
Cuarto de Pollo Superior;6;37;6;85.49045967145805
Muslo Entero;6;37;6;89.38011197339429
Pechuga Completa;6;37;6;88.15182583137427
Ala Completa;6;37;6;101.58854248169703
Media Pechuga;6;37;6;94.53184358568159
Blanqueta;6;37;6;110.29531723012948
Alón;6;37;6;114.17418395521868
Punta;6;37;6;118.09748455903106
Jamoncito;6;37;6;105.7727369803772
Medio Muslo;6;37;6;93.6354766502198
Entero;6;38;6;77.47425962524524
Medio Pollo;6;38;6;80.34850653808918
Medio Pollo Superior;6;38;6;81.34444786765937
Medio Pollo Inferior;6;38;6;84.93758810923518
Cuarto de Pollo Superior;6;38;6;85.49045967145805
Muslo Entero;6;38;6;89.38011197339429
Pechuga Completa;6;38;6;88.15182583137427
Ala Completa;6;38;6;101.58854248169703
Media Pechuga;6;38;6;94.53184358568159
Blanqueta;6;38;6;110.29531723012948
Alón;6;38;6;114.17418395521868
Punta;6;38;6;118.09748455903106
Jamoncito;6;38;6;105.7727369803772
Medio Muslo;6;38;6;93.6354766502198
Entero;6;39;6;77.47425962524524
Medio Pollo;6;39;6;80.3485065380892
Medio Pollo Superior;6;39;6;81.34444786765937
Medio Pollo Inferior;6;39;6;84.93758810923518
Cuarto de Pollo Superior;6;39;6;85.49045967145805
Muslo Entero;6;39;6;89.38011197339429
Pechuga Completa;6;39;6;88.15182583137427
Ala Completa;6;39;6;101.58854248169703
Media Pechuga;6;39;6;94.53184358568157
Blanqueta;6;39;6;110.29531723012948
Alón;6;39;6;114.17418395521868
Punta;6;39;6;118.09748455903106
Jamoncito;6;39;6;105.7727369803772
Medio Muslo;6;39;6;93.6354766502198
Entero;6;40;6;77.47425962524524
Medio Pollo;6;40;6;80.34850653808921
Medio Pollo Superior;6;40;6;81.34444786765937
Medio Pollo Inferior;6;40;6;84.93758810923518
Cuarto de Pollo Superior;6;40;6;85.49045967145805
Muslo Entero;6;40;6;89.38011197339429
Pechuga Completa;6;40;6;88.15182583137427
Ala Completa;6;40;6;101.58854248169703
Media Pechuga;6;40;6;94.53184358568157
Blanqueta;6;40;6;110.29531723012948
Alón;6;40;6;114.17418395521868
Punta;6;40;6;118.09748455903106
Jamoncito;6;40;6;105.7727369803772
Medio Muslo;6;40;6;93.6354766502198
Entero;6;41;6;77.47425962524524
Medio Pollo;6;41;6;80.34850653808921
Medio Pollo Superior;6;41;6;81.34444786765937
Medio Pollo Inferior;6;41;6;84.93758810923518
Cuarto de Pollo Superior;6;41;6;85.49045967145805
Muslo Entero;6;41;6;89.38011197339429
Pechuga Completa;6;41;6;88.15182583137427
Ala Completa;6;41;6;101.58854248169703
Media Pechuga;6;41;6;94.53184358568157
Blanqueta;6;41;6;110.29531723012948
Alón;6;41;6;114.17418395521868
Punta;6;41;6;118.09748455903106
Jamoncito;6;41;6;105.7727369803772
Medio Muslo;6;41;6;93.6354766502198
Entero;6;42;6;77.47425962524524
Medio Pollo;6;42;6;80.34850653808921
Medio Pollo Superior;6;42;6;81.34444786765937
Medio Pollo Inferior;6;42;6;84.93758810923518
Cuarto de Pollo Superior;6;42;6;85.49045967145804
Muslo Entero;6;42;6;89.38011197339429
Pechuga Completa;6;42;6;88.15182583137427
Ala Completa;6;42;6;101.58854248169703
Media Pechuga;6;42;6;94.53184358568157
Blanqueta;6;42;6;110.29531723012948
Alón;6;42;6;114.17418395521868
Punta;6;42;6;118.09748455903106
Jamoncito;6;42;6;105.7727369803772
Medio Muslo;6;42;6;93.6354766502198
Entero;7;43;6;77.47662308058514
Medio Pollo;7;43;6;79.99373683580416
Medio Pollo Superior;7;43;6;80.76199064456914
Medio Pollo Inferior;7;43;6;84.89582104306771
Cuarto de Pollo Superior;7;43;6;84.91396899616029
Muslo Entero;7;43;6;89.3336863090284
Pechuga Completa;7;43;6;87.42693223852537
Ala Completa;7;43;6;101.73168615137969
Media Pechuga;7;43;6;93.80649579494597
Blanqueta;7;43;6;110.2953172301295
Alón;7;43;6;114.17418395521864
Punta;7;43;6;118.09748455903106
Jamoncito;7;43;6;106.760537455412
Medio Muslo;7;43;6;93.0183319979592
Entero;7;44;6;77.47662308058514
Medio Pollo;7;44;6;79.99373683580417
Medio Pollo Superior;7;44;6;80.76199064456915
Medio Pollo Inferior;7;44;6;84.89582104306771
Cuarto de Pollo Superior;7;44;6;84.9139689961603
Muslo Entero;7;44;6;89.3336863090284
Pechuga Completa;7;44;6;87.42693223852535
Ala Completa;7;44;6;101.7316861513797
Media Pechuga;7;44;6;93.80649579494597
Blanqueta;7;44;6;110.2953172301295
Alón;7;44;6;114.17418395521864
Punta;7;44;6;118.09748455903106
Jamoncito;7;44;6;106.760537455412
Medio Muslo;7;44;6;93.01833199795921
Entero;7;45;6;77.47662308058514
Medio Pollo;7;45;6;79.99373683580417
Medio Pollo Superior;7;45;6;80.76199064456915
Medio Pollo Inferior;7;45;6;84.89582104306771
Cuarto de Pollo Superior;7;45;6;84.9139689961603
Muslo Entero;7;45;6;89.3336863090284
Pechuga Completa;7;45;6;87.42693223852535
Ala Completa;7;45;6;101.7316861513797
Media Pechuga;7;45;6;93.80649579494597
Blanqueta;7;45;6;110.2953172301295
Alón;7;45;6;114.17418395521864
Punta;7;45;6;118.09748455903106
Jamoncito;7;45;6;106.76053745541198
Medio Muslo;7;45;6;93.01833199795921
Entero;7;46;6;77.47662308058514
Medio Pollo;7;46;6;79.99373683580417
Medio Pollo Superior;7;46;6;80.76199064456915
Medio Pollo Inferior;7;46;6;84.89582104306771
Cuarto de Pollo Superior;7;46;6;84.9139689961603
Muslo Entero;7;46;6;89.3336863090284
Pechuga Completa;7;46;6;87.42693223852535
Ala Completa;7;46;6;101.7316861513797
Media Pechuga;7;46;6;93.80649579494597
Blanqueta;7;46;6;110.29531723012951
Alón;7;46;6;114.17418395521868
Punta;7;46;6;118.09748455903106
Jamoncito;7;46;6;106.76053745541198
Medio Muslo;7;46;6;93.01833199795921
Entero;7;47;6;77.47662308058514
Medio Pollo;7;47;6;79.99373683580417
Medio Pollo Superior;7;47;6;80.76199064456915
Medio Pollo Inferior;7;47;6;84.89582104306771
Cuarto de Pollo Superior;7;47;6;84.9139689961603
Muslo Entero;7;47;6;89.3336863090284
Pechuga Completa;7;47;6;87.42693223852535
Ala Completa;7;47;6;101.7316861513797
Media Pechuga;7;47;6;93.80649579494597
Blanqueta;7;47;6;110.29531723012951
Alón;7;47;6;114.17418395521867
Punta;7;47;6;118.09748455903106
Jamoncito;7;47;6;106.76053745541198
Medio Muslo;7;47;6;93.01833199795921
Entero;7;48;6;77.47662308058514
Medio Pollo;7;48;6;79.99373683580417
Medio Pollo Superior;7;48;6;80.76199064456915
Medio Pollo Inferior;7;48;6;84.89582104306771
Cuarto de Pollo Superior;7;48;6;84.9139689961603
Muslo Entero;7;48;6;89.3336863090284
Pechuga Completa;7;48;6;87.42693223852535
Ala Completa;7;48;6;101.7316861513797
Media Pechuga;7;48;6;93.80649579494595
Blanqueta;7;48;6;110.29531723012951
Alón;7;48;6;114.17418395521867
Punta;7;48;6;118.09748455903106
Jamoncito;7;48;6;106.76053745541198
Medio Muslo;7;48;6;93.01833199795921
Entero;7;49;6;77.47662308058514
Medio Pollo;7;49;6;79.99373683580417
Medio Pollo Superior;7;49;6;80.76199064456915
Medio Pollo Inferior;7;49;6;84.89582104306771
Cuarto de Pollo Superior;7;49;6;84.9139689961603
Muslo Entero;7;49;6;89.33368630902841
Pechuga Completa;7;49;6;87.42693223852535
Ala Completa;7;49;6;101.7316861513797
Media Pechuga;7;49;6;93.80649579494595
Blanqueta;7;49;6;110.29531723012951
Alón;7;49;6;114.17418395521867
Punta;7;49;6;118.09748455903106
Jamoncito;7;49;6;106.76053745541198
Medio Muslo;7;49;6;93.01833199795921
Entero;8;50;6;77.47055183076124
Medio Pollo;8;50;6;80.29340242194507
Medio Pollo Superior;8;50;6;80.98299167570818
Medio Pollo Inferior;8;50;6;85.30116690940008
Cuarto de Pollo Superior;8;50;6;85.13328833730515
Muslo Entero;8;50;6;89.74625091824709
Pechuga Completa;8;50;6;87.73408504700109
Ala Completa;8;50;6;101.5278922607606
Media Pechuga;8;50;6;94.112180915512
Blanqueta;8;50;6;110.2953172301295
Alón;8;50;6;114.17418395521865
Punta;8;50;6;118.09748455903106
Jamoncito;8;50;6;106.36757252033424
Medio Muslo;8;50;6;93.86919401348561
Entero;8;51;6;77.47055183076122
Medio Pollo;8;51;6;80.29340242194507
Medio Pollo Superior;8;51;6;80.98299167570818
Medio Pollo Inferior;8;51;6;85.30116690940008
Cuarto de Pollo Superior;8;51;6;85.13328833730515
Muslo Entero;8;51;6;89.74625091824709
Pechuga Completa;8;51;6;87.73408504700109
Ala Completa;8;51;6;101.5278922607606
Media Pechuga;8;51;6;94.11218091551201
Blanqueta;8;51;6;110.2953172301295
Alón;8;51;6;114.17418395521865
Punta;8;51;6;118.09748455903106
Jamoncito;8;51;6;106.36757252033424
Medio Muslo;8;51;6;93.86919401348561
Entero;8;52;6;77.47055183076122
Medio Pollo;8;52;6;80.29340242194509
Medio Pollo Superior;8;52;6;80.98299167570818
Medio Pollo Inferior;8;52;6;85.30116690940008
Cuarto de Pollo Superior;8;52;6;85.13328833730515
Muslo Entero;8;52;6;89.74625091824709
Pechuga Completa;8;52;6;87.7340850470011
Ala Completa;8;52;6;101.5278922607606
Media Pechuga;8;52;6;94.11218091551201
Blanqueta;8;52;6;110.2953172301295
Alón;8;52;6;114.17418395521865
Punta;8;52;6;118.09748455903106
Jamoncito;8;52;6;106.36757252033424
Medio Muslo;8;52;6;93.86919401348561
Entero;8;53;6;77.47055183076122
Medio Pollo;8;53;6;80.29340242194509
Medio Pollo Superior;8;53;6;80.98299167570818
Medio Pollo Inferior;8;53;6;85.30116690940008
Cuarto de Pollo Superior;8;53;6;85.13328833730515
Muslo Entero;8;53;6;89.74625091824709
Pechuga Completa;8;53;6;87.7340850470011
Ala Completa;8;53;6;101.5278922607606
Media Pechuga;8;53;6;94.11218091551201
Blanqueta;8;53;6;110.2953172301295
Alón;8;53;6;114.17418395521865
Punta;8;53;6;118.09748455903106
Jamoncito;8;53;6;106.36757252033424
Medio Muslo;8;53;6;93.86919401348561
Entero;8;54;6;77.47055183076122
Medio Pollo;8;54;6;80.29340242194509
Medio Pollo Superior;8;54;6;80.98299167570818
Medio Pollo Inferior;8;54;6;85.30116690940008
Cuarto de Pollo Superior;8;54;6;85.13328833730515
Muslo Entero;8;54;6;89.74625091824709
Pechuga Completa;8;54;6;87.7340850470011
Ala Completa;8;54;6;101.5278922607606
Media Pechuga;8;54;6;94.11218091551201
Blanqueta;8;54;6;110.2953172301295
Alón;8;54;6;114.17418395521865
Punta;8;54;6;118.09748455903106
Jamoncito;8;54;6;106.36757252033424
Medio Muslo;8;54;6;93.86919401348561
Entero;8;55;6;77.47055183076122
Medio Pollo;8;55;6;80.29340242194509
Medio Pollo Superior;8;55;6;80.98299167570819
Medio Pollo Inferior;8;55;6;85.30116690940008
Cuarto de Pollo Superior;8;55;6;85.13328833730515
Muslo Entero;8;55;6;89.74625091824709
Pechuga Completa;8;55;6;87.7340850470011
Ala Completa;8;55;6;101.5278922607606
Media Pechuga;8;55;6;94.11218091551201
Blanqueta;8;55;6;110.2953172301295
Alón;8;55;6;114.17418395521865
Punta;8;55;6;118.09748455903106
Jamoncito;8;55;6;106.36757252033425
Medio Muslo;8;55;6;93.86919401348561
Entero;8;56;6;77.47055183076122
Medio Pollo;8;56;6;80.29340242194509
Medio Pollo Superior;8;56;6;80.98299167570819
Medio Pollo Inferior;8;56;6;85.30116690940008
Cuarto de Pollo Superior;8;56;6;85.13328833730515
Muslo Entero;8;56;6;89.74625091824709
Pechuga Completa;8;56;6;87.7340850470011
Ala Completa;8;56;6;101.5278922607606
Media Pechuga;8;56;6;94.11218091551201
Blanqueta;8;56;6;110.29531723012948
Alón;8;56;6;114.17418395521868
Punta;8;56;6;118.09748455903106
Jamoncito;8;56;6;106.36757252033425
Medio Muslo;8;56;6;93.86919401348561
Entero;9;57;6;77.47662308058516
Medio Pollo;9;57;6;80.06753042125237
Medio Pollo Superior;9;57;6;81.04611656552724
Medio Pollo Inferior;9;57;6;84.67656093708814
Cuarto de Pollo Superior;9;57;6;85.19771113596012
Muslo Entero;9;57;6;89.12302830159656
Pechuga Completa;9;57;6;88.0332698139702
Ala Completa;9;57;6;100.42284489718136
Media Pechuga;9;57;6;94.41195560232566
Blanqueta;9;57;6;110.29531723012947
Alón;9;57;6;114.17418395521865
Punta;9;57;6;118.09748455903106
Jamoncito;9;57;6;107.06839671188834
Medio Muslo;9;57;6;92.5002293048282
Entero;9;58;6;77.47662308058516
Medio Pollo;9;58;6;80.06753042125237
Medio Pollo Superior;9;58;6;81.04611656552723
Medio Pollo Inferior;9;58;6;84.67656093708814
Cuarto de Pollo Superior;9;58;6;85.19771113596012
Muslo Entero;9;58;6;89.12302830159656
Pechuga Completa;9;58;6;88.0332698139702
Ala Completa;9;58;6;100.42284489718138
Media Pechuga;9;58;6;94.41195560232566
Blanqueta;9;58;6;110.2953172301295
Alón;9;58;6;114.17418395521865
Punta;9;58;6;118.09748455903105
Jamoncito;9;58;6;107.06839671188834
Medio Muslo;9;58;6;92.5002293048282
Entero;9;59;6;77.47662308058516
Medio Pollo;9;59;6;80.06753042125237
Medio Pollo Superior;9;59;6;81.04611656552723
Medio Pollo Inferior;9;59;6;84.67656093708814
Cuarto de Pollo Superior;9;59;6;85.19771113596012
Muslo Entero;9;59;6;89.12302830159656
Pechuga Completa;9;59;6;88.0332698139702
Ala Completa;9;59;6;100.42284489718138
Media Pechuga;9;59;6;94.41195560232568
Blanqueta;9;59;6;110.2953172301295
Alón;9;59;6;114.17418395521865
Punta;9;59;6;118.09748455903105
Jamoncito;9;59;6;107.06839671188834
Medio Muslo;9;59;6;92.5002293048282
Entero;9;60;6;77.47662308058516
Medio Pollo;9;60;6;80.06753042125237
Medio Pollo Superior;9;60;6;81.04611656552723
Medio Pollo Inferior;9;60;6;84.67656093708814
Cuarto de Pollo Superior;9;60;6;85.19771113596012
Muslo Entero;9;60;6;89.12302830159656
Pechuga Completa;9;60;6;88.0332698139702
Ala Completa;9;60;6;100.42284489718138
Media Pechuga;9;60;6;94.41195560232568
Blanqueta;9;60;6;110.2953172301295
Alón;9;60;6;114.17418395521865
Punta;9;60;6;118.09748455903105
Jamoncito;9;60;6;107.06839671188834
Medio Muslo;9;60;6;92.5002293048282
Entero;9;61;6;77.47662308058516
Medio Pollo;9;61;6;80.06753042125237
Medio Pollo Superior;9;61;6;81.04611656552723
Medio Pollo Inferior;9;61;6;84.67656093708814
Cuarto de Pollo Superior;9;61;6;85.19771113596012
Muslo Entero;9;61;6;89.12302830159656
Pechuga Completa;9;61;6;88.0332698139702
Ala Completa;9;61;6;100.42284489718138
Media Pechuga;9;61;6;94.41195560232568
Blanqueta;9;61;6;110.2953172301295
Alón;9;61;6;114.17418395521865
Punta;9;61;6;118.09748455903105
Jamoncito;9;61;6;107.06839671188834
Medio Muslo;9;61;6;92.5002293048282
Entero;9;62;6;77.47662308058516
Medio Pollo;9;62;6;80.06753042125237
Medio Pollo Superior;9;62;6;81.04611656552723
Medio Pollo Inferior;9;62;6;84.67656093708814
Cuarto de Pollo Superior;9;62;6;85.19771113596012
Muslo Entero;9;62;6;89.12302830159656
Pechuga Completa;9;62;6;88.0332698139702
Ala Completa;9;62;6;100.42284489718138
Media Pechuga;9;62;6;94.41195560232568
Blanqueta;9;62;6;110.2953172301295
Alón;9;62;6;114.17418395521865
Punta;9;62;6;118.09748455903105
Jamoncito;9;62;6;107.06839671188834
Medio Muslo;9;62;6;92.5002293048282
Entero;9;63;6;77.47662308058516
Medio Pollo;9;63;6;80.06753042125237
Medio Pollo Superior;9;63;6;81.04611656552723
Medio Pollo Inferior;9;63;6;84.67656093708814
Cuarto de Pollo Superior;9;63;6;85.19771113596012
Muslo Entero;9;63;6;89.12302830159656
Pechuga Completa;9;63;6;88.0332698139702
Ala Completa;9;63;6;100.42284489718138
Media Pechuga;9;63;6;94.41195560232568
Blanqueta;9;63;6;110.2953172301295
Alón;9;63;6;114.17418395521865
Punta;9;63;6;118.09748455903106
Jamoncito;9;63;6;107.06839671188834
Medio Muslo;9;63;6;92.50022930482817
Entero;10;64;6;77.47358745567318
Medio Pollo;10;64;6;80.63378048144315
Medio Pollo Superior;10;64;6;81.62579562105584
Medio Pollo Inferior;10;64;6;85.21705683594635
Cuarto de Pollo Superior;10;64;6;85.77725880094455
Muslo Entero;10;64;6;89.66268205607828
Pechuga Completa;10;64;6;88.55227979677107
Ala Completa;10;64;6;101.32098003568333
Media Pechuga;10;64;6;94.93131396575207
Blanqueta;10;64;6;110.29531723012948
Alón;10;64;6;114.17418395521868
Punta;10;64;6;118.09748455903106
Jamoncito;10;64;6;106.41833667772792
Medio Muslo;10;64;6;93.70932508235114
Entero;10;65;6;77.47358745567318
Medio Pollo;10;65;6;80.63378048144315
Medio Pollo Superior;10;65;6;81.62579562105584
Medio Pollo Inferior;10;65;6;85.21705683594635
Cuarto de Pollo Superior;10;65;6;85.77725880094457
Muslo Entero;10;65;6;89.66268205607828
Pechuga Completa;10;65;6;88.55227979677107
Ala Completa;10;65;6;101.32098003568333
Media Pechuga;10;65;6;94.93131396575208
Blanqueta;10;65;6;110.2953172301295
Alón;10;65;6;114.17418395521865
Punta;10;65;6;118.09748455903106
Jamoncito;10;65;6;106.41833667772792
Medio Muslo;10;65;6;93.70932508235114
Entero;10;66;6;77.47358745567318
Medio Pollo;10;66;6;80.63378048144315
Medio Pollo Superior;10;66;6;81.62579562105584
Medio Pollo Inferior;10;66;6;85.21705683594635
Cuarto de Pollo Superior;10;66;6;85.77725880094457
