k;t;r;value
p9;147;9;-0.0
p10;147;9;-0.0
p11;147;9;-0.0
p12;147;9;-0.0
p13;147;9;-0.0
p14;147;9;-0.0
p15;147;9;66206.748
p16;147;9;-0.0
p17;147;9;30134.021
p18;147;9;-0.0
p19;147;9;-0.0
p20;147;9;-0.0
p21;147;9;-0.0
p22;147;9;-0.0
p23;147;9;-0.0
p24;147;9;91129.10399999998
p25;147;9;-0.0
p26;147;9;-0.0
p27;147;9;-0.0
p28;147;9;-0.0
p1;148;9;10076.566
p2;148;9;-0.0
p3;148;9;51340.812000000005
p4;148;9;-0.0
p5;148;9;-0.0
p6;148;9;-0.0
p7;148;9;2928.572
p8;148;9;-0.0
p9;148;9;-0.0
p10;148;9;-0.0
p11;148;9;5453.739
p12;148;9;76009.50000000001
p13;148;9;-0.0
p14;148;9;-0.0
p15;148;9;-0.0
p16;148;9;-0.0
p17;148;9;30134.021
p18;148;9;-0.0
p19;148;9;-0.0
p20;148;9;-0.0
p21;148;9;-0.0
p22;148;9;-0.0
p23;148;9;-0.0
p24;148;9;32050.655999999995
p25;148;9;-0.0
p26;148;9;-0.0
p27;148;9;-0.0
p28;148;9;-0.0
p1;149;9;20153.132
p2;149;9;-0.0
p3;149;9;-0.0
p4;149;9;-0.0
p5;149;9;-0.0
p6;149;9;-0.0
p7;149;9;55563.479
p8;149;9;-0.0
p9;149;9;-0.0
p10;149;9;-0.0
p11;149;9;-0.0
p12;149;9;-0.0
p13;149;9;-0.0
p14;149;9;-0.0
p15;149;9;36582.93600000001
p16;149;9;-0.0
p17;149;9;8909.933
p18;149;9;-0.0
p19;149;9;-0.0
p20;149;9;-0.0
p21;149;9;8521.686
p22;149;9;-0.0
p23;149;9;-0.0
p24;149;9;56599.63199999999
p25;149;9;-0.0
p26;149;9;-0.0
p27;149;9;-0.0
p28;149;9;-0.0
p1;150;9;0.0
p2;150;9;-0.0
p3;150;9;25670.406000000003
p4;150;9;-0.0
p5;150;9;-0.0
p6;150;9;-0.0
p7;150;9;5813.039
p8;150;9;-0.0
p9;150;9;-0.0
p10;150;9;-0.0
p11;150;9;-0.0
p12;150;9;-0.0
p13;150;9;-0.0
p14;150;9;-0.0
p15;150;9;36582.93600000001
p16;150;9;-0.0
p17;150;9;-0.0
p18;150;9;-0.0
p19;150;9;-0.0
p20;150;9;-0.0
p21;150;9;22251.069
p22;150;9;-0.0
p23;150;9;-0.0
p24;150;9;113199.26399999998
p25;150;9;-0.0
p26;150;9;-0.0
p27;150;9;-0.0
p28;150;9;-0.0
p1;151;9;20153.132
p2;151;9;-0.0
p3;151;9;51340.812000000005
p4;151;9;-0.0
p5;151;9;-0.0
p6;151;9;-0.0
p7;151;9;-0.0
p8;151;9;-0.0
p9;151;9;-0.0
p10;151;9;-0.0
p11;151;9;16657.755999999998
p12;151;9;-0.0
p13;151;9;-0.0
p14;151;9;-0.0
p15;151;9;49512.456000000006
p16;151;9;-0.0
p17;151;9;40127.98
p18;151;9;-0.0
p19;151;9;-0.0
p20;151;9;-0.0
p21;151;9;-0.0
p22;151;9;-0.0
p23;151;9;-0.0
p24;151;9;-0.0
p25;151;9;-0.0
p26;151;9;-0.0
p27;151;9;-0.0
p28;151;9;-0.0
p1;152;9;10069.785000000002
p2;152;9;-0.0
p3;152;9;-0.0
p4;152;9;-0.0
p5;152;9;-0.0
p6;152;9;-0.0
p7;152;9;29788.517
p8;152;9;-0.0
p9;152;9;-0.0
p10;152;9;-0.0
p11;152;9;8934.848999999998
p12;152;9;52482.75000000001
p13;152;9;-0.0
p14;152;9;-0.0
p15;152;9;31420.635000000006
p16;152;9;-0.0
p17;152;9;30134.021
p18;152;9;-0.0
p19;152;9;-0.0
p20;152;9;-0.0
p21;152;9;-0.0
p22;152;9;-0.0
p23;152;9;-0.0
p24;152;9;46619.13599999999
p25;152;9;-0.0
p26;152;9;-0.0
p27;152;9;-0.0
p28;152;9;-0.0
p1;153;9;0.0
p2;153;9;-0.0
p3;153;9;77019.357
p4;153;9;-0.0
p5;153;9;-0.0
p6;153;9;-0.0
p7;153;9;617.47
p8;153;9;-0.0
p9;153;9;-0.0
p10;153;9;-0.0
p11;153;9;-0.0
p12;153;9;-0.0
p13;153;9;-0.0
p14;153;9;-0.0
p15;153;9;28806.210000000003
p16;153;9;-0.0
p17;153;9;20130.553
p18;153;9;-0.0
p19;153;9;-0.0
p20;153;9;-0.0
p21;153;9;1316.3580000000002
p22;153;9;-0.0
p23;153;9;-0.0
p24;153;9;56599.63199999999
p25;153;9;-0.0
p26;153;9;-0.0
p27;153;9;-0.0
p28;153;9;-0.0
p1;154;9;10076.566
p2;154;9;-0.0
p3;154;9;-0.0
p4;154;9;-0.0
p5;154;9;-0.0
p6;154;9;-0.0
p7;154;9;9262.05
p8;154;9;-0.0
p9;154;9;-0.0
p10;154;9;-0.0
p11;154;9;34462.988999999994
p12;154;9;-0.0
p13;154;9;-0.0
p14;154;9;-0.0
p15;154;9;36582.93600000001
p16;154;9;-0.0
p17;154;9;54553.133
p18;154;9;-0.0
p19;154;9;-0.0
p20;154;9;-0.0
p21;154;9;-0.0
p22;154;9;-0.0
p23;154;9;-0.0
p24;154;9;56599.63199999999
p25;154;9;-0.0
p26;154;9;-0.0
p27;154;9;-0.0
p28;154;9;-0.0
p1;155;9;10368.149000000001
p2;155;9;-0.0
p3;155;9;-0.0
p4;155;9;-0.0
p5;155;9;-0.0
p6;155;9;-0.0
p7;155;9;23640.28
p8;155;9;-0.0
p9;155;9;-0.0
p10;155;9;-0.0
p11;155;9;-0.0
p12;155;9;1268.2500000000002
p13;155;9;-0.0
p14;155;9;-0.0
p15;155;9;37733.283
p16;155;9;-0.0
p17;155;9;-0.0
p18;155;9;-0.0
p19;155;9;-0.0
p20;155;9;-0.0
p21;155;9;-0.0
p22;155;9;-0.0
p23;155;9;-0.0
p24;155;9;127561.17599999998
p25;155;9;-0.0
p26;155;9;-0.0
p27;155;9;-0.0
p28;155;9;-0.0
p1;156;9;10361.368000000062
p2;156;9;-0.0
p3;156;9;-0.0
p4;156;9;-0.0
p5;156;9;73616.12500000001
p6;156;9;-0.0
p7;156;9;70541.53699999992
p8;156;9;-0.0
p9;156;9;-0.0
p10;156;9;-0.0
p11;156;9;-0.0
p12;156;9;-0.0
p13;156;9;-0.0
p14;156;9;-0.0
p15;156;9;30802.680000000004
p16;156;9;-0.0
p17;156;9;-0.0
p18;156;9;-0.0
p19;156;9;-0.0
p20;156;9;-0.0
p21;156;9;-0.0
p22;156;9;-0.0
p23;156;9;-0.0
p24;156;9;-0.0
p25;156;9;-0.0
p26;156;9;-0.0
p27;156;9;-0.0
p28;156;9;-0.0
p1;157;9;10374.93
p2;157;9;-0.0
p3;157;9;-0.0
p4;157;9;-0.0
p5;157;9;-0.0
p6;157;9;-0.0
p7;157;9;-0.0
p8;157;9;-0.0
p9;157;9;-0.0
p10;157;9;-0.0
p11;157;9;-0.0
p12;157;9;39572.25000000001
p13;157;9;-0.0
p14;157;9;-0.0
p15;157;9;69306.03000000001
p16;157;9;-0.0
p17;157;9;-0.0
p18;157;9;-0.0
p19;157;9;-0.0
p20;157;9;-0.0
p21;157;9;-0.0
p22;157;9;-0.0
p23;157;9;-0.0
p24;157;9;91357.41599999998
p25;157;9;-0.0
p26;157;9;-0.0
p27;157;9;-0.0
p28;157;9;-0.0
p1;158;9;10374.93
p2;158;9;-0.0
p3;158;9;42900.66900000001
p4;158;9;-0.0
p5;158;9;-0.0
p6;158;9;-0.0
p7;158;9;-0.0
p8;158;9;-0.0
p9;158;9;-0.0
p10;158;9;-0.0
p11;158;9;-0.0
p12;158;9;-0.0
p13;158;9;-0.0
p14;158;9;-0.0
p15;158;9;-0.0
p16;158;9;4835.678
p17;158;9;12551.880000000001
p18;158;9;-0.0
p19;158;9;-0.0
p20;158;9;-0.0
p21;158;9;-0.0
p22;158;9;-0.0
p23;158;9;-0.0
p24;158;9;122114.30399999997
p25;158;9;-0.0
p26;158;9;-0.0
p27;158;9;-0.0
p28;158;9;-0.0
p1;159;9;10368.149000000001
p2;159;9;-0.0
p3;159;9;35429.067
p4;159;9;-0.0
p5;159;9;-0.0
p6;159;9;-0.0
p7;159;9;-0.0
p8;159;9;-0.0
p9;159;9;-0.0
p10;159;9;-0.0
p11;159;9;-0.0
p12;159;9;130701.00000000001
p13;159;9;-0.0
p14;159;9;-0.0
p15;159;9;-0.0
p16;159;9;36966.403999999995
p17;159;9;-0.0
p18;159;9;-0.0
p19;159;9;-0.0
p20;159;9;-0.0
p21;159;9;-0.0
p22;159;9;-0.0
p23;159;9;-0.0
p24;159;9;-0.0
p25;159;9;-0.0
p26;159;9;-0.0
p27;159;9;-0.0
p28;159;9;-0.0
p1;160;9;10368.149000000001
p2;160;9;-0.0
p3;160;9;-0.0
p4;160;9;-0.0
p5;160;9;-0.0
p6;160;9;-0.0
p7;160;9;31261.624
p8;160;9;-0.0
p9;160;9;-0.0
p10;160;9;-0.0
p11;160;9;-0.0
p12;160;9;-0.0
p13;160;9;-0.0
p14;160;9;-0.0
p15;160;9;66178.22700000001
p16;160;9;-0.0
p17;160;9;75748.694
p18;160;9;-0.0
p19;160;9;-0.0
p20;160;9;-0.0
p21;160;9;-0.0
p22;160;9;-0.0
p23;160;9;-0.0
p24;160;9;-0.0
p25;160;9;-0.0
p26;160;9;-0.0
p27;160;9;-0.0
p28;160;9;-0.0
p1;161;9;10368.149000000001
p2;161;9;-0.0
p3;161;9;-0.0
p4;161;9;-0.0
p5;161;9;29833.100000000006
p6;161;9;-0.0
p7;161;9;34984.085999999996
p8;161;9;-0.0
p9;161;9;-0.0
p10;161;9;-0.0
p11;161;9;-0.0
p12;161;9;-0.0
p13;161;9;-0.0
p14;161;9;-0.0
p15;161;9;-0.0
p16;161;9;-0.0
p17;161;9;-0.0
p18;161;9;-0.0
p19;161;9;-0.0
p20;161;9;-0.0
p21;161;9;-0.0
p22;161;9;-0.0
p23;161;9;-0.0
p24;161;9;125821.65599999997
p25;161;9;-0.0
p26;161;9;-0.0
p27;161;9;-0.0
p28;161;9;-0.0
p1;162;9;10368.149000000001
p2;162;9;-0.0
p3;162;9;50828.05500000001
p4;162;9;-0.0
p5;162;9;-0.0
p6;162;9;-0.0
p7;162;9;-0.0
p8;162;9;-0.0
p9;162;9;-0.0
p10;162;9;-0.0
p11;162;9;-0.0
p12;162;9;16188.000000000002
p13;162;9;-0.0
p14;162;9;-0.0
p15;162;9;105432.63000000002
p16;162;9;-0.0
p17;162;9;-0.0
p18;162;9;-0.0
p19;162;9;-0.0
p20;162;9;-0.0
p21;162;9;-0.0
p22;162;9;-0.0
p23;162;9;-0.0
p24;162;9;-0.0
p25;162;9;-0.0
p26;162;9;-0.0
p27;162;9;-0.0
p28;162;9;-0.0
p1;163;9;10361.368
p2;163;9;-0.0
p3;163;9;1896.3870000000002
p4;163;9;-0.0
p5;163;9;-0.0
p6;163;9;-0.0
p7;163;9;30238.388
p8;163;9;-0.0
p9;163;9;-0.0
p10;163;9;-0.0
p11;163;9;-0.0
p12;163;9;-0.0
p13;163;9;-0.0
p14;163;9;-0.0
p15;163;9;-0.0
p16;163;9;24126.071999999996
p17;163;9;-0.0
p18;163;9;-0.0
p19;163;9;-0.0
p20;163;9;-0.0
p21;163;9;-0.0
p22;163;9;-0.0
p23;163;9;-0.0
p24;163;9;125930.37599999997
p25;163;9;-0.0
p26;163;9;-0.0
p27;163;9;-0.0
p28;163;9;-0.0
p1;164;9;10368.149000000001
p2;164;9;-0.0
p3;164;9;89529.00000000001
p4;164;9;-0.0
p5;164;9;-0.0
p6;164;9;-0.0
p7;164;9;-0.0
p8;164;9;-0.0
p9;164;9;-0.0
p10;164;9;-0.0
p11;164;9;-0.0
p12;164;9;14463.750000000002
p13;164;9;-0.0
p14;164;9;-0.0
p15;164;9;-0.0
p16;164;9;-0.0
p17;164;9;61390.104
p18;164;9;-0.0
p19;164;9;-0.0
p20;164;9;-0.0
p21;164;9;-0.0
p22;164;9;-0.0
p23;164;9;-0.0
p24;164;9;-0.0
p25;164;9;-0.0
p26;164;9;-0.0
p27;164;9;-0.0
p28;164;9;-0.0
p1;165;9;10368.149000000001
p2;165;9;-0.0
p3;165;9;-0.0
p4;165;9;-0.0
p5;165;9;-0.0
p6;165;9;-0.0
p7;165;9;30141.357
p8;165;9;-0.0
p9;165;9;-0.0
p10;165;9;-0.0
p11;165;9;-0.0
p12;165;9;89589.75000000001
p13;165;9;-0.0
p14;165;9;-0.0
p15;165;9;52545.189000000006
p16;165;9;-0.0
p17;165;9;-0.0
p18;165;9;-0.0
p19;165;9;-0.0
p20;165;9;-0.0
p21;165;9;-0.0
p22;165;9;-0.0
p23;165;9;-0.0
p24;165;9;35225.27999999999
p25;165;9;-0.0
p26;165;9;-0.0
p27;165;9;-0.0
p28;165;9;-0.0
p1;166;9;10368.149000000001
p2;166;9;-0.0
p3;166;9;-0.0
p4;166;9;-0.0
p5;166;9;-0.0
p6;166;9;-0.0
p7;166;9;41326.385
p8;166;9;-0.0
p9;166;9;-0.0
p10;166;9;-0.0
p11;166;9;-0.0
p12;166;9;-0.0
p13;166;9;-0.0
p14;166;9;-0.0
p15;166;9;-0.0
p16;166;9;-0.0
p17;166;9;30695.052
p18;166;9;-0.0
p19;166;9;-0.0
p20;166;9;-0.0
p21;166;9;-0.0
p22;166;9;-0.0
p23;166;9;-0.0
p24;166;9;114786.57599999999
p25;166;9;-0.0
p26;166;9;-0.0
p27;166;9;-0.0
p28;166;9;-0.0
p1;167;9;10368.149000000001
p2;167;9;-0.0
p3;167;9;9351.711000000001
p4;167;9;-0.0
p5;167;9;-0.0
p6;167;9;-0.0
p7;167;9;-0.0
p8;167;9;-0.0
p9;167;9;-0.0
p10;167;9;-0.0
p11;167;9;-0.0
p12;167;9;8592.750000000002
p13;167;9;-0.0
p14;167;9;-0.0
p15;167;9;114606.88500000002
p16;167;9;-0.0
p17;167;9;44349.976
p18;167;9;-0.0
p19;167;9;-0.0
p20;167;9;-0.0
p21;167;9;-0.0
p22;167;9;-0.0
p23;167;9;-0.0
p24;167;9;-0.0
p25;167;9;-0.0
p26;167;9;-0.0
p27;167;9;-0.0
p28;167;9;-0.0
p1;168;9;10361.368
p2;168;9;-0.0
p3;168;9;66479.35200000001
p4;168;9;-0.0
p5;168;9;-0.0
p6;168;9;-0.0
p7;168;9;1543.675
p8;168;9;-0.0
p9;168;9;-0.0
p10;168;9;-0.0
p11;168;9;-0.0
p12;168;9;30537.750000000004
p13;168;9;-0.0
p14;168;9;-0.0
p15;168;9;-0.0
p16;168;9;-0.0
p17;168;9;17040.128
p18;168;9;-0.0
p19;168;9;-0.0
p20;168;9;-0.0
p21;168;9;-0.0
p22;168;9;-0.0
p23;168;9;-0.0
p24;168;9;67341.16799999999
p25;168;9;-0.0
p26;168;9;-0.0
p27;168;9;-0.0
p28;168;9;-0.0
p1;1;10;9656.144
p2;1;10;-0.0
p3;1;10;24677.448000000004
p4;1;10;-0.0
p5;1;10;-0.0
p6;1;10;-0.0
p7;1;10;16292.386999999999
p8;1;10;-0.0
p9;1;10;-0.0
p10;1;10;-0.0
p11;1;10;10353.079
p12;1;10;9219.750000000002
p13;1;10;-0.0
p14;1;10;-0.0
p15;1;10;35632.236000000004
p16;1;10;-0.0
p17;1;10;28926.378
p18;1;10;-0.0
p19;1;10;-0.0
p20;1;10;-0.0
p21;1;10;4815.099
p22;1;10;-0.0
p23;1;10;-0.0
p24;1;10;54794.87999999999
p25;1;10;-0.0
p26;1;10;-0.0
p27;1;10;-0.0
p28;1;10;-0.0
p1;2;10;9656.144
p2;2;10;-0.0
p3;2;10;24677.448000000004
p4;2;10;-0.0
p5;2;10;-0.0
p6;2;10;-0.0
p7;2;10;16292.386999999999
p8;2;10;-0.0
p9;2;10;-0.0
p10;2;10;-0.0
p11;2;10;10353.079
p12;2;10;9219.750000000002
p13;2;10;-0.0
p14;2;10;-0.0
p15;2;10;35632.236000000004
p16;2;10;-0.0
p17;2;10;28926.378
p18;2;10;-0.0
p19;2;10;-0.0
p20;2;10;-0.0
p21;2;10;4815.099
p22;2;10;-0.0
p23;2;10;-0.0
p24;2;10;54794.87999999999
p25;2;10;-0.0
p26;2;10;-0.0
p27;2;10;-0.0
p28;2;10;-0.0
p1;3;10;9656.144
p2;3;10;-0.0
p3;3;10;24677.448000000004
p4;3;10;-0.0
p5;3;10;-0.0
p6;3;10;-0.0
p7;3;10;16292.386999999999
p8;3;10;-0.0
p9;3;10;-0.0
p10;3;10;-0.0
p11;3;10;10353.079
p12;3;10;9219.750000000002
p13;3;10;-0.0
p14;3;10;-0.0
p15;3;10;35632.236000000004
p16;3;10;-0.0
p17;3;10;28926.378
p18;3;10;-0.0
p19;3;10;-0.0
p20;3;10;-0.0
p21;3;10;4815.099
p22;3;10;-0.0
p23;3;10;-0.0
p24;3;10;54794.87999999999
p25;3;10;-0.0
p26;3;10;-0.0
p27;3;10;-0.0
p28;3;10;-0.0
p1;4;10;9656.144
p2;4;10;-0.0
p3;4;10;24677.448000000004
p4;4;10;-0.0
p5;4;10;-0.0
p6;4;10;-0.0
p7;4;10;16292.386999999999
p8;4;10;-0.0
p9;4;10;-0.0
p10;4;10;-0.0
p11;4;10;10353.079
p12;4;10;9219.750000000002
p13;4;10;-0.0
p14;4;10;-0.0
p15;4;10;35632.236000000004
p16;4;10;-0.0
p17;4;10;28926.378
p18;4;10;-0.0
p19;4;10;-0.0
p20;4;10;-0.0
p21;4;10;4815.099
p22;4;10;-0.0
p23;4;10;-0.0
p24;4;10;54794.87999999999
p25;4;10;-0.0
p26;4;10;-0.0
p27;4;10;-0.0
p28;4;10;-0.0
p1;5;10;9656.144
p2;5;10;-0.0
p3;5;10;24677.448000000004
p4;5;10;-0.0
p5;5;10;-0.0
p6;5;10;-0.0
p7;5;10;16292.386999999999
p8;5;10;-0.0
p9;5;10;-0.0
p10;5;10;-0.0
p11;5;10;10353.079
p12;5;10;9219.750000000002
p13;5;10;-0.0
p14;5;10;-0.0
p15;5;10;35632.236000000004
p16;5;10;-0.0
p17;5;10;28926.378
p18;5;10;-0.0
p19;5;10;-0.0
p20;5;10;-0.0
p21;5;10;4815.099
p22;5;10;-0.0
p23;5;10;-0.0
p24;5;10;54794.87999999999
p25;5;10;-0.0
p26;5;10;-0.0
p27;5;10;-0.0
p28;5;10;-0.0
p1;6;10;9656.144
p2;6;10;-0.0
p3;6;10;24677.448000000004
p4;6;10;-0.0
p5;6;10;-0.0
p6;6;10;-0.0
p7;6;10;16292.386999999988
p8;6;10;-0.0
p9;6;10;-0.0
p10;6;10;-0.0
p11;6;10;10353.079
p12;6;10;9219.750000000002
p13;6;10;-0.0
p14;6;10;-0.0
p15;6;10;35632.236000000004
p16;6;10;-0.0
p17;6;10;28926.378
p18;6;10;-0.0
p19;6;10;-0.0
p20;6;10;-0.0
p21;6;10;4815.099000000021
p22;6;10;-0.0
p23;6;10;-0.0
p24;6;10;54794.87999999999
p25;6;10;-0.0
p26;6;10;-0.0
p27;6;10;-0.0
p28;6;10;-0.0
p1;7;10;9656.143999999902
p2;7;10;-0.0
p3;7;10;11614.353000000001
p4;7;10;-0.0
p5;7;10;16330.875000000004
p6;7;10;-0.0
p7;7;10;23375.649999999998
p8;7;10;-0.0
p9;7;10;-0.0
p10;7;10;-0.0
p11;7;10;-0.0
p12;7;10;9219.750000000222
p13;7;10;-0.0
p14;7;10;-0.0
p15;7;10;35632.236000000004
p16;7;10;-0.0
p17;7;10;28926.378
p18;7;10;-0.0
p19;7;10;-0.0
p20;7;10;-0.0
p21;7;10;4815.099
p22;7;10;-0.0
p23;7;10;-0.0
p24;7;10;54794.87999999999
p25;7;10;-0.0
p26;7;10;-0.0
p27;7;10;-0.0
p28;7;10;-0.0
p1;8;10;9656.1440000001
p2;8;10;-0.0
p3;8;10;24677.448000000004
p4;8;10;-0.0
p5;8;10;-0.0
p6;8;10;-0.0
p7;8;10;16292.386999999999
p8;8;10;-0.0
p9;8;10;-0.0
p10;8;10;-0.0
p11;8;10;10353.079
p12;8;10;9219.750000000002
p13;8;10;-0.0
p14;8;10;-0.0
p15;8;10;35632.235999999866
p16;8;10;-0.0
p17;8;10;28926.378
p18;8;10;-0.0
p19;8;10;-0.0
p20;8;10;-0.0
p21;8;10;4815.099
p22;8;10;-0.0
p23;8;10;-0.0
p24;8;10;54794.87999999999
p25;8;10;-0.0
p26;8;10;-0.0
p27;8;10;-0.0
p28;8;10;-0.0
p1;9;10;9656.143999999706
p2;9;10;-0.0
p3;9;10;24677.44800000009
p4;9;10;-0.0
p5;9;10;-0.0
p6;9;10;-0.0
p7;9;10;16292.386999999999
p8;9;10;-0.0
p9;9;10;-0.0
p10;9;10;-0.0
p11;9;10;10353.079
p12;9;10;9219.750000000002
p13;9;10;-0.0
p14;9;10;-0.0
p15;9;10;35632.236000000325
p16;9;10;-0.0
p17;9;10;28926.378
p18;9;10;-0.0
p19;9;10;-0.0
p20;9;10;-0.0
p21;9;10;4815.099
p22;9;10;-0.0
p23;9;10;-0.0
p24;9;10;54794.87999999999
p25;9;10;-0.0
p26;9;10;-0.0
p27;9;10;-0.0
p28;9;10;-0.0
p1;10;10;9656.14400000031
p2;10;10;-0.0
p3;10;10;24677.448000000004
p4;10;10;-0.0
p5;10;10;-0.0
p6;10;10;-0.0
p7;10;10;16292.386999999999
p8;10;10;-0.0
p9;10;10;-0.0
p10;10;10;-0.0
p11;10;10;10353.079
p12;10;10;9219.74999999934
p13;10;10;-0.0
p14;10;10;-0.0
p15;10;10;35632.236000000004
p16;10;10;-0.0
p17;10;10;28926.378000000022
p18;10;10;-0.0
p19;10;10;-0.0
p20;10;10;-0.0
p21;10;10;4815.099
p22;10;10;-0.0
p23;10;10;-0.0
p24;10;10;54794.87999999999
p25;10;10;-0.0
p26;10;10;-0.0
p27;10;10;-0.0
p28;10;10;-0.0
p1;11;10;9656.143999999995
p2;11;10;-0.0
p3;11;10;24677.448000000004
p4;11;10;-0.0
p5;11;10;-0.0
p6;11;10;-0.0
p7;11;10;16292.386999999999
p8;11;10;-0.0
p9;11;10;-0.0
p10;11;10;-0.0
p11;11;10;10353.079
p12;11;10;9219.750000000002
p13;11;10;-0.0
p14;11;10;-0.0
p15;11;10;35632.236000000004
p16;11;10;-0.0
p17;11;10;28926.378000000008
p18;11;10;-0.0
p19;11;10;-0.0
p20;11;10;-0.0
p21;11;10;4815.099
p22;11;10;-0.0
p23;11;10;-0.0
p24;11;10;54794.87999999999
p25;11;10;-0.0
p26;11;10;-0.0
p27;11;10;-0.0
p28;11;10;-0.0
p1;12;10;9656.143999999995
p2;12;10;-0.0
p3;12;10;24677.448000000004
p4;12;10;-0.0
p5;12;10;-0.0
p6;12;10;-0.0
p7;12;10;16292.386999999999
p8;12;10;-0.0
p9;12;10;-0.0
p10;12;10;-0.0
p11;12;10;10353.079
p12;12;10;9219.750000000002
p13;12;10;-0.0
p14;12;10;-0.0
p15;12;10;35632.236000000004
p16;12;10;-0.0
p17;12;10;28926.378000000008
p18;12;10;-0.0
p19;12;10;-0.0
p20;12;10;-0.0
p21;12;10;4815.099
p22;12;10;-0.0
p23;12;10;-0.0
p24;12;10;54794.87999999999
p25;12;10;-0.0
p26;12;10;-0.0
p27;12;10;-0.0
p28;12;10;-0.0
p1;13;10;9656.143999999995
p2;13;10;-0.0
p3;13;10;24677.448000000004
p4;13;10;-0.0
p5;13;10;-0.0
p6;13;10;-0.0
p7;13;10;16292.386999999999
p8;13;10;-0.0
p9;13;10;-0.0
p10;13;10;-0.0
p11;13;10;10353.079
p12;13;10;9219.750000000002
p13;13;10;-0.0
p14;13;10;-0.0
p15;13;10;35632.236000000004
p16;13;10;-0.0
p17;13;10;28926.378000000008
p18;13;10;-0.0
p19;13;10;-0.0
p20;13;10;-0.0
p21;13;10;4815.099
p22;13;10;-0.0
p23;13;10;-0.0
p24;13;10;54794.87999999999
p25;13;10;-0.0
p26;13;10;-0.0
p27;13;10;-0.0
p28;13;10;-0.0
p1;14;10;9656.143999999995
p2;14;10;-0.0
p3;14;10;24677.448000000004
p4;14;10;-0.0
p5;14;10;-0.0
p6;14;10;-0.0
p7;14;10;16292.386999999999
p8;14;10;-0.0
p9;14;10;-0.0
p10;14;10;-0.0
p11;14;10;10353.079
p12;14;10;9219.750000000002
p13;14;10;-0.0
p14;14;10;-0.0
p15;14;10;35632.236000000004
p16;14;10;-0.0
p17;14;10;28926.378000000008
p18;14;10;-0.0
p19;14;10;-0.0
p20;14;10;-0.0
p21;14;10;4815.099
p22;14;10;-0.0
p23;14;10;-0.0
p24;14;10;54794.87999999999
p25;14;10;-0.0
p26;14;10;-0.0
p27;14;10;-0.0
p28;14;10;-0.0
p1;15;10;10225.748000000001
p2;15;10;-0.0
p3;15;10;-0.0
p4;15;10;-0.0
p5;15;10;57091.92500000002
p6;15;10;-0.0
p7;15;10;-0.0
p8;15;10;-0.0
p9;15;10;-0.0
p10;15;10;-0.0
p11;15;10;-0.0
p12;15;10;12069.750000000002
p13;15;10;-0.0
p14;15;10;-0.0
p15;15;10;20468.571000000004
p16;15;10;-0.0
p17;15;10;23068.834000000003
p18;15;10;-0.0
p19;15;10;-0.0
p20;15;10;-0.0
p21;15;10;-0.0
p22;15;10;-0.0
p23;15;10;-0.0
p24;15;10;81050.75999999998
p25;15;10;-0.0
p26;15;10;-0.0
p27;15;10;-0.0
p28;15;10;-0.0
p1;16;10;2325.8830000000003
p2;16;10;-0.0
p3;16;10;-0.0
p4;16;10;-0.0
p5;16;10;-0.0
p6;16;10;-0.0
p7;16;10;16433.523
p8;16;10;-0.0
p9;16;10;-0.0
p10;16;10;-0.0
p11;16;10;18282.273999999998
p12;16;10;-0.0
p13;16;10;-0.0
p14;16;10;-0.0
p15;16;10;125368.80900000002
p16;16;10;-0.0
p17;16;10;30324.201
p18;16;10;-0.0
p19;16;10;-0.0
p20;16;10;-0.0
p21;16;10;-0.0
p22;16;10;-0.0
p23;16;10;-0.0
p24;16;10;-0.0
p25;16;10;-0.0
p26;16;10;-0.0
p27;16;10;-0.0
p28;16;10;-0.0
p1;17;10;10225.748000000001
p2;17;10;-0.0
p3;17;10;-0.0
p4;17;10;-0.0
p5;17;10;32529.47500000001
p6;17;10;-0.0
p7;17;10;53252.377
p8;17;10;-0.0
p9;17;10;-0.0
p10;17;10;-0.0
p11;17;10;-0.0
p12;17;10;-0.0
p13;17;10;-0.0
p14;17;10;-0.0
p15;17;10;-0.0
p16;17;10;-0.0
p17;17;10;60648.402
p18;17;10;-0.0
p19;17;10;-0.0
p20;17;10;-0.0
p21;17;10;-0.0
p22;17;10;-0.0
p23;17;10;-0.0
p24;17;10;31311.359999999993
p25;17;10;-0.0
p26;17;10;-0.0
p27;17;10;-0.0
p28;17;10;-0.0
p1;18;10;10225.748000000001
p2;18;10;-0.0
p3;18;10;86037.369
p4;18;10;-0.0
p5;18;10;-0.0
p6;18;10;-0.0
p7;18;10;-0.0
p8;18;10;-0.0
p9;18;10;-0.0
p10;18;10;-0.0
p11;18;10;9244.280999999999
p12;18;10;-0.0
p13;18;10;-0.0
p14;18;10;-0.0
p15;18;10;-0.0
p16;18;10;-0.0
p17;18;10;-0.0
p18;18;10;-0.0
p19;18;10;-0.0
p20;18;10;-0.0
p21;18;10;-0.0
p22;18;10;-0.0
p23;18;10;-0.0
p24;18;10;78321.88799999999
p25;18;10;-0.0
p26;18;10;-0.0
p27;18;10;-0.0
p28;18;10;-0.0
p1;19;10;10218.967
p2;19;10;-0.0
p3;19;10;-0.0
p4;19;10;-0.0
p5;19;10;-0.0
p6;19;10;-0.0
p7;19;10;10126.508
p8;19;10;-0.0
p9;19;10;-0.0
p10;19;10;-0.0
p11;19;10;-0.0
