f;n;t;r;value
Muslo Entero;1;11;7;864.9193548387098
Pechuga Completa;1;11;7;1329.6774193548388
Ala Completa;1;11;7;595.3548387096773
Media Pechuga;1;11;7;1647.0967741935483
Blanqueta;1;11;7;0.0
Alón;1;11;7;0.0
Punta;1;11;7;0.0
Jamoncito;1;11;7;814.8602150537635
Medio Muslo;1;11;7;1455.1075268817203
Entero;1;12;7;414.0
Medio Pollo;1;12;7;520.5
Medio Pollo Superior;1;12;7;738.5806451612904
Medio Pollo Inferior;1;12;7;666.7741935483871
Cuarto de Pollo Superior;1;12;7;953.1290322580646
Muslo Entero;1;12;7;864.9193548387098
Pechuga Completa;1;12;7;1329.6774193548388
Ala Completa;1;12;7;595.3548387096773
Media Pechuga;1;12;7;1647.0967741935483
Blanqueta;1;12;7;0.0
Alón;1;12;7;0.0
Punta;1;12;7;0.0
Jamoncito;1;12;7;814.8602150537635
Medio Muslo;1;12;7;1455.1075268817203
Entero;1;13;7;414.0
Medio Pollo;1;13;7;520.5
Medio Pollo Superior;1;13;7;738.5806451612904
Medio Pollo Inferior;1;13;7;666.7741935483871
Cuarto de Pollo Superior;1;13;7;953.1290322580646
Muslo Entero;1;13;7;864.9193548387098
Pechuga Completa;1;13;7;1329.6774193548388
Ala Completa;1;13;7;595.3548387096773
Media Pechuga;1;13;7;1647.0967741935483
Blanqueta;1;13;7;0.0
Alón;1;13;7;0.0
Punta;1;13;7;0.0
Jamoncito;1;13;7;814.8602150537635
Medio Muslo;1;13;7;1455.1075268817203
Entero;1;14;7;414.0
Medio Pollo;1;14;7;520.5
Medio Pollo Superior;1;14;7;738.5806451612904
Medio Pollo Inferior;1;14;7;666.7741935483871
Cuarto de Pollo Superior;1;14;7;953.1290322580646
Muslo Entero;1;14;7;864.9193548387098
Pechuga Completa;1;14;7;1329.6774193548388
Ala Completa;1;14;7;595.3548387096773
Media Pechuga;1;14;7;1647.0967741935483
Blanqueta;1;14;7;0.0
Alón;1;14;7;0.0
Punta;1;14;7;0.0
Jamoncito;1;14;7;814.8602150537635
Medio Muslo;1;14;7;1455.1075268817203
Entero;1;15;7;414.0
Medio Pollo;1;15;7;520.5
Medio Pollo Superior;1;15;7;738.5806451612904
Medio Pollo Inferior;1;15;7;666.7741935483871
Cuarto de Pollo Superior;1;15;7;953.1290322580646
Muslo Entero;1;15;7;864.9193548387098
Pechuga Completa;1;15;7;1329.6774193548388
Ala Completa;1;15;7;595.3548387096773
Media Pechuga;1;15;7;1647.0967741935483
Blanqueta;1;15;7;0.0
Alón;1;15;7;0.0
Punta;1;15;7;0.0
Jamoncito;1;15;7;814.8602150537635
Medio Muslo;1;15;7;1455.1075268817203
Entero;1;16;7;414.0
Medio Pollo;1;16;7;520.5
Medio Pollo Superior;1;16;7;738.5806451612904
Medio Pollo Inferior;1;16;7;666.7741935483871
Cuarto de Pollo Superior;1;16;7;953.1290322580646
Muslo Entero;1;16;7;864.9193548387098
Pechuga Completa;1;16;7;1329.6774193548388
Ala Completa;1;16;7;595.3548387096773
Media Pechuga;1;16;7;1647.0967741935483
Blanqueta;1;16;7;0.0
Alón;1;16;7;0.0
Punta;1;16;7;0.0
Jamoncito;1;16;7;814.8602150537635
Medio Muslo;1;16;7;1455.1075268817203
Entero;1;17;7;414.0
Medio Pollo;1;17;7;520.5
Medio Pollo Superior;1;17;7;738.5806451612904
Medio Pollo Inferior;1;17;7;666.7741935483871
Cuarto de Pollo Superior;1;17;7;953.1290322580646
Muslo Entero;1;17;7;864.9193548387098
Pechuga Completa;1;17;7;1329.6774193548388
Ala Completa;1;17;7;595.3548387096773
Media Pechuga;1;17;7;1647.0967741935483
Blanqueta;1;17;7;0.0
Alón;1;17;7;0.0
Punta;1;17;7;0.0
Jamoncito;1;17;7;814.8602150537635
Medio Muslo;1;17;7;1455.1075268817203
Entero;1;18;7;414.0
Medio Pollo;1;18;7;520.5
Medio Pollo Superior;1;18;7;738.5806451612904
Medio Pollo Inferior;1;18;7;666.7741935483871
Cuarto de Pollo Superior;1;18;7;953.1290322580646
Muslo Entero;1;18;7;864.9193548387098
Pechuga Completa;1;18;7;1329.6774193548388
Ala Completa;1;18;7;595.3548387096773
Media Pechuga;1;18;7;1647.0967741935483
Blanqueta;1;18;7;0.0
Alón;1;18;7;0.0
Punta;1;18;7;0.0
Jamoncito;1;18;7;814.8602150537635
Medio Muslo;1;18;7;1455.1075268817203
Entero;1;19;7;413.0
Medio Pollo;1;19;7;520.5
Medio Pollo Superior;1;19;7;739.1612903225807
Medio Pollo Inferior;1;19;7;666.7741935483871
Cuarto de Pollo Superior;1;19;7;953.1290322580646
Muslo Entero;1;19;7;864.9193548387098
Pechuga Completa;1;19;7;1329.6774193548388
Ala Completa;1;19;7;595.3548387096773
Media Pechuga;1;19;7;1647.0967741935483
Blanqueta;1;19;7;0.0
Alón;1;19;7;0.0
Punta;1;19;7;0.0
Jamoncito;1;19;7;815.010752688172
Medio Muslo;1;19;7;1455.3763440860214
Entero;1;20;7;414.0
Medio Pollo;1;20;7;520.5
Medio Pollo Superior;1;20;7;738.5806451612904
Medio Pollo Inferior;1;20;7;666.7741935483871
Cuarto de Pollo Superior;1;20;7;953.1290322580646
Muslo Entero;1;20;7;864.9193548387098
Pechuga Completa;1;20;7;1329.6774193548388
Ala Completa;1;20;7;595.3548387096773
Media Pechuga;1;20;7;1647.0967741935483
Blanqueta;1;20;7;0.0
Alón;1;20;7;0.0
Punta;1;20;7;0.0
Jamoncito;1;20;7;814.8602150537635
Medio Muslo;1;20;7;1455.1075268817203
Entero;1;21;7;414.0
Medio Pollo;1;21;7;520.5
Medio Pollo Superior;1;21;7;738.5806451612904
Medio Pollo Inferior;1;21;7;666.7741935483871
Cuarto de Pollo Superior;1;21;7;953.1290322580646
Muslo Entero;1;21;7;864.9193548387098
Pechuga Completa;1;21;7;1329.6774193548388
Ala Completa;1;21;7;595.3548387096773
Media Pechuga;1;21;7;1647.0967741935483
Blanqueta;1;21;7;0.0
Alón;1;21;7;0.0
Punta;1;21;7;0.0
Jamoncito;1;21;7;814.8602150537635
Medio Muslo;1;21;7;1455.1075268817203
Entero;2;22;7;236.0
Medio Pollo;2;22;7;961.0
Medio Pollo Superior;2;22;7;783.2903225806452
Medio Pollo Inferior;2;22;7;577.0322580645161
Cuarto de Pollo Superior;2;22;7;1221.6774193548388
Muslo Entero;2;22;7;913.3548387096773
Pechuga Completa;2;22;7;1237.741935483871
Ala Completa;2;22;7;380.7096774193548
Media Pechuga;2;22;7;1350.967741935484
Blanqueta;2;22;7;83.74193548387098
Alón;2;22;7;41.10967741935484
Punta;2;22;7;12.180645161290323
Jamoncito;2;22;7;790.1720430107528
Medio Muslo;2;22;7;1411.021505376344
Entero;2;23;7;587.0
Medio Pollo;2;23;7;1356.0
Medio Pollo Superior;2;23;7;0.0
Medio Pollo Inferior;2;23;7;903.2903225806452
Cuarto de Pollo Superior;2;23;7;787.3548387096774
Muslo Entero;2;23;7;568.4354838709678
Pechuga Completa;2;23;7;2200.1612903225805
Ala Completa;2;23;7;648.483870967742
Media Pechuga;2;23;7;1042.258064516129
Blanqueta;2;23;7;0.0
Alón;2;23;7;0.0
Punta;2;23;7;0.0
Jamoncito;2;23;7;684.5698924731183
Medio Muslo;2;23;7;1222.4462365591398
Entero;2;24;7;560.0
Medio Pollo;2;24;7;0.0
Medio Pollo Superior;2;24;7;884.3225806451613
Medio Pollo Inferior;2;24;7;735.1290322580645
Cuarto de Pollo Superior;2;24;7;1094.516129032258
Muslo Entero;2;24;7;790.483870967742
Pechuga Completa;2;24;7;1253.7096774193549
Ala Completa;2;24;7;583.741935483871
Media Pechuga;2;24;7;1665.0
Blanqueta;2;24;7;0.0
Alón;2;24;7;0.0
Punta;2;24;7;0.0
Jamoncito;2;24;7;873.4193548387098
Medio Muslo;2;24;7;1559.6774193548385
Entero;2;25;7;531.0
Medio Pollo;2;25;7;0.0
Medio Pollo Superior;2;25;7;857.0322580645162
Medio Pollo Inferior;2;25;7;834.516129032258
Cuarto de Pollo Superior;2;25;7;1068.3870967741937
Muslo Entero;2;25;7;771.4032258064517
Pechuga Completa;2;25;7;699.1935483870968
Ala Completa;2;25;7;595.4516129032257
Media Pechuga;2;25;7;2278.064516129032
Blanqueta;2;25;7;0.0
Alón;2;25;7;0.0
Punta;2;25;7;0.0
Jamoncito;2;25;7;848.9569892473119
Medio Muslo;2;25;7;1515.994623655914
Entero;2;26;7;504.0
Medio Pollo;2;26;7;609.0
Medio Pollo Superior;2;26;7;830.3225806451613
Medio Pollo Inferior;2;26;7;678.0967741935484
Cuarto de Pollo Superior;2;26;7;1041.6774193548388
Muslo Entero;2;26;7;752.3225806451613
Pechuga Completa;2;26;7;1175.3225806451612
Ala Completa;2;26;7;548.0322580645161
Media Pechuga;2;26;7;1564.8387096774195
Blanqueta;2;26;7;0.0
Alón;2;26;7;0.0
Punta;2;26;7;0.0
Jamoncito;2;26;7;824.3440860215055
Medio Muslo;2;26;7;1472.0430107526881
Entero;2;27;7;476.0
Medio Pollo;2;27;7;581.5
Medio Pollo Superior;2;27;7;803.0322580645162
Medio Pollo Inferior;2;27;7;721.2903225806452
Cuarto de Pollo Superior;2;27;7;1015.258064516129
Muslo Entero;2;27;7;797.8225806451613
Pechuga Completa;2;27;7;1372.741935483871
Ala Completa;2;27;7;562.3548387096773
Media Pechuga;2;27;7;1439.032258064516
Blanqueta;2;27;7;0.0
Alón;2;27;7;0.0
Punta;2;27;7;0.0
Jamoncito;2;27;7;800.8602150537636
Medio Muslo;2;27;7;1430.1075268817203
Entero;2;28;7;448.0
Medio Pollo;2;28;7;555.5
Medio Pollo Superior;2;28;7;775.741935483871
Medio Pollo Inferior;2;28;7;696.9677419354839
Cuarto de Pollo Superior;2;28;7;989.1290322580646
Muslo Entero;2;28;7;894.6935483870968
Pechuga Completa;2;28;7;1360.1612903225807
Ala Completa;2;28;7;576.483870967742
Media Pechuga;2;28;7;1522.2580645161293
Blanqueta;2;28;7;0.0
Alón;2;28;7;0.0
Punta;2;28;7;0.0
Jamoncito;2;28;7;782.9462365591398
Medio Muslo;2;28;7;1398.1182795698924
Entero;2;29;7;428.0
Medio Pollo;2;29;7;534.0
Medio Pollo Superior;2;29;7;748.4516129032259
Medio Pollo Inferior;2;29;7;685.6451612903226
Cuarto de Pollo Superior;2;29;7;962.7096774193549
Muslo Entero;2;29;7;883.5806451612902
Pechuga Completa;2;29;7;1308.3870967741937
Ala Completa;2;29;7;589.4516129032259
Media Pechuga;2;29;7;1638.8709677419356
Blanqueta;2;29;7;0.0
Alón;2;29;7;0.0
Punta;2;29;7;0.0
Jamoncito;2;29;7;797.247311827957
Medio Muslo;2;29;7;1423.6559139784945
Entero;2;30;7;420.0
Medio Pollo;2;30;7;526.5
Medio Pollo Superior;2;30;7;744.9677419354839
Medio Pollo Inferior;2;30;7;672.6451612903226
Cuarto de Pollo Superior;2;30;7;958.9354838709678
Muslo Entero;2;30;7;871.2096774193549
Pechuga Completa;2;30;7;1321.4516129032259
Ala Completa;2;30;7;592.1612903225807
Media Pechuga;2;30;7;1639.3548387096776
Blanqueta;2;30;7;0.0
Alón;2;30;7;0.0
Punta;2;30;7;0.0
Jamoncito;2;30;7;808.6881720430108
Medio Muslo;2;30;7;1444.0860215053763
Entero;2;31;7;417.0
Medio Pollo;2;31;7;522.5
Medio Pollo Superior;2;31;7;743.2258064516129
Medio Pollo Inferior;2;31;7;665.9354838709678
Cuarto de Pollo Superior;2;31;7;957.1935483870968
Muslo Entero;2;31;7;864.5
Pechuga Completa;2;31;7;1324.8387096774193
Ala Completa;2;31;7;593.4193548387098
Media Pechuga;2;31;7;1642.258064516129
Blanqueta;2;31;7;0.0
Alón;2;31;7;0.0
Punta;2;31;7;0.0
Jamoncito;2;31;7;814.5591397849462
Medio Muslo;2;31;7;1454.5698924731182
Entero;2;32;7;415.0
Medio Pollo;2;32;7;521.5
Medio Pollo Superior;2;32;7;740.9032258064517
Medio Pollo Inferior;2;32;7;666.3548387096774
Cuarto de Pollo Superior;2;32;7;954.8709677419356
Muslo Entero;2;32;7;864.5
Pechuga Completa;2;32;7;1327.258064516129
Ala Completa;2;32;7;594.483870967742
Media Pechuga;2;32;7;1645.1612903225807
Blanqueta;2;32;7;0.0
Alón;2;32;7;0.0
Punta;2;32;7;0.0
Jamoncito;2;32;7;814.8602150537636
Medio Muslo;2;32;7;1455.1075268817203
Entero;2;33;7;414.0
Medio Pollo;2;33;7;520.5
Medio Pollo Superior;2;33;7;738.5806451612904
Medio Pollo Inferior;2;33;7;666.7741935483871
Cuarto de Pollo Superior;2;33;7;953.1290322580646
Muslo Entero;2;33;7;864.9193548387098
Pechuga Completa;2;33;7;1329.6774193548388
Ala Completa;2;33;7;595.3548387096773
Media Pechuga;2;33;7;1647.0967741935483
Blanqueta;2;33;7;0.0
Alón;2;33;7;0.0
Punta;2;33;7;0.0
Jamoncito;2;33;7;814.8602150537635
Medio Muslo;2;33;7;1455.1075268817203
Entero;2;34;7;414.0
Medio Pollo;2;34;7;520.5
Medio Pollo Superior;2;34;7;738.5806451612904
Medio Pollo Inferior;2;34;7;666.7741935483871
Cuarto de Pollo Superior;2;34;7;953.1290322580646
Muslo Entero;2;34;7;864.9193548387098
Pechuga Completa;2;34;7;1329.6774193548388
Ala Completa;2;34;7;595.3548387096773
Media Pechuga;2;34;7;1647.0967741935483
Blanqueta;2;34;7;0.0
Alón;2;34;7;0.0
Punta;2;34;7;0.0
Jamoncito;2;34;7;814.8602150537635
Medio Muslo;2;34;7;1455.1075268817203
Entero;2;35;7;414.0
Medio Pollo;2;35;7;520.5
Medio Pollo Superior;2;35;7;738.5806451612904
Medio Pollo Inferior;2;35;7;666.7741935483871
Cuarto de Pollo Superior;2;35;7;953.1290322580646
Muslo Entero;2;35;7;864.9193548387098
Pechuga Completa;2;35;7;1329.6774193548388
Ala Completa;2;35;7;595.3548387096773
Media Pechuga;2;35;7;1647.0967741935483
Blanqueta;2;35;7;0.0
Alón;2;35;7;0.0
Punta;2;35;7;0.0
Jamoncito;2;35;7;814.8602150537635
Medio Muslo;2;35;7;1455.1075268817203
Entero;2;36;7;414.0
Medio Pollo;2;36;7;520.5
Medio Pollo Superior;2;36;7;738.5806451612904
Medio Pollo Inferior;2;36;7;666.7741935483871
Cuarto de Pollo Superior;2;36;7;953.1290322580646
Muslo Entero;2;36;7;864.9193548387098
Pechuga Completa;2;36;7;1329.6774193548388
Ala Completa;2;36;7;595.3548387096773
Media Pechuga;2;36;7;1647.0967741935483
Blanqueta;2;36;7;0.0
Alón;2;36;7;0.0
Punta;2;36;7;0.0
Jamoncito;2;36;7;814.8602150537635
Medio Muslo;2;36;7;1455.1075268817203
Entero;2;37;7;414.0
Medio Pollo;2;37;7;520.5
Medio Pollo Superior;2;37;7;738.5806451612904
Medio Pollo Inferior;2;37;7;666.7741935483871
Cuarto de Pollo Superior;2;37;7;953.1290322580646
Muslo Entero;2;37;7;864.9193548387098
Pechuga Completa;2;37;7;1329.6774193548388
Ala Completa;2;37;7;595.3548387096773
Media Pechuga;2;37;7;1647.0967741935483
Blanqueta;2;37;7;0.0
Alón;2;37;7;0.0
Punta;2;37;7;0.0
Jamoncito;2;37;7;814.8602150537635
Medio Muslo;2;37;7;1455.1075268817203
Entero;2;38;7;414.0
Medio Pollo;2;38;7;520.5
Medio Pollo Superior;2;38;7;738.5806451612904
Medio Pollo Inferior;2;38;7;666.7741935483871
Cuarto de Pollo Superior;2;38;7;953.1290322580646
Muslo Entero;2;38;7;864.9193548387098
Pechuga Completa;2;38;7;1329.6774193548388
Ala Completa;2;38;7;595.3548387096773
Media Pechuga;2;38;7;1647.0967741935483
Blanqueta;2;38;7;0.0
Alón;2;38;7;0.0
Punta;2;38;7;0.0
Jamoncito;2;38;7;814.8602150537635
Medio Muslo;2;38;7;1455.1075268817203
Entero;2;39;7;414.0
Medio Pollo;2;39;7;520.5
Medio Pollo Superior;2;39;7;738.5806451612904
Medio Pollo Inferior;2;39;7;666.7741935483871
Cuarto de Pollo Superior;2;39;7;953.1290322580646
Muslo Entero;2;39;7;864.9193548387098
Pechuga Completa;2;39;7;1329.6774193548388
Ala Completa;2;39;7;595.3548387096773
Media Pechuga;2;39;7;1647.0967741935483
Blanqueta;2;39;7;0.0
Alón;2;39;7;0.0
Punta;2;39;7;0.0
Jamoncito;2;39;7;814.8602150537635
Medio Muslo;2;39;7;1455.1075268817203
Entero;2;40;7;414.0
Medio Pollo;2;40;7;520.5
Medio Pollo Superior;2;40;7;738.5806451612904
Medio Pollo Inferior;2;40;7;666.7741935483871
Cuarto de Pollo Superior;2;40;7;953.1290322580646
Muslo Entero;2;40;7;864.9193548387098
Pechuga Completa;2;40;7;1329.6774193548388
Ala Completa;2;40;7;595.3548387096773
Media Pechuga;2;40;7;1647.0967741935483
Blanqueta;2;40;7;0.0
Alón;2;40;7;0.0
Punta;2;40;7;0.0
Jamoncito;2;40;7;814.8602150537635
Medio Muslo;2;40;7;1455.1075268817203
Entero;2;41;7;414.0
Medio Pollo;2;41;7;520.5
Medio Pollo Superior;2;41;7;738.5806451612904
Medio Pollo Inferior;2;41;7;666.7741935483871
Cuarto de Pollo Superior;2;41;7;953.1290322580646
Muslo Entero;2;41;7;864.9193548387098
Pechuga Completa;2;41;7;1329.6774193548388
Ala Completa;2;41;7;595.3548387096773
Media Pechuga;2;41;7;1647.0967741935483
Blanqueta;2;41;7;0.0
Alón;2;41;7;0.0
Punta;2;41;7;0.0
Jamoncito;2;41;7;814.8602150537635
Medio Muslo;2;41;7;1455.1075268817203
Entero;2;42;7;414.0
Medio Pollo;2;42;7;520.5
Medio Pollo Superior;2;42;7;738.5806451612904
Medio Pollo Inferior;2;42;7;666.7741935483871
Cuarto de Pollo Superior;2;42;7;953.1290322580646
Muslo Entero;2;42;7;864.9193548387098
Pechuga Completa;2;42;7;1329.6774193548388
Ala Completa;2;42;7;595.3548387096773
Media Pechuga;2;42;7;1647.0967741935483
Blanqueta;2;42;7;0.0
Alón;2;42;7;0.0
Punta;2;42;7;0.0
Jamoncito;2;42;7;814.8602150537635
Medio Muslo;2;42;7;1455.1075268817203
Entero;3;43;7;467.0
Medio Pollo;3;43;7;1346.0
Medio Pollo Superior;3;43;7;0.0
Medio Pollo Inferior;3;43;7;779.5806451612904
Cuarto de Pollo Superior;3;43;7;781.5483870967743
Muslo Entero;3;43;7;564.4516129032259
Pechuga Completa;3;43;7;2410.6451612903224
Ala Completa;3;43;7;662.0322580645161
Media Pechuga;3;43;7;899.516129032258
Blanqueta;3;43;7;0.0
Alón;3;43;7;0.0
Punta;3;43;7;0.0
Jamoncito;3;43;7;749.9784946236559
Medio Muslo;3;43;7;1339.247311827957
Entero;3;44;7;603.0
Medio Pollo;3;44;7;0.0
Medio Pollo Superior;3;44;7;3238.8387096774195
Medio Pollo Inferior;3;44;7;642.8709677419355
Cuarto de Pollo Superior;3;44;7;543.483870967742
Muslo Entero;3;44;7;392.5161290322581
Pechuga Completa;3;44;7;653.2258064516129
Ala Completa;3;44;7;279.0
Media Pechuga;3;44;7;741.7741935483871
Blanqueta;3;44;7;0.0
Alón;3;44;7;0.0
Punta;3;44;7;0.0
Jamoncito;3;44;7;1042.9247311827958
Medio Muslo;3;44;7;1862.3655913978491
Entero;3;45;7;575.0
Medio Pollo;3;45;7;1355.5
Medio Pollo Superior;3;45;7;0.0
Medio Pollo Inferior;3;45;7;743.9354838709678
Cuarto de Pollo Superior;3;45;7;1161.0
Muslo Entero;3;45;7;838.5
Pechuga Completa;3;45;7;1657.741935483871
Ala Completa;3;45;7;587.4193548387098
Media Pechuga;3;45;7;1279.3548387096776
Blanqueta;3;45;7;0.0
Alón;3;45;7;0.0
Punta;3;45;7;0.0
Jamoncito;3;45;7;646.7096774193549
Medio Muslo;3;45;7;1154.8387096774193
Entero;3;46;7;547.0
Medio Pollo;3;46;7;0.0
Medio Pollo Superior;3;46;7;0.0
Medio Pollo Inferior;3;46;7;717.0967741935484
Cuarto de Pollo Superior;3;46;7;1318.6451612903227
Muslo Entero;3;46;7;952.3548387096774
Pechuga Completa;3;46;7;1525.1612903225807
Ala Completa;3;46;7;695.0322580645161
Media Pechuga;3;46;7;1950.0
Blanqueta;3;46;7;0.0
Alón;3;46;7;0.0
Punta;3;46;7;0.0
Jamoncito;3;46;7;823.741935483871
Medio Muslo;3;46;7;1470.967741935484
Entero;3;47;7;519.0
Medio Pollo;3;47;7;601.0
Medio Pollo Superior;3;47;7;0.0
Medio Pollo Inferior;3;47;7;690.6774193548388
Cuarto de Pollo Superior;3;47;7;1077.0967741935483
Muslo Entero;3;47;7;777.9032258064516
Pechuga Completa;3;47;7;682.258064516129
Ala Completa;3;47;7;679.8387096774193
Media Pechuga;3;47;7;2716.935483870968
Blanqueta;3;47;7;0.0
Alón;3;47;7;0.0
Punta;3;47;7;0.0
Jamoncito;3;47;7;809.5913978494624
Medio Muslo;3;47;7;1445.6989247311826
Entero;3;48;7;491.0
Medio Pollo;3;48;7;597.0
Medio Pollo Superior;3;48;7;870.9677419354839
Medio Pollo Inferior;3;48;7;663.8387096774194
Cuarto de Pollo Superior;3;48;7;929.0322580645161
Muslo Entero;3;48;7;857.1612903225807
Pechuga Completa;3;48;7;2046.2903225806451
Ala Completa;3;48;7;562.4516129032259
Media Pechuga;3;48;7;765.9677419354839
Blanqueta;3;48;7;0.0
Alón;3;48;7;0.0
Punta;3;48;7;0.0
Jamoncito;3;48;7;795.5913978494623
Medio Muslo;3;48;7;1420.6989247311826
Entero;3;49;7;474.0
Medio Pollo;3;49;7;580.0
Medio Pollo Superior;3;49;7;843.6774193548388
Medio Pollo Inferior;3;49;7;660.483870967742
Cuarto de Pollo Superior;3;49;7;1055.6129032258066
Muslo Entero;3;49;7;859.6774193548387
Pechuga Completa;3;49;7;173.22580645161293
Ala Completa;3;49;7;549.1935483870968
Media Pechuga;3;49;7;2572.741935483871
Blanqueta;3;49;7;0.0
Alón;3;49;7;0.0
Punta;3;49;7;0.0
Jamoncito;3;49;7;801.0107526881721
Medio Muslo;3;49;7;1430.3763440860214
Entero;3;50;7;457.0
Medio Pollo;3;50;7;563.0
Medio Pollo Superior;3;50;7;816.9677419354839
Medio Pollo Inferior;3;50;7;658.8064516129033
Cuarto de Pollo Superior;3;50;7;1028.9032258064517
Muslo Entero;3;50;7;857.5806451612904
Pechuga Completa;3;50;7;1422.0967741935483
Ala Completa;3;50;7;561.3870967741935
Media Pechuga;3;50;7;1384.8387096774195
Blanqueta;3;50;7;0.0
Alón;3;50;7;0.0
Punta;3;50;7;0.0
Jamoncito;3;50;7;807.483870967742
Medio Muslo;3;50;7;1441.9354838709678
Entero;3;51;7;445.0
Medio Pollo;3;51;7;549.5
Medio Pollo Superior;3;51;7;793.1612903225807
Medio Pollo Inferior;3;51;7;660.0645161290323
Cuarto de Pollo Superior;3;51;7;1005.9677419354839
Muslo Entero;3;51;7;858.2096774193549
Pechuga Completa;3;51;7;1606.9354838709678
Ala Completa;3;51;7;571.6451612903226
Media Pechuga;3;51;7;1251.2903225806451
Blanqueta;3;51;7;0.0
Alón;3;51;7;0.0
Punta;3;51;7;0.0
Jamoncito;3;51;7;810.6451612903227
Medio Muslo;3;51;7;1447.5806451612902
Entero;3;52;7;432.0
Medio Pollo;3;52;7;538.5
Medio Pollo Superior;3;52;7;772.2580645161291
Medio Pollo Inferior;3;52;7;662.5806451612904
Cuarto de Pollo Superior;3;52;7;985.6451612903227
Muslo Entero;3;52;7;861.1451612903226
Pechuga Completa;3;52;7;1217.4193548387098
Ala Completa;3;52;7;580.8387096774194
Media Pechuga;3;52;7;1686.774193548387
Blanqueta;3;52;7;0.0
Alón;3;52;7;0.0
Punta;3;52;7;0.0
Jamoncito;3;52;7;812.3010752688172
Medio Muslo;3;52;7;1450.5376344086021
Entero;3;53;7;421.0
Medio Pollo;3;53;7;527.0
Medio Pollo Superior;3;53;7;751.3548387096774
Medio Pollo Inferior;3;53;7;665.0967741935484
Cuarto de Pollo Superior;3;53;7;965.0322580645162
Muslo Entero;3;53;7;863.4516129032259
Pechuga Completa;3;53;7;1287.5806451612902
Ala Completa;3;53;7;589.9354838709677
Media Pechuga;3;53;7;1662.0967741935485
Blanqueta;3;53;7;0.0
Alón;3;53;7;0.0
Punta;3;53;7;0.0
Jamoncito;3;53;7;813.9569892473119
Medio Muslo;3;53;7;1453.4946236559138
Entero;3;54;7;414.0
Medio Pollo;3;54;7;520.5
Medio Pollo Superior;3;54;7;738.5806451612904
Medio Pollo Inferior;3;54;7;666.7741935483871
Cuarto de Pollo Superior;3;54;7;953.1290322580646
Muslo Entero;3;54;7;864.9193548387098
Pechuga Completa;3;54;7;1329.6774193548388
Ala Completa;3;54;7;595.3548387096773
Media Pechuga;3;54;7;1647.0967741935483
Blanqueta;3;54;7;0.0
Alón;3;54;7;0.0
Punta;3;54;7;0.0
Jamoncito;3;54;7;814.8602150537635
Medio Muslo;3;54;7;1455.1075268817203
Entero;3;55;7;414.0
Medio Pollo;3;55;7;520.5
Medio Pollo Superior;3;55;7;738.5806451612904
Medio Pollo Inferior;3;55;7;666.7741935483871
Cuarto de Pollo Superior;3;55;7;953.1290322580646
Muslo Entero;3;55;7;864.9193548387098
Pechuga Completa;3;55;7;1329.6774193548388
Ala Completa;3;55;7;595.3548387096773
Media Pechuga;3;55;7;1647.0967741935483
Blanqueta;3;55;7;0.0
Alón;3;55;7;0.0
Punta;3;55;7;0.0
Jamoncito;3;55;7;814.8602150537635
Medio Muslo;3;55;7;1455.1075268817203
Entero;3;56;7;414.0
Medio Pollo;3;56;7;520.5
Medio Pollo Superior;3;56;7;738.5806451612904
Medio Pollo Inferior;3;56;7;666.7741935483871
Cuarto de Pollo Superior;3;56;7;953.1290322580646
Muslo Entero;3;56;7;864.9193548387098
Pechuga Completa;3;56;7;1329.6774193548388
Ala Completa;3;56;7;595.3548387096773
Media Pechuga;3;56;7;1647.0967741935483
Blanqueta;3;56;7;0.0
Alón;3;56;7;0.0
Punta;3;56;7;0.0
Jamoncito;3;56;7;814.8602150537635
Medio Muslo;3;56;7;1455.1075268817203
Entero;3;57;7;414.0
Medio Pollo;3;57;7;520.5
Medio Pollo Superior;3;57;7;738.5806451612904
Medio Pollo Inferior;3;57;7;666.7741935483871
Cuarto de Pollo Superior;3;57;7;953.1290322580646
Muslo Entero;3;57;7;864.9193548387098
Pechuga Completa;3;57;7;1329.6774193548388
Ala Completa;3;57;7;595.3548387096773
Media Pechuga;3;57;7;1647.0967741935483
Blanqueta;3;57;7;0.0
Alón;3;57;7;0.0
Punta;3;57;7;0.0
Jamoncito;3;57;7;814.8602150537635
Medio Muslo;3;57;7;1455.1075268817203
Entero;3;58;7;414.0
Medio Pollo;3;58;7;520.5
Medio Pollo Superior;3;58;7;738.5806451612904
Medio Pollo Inferior;3;58;7;666.7741935483871
Cuarto de Pollo Superior;3;58;7;953.1290322580646
Muslo Entero;3;58;7;864.9193548387098
Pechuga Completa;3;58;7;1329.6774193548388
Ala Completa;3;58;7;595.3548387096773
Media Pechuga;3;58;7;1647.0967741935483
Blanqueta;3;58;7;0.0
Alón;3;58;7;0.0
Punta;3;58;7;0.0
Jamoncito;3;58;7;814.8602150537635
Medio Muslo;3;58;7;1455.1075268817203
Entero;3;59;7;414.0
Medio Pollo;3;59;7;520.5
Medio Pollo Superior;3;59;7;738.5806451612904
Medio Pollo Inferior;3;59;7;666.7741935483871
Cuarto de Pollo Superior;3;59;7;953.1290322580646
Muslo Entero;3;59;7;864.9193548387098
Pechuga Completa;3;59;7;1329.6774193548388
Ala Completa;3;59;7;595.3548387096773
Media Pechuga;3;59;7;1647.0967741935483
Blanqueta;3;59;7;0.0
Alón;3;59;7;0.0
