f;n;t;r;value
Ala Completa;6;125;4;972.483870967742
Media Pechuga;6;125;4;3342.5806451612907
Blanqueta;6;125;4;144.18279569892474
Alón;6;125;4;70.78064516129032
Punta;6;125;4;20.97204301075269
Jamoncito;6;125;4;1476.6236559139784
Medio Muslo;6;125;4;2636.8279569892475
Entero;6;126;4;2020.0
Medio Pollo;6;126;4;2103.0
Medio Pollo Superior;6;126;4;2351.032258064516
Medio Pollo Inferior;6;126;4;2135.7741935483873
Cuarto de Pollo Superior;6;126;4;2521.161290322581
Muslo Entero;6;126;4;1825.8709677419356
Pechuga Completa;6;126;4;2699.516129032258
Ala Completa;6;126;4;972.483870967742
Media Pechuga;6;126;4;3342.0967741935483
Blanqueta;6;126;4;144.12365591397852
Alón;6;126;4;70.7516129032258
Punta;6;126;4;20.96344086021505
Jamoncito;6;126;4;1720.6451612903224
Medio Muslo;6;126;4;3072.5806451612902
Entero;7;127;4;0.0
Medio Pollo;7;127;4;1992.5
Medio Pollo Superior;7;127;4;4869.870967741936
Medio Pollo Inferior;7;127;4;3517.129032258065
Cuarto de Pollo Superior;7;127;4;5080.354838709678
Muslo Entero;7;127;4;3669.1451612903224
Pechuga Completa;7;127;4;333.38709677419354
Ala Completa;7;127;4;66.6774193548387
Media Pechuga;7;127;4;2507.4193548387098
Blanqueta;7;127;4;306.4623655913979
Alón;7;127;4;150.44516129032257
Punta;7;127;4;44.57634408602151
Jamoncito;7;127;4;883.8064516129033
Medio Muslo;7;127;4;1578.225806451613
Entero;7;128;4;4140.0
Medio Pollo;7;128;4;0.0
Medio Pollo Superior;7;128;4;1399.9354838709678
Medio Pollo Inferior;7;128;4;4353.322580645162
Cuarto de Pollo Superior;7;128;4;0.0
Muslo Entero;7;128;4;0.0
Pechuga Completa;7;128;4;3712.2580645161293
Ala Completa;7;128;4;1747.0645161290322
Media Pechuga;7;128;4;5214.677419354839
Blanqueta;7;128;4;23.41935483870968
Alón;7;128;4;11.496774193548388
Punta;7;128;4;3.4064516129032256
Jamoncito;7;128;4;1577.483870967742
Medio Muslo;7;128;4;2816.9354838709673
Entero;7;129;4;86.0
Medio Pollo;7;129;4;4103.5
Medio Pollo Superior;7;129;4;1503.8709677419356
Medio Pollo Inferior;7;129;4;0.0
Cuarto de Pollo Superior;7;129;4;2382.677419354839
Muslo Entero;7;129;4;1720.8225806451615
Pechuga Completa;7;129;4;5340.0
Ala Completa;7;129;4;1068.0
Media Pechuga;7;129;4;1490.8064516129032
Blanqueta;7;129;4;182.20967741935485
Alón;7;129;4;89.4483870967742
Punta;7;129;4;26.503225806451614
Jamoncito;7;129;4;2515.032258064516
Medio Muslo;7;129;4;4491.129032258064
Entero;7;130;4;1869.0
Medio Pollo;7;130;4;8611.5
Medio Pollo Superior;7;130;4;0.0
Medio Pollo Inferior;7;130;4;0.0
Cuarto de Pollo Superior;7;130;4;5000.225806451614
Muslo Entero;7;130;4;3611.2741935483873
Pechuga Completa;7;130;4;0.0
Ala Completa;7;130;4;0.0
Media Pechuga;7;130;4;2858.709677419355
Blanqueta;7;130;4;349.3978494623656
Alón;7;130;4;171.5225806451613
Punta;7;130;4;50.821505376344085
Jamoncito;7;130;4;889.3763440860215
Medio Muslo;7;130;4;1588.1720430107525
Entero;7;131;4;0.0
Medio Pollo;7;131;4;0.0
Medio Pollo Superior;7;131;4;2436.967741935484
Medio Pollo Inferior;7;131;4;1742.0
Cuarto de Pollo Superior;7;131;4;0.0
Muslo Entero;7;131;4;106.09677419354838
Pechuga Completa;7;131;4;7933.548387096775
Ala Completa;7;131;4;1988.7096774193549
Media Pechuga;7;131;4;2132.4193548387098
Blanqueta;7;131;4;14.96236559139785
Alón;7;131;4;7.345161290322581
Punta;7;131;4;2.1763440860215053
Jamoncito;7;131;4;3100.0215053763445
Medio Muslo;7;131;4;5535.752688172042
Entero;7;132;4;2070.0
Medio Pollo;7;132;4;0.0
Medio Pollo Superior;7;132;4;2661.0967741935488
Medio Pollo Inferior;7;132;4;2132.8387096774195
Cuarto de Pollo Superior;7;132;4;2605.3548387096776
Muslo Entero;7;132;4;1881.6451612903227
Pechuga Completa;7;132;4;1093.0645161290322
Ala Completa;7;132;4;267.2903225806451
Media Pechuga;7;132;4;5613.387096774193
Blanqueta;7;132;4;656.3333333333334
Alón;7;132;4;322.2
Punta;7;132;4;95.46666666666667
Jamoncito;7;132;4;2010.731182795699
Medio Muslo;7;132;4;3590.591397849462
Entero;7;133;4;4140.0
Medio Pollo;7;133;4;0.0
Medio Pollo Superior;7;133;4;2212.8387096774195
Medio Pollo Inferior;7;133;4;4638.064516129032
Cuarto de Pollo Superior;7;133;4;3477.483870967742
Muslo Entero;7;133;4;2511.516129032258
Pechuga Completa;7;133;4;0.0
Ala Completa;7;133;4;1070.3225806451612
Media Pechuga;7;133;4;5351.612903225807
Blanqueta;7;133;4;0.0
Alón;7;133;4;0.0
Punta;7;133;4;0.0
Jamoncito;7;133;4;573.6989247311828
Medio Muslo;7;133;4;1024.4623655913979
Entero;7;134;4;2070.0
Medio Pollo;7;134;4;0.0
Medio Pollo Superior;7;134;4;2436.967741935484
Medio Pollo Inferior;7;134;4;1760.032258064516
Cuarto de Pollo Superior;7;134;4;6239.612903225807
Muslo Entero;7;134;4;4506.387096774194
Pechuga Completa;7;134;4;3864.677419354839
Ala Completa;7;134;4;772.9354838709677
Media Pechuga;7;134;4;0.0
Blanqueta;7;134;4;0.0
Alón;7;134;4;0.0
Punta;7;134;4;0.0
Jamoncito;7;134;4;1202.3440860215055
Medio Muslo;7;134;4;2147.043010752688
Entero;7;135;4;0.0
Medio Pollo;7;135;4;4305.5
Medio Pollo Superior;7;135;4;4873.935483870968
Medio Pollo Inferior;7;135;4;0.0
Cuarto de Pollo Superior;7;135;4;0.0
Muslo Entero;7;135;4;1805.532258064516
Pechuga Completa;7;135;4;3868.548387096774
Ala Completa;7;135;4;773.7096774193548
Media Pechuga;7;135;4;2083.3064516129034
Blanqueta;7;135;4;254.6263440860215
Alón;7;135;4;124.9983870967742
Punta;7;135;4;37.03655913978495
Jamoncito;7;135;4;2467.1612903225805
Medio Muslo;7;135;4;4405.645161290322
Entero;7;136;4;2611.0
Medio Pollo;7;136;4;0.0
Medio Pollo Superior;7;136;4;2436.967741935484
Medio Pollo Inferior;7;136;4;2132.8387096774195
Cuarto de Pollo Superior;7;136;4;704.9032258064517
Muslo Entero;7;136;4;509.0967741935484
Pechuga Completa;7;136;4;7785.0
Ala Completa;7;136;4;1643.032258064516
Media Pechuga;7;136;4;430.16129032258067
Blanqueta;7;136;4;0.0
Alón;7;136;4;0.0
Punta;7;136;4;0.0
Jamoncito;7;136;4;2422.0
Medio Muslo;7;136;4;4325.0
Entero;7;137;4;3598.0
Medio Pollo;7;137;4;2153.0
Medio Pollo Superior;7;137;4;0.0
Medio Pollo Inferior;7;137;4;3919.2903225806454
Cuarto de Pollo Superior;7;137;4;3961.161290322581
Muslo Entero;7;137;4;3763.709677419355
Pechuga Completa;7;137;4;0.0
Ala Completa;7;137;4;904.4516129032257
Media Pechuga;7;137;4;6013.064516129032
Blanqueta;7;137;4;182.20967741935485
Alón;7;137;4;89.4483870967742
Punta;7;137;4;26.50322580645161
Jamoncito;7;137;4;139.6989247311828
Medio Muslo;7;137;4;249.46236559139783
Entero;7;138;4;2070.0
Medio Pollo;7;138;4;2153.0
Medio Pollo Superior;7;138;4;4873.935483870968
Medio Pollo Inferior;7;138;4;345.9677419354839
Cuarto de Pollo Superior;7;138;4;1250.1290322580646
Muslo Entero;7;138;4;902.8709677419355
Pechuga Completa;7;138;4;3010.6451612903224
Ala Completa;7;138;4;602.1290322580645
Media Pechuga;7;138;4;1939.3548387096776
Blanqueta;7;138;4;237.03225806451613
Alón;7;138;4;116.36129032258064
Punta;7;138;4;34.47741935483871
Jamoncito;7;138;4;2679.4193548387098
Medio Muslo;7;138;4;4784.677419354839
Entero;7;139;4;0.0
Medio Pollo;7;139;4;2153.0
Medio Pollo Superior;7;139;4;0.0
Medio Pollo Inferior;7;139;4;3536.0
Cuarto de Pollo Superior;7;139;4;2605.3548387096776
Muslo Entero;7;139;4;2784.516129032258
Pechuga Completa;7;139;4;3762.0967741935483
Ala Completa;7;139;4;1568.4193548387098
Media Pechuga;7;139;4;5121.774193548387
Blanqueta;7;139;4;127.32795698924731
Alón;7;139;4;62.50645161290323
Punta;7;139;4;18.52043010752688
Jamoncito;7;139;4;1170.4301075268818
Medio Muslo;7;139;4;2090.05376344086
Entero;7;140;4;2069.0000000000314
Medio Pollo;7;140;4;2153.0
Medio Pollo Superior;7;140;4;3292.2580645161293
Medio Pollo Inferior;7;140;4;729.6774193548388
Cuarto de Pollo Superior;7;140;4;2605.3548387096776
Muslo Entero;7;140;4;1881.6451612903227
Pechuga Completa;7;140;4;1769.516129032243
Ala Completa;7;140;4;353.9032258064486
Media Pechuga;7;140;4;3369.677419354839
Blanqueta;7;140;4;411.8494623655914
Alón;7;140;4;202.18064516129033
Punta;7;140;4;59.90537634408602
Jamoncito;7;140;4;2190.4731182795654
Medio Muslo;7;140;4;3911.5591397849375
Entero;7;141;4;3994.0
Medio Pollo;7;141;4;4305.5
Medio Pollo Superior;7;141;4;2436.967741935484
Medio Pollo Inferior;7;141;4;2132.8387096774195
Cuarto de Pollo Superior;7;141;4;2605.6451612903224
Muslo Entero;7;141;4;1881.8548387096773
Pechuga Completa;7;141;4;1417.741935483871
Ala Completa;7;141;4;775.741935483871
Media Pechuga;7;141;4;2460.967741935484
Blanqueta;7;141;4;0.0
Alón;7;141;4;0.0
Punta;7;141;4;0.0
Jamoncito;7;141;4;1072.8817204301076
Medio Muslo;7;141;4;1915.8602150537636
Entero;7;142;4;146.0
Medio Pollo;7;142;4;2153.0
Medio Pollo Superior;7;142;4;2301.0967741935488
Medio Pollo Inferior;7;142;4;3506.2258064516127
Cuarto de Pollo Superior;7;142;4;2934.5806451612907
Muslo Entero;7;142;4;2119.4193548387098
Pechuga Completa;7;142;4;3184.8387096774195
Ala Completa;7;142;4;1103.8064516129032
Media Pechuga;7;142;4;3436.4516129032263
Blanqueta;7;142;4;134.72043010752688
Alón;7;142;4;66.13548387096775
Punta;7;142;4;19.59569892473118
Jamoncito;7;142;4;1397.8924731182797
Medio Muslo;7;142;4;2496.2365591397847
Entero;7;143;4;2070.0
Medio Pollo;7;143;4;0.0
Medio Pollo Superior;7;143;4;1717.5483870967741
Medio Pollo Inferior;7;143;4;759.0322580645162
Cuarto de Pollo Superior;7;143;4;4722.387096774194
Muslo Entero;7;143;4;3410.612903225807
Pechuga Completa;7;143;4;4227.096774193548
Ala Completa;7;143;4;845.4193548387096
Media Pechuga;7;143;4;1501.4516129032259
Blanqueta;7;143;4;183.51075268817206
Alón;7;143;4;90.08709677419355
Punta;7;143;4;26.69247311827957
Jamoncito;7;143;4;1955.0322580645163
Medio Muslo;7;143;4;3491.1290322580644
Entero;7;144;4;2070.0
Medio Pollo;7;144;4;2153.0
Medio Pollo Superior;7;144;4;2436.967741935484
Medio Pollo Inferior;7;144;4;2132.8387096774195
Cuarto de Pollo Superior;7;144;4;171.29032258064518
Muslo Entero;7;144;4;1176.7096774193546
Pechuga Completa;7;144;4;4442.903225806452
Ala Completa;7;144;4;974.6129032258063
Media Pechuga;7;144;4;3436.935483870968
Blanqueta;7;144;4;367.494623655914
Alón;7;144;4;180.40645161290325
Punta;7;144;4;53.453763440860214
Jamoncito;7;144;4;1939.6774193548388
Medio Muslo;7;144;4;3463.7096774193546
Entero;7;145;4;2071.0
Medio Pollo;7;145;4;2152.5
Medio Pollo Superior;7;145;4;2436.967741935484
Medio Pollo Inferior;7;145;4;2132.8387096774195
Cuarto de Pollo Superior;7;145;4;2593.451612903226
Muslo Entero;7;145;4;2729.3709677419356
Pechuga Completa;7;145;4;2412.0967741935483
Ala Completa;7;145;4;974.6129032258063
Media Pechuga;7;145;4;3449.032258064516
Blanqueta;7;145;4;120.76344086021506
Alón;7;145;4;59.28387096774194
Punta;7;145;4;17.565591397849463
Jamoncito;7;145;4;1382.2365591397852
Medio Muslo;7;145;4;2468.279569892473
Entero;7;146;4;2070.0
Medio Pollo;7;146;4;2153.0
Medio Pollo Superior;7;146;4;2436.967741935484
Medio Pollo Inferior;7;146;4;2563.935483870968
Cuarto de Pollo Superior;7;146;4;2605.3548387096776
Muslo Entero;7;146;4;1881.6451612903227
Pechuga Completa;7;146;4;2427.0967741935483
Ala Completa;7;146;4;1077.0967741935483
Media Pechuga;7;146;4;3424.3548387096776
Blanqueta;7;146;4;56.95161290322581
Alón;7;146;4;27.958064516129035
Punta;7;146;4;8.283870967741935
Jamoncito;7;146;4;1531.8709677419356
Medio Muslo;7;146;4;2735.4838709677415
Entero;7;147;4;2070.0
Medio Pollo;7;147;4;2153.0
Medio Pollo Superior;7;147;4;2436.967741935484
Medio Pollo Inferior;7;147;4;1701.741935483871
Cuarto de Pollo Superior;7;147;4;2605.3548387096776
Muslo Entero;7;147;4;2269.548387096774
Pechuga Completa;7;147;4;2414.516129032258
Ala Completa;7;147;4;872.1290322580644
Media Pechuga;7;147;4;3436.935483870968
Blanqueta;7;147;4;182.20967741935485
Alón;7;147;4;89.4483870967742
Punta;7;147;4;26.503225806451614
Jamoncito;7;147;4;1702.1290322580646
Medio Muslo;7;147;4;3039.5161290322576
Entero;8;148;4;3989.0
Medio Pollo;8;148;4;2307.5
Medio Pollo Superior;8;148;4;0.0
Medio Pollo Inferior;8;148;4;2658.2903225806454
Cuarto de Pollo Superior;8;148;4;2509.8387096774195
Muslo Entero;8;148;4;2110.4032258064517
Pechuga Completa;8;148;4;2032.258064516129
Ala Completa;8;148;4;1019.9032258064515
Media Pechuga;8;148;4;4926.290322580646
Blanqueta;8;148;4;227.2150537634409
Alón;8;148;4;111.54193548387097
Punta;8;148;4;33.049462365591395
Jamoncito;8;148;4;1103.741935483871
Medio Muslo;8;148;4;1970.967741935484
Entero;8;149;4;0.0
Medio Pollo;8;149;4;2078.0
Medio Pollo Superior;8;149;4;1316.3225806451615
Medio Pollo Inferior;8;149;4;950.6774193548388
Cuarto de Pollo Superior;8;149;4;3323.0322580645166
Muslo Entero;8;149;4;3459.2580645161293
Pechuga Completa;8;149;4;6002.903225806452
Ala Completa;8;149;4;1200.5806451612902
Media Pechuga;8;149;4;1222.258064516129
Blanqueta;8;149;4;149.38709677419357
Alón;8;149;4;73.33548387096775
Punta;8;149;4;21.729032258064514
Jamoncito;8;149;4;1867.5698924731184
Medio Muslo;8;149;4;3334.9462365591394
Entero;8;150;4;3989.0
Medio Pollo;8;150;4;0.0
Medio Pollo Superior;8;150;4;4677.096774193548
Medio Pollo Inferior;8;150;4;3310.3870967741937
Cuarto de Pollo Superior;8;150;4;1090.4516129032259
Muslo Entero;8;150;4;787.5483870967743
Pechuga Completa;8;150;4;0.0
Ala Completa;8;150;4;763.9354838709677
Media Pechuga;8;150;4;5360.322580645162
Blanqueta;8;150;4;188.30107526881721
Alón;8;150;4;92.43870967741935
Punta;8;150;4;27.38924731182796
Jamoncito;8;150;4;1691.8924731182797
Medio Muslo;8;150;4;3021.2365591397847
Entero;8;151;4;991.0
Medio Pollo;8;151;4;1652.5
Medio Pollo Superior;8;151;4;0.0
Medio Pollo Inferior;8;151;4;0.0
Cuarto de Pollo Superior;8;151;4;3812.5161290322585
Muslo Entero;8;151;4;3446.467741935484
Pechuga Completa;8;151;4;3071.6129032258063
Ala Completa;8;151;4;614.3225806451612
Media Pechuga;8;151;4;4568.951612903226
Blanqueta;8;151;4;558.4274193548388
Alón;8;151;4;274.1370967741936
Punta;8;151;4;81.22580645161291
Jamoncito;8;151;4;2128.3010752688174
Medio Muslo;8;151;4;3800.5376344086017
Entero;8;152;4;0.0
Medio Pollo;8;152;4;2078.0
Medio Pollo Superior;8;152;4;2338.8387096774195
Medio Pollo Inferior;8;152;4;1689.1612903225807
Cuarto de Pollo Superior;8;152;4;1206.5806451612905
Muslo Entero;8;152;4;917.5483870967743
Pechuga Completa;8;152;4;8083.548387096775
Ala Completa;8;152;4;1616.7096774193549
Media Pechuga;8;152;4;53.225806451612904
Blanqueta;8;152;4;6.505376344086022
Alón;8;152;4;3.1935483870967745
Punta;8;152;4;0.946236559139785
Jamoncito;8;152;4;2514.8817204301076
Medio Muslo;8;152;4;4490.860215053764
Entero;8;153;4;1995.0
Medio Pollo;8;153;4;2078.0
Medio Pollo Superior;8;153;4;4290.967741935484
Medio Pollo Inferior;8;153;4;2883.9032258064517
Cuarto de Pollo Superior;8;153;4;2509.5483870967746
Muslo Entero;8;153;4;1812.4516129032259
Pechuga Completa;8;153;4;1131.2903225806451
Ala Completa;8;153;4;891.7741935483871
Media Pechuga;8;153;4;3327.5806451612902
Blanqueta;8;153;4;0.0
Alón;8;153;4;0.0
Punta;8;153;4;0.0
Jamoncito;8;153;4;1464.4301075268818
Medio Muslo;8;153;4;2615.05376344086
Entero;8;154;4;1995.0
Medio Pollo;8;154;4;6944.5
Medio Pollo Superior;8;154;4;610.8387096774194
Medio Pollo Inferior;8;154;4;1011.483870967742
Cuarto de Pollo Superior;8;154;4;4032.2903225806454
Muslo Entero;8;154;4;2912.209677419355
Pechuga Completa;8;154;4;574.3548387096774
Ala Completa;8;154;4;246.48387096774192
Media Pechuga;8;154;4;3327.5806451612902
Blanqueta;8;154;4;326.27419354838713
Alón;8;154;4;160.1709677419355
Punta;8;154;4;47.458064516129035
Jamoncito;8;154;4;1009.2043010752689
Medio Muslo;8;154;4;1802.1505376344085
Entero;8;155;4;1995.0
Medio Pollo;8;155;4;0.0
Medio Pollo Superior;8;155;4;2113.5483870967746
Medio Pollo Inferior;8;155;4;4260.225806451613
Cuarto de Pollo Superior;8;155;4;987.0967741935484
Muslo Entero;8;155;4;1831.7419354838712
Pechuga Completa;8;155;4;2497.2580645161293
Ala Completa;8;155;4;1451.3225806451612
Media Pechuga;8;155;4;6050.322580645162
Blanqueta;8;155;4;157.78494623655914
Alón;8;155;4;77.45806451612904
Punta;8;155;4;22.9505376344086
Jamoncito;8;155;4;1276.2580645161293
Medio Muslo;8;155;4;2279.032258064516
Entero;8;156;4;1994.0
Medio Pollo;8;156;4;1368.0
Medio Pollo Superior;8;156;4;2338.8387096774195
Medio Pollo Inferior;8;156;4;0.0
Cuarto de Pollo Superior;8;156;4;2509.548387096774
Muslo Entero;8;156;4;2386.1290322580644
Pechuga Completa;8;156;4;5767.741935483871
Ala Completa;8;156;4;1153.5483870967741
Media Pechuga;8;156;4;661.9354838709678
Blanqueta;8;156;4;80.90322580645162
Alón;8;156;4;39.71612903225807
Punta;8;156;4;11.76774193548387
Jamoncito;8;156;4;2400.7741935483873
Medio Muslo;8;156;4;4287.096774193548
Entero;8;157;4;3989.0
Medio Pollo;8;157;4;0.0
Medio Pollo Superior;8;157;4;2338.8387096774195
Medio Pollo Inferior;8;157;4;4393.580645161291
Cuarto de Pollo Superior;8;157;4;2661.0967741935488
Muslo Entero;8;157;4;1921.9032258064517
Pechuga Completa;8;157;4;1338.8709677419356
Ala Completa;8;157;4;891.8709677419355
Media Pechuga;8;157;4;4661.129032258064
Blanqueta;8;157;4;188.30107526881721
Alón;8;157;4;92.43870967741935
Punta;8;157;4;27.38924731182796
Jamoncito;8;157;4;895.8494623655914
Medio Muslo;8;157;4;1599.7311827956987
Entero;8;158;4;1.0
Medio Pollo;8;158;4;2078.0
Medio Pollo Superior;8;158;4;3587.8064516129034
Medio Pollo Inferior;8;158;4;0.0
Cuarto de Pollo Superior;8;158;4;4867.548387096775
Muslo Entero;8;158;4;3515.451612903226
Pechuga Completa;8;158;4;2108.225806451613
Ala Completa;8;158;4;421.64516129032256
Media Pechuga;8;158;4;1936.4516129032259
Blanqueta;8;158;4;236.67741935483872
Alón;8;158;4;116.18709677419355
Punta;8;158;4;34.4258064516129
Jamoncito;8;158;4;2188.516129032258
Medio Muslo;8;158;4;3908.064516129032
Entero;8;159;4;1994.0
Medio Pollo;8;159;4;2375.0
Medio Pollo Superior;8;159;4;1089.2903225806451
Medio Pollo Inferior;8;159;4;1887.9354838709678
Cuarto de Pollo Superior;8;159;4;0.0
Muslo Entero;8;159;4;995.9677419354839
Pechuga Completa;8;159;4;5747.41935483871
Ala Completa;8;159;4;1585.1612903225807
Media Pechuga;8;159;4;3327.5806451612907
Blanqueta;8;159;4;140.45698924731184
Alón;8;159;4;68.95161290322581
Punta;8;159;4;20.43010752688172
Jamoncito;8;159;4;2070.494623655914
Medio Muslo;8;159;4;3697.311827956989
Entero;8;160;4;1994.0
Medio Pollo;8;160;4;1781.0
Medio Pollo Superior;8;160;4;2338.8387096774195
Medio Pollo Inferior;8;160;4;3241.1935483870966
Cuarto de Pollo Superior;8;160;4;3123.290322580646
Muslo Entero;8;160;4;2255.709677419355
Pechuga Completa;8;160;4;2390.8064516129034
Ala Completa;8;160;4;836.3225806451612
Media Pechuga;8;160;4;3327.5806451612902
Blanqueta;8;160;4;187.82795698924733
Alón;8;160;4;92.20645161290322
Punta;8;160;4;27.32043010752688
Jamoncito;8;160;4;1221.9139784946237
Medio Muslo;8;160;4;2181.989247311828
Entero;8;161;4;1996.0
Medio Pollo;8;161;4;4156.0
Medio Pollo Superior;8;161;4;3161.0322580645166
Medio Pollo Inferior;8;161;4;873.516129032258
Cuarto de Pollo Superior;8;161;4;1895.8064516129034
Muslo Entero;8;161;4;3112.032258064516
Pechuga Completa;8;161;4;1578.8709677419356
Ala Completa;8;161;4;517.3548387096773
Media Pechuga;8;161;4;3327.0967741935483
Blanqueta;8;161;4;283.45698924731187
Alón;8;161;4;139.1516129032258
Punta;8;161;4;41.23010752688172
Jamoncito;8;161;4;1406.6236559139784
Medio Muslo;8;161;4;2511.827956989247
Entero;8;162;4;1994.0
Medio Pollo;8;162;4;0.0
Medio Pollo Superior;8;162;4;1516.0645161290324
Medio Pollo Inferior;8;162;4;3417.741935483871
Cuarto de Pollo Superior;8;162;4;2509.548387096774
Muslo Entero;8;162;4;1812.4516129032259
Pechuga Completa;8;162;4;3071.6129032258063
Ala Completa;8;162;4;1403.032258064516
Media Pechuga;8;162;4;4705.645161290323
Blanqueta;8;162;4;93.14516129032259
Alón;8;162;4;45.725806451612904
Punta;8;162;4;13.548387096774194
Jamoncito;8;162;4;1585.763440860215
Medio Muslo;8;162;4;2831.7204301075267
Entero;8;163;4;1994.0
Medio Pollo;8;163;4;4156.0
Medio Pollo Superior;8;163;4;2338.8387096774195
Medio Pollo Inferior;8;163;4;770.3548387096774
Cuarto de Pollo Superior;8;163;4;2509.5483870967746
Muslo Entero;8;163;4;1813.2903225806451
Pechuga Completa;8;163;4;2569.8387096774195
Ala Completa;8;163;4;556.258064516129
Media Pechuga;8;163;4;2510.8064516129034
Blanqueta;8;163;4;281.03225806451616
Alón;8;163;4;137.96129032258065
Punta;8;163;4;40.87741935483871
Jamoncito;8;163;4;1910.1720430107528
Medio Muslo;8;163;4;3411.0215053763436
Entero;8;164;4;1994.0
Medio Pollo;8;164;4;0.0
Medio Pollo Superior;8;164;4;2339.4193548387098
Medio Pollo Inferior;8;164;4;3066.741935483871
Cuarto de Pollo Superior;8;164;4;2509.548387096774
Muslo Entero;8;164;4;2255.709677419355
Pechuga Completa;8;164;4;3071.6129032258063
Ala Completa;8;164;4;1261.7419354838707
Media Pechuga;8;164;4;4019.516129032258
Blanqueta;8;164;4;95.62903225806451
Alón;8;164;4;46.94516129032258
Punta;8;164;4;13.90967741935484
Jamoncito;8;164;4;1552.6451612903224
Medio Muslo;8;164;4;2772.58064516129
Entero;8;165;4;2366.0
Medio Pollo;8;165;4;2078.0
Medio Pollo Superior;8;165;4;2338.8387096774195
Medio Pollo Inferior;8;165;4;1120.9354838709678
Cuarto de Pollo Superior;8;165;4;2509.8387096774195
Muslo Entero;8;165;4;2270.8064516129034
Pechuga Completa;8;165;4;3071.6129032258063
Ala Completa;8;165;4;873.0
Media Pechuga;8;165;4;2834.2741935483873
Blanqueta;8;165;4;188.33064516129033
Alón;8;165;4;92.45322580645163
Punta;8;165;4;27.393548387096775
Jamoncito;8;165;4;1876.9032258064517
Medio Muslo;8;165;4;3351.612903225806
Entero;8;166;4;1621.0
Medio Pollo;8;166;4;2078.0
Medio Pollo Superior;8;166;4;2338.8387096774195
Medio Pollo Inferior;8;166;4;2239.3548387096776
Cuarto de Pollo Superior;8;166;4;2509.548387096774
Muslo Entero;8;166;4;2683.8709677419356
Pechuga Completa;8;166;4;3385.161290322581
Ala Completa;8;166;4;804.0
Media Pechuga;8;166;4;2881.4516129032263
Blanqueta;8;166;4;274.5860215053764
Alón;8;166;4;134.7967741935484
Punta;8;166;4;39.93978494623656
Jamoncito;8;166;4;1439.2903225806454
Medio Muslo;8;166;4;2570.1612903225805
Entero;8;167;4;1995.0
Medio Pollo;8;167;4;2078.0
Medio Pollo Superior;8;167;4;2338.2580645161293
Medio Pollo Inferior;8;167;4;1948.3225806451615
Cuarto de Pollo Superior;8;167;4;2509.5483870967746
Muslo Entero;8;167;4;1812.4516129032259
Pechuga Completa;8;167;4;3071.6129032258063
Ala Completa;8;167;4;979.6451612903224
Media Pechuga;8;167;4;3014.5161290322585
Blanqueta;8;167;4;145.18817204301075
Alón;8;167;4;71.2741935483871
Punta;8;167;4;21.118279569892472
Jamoncito;8;167;4;1800.2795698924733
Medio Muslo;8;167;4;3214.784946236559
Entero;8;168;4;1994.0
Medio Pollo;8;168;4;2078.0
Medio Pollo Superior;8;168;4;2338.8387096774195
Medio Pollo Inferior;8;168;4;2093.8387096774195
Cuarto de Pollo Superior;8;168;4;2509.548387096774
Muslo Entero;8;168;4;2255.709677419355
Pechuga Completa;8;168;4;2758.548387096774
Ala Completa;8;168;4;979.6451612903227
Media Pechuga;8;168;4;3327.5806451612902
Blanqueta;8;168;4;145.18817204301075
Alón;8;168;4;71.2741935483871
Punta;8;168;4;21.118279569892472
Jamoncito;8;168;4;1589.0752688172042
Medio Muslo;8;168;4;2837.6344086021504
Entero;1;1;5;1925.9999999960146
Medio Pollo;1;1;5;2010.0
Medio Pollo Superior;1;1;5;2273.2258064517296
Medio Pollo Inferior;1;1;5;2025.06451613126
Cuarto de Pollo Superior;1;1;5;2446.2580645161293
Muslo Entero;1;1;5;2189.0322580645357
Pechuga Completa;1;1;5;3000.4838709669802
Ala Completa;1;1;5;963.4838709681035
Media Pechuga;1;1;5;3258.870967744528
Blanqueta;1;1;5;176.2365591397877
Alón;1;1;5;86.51612903225941
Punta;1;1;5;25.634408602150934
Jamoncito;1;1;5;1658.172043010546
Medio Muslo;1;1;5;2961.021505375975
Entero;1;2;5;1925.9999999960137
Medio Pollo;1;2;5;2010.0
Medio Pollo Superior;1;2;5;2273.2258064517296
Medio Pollo Inferior;1;2;5;2025.064516130839
Cuarto de Pollo Superior;1;2;5;2446.2580645161293
Muslo Entero;1;2;5;2189.0322580645166
Pechuga Completa;1;2;5;3000.4838709674896
Ala Completa;1;2;5;963.4838709681082
Media Pechuga;1;2;5;3258.87096774402
Blanqueta;1;2;5;176.23655913978496
Alón;1;2;5;86.51612903225806
Punta;1;2;5;25.634408602150536
Jamoncito;1;2;5;1658.1720430107043
Medio Muslo;1;2;5;2961.0215053762577
Entero;1;3;5;1925.9999999960164
Medio Pollo;1;3;5;2010.0
Medio Pollo Superior;1;3;5;2273.2258064517296
Medio Pollo Inferior;1;3;5;2025.064516130593
Cuarto de Pollo Superior;1;3;5;2446.2580645161293
Muslo Entero;1;3;5;2189.032258064762
Pechuga Completa;1;3;5;3000.483870967488
Ala Completa;1;3;5;963.4838709680513
Media Pechuga;1;3;5;3258.87096774402
Blanqueta;1;3;5;176.2365591398196
Alón;1;3;5;86.51612903227507
Punta;1;3;5;25.63440860215558
Jamoncito;1;3;5;1658.1720430107039
