k;t;r;value
p23;122;8;-0.0
p24;122;8;14372.783999999998
p25;122;8;0.0
p26;122;8;0.0
p27;122;8;1665.825
p28;122;8;0.0
p1;123;8;0.0
p2;123;8;0.0
p3;123;8;651.1200000000001
p4;123;8;0.0
p5;123;8;0.0
p6;123;8;0.0
p7;123;8;7012.695
p8;123;8;0.0
p9;123;8;0.0
p10;123;8;0.0
p11;123;8;0.0
p12;123;8;0.0
p13;123;8;0.0
p14;123;8;0.0
p15;123;8;4724.979
p16;123;8;0.0
p17;123;8;4231.505
p18;123;8;0.0
p19;123;8;0.0
p20;123;8;0.0
p21;123;8;25923.015000000003
p22;123;8;0.0
p23;123;8;-0.0
p24;123;8;8425.8
p25;123;8;0.0
p26;123;8;0.0
p27;123;8;1551.597
p28;123;8;0.0
p1;124;8;0.0
p2;124;8;0.0
p3;124;8;415.08900000000006
p4;124;8;0.0
p5;124;8;0.0
p6;124;8;0.0
p7;124;8;6836.275
p8;124;8;0.0
p9;124;8;0.0
p10;124;8;0.0
p11;124;8;0.0
p12;124;8;0.0
p13;124;8;0.0
p14;124;8;0.0
p15;124;8;4639.416000000001
p16;124;8;7.473999999999999
p17;124;8;3879.672
p18;124;8;0.0
p19;124;8;0.0
p20;124;8;0.0
p21;124;8;18613.764
p22;124;8;0.0
p23;124;8;-0.0
p24;124;8;16036.199999999997
p25;124;8;0.0
p26;124;8;0.0
p27;124;8;1808.6100000000001
p28;124;8;0.0
p1;125;8;0.0
p2;125;8;0.0
p3;125;8;219.75300000000004
p4;125;8;0.0
p5;125;8;0.0
p6;125;8;0.0
p7;125;8;6633.392
p8;125;8;0.0
p9;125;8;0.0
p10;125;8;0.0
p11;125;8;0.0
p12;125;8;0.0
p13;125;8;0.0
p14;125;8;0.0
p15;125;8;4629.909000000001
p16;125;8;0.0
p17;125;8;3537.348
p18;125;8;0.0
p19;125;8;0.0
p20;125;8;0.0
p21;125;8;20207.25
p22;125;8;0.0
p23;125;8;-0.0
p24;125;8;15079.463999999998
p25;125;8;0.0
p26;125;8;0.0
p27;125;8;2141.775
p28;125;8;0.0
p1;126;8;0.0
p2;126;8;0.0
p3;126;8;162.78000000000003
p4;126;8;0.0
p5;126;8;0.0
p6;126;8;0.0
p7;126;8;6545.182
p8;126;8;0.0
p9;126;8;0.0
p10;126;8;0.0
p11;126;8;0.0
p12;126;8;0.0
p13;126;8;0.0
p14;126;8;0.0
p15;126;8;4648.923000000001
p16;126;8;7.473999999999999
p17;126;8;3385.204
p18;126;8;0.0
p19;126;8;0.0
p20;126;8;0.0
p21;126;8;20784.600000000002
p22;126;8;0.0
p23;126;8;-0.0
p24;126;8;14709.815999999997
p25;126;8;0.0
p26;126;8;0.0
p27;126;8;2275.041
p28;126;8;0.0
p1;127;8;0.0
p2;127;8;0.0
p3;127;8;3955.5540000000005
p4;127;8;0.0
p5;127;8;0.0
p6;127;8;0.0
p7;127;8;8706.327
p8;127;8;0.0
p9;127;8;0.0
p10;127;8;0.0
p11;127;8;0.0
p12;127;8;0.0
p13;127;8;0.0
p14;127;8;0.0
p15;127;8;7168.278000000001
p16;127;8;0.0
p17;127;8;1996.89
p18;127;8;0.0
p19;127;8;0.0
p20;127;8;0.0
p21;127;8;20253.438000000002
p22;127;8;0.0
p23;127;8;-0.0
p24;127;8;8795.447999999999
p25;127;8;0.0
p26;127;8;0.0
p27;127;8;0.0
p28;127;8;0.0
p1;128;8;0.0
p2;128;8;0.0
p3;128;8;0.0
p4;128;8;0.0
p5;128;8;0.0
p6;128;8;0.0
p7;128;8;1834.768
p8;128;8;0.0
p9;128;8;0.0
p10;128;8;0.0
p11;128;8;0.0
p12;128;8;0.0
p13;128;8;0.0
p14;128;8;0.0
p15;128;8;2557.3830000000003
p16;128;8;0.0
p17;128;8;4383.649
p18;128;8;0.0
p19;128;8;0.0
p20;128;8;0.0
p21;128;8;24606.657000000003
p22;128;8;0.0
p23;128;8;-0.0
p24;128;8;9828.287999999999
p25;128;8;0.0
p26;128;8;0.0
p27;128;8;9776.013
p28;128;8;0.0
p1;129;8;0.0
p2;129;8;0.0
p3;129;8;0.0
p4;129;8;0.0
p5;129;8;0.0
p6;129;8;0.0
p7;129;8;7109.726
p8;129;8;0.0
p9;129;8;0.0
p10;129;8;0.0
p11;129;8;0.0
p12;129;8;0.0
p13;129;8;0.0
p14;129;8;0.0
p15;129;8;5989.410000000001
p16;129;8;7.473999999999999
p17;129;8;3936.726
p18;129;8;0.0
p19;129;8;0.0
p20;129;8;0.0
p21;129;8;19849.293
p22;129;8;0.0
p23;129;8;-0.0
p24;129;8;13046.399999999998
p25;129;8;0.0
p26;129;8;0.0
p27;129;8;2189.37
p28;129;8;0.0
p1;130;8;0.0
p2;130;8;0.0
p3;130;8;480.2010000000001
p4;130;8;0.0
p5;130;8;0.0
p6;130;8;0.0
p7;130;8;6448.151
p8;130;8;0.0
p9;130;8;0.0
p10;130;8;0.0
p11;130;8;0.0
p12;130;8;0.0
p13;130;8;0.0
p14;130;8;0.0
p15;130;8;5561.595000000001
p16;130;8;7.473999999999999
p17;130;8;3489.8030000000003
p18;130;8;0.0
p19;130;8;0.0
p20;130;8;0.0
p21;130;8;19133.379
p22;130;8;0.0
p23;130;8;-0.0
p24;130;8;13883.543999999998
p25;130;8;0.0
p26;130;8;0.0
p27;130;8;3074.637
p28;130;8;0.0
p1;131;8;0.0
p2;131;8;0.0
p3;131;8;317.42100000000005
p4;131;8;0.0
p5;131;8;0.0
p6;131;8;0.0
p7;131;8;6430.509
p8;131;8;0.0
p9;131;8;0.0
p10;131;8;0.0
p11;131;8;0.0
p12;131;8;0.0
p13;131;8;0.0
p14;131;8;0.0
p15;131;8;5266.878000000001
p16;131;8;0.0
p17;131;8;3385.204
p18;131;8;0.0
p19;131;8;0.0
p20;131;8;0.0
p21;131;8;20010.951
p22;131;8;0.0
p23;131;8;-0.0
p24;131;8;13959.647999999997
p25;131;8;0.0
p26;131;8;0.0
p27;131;8;2903.295
p28;131;8;0.0
p1;132;8;0.0
p2;132;8;0.0
p3;132;8;236.03100000000003
p4;132;8;0.0
p5;132;8;0.0
p6;132;8;0.0
p7;132;8;6492.255999999999
p8;132;8;0.0
p9;132;8;0.0
p10;132;8;0.0
p11;132;8;0.0
p12;132;8;0.0
p13;132;8;0.0
p14;132;8;0.0
p15;132;8;4972.161000000001
p16;132;8;0.0
p17;132;8;3394.713
p18;132;8;0.0
p19;132;8;0.0
p20;132;8;0.0
p21;132;8;20380.455
p22;132;8;0.0
p23;132;8;-0.0
p24;132;8;14318.423999999997
p25;132;8;0.0
p26;132;8;0.0
p27;132;8;2598.687
p28;132;8;0.0
p1;133;8;0.0
p2;133;8;0.0
p3;133;8;146.502
p4;133;8;0.0
p5;133;8;0.0
p6;133;8;0.0
p7;133;8;6554.003
p8;133;8;0.0
p9;133;8;0.0
p10;133;8;0.0
p11;133;8;0.0
p12;133;8;0.0
p13;133;8;8.827
p14;133;8;0.0
p15;133;8;4667.937000000001
p16;133;8;7.473999999999999
p17;133;8;3404.222
p18;133;8;0.0
p19;133;8;0.0
p20;133;8;0.0
p21;133;8;20738.412
p22;133;8;0.0
p23;133;8;-0.0
p24;133;8;14688.071999999998
p25;133;8;0.0
p26;133;8;0.0
p27;133;8;2294.079
p28;133;8;0.0
p1;134;8;0.0
p2;134;8;0.0
p3;134;8;3532.3260000000005
p4;134;8;0.0
p5;134;8;0.0
p6;134;8;0.0
p7;134;8;2831.5409999999997
p8;134;8;0.0
p9;134;8;0.0
p10;134;8;0.0
p11;134;8;0.0
p12;134;8;0.0
p13;134;8;0.0
p14;134;8;0.0
p15;134;8;3916.8840000000005
p16;134;8;0.0
p17;134;8;47.545
p18;134;8;0.0
p19;134;8;0.0
p20;134;8;0.0
p21;134;8;24283.341
p22;134;8;0.0
p23;134;8;-0.0
p24;134;8;12089.663999999997
p25;134;8;0.0
p26;134;8;0.0
p27;134;8;5835.147
p28;134;8;0.0
p1;135;8;0.0
p2;135;8;0.0
p3;135;8;0.0
p4;135;8;0.0
p5;135;8;0.0
p6;135;8;0.0
p7;135;8;4595.741
p8;135;8;0.0
p9;135;8;0.0
p10;135;8;0.0
p11;135;8;0.0
p12;135;8;0.0
p13;135;8;0.0
p14;135;8;0.0
p15;135;8;5609.130000000001
p16;135;8;7.473999999999999
p17;135;8;4687.937
p18;135;8;0.0
p19;135;8;0.0
p20;135;8;0.0
p21;135;8;24479.640000000003
p22;135;8;0.0
p23;135;8;-0.0
p24;135;8;6653.663999999999
p25;135;8;0.0
p26;135;8;0.0
p27;135;8;6311.097
p28;135;8;0.0
p1;136;8;0.0
p2;136;8;0.0
p3;136;8;0.0
p4;136;8;0.0
p5;136;8;0.0
p6;136;8;0.0
p7;136;8;7391.998
p8;136;8;0.0
p9;136;8;0.0
p10;136;8;0.0
p11;136;8;0.0
p12;136;8;0.0
p13;136;8;0.0
p14;136;8;0.0
p15;136;8;5010.189000000001
p16;136;8;0.0
p17;136;8;4250.523
p18;136;8;0.0
p19;136;8;0.0
p20;136;8;0.0
p21;136;8;16974.09
p22;136;8;0.0
p23;136;8;-0.0
p24;136;8;17666.999999999996
p25;136;8;0.0
p26;136;8;0.0
p27;136;8;885.267
p28;136;8;0.0
p1;137;8;0.0
p2;137;8;0.0
p3;137;8;415.08900000000006
p4;137;8;0.0
p5;137;8;0.0
p6;137;8;0.0
p7;137;8;6836.275
p8;137;8;0.0
p9;137;8;0.0
p10;137;8;0.0
p11;137;8;0.0
p12;137;8;0.0
p13;137;8;0.0
p14;137;8;0.0
p15;137;8;4620.402000000001
p16;137;8;0.0
p17;137;8;3889.181
p18;137;8;0.0
p19;137;8;0.0
p20;137;8;0.0
p21;137;8;18625.311
p22;137;8;0.0
p23;137;8;-0.0
p24;137;8;16079.687999999996
p25;137;8;0.0
p26;137;8;0.0
p27;137;8;1780.053
p28;137;8;0.0
p1;138;8;0.0
p2;138;8;0.0
p3;138;8;219.75300000000004
p4;138;8;0.0
p5;138;8;0.0
p6;138;8;0.0
p7;138;8;6633.392
p8;138;8;0.0
p9;138;8;0.0
p10;138;8;0.0
p11;138;8;0.0
p12;138;8;0.0
p13;138;8;0.0
p14;138;8;0.0
p15;138;8;4639.416000000001
p16;138;8;0.0
p17;138;8;3537.348
p18;138;8;0.0
p19;138;8;0.0
p20;138;8;0.0
p21;138;8;21038.634000000002
p22;138;8;0.0
p23;138;8;-0.0
p24;138;8;14296.679999999997
p25;138;8;0.0
p26;138;8;0.0
p27;138;8;2132.256
p28;138;8;0.0
p1;139;8;0.0
p2;139;8;0.0
p3;139;8;146.502
p4;139;8;0.0
p5;139;8;0.0
p6;139;8;0.0
p7;139;8;6545.182
p8;139;8;0.0
p9;139;8;0.0
p10;139;8;0.0
p11;139;8;0.0
p12;139;8;0.0
p13;139;8;0.0
p14;139;8;0.0
p15;139;8;4648.923000000001
p16;139;8;7.473999999999999
p17;139;8;3404.222
p18;139;8;0.0
p19;139;8;0.0
p20;139;8;0.0
p21;139;8;20784.600000000002
p22;139;8;0.0
p23;139;8;-0.0
p24;139;8;14709.815999999997
p25;139;8;0.0
p26;139;8;0.0
p27;139;8;2275.041
p28;139;8;0.0
p1;140;8;0.0
p2;140;8;0.0
p3;140;8;146.502
p4;140;8;0.0
p5;140;8;0.0
p6;140;8;0.0
p7;140;8;6554.003
p8;140;8;0.0
p9;140;8;0.0
p10;140;8;0.0
p11;140;8;0.0
p12;140;8;0.0
p13;140;8;0.0
p14;140;8;0.0
p15;140;8;4648.923000000001
p16;140;8;7.473999999999999
p17;140;8;3404.222
p18;140;8;0.0
p19;140;8;0.0
p20;140;8;0.0
p21;140;8;20773.053
p22;140;8;0.0
p23;140;8;-0.0
p24;140;8;14709.815999999997
p25;140;8;0.0
p26;140;8;0.0
p27;140;8;2275.041
p28;140;8;0.0
p1;141;8;0.0
p2;141;8;0.0
p3;141;8;1578.9660000000001
p4;141;8;8.818
p5;141;8;0.0
p6;141;8;0.0
p7;141;8;4675.13
p8;141;8;0.0
p9;141;8;0.0
p10;141;8;0.0
p11;141;8;0.0
p12;141;8;0.0
p13;141;8;0.0
p14;141;8;0.0
p15;141;8;4924.626000000001
p16;141;8;0.0
p17;141;8;6713.354
p18;141;8;0.0
p19;141;8;0.0
p20;141;8;0.0
p21;141;8;21754.548000000003
p22;141;8;0.0
p23;141;8;-0.0
p24;141;8;10545.839999999998
p25;141;8;0.0
p26;141;8;0.0
p27;141;8;1875.243
p28;141;8;0.0
p1;142;8;0.0
p2;142;8;0.0
p3;142;8;773.2050000000002
p4;142;8;0.0
p5;142;8;0.0
p6;142;8;0.0
p7;142;8;6862.737999999999
p8;142;8;0.0
p9;142;8;0.0
p10;142;8;0.0
p11;142;8;0.0
p12;142;8;0.0
p13;142;8;0.0
p14;142;8;0.0
p15;142;8;6483.774000000001
p16;142;8;0.0
p17;142;8;180.671
p18;142;8;0.0
p19;142;8;0.0
p20;142;8;0.0
p21;142;8;20438.190000000002
p22;142;8;0.0
p23;142;8;-0.0
p24;142;8;17482.175999999996
p25;142;8;0.0
p26;142;8;0.0
p27;142;8;456.91200000000003
p28;142;8;0.0
p1;143;8;0.0
p2;143;8;0.0
p3;143;8;504.61800000000005
p4;143;8;0.0
p5;143;8;0.0
p6;143;8;0.0
p7;143;8;6606.929
p8;143;8;0.0
p9;143;8;0.0
p10;143;8;0.0
p11;143;8;0.0
p12;143;8;0.0
p13;143;8;0.0
p14;143;8;0.0
p15;143;8;5875.326000000001
p16;143;8;0.0
p17;143;8;3679.983
p18;143;8;0.0
p19;143;8;0.0
p20;143;8;0.0
p21;143;8;18255.807
p22;143;8;0.0
p23;143;8;-0.0
p24;143;8;13763.951999999997
p25;143;8;0.0
p26;143;8;0.0
p27;143;8;3207.9030000000002
p28;143;8;0.0
p1;144;8;0.0
p2;144;8;0.0
p3;144;8;447.64500000000004
p4;144;8;8.818
p5;144;8;0.0
p6;144;8;0.0
p7;144;8;6412.867
p8;144;8;0.0
p9;144;8;0.0
p10;144;8;0.0
p11;144;8;0.0
p12;144;8;0.0
p13;144;8;0.0
p14;144;8;0.0
p15;144;8;5571.102000000001
p16;144;8;0.0
p17;144;8;3442.2580000000003
p18;144;8;0.0
p19;144;8;0.0
p20;144;8;0.0
p21;144;8;19514.43
p22;144;8;0.0
p23;144;8;-0.0
p24;144;8;13568.255999999998
p25;144;8;0.0
p26;144;8;0.0
p27;144;8;3150.789
p28;144;8;0.0
p1;145;8;0.0
p2;145;8;0.0
p3;145;8;341.838
p4;145;8;0.0
p5;145;8;0.0
p6;145;8;0.0
p7;145;8;6448.151
p8;145;8;0.0
p9;145;8;0.0
p10;145;8;0.0
p11;145;8;0.0
p12;145;8;0.0
p13;145;8;0.0
p14;145;8;0.0
p15;145;8;5276.385000000001
p16;145;8;0.0
p17;145;8;3413.731
p18;145;8;0.0
p19;145;8;0.0
p20;145;8;0.0
p21;145;8;19953.216
p22;145;8;0.0
p23;145;8;-0.0
p24;145;8;13937.903999999997
p25;145;8;0.0
p26;145;8;0.0
p27;145;8;2884.257
p28;145;8;0.0
p1;146;8;0.0
p2;146;8;0.0
p3;146;8;236.03100000000003
p4;146;8;0.0
p5;146;8;0.0
p6;146;8;0.0
p7;146;8;6492.255999999999
p8;146;8;0.0
p9;146;8;0.0
p10;146;8;0.0
p11;146;8;0.0
p12;146;8;0.0
p13;146;8;0.0
p14;146;8;0.0
p15;146;8;4981.668000000001
p16;146;8;0.0
p17;146;8;3394.713
p18;146;8;0.0
p19;146;8;0.0
p20;146;8;0.0
p21;146;8;20368.908
p22;146;8;0.0
p23;146;8;-0.0
p24;146;8;14307.551999999998
p25;146;8;0.0
p26;146;8;0.0
p27;146;8;2608.206
p28;146;8;0.0
p1;147;8;0.0
p2;147;8;0.0
p3;147;8;154.64100000000002
p4;147;8;0.0
p5;147;8;0.0
p6;147;8;0.0
p7;147;8;6545.182
p8;147;8;0.0
p9;147;8;0.0
p10;147;8;0.0
p11;147;8;0.0
p12;147;8;0.0
p13;147;8;0.0
p14;147;8;0.0
p15;147;8;4677.444
p16;147;8;7.473999999999999
p17;147;8;3404.222
p18;147;8;0.0
p19;147;8;0.0
p20;147;8;0.0
p21;147;8;20749.959000000003
p22;147;8;0.0
p23;147;8;-0.0
p24;147;8;14666.327999999998
p25;147;8;0.0
p26;147;8;0.0
p27;147;8;2303.598
p28;147;8;0.0
p1;148;8;33.905
p2;148;8;0.0
p3;148;8;1774.3020000000001
p4;148;8;0.0
p5;148;8;0.0
p6;148;8;0.0
p7;148;8;7550.776
p8;148;8;0.0
p9;148;8;0.0
p10;148;8;0.0
p11;148;8;0.0
p12;148;8;0.0
p13;148;8;0.0
p14;148;8;0.0
p15;148;8;2433.7920000000004
p16;148;8;0.0
p17;148;8;9832.306
p18;148;8;0.0
p19;148;8;0.0
p20;148;8;0.0
p21;148;8;21512.061
p22;148;8;0.0
p23;148;8;-0.0
p24;148;8;8349.695999999998
p25;148;8;0.0
p26;148;8;0.0
p27;148;8;0.0
p28;148;8;0.0
p1;149;8;0.0
p2;149;8;0.0
p3;149;8;1465.0200000000002
p4;149;8;0.0
p5;149;8;0.0
p6;149;8;0.0
p7;149;8;529.26
p8;149;8;0.0
p9;149;8;0.0
p10;149;8;0.0
p11;149;8;0.0
p12;149;8;0.0
p13;149;8;0.0
p14;149;8;0.0
p15;149;8;6293.634000000001
p16;149;8;0.0
p17;149;8;0.0
p18;149;8;0.0
p19;149;8;0.0
p20;149;8;0.0
p21;149;8;11489.265000000001
p22;149;8;0.0
p23;149;8;-0.0
p24;149;8;28017.143999999997
p25;149;8;0.0
p26;149;8;0.0
p27;149;8;5006.994
p28;149;8;0.0
p1;150;8;0.0
p2;150;8;0.0
p3;150;8;1009.2360000000001
p4;150;8;0.0
p5;150;8;0.0
p6;150;8;0.0
p7;150;8;8309.382
p8;150;8;0.0
p9;150;8;0.0
p10;150;8;0.0
p11;150;8;0.0
p12;150;8;0.0
p13;150;8;0.0
p14;150;8;0.0
p15;150;8;4097.517000000001
p16;150;8;0.0
p17;150;8;8947.969000000001
p18;150;8;0.0
p19;150;8;0.0
p20;150;8;0.0
p21;150;8;24260.247000000003
p22;150;8;0.0
p23;150;8;-0.0
p24;150;8;4740.191999999999
p25;150;8;0.0
p26;150;8;0.0
p27;150;8;237.975
p28;150;8;0.0
p1;151;8;0.0
p2;151;8;0.0
p3;151;8;667.3980000000001
p4;151;8;0.0
p5;151;8;0.0
p6;151;8;0.0
p7;151;8;6845.096
p8;151;8;0.0
p9;151;8;0.0
p10;151;8;0.0
p11;151;8;0.0
p12;151;8;0.0
p13;151;8;0.0
p14;151;8;0.0
p15;151;8;4724.979
p16;151;8;0.0
p17;151;8;0.0
p18;151;8;0.0
p19;151;8;0.0
p20;151;8;0.0
p21;151;8;20946.258
p22;151;8;0.0
p23;151;8;-0.0
p24;151;8;17917.055999999997
p25;151;8;0.0
p26;151;8;0.0
p27;151;8;1741.977
p28;151;8;0.0
p1;152;8;0.0
p2;152;8;0.0
p3;152;8;382.5330000000001
p4;152;8;0.0
p5;152;8;0.0
p6;152;8;0.0
p7;152;8;5910.07
p8;152;8;0.0
p9;152;8;0.0
p10;152;8;0.0
p11;152;8;0.0
p12;152;8;0.0
p13;152;8;0.0
p14;152;8;0.0
p15;152;8;4658.43
p16;152;8;0.0
p17;152;8;3803.6000000000004
p18;152;8;0.0
p19;152;8;0.0
p20;152;8;0.0
p21;152;8;21604.437
p22;152;8;0.0
p23;152;8;-0.0
p24;152;8;13307.327999999998
p25;152;8;0.0
p26;152;8;0.0
p27;152;8;2836.6620000000003
p28;152;8;0.0
p1;153;8;0.0
p2;153;8;0.0
p3;153;8;162.78000000000003
p4;153;8;0.0
p5;153;8;0.0
p6;153;8;0.0
p7;153;8;6571.6449999999995
p8;153;8;0.0
p9;153;8;0.0
p10;153;8;0.0
p11;153;8;0.0
p12;153;8;0.0
p13;153;8;0.0
p14;153;8;0.0
p15;153;8;4648.923000000001
p16;153;8;0.0
p17;153;8;3432.7490000000003
p18;153;8;0.0
p19;153;8;0.0
p20;153;8;0.0
p21;153;8;20657.583000000002
p22;153;8;0.0
p23;153;8;-0.0
p24;153;8;14785.919999999998
p25;153;8;0.0
p26;153;8;0.0
p27;153;8;2246.484
p28;153;8;0.0
p1;154;8;0.0
p2;154;8;0.0
p3;154;8;146.502
p4;154;8;0.0
p5;154;8;0.0
p6;154;8;0.0
p7;154;8;6545.182
p8;154;8;0.0
p9;154;8;0.0
p10;154;8;0.0
p11;154;8;0.0
p12;154;8;0.0
p13;154;8;0.0
p14;154;8;0.0
p15;154;8;4648.923000000001
p16;154;8;7.473999999999999
p17;154;8;3404.222
p18;154;8;0.0
p19;154;8;0.0
p20;154;8;0.0
p21;154;8;20784.600000000002
p22;154;8;0.0
p23;154;8;-0.0
p24;154;8;14709.815999999997
p25;154;8;0.0
p26;154;8;0.0
p27;154;8;2275.041
p28;154;8;0.0
p1;155;8;115.27700000000002
p2;155;8;0.0
p3;155;8;1920.8040000000003
p4;155;8;0.0
p5;155;8;0.0
p6;155;8;0.0
p7;155;8;396.945
p8;155;8;0.0
p9;155;8;0.0
p10;155;8;0.0
p11;155;8;0.0
p12;155;8;0.0
p13;155;8;0.0
p14;155;8;0.0
p15;155;8;2604.9180000000006
p16;155;8;0.0
p17;155;8;9689.671
p18;155;8;0.0
p19;155;8;0.0
p20;155;8;0.0
p21;155;8;24548.922000000002
p22;155;8;0.0
p23;155;8;-0.0
p24;155;8;0.0
p25;155;8;0.0
p26;155;8;0.0
p27;155;8;12212.877
p28;155;8;0.0
p1;156;8;0.0
p2;156;8;0.0
p3;156;8;1635.9390000000003
p4;156;8;0.0
p5;156;8;0.0
p6;156;8;0.0
p7;156;8;7480.208
p8;156;8;0.0
p9;156;8;0.0
p10;156;8;0.0
p11;156;8;0.0
p12;156;8;0.0
p13;156;8;0.0
p14;156;8;9.506
p15;156;8;6797.505000000001
p16;156;8;0.0
p17;156;8;399.37800000000004
p18;156;8;0.0
p19;156;8;0.0
p20;156;8;0.0
p21;156;8;20137.968
p22;156;8;0.0
p23;156;8;-0.0
p24;156;8;15753.527999999997
p25;156;8;0.0
p26;156;8;0.0
p27;156;8;0.0
p28;156;8;0.0
p1;157;8;0.0
p2;157;8;0.0
p3;157;8;1180.1550000000002
p4;157;8;0.0
p5;157;8;0.0
p6;157;8;0.0
p7;157;8;0.0
p8;157;8;0.0
p9;157;8;0.0
p10;157;8;0.0
p11;157;8;0.0
p12;157;8;0.0
p13;157;8;0.0
p14;157;8;0.0
p15;157;8;10229.532000000001
p16;157;8;0.0
p17;157;8;4383.649
p18;157;8;0.0
p19;157;8;0.0
p20;157;8;0.0
p21;157;8;19445.148
p22;157;8;0.0
p23;157;8;-0.0
p24;157;8;6066.575999999999
p25;157;8;0.0
p26;157;8;0.0
p27;157;8;10242.444
p28;157;8;0.0
p1;158;8;0.0
p2;158;8;0.0
p3;158;8;740.6490000000001
p4;158;8;0.0
p5;158;8;0.0
p6;158;8;0.0
p7;158;8;6703.96
p8;158;8;0.0
p9;158;8;0.0
p10;158;8;0.0
p11;158;8;0.0
p12;158;8;0.0
p13;158;8;0.0
p14;158;8;0.0
p15;158;8;1559.1480000000001
p16;158;8;0.0
p17;158;8;3936.726
p18;158;8;0.0
p19;158;8;0.0
p20;158;8;0.0
p21;158;8;22043.223
p22;158;8;0.0
p23;158;8;-0.0
p24;158;8;15014.231999999998
p25;158;8;0.0
p26;158;8;0.0
p27;158;8;2674.839
p28;158;8;0.0
p1;159;8;0.0
p2;159;8;0.0
p3;159;8;309.28200000000004
p4;159;8;0.0
p5;159;8;0.0
p6;159;8;0.0
p7;159;8;6562.824
p8;159;8;0.0
p9;159;8;0.0
p10;159;8;0.0
p11;159;8;0.0
p12;159;8;0.0
p13;159;8;0.0
p14;159;8;0.0
p15;159;8;4972.161000000001
p16;159;8;0.0
p17;159;8;3518.33
p18;159;8;0.0
p19;159;8;0.0
p20;159;8;0.0
p21;159;8;19814.652000000002
p22;159;8;0.0
p23;159;8;-0.0
p24;159;8;14644.583999999997
p25;159;8;0.0
p26;159;8;0.0
p27;159;8;2493.978
p28;159;8;0.0
p1;160;8;0.0
p2;160;8;0.0
p3;160;8;138.36300000000003
p4;160;8;0.0
p5;160;8;0.0
p6;160;8;0.0
p7;160;8;6554.003
p8;160;8;0.0
p9;160;8;0.0
p10;160;8;0.0
p11;160;8;0.0
p12;160;8;0.0
p13;160;8;0.0
p14;160;8;0.0
p15;160;8;4648.923000000001
p16;160;8;0.0
p17;160;8;3413.731
p18;160;8;0.0
p19;160;8;0.0
p20;160;8;0.0
p21;160;8;20784.600000000002
p22;160;8;0.0
p23;160;8;-0.0
p24;160;8;14709.815999999997
p25;160;8;0.0
p26;160;8;0.0
p27;160;8;2275.041
p28;160;8;0.0
p1;161;8;0.0
p2;161;8;0.0
p3;161;8;146.502
p4;161;8;0.0
p5;161;8;0.0
p6;161;8;0.0
p7;161;8;6554.003
p8;161;8;0.0
p9;161;8;10.179000000000002
p10;161;8;0.0
p11;161;8;0.0
p12;161;8;0.0
p13;161;8;0.0
p14;161;8;0.0
p15;161;8;4648.923000000001
p16;161;8;0.0
p17;161;8;3394.713
p18;161;8;0.0
p19;161;8;0.0
p20;161;8;0.0
p21;161;8;20784.600000000002
p22;161;8;0.0
p23;161;8;-0.0
p24;161;8;14709.815999999997
p25;161;8;0.0
p26;161;8;0.0
p27;161;8;2275.041
p28;161;8;0.0
p1;162;8;0.0
p2;162;8;0.0
p3;162;8;1049.931
p4;162;8;0.0
p5;162;8;0.0
p6;162;8;0.0
p7;162;8;7533.134
p8;162;8;0.0
p9;162;8;61.07400000000001
p10;162;8;0.0
p11;162;8;0.0
p12;162;8;0.0
p13;162;8;0.0
p14;162;8;0.0
p15;162;8;5323.920000000001
p16;162;8;0.0
p17;162;8;4260.032
p18;162;8;0.0
p19;162;8;0.0
p20;162;8;0.0
p21;162;8;32724.198
p22;162;8;0.0
p23;162;8;-0.0
p24;162;8;1837.3679999999997
p25;162;8;0.0
p26;162;8;0.0
p27;162;8;0.0
p28;162;8;0.0
p1;163;8;0.0
p2;163;8;0.0
p3;163;8;944.1240000000001
p4;163;8;0.0
p5;163;8;0.0
p6;163;8;0.0
p7;163;8;7647.807
p8;163;8;9.5
p9;163;8;0.0
p10;163;8;0.0
p11;163;8;0.0
p12;163;8;0.0
p13;163;8;0.0
p14;163;8;0.0
p15;163;8;4877.091
p16;163;8;0.0
p17;163;8;8862.388
p18;163;8;0.0
p19;163;8;0.0
p20;163;8;0.0
p21;163;8;9780.309000000001
p22;163;8;0.0
p23;163;8;-0.0
p24;163;8;17786.591999999997
p25;163;8;0.0
p26;163;8;0.0
p27;163;8;837.672
p28;163;8;0.0
p1;164;8;0.0
p2;164;8;0.0
p3;164;8;594.147
p4;164;8;0.0
p5;164;8;0.0
p6;164;8;0.0
p7;164;8;7850.69
p8;164;8;0.0
p9;164;8;0.0
p10;164;8;0.0
p11;164;8;0.0
p12;164;8;0.0
p13;164;8;0.0
p14;164;8;0.0
p15;164;8;4591.881
p16;164;8;0.0
p17;164;8;0.0
p18;164;8;0.0
p19;164;8;0.0
p20;164;8;0.0
p21;164;8;21743.001
p22;164;8;0.0
p23;164;8;-0.0
p24;164;8;17525.663999999997
p25;164;8;0.0
p26;164;8;0.0
p27;164;8;561.621
p28;164;8;0.0
p1;165;8;0.0
p2;165;8;0.0
p3;165;8;341.838
p4;165;8;0.0
p5;165;8;0.0
p6;165;8;0.0
p7;165;8;5548.409
p8;165;8;0.0
p9;165;8;0.0
p10;165;8;0.0
p11;165;8;0.0
p12;165;8;0.0
p13;165;8;0.0
p14;165;8;0.0
p15;165;8;4610.895
