f;n;t;r;value
Cuarto de Pollo Superior;6;40;5;367.5483870967742
Muslo Entero;6;40;5;452.9032258064516
Pechuga Completa;6;40;5;768.3870967741937
Ala Completa;6;40;5;380.22580645161287
Media Pechuga;6;40;5;1132.741935483871
Blanqueta;6;40;5;0.0
Alón;6;40;5;0.0
Punta;6;40;5;0.0
Jamoncito;6;40;5;496.7741935483871
Medio Muslo;6;40;5;887.0967741935483
Entero;6;41;5;0.0
Medio Pollo;6;41;5;20.0
Medio Pollo Superior;6;41;5;207.8709677419355
Medio Pollo Inferior;6;41;5;231.06451612903226
Cuarto de Pollo Superior;6;41;5;436.0645161290323
Muslo Entero;6;41;5;440.741935483871
Pechuga Completa;6;41;5;765.483870967742
Ala Completa;6;41;5;374.61290322580646
Media Pechuga;6;41;5;1107.5806451612902
Blanqueta;6;41;5;0.0
Alón;6;41;5;0.0
Punta;6;41;5;0.0
Jamoncito;6;41;5;508.51612903225805
Medio Muslo;6;41;5;908.0645161290322
Entero;6;42;5;0.0
Medio Pollo;6;42;5;14.0
Medio Pollo Superior;6;42;5;207.29032258064518
Medio Pollo Inferior;6;42;5;218.06451612903226
Cuarto de Pollo Superior;6;42;5;436.06451612903226
Muslo Entero;6;42;5;428.16129032258067
Pechuga Completa;6;42;5;769.3548387096774
Ala Completa;6;42;5;375.2903225806451
Media Pechuga;6;42;5;1107.0967741935483
Blanqueta;6;42;5;0.0
Alón;6;42;5;0.0
Punta;6;42;5;0.0
Jamoncito;6;42;5;518.6021505376344
Medio Muslo;6;42;5;926.0752688172042
Entero;7;43;5;0.0
Medio Pollo;7;43;5;76.0
Medio Pollo Superior;7;43;5;171.29032258064518
Medio Pollo Inferior;7;43;5;82.61290322580645
Cuarto de Pollo Superior;7;43;5;54.58064516129033
Muslo Entero;7;43;5;455.00000000000006
Pechuga Completa;7;43;5;1428.8709677419356
Ala Completa;7;43;5;438.8709677419355
Media Pechuga;7;43;5;765.483870967742
Blanqueta;7;43;5;0.0
Alón;7;43;5;0.0
Punta;7;43;5;0.0
Jamoncito;7;43;5;548.258064516129
Medio Muslo;7;43;5;979.0322580645161
Entero;7;44;5;0.0
Medio Pollo;7;44;5;63.0
Medio Pollo Superior;7;44;5;289.741935483871
Medio Pollo Inferior;7;44;5;153.48387096774195
Cuarto de Pollo Superior;7;44;5;516.1935483870968
Muslo Entero;7;44;5;429.0
Pechuga Completa;7;44;5;272.9032258064516
Ala Completa;7;44;5;343.4516129032258
Media Pechuga;7;44;5;1444.3548387096773
Blanqueta;7;44;5;0.0
Alón;7;44;5;0.0
Punta;7;44;5;0.0
Jamoncito;7;44;5;534.1075268817204
Medio Muslo;7;44;5;953.763440860215
Entero;7;45;5;0.0
Medio Pollo;7;45;5;39.5
Medio Pollo Superior;7;45;5;262.45161290322585
Medio Pollo Inferior;7;45;5;201.70967741935485
Cuarto de Pollo Superior;7;45;5;489.77419354838713
Muslo Entero;7;45;5;412.43548387096774
Pechuga Completa;7;45;5;896.6129032258065
Ala Completa;7;45;5;354.6774193548387
Media Pechuga;7;45;5;876.7741935483871
Blanqueta;7;45;5;0.0
Alón;7;45;5;0.0
Punta;7;45;5;0.0
Jamoncito;7;45;5;526.2795698924731
Medio Muslo;7;45;5;939.7849462365591
Entero;7;46;5;0.0
Medio Pollo;7;46;5;24.5
Medio Pollo Superior;7;46;5;235.74193548387098
Medio Pollo Inferior;7;46;5;203.38709677419357
Cuarto de Pollo Superior;7;46;5;463.0645161290323
Muslo Entero;7;46;5;413.69354838709677
Pechuga Completa;7;46;5;702.0967741935484
Ala Completa;7;46;5;365.03225806451616
Media Pechuga;7;46;5;1123.0645161290322
Blanqueta;7;46;5;0.0
Alón;7;46;5;0.0
Punta;7;46;5;0.0
Jamoncito;7;46;5;527.483870967742
Medio Muslo;7;46;5;941.9354838709677
Entero;7;47;5;0.0
Medio Pollo;7;47;5;11.5
Medio Pollo Superior;7;47;5;212.51612903225808
Medio Pollo Inferior;7;47;5;205.06451612903226
Cuarto de Pollo Superior;7;47;5;441.00000000000006
Muslo Entero;7;47;5;415.3709677419355
Pechuga Completa;7;47;5;765.9677419354839
Ala Completa;7;47;5;373.8387096774194
Media Pechuga;7;47;5;1103.225806451613
Blanqueta;7;47;5;0.0
Alón;7;47;5;0.0
Punta;7;47;5;0.0
Jamoncito;7;47;5;528.236559139785
Medio Muslo;7;47;5;943.2795698924731
Entero;7;48;5;0.0
Medio Pollo;7;48;5;10.5
Medio Pollo Superior;7;48;5;210.1935483870968
Medio Pollo Inferior;7;48;5;205.06451612903226
Cuarto de Pollo Superior;7;48;5;438.6774193548388
Muslo Entero;7;48;5;415.16129032258067
Pechuga Completa;7;48;5;767.9032258064517
Ala Completa;7;48;5;374.7096774193549
Media Pechuga;7;48;5;1105.6451612903224
Blanqueta;7;48;5;0.0
Alón;7;48;5;0.0
Punta;7;48;5;0.0
Jamoncito;7;48;5;528.4623655913979
Medio Muslo;7;48;5;943.6827956989248
Entero;7;49;5;0.0
Medio Pollo;7;49;5;9.0
Medio Pollo Superior;7;49;5;208.45161290322582
Medio Pollo Inferior;7;49;5;205.48387096774192
Cuarto de Pollo Superior;7;49;5;436.6451612903226
Muslo Entero;7;49;5;415.16129032258067
Pechuga Completa;7;49;5;769.8387096774194
Ala Completa;7;49;5;375.48387096774195
Media Pechuga;7;49;5;1107.5806451612902
Blanqueta;7;49;5;0.0
Alón;7;49;5;0.0
Punta;7;49;5;0.0
Jamoncito;7;49;5;528.5376344086021
Medio Muslo;7;49;5;943.8172043010752
Entero;8;50;5;0.0
Medio Pollo;8;50;5;111.5
Medio Pollo Superior;8;50;5;292.06451612903226
Medio Pollo Inferior;8;50;5;206.74193548387098
Cuarto de Pollo Superior;8;50;5;335.32258064516134
Muslo Entero;8;50;5;466.95161290322585
Pechuga Completa;8;50;5;1144.3548387096776
Ala Completa;8;50;5;368.51612903225805
Media Pechuga;8;50;5;698.2258064516129
Blanqueta;8;50;5;0.0
Alón;8;50;5;0.0
Punta;8;50;5;0.0
Jamoncito;8;50;5;494.06451612903226
Medio Muslo;8;50;5;882.258064516129
Entero;8;51;5;0.0
Medio Pollo;8;51;5;40.0
Medio Pollo Superior;8;51;5;264.77419354838713
Medio Pollo Inferior;8;51;5;249.51612903225808
Cuarto de Pollo Superior;8;51;5;594.5806451612904
Muslo Entero;8;51;5;429.4193548387097
Pechuga Completa;8;51;5;525.9677419354839
Ala Completa;8;51;5;336.7741935483871
Media Pechuga;8;51;5;1157.9032258064517
Blanqueta;8;51;5;0.0
Alón;8;51;5;0.0
Punta;8;51;5;0.0
Jamoncito;8;51;5;502.9462365591398
Medio Muslo;8;51;5;898.1182795698924
Entero;8;52;5;0.0
Medio Pollo;8;52;5;0.0
Medio Pollo Superior;8;52;5;237.48387096774195
Medio Pollo Inferior;8;52;5;222.67741935483872
Cuarto de Pollo Superior;8;52;5;362.90322580645164
Muslo Entero;8;52;5;415.3709677419355
Pechuga Completa;8;52;5;785.8064516129033
Ala Completa;8;52;5;383.80645161290323
Media Pechuga;8;52;5;1133.225806451613
Blanqueta;8;52;5;0.0
Alón;8;52;5;0.0
Punta;8;52;5;0.0
Jamoncito;8;52;5;523.6451612903226
Medio Muslo;8;52;5;935.0806451612902
Entero;8;53;5;0.0
Medio Pollo;8;53;5;13.5
Medio Pollo Superior;8;53;5;209.61290322580646
Medio Pollo Inferior;8;53;5;212.19354838709677
Cuarto de Pollo Superior;8;53;5;439.258064516129
Muslo Entero;8;53;5;422.50000000000006
Pechuga Completa;8;53;5;763.5483870967743
Ala Completa;8;53;5;374.4193548387097
Media Pechuga;8;53;5;1108.5483870967741
Blanqueta;8;53;5;0.0
Alón;8;53;5;0.0
Punta;8;53;5;0.0
Jamoncito;8;53;5;522.8172043010753
Medio Muslo;8;53;5;933.6021505376343
Entero;8;54;5;0.0
Medio Pollo;8;54;5;9.5
Medio Pollo Superior;8;54;5;207.8709677419355
Medio Pollo Inferior;8;54;5;207.16129032258064
Cuarto de Pollo Superior;8;54;5;436.35483870967744
Muslo Entero;8;54;5;417.8870967741936
Pechuga Completa;8;54;5;770.3225806451612
Ala Completa;8;54;5;375.5806451612903
Media Pechuga;8;54;5;1107.5806451612905
Blanqueta;8;54;5;0.0
Alón;8;54;5;0.0
Punta;8;54;5;0.0
Jamoncito;8;54;5;526.8817204301075
Medio Muslo;8;54;5;940.8602150537633
Entero;8;55;5;0.0
Medio Pollo;8;55;5;9.0
Medio Pollo Superior;8;55;5;208.45161290322582
Medio Pollo Inferior;8;55;5;205.48387096774192
Cuarto de Pollo Superior;8;55;5;436.6451612903226
Muslo Entero;8;55;5;415.58064516129036
Pechuga Completa;8;55;5;769.8387096774194
Ala Completa;8;55;5;375.48387096774195
Media Pechuga;8;55;5;1107.5806451612902
Blanqueta;8;55;5;0.0
Alón;8;55;5;0.0
Punta;8;55;5;0.0
Jamoncito;8;55;5;528.3870967741935
Medio Muslo;8;55;5;943.5483870967741
Entero;8;56;5;0.0
Medio Pollo;8;56;5;9.0
Medio Pollo Superior;8;56;5;208.45161290322582
Medio Pollo Inferior;8;56;5;205.06451612903226
Cuarto de Pollo Superior;8;56;5;436.6451612903226
Muslo Entero;8;56;5;415.58064516129036
Pechuga Completa;8;56;5;770.3225806451613
Ala Completa;8;56;5;375.48387096774195
Media Pechuga;8;56;5;1107.0967741935483
Blanqueta;8;56;5;0.0
Alón;8;56;5;0.0
Punta;8;56;5;0.0
Jamoncito;8;56;5;528.5376344086021
Medio Muslo;8;56;5;943.8172043010752
Entero;9;57;5;13.0
Medio Pollo;9;57;5;127.0
Medio Pollo Superior;9;57;5;336.19354838709677
Medio Pollo Inferior;9;57;5;242.38709677419357
Cuarto de Pollo Superior;9;57;5;378.00000000000006
Muslo Entero;9;57;5;273.4193548387097
Pechuga Completa;9;57;5;324.19354838709677
Ala Completa;9;57;5;351.2903225806451
Media Pechuga;9;57;5;1432.2580645161293
Blanqueta;9;57;5;0.0
Alón;9;57;5;0.0
Punta;9;57;5;0.0
Jamoncito;9;57;5;546.4516129032259
Medio Muslo;9;57;5;975.8064516129032
Entero;9;58;5;0.0
Medio Pollo;9;58;5;160.0
Medio Pollo Superior;9;58;5;627.6774193548388
Medio Pollo Inferior;9;58;5;356.03225806451616
Cuarto de Pollo Superior;9;58;5;534.7741935483871
Muslo Entero;9;58;5;386.2258064516129
Pechuga Completa;9;58;5;962.4193548387098
Ala Completa;9;58;5;274.64516129032256
Media Pechuga;9;58;5;410.80645161290323
Blanqueta;9;58;5;0.0
Alón;9;58;5;0.0
Punta;9;58;5;0.0
Jamoncito;9;58;5;462.15053763440864
Medio Muslo;9;58;5;825.2688172043011
Entero;9;59;5;0.0
Medio Pollo;9;59;5;0.0
Medio Pollo Superior;9;59;5;0.0
Medio Pollo Inferior;9;59;5;210.93548387096774
Cuarto de Pollo Superior;9;59;5;508.6451612903226
Muslo Entero;9;59;5;367.35483870967744
Pechuga Completa;9;59;5;966.7741935483871
Ala Completa;9;59;5;399.0967741935484
Media Pechuga;9;59;5;1028.7096774193549
Blanqueta;9;59;5;0.0
Alón;9;59;5;0.0
Punta;9;59;5;0.0
Jamoncito;9;59;5;545.0967741935484
Medio Muslo;9;59;5;973.3870967741934
Entero;9;60;5;0.0
Medio Pollo;9;60;5;43.5
Medio Pollo Superior;9;60;5;166.06451612903226
Medio Pollo Inferior;9;60;5;178.6451612903226
Cuarto de Pollo Superior;9;60;5;482.2258064516129
Muslo Entero;9;60;5;420.40322580645164
Pechuga Completa;9;60;5;701.1290322580645
Ala Completa;9;60;5;371.6129032258064
Media Pechuga;9;60;5;1156.9354838709678
Blanqueta;9;60;5;0.0
Alón;9;60;5;0.0
Punta;9;60;5;0.0
Jamoncito;9;60;5;531.0967741935484
Medio Muslo;9;60;5;948.3870967741935
Entero;9;61;5;0.0
Medio Pollo;9;61;5;21.5
Medio Pollo Superior;9;61;5;228.7741935483871
Medio Pollo Inferior;9;61;5;206.3225806451613
Cuarto de Pollo Superior;9;61;5;456.0967741935484
Muslo Entero;9;61;5;416.2096774193548
Pechuga Completa;9;61;5;705.9677419354839
Ala Completa;9;61;5;367.64516129032256
Media Pechuga;9;61;5;1132.258064516129
Blanqueta;9;61;5;0.0
Alón;9;61;5;0.0
Punta;9;61;5;0.0
Jamoncito;9;61;5;525.9784946236559
Medio Muslo;9;61;5;939.247311827957
Entero;9;62;5;0.0
Medio Pollo;9;62;5;9.0
Medio Pollo Superior;9;62;5;207.8709677419355
Medio Pollo Inferior;9;62;5;205.06451612903226
Cuarto de Pollo Superior;9;62;5;436.6451612903226
Muslo Entero;9;62;5;415.58064516129036
Pechuga Completa;9;62;5;770.3225806451613
Ala Completa;9;62;5;375.5806451612903
Media Pechuga;9;62;5;1107.5806451612902
Blanqueta;9;62;5;0.0
Alón;9;62;5;0.0
Punta;9;62;5;0.0
Jamoncito;9;62;5;528.5376344086021
Medio Muslo;9;62;5;943.8172043010752
Entero;9;63;5;0.0
Medio Pollo;9;63;5;8.5
Medio Pollo Superior;9;63;5;208.45161290322582
Medio Pollo Inferior;9;63;5;205.48387096774192
Cuarto de Pollo Superior;9;63;5;436.35483870967744
Muslo Entero;9;63;5;415.37096774193554
Pechuga Completa;9;63;5;770.3225806451613
Ala Completa;9;63;5;375.5806451612903
Media Pechuga;9;63;5;1107.5806451612902
Blanqueta;9;63;5;0.0
Alón;9;63;5;0.0
Punta;9;63;5;0.0
Jamoncito;9;63;5;528.5376344086021
Medio Muslo;9;63;5;943.8172043010752
Entero;10;64;5;26.0
Medio Pollo;10;64;5;266.5
Medio Pollo Superior;10;64;5;372.77419354838713
Medio Pollo Inferior;10;64;5;127.48387096774194
Cuarto de Pollo Superior;10;64;5;328.9354838709678
Muslo Entero;10;64;5;237.56451612903226
Pechuga Completa;10;64;5;1140.967741935484
Ala Completa;10;64;5;338.61290322580646
Media Pechuga;10;64;5;552.0967741935484
Blanqueta;10;64;5;0.0
Alón;10;64;5;0.0
Punta;10;64;5;0.0
Jamoncito;10;64;5;577.6129032258065
Medio Muslo;10;64;5;1031.4516129032259
Entero;10;65;5;0.0
Medio Pollo;10;65;5;97.5
Medio Pollo Superior;10;65;5;574.258064516129
Medio Pollo Inferior;10;65;5;314.0967741935484
Cuarto de Pollo Superior;10;65;5;479.61290322580646
Muslo Entero;10;65;5;648.741935483871
Pechuga Completa;10;65;5;348.8709677419355
Ala Completa;10;65;5;298.7903225806451
Media Pechuga;10;65;5;1145.0806451612905
Blanqueta;10;65;5;0.0
Alón;10;65;5;0.0
Punta;10;65;5;0.0
Jamoncito;10;65;5;392.3763440860215
Medio Muslo;10;65;5;700.6720430107525
Entero;10;66;5;0.0
Medio Pollo;10;66;5;0.0
Medio Pollo Superior;10;66;5;0.0
Medio Pollo Inferior;10;66;5;287.258064516129
Cuarto de Pollo Superior;10;66;5;500.5161290322581
Muslo Entero;10;66;5;361.48387096774195
Pechuga Completa;10;66;5;838.5483870967743
Ala Completa;10;66;5;400.4516129032258
Media Pechuga;10;66;5;1163.7096774193549
Blanqueta;10;66;5;0.0
Alón;10;66;5;0.0
Punta;10;66;5;0.0
Jamoncito;10;66;5;519.8064516129032
Medio Muslo;10;66;5;928.2258064516128
Entero;10;67;5;0.0
Medio Pollo;10;67;5;0.0
Medio Pollo Superior;10;67;5;142.25806451612905
Medio Pollo Inferior;10;67;5;259.5806451612903
Cuarto de Pollo Superior;10;67;5;473.80645161290323
Muslo Entero;10;67;5;342.19354838709677
Pechuga Completa;10;67;5;812.9032258064516
Ala Completa;10;67;5;381.19354838709677
Media Pechuga;10;67;5;1093.0645161290322
Blanqueta;10;67;5;0.0
Alón;10;67;5;0.0
Punta;10;67;5;0.0
Jamoncito;10;67;5;536.6666666666667
Medio Muslo;10;67;5;958.3333333333333
Entero;10;68;5;0.0
Medio Pollo;10;68;5;29.5
Medio Pollo Superior;10;68;5;221.80645161290323
Medio Pollo Inferior;10;68;5;234.0
Cuarto de Pollo Superior;10;68;5;449.12903225806457
Muslo Entero;10;68;5;366.7258064516129
Pechuga Completa;10;68;5;787.258064516129
Ala Completa;10;68;5;369.19354838709677
Media Pechuga;10;68;5;1058.7096774193549
Blanqueta;10;68;5;0.0
Alón;10;68;5;0.0
Punta;10;68;5;0.0
Jamoncito;10;68;5;532.6021505376344
Medio Muslo;10;68;5;951.0752688172042
Entero;10;69;5;0.0
Medio Pollo;10;69;5;12.0
Medio Pollo Superior;10;69;5;207.8709677419355
Medio Pollo Inferior;10;69;5;212.61290322580646
Cuarto de Pollo Superior;10;69;5;436.0645161290323
Muslo Entero;10;69;5;423.12903225806457
Pechuga Completa;10;69;5;769.8387096774194
Ala Completa;10;69;5;375.38709677419354
Media Pechuga;10;69;5;1107.0967741935483
Blanqueta;10;69;5;0.0
Alón;10;69;5;0.0
Punta;10;69;5;0.0
Jamoncito;10;69;5;522.6666666666667
Medio Muslo;10;69;5;933.3333333333333
Entero;10;70;5;0.0
Medio Pollo;10;70;5;8.5
Medio Pollo Superior;10;70;5;208.45161290322582
Medio Pollo Inferior;10;70;5;205.48387096774192
Cuarto de Pollo Superior;10;70;5;436.35483870967744
Muslo Entero;10;70;5;415.37096774193554
Pechuga Completa;10;70;5;770.3225806451613
Ala Completa;10;70;5;375.5806451612903
Media Pechuga;10;70;5;1107.5806451612902
Blanqueta;10;70;5;0.0
Alón;10;70;5;0.0
Punta;10;70;5;0.0
Jamoncito;10;70;5;528.5376344086021
Medio Muslo;10;70;5;943.8172043010752
Entero;11;71;5;8.0
Medio Pollo;11;71;5;112.0
Medio Pollo Superior;11;71;5;285.0967741935484
Medio Pollo Inferior;11;71;5;275.0967741935484
Cuarto de Pollo Superior;11;71;5;282.7741935483871
Muslo Entero;11;71;5;253.29032258064515
Pechuga Completa;11;71;5;578.7096774193549
Ala Completa;11;71;5;377.61290322580646
Media Pechuga;11;71;5;1309.3548387096776
Blanqueta;11;71;5;0.0
Alón;11;71;5;0.0
Punta;11;71;5;0.0
Jamoncito;11;71;5;544.9462365591398
Medio Muslo;11;71;5;973.1182795698924
Entero;11;72;5;0.0
Medio Pollo;11;72;5;93.0
Medio Pollo Superior;11;72;5;593.4193548387098
Medio Pollo Inferior;11;72;5;60.38709677419355
Cuarto de Pollo Superior;11;72;5;717.6774193548388
Muslo Entero;11;72;5;518.3225806451612
Pechuga Completa;11;72;5;868.0645161290323
Ala Completa;11;72;5;256.3548387096774
Media Pechuga;11;72;5;413.7096774193549
Blanqueta;11;72;5;0.0
Alón;11;72;5;0.0
Punta;11;72;5;0.0
Jamoncito;11;72;5;530.9462365591398
Medio Muslo;11;72;5;948.1182795698924
Entero;11;73;5;0.0
Medio Pollo;11;73;5;65.5
Medio Pollo Superior;11;73;5;0.0
Medio Pollo Inferior;11;73;5;234.0
Cuarto de Pollo Superior;11;73;5;118.16129032258065
Muslo Entero;11;73;5;395.241935483871
Pechuga Completa;11;73;5;1111.9354838709678
Ala Completa;11;73;5;457.83870967741933
Media Pechuga;11;73;5;1177.258064516129
Blanqueta;11;73;5;0.0
Alón;11;73;5;0.0
Punta;11;73;5;0.0
Jamoncito;11;73;5;516.9462365591398
Medio Muslo;11;73;5;923.1182795698924
Entero;11;74;5;0.0
Medio Pollo;11;74;5;43.5
Medio Pollo Superior;11;74;5;256.06451612903226
Medio Pollo Inferior;11;74;5;219.74193548387098
Cuarto de Pollo Superior;11;74;5;582.6774193548388
Muslo Entero;11;74;5;429.62903225806457
Pechuga Completa;11;74;5;546.7741935483871
Ala Completa;11;74;5;339.87096774193554
Media Pechuga;11;74;5;1152.5806451612902
Blanqueta;11;74;5;0.0
Alón;11;74;5;0.0
Punta;11;74;5;0.0
Jamoncito;11;74;5;513.0322580645161
Medio Muslo;11;74;5;916.1290322580645
Entero;11;75;5;0.0
Medio Pollo;11;75;5;26.0
Medio Pollo Superior;11;75;5;228.7741935483871
Medio Pollo Inferior;11;75;5;216.38709677419357
Cuarto de Pollo Superior;11;75;5;357.0967741935484
Muslo Entero;11;75;5;426.48387096774195
Pechuga Completa;11;75;5;790.6451612903226
Ala Completa;11;75;5;383.70967741935476
Media Pechuga;11;75;5;1127.9032258064517
Blanqueta;11;75;5;0.0
Alón;11;75;5;0.0
Punta;11;75;5;0.0
Jamoncito;11;75;5;518.0
Medio Muslo;11;75;5;925.0
Entero;11;76;5;0.0
Medio Pollo;11;76;5;12.0
Medio Pollo Superior;11;76;5;207.8709677419355
Medio Pollo Inferior;11;76;5;212.61290322580646
Cuarto de Pollo Superior;11;76;5;436.0645161290323
Muslo Entero;11;76;5;422.29032258064524
Pechuga Completa;11;76;5;769.3548387096774
Ala Completa;11;76;5;375.38709677419354
Media Pechuga;11;76;5;1107.5806451612902
Blanqueta;11;76;5;0.0
Alón;11;76;5;0.0
Punta;11;76;5;0.0
Jamoncito;11;76;5;522.9677419354839
Medio Muslo;11;76;5;933.8709677419354
Entero;11;77;5;0.0
Medio Pollo;11;77;5;10.0
Medio Pollo Superior;11;77;5;207.8709677419355
Medio Pollo Inferior;11;77;5;207.58064516129033
Cuarto de Pollo Superior;11;77;5;436.6451612903226
Muslo Entero;11;77;5;418.0967741935484
Pechuga Completa;11;77;5;769.8387096774193
Ala Completa;11;77;5;375.4838709677419
Media Pechuga;11;77;5;1107.5806451612905
Blanqueta;11;77;5;0.0
Alón;11;77;5;0.0
Punta;11;77;5;0.0
Jamoncito;11;77;5;526.5806451612902
Medio Muslo;11;77;5;940.3225806451612
Entero;12;78;5;27.0
Medio Pollo;12;78;5;139.0
Medio Pollo Superior;12;78;5;117.29032258064517
Medio Pollo Inferior;12;78;5;484.35483870967744
Cuarto de Pollo Superior;12;78;5;780.9677419354839
Muslo Entero;12;78;5;564.0322580645161
Pechuga Completa;12;78;5;530.3225806451613
Ala Completa;12;78;5;318.09677419354836
Media Pechuga;12;78;5;1060.1612903225807
Blanqueta;12;78;5;0.0
Alón;12;78;5;0.0
Punta;12;78;5;0.0
Jamoncito;12;78;5;351.35483870967744
Medio Muslo;12;78;5;627.4193548387098
Entero;12;79;5;0.0
Medio Pollo;12;79;5;175.5
Medio Pollo Superior;12;79;5;320.5161290322581
Medio Pollo Inferior;12;79;5;0.0
Cuarto de Pollo Superior;12;79;5;183.7741935483871
Muslo Entero;12;79;5;132.30645161290323
Pechuga Completa;12;79;5;1436.6129032258066
Ala Completa;12;79;5;382.83870967741933
Media Pechuga;12;79;5;477.58064516129036
Blanqueta;12;79;5;0.0
Alón;12;79;5;0.0
Punta;12;79;5;0.0
Jamoncito;12;79;5;678.7741935483871
Medio Muslo;12;79;5;1212.0967741935483
Entero;12;80;5;0.0
Medio Pollo;12;80;5;0.0
Medio Pollo Superior;12;80;5;255.48387096774195
Medio Pollo Inferior;12;80;5;453.741935483871
Cuarto de Pollo Superior;12;80;5;501.0967741935484
Muslo Entero;12;80;5;361.90322580645164
Pechuga Completa;12;80;5;288.8709677419355
Ala Completa;12;80;5;357.7741935483871
Media Pechuga;12;80;5;1500.0
Blanqueta;12;80;5;0.0
Alón;12;80;5;0.0
Punta;12;80;5;0.0
Jamoncito;12;80;5;459.8924731182796
Medio Muslo;12;80;5;821.2365591397848
Entero;12;81;5;0.0
Medio Pollo;12;81;5;59.0
Medio Pollo Superior;12;81;5;251.4193548387097
Medio Pollo Inferior;12;81;5;189.96774193548387
Cuarto de Pollo Superior;12;81;5;479.03225806451616
Muslo Entero;12;81;5;345.9677419354839
Pechuga Completa;12;81;5;929.0322580645161
Ala Completa;12;81;5;356.41935483870964
Media Pechuga;12;81;5;853.0645161290322
Blanqueta;12;81;5;0.0
Alón;12;81;5;0.0
Punta;12;81;5;0.0
Jamoncito;12;81;5;551.4193548387098
Medio Muslo;12;81;5;984.6774193548387
Entero;12;82;5;0.0
Medio Pollo;12;82;5;35.0
Medio Pollo Superior;12;82;5;231.0967741935484
Medio Pollo Inferior;12;82;5;141.74193548387098
Cuarto de Pollo Superior;12;82;5;458.7096774193549
Muslo Entero;12;82;5;443.258064516129
Pechuga Completa;12;82;5;692.9032258064517
Ala Completa;12;82;5;365.51612903225805
Media Pechuga;12;82;5;1134.6774193548388
Blanqueta;12;82;5;0.0
Alón;12;82;5;0.0
Punta;12;82;5;0.0
Jamoncito;12;82;5;537.4193548387098
Medio Muslo;12;82;5;959.6774193548387
Entero;12;83;5;0.0
Medio Pollo;12;83;5;12.0
Medio Pollo Superior;12;83;5;210.1935483870968
Medio Pollo Inferior;12;83;5;210.09677419354838
Cuarto de Pollo Superior;12;83;5;437.8064516129033
Muslo Entero;12;83;5;419.77419354838713
Pechuga Completa;12;83;5;772.741935483871
Ala Completa;12;83;5;374.7096774193548
Media Pechuga;12;83;5;1100.8064516129032
Blanqueta;12;83;5;0.0
Alón;12;83;5;0.0
Punta;12;83;5;0.0
Jamoncito;12;83;5;524.7741935483871
Medio Muslo;12;83;5;937.0967741935483
Entero;12;84;5;0.0
Medio Pollo;12;84;5;9.0
Medio Pollo Superior;12;84;5;208.45161290322582
Medio Pollo Inferior;12;84;5;205.48387096774192
Cuarto de Pollo Superior;12;84;5;436.6451612903226
Muslo Entero;12;84;5;415.58064516129036
Pechuga Completa;12;84;5;770.3225806451613
Ala Completa;12;84;5;375.48387096774195
Media Pechuga;12;84;5;1107.0967741935483
Blanqueta;12;84;5;0.0
Alón;12;84;5;0.0
Punta;12;84;5;0.0
Jamoncito;12;84;5;528.3870967741935
Medio Muslo;12;84;5;943.5483870967741
Entero;13;85;5;0.0
Medio Pollo;13;85;5;80.0
Medio Pollo Superior;13;85;5;197.4193548387097
Medio Pollo Inferior;13;85;5;123.29032258064517
Cuarto de Pollo Superior;13;85;5;548.1290322580645
Muslo Entero;13;85;5;395.8709677419355
Pechuga Completa;13;85;5;534.1935483870968
Ala Completa;13;85;5;351.87096774193543
Media Pechuga;13;85;5;1225.1612903225807
Blanqueta;13;85;5;0.0
Alón;13;85;5;0.0
Punta;13;85;5;0.0
Jamoncito;13;85;5;554.2795698924731
Medio Muslo;13;85;5;989.7849462365591
Entero;13;86;5;0.0
Medio Pollo;13;86;5;64.5
Medio Pollo Superior;13;86;5;429.6774193548387
Medio Pollo Inferior;13;86;5;213.45161290322582
Cuarto de Pollo Superior;13;86;5;410.2258064516129
Muslo Entero;13;86;5;380.98387096774195
Pechuga Completa;13;86;5;117.58064516129033
Ala Completa;13;86;5;337.64516129032256
Media Pechuga;13;86;5;1570.6451612903227
Blanqueta;13;86;5;0.0
Alón;13;86;5;0.0
Punta;13;86;5;0.0
Jamoncito;13;86;5;529.5913978494624
Medio Muslo;13;86;5;945.6989247311827
Entero;13;87;5;0.0
Medio Pollo;13;87;5;43.5
Medio Pollo Superior;13;87;5;136.45161290322582
Medio Pollo Inferior;13;87;5;201.29032258064518
Cuarto de Pollo Superior;13;87;5;496.16129032258067
Muslo Entero;13;87;5;411.5967741935484
Pechuga Completa;13;87;5;1065.483870967742
Ala Completa;13;87;5;374.2258064516129
Media Pechuga;13;87;5;805.6451612903226
Blanqueta;13;87;5;0.0
Alón;13;87;5;0.0
Punta;13;87;5;0.0
Jamoncito;13;87;5;526.1290322580645
Medio Muslo;13;87;5;939.516129032258
Entero;13;88;5;0.0
Medio Pollo;13;88;5;29.5
Medio Pollo Superior;13;88;5;244.45161290322582
Medio Pollo Inferior;13;88;5;202.96774193548387
Cuarto de Pollo Superior;13;88;5;472.35483870967744
Muslo Entero;13;88;5;413.27419354838713
Pechuga Completa;13;88;5;589.8387096774194
Ala Completa;13;88;5;361.54838709677415
Media Pechuga;13;88;5;1217.9032258064517
Blanqueta;13;88;5;0.0
Alón;13;88;5;0.0
Punta;13;88;5;0.0
Jamoncito;13;88;5;527.0322580645161
Medio Muslo;13;88;5;941.1290322580644
Entero;13;89;5;0.0
