k;t;r;value
p14;51;10;0.0
p15;51;10;4648.923000000001
p16;51;10;0.0
p17;51;10;3404.222
p18;51;10;0.0
p19;51;10;0.0
p20;51;10;0.0
p21;51;10;20784.600000000002
p22;51;10;0.0
p23;51;10;-0.0
p24;51;10;14709.815999999997
p25;51;10;0.0
p26;51;10;0.0
p27;51;10;2275.041
p28;51;10;0.0
p1;52;10;0.0
p2;52;10;0.0
p3;52;10;146.502
p4;52;10;0.0
p5;52;10;0.0
p6;52;10;0.0
p7;52;10;6554.003
p8;52;10;0.0
p9;52;10;0.0
p10;52;10;0.0
p11;52;10;0.0
p12;52;10;0.0
p13;52;10;0.0
p14;52;10;0.0
p15;52;10;4648.923000000001
p16;52;10;0.0
p17;52;10;3404.222
p18;52;10;0.0
p19;52;10;0.0
p20;52;10;0.0
p21;52;10;20784.600000000002
p22;52;10;0.0
p23;52;10;-0.0
p24;52;10;14709.815999999997
p25;52;10;0.0
p26;52;10;0.0
p27;52;10;2275.041
p28;52;10;0.0
p1;53;10;0.0
p2;53;10;0.0
p3;53;10;146.502
p4;53;10;0.0
p5;53;10;0.0
p6;53;10;0.0
p7;53;10;6554.003
p8;53;10;0.0
p9;53;10;0.0
p10;53;10;0.0
p11;53;10;0.0
p12;53;10;0.0
p13;53;10;0.0
p14;53;10;0.0
p15;53;10;4648.923000000001
p16;53;10;0.0
p17;53;10;3404.222
p18;53;10;0.0
p19;53;10;0.0
p20;53;10;0.0
p21;53;10;20784.600000000002
p22;53;10;0.0
p23;53;10;-0.0
p24;53;10;14709.815999999997
p25;53;10;0.0
p26;53;10;0.0
p27;53;10;2275.041
p28;53;10;0.0
p1;54;10;0.0
p2;54;10;0.0
p3;54;10;146.502
p4;54;10;0.0
p5;54;10;0.0
p6;54;10;0.0
p7;54;10;6554.003
p8;54;10;0.0
p9;54;10;0.0
p10;54;10;0.0
p11;54;10;0.0
p12;54;10;0.0
p13;54;10;0.0
p14;54;10;0.0
p15;54;10;4648.923000000001
p16;54;10;0.0
p17;54;10;3404.222
p18;54;10;0.0
p19;54;10;0.0
p20;54;10;0.0
p21;54;10;20784.600000000002
p22;54;10;0.0
p23;54;10;-0.0
p24;54;10;14709.815999999997
p25;54;10;0.0
p26;54;10;0.0
p27;54;10;2275.041
p28;54;10;0.0
p1;55;10;0.0
p2;55;10;0.0
p3;55;10;146.502
p4;55;10;0.0
p5;55;10;0.0
p6;55;10;0.0
p7;55;10;6554.003
p8;55;10;0.0
p9;55;10;0.0
p10;55;10;0.0
p11;55;10;0.0
p12;55;10;0.0
p13;55;10;0.0
p14;55;10;0.0
p15;55;10;4648.923000000001
p16;55;10;0.0
p17;55;10;3404.222
p18;55;10;0.0
p19;55;10;0.0
p20;55;10;0.0
p21;55;10;20784.600000000002
p22;55;10;0.0
p23;55;10;-0.0
p24;55;10;14709.815999999997
p25;55;10;0.0
p26;55;10;0.0
p27;55;10;2275.041
p28;55;10;0.0
p1;56;10;0.0
p2;56;10;0.0
p3;56;10;146.502
p4;56;10;0.0
p5;56;10;0.0
p6;56;10;0.0
p7;56;10;6554.003
p8;56;10;0.0
p9;56;10;0.0
p10;56;10;0.0
p11;56;10;0.0
p12;56;10;0.0
p13;56;10;0.0
p14;56;10;0.0
p15;56;10;4648.923000000001
p16;56;10;0.0
p17;56;10;3404.222
p18;56;10;0.0
p19;56;10;0.0
p20;56;10;0.0
p21;56;10;20784.600000000002
p22;56;10;0.0
p23;56;10;-0.0
p24;56;10;14709.815999999997
p25;56;10;0.0
p26;56;10;0.0
p27;56;10;2275.041
p28;56;10;0.0
p1;57;10;0.0
p2;57;10;0.0
p3;57;10;146.502
p4;57;10;0.0
p5;57;10;0.0
p6;57;10;0.0
p7;57;10;6554.003
p8;57;10;0.0
p9;57;10;0.0
p10;57;10;0.0
p11;57;10;0.0
p12;57;10;0.0
p13;57;10;0.0
p14;57;10;0.0
p15;57;10;4648.923000000001
p16;57;10;0.0
p17;57;10;3404.222
p18;57;10;0.0
p19;57;10;0.0
p20;57;10;0.0
p21;57;10;20784.600000000002
p22;57;10;0.0
p23;57;10;-0.0
p24;57;10;14709.815999999997
p25;57;10;0.0
p26;57;10;0.0
p27;57;10;2275.041
p28;57;10;0.0
p1;58;10;0.0
p2;58;10;0.0
p3;58;10;146.502
p4;58;10;0.0
p5;58;10;0.0
p6;58;10;0.0
p7;58;10;6554.003
p8;58;10;0.0
p9;58;10;0.0
p10;58;10;0.0
p11;58;10;0.0
p12;58;10;0.0
p13;58;10;0.0
p14;58;10;0.0
p15;58;10;4648.923000000001
p16;58;10;0.0
p17;58;10;3404.222
p18;58;10;0.0
p19;58;10;0.0
p20;58;10;0.0
p21;58;10;20784.600000000002
p22;58;10;0.0
p23;58;10;-0.0
p24;58;10;14709.815999999997
p25;58;10;0.0
p26;58;10;0.0
p27;58;10;2275.041
p28;58;10;0.0
p1;59;10;0.0
p2;59;10;0.0
p3;59;10;146.502
p4;59;10;0.0
p5;59;10;0.0
p6;59;10;0.0
p7;59;10;6554.003
p8;59;10;0.0
p9;59;10;0.0
p10;59;10;0.0
p11;59;10;0.0
p12;59;10;0.0
p13;59;10;0.0
p14;59;10;0.0
p15;59;10;4648.923000000001
p16;59;10;0.0
p17;59;10;3404.222
p18;59;10;0.0
p19;59;10;0.0
p20;59;10;0.0
p21;59;10;20784.600000000002
p22;59;10;0.0
p23;59;10;-0.0
p24;59;10;14709.815999999997
p25;59;10;0.0
p26;59;10;0.0
p27;59;10;2275.041
p28;59;10;0.0
p1;60;10;0.0
p2;60;10;0.0
p3;60;10;146.502
p4;60;10;0.0
p5;60;10;0.0
p6;60;10;0.0
p7;60;10;6554.003
p8;60;10;0.0
p9;60;10;0.0
p10;60;10;0.0
p11;60;10;0.0
p12;60;10;0.0
p13;60;10;0.0
p14;60;10;0.0
p15;60;10;4648.923000000001
p16;60;10;0.0
p17;60;10;3404.222
p18;60;10;0.0
p19;60;10;0.0
p20;60;10;0.0
p21;60;10;20784.600000000002
p22;60;10;0.0
p23;60;10;-0.0
p24;60;10;14709.815999999997
p25;60;10;0.0
p26;60;10;0.0
p27;60;10;2275.041
p28;60;10;0.0
p1;61;10;0.0
p2;61;10;0.0
p3;61;10;138.36300000000003
p4;61;10;0.0
p5;61;10;0.0
p6;61;10;0.0
p7;61;10;6554.003
p8;61;10;0.0
p9;61;10;0.0
p10;61;10;0.0
p11;61;10;0.0
p12;61;10;0.0
p13;61;10;0.0
p14;61;10;0.0
p15;61;10;4648.923000000001
p16;61;10;7.473999999999999
p17;61;10;3404.222
p18;61;10;0.0
p19;61;10;0.0
p20;61;10;0.0
p21;61;10;20784.600000000002
p22;61;10;0.0
p23;61;10;-0.0
p24;61;10;14709.815999999997
p25;61;10;0.0
p26;61;10;0.0
p27;61;10;2275.041
p28;61;10;0.0
p1;62;10;0.0
p2;62;10;0.0
p3;62;10;146.502
p4;62;10;0.0
p5;62;10;0.0
p6;62;10;0.0
p7;62;10;6545.182
p8;62;10;0.0
p9;62;10;0.0
p10;62;10;0.0
p11;62;10;0.0
p12;62;10;0.0
p13;62;10;0.0
p14;62;10;0.0
p15;62;10;4648.923000000001
p16;62;10;7.473999999999999
p17;62;10;3404.222
p18;62;10;0.0
p19;62;10;0.0
p20;62;10;0.0
p21;62;10;20784.600000000002
p22;62;10;0.0
p23;62;10;-0.0
p24;62;10;14709.815999999997
p25;62;10;0.0
p26;62;10;0.0
p27;62;10;2275.041
p28;62;10;0.0
p1;63;10;0.0
p2;63;10;0.0
p3;63;10;146.502
p4;63;10;0.0
p5;63;10;0.0
p6;63;10;0.0
p7;63;10;6545.182
p8;63;10;0.0
p9;63;10;10.179000000000002
p10;63;10;0.0
p11;63;10;0.0
p12;63;10;0.0
p13;63;10;0.0
p14;63;10;0.0
p15;63;10;4648.923000000001
p16;63;10;7.473999999999999
p17;63;10;3394.713
p18;63;10;0.0
p19;63;10;0.0
p20;63;10;0.0
p21;63;10;20784.600000000002
p22;63;10;0.0
p23;63;10;-0.0
p24;63;10;14709.815999999997
p25;63;10;0.0
p26;63;10;0.0
p27;63;10;2275.041
p28;63;10;0.0
p1;64;10;1220.5800000000002
p2;64;10;0.0
p3;64;10;11744.577000000001
p4;64;10;0.0
p5;64;10;0.0
p6;64;10;0.0
p7;64;10;3616.6099999999997
p8;64;10;0.0
p9;64;10;0.0
p10;64;10;0.0
p11;64;10;0.0
p12;64;10;0.0
p13;64;10;0.0
p14;64;10;0.0
p15;64;10;20126.319000000003
p16;64;10;0.0
p17;64;10;570.54
p18;64;10;0.0
p19;64;10;0.0
p20;64;10;0.0
p21;64;10;0.0
p22;64;10;0.0
p23;64;10;-0.0
p24;64;10;8588.88
p25;64;10;0.0
p26;64;10;0.0
p27;64;10;0.0
p28;64;10;0.0
p1;65;10;0.0
p2;65;10;0.0
p3;65;10;0.0
p4;65;10;0.0
p5;65;10;0.0
p6;65;10;0.0
p7;65;10;9191.482
p8;65;10;0.0
p9;65;10;0.0
p10;65;10;0.0
p11;65;10;0.0
p12;65;10;0.0
p13;65;10;0.0
p14;65;10;0.0
p15;65;10;0.0
p16;65;10;0.0
p17;65;10;2358.232
p18;65;10;0.0
p19;65;10;0.0
p20;65;10;0.0
p21;65;10;30518.721
p22;65;10;0.0
p23;65;10;-0.0
p24;65;10;9045.503999999999
p25;65;10;0.0
p26;65;10;0.0
p27;65;10;2236.965
p28;65;10;0.0
p1;66;10;0.0
p2;66;10;0.0
p3;66;10;0.0
p4;66;10;0.0
p5;66;10;0.0
p6;66;10;0.0
p7;66;10;10964.502999999999
p8;66;10;0.0
p9;66;10;0.0
p10;66;10;0.0
p11;66;10;0.0
p12;66;10;0.0
p13;66;10;0.0
p14;66;10;0.0
p15;66;10;0.0
p16;66;10;0.0
p17;66;10;6019.197
p18;66;10;0.0
p19;66;10;0.0
p20;66;10;0.0
p21;66;10;6616.4310000000005
p22;66;10;0.0
p23;66;10;-0.0
p24;66;10;27734.471999999994
p25;66;10;0.0
p26;66;10;0.0
p27;66;10;0.0
p28;66;10;0.0
p1;67;10;27.124000000000002
p2;67;10;0.0
p3;67;10;0.0
p4;67;10;0.0
p5;67;10;0.0
p6;67;10;0.0
p7;67;10;8582.833
p8;67;10;0.0
p9;67;10;0.0
p10;67;10;0.0
p11;67;10;0.0
p12;67;10;0.0
p13;67;10;0.0
p14;67;10;0.0
p15;67;10;6255.606000000001
p16;67;10;0.0
p17;67;10;15385.562
p18;67;10;0.0
p19;67;10;0.0
p20;67;10;0.0
p21;67;10;18417.465
p22;67;10;0.0
p23;67;10;-0.0
p24;67;10;0.0
p25;67;10;0.0
p26;67;10;0.0
p27;67;10;1446.888
p28;67;10;0.0
p1;68;10;0.0
p2;68;10;0.0
p3;68;10;0.0
p4;68;10;0.0
p5;68;10;0.0
p6;68;10;0.0
p7;68;10;0.0
p8;68;10;0.0
p9;68;10;0.0
p10;68;10;0.0
p11;68;10;0.0
p12;68;10;0.0
p13;68;10;0.0
p14;68;10;0.0
p15;68;10;5599.6230000000005
p16;68;10;0.0
p17;68;10;0.0
p18;68;10;0.0
p19;68;10;0.0
p20;68;10;0.0
p21;68;10;30310.875
p22;68;10;0.0
p23;68;10;-0.0
p24;68;10;7556.039999999999
p25;68;10;0.0
p26;68;10;0.0
p27;68;10;10385.229
p28;68;10;0.0
p1;69;10;0.0
p2;69;10;0.0
p3;69;10;1074.3480000000002
p4;69;10;0.0
p5;69;10;0.0
p6;69;10;0.0
p7;69;10;7197.936
p8;69;10;0.0
p9;69;10;0.0
p10;69;10;0.0
p11;69;10;0.0
p12;69;10;0.0
p13;69;10;0.0
p14;69;10;0.0
p15;69;10;5247.8640000000005
p16;69;10;0.0
p17;69;10;0.0
p18;69;10;0.0
p19;69;10;0.0
p20;69;10;0.0
p21;69;10;20253.438000000002
p22;69;10;0.0
p23;69;10;-0.0
p24;69;10;17134.271999999997
p25;69;10;0.0
p26;69;10;0.0
p27;69;10;1618.23
p28;69;10;0.0
p1;70;10;0.0
p2;70;10;0.0
p3;70;10;732.5100000000001
p4;70;10;0.0
p5;70;10;0.0
p6;70;10;0.0
p7;70;10;6986.232
p8;70;10;0.0
p9;70;10;0.0
p10;70;10;0.0
p11;70;10;0.0
p12;70;10;0.0
p13;70;10;0.0
p14;70;10;0.0
p15;70;10;4972.161000000001
p16;70;10;0.0
p17;70;10;6028.706
p18;70;10;0.0
p19;70;10;0.0
p20;70;10;0.0
p21;70;10;14664.69
p22;70;10;0.0
p23;70;10;-0.0
p24;70;10;16351.487999999998
p25;70;10;0.0
p26;70;10;0.0
p27;70;10;1780.053
p28;70;10;0.0
p1;71;10;0.0
p2;71;10;0.0
p3;71;10;382.5330000000001
p4;71;10;0.0
p5;71;10;0.0
p6;71;10;0.0
p7;71;10;6774.528
p8;71;10;0.0
p9;71;10;0.0
p10;71;10;0.0
p11;71;10;0.0
p12;71;10;0.0
p13;71;10;0.0
p14;71;10;0.0
p15;71;10;4686.951000000001
p16;71;10;0.0
p17;71;10;2006.3990000000001
p18;71;10;0.0
p19;71;10;0.0
p20;71;10;0.0
p21;71;10;21269.574
p22;71;10;0.0
p23;71;10;-0.0
p24;71;10;15612.191999999997
p25;71;10;0.0
p26;71;10;0.0
p27;71;10;1932.357
p28;71;10;0.0
p1;72;10;0.0
p2;72;10;0.0
p3;72;10;146.502
p4;72;10;0.0
p5;72;10;0.0
p6;72;10;0.0
p7;72;10;6554.003
p8;72;10;0.0
p9;72;10;0.0
p10;72;10;0.0
p11;72;10;0.0
p12;72;10;0.0
p13;72;10;0.0
p14;72;10;0.0
p15;72;10;4648.923000000001
p16;72;10;0.0
p17;72;10;3404.222
p18;72;10;0.0
p19;72;10;0.0
p20;72;10;0.0
p21;72;10;20784.600000000002
p22;72;10;0.0
p23;72;10;-0.0
p24;72;10;14709.815999999997
p25;72;10;0.0
p26;72;10;0.0
p27;72;10;2275.041
p28;72;10;0.0
p1;73;10;0.0
p2;73;10;0.0
p3;73;10;146.502
p4;73;10;0.0
p5;73;10;0.0
p6;73;10;0.0
p7;73;10;6554.003
p8;73;10;0.0
p9;73;10;0.0
p10;73;10;0.0
p11;73;10;0.0
p12;73;10;0.0
p13;73;10;0.0
p14;73;10;0.0
p15;73;10;4648.923000000001
p16;73;10;0.0
p17;73;10;3404.222
p18;73;10;0.0
p19;73;10;0.0
p20;73;10;0.0
p21;73;10;20784.600000000002
p22;73;10;0.0
p23;73;10;-0.0
p24;73;10;14709.815999999997
p25;73;10;0.0
p26;73;10;0.0
p27;73;10;2275.041
p28;73;10;0.0
p1;74;10;0.0
p2;74;10;0.0
p3;74;10;146.502
p4;74;10;0.0
p5;74;10;0.0
p6;74;10;0.0
p7;74;10;6554.003
p8;74;10;0.0
p9;74;10;0.0
p10;74;10;0.0
p11;74;10;0.0
p12;74;10;0.0
p13;74;10;0.0
p14;74;10;0.0
p15;74;10;4648.923000000001
p16;74;10;0.0
p17;74;10;3404.222
p18;74;10;0.0
p19;74;10;0.0
p20;74;10;0.0
p21;74;10;20784.600000000002
p22;74;10;0.0
p23;74;10;-0.0
p24;74;10;14709.815999999997
p25;74;10;0.0
p26;74;10;0.0
p27;74;10;2275.041
p28;74;10;0.0
p1;75;10;0.0
p2;75;10;0.0
p3;75;10;146.502
p4;75;10;0.0
p5;75;10;0.0
p6;75;10;0.0
p7;75;10;6554.003
p8;75;10;0.0
p9;75;10;0.0
p10;75;10;0.0
p11;75;10;0.0
p12;75;10;0.0
p13;75;10;0.0
p14;75;10;0.0
p15;75;10;4648.923000000001
p16;75;10;0.0
p17;75;10;3404.222
p18;75;10;0.0
p19;75;10;0.0
p20;75;10;0.0
p21;75;10;20784.600000000002
p22;75;10;0.0
p23;75;10;-0.0
p24;75;10;14709.815999999997
p25;75;10;0.0
p26;75;10;0.0
p27;75;10;2275.041
p28;75;10;0.0
p1;76;10;0.0
p2;76;10;0.0
p3;76;10;146.502
p4;76;10;0.0
p5;76;10;0.0
p6;76;10;0.0
p7;76;10;6554.003
p8;76;10;0.0
p9;76;10;0.0
p10;76;10;0.0
p11;76;10;0.0
p12;76;10;0.0
p13;76;10;0.0
p14;76;10;0.0
p15;76;10;4648.923000000001
p16;76;10;0.0
p17;76;10;3404.222
p18;76;10;0.0
p19;76;10;0.0
p20;76;10;0.0
p21;76;10;20784.600000000002
p22;76;10;0.0
p23;76;10;-0.0
p24;76;10;14709.815999999997
p25;76;10;0.0
p26;76;10;0.0
p27;76;10;2275.041
p28;76;10;0.0
p1;77;10;0.0
p2;77;10;0.0
p3;77;10;146.502
p4;77;10;0.0
p5;77;10;0.0
p6;77;10;0.0
p7;77;10;6554.003
p8;77;10;0.0
p9;77;10;0.0
p10;77;10;0.0
p11;77;10;0.0
p12;77;10;0.0
p13;77;10;0.0
p14;77;10;0.0
p15;77;10;4648.923000000001
p16;77;10;0.0
p17;77;10;3404.222
p18;77;10;0.0
p19;77;10;0.0
p20;77;10;0.0
p21;77;10;20784.600000000002
p22;77;10;0.0
p23;77;10;-0.0
p24;77;10;14709.815999999997
p25;77;10;0.0
p26;77;10;0.0
p27;77;10;2275.041
p28;77;10;0.0
p1;78;10;0.0
p2;78;10;0.0
p3;78;10;146.502
p4;78;10;0.0
p5;78;10;0.0
p6;78;10;0.0
p7;78;10;6554.003
p8;78;10;0.0
p9;78;10;0.0
p10;78;10;0.0
p11;78;10;0.0
p12;78;10;0.0
p13;78;10;0.0
p14;78;10;0.0
p15;78;10;4648.923000000001
p16;78;10;0.0
p17;78;10;3404.222
p18;78;10;0.0
p19;78;10;0.0
p20;78;10;0.0
p21;78;10;20784.600000000002
p22;78;10;0.0
p23;78;10;-0.0
p24;78;10;14709.815999999997
p25;78;10;0.0
p26;78;10;0.0
p27;78;10;2275.041
p28;78;10;0.0
p1;79;10;0.0
p2;79;10;0.0
p3;79;10;138.36300000000003
p4;79;10;0.0
p5;79;10;0.0
p6;79;10;0.0
p7;79;10;6554.003
p8;79;10;0.0
p9;79;10;0.0
p10;79;10;0.0
p11;79;10;0.0
p12;79;10;0.0
p13;79;10;0.0
p14;79;10;0.0
p15;79;10;4648.923000000001
p16;79;10;7.473999999999999
p17;79;10;3404.222
p18;79;10;0.0
p19;79;10;0.0
p20;79;10;0.0
p21;79;10;20784.600000000002
p22;79;10;0.0
p23;79;10;-0.0
p24;79;10;14709.815999999997
p25;79;10;0.0
p26;79;10;0.0
p27;79;10;2275.041
p28;79;10;0.0
p1;80;10;6.781000000000001
p2;80;10;0.0
p3;80;10;138.36300000000003
p4;80;10;0.0
p5;80;10;0.0
p6;80;10;0.0
p7;80;10;6554.003
p8;80;10;0.0
p9;80;10;0.0
p10;80;10;0.0
p11;80;10;0.0
p12;80;10;0.0
p13;80;10;0.0
p14;80;10;0.0
p15;80;10;4648.923000000001
p16;80;10;0.0
p17;80;10;3404.222
p18;80;10;0.0
p19;80;10;0.0
p20;80;10;0.0
p21;80;10;20784.600000000002
p22;80;10;0.0
p23;80;10;-0.0
p24;80;10;14709.815999999997
p25;80;10;0.0
p26;80;10;0.0
p27;80;10;2275.041
p28;80;10;0.0
p1;81;10;0.0
p2;81;10;0.0
p3;81;10;146.502
p4;81;10;0.0
p5;81;10;0.0
p6;81;10;0.0
p7;81;10;6545.182
p8;81;10;0.0
p9;81;10;0.0
p10;81;10;0.0
p11;81;10;0.0
p12;81;10;0.0
p13;81;10;0.0
p14;81;10;0.0
p15;81;10;4648.923000000001
p16;81;10;7.473999999999999
p17;81;10;3404.222
p18;81;10;0.0
p19;81;10;0.0
p20;81;10;0.0
p21;81;10;20784.600000000002
p22;81;10;0.0
p23;81;10;-0.0
p24;81;10;14709.815999999997
p25;81;10;0.0
p26;81;10;0.0
p27;81;10;2275.041
p28;81;10;0.0
p1;82;10;0.0
p2;82;10;0.0
p3;82;10;138.36300000000003
p4;82;10;0.0
p5;82;10;0.0
p6;82;10;0.0
p7;82;10;6554.003
p8;82;10;0.0
p9;82;10;0.0
p10;82;10;0.0
p11;82;10;0.0
p12;82;10;0.0
p13;82;10;0.0
p14;82;10;0.0
p15;82;10;4648.923000000001
p16;82;10;7.473999999999999
p17;82;10;3404.222
p18;82;10;0.0
p19;82;10;0.0
p20;82;10;0.0
p21;82;10;20784.600000000002
p22;82;10;0.0
p23;82;10;-0.0
p24;82;10;14709.815999999997
p25;82;10;0.0
p26;82;10;0.0
p27;82;10;2275.041
p28;82;10;0.0
p1;83;10;0.0
p2;83;10;0.0
p3;83;10;146.502
p4;83;10;0.0
p5;83;10;0.0
p6;83;10;0.0
p7;83;10;6554.003
p8;83;10;0.0
p9;83;10;0.0
p10;83;10;0.0
p11;83;10;0.0
p12;83;10;0.0
p13;83;10;0.0
p14;83;10;0.0
p15;83;10;4648.923000000001
p16;83;10;0.0
p17;83;10;3404.222
p18;83;10;0.0
p19;83;10;0.0
p20;83;10;0.0
p21;83;10;20784.600000000002
p22;83;10;0.0
p23;83;10;-0.0
p24;83;10;14709.815999999997
p25;83;10;0.0
p26;83;10;0.0
p27;83;10;2275.041
p28;83;10;0.0
p1;84;10;0.0
p2;84;10;0.0
p3;84;10;146.502
p4;84;10;0.0
p5;84;10;0.0
p6;84;10;0.0
p7;84;10;6554.003
p8;84;10;0.0
p9;84;10;0.0
p10;84;10;0.0
p11;84;10;0.0
p12;84;10;0.0
p13;84;10;0.0
p14;84;10;0.0
p15;84;10;4648.923000000001
p16;84;10;0.0
p17;84;10;3404.222
p18;84;10;0.0
p19;84;10;0.0
p20;84;10;0.0
p21;84;10;20784.600000000002
p22;84;10;0.0
p23;84;10;-0.0
p24;84;10;14709.815999999997
p25;84;10;0.0
p26;84;10;0.0
p27;84;10;2275.041
p28;84;10;0.0
p1;85;10;840.844
p2;85;10;0.0
p3;85;10;8586.645
p4;85;10;0.0
p5;85;10;0.0
p6;85;10;0.0
p7;85;10;2963.8559999999998
p8;85;10;0.0
p9;85;10;0.0
p10;85;10;0.0
p11;85;10;0.0
p12;85;10;0.0
p13;85;10;0.0
p14;85;10;0.0
p15;85;10;3859.8420000000006
p16;85;10;0.0
p17;85;10;3071.407
p18;85;10;0.0
p19;85;10;0.0
p20;85;10;0.0
p21;85;10;0.0
p22;85;10;0.0
p23;85;10;-0.0
p24;85;10;23309.567999999996
p25;85;10;0.0
p26;85;10;0.0
p27;85;10;5825.628
p28;85;10;0.0
p1;86;10;0.0
p2;86;10;0.0
p3;86;10;0.0
p4;86;10;0.0
p5;86;10;0.0
p6;86;10;0.0
p7;86;10;0.0
p8;86;10;0.0
p9;86;10;0.0
p10;86;10;0.0
p11;86;10;0.0
p12;86;10;0.0
p13;86;10;0.0
p14;86;10;0.0
p15;86;10;6702.435000000001
p16;86;10;0.0
p17;86;10;0.0
p18;86;10;0.0
p19;86;10;0.0
p20;86;10;0.0
p21;86;10;31015.242000000002
p22;86;10;0.0
p23;86;10;-0.0
p24;86;10;17493.047999999995
p25;86;10;0.0
p26;86;10;0.0
p27;86;10;0.0
p28;86;10;0.0
p1;87;10;135.62
p2;87;10;0.0
p3;87;10;0.0
p4;87;10;0.0
p5;87;10;0.0
p6;87;10;0.0
p7;87;10;9050.346
p8;87;10;0.0
p9;87;10;0.0
p10;87;10;0.0
p11;87;10;0.0
p12;87;10;0.0
p13;87;10;0.0
p14;87;10;0.0
p15;87;10;9678.126000000002
p16;87;10;0.0
p17;87;10;13721.487000000001
p18;87;10;0.0
p19;87;10;0.0
p20;87;10;0.0
p21;87;10;17239.671000000002
p22;87;10;0.0
p23;87;10;-0.0
p24;87;10;0.0
p25;87;10;0.0
p26;87;10;0.0
p27;87;10;0.0
p28;87;10;0.0
p1;88;10;0.0
p2;88;10;0.0
p3;88;10;0.0
p4;88;10;0.0
p5;88;10;0.0
p6;88;10;0.0
p7;88;10;9491.395999999999
p8;88;10;0.0
p9;88;10;0.0
p10;88;10;0.0
p11;88;10;0.0
p12;88;10;0.0
p13;88;10;0.0
p14;88;10;0.0
p15;88;10;1397.5290000000002
p16;88;10;0.0
p17;88;10;0.0
p18;88;10;0.0
p19;88;10;0.0
p20;88;10;0.0
p21;88;10;43613.019
p22;88;10;0.0
p23;88;10;-0.0
p24;88;10;0.0
p25;88;10;0.0
p26;88;10;0.0
p27;88;10;0.0
p28;88;10;0.0
p1;89;10;0.0
p2;89;10;0.0
p3;89;10;1261.545
p4;89;10;0.0
p5;89;10;0.0
p6;89;10;0.0
p7;89;10;8256.456
p8;89;10;9.5
p9;89;10;0.0
p10;89;10;0.0
p11;89;10;0.0
p12;89;10;0.0
p13;89;10;0.0
p14;89;10;0.0
p15;89;10;4877.091
p16;89;10;0.0
p17;89;10;12285.628
p18;89;10;0.0
p19;89;10;0.0
p20;89;10;0.0
p21;89;10;0.0
p22;89;10;0.0
p23;89;10;-0.0
p24;89;10;22863.815999999995
p25;89;10;0.0
p26;89;10;0.0
p27;89;10;0.0
p28;89;10;0.0
p1;90;10;0.0
p2;90;10;0.0
p3;90;10;895.2900000000001
p4;90;10;0.0
p5;90;10;0.0
p6;90;10;0.0
p7;90;10;6527.54
p8;90;10;0.0
p9;90;10;0.0
p10;90;10;0.0
p11;90;10;0.0
p12;90;10;0.0
p13;90;10;0.0
p14;90;10;0.0
p15;90;10;4534.839000000001
p16;90;10;0.0
p17;90;10;0.0
p18;90;10;0.0
p19;90;10;0.0
p20;90;10;0.0
p21;90;10;25322.571
p22;90;10;0.0
p23;90;10;-0.0
p24;90;10;14090.111999999997
p25;90;10;0.0
p26;90;10;0.0
p27;90;10;1751.496
p28;90;10;0.0
p1;91;10;0.0
p2;91;10;0.0
p3;91;10;651.1200000000001
p4;91;10;0.0
p5;91;10;0.0
p6;91;10;0.0
p7;91;10;7092.084
p8;91;10;0.0
p9;91;10;0.0
p10;91;10;0.0
p11;91;10;0.0
p12;91;10;0.0
p13;91;10;0.0
p14;91;10;0.0
p15;91;10;4572.867000000001
p16;91;10;0.0
p17;91;10;0.0
p18;91;10;0.0
p19;91;10;0.0
p20;91;10;0.0
p21;91;10;19756.917
p22;91;10;0.0
p23;91;10;-0.0
p24;91;10;19417.391999999996
p25;91;10;0.0
p26;91;10;0.0
p27;91;10;1313.622
p28;91;10;0.0
p1;92;10;0.0
p2;92;10;0.0
p3;92;10;398.81100000000004
p4;92;10;0.0
p5;92;10;0.0
p6;92;10;0.0
p7;92;10;6130.595
p8;92;10;0.0
p9;92;10;0.0
p10;92;10;0.0
p11;92;10;0.0
p12;92;10;0.0
p13;92;10;0.0
p14;92;10;0.0
p15;92;10;4610.895
p16;92;10;0.0
p17;92;10;3870.163
p18;92;10;0.0
p19;92;10;0.0
p20;92;10;0.0
p21;92;10;22135.599000000002
p22;92;10;0.0
p23;92;10;-0.0
p24;92;10;12828.959999999997
p25;92;10;0.0
p26;92;10;0.0
p27;92;10;2541.573
p28;92;10;0.0
p1;93;10;0.0
p2;93;10;0.0
p3;93;10;203.47500000000002
p4;93;10;0.0
p5;93;10;0.0
p6;93;10;0.0
p7;93;10;6606.929
p8;93;10;0.0
p9;93;10;0.0
p10;93;10;0.0
p11;93;10;0.0
p12;93;10;0.0
p13;93;10;0.0
p14;93;10;0.0
p15;93;10;4639.416000000001
p16;93;10;0.0
p17;93;10;3489.8030000000003
p18;93;10;0.0
p19;93;10;0.0
p20;93;10;0.0
p21;93;10;20392.002
p22;93;10;0.0
p23;93;10;-0.0
p24;93;10;14959.871999999998
p25;93;10;0.0
p26;93;10;0.0
p27;93;10;2179.851
p28;93;10;0.0
p1;94;10;0.0
p2;94;10;0.0
p3;94;10;146.502
p4;94;10;0.0
p5;94;10;0.0
p6;94;10;0.0
p7;94;10;6554.003
p8;94;10;0.0
p9;94;10;0.0
p10;94;10;0.0
p11;94;10;0.0
p12;94;10;0.0
p13;94;10;0.0
p14;94;10;0.0
