f;n;t;r;value
Medio Muslo;3;26;7;2961.021505376344
Entero;3;27;7;1926.0
Medio Pollo;3;27;7;2010.0
Medio Pollo Superior;3;27;7;2273.2258064516127
Medio Pollo Inferior;3;27;7;2025.0645161290322
Cuarto de Pollo Superior;3;27;7;2446.258064516129
Muslo Entero;3;27;7;2189.032258064516
Pechuga Completa;3;27;7;3000.4838709677424
Ala Completa;3;27;7;963.4838709677406
Media Pechuga;3;27;7;3258.8709677419356
Blanqueta;3;27;7;176.23655913978473
Alón;3;27;7;86.5161290322585
Punta;3;27;7;25.63440860215087
Jamoncito;3;27;7;1658.1720430107525
Medio Muslo;3;27;7;2961.021505376344
Entero;3;28;7;1926.0
Medio Pollo;3;28;7;2010.0
Medio Pollo Superior;3;28;7;2273.2258064516127
Medio Pollo Inferior;3;28;7;2025.0645161290322
Cuarto de Pollo Superior;3;28;7;2446.258064516129
Muslo Entero;3;28;7;2189.032258064516
Pechuga Completa;3;28;7;3000.4838709677424
Ala Completa;3;28;7;963.4838709677406
Media Pechuga;3;28;7;3258.8709677419356
Blanqueta;3;28;7;176.23655913978473
Alón;3;28;7;86.5161290322585
Punta;3;28;7;25.63440860215087
Jamoncito;3;28;7;1658.1720430107525
Medio Muslo;3;28;7;2961.021505376344
Entero;3;29;7;1926.0
Medio Pollo;3;29;7;2010.0
Medio Pollo Superior;3;29;7;2273.2258064516127
Medio Pollo Inferior;3;29;7;2025.0645161290322
Cuarto de Pollo Superior;3;29;7;2446.258064516129
Muslo Entero;3;29;7;2189.032258064516
Pechuga Completa;3;29;7;3000.4838709677424
Ala Completa;3;29;7;963.4838709677406
Media Pechuga;3;29;7;3258.8709677419356
Blanqueta;3;29;7;176.23655913978473
Alón;3;29;7;86.5161290322585
Punta;3;29;7;25.63440860215087
Jamoncito;3;29;7;1658.1720430107525
Medio Muslo;3;29;7;2961.021505376344
Entero;3;30;7;1926.0
Medio Pollo;3;30;7;2010.0
Medio Pollo Superior;3;30;7;2273.2258064516127
Medio Pollo Inferior;3;30;7;2025.0645161290322
Cuarto de Pollo Superior;3;30;7;2446.258064516129
Muslo Entero;3;30;7;2189.032258064516
Pechuga Completa;3;30;7;3000.4838709677424
Ala Completa;3;30;7;963.4838709677406
Media Pechuga;3;30;7;3258.8709677419356
Blanqueta;3;30;7;176.23655913978473
Alón;3;30;7;86.5161290322585
Punta;3;30;7;25.63440860215087
Jamoncito;3;30;7;1658.1720430107525
Medio Muslo;3;30;7;2961.021505376344
Entero;3;31;7;1926.0
Medio Pollo;3;31;7;2010.0
Medio Pollo Superior;3;31;7;2273.2258064516127
Medio Pollo Inferior;3;31;7;2025.0645161290322
Cuarto de Pollo Superior;3;31;7;2446.258064516129
Muslo Entero;3;31;7;2189.032258064516
Pechuga Completa;3;31;7;3000.4838709677424
Ala Completa;3;31;7;963.4838709677406
Media Pechuga;3;31;7;3258.8709677419356
Blanqueta;3;31;7;176.23655913978473
Alón;3;31;7;86.5161290322585
Punta;3;31;7;25.63440860215087
Jamoncito;3;31;7;1658.1720430107525
Medio Muslo;3;31;7;2961.021505376344
Entero;3;32;7;1926.0
Medio Pollo;3;32;7;2010.0
Medio Pollo Superior;3;32;7;2273.2258064516127
Medio Pollo Inferior;3;32;7;2025.0645161290322
Cuarto de Pollo Superior;3;32;7;2446.258064516129
Muslo Entero;3;32;7;2189.032258064516
Pechuga Completa;3;32;7;3000.4838709677424
Ala Completa;3;32;7;963.4838709677406
Media Pechuga;3;32;7;3258.8709677419356
Blanqueta;3;32;7;176.23655913978473
Alón;3;32;7;86.5161290322585
Punta;3;32;7;25.63440860215087
Jamoncito;3;32;7;1658.1720430107525
Medio Muslo;3;32;7;2961.021505376344
Entero;3;33;7;1926.0
Medio Pollo;3;33;7;2010.0
Medio Pollo Superior;3;33;7;2273.2258064516127
Medio Pollo Inferior;3;33;7;2025.0645161290322
Cuarto de Pollo Superior;3;33;7;2446.258064516129
Muslo Entero;3;33;7;2189.032258064516
Pechuga Completa;3;33;7;3000.4838709677424
Ala Completa;3;33;7;963.4838709677406
Media Pechuga;3;33;7;3258.8709677419356
Blanqueta;3;33;7;176.23655913978473
Alón;3;33;7;86.5161290322585
Punta;3;33;7;25.63440860215087
Jamoncito;3;33;7;1658.1720430107525
Medio Muslo;3;33;7;2961.021505376344
Entero;3;34;7;1926.0
Medio Pollo;3;34;7;2010.0
Medio Pollo Superior;3;34;7;2273.2258064516127
Medio Pollo Inferior;3;34;7;2025.0645161290322
Cuarto de Pollo Superior;3;34;7;2446.258064516129
Muslo Entero;3;34;7;2189.032258064516
Pechuga Completa;3;34;7;3000.4838709677424
Ala Completa;3;34;7;963.4838709677406
Media Pechuga;3;34;7;3258.8709677419356
Blanqueta;3;34;7;176.23655913978473
Alón;3;34;7;86.5161290322585
Punta;3;34;7;25.63440860215087
Jamoncito;3;34;7;1658.1720430107525
Medio Muslo;3;34;7;2961.021505376344
Entero;3;35;7;1926.0
Medio Pollo;3;35;7;2010.0
Medio Pollo Superior;3;35;7;2273.2258064516127
Medio Pollo Inferior;3;35;7;2025.0645161290322
Cuarto de Pollo Superior;3;35;7;2446.258064516129
Muslo Entero;3;35;7;2189.032258064516
Pechuga Completa;3;35;7;3000.4838709677424
Ala Completa;3;35;7;963.4838709677406
Media Pechuga;3;35;7;3258.8709677419356
Blanqueta;3;35;7;176.23655913978473
Alón;3;35;7;86.5161290322585
Punta;3;35;7;25.63440860215087
Jamoncito;3;35;7;1658.1720430107525
Medio Muslo;3;35;7;2961.021505376344
Entero;4;22;7;2122.5093511420546
Medio Pollo;4;22;7;2205.548162939129
Medio Pollo Superior;4;22;7;2458.4649436983727
Medio Pollo Inferior;4;22;7;2225.1016192545994
Cuarto de Pollo Superior;4;22;7;2626.6725082763287
Muslo Entero;4;22;7;2383.737926906283
Pechuga Completa;4;22;7;3195.7839273580275
Ala Completa;4;22;7;1040.832993659852
Media Pechuga;4;22;7;3447.2774569760622
Blanqueta;4;22;7;260.8239961624058
Alón;4;22;7;154.50099239908286
Punta;4;22;7;70.107421235125
Jamoncito;4;22;7;1801.6467921854892
Medio Muslo;4;22;7;3171.868770444905
Entero;4;23;7;2094.959234500001
Medio Pollo;4;23;7;2178.0325789759127
Medio Pollo Superior;4;23;7;2431.6616002089095
Medio Pollo Inferior;4;23;7;2198.3421026012084
Cuarto de Pollo Superior;4;23;7;2600.268379464902
Muslo Entero;4;23;7;2357.6753924133473
Pechuga Completa;4;23;7;3170.0500634485916
Ala Completa;4;23;7;1015.7208124676636
Media Pechuga;4;23;7;3422.4596843321997
Blanqueta;4;23;7;236.00622351854327
Alón;4;23;7;129.96751060838324
Punta;4;23;7;45.84946236556971
Jamoncito;4;23;7;1777.1133103947905
Medio Muslo;4;23;7;3146.7565892527173
Entero;4;24;7;2067.040765500001
Medio Pollo;4;24;7;2150.5169950126965
Medio Pollo Superior;4;24;7;2404.5319481781644
Medio Pollo Inferior;4;24;7;2171.5825859478164
Cuarto de Pollo Superior;4;24;7;2574.0
Muslo Entero;4;24;7;2331.6128579204114
Pechuga Completa;4;24;7;3144.3161995391547
Ala Completa;4;24;7;990.6086312754787
Media Pechuga;4;24;7;3397.641911688338
Blanqueta;4;24;7;211.1884508746807
Alón;4;24;7;105.43402881768452
Punta;4;24;7;21.591397849462737
Jamoncito;4;24;7;1752.5798286040908
Medio Muslo;4;24;7;3121.6444080605306
Entero;4;25;7;2040.0
Medio Pollo;4;25;7;2123.0014110494803
Medio Pollo Superior;4;25;7;2377.741935483871
Medio Pollo Inferior;4;25;7;2144.8230692944244
Cuarto de Pollo Superior;4;25;7;2547.8709677419356
Muslo Entero;4;25;7;2305.5503234274756
Pechuga Completa;4;25;7;3118.5823356297187
Ala Completa;4;25;7;967.5483870967737
Media Pechuga;4;25;7;3372.8241390444755
Blanqueta;4;25;7;186.37067823081907
Alón;4;25;7;80.9005470269858
Punta;4;25;7;20.266666666666424
Jamoncito;4;25;7;1728.0463468133912
Medio Muslo;4;25;7;3096.532226868344
Entero;4;26;7;2013.95923450002
Medio Pollo;4;26;7;2096.5
Medio Pollo Superior;4;26;7;2352.1935483870975
Medio Pollo Inferior;4;26;7;2118.0635526410324
Cuarto de Pollo Superior;4;26;7;2522.612903225807
Muslo Entero;4;26;7;2279.48778893454
Pechuga Completa;4;26;7;3092.915311993186
Ala Completa;4;26;7;951.3870967741941
Media Pechuga;4;26;7;3348.006366400614
Blanqueta;4;26;7;161.5529055869565
Alón;4;26;7;77.31290322580662
Punta;4;26;7;22.907526881719605
Jamoncito;4;26;7;1703.5128650226925
Medio Muslo;4;26;7;3071.4200456761573
Entero;4;27;7;1986.04076550002
Medio Pollo;4;27;7;2072.0
Medio Pollo Superior;4;27;7;2330.1290322580653
Medio Pollo Inferior;4;27;7;2091.3040359876404
Cuarto de Pollo Superior;4;27;7;2501.4193548386866
Muslo Entero;4;27;7;2253.425254441604
Pechuga Completa;4;27;7;3067.18144808375
Ala Completa;4;27;7;953.7096774193551
Media Pechuga;4;27;7;3323.3661597406317
Blanqueta;4;27;7;163.5806451612907
Alón;4;27;7;80.30322580645134
Punta;4;27;7;23.793548387096962
Jamoncito;4;27;7;1679.0194290673926
Medio Muslo;4;27;7;3046.3078644839707
Entero;4;28;7;1963.000000000049
Medio Pollo;4;28;7;2047.4999999999754
Medio Pollo Superior;4;28;7;2307.4838709677424
Medio Pollo Inferior;4;28;7;2064.5445193342493
Cuarto de Pollo Superior;4;28;7;2480.2258064516136
Muslo Entero;4;28;7;2227.3627199486673
Pechuga Completa;4;28;7;3041.4475841743133
Ala Completa;4;28;7;957.5806451612907
Media Pechuga;4;28;7;3298.54838709677
Blanqueta;4;28;7;168.48924731182615
Alón;4;28;7;82.71290322580535
Punta;4;28;7;24.50752688171997
Jamoncito;4;28;7;1654.485947276693
Medio Muslo;4;28;7;3021.195683291784
Entero;4;29;7;1941.0
Medio Pollo;4;29;7;2025.0
Medio Pollo Superior;4;29;7;2286.0
Medio Pollo Inferior;4;29;7;2042.677419354839
Cuarto de Pollo Superior;4;29;7;2458.4516129032263
Muslo Entero;4;29;7;2205.387096774194
Pechuga Completa;4;29;7;3015.713720264879
Ala Completa;4;29;7;961.2580645161288
Media Pechuga;4;29;7;3273.7306144529075
Blanqueta;4;29;7;173.27956989247286
Alón;4;29;7;85.0645161290322
Punta;4;29;7;25.20430107526954
Jamoncito;4;29;7;1641.4623655913992
Medio Muslo;4;29;7;2996.0835020995974
Entero;4;30;7;1928.0
Medio Pollo;4;30;7;2012.0
Medio Pollo Superior;4;30;7;2272.645161290323
Medio Pollo Inferior;4;30;7;2030.0967741935483
Cuarto de Pollo Superior;4;30;7;2445.387096774193
Muslo Entero;4;30;7;2193.645161290323
Pechuga Completa;4;30;7;3000.0
Ala Completa;4;30;7;963.4838709677406
Media Pechuga;4;30;7;3258.6290322580644
Blanqueta;4;30;7;176.14784946236523
Alón;4;30;7;86.47258064516154
Punta;4;30;7;25.62150537634443
Jamoncito;4;30;7;1654.1075268817203
Medio Muslo;4;30;7;2970.9713209074107
Entero;4;31;7;1926.0
Medio Pollo;4;31;7;2010.0
Medio Pollo Superior;4;31;7;2273.2258064516127
Medio Pollo Inferior;4;31;7;2025.0645161290322
Cuarto de Pollo Superior;4;31;7;2446.258064516129
Muslo Entero;4;31;7;2189.032258064516
Pechuga Completa;4;31;7;3000.4838709677424
Ala Completa;4;31;7;963.4838709677406
Media Pechuga;4;31;7;3258.8709677419356
Blanqueta;4;31;7;176.23655913978473
Alón;4;31;7;86.5161290322585
Punta;4;31;7;25.63440860215087
Jamoncito;4;31;7;1658.1720430107525
Medio Muslo;4;31;7;2961.021505376344
Entero;4;32;7;1926.0
Medio Pollo;4;32;7;2010.0
Medio Pollo Superior;4;32;7;2273.2258064516127
Medio Pollo Inferior;4;32;7;2025.0645161290322
Cuarto de Pollo Superior;4;32;7;2446.258064516129
Muslo Entero;4;32;7;2189.032258064516
Pechuga Completa;4;32;7;3000.4838709677424
Ala Completa;4;32;7;963.4838709677406
Media Pechuga;4;32;7;3258.8709677419356
Blanqueta;4;32;7;176.23655913978473
Alón;4;32;7;86.5161290322585
Punta;4;32;7;25.63440860215087
Jamoncito;4;32;7;1658.1720430107525
Medio Muslo;4;32;7;2961.021505376344
Entero;4;33;7;1926.0
Medio Pollo;4;33;7;2010.0
Medio Pollo Superior;4;33;7;2273.2258064516127
Medio Pollo Inferior;4;33;7;2025.0645161290322
Cuarto de Pollo Superior;4;33;7;2446.258064516129
Muslo Entero;4;33;7;2189.032258064516
Pechuga Completa;4;33;7;3000.4838709677424
Ala Completa;4;33;7;963.4838709677406
Media Pechuga;4;33;7;3258.8709677419356
Blanqueta;4;33;7;176.23655913978473
Alón;4;33;7;86.5161290322585
Punta;4;33;7;25.63440860215087
Jamoncito;4;33;7;1658.1720430107525
Medio Muslo;4;33;7;2961.021505376344
Entero;4;34;7;1926.0
Medio Pollo;4;34;7;2010.0
Medio Pollo Superior;4;34;7;2273.2258064516127
Medio Pollo Inferior;4;34;7;2025.0645161290322
Cuarto de Pollo Superior;4;34;7;2446.258064516129
Muslo Entero;4;34;7;2189.032258064516
Pechuga Completa;4;34;7;3000.4838709677424
Ala Completa;4;34;7;963.4838709677406
Media Pechuga;4;34;7;3258.8709677419356
Blanqueta;4;34;7;176.23655913978473
Alón;4;34;7;86.5161290322585
Punta;4;34;7;25.63440860215087
Jamoncito;4;34;7;1658.1720430107525
Medio Muslo;4;34;7;2961.021505376344
Entero;4;35;7;1926.0
Medio Pollo;4;35;7;2010.0
Medio Pollo Superior;4;35;7;2273.2258064516127
Medio Pollo Inferior;4;35;7;2025.0645161290322
Cuarto de Pollo Superior;4;35;7;2446.258064516129
Muslo Entero;4;35;7;2189.032258064516
Pechuga Completa;4;35;7;3000.4838709677424
Ala Completa;4;35;7;963.4838709677406
Media Pechuga;4;35;7;3258.8709677419356
Blanqueta;4;35;7;176.23655913978473
Alón;4;35;7;86.5161290322585
Punta;4;35;7;25.63440860215087
Jamoncito;4;35;7;1658.1720430107525
Medio Muslo;4;35;7;2961.021505376344
Entero;4;36;7;1926.0
Medio Pollo;4;36;7;2010.0
Medio Pollo Superior;4;36;7;2273.2258064516127
Medio Pollo Inferior;4;36;7;2025.0645161290322
Cuarto de Pollo Superior;4;36;7;2446.258064516129
Muslo Entero;4;36;7;2189.032258064516
Pechuga Completa;4;36;7;3000.4838709677424
Ala Completa;4;36;7;963.4838709677406
Media Pechuga;4;36;7;3258.8709677419356
Blanqueta;4;36;7;176.23655913978473
Alón;4;36;7;86.5161290322585
Punta;4;36;7;25.63440860215087
Jamoncito;4;36;7;1658.1720430107525
Medio Muslo;4;36;7;2961.021505376344
Entero;4;37;7;1926.0
Medio Pollo;4;37;7;2010.0
Medio Pollo Superior;4;37;7;2273.2258064516127
Medio Pollo Inferior;4;37;7;2025.0645161290322
Cuarto de Pollo Superior;4;37;7;2446.258064516129
Muslo Entero;4;37;7;2189.032258064516
Pechuga Completa;4;37;7;3000.4838709677424
Ala Completa;4;37;7;963.4838709677406
Media Pechuga;4;37;7;3258.8709677419356
Blanqueta;4;37;7;176.23655913978473
Alón;4;37;7;86.5161290322585
Punta;4;37;7;25.63440860215087
Jamoncito;4;37;7;1658.1720430107525
Medio Muslo;4;37;7;2961.021505376344
Entero;4;38;7;1926.0
Medio Pollo;4;38;7;2010.0
Medio Pollo Superior;4;38;7;2273.2258064516127
Medio Pollo Inferior;4;38;7;2025.0645161290322
Cuarto de Pollo Superior;4;38;7;2446.258064516129
Muslo Entero;4;38;7;2189.032258064516
Pechuga Completa;4;38;7;3000.4838709677424
Ala Completa;4;38;7;963.4838709677406
Media Pechuga;4;38;7;3258.8709677419356
Blanqueta;4;38;7;176.23655913978473
Alón;4;38;7;86.5161290322585
Punta;4;38;7;25.63440860215087
Jamoncito;4;38;7;1658.1720430107525
Medio Muslo;4;38;7;2961.021505376344
Entero;4;39;7;1926.0
Medio Pollo;4;39;7;2010.0
Medio Pollo Superior;4;39;7;2273.2258064516127
Medio Pollo Inferior;4;39;7;2025.0645161290322
Cuarto de Pollo Superior;4;39;7;2446.258064516129
Muslo Entero;4;39;7;2189.032258064516
Pechuga Completa;4;39;7;3000.4838709677424
Ala Completa;4;39;7;963.4838709677406
Media Pechuga;4;39;7;3258.8709677419356
Blanqueta;4;39;7;176.23655913978473
Alón;4;39;7;86.5161290322585
Punta;4;39;7;25.63440860215087
Jamoncito;4;39;7;1658.1720430107525
Medio Muslo;4;39;7;2961.021505376344
Entero;4;40;7;1926.0
Medio Pollo;4;40;7;2010.0
Medio Pollo Superior;4;40;7;2273.2258064516127
Medio Pollo Inferior;4;40;7;2025.0645161290322
Cuarto de Pollo Superior;4;40;7;2446.258064516129
Muslo Entero;4;40;7;2189.032258064516
Pechuga Completa;4;40;7;3000.4838709677424
Ala Completa;4;40;7;963.4838709677406
Media Pechuga;4;40;7;3258.8709677419356
Blanqueta;4;40;7;176.23655913978473
Alón;4;40;7;86.5161290322585
Punta;4;40;7;25.63440860215087
Jamoncito;4;40;7;1658.1720430107525
Medio Muslo;4;40;7;2961.021505376344
Entero;4;41;7;1926.0
Medio Pollo;4;41;7;2010.0
Medio Pollo Superior;4;41;7;2273.2258064516127
Medio Pollo Inferior;4;41;7;2025.0645161290322
Cuarto de Pollo Superior;4;41;7;2446.258064516129
Muslo Entero;4;41;7;2189.032258064516
Pechuga Completa;4;41;7;3000.4838709677424
Ala Completa;4;41;7;963.4838709677406
Media Pechuga;4;41;7;3258.8709677419356
Blanqueta;4;41;7;176.23655913978473
Alón;4;41;7;86.5161290322585
Punta;4;41;7;25.63440860215087
Jamoncito;4;41;7;1658.1720430107525
Medio Muslo;4;41;7;2961.021505376344
Entero;4;42;7;1926.0
Medio Pollo;4;42;7;2010.0
Medio Pollo Superior;4;42;7;2273.2258064516127
Medio Pollo Inferior;4;42;7;2025.0645161290322
Cuarto de Pollo Superior;4;42;7;2446.258064516129
Muslo Entero;4;42;7;2189.032258064516
Pechuga Completa;4;42;7;3000.4838709677424
Ala Completa;4;42;7;963.4838709677406
Media Pechuga;4;42;7;3258.8709677419356
Blanqueta;4;42;7;176.23655913978473
Alón;4;42;7;86.5161290322585
Punta;4;42;7;25.63440860215087
Jamoncito;4;42;7;1658.1720430107525
Medio Muslo;4;42;7;2961.021505376344
Entero;5;29;7;2106.000000000052
Medio Pollo;5;29;7;2189.5000000010923
Medio Pollo Superior;5;29;7;2497.5945317391806
Medio Pollo Inferior;5;29;7;2134.637683225671
Cuarto de Pollo Superior;5;29;7;2664.871740734581
Muslo Entero;5;29;7;2295.561620705834
Pechuga Completa;5;29;7;3242.32883954882
Ala Completa;5;29;7;1031.1205751133111
Media Pechuga;5;29;7;3492.23621781821
Blanqueta;5;29;7;262.0273169646971
Alón;5;29;7;127.53012242784371
Punta;5;29;7;45.97238179756641
Jamoncito;5;29;7;1760.203348032761
Medio Muslo;5;29;7;3063.098643947741
Entero;5;30;7;2078.9999999999463
Medio Pollo;5;30;7;2161.9999999989077
Medio Pollo Superior;5;30;7;2470.645161290323
Medio Pollo Inferior;5;30;7;2107.878166572279
Cuarto de Pollo Superior;5;30;7;2638.4676119231553
Muslo Entero;5;30;7;2269.499086212898
Pechuga Completa;5;30;7;3216.594975639384
Ala Completa;5;30;7;1006.0083939211245
Media Pechuga;5;30;7;3467.4184451743477
Blanqueta;5;30;7;237.20954432083636
Alón;5;30;7;102.99664063714681
Punta;5;30;7;21.713639707808397
Jamoncito;5;30;7;1735.6698662420604
Medio Muslo;5;30;7;3037.9864627555544
Entero;5;31;7;2052.0
Medio Pollo;5;31;7;2134.5
Medio Pollo Superior;5;31;7;2443.935483870968
Medio Pollo Inferior;5;31;7;2081.1788714921013
Cuarto de Pollo Superior;5;31;7;2612.0634831117313
Muslo Entero;5;31;7;2243.4365517199612
Pechuga Completa;5;31;7;3190.861111729948
Ala Completa;5;31;7;982.6451612903229
Media Pechuga;5;31;7;3442.600672530486
Blanqueta;5;31;7;212.3917716769729
Alón;5;31;7;78.46315884644537
Punta;5;31;7;16.791397849461646
Jamoncito;5;31;7;1711.1363844513617
Medio Muslo;5;31;7;3012.8742815633677
Entero;5;32;7;2025.0
Medio Pollo;5;32;7;2108.0
Medio Pollo Superior;5;32;7;2417.8064516129034
Medio Pollo Inferior;5;32;7;2054.41935483871
Cuarto de Pollo Superior;5;32;7;2586.7741935483873
Muslo Entero;5;32;7;2217.3740172270263
Pechuga Completa;5;32;7;3165.127247820511
Ala Completa;5;32;7;963.8709677419356
Media Pechuga;5;32;7;3417.7828998866235
Blanqueta;5;32;7;187.57399903311125
Alón;5;32;7;66.42580645161252
Punta;5;32;7;19.681720430107816
Jamoncito;5;32;7;1686.6029026606611
Medio Muslo;5;32;7;2987.76210037118
Entero;5;33;7;1998.0
Medio Pollo;5;33;7;2081.5
Medio Pollo Superior;5;33;7;2392.8387096774195
Medio Pollo Inferior;5;33;7;2027.6598381853182
Cuarto de Pollo Superior;5;33;7;2562.677419354839
Muslo Entero;5;33;7;2191.3114827340896
Pechuga Completa;5;33;7;3139.393383911075
Ala Completa;5;33;7;951.0967741935483
Media Pechuga;5;33;7;3392.965127242762
Blanqueta;5;33;7;162.7562263892487
Alón;5;33;7;74.26451612903202
Punta;5;33;7;22.004301075268813
Jamoncito;5;33;7;1662.0694208699624
Medio Muslo;5;33;7;2962.6499191789935
Entero;5;34;7;1977.00000000004
Medio Pollo;5;34;7;2062.0
Medio Pollo Superior;5;34;7;2370.1935483870975
Medio Pollo Inferior;5;34;7;2013.322580645162
Cuarto de Pollo Superior;5;34;7;2540.322580645162
Muslo Entero;5;34;7;2177.290322580645
Pechuga Completa;5;34;7;3113.659520001639
Ala Completa;5;34;7;950.0322580645125
Media Pechuga;5;34;7;3368.1473545988993
Blanqueta;5;34;7;158.90860215053726
Alón;5;34;7;78.00967741935528
Punta;5;34;7;23.11397849462446
Jamoncito;5;34;7;1651.096774193542
Medio Muslo;5;34;7;2948.387096774184
Entero;5;35;7;1967.0
Medio Pollo;5;35;7;2050.0
Medio Pollo Superior;5;35;7;2348.1290322580644
Medio Pollo Inferior;5;35;7;2015.8387096774195
Cuarto de Pollo Superior;5;35;7;2518.8387096774195
Muslo Entero;5;35;7;2179.8064516129034
Pechuga Completa;5;35;7;3087.925656092202
Ala Completa;5;35;7;953.0322580645161
Media Pechuga;5;35;7;3343.3295819550376
Blanqueta;5;35;7;162.81182795698896
Alón;5;35;7;79.92580645161252
Punta;5;35;7;23.681720430107816
Jamoncito;5;35;7;1652.6021505376339
Medio Muslo;5;35;7;2951.0752688172042
Entero;5;36;7;1954.0
Medio Pollo;5;36;7;2038.5
Medio Pollo Superior;5;36;7;2326.064516129032
Medio Pollo Inferior;5;36;7;2018.7741935483873
Cuarto de Pollo Superior;5;36;7;2497.645161290323
Muslo Entero;5;36;7;2182.532258064516
Pechuga Completa;5;36;7;3062.191792182766
Ala Completa;5;36;7;956.1290322580653
Media Pechuga;5;36;7;3318.511809311175
Blanqueta;5;36;7;166.7741935483882
Alón;5;36;7;81.8709677419356
Punta;5;36;7;24.258064516128798
Jamoncito;5;36;7;1654.2580645161288
Medio Muslo;5;36;7;2954.032258064516
Entero;5;37;7;1942.0
Medio Pollo;5;37;7;2026.5
Medio Pollo Superior;5;37;7;2304.0
Medio Pollo Inferior;5;37;7;2021.290322580645
Cuarto de Pollo Superior;5;37;7;2476.1612903225805
Muslo Entero;5;37;7;2185.467741935484
Pechuga Completa;5;37;7;3036.4579282733303
Ala Completa;5;37;7;959.2258064516127
Media Pechuga;5;37;7;3293.779854063867
Blanqueta;5;37;7;170.73655913978473
Alón;5;37;7;83.81612903225778
Punta;5;37;7;24.83440860214978
Jamoncito;5;37;7;1655.9139784946237
Medio Muslo;5;37;7;2956.989247311827
Entero;5;38;7;1929.0000000000418
Medio Pollo;5;38;7;2015.0
Medio Pollo Superior;5;38;7;2281.9354838709432
Medio Pollo Inferior;5;38;7;2024.2258064515954
Cuarto de Pollo Superior;5;38;7;2454.967741935484
Muslo Entero;5;38;7;2188.1935483870966
Pechuga Completa;5;38;7;3010.7240643638943
Ala Completa;5;38;7;962.322580645161
Media Pechuga;5;38;7;3268.9620814200043
Blanqueta;5;38;7;174.69892473118307
Alón;5;38;7;85.76129032258086
Punta;5;38;7;25.41075268817258
Jamoncito;5;38;7;1657.5698924731187
Medio Muslo;5;38;7;2959.94623655914
Entero;5;39;7;1926.0
Medio Pollo;5;39;7;2010.0
Medio Pollo Superior;5;39;7;2273.2258064516127
Medio Pollo Inferior;5;39;7;2025.0645161290322
Cuarto de Pollo Superior;5;39;7;2446.258064516129
Muslo Entero;5;39;7;2189.032258064516
Pechuga Completa;5;39;7;3000.4838709677424
Ala Completa;5;39;7;963.4838709677406
Media Pechuga;5;39;7;3258.8709677419356
Blanqueta;5;39;7;176.23655913978473
Alón;5;39;7;86.5161290322585
Punta;5;39;7;25.63440860215087
Jamoncito;5;39;7;1658.1720430107525
Medio Muslo;5;39;7;2961.021505376344
Entero;5;40;7;1926.0
Medio Pollo;5;40;7;2010.0
Medio Pollo Superior;5;40;7;2273.2258064516127
Medio Pollo Inferior;5;40;7;2025.0645161290322
Cuarto de Pollo Superior;5;40;7;2446.258064516129
Muslo Entero;5;40;7;2189.032258064516
Pechuga Completa;5;40;7;3000.4838709677424
Ala Completa;5;40;7;963.4838709677406
Media Pechuga;5;40;7;3258.8709677419356
Blanqueta;5;40;7;176.23655913978473
Alón;5;40;7;86.5161290322585
Punta;5;40;7;25.63440860215087
Jamoncito;5;40;7;1658.1720430107525
Medio Muslo;5;40;7;2961.021505376344
Entero;5;41;7;1926.0
Medio Pollo;5;41;7;2010.0
Medio Pollo Superior;5;41;7;2273.2258064516127
Medio Pollo Inferior;5;41;7;2025.0645161290322
Cuarto de Pollo Superior;5;41;7;2446.258064516129
Muslo Entero;5;41;7;2189.032258064516
Pechuga Completa;5;41;7;3000.4838709677424
Ala Completa;5;41;7;963.4838709677406
Media Pechuga;5;41;7;3258.8709677419356
Blanqueta;5;41;7;176.23655913978473
Alón;5;41;7;86.5161290322585
Punta;5;41;7;25.63440860215087
Jamoncito;5;41;7;1658.1720430107525
Medio Muslo;5;41;7;2961.021505376344
Entero;5;42;7;1926.0
Medio Pollo;5;42;7;2010.0
Medio Pollo Superior;5;42;7;2273.2258064516127
Medio Pollo Inferior;5;42;7;2025.0645161290322
Cuarto de Pollo Superior;5;42;7;2446.258064516129
Muslo Entero;5;42;7;2189.032258064516
Pechuga Completa;5;42;7;3000.4838709677424
Ala Completa;5;42;7;963.4838709677406
Media Pechuga;5;42;7;3258.8709677419356
Blanqueta;5;42;7;176.23655913978473
Alón;5;42;7;86.5161290322585
Punta;5;42;7;25.63440860215087
Jamoncito;5;42;7;1658.1720430107525
Medio Muslo;5;42;7;2961.021505376344
Entero;5;43;7;1926.0
Medio Pollo;5;43;7;2010.0
Medio Pollo Superior;5;43;7;2273.2258064516127
Medio Pollo Inferior;5;43;7;2025.0645161290322
Cuarto de Pollo Superior;5;43;7;2446.258064516129
Muslo Entero;5;43;7;2189.032258064516
Pechuga Completa;5;43;7;3000.4838709677424
Ala Completa;5;43;7;963.4838709677406
Media Pechuga;5;43;7;3258.8709677419356
Blanqueta;5;43;7;176.23655913978473
Alón;5;43;7;86.5161290322585
Punta;5;43;7;25.63440860215087
Jamoncito;5;43;7;1658.1720430107525
Medio Muslo;5;43;7;2961.021505376344
Entero;5;44;7;1926.0
Medio Pollo;5;44;7;2010.0
Medio Pollo Superior;5;44;7;2273.2258064516127
Medio Pollo Inferior;5;44;7;2025.0645161290322
Cuarto de Pollo Superior;5;44;7;2446.258064516129
Muslo Entero;5;44;7;2189.032258064516
