k;t;r;value
p28;148;6;0.0
p1;149;6;14674.084
p2;149;6;0.0
p3;149;6;36552.249
p4;149;6;0.0
p5;149;6;0.0
p6;149;6;0.0
p7;149;6;27036.364999999998
p8;149;6;0.0
p9;149;6;0.0
p10;149;6;0.0
p11;149;6;2888.0319999999997
p12;149;6;1795.5000000000002
p13;149;6;0.0
p14;149;6;0.0
p15;149;6;0.0
p16;149;6;16009.307999999999
p17;149;6;21937.263
p18;149;6;0.0
p19;149;6;0.0
p20;149;6;0.0
p21;149;6;0.0
p22;149;6;0.0
p23;149;6;-0.0
p24;149;6;113949.43199999999
p25;149;6;0.0
p26;149;6;0.0
p27;149;6;0.0
p28;149;6;0.0
p1;150;6;13650.153000000002
p2;150;6;0.0
p3;150;6;36104.60400000001
p4;150;6;0.0
p5;150;6;0.0
p6;150;6;0.0
p7;150;6;16689.332
p8;150;6;0.0
p9;150;6;0.0
p10;150;6;0.0
p11;150;6;26237.254999999997
p12;150;6;0.0
p13;150;6;0.0
p14;150;6;0.0
p15;150;6;0.0
p16;150;6;32908.022
p17;150;6;0.0
p18;150;6;0.0
p19;150;6;0.0
p20;150;6;0.0
p21;150;6;0.0
p22;150;6;0.0
p23;150;6;-0.0
p24;150;6;111122.71199999998
p25;150;6;0.0
p26;150;6;0.0
p27;150;6;0.0
p28;150;6;0.0
p1;151;6;14294.348000000002
p2;151;6;0.0
p3;151;6;35656.959
p4;151;6;0.0
p5;151;6;0.0
p6;151;6;0.0
p7;151;6;21629.092
p8;151;6;0.0
p9;151;6;0.0
p10;151;6;0.0
p11;151;6;0.0
p12;151;6;24495.750000000004
p13;151;6;0.0
p14;151;6;0.0
p15;151;6;48076.899000000005
p16;151;6;0.0
p17;151;6;41430.713
p18;151;6;0.0
p19;151;6;0.0
p20;151;6;0.0
p21;151;6;0.0
p22;151;6;12.904
p23;151;6;-0.0
p24;151;6;53544.59999999999
p25;151;6;0.0
p26;151;6;0.0
p27;151;6;0.0
p28;151;6;0.0
p1;152;6;14118.042000000001
p2;152;6;0.0
p3;152;6;35217.453
p4;152;6;0.0
p5;152;6;0.0
p6;152;6;0.0
p7;152;6;21479.135
p8;152;6;0.0
p9;152;6;0.0
p10;152;6;0.0
p11;152;6;9244.280999999999
p12;152;6;19223.250000000004
p13;152;6;0.0
p14;152;6;0.0
p15;152;6;46850.49600000001
p16;152;6;0.0
p17;152;6;41002.808000000005
p18;152;6;0.0
p19;152;6;0.0
p20;152;6;0.0
p21;152;6;0.0
p22;152;6;0.0
p23;152;6;-0.0
p24;152;6;52729.19999999999
p25;152;6;0.0
p26;152;6;0.0
p27;152;6;0.0
p28;152;6;0.0
p1;153;6;13928.174
p2;153;6;0.0
p3;153;6;34794.225000000006
p4;153;6;0.0
p5;153;6;0.0
p6;153;6;0.0
p7;153;6;21346.82
p8;153;6;0.0
p9;153;6;0.0
p10;153;6;0.0
p11;153;6;8986.420999999998
p12;153;6;23327.250000000004
p13;153;6;0.0
p14;153;6;0.0
p15;153;6;45633.600000000006
p16;153;6;0.0
p17;153;6;40593.921
p18;153;6;0.0
p19;153;6;0.0
p20;153;6;0.0
p21;153;6;0.0
p22;153;6;0.0
p23;153;6;-0.0
p24;153;6;52707.45599999999
p25;153;6;0.0
p26;153;6;0.0
p27;153;6;0.0
p28;153;6;0.0
p1;154;6;13799.335000000001
p2;154;6;0.0
p3;154;6;23082.204
p4;154;6;0.0
p5;154;6;14245.000000000004
p6;154;6;0.0
p7;154;6;27362.742
p8;154;6;0.0
p9;154;6;0.0
p10;154;6;0.0
p11;154;6;0.0
p12;154;6;24381.750000000004
p13;154;6;0.0
p14;154;6;0.0
p15;154;6;25450.239000000005
p16;154;6;16091.521999999999
p17;154;6;19759.702
p18;154;6;0.0
p19;154;6;0.0
p20;154;6;0.0
p21;154;6;0.0
p22;154;6;0.0
p23;154;6;-0.0
p24;154;6;76190.97599999998
p25;154;6;0.0
p26;154;6;0.0
p27;154;6;0.0
p28;154;6;0.0
p1;155;6;14450.311000000002
p2;155;6;0.0
p3;155;6;36023.21400000001
p4;155;6;0.0
p5;155;6;0.0
p6;155;6;0.0
p7;155;6;11255.596
p8;155;6;0.0
p9;155;6;0.0
p10;155;6;0.0
p11;155;6;10765.654999999999
p12;155;6;144039.00000000003
p13;155;6;0.0
p14;155;6;0.0
p15;155;6;7101.729000000001
p16;155;6;22063.248
p17;155;6;0.0
p18;155;6;0.0
p19;155;6;0.0
p20;155;6;0.0
p21;155;6;0.0
p22;155;6;0.0
p23;155;6;-0.0
p24;155;6;27451.799999999996
p25;155;6;0.0
p26;155;6;0.0
p27;155;6;0.0
p28;155;6;0.0
p1;156;6;12653.346000000001
p2;156;6;0.0
p3;156;6;28388.832000000002
p4;156;6;0.0
p5;156;6;0.0
p6;156;6;0.0
p7;156;6;25342.733
p8;156;6;0.0
p9;156;6;0.0
p10;156;6;0.0
p11;156;6;10095.219
p12;156;6;29255.250000000004
p13;156;6;0.0
p14;156;6;0.0
p15;156;6;28245.297000000006
p16;156;6;11225.947999999999
p17;156;6;0.0
p18;156;6;0.0
p19;156;6;0.0
p20;156;6;0.0
p21;156;6;0.0
p22;156;6;0.0
p23;156;6;-0.0
p24;156;6;102892.60799999998
p25;156;6;0.0
p26;156;6;0.0
p27;156;6;0.0
p28;156;6;0.0
p1;157;6;14070.575
p2;157;6;0.0
p3;157;6;35127.924000000006
p4;157;6;0.0
p5;157;6;0.0
p6;157;6;0.0
p7;157;6;21293.894
p8;157;6;0.0
p9;157;6;0.0
p10;157;6;0.0
p11;157;6;9876.037999999999
p12;157;6;32974.50000000001
p13;157;6;0.0
p14;157;6;0.0
p15;157;6;51461.39100000001
p16;157;6;0.0
p17;157;6;40736.556000000004
p18;157;6;0.0
p19;157;6;0.0
p20;157;6;0.0
p21;157;6;0.0
p22;157;6;0.0
p23;157;6;-0.0
p24;157;6;37160.49599999999
p25;157;6;0.0
p26;157;6;0.0
p27;157;6;0.0
p28;157;6;0.0
p1;158;6;13887.488000000001
p2;158;6;0.0
p3;158;6;34680.279
p4;158;6;0.0
p5;158;6;0.0
p6;158;6;0.0
p7;158;6;21135.115999999998
p8;158;6;0.0
p9;158;6;0.0
p10;158;6;0.0
p11;158;6;9656.857
p12;158;6;15005.250000000002
p13;158;6;0.0
p14;158;6;0.0
p15;158;6;37429.05900000001
p16;158;6;3639.8379999999997
p17;158;6;35658.75
p18;158;6;0.0
p19;158;6;0.0
p20;158;6;0.0
p21;158;6;0.0
p22;158;6;0.0
p23;158;6;-0.0
p24;158;6;68700.16799999999
p25;158;6;0.0
p26;158;6;0.0
p27;158;6;0.0
p28;158;6;0.0
p1;159;6;13697.62
p2;159;6;0.0
p3;159;6;22325.277000000002
p4;159;6;0.0
p5;159;6;14896.200000000004
p6;159;6;0.0
p7;159;6;27433.309999999998
p8;159;6;0.0
p9;159;6;0.0
p10;159;6;0.0
p11;159;6;0.0
p12;159;6;20648.250000000004
p13;159;6;0.0
p14;159;6;0.0
p15;159;6;28825.224000000006
p16;159;6;13385.934
p17;159;6;22821.600000000002
p18;159;6;0.0
p19;159;6;0.0
p20;159;6;0.0
p21;159;6;0.0
p22;159;6;0.0
p23;159;6;-0.0
p24;159;6;76006.15199999999
p25;159;6;0.0
p26;159;6;0.0
p27;159;6;0.0
p28;159;6;0.0
p1;160;6;13548.438000000002
p2;160;6;0.0
p3;160;6;33898.935000000005
p4;160;6;0.0
p5;160;6;0.0
p6;160;6;0.0
p7;160;6;20782.275999999998
p8;160;6;0.0
p9;160;6;0.0
p10;160;6;0.0
p11;160;6;9579.499
p12;160;6;24738.000000000004
p13;160;6;0.0
p14;160;6;0.0
p15;160;6;6113.001000000001
p16;160;6;30994.677999999996
p17;160;6;9.509
p18;160;6;0.0
p19;160;6;0.0
p20;160;6;0.0
p21;160;6;0.0
p22;160;6;0.0
p23;160;6;-0.0
p24;160;6;100141.99199999998
p25;160;6;0.0
p26;160;6;0.0
p27;160;6;0.0
p28;160;6;0.0
p1;161;6;13460.285000000002
p2;161;6;0.0
p3;161;6;33687.321
p4;161;6;0.0
p5;161;6;0.0
p6;161;6;0.0
p7;161;6;20552.93
p8;161;6;0.0
p9;161;6;0.0
p10;161;6;0.0
p11;161;6;10172.577
p12;161;6;26419.500000000004
p13;161;6;0.0
p14;161;6;0.0
p15;161;6;45605.079000000005
p16;161;6;0.0
p17;161;6;39053.463
p18;161;6;0.0
p19;161;6;0.0
p20;161;6;0.0
p21;161;6;0.0
p22;161;6;0.0
p23;161;6;-0.0
p24;161;6;54349.12799999999
p25;161;6;0.0
p26;161;6;0.0
p27;161;6;0.0
p28;161;6;0.0
p1;162;6;3356.5950000000003
p2;162;6;-0.0
p3;162;6;29503.875000000004
p4;162;6;-0.0
p5;162;6;-0.0
p6;162;6;-0.0
p7;162;6;24831.114999999998
p8;162;6;-0.0
p9;162;6;-0.0
p10;162;6;-0.0
p11;162;6;30350.121999999996
p12;162;6;46426.50000000001
p13;162;6;-0.0
p14;162;6;-0.0
p15;162;6;-0.0
p16;162;6;25217.275999999998
p17;162;6;9195.203
p18;162;6;-0.0
p19;162;6;-0.0
p20;162;6;-0.0
p21;162;6;-0.0
p22;162;6;-0.0
p23;162;6;-0.0
p24;162;6;88193.66399999999
p25;162;6;-0.0
p26;162;6;-0.0
p27;162;6;-0.0
p28;162;6;-0.0
p1;163;6;14558.807
p2;163;6;-0.0
p3;163;6;-0.0
p4;163;6;-0.0
p5;163;6;-0.0
p6;163;6;-0.0
p7;163;6;40417.822
p8;163;6;-0.0
p9;163;6;-0.0
p10;163;6;-0.0
p11;163;6;-0.0
p12;163;6;56729.25000000001
p13;163;6;-0.0
p14;163;6;-0.0
p15;163;6;72034.539
p16;163;6;-0.0
p17;163;6;63833.917
p18;163;6;-0.0
p19;163;6;-0.0
p20;163;6;-0.0
p21;163;6;-0.0
p22;163;6;-0.0
p23;163;6;-0.0
p24;163;6;-0.0
p25;163;6;-0.0
p26;163;6;-0.0
p27;163;6;-0.0
p28;163;6;-0.0
p1;164;6;14375.720000000001
p2;164;6;-0.0
p3;164;6;35836.01700000001
p4;164;6;-0.0
p5;164;6;-0.0
p6;164;6;-0.0
p7;164;6;20597.035
p8;164;6;-0.0
p9;164;6;-0.0
p10;164;6;-0.0
p11;164;6;-0.0
p12;164;6;63925.50000000001
p13;164;6;-0.0
p14;164;6;-0.0
p15;164;6;22103.775000000005
p16;164;6;201.79799999999997
p17;164;6;10697.625
p18;164;6;-0.0
p19;164;6;-0.0
p20;164;6;-0.0
p21;164;6;-0.0
p22;164;6;-0.0
p23;164;6;-0.0
p24;164;6;88922.08799999999
p25;164;6;-0.0
p26;164;6;-0.0
p27;164;6;-0.0
p28;164;6;-0.0
p1;165;6;14172.290000000272
p2;165;6;-0.0
p3;165;6;35388.371999999676
p4;165;6;-0.0
p5;165;6;-0.0
p6;165;6;-0.0
p7;165;6;20438.256999999998
p8;165;6;-0.0
p9;165;6;-0.0
p10;165;6;-0.0
p11;165;6;13988.904999999999
p12;165;6;10146.000000000002
p13;165;6;-0.0
p14;165;6;-0.0
p15;165;6;49388.865000000005
p16;165;6;-0.0
p17;165;6;39947.309
p18;165;6;-0.0
p19;165;6;-0.0
p20;165;6;-0.0
p21;165;6;-0.0
p22;165;6;-0.0
p23;165;6;-0.0
p24;165;6;54925.34399999999
p25;165;6;-0.0
p26;165;6;-0.0
p27;165;6;-0.0
p28;165;6;-0.0
p1;166;6;13995.984
p2;166;6;-0.0
p3;166;6;8195.973000000002
p4;166;6;-0.0
p5;166;6;33435.05000000001
p6;166;6;-0.0
p7;166;6;34781.203
p8;166;6;-0.0
p9;166;6;-0.0
p10;166;6;-0.0
p11;166;6;-0.0
p12;166;6;7481.250000000001
p13;166;6;-0.0
p14;166;6;-0.0
p15;166;6;9278.832000000002
p16;166;6;31054.469999999998
p17;166;6;-0.0
p18;166;6;-0.0
p19;166;6;-0.0
p20;166;6;-0.0
p21;166;6;-0.0
p22;166;6;-0.0
p23;166;6;-0.0
p24;166;6;98326.36799999999
p25;166;6;-0.0
p26;166;6;-0.0
p27;166;6;-0.0
p28;166;6;-0.0
p1;167;6;13819.678000000002
p2;167;6;-0.0
p3;167;6;34517.499
p4;167;6;-0.0
p5;167;6;-0.0
p6;167;6;-0.0
p7;167;6;20147.164
p8;167;6;-0.0
p9;167;6;-0.0
p10;167;6;-0.0
p11;167;6;6072.602999999999
p12;167;6;28015.500000000004
p13;167;6;-0.0
p14;167;6;-0.0
p15;167;6;48171.969000000005
p16;167;6;-0.0
p17;167;6;39101.008
p18;167;6;-0.0
p19;167;6;-0.0
p20;167;6;-0.0
p21;167;6;-0.0
p22;167;6;-0.0
p23;167;6;-0.0
p24;167;6;52413.91199999999
p25;167;6;-0.0
p26;167;6;-0.0
p27;167;6;-0.0
p28;167;6;-0.0
p1;168;6;13643.372000000001
p2;168;6;-0.0
p3;168;6;17409.321000000004
p4;168;6;-0.0
p5;168;6;20858.750000000004
p6;168;6;-0.0
p7;168;6;29065.195
p8;168;6;-0.0
p9;168;6;-0.0
p10;168;6;-0.0
p11;168;6;-0.0
p12;168;6;23256.000000000004
p13;168;6;-0.0
p14;168;6;-0.0
p15;168;6;26923.824000000004
p16;168;6;16226.053999999998
p17;168;6;18057.591
p18;168;6;-0.0
p19;168;6;-0.0
p20;168;6;-0.0
p21;168;6;-0.0
p22;168;6;-0.0
p23;168;6;-0.0
p24;168;6;75777.83999999998
p25;168;6;-0.0
p26;168;6;-0.0
p27;168;6;-0.0
p28;168;6;-0.0
p1;1;7;13053.425000000001
p2;1;7;0.0
p3;1;7;16326.834000000003
p4;1;7;0.0
p5;1;7;20492.450000000004
p6;1;7;0.0
p7;1;7;28315.41
p8;1;7;0.0
p9;1;7;0.0
p10;1;7;0.0
p11;1;7;0.0
p12;1;7;28115.250000000004
p13;1;7;8.827
p14;1;7;0.0
p15;1;7;35698.785
p16;1;7;8027.075999999999
p17;1;7;27015.069
p18;1;7;0.0
p19;1;7;0.0
p20;1;7;0.0
p21;1;7;0.0
p22;1;7;0.0
p23;1;7;-0.0
p24;1;7;67417.27199999998
p25;1;7;0.0
p26;1;7;0.0
p27;1;7;0.0
p28;1;7;0.0
p1;2;7;13053.425000000001
p2;2;7;0.0
p3;2;7;32718.780000000006
p4;2;7;0.0
p5;2;7;0.0
p6;2;7;0.0
p7;2;7;19432.663
p8;2;7;0.0
p9;2;7;0.0
p10;2;7;0.0
p11;2;7;12983.250999999998
p12;2;7;28115.250000000004
p13;2;7;0.0
p14;2;7;0.0
p15;2;7;35698.785
p16;2;7;8027.075999999999
p17;2;7;27015.069
p18;2;7;0.0
p19;2;7;0.0
p20;2;7;0.0
p21;2;7;0.0
p22;2;7;0.0
p23;2;7;-0.0
p24;2;7;67417.27199999998
p25;2;7;0.0
p26;2;7;13.586
p27;2;7;0.0
p28;2;7;0.0
p1;3;7;13053.425000000001
p2;3;7;0.0
p3;3;7;32718.780000000006
p4;3;7;0.0
p5;3;7;10.175000000000002
p6;3;7;0.0
p7;3;7;19432.663
p8;3;7;0.0
p9;3;7;0.0
p10;3;7;0.0
p11;3;7;12983.250999999998
p12;3;7;28115.250000000004
p13;3;7;0.0
p14;3;7;0.0
p15;3;7;35698.785
p16;3;7;8027.075999999999
p17;3;7;27015.069
p18;3;7;0.0
p19;3;7;0.0
p20;3;7;0.0
p21;3;7;0.0
p22;3;7;0.0
p23;3;7;-0.0
p24;3;7;67417.27199999998
p25;3;7;0.0
p26;3;7;0.0
p27;3;7;0.0
p28;3;7;0.0
p1;4;7;13053.425000000001
p2;4;7;0.0
p3;4;7;16326.834000000003
p4;4;7;0.0
p5;4;7;20492.450000000004
p6;4;7;0.0
p7;4;7;28315.41
p8;4;7;0.0
p9;4;7;10.179000000000002
p10;4;7;0.0
p11;4;7;0.0
p12;4;7;28115.250000000004
p13;4;7;0.0
p14;4;7;0.0
p15;4;7;35698.785
p16;4;7;8027.075999999999
p17;4;7;27015.069
p18;4;7;0.0
p19;4;7;0.0
p20;4;7;0.0
p21;4;7;0.0
p22;4;7;0.0
p23;4;7;-0.0
p24;4;7;67417.27199999998
p25;4;7;0.0
p26;4;7;0.0
p27;4;7;0.0
p28;4;7;0.0
p1;5;7;13053.425000000001
p2;5;7;0.0
p3;5;7;32718.780000000006
p4;5;7;0.0
p5;5;7;0.0
p6;5;7;0.0
p7;5;7;19432.663
p8;5;7;0.0
p9;5;7;0.0
p10;5;7;0.0
p11;5;7;12983.250999999998
p12;5;7;28115.250000000004
p13;5;7;0.0
p14;5;7;0.0
p15;5;7;35708.29200000001
p16;5;7;8027.075999999999
p17;5;7;27015.069
p18;5;7;0.0
p19;5;7;0.0
p20;5;7;0.0
p21;5;7;0.0
p22;5;7;0.0
p23;5;7;-0.0
p24;5;7;67417.27199999998
p25;5;7;0.0
p26;5;7;0.0
p27;5;7;0.0
p28;5;7;0.0
p1;6;7;13053.425000000001
p2;6;7;0.0
p3;6;7;32718.780000000006
p4;6;7;0.0
p5;6;7;0.0
p6;6;7;0.0
p7;6;7;19432.663
p8;6;7;0.0
p9;6;7;0.0
p10;6;7;0.0
p11;6;7;12983.250999999998
p12;6;7;28115.250000000004
p13;6;7;0.0
p14;6;7;0.0
p15;6;7;35698.785
p16;6;7;8027.075999999999
p17;6;7;27024.578
p18;6;7;0.0
p19;6;7;0.0
p20;6;7;0.0
p21;6;7;0.0
p22;6;7;0.0
p23;6;7;-0.0
p24;6;7;67417.27199999998
p25;6;7;0.0
p26;6;7;0.0
p27;6;7;0.0
p28;6;7;0.0
p1;7;7;13053.425000000001
p2;7;7;0.0
p3;7;7;32718.780000000006
p4;7;7;0.0
p5;7;7;0.0
p6;7;7;0.0
p7;7;7;19432.663
p8;7;7;0.0
p9;7;7;0.0
p10;7;7;0.0
p11;7;7;12983.250999999998
p12;7;7;28129.500000000004
p13;7;7;0.0
p14;7;7;0.0
p15;7;7;35698.785
p16;7;7;8027.075999999999
p17;7;7;27015.069
p18;7;7;0.0
p19;7;7;0.0
p20;7;7;0.0
p21;7;7;0.0
p22;7;7;0.0
p23;7;7;-0.0
p24;7;7;67417.27199999998
p25;7;7;0.0
p26;7;7;0.0
p27;7;7;0.0
p28;7;7;0.0
p1;8;7;14870.733000000322
p2;8;7;-0.0
p3;8;7;7789.023000000001
p4;8;7;-0.0
p5;8;7;-0.0
p6;8;7;-0.0
p7;8;7;16195.35599999959
p8;8;7;-0.0
p9;8;7;-0.0
p10;8;7;-0.0
p11;8;7;-0.0
p12;8;7;200910.75000000003
p13;8;7;-0.0
p14;8;7;-0.0
p15;8;7;31696.338000000003
p16;8;7;15232.011999999999
p17;8;7;-0.0
p18;8;7;-0.0
p19;8;7;-0.0
p20;8;7;-0.0
p21;8;7;-0.0
p22;8;7;-0.0
p23;8;7;-0.0
p24;8;7;5903.495999999999
p25;8;7;-0.0
p26;8;7;-0.0
p27;8;7;-0.0
p28;8;7;-0.0
p1;9;7;14694.427000000001
p2;9;7;-0.0
p3;9;7;45171.450000000004
p4;9;7;-0.0
p5;9;7;-0.0
p6;9;7;-0.0
p7;9;7;16468.807
p8;9;7;-0.0
p9;9;7;-0.0
p10;9;7;-0.0
p11;9;7;6846.182999999999
p12;9;7;40327.50000000001
p13;9;7;-0.0
p14;9;7;-0.0
p15;9;7;9041.157000000001
p16;9;7;32556.744
p17;9;7;-0.0
p18;9;7;-0.0
p19;9;7;-0.0
p20;9;7;-0.0
p21;9;7;-0.0
p22;9;7;-0.0
p23;9;7;-0.0
p24;9;7;73364.256
p25;9;7;-0.0
p26;9;7;-0.0
p27;9;7;-0.0
p28;9;7;-0.0
p1;10;7;14504.559000000001
p2;10;7;-0.0
p3;10;7;-0.0
p4;10;7;-0.0
p5;10;7;34432.20000000001
p6;10;7;-0.0
p7;10;7;40541.316
p8;10;7;-0.0
p9;10;7;-0.0
p10;10;7;-0.0
p11;10;7;-0.0
p12;10;7;41923.50000000001
p13;10;7;-0.0
p14;10;7;-0.0
p15;10;7;-0.0
p16;10;7;39193.655999999995
p17;10;7;-0.0
p18;10;7;-0.0
p19;10;7;-0.0
p20;10;7;-0.0
p21;10;7;-0.0
p22;10;7;-0.0
p23;10;7;-0.0
p24;10;7;72788.04
p25;10;7;-0.0
p26;10;7;-0.0
p27;10;7;-0.0
p28;10;7;-0.0
p1;11;7;14314.691
p2;11;7;-0.0
p3;11;7;28462.083000000002
p4;11;7;-0.0
p5;11;7;9035.400000000001
p6;11;7;-0.0
p7;11;7;24725.263
p8;11;7;-0.0
p9;11;7;-0.0
p10;11;7;-0.0
p11;11;7;-0.0
p12;11;7;42408.00000000001
p13;11;7;-0.0
p14;11;7;-0.0
p15;11;7;26191.785000000003
p16;11;7;21427.958
p17;11;7;4383.649
p18;11;7;-0.0
p19;11;7;-0.0
p20;11;7;-0.0
p21;11;7;-0.0
p22;11;7;-0.0
p23;11;7;-0.0
p24;11;7;72211.824
p25;11;7;-0.0
p26;11;7;-0.0
p27;11;7;-0.0
p28;11;7;-0.0
p1;12;7;14124.823
p2;12;7;-0.0
p3;12;7;35241.87
p4;12;7;-0.0
p5;12;7;-0.0
p6;12;7;-0.0
p7;12;7;20649.961
p8;12;7;-0.0
p9;12;7;-0.0
p10;12;7;-0.0
p11;12;7;12815.641999999998
p12;12;7;7167.750000000001
p13;12;7;-0.0
p14;12;7;-0.0
p15;12;7;4363.713000000001
p16;12;7;31510.384
p17;12;7;-0.0
p18;12;7;-0.0
p19;12;7;-0.0
p20;12;7;-0.0
p21;12;7;-0.0
p22;12;7;-0.0
p23;12;7;-0.0
p24;12;7;109524.52799999998
p25;12;7;-0.0
p26;12;7;-0.0
p27;12;7;-0.0
p28;12;7;-0.0
p1;13;7;13934.955000000002
p2;13;7;-0.0
p3;13;7;34802.364
p4;13;7;-0.0
p5;13;7;-0.0
p6;13;7;-0.0
p7;13;7;20491.183
p8;13;7;-0.0
p9;13;7;-0.0
p10;13;7;-0.0
p11;13;7;11332.946999999998
p12;13;7;14207.250000000002
p13;13;7;-0.0
p14;13;7;-0.0
p15;13;7;33436.119000000006
p16;13;7;11480.063999999998
p17;13;7;25056.215
p18;13;7;-0.0
p19;13;7;-0.0
p20;13;7;-0.0
p21;13;7;-0.0
p22;13;7;-0.0
p23;13;7;-0.0
p24;13;7;73733.90399999998
p25;13;7;-0.0
p26;13;7;-0.0
p27;13;7;-0.0
p28;13;7;-0.0
p1;14;7;13778.992000000002
p2;14;7;-0.0
p3;14;7;34436.109000000004
p4;14;7;-0.0
p5;14;7;-0.0
p6;14;7;-0.0
p7;14;7;20305.942
p8;14;7;-0.0
p9;14;7;-0.0
p10;14;7;-0.0
p11;14;7;12686.712
p12;14;7;17641.500000000004
p13;14;7;-0.0
p14;14;7;-0.0
p15;14;7;47677.60500000001
p16;14;7;-0.0
p17;14;7;39224.625
p18;14;7;-0.0
p19;14;7;-0.0
p20;14;7;-0.0
p21;14;7;-0.0
p22;14;7;-0.0
p23;14;7;-0.0
p24;14;7;55153.65599999999
p25;14;7;-0.0
p26;14;7;-0.0
p27;14;7;-0.0
p28;14;7;-0.0
p1;15;7;27795.319000000003
p2;15;7;-0.0
p3;15;7;10955.094000000001
p4;15;7;-0.0
p5;15;7;-0.0
p6;15;7;-0.0
p7;15;7;37189.335999999996
p8;15;7;-0.0
p9;15;7;-0.0
p10;15;7;-0.0
p11;15;7;-0.0
p12;15;7;75525.00000000001
p13;15;7;-0.0
p14;15;7;-0.0
p15;15;7;24803.763000000003
p16;15;7;9013.643999999998
p17;15;7;-0.0
p18;15;7;-0.0
p19;15;7;-0.0
p20;15;7;-0.0
p21;15;7;-0.0
p22;15;7;-0.0
p23;15;7;-0.0
p24;15;7;49619.80799999999
p25;15;7;-0.0
p26;15;7;22552.760000000002
p27;15;7;-0.0
p28;15;7;-0.0
p1;16;7;0.0
p2;16;7;-0.0
p3;16;7;39116.03400000001
p4;16;7;-0.0
p5;16;7;-0.0
p6;16;7;-0.0
p7;16;7;15560.243999999999
p8;16;7;-0.0
p9;16;7;-0.0
p10;16;7;-0.0
p11;16;7;2024.2009999999998
p12;16;7;93708.00000000001
p13;16;7;-0.0
p14;16;7;-0.0
p15;16;7;-0.0
p16;16;7;38393.937999999995
p17;16;7;-0.0
p18;16;7;-0.0
p19;16;7;-0.0
p20;16;7;-0.0
p21;16;7;-0.0
p22;16;7;-0.0
p23;16;7;-0.0
p24;16;7;63122.83199999999
p25;16;7;-0.0
p26;16;7;10243.844000000001
p27;16;7;-0.0
p28;16;7;-0.0
p1;17;7;13955.298
p2;17;7;-0.0
p3;17;7;31042.146000000004
p4;17;7;-0.0
p5;17;7;-0.0
p6;17;7;-0.0
p7;17;7;22520.013
p8;17;7;-0.0
p9;17;7;-0.0
p10;17;7;-0.0
p11;17;7;-0.0
p12;17;7;71193.00000000001
p13;17;7;-0.0
p14;17;7;-0.0
p15;17;7;6749.970000000001
p16;17;7;32609.061999999998
p17;17;7;-0.0
p18;17;7;-0.0
p19;17;7;-0.0
p20;17;7;-0.0
p21;17;7;-0.0
p22;17;7;-0.0
p23;17;7;-0.0
p24;17;7;70733.23199999999
p25;17;7;-0.0
p26;17;7;-0.0
p27;17;7;-0.0
p28;17;7;-0.0
p1;18;7;13778.992000000002
p2;18;7;-0.0
p3;18;7;6389.115000000001
p4;18;7;-0.0
p5;18;7;35022.350000000006
p6;18;7;-0.0
p7;18;7;35478.062
p8;18;7;-0.0
p9;18;7;-0.0
p10;18;7;-0.0
p11;18;7;-0.0
p12;18;7;46383.75000000001
p13;18;7;-0.0
p14;18;7;-0.0
p15;18;7;19042.521000000004
p16;18;7;22474.318
p17;18;7;-0.0
p18;18;7;-0.0
p19;18;7;-0.0
p20;18;7;-0.0
p21;18;7;-0.0
p22;18;7;-0.0
p23;18;7;-0.0
p24;18;7;70167.88799999999
p25;18;7;-0.0
p26;18;7;-0.0
p27;18;7;-0.0
p28;18;7;-0.0
p1;19;7;13575.562000000002
p2;19;7;-0.0
p3;19;7;33964.047000000006
p4;19;7;-0.0
p5;19;7;-0.0
p6;19;7;-0.0
p7;19;7;20138.343
p8;19;7;-0.0
p9;19;7;-0.0
p10;19;7;-0.0
p11;19;7;2913.8179999999998
p12;19;7;28941.750000000004
p13;19;7;-0.0
p14;19;7;-0.0
p15;19;7;36202.656
p16;19;7;8512.885999999999
p17;19;7;27927.933
p18;19;7;-0.0
p19;19;7;-0.0
p20;19;7;-0.0
p21;19;7;-0.0
p22;19;7;-0.0
p23;19;7;-0.0
p24;19;7;69591.67199999999
p25;19;7;-0.0
p26;19;7;-0.0
p27;19;7;-0.0
p28;19;7;-0.0
p1;20;7;13385.694000000347
p2;20;7;-0.0
p3;20;7;18084.858000000004
p4;20;7;-0.0
p5;20;7;19291.799999999483
p6;20;7;-0.0
p7;20;7;28341.873
p8;20;7;-0.0
p9;20;7;-0.0
p10;20;7;-0.0
p11;20;7;-0.0
p12;20;7;20805.000000000004
p13;20;7;-0.0
p14;20;7;-0.0
p15;20;7;31648.803000000004
p16;20;7;11622.07
p17;20;7;23534.775
p18;20;7;-0.0
p19;20;7;-0.0
p20;20;7;-0.0
p21;20;7;-0.0
p22;20;7;-0.0
p23;20;7;-0.0
p24;20;7;74755.87199999999
p25;20;7;-0.0
p26;20;7;-0.0
p27;20;7;-0.0
p28;20;7;-0.0
p1;21;7;13222.950000000334
p2;21;7;-0.0
p3;21;7;33133.869000000006
p4;21;7;-0.0
p5;21;7;-0.0
p6;21;7;-0.0
p7;21;7;19820.787
p8;21;7;-0.0
p9;21;7;-0.0
p10;21;7;-0.0
p11;21;7;12158.098999999998
p12;21;7;25051.499999999298
p13;21;7;-0.0
p14;21;7;-0.0
p15;21;7;40670.946
p16;21;7;4163.018
p17;21;7;32606.361
