f;n;t;r;value
Entero;11;82;6;53.94445876312203
Medio Pollo;11;82;6;56.018322492951725
Medio Pollo Superior;11;82;6;55.74493740606286
Medio Pollo Inferior;11;82;6;62.362982377062984
Cuarto de Pollo Superior;11;82;6;59.89935895423607
Muslo Entero;11;82;6;66.79982238054872
Pechuga Completa;11;82;6;59.0531138853662
Ala Completa;11;82;6;93.4967260148126
Media Pechuga;11;82;6;65.42804968198064
Blanqueta;11;82;6;107.94333827255393
Alón;11;82;6;113.006196655016
Punta;11;82;6;117.74749486682008
Jamoncito;11;82;6;91.28469062798865
Medio Muslo;11;82;6;66.5292300423005
Entero;11;83;6;54.10231125854301
Medio Pollo;11;83;6;56.16000583884079
Medio Pollo Superior;11;83;6;56.02064573285139
Medio Pollo Inferior;11;83;6;62.33110707255071
Cuarto de Pollo Superior;11;83;6;60.17518825010411
Muslo Entero;11;83;6;66.76436733348308
Pechuga Completa;11;83;6;59.392113885366186
Ala Completa;11;83;6;93.45492134465756
Media Pechuga;11;83;6;65.76704968198065
Blanqueta;11;83;6;107.88881016689145
Alón;11;83;6;112.97911812409939
Punta;11;83;6;117.7393807317611
Jamoncito;11;83;6;91.25972934846058
Medio Muslo;11;83;6;66.485683510889
Entero;11;84;6;54.09016875889579
Medio Pollo;11;84;6;56.166165984314226
Medio Pollo Superior;11;84;6;56.02790121513493
Medio Pollo Inferior;11;84;6;62.331107072550445
Cuarto de Pollo Superior;11;84;6;60.17891567302125
Muslo Entero;11;84;6;66.76164002217034
Pechuga Completa;11;84;6;59.40427799034828
Ala Completa;11;84;6;93.45492134465756
Media Pechuga;11;84;6;65.78055460747555
Blanqueta;11;84;6;107.88800234310385
Alón;11;84;6;112.9787169606784
Punta;11;84;6;117.73926052235282
Jamoncito;11;84;6;91.26180945508793
Medio Muslo;11;84;6;66.48931238850662
Entero;11;85;6;54.09016875889579
Medio Pollo;11;85;6;56.166165984314226
Medio Pollo Superior;11;85;6;56.02790121513493
Medio Pollo Inferior;11;85;6;62.331107072550445
Cuarto de Pollo Superior;11;85;6;60.17891567302125
Muslo Entero;11;85;6;66.76164002217034
Pechuga Completa;11;85;6;59.40427799034828
Ala Completa;11;85;6;93.45492134465756
Media Pechuga;11;85;6;65.78055460747555
Blanqueta;11;85;6;107.88800234310385
Alón;11;85;6;112.9787169606784
Punta;11;85;6;117.73926052235282
Jamoncito;11;85;6;91.26180945508793
Medio Muslo;11;85;6;66.48931238850662
Entero;11;86;6;54.09016875889579
Medio Pollo;11;86;6;56.166165984314226
Medio Pollo Superior;11;86;6;56.02790121513493
Medio Pollo Inferior;11;86;6;62.331107072550445
Cuarto de Pollo Superior;11;86;6;60.17891567302125
Muslo Entero;11;86;6;66.76164002217034
Pechuga Completa;11;86;6;59.40427799034828
Ala Completa;11;86;6;93.45492134465756
Media Pechuga;11;86;6;65.78055460747555
Blanqueta;11;86;6;107.88800234310385
Alón;11;86;6;112.9787169606784
Punta;11;86;6;117.73926052235282
Jamoncito;11;86;6;91.26180945508793
Medio Muslo;11;86;6;66.48931238850662
Entero;11;87;6;54.09016875889579
Medio Pollo;11;87;6;56.166165984314226
Medio Pollo Superior;11;87;6;56.02790121513493
Medio Pollo Inferior;11;87;6;62.331107072550445
Cuarto de Pollo Superior;11;87;6;60.17891567302125
Muslo Entero;11;87;6;66.76164002217034
Pechuga Completa;11;87;6;59.40427799034828
Ala Completa;11;87;6;93.45492134465756
Media Pechuga;11;87;6;65.78055460747555
Blanqueta;11;87;6;107.88800234310385
Alón;11;87;6;112.9787169606784
Punta;11;87;6;117.73926052235282
Jamoncito;11;87;6;91.26180945508793
Medio Muslo;11;87;6;66.48931238850662
Entero;11;88;6;54.09016875889579
Medio Pollo;11;88;6;56.166165984314226
Medio Pollo Superior;11;88;6;56.02790121513493
Medio Pollo Inferior;11;88;6;62.331107072550445
Cuarto de Pollo Superior;11;88;6;60.17891567302125
Muslo Entero;11;88;6;66.76164002217034
Pechuga Completa;11;88;6;59.40427799034828
Ala Completa;11;88;6;93.45492134465756
Media Pechuga;11;88;6;65.78055460747555
Blanqueta;11;88;6;107.88800234310385
Alón;11;88;6;112.9787169606784
Punta;11;88;6;117.73926052235282
Jamoncito;11;88;6;91.26180945508793
Medio Muslo;11;88;6;66.48931238850662
Entero;11;89;6;54.09016875889579
Medio Pollo;11;89;6;56.166165984314226
Medio Pollo Superior;11;89;6;56.02790121513493
Medio Pollo Inferior;11;89;6;62.331107072550445
Cuarto de Pollo Superior;11;89;6;60.17891567302125
Muslo Entero;11;89;6;66.76164002217034
Pechuga Completa;11;89;6;59.40427799034828
Ala Completa;11;89;6;93.45492134465756
Media Pechuga;11;89;6;65.78055460747555
Blanqueta;11;89;6;107.88800234310385
Alón;11;89;6;112.9787169606784
Punta;11;89;6;117.73926052235282
Jamoncito;11;89;6;91.26180945508793
Medio Muslo;11;89;6;66.48931238850662
Entero;11;90;6;54.09016875889579
Medio Pollo;11;90;6;56.166165984314226
Medio Pollo Superior;11;90;6;56.02790121513493
Medio Pollo Inferior;11;90;6;62.331107072550445
Cuarto de Pollo Superior;11;90;6;60.17891567302125
Muslo Entero;11;90;6;66.76164002217034
Pechuga Completa;11;90;6;59.40427799034828
Ala Completa;11;90;6;93.45492134465756
Media Pechuga;11;90;6;65.78055460747555
Blanqueta;11;90;6;107.88800234310385
Alón;11;90;6;112.9787169606784
Punta;11;90;6;117.73926052235282
Jamoncito;11;90;6;91.26180945508793
Medio Muslo;11;90;6;66.48931238850662
Entero;11;91;6;54.09016875889579
Medio Pollo;11;91;6;56.166165984314226
Medio Pollo Superior;11;91;6;56.02790121513493
Medio Pollo Inferior;11;91;6;62.331107072550445
Cuarto de Pollo Superior;11;91;6;60.17891567302125
Muslo Entero;11;91;6;66.76164002217034
Pechuga Completa;11;91;6;59.40427799034828
Ala Completa;11;91;6;93.45492134465756
Media Pechuga;11;91;6;65.78055460747555
Blanqueta;11;91;6;107.88800234310385
Alón;11;91;6;112.9787169606784
Punta;11;91;6;117.73926052235282
Jamoncito;11;91;6;91.26180945508793
Medio Muslo;11;91;6;66.48931238850662
Entero;12;78;6;50.998610405824806
Medio Pollo;12;78;6;53.06213984606142
Medio Pollo Superior;12;78;6;52.421015595115726
Medio Pollo Inferior;12;78;6;59.935122203273444
Cuarto de Pollo Superior;12;78;6;56.570965774693256
Muslo Entero;12;78;6;64.36575052423227
Pechuga Completa;12;78;6;55.2307069920195
Ala Completa;12;78;6;92.65475591510018
Media Pechuga;12;78;6;61.60711115202731
Blanqueta;12;78;6;107.10791800514421
Alón;12;78;6;112.02964578244209
Punta;12;78;6;117.3026866360478
Jamoncito;12;78;6;89.5561777495849
Medio Muslo;12;78;6;63.69892217489191
Entero;12;79;6;51.33761040582481
Medio Pollo;12;79;6;53.3980152859553
Medio Pollo Superior;12;79;6;52.75668253876805
Medio Pollo Inferior;12;79;6;60.27412220327345
Cuarto de Pollo Superior;12;79;6;56.90996577469326
Muslo Entero;12;79;6;64.70475052423227
Pechuga Completa;12;79;6;55.5697069920195
Ala Completa;12;79;6;92.9937559151002
Media Pechuga;12;79;6;61.94611115202731
Blanqueta;12;79;6;107.44691800514423
Alón;12;79;6;112.36864578244209
Punta;12;79;6;117.64168663604781
Jamoncito;12;79;6;89.8951777495849
Medio Muslo;12;79;6;64.0379221748919
Entero;12;80;6;51.674306324050235
Medio Pollo;12;80;6;53.7370152859553
Medio Pollo Superior;12;80;6;53.09568253876803
Medio Pollo Inferior;12;80;6;60.610784614990095
Cuarto de Pollo Superior;12;80;6;57.24896577469327
Muslo Entero;12;80;6;65.04375052423227
Pechuga Completa;12;80;6;55.908706992019496
Ala Completa;12;80;6;93.32428175042305
Media Pechuga;12;80;6;62.285111152027305
Blanqueta;12;80;6;107.78591800514423
Alón;12;80;6;112.7076457824421
Punta;12;80;6;117.89469128726053
Jamoncito;12;80;6;90.2341777495849
Medio Muslo;12;80;6;64.3769221748919
Entero;12;81;6;52.01330632405024
Medio Pollo;12;81;6;54.0760152859553
Medio Pollo Superior;12;81;6;53.43043855749904
Medio Pollo Inferior;12;81;6;60.949784614990094
Cuarto de Pollo Superior;12;81;6;57.58090189977768
Muslo Entero;12;81;6;65.38275052423228
Pechuga Completa;12;81;6;56.247706992019495
Ala Completa;12;81;6;93.62867200498943
Media Pechuga;12;81;6;62.62411115202731
Blanqueta;12;81;6;108.1249180051442
Alón;12;81;6;113.0466457824421
Punta;12;81;6;117.84913192152192
Jamoncito;12;81;6;90.57317774958491
Medio Muslo;12;81;6;64.7159221748919
Entero;12;82;6;52.341648809610604
Medio Pollo;12;82;6;54.404364378911055
Medio Pollo Superior;12;82;6;53.74242429570669
Medio Pollo Inferior;12;82;6;61.2887846149901
Cuarto de Pollo Superior;12;82;6;57.89773284773422
Muslo Entero;12;82;6;65.72175052423228
Pechuga Completa;12;82;6;56.58670699201949
Ala Completa;12;82;6;93.83769535576461
Media Pechuga;12;82;6;62.9631111520273
Blanqueta;12;82;6;108.38481397247324
Alón;12;82;6;113.2254324645852
Punta;12;82;6;117.81318930844581
Jamoncito;12;82;6;90.91102218419968
Medio Muslo;12;82;6;65.0549221748919
Entero;12;83;6;52.64521130080595
Medio Pollo;12;83;6;54.7062115071095
Medio Pollo Superior;12;83;6;54.01813262249487
Medio Pollo Inferior;12;83;6;61.62778461499009
Cuarto de Pollo Superior;12;83;6;58.16983472068512
Muslo Entero;12;83;6;66.06072101479587
Pechuga Completa;12;83;6;56.9257069920195
Ala Completa;12;83;6;93.78543951807082
Media Pechuga;12;83;6;63.30211115202731
Blanqueta;12;83;6;108.31695677431547
Alón;12;83;6;113.19173473722232
Punta;12;83;6;117.80309171815017
Jamoncito;12;83;6;91.25002218419966
Medio Muslo;12;83;6;65.39392217489191
Entero;12;84;6;52.93663129235348
Medio Pollo;12;84;6;55.00189848983451
Medio Pollo Superior;12;84;6;54.29384094928304
Medio Pollo Inferior;12;84;6;61.96678461499009
Cuarto de Pollo Superior;12;84;6;58.44566401655317
Muslo Entero;12;84;6;66.39890761757577
Pechuga Completa;12;84;6;57.2647069920195
Ala Completa;12;84;6;93.73449007631936
Media Pechuga;12;84;6;63.64111115202731
Blanqueta;12;84;6;108.2490995761577
Alón;12;84;6;113.15803700985944
Punta;12;84;6;117.79299412785456
Jamoncito;12;84;6;91.58902218419968
Medio Muslo;12;84;6;65.73292217489191
Entero;12;85;6;53.203766284605386
Medio Pollo;12;85;6;55.266784745192325
Medio Pollo Superior;12;85;6;54.5695492760712
Medio Pollo Inferior;12;85;6;62.208918405252334
Cuarto de Pollo Superior;12;85;6;58.717765889504065
Muslo Entero;12;85;6;66.64163832440973
Pechuga Completa;12;85;6;57.603466244995296
Ala Completa;12;85;6;93.68354063456792
Media Pechuga;12;85;6;63.98011115202731
Blanqueta;12;85;6;108.1852814969379
Alón;12;85;6;113.1263450996015
Punta;12;85;6;117.78349758460034
Jamoncito;12;85;6;91.65910982090952
Medio Muslo;12;85;6;66.07192217489191
Entero;12;86;6;53.422331278266036
Medio Pollo;12;86;6;55.48854998223608
Medio Pollo Superior;12;86;6;54.84525760285937
Medio Pollo Inferior;12;86;6;62.3576698263109
Cuarto de Pollo Superior;12;86;6;58.9935951853721
Muslo Entero;12;86;6;66.78891313529775
Pechuga Completa;12;86;6;57.9424662449953
Ala Completa;12;86;6;93.6365103806435
Media Pechuga;12;86;6;64.3191111520273
Blanqueta;12;86;6;108.12469471286846
Alón;12;86;6;113.09625784302749
Punta;12;86;6;117.77448187897923
Jamoncito;12;86;6;91.46982011782174
Medio Muslo;12;86;6;66.41092217489191
Entero;12;87;6;53.616611272631054
Medio Pollo;12;87;6;55.685674637386086
Medio Pollo Superior;12;87;6;55.11371044736363
Medio Pollo Inferior;12;87;6;62.44267063834437
Cuarto de Pollo Superior;12;87;6;59.269424481240144
Muslo Entero;12;87;6;66.87618709730548
Pechuga Completa;12;87;6;58.28146624499529
Ala Completa;12;87;6;93.59209291860377
Media Pechuga;12;87;6;64.65811115202732
Blanqueta;12;87;6;108.0665314001618
Alón;12;87;6;113.06737407671645
Punta;12;87;6;117.76582680158299
Jamoncito;12;87;6;91.3366932936721
Medio Muslo;12;87;6;66.61995198274111
Entero;12;88;6;53.76232126840482
Medio Pollo;12;88;6;55.833518128748594
Medio Pollo Superior;12;88;6;55.3894187741518
Medio Pollo Inferior;12;88;6;62.410795333831814
Cuarto de Pollo Superior;12;88;6;59.54525377710818
Muslo Entero;12;88;6;66.84345936155258
Pechuga Completa;12;88;6;58.61966970505804
Ala Completa;12;88;6;93.55028824844874
Media Pechuga;12;88;6;64.9971111520273
Blanqueta;12;88;6;108.01240720639309
Alón;12;88;6;113.04049612751035
Punta;12;88;6;117.75777277122815
Jamoncito;12;88;6;91.31173201414404
Medio Muslo;12;88;6;66.57640545132962
Entero;12;89;6;53.90803126417858
Medio Pollo;12;89;6;55.97520147463766
Medio Pollo Superior;12;89;6;55.67238258322387
Medio Pollo Inferior;12;89;6;62.37892002931927
Cuarto de Pollo Superior;12;89;6;59.81735565005908
Muslo Entero;12;89;6;66.80800431448694
Pechuga Completa;12;89;6;58.958669705058036
Ala Completa;12;89;6;93.50848357829369
Media Pechuga;12;89;6;65.33611115202731
Blanqueta;12;89;6;107.95828301262439
Alón;12;89;6;113.01361817830426
Punta;12;89;6;117.7497187408733
Jamoncito;12;89;6;91.28885084124332
Medio Muslo;12;89;6;66.53648779753576
Entero;12;90;6;54.053741259952346
Medio Pollo;12;90;6;56.123044966000165
Medio Pollo Superior;12;90;6;55.94083542772813
Medio Pollo Inferior;12;90;6;62.336419623302525
Cuarto de Pollo Superior;12;90;6;60.09691236884426
Muslo Entero;12;90;6;66.77527657873405
Pechuga Completa;12;90;6;59.295916945271244
Ala Completa;12;90;6;93.46537251219631
Media Pechuga;12;90;6;65.6751111520273
Blanqueta;12;90;6;107.9053705545371
Alón;12;90;6;112.98734197422962
Punta;12;90;6;117.74184502463086
Jamoncito;12;90;6;91.26804977496992
Medio Muslo;12;90;6;66.50019902135949
Entero;12;91;6;54.10231125854361
Medio Pollo;12;91;6;56.166165984314226
Medio Pollo Superior;12;91;6;56.02790121513493
Medio Pollo Inferior;12;91;6;62.331107072550445
Cuarto de Pollo Superior;12;91;6;60.17891567302125
Muslo Entero;12;91;6;66.76164002217034
Pechuga Completa;12;91;6;59.39790381122611
Ala Completa;12;91;6;93.4536149487152
Media Pechuga;12;91;6;65.78055460747555
Blanqueta;12;91;6;107.88800234310385
Alón;12;91;6;112.9787169606784
Punta;12;91;6;117.73926052235282
Jamoncito;12;91;6;91.25972934846058
Medio Muslo;12;91;6;66.485683510889
Entero;12;92;6;54.10231125854361
Medio Pollo;12;92;6;56.16000583884079
Medio Pollo Superior;12;92;6;56.02790121513493
Medio Pollo Inferior;12;92;6;62.331107072550445
Cuarto de Pollo Superior;12;92;6;60.17891567302125
Muslo Entero;12;92;6;66.7589127108576
Pechuga Completa;12;92;6;59.40427799034828
Ala Completa;12;92;6;93.45426814668637
Media Pechuga;12;92;6;65.77724987379904
Blanqueta;12;92;6;107.88800234310385
Alón;12;92;6;112.9787169606784
Punta;12;92;6;117.73926052235282
Jamoncito;12;92;6;91.26180945508793
Medio Muslo;12;92;6;66.48931238850662
Entero;12;93;6;54.09016875889579
Medio Pollo;12;93;6;56.166165984314226
Medio Pollo Superior;12;93;6;56.02064573285103
Medio Pollo Inferior;12;93;6;62.331107072550445
Cuarto de Pollo Superior;12;93;6;60.18637051885552
Muslo Entero;12;93;6;66.76709464479582
Pechuga Completa;12;93;6;59.40427799034828
Ala Completa;12;93;6;93.45492134465756
Media Pechuga;12;93;6;65.78055460747555
Blanqueta;12;93;6;107.88800234310385
Alón;12;93;6;112.9787169606784
Punta;12;93;6;117.73926052235282
Jamoncito;12;93;6;91.25972934846058
Medio Muslo;12;93;6;66.485683510889
Entero;12;94;6;54.09016875889579
Medio Pollo;12;94;6;56.166165984314226
Medio Pollo Superior;12;94;6;56.02064573285103
Medio Pollo Inferior;12;94;6;62.331107072550445
Cuarto de Pollo Superior;12;94;6;60.18637051885552
Muslo Entero;12;94;6;66.76709464479582
Pechuga Completa;12;94;6;59.40427799034828
Ala Completa;12;94;6;93.45492134465756
Media Pechuga;12;94;6;65.78055460747555
Blanqueta;12;94;6;107.88800234310385
Alón;12;94;6;112.9787169606784
Punta;12;94;6;117.73926052235282
Jamoncito;12;94;6;91.25972934846058
Medio Muslo;12;94;6;66.485683510889
Entero;12;95;6;54.09016875889579
Medio Pollo;12;95;6;56.166165984314226
Medio Pollo Superior;12;95;6;56.02064573285103
Medio Pollo Inferior;12;95;6;62.34173217405463
Cuarto de Pollo Superior;12;95;6;60.171460827186976
Muslo Entero;12;95;6;66.76164002217034
Pechuga Completa;12;95;6;59.39790381122611
Ala Completa;12;95;6;93.45818733451341
Media Pechuga;12;95;6;65.80038300953464
Blanqueta;12;95;6;107.88759843121005
Alón;12;95;6;112.97851637896791
Punta;12;95;6;117.73920041764868
Jamoncito;12;95;6;91.25764924183324
Medio Muslo;12;95;6;66.48205463327136
Entero;12;96;6;54.09016875889579
Medio Pollo;12;96;6;56.17232612978766
Medio Pollo Superior;12;96;6;56.01339025056713
Medio Pollo Inferior;12;96;6;62.32579452179836
Cuarto de Pollo Superior;12;96;6;60.19009794177265
Muslo Entero;12;96;6;66.76982195610857
Pechuga Completa;12;96;6;59.39790381122611
Ala Completa;12;96;6;93.4536149487152
Media Pechuga;12;96;6;65.7871640748286
Blanqueta;12;96;6;107.88881016689145
Alón;12;96;6;112.97911812409939
Punta;12;96;6;117.7393807317611
Jamoncito;12;96;6;91.25972934846058
Medio Muslo;12;96;6;66.485683510889
Entero;12;97;6;54.11445375819142
Medio Pollo;12;97;6;56.166165984314226
Medio Pollo Superior;12;97;6;56.02064573285103
Medio Pollo Inferior;12;97;6;62.32579452179836
Cuarto de Pollo Superior;12;97;6;60.17891567302125
Muslo Entero;12;97;6;66.76164002217034
Pechuga Completa;12;97;6;59.39790381122611
Ala Completa;12;97;6;93.45492134465756
Media Pechuga;12;97;6;65.78055460747555
Blanqueta;12;97;6;107.88719451931625
Alón;12;97;6;112.97831579725742
Punta;12;97;6;117.73914031294454
Jamoncito;12;97;6;91.25972934846058
Medio Muslo;12;97;6;66.485683510889
Entero;12;98;6;54.11445375819142
Medio Pollo;12;98;6;56.16000583884079
Medio Pollo Superior;12;98;6;56.02064573285103
Medio Pollo Inferior;12;98;6;62.32579452179836
Cuarto de Pollo Superior;12;98;6;60.17891567302125
Muslo Entero;12;98;6;66.76709464479582
Pechuga Completa;12;98;6;59.39790381122611
Ala Completa;12;98;6;93.4536149487152
Media Pechuga;12;98;6;65.78385934115207
Blanqueta;12;98;6;107.88840625499765
Alón;12;98;6;112.9789175423889
Punta;12;98;6;117.73932062705696
Jamoncito;12;98;6;91.25868929514691
Medio Muslo;12;98;6;66.48386907208018
Entero;13;85;6;50.384296983173975
Medio Pollo;13;85;6;52.451229301026636
Medio Pollo Superior;13;85;6;51.273537645454596
Medio Pollo Inferior;13;85;6;60.06114431487712
Cuarto de Pollo Superior;13;85;6;55.42735405686868
Muslo Entero;13;85;6;64.4953878811087
Pechuga Completa;13;85;6;53.87114378256084
Ala Completa;13;85;6;92.57634049282692
Media Pechuga;13;85;6;60.246076934594164
Blanqueta;13;85;6;106.93566538483745
Alón;13;85;6;112.16721390171824
Punta;13;85;6;117.14997196011873
Jamoncito;13;85;6;91.3086405443311
Medio Muslo;13;85;6;62.91792825507647
Entero;13;86;6;50.72329698317397
Medio Pollo;13;86;6;52.790229301026635
Medio Pollo Superior;13;86;6;51.612537645454594
Medio Pollo Inferior;13;86;6;60.400144314877124
Cuarto de Pollo Superior;13;86;6;55.76574468186922
Muslo Entero;13;86;6;64.8343878811087
Pechuga Completa;13;86;6;54.21014378256085
Ala Completa;13;86;6;92.91534049282691
Media Pechuga;13;86;6;60.58507693459417
Blanqueta;13;86;6;107.27466538483745
Alón;13;86;6;112.50621390171823
Punta;13;86;6;117.4889719601187
Jamoncito;13;86;6;91.6476405443311
Medio Muslo;13;86;6;63.25692825507647
Entero;13;87;6;51.06229698317397
Medio Pollo;13;87;6;53.129214265909454
Medio Pollo Superior;13;87;6;51.95032017158362
Medio Pollo Inferior;13;87;6;60.73914431487712
Cuarto de Pollo Superior;13;87;6;56.10474468186923
Muslo Entero;13;87;6;65.1733878811087
Pechuga Completa;13;87;6;54.54914378256085
Ala Completa;13;87;6;93.25373636953644
Media Pechuga;13;87;6;60.92407693459416
Blanqueta;13;87;6;107.61366538483743
Alón;13;87;6;112.84521390171824
Punta;13;87;6;117.82797196011872
Jamoncito;13;87;6;91.98574394165776
Medio Muslo;13;87;6;63.595928255076466
Entero;13;88;6;51.39502883215052
Medio Pollo;13;88;6;53.46802226694853
Medio Pollo Superior;13;88;6;52.28407235664297
Medio Pollo Inferior;13;88;6;61.07814431487713
Cuarto de Pollo Superior;13;88;6;56.43658306421703
Muslo Entero;13;88;6;65.5123878811087
Pechuga Completa;13;88;6;54.888143782560846
Ala Completa;13;88;6;93.56988418758391
Media Pechuga;13;88;6;61.26307693459417
Blanqueta;13;88;6;107.95266538483743
Alón;13;88;6;113.18421390171825
Punta;13;88;6;117.90406762110646
Jamoncito;13;88;6;92.32474394165776
Medio Muslo;13;88;6;63.934928255076464
Entero;13;89;6;51.73402883215052
Medio Pollo;13;89;6;53.80067012251416
Medio Pollo Superior;13;89;6;52.61056905941843
Medio Pollo Inferior;13;89;6;61.41714431487712
Cuarto de Pollo Superior;13;89;6;56.76459628092498
Muslo Entero;13;89;6;65.8507180437148
Pechuga Completa;13;89;6;55.22714378256084
Ala Completa;13;89;6;93.83508256387992
Media Pechuga;13;89;6;61.60207693459416
Blanqueta;13;89;6;108.29166538483743
Alón;13;89;6;113.38950830376875
Punta;13;89;6;117.86235495643287
Jamoncito;13;89;6;92.66374394165777
Medio Muslo;13;89;6;64.27392825507647
Entero;13;90;6;52.00165881947133
Medio Pollo;13;90;6;54.047075941451666
Medio Pollo Superior;13;90;6;52.91529931534219
Medio Pollo Inferior;13;90;6;61.59266251800973
Cuarto de Pollo Superior;13;90;6;57.06279011429582
Muslo Entero;13;90;6;66.01981134510497
Pechuga Completa;13;90;6;55.566143782560836
Ala Completa;13;90;6;93.95788378246034
Media Pechuga;13;90;6;61.941076934594165
Blanqueta;13;90;6;108.53910831590343
Alón;13;90;6;113.30205467799368
Punta;13;90;6;117.83614930542755
Jamoncito;13;90;6;92.54939545741028
Medio Muslo;13;90;6;64.61292825507647
Entero;13;91;6;52.208081313484655
Medio Pollo;13;91;6;54.26884117849542
Medio Pollo Superior;13;91;6;53.19100764213036
Medio Pollo Inferior;13;91;6;61.741413939068295
Cuarto de Pollo Superior;13;91;6;57.33861941016386
Muslo Entero;13;91;6;66.17254077861826
Pechuga Completa;13;91;6;55.90514378256085
Ala Completa;13;91;6;93.91085352853592
Media Pechuga;13;91;6;62.28007693459416
Blanqueta;13;91;6;108.47932935562156
Alón;13;91;6;113.27236858484063
Punta;13;91;6;117.82725380921471
Jamoncito;13;91;6;92.3601057543225
Medio Muslo;13;91;6;64.95192825507647
Entero;13;92;6;52.41450380749749
Medio Pollo;13;92;6;54.49676656101262
Medio Pollo Superior;13;92;6;53.46671596891852
Medio Pollo Inferior;13;92;6;61.89016536012685
Cuarto de Pollo Superior;13;92;6;57.62190355186617
Muslo Entero;13;92;6;66.32799752344451
Pechuga Completa;13;92;6;56.24414378256085
Ala Completa;13;92;6;93.86382327461152
Media Pechuga;13;92;6;62.61907693459417
Blanqueta;13;92;6;108.41833865965833
Alón;13;92;6;113.24208074655616
Punta;13;92;6;117.81817799888948
Jamoncito;13;92;6;92.1687359446074
Medio Muslo;13;92;6;65.29092825507647
Entero;13;93;6;52.64521130080595
Medio Pollo;13;93;6;54.71237165258294
Medio Pollo Superior;13;93;6;53.74242429570669
Medio Pollo Inferior;13;93;6;62.038916781185414
Cuarto de Pollo Superior;13;93;6;57.89027800189994
Muslo Entero;13;93;6;66.47254502301978
Pechuga Completa;13;93;6;56.583143782560846
Ala Completa;13;93;6;93.81679302068709
Media Pechuga;13;93;6;62.95807693459416
Blanqueta;13;93;6;108.35815578748269
Alón;13;93;6;113.21219407169265
Punta;13;93;6;117.80922239797253
Jamoncito;13;93;6;91.97944624151961
Medio Muslo;13;93;6;65.62992825507646
Entero;13;94;6;52.88806129376174
Medio Pollo;13;94;6;54.93413688962669
Medio Pollo Superior;13;94;6;54.010877140210965
Medio Pollo Inferior;13;94;6;62.18766820224396
Cuarto de Pollo Superior;13;94;6;58.16610729776799
Muslo Entero;13;94;6;66.61981983390802
Pechuga Completa;13;94;6;56.922143782560845
Ala Completa;13;94;6;93.76976276676268
Media Pechuga;13;94;6;63.297076934594166
Blanqueta;13;94;6;108.29676117962569
Alón;13;94;6;113.18170565169767
Punta;13;94;6;117.80008648294317
Jamoncito;13;94;6;91.78599632517717
Medio Muslo;13;94;6;65.96892825507646
Entero;13;95;6;53.10662628742241
Medio Pollo;13;95;6;55.15590212667045
Medio Pollo Superior;13;95;6;54.28658546699913
Medio Pollo Inferior;13;95;6;62.33641962330274
Cuarto de Pollo Superior;13;95;6;58.44193659363602
Muslo Entero;13;95;6;66.77254926742131
Pechuga Completa;13;95;6;57.261143782560836
Ala Completa;13;95;6;93.7227325128383
Media Pechuga;13;95;6;63.63607693459417
Blanqueta;13;95;6;108.23617439555622
Alón;13;95;6;113.15161839512366
Punta;13;95;6;117.79107077732206
Jamoncito;13;95;6;91.59462651546204
Medio Muslo;13;95;6;66.30792825507646
Entero;13;96;6;53.31304878143571
Medio Pollo;13;96;6;55.3776673637142
Medio Pollo Superior;13;96;6;54.5622937937873
Medio Pollo Inferior;13;96;6;62.485171044361095
Cuarto de Pollo Superior;13;96;6;58.717765889504065
Muslo Entero;13;96;6;66.91982407830933
Pechuga Completa;13;96;6;57.600143782560835
Ala Completa;13;96;6;93.6770086548562
Media Pechuga;13;96;6;63.97507693459417
Blanqueta;13;96;6;108.17558761148679
Alón;13;96;6;113.12153113854966
Punta;13;96;6;117.78205507170097
Jamoncito;13;96;6;91.40741691900159
Medio Muslo;13;96;6;66.64692825507646
Entero;13;97;6;53.47090127685729
Medio Pollo;13;97;6;55.537831146023585
Medio Pollo Superior;13;97;6;54.83800212057547
Medio Pollo Inferior;13;97;6;62.479858493608994
Cuarto de Pollo Superior;13;97;6;58.9935951853721
Muslo Entero;13;97;6;66.91436945568385
Pechuga Completa;13;97;6;57.93914378256085
Ala Completa;13;97;6;93.63389758875881
Media Pechuga;13;97;6;64.31407693459417
Blanqueta;13;97;6;108.1206555939305
Alón;13;97;6;113.09425202592257
Punta;13;97;6;117.77388083193782
Jamoncito;13;97;6;91.35749435994546
Medio Muslo;13;97;6;66.65624075891736
Entero;13;98;6;53.616611272631054
Medio Pollo;13;98;6;55.685674637386086
Medio Pollo Superior;13;98;6;55.11371044736363
Medio Pollo Inferior;13;98;6;62.44267063834435
Cuarto de Pollo Superior;13;98;6;59.269424481240144
Muslo Entero;13;98;6;66.87618709730548
Pechuga Completa;13;98;6;58.278143782560846
Ala Completa;13;98;6;93.59209291860377
Media Pechuga;13;98;6;64.65307693459417
Blanqueta;13;98;6;108.0665314001618
Alón;13;98;6;113.06737407671645
Punta;13;98;6;117.76582680158299
Jamoncito;13;98;6;91.3366932936721
Medio Muslo;13;98;6;66.61995198274111
Entero;13;99;6;53.76232126840482
Medio Pollo;13;99;6;55.82735798327516
Medio Pollo Superior;13;99;6;55.3894187741518
Medio Pollo Inferior;13;99;6;62.410795333831814
Cuarto de Pollo Superior;13;99;6;59.54152635419105
Muslo Entero;13;99;6;66.84073205023984
Pechuga Completa;13;99;6;58.617143782560845
