f;n;t;r;value
Entero;7;142;4;1424.0
Medio Pollo;7;142;4;1516.0
Medio Pollo Superior;7;142;4;1766.3225806451615
Medio Pollo Inferior;7;142;4;1571.741935483871
Cuarto de Pollo Superior;7;142;4;1952.709677419355
Muslo Entero;7;142;4;1747.0322580645163
Pechuga Completa;7;142;4;2438.709677419355
Ala Completa;7;142;4;890.8064516129032
Media Pechuga;7;142;4;2716.935483870968
Blanqueta;7;142;4;85.75268817204301
Alón;7;142;4;42.096774193548384
Punta;7;142;4;12.473118279569892
Jamoncito;7;142;4;1376.8172043010754
Medio Muslo;7;142;4;2458.602150537634
Entero;7;143;4;1424.0
Medio Pollo;7;143;4;1516.0
Medio Pollo Superior;7;143;4;1766.3225806451615
Medio Pollo Inferior;7;143;4;1571.741935483871
Cuarto de Pollo Superior;7;143;4;1952.709677419355
Muslo Entero;7;143;4;1747.0322580645163
Pechuga Completa;7;143;4;2438.709677419355
Ala Completa;7;143;4;890.8064516129032
Media Pechuga;7;143;4;2716.935483870968
Blanqueta;7;143;4;85.75268817204301
Alón;7;143;4;42.096774193548384
Punta;7;143;4;12.473118279569892
Jamoncito;7;143;4;1376.8172043010754
Medio Muslo;7;143;4;2458.602150537634
Entero;7;144;4;1424.0
Medio Pollo;7;144;4;1516.0
Medio Pollo Superior;7;144;4;1766.3225806451615
Medio Pollo Inferior;7;144;4;1571.741935483871
Cuarto de Pollo Superior;7;144;4;1953.0
Muslo Entero;7;144;4;1747.032258064516
Pechuga Completa;7;144;4;2438.709677419355
Ala Completa;7;144;4;890.8064516129032
Media Pechuga;7;144;4;2716.693548387097
Blanqueta;7;144;4;85.72311827956989
Alón;7;144;4;42.08225806451613
Punta;7;144;4;12.468817204301075
Jamoncito;7;144;4;1376.8172043010754
Medio Muslo;7;144;4;2458.602150537634
Entero;7;145;4;1424.0
Medio Pollo;7;145;4;1516.0
Medio Pollo Superior;7;145;4;1766.3225806451615
Medio Pollo Inferior;7;145;4;1571.741935483871
Cuarto de Pollo Superior;7;145;4;1952.709677419355
Muslo Entero;7;145;4;1747.0322580645163
Pechuga Completa;7;145;4;2438.709677419355
Ala Completa;7;145;4;890.8064516129032
Media Pechuga;7;145;4;2716.935483870968
Blanqueta;7;145;4;85.75268817204301
Alón;7;145;4;42.096774193548384
Punta;7;145;4;12.473118279569892
Jamoncito;7;145;4;1376.8172043010754
Medio Muslo;7;145;4;2458.602150537634
Entero;7;146;4;1424.0
Medio Pollo;7;146;4;1516.0
Medio Pollo Superior;7;146;4;1766.3225806451615
Medio Pollo Inferior;7;146;4;1571.741935483871
Cuarto de Pollo Superior;7;146;4;1953.0
Muslo Entero;7;146;4;1747.032258064516
Pechuga Completa;7;146;4;2438.709677419355
Ala Completa;7;146;4;890.8064516129032
Media Pechuga;7;146;4;2716.693548387097
Blanqueta;7;146;4;85.72311827956989
Alón;7;146;4;42.08225806451613
Punta;7;146;4;12.468817204301075
Jamoncito;7;146;4;1376.8172043010754
Medio Muslo;7;146;4;2458.602150537634
Entero;7;147;4;1424.0
Medio Pollo;7;147;4;1516.0
Medio Pollo Superior;7;147;4;1766.3225806451615
Medio Pollo Inferior;7;147;4;1571.741935483871
Cuarto de Pollo Superior;7;147;4;1952.709677419355
Muslo Entero;7;147;4;1747.0322580645163
Pechuga Completa;7;147;4;2438.709677419355
Ala Completa;7;147;4;890.8064516129032
Media Pechuga;7;147;4;2716.935483870968
Blanqueta;7;147;4;85.75268817204301
Alón;7;147;4;42.096774193548384
Punta;7;147;4;12.473118279569892
Jamoncito;7;147;4;1376.8172043010754
Medio Muslo;7;147;4;2458.602150537634
Entero;8;148;4;694.0
Medio Pollo;8;148;4;0.0
Medio Pollo Superior;8;148;4;0.0
Medio Pollo Inferior;8;148;4;320.80645161290323
Cuarto de Pollo Superior;8;148;4;2898.5806451612902
Muslo Entero;8;148;4;3597.645161290323
Pechuga Completa;8;148;4;3974.032258064516
Ala Completa;8;148;4;868.8387096774193
Media Pechuga;8;148;4;2952.0967741935483
Blanqueta;8;148;4;315.56989247311833
Alón;8;148;4;154.91612903225808
Punta;8;148;4;45.9010752688172
Jamoncito;8;148;4;1499.6559139784947
Medio Muslo;8;148;4;2677.9569892473114
Entero;8;149;4;1651.0
Medio Pollo;8;149;4;2702.5
Medio Pollo Superior;8;149;4;1828.4516129032259
Medio Pollo Inferior;8;149;4;2635.645161290323
Cuarto de Pollo Superior;8;149;4;1569.1935483870968
Muslo Entero;8;149;4;1133.3064516129032
Pechuga Completa;8;149;4;0.0
Ala Completa;8;149;4;608.2258064516129
Media Pechuga;8;149;4;4739.516129032258
Blanqueta;8;149;4;207.58064516129033
Alón;8;149;4;101.90322580645162
Punta;8;149;4;30.193548387096776
Jamoncito;8;149;4;1002.4301075268818
Medio Muslo;8;149;4;1790.0537634408602
Entero;8;150;4;1623.0
Medio Pollo;8;150;4;664.0
Medio Pollo Superior;8;150;4;1488.7741935483873
Medio Pollo Inferior;8;150;4;763.2258064516129
Cuarto de Pollo Superior;8;150;4;1490.516129032258
Muslo Entero;8;150;4;1076.483870967742
Pechuga Completa;8;150;4;3870.967741935484
Ala Completa;8;150;4;950.3225806451612
Media Pechuga;8;150;4;2217.0967741935483
Blanqueta;8;150;4;163.34408602150538
Alón;8;150;4;80.18709677419355
Punta;8;150;4;23.759139784946235
Jamoncito;8;150;4;2006.0645161290322
Medio Muslo;8;150;4;3582.258064516129
Entero;8;151;4;1595.0
Medio Pollo;8;151;4;1685.5
Medio Pollo Superior;8;151;4;1919.6129032258066
Medio Pollo Inferior;8;151;4;2826.032258064516
Cuarto de Pollo Superior;8;151;4;2101.935483870968
Muslo Entero;8;151;4;1614.9354838709678
Pechuga Completa;8;151;4;1365.967741935484
Ala Completa;8;151;4;925.4032258064515
Media Pechuga;8;151;4;3372.8225806451615
Blanqueta;8;151;4;13.661290322580646
Alón;8;151;4;6.706451612903226
Punta;8;151;4;1.9870967741935484
Jamoncito;8;151;4;922.7204301075269
Medio Muslo;8;151;4;1647.7150537634407
Entero;8;152;4;1568.0
Medio Pollo;8;152;4;1658.0
Medio Pollo Superior;8;152;4;1892.9032258064517
Medio Pollo Inferior;8;152;4;1151.1290322580646
Cuarto de Pollo Superior;8;152;4;2075.8064516129034
Muslo Entero;8;152;4;1755.0
Pechuga Completa;8;152;4;3185.8064516129034
Ala Completa;8;152;4;902.8064516129032
Media Pechuga;8;152;4;1623.3870967741937
Blanqueta;8;152;4;36.075268817204304
Alón;8;152;4;17.70967741935484
Punta;8;152;4;5.247311827956989
Jamoncito;8;152;4;1481.8924731182797
Medio Muslo;8;152;4;2646.2365591397847
Entero;8;153;4;1541.0
Medio Pollo;8;153;4;1631.5
Medio Pollo Superior;8;153;4;1867.3548387096776
Medio Pollo Inferior;8;153;4;1701.3225806451615
Cuarto de Pollo Superior;8;153;4;2051.709677419355
Muslo Entero;8;153;4;1481.7903225806454
Pechuga Completa;8;153;4;2454.677419354839
Ala Completa;8;153;4;888.5806451612904
Media Pechuga;8;153;4;2421.7741935483873
Blanqueta;8;153;4;52.98924731182796
Alón;8;153;4;26.012903225806454
Punta;8;153;4;7.70752688172043
Jamoncito;8;153;4;1390.516129032258
Medio Muslo;8;153;4;2483.064516129032
Entero;8;154;4;1514.0
Medio Pollo;8;154;4;1605.5
Medio Pollo Superior;8;154;4;1842.967741935484
Medio Pollo Inferior;8;154;4;1180.9032258064517
Cuarto de Pollo Superior;8;154;4;2027.3225806451615
Muslo Entero;8;154;4;1947.274193548387
Pechuga Completa;8;154;4;2528.709677419355
Ala Completa;8;154;4;877.0645161290322
Media Pechuga;8;154;4;2414.032258064516
Blanqueta;8;154;4;68.12903225806451
Alón;8;154;4;33.44516129032258
Punta;8;154;4;9.90967741935484
Jamoncito;8;154;4;1418.215053763441
Medio Muslo;8;154;4;2532.5268817204296
Entero;8;155;4;1489.0
Medio Pollo;8;155;4;1581.0
Medio Pollo Superior;8;155;4;1820.9032258064517
Medio Pollo Inferior;8;155;4;1695.4516129032259
Cuarto de Pollo Superior;8;155;4;2006.4193548387098
Muslo Entero;8;155;4;1509.6774193548388
Pechuga Completa;8;155;4;1996.4516129032259
Ala Completa;8;155;4;880.9354838709677
Media Pechuga;8;155;4;3006.048387096774
Blanqueta;8;155;4;73.06720430107528
Alón;8;155;4;35.86935483870968
Punta;8;155;4;10.627956989247311
Jamoncito;8;155;4;1398.0430107526881
Medio Muslo;8;155;4;2496.5053763440856
Entero;8;156;4;1465.0
Medio Pollo;8;156;4;1555.5
Medio Pollo Superior;8;156;4;1799.4193548387098
Medio Pollo Inferior;8;156;4;1621.225806451613
Cuarto de Pollo Superior;8;156;4;1984.3548387096776
Muslo Entero;8;156;4;1634.8548387096776
Pechuga Completa;8;156;4;2535.483870967742
Ala Completa;8;156;4;884.8064516129032
Media Pechuga;8;156;4;2527.2580645161293
Blanqueta;8;156;4;78.06451612903226
Alón;8;156;4;38.322580645161295
Punta;8;156;4;11.35483870967742
Jamoncito;8;156;4;1387.204301075269
Medio Muslo;8;156;4;2477.1505376344085
Entero;8;157;4;1440.0
Medio Pollo;8;157;4;1532.0
Medio Pollo Superior;8;157;4;1777.3548387096776
Medio Pollo Inferior;8;157;4;1547.0
Cuarto de Pollo Superior;8;157;4;1963.1612903225807
Muslo Entero;8;157;4;1768.8387096774195
Pechuga Completa;8;157;4;2393.225806451613
Ala Completa;8;157;4;888.6774193548387
Media Pechuga;8;157;4;2729.032258064516
Blanqueta;8;157;4;82.97311827956989
Alón;8;157;4;40.73225806451613
Punta;8;157;4;12.068817204301077
Jamoncito;8;157;4;1373.0537634408602
Medio Muslo;8;157;4;2451.8817204301076
Entero;8;158;4;1427.0
Medio Pollo;8;158;4;1519.0
Medio Pollo Superior;8;158;4;1765.741935483871
Medio Pollo Inferior;8;158;4;1580.5483870967741
Cuarto de Pollo Superior;8;158;4;1952.1290322580649
Muslo Entero;8;158;4;1755.4193548387098
Pechuga Completa;8;158;4;2437.741935483871
Ala Completa;8;158;4;890.7096774193549
Media Pechuga;8;158;4;2715.967741935484
Blanqueta;8;158;4;85.5752688172043
Alón;8;158;4;42.009677419354844
Punta;8;158;4;12.44731182795699
Jamoncito;8;158;4;1369.741935483871
Medio Muslo;8;158;4;2445.967741935484
Entero;8;159;4;1425.0
Medio Pollo;8;159;4;1517.5
Medio Pollo Superior;8;159;4;1766.3225806451615
Medio Pollo Inferior;8;159;4;1575.9354838709678
Cuarto de Pollo Superior;8;159;4;1952.4193548387098
Muslo Entero;8;159;4;1751.016129032258
Pechuga Completa;8;159;4;2438.225806451613
Ala Completa;8;159;4;890.6129032258065
Media Pechuga;8;159;4;2716.451612903226
Blanqueta;8;159;4;85.75268817204301
Alón;8;159;4;42.09677419354839
Punta;8;159;4;12.473118279569892
Jamoncito;8;159;4;1373.505376344086
Medio Muslo;8;159;4;2452.6881720430106
Entero;8;160;4;1424.0
Medio Pollo;8;160;4;1516.0
Medio Pollo Superior;8;160;4;1766.3225806451615
Medio Pollo Inferior;8;160;4;1571.741935483871
Cuarto de Pollo Superior;8;160;4;1952.709677419355
Muslo Entero;8;160;4;1747.0322580645163
Pechuga Completa;8;160;4;2438.709677419355
Ala Completa;8;160;4;890.8064516129032
Media Pechuga;8;160;4;2716.935483870968
Blanqueta;8;160;4;85.75268817204301
Alón;8;160;4;42.096774193548384
Punta;8;160;4;12.473118279569892
Jamoncito;8;160;4;1376.8172043010754
Medio Muslo;8;160;4;2458.602150537634
Entero;8;161;4;1424.0
Medio Pollo;8;161;4;1516.0
Medio Pollo Superior;8;161;4;1766.3225806451615
Medio Pollo Inferior;8;161;4;1571.741935483871
Cuarto de Pollo Superior;8;161;4;1952.709677419355
Muslo Entero;8;161;4;1747.0322580645163
Pechuga Completa;8;161;4;2438.709677419355
Ala Completa;8;161;4;890.8064516129032
Media Pechuga;8;161;4;2716.935483870968
Blanqueta;8;161;4;85.75268817204301
Alón;8;161;4;42.096774193548384
Punta;8;161;4;12.473118279569892
Jamoncito;8;161;4;1376.8172043010754
Medio Muslo;8;161;4;2458.602150537634
Entero;8;162;4;1424.0
Medio Pollo;8;162;4;1516.0
Medio Pollo Superior;8;162;4;1766.3225806451615
Medio Pollo Inferior;8;162;4;1571.741935483871
Cuarto de Pollo Superior;8;162;4;1953.0
Muslo Entero;8;162;4;1747.032258064516
Pechuga Completa;8;162;4;2438.709677419355
Ala Completa;8;162;4;890.8064516129032
Media Pechuga;8;162;4;2716.693548387097
Blanqueta;8;162;4;85.72311827956989
Alón;8;162;4;42.08225806451613
Punta;8;162;4;12.468817204301075
Jamoncito;8;162;4;1376.8172043010754
Medio Muslo;8;162;4;2458.602150537634
Entero;8;163;4;1424.0
Medio Pollo;8;163;4;1516.0
Medio Pollo Superior;8;163;4;1766.3225806451615
Medio Pollo Inferior;8;163;4;1571.741935483871
Cuarto de Pollo Superior;8;163;4;1953.0
Muslo Entero;8;163;4;1747.032258064516
Pechuga Completa;8;163;4;2438.709677419355
Ala Completa;8;163;4;890.8064516129032
Media Pechuga;8;163;4;2716.693548387097
Blanqueta;8;163;4;85.72311827956989
Alón;8;163;4;42.08225806451613
Punta;8;163;4;12.468817204301075
Jamoncito;8;163;4;1376.8172043010754
Medio Muslo;8;163;4;2458.602150537634
Entero;8;164;4;1424.0
Medio Pollo;8;164;4;1516.0
Medio Pollo Superior;8;164;4;1766.3225806451615
Medio Pollo Inferior;8;164;4;1571.741935483871
Cuarto de Pollo Superior;8;164;4;1953.0
Muslo Entero;8;164;4;1747.032258064516
Pechuga Completa;8;164;4;2438.709677419355
Ala Completa;8;164;4;890.8064516129032
Media Pechuga;8;164;4;2716.693548387097
Blanqueta;8;164;4;85.72311827956989
Alón;8;164;4;42.08225806451613
Punta;8;164;4;12.468817204301075
Jamoncito;8;164;4;1376.8172043010754
Medio Muslo;8;164;4;2458.602150537634
Entero;8;165;4;1424.0
Medio Pollo;8;165;4;1516.0
Medio Pollo Superior;8;165;4;1766.3225806451615
Medio Pollo Inferior;8;165;4;1572.1612903225807
Cuarto de Pollo Superior;8;165;4;1952.709677419355
Muslo Entero;8;165;4;1747.0322580645163
Pechuga Completa;8;165;4;2438.709677419355
Ala Completa;8;165;4;890.9032258064517
Media Pechuga;8;165;4;2716.935483870968
Blanqueta;8;165;4;85.69354838709677
Alón;8;165;4;42.067741935483866
Punta;8;165;4;12.464516129032258
Jamoncito;8;165;4;1376.6666666666667
Medio Muslo;8;165;4;2458.333333333333
Entero;8;166;4;1424.0
Medio Pollo;8;166;4;1516.0
Medio Pollo Superior;8;166;4;1766.9032258064517
Medio Pollo Inferior;8;166;4;1572.1612903225807
Cuarto de Pollo Superior;8;166;4;1952.4193548387098
Muslo Entero;8;166;4;1746.6129032258066
Pechuga Completa;8;166;4;2438.709677419355
Ala Completa;8;166;4;890.8064516129032
Media Pechuga;8;166;4;2716.693548387097
Blanqueta;8;166;4;85.72311827956989
Alón;8;166;4;42.08225806451613
Punta;8;166;4;12.468817204301075
Jamoncito;8;166;4;1376.8172043010754
Medio Muslo;8;166;4;2458.602150537634
Entero;8;167;4;1424.0
Medio Pollo;8;167;4;1516.0
Medio Pollo Superior;8;167;4;1766.9032258064517
Medio Pollo Inferior;8;167;4;1572.1612903225807
Cuarto de Pollo Superior;8;167;4;1952.709677419355
Muslo Entero;8;167;4;1747.0322580645163
Pechuga Completa;8;167;4;2438.709677419355
Ala Completa;8;167;4;890.8064516129032
Media Pechuga;8;167;4;2716.451612903226
Blanqueta;8;167;4;85.69354838709677
Alón;8;167;4;42.067741935483866
Punta;8;167;4;12.464516129032258
Jamoncito;8;167;4;1376.6666666666667
Medio Muslo;8;167;4;2458.333333333333
Entero;8;168;4;1424.0
Medio Pollo;8;168;4;1516.0
Medio Pollo Superior;8;168;4;1766.9032258064517
Medio Pollo Inferior;8;168;4;1572.1612903225807
Cuarto de Pollo Superior;8;168;4;1952.4193548387098
Muslo Entero;8;168;4;1746.6129032258066
Pechuga Completa;8;168;4;2438.709677419355
Ala Completa;8;168;4;890.8064516129032
Media Pechuga;8;168;4;2716.693548387097
Blanqueta;8;168;4;85.72311827956989
Alón;8;168;4;42.08225806451613
Punta;8;168;4;12.468817204301075
Jamoncito;8;168;4;1376.8172043010754
Medio Muslo;8;168;4;2458.602150537634
Entero;1;1;5;1424.0
Medio Pollo;1;1;5;1516.0
Medio Pollo Superior;1;1;5;1766.3225806451615
Medio Pollo Inferior;1;1;5;1571.741935483871
Cuarto de Pollo Superior;1;1;5;1952.709677419355
Muslo Entero;1;1;5;1747.0322580645163
Pechuga Completa;1;1;5;2438.709677419355
Ala Completa;1;1;5;890.8064516129032
Media Pechuga;1;1;5;2716.935483870968
Blanqueta;1;1;5;85.75268817204301
Alón;1;1;5;42.096774193548384
Punta;1;1;5;12.473118279569892
Jamoncito;1;1;5;1376.8172043010754
Medio Muslo;1;1;5;2458.602150537634
Entero;1;2;5;1424.0
Medio Pollo;1;2;5;1516.0
Medio Pollo Superior;1;2;5;1766.3225806451615
Medio Pollo Inferior;1;2;5;1571.741935483871
Cuarto de Pollo Superior;1;2;5;1952.709677419355
Muslo Entero;1;2;5;1747.0322580645163
Pechuga Completa;1;2;5;2438.709677419355
Ala Completa;1;2;5;890.8064516129032
Media Pechuga;1;2;5;2716.935483870968
Blanqueta;1;2;5;85.75268817204301
Alón;1;2;5;42.096774193548384
Punta;1;2;5;12.473118279569892
Jamoncito;1;2;5;1376.8172043010754
Medio Muslo;1;2;5;2458.602150537634
Entero;1;3;5;1424.0
Medio Pollo;1;3;5;1516.0
Medio Pollo Superior;1;3;5;1766.3225806451615
Medio Pollo Inferior;1;3;5;1571.741935483871
Cuarto de Pollo Superior;1;3;5;1953.0
Muslo Entero;1;3;5;1747.032258064516
Pechuga Completa;1;3;5;2438.709677419355
Ala Completa;1;3;5;890.8064516129032
Media Pechuga;1;3;5;2716.693548387097
Blanqueta;1;3;5;85.72311827956989
Alón;1;3;5;42.08225806451613
Punta;1;3;5;12.468817204301075
Jamoncito;1;3;5;1376.8172043010754
Medio Muslo;1;3;5;2458.602150537634
Entero;1;4;5;1424.0
Medio Pollo;1;4;5;1516.0
Medio Pollo Superior;1;4;5;1766.3225806451615
Medio Pollo Inferior;1;4;5;1571.741935483871
Cuarto de Pollo Superior;1;4;5;1952.709677419355
Muslo Entero;1;4;5;1747.0322580645163
Pechuga Completa;1;4;5;2438.709677419355
Ala Completa;1;4;5;890.8064516129032
Media Pechuga;1;4;5;2716.935483870968
Blanqueta;1;4;5;85.75268817204301
Alón;1;4;5;42.096774193548384
Punta;1;4;5;12.473118279569892
Jamoncito;1;4;5;1376.8172043010754
Medio Muslo;1;4;5;2458.602150537634
Entero;1;5;5;1424.0
Medio Pollo;1;5;5;1516.0
Medio Pollo Superior;1;5;5;1766.3225806451615
Medio Pollo Inferior;1;5;5;1571.741935483871
Cuarto de Pollo Superior;1;5;5;1952.709677419355
Muslo Entero;1;5;5;1747.0322580645163
Pechuga Completa;1;5;5;2438.709677419355
Ala Completa;1;5;5;890.8064516129032
Media Pechuga;1;5;5;2716.935483870968
Blanqueta;1;5;5;85.75268817204301
Alón;1;5;5;42.096774193548384
Punta;1;5;5;12.473118279569892
Jamoncito;1;5;5;1376.8172043010754
Medio Muslo;1;5;5;2458.602150537634
Entero;1;6;5;1424.0
Medio Pollo;1;6;5;1516.0
Medio Pollo Superior;1;6;5;1766.3225806451615
Medio Pollo Inferior;1;6;5;1571.741935483871
Cuarto de Pollo Superior;1;6;5;1953.0
Muslo Entero;1;6;5;1747.032258064516
Pechuga Completa;1;6;5;2438.709677419355
Ala Completa;1;6;5;890.8064516129032
Media Pechuga;1;6;5;2716.693548387097
Blanqueta;1;6;5;85.72311827956989
Alón;1;6;5;42.08225806451613
Punta;1;6;5;12.468817204301075
Jamoncito;1;6;5;1376.8172043010754
Medio Muslo;1;6;5;2458.602150537634
Entero;1;7;5;1424.0
Medio Pollo;1;7;5;1516.0
Medio Pollo Superior;1;7;5;1766.3225806451615
Medio Pollo Inferior;1;7;5;1571.741935483871
Cuarto de Pollo Superior;1;7;5;1953.0
Muslo Entero;1;7;5;1747.032258064516
Pechuga Completa;1;7;5;2438.709677419355
Ala Completa;1;7;5;890.8064516129032
Media Pechuga;1;7;5;2716.693548387097
Blanqueta;1;7;5;85.72311827956989
Alón;1;7;5;42.08225806451613
Punta;1;7;5;12.468817204301075
Jamoncito;1;7;5;1376.8172043010754
Medio Muslo;1;7;5;2458.602150537634
Entero;1;8;5;1424.0
Medio Pollo;1;8;5;1516.0
Medio Pollo Superior;1;8;5;1766.3225806451615
Medio Pollo Inferior;1;8;5;1571.741935483871
Cuarto de Pollo Superior;1;8;5;1952.709677419355
Muslo Entero;1;8;5;1747.0322580645163
Pechuga Completa;1;8;5;2438.709677419355
Ala Completa;1;8;5;890.8064516129032
Media Pechuga;1;8;5;2716.935483870968
Blanqueta;1;8;5;85.75268817204301
Alón;1;8;5;42.096774193548384
Punta;1;8;5;12.473118279569892
Jamoncito;1;8;5;1376.8172043010754
Medio Muslo;1;8;5;2458.602150537634
Entero;1;9;5;1424.0
Medio Pollo;1;9;5;1516.0
Medio Pollo Superior;1;9;5;1766.3225806451615
Medio Pollo Inferior;1;9;5;1571.741935483871
Cuarto de Pollo Superior;1;9;5;1952.709677419355
Muslo Entero;1;9;5;1747.0322580645163
Pechuga Completa;1;9;5;2438.709677419355
Ala Completa;1;9;5;890.8064516129032
Media Pechuga;1;9;5;2716.935483870968
Blanqueta;1;9;5;85.75268817204301
Alón;1;9;5;42.096774193548384
Punta;1;9;5;12.473118279569892
Jamoncito;1;9;5;1376.8172043010754
Medio Muslo;1;9;5;2458.602150537634
Entero;1;10;5;1424.0
Medio Pollo;1;10;5;1516.0
Medio Pollo Superior;1;10;5;1766.3225806451615
Medio Pollo Inferior;1;10;5;1571.741935483871
Cuarto de Pollo Superior;1;10;5;1952.709677419355
Muslo Entero;1;10;5;1747.0322580645163
Pechuga Completa;1;10;5;2438.709677419355
Ala Completa;1;10;5;890.8064516129032
Media Pechuga;1;10;5;2716.935483870968
Blanqueta;1;10;5;85.75268817204301
Alón;1;10;5;42.096774193548384
Punta;1;10;5;12.473118279569892
Jamoncito;1;10;5;1376.8172043010754
Medio Muslo;1;10;5;2458.602150537634
Entero;1;11;5;1424.0
Medio Pollo;1;11;5;1516.0
Medio Pollo Superior;1;11;5;1766.3225806451615
Medio Pollo Inferior;1;11;5;1571.741935483871
Cuarto de Pollo Superior;1;11;5;1953.0
Muslo Entero;1;11;5;1747.032258064516
Pechuga Completa;1;11;5;2438.709677419355
Ala Completa;1;11;5;890.8064516129032
Media Pechuga;1;11;5;2716.693548387097
Blanqueta;1;11;5;85.72311827956989
Alón;1;11;5;42.08225806451613
Punta;1;11;5;12.468817204301075
Jamoncito;1;11;5;1376.8172043010754
Medio Muslo;1;11;5;2458.602150537634
Entero;1;12;5;1424.0
Medio Pollo;1;12;5;1516.0
Medio Pollo Superior;1;12;5;1766.3225806451615
Medio Pollo Inferior;1;12;5;1571.741935483871
Cuarto de Pollo Superior;1;12;5;1952.709677419355
Muslo Entero;1;12;5;1747.0322580645163
Pechuga Completa;1;12;5;2438.709677419355
Ala Completa;1;12;5;890.8064516129032
Media Pechuga;1;12;5;2716.935483870968
Blanqueta;1;12;5;85.75268817204301
Alón;1;12;5;42.096774193548384
Punta;1;12;5;12.473118279569892
Jamoncito;1;12;5;1376.8172043010754
Medio Muslo;1;12;5;2458.602150537634
Entero;1;13;5;1424.0
Medio Pollo;1;13;5;1516.0
Medio Pollo Superior;1;13;5;1766.3225806451615
Medio Pollo Inferior;1;13;5;1571.741935483871
Cuarto de Pollo Superior;1;13;5;1952.709677419355
Muslo Entero;1;13;5;1747.0322580645163
Pechuga Completa;1;13;5;2438.709677419355
Ala Completa;1;13;5;890.8064516129032
Media Pechuga;1;13;5;2716.935483870968
Blanqueta;1;13;5;85.75268817204301
Alón;1;13;5;42.096774193548384
Punta;1;13;5;12.473118279569892
Jamoncito;1;13;5;1376.8172043010754
Medio Muslo;1;13;5;2458.602150537634
Entero;1;14;5;1424.0
Medio Pollo;1;14;5;1516.0
Medio Pollo Superior;1;14;5;1766.3225806451615
Medio Pollo Inferior;1;14;5;1571.741935483871
Cuarto de Pollo Superior;1;14;5;1952.709677419355
Muslo Entero;1;14;5;1747.0322580645163
Pechuga Completa;1;14;5;2438.709677419355
Ala Completa;1;14;5;890.8064516129032
Media Pechuga;1;14;5;2716.935483870968
Blanqueta;1;14;5;85.75268817204301
Alón;1;14;5;42.096774193548384
Punta;1;14;5;12.473118279569892
Jamoncito;1;14;5;1376.8172043010754
Medio Muslo;1;14;5;2458.602150537634
Entero;1;15;5;1424.0
Medio Pollo;1;15;5;1516.0
Medio Pollo Superior;1;15;5;1766.3225806451615
Medio Pollo Inferior;1;15;5;1571.741935483871
Cuarto de Pollo Superior;1;15;5;1953.0
Muslo Entero;1;15;5;1747.032258064516
Pechuga Completa;1;15;5;2438.709677419355
Ala Completa;1;15;5;890.8064516129032
Media Pechuga;1;15;5;2716.693548387097
Blanqueta;1;15;5;85.72311827956989
Alón;1;15;5;42.08225806451613
Punta;1;15;5;12.468817204301075
Jamoncito;1;15;5;1376.8172043010754
Medio Muslo;1;15;5;2458.602150537634
Entero;1;16;5;1424.0
Medio Pollo;1;16;5;1516.0
Medio Pollo Superior;1;16;5;1766.3225806451615
Medio Pollo Inferior;1;16;5;1571.741935483871
Cuarto de Pollo Superior;1;16;5;1953.0
Muslo Entero;1;16;5;1747.032258064516
Pechuga Completa;1;16;5;2438.709677419355
Ala Completa;1;16;5;890.8064516129032
Media Pechuga;1;16;5;2716.693548387097
Blanqueta;1;16;5;85.72311827956989
Alón;1;16;5;42.08225806451613
Punta;1;16;5;12.468817204301075
Jamoncito;1;16;5;1376.8172043010754
Medio Muslo;1;16;5;2458.602150537634
Entero;1;17;5;1424.0
Medio Pollo;1;17;5;1516.0
Medio Pollo Superior;1;17;5;1766.3225806451615
Medio Pollo Inferior;1;17;5;1571.741935483871
Cuarto de Pollo Superior;1;17;5;1952.709677419355
Muslo Entero;1;17;5;1747.0322580645163
Pechuga Completa;1;17;5;2438.709677419355
Ala Completa;1;17;5;890.8064516129032
Media Pechuga;1;17;5;2716.935483870968
Blanqueta;1;17;5;85.75268817204301
Alón;1;17;5;42.096774193548384
Punta;1;17;5;12.473118279569892
Jamoncito;1;17;5;1376.8172043010754
Medio Muslo;1;17;5;2458.602150537634
Entero;1;18;5;1423.0
Medio Pollo;1;18;5;1517.0
Medio Pollo Superior;1;18;5;1766.3225806451612
Medio Pollo Inferior;1;18;5;1572.1612903225807
Cuarto de Pollo Superior;1;18;5;1952.709677419355
Muslo Entero;1;18;5;1747.0322580645163
Pechuga Completa;1;18;5;2438.709677419355
Ala Completa;1;18;5;890.8064516129032
Media Pechuga;1;18;5;2716.935483870968
Blanqueta;1;18;5;85.75268817204301
Alón;1;18;5;42.096774193548384
Punta;1;18;5;12.473118279569892
Jamoncito;1;18;5;1376.6666666666667
Medio Muslo;1;18;5;2458.333333333333
Entero;1;19;5;1423.0
Medio Pollo;1;19;5;1516.0
Medio Pollo Superior;1;19;5;1766.9032258064517
Medio Pollo Inferior;1;19;5;1572.1612903225807
Cuarto de Pollo Superior;1;19;5;1953.0
Muslo Entero;1;19;5;1747.032258064516
Pechuga Completa;1;19;5;2438.709677419355
Ala Completa;1;19;5;890.8064516129032
Media Pechuga;1;19;5;2716.693548387097
Blanqueta;1;19;5;85.72311827956989
Alón;1;19;5;42.08225806451613
Punta;1;19;5;12.468817204301075
Jamoncito;1;19;5;1376.8172043010754
Medio Muslo;1;19;5;2458.602150537634
Entero;1;20;5;1423.0
Medio Pollo;1;20;5;1516.0
