k;t;r;value
p14;163;5;0.0
p15;163;5;72947.21100000001
p16;163;5;0.0
p17;163;5;0.0
p18;163;5;0.0
p19;163;5;0.0
p20;163;5;0.0
p21;163;5;0.0
p22;163;5;0.0
p23;163;5;-0.0
p24;163;5;14253.191999999997
p25;163;5;0.0
p26;163;5;0.0
p27;163;5;0.0
p28;163;5;0.0
p1;164;5;14646.960000000001
p2;164;5;0.0
p3;164;5;36462.72000000001
p4;164;5;0.0
p5;164;5;0.0
p6;164;5;0.0
p7;164;5;21699.66
p8;164;5;0.0
p9;164;5;0.0
p10;164;5;0.0
p11;164;5;0.0
p12;164;5;39885.75000000001
p13;164;5;0.0
p14;164;5;0.0
p15;164;5;23121.024000000005
p16;164;5;14529.455999999998
p17;164;5;17629.686
p18;164;5;0.0
p19;164;5;0.0
p20;164;5;0.0
p21;164;5;0.0
p22;164;5;0.0
p23;164;5;-0.0
p24;164;5;74701.51199999999
p25;164;5;0.0
p26;164;5;0.0
p27;164;5;0.0
p28;164;5;0.0
p1;165;5;14450.311000000002
p2;165;5;0.0
p3;165;5;36015.075000000004
p4;165;5;0.0
p5;165;5;0.0
p6;165;5;0.0
p7;165;5;21549.702999999998
p8;165;5;0.0
p9;165;5;0.0
p10;165;5;0.0
p11;165;5;6988.005999999999
p12;165;5;13979.250000000002
p13;165;5;0.0
p14;165;5;0.0
p15;165;5;31259.016000000003
p16;165;5;6053.94
p17;165;5;33871.058000000005
p18;165;5;0.0
p19;165;5;0.0
p20;165;5;0.0
p21;165;5;0.0
p22;165;5;0.0
p23;165;5;-0.0
p24;165;5;74125.29599999999
p25;165;5;0.0
p26;165;5;0.0
p27;165;5;0.0
p28;165;5;0.0
p1;166;5;14260.443000000001
p2;166;5;0.0
p3;166;5;35567.43000000001
p4;166;5;0.0
p5;166;5;0.0
p6;166;5;0.0
p7;166;5;21399.746
p8;166;5;0.0
p9;166;5;0.0
p10;166;5;0.0
p11;166;5;0.0
p12;166;5;27103.500000000004
p13;166;5;0.0
p14;166;5;0.0
p15;166;5;0.0
p16;166;5;32332.523999999998
p17;166;5;0.0
p18;166;5;0.0
p19;166;5;0.0
p20;166;5;0.0
p21;166;5;0.0
p22;166;5;0.0
p23;166;5;-0.0
p24;166;5;107339.25599999998
p25;166;5;0.0
p26;166;5;0.0
p27;166;5;0.0
p28;166;5;0.0
p1;167;5;14077.356000000002
p2;167;5;0.0
p3;167;5;35136.063
p4;167;5;0.0
p5;167;5;0.0
p6;167;5;0.0
p7;167;5;21267.431
p8;167;5;0.0
p9;167;5;0.0
p10;167;5;0.0
p11;167;5;7039.5779999999995
p12;167;5;23640.750000000004
p13;167;5;0.0
p14;167;5;0.0
p15;167;5;47744.15400000001
p16;167;5;0.0
p17;167;5;40708.029
p18;167;5;0.0
p19;167;5;0.0
p20;167;5;0.0
p21;167;5;0.0
p22;167;5;0.0
p23;167;5;-0.0
p24;167;5;50967.935999999994
p25;167;5;0.0
p26;167;5;0.0
p27;167;5;0.0
p28;167;5;0.0
p1;168;5;13907.831000000002
p2;168;5;0.0
p3;168;5;22463.640000000003
p4;168;5;8.818
p5;168;5;15333.725000000004
p6;168;5;0.0
p7;168;5;27759.686999999998
p8;168;5;0.0
p9;168;5;0.0
p10;168;5;0.0
p11;168;5;0.0
p12;168;5;23127.750000000004
p13;168;5;0.0
p14;168;5;0.0
p15;168;5;38921.658
p16;168;5;5508.338
p17;168;5;33329.045
p18;168;5;0.0
p19;168;5;0.0
p20;168;5;0.0
p21;168;5;0.0
p22;168;5;0.0
p23;168;5;-0.0
p24;168;5;60589.65599999999
p25;168;5;0.0
p26;168;5;27.172
p27;168;5;0.0
p28;168;5;0.0
p1;1;6;13053.425000000001
p2;1;6;0.0
p3;1;6;32718.780000000006
p4;1;6;0.0
p5;1;6;0.0
p6;1;6;0.0
p7;1;6;19432.663
p8;1;6;0.0
p9;1;6;0.0
p10;1;6;0.0
p11;1;6;12983.250999999998
p12;1;6;28115.250000000004
p13;1;6;0.0
p14;1;6;0.0
p15;1;6;35698.785
p16;1;6;8027.075999999999
p17;1;6;27015.069
p18;1;6;0.0
p19;1;6;0.0
p20;1;6;0.0
p21;1;6;0.0
p22;1;6;12.904
p23;1;6;-0.0
p24;1;6;67417.27199999998
p25;1;6;0.0
p26;1;6;0.0
p27;1;6;0.0
p28;1;6;0.0
p1;2;6;13087.330000000002
p2;2;6;0.0
p3;2;6;32718.780000000006
p4;2;6;0.0
p5;2;6;0.0
p6;2;6;0.0
p7;2;6;19432.663
p8;2;6;0.0
p9;2;6;0.0
p10;2;6;0.0
p11;2;6;12983.250999999998
p12;2;6;28115.250000000004
p13;2;6;0.0
p14;2;6;0.0
p15;2;6;35689.278000000006
p16;2;6;7997.179999999999
p17;2;6;27024.578
p18;2;6;0.0
p19;2;6;0.0
p20;2;6;0.0
p21;2;6;0.0
p22;2;6;0.0
p23;2;6;-0.0
p24;2;6;67417.27199999998
p25;2;6;0.0
p26;2;6;0.0
p27;2;6;0.0
p28;2;6;0.0
p1;3;6;13060.206000000002
p2;3;6;0.0
p3;3;6;32718.780000000006
p4;3;6;0.0
p5;3;6;0.0
p6;3;6;0.0
p7;3;6;19432.663
p8;3;6;0.0
p9;3;6;0.0
p10;3;6;0.0
p11;3;6;12983.250999999998
p12;3;6;28115.250000000004
p13;3;6;0.0
p14;3;6;0.0
p15;3;6;35689.278000000006
p16;3;6;8027.075999999999
p17;3;6;27024.578
p18;3;6;0.0
p19;3;6;0.0
p20;3;6;0.0
p21;3;6;0.0
p22;3;6;0.0
p23;3;6;-0.0
p24;3;6;67417.27199999998
p25;3;6;0.0
p26;3;6;0.0
p27;3;6;0.0
p28;3;6;0.0
p1;4;6;13060.206000000002
p2;4;6;0.0
p3;4;6;32718.780000000006
p4;4;6;0.0
p5;4;6;0.0
p6;4;6;0.0
p7;4;6;19423.842
p8;4;6;0.0
p9;4;6;0.0
p10;4;6;0.0
p11;4;6;12970.357999999998
p12;4;6;28115.250000000004
p13;4;6;0.0
p14;4;6;0.0
p15;4;6;35698.785
p16;4;6;8034.549999999999
p17;4;6;27015.069
p18;4;6;0.0
p19;4;6;0.0
p20;4;6;0.0
p21;4;6;0.0
p22;4;6;0.0
p23;4;6;-0.0
p24;4;6;67417.27199999998
p25;4;6;0.0
p26;4;6;0.0
p27;4;6;9.519
p28;4;6;0.0
p1;5;6;13046.644
p2;5;6;0.0
p3;5;6;32718.780000000006
p4;5;6;0.0
p5;5;6;0.0
p6;5;6;0.0
p7;5;6;19432.663
p8;5;6;0.0
p9;5;6;0.0
p10;5;6;0.0
p11;5;6;12983.250999999998
p12;5;6;28115.250000000004
p13;5;6;0.0
p14;5;6;0.0
p15;5;6;35698.785
p16;5;6;8034.549999999999
p17;5;6;27015.069
p18;5;6;0.0
p19;5;6;0.0
p20;5;6;0.0
p21;5;6;0.0
p22;5;6;0.0
p23;5;6;-0.0
p24;5;6;67417.27199999998
p25;5;6;12.229
p26;5;6;0.0
p27;5;6;0.0
p28;5;6;0.0
p1;6;6;13046.644
p2;6;6;0.0
p3;6;6;32718.780000000006
p4;6;6;0.0
p5;6;6;0.0
p6;6;6;0.0
p7;6;6;19432.663
p8;6;6;0.0
p9;6;6;0.0
p10;6;6;0.0
p11;6;6;12970.357999999998
p12;6;6;28115.250000000004
p13;6;6;0.0
p14;6;6;0.0
p15;6;6;35698.785
p16;6;6;8027.075999999999
p17;6;6;27024.578
p18;6;6;0.0
p19;6;6;10.189000000000002
p20;6;6;0.0
p21;6;6;0.0
p22;6;6;0.0
p23;6;6;-0.0
p24;6;6;67417.27199999998
p25;6;6;12.229
p26;6;6;0.0
p27;6;6;0.0
p28;6;6;0.0
p1;7;6;13033.082
p2;7;6;0.0
p3;7;6;32718.780000000006
p4;7;6;8.818
p5;7;6;0.0
p6;7;6;0.0
p7;7;6;19432.663
p8;7;6;0.0
p9;7;6;0.0
p10;7;6;0.0
p11;7;6;12983.250999999998
p12;7;6;28115.250000000004
p13;7;6;0.0
p14;7;6;0.0
p15;7;6;35708.29200000001
p16;7;6;8027.075999999999
p17;7;6;27024.578
p18;7;6;0.0
p19;7;6;0.0
p20;7;6;0.0
p21;7;6;0.0
p22;7;6;0.0
p23;7;6;-0.0
p24;7;6;67417.27199999998
p25;7;6;0.0
p26;7;6;13.586
p27;7;6;0.0
p28;7;6;0.0
p1;8;6;2230.949
p2;8;6;0.0
p3;8;6;9945.858000000002
p4;8;6;0.0
p5;8;6;0.0
p6;8;6;0.0
p7;8;6;11211.491
p8;8;6;0.0
p9;8;6;0.0
p10;8;6;0.0
p11;8;6;47343.096
p12;8;6;62443.50000000001
p13;8;6;0.0
p14;8;6;0.0
p15;8;6;24480.525000000005
p16;8;6;19402.503999999997
p17;8;6;0.0
p18;8;6;0.0
p19;8;6;0.0
p20;8;6;0.0
p21;8;6;0.0
p22;8;6;0.0
p23;8;6;-0.0
p24;8;6;97337.01599999999
p25;8;6;0.0
p26;8;6;0.0
p27;8;6;0.0
p28;8;6;0.0
p1;9;6;14674.084
p2;9;6;0.0
p3;9;6;12582.894000000002
p4;9;6;0.0
p5;9;6;29965.375000000007
p6;9;6;0.0
p7;9;6;34966.443999999996
p8;9;6;0.0
p9;9;6;0.0
p10;9;6;0.0
p11;9;6;0.0
p12;9;6;43804.50000000001
p13;9;6;0.0
p14;9;6;0.0
p15;9;6;60692.68800000001
p16;9;6;0.0
p17;9;6;0.0
p18;9;6;0.0
p19;9;6;0.0
p20;9;6;0.0
p21;9;6;0.0
p22;9;6;0.0
p23;9;6;-0.0
p24;9;6;53522.85599999999
p25;9;6;0.0
p26;9;6;0.0
p27;9;6;0.0
p28;9;6;0.0
p1;10;6;14484.216
p2;10;6;0.0
p3;10;6;36096.465000000004
p4;10;6;0.0
p5;10;6;0.0
p6;10;6;0.0
p7;10;6;21831.975
p8;10;6;0.0
p9;10;6;0.0
p10;10;6;0.0
p11;10;6;9489.248
p12;10;6;25265.250000000004
p13;10;6;0.0
p14;10;6;0.0
p15;10;6;0.0
p16;10;6;32945.392
p17;10;6;0.0
p18;10;6;0.0
p19;10;6;0.0
p20;10;6;0.0
p21;10;6;0.0
p22;10;6;0.0
p23;10;6;-0.0
p24;10;6;98250.26399999998
p25;10;6;0.0
p26;10;6;0.0
p27;10;6;0.0
p28;10;6;0.0
p1;11;6;14294.348000000002
p2;11;6;0.0
p3;11;6;35648.82000000001
p4;11;6;0.0
p5;11;6;0.0
p6;11;6;0.0
p7;11;6;21682.018
p8;11;6;0.0
p9;11;6;0.0
p10;11;6;0.0
p11;11;6;0.0
p12;11;6;22429.500000000004
p13;11;6;0.0
p14;11;6;0.0
p15;11;6;31506.198000000004
p16;11;6;7675.797999999999
p17;11;6;31703.006
p18;11;6;0.0
p19;11;6;0.0
p20;11;6;0.0
p21;11;6;0.0
p22;11;6;0.0
p23;11;6;-0.0
p24;11;6;73983.95999999999
p25;11;6;0.0
p26;11;6;0.0
p27;11;6;0.0
p28;11;6;0.0
p1;12;6;14111.261
p2;12;6;0.0
p3;12;6;23774.019000000004
p4;12;6;0.0
p5;12;6;14285.700000000004
p6;12;6;0.0
p7;12;6;27715.582
p8;12;6;0.0
p9;12;6;0.0
p10;12;6;0.0
p11;12;6;0.0
p12;12;6;17826.750000000004
p13;12;6;0.0
p14;12;6;0.0
p15;12;6;50501.18400000001
p16;12;6;0.0
p17;12;6;41040.844000000005
p18;12;6;0.0
p19;12;6;0.0
p20;12;6;0.0
p21;12;6;0.0
p22;12;6;0.0
p23;12;6;-0.0
p24;12;6;49717.65599999999
p25;12;6;0.0
p26;12;6;0.0
p27;12;6;0.0
p28;12;6;0.0
p1;13;6;13928.174
p2;13;6;0.0
p3;13;6;34777.94700000001
p4;13;6;0.0
p5;13;6;0.0
p6;13;6;0.0
p7;13;6;21382.104
p8;13;6;0.0
p9;13;6;0.0
p10;13;6;0.0
p11;13;6;8793.026
p12;13;6;22144.500000000004
p13;13;6;0.0
p14;13;6;0.0
p15;13;6;12739.380000000003
p16;13;6;23520.677999999996
p17;13;6;10707.134
p18;13;6;0.0
p19;13;6;0.0
p20;13;6;0.0
p21;13;6;0.0
p22;13;6;0.0
p23;13;6;-0.0
p24;13;6;91324.79999999999
p25;13;6;0.0
p26;13;6;0.0
p27;13;6;0.0
p28;13;6;0.0
p1;14;6;13751.868
p2;14;6;0.0
p3;14;6;34370.997
p4;14;6;0.0
p5;14;6;0.0
p6;14;6;0.0
p7;14;6;21258.61
p8;14;6;0.0
p9;14;6;0.0
p10;14;6;0.0
p11;14;6;8470.701
p12;14;6;25080.000000000004
p13;14;6;0.0
p14;14;6;0.0
p15;14;6;45110.715000000004
p16;14;6;104.636
p17;14;6;40118.471000000005
p18;14;6;0.0
p19;14;6;0.0
p20;14;6;0.0
p21;14;6;0.0
p22;14;6;0.0
p23;14;6;-0.0
p24;14;6;53751.16799999999
p25;14;6;0.0
p26;14;6;0.0
p27;14;6;0.0
p28;14;6;0.0
p1;15;6;3736.331
p2;15;6;0.0
p3;15;6;21080.010000000002
p4;15;6;0.0
p5;15;6;0.0
p6;15;6;0.0
p7;15;6;28227.2
p8;15;6;0.0
p9;15;6;0.0
p10;15;6;0.0
p11;15;6;0.0
p12;15;6;120569.25000000001
p13;15;6;0.0
p14;15;6;0.0
p15;15;6;0.0
p16;15;6;27265.152
p17;15;6;0.0
p18;15;6;0.0
p19;15;6;0.0
p20;15;6;0.0
p21;15;6;0.0
p22;15;6;0.0
p23;15;6;-0.0
p24;15;6;71211.59999999999
p25;15;6;0.0
p26;15;6;0.0
p27;15;6;0.0
p28;15;6;0.0
p1;16;6;14335.034000000001
p2;16;6;0.0
p3;16;6;0.0
p4;16;6;0.0
p5;16;6;44678.42500000001
p6;16;6;0.0
p7;16;6;39253.45
p8;16;6;0.0
p9;16;6;0.0
p10;16;6;0.0
p11;16;6;0.0
p12;16;6;41296.50000000001
p13;16;6;0.0
p14;16;6;0.0
p15;16;6;4686.951000000001
p16;16;6;4910.418
p17;16;6;33281.5
p18;16;6;0.0
p19;16;6;0.0
p20;16;6;0.0
p21;16;6;0.0
p22;16;6;0.0
p23;16;6;-0.0
p24;16;6;70635.38399999999
p25;16;6;0.0
p26;16;6;0.0
p27;16;6;0.0
p28;16;6;0.0
p1;17;6;14145.166000000001
p2;17;6;0.0
p3;17;6;35290.704000000005
p4;17;6;0.0
p5;17;6;0.0
p6;17;6;0.0
p7;17;6;19723.755999999998
p8;17;6;0.0
p9;17;6;0.0
p10;17;6;0.0
p11;17;6;0.0
p12;17;6;36750.75000000001
p13;17;6;0.0
p14;17;6;0.0
p15;17;6;30507.963000000003
p16;17;6;16397.956
p17;17;6;18219.244000000002
p18;17;6;0.0
p19;17;6;0.0
p20;17;6;0.0
p21;17;6;0.0
p22;17;6;0.0
p23;17;6;-0.0
p24;17;6;70059.16799999999
p25;17;6;0.0
p26;17;6;0.0
p27;17;6;0.0
p28;17;6;0.0
p1;18;6;13955.298
p2;18;6;0.0
p3;18;6;34843.05900000001
p4;18;6;0.0
p5;18;6;0.0
p6;18;6;0.0
p7;18;6;19564.978
p8;18;6;0.0
p9;18;6;0.0
p10;18;6;0.0
p11;18;6;26018.073999999997
p12;18;6;0.0
p13;18;6;0.0
p14;18;6;0.0
p15;18;6;25754.463000000003
p16;18;6;30389.283999999996
p17;18;6;0.0
p18;18;6;0.0
p19;18;6;0.0
p20;18;6;0.0
p21;18;6;0.0
p22;18;6;0.0
p23;18;6;-0.0
p24;18;6;83170.79999999999
p25;18;6;0.0
p26;18;6;0.0
p27;18;6;0.0
p28;18;6;0.0
p1;19;6;13765.43
p2;19;6;0.0
p3;19;6;34395.414000000004
p4;19;6;0.0
p5;19;6;0.0
p6;19;6;0.0
p7;19;6;19415.021
p8;19;6;0.0
p9;19;6;0.0
p10;19;6;0.0
p11;19;6;5737.384999999999
p12;19;6;27816.000000000004
p13;19;6;0.0
p14;19;6;0.0
p15;19;6;46403.66700000001
p16;19;6;0.0
p17;19;6;38226.18
p18;19;6;0.0
p19;19;6;0.0
p20;19;6;0.0
p21;19;6;0.0
p22;19;6;0.0
p23;19;6;-0.0
p24;19;6;57023.63999999999
p25;19;6;0.0
p26;19;6;0.0
p27;19;6;0.0
p28;19;6;0.0
p1;20;6;13589.124000000002
p2;20;6;0.0
p3;20;6;13657.242000000002
p4;20;6;0.0
p5;20;6;25396.800000000007
p6;20;6;0.0
p7;20;6;30291.314
p8;20;6;0.0
p9;20;6;0.0
p10;20;6;0.0
p11;20;6;0.0
p12;20;6;20192.250000000004
p13;20;6;0.0
p14;20;6;0.0
p15;20;6;36849.132000000005
p16;20;6;0.0
p17;20;6;37817.293
p18;20;6;0.0
p19;20;6;0.0
p20;20;6;0.0
p21;20;6;0.0
p22;20;6;0.0
p23;20;6;-0.0
p24;20;6;66504.02399999999
p25;20;6;0.0
p26;20;6;13.586
p27;20;6;0.0
p28;20;6;0.0
p1;21;6;13412.818000000001
p2;21;6;0.0
p3;21;6;13600.269000000002
p4;21;6;0.0
p5;21;6;24949.100000000006
p6;21;6;0.0
p7;21;6;29947.295
p8;21;6;0.0
p9;21;6;0.0
p10;21;6;0.0
p11;21;6;0.0
p12;21;6;23612.250000000004
p13;21;6;0.0
p14;21;6;0.0
p15;21;6;34985.76
p16;21;6;10426.23
p17;21;6;24162.369000000002
p18;21;6;0.0
p19;21;6;0.0
p20;21;6;0.0
p21;21;6;0.0
p22;21;6;0.0
p23;21;6;-0.0
p24;21;6;67743.43199999999
p25;21;6;0.0
p26;21;6;0.0
p27;21;6;0.0
p28;21;6;0.0
p1;22;6;11520.919000000002
p2;22;6;0.0
p3;22;6;19427.793
p4;22;6;0.0
p5;22;6;20777.350000000006
p6;22;6;0.0
p7;22;6;0.0
p8;22;6;0.0
p9;22;6;0.0
p10;22;6;0.0
p11;22;6;0.0
p12;22;6;69796.50000000001
p13;22;6;0.0
p14;22;6;0.0
p15;22;6;0.0
p16;22;6;29447.559999999998
p17;22;6;3508.821
p18;22;6;0.0
p19;22;6;0.0
p20;22;6;0.0
p21;22;6;0.0
p22;22;6;0.0
p23;22;6;-0.0
p24;22;6;105077.87999999998
p25;22;6;0.0
p26;22;6;0.0
p27;22;6;0.0
p28;22;6;0.0
p1;23;6;14274.005000000001
p2;23;6;0.0
p3;23;6;35599.986000000004
p4;23;6;0.0
p5;23;6;0.0
p6;23;6;0.0
p7;23;6;20852.844
p8;23;6;0.0
p9;23;6;0.0
p10;23;6;0.0
p11;23;6;11461.876999999999
p12;23;6;35553.75000000001
p13;23;6;0.0
p14;23;6;0.0
p15;23;6;49208.23200000001
p16;23;6;0.0
p17;23;6;40517.849
p18;23;6;0.0
p19;23;6;0.0
p20;23;6;0.0
p21;23;6;0.0
p22;23;6;0.0
p23;23;6;-0.0
p24;23;6;36268.99199999999
p25;23;6;0.0
p26;23;6;0.0
p27;23;6;0.0
p28;23;6;0.0
p1;24;6;14077.356000000002
p2;24;6;0.0
p3;24;6;35152.34100000001
p4;24;6;0.0
p5;24;6;0.0
p6;24;6;0.0
p7;24;6;20694.066
p8;24;6;0.0
p9;24;6;0.0
p10;24;6;0.0
p11;24;6;12467.530999999999
p12;24;6;14791.500000000002
p13;24;6;0.0
p14;24;6;0.0
p15;24;6;32599.503000000004
p16;24;6;0.0
p17;24;6;40089.944
p18;24;6;0.0
p19;24;6;0.0
p20;24;6;0.0
p21;24;6;0.0
p22;24;6;0.0
p23;24;6;-0.0
p24;24;6;71853.04799999998
p25;24;6;0.0
p26;24;6;0.0
p27;24;6;0.0
p28;24;6;0.0
p1;25;6;13901.050000000001
p2;25;6;0.0
p3;25;6;19281.291
p4;25;6;0.0
p5;25;6;19281.625000000004
p6;25;6;0.0
p7;25;6;28906.416999999998
p8;25;6;0.0
p9;25;6;0.0
p10;25;6;0.0
p11;25;6;0.0
p12;25;6;20178.000000000004
p13;25;6;0.0
p14;25;6;0.0
p15;25;6;13366.842000000002
p16;25;6;31166.579999999998
p17;25;6;0.0
p18;25;6;0.0
p19;25;6;0.0
p20;25;6;0.0
p21;25;6;0.0
p22;25;6;0.0
p23;25;6;-0.0
p24;25;6;91509.62399999998
p25;25;6;0.0
p26;25;6;0.0
p27;25;6;0.0
p28;25;6;0.0
p1;26;6;13717.963000000002
p2;26;6;0.0
p3;26;6;19232.457000000002
p4;26;6;0.0
p5;26;6;18833.925000000003
p6;26;6;0.0
p7;26;6;28580.04
p8;26;6;0.0
p9;26;6;0.0
p10;26;6;0.0
p11;26;6;0.0
p12;26;6;23313.000000000004
p13;26;6;0.0
p14;26;6;0.0
p15;26;6;42439.24800000001
p16;26;6;7.473999999999999
p17;26;6;39262.661
p18;26;6;0.0
p19;26;6;0.0
p20;26;6;0.0
p21;26;6;0.0
p22;26;6;0.0
p23;26;6;-0.0
p24;26;6;57545.49599999999
p25;26;6;0.0
p26;26;6;0.0
p27;26;6;0.0
p28;26;6;0.0
p1;27;6;13555.219000000001
p2;27;6;0.0
p3;27;6;33898.935000000005
p4;27;6;0.0
p5;27;6;0.0
p6;27;6;0.0
p7;27;6;20305.942
p8;27;6;0.0
p9;27;6;0.0
p10;27;6;0.0
p11;27;6;11603.699999999999
p12;27;6;24880.500000000004
p13;27;6;0.0
p14;27;6;0.0
p15;27;6;30831.201000000005
p16;27;6;11928.503999999999
p17;27;6;23734.464
p18;27;6;0.0
p19;27;6;0.0
p20;27;6;0.0
p21;27;6;0.0
p22;27;6;0.0
p23;27;6;-0.0
p24;27;6;71244.21599999999
p25;27;6;0.0
p26;27;6;0.0
p27;27;6;0.0
p28;27;6;0.0
p1;28;6;13378.913
p2;28;6;0.0
p3;28;6;33524.541000000005
p4;28;6;0.0
p5;28;6;0.0
p6;28;6;0.0
p7;28;6;20182.448
p8;28;6;0.0
p9;28;6;0.0
p10;28;6;0.0
p11;28;6;11345.839999999998
p12;28;6;26334.000000000004
p13;28;6;0.0
p14;28;6;0.0
p15;28;6;39891.372
p16;28;6;4798.308
p17;28;6;32444.708000000002
p18;28;6;8.154000000000002
p19;28;6;0.0
p20;28;6;0.0
p21;28;6;23.094
p22;28;6;0.0
p23;28;6;-0.0
p24;28;6;61307.20799999999
p25;28;6;0.0
p26;28;6;0.0
p27;28;6;0.0
p28;28;6;0.0
p1;29;6;8028.704000000001
p2;29;6;-0.0
p3;29;6;5729.856000000001
p4;29;6;-0.0
p5;29;6;-0.0
p6;29;6;-0.0
p7;29;6;37789.164
p8;29;6;-0.0
p9;29;6;-0.0
p10;29;6;-0.0
p11;29;6;17302.406
p12;29;6;93123.75000000001
p13;29;6;-0.0
p14;29;6;-0.0
p15;29;6;-0.0
p16;29;6;27489.371999999996
p17;29;6;-0.0
p18;29;6;-0.0
p19;29;6;-0.0
p20;29;6;-0.0
p21;29;6;-0.0
p22;29;6;-0.0
p23;29;6;-0.0
p24;29;6;79072.05599999998
p25;29;6;-0.0
p26;29;6;-0.0
p27;29;6;-0.0
p28;29;6;-0.0
p1;30;6;14863.952000000001
p2;30;6;-0.0
p3;30;6;71037.19200000001
p4;30;6;-0.0
p5;30;6;-0.0
p6;30;6;-0.0
p7;30;6;-0.0
p8;30;6;-0.0
p9;30;6;-0.0
p10;30;6;-0.0
p11;30;6;48709.75399999999
p12;30;6;33131.25000000001
p13;30;6;-0.0
p14;30;6;-0.0
p15;30;6;57517.350000000006
p16;30;6;5351.383999999999
p17;30;6;10954.368
p18;30;6;-0.0
p19;30;6;-0.0
p20;30;6;-0.0
p21;30;6;-0.0
p22;30;6;-0.0
p23;30;6;-0.0
p24;30;6;641.4479999999999
p25;30;6;-0.0
p26;30;6;-0.0
p27;30;6;-0.0
p28;30;6;-0.0
p1;31;6;14674.084
p2;31;6;-0.0
p3;31;6;-0.0
p4;31;6;-0.0
p5;31;6;3144.0750000000007
p6;31;6;-0.0
p7;31;6;40117.907999999996
p8;31;6;-0.0
p9;31;6;-0.0
p10;31;6;-0.0
p11;31;6;14852.735999999999
p12;31;6;28158.000000000004
p13;31;6;-0.0
p14;31;6;-0.0
p15;31;6;-0.0
p16;31;6;31831.765999999996
p17;31;6;-0.0
p18;31;6;-0.0
p19;31;6;-0.0
p20;31;6;-0.0
p21;31;6;-0.0
p22;31;6;-0.0
p23;31;6;-0.0
p24;31;6;115156.22399999997
p25;31;6;-0.0
p26;31;6;-0.0
p27;31;6;-0.0
p28;31;6;-0.0
p1;32;6;14484.216
p2;32;6;-0.0
p3;32;6;10238.862000000001
p4;32;6;-0.0
p5;32;6;32336.15000000001
p6;32;6;-0.0
p7;32;6;34172.554
p8;32;6;-0.0
p9;32;6;-0.0
p10;32;6;-0.0
p11;32;6;-0.0
p12;32;6;-0.0
p13;32;6;-0.0
p14;32;6;-0.0
p15;32;6;72757.07100000001
p16;32;6;-0.0
p17;32;6;40061.417
p18;32;6;-0.0
p19;32;6;-0.0
p20;32;6;-0.0
p21;32;6;-0.0
p22;32;6;-0.0
p23;32;6;-0.0
p24;32;6;29223.935999999994
p25;32;6;-0.0
p26;32;6;-0.0
p27;32;6;-0.0
p28;32;6;-0.0
p1;33;6;14294.34800000031
p2;33;6;-0.0
p3;33;6;35665.098000000005
p4;33;6;-0.0
p5;33;6;-0.0
p6;33;6;-0.0
p7;33;6;19997.207
p8;33;6;-0.0
p9;33;6;-0.0
p10;33;6;-0.0
p11;33;6;-0.0
p12;33;6;28044.000000000004
p13;33;6;-0.0
p14;33;6;-0.0
p15;33;6;12311.565000000002
p16;33;6;23931.748
p17;33;6;9176.184999999563
p18;33;6;-0.0
p19;33;6;-0.0
p20;33;6;-0.0
p21;33;6;-0.0
p22;33;6;-0.0
p23;33;6;-0.0
p24;33;6;95814.93599999999
p25;33;6;-0.0
p26;33;6;-0.0
p27;33;6;-0.0
p28;33;6;-0.0
p1;34;6;14111.261000000248
p2;34;6;-0.0
p3;34;6;35225.592000000004
p4;34;6;-0.0
p5;34;6;-0.0
p6;34;6;-0.0
p7;34;6;19856.070999999676
p8;34;6;-0.0
p9;34;6;-0.0
p10;34;6;-0.0
p11;34;6;-0.0
p12;34;6;32518.500000000004
p13;34;6;-0.0
p14;34;6;-0.0
p15;34;6;44949.096000000005
p16;34;6;-0.0
p17;34;6;39205.607
p18;34;6;-0.0
p19;34;6;-0.0
p20;34;6;-0.0
p21;34;6;-0.0
p22;34;6;-0.0
p23;34;6;-0.0
p24;34;6;56610.50399999999
p25;34;6;-0.0
p26;34;6;-0.0
p27;34;6;-0.0
p28;34;6;-0.0
p1;35;6;13941.736
p2;35;6;-0.0
p3;35;6;34802.364
p4;35;6;-0.0
p5;35;6;-0.0
p6;35;6;-0.0
p7;35;6;19714.934999999998
p8;35;6;-0.0
p9;35;6;-0.0
p10;35;6;-0.0
p11;35;6;15884.176
p12;35;6;18795.750000000004
p13;35;6;-0.0
p14;35;6;-0.0
p15;35;6;41897.34900000001
p16;35;6;-0.0
p17;35;6;38796.72
p18;35;6;-0.0
p19;35;6;-0.0
p20;35;6;-0.0
p21;35;6;-0.0
p22;35;6;-0.0
p23;35;6;-0.0
p24;35;6;58654.43999999999
p25;35;6;-0.0
p26;35;6;-0.0
p27;35;6;-0.0
p28;35;6;-0.0
p1;36;6;14694.427000000001
p2;36;6;0.0
p3;36;6;4907.817000000001
p4;36;6;0.0
p5;36;6;10.175000000000002
p6;36;6;0.0
p7;36;6;27380.384
p8;36;6;0.0
p9;36;6;0.0
p10;36;6;0.0
p11;36;6;0.0
p12;36;6;81282.00000000001
p13;36;6;0.0
p14;36;6;0.0
p15;36;6;1559.1480000000001
p16;36;6;32168.095999999998
p17;36;6;0.0
p18;36;6;0.0
p19;36;6;0.0
p20;36;6;0.0
p21;36;6;0.0
p22;36;6;0.0
p23;36;6;-0.0
p24;36;6;97337.01599999999
p25;36;6;0.0
