f;n;t;r;value
Ala Completa;13;97;7;1037.1290322580644
Media Pechuga;13;97;7;4009.112903225807
Blanqueta;13;97;7;71.52956989247312
Alón;13;97;7;35.11451612903226
Punta;13;97;7;10.404301075268817
Jamoncito;13;97;7;1355.2903225806454
Medio Muslo;13;97;7;2420.1612903225805
Entero;13;98;7;1502.0
Medio Pollo;13;98;7;3186.5
Medio Pollo Superior;13;98;7;2402.709677419355
Medio Pollo Inferior;13;98;7;337.58064516129036
Cuarto de Pollo Superior;13;98;7;1716.967741935484
Muslo Entero;13;98;7;2167.8548387096776
Pechuga Completa;13;98;7;2515.6451612903224
Ala Completa;13;98;7;581.0322580645161
Media Pechuga;13;98;7;1460.0806451612902
Blanqueta;13;98;7;130.84677419354838
Alón;13;98;7;64.23387096774194
Punta;13;98;7;19.032258064516128
Jamoncito;13;98;7;1405.5698924731182
Medio Muslo;13;98;7;2509.94623655914
Entero;13;99;7;1503.0
Medio Pollo;13;99;7;0.0
Medio Pollo Superior;13;99;7;0.0
Medio Pollo Inferior;13;99;7;2274.161290322581
Cuarto de Pollo Superior;13;99;7;2022.967741935484
Muslo Entero;13;99;7;1847.258064516129
Pechuga Completa;13;99;7;4194.677419354839
Ala Completa;13;99;7;1363.7419354838707
Media Pechuga;13;99;7;3069.6774193548385
Blanqueta;13;99;7;54.46774193548387
Alón;13;99;7;26.738709677419354
Punta;13;99;7;7.922580645161291
Jamoncito;13;99;7;1305.010752688172
Medio Muslo;13;99;7;2330.376344086021
Entero;13;100;7;1504.0
Medio Pollo;13;100;7;1593.0
Medio Pollo Superior;13;100;7;3677.225806451613
Medio Pollo Inferior;13;100;7;1852.2903225806451
Cuarto de Pollo Superior;13;100;7;2022.967741935484
Muslo Entero;13;100;7;1461.032258064516
Pechuga Completa;13;100;7;836.6129032258065
Ala Completa;13;100;7;624.483870967742
Media Pechuga;13;100;7;2592.0967741935488
Blanqueta;13;100;7;37.435483870967744
Alón;13;100;7;18.37741935483871
Punta;13;100;7;5.445161290322581
Jamoncito;13;100;7;1355.1397849462367
Medio Muslo;13;100;7;2419.8924731182797
Entero;13;101;7;1503.0
Medio Pollo;13;101;7;1593.0
Medio Pollo Superior;13;101;7;0.0
Medio Pollo Inferior;13;101;7;830.741935483871
Cuarto de Pollo Superior;13;101;7;2022.967741935484
Muslo Entero;13;101;7;2129.064516129032
Pechuga Completa;13;101;7;3897.0967741935483
Ala Completa;13;101;7;971.1290322580645
Media Pechuga;13;101;7;2596.451612903226
Blanqueta;13;101;7;200.18817204301075
Alón;13;101;7;98.2741935483871
Punta;13;101;7;29.118279569892472
Jamoncito;13;101;7;1482.1935483870968
Medio Muslo;13;101;7;2646.774193548387
Entero;13;102;7;1502.0
Medio Pollo;13;102;7;2769.0
Medio Pollo Superior;13;102;7;2399.225806451613
Medio Pollo Inferior;13;102;7;1652.6774193548388
Cuarto de Pollo Superior;13;102;7;2022.9677419354841
Muslo Entero;13;102;7;1521.4193548387098
Pechuga Completa;13;102;7;1134.1935483870968
Ala Completa;13;102;7;679.0645161290323
Media Pechuga;13;102;7;2791.451612903226
Blanqueta;13;102;7;64.81720430107526
Alón;13;102;7;31.81935483870968
Punta;13;102;7;9.427956989247312
Jamoncito;13;102;7;1228.3870967741937
Medio Muslo;13;102;7;2193.548387096774
Entero;13;103;7;1501.0
Medio Pollo;13;103;7;1201.5
Medio Pollo Superior;13;103;7;1651.9354838709678
Medio Pollo Inferior;13;103;7;1652.6774193548388
Cuarto de Pollo Superior;13;103;7;2023.2580645161293
Muslo Entero;13;103;7;1825.6612903225807
Pechuga Completa;13;103;7;2515.6451612903224
Ala Completa;13;103;7;884.516129032258
Media Pechuga;13;103;7;2791.451612903226
Blanqueta;13;103;7;108.10752688172045
Alón;13;103;7;53.07096774193549
Punta;13;103;7;15.7247311827957
Jamoncito;13;103;7;1355.2903225806454
Medio Muslo;13;103;7;2420.1612903225805
Entero;13;104;7;1501.0
Medio Pollo;13;104;7;809.5
Medio Pollo Superior;13;104;7;1464.967741935484
Medio Pollo Inferior;13;104;7;1652.6774193548388
Cuarto de Pollo Superior;13;104;7;2023.258064516129
Muslo Entero;13;104;7;1825.6612903225807
Pechuga Completa;13;104;7;2515.6451612903224
Ala Completa;13;104;7;884.516129032258
Media Pechuga;13;104;7;3136.935483870968
Blanqueta;13;104;7;150.33333333333334
Alón;13;104;7;73.8
Punta;13;104;7;21.866666666666667
Jamoncito;13;104;7;1414.3010752688172
Medio Muslo;13;104;7;2525.5376344086017
Entero;13;105;7;1502.0
Medio Pollo;13;105;7;1593.0
Medio Pollo Superior;13;105;7;1838.9032258064517
Medio Pollo Inferior;13;105;7;1652.6774193548388
Cuarto de Pollo Superior;13;105;7;2022.967741935484
Muslo Entero;13;105;7;1825.4516129032259
Pechuga Completa;13;105;7;2515.6451612903224
Ala Completa;13;105;7;884.516129032258
Media Pechuga;13;105;7;2445.967741935484
Blanqueta;13;105;7;65.88172043010753
Alón;13;105;7;32.34193548387097
Punta;13;105;7;9.58279569892473
Jamoncito;13;105;7;1296.279569892473
Medio Muslo;13;105;7;2314.784946236559
Entero;14;92;7;1507.9999999984248
Medio Pollo;14;92;7;1724.0
Medio Pollo Superior;14;92;7;2479.3548387096776
Medio Pollo Inferior;14;92;7;1005.1935483870968
Cuarto de Pollo Superior;14;92;7;1487.6129032267218
Muslo Entero;14;92;7;2527.451612903887
Pechuga Completa;14;92;7;1998.8709677419356
Ala Completa;14;92;7;443.1290322580645
Media Pechuga;14;92;7;2808.8709677419356
Blanqueta;14;92;7;316.8118279569893
Alón;14;92;7;155.5258064516129
Punta;14;92;7;46.081720430107524
Jamoncito;14;92;7;1256.0860215053763
Medio Muslo;14;92;7;2243.010752688172
Entero;14;93;7;1508.0
Medio Pollo;14;93;7;1058.0
Medio Pollo Superior;14;93;7;0.0
Medio Pollo Inferior;14;93;7;3520.483870967742
Cuarto de Pollo Superior;14;93;7;4634.129032258064
Muslo Entero;14;93;7;3790.548387096774
Pechuga Completa;14;93;7;0.0
Ala Completa;14;93;7;812.4193548387096
Media Pechuga;14;93;7;4574.032258064516
Blanqueta;14;93;7;62.56989247311828
Alón;14;93;7;30.716129032258067
Punta;14;93;7;9.101075268817205
Jamoncito;14;93;7;0.0
Medio Muslo;14;93;7;0.0
Entero;14;94;7;1508.0
Medio Pollo;14;94;7;4796.0
Medio Pollo Superior;14;94;7;0.0
Medio Pollo Inferior;14;94;7;0.0
Cuarto de Pollo Superior;14;94;7;2784.7741935483873
Muslo Entero;14;94;7;2011.225806451613
Pechuga Completa;14;94;7;98.22580645161291
Ala Completa;14;94;7;19.64516129032258
Media Pechuga;14;94;7;4208.225806451613
Blanqueta;14;94;7;514.3387096774194
Alón;14;94;7;252.49354838709678
Punta;14;94;7;74.81290322580645
Jamoncito;14;94;7;1339.784946236559
Medio Muslo;14;94;7;2392.4731182795695
Entero;14;95;7;1508.0
Medio Pollo;14;95;7;0.0
Medio Pollo Superior;14;95;7;1856.3225806451615
Medio Pollo Inferior;14;95;7;3656.7741935483873
Cuarto de Pollo Superior;14;95;7;0.0
Muslo Entero;14;95;7;0.0
Pechuga Completa;14;95;7;3181.451612903226
Ala Completa;14;95;7;1480.1612903225805
Media Pechuga;14;95;7;4219.354838709677
Blanqueta;14;95;7;0.0
Alón;14;95;7;0.0
Punta;14;95;7;0.0
Jamoncito;14;95;7;1471.0537634408604
Medio Muslo;14;95;7;2626.881720430107
Entero;14;96;7;1508.0
Medio Pollo;14;96;7;4794.5
Medio Pollo Superior;14;96;7;2369.612903225807
Medio Pollo Inferior;14;96;7;0.0
Cuarto de Pollo Superior;14;96;7;2783.9032258064517
Muslo Entero;14;96;7;2010.5967741935485
Pechuga Completa;14;96;7;2333.225806451613
Ala Completa;14;96;7;466.64516129032256
Media Pechuga;14;96;7;0.0
Blanqueta;14;96;7;0.0
Alón;14;96;7;0.0
Punta;14;96;7;0.0
Jamoncito;14;96;7;1340.236559139785
Medio Muslo;14;96;7;2393.279569892473
Entero;14;97;7;3016.0
Medio Pollo;14;97;7;0.0
Medio Pollo Superior;14;97;7;1856.3225806451615
Medio Pollo Inferior;14;97;7;1601.516129032258
Cuarto de Pollo Superior;14;97;7;0.0
Muslo Entero;14;97;7;0.0
Pechuga Completa;14;97;7;4823.225806451613
Ala Completa;14;97;7;1334.225806451613
Media Pechuga;14;97;7;1847.9032258064517
Blanqueta;14;97;7;0.0
Alón;14;97;7;0.0
Punta;14;97;7;0.0
Jamoncito;14;97;7;1981.8279569892472
Medio Muslo;14;97;7;3538.978494623656
Entero;14;98;7;0.0
Medio Pollo;14;98;7;0.0
Medio Pollo Superior;14;98;7;3199.935483870968
Medio Pollo Inferior;14;98;7;3128.8064516129034
Cuarto de Pollo Superior;14;98;7;4080.7741935483873
Muslo Entero;14;98;7;2947.225806451613
Pechuga Completa;14;98;7;0.0
Ala Completa;14;98;7;722.0322580645161
Media Pechuga;14;98;7;3610.161290322581
Blanqueta;14;98;7;0.0
Alón;14;98;7;0.0
Punta;14;98;7;0.0
Jamoncito;14;98;7;829.6129032258065
Medio Muslo;14;98;7;1481.4516129032256
Entero;14;99;7;1508.0
Medio Pollo;14;99;7;4144.5
Medio Pollo Superior;14;99;7;0.0
Medio Pollo Inferior;14;99;7;0.0
Cuarto de Pollo Superior;14;99;7;0.0
Muslo Entero;14;99;7;1738.016129032258
Pechuga Completa;14;99;7;4936.935483870968
Ala Completa;14;99;7;987.3870967741935
Media Pechuga;14;99;7;2005.4032258064517
Blanqueta;14;99;7;245.10483870967744
Alón;14;99;7;120.3241935483871
Punta;14;99;7;35.651612903225804
Jamoncito;14;99;7;1535.9354838709678
Medio Muslo;14;99;7;2742.7419354838707
Entero;14;100;7;3015.0
Medio Pollo;14;100;7;0.0
Medio Pollo Superior;14;100;7;3713.225806451613
Medio Pollo Inferior;14;100;7;1215.2903225806451
Cuarto de Pollo Superior;14;100;7;3259.161290322581
Muslo Entero;14;100;7;2353.8387096774195
Pechuga Completa;14;100;7;0.0
Ala Completa;14;100;7;280.4516129032258
Media Pechuga;14;100;7;2408.2258064516127
Blanqueta;14;100;7;122.95161290322581
Alón;14;100;7;60.35806451612903
Punta;14;100;7;17.883870967741935
Jamoncito;14;100;7;1275.6559139784947
Medio Muslo;14;100;7;2277.956989247312
Entero;14;101;7;0.0
Medio Pollo;14;101;7;0.0
Medio Pollo Superior;14;101;7;1856.3225806451615
Medio Pollo Inferior;14;101;7;2434.7741935483873
Cuarto de Pollo Superior;14;101;7;2040.3870967741937
Muslo Entero;14;101;7;1473.6129032258066
Pechuga Completa;14;101;7;3620.8064516129034
Ala Completa;14;101;7;1286.032258064516
Media Pechuga;14;101;7;2809.3548387096776
Blanqueta;14;101;7;0.0
Alón;14;101;7;0.0
Punta;14;101;7;0.0
Jamoncito;14;101;7;1607.741935483871
Medio Muslo;14;101;7;2870.967741935484
Entero;14;102;7;1509.0
Medio Pollo;14;102;7;653.0
Medio Pollo Superior;14;102;7;0.0
Medio Pollo Inferior;14;102;7;3227.3548387096776
Cuarto de Pollo Superior;14;102;7;821.6129032258065
Muslo Entero;14;102;7;867.2258064516129
Pechuga Completa;14;102;7;3906.7741935483873
Ala Completa;14;102;7;1526.1290322580644
Media Pechuga;14;102;7;4039.8387096774195
Blanqueta;14;102;7;38.61827956989247
Alón;14;102;7;18.95806451612903
Punta;14;102;7;5.617204301075269
Jamoncito;14;102;7;1215.4408602150538
Medio Muslo;14;102;7;2170.430107526882
Entero;14;103;7;1847.0
Medio Pollo;14;103;7;4248.0
Medio Pollo Superior;14;103;7;3713.225806451613
Medio Pollo Inferior;14;103;7;0.0
Cuarto de Pollo Superior;14;103;7;2466.5806451612907
Muslo Entero;14;103;7;1781.4193548387098
Pechuga Completa;14;103;7;0.0
Ala Completa;14;103;7;0.0
Media Pechuga;14;103;7;1578.3870967741937
Blanqueta;14;103;7;192.91397849462368
Alón;14;103;7;94.70322580645161
Punta;14;103;7;28.06021505376344
Jamoncito;14;103;7;1453.741935483871
Medio Muslo;14;103;7;2595.967741935484
Entero;14;104;7;1169.0
Medio Pollo;14;104;7;0.0
Medio Pollo Superior;14;104;7;0.0
Medio Pollo Inferior;14;104;7;899.0967741935484
Cuarto de Pollo Superior;14;104;7;1614.1935483870968
Muslo Entero;14;104;7;2605.451612903226
Pechuga Completa;14;104;7;5068.064516129032
Ala Completa;14;104;7;1221.0967741935483
Media Pechuga;14;104;7;2698.5483870967746
Blanqueta;14;104;7;203.0268817204301
Alón;14;104;7;99.66774193548387
Punta;14;104;7;29.531182795698925
Jamoncito;14;104;7;1576.731182795699
Medio Muslo;14;104;7;2815.5913978494623
Entero;14;105;7;1507.0
Medio Pollo;14;105;7;548.0
Medio Pollo Superior;14;105;7;3713.225806451613
Medio Pollo Inferior;14;105;7;1640.516129032258
Cuarto de Pollo Superior;14;105;7;3297.483870967742
Muslo Entero;14;105;7;2611.3225806451615
Pechuga Completa;14;105;7;0.0
Ala Completa;14;105;7;378.5806451612903
Media Pechuga;14;105;7;2840.8064516129034
Blanqueta;14;105;7;115.85483870967744
Alón;14;105;7;56.8741935483871
Punta;14;105;7;16.851612903225806
Jamoncito;14;105;7;1175.0967741935485
Medio Muslo;14;105;7;2098.387096774193
Entero;14;106;7;1508.0
Medio Pollo;14;106;7;1598.5
Medio Pollo Superior;14;106;7;0.0
Medio Pollo Inferior;14;106;7;2498.0967741935483
Cuarto de Pollo Superior;14;106;7;928.1612903225807
Muslo Entero;14;106;7;670.3387096774194
Pechuga Completa;14;106;7;4518.387096774194
Ala Completa;14;106;7;1480.1612903225805
Media Pechuga;14;106;7;2882.4193548387098
Blanqueta;14;106;7;0.0
Alón;14;106;7;0.0
Punta;14;106;7;0.0
Jamoncito;14;106;7;1405.720430107527
Medio Muslo;14;106;7;2510.2150537634407
Entero;14;107;7;1508.0
Medio Pollo;14;107;7;3197.5
Medio Pollo Superior;14;107;7;3426.967741935484
Medio Pollo Inferior;14;107;7;1128.483870967742
Cuarto de Pollo Superior;14;107;7;1896.0967741935485
Muslo Entero;14;107;7;1369.4032258064517
Pechuga Completa;14;107;7;549.6774193548388
Ala Completa;14;107;7;370.35483870967744
Media Pechuga;14;107;7;2415.0
Blanqueta;14;107;7;136.0215053763441
Alón;14;107;7;66.7741935483871
Punta;14;107;7;19.78494623655914
Jamoncito;14;107;7;1405.720430107527
Medio Muslo;14;107;7;2510.215053763441
Entero;14;108;7;1509.0
Medio Pollo;14;108;7;0.0
Medio Pollo Superior;14;108;7;285.6774193548387
Medio Pollo Inferior;14;108;7;1561.6774193548388
Cuarto de Pollo Superior;14;108;7;3152.9032258064517
Muslo Entero;14;108;7;2277.0967741935483
Pechuga Completa;14;108;7;3187.741935483871
Ala Completa;14;108;7;997.9354838709677
Media Pechuga;14;108;7;2894.032258064516
Blanqueta;14;108;7;133.47849462365593
Alón;14;108;7;65.52580645161291
Punta;14;108;7;19.41505376344086
Jamoncito;14;108;7;1405.5698924731182
Medio Muslo;14;108;7;2509.9462365591394
Entero;14;109;7;1508.0
Medio Pollo;14;109;7;1598.5
Medio Pollo Superior;14;109;7;3253.935483870968
Medio Pollo Inferior;14;109;7;1736.967741935484
Cuarto de Pollo Superior;14;109;7;928.1612903225807
Muslo Entero;14;109;7;1367.725806451613
Pechuga Completa;14;109;7;1880.3225806451615
Ala Completa;14;109;7;776.9032258064516
Media Pechuga;14;109;7;2808.8709677419356
Blanqueta;14;109;7;98.3494623655914
Alón;14;109;7;48.28064516129032
Punta;14;109;7;14.30537634408602
Jamoncito;14;109;7;1428.6021505376343
Medio Muslo;14;109;7;2551.0752688172042
Entero;14;110;7;1508.0
Medio Pollo;14;110;7;2366.0
Medio Pollo Superior;14;110;7;459.2903225806452
Medio Pollo Inferior;14;110;7;1372.967741935484
Cuarto de Pollo Superior;14;110;7;2040.3870967741937
Muslo Entero;14;110;7;1473.6129032258066
Pechuga Completa;14;110;7;2995.6451612903224
Ala Completa;14;110;7;915.9677419354839
Media Pechuga;14;110;7;2724.1935483870966
Blanqueta;14;110;7;139.33333333333334
Alón;14;110;7;68.4
Punta;14;110;7;20.266666666666666
Jamoncito;14;110;7;1405.720430107527
Medio Muslo;14;110;7;2510.2150537634407
Entero;14;111;7;1507.0
Medio Pollo;14;111;7;831.5
Medio Pollo Superior;14;111;7;1856.3225806451615
Medio Pollo Inferior;14;111;7;1640.516129032258
Cuarto de Pollo Superior;14;111;7;2166.3870967741937
Muslo Entero;14;111;7;1913.3064516129034
Pechuga Completa;14;111;7;2384.032258064516
Ala Completa;14;111;7;855.3870967741935
Media Pechuga;14;111;7;2809.5967741935483
Blanqueta;14;111;7;112.04032258064517
Alón;14;111;7;55.001612903225805
Punta;14;111;7;16.296774193548387
Jamoncito;14;111;7;1382.989247311828
Medio Muslo;14;111;7;2469.623655913978
Entero;14;112;7;1508.0
Medio Pollo;14;112;7;1598.5
Medio Pollo Superior;14;112;7;1856.3225806451615
Medio Pollo Inferior;14;112;7;1543.6451612903227
Cuarto de Pollo Superior;14;112;7;1914.677419354839
Muslo Entero;14;112;7;1624.7903225806454
Pechuga Completa;14;112;7;2222.4193548387098
Ala Completa;14;112;7;800.7096774193549
Media Pechuga;14;112;7;2809.3548387096776
Blanqueta;14;112;7;125.67204301075269
Alón;14;112;7;61.69354838709678
Punta;14;112;7;18.27956989247312
Jamoncito;14;112;7;1405.7204301075271
Medio Muslo;14;112;7;2510.2150537634407
Entero;15;99;7;920.0
Medio Pollo;15;99;7;1239.0
Medio Pollo Superior;15;99;7;1654.2580645161293
Medio Pollo Inferior;15;99;7;5400.032258064516
Cuarto de Pollo Superior;15;99;7;0.0
Muslo Entero;15;99;7;519.5806451612904
Pechuga Completa;15;99;7;1802.4193548387098
Ala Completa;15;99;7;1330.9354838709678
Media Pechuga;15;99;7;5451.774193548386
Blanqueta;15;99;7;73.2741935483871
Alón;15;99;7;35.97096774193549
Punta;15;99;7;10.658064516129032
Jamoncito;15;99;7;560.752688172043
Medio Muslo;15;99;7;1001.3440860215053
Entero;15;100;7;1519.0
Medio Pollo;15;100;7;0.0
Medio Pollo Superior;15;100;7;510.3870967741936
Medio Pollo Inferior;15;100;7;0.0
Cuarto de Pollo Superior;15;100;7;2020.6451612903227
Muslo Entero;15;100;7;2740.064516129032
Pechuga Completa;15;100;7;5355.483870967742
Ala Completa;15;100;7;1071.0967741935483
Media Pechuga;15;100;7;1477.741935483871
Blanqueta;15;100;7;180.61290322580646
Alón;15;100;7;88.66451612903226
Punta;15;100;7;26.270967741935483
Jamoncito;15;100;7;1798.47311827957
Medio Muslo;15;100;7;3211.559139784946
Entero;15;101;7;1519.0
Medio Pollo;15;101;7;4018.5
Medio Pollo Superior;15;101;7;3672.0000000000005
Medio Pollo Inferior;15;101;7;0.0
Cuarto de Pollo Superior;15;101;7;2333.3225806451615
Muslo Entero;15;101;7;1685.1774193548388
Pechuga Completa;15;101;7;0.0
Ala Completa;15;101;7;0.0
Media Pechuga;15;101;7;1993.5483870967741
Blanqueta;15;101;7;243.65591397849462
Alón;15;101;7;119.61290322580646
Punta;15;101;7;35.44086021505376
Jamoncito;15;101;7;1572.215053763441
Medio Muslo;15;101;7;2807.52688172043
Entero;15;102;7;1518.0
Medio Pollo;15;102;7;0.0
Medio Pollo Superior;15;102;7;0.0
Medio Pollo Inferior;15;102;7;3620.2903225806454
Cuarto de Pollo Superior;15;102;7;1248.3870967741937
Muslo Entero;15;102;7;901.6129032258065
Pechuga Completa;15;102;7;3725.3225806451615
Ala Completa;15;102;7;1580.516129032258
Media Pechuga;15;102;7;4177.258064516129
Blanqueta;15;102;7;0.0
Alón;15;102;7;0.0
Punta;15;102;7;0.0
Jamoncito;15;102;7;1158.989247311828
Medio Muslo;15;102;7;2069.6236559139784
Entero;15;103;7;1518.0
Medio Pollo;15;103;7;2925.5
Medio Pollo Superior;15;103;7;4896.0
Medio Pollo Inferior;15;103;7;0.0
Cuarto de Pollo Superior;15;103;7;2020.3548387096776
Muslo Entero;15;103;7;1863.8225806451612
Pechuga Completa;15;103;7;1296.774193548387
Ala Completa;15;103;7;259.35483870967744
Media Pechuga;15;103;7;466.93548387096774
Blanqueta;15;103;7;57.06989247311828
Alón;15;103;7;28.016129032258064
Punta;15;103;7;8.301075268817204
Jamoncito;15;103;7;1672.7741935483873
Medio Muslo;15;103;7;2987.0967741935483
Entero;15;104;7;3036.0
Medio Pollo;15;104;7;0.0
Medio Pollo Superior;15;104;7;0.0
Medio Pollo Inferior;15;104;7;2914.516129032258
Cuarto de Pollo Superior;15;104;7;2020.6451612903227
Muslo Entero;15;104;7;2312.741935483871
Pechuga Completa;15;104;7;2176.935483870968
Ala Completa;15;104;7;1107.967741935484
Media Pechuga;15;104;7;4347.580645161291
Blanqueta;15;104;7;120.3494623655914
Alón;15;104;7;59.08064516129033
Punta;15;104;7;17.50537634408602
Jamoncito;15;104;7;677.2688172043011
Medio Muslo;15;104;7;1209.4086021505375
Entero;15;105;7;0.0
Medio Pollo;15;105;7;0.0
Medio Pollo Superior;15;105;7;612.5806451612904
Medio Pollo Inferior;15;105;7;0.0
Cuarto de Pollo Superior;15;105;7;2268.0
Muslo Entero;15;105;7;1638.0
Pechuga Completa;15;105;7;6292.258064516129
Ala Completa;15;105;7;1258.4516129032259
Media Pechuga;15;105;7;984.6774193548388
Blanqueta;15;105;7;120.3494623655914
Alón;15;105;7;59.08064516129033
Punta;15;105;7;17.50537634408602
Jamoncito;15;105;7;2422.7526881720432
Medio Muslo;15;105;7;4326.344086021505
Entero;15;106;7;1518.0
Medio Pollo;15;106;7;1609.0
Medio Pollo Superior;15;106;7;5508.0
Medio Pollo Inferior;15;106;7;0.0
Cuarto de Pollo Superior;15;106;7;1926.0000000000002
Muslo Entero;15;106;7;2065.741935483871
Pechuga Completa;15;106;7;0.0
Ala Completa;15;106;7;0.0
Media Pechuga;15;106;7;1969.3548387096776
Blanqueta;15;106;7;240.6989247311828
Alón;15;106;7;118.16129032258065
Punta;15;106;7;35.01075268817204
Jamoncito;15;106;7;1798.47311827957
Medio Muslo;15;106;7;3211.559139784946
Entero;15;107;7;1518.0
Medio Pollo;15;107;7;3217.5
Medio Pollo Superior;15;107;7;0.0
Medio Pollo Inferior;15;107;7;3977.161290322581
Cuarto de Pollo Superior;15;107;7;1868.225806451613
Muslo Entero;15;107;7;1349.274193548387
Pechuga Completa;15;107;7;1240.1612903225807
Ala Completa;15;107;7;1165.8387096774193
Media Pechuga;15;107;7;4589.032258064516
Blanqueta;15;107;7;0.0
Alón;15;107;7;0.0
Punta;15;107;7;0.0
Jamoncito;15;107;7;385.8279569892473
Medio Muslo;15;107;7;688.9784946236558
Entero;15;108;7;1518.0
Medio Pollo;15;108;7;0.0
Medio Pollo Superior;15;108;7;0.0
Medio Pollo Inferior;15;108;7;0.0
Cuarto de Pollo Superior;15;108;7;5088.774193548387
Muslo Entero;15;108;7;3675.225806451613
Pechuga Completa;15;108;7;3717.5806451612902
Ala Completa;15;108;7;743.516129032258
Media Pechuga;15;108;7;984.6774193548388
Blanqueta;15;108;7;120.3494623655914
Alón;15;108;7;59.08064516129033
Punta;15;108;7;17.50537634408602
Jamoncito;15;108;7;1462.9247311827958
Medio Muslo;15;108;7;2612.365591397849
Entero;15;109;7;1518.0
Medio Pollo;15;109;7;3217.5
Medio Pollo Superior;15;109;7;3672.0000000000005
Medio Pollo Inferior;15;109;7;215.96774193548387
Cuarto de Pollo Superior;15;109;7;0.0
Muslo Entero;15;109;7;1349.274193548387
Pechuga Completa;15;109;7;1304.516129032258
Ala Completa;15;109;7;310.7419354838709
Media Pechuga;15;109;7;3021.532258064516
Blanqueta;15;109;7;338.8413978494624
Alón;15;109;7;166.3403225806452
Punta;15;109;7;49.28602150537634
Jamoncito;15;109;7;1736.0
Medio Muslo;15;109;7;3099.9999999999995
Entero;15;110;7;1517.0
Medio Pollo;15;110;7;98.5
Medio Pollo Superior;15;110;7;0.0
Medio Pollo Inferior;15;110;7;4453.129032258064
Cuarto de Pollo Superior;15;110;7;973.451612903226
Muslo Entero;15;110;7;703.0483870967741
Pechuga Completa;15;110;7;2510.8064516129034
Ala Completa;15;110;7;1529.806451612903
Media Pechuga;15;110;7;5573.709677419354
Blanqueta;15;110;7;53.225806451612904
Alón;15;110;7;26.129032258064516
Punta;15;110;7;7.741935483870968
Jamoncito;15;110;7;916.6236559139785
Medio Muslo;15;110;7;1636.8279569892472
Entero;15;111;7;1518.0
Medio Pollo;15;111;7;1510.5
Medio Pollo Superior;15;111;7;1836.0000000000002
Medio Pollo Inferior;15;111;7;0.0
Cuarto de Pollo Superior;15;111;7;2020.6451612903227
Muslo Entero;15;111;7;2092.7903225806454
Pechuga Completa;15;111;7;4267.258064516129
Ala Completa;15;111;7;853.4516129032257
Media Pechuga;15;111;7;730.8870967741935
Blanqueta;15;111;7;89.33064516129032
Alón;15;111;7;43.85322580645161
Punta;15;111;7;12.993548387096775
Jamoncito;15;111;7;1803.5913978494625
Medio Muslo;15;111;7;3220.6989247311826
Entero;15;112;7;1518.0
Medio Pollo;15;112;7;3217.5
Medio Pollo Superior;15;112;7;2440.451612903226
Medio Pollo Inferior;15;112;7;2415.064516129032
Cuarto de Pollo Superior;15;112;7;2173.064516129032
Muslo Entero;15;112;7;1569.4354838709678
Pechuga Completa;15;112;7;754.8387096774194
Ala Completa;15;112;7;708.2903225806451
Media Pechuga;15;112;7;2786.6129032258063
Blanqueta;15;112;7;0.0
Alón;15;112;7;0.0
Punta;15;112;7;0.0
Jamoncito;15;112;7;867.5483870967743
Medio Muslo;15;112;7;1549.1935483870966
Entero;15;113;7;1518.0
Medio Pollo;15;113;7;3217.5
Medio Pollo Superior;15;113;7;1514.9032258064517
Medio Pollo Inferior;15;113;7;0.0
Cuarto de Pollo Superior;15;113;7;1868.225806451613
Muslo Entero;15;113;7;1349.274193548387
Pechuga Completa;15;113;7;2510.8064516129034
Ala Completa;15;113;7;502.1612903225806
Media Pechuga;15;113;7;2055.967741935484
Blanqueta;15;113;7;251.28494623655916
Alón;15;113;7;123.35806451612903
Punta;15;113;7;36.5505376344086
Jamoncito;15;113;7;1813.52688172043
Medio Muslo;15;113;7;3238.4408602150534
Entero;15;114;7;3036.0
Medio Pollo;15;114;7;0.0
Medio Pollo Superior;15;114;7;1553.225806451613
Medio Pollo Inferior;15;114;7;1589.774193548387
Cuarto de Pollo Superior;15;114;7;2020.6451612903227
Muslo Entero;15;114;7;1459.3548387096776
Pechuga Completa;15;114;7;2510.8064516129034
Ala Completa;15;114;7;869.0322580645161
Media Pechuga;15;114;7;2719.3548387096776
Blanqueta;15;114;7;108.16666666666667
Alón;15;114;7;53.1
Punta;15;114;7;15.733333333333333
Jamoncito;15;114;7;1459.1612903225805
Medio Muslo;15;114;7;2605.645161290322
Entero;15;115;7;0.0
Medio Pollo;15;115;7;0.0
Medio Pollo Superior;15;115;7;1836.0000000000002
Medio Pollo Inferior;15;115;7;1691.6774193548388
Cuarto de Pollo Superior;15;115;7;2173.3548387096776
Muslo Entero;15;115;7;2327.8387096774195
Pechuga Completa;15;115;7;3509.516129032258
Ala Completa;15;115;7;1092.2903225806451
Media Pechuga;15;115;7;2826.7741935483873
Blanqueta;15;115;7;106.92473118279571
Alón;15;115;7;52.49032258064516
Punta;15;115;7;15.55268817204301
Jamoncito;15;115;7;1567.8494623655915
Medio Muslo;15;115;7;2799.7311827956987
Entero;15;116;7;1519.0
Medio Pollo;15;116;7;3217.5
Medio Pollo Superior;15;116;7;1836.0000000000002
Medio Pollo Inferior;15;116;7;2308.967741935484
Cuarto de Pollo Superior;15;116;7;1868.225806451613
Muslo Entero;15;116;7;1349.274193548387
Pechuga Completa;15;116;7;1512.0967741935485
