f;n;t;r;value
Medio Pollo Inferior;7;44;6;1666.4506179218688
Cuarto de Pollo Superior;7;44;6;2077.3059242423724
Muslo Entero;7;44;6;1839.1689201575855
Pechuga Completa;7;44;6;2584.5519272202146
Ala Completa;7;44;6;888.9822580645141
Media Pechuga;7;44;6;2857.55662836545
Blanqueta;7;44;6;84.75922746533979
Alón;7;44;6;38.12644227230703
Punta;7;44;6;12.346376599447467
Jamoncito;7;44;6;1453.9725944707652
Medio Muslo;7;44;6;2552.5396290232575
Entero;7;45;6;1541.1913137565107
Medio Pollo;7;45;6;1632.00760841393
Medio Pollo Superior;7;45;6;1894.1859477651988
Medio Pollo Inferior;7;45;6;1666.4506179218688
Cuarto de Pollo Superior;7;45;6;2077.3059242423724
Muslo Entero;7;45;6;1839.1689201575855
Pechuga Completa;7;45;6;2584.5519272202146
Ala Completa;7;45;6;888.9822580645141
Media Pechuga;7;45;6;2857.55662836545
Blanqueta;7;45;6;84.75922746533979
Alón;7;45;6;38.12644227230703
Punta;7;45;6;12.346376599447467
Jamoncito;7;45;6;1453.9725944707652
Medio Muslo;7;45;6;2552.5396290232575
Entero;7;46;6;1541.1913137565107
Medio Pollo;7;46;6;1632.00760841393
Medio Pollo Superior;7;46;6;1894.1859477651988
Medio Pollo Inferior;7;46;6;1666.4506179218688
Cuarto de Pollo Superior;7;46;6;2077.3059242423724
Muslo Entero;7;46;6;1839.1689201575855
Pechuga Completa;7;46;6;2584.5519272202146
Ala Completa;7;46;6;888.9822580645141
Media Pechuga;7;46;6;2857.55662836545
Blanqueta;7;46;6;84.75922746533979
Alón;7;46;6;38.12644227230703
Punta;7;46;6;12.346376599447467
Jamoncito;7;46;6;1453.9725944707652
Medio Muslo;7;46;6;2552.5396290232575
Entero;7;47;6;1541.1913137565107
Medio Pollo;7;47;6;1632.00760841393
Medio Pollo Superior;7;47;6;1894.1859477651988
Medio Pollo Inferior;7;47;6;1666.4506179218688
Cuarto de Pollo Superior;7;47;6;2077.3059242423724
Muslo Entero;7;47;6;1839.1689201575855
Pechuga Completa;7;47;6;2584.5519272202146
Ala Completa;7;47;6;888.9822580645141
Media Pechuga;7;47;6;2857.55662836545
Blanqueta;7;47;6;84.75922746533979
Alón;7;47;6;38.12644227230703
Punta;7;47;6;12.346376599447467
Jamoncito;7;47;6;1453.9725944707652
Medio Muslo;7;47;6;2552.5396290232575
Entero;7;48;6;1541.1913137565107
Medio Pollo;7;48;6;1632.00760841393
Medio Pollo Superior;7;48;6;1894.1859477651988
Medio Pollo Inferior;7;48;6;1666.4506179218688
Cuarto de Pollo Superior;7;48;6;2077.3059242423724
Muslo Entero;7;48;6;1839.1689201575855
Pechuga Completa;7;48;6;2584.5519272202146
Ala Completa;7;48;6;888.9822580645141
Media Pechuga;7;48;6;2857.55662836545
Blanqueta;7;48;6;84.75922746533979
Alón;7;48;6;38.12644227230703
Punta;7;48;6;12.346376599447467
Jamoncito;7;48;6;1453.9725944707652
Medio Muslo;7;48;6;2552.5396290232575
Entero;7;49;6;1541.1913137565107
Medio Pollo;7;49;6;1632.00760841393
Medio Pollo Superior;7;49;6;1894.1859477651988
Medio Pollo Inferior;7;49;6;1666.4506179218688
Cuarto de Pollo Superior;7;49;6;2077.3059242423724
Muslo Entero;7;49;6;1839.1689201575855
Pechuga Completa;7;49;6;2584.5519272202146
Ala Completa;7;49;6;888.9822580645141
Media Pechuga;7;49;6;2857.55662836545
Blanqueta;7;49;6;84.75922746533979
Alón;7;49;6;38.12644227230703
Punta;7;49;6;12.346376599447467
Jamoncito;7;49;6;1453.9725944707652
Medio Muslo;7;49;6;2552.5396290232575
Entero;7;50;6;1541.1913137565107
Medio Pollo;7;50;6;1632.00760841393
Medio Pollo Superior;7;50;6;1894.1859477651988
Medio Pollo Inferior;7;50;6;1666.4506179218688
Cuarto de Pollo Superior;7;50;6;2077.3059242423724
Muslo Entero;7;50;6;1839.1689201575855
Pechuga Completa;7;50;6;2584.5519272202146
Ala Completa;7;50;6;888.9822580645141
Media Pechuga;7;50;6;2857.55662836545
Blanqueta;7;50;6;84.75922746533979
Alón;7;50;6;38.12644227230703
Punta;7;50;6;12.346376599447467
Jamoncito;7;50;6;1453.9725944707652
Medio Muslo;7;50;6;2552.5396290232575
Entero;7;51;6;1541.1913137565107
Medio Pollo;7;51;6;1632.00760841393
Medio Pollo Superior;7;51;6;1894.1859477651988
Medio Pollo Inferior;7;51;6;1666.4506179218688
Cuarto de Pollo Superior;7;51;6;2077.3059242423724
Muslo Entero;7;51;6;1839.1689201575864
Pechuga Completa;7;51;6;2584.5519272202146
Ala Completa;7;51;6;888.9822580645141
Media Pechuga;7;51;6;2857.55662836545
Blanqueta;7;51;6;84.75922746533979
Alón;7;51;6;38.12644227230703
Punta;7;51;6;12.346376599447467
Jamoncito;7;51;6;1453.9725944707652
Medio Muslo;7;51;6;2552.5396290232575
Entero;7;52;6;1541.1913137565107
Medio Pollo;7;52;6;1632.00760841393
Medio Pollo Superior;7;52;6;1894.1859477651988
Medio Pollo Inferior;7;52;6;1666.4506179218688
Cuarto de Pollo Superior;7;52;6;2077.3059242423724
Muslo Entero;7;52;6;1839.1689201575864
Pechuga Completa;7;52;6;2584.5519272202146
Ala Completa;7;52;6;888.9822580645141
Media Pechuga;7;52;6;2857.55662836545
Blanqueta;7;52;6;84.75922746533979
Alón;7;52;6;38.12644227230703
Punta;7;52;6;12.346376599447467
Jamoncito;7;52;6;1453.9725944707652
Medio Muslo;7;52;6;2552.5396290232575
Entero;7;53;6;1541.1913137565107
Medio Pollo;7;53;6;1632.00760841393
Medio Pollo Superior;7;53;6;1894.1859477651988
Medio Pollo Inferior;7;53;6;1666.4506179218688
Cuarto de Pollo Superior;7;53;6;2077.3059242423724
Muslo Entero;7;53;6;1839.1689201575864
Pechuga Completa;7;53;6;2584.5519272202146
Ala Completa;7;53;6;888.9822580645141
Media Pechuga;7;53;6;2857.55662836545
Blanqueta;7;53;6;84.75922746533979
Alón;7;53;6;38.12644227230703
Punta;7;53;6;12.346376599447467
Jamoncito;7;53;6;1453.9725944707652
Medio Muslo;7;53;6;2552.5396290232575
Entero;7;54;6;1541.1913137565107
Medio Pollo;7;54;6;1632.00760841393
Medio Pollo Superior;7;54;6;1894.1859477651979
Medio Pollo Inferior;7;54;6;1666.4506179218688
Cuarto de Pollo Superior;7;54;6;2077.3059242423724
Muslo Entero;7;54;6;1839.1689201575864
Pechuga Completa;7;54;6;2584.5519272202146
Ala Completa;7;54;6;888.9822580645141
Media Pechuga;7;54;6;2857.55662836545
Blanqueta;7;54;6;84.75922746533979
Alón;7;54;6;38.12644227230703
Punta;7;54;6;12.346376599447467
Jamoncito;7;54;6;1453.9725944707652
Medio Muslo;7;54;6;2552.5396290232575
Entero;7;55;6;1541.1913137565107
Medio Pollo;7;55;6;1632.00760841393
Medio Pollo Superior;7;55;6;1894.1859477651979
Medio Pollo Inferior;7;55;6;1666.4506179218688
Cuarto de Pollo Superior;7;55;6;2077.3059242423724
Muslo Entero;7;55;6;1839.1689201575864
Pechuga Completa;7;55;6;2584.5519272202146
Ala Completa;7;55;6;888.9822580645141
Media Pechuga;7;55;6;2857.55662836545
Blanqueta;7;55;6;84.75922746533979
Alón;7;55;6;38.12644227230703
Punta;7;55;6;12.346376599447467
Jamoncito;7;55;6;1453.9725944707652
Medio Muslo;7;55;6;2552.5396290232575
Entero;7;56;6;1541.1913137565107
Medio Pollo;7;56;6;1632.00760841393
Medio Pollo Superior;7;56;6;1894.1859477651979
Medio Pollo Inferior;7;56;6;1666.4506179218688
Cuarto de Pollo Superior;7;56;6;2077.3059242423724
Muslo Entero;7;56;6;1839.1689201575864
Pechuga Completa;7;56;6;2584.5519272202146
Ala Completa;7;56;6;888.9822580645141
Media Pechuga;7;56;6;2857.55662836545
Blanqueta;7;56;6;84.75922746533979
Alón;7;56;6;38.12644227230885
Punta;7;56;6;12.346376599447467
Jamoncito;7;56;6;1453.9725944707652
Medio Muslo;7;56;6;2552.5396290232575
Entero;7;57;6;1541.1913137565107
Medio Pollo;7;57;6;1632.00760841393
Medio Pollo Superior;7;57;6;1894.1859477651979
Medio Pollo Inferior;7;57;6;1666.4506179218688
Cuarto de Pollo Superior;7;57;6;2077.3059242423724
Muslo Entero;7;57;6;1839.1689201575864
Pechuga Completa;7;57;6;2584.5519272202146
Ala Completa;7;57;6;888.9822580645141
Media Pechuga;7;57;6;2857.55662836545
Blanqueta;7;57;6;84.75922746533979
Alón;7;57;6;38.12644227230885
Punta;7;57;6;12.346376599447467
Jamoncito;7;57;6;1453.9725944707652
Medio Muslo;7;57;6;2552.5396290232575
Entero;7;58;6;1541.1913137565107
Medio Pollo;7;58;6;1632.00760841393
Medio Pollo Superior;7;58;6;1894.1859477651979
Medio Pollo Inferior;7;58;6;1666.4506179218688
Cuarto de Pollo Superior;7;58;6;2077.3059242423724
Muslo Entero;7;58;6;1839.1689201575864
Pechuga Completa;7;58;6;2584.5519272202146
Ala Completa;7;58;6;888.9822580645141
Media Pechuga;7;58;6;2857.55662836545
Blanqueta;7;58;6;84.75922746533979
Alón;7;58;6;38.12644227230885
Punta;7;58;6;12.346376599447467
Jamoncito;7;58;6;1453.9725944707652
Medio Muslo;7;58;6;2552.5396290232575
Entero;7;59;6;1541.1913137565107
Medio Pollo;7;59;6;1632.00760841393
Medio Pollo Superior;7;59;6;1894.1859477651979
Medio Pollo Inferior;7;59;6;1666.4506179218688
Cuarto de Pollo Superior;7;59;6;2077.3059242423724
Muslo Entero;7;59;6;1839.1689201575864
Pechuga Completa;7;59;6;2584.5519272202146
Ala Completa;7;59;6;888.9822580645141
Media Pechuga;7;59;6;2857.55662836545
Blanqueta;7;59;6;84.75922746533979
Alón;7;59;6;38.12644227230885
Punta;7;59;6;12.346376599447467
Jamoncito;7;59;6;1453.9725944707652
Medio Muslo;7;59;6;2552.5396290232575
Entero;7;60;6;1541.1913137565107
Medio Pollo;7;60;6;1632.00760841393
Medio Pollo Superior;7;60;6;1894.1859477651979
Medio Pollo Inferior;7;60;6;1666.4506179218688
Cuarto de Pollo Superior;7;60;6;2077.3059242423724
Muslo Entero;7;60;6;1839.1689201575864
Pechuga Completa;7;60;6;2584.5519272202146
Ala Completa;7;60;6;888.9822580645141
Media Pechuga;7;60;6;2857.55662836545
Blanqueta;7;60;6;84.75922746533979
Alón;7;60;6;38.12644227230885
Punta;7;60;6;12.346376599447467
Jamoncito;7;60;6;1453.9725944707652
Medio Muslo;7;60;6;2552.5396290232575
Entero;7;61;6;1541.1913137565107
Medio Pollo;7;61;6;1632.0076084139282
Medio Pollo Superior;7;61;6;1894.1859477651979
Medio Pollo Inferior;7;61;6;1666.4506179218688
Cuarto de Pollo Superior;7;61;6;2077.3059242423724
Muslo Entero;7;61;6;1839.1689201575864
Pechuga Completa;7;61;6;2584.5519272202146
Ala Completa;7;61;6;888.9822580645141
Media Pechuga;7;61;6;2857.55662836545
Blanqueta;7;61;6;84.75922746533979
Alón;7;61;6;38.12644227230885
Punta;7;61;6;12.346376599447467
Jamoncito;7;61;6;1453.9725944707652
Medio Muslo;7;61;6;2552.5396290232575
Entero;7;62;6;1541.1913137565107
Medio Pollo;7;62;6;1632.0076084139282
Medio Pollo Superior;7;62;6;1894.1859477651979
Medio Pollo Inferior;7;62;6;1666.4506179218688
Cuarto de Pollo Superior;7;62;6;2077.3059242423724
Muslo Entero;7;62;6;1839.1689201575864
Pechuga Completa;7;62;6;2584.5519272202146
Ala Completa;7;62;6;888.9822580645132
Media Pechuga;7;62;6;2857.55662836545
Blanqueta;7;62;6;84.75922746533979
Alón;7;62;6;38.12644227230885
Punta;7;62;6;12.346376599447467
Jamoncito;7;62;6;1453.9725944707652
Medio Muslo;7;62;6;2552.5396290232575
Entero;7;63;6;1541.1913137565107
Medio Pollo;7;63;6;1632.0076084139282
Medio Pollo Superior;7;63;6;1894.1859477651979
Medio Pollo Inferior;7;63;6;1666.4506179218688
Cuarto de Pollo Superior;7;63;6;2077.3059242423724
Muslo Entero;7;63;6;1839.1689201575864
Pechuga Completa;7;63;6;2584.5519272202146
Ala Completa;7;63;6;888.9822580645132
Media Pechuga;7;63;6;2857.55662836545
Blanqueta;7;63;6;84.75922746533979
Alón;7;63;6;38.12644227230703
Punta;7;63;6;12.346376599447467
Jamoncito;7;63;6;1453.9725944707652
Medio Muslo;7;63;6;2552.5396290232575
Entero;8;50;6;1536.8668937934926
Medio Pollo;8;50;6;1627.5930234119232
Medio Pollo Superior;8;50;6;1914.3870967742087
Medio Pollo Inferior;8;50;6;1628.4215818150305
Cuarto de Pollo Superior;8;50;6;2097.126097768917
Muslo Entero;8;50;6;1802.1721786605458
Pechuga Completa;8;50;6;2608.2979597268604
Ala Completa;8;50;6;885.7582549327435
Media Pechuga;8;50;6;2880.3987297869908
Blanqueta;8;50;6;79.67921082398607
Alón;8;50;6;38.014434640490435
Punta;8;50;6;12.105048653123959
Jamoncito;8;50;6;1454.4103774608875
Medio Muslo;8;50;6;2496.738129882213
Entero;8;51;6;1536.8668937934935
Medio Pollo;8;51;6;1627.5930234119232
Medio Pollo Superior;8;51;6;1914.3870967742087
Medio Pollo Inferior;8;51;6;1628.4215818150305
Cuarto de Pollo Superior;8;51;6;2097.126097768917
Muslo Entero;8;51;6;1802.1721786605458
Pechuga Completa;8;51;6;2608.2979597268595
Ala Completa;8;51;6;885.7582549327435
Media Pechuga;8;51;6;2880.3987297869908
Blanqueta;8;51;6;79.67921082398607
Alón;8;51;6;38.014434640488616
Punta;8;51;6;12.105048653123959
Jamoncito;8;51;6;1454.4103774608875
Medio Muslo;8;51;6;2496.738129882213
Entero;8;52;6;1536.8668937934935
Medio Pollo;8;52;6;1627.593023411926
Medio Pollo Superior;8;52;6;1914.3870967742087
Medio Pollo Inferior;8;52;6;1628.4215818150305
Cuarto de Pollo Superior;8;52;6;2097.1260977689108
Muslo Entero;8;52;6;1802.1721786605476
Pechuga Completa;8;52;6;2608.2979597268595
Ala Completa;8;52;6;885.7582549327426
Media Pechuga;8;52;6;2880.3987297869908
Blanqueta;8;52;6;79.67921082398607
Alón;8;52;6;38.014434640488616
Punta;8;52;6;12.105048653123959
Jamoncito;8;52;6;1454.4103774608875
Medio Muslo;8;52;6;2496.738129882213
Entero;8;53;6;1536.8668937934935
Medio Pollo;8;53;6;1627.593023411926
Medio Pollo Superior;8;53;6;1914.3870967742096
Medio Pollo Inferior;8;53;6;1628.4215818150305
Cuarto de Pollo Superior;8;53;6;2097.1260977689108
Muslo Entero;8;53;6;1802.1721786605476
Pechuga Completa;8;53;6;2608.2979597268595
Ala Completa;8;53;6;885.7582549327426
Media Pechuga;8;53;6;2880.3987297869908
Blanqueta;8;53;6;79.67921082398607
Alón;8;53;6;38.014434640488616
Punta;8;53;6;12.105048653123959
Jamoncito;8;53;6;1454.4103774608875
Medio Muslo;8;53;6;2496.738129882213
Entero;8;54;6;1536.8668937934935
Medio Pollo;8;54;6;1627.593023411926
Medio Pollo Superior;8;54;6;1914.3870967742096
Medio Pollo Inferior;8;54;6;1628.4215818150305
Cuarto de Pollo Superior;8;54;6;2097.1260977689108
Muslo Entero;8;54;6;1802.1721786605476
Pechuga Completa;8;54;6;2608.2979597268595
Ala Completa;8;54;6;885.7582549327426
Media Pechuga;8;54;6;2880.3987297869908
Blanqueta;8;54;6;79.67921082398607
Alón;8;54;6;38.014434640488616
Punta;8;54;6;12.105048653123959
Jamoncito;8;54;6;1454.4103774608875
Medio Muslo;8;54;6;2496.738129882213
Entero;8;55;6;1536.8668937934935
Medio Pollo;8;55;6;1627.593023411926
Medio Pollo Superior;8;55;6;1914.3870967742096
Medio Pollo Inferior;8;55;6;1628.4215818150305
Cuarto de Pollo Superior;8;55;6;2097.1260977689108
Muslo Entero;8;55;6;1802.1721786605476
Pechuga Completa;8;55;6;2608.2979597268595
Ala Completa;8;55;6;885.7582549327408
Media Pechuga;8;55;6;2880.3987297869908
Blanqueta;8;55;6;79.67921082398607
Alón;8;55;6;38.014434640488616
Punta;8;55;6;12.105048653123959
Jamoncito;8;55;6;1454.4103774608875
Medio Muslo;8;55;6;2496.738129882213
Entero;8;56;6;1536.8668937934935
Medio Pollo;8;56;6;1627.593023411926
Medio Pollo Superior;8;56;6;1914.3870967742096
Medio Pollo Inferior;8;56;6;1628.4215818150305
Cuarto de Pollo Superior;8;56;6;2097.1260977689108
Muslo Entero;8;56;6;1802.1721786605476
Pechuga Completa;8;56;6;2608.2979597268595
Ala Completa;8;56;6;885.7582549327399
Media Pechuga;8;56;6;2880.3987297869908
Blanqueta;8;56;6;79.67921082398607
Alón;8;56;6;38.014434640488616
Punta;8;56;6;12.105048653123959
Jamoncito;8;56;6;1454.4103774608875
Medio Muslo;8;56;6;2496.738129882213
Entero;8;57;6;1536.8668937934935
Medio Pollo;8;57;6;1627.593023411926
Medio Pollo Superior;8;57;6;1914.3870967742096
Medio Pollo Inferior;8;57;6;1628.4215818150305
Cuarto de Pollo Superior;8;57;6;2097.1260977689108
Muslo Entero;8;57;6;1802.1721786605476
Pechuga Completa;8;57;6;2608.2979597268595
Ala Completa;8;57;6;885.7582549327399
Media Pechuga;8;57;6;2880.3987297869917
Blanqueta;8;57;6;79.67921082398607
Alón;8;57;6;38.014434640488616
Punta;8;57;6;12.105048653123959
Jamoncito;8;57;6;1454.4103774608875
Medio Muslo;8;57;6;2496.738129882213
Entero;8;58;6;1536.8668937934935
Medio Pollo;8;58;6;1627.593023411926
Medio Pollo Superior;8;58;6;1914.3870967742096
Medio Pollo Inferior;8;58;6;1628.4215818150305
Cuarto de Pollo Superior;8;58;6;2097.1260977689108
Muslo Entero;8;58;6;1802.1721786605476
Pechuga Completa;8;58;6;2608.2979597268595
Ala Completa;8;58;6;885.7582549327399
Media Pechuga;8;58;6;2880.3987297869917
Blanqueta;8;58;6;79.67921082398607
Alón;8;58;6;38.014434640488616
Punta;8;58;6;12.105048653123959
Jamoncito;8;58;6;1454.4103774608875
Medio Muslo;8;58;6;2496.738129882213
Entero;8;59;6;1536.8668937934935
Medio Pollo;8;59;6;1627.593023411926
Medio Pollo Superior;8;59;6;1914.3870967742096
Medio Pollo Inferior;8;59;6;1628.4215818150305
Cuarto de Pollo Superior;8;59;6;2097.1260977689108
Muslo Entero;8;59;6;1802.1721786605476
Pechuga Completa;8;59;6;2608.2979597268595
Ala Completa;8;59;6;885.7582549327399
Media Pechuga;8;59;6;2880.3987297869917
Blanqueta;8;59;6;79.67921082398607
Alón;8;59;6;38.014434640490435
Punta;8;59;6;12.105048653123959
Jamoncito;8;59;6;1454.4103774608875
Medio Muslo;8;59;6;2496.738129882213
Entero;8;60;6;1536.8668937934935
Medio Pollo;8;60;6;1627.593023411926
Medio Pollo Superior;8;60;6;1914.3870967742096
Medio Pollo Inferior;8;60;6;1628.4215818150305
Cuarto de Pollo Superior;8;60;6;2097.1260977689108
Muslo Entero;8;60;6;1802.1721786605476
Pechuga Completa;8;60;6;2608.2979597268595
Ala Completa;8;60;6;885.7582549327399
Media Pechuga;8;60;6;2880.3987297869917
Blanqueta;8;60;6;79.67921082398607
Alón;8;60;6;38.014434640490435
Punta;8;60;6;12.105048653123959
Jamoncito;8;60;6;1454.4103774608875
Medio Muslo;8;60;6;2496.738129882213
Entero;8;61;6;1536.8668937934935
Medio Pollo;8;61;6;1627.593023411926
Medio Pollo Superior;8;61;6;1914.3870967742105
Medio Pollo Inferior;8;61;6;1628.4215818150315
Cuarto de Pollo Superior;8;61;6;2097.1260977689108
Muslo Entero;8;61;6;1802.1721786605476
Pechuga Completa;8;61;6;2608.2979597268586
Ala Completa;8;61;6;885.758254932739
Media Pechuga;8;61;6;2880.3987297869917
Blanqueta;8;61;6;79.67921082398607
Alón;8;61;6;38.014434640490435
Punta;8;61;6;12.105048653123959
Jamoncito;8;61;6;1454.4103774608875
Medio Muslo;8;61;6;2496.738129882213
Entero;8;62;6;1536.8668937934935
Medio Pollo;8;62;6;1627.593023411926
Medio Pollo Superior;8;62;6;1914.3870967742105
Medio Pollo Inferior;8;62;6;1628.4215818150305
Cuarto de Pollo Superior;8;62;6;2097.1260977689108
Muslo Entero;8;62;6;1802.1721786605476
Pechuga Completa;8;62;6;2608.2979597268595
Ala Completa;8;62;6;885.758254932739
Media Pechuga;8;62;6;2880.3987297869917
Blanqueta;8;62;6;79.67921082398607
Alón;8;62;6;38.014434640490435
Punta;8;62;6;12.105048653123959
Jamoncito;8;62;6;1454.4103774608875
Medio Muslo;8;62;6;2496.738129882213
Entero;8;63;6;1536.8668937934935
Medio Pollo;8;63;6;1627.593023411926
Medio Pollo Superior;8;63;6;1914.3870967742105
Medio Pollo Inferior;8;63;6;1628.4215818150296
Cuarto de Pollo Superior;8;63;6;2097.1260977689108
Muslo Entero;8;63;6;1802.1721786605476
Pechuga Completa;8;63;6;2608.2979597268595
Ala Completa;8;63;6;885.758254932739
Media Pechuga;8;63;6;2880.3987297869917
Blanqueta;8;63;6;79.67921082398607
Alón;8;63;6;38.014434640488616
Punta;8;63;6;12.105048653123959
Jamoncito;8;63;6;1454.4103774608875
Medio Muslo;8;63;6;2496.738129882213
Entero;8;64;6;1536.8668937934935
Medio Pollo;8;64;6;1627.593023411926
Medio Pollo Superior;8;64;6;1914.3870967742105
Medio Pollo Inferior;8;64;6;1628.4215818150296
Cuarto de Pollo Superior;8;64;6;2097.1260977689108
Muslo Entero;8;64;6;1802.1721786605476
Pechuga Completa;8;64;6;2608.2979597268595
Ala Completa;8;64;6;885.7582549327399
Media Pechuga;8;64;6;2880.3987297869917
Blanqueta;8;64;6;79.67921082398607
Alón;8;64;6;38.014434640488616
Punta;8;64;6;12.105048653123959
Jamoncito;8;64;6;1454.4103774608875
Medio Muslo;8;64;6;2496.738129882213
Entero;8;65;6;1536.8668937934935
Medio Pollo;8;65;6;1627.593023411926
Medio Pollo Superior;8;65;6;1914.3870967742105
Medio Pollo Inferior;8;65;6;1628.4215818150296
Cuarto de Pollo Superior;8;65;6;2097.1260977689108
Muslo Entero;8;65;6;1802.1721786605476
Pechuga Completa;8;65;6;2608.2979597268595
Ala Completa;8;65;6;885.7582549327399
Media Pechuga;8;65;6;2880.3987297869917
Blanqueta;8;65;6;79.67921082398607
Alón;8;65;6;38.014434640488616
Punta;8;65;6;12.105048653123959
Jamoncito;8;65;6;1454.4103774608875
Medio Muslo;8;65;6;2496.738129882213
Entero;8;66;6;1536.8668937934935
Medio Pollo;8;66;6;1627.593023411926
Medio Pollo Superior;8;66;6;1914.3870967742105
Medio Pollo Inferior;8;66;6;1628.4215818150296
Cuarto de Pollo Superior;8;66;6;2097.1260977689108
Muslo Entero;8;66;6;1802.1721786605476
Pechuga Completa;8;66;6;2608.2979597268595
Ala Completa;8;66;6;885.7582549327399
Media Pechuga;8;66;6;2880.3987297869917
Blanqueta;8;66;6;79.67921082398607
Alón;8;66;6;38.014434640488616
Punta;8;66;6;12.105048653123959
Jamoncito;8;66;6;1454.4103774608875
Medio Muslo;8;66;6;2496.738129882213
Entero;8;67;6;1536.8668937934935
Medio Pollo;8;67;6;1627.593023411926
Medio Pollo Superior;8;67;6;1914.3870967742096
Medio Pollo Inferior;8;67;6;1628.4215818150278
Cuarto de Pollo Superior;8;67;6;2097.1260977689108
Muslo Entero;8;67;6;1802.1721786605476
Pechuga Completa;8;67;6;2608.2979597268595
Ala Completa;8;67;6;885.7582549327399
Media Pechuga;8;67;6;2880.3987297869917
Blanqueta;8;67;6;79.67921082398607
Alón;8;67;6;38.014434640488616
Punta;8;67;6;12.105048653123959
Jamoncito;8;67;6;1454.4103774608875
Medio Muslo;8;67;6;2496.738129882213
Entero;8;68;6;1536.8668937934935
Medio Pollo;8;68;6;1627.593023411926
Medio Pollo Superior;8;68;6;1914.3870967742087
Medio Pollo Inferior;8;68;6;1628.4215818150278
Cuarto de Pollo Superior;8;68;6;2097.1260977689108
Muslo Entero;8;68;6;1802.1721786605476
Pechuga Completa;8;68;6;2608.2979597268595
Ala Completa;8;68;6;885.7582549327408
Media Pechuga;8;68;6;2880.3987297869917
Blanqueta;8;68;6;79.67921082398607
Alón;8;68;6;38.014434640490435
Punta;8;68;6;12.105048653123959
Jamoncito;8;68;6;1454.4103774608875
Medio Muslo;8;68;6;2496.738129882213
Entero;8;69;6;1536.8668937934945
Medio Pollo;8;69;6;1627.593023411926
Medio Pollo Superior;8;69;6;1914.3870967742087
Medio Pollo Inferior;8;69;6;1628.4215818150278
Cuarto de Pollo Superior;8;69;6;2097.1260977689108
Muslo Entero;8;69;6;1802.1721786605476
Pechuga Completa;8;69;6;2608.2979597268595
Ala Completa;8;69;6;885.7582549327408
Media Pechuga;8;69;6;2880.3987297869917
Blanqueta;8;69;6;79.67921082398607
Alón;8;69;6;38.014434640488616
Punta;8;69;6;12.105048653123959
Jamoncito;8;69;6;1454.4103774608875
Medio Muslo;8;69;6;2496.738129882213
Entero;8;70;6;1536.8668937934945
Medio Pollo;8;70;6;1627.593023411926
Medio Pollo Superior;8;70;6;1914.3870967742087
Medio Pollo Inferior;8;70;6;1628.4215818150278
Cuarto de Pollo Superior;8;70;6;2097.1260977689108
Muslo Entero;8;70;6;1802.1721786605476
Pechuga Completa;8;70;6;2608.2979597268595
Ala Completa;8;70;6;885.7582549327408
Media Pechuga;8;70;6;2880.3987297869917
Blanqueta;8;70;6;79.67921082398698
Alón;8;70;6;38.014434640488616
Punta;8;70;6;12.105048653123959
Jamoncito;8;70;6;1454.4103774608875
Medio Muslo;8;70;6;2496.738129882213
Entero;9;57;6;1552.3395024627225
Medio Pollo;9;57;6;1642.8725314744215
Medio Pollo Superior;9;57;6;1926.301203624561
Medio Pollo Inferior;9;57;6;1647.4143918445943
Cuarto de Pollo Superior;9;57;6;2108.5636739213733
Muslo Entero;9;57;6;1821.0064516129032
Pechuga Completa;9;57;6;2616.788469713025
Ala Completa;9;57;6;909.9156253465071
Media Pechuga;9;57;6;2889.043742417369
Blanqueta;9;57;6;107.79283920770467
Alón;9;57;6;52.62115376262045
Punta;9;57;6;15.76322107719534
Jamoncito;9;57;6;1410.5159335056342
Medio Muslo;9;57;6;2550.4630787657525
Entero;9;58;6;1552.3395024627225
Medio Pollo;9;58;6;1642.8725314744215
Medio Pollo Superior;9;58;6;1926.301203624561
Medio Pollo Inferior;9;58;6;1647.4143918445943
Cuarto de Pollo Superior;9;58;6;2108.5636739213733
Muslo Entero;9;58;6;1821.0064516129032
Pechuga Completa;9;58;6;2616.788469713025
Ala Completa;9;58;6;909.9156253465071
Media Pechuga;9;58;6;2889.043742417369
Blanqueta;9;58;6;107.79283920770467
Alón;9;58;6;52.62115376262045
Punta;9;58;6;15.76322107719534
Jamoncito;9;58;6;1410.5159335056342
Medio Muslo;9;58;6;2550.4630787657525
Entero;9;59;6;1552.3395024627225
Medio Pollo;9;59;6;1642.8725314744215
Medio Pollo Superior;9;59;6;1926.301203624561
Medio Pollo Inferior;9;59;6;1647.4143918445943
Cuarto de Pollo Superior;9;59;6;2108.5636739213733
Muslo Entero;9;59;6;1821.0064516129032
Pechuga Completa;9;59;6;2616.788469713025
Ala Completa;9;59;6;909.9156253465071
Media Pechuga;9;59;6;2889.043742417369
Blanqueta;9;59;6;107.79283920770467
Alón;9;59;6;52.62115376262045
Punta;9;59;6;15.76322107719534
Jamoncito;9;59;6;1410.5159335056342
Medio Muslo;9;59;6;2550.4630787657525
Entero;9;60;6;1552.3395024627225
Medio Pollo;9;60;6;1642.8725314744215
Medio Pollo Superior;9;60;6;1926.301203624561
Medio Pollo Inferior;9;60;6;1647.4143918445943
Cuarto de Pollo Superior;9;60;6;2108.5636739213733
Muslo Entero;9;60;6;1821.0064516129032
Pechuga Completa;9;60;6;2616.788469713025
Ala Completa;9;60;6;909.9156253465071
