k;t;r;value
p17;91;9;61209.433000000005
p18;91;9;-0.0
p19;91;9;-0.0
p20;91;9;-0.0
p21;91;9;-0.0
p22;91;9;-0.0
p23;91;9;-0.0
p24;91;9;-0.0
p25;91;9;-0.0
p26;91;9;-0.0
p27;91;9;-0.0
p28;91;9;-0.0
p1;92;9;10381.711000000001
p2;92;9;-0.0
p3;92;9;36454.581000000006
p4;92;9;-0.0
p5;92;9;-0.0
p6;92;9;-0.0
p7;92;9;-0.0
p8;92;9;-0.0
p9;92;9;-0.0
p10;92;9;-0.0
p11;92;9;10198.363
p12;92;9;26989.500000000004
p13;92;9;-0.0
p14;92;9;-0.0
p15;92;9;57697.98300000001
p16;92;9;-0.0
p17;92;9;30685.543
p18;92;9;-0.0
p19;92;9;-0.0
p20;92;9;-0.0
p21;92;9;23197.923000000003
p22;92;9;-0.0
p23;92;9;-0.0
p24;92;9;-0.0
p25;92;9;-0.0
p26;92;9;-0.0
p27;92;9;-0.0
p28;92;9;-0.0
p1;93;9;4692.452
p2;93;9;-0.0
p3;93;9;-0.0
p4;93;9;-0.0
p5;93;9;51078.500000000015
p6;93;9;-0.0
p7;93;9;7921.258
p8;93;9;-0.0
p9;93;9;-0.0
p10;93;9;-0.0
p11;93;9;-0.0
p12;93;9;-0.0
p13;93;9;-0.0
p14;93;9;-0.0
p15;93;9;-0.0
p16;93;9;-0.0
p17;93;9;30685.543
p18;93;9;-0.0
p19;93;9;-0.0
p20;93;9;-0.0
p21;93;9;-0.0
p22;93;9;-0.0
p23;93;9;-0.0
p24;93;9;110492.13599999998
p25;93;9;-0.0
p26;93;9;-0.0
p27;93;9;-0.0
p28;93;9;-0.0
p1;94;9;10388.492
p2;94;9;-0.0
p3;94;9;-0.0
p4;94;9;-0.0
p5;94;9;-0.0
p6;94;9;-0.0
p7;94;9;49071.223
p8;94;9;-0.0
p9;94;9;-0.0
p10;94;9;-0.0
p11;94;9;-0.0
p12;94;9;-0.0
p13;94;9;-0.0
p14;94;9;-0.0
p15;94;9;-0.0
p16;94;9;-0.0
p17;94;9;122713.645
p18;94;9;-0.0
p19;94;9;-0.0
p20;94;9;-0.0
p21;94;9;-0.0
p22;94;9;-0.0
p23;94;9;-0.0
p24;94;9;-0.0
p25;94;9;-0.0
p26;94;9;-0.0
p27;94;9;-0.0
p28;94;9;-0.0
p1;95;9;20770.203
p2;95;9;-0.0
p3;95;9;-0.0
p4;95;9;-0.0
p5;95;9;10470.075000000003
p6;95;9;-0.0
p7;95;9;44687.186
p8;95;9;-0.0
p9;95;9;-0.0
p10;95;9;-0.0
p11;95;9;-0.0
p12;95;9;-0.0
p13;95;9;-0.0
p14;95;9;-0.0
p15;95;9;75865.86000000002
p16;95;9;-0.0
p17;95;9;-0.0
p18;95;9;-0.0
p19;95;9;-0.0
p20;95;9;-0.0
p21;95;9;-0.0
p22;95;9;-0.0
p23;95;9;-0.0
p24;95;9;31115.663999999993
p25;95;9;-0.0
p26;95;9;-0.0
p27;95;9;-0.0
p28;95;9;-0.0
p1;96;9;0.0
p2;96;9;-0.0
p3;96;9;-0.0
p4;96;9;-0.0
p5;96;9;33017.87500000001
p6;96;9;-0.0
p7;96;9;-0.0
p8;96;9;-0.0
p9;96;9;-0.0
p10;96;9;-0.0
p11;96;9;21853.635
p12;96;9;-0.0
p13;96;9;-0.0
p14;96;9;-0.0
p15;96;9;-0.0
p16;96;9;-0.0
p17;96;9;-0.0
p18;96;9;-0.0
p19;96;9;-0.0
p20;96;9;-0.0
p21;96;9;-0.0
p22;96;9;-0.0
p23;96;9;-0.0
p24;96;9;163732.31999999998
p25;96;9;-0.0
p26;96;9;-0.0
p27;96;9;-0.0
p28;96;9;-0.0
p1;97;9;10381.711000000001
p2;97;9;-0.0
p3;97;9;76181.04000000001
p4;97;9;-0.0
p5;97;9;-0.0
p6;97;9;-0.0
p7;97;9;-0.0
p8;97;9;-0.0
p9;97;9;-0.0
p10;97;9;-0.0
p11;97;9;-0.0
p12;97;9;-0.0
p13;97;9;-0.0
p14;97;9;-0.0
p15;97;9;75865.86000000002
p16;97;9;-0.0
p17;97;9;-0.0
p18;97;9;-0.0
p19;97;9;-0.0
p20;97;9;-0.0
p21;97;9;-0.0
p22;97;9;-0.0
p23;97;9;-0.0
p24;97;9;12274.487999999998
p25;97;9;-0.0
p26;97;9;-0.0
p27;97;9;-0.0
p28;97;9;-0.0
p1;98;9;10388.492
p2;98;9;-0.0
p3;98;9;-0.0
p4;98;9;-0.0
p5;98;9;36843.67500000001
p6;98;9;-0.0
p7;98;9;21223.326
p8;98;9;-0.0
p9;98;9;-0.0
p10;98;9;-0.0
p11;98;9;-0.0
p12;98;9;45115.50000000001
p13;98;9;-0.0
p14;98;9;-0.0
p15;98;9;-0.0
p16;98;9;-0.0
p17;98;9;10554.99
p18;98;9;-0.0
p19;98;9;-0.0
p20;98;9;-0.0
p21;98;9;-0.0
p22;98;9;-0.0
p23;98;9;-0.0
p24;98;9;88769.87999999999
p25;98;9;-0.0
p26;98;9;-0.0
p27;98;9;-0.0
p28;98;9;-0.0
p1;99;9;8435.564
p2;99;9;-0.0
p3;99;9;-0.0
p4;99;9;-0.0
p5;99;9;59116.750000000015
p6;99;9;-0.0
p7;99;9;35672.123999999996
p8;99;9;-0.0
p9;99;9;-0.0
p10;99;9;-0.0
p11;99;9;-0.0
p12;99;9;-0.0
p13;99;9;-0.0
p14;99;9;-0.0
p15;99;9;37533.636000000006
p16;99;9;-0.0
p17;99;9;25255.904000000002
p18;99;9;-0.0
p19;99;9;-0.0
p20;99;9;-0.0
p21;99;9;-0.0
p22;99;9;-0.0
p23;99;9;-0.0
p24;99;9;24983.855999999996
p25;99;9;-0.0
p26;99;9;-0.0
p27;99;9;-0.0
p28;99;9;-0.0
p1;100;9;10530.893
p2;100;9;-0.0
p3;100;9;-0.0
p4;100;9;-0.0
p5;100;9;-0.0
p6;100;9;-0.0
p7;100;9;-0.0
p8;100;9;-0.0
p9;100;9;-0.0
p10;100;9;-0.0
p11;100;9;13718.151999999998
p12;100;9;-0.0
p13;100;9;-0.0
p14;100;9;-0.0
p15;100;9;71777.85
p16;100;9;-0.0
p17;100;9;93501.997
p18;100;9;-0.0
p19;100;9;-0.0
p20;100;9;-0.0
p21;100;9;-0.0
p22;100;9;-0.0
p23;100;9;-0.0
p24;100;9;-0.0
p25;100;9;-0.0
p26;100;9;-0.0
p27;100;9;-0.0
p28;100;9;-0.0
p1;101;9;10524.112000000001
p2;101;9;-0.0
p3;101;9;-0.0
p4;101;9;-0.0
p5;101;9;-0.0
p6;101;9;-0.0
p7;101;9;-0.0
p8;101;9;-0.0
p9;101;9;-0.0
p10;101;9;-0.0
p11;101;9;73129.09599999999
p12;101;9;-0.0
p13;101;9;-0.0
p14;101;9;-0.0
p15;101;9;40823.058000000005
p16;101;9;-0.0
p17;101;9;-0.0
p18;101;9;-0.0
p19;101;9;-0.0
p20;101;9;-0.0
p21;101;9;-0.0
p22;101;9;-0.0
p23;101;9;-0.0
p24;101;9;92216.30399999999
p25;101;9;-0.0
p26;101;9;-0.0
p27;101;9;-0.0
p28;101;9;-0.0
p1;102;9;10537.673999972076
p2;102;9;-0.0
p3;102;9;3.352536714373856e-08
p4;102;9;-0.0
p5;102;9;-0.0
p6;102;9;-0.0
p7;102;9;31967.304
p8;102;9;-0.0
p9;102;9;-0.0
p10;102;9;-0.0
p11;102;9;-0.0
p12;102;9;-0.0
p13;102;9;-0.0
p14;102;9;-0.0
p15;102;9;-0.0
p16;102;9;-0.0
p17;102;9;-0.0
p18;102;9;-0.0
p19;102;9;-0.0
p20;102;9;-0.0
p21;102;9;-0.0
p22;102;9;-0.0
p23;102;9;-0.0
p24;102;9;161144.78399999999
p25;102;9;-0.0
p26;102;9;-0.0
p27;102;9;-0.0
p28;102;9;-0.0
p1;103;9;10537.674
p2;103;9;-0.0
p3;103;9;-0.0
p4;103;9;-0.0
p5;103;9;33445.225000000006
p6;103;9;-0.0
p7;103;9;31967.304
p8;103;9;-0.0
p9;103;9;-0.0
p10;103;9;-0.0
p11;103;9;-0.0
p12;103;9;-0.0
p13;103;9;-0.0
p14;103;9;-0.0
p15;103;9;38931.16500000001
p16;103;9;-0.0
p17;103;9;31474.79
p18;103;9;-0.0
p19;103;9;-0.0
p20;103;9;-0.0
p21;103;9;-0.0
p22;103;9;-0.0
p23;103;9;-0.0
p24;103;9;44901.35999999999
p25;103;9;-0.0
p26;103;9;-0.0
p27;103;9;-0.0
p28;103;9;-0.0
p1;104;9;10537.674
p2;104;9;-0.0
p3;104;9;-0.0
p4;104;9;-0.0
p5;104;9;33445.225000000006
p6;104;9;-0.0
p7;104;9;29294.540999999997
p8;104;9;-0.0
p9;104;9;-0.0
p10;104;9;-0.0
p11;104;9;-0.0
p12;104;9;-0.0
p13;104;9;-0.0
p14;104;9;-0.0
p15;104;9;75067.27200000001
p16;104;9;-0.0
p17;104;9;37484.478
p18;104;9;-0.0
p19;104;9;-0.0
p20;104;9;-0.0
p21;104;9;-0.0
p22;104;9;-0.0
p23;104;9;-0.0
p24;104;9;-0.0
p25;104;9;-0.0
p26;104;9;-0.0
p27;104;9;-0.0
p28;104;9;-0.0
p1;105;9;10537.674
p2;105;9;-0.0
p3;105;9;26752.893000000004
p4;105;9;-0.0
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;10620.484
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;-0.0
p12;105;9;-0.0
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;-0.0
p16;105;9;-0.0
p17;105;9;-0.0
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;-0.0
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;151718.75999999998
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;-0.0
p28;105;9;-0.0
p1;106;9;10483.426000000001
p2;106;9;-0.0
p3;106;9;-0.0
p4;106;9;-0.0
p5;106;9;13359.775000000003
p6;106;9;-0.0
p7;106;9;11846.603
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;30427.479999999996
p12;106;9;-0.0
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;102723.13500000001
p16;106;9;-0.0
p17;106;9;25037.197
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;-0.0
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;-0.0
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;-0.0
p28;106;9;-0.0
p1;107;9;10483.426000000001
p2;107;9;-0.0
p3;107;9;83286.38700000002
p4;107;9;-0.0
p5;107;9;-0.0
p6;107;9;-0.0
p7;107;9;-0.0
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;-0.0
p12;107;9;-0.0
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;51489.91200000001
p16;107;9;-0.0
p17;107;9;-0.0
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;-0.0
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;30495.959999999995
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;-0.0
p28;107;9;-0.0
p1;108;9;10286.777
p2;108;9;-0.0
p3;108;9;-0.0
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;78709.783
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;-0.0
p12;108;9;42493.50000000001
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;-0.0
p16;108;9;-0.0
p17;108;9;62550.202000000005
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;-0.0
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;-0.0
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;20960.071000000004
p2;109;9;-0.0
p3;109;9;-0.0
p4;109;9;-0.0
p5;109;9;-0.0
p6;109;9;-0.0
p7;109;9;890.9209999999999
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;4035.5089999999996
p12;109;9;-0.0
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;-0.0
p16;109;9;-0.0
p17;109;9;31275.101000000002
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;-0.0
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;143575.63199999998
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;-0.0
p28;109;9;-0.0
p1;110;9;0.0
p2;110;9;-0.0
p3;110;9;49883.931000000004
p4;110;9;-0.0
p5;110;9;-0.0
p6;110;9;-0.0
p7;110;9;-0.0
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;-0.0
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;131871.597
p16;110;9;-0.0
p17;110;9;-0.0
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;-0.0
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;-0.0
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;-0.0
p28;110;9;-0.0
p1;111;9;10483.426000000001
p2;111;9;-0.0
p3;111;9;-0.0
p4;111;9;-0.0
p5;111;9;-0.0
p6;111;9;-0.0
p7;111;9;38953.536
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;-0.0
p12;111;9;-0.0
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;-0.0
p16;111;9;-0.0
p17;111;9;31275.101000000002
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;-0.0
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;116863.12799999998
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;-0.0
p28;111;9;-0.0
p1;112;9;20966.852000000003
p2;112;9;-0.0
p3;112;9;-0.0
p4;112;9;-0.0
p5;112;9;33292.600000000006
p6;112;9;-0.0
p7;112;9;-0.0
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;35107.638999999996
p12;112;9;-0.0
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;-0.0
p16;112;9;-0.0
p17;112;9;31275.101000000002
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;-0.0
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;82888.12799999998
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;6.781000000000001
p2;113;9;-0.0
p3;113;9;113270.46300000002
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;-0.0
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;10456.223
p12;113;9;-0.0
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;6626.379000000001
p16;113;9;-0.0
p17;113;9;20824.71
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;-0.0
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;25918.847999999994
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;-0.0
p28;113;9;-0.0
p1;114;9;9140.788
p2;114;9;-0.0
p3;114;9;-0.0
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;-0.0
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;-0.0
p12;114;9;-0.0
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;73384.53300000001
p16;114;9;-0.0
p17;114;9;31550.862
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;-0.0
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;82790.27999999998
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;-0.0
p28;114;9;-0.0
p1;115;9;31321.439000000002
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;2706.5500000000006
p6;115;9;-0.0
p7;115;9;74563.913
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;-0.0
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;-0.0
p16;115;9;-0.0
p17;115;9;31550.862
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;38613.168000000005
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;-0.0
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;-0.0
p28;115;9;-0.0
p1;116;9;0.0
p2;116;9;-0.0
p3;116;9;-0.0
p4;116;9;-0.0
p5;116;9;-0.0
p6;116;9;-0.0
p7;116;9;-0.0
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;17271.000000000004
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;83994.34500000002
p16;116;9;-0.0
p17;116;9;94643.077
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;-0.0
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;-0.0
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;0.0
p2;117;9;-0.0
p3;117;9;-0.0
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;38230.214
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-0.0
p12;117;9;19679.250000000004
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;-0.0
p16;117;9;-0.0
p17;117;9;-0.0
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;-0.0
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;155306.51999999996
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;10442.740000000002
p2;118;9;-0.0
p3;118;9;-0.0
p4;118;9;-0.0
p5;118;9;66351.17500000002
p6;118;9;-0.0
p7;118;9;60212.146
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;-0.0
p12;118;9;14193.000000000002
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;39140.319
p16;118;9;-0.0
p17;118;9;-0.0
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;-0.0
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;-0.0
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;10435.959
p2;119;9;-0.0
p3;119;9;-0.0
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;-0.0
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;-0.0
p12;119;9;10203.000000000002
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;34244.21400000001
p16;119;9;-0.0
p17;119;9;31550.862
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;-0.0
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;117689.39999999998
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;-0.0
p28;119;9;-0.0
p1;120;9;9676.487000000125
p2;120;9;-0.0
p3;120;9;36967.338
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;-0.0
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;-0.0
p12;120;9;84017.99999999977
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;28397.409000000003
p16;120;9;-0.0
p17;120;9;48952.332
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;-0.0
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;-0.0
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;-0.0
p28;120;9;-0.0
p1;121;9;20878.699
p2;121;9;-0.0
p3;121;9;93883.36500000002
p4;121;9;-0.0
p5;121;9;-0.0
p6;121;9;-0.0
p7;121;9;-0.0
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;-0.0
p12;121;9;-0.0
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;51204.702000000005
p16;121;9;-0.0
p17;121;9;-0.0
p18;121;9;-0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;-0.0
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;-0.0
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;-0.0
p28;121;9;-0.0
p1;122;9;0.0
p2;122;9;-0.0
p3;122;9;-0.0
p4;122;9;-0.0
p5;122;9;15303.200000000004
p6;122;9;-0.0
p7;122;9;-0.0
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;-0.0
p12;122;9;-0.0
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;23691.444000000003
p16;122;9;-0.0
p17;122;9;79790.019
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;-0.0
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;82768.536
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;-0.0
p28;122;9;-0.0
p1;123;9;10442.740000000002
p2;123;9;-0.0
p3;123;9;-0.0
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;18188.902
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;-0.0
p12;123;9;-0.0
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;80029.926
p16;123;9;-0.0
p17;123;9;75881.82
p18;123;9;-0.0
p19;123;9;-0.0
p20;123;9;-0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;-0.0
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;10442.740000000002
p2;124;9;-0.0
p3;124;9;-0.0
p4;124;9;-0.0
p5;124;9;-0.0
p6;124;9;-0.0
p7;124;9;99862.541
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;-0.0
p12;124;9;-0.0
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;-0.0
p16;124;9;-0.0
p17;124;9;-0.0
p18;124;9;-0.0
p19;124;9;-0.0
p20;124;9;-0.0
p21;124;9;-0.0
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;77615.20799999998
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;-0.0
p28;124;9;-0.0
p1;125;9;10435.959
p2;125;9;-0.0
p3;125;9;-0.0
p4;125;9;-0.0
p5;125;9;-0.0
p6;125;9;-0.0
p7;125;9;-0.0
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;-0.0
p12;125;9;25137.000000000004
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;83262.30600000001
p16;125;9;-0.0
p17;125;9;31132.466
p18;125;9;-0.0
p19;125;9;-0.0
p20;125;9;-0.0
p21;125;9;-0.0
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;50717.87999999999
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;-0.0
p28;125;9;-0.0
p1;126;9;10435.959
p2;126;9;-0.0
p3;126;9;-0.0
p4;126;9;-0.0
p5;126;9;35347.95000000001
p6;126;9;-0.0
p7;126;9;-0.0
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;-0.0
p12;126;9;-0.0
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;-0.0
p16;126;9;-0.0
p17;126;9;0.0
p18;126;9;-0.0
p19;126;9;-0.0
p20;126;9;-0.0
p21;126;9;-0.0
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;162938.66399999996
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;-0.0
p28;126;9;-0.0
p1;127;9;10096.909000000001
p2;127;9;-0.0
p3;127;9;59268.19800000001
p4;127;9;-0.0
p5;127;9;-0.0
p6;127;9;-0.0
p7;127;9;-0.0
p8;127;9;-0.0
p9;127;9;-0.0
p10;127;9;-0.0
p11;127;9;5208.772
p12;127;9;30210.000000000004
p13;127;9;-0.0
p14;127;9;-0.0
p15;127;9;30004.092000000004
p16;127;9;-0.0
p17;127;9;33271.991
p18;127;9;-0.0
p19;127;9;-0.0
p20;127;9;-0.0
p21;127;9;23671.350000000002
p22;127;9;-0.0
p23;127;9;-0.0
p24;127;9;-0.0
p25;127;9;-0.0
p26;127;9;-0.0
p27;127;9;-0.0
p28;127;9;-0.0
p1;128;9;10090.128
p2;128;9;-0.0
p3;128;9;-0.0
p4;128;9;-0.0
p5;128;9;-0.0
p6;128;9;-0.0
p7;128;9;39897.383
p8;128;9;-0.0
p9;128;9;-0.0
p10;128;9;-0.0
p11;128;9;-0.0
p12;128;9;-0.0
p13;128;9;-0.0
p14;128;9;-0.0
p15;128;9;54988.488000000005
p16;128;9;-0.0
p17;128;9;78021.345
p18;128;9;-0.0
p19;128;9;-0.0
p20;128;9;-0.0
p21;128;9;-0.0
p22;128;9;-0.0
p23;128;9;-0.0
p24;128;9;-0.0
p25;128;9;-0.0
p26;128;9;-0.0
p27;128;9;-0.0
p28;128;9;-0.0
p1;129;9;20173.475000000002
p2;129;9;-0.0
p3;129;9;-0.0
p4;129;9;-0.0
p5;129;9;-0.0
p6;129;9;-0.0
p7;129;9;35363.388999999996
p8;129;9;-0.0
p9;129;9;-0.0
p10;129;9;-0.0
p11;129;9;-0.0
p12;129;9;28984.500000000004
p13;129;9;-0.0
p14;129;9;-0.0
p15;129;9;18224.919
p16;129;9;-0.0
p17;129;9;-0.0
p18;129;9;-0.0
p19;129;9;-0.0
p20;129;9;-0.0
p21;129;9;-0.0
p22;129;9;-0.0
p23;129;9;-0.0
p24;129;9;98554.67999999998
p25;129;9;-0.0
p26;129;9;-0.0
p27;129;9;-0.0
p28;129;9;-0.0
p1;130;9;0.0
p2;130;9;-0.0
p3;130;9;-0.0
p4;130;9;-0.0
p5;130;9;64265.30000000002
p6;130;9;-0.0
p7;130;9;13866.612
p8;130;9;-0.0
p9;130;9;-0.0
p10;130;9;-0.0
p11;130;9;-0.0
p12;130;9;-0.0
p13;130;9;-0.0
p14;130;9;-0.0
p15;130;9;62679.65100000001
p16;130;9;-0.0
p17;130;9;-0.0
p18;130;9;-0.0
p19;130;9;-0.0
p20;130;9;-0.0
p21;130;9;-0.0
p22;130;9;-0.0
p23;130;9;-0.0
p24;130;9;60002.56799999999
p25;130;9;-0.0
p26;130;9;-0.0
p27;130;9;-0.0
p28;130;9;-0.0
p1;131;9;10090.128
p2;131;9;-0.0
p3;131;9;-0.0
p4;131;9;-0.0
p5;131;9;-0.0
p6;131;9;-0.0
p7;131;9;61579.401
p8;131;9;-0.0
p9;131;9;-0.0
p10;131;9;-0.0
p11;131;9;-0.0
p12;131;9;-0.0
p13;131;9;-0.0
p14;131;9;-0.0
p15;131;9;49303.30200000001
p16;131;9;-0.0
p17;131;9;60334.605
p18;131;9;-0.0
p19;131;9;-0.0
p20;131;9;-0.0
p21;131;9;-0.0
p22;131;9;-0.0
p23;131;9;-0.0
p24;131;9;-0.0
p25;131;9;-0.0
p26;131;9;-0.0
p27;131;9;-0.0
p28;131;9;-0.0
p1;132;9;20180.256
p2;132;9;-0.0
p3;132;9;-0.0
p4;132;9;-0.0
p5;132;9;64265.30000000002
