k;t;r;value
p5;166;7;3427.0
p6;166;7;-0.0
p7;166;7;3488.0
p8;166;7;-0.0
p9;166;7;-0.0
p10;166;7;-0.0
p11;166;7;-0.0
p12;166;7;567.0
p13;166;7;-0.0
p14;166;7;-0.0
p15;166;7;3754.0
p16;166;7;0.0
p17;166;7;3171.0
p18;166;7;1.0
p19;166;7;-0.0
p20;166;7;0.0
p21;166;7;-0.0
p22;166;7;-0.0
p23;166;7;-0.0
p24;166;7;5481.0
p25;166;7;-0.0
p26;166;7;-0.0
p27;166;7;-0.0
p28;166;7;-0.0
p1;167;7;1490.0
p2;167;7;-0.0
p3;167;7;2114.0
p4;167;7;-0.0
p5;167;7;780.0
p6;167;7;-0.0
p7;167;7;2431.0
p8;167;7;-0.0
p9;167;7;-0.0
p10;167;7;-0.0
p11;167;7;-0.0
p12;167;7;320.0
p13;167;7;-0.0
p14;167;7;-0.0
p15;167;7;3861.0
p16;167;7;0.0
p17;167;7;3630.0
p18;167;7;0.0
p19;167;7;-0.0
p20;167;7;0.0
p21;167;7;160.0
p22;167;7;-0.0
p23;167;7;-0.0
p24;167;7;5214.0
p25;167;7;-0.0
p26;167;7;-0.0
p27;167;7;-0.0
p28;167;7;-0.0
p1;168;7;1489.0
p2;168;7;0.0
p3;168;7;3160.0
p4;168;7;-0.0
p5;168;7;-0.0
p6;168;7;-0.0
p7;168;7;1908.0
p8;168;7;-0.0
p9;168;7;-0.0
p10;168;7;-0.0
p11;168;7;257.0
p12;168;7;1239.0
p13;168;7;-0.0
p14;168;7;-0.0
p15;168;7;3861.0
p16;168;7;0.0
p17;168;7;2712.0
p18;168;7;0.0
p19;168;7;-0.0
p20;168;7;0.0
p21;168;7;426.0
p22;168;7;-0.0
p23;168;7;-0.0
p24;168;7;4948.0
p25;168;7;-0.0
p26;168;7;-0.0
p27;168;7;-0.0
p28;168;7;-0.0
p1;1;8;1424.0
p2;1;8;-0.0
p3;1;8;3032.0
p4;1;8;-0.0
p5;1;8;-0.0
p6;1;8;-0.0
p7;1;8;1847.0
p8;1;8;-0.0
p9;1;8;-0.0
p10;1;8;-0.0
p11;1;8;803.0
p12;1;8;647.0
p13;1;8;-0.0
p14;1;8;-0.0
p15;1;8;3748.0
p16;1;8;-0.0
p17;1;8;3042.0
p18;1;8;-0.0
p19;1;8;-0.0
p20;1;8;-0.0
p21;1;8;417.0
p22;1;8;-0.0
p23;1;8;-0.0
p24;1;8;5040.0
p25;1;8;-0.0
p26;1;8;-0.0
p27;1;8;-0.0
p28;1;8;-0.0
p1;2;8;1424.0
p2;2;8;-0.0
p3;2;8;3032.0
p4;2;8;-0.0
p5;2;8;-0.0
p6;2;8;-0.0
p7;2;8;1847.0
p8;2;8;-0.0
p9;2;8;-0.0
p10;2;8;-0.0
p11;2;8;803.0
p12;2;8;647.0
p13;2;8;-0.0
p14;2;8;-0.0
p15;2;8;3748.0
p16;2;8;-0.0
p17;2;8;3042.0
p18;2;8;-0.0
p19;2;8;-0.0
p20;2;8;-0.0
p21;2;8;417.0
p22;2;8;-0.0
p23;2;8;-0.0
p24;2;8;5040.0
p25;2;8;-0.0
p26;2;8;-0.0
p27;2;8;-0.0
p28;2;8;-0.0
p1;3;8;1424.0
p2;3;8;-0.0
p3;3;8;3032.0
p4;3;8;-0.0
p5;3;8;-0.0
p6;3;8;-0.0
p7;3;8;1847.0
p8;3;8;-0.0
p9;3;8;-0.0
p10;3;8;-0.0
p11;3;8;803.0
p12;3;8;647.0
p13;3;8;-0.0
p14;3;8;-0.0
p15;3;8;3748.0
p16;3;8;-0.0
p17;3;8;3042.0
p18;3;8;-0.0
p19;3;8;-0.0
p20;3;8;-0.0
p21;3;8;417.0
p22;3;8;-0.0
p23;3;8;-0.0
p24;3;8;5040.0
p25;3;8;-0.0
p26;3;8;-0.0
p27;3;8;-0.0
p28;3;8;-0.0
p1;4;8;1424.0
p2;4;8;-0.0
p3;4;8;3032.0
p4;4;8;-0.0
p5;4;8;-0.0
p6;4;8;-0.0
p7;4;8;1847.0
p8;4;8;-0.0
p9;4;8;-0.0
p10;4;8;-0.0
p11;4;8;803.0
p12;4;8;647.0
p13;4;8;-0.0
p14;4;8;-0.0
p15;4;8;3748.0
p16;4;8;-0.0
p17;4;8;3042.0
p18;4;8;-0.0
p19;4;8;-0.0
p20;4;8;-0.0
p21;4;8;417.0
p22;4;8;-0.0
p23;4;8;-0.0
p24;4;8;5040.0
p25;4;8;-0.0
p26;4;8;-0.0
p27;4;8;-0.0
p28;4;8;-0.0
p1;5;8;1424.0
p2;5;8;-0.0
p3;5;8;3032.0
p4;5;8;-0.0
p5;5;8;-0.0
p6;5;8;-0.0
p7;5;8;1847.0
p8;5;8;-0.0
p9;5;8;-0.0
p10;5;8;-0.0
p11;5;8;803.0
p12;5;8;647.0
p13;5;8;-0.0
p14;5;8;-0.0
p15;5;8;3748.0
p16;5;8;-0.0
p17;5;8;3042.0
p18;5;8;-0.0
p19;5;8;-0.0
p20;5;8;-0.0
p21;5;8;417.0
p22;5;8;-0.0
p23;5;8;-0.0
p24;5;8;5040.0
p25;5;8;-0.0
p26;5;8;-0.0
p27;5;8;-0.0
p28;5;8;-0.0
p1;6;8;1424.0
p2;6;8;-0.0
p3;6;8;3032.0
p4;6;8;-0.0
p5;6;8;-0.0
p6;6;8;-0.0
p7;6;8;1846.9999999999986
p8;6;8;-0.0
p9;6;8;-0.0
p10;6;8;-0.0
p11;6;8;803.0
p12;6;8;647.0
p13;6;8;-0.0
p14;6;8;-0.0
p15;6;8;3748.0
p16;6;8;-0.0
p17;6;8;3042.0
p18;6;8;-0.0
p19;6;8;-0.0
p20;6;8;-0.0
p21;6;8;417.0000000000018
p22;6;8;-0.0
p23;6;8;-0.0
p24;6;8;5040.0
p25;6;8;-0.0
p26;6;8;-0.0
p27;6;8;-0.0
p28;6;8;-0.0
p1;7;8;1423.9999999999854
p2;7;8;-0.0
p3;7;8;1427.0
p4;7;8;-0.0
p5;7;8;1605.0
p6;7;8;-0.0
p7;7;8;2650.0
p8;7;8;-0.0
p9;7;8;-0.0
p10;7;8;-0.0
p11;7;8;-0.0
p12;7;8;647.0000000000155
p13;7;8;-0.0
p14;7;8;-0.0
p15;7;8;3748.0
p16;7;8;-0.0
p17;7;8;3042.0
p18;7;8;-0.0
p19;7;8;-0.0
p20;7;8;-0.0
p21;7;8;417.0
p22;7;8;-0.0
p23;7;8;-0.0
p24;7;8;5040.0
p25;7;8;-0.0
p26;7;8;-0.0
p27;7;8;-0.0
p28;7;8;-0.0
p1;8;8;1424.0000000000146
p2;8;8;-0.0
p3;8;8;3032.0
p4;8;8;-0.0
p5;8;8;-0.0
p6;8;8;-0.0
p7;8;8;1847.0
p8;8;8;-0.0
p9;8;8;-0.0
p10;8;8;-0.0
p11;8;8;803.0
p12;8;8;647.0
p13;8;8;-0.0
p14;8;8;-0.0
p15;8;8;3747.999999999985
p16;8;8;-0.0
p17;8;8;3042.0
p18;8;8;-0.0
p19;8;8;-0.0
p20;8;8;-0.0
p21;8;8;417.0
p22;8;8;-0.0
p23;8;8;-0.0
p24;8;8;5040.0
p25;8;8;-0.0
p26;8;8;-0.0
p27;8;8;-0.0
p28;8;8;-0.0
p1;9;8;1423.9999999999563
p2;9;8;-0.0
p3;9;8;3032.000000000011
p4;9;8;-0.0
p5;9;8;-0.0
p6;9;8;-0.0
p7;9;8;1847.0
p8;9;8;-0.0
p9;9;8;-0.0
p10;9;8;-0.0
p11;9;8;803.0
p12;9;8;647.0
p13;9;8;-0.0
p14;9;8;-0.0
p15;9;8;3748.0000000000337
p16;9;8;-0.0
p17;9;8;3042.0
p18;9;8;-0.0
p19;9;8;-0.0
p20;9;8;-0.0
p21;9;8;417.0
p22;9;8;-0.0
p23;9;8;-0.0
p24;9;8;5040.0
p25;9;8;-0.0
p26;9;8;-0.0
p27;9;8;-0.0
p28;9;8;-0.0
p1;10;8;1424.0000000000455
p2;10;8;-0.0
p3;10;8;3032.0
p4;10;8;-0.0
p5;10;8;-0.0
p6;10;8;-0.0
p7;10;8;1847.0
p8;10;8;-0.0
p9;10;8;-0.0
p10;10;8;-0.0
p11;10;8;803.0
p12;10;8;646.9999999999536
p13;10;8;-0.0
p14;10;8;-0.0
p15;10;8;3748.0
p16;10;8;-0.0
p17;10;8;3042.0000000000023
p18;10;8;-0.0
p19;10;8;-0.0
p20;10;8;-0.0
p21;10;8;417.0
p22;10;8;-0.0
p23;10;8;-0.0
p24;10;8;5040.0
p25;10;8;-0.0
p26;10;8;-0.0
p27;10;8;-0.0
p28;10;8;-0.0
p1;11;8;1423.999999999999
p2;11;8;-0.0
p3;11;8;3032.0
p4;11;8;-0.0
p5;11;8;-0.0
p6;11;8;-0.0
p7;11;8;1847.0
p8;11;8;-0.0
p9;11;8;-0.0
p10;11;8;-0.0
p11;11;8;803.0
p12;11;8;647.0
p13;11;8;-0.0
p14;11;8;-0.0
p15;11;8;3748.0
p16;11;8;-0.0
p17;11;8;3042.000000000001
p18;11;8;-0.0
p19;11;8;-0.0
p20;11;8;-0.0
p21;11;8;417.0
p22;11;8;-0.0
p23;11;8;-0.0
p24;11;8;5040.0
p25;11;8;-0.0
p26;11;8;-0.0
p27;11;8;-0.0
p28;11;8;-0.0
p1;12;8;1423.999999999999
p2;12;8;-0.0
p3;12;8;3032.0
p4;12;8;-0.0
p5;12;8;-0.0
p6;12;8;-0.0
p7;12;8;1847.0
p8;12;8;-0.0
p9;12;8;-0.0
p10;12;8;-0.0
p11;12;8;803.0
p12;12;8;647.0
p13;12;8;-0.0
p14;12;8;-0.0
p15;12;8;3748.0
p16;12;8;-0.0
p17;12;8;3042.000000000001
p18;12;8;-0.0
p19;12;8;-0.0
p20;12;8;-0.0
p21;12;8;417.0
p22;12;8;-0.0
p23;12;8;-0.0
p24;12;8;5040.0
p25;12;8;-0.0
p26;12;8;-0.0
p27;12;8;-0.0
p28;12;8;-0.0
p1;13;8;1423.999999999999
p2;13;8;-0.0
p3;13;8;3032.0
p4;13;8;-0.0
p5;13;8;-0.0
p6;13;8;-0.0
p7;13;8;1847.0
p8;13;8;-0.0
p9;13;8;-0.0
p10;13;8;-0.0
p11;13;8;803.0
p12;13;8;647.0
p13;13;8;-0.0
p14;13;8;-0.0
p15;13;8;3748.0
p16;13;8;-0.0
p17;13;8;3042.000000000001
p18;13;8;-0.0
p19;13;8;-0.0
p20;13;8;-0.0
p21;13;8;417.0
p22;13;8;-0.0
p23;13;8;-0.0
p24;13;8;5040.0
p25;13;8;-0.0
p26;13;8;-0.0
p27;13;8;-0.0
p28;13;8;-0.0
p1;14;8;1423.999999999999
p2;14;8;-0.0
p3;14;8;3032.0
p4;14;8;-0.0
p5;14;8;-0.0
p6;14;8;-0.0
p7;14;8;1847.0
p8;14;8;-0.0
p9;14;8;-0.0
p10;14;8;-0.0
p11;14;8;803.0
p12;14;8;647.0
p13;14;8;-0.0
p14;14;8;-0.0
p15;14;8;3748.0
p16;14;8;-0.0
p17;14;8;3042.000000000001
p18;14;8;-0.0
p19;14;8;-0.0
p20;14;8;-0.0
p21;14;8;417.0
p22;14;8;-0.0
p23;14;8;-0.0
p24;14;8;5040.0
p25;14;8;-0.0
p26;14;8;-0.0
p27;14;8;-0.0
p28;14;8;-0.0
p1;15;8;1423.999999999999
p2;15;8;-0.0
p3;15;8;1427.0
p4;15;8;-0.0
p5;15;8;1605.0
p6;15;8;-0.0
p7;15;8;2650.0
p8;15;8;-0.0
p9;15;8;-0.0
p10;15;8;-0.0
p11;15;8;-0.0
p12;15;8;647.0
p13;15;8;-0.0
p14;15;8;-0.0
p15;15;8;3747.999999999999
p16;15;8;-0.0
p17;15;8;3042.000000000001
p18;15;8;-0.0
p19;15;8;-0.0
p20;15;8;-0.0
p21;15;8;417.0
p22;15;8;-0.0
p23;15;8;-0.0
p24;15;8;5040.0
p25;15;8;-0.0
p26;15;8;-0.0
p27;15;8;-0.0
p28;15;8;-0.0
p1;16;8;1424.0
p2;16;8;-0.0
p3;16;8;3032.0
p4;16;8;-0.0
p5;16;8;-0.0
p6;16;8;-0.0
p7;16;8;1847.0
p8;16;8;-0.0
p9;16;8;-0.0
p10;16;8;-0.0
p11;16;8;803.0
p12;16;8;647.0
p13;16;8;-0.0
p14;16;8;-0.0
p15;16;8;3748.0
p16;16;8;-0.0
p17;16;8;3042.0
p18;16;8;-0.0
p19;16;8;-0.0
p20;16;8;-0.0
p21;16;8;417.0
p22;16;8;-0.0
p23;16;8;-0.0
p24;16;8;5040.0
p25;16;8;-0.0
p26;16;8;-0.0
p27;16;8;-0.0
p28;16;8;-0.0
p1;17;8;1424.0
p2;17;8;-0.0
p3;17;8;1427.0
p4;17;8;-0.0
p5;17;8;1605.0
p6;17;8;-0.0
p7;17;8;2650.0
p8;17;8;-0.0
p9;17;8;-0.0
p10;17;8;-0.0
p11;17;8;-0.0
p12;17;8;647.0
p13;17;8;-0.0
p14;17;8;-0.0
p15;17;8;3747.999999999998
p16;17;8;-0.0
p17;17;8;3042.0000000000023
p18;17;8;-0.0
p19;17;8;-0.0
p20;17;8;-0.0
p21;17;8;417.0
p22;17;8;-0.0
p23;17;8;-0.0
p24;17;8;5040.0
p25;17;8;-0.0
p26;17;8;-0.0
p27;17;8;-0.0
p28;17;8;-0.0
p1;18;8;1423.999999999999
p2;18;8;-0.0
p3;18;8;3032.0
p4;18;8;-0.0
p5;18;8;-0.0
p6;18;8;-0.0
p7;18;8;1847.0
p8;18;8;-0.0
p9;18;8;-0.0
p10;18;8;-0.0
p11;18;8;803.0
p12;18;8;647.0
p13;18;8;-0.0
p14;18;8;-0.0
p15;18;8;3748.0
p16;18;8;-0.0
p17;18;8;3042.000000000001
p18;18;8;-0.0
p19;18;8;-0.0
p20;18;8;-0.0
p21;18;8;417.0
p22;18;8;-0.0
p23;18;8;-0.0
p24;18;8;5040.0
p25;18;8;-0.0
p26;18;8;-0.0
p27;18;8;-0.0
p28;18;8;-0.0
p1;19;8;1424.0000000000018
p2;19;8;-0.0
p3;19;8;3032.0
p4;19;8;-0.0
p5;19;8;-0.0
p6;19;8;-0.0
p7;19;8;1847.0
p8;19;8;-0.0
p9;19;8;-0.0
p10;19;8;-0.0
p11;19;8;803.0
p12;19;8;647.0
p13;19;8;-0.0
p14;19;8;-0.0
p15;19;8;3747.999999999998
p16;19;8;-0.0
p17;19;8;3042.0
p18;19;8;-0.0
p19;19;8;-0.0
p20;19;8;-0.0
p21;19;8;417.0
p22;19;8;-0.0
p23;19;8;-0.0
p24;19;8;5040.0
p25;19;8;-0.0
p26;19;8;-0.0
p27;19;8;-0.0
p28;19;8;-0.0
p1;20;8;1423.9999999999982
p2;20;8;-0.0
p3;20;8;1427.0
p4;20;8;-0.0
p5;20;8;1605.0
p6;20;8;-0.0
p7;20;8;2650.0
p8;20;8;-0.0
p9;20;8;-0.0
p10;20;8;-0.0
p11;20;8;-0.0
p12;20;8;647.0
p13;20;8;-0.0
p14;20;8;-0.0
p15;20;8;3748.0
p16;20;8;-0.0
p17;20;8;3042.0000000000014
p18;20;8;-0.0
p19;20;8;-0.0
p20;20;8;-0.0
p21;20;8;417.0
p22;20;8;-0.0
p23;20;8;-0.0
p24;20;8;5040.0
p25;20;8;-0.0
p26;20;8;-0.0
p27;20;8;-0.0
p28;20;8;-0.0
p1;21;8;1423.999999999999
p2;21;8;-0.0
p3;21;8;3032.0
p4;21;8;-0.0
p5;21;8;-0.0
p6;21;8;-0.0
p7;21;8;1847.0
p8;21;8;-0.0
p9;21;8;-0.0
p10;21;8;-0.0
p11;21;8;803.0
p12;21;8;647.0
p13;21;8;-0.0
p14;21;8;-0.0
p15;21;8;3748.0
p16;21;8;-0.0
p17;21;8;3042.000000000001
p18;21;8;-0.0
p19;21;8;-0.0
p20;21;8;-0.0
p21;21;8;417.0
p22;21;8;-0.0
p23;21;8;-0.0
p24;21;8;5040.0
p25;21;8;-0.0
p26;21;8;-0.0
p27;21;8;-0.0
p28;21;8;-0.0
p1;22;8;1485.0
p2;22;8;-0.0
p3;22;8;5933.0
p4;22;8;-0.0
p5;22;8;-0.0
p6;22;8;-0.0
p7;22;8;-0.0
p8;22;8;-0.0
p9;22;8;-0.0
p10;22;8;-0.0
p11;22;8;-0.0
p12;22;8;6541.0
p13;22;8;-0.0
p14;22;8;-0.0
p15;22;8;1534.0
p16;22;8;-0.0
p17;22;8;1439.0
p18;22;8;-0.0
p19;22;8;-0.0
p20;22;8;-0.0
p21;22;8;-0.0
p22;22;8;-0.0
p23;22;8;-0.0
p24;22;8;3068.0
p25;22;8;-0.0
p26;22;8;-0.0
p27;22;8;-0.0
p28;22;8;-0.0
p1;23;8;1973.0
p2;23;8;-0.0
p3;23;8;-0.0
p4;23;8;-0.0
p5;23;8;-0.0
p6;23;8;-0.0
p7;23;8;3652.0
p8;23;8;-0.0
p9;23;8;-0.0
p10;23;8;-0.0
p11;23;8;-0.0
p12;23;8;323.0
p13;23;8;-0.0
p14;23;8;-0.0
p15;23;8;7751.0
p16;23;8;-0.0
p17;23;8;6301.0
p18;23;8;-0.0
p19;23;8;-0.0
p20;23;8;-0.0
p21;23;8;-0.0
p22;23;8;-0.0
p23;23;8;-0.0
p24;23;8;-0.0
p25;23;8;-0.0
p26;23;8;-0.0
p27;23;8;-0.0
p28;23;8;-0.0
p1;24;8;0.0
p2;24;8;-0.0
p3;24;8;-0.0
p4;24;8;-0.0
p5;24;8;7390.0
p6;24;8;-0.0
p7;24;8;3647.0
p8;24;8;-0.0
p9;24;8;-0.0
p10;24;8;-0.0
p11;24;8;-0.0
p12;24;8;-0.0
p13;24;8;-0.0
p14;24;8;-0.0
p15;24;8;-0.0
p16;24;8;-0.0
p17;24;8;-0.0
p18;24;8;-0.0
p19;24;8;-0.0
p20;24;8;-0.0
p21;24;8;-0.0
p22;24;8;-0.0
p23;24;8;-0.0
p24;24;8;8963.0
p25;24;8;-0.0
p26;24;8;-0.0
p27;24;8;-0.0
p28;24;8;-0.0
p1;25;8;1485.0
p2;25;8;-0.0
p3;25;8;962.0
p4;25;8;-0.0
p5;25;8;-0.0
p6;25;8;-0.0
p7;25;8;502.0
p8;25;8;-0.0
p9;25;8;-0.0
p10;25;8;-0.0
p11;25;8;-0.0
p12;25;8;-0.0
p13;25;8;-0.0
p14;25;8;-0.0
p15;25;8;7751.0
p16;25;8;-0.0
p17;25;8;6301.0
p18;25;8;-0.0
p19;25;8;-0.0
p20;25;8;-0.0
p21;25;8;219.0
p22;25;8;-0.0
p23;25;8;-0.0
p24;25;8;2780.0
p25;25;8;-0.0
p26;25;8;-0.0
p27;25;8;-0.0
p28;25;8;-0.0
p1;26;8;2968.0
p2;26;8;-0.0
p3;26;8;-0.0
p4;26;8;-0.0
p5;26;8;1103.0
p6;26;8;-0.0
p7;26;8;3469.0
p8;26;8;-0.0
p9;26;8;-0.0
p10;26;8;-0.0
p11;26;8;-0.0
p12;26;8;2099.0
p13;26;8;-0.0
p14;26;8;-0.0
p15;26;8;-0.0
p16;26;8;-0.0
p17;26;8;-0.0
p18;26;8;-0.0
p19;26;8;-0.0
p20;26;8;-0.0
p21;26;8;-0.0
p22;26;8;-0.0
p23;26;8;-0.0
p24;26;8;10361.0
p25;26;8;-0.0
p26;26;8;-0.0
p27;26;8;-0.0
p28;26;8;-0.0
p1;27;8;0.0
p2;27;8;-0.0
p3;27;8;9662.0
p4;27;8;-0.0
p5;27;8;-0.0
p6;27;8;-0.0
p7;27;8;-0.0
p8;27;8;-0.0
p9;27;8;-0.0
p10;27;8;-0.0
p11;27;8;-0.0
p12;27;8;162.0
p13;27;8;-0.0
p14;27;8;-0.0
p15;27;8;3875.0
p16;27;8;-0.0
p17;27;8;6301.0
p18;27;8;-0.0
p19;27;8;-0.0
p20;27;8;-0.0
p21;27;8;-0.0
p22;27;8;-0.0
p23;27;8;-0.0
p24;27;8;-0.0
p25;27;8;-0.0
p26;27;8;-0.0
p27;27;8;-0.0
p28;27;8;-0.0
p1;28;8;1484.0000000000146
p2;28;8;-0.0
p3;28;8;-0.0
p4;28;8;-0.0
p5;28;8;-0.0
p6;28;8;-0.0
p7;28;8;3787.0
p8;28;8;-0.0
p9;28;8;-0.0
p10;28;8;-0.0
p11;28;8;-0.0
p12;28;8;-0.0
p13;28;8;-0.0
p14;28;8;-0.0
p15;28;8;5749.999999999985
p16;28;8;-0.0
p17;28;8;-0.0
p18;28;8;-0.0
p19;28;8;-0.0
p20;28;8;-0.0
p21;28;8;-0.0
p22;28;8;-0.0
p23;28;8;-0.0
p24;28;8;8979.0
p25;28;8;-0.0
p26;28;8;-0.0
p27;28;8;-0.0
p28;28;8;-0.0
p1;29;8;1485.0
p2;29;8;-0.0
p3;29;8;-0.0
p4;29;8;-0.0
p5;29;8;-0.0
p6;29;8;-0.0
p7;29;8;3314.0
p8;29;8;-0.0
p9;29;8;-0.0
p10;29;8;-0.0
p11;29;8;339.0
p12;29;8;-0.0
p13;29;8;-0.0
p14;29;8;-0.0
p15;29;8;2000.0
p16;29;8;-0.0
p17;29;8;9451.0
p18;29;8;-0.0
p19;29;8;-0.0
p20;29;8;-0.0
p21;29;8;3411.0
p22;29;8;-0.0
p23;29;8;-0.0
p24;29;8;-0.0
p25;29;8;-0.0
p26;29;8;-0.0
p27;29;8;-0.0
p28;29;8;-0.0
p1;30;8;1485.0
p2;30;8;-0.0
p3;30;8;7585.0
p4;30;8;-0.0
p5;30;8;-0.0
p6;30;8;-0.0
p7;30;8;-0.0
p8;30;8;-0.0
p9;30;8;-0.0
p10;30;8;-0.0
p11;30;8;-0.0
p12;30;8;1875.0
p13;30;8;-0.0
p14;30;8;-0.0
p15;30;8;3875.0
p16;30;8;-0.0
p17;30;8;-0.0
p18;30;8;-0.0
p19;30;8;-0.0
p20;30;8;-0.0
p21;30;8;-0.0
p22;30;8;-0.0
p23;30;8;-0.0
p24;30;8;5180.0
p25;30;8;-0.0
p26;30;8;-0.0
p27;30;8;-0.0
p28;30;8;-0.0
p1;31;8;1484.0
p2;31;8;-0.0
p3;31;8;3237.0
p4;31;8;-0.0
p5;31;8;-0.0
p6;31;8;-0.0
p7;31;8;-0.0
p8;31;8;-0.0
p9;31;8;-0.0
p10;31;8;-0.0
p11;31;8;-0.0
p12;31;8;1334.0
p13;31;8;-0.0
p14;31;8;-0.0
p15;31;8;7295.0
p16;31;8;-0.0
p17;31;8;-0.0
p18;31;8;-0.0
p19;31;8;-0.0
p20;31;8;-0.0
p21;31;8;-0.0
p22;31;8;-0.0
p23;31;8;-0.0
p24;31;8;6650.0
p25;31;8;-0.0
p26;31;8;-0.0
p27;31;8;-0.0
p28;31;8;-0.0
p1;32;8;1485.0
p2;32;8;-0.0
p3;32;8;-0.0
p4;32;8;-0.0
p5;32;8;-0.0
p6;32;8;-0.0
p7;32;8;8487.0
p8;32;8;-0.0
p9;32;8;-0.0
p10;32;8;-0.0
p11;32;8;65.0
p12;32;8;2646.0
p13;32;8;-0.0
p14;32;8;-0.0
p15;32;8;456.0
p16;32;8;-0.0
p17;32;8;3150.0
p18;32;8;-0.0
p19;32;8;-0.0
p20;32;8;-0.0
p21;32;8;-0.0
p22;32;8;-0.0
p23;32;8;-0.0
p24;32;8;3711.0
p25;32;8;-0.0
p26;32;8;-0.0
p27;32;8;-0.0
p28;32;8;-0.0
p1;33;8;1485.0
p2;33;8;-0.0
p3;33;8;-0.0
p4;33;8;-0.0
p5;33;8;3159.0
p6;33;8;-0.0
p7;33;8;-0.0
p8;33;8;-0.0
p9;33;8;-0.0
p10;33;8;-0.0
p11;33;8;-0.0
p12;33;8;-0.0
p13;33;8;-0.0
p14;33;8;-0.0
p15;33;8;3875.0
p16;33;8;-0.0
p17;33;8;6301.0
p18;33;8;-0.0
p19;33;8;-0.0
p20;33;8;-0.0
p21;33;8;-0.0
p22;33;8;-0.0
p23;33;8;-0.0
p24;33;8;5180.0
p25;33;8;-0.0
p26;33;8;-0.0
p27;33;8;-0.0
p28;33;8;-0.0
p1;34;8;2969.0
p2;34;8;-0.0
p3;34;8;-0.0
p4;34;8;-0.0
p5;34;8;1571.0
p6;34;8;-0.0
p7;34;8;1953.0
p8;34;8;-0.0
p9;34;8;-0.0
p10;34;8;-0.0
p11;34;8;-0.0
p12;34;8;-0.0
p13;34;8;-0.0
p14;34;8;-0.0
p15;34;8;5197.0
p16;34;8;-0.0
p17;34;8;-0.0
p18;34;8;-0.0
p19;34;8;-0.0
p20;34;8;-0.0
p21;34;8;-0.0
p22;34;8;-0.0
p23;34;8;-0.0
p24;34;8;8310.0
p25;34;8;-0.0
p26;34;8;-0.0
p27;34;8;-0.0
p28;34;8;-0.0
p1;35;8;0.0
p2;35;8;-0.0
p3;35;8;-0.0
p4;35;8;-0.0
p5;35;8;5826.0
p6;35;8;-0.0
p7;35;8;3435.0
p8;35;8;-0.0
p9;35;8;-0.0
p10;35;8;-0.0
p11;35;8;-0.0
p12;35;8;-0.0
p13;35;8;-0.0
p14;35;8;-0.0
p15;35;8;2837.0
p16;35;8;-0.0
p17;35;8;5851.0
p18;35;8;-0.0
p19;35;8;-0.0
p20;35;8;-0.0
p21;35;8;-0.0
p22;35;8;-0.0
p23;35;8;-0.0
p24;35;8;2051.0
p25;35;8;-0.0
p26;35;8;-0.0
p27;35;8;-0.0
p28;35;8;-0.0
p1;36;8;1485.0
p2;36;8;-0.0
p3;36;8;477.0
p4;36;8;-0.0
p5;36;8;-0.0
p6;36;8;-0.0
p7;36;8;3580.0
p8;36;8;-0.0
p9;36;8;-0.0
p10;36;8;-0.0
p11;36;8;471.0
p12;36;8;-0.0
p13;36;8;-0.0
p14;36;8;-0.0
p15;36;8;4687.0
p16;36;8;-0.0
p17;36;8;450.0
p18;36;8;-0.0
p19;36;8;-0.0
p20;36;8;-0.0
p21;36;8;360.0
p22;36;8;-0.0
p23;36;8;-0.0
p24;36;8;8490.0
p25;36;8;-0.0
p26;36;8;-0.0
p27;36;8;-0.0
p28;36;8;-0.0
p1;37;8;1484.0
p2;37;8;-0.0
p3;37;8;3152.0
p4;37;8;-0.0
p5;37;8;-0.0
p6;37;8;-0.0
p7;37;8;1543.0
p8;37;8;-0.0
p9;37;8;-0.0
p10;37;8;-0.0
p11;37;8;-0.0
p12;37;8;4353.0
p13;37;8;-0.0
p14;37;8;-0.0
p15;37;8;3552.0
p16;37;8;-0.0
p17;37;8;3150.0
p18;37;8;-0.0
p19;37;8;-0.0
p20;37;8;-0.0
p21;37;8;896.0
p22;37;8;-0.0
p23;37;8;-0.0
p24;37;8;1870.0
p25;37;8;-0.0
p26;37;8;-0.0
p27;37;8;-0.0
p28;37;8;-0.0
p1;38;8;1485.0
p2;38;8;-0.0
p3;38;8;3152.0
p4;38;8;-0.0
p5;38;8;-0.0
p6;38;8;-0.0
p7;38;8;3929.0
p8;38;8;-0.0
p9;38;8;-0.0
p10;38;8;-0.0
p11;38;8;-0.0
p12;38;8;-0.0
p13;38;8;-0.0
p14;38;8;-0.0
p15;38;8;3104.0
p16;38;8;-0.0
p17;38;8;3150.0
p18;38;8;-0.0
p19;38;8;-0.0
p20;38;8;-0.0
p21;38;8;-0.0
p22;38;8;-0.0
p23;38;8;-0.0
p24;38;8;5180.0
p25;38;8;-0.0
p26;38;8;-0.0
p27;38;8;-0.0
p28;38;8;-0.0
p1;39;8;1485.0
p2;39;8;-0.0
p3;39;8;-0.0
p4;39;8;-0.0
p5;39;8;3152.0
p6;39;8;-0.0
p7;39;8;1432.0
p8;39;8;-0.0
p9;39;8;-0.0
p10;39;8;-0.0
p11;39;8;-0.0
p12;39;8;-0.0
p13;39;8;-0.0
p14;39;8;-0.0
p15;39;8;3875.0
p16;39;8;-0.0
p17;39;8;3945.0
p18;39;8;-0.0
p19;39;8;-0.0
