f;n;t;r;value
Jamoncito;5;89;6;1716.731182795699
Medio Muslo;5;89;6;3065.5913978494623
Entero;5;90;6;1575.0
Medio Pollo;5;90;6;3046.5
Medio Pollo Superior;5;90;6;307.16129032258067
Medio Pollo Inferior;5;90;6;3071.3548387096776
Cuarto de Pollo Superior;5;90;6;1768.9354838709678
Muslo Entero;5;90;6;1808.0483870967741
Pechuga Completa;5;90;6;848.2258064516129
Ala Completa;5;90;6;878.4193548387096
Media Pechuga;5;90;6;4862.903225806452
Blanqueta;5;90;6;161.21505376344086
Alón;5;90;6;79.14193548387098
Punta;5;90;6;23.449462365591398
Jamoncito;5;90;6;563.4623655913979
Medio Muslo;5;90;6;1006.1827956989246
Entero;5;91;6;1576.0
Medio Pollo;5;91;6;283.0
Medio Pollo Superior;5;91;6;0.0
Medio Pollo Inferior;5;91;6;1832.1612903225807
Cuarto de Pollo Superior;5;91;6;2338.8387096774195
Muslo Entero;5;91;6;1807.8387096774195
Pechuga Completa;5;91;6;4577.903225806452
Ala Completa;5;91;6;1338.3870967741934
Media Pechuga;5;91;6;2250.967741935484
Blanqueta;5;91;6;16.736559139784948
Alón;5;91;6;8.216129032258065
Punta;5;91;6;2.434408602150538
Jamoncito;5;91;6;1424.236559139785
Medio Muslo;5;91;6;2543.279569892473
Entero;5;92;6;1574.0
Medio Pollo;5;92;6;3330.0
Medio Pollo Superior;5;92;6;0.0
Medio Pollo Inferior;5;92;6;0.0
Cuarto de Pollo Superior;5;92;6;2022.967741935484
Muslo Entero;5;92;6;2857.483870967742
Pechuga Completa;5;92;6;4007.4193548387098
Ala Completa;5;92;6;801.483870967742
Media Pechuga;5;92;6;1611.2903225806451
Blanqueta;5;92;6;196.93548387096774
Alón;5;92;6;96.67741935483872
Punta;5;92;6;28.64516129032258
Jamoncito;5;92;6;1246.752688172043
Medio Muslo;5;92;6;2226.344086021505
Entero;5;93;6;1575.0
Medio Pollo;5;93;6;0.0
Medio Pollo Superior;5;93;6;5150.903225806452
Medio Pollo Inferior;5;93;6;2183.5806451612902
Cuarto de Pollo Superior;5;93;6;2524.0645161290327
Muslo Entero;5;93;6;1822.9354838709678
Pechuga Completa;5;93;6;0.0
Ala Completa;5;93;6;503.9032258064516
Media Pechuga;5;93;6;2519.516129032258
Blanqueta;5;93;6;0.0
Alón;5;93;6;0.0
Punta;5;93;6;0.0
Jamoncito;5;93;6;1335.4193548387098
Medio Muslo;5;93;6;2384.6774193548385
Entero;5;94;6;1575.0
Medio Pollo;5;94;6;1665.0
Medio Pollo Superior;5;94;6;0.0
Medio Pollo Inferior;5;94;6;1085.7096774193549
Cuarto de Pollo Superior;5;94;6;1420.2580645161293
Muslo Entero;5;94;6;1025.741935483871
Pechuga Completa;5;94;6;5673.387096774194
Ala Completa;5;94;6;1385.225806451613
Media Pechuga;5;94;6;1252.741935483871
Blanqueta;5;94;6;0.0
Alón;5;94;6;0.0
Punta;5;94;6;0.0
Jamoncito;5;94;6;1765.0537634408602
Medio Muslo;5;94;6;3151.881720430107
Entero;5;95;6;1575.0
Medio Pollo;5;95;6;3330.0
Medio Pollo Superior;5;95;6;3758.5161290322585
Medio Pollo Inferior;5;95;6;1634.6451612903227
Cuarto de Pollo Superior;5;95;6;2154.7741935483873
Muslo Entero;5;95;6;1556.225806451613
Pechuga Completa;5;95;6;0.0
Ala Completa;5;95;6;377.22580645161287
Media Pechuga;5;95;6;2376.2903225806454
Blanqueta;5;95;6;59.90860215053764
Alón;5;95;6;29.40967741935484
Punta;5;95;6;8.713978494623657
Jamoncito;5;95;6;1126.9247311827958
Medio Muslo;5;95;6;2012.3655913978494
Entero;5;96;6;1574.0
Medio Pollo;5;96;6;0.0
Medio Pollo Superior;5;96;6;657.2903225806452
Medio Pollo Inferior;5;96;6;2844.483870967742
Cuarto de Pollo Superior;5;96;6;2462.516129032258
Muslo Entero;5;96;6;1778.483870967742
Pechuga Completa;5;96;6;0.0
Ala Completa;5;96;6;1026.0
Media Pechuga;5;96;6;6315.967741935484
Blanqueta;5;96;6;144.95161290322582
Alón;5;96;6;71.15806451612903
Punta;5;96;6;21.083870967741934
Jamoncito;5;96;6;1114.279569892473
Medio Muslo;5;96;6;1989.7849462365589
Entero;5;97;6;1574.0
Medio Pollo;5;97;6;3961.0
Medio Pollo Superior;5;97;6;301.35483870967744
Medio Pollo Inferior;5;97;6;424.80645161290323
Cuarto de Pollo Superior;5;97;6;2503.741935483871
Muslo Entero;5;97;6;1808.2580645161293
Pechuga Completa;5;97;6;4171.451612903226
Ala Completa;5;97;6;932.3225806451612
Media Pechuga;5;97;6;490.16129032258067
Blanqueta;5;97;6;0.0
Alón;5;97;6;0.0
Punta;5;97;6;0.0
Jamoncito;5;97;6;1375.9139784946237
Medio Muslo;5;97;6;2456.989247311828
Entero;5;98;6;1575.0
Medio Pollo;5;98;6;0.0
Medio Pollo Superior;5;98;6;3003.677419354839
Medio Pollo Inferior;5;98;6;1634.6451612903227
Cuarto de Pollo Superior;5;98;6;2158.2580645161293
Muslo Entero;5;98;6;2484.258064516129
Pechuga Completa;5;98;6;1541.6129032258066
Ala Completa;5;98;6;685.5483870967741
Media Pechuga;5;98;6;3072.0967741935483
Blanqueta;5;98;6;144.95161290322582
Alón;5;98;6;71.15806451612903
Punta;5;98;6;21.083870967741934
Jamoncito;5;98;6;1295.0752688172042
Medio Muslo;5;98;6;2312.6344086021504
Entero;5;99;6;1575.0
Medio Pollo;5;99;6;2699.0
Medio Pollo Superior;5;99;6;2276.709677419355
Medio Pollo Inferior;5;99;6;1742.8387096774195
Cuarto de Pollo Superior;5;99;6;1567.1612903225807
Muslo Entero;5;99;6;1131.8387096774195
Pechuga Completa;5;99;6;2395.1612903225805
Ala Completa;5;99;6;881.2258064516129
Media Pechuga;5;99;6;2010.967741935484
Blanqueta;5;99;6;0.0
Alón;5;99;6;0.0
Punta;5;99;6;0.0
Jamoncito;5;99;6;1335.4193548387098
Medio Muslo;5;99;6;2384.6774193548385
Entero;5;100;6;1574.0
Medio Pollo;5;100;6;0.0
Medio Pollo Superior;5;100;6;640.4516129032259
Medio Pollo Inferior;5;100;6;1526.4516129032259
Cuarto de Pollo Superior;5;100;6;2503.741935483871
Muslo Entero;5;100;6;1808.258064516129
Pechuga Completa;5;100;6;3666.2903225806454
Ala Completa;5;100;6;1140.5806451612902
Media Pechuga;5;100;6;2629.3548387096776
Blanqueta;5;100;6;72.44623655913979
Alón;5;100;6;35.564516129032256
Punta;5;100;6;10.53763440860215
Jamoncito;5;100;6;1576.7311827956992
Medio Muslo;5;100;6;2815.5913978494623
Entero;5;101;6;1576.0
Medio Pollo;5;101;6;1665.0
Medio Pollo Superior;5;101;6;3496.0645161290327
Medio Pollo Inferior;5;101;6;2172.2580645161293
Cuarto de Pollo Superior;5;101;6;1791.8709677419356
Muslo Entero;5;101;6;1807.8387096774193
Pechuga Completa;5;101;6;603.3870967741935
Ala Completa;5;101;6;621.9677419354838
Media Pechuga;5;101;6;3099.1935483870966
Blanqueta;5;101;6;72.44623655913979
Alón;5;101;6;35.564516129032256
Punta;5;101;6;10.53763440860215
Jamoncito;5;101;6;1094.1075268817203
Medio Muslo;5;101;6;1953.763440860215
Entero;5;102;6;1574.0
Medio Pollo;5;102;6;1665.0
Medio Pollo Superior;5;102;6;451.16129032258067
Medio Pollo Inferior;5;102;6;1097.4516129032259
Cuarto de Pollo Superior;5;102;6;2094.967741935484
Muslo Entero;5;102;6;2210.8387096774195
Pechuga Completa;5;102;6;3916.935483870968
Ala Completa;5;102;6;1036.5483870967741
Media Pechuga;5;102;6;2071.451612903226
Blanqueta;5;102;6;98.46774193548387
Alón;5;102;6;48.33870967741936
Punta;5;102;6;14.32258064516129
Jamoncito;5;102;6;1335.5698924731184
Medio Muslo;5;102;6;2384.94623655914
Entero;5;103;6;1576.0
Medio Pollo;5;103;6;1665.0
Medio Pollo Superior;5;103;6;2764.451612903226
Medio Pollo Inferior;5;103;6;1752.0645161290324
Cuarto de Pollo Superior;5;103;6;2154.7741935483873
Muslo Entero;5;103;6;1556.225806451613
Pechuga Completa;5;103;6;1064.032258064516
Ala Completa;5;103;6;725.9032258064517
Media Pechuga;5;103;6;2945.8064516129034
Blanqueta;5;103;6;46.483870967741936
Alón;5;103;6;22.81935483870968
Punta;5;103;6;6.7612903225806456
Jamoncito;5;103;6;1335.2688172043013
Medio Muslo;5;103;6;2384.4086021505373
Entero;5;104;6;1575.0
Medio Pollo;5;104;6;1985.5
Medio Pollo Superior;5;104;6;1182.774193548387
Medio Pollo Inferior;5;104;6;1516.8064516129032
Cuarto de Pollo Superior;5;104;6;2154.4838709677424
Muslo Entero;5;104;6;1656.6612903225807
Pechuga Completa;5;104;6;2655.967741935484
Ala Completa;5;104;6;881.2258064516128
Media Pechuga;5;104;6;2517.5806451612902
Blanqueta;5;104;6;93.7956989247312
Alón;5;104;6;46.04516129032258
Punta;5;104;6;13.643010752688172
Jamoncito;5;104;6;1335.5698924731184
Medio Muslo;5;104;6;2384.94623655914
Entero;5;105;6;1576.0
Medio Pollo;5;105;6;1343.5
Medio Pollo Superior;5;105;6;1973.6129032258066
Medio Pollo Inferior;5;105;6;1635.0645161290324
Cuarto de Pollo Superior;5;105;6;2154.4838709677424
Muslo Entero;5;105;6;1807.6290322580646
Pechuga Completa;5;105;6;2520.0
Ala Completa;5;105;6;881.2258064516129
Media Pechuga;5;105;6;2304.6774193548385
Blanqueta;5;105;6;51.155913978494624
Alón;5;105;6;25.112903225806452
Punta;5;105;6;7.440860215053764
Jamoncito;5;105;6;1335.4193548387098
Medio Muslo;5;105;6;2384.6774193548385
Entero;6;106;6;257.0
Medio Pollo;6;106;6;757.0
Medio Pollo Superior;6;106;6;378.0
Medio Pollo Inferior;6;106;6;3750.709677419355
Cuarto de Pollo Superior;6;106;6;0.0
Muslo Entero;6;106;6;317.4516129032258
Pechuga Completa;6;106;6;4177.741935483871
Ala Completa;6;106;6;1701.0967741935483
Media Pechuga;6;106;6;4694.032258064516
Blanqueta;6;106;6;44.76881720430108
Alón;6;106;6;21.97741935483871
Punta;6;106;6;6.511827956989247
Jamoncito;6;106;6;1397.741935483871
Medio Muslo;6;106;6;2495.967741935484
Entero;6;107;6;1511.0
Medio Pollo;6;107;6;2243.0
Medio Pollo Superior;6;107;6;4228.25806451613
Medio Pollo Inferior;6;107;6;0.0
Cuarto de Pollo Superior;6;107;6;3537.8709677419356
Muslo Entero;6;107;6;2918.290322580645
Pechuga Completa;6;107;6;416.1290322580645
Ala Completa;6;107;6;90.87096774193547
Media Pechuga;6;107;6;973.0645161290324
Blanqueta;6;107;6;114.25806451612904
Alón;6;107;6;56.090322580645164
Punta;6;107;6;16.619354838709675
Jamoncito;6;107;6;1398.0430107526884
Medio Muslo;6;107;6;2496.5053763440856
Entero;6;108;6;3024.0
Medio Pollo;6;108;6;961.5
Medio Pollo Superior;6;108;6;0.0
Medio Pollo Inferior;6;108;6;1160.3548387096776
Cuarto de Pollo Superior;6;108;6;558.2903225806452
Muslo Entero;6;108;6;403.2096774193549
Pechuga Completa;6;108;6;5944.8387096774195
Ala Completa;6;108;6;1456.741935483871
Media Pechuga;6;108;6;1338.8709677419356
Blanqueta;6;108;6;0.0
Alón;6;108;6;0.0
Punta;6;108;6;0.0
Jamoncito;6;108;6;1849.505376344086
Medio Muslo;6;108;6;3302.6881720430106
Entero;6;109;6;0.0
Medio Pollo;6;109;6;3205.0
Medio Pollo Superior;6;109;6;1392.967741935484
Medio Pollo Inferior;6;109;6;0.0
Cuarto de Pollo Superior;6;109;6;2385.2903225806454
Muslo Entero;6;109;6;4286.645161290323
Pechuga Completa;6;109;6;2019.6774193548388
Ala Completa;6;109;6;403.93548387096774
Media Pechuga;6;109;6;2958.3870967741937
Blanqueta;6;109;6;361.58064516129036
Alón;6;109;6;177.5032258064516
Punta;6;109;6;52.593548387096774
Jamoncito;6;109;6;989.483870967742
Medio Muslo;6;109;6;1766.9354838709678
Entero;6;110;6;1511.0
Medio Pollo;6;110;6;0.0
Medio Pollo Superior;6;110;6;1873.7419354838712
Medio Pollo Inferior;6;110;6;3859.3225806451615
Cuarto de Pollo Superior;6;110;6;0.0
Muslo Entero;6;110;6;0.0
Pechuga Completa;6;110;6;2931.7741935483873
Ala Completa;6;110;6;1476.967741935484
Media Pechuga;6;110;6;4453.064516129032
Blanqueta;6;110;6;0.0
Alón;6;110;6;0.0
Punta;6;110;6;0.0
Jamoncito;6;110;6;1397.8924731182797
Medio Muslo;6;110;6;2496.2365591397847
Entero;6;111;6;1511.0
Medio Pollo;6;111;6;3205.0
Medio Pollo Superior;6;111;6;3747.4838709677424
Medio Pollo Inferior;6;111;6;0.0
Cuarto de Pollo Superior;6;111;6;3649.935483870968
Muslo Entero;6;111;6;2636.064516129032
Pechuga Completa;6;111;6;0.0
Ala Completa;6;111;6;246.19354838709677
Media Pechuga;6;111;6;1230.967741935484
Blanqueta;6;111;6;0.0
Alón;6;111;6;0.0
Punta;6;111;6;0.0
Jamoncito;6;111;6;1354.5376344086021
Medio Muslo;6;111;6;2418.817204301075
Entero;6;112;6;1512.0
Medio Pollo;6;112;6;0.0
Medio Pollo Superior;6;112;6;0.0
Medio Pollo Inferior;6;112;6;3493.645161290323
Cuarto de Pollo Superior;6;112;6;0.0
Muslo Entero;6;112;6;276.35483870967744
Pechuga Completa;6;112;6;4595.806451612903
Ala Completa;6;112;6;1725.3870967741937
Media Pechuga;6;112;6;4350.0
Blanqueta;6;112;6;38.973118279569896
Alón;6;112;6;19.13225806451613
Punta;6;112;6;5.668817204301075
Jamoncito;6;112;6;1429.8064516129032
Medio Muslo;6;112;6;2553.2258064516127
Entero;6;113;6;1511.0
Medio Pollo;6;113;6;3205.0
Medio Pollo Superior;6;113;6;1873.7419354838712
Medio Pollo Inferior;6;113;6;0.0
Cuarto de Pollo Superior;6;113;6;2057.225806451613
Muslo Entero;6;113;6;1799.8709677419356
Pechuga Completa;6;113;6;0.0
Ala Completa;6;113;6;744.0
Media Pechuga;6;113;6;4119.677419354839
Blanqueta;6;113;6;48.8494623655914
Alón;6;113;6;23.980645161290322
Punta;6;113;6;7.105376344086022
Jamoncito;6;113;6;1654.709677419355
Medio Muslo;6;113;6;2954.838709677419
Entero;6;114;6;1512.0
Medio Pollo;6;114;6;0.0
Medio Pollo Superior;6;114;6;5620.645161290323
Medio Pollo Inferior;6;114;6;946.483870967742
Cuarto de Pollo Superior;6;114;6;2921.225806451613
Muslo Entero;6;114;6;2109.7741935483873
Pechuga Completa;6;114;6;0.0
Ala Completa;6;114;6;218.41935483870967
Media Pechuga;6;114;6;1827.5806451612905
Blanqueta;6;114;6;89.89247311827957
Alón;6;114;6;44.12903225806452
Punta;6;114;6;13.075268817204302
Jamoncito;6;114;6;1686.021505376344
Medio Muslo;6;114;6;3010.752688172043
Entero;6;115;6;1512.0
Medio Pollo;6;115;6;1602.5
Medio Pollo Superior;6;115;6;0.0
Medio Pollo Inferior;6;115;6;1831.741935483871
Cuarto de Pollo Superior;6;115;6;1193.225806451613
Muslo Entero;6;115;6;1533.7903225806451
Pechuga Completa;6;115;6;4287.096774193548
Ala Completa;6;115;6;1280.1290322580644
Media Pechuga;6;115;6;2888.951612903226
Blanqueta;6;115;6;94.7715053763441
Alón;6;115;6;46.524193548387096
Punta;6;115;6;13.78494623655914
Jamoncito;6;115;6;1333.763440860215
Medio Muslo;6;115;6;2381.7204301075267
Entero;6;116;6;1512.0
Medio Pollo;6;116;6;1602.5
Medio Pollo Superior;6;116;6;0.0
Medio Pollo Inferior;6;116;6;656.2903225806452
Cuarto de Pollo Superior;6;116;6;2057.225806451613
Muslo Entero;6;116;6;2157.790322580645
Pechuga Completa;6;116;6;4923.387096774194
Ala Completa;6;116;6;1136.1290322580644
Media Pechuga;6;116;6;1532.6612903225805
Blanqueta;6;116;6;94.7715053763441
Alón;6;116;6;46.524193548387096
Punta;6;116;6;13.78494623655914
Jamoncito;6;116;6;1531.720430107527
Medio Muslo;6;116;6;2735.2150537634407
Entero;6;117;6;1512.0
Medio Pollo;6;117;6;3843.0
Medio Pollo Superior;6;117;6;1873.7419354838712
Medio Pollo Inferior;6;117;6;1626.258064516129
Cuarto de Pollo Superior;6;117;6;2231.4193548387098
Muslo Entero;6;117;6;1611.5806451612905
Pechuga Completa;6;117;6;831.7741935483871
Ala Completa;6;117;6;541.6451612903226
Media Pechuga;6;117;6;2833.548387096774
Blanqueta;6;117;6;116.97849462365592
Alón;6;117;6;57.42580645161291
Punta;6;117;6;17.01505376344086
Jamoncito;6;117;6;1042.3225806451612
Medio Muslo;6;117;6;1861.290322580645
Entero;6;118;6;1548.0
Medio Pollo;6;118;6;0.0
Medio Pollo Superior;6;118;6;3747.4838709677424
Medio Pollo Inferior;6;118;6;3069.677419354839
Cuarto de Pollo Superior;6;118;6;2196.0
Muslo Entero;6;118;6;1586.0
Pechuga Completa;6;118;6;0.0
Ala Completa;6;118;6;708.3870967741935
Media Pechuga;6;118;6;3975.483870967742
Blanqueta;6;118;6;52.98924731182796
Alón;6;118;6;26.012903225806454
Punta;6;118;6;7.70752688172043
Jamoncito;6;118;6;1106.4516129032259
Medio Muslo;6;118;6;1975.806451612903
Entero;6;119;6;1511.0
Medio Pollo;6;119;6;2566.5
Medio Pollo Superior;6;119;6;0.0
Medio Pollo Inferior;6;119;6;0.0
Cuarto de Pollo Superior;6;119;6;1797.0967741935485
Muslo Entero;6;119;6;2374.177419354839
Pechuga Completa;6;119;6;4067.4193548387098
Ala Completa;6;119;6;813.483870967742
Media Pechuga;6;119;6;2139.435483870968
Blanqueta;6;119;6;261.48655913978496
Alón;6;119;6;128.36612903225807
Punta;6;119;6;38.034408602150535
Jamoncito;6;119;6;1544.6666666666667
Medio Muslo;6;119;6;2758.333333333333
Entero;6;120;6;1474.0
Medio Pollo;6;120;6;0.0
Medio Pollo Superior;6;120;6;1873.7419354838712
Medio Pollo Inferior;6;120;6;2836.0967741935483
Cuarto de Pollo Superior;6;120;6;2004.3870967741937
Muslo Entero;6;120;6;1447.6129032258066
Pechuga Completa;6;120;6;2460.0
Ala Completa;6;120;6;1146.483870967742
Media Pechuga;6;120;6;3272.4193548387098
Blanqueta;6;120;6;0.0
Alón;6;120;6;0.0
Punta;6;120;6;0.0
Jamoncito;6;120;6;1251.1182795698926
Medio Muslo;6;120;6;2234.1397849462364
Entero;6;121;6;1511.0
Medio Pollo;6;121;6;1602.5
Medio Pollo Superior;6;121;6;3747.4838709677424
Medio Pollo Inferior;6;121;6;1609.483870967742
Cuarto de Pollo Superior;6;121;6;2105.1290322580644
Muslo Entero;6;121;6;1577.8225806451615
Pechuga Completa;6;121;6;1370.3225806451612
Ala Completa;6;121;6;645.483870967742
Media Pechuga;6;121;6;1923.3870967741937
Blanqueta;6;121;6;8.10215053763441
Alón;6;121;6;3.97741935483871
Punta;6;121;6;1.178494623655914
Jamoncito;6;121;6;1397.8924731182797
Medio Muslo;6;121;6;2496.2365591397847
Entero;6;122;6;1511.0
Medio Pollo;6;122;6;3461.0
Medio Pollo Superior;6;122;6;0.0
Medio Pollo Inferior;6;122;6;432.77419354838713
Cuarto de Pollo Superior;6;122;6;2009.6129032258066
Muslo Entero;6;122;6;1799.8709677419356
Pechuga Completa;6;122;6;2559.677419354839
Ala Completa;6;122;6;931.6451612903226
Media Pechuga;6;122;6;3037.258064516129
Blanqueta;6;122;6;114.73118279569894
Alón;6;122;6;56.322580645161295
Punta;6;122;6;16.688172043010752
Jamoncito;6;122;6;1460.8172043010754
Medio Muslo;6;122;6;2608.6021505376343
Entero;6;123;6;1511.0
Medio Pollo;6;123;6;0.0
Medio Pollo Superior;6;123;6;1873.7419354838712
Medio Pollo Inferior;6;123;6;2234.741935483871
Cuarto de Pollo Superior;6;123;6;2057.225806451613
Muslo Entero;6;123;6;1799.8709677419356
Pechuga Completa;6;123;6;2559.677419354839
Ala Completa;6;123;6;1027.6451612903227
Media Pechuga;6;123;6;3110.8064516129034
Blanqueta;6;123;6;65.05376344086022
Alón;6;123;6;31.935483870967744
Punta;6;123;6;9.46236559139785
Jamoncito;6;123;6;1334.967741935484
Medio Muslo;6;123;6;2383.8709677419356
Entero;6;124;6;1511.0
Medio Pollo;6;124;6;2058.0
Medio Pollo Superior;6;124;6;1873.7419354838712
Medio Pollo Inferior;6;124;6;1017.7741935483871
Cuarto de Pollo Superior;6;124;6;2057.225806451613
Muslo Entero;6;124;6;1978.516129032258
Pechuga Completa;6;124;6;2713.548387096774
Ala Completa;6;124;6;777.483870967742
Media Pechuga;6;124;6;1961.1290322580646
Blanqueta;6;124;6;96.22043010752688
Alón;6;124;6;47.23548387096774
Punta;6;124;6;13.995698924731181
Jamoncito;6;124;6;1397.8924731182797
Medio Muslo;6;124;6;2496.2365591397847
Entero;6;125;6;1511.0
Medio Pollo;6;125;6;891.0
Medio Pollo Superior;6;125;6;1873.7419354838712
Medio Pollo Inferior;6;125;6;1626.258064516129
Cuarto de Pollo Superior;6;125;6;2057.225806451613
Muslo Entero;6;125;6;1859.4193548387098
Pechuga Completa;6;125;6;2405.8064516129034
Ala Completa;6;125;6;899.6129032258063
Media Pechuga;6;125;6;2833.5483870967746
Blanqueta;6;125;6;90.60215053763442
Alón;6;125;6;44.47741935483871
Punta;6;125;6;13.178494623655913
Jamoncito;6;125;6;1397.8924731182797
Medio Muslo;6;125;6;2496.2365591397847
Entero;6;126;6;1511.0
Medio Pollo;6;126;6;1602.5
Medio Pollo Superior;6;126;6;1873.7419354838712
Medio Pollo Inferior;6;126;6;1626.258064516129
Cuarto de Pollo Superior;6;126;6;2057.516129032258
Muslo Entero;6;126;6;1561.467741935484
Pechuga Completa;6;126;6;2340.967741935484
Ala Completa;6;126;6;843.483870967742
Media Pechuga;6;126;6;2553.8709677419356
Blanqueta;6;126;6;82.79569892473118
Alón;6;126;6;40.645161290322584
Punta;6;126;6;12.043010752688172
Jamoncito;6;126;6;1397.7419354838712
Medio Muslo;6;126;6;2495.967741935484
Entero;7;127;6;0.0
Medio Pollo;7;127;6;0.0
Medio Pollo Superior;7;127;6;164.90322580645162
Medio Pollo Inferior;7;127;6;1636.741935483871
Cuarto de Pollo Superior;7;127;6;3616.2580645161293
Muslo Entero;7;127;6;2611.741935483871
Pechuga Completa;7;127;6;3614.516129032258
Ala Completa;7;127;6;1100.6129032258063
Media Pechuga;7;127;6;2911.935483870968
Blanqueta;7;127;6;125.08064516129033
Alón;7;127;6;61.403225806451616
Punta;7;127;6;18.193548387096776
Jamoncito;7;127;6;1485.6559139784945
Medio Muslo;7;127;6;2652.956989247312
Entero;7;128;6;1758.0
Medio Pollo;7;128;6;0.0
Medio Pollo Superior;7;128;6;3889.1612903225805
Medio Pollo Inferior;7;128;6;5081.741935483871
Cuarto de Pollo Superior;7;128;6;0.0
Muslo Entero;7;128;6;0.0
Pechuga Completa;7;128;6;1473.8709677419356
Ala Completa;7;128;6;912.483870967742
Media Pechuga;7;128;6;4111.935483870968
Blanqueta;7;128;6;125.08064516129033
Alón;7;128;6;61.403225806451616
Punta;7;128;6;18.193548387096776
Jamoncito;7;128;6;921.8924731182797
Medio Muslo;7;128;6;1646.2365591397847
Entero;7;129;6;1512.0
Medio Pollo;7;129;6;2978.0
Medio Pollo Superior;7;129;6;1705.9354838709678
Medio Pollo Inferior;7;129;6;0.0
Cuarto de Pollo Superior;7;129;6;1729.1612903225807
Muslo Entero;7;129;6;2631.4516129032263
Pechuga Completa;7;129;6;2544.193548387097
Ala Completa;7;129;6;508.83870967741933
Media Pechuga;7;129;6;2098.064516129032
Blanqueta;7;129;6;256.4301075268817
Alón;7;129;6;125.88387096774193
Punta;7;129;6;37.298924731182794
Jamoncito;7;129;6;1390.215053763441
Medio Muslo;7;129;6;2482.5268817204296
Entero;7;130;6;0.0
Medio Pollo;7;130;6;0.0
Medio Pollo Superior;7;130;6;0.0
Medio Pollo Inferior;7;130;6;2987.9032258064517
Cuarto de Pollo Superior;7;130;6;1370.3225806451615
Muslo Entero;7;130;6;989.6774193548388
Pechuga Completa;7;130;6;5087.903225806452
Ala Completa;7;130;6;1707.0967741935483
Media Pechuga;7;130;6;3447.5806451612902
Blanqueta;7;130;6;0.0
Alón;7;130;6;0.0
Punta;7;130;6;0.0
Jamoncito;7;130;6;1582.9032258064517
Medio Muslo;7;130;6;2826.6129032258063
Entero;7;131;6;1512.0
Medio Pollo;7;131;6;4566.5
Medio Pollo Superior;7;131;6;4107.483870967742
Medio Pollo Inferior;7;131;6;114.48387096774194
Cuarto de Pollo Superior;7;131;6;2651.516129032258
Muslo Entero;7;131;6;1914.983870967742
Pechuga Completa;7;131;6;0.0
Ala Completa;7;131;6;26.419354838709676
Media Pechuga;7;131;6;1103.7096774193549
Blanqueta;7;131;6;118.75268817204302
Alón;7;131;6;58.29677419354839
Punta;7;131;6;17.273118279569893
Jamoncito;7;131;6;1367.1827956989248
Medio Muslo;7;131;6;2441.3978494623652
Entero;7;132;6;3022.0
Medio Pollo;7;132;6;3189.0
Medio Pollo Superior;7;132;6;0.0
Medio Pollo Inferior;7;132;6;0.0
Cuarto de Pollo Superior;7;132;6;1446.3870967741937
Muslo Entero;7;132;6;2381.935483870968
Pechuga Completa;7;132;6;2901.7741935483873
Ala Completa;7;132;6;580.3548387096774
Media Pechuga;7;132;6;2565.0
Blanqueta;7;132;6;313.5
Alón;7;132;6;153.9
Punta;7;132;6;45.6
Jamoncito;7;132;6;1220.7096774193549
Medio Muslo;7;132;6;2179.8387096774195
Entero;7;133;6;0.0
Medio Pollo;7;133;6;0.0
Medio Pollo Superior;7;133;6;1865.0322580645163
Medio Pollo Inferior;7;133;6;1636.741935483871
Cuarto de Pollo Superior;7;133;6;2049.0967741935483
Muslo Entero;7;133;6;1706.3548387096776
Pechuga Completa;7;133;6;5820.0
Ala Completa;7;133;6;1230.8709677419356
Media Pechuga;7;133;6;595.6451612903227
Blanqueta;7;133;6;31.935483870967744
Alón;7;133;6;15.67741935483871
Punta;7;133;6;4.645161290322581
Jamoncito;7;133;6;1810.6666666666667
Medio Muslo;7;133;6;3233.333333333333
Entero;7;134;6;1511.0
Medio Pollo;7;134;6;0.0
Medio Pollo Superior;7;134;6;3730.0645161290327
Medio Pollo Inferior;7;134;6;1954.1935483870968
Cuarto de Pollo Superior;7;134;6;3343.935483870968
Muslo Entero;7;134;6;2415.064516129032
Pechuga Completa;7;134;6;0.0
Ala Completa;7;134;6;450.96774193548384
Media Pechuga;7;134;6;3051.2903225806454
Blanqueta;7;134;6;97.34408602150538
Alón;7;134;6;47.78709677419355
Punta;7;134;6;14.159139784946236
Jamoncito;7;134;6;1214.8387096774195
Medio Muslo;7;134;6;2169.354838709677
Entero;7;135;6;1511.0
Medio Pollo;7;135;6;0.0
Medio Pollo Superior;7;135;6;0.0
Medio Pollo Inferior;7;135;6;1856.0645161290324
Cuarto de Pollo Superior;7;135;6;2802.7741935483873
Muslo Entero;7;135;6;2024.225806451613
Pechuga Completa;7;135;6;3998.709677419355
Ala Completa;7;135;6;1228.0645161290322
Media Pechuga;7;135;6;2611.935483870968
Blanqueta;7;135;6;57.483870967741936
Alón;7;135;6;28.21935483870968
Punta;7;135;6;8.361290322580645
Jamoncito;7;135;6;1390.3655913978494
Medio Muslo;7;135;6;2482.7956989247314
Entero;7;136;6;1511.0
Medio Pollo;7;136;6;2584.5
Medio Pollo Superior;7;136;6;1632.7741935483873
Medio Pollo Inferior;7;136;6;2394.935483870968
Cuarto de Pollo Superior;7;136;6;0.0
Muslo Entero;7;136;6;1083.8225806451612
Pechuga Completa;7;136;6;0.0
Ala Completa;7;136;6;552.6774193548387
Media Pechuga;7;136;6;6335.08064516129
Blanqueta;7;136;6;436.5403225806451
Alón;7;136;6;214.30161290322582
