k;t;r;value
p18;97;9;-0.0
p19;97;9;-0.0
p20;97;9;-0.0
p21;97;9;334.863
p22;97;9;-0.0
p23;97;9;-0.0
p24;97;9;26875.583999999995
p25;97;9;-0.0
p26;97;9;-0.0
p27;97;9;-0.0
p28;97;9;-0.0
p1;98;9;6.7809999780074675
p2;98;9;-0.0
p3;98;9;-0.0
p4;98;9;-0.0
p5;98;9;-0.0
p6;98;9;-0.0
p7;98;9;6933.306
p8;98;9;-0.0
p9;98;9;-0.0
p10;98;9;-0.0
p11;98;9;-0.0
p12;98;9;-0.0
p13;98;9;-0.0
p14;98;9;-0.0
p15;98;9;-0.0
p16;98;9;-0.0
p17;98;9;-0.0
p18;98;9;-0.0
p19;98;9;-0.0
p20;98;9;-0.0
p21;98;9;26812.13400003745
p22;98;9;-0.0
p23;98;9;-0.0
p24;98;9;20558.951999999997
p25;98;9;-0.0
p26;98;9;-0.0
p27;98;9;-0.0
p28;98;9;-0.0
p1;99;9;7.0226858042588e-08
p2;99;9;-0.0
p3;99;9;968.5410000000002
p4;99;9;-0.0
p5;99;9;-0.0
p6;99;9;-0.0
p7;99;9;6412.867
p8;99;9;-0.0
p9;99;9;-0.0
p10;99;9;-0.0
p11;99;9;-0.0
p12;99;9;-0.0
p13;99;9;-0.0
p14;99;9;-0.0
p15;99;9;2785.5510000000004
p16;99;9;-0.0
p17;99;9;3746.545999901521
p18;99;9;-0.0
p19;99;9;-0.0
p20;99;9;-0.0
p21;99;9;31327.011000000002
p22;99;9;-0.0
p23;99;9;-0.0
p24;99;9;-0.0
p25;99;9;-0.0
p26;99;9;-0.0
p27;99;9;7177.326
p28;99;9;-0.0
p1;100;9;6.781000000000001
p2;100;9;-0.0
p3;100;9;-0.0
p4;100;9;-0.0
p5;100;9;-0.0
p6;100;9;-0.0
p7;100;9;6933.306
p8;100;9;-0.0
p9;100;9;-0.0
p10;100;9;-0.0
p11;100;9;-0.0
p12;100;9;-0.0
p13;100;9;-0.0
p14;100;9;-0.0
p15;100;9;5105.259000000001
p16;100;9;-0.0
p17;100;9;3746.5460000000003
p18;100;9;-0.0
p19;100;9;-0.0
p20;100;9;-0.0
p21;100;9;21881.565000000002
p22;100;9;-0.0
p23;100;9;-0.0
p24;100;9;15079.463999999998
p25;100;9;-0.0
p26;100;9;-0.0
p27;100;9;-0.0
p28;100;9;-0.0
p1;101;9;0.0
p2;101;9;-0.0
p3;101;9;480.2010000000001
p4;101;9;-0.0
p5;101;9;-0.0
p6;101;9;-0.0
p7;101;9;6677.496999999999
p8;101;9;-0.0
p9;101;9;-0.0
p10;101;9;-0.0
p11;101;9;-0.0
p12;101;9;-0.0
p13;101;9;-0.0
p14;101;9;-0.0
p15;101;9;5105.259000000001
p16;101;9;-0.0
p17;101;9;3746.5460000000003
p18;101;9;-0.0
p19;101;9;-0.0
p20;101;9;-0.0
p21;101;9;11454.624
p22;101;9;-0.0
p23;101;9;-0.0
p24;101;9;24581.591999999997
p25;101;9;-0.0
p26;101;9;-0.0
p27;101;9;-0.0
p28;101;9;-0.0
p1;102;9;6.781000000000001
p2;102;9;-0.0
p3;102;9;968.5410000000002
p4;102;9;-0.0
p5;102;9;-0.0
p6;102;9;-0.0
p7;102;9;6871.559
p8;102;9;-0.0
p9;102;9;-0.0
p10;102;9;-0.0
p11;102;9;-0.0
p12;102;9;-0.0
p13;102;9;-0.0
p14;102;9;-0.0
p15;102;9;5105.259000000001
p16;102;9;-0.0
p17;102;9;7493.092000000001
p18;102;9;-0.0
p19;102;9;-0.0
p20;102;9;-0.0
p21;102;9;20611.395
p22;102;9;-0.0
p23;102;9;-0.0
p24;102;9;4609.727999999999
p25;102;9;-0.0
p26;102;9;-0.0
p27;102;9;5397.273
p28;102;9;-0.0
p1;103;9;0.0
p2;103;9;-0.0
p3;103;9;-0.0
p4;103;9;-0.0
p5;103;9;-0.0
p6;103;9;-0.0
p7;103;9;6474.614
p8;103;9;-0.0
p9;103;9;-0.0
p10;103;9;-0.0
p11;103;9;-0.0
p12;103;9;-0.0
p13;103;9;-0.0
p14;103;9;-0.0
p15;103;9;5105.259000000001
p16;103;9;-0.0
p17;103;9;-0.0
p18;103;9;-0.0
p19;103;9;-0.0
p20;103;9;-0.0
p21;103;9;24283.341
p22;103;9;-0.0
p23;103;9;-0.0
p24;103;9;17677.871999999996
p25;103;9;-0.0
p26;103;9;-0.0
p27;103;9;-0.0
p28;103;9;-0.0
p1;104;9;0.0
p2;104;9;-0.0
p3;104;9;968.5410000000002
p4;104;9;-0.0
p5;104;9;-0.0
p6;104;9;-0.0
p7;104;9;7550.776
p8;104;9;-0.0
p9;104;9;-0.0
p10;104;9;-0.0
p11;104;9;-0.0
p12;104;9;-0.0
p13;104;9;-0.0
p14;104;9;-0.0
p15;104;9;6084.480000000001
p16;104;9;-0.0
p17;104;9;3746.5460000000003
p18;104;9;-0.0
p19;104;9;-0.0
p20;104;9;-0.0
p21;104;9;15761.655
p22;104;9;-0.0
p23;104;9;-0.0
p24;104;9;17058.167999999998
p25;104;9;-0.0
p26;104;9;-0.0
p27;104;9;542.583
p28;104;9;-0.0
p1;105;9;6.781000000000001
p2;105;9;-0.0
p3;105;9;-0.0
p4;105;9;-0.0
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;5795.397
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;-0.0
p12;105;9;-0.0
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;4126.0380000000005
p16;105;9;-0.0
p17;105;9;3746.5460000000003
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;21800.736
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;13546.511999999997
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;3617.2200000000003
p28;105;9;-0.0
p1;106;9;0.0
p2;106;9;-0.0
p3;106;9;3385.8240000000005
p4;106;9;-0.0
p5;106;9;-0.0
p6;106;9;-0.0
p7;106;9;5301.421
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;-0.0
p12;106;9;-0.0
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;15467.889000000003
p16;106;9;-0.0
p17;106;9;608.576
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;8590.968
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;13883.543999999998
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;2579.649
p28;106;9;-0.0
p1;107;9;0.0
p2;107;9;-0.0
p3;107;9;-0.0
p4;107;9;-0.0
p5;107;9;-0.0
p6;107;9;-0.0
p7;107;9;-0.0
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;-0.0
p12;107;9;-0.0
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;-0.0
p16;107;9;-0.0
p17;107;9;11914.777
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;-0.0
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;-0.0
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;35667.693
p28;107;9;-0.0
p1;108;9;20.343000000000004
p2;108;9;-0.0
p3;108;9;-0.0
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;-0.0
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;-0.0
p12;108;9;-0.0
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;22103.775000000005
p16;108;9;-0.0
p17;108;9;3974.762
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;16177.347000000002
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;9273.815999999999
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;0.0
p2;109;9;-0.0
p3;109;9;-0.0
p4;109;9;-0.0
p5;109;9;-0.0
p6;109;9;-0.0
p7;109;9;1093.8039999999999
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;-0.0
p12;109;9;-0.0
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;-0.0
p16;109;9;-0.0
p17;109;9;-0.0
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;51476.526000000005
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;-0.0
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;3978.942
p28;109;9;-0.0
p1;110;9;13.56199999900707
p2;110;9;-0.0
p3;110;9;-0.0
p4;110;9;-0.0
p5;110;9;1.490272032762212e-09
p6;110;9;-0.0
p7;110;9;16407.06
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;-0.0
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;5523.567000000001
p16;110;9;-0.0
p17;110;9;7940.015
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;565.803
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;18188.855999999996
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;-0.0
p28;110;9;-0.0
p1;111;9;0.0
p2;111;9;-0.0
p3;111;9;748.7880000000001
p4;111;9;-0.0
p5;111;9;-0.0
p6;111;9;-0.0
p7;111;9;-0.0
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;-0.0
p12;111;9;-0.0
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;6635.886000000001
p16;111;9;-0.0
p17;111;9;-0.0
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;2043.8190000000002
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;39530.59199999999
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;3779.043
p28;111;9;-0.0
p1;112;9;6.781000000000001
p2;112;9;-0.0
p3;112;9;1489.4370000000001
p4;112;9;-0.0
p5;112;9;-0.0
p6;112;9;-0.0
p7;112;9;11546.689
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;-0.0
p12;112;9;-0.0
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;-0.0
p16;112;9;-0.0
p17;112;9;-0.0
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;40495.329000000005
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;-0.0
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;0.0
p2;113;9;-0.0
p3;113;9;0.0
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;-0.0
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;-0.0
p12;113;9;-0.0
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;-0.0
p16;113;9;-0.0
p17;113;9;-0.0
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;-0.0
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;54359.99999999999
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;-0.0
p28;113;9;-0.0
p1;114;9;13.562000000000001
p2;114;9;-0.0
p3;114;9;5217.099000000001
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;3695.999
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;-0.0
p12;114;9;-0.0
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;-0.0
p16;114;9;-0.0
p17;114;9;3974.762
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;37978.083
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;-0.0
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;2198.889
p28;114;9;-0.0
p1;115;9;13.562000000000001
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;-0.0
p6;115;9;-0.0
p7;115;9;10805.725
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;-0.0
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;17017.530000000002
p16;115;9;-0.0
p17;115;9;6009.688
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;6662.619000000001
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;6599.303999999999
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;1589.673
p28;115;9;-0.0
p1;116;9;0.0
p2;116;9;-0.0
p3;116;9;0.0
p4;116;9;-0.0
p5;116;9;-0.0
p6;116;9;-0.0
p7;116;9;6783.349
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;-0.0
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;-0.0
p16;116;9;-0.0
p17;116;9;3974.762
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;44028.711
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;-0.0
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;3.0836417863611135e-12
p2;117;9;-0.0
p3;117;9;-0.0
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;6703.96
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-9.441807036070366e-10
p12;117;9;-0.0
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;-0.0
p16;117;9;-0.0
p17;117;9;1930.327
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;-0.0
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;43890.26400000079
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;6.781000000000001
p2;118;9;-0.0
p3;118;9;-0.0
p4;118;9;-0.0
p5;118;9;-0.0
p6;118;9;-0.0
p7;118;9;14801.637999999999
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;-0.0
p12;118;9;-0.0
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;11113.683
p16;118;9;-0.0
p17;118;9;3974.762
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;13844.853000000001
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;5816.519999999999
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;0.0
p2;119;9;-0.0
p3;119;9;748.7880000000001
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;538.081
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;-0.0
p12;119;9;-0.0
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;-0.0
p16;119;9;-0.0
p17;119;9;7940.015
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;35079.786
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;-0.0
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;9271.506
p28;119;9;-0.0
p1;120;9;0.0
p2;120;9;-0.0
p3;120;9;-0.0
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;4260.543
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;-0.0
p12;120;9;-0.0
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;16142.886000000002
p16;120;9;-0.0
p17;120;9;-0.0
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;-0.0
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;30648.167999999994
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;-0.0
p28;120;9;-0.0
p1;121;9;0.0
p2;121;9;0.0
p3;121;9;-0.0
p4;121;9;-0.0
p5;121;9;-0.0
p6;121;9;-0.0
p7;121;9;9535.501
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;-0.0
p12;121;9;-0.0
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;-0.0
p16;121;9;-0.0
p17;121;9;7464.5650000000005
p18;121;9;-0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;36188.298
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;-0.0
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;-0.0
p28;121;9;-0.0
p1;122;9;13.562000000000001
p2;122;9;-0.0
p3;122;9;1489.4370000000001
p4;122;9;-0.0
p5;122;9;-0.0
p6;122;9;-0.0
p7;122;9;2469.88
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;-0.0
p12;122;9;-0.0
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;-0.0
p16;122;9;-0.0
p17;122;9;475.45000000000005
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;32470.164
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;10480.607999999998
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;6748.9710000000005
p28;122;9;-0.0
p1;123;9;0.0
p2;123;9;-0.0
p3;123;9;-0.0
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;9535.501
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;-0.0
p12;123;9;-0.0
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;10999.599000000002
p16;123;9;0.0
p17;123;9;3974.762
p18;123;9;0.0
p19;123;9;-0.0
p20;123;9;-0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;25483.967999999997
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;6.781000000000001
p2;124;9;-0.0
p3;124;9;748.7880000000001
p4;124;9;-0.0
p5;124;9;-0.0
p6;124;9;-0.0
p7;124;9;4339.932
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;-0.0
p12;124;9;-0.0
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;0.0
p16;124;9;0.0
p17;124;9;3974.762
p18;124;9;-0.0
p19;124;9;-0.0
p20;124;9;-0.0
p21;124;9;34594.812000000005
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;293.5439999999999
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;9271.506
p28;124;9;-0.0
p1;125;9;0.0
p2;125;9;-0.0
p3;125;9;748.7880000000001
p4;125;9;-0.0
p5;125;9;-0.0
p6;125;9;-0.0
p7;125;9;6721.602
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;-0.0
p12;125;9;-0.0
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;6046.452000000001
p16;125;9;0.0
p17;125;9;3974.762
p18;125;9;16.308000000000003
p19;125;9;-0.0
p20;125;9;-0.0
p21;125;9;12736.341
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;21602.663999999997
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;-0.0
p28;125;9;-0.0
p1;126;9;6.781000000000001
p2;126;9;7.459999999999999
p3;126;9;732.5100000000001
p4;126;9;-0.0
p5;126;9;-0.0
p6;126;9;-0.0
p7;126;9;6721.602
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;-0.0
p12;126;9;-0.0
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;5000.682000000001
p16;126;9;0.0
p17;126;9;3974.762
p18;126;9;16.308000000000003
p19;126;9;-0.0
p20;126;9;-0.0
p21;126;9;21258.027000000002
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;13579.127999999997
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;1047.09
p28;126;9;-0.0
p1;127;9;0.0
p2;127;9;-0.0
p3;127;9;382.5330000000001
p4;127;9;-0.0
p5;127;9;-0.0
p6;127;9;-0.0
p7;127;9;6695.139
p8;127;9;-0.0
p9;127;9;-0.0
p10;127;9;-0.0
p11;127;9;-0.0
p12;127;9;-0.0
p13;127;9;-0.0
p14;127;9;-0.0
p15;127;9;6360.183000000001
p16;127;9;-0.0
p17;127;9;10279.229000000001
p18;127;9;-0.0
p19;127;9;-0.0
p20;127;9;-0.0
p21;127;9;9329.976
p22;127;9;-0.0
p23;127;9;-0.0
p24;127;9;17786.591999999997
p25;127;9;-0.0
p26;127;9;-0.0
p27;127;9;-0.0
p28;127;9;-0.0
p1;128;9;0.0
p2;128;9;-0.0
p3;128;9;301.14300000000003
p4;128;9;-0.0
p5;128;9;-0.0
p6;128;9;-0.0
p7;128;9;3572.505
p8;128;9;-0.0
p9;128;9;-0.0
p10;128;9;-0.0
p11;128;9;-0.0
p12;128;9;-0.0
p13;128;9;-0.0
p14;128;9;-0.0
p15;128;9;3327.4500000000007
p16;128;9;-0.0
p17;128;9;-0.0
p18;128;9;-0.0
p19;128;9;-0.0
p20;128;9;-0.0
p21;128;9;48589.776000000005
p22;128;9;-0.0
p23;128;9;-0.0
p24;128;9;-0.0
p25;128;9;-0.0
p26;128;9;-0.0
p27;128;9;-0.0
p28;128;9;-0.0
p1;129;9;0.0
p2;129;9;-0.0
p3;129;9;-0.0
p4;129;9;-0.0
p5;129;9;-0.0
p6;129;9;-0.0
p7;129;9;6562.824
p8;129;9;-0.0
p9;129;9;-0.0
p10;129;9;-0.0
p11;129;9;-0.0
p12;129;9;-0.0
p13;129;9;-0.0
p14;129;9;-0.0
p15;129;9;13442.898000000003
p16;129;9;-0.0
p17;129;9;14843.549
p18;129;9;-0.0
p19;129;9;-0.0
p20;129;9;-0.0
p21;129;9;-0.0
p22;129;9;-0.0
p23;129;9;-0.0
p24;129;9;13927.031999999997
p25;129;9;-0.0
p26;129;9;-0.0
p27;129;9;-0.0
p28;129;9;-0.0
p1;130;9;0.0
p2;130;9;-0.0
p3;130;9;382.5330000000001
p4;130;9;-0.0
p5;130;9;-0.0
p6;130;9;-0.0
p7;130;9;6695.139
p8;130;9;-0.0
p9;130;9;-0.0
p10;130;9;-0.0
p11;130;9;-0.0
p12;130;9;-0.0
p13;130;9;-0.0
p14;130;9;-0.0
p15;130;9;6360.183000000001
p16;130;9;-0.0
p17;130;9;-0.0
p18;130;9;-0.0
p19;130;9;-0.0
p20;130;9;-0.0
p21;130;9;2101.554
p22;130;9;-0.0
p23;130;9;-0.0
p24;130;9;36345.09599999999
p25;130;9;-0.0
p26;130;9;-0.0
p27;130;9;-0.0
p28;130;9;-0.0
p1;131;9;0.0
p2;131;9;-0.0
p3;131;9;1147.5990000000002
p4;131;9;-0.0
p5;131;9;-0.0
p6;131;9;-0.0
p7;131;9;6280.552
p8;131;9;-0.0
p9;131;9;-0.0
p10;131;9;-0.0
p11;131;9;-0.0
p12;131;9;-0.0
p13;131;9;-0.0
p14;131;9;-0.0
p15;131;9;-0.0
p16;131;9;-0.0
p17;131;9;-0.0
p18;131;9;-0.0
p19;131;9;-0.0
p20;131;9;-0.0
p21;131;9;46338.111000000004
p22;131;9;-0.0
p23;131;9;-0.0
p24;131;9;-0.0
p25;131;9;-0.0
p26;131;9;-0.0
p27;131;9;1275.546
p28;131;9;-0.0
p1;132;9;0.0
p2;132;9;-0.0
p3;132;9;-0.0
p4;132;9;-0.0
p5;132;9;-0.0
p6;132;9;-0.0
p7;132;9;8909.21
p8;132;9;-0.0
p9;132;9;-0.0
p10;132;9;-0.0
p11;132;9;-0.0
p12;132;9;-0.0
p13;132;9;-0.0
p14;132;9;-0.0
p15;132;9;4411.2480000000005
p16;132;9;-0.0
p17;132;9;4564.32
p18;132;9;-0.0
p19;132;9;-0.0
p20;132;9;-0.0
p21;132;9;2159.289
p22;132;9;-0.0
p23;132;9;-0.0
p24;132;9;31083.047999999995
p25;132;9;-0.0
p26;132;9;-0.0
p27;132;9;-0.0
p28;132;9;-0.0
p1;133;9;0.0
p2;133;9;-0.0
p3;133;9;382.5330000000001
p4;133;9;-0.0
p5;133;9;-0.0
p6;133;9;-0.0
p7;133;9;10417.600999998656
p8;133;9;-0.0
p9;133;9;-0.0
p10;133;9;-0.0
p11;133;9;1.963895863502637e-09
p12;133;9;-0.0
p13;133;9;-0.0
p14;133;9;-0.0
p15;133;9;6017.9310000000005
p16;133;9;-0.0
p17;133;9;-0.0
p18;133;9;-0.0
p19;133;9;-0.0
p20;133;9;-0.0
p21;133;9;19618.353000000003
p22;133;9;-0.0
p23;133;9;-0.0
p24;133;9;15655.679999999997
p25;133;9;-0.0
p26;133;9;-0.0
p27;133;9;-0.0
p28;133;9;-0.0
p1;134;9;0.0
p2;134;9;-0.0
p3;134;9;-0.0
p4;134;9;-0.0
p5;134;9;-0.0
p6;134;9;-0.0
p7;134;9;1182.014
p8;134;9;-0.0
p9;134;9;-0.0
p10;134;9;-0.0
p11;134;9;-2.454869829378296e-10
p12;134;9;-0.0
p13;134;9;-0.0
p14;134;9;-0.0
p15;134;9;-0.0
p16;134;9;-0.0
p17;134;9;-0.0
p18;134;9;-0.0
p19;134;9;-0.0
p20;134;9;-0.0
p21;134;9;39513.83400000022
p22;134;9;-0.0
p23;134;9;-0.0
p24;134;9;-0.0
p25;134;9;-0.0
p26;134;9;-0.0
p27;134;9;13745.436
p28;134;9;-0.0
p1;135;9;0.0
p2;135;9;-0.0
p3;135;9;382.5330000000001
p4;135;9;-0.0
p5;135;9;-0.0
p6;135;9;-0.0
p7;135;9;6695.139
p8;135;9;-0.0
p9;135;9;-0.0
p10;135;9;-0.0
p11;135;9;-2.454869829378296e-10
p12;135;9;-0.0
p13;135;9;-0.0
p14;135;9;-0.0
p15;135;9;3669.7020000001817
p16;135;9;-0.0
p17;135;9;3708.51
p18;135;9;-0.0
p19;135;9;-0.0
p20;135;9;-0.0
p21;135;9;32608.728000000003
p22;135;9;-0.0
p23;135;9;-0.0
p24;135;9;6088.319999999999
p25;135;9;-0.0
p26;135;9;-0.0
p27;135;9;323.646
p28;135;9;-0.0
p1;136;9;0.0
p2;136;9;-0.0
p3;136;9;1147.5990000000002
p4;136;9;-0.0
p5;136;9;-0.0
p6;136;9;-0.0
p7;136;9;6289.373
p8;136;9;-0.0
p9;136;9;-0.0
p10;136;9;-0.0
p11;136;9;-2.454869829378296e-10
p12;136;9;-0.0
p13;136;9;-0.0
p14;136;9;-0.0
p15;136;9;4839.063000000182
p16;136;9;-0.0
p17;136;9;3708.51
p18;136;9;-0.0
p19;136;9;-0.0
p20;136;9;-0.0
p21;136;9;-0.0
p22;136;9;-0.0
p23;136;9;-0.0
p24;136;9;35301.38399999999
p25;136;9;-0.0
p26;136;9;-0.0
p27;136;9;-0.0
p28;136;9;-0.0
p1;137;9;0.0
p2;137;9;-0.0
p3;137;9;-0.0
p4;137;9;-0.0
p5;137;9;-0.0
p6;137;9;-0.0
p7;137;9;6906.843000000167
p8;137;9;-0.0
p9;137;9;-0.0
p10;137;9;-0.0
p11;137;9;-2.454869829378296e-10
p12;137;9;-0.0
p13;137;9;-0.0
p14;137;9;-0.0
p15;137;9;10020.378000000002
p16;137;9;-0.0
p17;137;9;3765.5640000000003
p18;137;9;-0.0
p19;137;9;-0.0
p20;137;9;-0.0
p21;137;9;13059.657000000001
p22;137;9;-0.0
p23;137;9;-0.0
p24;137;9;17786.591999999997
p25;137;9;-0.0
p26;137;9;-0.0
p27;137;9;-0.0
p28;137;9;-0.0
