f;n;t;r;value
Media Pechuga;11;74;5;2257.016129032258
Blanqueta;11;74;5;35.513440860215056
Alón;11;74;5;17.433870967741935
Punta;11;74;5;5.165591397849463
Jamoncito;11;74;5;1289.3548387096776
Medio Muslo;11;74;5;2302.4193548387093
Entero;11;75;5;1528.0
Medio Pollo;11;75;5;1618.0
Medio Pollo Superior;11;75;5;1862.7096774193549
Medio Pollo Inferior;11;75;5;1735.2903225806451
Cuarto de Pollo Superior;11;75;5;2046.483870967742
Muslo Entero;11;75;5;1781.8387096774193
Pechuga Completa;11;75;5;2544.677419354839
Ala Completa;11;75;5;909.3870967741935
Media Pechuga;11;75;5;2352.8225806451615
Blanqueta;11;75;5;42.84677419354839
Alón;11;75;5;21.033870967741937
Punta;11;75;5;6.232258064516129
Jamoncito;11;75;5;1274.6021505376345
Medio Muslo;11;75;5;2276.0752688172042
Entero;11;76;5;1500.000000000029
Medio Pollo;11;76;5;1591.4999999999854
Medio Pollo Superior;11;76;5;1837.1612903225807
Medio Pollo Inferior;11;76;5;1593.1290322580646
Cuarto de Pollo Superior;11;76;5;2021.806451612895
Muslo Entero;11;76;5;1550.5645161290263
Pechuga Completa;11;76;5;2623.064516129032
Ala Completa;11;76;5;892.258064516129
Media Pechuga;11;76;5;2342.6612903225805
Blanqueta;11;76;5;61.653225806451616
Alón;11;76;5;30.266129032258068
Punta;11;76;5;8.967741935483872
Jamoncito;11;76;5;1416.8602150537636
Medio Muslo;11;76;5;2530.1075268817203
Entero;11;77;5;1473.00000000004
Medio Pollo;11;77;5;1565.999999999981
Medio Pollo Superior;11;77;5;1812.7741935483873
Medio Pollo Inferior;11;77;5;1624.1612903225807
Cuarto de Pollo Superior;11;77;5;1998.2903225806454
Muslo Entero;11;77;5;1798.1935483870889
Pechuga Completa;11;77;5;2388.8709677419356
Ala Completa;11;77;5;882.7741935483871
Media Pechuga;11;77;5;2642.1774193548295
Blanqueta;11;77;5;75.4327956989236
Alón;11;77;5;37.03064516128977
Punta;11;77;5;10.972043010752522
Jamoncito;11;77;5;1324.7311827956992
Medio Muslo;11;77;5;2365.591397849462
Entero;11;78;5;1450.0
Medio Pollo;11;78;5;1541.5
Medio Pollo Superior;11;78;5;1790.7096774193549
Medio Pollo Inferior;11;78;5;1597.3225806451615
Cuarto de Pollo Superior;11;78;5;1976.8064516129034
Muslo Entero;11;78;5;1751.016129032258
Pechuga Completa;11;78;5;2485.6451612903224
Ala Completa;11;78;5;886.5483870967741
Media Pechuga;11;78;5;2604.6774193548385
Blanqueta;11;78;5;80.37096774193549
Alón;11;78;5;39.45483870967742
Punta;11;78;5;11.69032258064516
Jamoncito;11;78;5;1358.4516129032259
Medio Muslo;11;78;5;2425.806451612903
Entero;11;79;5;1433.0000000000437
Medio Pollo;11;79;5;1525.5
Medio Pollo Superior;11;79;5;1768.6451612903227
Medio Pollo Inferior;11;79;5;1590.6129032258066
Cuarto de Pollo Superior;11;79;5;1955.3225806451615
Muslo Entero;11;79;5;1765.2741935483873
Pechuga Completa;11;79;5;2422.741935483871
Ala Completa;11;79;5;889.9354838709678
Media Pechuga;11;79;5;2719.838709677398
Blanqueta;11;79;5;84.68817204300817
Alón;11;79;5;41.57419354838582
Punta;11;79;5;12.318279569892095
Jamoncito;11;79;5;1360.7096774193483
Medio Muslo;11;79;5;2429.8387096774077
Entero;11;80;5;1429.0
Medio Pollo;11;80;5;1521.5
Medio Pollo Superior;11;80;5;1765.1612903225807
Medio Pollo Inferior;11;80;5;1586.0
Cuarto de Pollo Superior;11;80;5;1951.8387096774195
Muslo Entero;11;80;5;1761.0806451612905
Pechuga Completa;11;80;5;2437.2580645161293
Ala Completa;11;80;5;890.6129032258063
Media Pechuga;11;80;5;2715.0
Blanqueta;11;80;5;85.45698924731184
Alón;11;80;5;41.95161290322581
Punta;11;80;5;12.43010752688172
Jamoncito;11;80;5;1365.0752688172042
Medio Muslo;11;80;5;2437.6344086021504
Entero;11;81;5;1427.0000000000382
Medio Pollo;11;81;5;1519.5
Medio Pollo Superior;11;81;5;1765.741935483871
Medio Pollo Inferior;11;81;5;1581.3870967741937
Cuarto de Pollo Superior;11;81;5;1951.8387096774195
Muslo Entero;11;81;5;1756.0483870967741
Pechuga Completa;11;81;5;2437.741935483871
Ala Completa;11;81;5;890.7096774193549
Media Pechuga;11;81;5;2715.9677419354653
Blanqueta;11;81;5;85.57526881720203
Alón;11;81;5;42.00967741935372
Punta;11;81;5;12.447311827956659
Jamoncito;11;81;5;1369.139784946231
Medio Muslo;11;81;5;2444.892473118269
Entero;11;82;5;1427.0
Medio Pollo;11;82;5;1517.5
Medio Pollo Superior;11;82;5;1765.741935483871
Medio Pollo Inferior;11;82;5;1576.3548387096776
Cuarto de Pollo Superior;11;82;5;1952.4193548387098
Muslo Entero;11;82;5;1751.4354838709678
Pechuga Completa;11;82;5;2438.225806451613
Ala Completa;11;82;5;890.7096774193549
Media Pechuga;11;82;5;2715.9677419354844
Blanqueta;11;82;5;85.63440860215054
Alón;11;82;5;42.038709677419355
Punta;11;82;5;12.455913978494625
Jamoncito;11;82;5;1372.9032258064517
Medio Muslo;11;82;5;2451.6129032258063
Entero;11;83;5;1424.0
Medio Pollo;11;83;5;1516.0
Medio Pollo Superior;11;83;5;1766.3225806451615
Medio Pollo Inferior;11;83;5;1571.741935483871
Cuarto de Pollo Superior;11;83;5;1953.0
Muslo Entero;11;83;5;1747.032258064516
Pechuga Completa;11;83;5;2438.709677419355
Ala Completa;11;83;5;890.8064516129032
Media Pechuga;11;83;5;2716.693548387097
Blanqueta;11;83;5;85.72311827956989
Alón;11;83;5;42.08225806451613
Punta;11;83;5;12.468817204301075
Jamoncito;11;83;5;1376.8172043010754
Medio Muslo;11;83;5;2458.602150537634
Entero;11;84;5;1424.0
Medio Pollo;11;84;5;1516.0
Medio Pollo Superior;11;84;5;1766.3225806451615
Medio Pollo Inferior;11;84;5;1571.741935483871
Cuarto de Pollo Superior;11;84;5;1952.709677419355
Muslo Entero;11;84;5;1747.0322580645163
Pechuga Completa;11;84;5;2438.709677419355
Ala Completa;11;84;5;890.8064516129032
Media Pechuga;11;84;5;2716.935483870968
Blanqueta;11;84;5;85.75268817204301
Alón;11;84;5;42.096774193548384
Punta;11;84;5;12.473118279569892
Jamoncito;11;84;5;1376.8172043010754
Medio Muslo;11;84;5;2458.602150537634
Entero;11;85;5;1424.0
Medio Pollo;11;85;5;1516.0
Medio Pollo Superior;11;85;5;1766.3225806451615
Medio Pollo Inferior;11;85;5;1571.741935483871
Cuarto de Pollo Superior;11;85;5;1952.709677419355
Muslo Entero;11;85;5;1747.0322580645163
Pechuga Completa;11;85;5;2438.709677419355
Ala Completa;11;85;5;890.8064516129032
Media Pechuga;11;85;5;2716.935483870968
Blanqueta;11;85;5;85.75268817204301
Alón;11;85;5;42.096774193548384
Punta;11;85;5;12.473118279569892
Jamoncito;11;85;5;1376.8172043010754
Medio Muslo;11;85;5;2458.602150537634
Entero;11;86;5;1424.0
Medio Pollo;11;86;5;1516.0
Medio Pollo Superior;11;86;5;1766.3225806451615
Medio Pollo Inferior;11;86;5;1571.741935483871
Cuarto de Pollo Superior;11;86;5;1953.0
Muslo Entero;11;86;5;1747.032258064516
Pechuga Completa;11;86;5;2438.709677419355
Ala Completa;11;86;5;890.8064516129032
Media Pechuga;11;86;5;2716.693548387097
Blanqueta;11;86;5;85.72311827956989
Alón;11;86;5;42.08225806451613
Punta;11;86;5;12.468817204301075
Jamoncito;11;86;5;1376.8172043010754
Medio Muslo;11;86;5;2458.602150537634
Entero;11;87;5;1424.0
Medio Pollo;11;87;5;1516.0
Medio Pollo Superior;11;87;5;1766.3225806451615
Medio Pollo Inferior;11;87;5;1571.741935483871
Cuarto de Pollo Superior;11;87;5;1953.0
Muslo Entero;11;87;5;1747.032258064516
Pechuga Completa;11;87;5;2438.709677419355
Ala Completa;11;87;5;890.8064516129032
Media Pechuga;11;87;5;2716.693548387097
Blanqueta;11;87;5;85.72311827956989
Alón;11;87;5;42.08225806451613
Punta;11;87;5;12.468817204301075
Jamoncito;11;87;5;1376.8172043010754
Medio Muslo;11;87;5;2458.602150537634
Entero;11;88;5;1424.0
Medio Pollo;11;88;5;1516.0
Medio Pollo Superior;11;88;5;1766.3225806451615
Medio Pollo Inferior;11;88;5;1571.741935483871
Cuarto de Pollo Superior;11;88;5;1952.709677419355
Muslo Entero;11;88;5;1747.0322580645163
Pechuga Completa;11;88;5;2438.709677419355
Ala Completa;11;88;5;890.8064516129032
Media Pechuga;11;88;5;2716.935483870968
Blanqueta;11;88;5;85.75268817204301
Alón;11;88;5;42.096774193548384
Punta;11;88;5;12.473118279569892
Jamoncito;11;88;5;1376.8172043010754
Medio Muslo;11;88;5;2458.602150537634
Entero;11;89;5;1424.0
Medio Pollo;11;89;5;1516.0
Medio Pollo Superior;11;89;5;1766.3225806451615
Medio Pollo Inferior;11;89;5;1571.741935483871
Cuarto de Pollo Superior;11;89;5;1952.709677419355
Muslo Entero;11;89;5;1747.0322580645163
Pechuga Completa;11;89;5;2438.709677419355
Ala Completa;11;89;5;890.8064516129032
Media Pechuga;11;89;5;2716.935483870968
Blanqueta;11;89;5;85.75268817204301
Alón;11;89;5;42.096774193548384
Punta;11;89;5;12.473118279569892
Jamoncito;11;89;5;1376.8172043010754
Medio Muslo;11;89;5;2458.602150537634
Entero;11;90;5;1424.0
Medio Pollo;11;90;5;1516.0
Medio Pollo Superior;11;90;5;1766.3225806451615
Medio Pollo Inferior;11;90;5;1571.741935483871
Cuarto de Pollo Superior;11;90;5;1952.709677419355
Muslo Entero;11;90;5;1747.0322580645163
Pechuga Completa;11;90;5;2438.709677419355
Ala Completa;11;90;5;890.8064516129032
Media Pechuga;11;90;5;2716.935483870968
Blanqueta;11;90;5;85.75268817204301
Alón;11;90;5;42.096774193548384
Punta;11;90;5;12.473118279569892
Jamoncito;11;90;5;1376.8172043010754
Medio Muslo;11;90;5;2458.602150537634
Entero;11;91;5;1424.0
Medio Pollo;11;91;5;1516.0
Medio Pollo Superior;11;91;5;1766.3225806451615
Medio Pollo Inferior;11;91;5;1571.741935483871
Cuarto de Pollo Superior;11;91;5;1953.0
Muslo Entero;11;91;5;1747.032258064516
Pechuga Completa;11;91;5;2438.709677419355
Ala Completa;11;91;5;890.8064516129032
Media Pechuga;11;91;5;2716.693548387097
Blanqueta;11;91;5;85.72311827956989
Alón;11;91;5;42.08225806451613
Punta;11;91;5;12.468817204301075
Jamoncito;11;91;5;1376.8172043010754
Medio Muslo;11;91;5;2458.602150537634
Entero;12;78;5;1669.0
Medio Pollo;12;78;5;3149.0
Medio Pollo Superior;12;78;5;0.0
Medio Pollo Inferior;12;78;5;791.3225806451613
Cuarto de Pollo Superior;12;78;5;1828.4516129032259
Muslo Entero;12;78;5;1320.5483870967741
Pechuga Completa;12;78;5;2668.548387096774
Ala Completa;12;78;5;716.3225806451613
Media Pechuga;12;78;5;3153.8709677419356
Blanqueta;12;78;5;273.8763440860215
Alón;12;78;5;134.4483870967742
Punta;12;78;5;39.836559139784946
Jamoncito;12;78;5;1527.3548387096776
Medio Muslo;12;78;5;2727.4193548387093
Entero;12;79;5;1641.0
Medio Pollo;12;79;5;149.5
Medio Pollo Superior;12;79;5;1863.8709677419356
Medio Pollo Inferior;12;79;5;2751.3870967741937
Cuarto de Pollo Superior;12;79;5;1804.0645161290324
Muslo Entero;12;79;5;1365.2096774193549
Pechuga Completa;12;79;5;1477.741935483871
Ala Completa;12;79;5;930.483870967742
Media Pechuga;12;79;5;4276.693548387097
Blanqueta;12;79;5;134.6908602150538
Alón;12;79;5;66.12096774193549
Punta;12;79;5;19.591397849462364
Jamoncito;12;79;5;1263.4623655913979
Medio Muslo;12;79;5;2256.1827956989246
Entero;12;80;5;1614.0
Medio Pollo;12;80;5;1703.0
Medio Pollo Superior;12;80;5;1926.0000000000002
Medio Pollo Inferior;12;80;5;612.6774193548388
Cuarto de Pollo Superior;12;80;5;2107.741935483871
Muslo Entero;12;80;5;1522.2580645161293
Pechuga Completa;12;80;5;3822.0967741935483
Ala Completa;12;80;5;905.8064516129032
Media Pechuga;12;80;5;888.8709677419356
Blanqueta;12;80;5;22.236559139784948
Alón;12;80;5;10.916129032258064
Punta;12;80;5;3.2344086021505376
Jamoncito;12;80;5;1745.0322580645163
Medio Muslo;12;80;5;3116.1290322580644
Entero;12;81;5;1586.0
Medio Pollo;12;81;5;1676.0
Medio Pollo Superior;12;81;5;1899.2903225806454
Medio Pollo Inferior;12;81;5;1761.7096774193549
Cuarto de Pollo Superior;12;81;5;2082.1935483870966
Muslo Entero;12;81;5;1820.4193548387098
Pechuga Completa;12;81;5;2383.064516129032
Ala Completa;12;81;5;883.1612903225807
Media Pechuga;12;81;5;2398.064516129032
Blanqueta;12;81;5;44.65053763440861
Alón;12;81;5;21.91935483870968
Punta;12;81;5;6.494623655913978
Jamoncito;12;81;5;1233.8064516129032
Medio Muslo;12;81;5;2203.2258064516127
Entero;12;82;5;1559.0
Medio Pollo;12;82;5;1650.0
Medio Pollo Superior;12;82;5;1874.3225806451615
Medio Pollo Inferior;12;82;5;2414.6451612903224
Cuarto de Pollo Superior;12;82;5;2057.8064516129034
Muslo Entero;12;82;5;1486.1935483870968
Pechuga Completa;12;82;5;1568.7096774193549
Ala Completa;12;82;5;870.9677419354839
Media Pechuga;12;82;5;3279.1935483870966
Blanqueta;12;82;5;60.263440860215056
Alón;12;82;5;29.583870967741937
Punta;12;82;5;8.765591397849462
Jamoncito;12;82;5;1127.3763440860216
Medio Muslo;12;82;5;2013.1720430107525
Entero;12;83;5;1535.0
Medio Pollo;12;83;5;1625.5
Medio Pollo Superior;12;83;5;1852.2580645161293
Medio Pollo Inferior;12;83;5;1589.3548387096776
Cuarto de Pollo Superior;12;83;5;2036.6129032258063
Muslo Entero;12;83;5;1470.8870967741937
Pechuga Completa;12;83;5;2539.8387096774195
Ala Completa;12;83;5;874.741935483871
Media Pechuga;12;83;5;2367.5806451612907
Blanqueta;12;83;5;65.23118279569893
Alón;12;83;5;32.02258064516129
Punta;12;83;5;9.488172043010753
Jamoncito;12;83;5;1436.4301075268818
Medio Muslo;12;83;5;2565.05376344086
Entero;12;84;5;1510.0
Medio Pollo;12;84;5;1600.5
Medio Pollo Superior;12;84;5;1830.7741935483873
Medio Pollo Inferior;12;84;5;1120.516129032258
Cuarto de Pollo Superior;12;84;5;2014.8387096774195
Muslo Entero;12;84;5;1853.3387096774195
Pechuga Completa;12;84;5;2860.161290322581
Ala Completa;12;84;5;878.7096774193548
Media Pechuga;12;84;5;2107.5
Blanqueta;12;84;5;70.16935483870968
Alón;12;84;5;34.446774193548386
Punta;12;84;5;10.206451612903226
Jamoncito;12;84;5;1474.967741935484
Medio Muslo;12;84;5;2633.870967741935
Entero;12;85;5;1485.0
Medio Pollo;12;85;5;1576.5
Medio Pollo Superior;12;85;5;1808.7096774193549
Medio Pollo Inferior;12;85;5;1903.032258064516
Cuarto de Pollo Superior;12;85;5;1994.2258064516132
Muslo Entero;12;85;5;1827.7580645161293
Pechuga Completa;12;85;5;2142.0967741935483
Ala Completa;12;85;5;882.483870967742
Media Pechuga;12;85;5;2884.8387096774195
Blanqueta;12;85;5;75.10752688172043
Alón;12;85;5;36.87096774193549
Punta;12;85;5;10.9247311827957
Jamoncito;12;85;5;1210.6236559139784
Medio Muslo;12;85;5;2161.827956989247
Entero;12;86;5;1460.0
Medio Pollo;12;86;5;1552.0
Medio Pollo Superior;12;86;5;1786.6451612903227
Medio Pollo Inferior;12;86;5;1380.0967741935485
Cuarto de Pollo Superior;12;86;5;1972.7419354838712
Muslo Entero;12;86;5;1869.483870967742
Pechuga Completa;12;86;5;2467.741935483871
Ala Completa;12;86;5;886.5483870967741
Media Pechuga;12;86;5;2619.435483870968
Blanqueta;12;86;5;79.98655913978494
Alón;12;86;5;39.266129032258064
Punta;12;86;5;11.634408602150538
Jamoncito;12;86;5;1390.8172043010754
Medio Muslo;12;86;5;2483.602150537634
Entero;12;87;5;1436.0
Medio Pollo;12;87;5;1527.5
Medio Pollo Superior;12;87;5;1764.5806451612905
Medio Pollo Inferior;12;87;5;1601.0967741935485
Cuarto de Pollo Superior;12;87;5;1951.2580645161293
Muslo Entero;12;87;5;1707.8225806451615
Pechuga Completa;12;87;5;2431.935483870968
Ala Completa;12;87;5;890.2258064516129
Media Pechuga;12;87;5;2715.0
Blanqueta;12;87;5;85.04301075268818
Alón;12;87;5;41.748387096774195
Punta;12;87;5;12.36989247311828
Jamoncito;12;87;5;1376.8172043010754
Medio Muslo;12;87;5;2458.6021505376343
Entero;12;88;5;1427.0
Medio Pollo;12;88;5;1519.5
Medio Pollo Superior;12;88;5;1765.741935483871
Medio Pollo Inferior;12;88;5;1581.8064516129032
Cuarto de Pollo Superior;12;88;5;1951.8387096774195
Muslo Entero;12;88;5;1756.467741935484
Pechuga Completa;12;88;5;2437.741935483871
Ala Completa;12;88;5;890.7096774193549
Media Pechuga;12;88;5;2715.967741935484
Blanqueta;12;88;5;85.57526881720432
Alón;12;88;5;42.009677419354844
Punta;12;88;5;12.44731182795699
Jamoncito;12;88;5;1368.8387096774195
Medio Muslo;12;88;5;2444.354838709677
Entero;12;89;5;1426.0
Medio Pollo;12;89;5;1518.0
Medio Pollo Superior;12;89;5;1765.741935483871
Medio Pollo Inferior;12;89;5;1576.774193548387
Cuarto de Pollo Superior;12;89;5;1952.7096774193549
Muslo Entero;12;89;5;1751.645161290323
Pechuga Completa;12;89;5;2438.225806451613
Ala Completa;12;89;5;890.758064516129
Media Pechuga;12;89;5;2715.9677419354844
Blanqueta;12;89;5;85.60483870967742
Alón;12;89;5;42.0241935483871
Punta;12;89;5;12.451612903225806
Jamoncito;12;89;5;1372.7526881720432
Medio Muslo;12;89;5;2451.344086021505
Entero;12;90;5;1424.0
Medio Pollo;12;90;5;1516.0
Medio Pollo Superior;12;90;5;1766.3225806451615
Medio Pollo Inferior;12;90;5;1572.1612903225807
Cuarto de Pollo Superior;12;90;5;1952.709677419355
Muslo Entero;12;90;5;1747.0322580645163
Pechuga Completa;12;90;5;2438.225806451613
Ala Completa;12;90;5;890.8064516129032
Media Pechuga;12;90;5;2717.4193548387098
Blanqueta;12;90;5;85.75268817204301
Alón;12;90;5;42.096774193548384
Punta;12;90;5;12.473118279569892
Jamoncito;12;90;5;1376.6666666666667
Medio Muslo;12;90;5;2458.333333333333
Entero;12;91;5;1424.0
Medio Pollo;12;91;5;1516.0
Medio Pollo Superior;12;91;5;1766.3225806451615
Medio Pollo Inferior;12;91;5;1571.741935483871
Cuarto de Pollo Superior;12;91;5;1952.709677419355
Muslo Entero;12;91;5;1747.0322580645163
Pechuga Completa;12;91;5;2438.709677419355
Ala Completa;12;91;5;890.8064516129032
Media Pechuga;12;91;5;2716.935483870968
Blanqueta;12;91;5;85.75268817204301
Alón;12;91;5;42.096774193548384
Punta;12;91;5;12.473118279569892
Jamoncito;12;91;5;1376.8172043010754
Medio Muslo;12;91;5;2458.602150537634
Entero;12;92;5;1424.0
Medio Pollo;12;92;5;1516.0
Medio Pollo Superior;12;92;5;1766.3225806451615
Medio Pollo Inferior;12;92;5;1571.741935483871
Cuarto de Pollo Superior;12;92;5;1952.709677419355
Muslo Entero;12;92;5;1747.0322580645163
Pechuga Completa;12;92;5;2438.709677419355
Ala Completa;12;92;5;890.8064516129032
Media Pechuga;12;92;5;2716.935483870968
Blanqueta;12;92;5;85.75268817204301
Alón;12;92;5;42.096774193548384
Punta;12;92;5;12.473118279569892
Jamoncito;12;92;5;1376.8172043010754
Medio Muslo;12;92;5;2458.602150537634
Entero;12;93;5;1424.0
Medio Pollo;12;93;5;1516.0
Medio Pollo Superior;12;93;5;1766.3225806451615
Medio Pollo Inferior;12;93;5;1571.741935483871
Cuarto de Pollo Superior;12;93;5;1953.0
Muslo Entero;12;93;5;1747.032258064516
Pechuga Completa;12;93;5;2438.709677419355
Ala Completa;12;93;5;890.8064516129032
Media Pechuga;12;93;5;2716.693548387097
Blanqueta;12;93;5;85.72311827956989
Alón;12;93;5;42.08225806451613
Punta;12;93;5;12.468817204301075
Jamoncito;12;93;5;1376.8172043010754
Medio Muslo;12;93;5;2458.602150537634
Entero;12;94;5;1424.0
Medio Pollo;12;94;5;1516.0
Medio Pollo Superior;12;94;5;1766.3225806451615
Medio Pollo Inferior;12;94;5;1571.741935483871
Cuarto de Pollo Superior;12;94;5;1952.709677419355
Muslo Entero;12;94;5;1747.0322580645163
Pechuga Completa;12;94;5;2438.709677419355
Ala Completa;12;94;5;890.8064516129032
Media Pechuga;12;94;5;2716.935483870968
Blanqueta;12;94;5;85.75268817204301
Alón;12;94;5;42.096774193548384
Punta;12;94;5;12.473118279569892
Jamoncito;12;94;5;1376.8172043010754
Medio Muslo;12;94;5;2458.602150537634
Entero;12;95;5;1424.0
Medio Pollo;12;95;5;1516.0
Medio Pollo Superior;12;95;5;1766.9032258064517
Medio Pollo Inferior;12;95;5;1571.7419354838712
Cuarto de Pollo Superior;12;95;5;1953.0
Muslo Entero;12;95;5;1747.032258064516
Pechuga Completa;12;95;5;2438.709677419355
Ala Completa;12;95;5;890.7096774193549
Media Pechuga;12;95;5;2716.209677419355
Blanqueta;12;95;5;85.72311827956989
Alón;12;95;5;42.08225806451613
Punta;12;95;5;12.468817204301075
Jamoncito;12;95;5;1376.8172043010754
Medio Muslo;12;95;5;2458.602150537634
Entero;12;96;5;1424.0
Medio Pollo;12;96;5;1516.0
Medio Pollo Superior;12;96;5;1766.9032258064517
Medio Pollo Inferior;12;96;5;1572.1612903225807
Cuarto de Pollo Superior;12;96;5;1952.709677419355
Muslo Entero;12;96;5;1747.0322580645163
Pechuga Completa;12;96;5;2438.709677419355
Ala Completa;12;96;5;890.8064516129032
Media Pechuga;12;96;5;2716.451612903226
Blanqueta;12;96;5;85.69354838709677
Alón;12;96;5;42.067741935483866
Punta;12;96;5;12.464516129032258
Jamoncito;12;96;5;1376.6666666666667
Medio Muslo;12;96;5;2458.333333333333
Entero;12;97;5;1424.0
Medio Pollo;12;97;5;1516.0
Medio Pollo Superior;12;97;5;1766.9032258064517
Medio Pollo Inferior;12;97;5;1572.1612903225807
Cuarto de Pollo Superior;12;97;5;1952.709677419355
Muslo Entero;12;97;5;1747.0322580645163
Pechuga Completa;12;97;5;2438.709677419355
Ala Completa;12;97;5;890.8064516129032
Media Pechuga;12;97;5;2716.451612903226
Blanqueta;12;97;5;85.69354838709677
Alón;12;97;5;42.067741935483866
Punta;12;97;5;12.464516129032258
Jamoncito;12;97;5;1376.6666666666667
Medio Muslo;12;97;5;2458.333333333333
Entero;12;98;5;1423.0
Medio Pollo;12;98;5;1516.0
Medio Pollo Superior;12;98;5;1766.9032258064517
Medio Pollo Inferior;12;98;5;1572.1612903225807
Cuarto de Pollo Superior;12;98;5;1953.0
Muslo Entero;12;98;5;1747.032258064516
Pechuga Completa;12;98;5;2438.709677419355
Ala Completa;12;98;5;890.8064516129032
Media Pechuga;12;98;5;2716.693548387097
Blanqueta;12;98;5;85.72311827956989
Alón;12;98;5;42.08225806451613
Punta;12;98;5;12.468817204301075
Jamoncito;12;98;5;1376.8172043010754
Medio Muslo;12;98;5;2458.602150537634
Entero;13;85;5;1540.0
Medio Pollo;13;85;5;2155.5
Medio Pollo Superior;13;85;5;886.0645161290323
Medio Pollo Inferior;13;85;5;881.0645161290323
Cuarto de Pollo Superior;13;85;5;1652.5161290322583
Muslo Entero;13;85;5;1840.3387096774195
Pechuga Completa;13;85;5;2822.4193548387098
Ala Completa;13;85;5;767.8064516129032
Media Pechuga;13;85;5;2951.3709677419356
Blanqueta;13;85;5;236.4704301075269
Alón;13;85;5;116.08548387096775
Punta;13;85;5;34.39569892473118
Jamoncito;13;85;5;1477.52688172043
Medio Muslo;13;85;5;2638.4408602150534
Entero;13;86;5;1591.0
Medio Pollo;13;86;5;738.0
Medio Pollo Superior;13;86;5;1964.3225806451615
Medio Pollo Inferior;13;86;5;1032.032258064516
Cuarto de Pollo Superior;13;86;5;2145.483870967742
Muslo Entero;13;86;5;1859.0
Pechuga Completa;13;86;5;2198.709677419355
Ala Completa;13;86;5;792.6774193548388
Media Pechuga;13;86;5;2926.935483870968
Blanqueta;13;86;5;142.05376344086022
Alón;13;86;5;69.73548387096774
Punta;13;86;5;20.66236559139785
Jamoncito;13;86;5;1622.3440860215055
Medio Muslo;13;86;5;2897.043010752688
Entero;13;87;5;1563.0
Medio Pollo;13;87;5;1654.0
Medio Pollo Superior;13;87;5;1937.6129032258066
Medio Pollo Inferior;13;87;5;1999.0645161290324
Cuarto de Pollo Superior;13;87;5;2119.064516129032
Muslo Entero;13;87;5;1530.6451612903227
Pechuga Completa;13;87;5;1838.225806451613
Ala Completa;13;87;5;903.3387096774194
Media Pechuga;13;87;5;2902.016129032258
Blanqueta;13;87;5;27.322580645161292
Alón;13;87;5;13.412903225806453
Punta;13;87;5;3.9741935483870967
Jamoncito;13;87;5;1259.3978494623657
Medio Muslo;13;87;5;2248.9247311827958
Entero;13;88;5;1536.0
Medio Pollo;13;88;5;1626.5
Medio Pollo Superior;13;88;5;1910.9032258064517
Medio Pollo Inferior;13;88;5;1289.516129032258
Cuarto de Pollo Superior;13;88;5;2093.225806451613
Muslo Entero;13;88;5;1860.0483870967741
Pechuga Completa;13;88;5;646.9354838709678
Ala Completa;13;88;5;881.7096774193548
Media Pechuga;13;88;5;4163.467741935485
Blanqueta;13;88;5;49.115591397849464
Alón;13;88;5;24.111290322580647
Punta;13;88;5;7.144086021505377
Jamoncito;13;88;5;1404.0645161290322
Medio Muslo;13;88;5;2507.258064516129
Entero;13;89;5;1510.0
Medio Pollo;13;89;5;1600.5
Medio Pollo Superior;13;89;5;1886.5161290322583
Medio Pollo Inferior;13;89;5;1605.2903225806451
Cuarto de Pollo Superior;13;89;5;2069.709677419355
Muslo Entero;13;89;5;1634.435483870968
Pechuga Completa;13;89;5;2511.2903225806454
Ala Completa;13;89;5;872.7096774193549
Media Pechuga;13;89;5;2364.1935483870966
Blanqueta;13;89;5;62.56989247311828
Alón;13;89;5;30.716129032258067
Punta;13;89;5;9.101075268817205
Jamoncito;13;89;5;1379.52688172043
Medio Muslo;13;89;5;2463.4408602150534
Entero;13;90;5;1485.0
Medio Pollo;13;90;5;1576.0
Medio Pollo Superior;13;90;5;1865.0322580645163
Medio Pollo Inferior;13;90;5;1575.9354838709678
Cuarto de Pollo Superior;13;90;5;2048.516129032258
Muslo Entero;13;90;5;1752.483870967742
Pechuga Completa;13;90;5;2564.032258064516
Ala Completa;13;90;5;876.483870967742
Media Pechuga;13;90;5;2370.967741935484
Blanqueta;13;90;5;67.53763440860214
Alón;13;90;5;33.15483870967742
Punta;13;90;5;9.823655913978495
Jamoncito;13;90;5;1355.1397849462367
Medio Muslo;13;90;5;2419.892473118279
Entero;13;91;5;1467.0
Medio Pollo;13;91;5;1558.0
Medio Pollo Superior;13;91;5;1842.967741935484
Medio Pollo Inferior;13;91;5;1565.4516129032259
Cuarto de Pollo Superior;13;91;5;2027.0322580645163
Muslo Entero;13;91;5;1740.741935483871
Pechuga Completa;13;91;5;2527.741935483871
Ala Completa;13;91;5;879.9677419354839
Media Pechuga;13;91;5;2460.967741935484
Blanqueta;13;91;5;71.97311827956989
Alón;13;91;5;35.33225806451613
Punta;13;91;5;10.468817204301075
Jamoncito;13;91;5;1368.5376344086021
Medio Muslo;13;91;5;2443.8172043010754
Entero;13;92;5;1453.0
Medio Pollo;13;92;5;1545.0
Medio Pollo Superior;13;92;5;1820.9032258064517
Medio Pollo Inferior;13;92;5;1565.4516129032259
Cuarto de Pollo Superior;13;92;5;2006.1290322580644
Muslo Entero;13;92;5;1740.3225806451615
