f;n;t;r;value
Pechuga Completa;9;133;6;770.3225806451613
Ala Completa;9;133;6;375.5806451612903
Media Pechuga;9;133;6;1107.5806451612902
Blanqueta;9;133;6;0.0
Alón;9;133;6;0.0
Punta;9;133;6;0.0
Jamoncito;9;133;6;528.5376344086021
Medio Muslo;9;133;6;943.8172043010752
Entero;10;127;6;10.0
Medio Pollo;10;127;6;73.0
Medio Pollo Superior;10;127;6;145.16129032258067
Medio Pollo Inferior;10;127;6;286.4193548387097
Cuarto de Pollo Superior;10;127;6;223.5483870967742
Muslo Entero;10;127;6;411.8064516129033
Pechuga Completa;10;127;6;899.0322580645161
Ala Completa;10;127;6;414.38709677419354
Media Pechuga;10;127;6;1172.9032258064517
Blanqueta;10;127;6;0.0
Alón;10;127;6;0.0
Punta;10;127;6;0.0
Jamoncito;10;127;6;489.54838709677426
Medio Muslo;10;127;6;874.1935483870968
Entero;10;128;6;0.0
Medio Pollo;10;128;6;153.0
Medio Pollo Superior;10;128;6;314.7096774193549
Medio Pollo Inferior;10;128;6;259.5806451612903
Cuarto de Pollo Superior;10;128;6;540.5806451612904
Muslo Entero;10;128;6;504.4838709677419
Pechuga Completa;10;128;6;1333.0645161290322
Ala Completa;10;128;6;326.51612903225805
Media Pechuga;10;128;6;299.51612903225805
Blanqueta;10;128;6;0.0
Alón;10;128;6;0.0
Punta;10;128;6;0.0
Jamoncito;10;128;6;455.3763440860215
Medio Muslo;10;128;6;813.1720430107525
Entero;10;129;6;0.0
Medio Pollo;10;129;6;0.0
Medio Pollo Superior;10;129;6;568.4516129032259
Medio Pollo Inferior;10;129;6;233.16129032258064
Cuarto de Pollo Superior;10;129;6;513.8709677419355
Muslo Entero;10;129;6;406.7741935483871
Pechuga Completa;10;129;6;459.19354838709677
Ala Completa;10;129;6;303.48387096774195
Media Pechuga;10;129;6;1058.225806451613
Blanqueta;10;129;6;0.0
Alón;10;129;6;0.0
Punta;10;129;6;0.0
Jamoncito;10;129;6;522.9677419354839
Medio Muslo;10;129;6;933.8709677419354
Entero;10;130;6;0.0
Medio Pollo;10;130;6;44.0
Medio Pollo Superior;10;130;6;0.0
Medio Pollo Inferior;10;130;6;215.1290322580645
Cuarto de Pollo Superior;10;130;6;588.7741935483871
Muslo Entero;10;130;6;425.2258064516129
Pechuga Completa;10;130;6;750.0
Ala Completa;10;130;6;381.48387096774195
Media Pechuga;10;130;6;1157.4193548387098
Blanqueta;10;130;6;0.0
Alón;10;130;6;0.0
Punta;10;130;6;0.0
Jamoncito;10;130;6;516.1935483870968
Medio Muslo;10;130;6;921.7741935483871
Entero;10;131;6;0.0
Medio Pollo;10;131;6;26.5
Medio Pollo Superior;10;131;6;213.0967741935484
Medio Pollo Inferior;10;131;6;211.7741935483871
Cuarto de Pollo Superior;10;131;6;359.7096774193549
Muslo Entero;10;131;6;421.66129032258067
Pechuga Completa;10;131;6;796.4516129032259
Ala Completa;10;131;6;385.8387096774194
Media Pechuga;10;131;6;1132.741935483871
Blanqueta;10;131;6;0.0
Alón;10;131;6;0.0
Punta;10;131;6;0.0
Jamoncito;10;131;6;521.3118279569892
Medio Muslo;10;131;6;930.9139784946235
Entero;10;132;6;0.0
Medio Pollo;10;132;6;10.0
Medio Pollo Superior;10;132;6;207.8709677419355
Medio Pollo Inferior;10;132;6;208.0
Cuarto de Pollo Superior;10;132;6;436.6451612903226
Muslo Entero;10;132;6;418.0967741935484
Pechuga Completa;10;132;6;769.8387096774194
Ala Completa;10;132;6;375.4838709677419
Media Pechuga;10;132;6;1107.5806451612902
Blanqueta;10;132;6;0.0
Alón;10;132;6;0.0
Punta;10;132;6;0.0
Jamoncito;10;132;6;526.4301075268818
Medio Muslo;10;132;6;940.0537634408602
Entero;10;133;6;0.0
Medio Pollo;10;133;6;9.0
Medio Pollo Superior;10;133;6;207.8709677419355
Medio Pollo Inferior;10;133;6;205.06451612903226
Cuarto de Pollo Superior;10;133;6;436.6451612903226
Muslo Entero;10;133;6;415.58064516129036
Pechuga Completa;10;133;6;770.3225806451613
Ala Completa;10;133;6;375.5806451612903
Media Pechuga;10;133;6;1107.5806451612902
Blanqueta;10;133;6;0.0
Alón;10;133;6;0.0
Punta;10;133;6;0.0
Jamoncito;10;133;6;528.5376344086021
Medio Muslo;10;133;6;943.8172043010752
Entero;10;134;6;0.0
Medio Pollo;10;134;6;9.0
Medio Pollo Superior;10;134;6;207.8709677419355
Medio Pollo Inferior;10;134;6;205.06451612903226
Cuarto de Pollo Superior;10;134;6;436.6451612903226
Muslo Entero;10;134;6;415.58064516129036
Pechuga Completa;10;134;6;770.3225806451613
Ala Completa;10;134;6;375.5806451612903
Media Pechuga;10;134;6;1107.5806451612902
Blanqueta;10;134;6;0.0
Alón;10;134;6;0.0
Punta;10;134;6;0.0
Jamoncito;10;134;6;528.5376344086021
Medio Muslo;10;134;6;943.8172043010752
Entero;10;135;6;0.0
Medio Pollo;10;135;6;9.0
Medio Pollo Superior;10;135;6;207.8709677419355
Medio Pollo Inferior;10;135;6;205.06451612903226
Cuarto de Pollo Superior;10;135;6;436.6451612903226
Muslo Entero;10;135;6;415.58064516129036
Pechuga Completa;10;135;6;770.3225806451613
Ala Completa;10;135;6;375.5806451612903
Media Pechuga;10;135;6;1107.5806451612902
Blanqueta;10;135;6;0.0
Alón;10;135;6;0.0
Punta;10;135;6;0.0
Jamoncito;10;135;6;528.5376344086021
Medio Muslo;10;135;6;943.8172043010752
Entero;10;136;6;0.0
Medio Pollo;10;136;6;9.0
Medio Pollo Superior;10;136;6;207.8709677419355
Medio Pollo Inferior;10;136;6;205.06451612903226
Cuarto de Pollo Superior;10;136;6;436.6451612903226
Muslo Entero;10;136;6;415.58064516129036
Pechuga Completa;10;136;6;770.3225806451613
Ala Completa;10;136;6;375.5806451612903
Media Pechuga;10;136;6;1107.5806451612902
Blanqueta;10;136;6;0.0
Alón;10;136;6;0.0
Punta;10;136;6;0.0
Jamoncito;10;136;6;528.5376344086021
Medio Muslo;10;136;6;943.8172043010752
Entero;10;137;6;0.0
Medio Pollo;10;137;6;9.0
Medio Pollo Superior;10;137;6;207.8709677419355
Medio Pollo Inferior;10;137;6;205.06451612903226
Cuarto de Pollo Superior;10;137;6;436.6451612903226
Muslo Entero;10;137;6;415.58064516129036
Pechuga Completa;10;137;6;770.3225806451613
Ala Completa;10;137;6;375.5806451612903
Media Pechuga;10;137;6;1107.5806451612902
Blanqueta;10;137;6;0.0
Alón;10;137;6;0.0
Punta;10;137;6;0.0
Jamoncito;10;137;6;528.5376344086021
Medio Muslo;10;137;6;943.8172043010752
Entero;10;138;6;0.0
Medio Pollo;10;138;6;9.0
Medio Pollo Superior;10;138;6;207.8709677419355
Medio Pollo Inferior;10;138;6;205.06451612903226
Cuarto de Pollo Superior;10;138;6;436.6451612903226
Muslo Entero;10;138;6;415.58064516129036
Pechuga Completa;10;138;6;770.3225806451613
Ala Completa;10;138;6;375.5806451612903
Media Pechuga;10;138;6;1107.5806451612902
Blanqueta;10;138;6;0.0
Alón;10;138;6;0.0
Punta;10;138;6;0.0
Jamoncito;10;138;6;528.5376344086021
Medio Muslo;10;138;6;943.8172043010752
Entero;10;139;6;0.0
Medio Pollo;10;139;6;9.0
Medio Pollo Superior;10;139;6;207.8709677419355
Medio Pollo Inferior;10;139;6;205.06451612903226
Cuarto de Pollo Superior;10;139;6;436.6451612903226
Muslo Entero;10;139;6;415.58064516129036
Pechuga Completa;10;139;6;770.3225806451613
Ala Completa;10;139;6;375.5806451612903
Media Pechuga;10;139;6;1107.5806451612902
Blanqueta;10;139;6;0.0
Alón;10;139;6;0.0
Punta;10;139;6;0.0
Jamoncito;10;139;6;528.5376344086021
Medio Muslo;10;139;6;943.8172043010752
Entero;10;140;6;0.0
Medio Pollo;10;140;6;9.0
Medio Pollo Superior;10;140;6;207.8709677419355
Medio Pollo Inferior;10;140;6;205.06451612903226
Cuarto de Pollo Superior;10;140;6;436.6451612903226
Muslo Entero;10;140;6;415.58064516129036
Pechuga Completa;10;140;6;770.3225806451613
Ala Completa;10;140;6;375.5806451612903
Media Pechuga;10;140;6;1107.5806451612902
Blanqueta;10;140;6;0.0
Alón;10;140;6;0.0
Punta;10;140;6;0.0
Jamoncito;10;140;6;528.5376344086021
Medio Muslo;10;140;6;943.8172043010752
Entero;10;141;6;0.0
Medio Pollo;10;141;6;9.0
Medio Pollo Superior;10;141;6;207.8709677419355
Medio Pollo Inferior;10;141;6;205.06451612903226
Cuarto de Pollo Superior;10;141;6;436.6451612903226
Muslo Entero;10;141;6;415.58064516129036
Pechuga Completa;10;141;6;770.3225806451613
Ala Completa;10;141;6;375.5806451612903
Media Pechuga;10;141;6;1107.5806451612902
Blanqueta;10;141;6;0.0
Alón;10;141;6;0.0
Punta;10;141;6;0.0
Jamoncito;10;141;6;528.5376344086021
Medio Muslo;10;141;6;943.8172043010752
Entero;10;142;6;0.0
Medio Pollo;10;142;6;9.0
Medio Pollo Superior;10;142;6;207.8709677419355
Medio Pollo Inferior;10;142;6;205.06451612903226
Cuarto de Pollo Superior;10;142;6;436.6451612903226
Muslo Entero;10;142;6;415.58064516129036
Pechuga Completa;10;142;6;770.3225806451613
Ala Completa;10;142;6;375.5806451612903
Media Pechuga;10;142;6;1107.5806451612902
Blanqueta;10;142;6;0.0
Alón;10;142;6;0.0
Punta;10;142;6;0.0
Jamoncito;10;142;6;528.5376344086021
Medio Muslo;10;142;6;943.8172043010752
Entero;10;143;6;0.0
Medio Pollo;10;143;6;9.0
Medio Pollo Superior;10;143;6;207.8709677419355
Medio Pollo Inferior;10;143;6;205.06451612903226
Cuarto de Pollo Superior;10;143;6;436.6451612903226
Muslo Entero;10;143;6;415.58064516129036
Pechuga Completa;10;143;6;770.3225806451613
Ala Completa;10;143;6;375.5806451612903
Media Pechuga;10;143;6;1107.5806451612902
Blanqueta;10;143;6;0.0
Alón;10;143;6;0.0
Punta;10;143;6;0.0
Jamoncito;10;143;6;528.5376344086021
Medio Muslo;10;143;6;943.8172043010752
Entero;10;144;6;0.0
Medio Pollo;10;144;6;9.0
Medio Pollo Superior;10;144;6;208.45161290322582
Medio Pollo Inferior;10;144;6;205.48387096774192
Cuarto de Pollo Superior;10;144;6;436.6451612903226
Muslo Entero;10;144;6;415.58064516129036
Pechuga Completa;10;144;6;769.8387096774194
Ala Completa;10;144;6;375.48387096774195
Media Pechuga;10;144;6;1107.5806451612902
Blanqueta;10;144;6;0.0
Alón;10;144;6;0.0
Punta;10;144;6;0.0
Jamoncito;10;144;6;528.3870967741935
Medio Muslo;10;144;6;943.5483870967741
Entero;10;145;6;0.0
Medio Pollo;10;145;6;8.5
Medio Pollo Superior;10;145;6;208.45161290322582
Medio Pollo Inferior;10;145;6;205.06451612903226
Cuarto de Pollo Superior;10;145;6;436.35483870967744
Muslo Entero;10;145;6;415.37096774193554
Pechuga Completa;10;145;6;770.3225806451613
Ala Completa;10;145;6;375.5806451612903
Media Pechuga;10;145;6;1107.5806451612902
Blanqueta;10;145;6;0.0
Alón;10;145;6;0.0
Punta;10;145;6;0.0
Jamoncito;10;145;6;528.6881720430108
Medio Muslo;10;145;6;944.0860215053763
Entero;10;146;6;0.0
Medio Pollo;10;146;6;8.5
Medio Pollo Superior;10;146;6;208.45161290322582
Medio Pollo Inferior;10;146;6;205.48387096774192
Cuarto de Pollo Superior;10;146;6;436.35483870967744
Muslo Entero;10;146;6;415.37096774193554
Pechuga Completa;10;146;6;770.3225806451613
Ala Completa;10;146;6;375.5806451612903
Media Pechuga;10;146;6;1107.5806451612902
Blanqueta;10;146;6;0.0
Alón;10;146;6;0.0
Punta;10;146;6;0.0
Jamoncito;10;146;6;528.5376344086021
Medio Muslo;10;146;6;943.8172043010752
Entero;10;147;6;0.0
Medio Pollo;10;147;6;9.0
Medio Pollo Superior;10;147;6;207.87096774193552
Medio Pollo Inferior;10;147;6;205.48387096774192
Cuarto de Pollo Superior;10;147;6;436.6451612903226
Muslo Entero;10;147;6;415.58064516129036
Pechuga Completa;10;147;6;770.3225806451613
Ala Completa;10;147;6;375.5806451612903
Media Pechuga;10;147;6;1107.5806451612902
Blanqueta;10;147;6;0.0
Alón;10;147;6;0.0
Punta;10;147;6;0.0
Jamoncito;10;147;6;528.3870967741937
Medio Muslo;10;147;6;943.5483870967741
Entero;11;141;6;55.0
Medio Pollo;11;141;6;157.0
Medio Pollo Superior;11;141;6;664.258064516129
Medio Pollo Inferior;11;141;6;315.35483870967744
Cuarto de Pollo Superior;11;141;6;618.9677419354839
Muslo Entero;11;141;6;530.0645161290322
Pechuga Completa;11;141;6;95.80645161290323
Ala Completa;11;141;6;249.48387096774192
Media Pechuga;11;141;6;1151.6129032258063
Blanqueta;11;141;6;0.0
Alón;11;141;6;0.0
Punta;11;141;6;0.0
Jamoncito;11;141;6;417.2903225806452
Medio Muslo;11;141;6;745.1612903225806
Entero;11;142;6;27.0
Medio Pollo;11;142;6;136.5
Medio Pollo Superior;11;142;6;0.0
Medio Pollo Inferior;11;142;6;156.83870967741936
Cuarto de Pollo Superior;11;142;6;139.6451612903226
Muslo Entero;11;142;6;170.46774193548387
Pechuga Completa;11;142;6;1850.3225806451612
Ala Completa;11;142;6;444.77419354838713
Media Pechuga;11;142;6;373.5483870967742
Blanqueta;11;142;6;0.0
Alón;11;142;6;0.0
Punta;11;142;6;0.0
Jamoncito;11;142;6;610.5806451612902
Medio Muslo;11;142;6;1090.3225806451612
Entero;11;143;6;0.0
Medio Pollo;11;143;6;111.5
Medio Pollo Superior;11;143;6;512.7096774193549
Medio Pollo Inferior;11;143;6;262.0967741935484
Cuarto de Pollo Superior;11;143;6;762.0967741935484
Muslo Entero;11;143;6;550.4032258064517
Pechuga Completa;11;143;6;58.54838709677419
Ala Completa;11;143;6;260.6129032258064
Media Pechuga;11;143;6;1244.516129032258
Blanqueta;11;143;6;0.0
Alón;11;143;6;0.0
Punta;11;143;6;0.0
Jamoncito;11;143;6;444.2365591397849
Medio Muslo;11;143;6;793.2795698924731
Entero;11;144;6;0.0
Medio Pollo;11;144;6;84.0
Medio Pollo Superior;11;144;6;314.1290322580645
Medio Pollo Inferior;11;144;6;234.83870967741936
Cuarto de Pollo Superior;11;144;6;177.0967741935484
Muslo Entero;11;144;6;364.4193548387097
Pechuga Completa;11;144;6;1434.6774193548388
Ala Completa;11;144;6;393.87096774193543
Media Pechuga;11;144;6;534.6774193548388
Blanqueta;11;144;6;0.0
Alón;11;144;6;0.0
Punta;11;144;6;0.0
Jamoncito;11;144;6;524.9247311827958
Medio Muslo;11;144;6;937.3655913978494
Entero;11;145;6;0.0
Medio Pollo;11;145;6;59.0
Medio Pollo Superior;11;145;6;116.12903225806453
Medio Pollo Inferior;11;145;6;213.8709677419355
Cuarto de Pollo Superior;11;145;6;513.2903225806452
Muslo Entero;11;145;6;423.54838709677426
Pechuga Completa;11;145;6;254.51612903225808
Ala Completa;11;145;6;373.258064516129
Media Pechuga;11;145;6;1611.774193548387
Blanqueta;11;145;6;0.0
Alón;11;145;6;0.0
Punta;11;145;6;0.0
Jamoncito;11;145;6;514.989247311828
Medio Muslo;11;145;6;919.6236559139784
Entero;11;146;6;0.0
Medio Pollo;11;146;6;42.0
Medio Pollo Superior;11;146;6;261.2903225806452
Medio Pollo Inferior;11;146;6;210.09677419354838
Cuarto de Pollo Superior;11;146;6;487.741935483871
Muslo Entero;11;146;6;420.1935483870968
Pechuga Completa;11;146;6;835.1612903225806
Ala Completa;11;146;6;354.96774193548384
Media Pechuga;11;146;6;939.6774193548388
Blanqueta;11;146;6;0.0
Alón;11;146;6;0.0
Punta;11;146;6;0.0
Jamoncito;11;146;6;520.1075268817204
Medio Muslo;11;146;6;928.7634408602149
Entero;11;147;6;0.0
Medio Pollo;11;147;6;28.0
Medio Pollo Superior;11;147;6;239.80645161290323
Medio Pollo Inferior;11;147;6;206.3225806451613
Cuarto de Pollo Superior;11;147;6;468.58064516129036
Muslo Entero;11;147;6;416.8387096774194
Pechuga Completa;11;147;6;855.9677419354839
Ala Completa;11;147;6;363.09677419354836
Media Pechuga;11;147;6;959.516129032258
Blanqueta;11;147;6;0.0
Alón;11;147;6;0.0
Punta;11;147;6;0.0
Jamoncito;11;147;6;524.7741935483871
Medio Muslo;11;147;6;937.0967741935483
Entero;11;148;6;0.0
Medio Pollo;11;148;6;15.0
Medio Pollo Superior;11;148;6;218.90322580645162
Medio Pollo Inferior;11;148;6;204.6451612903226
Cuarto de Pollo Superior;11;148;6;447.0967741935484
Muslo Entero;11;148;6;414.741935483871
Pechuga Completa;11;148;6;736.4516129032259
Ala Completa;11;148;6;371.4193548387097
Media Pechuga;11;148;6;1120.6451612903224
Blanqueta;11;148;6;0.0
Alón;11;148;6;0.0
Punta;11;148;6;0.0
Jamoncito;11;148;6;528.0860215053764
Medio Muslo;11;148;6;943.010752688172
Entero;11;149;6;0.0
Medio Pollo;11;149;6;9.0
Medio Pollo Superior;11;149;6;207.8709677419355
Medio Pollo Inferior;11;149;6;205.06451612903226
Cuarto de Pollo Superior;11;149;6;436.6451612903226
Muslo Entero;11;149;6;415.58064516129036
Pechuga Completa;11;149;6;770.3225806451613
Ala Completa;11;149;6;375.5806451612903
Media Pechuga;11;149;6;1107.5806451612902
Blanqueta;11;149;6;0.0
Alón;11;149;6;0.0
Punta;11;149;6;0.0
Jamoncito;11;149;6;528.5376344086021
Medio Muslo;11;149;6;943.8172043010752
Entero;11;150;6;0.0
Medio Pollo;11;150;6;9.0
Medio Pollo Superior;11;150;6;207.8709677419355
Medio Pollo Inferior;11;150;6;205.06451612903226
Cuarto de Pollo Superior;11;150;6;436.6451612903226
Muslo Entero;11;150;6;415.58064516129036
Pechuga Completa;11;150;6;770.3225806451613
Ala Completa;11;150;6;375.5806451612903
Media Pechuga;11;150;6;1107.5806451612902
Blanqueta;11;150;6;0.0
Alón;11;150;6;0.0
Punta;11;150;6;0.0
Jamoncito;11;150;6;528.5376344086021
Medio Muslo;11;150;6;943.8172043010752
Entero;11;151;6;0.0
Medio Pollo;11;151;6;9.0
Medio Pollo Superior;11;151;6;207.8709677419355
Medio Pollo Inferior;11;151;6;205.06451612903226
Cuarto de Pollo Superior;11;151;6;436.6451612903226
Muslo Entero;11;151;6;415.58064516129036
Pechuga Completa;11;151;6;770.3225806451613
Ala Completa;11;151;6;375.5806451612903
Media Pechuga;11;151;6;1107.5806451612902
Blanqueta;11;151;6;0.0
Alón;11;151;6;0.0
Punta;11;151;6;0.0
Jamoncito;11;151;6;528.5376344086021
Medio Muslo;11;151;6;943.8172043010752
Entero;11;152;6;0.0
Medio Pollo;11;152;6;9.0
Medio Pollo Superior;11;152;6;207.8709677419355
Medio Pollo Inferior;11;152;6;205.06451612903226
Cuarto de Pollo Superior;11;152;6;436.6451612903226
Muslo Entero;11;152;6;415.58064516129036
Pechuga Completa;11;152;6;770.3225806451613
Ala Completa;11;152;6;375.5806451612903
Media Pechuga;11;152;6;1107.5806451612902
Blanqueta;11;152;6;0.0
Alón;11;152;6;0.0
Punta;11;152;6;0.0
Jamoncito;11;152;6;528.5376344086021
Medio Muslo;11;152;6;943.8172043010752
Entero;11;153;6;0.0
Medio Pollo;11;153;6;9.0
Medio Pollo Superior;11;153;6;207.8709677419355
Medio Pollo Inferior;11;153;6;205.06451612903226
Cuarto de Pollo Superior;11;153;6;436.6451612903226
Muslo Entero;11;153;6;415.58064516129036
Pechuga Completa;11;153;6;770.3225806451613
Ala Completa;11;153;6;375.5806451612903
Media Pechuga;11;153;6;1107.5806451612902
Blanqueta;11;153;6;0.0
Alón;11;153;6;0.0
Punta;11;153;6;0.0
Jamoncito;11;153;6;528.5376344086021
Medio Muslo;11;153;6;943.8172043010752
Entero;11;154;6;0.0
Medio Pollo;11;154;6;9.0
Medio Pollo Superior;11;154;6;207.8709677419355
Medio Pollo Inferior;11;154;6;205.06451612903226
Cuarto de Pollo Superior;11;154;6;436.6451612903226
Muslo Entero;11;154;6;415.58064516129036
Pechuga Completa;11;154;6;770.3225806451613
Ala Completa;11;154;6;375.5806451612903
Media Pechuga;11;154;6;1107.5806451612902
Blanqueta;11;154;6;0.0
Alón;11;154;6;0.0
Punta;11;154;6;0.0
Jamoncito;11;154;6;528.5376344086021
Medio Muslo;11;154;6;943.8172043010752
Entero;11;155;6;0.0
Medio Pollo;11;155;6;9.0
Medio Pollo Superior;11;155;6;207.8709677419355
Medio Pollo Inferior;11;155;6;205.06451612903226
Cuarto de Pollo Superior;11;155;6;436.6451612903226
Muslo Entero;11;155;6;415.58064516129036
Pechuga Completa;11;155;6;770.3225806451613
Ala Completa;11;155;6;375.5806451612903
Media Pechuga;11;155;6;1107.5806451612902
Blanqueta;11;155;6;0.0
Alón;11;155;6;0.0
Punta;11;155;6;0.0
Jamoncito;11;155;6;528.5376344086021
Medio Muslo;11;155;6;943.8172043010752
Entero;11;156;6;0.0
Medio Pollo;11;156;6;9.0
Medio Pollo Superior;11;156;6;207.8709677419355
Medio Pollo Inferior;11;156;6;205.06451612903226
Cuarto de Pollo Superior;11;156;6;436.6451612903226
Muslo Entero;11;156;6;415.58064516129036
Pechuga Completa;11;156;6;770.3225806451613
Ala Completa;11;156;6;375.5806451612903
Media Pechuga;11;156;6;1107.5806451612902
Blanqueta;11;156;6;0.0
Alón;11;156;6;0.0
Punta;11;156;6;0.0
Jamoncito;11;156;6;528.5376344086021
Medio Muslo;11;156;6;943.8172043010752
Entero;11;157;6;0.0
Medio Pollo;11;157;6;9.0
Medio Pollo Superior;11;157;6;207.8709677419355
Medio Pollo Inferior;11;157;6;205.06451612903226
Cuarto de Pollo Superior;11;157;6;436.6451612903226
Muslo Entero;11;157;6;415.58064516129036
Pechuga Completa;11;157;6;770.3225806451613
Ala Completa;11;157;6;375.5806451612903
Media Pechuga;11;157;6;1107.5806451612902
Blanqueta;11;157;6;0.0
Alón;11;157;6;0.0
Punta;11;157;6;0.0
Jamoncito;11;157;6;528.5376344086021
Medio Muslo;11;157;6;943.8172043010752
Entero;11;158;6;0.0
Medio Pollo;11;158;6;8.5
Medio Pollo Superior;11;158;6;208.45161290322582
Medio Pollo Inferior;11;158;6;205.48387096774192
Cuarto de Pollo Superior;11;158;6;436.35483870967744
Muslo Entero;11;158;6;415.37096774193554
Pechuga Completa;11;158;6;770.3225806451613
Ala Completa;11;158;6;375.5806451612903
Media Pechuga;11;158;6;1107.5806451612902
Blanqueta;11;158;6;0.0
Alón;11;158;6;0.0
Punta;11;158;6;0.0
Jamoncito;11;158;6;528.5376344086021
Medio Muslo;11;158;6;943.8172043010752
Entero;11;159;6;0.0
Medio Pollo;11;159;6;9.0
Medio Pollo Superior;11;159;6;208.45161290322582
Medio Pollo Inferior;11;159;6;205.48387096774192
Cuarto de Pollo Superior;11;159;6;436.0645161290323
Muslo Entero;11;159;6;415.16129032258067
Pechuga Completa;11;159;6;770.3225806451613
Ala Completa;11;159;6;375.5806451612903
Media Pechuga;11;159;6;1107.5806451612902
Blanqueta;11;159;6;0.0
Alón;11;159;6;0.0
Punta;11;159;6;0.0
Jamoncito;11;159;6;528.5376344086021
Medio Muslo;11;159;6;943.8172043010752
Entero;11;160;6;0.0
Medio Pollo;11;160;6;9.0
Medio Pollo Superior;11;160;6;208.45161290322582
Medio Pollo Inferior;11;160;6;205.48387096774192
Cuarto de Pollo Superior;11;160;6;436.6451612903226
Muslo Entero;11;160;6;415.58064516129036
Pechuga Completa;11;160;6;770.3225806451613
Ala Completa;11;160;6;375.48387096774195
Media Pechuga;11;160;6;1107.0967741935483
Blanqueta;11;160;6;0.0
Alón;11;160;6;0.0
Punta;11;160;6;0.0
Jamoncito;11;160;6;528.3870967741935
Medio Muslo;11;160;6;943.5483870967741
Entero;11;161;6;0.0
Medio Pollo;11;161;6;9.0
Medio Pollo Superior;11;161;6;207.8709677419355
Medio Pollo Inferior;11;161;6;205.06451612903226
Cuarto de Pollo Superior;11;161;6;436.6451612903226
Muslo Entero;11;161;6;415.58064516129036
Pechuga Completa;11;161;6;770.3225806451613
Ala Completa;11;161;6;375.5806451612903
Media Pechuga;11;161;6;1107.5806451612902
Blanqueta;11;161;6;0.0
Alón;11;161;6;0.0
Punta;11;161;6;0.0
Jamoncito;11;161;6;528.5376344086021
Medio Muslo;11;161;6;943.8172043010752
Entero;12;155;6;14.0
Medio Pollo;12;155;6;82.5
Medio Pollo Superior;12;155;6;649.741935483871
Medio Pollo Inferior;12;155;6;143.0
Cuarto de Pollo Superior;12;155;6;529.258064516129
Muslo Entero;12;155;6;382.24193548387103
Pechuga Completa;12;155;6;1225.1612903225807
Ala Completa;12;155;6;278.0322580645161
Media Pechuga;12;155;6;165.0
Blanqueta;12;155;6;0.0
Alón;12;155;6;0.0
Punta;12;155;6;0.0
Jamoncito;12;155;6;549.6129032258065
Medio Muslo;12;155;6;981.4516129032259
Entero;12;156;6;0.0
Medio Pollo;12;156;6;99.0
Medio Pollo Superior;12;156;6;0.0
Medio Pollo Inferior;12;156;6;216.80645161290323
Cuarto de Pollo Superior;12;156;6;411.0967741935484
Muslo Entero;12;156;6;375.32258064516134
Pechuga Completa;12;156;6;90.48387096774194
Ala Completa;12;156;6;405.7741935483871
Media Pechuga;12;156;6;1938.3870967741937
Blanqueta;12;156;6;0.0
Alón;12;156;6;0.0
Punta;12;156;6;0.0
Jamoncito;12;156;6;525.2258064516129
Medio Muslo;12;156;6;937.9032258064516
Entero;12;157;6;0.0
Medio Pollo;12;157;6;75.0
Medio Pollo Superior;12;157;6;110.3225806451613
Medio Pollo Inferior;12;157;6;198.7741935483871
Cuarto de Pollo Superior;12;157;6;550.4516129032259
Muslo Entero;12;157;6;409.2903225806452
Pechuga Completa;12;157;6;1410.0
Ala Completa;12;157;6;366.4838709677419
Media Pechuga;12;157;6;422.4193548387097
Blanqueta;12;157;6;0.0
Alón;12;157;6;0.0
Punta;12;157;6;0.0
Jamoncito;12;157;6;523.1182795698925
Medio Muslo;12;157;6;934.1397849462364
Entero;12;158;6;0.0
Medio Pollo;12;158;6;59.5
Medio Pollo Superior;12;158;6;485.4193548387097
Medio Pollo Inferior;12;158;6;199.61290322580646
Cuarto de Pollo Superior;12;158;6;524.0322580645161
Muslo Entero;12;158;6;409.91935483870964
Pechuga Completa;12;158;6;348.8709677419355
Ala Completa;12;158;6;309.8709677419355
Media Pechuga;12;158;6;1200.483870967742
Blanqueta;12;158;6;0.0
Alón;12;158;6;0.0
Punta;12;158;6;0.0
Jamoncito;12;158;6;524.9247311827958
Medio Muslo;12;158;6;937.3655913978495
Entero;12;159;6;0.0
Medio Pollo;12;159;6;44.5
Medio Pollo Superior;12;159;6;83.61290322580646
Medio Pollo Inferior;12;159;6;201.29032258064518
Cuarto de Pollo Superior;12;159;6;497.90322580645164
Muslo Entero;12;159;6;411.38709677419354
Pechuga Completa;12;159;6;737.9032258064516
Ala Completa;12;159;6;382.64516129032256
Media Pechuga;12;159;6;1175.3225806451615
Blanqueta;12;159;6;0.0
Alón;12;159;6;0.0
Punta;12;159;6;0.0
Jamoncito;12;159;6;526.0537634408603
Medio Muslo;12;159;6;939.3817204301074
Entero;12;160;6;0.0
Medio Pollo;12;160;6;29.5
Medio Pollo Superior;12;160;6;244.45161290322582
Medio Pollo Inferior;12;160;6;202.96774193548387
Cuarto de Pollo Superior;12;160;6;472.35483870967744
Muslo Entero;12;160;6;413.27419354838713
Pechuga Completa;12;160;6;656.6129032258065
Ala Completa;12;160;6;361.54838709677415
Media Pechuga;12;160;6;1151.1290322580646
Blanqueta;12;160;6;0.0
Alón;12;160;6;0.0
Punta;12;160;6;0.0
Jamoncito;12;160;6;527.0322580645161
Medio Muslo;12;160;6;941.1290322580644
Entero;12;161;6;0.0
Medio Pollo;12;161;6;17.5
Medio Pollo Superior;12;161;6;223.5483870967742
