k;t;r;value
p1;43;8;1554.0
p2;43;8;-0.0
p3;43;8;4386.0
p4;43;8;-0.0
p5;43;8;-0.0
p6;43;8;-0.0
p7;43;8;-0.0
p8;43;8;-0.0
p9;43;8;-0.0
p10;43;8;-0.0
p11;43;8;507.0
p12;43;8;-0.0
p13;43;8;-0.0
p14;43;8;-0.0
p15;43;8;3678.0
p16;43;8;-0.0
p17;43;8;-0.0
p18;43;8;-0.0
p19;43;8;-0.0
p20;43;8;-0.0
p21;43;8;-0.0
p22;43;8;-0.0
p23;43;8;-0.0
p24;43;8;4875.0
p25;43;8;-0.0
p26;43;8;-0.0
p27;43;8;-0.0
p28;43;8;-0.0
p1;44;8;2026.0
p2;44;8;-0.0
p3;44;8;-0.0
p4;44;8;-0.0
p5;44;8;-0.0
p6;44;8;-0.0
p7;44;8;6206.0
p8;44;8;-0.0
p9;44;8;-0.0
p10;44;8;-0.0
p11;44;8;-0.0
p12;44;8;-0.0
p13;44;8;-0.0
p14;44;8;-0.0
p15;44;8;-0.0
p16;44;8;-0.0
p17;44;8;6768.0
p18;44;8;-0.0
p19;44;8;-0.0
p20;44;8;-0.0
p21;44;8;-0.0
p22;44;8;-0.0
p23;44;8;-0.0
p24;44;8;-0.0
p25;44;8;-0.0
p26;44;8;-0.0
p27;44;8;-0.0
p28;44;8;-0.0
p1;45;8;1014.0
p2;45;8;-0.0
p3;45;8;675.0
p4;45;8;-0.0
p5;45;8;-0.0
p6;45;8;-0.0
p7;45;8;-0.0
p8;45;8;-0.0
p9;45;8;-0.0
p10;45;8;-0.0
p11;45;8;-0.0
p12;45;8;-0.0
p13;45;8;-0.0
p14;45;8;-0.0
p15;45;8;1130.0
p16;45;8;-0.0
p17;45;8;-0.0
p18;45;8;-0.0
p19;45;8;-0.0
p20;45;8;-0.0
p21;45;8;-0.0
p22;45;8;-0.0
p23;45;8;-0.0
p24;45;8;12181.0
p25;45;8;-0.0
p26;45;8;-0.0
p27;45;8;-0.0
p28;45;8;-0.0
p1;46;8;0.0
p2;46;8;-0.0
p3;46;8;-0.0
p4;46;8;-0.0
p5;46;8;-0.0
p6;46;8;-0.0
p7;46;8;4485.0
p8;46;8;-0.0
p9;46;8;-0.0
p10;46;8;-0.0
p11;46;8;-0.0
p12;46;8;-0.0
p13;46;8;-0.0
p14;46;8;-0.0
p15;46;8;5577.0
p16;46;8;-0.0
p17;46;8;4938.0
p18;46;8;-0.0
p19;46;8;-0.0
p20;46;8;-0.0
p21;46;8;-0.0
p22;46;8;-0.0
p23;46;8;-0.0
p24;46;8;-0.0
p25;46;8;-0.0
p26;46;8;-0.0
p27;46;8;-0.0
p28;46;8;-0.0
p1;47;8;1013.0
p2;47;8;-0.0
p3;47;8;4866.0
p4;47;8;-0.0
p5;47;8;-0.0
p6;47;8;-0.0
p7;47;8;-0.0
p8;47;8;-0.0
p9;47;8;-0.0
p10;47;8;-0.0
p11;47;8;127.0
p12;47;8;-0.0
p13;47;8;-0.0
p14;47;8;-0.0
p15;47;8;-0.0
p16;47;8;-0.0
p17;47;8;-0.0
p18;47;8;-0.0
p19;47;8;-0.0
p20;47;8;-0.0
p21;47;8;-0.0
p22;47;8;-0.0
p23;47;8;-0.0
p24;47;8;8994.0
p25;47;8;-0.0
p26;47;8;-0.0
p27;47;8;-0.0
p28;47;8;-0.0
p1;48;8;0.0
p2;48;8;-0.0
p3;48;8;-0.0
p4;48;8;-0.0
p5;48;8;1014.0
p6;48;8;-0.0
p7;48;8;-0.0
p8;48;8;-0.0
p9;48;8;-0.0
p10;48;8;-0.0
p11;48;8;-0.0
p12;48;8;-0.0
p13;48;8;-0.0
p14;48;8;-0.0
p15;48;8;9761.0
p16;48;8;-0.0
p17;48;8;3574.0
p18;48;8;-0.0
p19;48;8;-0.0
p20;48;8;-0.0
p21;48;8;-0.0
p22;48;8;-0.0
p23;48;8;-0.0
p24;48;8;-0.0
p25;48;8;-0.0
p26;48;8;-0.0
p27;48;8;651.0
p28;48;8;-0.0
p1;49;8;2026.0
p2;49;8;-0.0
p3;49;8;3011.0
p4;49;8;-0.0
p5;49;8;-0.0
p6;49;8;-0.0
p7;49;8;1409.0
p8;49;8;-0.0
p9;49;8;-0.0
p10;49;8;-0.0
p11;49;8;-0.0
p12;49;8;-0.0
p13;49;8;-0.0
p14;49;8;-0.0
p15;49;8;-0.0
p16;49;8;-0.0
p17;49;8;6675.0
p18;49;8;-0.0
p19;49;8;-0.0
p20;49;8;-0.0
p21;49;8;1879.0
p22;49;8;-0.0
p23;49;8;-0.0
p24;49;8;-0.0
p25;49;8;-0.0
p26;49;8;-0.0
p27;49;8;-0.0
p28;49;8;-0.0
p1;50;8;1013.0
p2;50;8;-0.0
p3;50;8;-0.0
p4;50;8;-0.0
p5;50;8;-0.0
p6;50;8;-0.0
p7;50;8;3830.0
p8;50;8;-0.0
p9;50;8;-0.0
p10;50;8;-0.0
p11;50;8;-0.0
p12;50;8;-0.0
p13;50;8;-0.0
p14;50;8;-0.0
p15;50;8;1393.0
p16;50;8;-0.0
p17;50;8;-0.0
p18;50;8;-0.0
p19;50;8;-0.0
p20;50;8;-0.0
p21;50;8;-0.0
p22;50;8;-0.0
p23;50;8;-0.0
p24;50;8;8764.0
p25;50;8;-0.0
p26;50;8;-0.0
p27;50;8;-0.0
p28;50;8;-0.0
p1;51;8;0.0
p2;51;8;-0.0
p3;51;8;4997.0
p4;51;8;-0.0
p5;51;8;-0.0
p6;51;8;-0.0
p7;51;8;-0.0
p8;51;8;-0.0
p9;51;8;-0.0
p10;51;8;-0.0
p11;51;8;-0.0
p12;51;8;-0.0
p13;51;8;-0.0
p14;51;8;-0.0
p15;51;8;-0.0
p16;51;8;-0.0
p17;51;8;-0.0
p18;51;8;-0.0
p19;51;8;-0.0
p20;51;8;-0.0
p21;51;8;10003.0
p22;51;8;-0.0
p23;51;8;-0.0
p24;51;8;-0.0
p25;51;8;-0.0
p26;51;8;-0.0
p27;51;8;-0.0
p28;51;8;-0.0
p1;52;8;1014.0
p2;52;8;-0.0
p3;52;8;3177.0
p4;52;8;-0.0
p5;52;8;1268.0
p6;52;8;-0.0
p7;52;8;1118.0
p8;52;8;-0.0
p9;52;8;-0.0
p10;52;8;-0.0
p11;52;8;-0.0
p12;52;8;-0.0
p13;52;8;-0.0
p14;52;8;-0.0
p15;52;8;6057.0
p16;52;8;-0.0
p17;52;8;-0.0
p18;52;8;-0.0
p19;52;8;-0.0
p20;52;8;-0.0
p21;52;8;-0.0
p22;52;8;-0.0
p23;52;8;-0.0
p24;52;8;2366.0
p25;52;8;-0.0
p26;52;8;-0.0
p27;52;8;-0.0
p28;52;8;-0.0
p1;53;8;1013.0
p2;53;8;-0.0
p3;53;8;-0.0
p4;53;8;-0.0
p5;53;8;-0.0
p6;53;8;-0.0
p7;53;8;4290.0
p8;53;8;-0.0
p9;53;8;-0.0
p10;53;8;-0.0
p11;53;8;-0.0
p12;53;8;-0.0
p13;53;8;-0.0
p14;53;8;-0.0
p15;53;8;-0.0
p16;53;8;-0.0
p17;53;8;2367.0
p18;53;8;-0.0
p19;53;8;-0.0
p20;53;8;-0.0
p21;53;8;-0.0
p22;53;8;-0.0
p23;53;8;-0.0
p24;53;8;7330.0
p25;53;8;-0.0
p26;53;8;-0.0
p27;53;8;-0.0
p28;53;8;-0.0
p1;54;8;1013.0
p2;54;8;-0.0
p3;54;8;-0.0
p4;54;8;-0.0
p5;54;8;-0.0
p6;54;8;-0.0
p7;54;8;2782.0
p8;54;8;-0.0
p9;54;8;-0.0
p10;54;8;-0.0
p11;54;8;-0.0
p12;54;8;-0.0
p13;54;8;-0.0
p14;54;8;-0.0
p15;54;8;2308.0
p16;54;8;-0.0
p17;54;8;1166.0
p18;54;8;-0.0
p19;54;8;-0.0
p20;54;8;-0.0
p21;54;8;-0.0
p22;54;8;-0.0
p23;54;8;-0.0
p24;54;8;7731.0
p25;54;8;-0.0
p26;54;8;-0.0
p27;54;8;-0.0
p28;54;8;-0.0
p1;55;8;2026.0
p2;55;8;-0.0
p3;55;8;4341.0
p4;55;8;-0.0
p5;55;8;-0.0
p6;55;8;-0.0
p7;55;8;-0.0
p8;55;8;-0.0
p9;55;8;-0.0
p10;55;8;-0.0
p11;55;8;-0.0
p12;55;8;-0.0
p13;55;8;-0.0
p14;55;8;-0.0
p15;55;8;4516.0
p16;55;8;-0.0
p17;55;8;2367.0
p18;55;8;-0.0
p19;55;8;-0.0
p20;55;8;-0.0
p21;55;8;235.0
p22;55;8;-0.0
p23;55;8;-0.0
p24;55;8;1515.0
p25;55;8;-0.0
p26;55;8;-0.0
p27;55;8;-0.0
p28;55;8;-0.0
p1;56;8;0.0
p2;56;8;-0.0
p3;56;8;-0.0
p4;56;8;-0.0
p5;56;8;-0.0
p6;56;8;-0.0
p7;56;8;3230.0
p8;56;8;-0.0
p9;56;8;-0.0
p10;56;8;-0.0
p11;56;8;-0.0
p12;56;8;-0.0
p13;56;8;-0.0
p14;56;8;-0.0
p15;56;8;4792.0
p16;56;8;-0.0
p17;56;8;4734.0
p18;56;8;-0.0
p19;56;8;-0.0
p20;56;8;-0.0
p21;56;8;-0.0
p22;56;8;-0.0
p23;56;8;-0.0
p24;56;8;2244.0
p25;56;8;-0.0
p26;56;8;-0.0
p27;56;8;-0.0
p28;56;8;-0.0
p1;57;8;408.0
p2;57;8;-0.0
p3;57;8;8034.0
p4;57;8;-0.0
p5;57;8;-0.0
p6;57;8;-0.0
p7;57;8;-0.0
p8;57;8;-0.0
p9;57;8;-0.0
p10;57;8;-0.0
p11;57;8;111.0
p12;57;8;-0.0
p13;57;8;-0.0
p14;57;8;-0.0
p15;57;8;-0.0
p16;57;8;-0.0
p17;57;8;1791.0
p18;57;8;-0.0
p19;57;8;-0.0
p20;57;8;-0.0
p21;57;8;4656.0
p22;57;8;-0.0
p23;57;8;-0.0
p24;57;8;-0.0
p25;57;8;-0.0
p26;57;8;-0.0
p27;57;8;-0.0
p28;57;8;-0.0
p1;58;8;0.0
p2;58;8;-0.0
p3;58;8;2022.0
p4;58;8;-0.0
p5;58;8;-0.0
p6;58;8;-0.0
p7;58;8;4583.0
p8;58;8;-0.0
p9;58;8;-0.0
p10;58;8;-0.0
p11;58;8;111.0
p12;58;8;-0.0
p13;58;8;-0.0
p14;58;8;-0.0
p15;58;8;1005.0
p16;58;8;-0.0
p17;58;8;-0.0
p18;58;8;-0.0
p19;58;8;-0.0
p20;58;8;-0.0
p21;58;8;-0.0
p22;58;8;-0.0
p23;58;8;-0.0
p24;58;8;7279.0
p25;58;8;-0.0
p26;58;8;-0.0
p27;58;8;-0.0
p28;58;8;-0.0
p1;59;8;1027.0
p2;59;8;-0.0
p3;59;8;-0.0
p4;59;8;-0.0
p5;59;8;-0.0
p6;59;8;-0.0
p7;59;8;-0.0
p8;59;8;-0.0
p9;59;8;-0.0
p10;59;8;-0.0
p11;59;8;385.0
p12;59;8;-0.0
p13;59;8;-0.0
p14;59;8;-0.0
p15;59;8;9640.0
p16;59;8;-0.0
p17;59;8;2387.0
p18;59;8;-0.0
p19;59;8;-0.0
p20;59;8;-0.0
p21;59;8;-0.0
p22;59;8;-0.0
p23;59;8;-0.0
p24;59;8;1561.0
p25;59;8;-0.0
p26;59;8;-0.0
p27;59;8;-0.0
p28;59;8;-0.0
p1;60;8;2032.0
p2;60;8;-0.0
p3;60;8;2414.0
p4;60;8;-0.0
p5;60;8;-0.0
p6;60;8;-0.0
p7;60;8;-0.0
p8;60;8;-0.0
p9;60;8;-0.0
p10;60;8;-0.0
p11;60;8;-0.0
p12;60;8;-0.0
p13;60;8;-0.0
p14;60;8;-0.0
p15;60;8;-0.0
p16;60;8;-0.0
p17;60;8;7162.0
p18;60;8;-0.0
p19;60;8;-0.0
p20;60;8;-0.0
p21;60;8;-0.0
p22;60;8;-0.0
p23;60;8;-0.0
p24;60;8;-0.0
p25;60;8;-0.0
p26;60;8;-0.0
p27;60;8;3392.0
p28;60;8;-0.0
p1;61;8;0.0
p2;61;8;-0.0
p3;61;8;-0.0
p4;61;8;-0.0
p5;61;8;-0.0
p6;61;8;-0.0
p7;61;8;-0.0
p8;61;8;-0.0
p9;61;8;-0.0
p10;61;8;-0.0
p11;61;8;392.0
p12;61;8;-0.0
p13;61;8;-0.0
p14;61;8;-0.0
p15;61;8;-0.0
p16;61;8;-0.0
p17;61;8;-0.0
p18;61;8;-0.0
p19;61;8;-0.0
p20;61;8;-0.0
p21;61;8;-0.0
p22;61;8;-0.0
p23;61;8;-0.0
p24;61;8;14608.0
p25;61;8;-0.0
p26;61;8;-0.0
p27;61;8;-0.0
p28;61;8;-0.0
p1;62;8;1026.0
p2;62;8;-0.0
p3;62;8;-0.0
p4;62;8;-0.0
p5;62;8;-0.0
p6;62;8;-0.0
p7;62;8;-0.0
p8;62;8;-0.0
p9;62;8;-0.0
p10;62;8;-0.0
p11;62;8;-0.0
p12;62;8;-0.0
p13;62;8;-0.0
p14;62;8;-0.0
p15;62;8;2398.0
p16;62;8;-0.0
p17;62;8;7162.0
p18;62;8;-0.0
p19;62;8;-0.0
p20;62;8;-0.0
p21;62;8;-0.0
p22;62;8;-0.0
p23;62;8;-0.0
p24;62;8;-0.0
p25;62;8;-0.0
p26;62;8;-0.0
p27;62;8;4414.0
p28;62;8;-0.0
p1;63;8;1582.0
p2;63;8;-0.0
p3;63;8;8545.0
p4;63;8;-0.0
p5;63;8;-0.0
p6;63;8;-0.0
p7;63;8;-0.0
p8;63;8;-0.0
p9;63;8;-0.0
p10;63;8;-0.0
p11;63;8;-0.0
p12;63;8;-0.0
p13;63;8;-0.0
p14;63;8;-0.0
p15;63;8;4873.0
p16;63;8;-0.0
p17;63;8;-0.0
p18;63;8;-0.0
p19;63;8;-0.0
p20;63;8;-0.0
p21;63;8;-0.0
p22;63;8;-0.0
p23;63;8;-0.0
p24;63;8;-0.0
p25;63;8;-0.0
p26;63;8;-0.0
p27;63;8;-0.0
p28;63;8;-0.0
p1;64;8;1026.0
p2;64;8;-0.0
p3;64;8;-0.0
p4;64;8;-0.0
p5;64;8;-0.0
p6;64;8;-0.0
p7;64;8;4352.0
p8;64;8;-0.0
p9;64;8;-0.0
p10;64;8;-0.0
p11;64;8;-0.0
p12;64;8;-0.0
p13;64;8;-0.0
p14;64;8;-0.0
p15;64;8;-0.0
p16;64;8;-0.0
p17;64;8;-0.0
p18;64;8;-0.0
p19;64;8;-0.0
p20;64;8;-0.0
p21;64;8;5278.0
p22;64;8;-0.0
p23;64;8;-0.0
p24;64;8;4344.0
p25;64;8;-0.0
p26;64;8;-0.0
p27;64;8;-0.0
p28;64;8;-0.0
p1;65;8;1026.0
p2;65;8;-0.0
p3;65;8;-0.0
p4;65;8;-0.0
p5;65;8;-0.0
p6;65;8;-0.0
p7;65;8;-0.0
p8;65;8;-0.0
p9;65;8;-0.0
p10;65;8;-0.0
p11;65;8;-0.0
p12;65;8;-0.0
p13;65;8;-0.0
p14;65;8;-0.0
p15;65;8;6948.0
p16;65;8;-0.0
p17;65;8;-0.0
p18;65;8;-0.0
p19;65;8;-0.0
p20;65;8;-0.0
p21;65;8;-0.0
p22;65;8;-0.0
p23;65;8;-0.0
p24;65;8;7026.0
p25;65;8;-0.0
p26;65;8;-0.0
p27;65;8;-0.0
p28;65;8;-0.0
p1;66;8;1496.0
p2;66;8;-0.0
p3;66;8;-0.0
p4;66;8;-0.0
p5;66;8;666.0
p6;66;8;-0.0
p7;66;8;7308.0
p8;66;8;-0.0
p9;66;8;-0.0
p10;66;8;-0.0
p11;66;8;-0.0
p12;66;8;-0.0
p13;66;8;-0.0
p14;66;8;-0.0
p15;66;8;-0.0
p16;66;8;-0.0
p17;66;8;2387.0
p18;66;8;-0.0
p19;66;8;-0.0
p20;66;8;-0.0
p21;66;8;3143.0
p22;66;8;-0.0
p23;66;8;-0.0
p24;66;8;-0.0
p25;66;8;-0.0
p26;66;8;-0.0
p27;66;8;-0.0
p28;66;8;-0.0
p1;67;8;0.0
p2;67;8;-0.0
p3;67;8;2028.0
p4;67;8;-0.0
p5;67;8;-0.0
p6;67;8;-0.0
p7;67;8;-0.0
p8;67;8;-0.0
p9;67;8;-0.0
p10;67;8;-0.0
p11;67;8;-0.0
p12;67;8;-0.0
p13;67;8;-0.0
p14;67;8;-0.0
p15;67;8;5579.0
p16;67;8;-0.0
p17;67;8;4775.0
p18;67;8;-0.0
p19;67;8;-0.0
p20;67;8;-0.0
p21;67;8;-0.0
p22;67;8;-0.0
p23;67;8;-0.0
p24;67;8;2618.0
p25;67;8;-0.0
p26;67;8;-0.0
p27;67;8;-0.0
p28;67;8;-0.0
p1;68;8;1026.0
p2;68;8;-0.0
p3;68;8;2248.0
p4;68;8;-0.0
p5;68;8;-0.0
p6;68;8;-0.0
p7;68;8;-0.0
p8;68;8;-0.0
p9;68;8;-0.0
p10;68;8;-0.0
p11;68;8;-0.0
p12;68;8;-0.0
p13;68;8;-0.0
p14;68;8;-0.0
p15;68;8;4326.0
p16;68;8;-0.0
p17;68;8;6610.0
p18;68;8;-0.0
p19;68;8;-0.0
p20;68;8;-0.0
p21;68;8;790.0
p22;68;8;-0.0
p23;68;8;-0.0
p24;68;8;-0.0
p25;68;8;-0.0
p26;68;8;-0.0
p27;68;8;-0.0
p28;68;8;-0.0
p1;69;8;1025.0
p2;69;8;-0.0
p3;69;8;2248.0
p4;69;8;-0.0
p5;69;8;-0.0
p6;69;8;-0.0
p7;69;8;-0.0
p8;69;8;-0.0
p9;69;8;-0.0
p10;69;8;-0.0
p11;69;8;555.0
p12;69;8;-0.0
p13;69;8;-0.0
p14;69;8;-0.0
p15;69;8;58.0
p16;69;8;-0.0
p17;69;8;-0.0
p18;69;8;-0.0
p19;69;8;-0.0
p20;69;8;-0.0
p21;69;8;2769.0
p22;69;8;-0.0
p23;69;8;-0.0
p24;69;8;6764.0
p25;69;8;-0.0
p26;69;8;-0.0
p27;69;8;1581.0
p28;69;8;-0.0
p1;70;8;1026.0
p2;70;8;-0.0
p3;70;8;5235.0
p4;70;8;-0.0
p5;70;8;-0.0
p6;70;8;-0.0
p7;70;8;-0.0
p8;70;8;-0.0
p9;70;8;-0.0
p10;70;8;-0.0
p11;70;8;-0.0
p12;70;8;-0.0
p13;70;8;-0.0
p14;70;8;-0.0
p15;70;8;2095.0
p16;70;8;-0.0
p17;70;8;2387.0
p18;70;8;-0.0
p19;70;8;-0.0
p20;70;8;-0.0
p21;70;8;3615.0
p22;70;8;-0.0
p23;70;8;-0.0
p24;70;8;-0.0
p25;70;8;-0.0
p26;70;8;-0.0
p27;70;8;642.0
p28;70;8;-0.0
p1;71;8;590.0
p2;71;8;-0.0
p3;71;8;-0.0
p4;71;8;-0.0
p5;71;8;-0.0
p6;71;8;-0.0
p7;71;8;1597.0
p8;71;8;-0.0
p9;71;8;-0.0
p10;71;8;-0.0
p11;71;8;360.0
p12;71;8;-0.0
p13;71;8;-0.0
p14;71;8;-0.0
p15;71;8;5052.0
p16;71;8;-0.0
p17;71;8;-0.0
p18;71;8;-0.0
p19;71;8;-0.0
p20;71;8;-0.0
p21;71;8;-0.0
p22;71;8;-0.0
p23;71;8;-0.0
p24;71;8;7401.0
p25;71;8;-0.0
p26;71;8;-0.0
p27;71;8;-0.0
p28;71;8;-0.0
p1;72;8;0.0
p2;72;8;-0.0
p3;72;8;-0.0
p4;72;8;-0.0
p5;72;8;-0.0
p6;72;8;-0.0
p7;72;8;5278.0
p8;72;8;-0.0
p9;72;8;-0.0
p10;72;8;-0.0
p11;72;8;-0.0
p12;72;8;-0.0
p13;72;8;-0.0
p14;72;8;-0.0
p15;72;8;-0.0
p16;72;8;-0.0
p17;72;8;499.0
p18;72;8;-0.0
p19;72;8;-0.0
p20;72;8;-0.0
p21;72;8;-0.0
p22;72;8;-0.0
p23;72;8;-0.0
p24;72;8;9223.0
p25;72;8;-0.0
p26;72;8;-0.0
p27;72;8;-0.0
p28;72;8;-0.0
p1;73;8;2033.0
p2;73;8;-0.0
p3;73;8;5584.0
p4;73;8;-0.0
p5;73;8;-0.0
p6;73;8;-0.0
p7;73;8;-0.0
p8;73;8;-0.0
p9;73;8;-0.0
p10;73;8;-0.0
p11;73;8;-0.0
p12;73;8;-0.0
p13;73;8;-0.0
p14;73;8;-0.0
p15;73;8;-0.0
p16;73;8;-0.0
p17;73;8;-0.0
p18;73;8;-0.0
p19;73;8;-0.0
p20;73;8;-0.0
p21;73;8;7383.0
p22;73;8;-0.0
p23;73;8;-0.0
p24;73;8;-0.0
p25;73;8;-0.0
p26;73;8;-0.0
p27;73;8;-0.0
p28;73;8;-0.0
p1;74;8;0.0
p2;74;8;-0.0
p3;74;8;-0.0
p4;74;8;-0.0
p5;74;8;-0.0
p6;74;8;-0.0
p7;74;8;2690.0
p8;74;8;-0.0
p9;74;8;-0.0
p10;74;8;-0.0
p11;74;8;-0.0
p12;74;8;-0.0
p13;74;8;-0.0
p14;74;8;-0.0
p15;74;8;1747.0
p16;74;8;-0.0
p17;74;8;4699.0
p18;74;8;-0.0
p19;74;8;-0.0
p20;74;8;-0.0
p21;74;8;-0.0
p22;74;8;-0.0
p23;74;8;-0.0
p24;74;8;5864.0
p25;74;8;-0.0
p26;74;8;-0.0
p27;74;8;-0.0
p28;74;8;-0.0
p1;75;8;1016.0
p2;75;8;-0.0
p3;75;8;-0.0
p4;75;8;-0.0
p5;75;8;-0.0
p6;75;8;-0.0
p7;75;8;-0.0
p8;75;8;-0.0
p9;75;8;-0.0
p10;75;8;-0.0
p11;75;8;17.0
p12;75;8;-0.0
p13;75;8;-0.0
p14;75;8;-0.0
p15;75;8;9012.0
p16;75;8;-0.0
p17;75;8;4700.0
p18;75;8;-0.0
p19;75;8;-0.0
p20;75;8;-0.0
p21;75;8;-0.0
p22;75;8;-0.0
p23;75;8;-0.0
p24;75;8;-0.0
p25;75;8;-0.0
p26;75;8;-0.0
p27;75;8;255.0
p28;75;8;-0.0
p1;76;8;2034.0
p2;76;8;-0.0
p3;76;8;7552.0
p4;76;8;-0.0
p5;76;8;-0.0
p6;76;8;-0.0
p7;76;8;-0.0
p8;76;8;-0.0
p9;76;8;-0.0
p10;76;8;-0.0
p11;76;8;-0.0
p12;76;8;-0.0
p13;76;8;-0.0
p14;76;8;-0.0
p15;76;8;-0.0
p16;76;8;-0.0
p17;76;8;-0.0
p18;76;8;-0.0
p19;76;8;-0.0
p20;76;8;-0.0
p21;76;8;-0.0
p22;76;8;-0.0
p23;76;8;-0.0
p24;76;8;5414.0
p25;76;8;-0.0
p26;76;8;-0.0
p27;76;8;-0.0
p28;76;8;-0.0
p1;77;8;0.0
p2;77;8;-0.0
p3;77;8;-0.0
p4;77;8;-0.0
p5;77;8;-0.0
p6;77;8;-0.0
p7;77;8;4887.0
p8;77;8;-0.0
p9;77;8;-0.0
p10;77;8;-0.0
p11;77;8;-0.0
p12;77;8;-0.0
p13;77;8;-0.0
p14;77;8;-0.0
p15;77;8;-0.0
p16;77;8;-0.0
p17;77;8;-0.0
p18;77;8;-0.0
p19;77;8;-0.0
p20;77;8;-0.0
p21;77;8;10113.0
p22;77;8;-0.0
p23;77;8;-0.0
p24;77;8;-0.0
p25;77;8;-0.0
p26;77;8;-0.0
p27;77;8;-0.0
p28;77;8;-0.0
p1;78;8;1016.0
p2;78;8;-0.0
p3;78;8;-0.0
p4;78;8;-0.0
p5;78;8;-0.0
p6;78;8;-0.0
p7;78;8;-0.0
p8;78;8;-0.0
p9;78;8;-0.0
p10;78;8;-0.0
p11;78;8;153.0
p12;78;8;-0.0
p13;78;8;-0.0
p14;78;8;-0.0
p15;78;8;2348.0
p16;78;8;-0.0
p17;78;8;4700.0
p18;78;8;-0.0
p19;78;8;-0.0
p20;78;8;-0.0
p21;78;8;-0.0
p22;78;8;-0.0
p23;78;8;-0.0
p24;78;8;6783.0
p25;78;8;-0.0
p26;78;8;-0.0
p27;78;8;-0.0
p28;78;8;-0.0
p1;79;8;1017.0
p2;79;8;-0.0
p3;79;8;6689.0
p4;79;8;-0.0
p5;79;8;-0.0
p6;79;8;-0.0
p7;79;8;-0.0
p8;79;8;-0.0
p9;79;8;-0.0
p10;79;8;-0.0
p11;79;8;587.0
p12;79;8;-0.0
p13;79;8;-0.0
p14;79;8;-0.0
p15;79;8;6707.0
p16;79;8;-0.0
p17;79;8;-0.0
p18;79;8;-0.0
p19;79;8;-0.0
p20;79;8;-0.0
p21;79;8;-0.0
p22;79;8;-0.0
p23;79;8;-0.0
p24;79;8;-0.0
p25;79;8;-0.0
p26;79;8;-0.0
p27;79;8;-0.0
p28;79;8;-0.0
p1;80;8;1018.0
p2;80;8;-0.0
p3;80;8;2933.0
p4;80;8;-0.0
p5;80;8;-0.0
p6;80;8;-0.0
p7;80;8;-0.0
p8;80;8;-0.0
p9;80;8;-0.0
p10;80;8;-0.0
p11;80;8;-0.0
p12;80;8;-0.0
p13;80;8;-0.0
p14;80;8;-0.0
p15;80;8;-0.0
p16;80;8;-0.0
p17;80;8;7619.0
p18;80;8;-0.0
p19;80;8;-0.0
p20;80;8;-0.0
p21;80;8;-0.0
p22;80;8;-0.0
p23;80;8;-0.0
p24;80;8;-0.0
p25;80;8;-0.0
p26;80;8;-0.0
p27;80;8;3430.0
p28;80;8;-0.0
p1;81;8;2008.0
p2;81;8;-0.0
p3;81;8;-0.0
p4;81;8;-0.0
p5;81;8;-0.0
p6;81;8;-0.0
p7;81;8;2665.0
p8;81;8;-0.0
p9;81;8;-0.0
p10;81;8;-0.0
p11;81;8;-0.0
p12;81;8;-0.0
p13;81;8;-0.0
p14;81;8;-0.0
p15;81;8;3131.0
p16;81;8;-0.0
p17;81;8;1780.0
p18;81;8;-0.0
p19;81;8;-0.0
p20;81;8;-0.0
p21;81;8;-0.0
p22;81;8;-0.0
p23;81;8;-0.0
p24;81;8;5416.0
p25;81;8;-0.0
p26;81;8;-0.0
p27;81;8;-0.0
p28;81;8;-0.0
p1;82;8;25.0
p2;82;8;-0.0
p3;82;8;-0.0
p4;82;8;-0.0
p5;82;8;-0.0
p6;82;8;-0.0
p7;82;8;2690.0
p8;82;8;-0.0
p9;82;8;-0.0
p10;82;8;-0.0
p11;82;8;-0.0
p12;82;8;-0.0
p13;82;8;-0.0
p14;82;8;-0.0
p15;82;8;5064.0
p16;82;8;-0.0
p17;82;8;-0.0
p18;82;8;-0.0
p19;82;8;-0.0
p20;82;8;-0.0
p21;82;8;-0.0
p22;82;8;-0.0
p23;82;8;-0.0
p24;82;8;7221.0
p25;82;8;-0.0
p26;82;8;-0.0
p27;82;8;-0.0
p28;82;8;-0.0
p1;83;8;1017.0
p2;83;8;-0.0
p3;83;8;-0.0
p4;83;8;-0.0
p5;83;8;-0.0
p6;83;8;-0.0
p7;83;8;5847.0
p8;83;8;-0.0
p9;83;8;-0.0
p10;83;8;-0.0
p11;83;8;-0.0
p12;83;8;-0.0
p13;83;8;-0.0
p14;83;8;-0.0
p15;83;8;-0.0
p16;83;8;-0.0
p17;83;8;-0.0
p18;83;8;-0.0
p19;83;8;-0.0
p20;83;8;-0.0
p21;83;8;5873.0
p22;83;8;-0.0
p23;83;8;-0.0
p24;83;8;2263.0
p25;83;8;-0.0
p26;83;8;-0.0
p27;83;8;-0.0
p28;83;8;-0.0
p1;84;8;1017.0
p2;84;8;-0.0
p3;84;8;2230.0
p4;84;8;-0.0
p5;84;8;-0.0
p6;84;8;-0.0
p7;84;8;-0.0
p8;84;8;-0.0
p9;84;8;-0.0
p10;84;8;-0.0
p11;84;8;-0.0
p12;84;8;-0.0
p13;84;8;-0.0
p14;84;8;-0.0
p15;84;8;2137.0
p16;84;8;-0.0
p17;84;8;2350.0
p18;84;8;-0.0
p19;84;8;-0.0
p20;84;8;-0.0
