k;t;r;value
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;44635.365000000005
p16;120;9;-0.0
p17;120;9;13788.050000000001
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;-0.0
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;17927.927999999996
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;-0.0
p28;120;9;-0.0
p1;121;9;6774.219000000001
p2;121;9;-0.0
p3;121;9;-0.0
p4;121;9;-0.0
p5;121;9;-0.0
p6;121;9;-0.0
p7;121;9;11687.824999999999
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;-0.0
p12;121;9;-0.0
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;33483.654
p16;121;9;-0.0
p17;121;9;65317.321
p18;121;9;-0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;-0.0
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;-0.0
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;21750.915
p28;121;9;-0.0
p1;122;9;6781.000000000001
p2;122;9;-0.0
p3;122;9;43885.488000000005
p4;122;9;-0.0
p5;122;9;1190.4750000000004
p6;122;9;-0.0
p7;122;9;-0.0
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;-0.0
p12;122;9;-0.0
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;-0.0
p16;122;9;-0.0
p17;122;9;-0.0
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;-0.0
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;92314.15199999999
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;-0.0
p28;122;9;-0.0
p1;123;9;0.0
p2;123;9;-0.0
p3;123;9;-0.0
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;24081.329999999998
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;6330.463
p12;123;9;-0.0
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;52069.83900000001
p16;123;9;-0.0
p17;123;9;24295.495000000003
p18;123;9;-0.0
p19;123;9;-0.0
p20;123;9;-0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;40737.38399999999
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;6781.000000000001
p2;124;9;-0.0
p3;124;9;-0.0
p4;124;9;-0.0
p5;124;9;-0.0
p6;124;9;-0.0
p7;124;9;36607.15
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;-0.0
p12;124;9;-0.0
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;-0.0
p16;124;9;-0.0
p17;124;9;-0.0
p18;124;9;-0.0
p19;124;9;-0.0
p20;124;9;-0.0
p21;124;9;79247.061
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;32474.663999999993
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;-0.0
p28;124;9;-0.0
p1;125;9;6781.000000000001
p2;125;9;-0.0
p3;125;9;19663.824000000004
p4;125;9;-0.0
p5;125;9;-0.0
p6;125;9;-0.0
p7;125;9;-0.0
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;3171.678
p12;125;9;-0.0
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;26039.673000000003
p16;125;9;-0.0
p17;125;9;22403.204
p18;125;9;-0.0
p19;125;9;-0.0
p20;125;9;-0.0
p21;125;9;24214.059
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;37714.96799999999
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;6444.363
p28;125;9;-0.0
p1;126;9;6781.000000000001
p2;126;9;-0.0
p3;126;9;43885.488000000005
p4;126;9;-0.0
p5;126;9;-0.0
p6;126;9;-0.0
p7;126;9;-0.0
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;3171.678
p12;126;9;-0.0
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;37505.115000000005
p16;126;9;-0.0
p17;126;9;40803.119
p18;126;9;-0.0
p19;126;9;-0.0
p20;126;9;-0.0
p21;126;9;1454.922
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;-0.0
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;-0.0
p28;126;9;-0.0
p1;127;9;6530.103000000001
p2;127;9;-0.0
p3;127;9;-0.0
p4;127;9;-0.0
p5;127;9;1037.8500000000004
p6;127;9;-0.0
p7;127;9;37762.701
p8;127;9;-0.0
p9;127;9;-0.0
p10;127;9;-0.0
p11;127;9;322.325
p12;127;9;-0.0
p13;127;9;-0.0
p14;127;9;-0.0
p15;127;9;26210.799000000003
p16;127;9;-0.0
p17;127;9;3404.222
p18;127;9;-0.0
p19;127;9;-0.0
p20;127;9;-0.0
p21;127;9;-0.0
p22;127;9;-0.0
p23;127;9;-0.0
p24;127;9;70820.20799999998
p25;127;9;-0.0
p26;127;9;-0.0
p27;127;9;-0.0
p28;127;9;-0.0
p1;128;9;6530.103000000001
p2;128;9;-0.0
p3;128;9;-0.0
p4;128;9;-0.0
p5;128;9;1628.0000000000005
p6;128;9;-0.0
p7;128;9;7788.943
p8;128;9;-0.0
p9;128;9;-0.0
p10;128;9;-0.0
p11;128;9;-0.0
p12;128;9;-0.0
p13;128;9;-0.0
p14;128;9;-0.0
p15;128;9;45700.149000000005
p16;128;9;-0.0
p17;128;9;40365.705
p18;128;9;-0.0
p19;128;9;-0.0
p20;128;9;-0.0
p21;128;9;29052.252
p22;128;9;-0.0
p23;128;9;-0.0
p24;128;9;15503.471999999998
p25;128;9;-0.0
p26;128;9;-0.0
p27;128;9;-0.0
p28;128;9;-0.0
p1;129;9;6530.103000000001
p2;129;9;-0.0
p3;129;9;-0.0
p4;129;9;-0.0
p5;129;9;-0.0
p6;129;9;-0.0
p7;129;9;46548.417
p8;129;9;-0.0
p9;129;9;-0.0
p10;129;9;-0.0
p11;129;9;1031.4399999999998
p12;129;9;-0.0
p13;129;9;-0.0
p14;129;9;-0.0
p15;129;9;-0.0
p16;129;9;-0.0
p17;129;9;44787.39
p18;129;9;-0.0
p19;129;9;-0.0
p20;129;9;-0.0
p21;129;9;-0.0
p22;129;9;-0.0
p23;129;9;-0.0
p24;129;9;43161.83999999999
p25;129;9;-0.0
p26;129;9;-0.0
p27;129;9;-0.0
p28;129;9;-0.0
p1;130;9;6530.103000000001
p2;130;9;-0.0
p3;130;9;36267.384000000005
p4;130;9;-0.0
p5;130;9;-0.0
p6;130;9;-0.0
p7;130;9;-0.0
p8;130;9;-0.0
p9;130;9;-0.0
p10;130;9;-0.0
p11;130;9;1031.4399999999998
p12;130;9;-0.0
p13;130;9;-0.0
p14;130;9;-0.0
p15;130;9;39872.35800000001
p16;130;9;-0.0
p17;130;9;-0.0
p18;130;9;-0.0
p19;130;9;-0.0
p20;130;9;-0.0
p21;130;9;3568.023
p22;130;9;-0.0
p23;130;9;-0.0
p24;130;9;54338.255999999994
p25;130;9;-0.0
p26;130;9;-0.0
p27;130;9;-0.0
p28;130;9;-0.0
p1;131;9;9412.028
p2;131;9;-0.0
p3;131;9;-0.0
p4;131;9;-0.0
p5;131;9;10317.450000000003
p6;131;9;-0.0
p7;131;9;2125.861
p8;131;9;-0.0
p9;131;9;-0.0
p10;131;9;-0.0
p11;131;9;-0.0
p12;131;9;-0.0
p13;131;9;-0.0
p14;131;9;-0.0
p15;131;9;38750.53200000001
p16;131;9;-0.0
p17;131;9;-0.0
p18;131;9;-0.0
p19;131;9;-0.0
p20;131;9;-0.0
p21;131;9;-0.0
p22;131;9;-0.0
p23;131;9;-0.0
p24;131;9;80354.95199999999
p25;131;9;-0.0
p26;131;9;-0.0
p27;131;9;8471.91
p28;131;9;-0.0
p1;132;9;6523.322
p2;132;9;-0.0
p3;132;9;24620.475000000002
p4;132;9;-0.0
p5;132;9;-0.0
p6;132;9;-0.0
p7;132;9;9438.47
p8;132;9;-0.0
p9;132;9;-0.0
p10;132;9;-0.0
p11;132;9;-0.0
p12;132;9;-0.0
p13;132;9;-0.0
p14;132;9;-0.0
p15;132;9;-0.0
p16;132;9;-0.0
p17;132;9;21290.651
p18;132;9;-0.0
p19;132;9;-0.0
p20;132;9;-0.0
p21;132;9;88958.088
p22;132;9;-0.0
p23;132;9;-0.0
p24;132;9;-0.0
p25;132;9;-0.0
p26;132;9;-0.0
p27;132;9;-0.0
p28;132;9;-0.0
p1;133;9;3648.1780000000003
p2;133;9;-0.0
p3;133;9;-0.0
p4;133;9;-0.0
p5;133;9;-0.0
p6;133;9;-0.0
p7;133;9;36183.742
p8;133;9;-0.0
p9;133;9;-0.0
p10;133;9;-0.0
p11;133;9;-0.0
p12;133;9;-0.0
p13;133;9;-0.0
p14;133;9;-0.0
p15;133;9;52478.64000000001
p16;133;9;-0.0
p17;133;9;21290.651
p18;133;9;-0.0
p19;133;9;-0.0
p20;133;9;-0.0
p21;133;9;-0.0
p22;133;9;-0.0
p23;133;9;-0.0
p24;133;9;28278.071999999996
p25;133;9;-0.0
p26;133;9;-0.0
p27;133;9;-0.0
p28;133;9;-0.0
p1;134;9;6530.103000000001
p2;134;9;-0.0
p3;134;9;17287.236
p4;134;9;-0.0
p5;134;9;-0.0
p6;134;9;-0.0
p7;134;9;-0.0
p8;134;9;-0.0
p9;134;9;-0.0
p10;134;9;-0.0
p11;134;9;1714.7689999999998
p12;134;9;-0.0
p13;134;9;-0.0
p14;134;9;-0.0
p15;134;9;3717.2370000000005
p16;134;9;-0.0
p17;134;9;42581.302
p18;134;9;-0.0
p19;134;9;-0.0
p20;134;9;-0.0
p21;134;9;-0.0
p22;134;9;-0.0
p23;134;9;-0.0
p24;134;9;75136.39199999999
p25;134;9;-0.0
p26;134;9;-0.0
p27;134;9;-0.0
p28;134;9;-0.0
p1;135;9;10903.848000000002
p2;135;9;-0.0
p3;135;9;34566.333000000006
p4;135;9;-0.0
p5;135;9;-0.0
p6;135;9;-0.0
p7;135;9;4040.018
p8;135;9;-0.0
p9;135;9;-0.0
p10;135;9;-0.0
p11;135;9;-0.0
p12;135;9;-0.0
p13;135;9;-0.0
p14;135;9;-0.0
p15;135;9;48628.30500000001
p16;135;9;-0.0
p17;135;9;-0.0
p18;135;9;-0.0
p19;135;9;-0.0
p20;135;9;-0.0
p21;135;9;29364.021
p22;135;9;-0.0
p23;135;9;-0.0
p24;135;9;9252.071999999998
p25;135;9;-0.0
p26;135;9;-0.0
p27;135;9;1694.382
p28;135;9;-0.0
p1;136;9;2156.358
p2;136;9;-0.0
p3;136;9;-0.0
p4;136;9;-0.0
p5;136;9;-0.0
p6;136;9;-0.0
p7;136;9;26815.84
p8;136;9;-0.0
p9;136;9;-0.0
p10;136;9;-0.0
p11;136;9;-0.0
p12;136;9;-0.0
p13;136;9;-0.0
p14;136;9;-0.0
p15;136;9;-0.0
p16;136;9;-0.0
p17;136;9;58613.476
p18;136;9;-0.0
p19;136;9;-0.0
p20;136;9;-0.0
p21;136;9;17412.876
p22;136;9;-0.0
p23;136;9;-0.0
p24;136;9;41433.191999999995
p25;136;9;-0.0
p26;136;9;-0.0
p27;136;9;1513.521
p28;136;9;-0.0
p1;137;9;6523.32200000013
p2;137;9;-0.0
p3;137;9;17287.236
p4;137;9;-0.0
p5;137;9;-0.0
p6;137;9;-0.0
p7;137;9;17597.895
p8;137;9;-0.0
p9;137;9;-0.0
p10;137;9;-0.0
p11;137;9;-0.0
p12;137;9;-0.0
p13;137;9;-0.0
p14;137;9;-0.0
p15;137;9;46080.42899999982
p16;137;9;-0.0
p17;137;9;10478.918
p18;137;9;-0.0
p19;137;9;-0.0
p20;137;9;-0.0
p21;137;9;-0.0
p22;137;9;-0.0
p23;137;9;-0.0
p24;137;9;23896.655999999995
p25;137;9;-0.0
p26;137;9;-0.0
p27;137;9;16867.668
p28;137;9;-0.0
p1;138;9;6536.884000000001
p2;138;9;-0.0
p3;138;9;34566.333000000006
p4;138;9;-0.0
p5;138;9;-0.0
p6;138;9;-0.0
p7;138;9;-0.0
p8;138;9;-0.0
p9;138;9;-0.0
p10;138;9;-0.0
p11;138;9;-0.0
p12;138;9;-0.0
p13;138;9;-0.0
p14;138;9;-0.0
p15;138;9;6331.662000000001
p16;138;9;-0.0
p17;138;9;-0.0
p18;138;9;-0.0
p19;138;9;-0.0
p20;138;9;-0.0
p21;138;9;59501.691000000006
p22;138;9;-0.0
p23;138;9;-0.0
p24;138;9;43161.83999999999
p25;138;9;-0.0
p26;138;9;-0.0
p27;138;9;-0.0
p28;138;9;-0.0
p1;139;9;6530.103000000001
p2;139;9;-0.0
p3;139;9;-0.0
p4;139;9;-0.0
p5;139;9;-0.0
p6;139;9;-0.0
p7;139;9;22625.864999999998
p8;139;9;-0.0
p9;139;9;-0.0
p10;139;9;-0.0
p11;139;9;1031.4399999999998
p12;139;9;-0.0
p13;139;9;-0.0
p14;139;9;-0.0
p15;139;9;54494.12400000001
p16;139;9;-0.0
p17;139;9;16070.210000000001
p18;139;9;-0.0
p19;139;9;-0.0
p20;139;9;-0.0
p21;139;9;-0.0
p22;139;9;-0.0
p23;139;9;-0.0
p24;139;9;43161.83999999999
p25;139;9;-0.0
p26;139;9;-0.0
p27;139;9;-0.0
p28;139;9;-0.0
p1;140;9;6536.884000000001
p2;140;9;-0.0
p3;140;9;34566.333000000006
p4;140;9;-0.0
p5;140;9;-0.0
p6;140;9;-0.0
p7;140;9;-0.0
p8;140;9;-0.0
p9;140;9;-0.0
p10;140;9;-0.0
p11;140;9;6188.639999999999
p12;140;9;-0.0
p13;140;9;-0.0
p14;140;9;-0.0
p15;140;9;12577.761000000002
p16;140;9;-0.0
p17;140;9;37712.694
p18;140;9;-0.0
p19;140;9;-0.0
p20;140;9;-0.0
p21;140;9;577.35
p22;140;9;-0.0
p23;140;9;-0.0
p24;140;9;36692.99999999999
p25;140;9;-0.0
p26;140;9;-0.0
p27;140;9;5663.805
p28;140;9;-0.0
p1;141;9;19637.776
p2;141;9;-0.0
p3;141;9;-0.0
p4;141;9;-0.0
p5;141;9;3042.3250000000007
p6;141;9;-0.0
p7;141;9;19600.262
p8;141;9;-0.0
p9;141;9;-0.0
p10;141;9;-0.0
p11;141;9;-0.0
p12;141;9;-0.0
p13;141;9;-0.0
p14;141;9;-0.0
p15;141;9;13870.713000000002
p16;141;9;-0.0
p17;141;9;51776.505000000005
p18;141;9;-0.0
p19;141;9;-0.0
p20;141;9;-0.0
p21;141;9;11939.598
p22;141;9;-0.0
p23;141;9;-0.0
p24;141;9;-0.0
p25;141;9;-0.0
p26;141;9;-0.0
p27;141;9;15658.755000000001
p28;141;9;-0.0
p1;142;9;0.0
p2;142;9;-0.0
p3;142;9;33255.954000000005
p4;142;9;-0.0
p5;142;9;-0.0
p6;142;9;-0.0
p7;142;9;-0.0
p8;142;9;-0.0
p9;142;9;-0.0
p10;142;9;-0.0
p11;142;9;1727.6619999999998
p12;142;9;-0.0
p13;142;9;-0.0
p14;142;9;-0.0
p15;142;9;-0.0
p16;142;9;-0.0
p17;142;9;-0.0
p18;142;9;-0.0
p19;142;9;-0.0
p20;142;9;-0.0
p21;142;9;48301.101
p22;142;9;-0.0
p23;142;9;-0.0
p24;142;9;71722.58399999999
p25;142;9;-0.0
p26;142;9;-0.0
p27;142;9;-0.0
p28;142;9;-0.0
p1;143;9;5106.093000000001
p2;143;9;-0.0
p3;143;9;-0.0
p4;143;9;-0.0
p5;143;9;-0.0
p6;143;9;-0.0
p7;143;9;27062.827999999998
p8;143;9;-0.0
p9;143;9;-0.0
p10;143;9;-0.0
p11;143;9;-0.0
p12;143;9;-0.0
p13;143;9;-0.0
p14;143;9;-0.0
p15;143;9;68707.089
p16;143;9;-0.0
p17;143;9;37579.568
p18;143;9;-0.0
p19;143;9;-0.0
p20;143;9;-0.0
p21;143;9;-0.0
p22;143;9;-0.0
p23;143;9;-0.0
p24;143;9;-0.0
p25;143;9;-0.0
p26;143;9;-0.0
p27;143;9;-0.0
p28;143;9;-0.0
p1;144;9;1179.894
p2;144;9;-0.0
p3;144;9;34647.723000000005
p4;144;9;-0.0
p5;144;9;-0.0
p6;144;9;-0.0
p7;144;9;-0.0
p8;144;9;-0.0
p9;144;9;-0.0
p10;144;9;-0.0
p11;144;9;5853.422
p12;144;9;-0.0
p13;144;9;-0.0
p14;144;9;-0.0
p15;144;9;7396.446000000001
p16;144;9;-0.0
p17;144;9;-0.0
p18;144;9;-0.0
p19;144;9;-0.0
p20;144;9;-0.0
p21;144;9;61741.809
p22;144;9;-0.0
p23;144;9;-0.0
p24;144;9;36877.82399999999
p25;144;9;-0.0
p26;144;9;-0.0
p27;144;9;5692.362
p28;144;9;-0.0
p1;145;9;5370.552000000001
p2;145;9;-0.0
p3;145;9;-0.0
p4;145;9;-0.0
p5;145;9;-0.0
p6;145;9;-0.0
p7;145;9;40461.926999999996
p8;145;9;-0.0
p9;145;9;-0.0
p10;145;9;-0.0
p11;145;9;-0.0
p12;145;9;-0.0
p13;145;9;-0.0
p14;145;9;-0.0
p15;145;9;-0.0
p16;145;9;-0.0
p17;145;9;-0.0
p18;145;9;-0.0
p19;145;9;-0.0
p20;145;9;-0.0
p21;145;9;-0.0
p22;145;9;-0.0
p23;145;9;-0.0
p24;145;9;104599.51199999999
p25;145;9;-0.0
p26;145;9;-0.0
p27;145;9;-0.0
p28;145;9;-0.0
p1;146;9;6536.884000000001
p2;146;9;-0.0
p3;146;9;9929.580000000002
p4;146;9;-0.0
p5;146;9;9249.075000000003
p6;146;9;-0.0
p7;146;9;-0.0
p8;146;9;-0.0
p9;146;9;-0.0
p10;146;9;-0.0
p11;146;9;-0.0
p12;146;9;-0.0
p13;146;9;-0.0
p14;146;9;-0.0
p15;146;9;61985.64000000001
p16;146;9;-0.0
p17;146;9;21452.304
p18;146;9;-0.0
p19;146;9;-0.0
p20;146;9;-0.0
p21;146;9;25761.357
p22;146;9;-0.0
p23;146;9;-0.0
p24;146;9;-0.0
p25;146;9;-0.0
p26;146;9;-0.0
p27;146;9;8567.1
p28;146;9;-0.0
p1;147;9;6543.665000000148
p2;147;9;-0.0
p3;147;9;17327.931000000004
p4;147;9;-0.0
p5;147;9;-0.0
p6;147;9;-0.0
p7;147;9;27433.309999999998
p8;147;9;-0.0
p9;147;9;-0.0
p10;147;9;-0.0
p11;147;9;-0.0
p12;147;9;-0.0
p13;147;9;-0.0
p14;147;9;-0.0
p15;147;9;16152.392999999793
p16;147;9;-0.0
p17;147;9;53706.832
p18;147;9;-0.0
p19;147;9;-0.0
p20;147;9;-0.0
p21;147;9;-0.0
p22;147;9;-0.0
p23;147;9;-0.0
p24;147;9;10534.967999999999
p25;147;9;-0.0
p26;147;9;-0.0
p27;147;9;4569.12
p28;147;9;-0.0
p1;148;9;6550.446000000001
p2;148;9;-0.0
p3;148;9;17327.931000000004
p4;148;9;-0.0
p5;148;9;-0.0
p6;148;9;-0.0
p7;148;9;-0.0
p8;148;9;-0.0
p9;148;9;-0.0
p10;148;9;-0.0
p11;148;9;5853.422
p12;148;9;-0.0
p13;148;9;-0.0
p14;148;9;-0.0
p15;148;9;23282.643000000004
p16;148;9;-0.0
p17;148;9;-0.0
p18;148;9;-0.0
p19;148;9;-0.0
p20;148;9;-0.0
p21;148;9;-0.0
p22;148;9;-0.0
p23;148;9;-0.0
p24;148;9;97869.74399999998
p25;148;9;-0.0
p26;148;9;-0.0
p27;148;9;-0.0
p28;148;9;-0.0
p1;149;9;6550.446000000001
p2;149;9;-0.0
p3;149;9;46652.74800000001
p4;149;9;-0.0
p5;149;9;-0.0
p6;149;9;-0.0
p7;149;9;20191.269
p8;149;9;-0.0
p9;149;9;-0.0
p10;149;9;-0.0
p11;149;9;-0.0
p12;149;9;-0.0
p13;149;9;-0.0
p14;149;9;-0.0
p15;149;9;2699.9880000000003
p16;149;9;-0.0
p17;149;9;10640.571
p18;149;9;-0.0
p19;149;9;-0.0
p20;149;9;-0.0
p21;149;9;53231.670000000006
p22;149;9;-0.0
p23;149;9;-0.0
p24;149;9;-0.0
p25;149;9;-0.0
p26;149;9;-0.0
p27;149;9;-0.0
p28;149;9;-0.0
p1;150;9;6550.446000000001
p2;150;9;-0.0
p3;150;9;-0.0
p4;150;9;-0.0
p5;150;9;27513.200000000008
p6;150;9;-0.0
p7;150;9;-0.0
p8;150;9;-0.0
p9;150;9;-0.0
p10;150;9;-0.0
p11;150;9;-0.0
p12;150;9;-0.0
p13;150;9;-0.0
p14;150;9;-0.0
p15;150;9;36611.457
p16;150;9;-0.0
p17;150;9;42895.099
p18;150;9;-0.0
p19;150;9;-0.0
p20;150;9;-0.0
p21;150;9;-0.0
p22;150;9;-0.0
p23;150;9;-0.0
p24;150;9;32268.095999999994
p25;150;9;-0.0
p26;150;9;-0.0
p27;150;9;-0.0
p28;150;9;-0.0
p1;151;9;6550.446000000001
p2;151;9;-0.0
p3;151;9;-0.0
p4;151;9;-0.0
p5;151;9;-0.0
p6;151;9;-0.0
p7;151;9;45489.897
p8;151;9;-0.0
p9;151;9;-0.0
p10;151;9;-0.0
p11;151;9;-0.0
p12;151;9;-0.0
p13;151;9;-0.0
p14;151;9;-0.0
p15;151;9;15448.875000000002
p16;151;9;-0.0
p17;151;9;-0.0
p18;151;9;-0.0
p19;151;9;-0.0
p20;151;9;-0.0
p21;151;9;37666.314
p22;151;9;-0.0
p23;151;9;-0.0
p24;151;9;43379.27999999999
p25;151;9;-0.0
p26;151;9;-0.0
p27;151;9;-0.0
p28;151;9;-0.0
p1;152;9;6550.446000000001
p2;152;9;-0.0
p3;152;9;634.8420000000001
p4;152;9;-0.0
p5;152;9;-0.0
p6;152;9;-0.0
p7;152;9;-0.0
p8;152;9;-0.0
p9;152;9;-0.0
p10;152;9;-0.0
p11;152;9;8844.598
p12;152;9;-0.0
p13;152;9;-0.0
p14;152;9;-0.0
p15;152;9;26030.166000000005
p16;152;9;-0.0
p17;152;9;42895.099
p18;152;9;-0.0
p19;152;9;-0.0
p20;152;9;-0.0
p21;152;9;-0.0
p22;152;9;-0.0
p23;152;9;-0.0
p24;152;9;55490.68799999999
p25;152;9;-0.0
p26;152;9;-0.0
p27;152;9;8728.923
p28;152;9;-0.0
p1;153;9;6543.665000000001
p2;153;9;-0.0
p3;153;9;17327.931000000004
p4;153;9;-0.0
p5;153;9;-0.0
p6;153;9;-0.0
p7;153;9;13531.413999999999
p8;153;9;-0.0
p9;153;9;-0.0
p10;153;9;-0.0
p11;153;9;-0.0
p12;153;9;-0.0
p13;153;9;-0.0
p14;153;9;-0.0
p15;153;9;43751.21400000001
p16;153;9;-0.0
p17;153;9;21452.304
p18;153;9;-0.0
p19;153;9;-0.0
p20;153;9;-0.0
p21;153;9;-0.0
p22;153;9;-0.0
p23;153;9;-0.0
p24;153;9;38204.20799999999
p25;153;9;-0.0
p26;153;9;-0.0
p27;153;9;-0.0
p28;153;9;-0.0
p1;154;9;6550.446000000001
p2;154;9;-0.0
p3;154;9;23000.814000000002
p4;154;9;-0.0
p5;154;9;-0.0
p6;154;9;-0.0
p7;154;9;10452.885
p8;154;9;-0.0
p9;154;9;-0.0
p10;154;9;-0.0
p11;154;9;-0.0
p12;154;9;-0.0
p13;154;9;-0.0
p14;154;9;-0.0
p15;154;9;8309.118
p16;154;9;-0.0
p17;154;9;-0.0
p18;154;9;-0.0
p19;154;9;-0.0
p20;154;9;-0.0
p21;154;9;77515.011
p22;154;9;-0.0
p23;154;9;-0.0
p24;154;9;-0.0
p25;154;9;-0.0
p26;154;9;-0.0
p27;154;9;23188.284
p28;154;9;-0.0
p1;155;9;13494.19
p2;155;9;-0.0
p3;155;9;44731.944
p4;155;9;-0.0
p5;155;9;-0.0
p6;155;9;-0.0
p7;155;9;9323.797
p8;155;9;-0.0
p9;155;9;-0.0
p10;155;9;-0.0
p11;155;9;-0.0
p12;155;9;-0.0
p13;155;9;-0.0
p14;155;9;-0.0
p15;155;9;24556.581000000002
p16;155;9;-0.0
p17;155;9;-0.0
p18;155;9;-0.0
p19;155;9;-0.0
p20;155;9;-0.0
p21;155;9;-0.0
p22;155;9;-0.0
p23;155;9;-0.0
p24;155;9;42118.12799999999
p25;155;9;-0.0
p26;155;9;-0.0
p27;155;9;-0.0
p28;155;9;-0.0
p1;156;9;20234.504
p2;156;9;-0.0
p3;156;9;-0.0
p4;156;9;-0.0
p5;156;9;-0.0
p6;156;9;-0.0
p7;156;9;88.21
p8;156;9;-0.0
p9;156;9;-0.0
p10;156;9;-0.0
p11;156;9;-0.0
p12;156;9;3163.5000000000005
p13;156;9;-0.0
p14;156;9;-0.0
p15;156;9;58848.33000000001
p16;156;9;-0.0
p17;156;9;9613.599
p18;156;9;-0.0
p19;156;9;-0.0
p20;156;9;-0.0
p21;156;9;-0.0
p22;156;9;-0.0
p23;156;9;-0.0
p24;156;9;49826.37599999999
p25;156;9;-0.0
p26;156;9;-0.0
p27;156;9;-0.0
p28;156;9;-0.0
p1;157;9;6747.095
p2;157;9;-0.0
p3;157;9;-0.0
p4;157;9;-0.0
p5;157;9;-0.0
p6;157;9;-0.0
p7;157;9;29576.813
p8;157;9;-0.0
p9;157;9;-0.0
p10;157;9;-0.0
p11;157;9;-0.0
p12;157;9;41253.75000000001
p13;157;9;-0.0
p14;157;9;-0.0
p15;157;9;-0.0
p16;157;9;-0.0
p17;157;9;-0.0
p18;157;9;-0.0
p19;157;9;-0.0
p20;157;9;-0.0
p21;157;9;-0.0
p22;157;9;-0.0
p23;157;9;-0.0
p24;157;9;84334.10399999999
p25;157;9;-0.0
p26;157;9;-0.0
p27;157;9;-0.0
p28;157;9;-0.0
p1;158;9;6.781000000000001
p2;158;9;-0.0
p3;158;9;35168.619000000006
p4;158;9;-0.0
p5;158;9;-0.0
p6;158;9;-0.0
p7;158;9;-0.0
p8;158;9;-0.0
p9;158;9;-0.0
p10;158;9;-0.0
p11;158;9;-0.0
p12;158;9;-0.0
p13;158;9;-0.0
p14;158;9;-0.0
p15;158;9;21656.946000000004
p16;158;9;-0.0
p17;158;9;43646.310000000005
p18;158;9;-0.0
p19;158;9;-0.0
p20;158;9;-0.0
p21;158;9;-0.0
p22;158;9;-0.0
p23;158;9;-0.0
p24;158;9;41422.31999999999
p25;158;9;-0.0
p26;158;9;-0.0
p27;158;9;-0.0
p28;158;9;-0.0
p1;159;9;0.0
p2;159;9;-0.0
p3;159;9;43071.588
p4;159;9;-0.0
p5;159;9;-0.0
p6;159;9;-0.0
p7;159;9;-0.0
p8;159;9;-0.0
p9;159;9;-0.0
p10;159;9;-0.0
p11;159;9;-0.0
p12;159;9;-0.0
p13;159;9;-0.0
p14;159;9;-0.0
p15;159;9;26838.261000000006
p16;159;9;-0.0
p17;159;9;65469.465000000004
p18;159;9;-0.0
p19;159;9;-0.0
p20;159;9;-0.0
p21;159;9;-0.0
p22;159;9;-0.0
p23;159;9;-0.0
p24;159;9;-0.0
p25;159;9;-0.0
p26;159;9;-0.0
p27;159;9;-0.0
p28;159;9;-0.0
p1;160;9;6.781000000000001
p2;160;9;-0.0
p3;160;9;-0.0
p4;160;9;-0.0
p5;160;9;-0.0
p6;160;9;-0.0
p7;160;9;60035.725999999995
p8;160;9;-0.0
p9;160;9;-0.0
p10;160;9;-0.0
p11;160;9;-0.0
p12;160;9;-0.0
p13;160;9;-0.0
p14;160;9;-0.0
p15;160;9;39511.092000000004
p16;160;9;-0.0
p17;160;9;-0.0
p18;160;9;-0.0
p19;160;9;-0.0
p20;160;9;-0.0
p21;160;9;-0.0
p22;160;9;-0.0
