f;n;t;r;value
Medio Muslo;8;118;5;78.79703194107881
Entero;8;119;5;65.33132131746801
Medio Pollo;8;119;5;67.39393913328908
Medio Pollo Superior;8;119;5;67.56417103404779
Medio Pollo Inferior;8;119;5;73.12355392542428
Cuarto de Pollo Superior;8;119;5;71.71681101441878
Muslo Entero;8;119;5;77.56796308572572
Pechuga Completa;8;119;5;72.89457319746893
Ala Completa;8;119;5;95.21585202326503
Media Pechuga;8;119;5;79.27350240603894
Blanqueta;8;119;5;110.10770617103175
Alón;8;119;5;114.07780538948458
Punta;8;119;5;118.06811201684336
Jamoncito;8;119;5;99.35885130399177
Medio Muslo;8;119;5;78.79703194107881
Entero;9;113;5;65.36698682416082
Medio Pollo;9;113;5;67.42766141546068
Medio Pollo Superior;9;113;5;67.733880671993
Medio Pollo Inferior;9;113;5;72.97312343790648
Cuarto de Pollo Superior;9;113;5;71.88158632516075
Muslo Entero;9;113;5;77.41704373978264
Pechuga Completa;9;113;5;73.04168245608005
Ala Completa;9;113;5;95.48620740305996
Media Pechuga;9;113;5;79.42200078039298
Blanqueta;9;113;5;110.17573238210625
Alón;9;113;5;114.11919580652373
Punta;9;113;5;118.08095418588069
Jamoncito;9;113;5;97.49896068010753
Medio Muslo;9;113;5;79.60424621371739
Entero;9;114;5;65.36698682416082
Medio Pollo;9;114;5;67.42766141546068
Medio Pollo Superior;9;114;5;67.733880671993
Medio Pollo Inferior;9;114;5;72.97312343790648
Cuarto de Pollo Superior;9;114;5;71.88158632516075
Muslo Entero;9;114;5;77.41704373978264
Pechuga Completa;9;114;5;73.04168245608005
Ala Completa;9;114;5;95.48620740305995
Media Pechuga;9;114;5;79.42200078039298
Blanqueta;9;114;5;110.17573238210625
Alón;9;114;5;114.11919580652373
Punta;9;114;5;118.0809541858807
Jamoncito;9;114;5;97.49896068010753
Medio Muslo;9;114;5;79.60424621371739
Entero;9;115;5;65.36698682416082
Medio Pollo;9;115;5;67.42766141546068
Medio Pollo Superior;9;115;5;67.733880671993
Medio Pollo Inferior;9;115;5;72.97312343790648
Cuarto de Pollo Superior;9;115;5;71.88158632516075
Muslo Entero;9;115;5;77.41704373978259
Pechuga Completa;9;115;5;73.04168245608005
Ala Completa;9;115;5;95.48620740305995
Media Pechuga;9;115;5;79.42200078039298
Blanqueta;9;115;5;110.17573238210625
Alón;9;115;5;114.11919580652373
Punta;9;115;5;118.0809541858807
Jamoncito;9;115;5;97.49896068010753
Medio Muslo;9;115;5;79.60424621371739
Entero;9;116;5;65.36698682416083
Medio Pollo;9;116;5;67.42766141546068
Medio Pollo Superior;9;116;5;67.733880671993
Medio Pollo Inferior;9;116;5;72.97312343790648
Cuarto de Pollo Superior;9;116;5;71.88158632516075
Muslo Entero;9;116;5;77.41704373978259
Pechuga Completa;9;116;5;73.04168245608005
Ala Completa;9;116;5;95.48620740305995
Media Pechuga;9;116;5;79.42200078039298
Blanqueta;9;116;5;110.17573238210623
Alón;9;116;5;114.11919580652373
Punta;9;116;5;118.0809541858807
Jamoncito;9;116;5;97.49896068010753
Medio Muslo;9;116;5;79.60424621371739
Entero;9;117;5;65.36698682416083
Medio Pollo;9;117;5;67.42766141546068
Medio Pollo Superior;9;117;5;67.733880671993
Medio Pollo Inferior;9;117;5;72.97312343790648
Cuarto de Pollo Superior;9;117;5;71.88158632516075
Muslo Entero;9;117;5;77.41704373978259
Pechuga Completa;9;117;5;73.04168245608005
Ala Completa;9;117;5;95.48620740305995
Media Pechuga;9;117;5;79.42200078039298
Blanqueta;9;117;5;110.17573238210623
Alón;9;117;5;114.11919580652373
Punta;9;117;5;118.0809541858807
Jamoncito;9;117;5;97.49896068010753
Medio Muslo;9;117;5;79.60424621371739
Entero;9;118;5;65.36698682416083
Medio Pollo;9;118;5;67.42766141546068
Medio Pollo Superior;9;118;5;67.733880671993
Medio Pollo Inferior;9;118;5;72.97312343790648
Cuarto de Pollo Superior;9;118;5;71.88158632516075
Muslo Entero;9;118;5;77.41704373978259
Pechuga Completa;9;118;5;73.04168245608005
Ala Completa;9;118;5;95.48620740305995
Media Pechuga;9;118;5;79.42200078039298
Blanqueta;9;118;5;110.17573238210623
Alón;9;118;5;114.11919580652373
Punta;9;118;5;118.0809541858807
Jamoncito;9;118;5;97.49896068010753
Medio Muslo;9;118;5;79.60424621371739
Entero;9;119;5;65.36698682416083
Medio Pollo;9;119;5;67.42766141546068
Medio Pollo Superior;9;119;5;67.733880671993
Medio Pollo Inferior;9;119;5;72.97312343790648
Cuarto de Pollo Superior;9;119;5;71.88158632516075
Muslo Entero;9;119;5;77.41704373978259
Pechuga Completa;9;119;5;73.04168245608005
Ala Completa;9;119;5;95.48620740305995
Media Pechuga;9;119;5;79.42200078039298
Blanqueta;9;119;5;110.17573238210622
Alón;9;119;5;114.11919580652373
Punta;9;119;5;118.0809541858807
Jamoncito;9;119;5;97.49896068010753
Medio Muslo;9;119;5;79.60424621371739
Entero;9;120;5;65.36698682416083
Medio Pollo;9;120;5;67.42766141546068
Medio Pollo Superior;9;120;5;67.733880671993
Medio Pollo Inferior;9;120;5;72.97312343790648
Cuarto de Pollo Superior;9;120;5;71.88158632516075
Muslo Entero;9;120;5;77.41704373978259
Pechuga Completa;9;120;5;73.04168245608005
Ala Completa;9;120;5;95.48620740305995
Media Pechuga;9;120;5;79.42200078039298
Blanqueta;9;120;5;110.17573238210623
Alón;9;120;5;114.11919580652373
Punta;9;120;5;118.0809541858807
Jamoncito;9;120;5;97.49896068010753
Medio Muslo;9;120;5;79.60424621371739
Entero;9;121;5;65.36698682416083
Medio Pollo;9;121;5;67.42766141546068
Medio Pollo Superior;9;121;5;67.733880671993
Medio Pollo Inferior;9;121;5;72.97312343790648
Cuarto de Pollo Superior;9;121;5;71.88158632516075
Muslo Entero;9;121;5;77.41704373978259
Pechuga Completa;9;121;5;73.04168245608005
Ala Completa;9;121;5;95.48620740305996
Media Pechuga;9;121;5;79.42200078039298
Blanqueta;9;121;5;110.17573238210623
Alón;9;121;5;114.11919580652373
Punta;9;121;5;118.0809541858807
Jamoncito;9;121;5;97.49896068010753
Medio Muslo;9;121;5;79.60424621371739
Entero;9;122;5;65.36698682416083
Medio Pollo;9;122;5;67.42766141546066
Medio Pollo Superior;9;122;5;67.733880671993
Medio Pollo Inferior;9;122;5;72.97312343790648
Cuarto de Pollo Superior;9;122;5;71.88158632516075
Muslo Entero;9;122;5;77.41704373978259
Pechuga Completa;9;122;5;73.04168245608005
Ala Completa;9;122;5;95.48620740305998
Media Pechuga;9;122;5;79.42200078039298
Blanqueta;9;122;5;110.17573238210623
Alón;9;122;5;114.11919580652373
Punta;9;122;5;118.0809541858807
Jamoncito;9;122;5;97.49896068010753
Medio Muslo;9;122;5;79.60424621371739
Entero;9;123;5;65.36698682416083
Medio Pollo;9;123;5;67.42766141546066
Medio Pollo Superior;9;123;5;67.733880671993
Medio Pollo Inferior;9;123;5;72.97312343790648
Cuarto de Pollo Superior;9;123;5;71.88158632516075
Muslo Entero;9;123;5;77.41704373978259
Pechuga Completa;9;123;5;73.04168245608005
Ala Completa;9;123;5;95.48620740305999
Media Pechuga;9;123;5;79.42200078039298
Blanqueta;9;123;5;110.17573238210623
Alón;9;123;5;114.11919580652373
Punta;9;123;5;118.0809541858807
Jamoncito;9;123;5;97.49896068010753
Medio Muslo;9;123;5;79.60424621371739
Entero;9;124;5;65.36698682416083
Medio Pollo;9;124;5;67.42766141546066
Medio Pollo Superior;9;124;5;67.733880671993
Medio Pollo Inferior;9;124;5;72.97312343790648
Cuarto de Pollo Superior;9;124;5;71.88158632516075
Muslo Entero;9;124;5;77.41704373978259
Pechuga Completa;9;124;5;73.04168245608005
Ala Completa;9;124;5;95.48620740305999
Media Pechuga;9;124;5;79.42200078039298
Blanqueta;9;124;5;110.17573238210623
Alón;9;124;5;114.11919580652375
Punta;9;124;5;118.0809541858807
Jamoncito;9;124;5;97.49896068010753
Medio Muslo;9;124;5;79.60424621371739
Entero;9;125;5;65.36698682416083
Medio Pollo;9;125;5;67.42766141546066
Medio Pollo Superior;9;125;5;67.733880671993
Medio Pollo Inferior;9;125;5;72.97312343790648
Cuarto de Pollo Superior;9;125;5;71.88158632516075
Muslo Entero;9;125;5;77.41704373978259
Pechuga Completa;9;125;5;73.04168245608005
Ala Completa;9;125;5;95.48620740305999
Media Pechuga;9;125;5;79.42200078039298
Blanqueta;9;125;5;110.17573238210623
Alón;9;125;5;114.11919580652375
Punta;9;125;5;118.0809541858807
Jamoncito;9;125;5;97.49896068010753
Medio Muslo;9;125;5;79.60424621371739
Entero;9;126;5;65.36698682416083
Medio Pollo;9;126;5;67.42766141546065
Medio Pollo Superior;9;126;5;67.733880671993
Medio Pollo Inferior;9;126;5;72.97312343790648
Cuarto de Pollo Superior;9;126;5;71.88158632516075
Muslo Entero;9;126;5;77.41704373978259
Pechuga Completa;9;126;5;73.04168245608005
Ala Completa;9;126;5;95.48620740305999
Media Pechuga;9;126;5;79.42200078039298
Blanqueta;9;126;5;110.17573238210623
Alón;9;126;5;114.11919580652375
Punta;9;126;5;118.0809541858807
Jamoncito;9;126;5;97.49896068010753
Medio Muslo;9;126;5;79.60424621371739
Entero;9;127;5;65.36698682416083
Medio Pollo;9;127;5;67.42766141546066
Medio Pollo Superior;9;127;5;67.733880671993
Medio Pollo Inferior;9;127;5;72.97312343790648
Cuarto de Pollo Superior;9;127;5;71.88158632516075
Muslo Entero;9;127;5;77.41704373978259
Pechuga Completa;9;127;5;73.04168245608005
Ala Completa;9;127;5;95.48620740305999
Media Pechuga;9;127;5;79.42200078039298
Blanqueta;9;127;5;110.17573238210623
Alón;9;127;5;114.11919580652375
Punta;9;127;5;118.0809541858807
Jamoncito;9;127;5;97.49896068010753
Medio Muslo;9;127;5;79.60424621371739
Entero;9;128;5;65.36698682416083
Medio Pollo;9;128;5;67.42766141546066
Medio Pollo Superior;9;128;5;67.73388067199299
Medio Pollo Inferior;9;128;5;72.97312343790648
Cuarto de Pollo Superior;9;128;5;71.88158632516075
Muslo Entero;9;128;5;77.41704373978259
Pechuga Completa;9;128;5;73.04168245608005
Ala Completa;9;128;5;95.48620740305999
Media Pechuga;9;128;5;79.42200078039298
Blanqueta;9;128;5;110.17573238210623
Alón;9;128;5;114.11919580652375
Punta;9;128;5;118.0809541858807
Jamoncito;9;128;5;97.49896068010753
Medio Muslo;9;128;5;79.60424621371739
Entero;9;129;5;65.36698682416083
Medio Pollo;9;129;5;67.42766141546066
Medio Pollo Superior;9;129;5;67.73388067199299
Medio Pollo Inferior;9;129;5;72.97312343790648
Cuarto de Pollo Superior;9;129;5;71.88158632516075
Muslo Entero;9;129;5;77.41704373978259
Pechuga Completa;9;129;5;73.04168245608005
Ala Completa;9;129;5;95.48620740305999
Media Pechuga;9;129;5;79.42200078039298
Blanqueta;9;129;5;110.17573238210623
Alón;9;129;5;114.11919580652375
Punta;9;129;5;118.0809541858807
Jamoncito;9;129;5;97.49896068010753
Medio Muslo;9;129;5;79.60424621371739
Entero;9;130;5;65.36698682416083
Medio Pollo;9;130;5;67.42766141546066
Medio Pollo Superior;9;130;5;67.733880671993
Medio Pollo Inferior;9;130;5;72.97312343790648
Cuarto de Pollo Superior;9;130;5;71.88158632516075
Muslo Entero;9;130;5;77.41704373978259
Pechuga Completa;9;130;5;73.04168245608005
Ala Completa;9;130;5;95.48620740305999
Media Pechuga;9;130;5;79.42200078039298
Blanqueta;9;130;5;110.17573238210623
Alón;9;130;5;114.11919580652375
Punta;9;130;5;118.0809541858807
Jamoncito;9;130;5;97.49896068010753
Medio Muslo;9;130;5;79.60424621371737
Entero;9;131;5;65.36698682416083
Medio Pollo;9;131;5;67.42766141546068
Medio Pollo Superior;9;131;5;67.733880671993
Medio Pollo Inferior;9;131;5;72.97312343790648
Cuarto de Pollo Superior;9;131;5;71.88158632516075
Muslo Entero;9;131;5;77.41704373978259
Pechuga Completa;9;131;5;73.04168245608005
Ala Completa;9;131;5;95.48620740305998
Media Pechuga;9;131;5;79.42200078039298
Blanqueta;9;131;5;110.17573238210623
Alón;9;131;5;114.11919580652375
Punta;9;131;5;118.0809541858807
Jamoncito;9;131;5;97.49896068010753
Medio Muslo;9;131;5;79.60424621371736
Entero;9;132;5;65.36698682416083
Medio Pollo;9;132;5;67.42766141546068
Medio Pollo Superior;9;132;5;67.733880671993
Medio Pollo Inferior;9;132;5;72.97312343790648
Cuarto de Pollo Superior;9;132;5;71.88158632516081
Muslo Entero;9;132;5;77.41704373978259
Pechuga Completa;9;132;5;73.04168245608005
Ala Completa;9;132;5;95.48620740305998
Media Pechuga;9;132;5;79.42200078039298
Blanqueta;9;132;5;110.17573238210623
Alón;9;132;5;114.11919580652375
Punta;9;132;5;118.0809541858807
Jamoncito;9;132;5;97.49896068010753
Medio Muslo;9;132;5;79.60424621371736
Entero;9;133;5;65.36698682416083
Medio Pollo;9;133;5;67.42766141546068
Medio Pollo Superior;9;133;5;67.733880671993
Medio Pollo Inferior;9;133;5;72.97312343790648
Cuarto de Pollo Superior;9;133;5;71.88158632516081
Muslo Entero;9;133;5;77.41704373978259
Pechuga Completa;9;133;5;73.04168245608005
Ala Completa;9;133;5;95.48620740305998
Media Pechuga;9;133;5;79.42200078039298
Blanqueta;9;133;5;110.17573238210623
Alón;9;133;5;114.11919580652375
Punta;9;133;5;118.0809541858807
Jamoncito;9;133;5;97.49896068010752
Medio Muslo;9;133;5;79.60424621371736
Entero;10;127;5;65.23688716362855
Medio Pollo;10;127;5;67.2997949759332
Medio Pollo Superior;10;127;5;67.48016232827332
Medio Pollo Inferior;10;127;5;73.01807526637042
Cuarto de Pollo Superior;10;127;5;71.62965699582811
Muslo Entero;10;127;5;77.4619483967489
Pechuga Completa;10;127;5;72.75167502091007
Ala Completa;10;127;5;95.4214692056363
Media Pechuga;10;127;5;79.13207542153744
Blanqueta;10;127;5;110.22273188686198
Alón;10;127;5;114.13839794601846
Punta;10;127;5;118.0874340742931
Jamoncito;10;127;5;97.7395377776551
Medio Muslo;10;127;5;79.53895444359655
Entero;10;128;5;65.23688716362855
Medio Pollo;10;128;5;67.2997949759332
Medio Pollo Superior;10;128;5;67.48016232827332
Medio Pollo Inferior;10;128;5;73.01807526637042
Cuarto de Pollo Superior;10;128;5;71.62965699582813
Muslo Entero;10;128;5;77.4619483967489
Pechuga Completa;10;128;5;72.75167502091007
Ala Completa;10;128;5;95.4214692056363
Media Pechuga;10;128;5;79.13207542153744
Blanqueta;10;128;5;110.22273188686198
Alón;10;128;5;114.13839794601846
Punta;10;128;5;118.0874340742931
Jamoncito;10;128;5;97.73953777765509
Medio Muslo;10;128;5;79.53895444359655
Entero;10;129;5;65.23688716362855
Medio Pollo;10;129;5;67.2997949759332
Medio Pollo Superior;10;129;5;67.48016232827332
Medio Pollo Inferior;10;129;5;73.01807526637042
Cuarto de Pollo Superior;10;129;5;71.62965699582813
Muslo Entero;10;129;5;77.4619483967489
Pechuga Completa;10;129;5;72.75167502091007
Ala Completa;10;129;5;95.4214692056363
Media Pechuga;10;129;5;79.13207542153744
Blanqueta;10;129;5;110.22273188686198
Alón;10;129;5;114.13839794601846
Punta;10;129;5;118.0874340742931
Jamoncito;10;129;5;97.73953777765509
Medio Muslo;10;129;5;79.53895444359655
Entero;10;130;5;65.23688716362855
Medio Pollo;10;130;5;67.2997949759332
Medio Pollo Superior;10;130;5;67.48016232827332
Medio Pollo Inferior;10;130;5;73.01807526637042
Cuarto de Pollo Superior;10;130;5;71.62965699582813
Muslo Entero;10;130;5;77.46194839674888
Pechuga Completa;10;130;5;72.75167502091007
Ala Completa;10;130;5;95.4214692056363
Media Pechuga;10;130;5;79.13207542153744
Blanqueta;10;130;5;110.22273188686198
Alón;10;130;5;114.13839794601846
Punta;10;130;5;118.08743407429321
Jamoncito;10;130;5;97.73953777765509
Medio Muslo;10;130;5;79.53895444359655
Entero;10;131;5;65.23688716362855
Medio Pollo;10;131;5;67.2997949759332
Medio Pollo Superior;10;131;5;67.48016232827332
Medio Pollo Inferior;10;131;5;73.01807526637042
Cuarto de Pollo Superior;10;131;5;71.62965699582813
Muslo Entero;10;131;5;77.46194839674888
Pechuga Completa;10;131;5;72.75167502091007
Ala Completa;10;131;5;95.4214692056363
Media Pechuga;10;131;5;79.13207542153744
Blanqueta;10;131;5;110.22273188686198
Alón;10;131;5;114.13839794601843
Punta;10;131;5;118.08743407429323
Jamoncito;10;131;5;97.73953777765509
Medio Muslo;10;131;5;79.53895444359655
Entero;10;132;5;65.23688716362855
Medio Pollo;10;132;5;67.2997949759332
Medio Pollo Superior;10;132;5;67.48016232827332
Medio Pollo Inferior;10;132;5;73.01807526637042
Cuarto de Pollo Superior;10;132;5;71.62965699582813
Muslo Entero;10;132;5;77.46194839674888
Pechuga Completa;10;132;5;72.75167502091007
Ala Completa;10;132;5;95.4214692056363
Media Pechuga;10;132;5;79.13207542153744
Blanqueta;10;132;5;110.22273188686198
Alón;10;132;5;114.13839794601843
Punta;10;132;5;118.08743407429323
Jamoncito;10;132;5;97.73953777765509
Medio Muslo;10;132;5;79.53895444359655
Entero;10;133;5;65.23688716362855
Medio Pollo;10;133;5;67.2997949759332
Medio Pollo Superior;10;133;5;67.48016232827332
Medio Pollo Inferior;10;133;5;73.01807526637042
Cuarto de Pollo Superior;10;133;5;71.62965699582813
Muslo Entero;10;133;5;77.46194839674888
Pechuga Completa;10;133;5;72.75167502091007
Ala Completa;10;133;5;95.4214692056363
Media Pechuga;10;133;5;79.13207542153744
Blanqueta;10;133;5;110.22273188686198
Alón;10;133;5;114.13839794601843
Punta;10;133;5;118.08743407429323
Jamoncito;10;133;5;97.73953777765509
Medio Muslo;10;133;5;79.53895444359655
Entero;10;134;5;65.23688716362855
Medio Pollo;10;134;5;67.2997949759332
Medio Pollo Superior;10;134;5;67.48016232827332
Medio Pollo Inferior;10;134;5;73.01807526637042
Cuarto de Pollo Superior;10;134;5;71.62965699582813
Muslo Entero;10;134;5;77.46194839674888
Pechuga Completa;10;134;5;72.75167502091007
Ala Completa;10;134;5;95.42146920563628
Media Pechuga;10;134;5;79.13207542153744
Blanqueta;10;134;5;110.22273188686198
Alón;10;134;5;114.13839794601843
Punta;10;134;5;118.08743407429323
Jamoncito;10;134;5;97.73953777765509
Medio Muslo;10;134;5;79.53895444359657
Entero;10;135;5;65.23688716362855
Medio Pollo;10;135;5;67.2997949759332
Medio Pollo Superior;10;135;5;67.48016232827332
Medio Pollo Inferior;10;135;5;73.01807526637042
Cuarto de Pollo Superior;10;135;5;71.62965699582813
Muslo Entero;10;135;5;77.46194839674888
Pechuga Completa;10;135;5;72.75167502091007
Ala Completa;10;135;5;95.42146920563628
Media Pechuga;10;135;5;79.13207542153744
Blanqueta;10;135;5;110.22273188686198
Alón;10;135;5;114.13839794601843
Punta;10;135;5;118.08743407429323
Jamoncito;10;135;5;97.73953777765509
Medio Muslo;10;135;5;79.53895444359657
Entero;10;136;5;65.23688716362855
Medio Pollo;10;136;5;67.2997949759332
Medio Pollo Superior;10;136;5;67.48016232827332
Medio Pollo Inferior;10;136;5;73.01807526637042
Cuarto de Pollo Superior;10;136;5;71.62965699582813
Muslo Entero;10;136;5;77.46194839674888
Pechuga Completa;10;136;5;72.75167502091007
Ala Completa;10;136;5;95.42146920563628
Media Pechuga;10;136;5;79.13207542153744
Blanqueta;10;136;5;110.22273188686198
Alón;10;136;5;114.13839794601843
Punta;10;136;5;118.08743407429323
Jamoncito;10;136;5;97.73953777765509
Medio Muslo;10;136;5;79.53895444359657
Entero;10;137;5;65.23688716362855
Medio Pollo;10;137;5;67.2997949759332
Medio Pollo Superior;10;137;5;67.48016232827332
Medio Pollo Inferior;10;137;5;73.01807526637042
Cuarto de Pollo Superior;10;137;5;71.62965699582813
Muslo Entero;10;137;5;77.46194839674888
Pechuga Completa;10;137;5;72.75167502091007
Ala Completa;10;137;5;95.42146920563628
Media Pechuga;10;137;5;79.13207542153744
Blanqueta;10;137;5;110.22273188686198
Alón;10;137;5;114.13839794601843
Punta;10;137;5;118.08743407429323
Jamoncito;10;137;5;97.73953777765509
Medio Muslo;10;137;5;79.53895444359657
Entero;10;138;5;65.23688716362855
Medio Pollo;10;138;5;67.2997949759332
Medio Pollo Superior;10;138;5;67.48016232827332
Medio Pollo Inferior;10;138;5;73.01807526637042
Cuarto de Pollo Superior;10;138;5;71.62965699582813
Muslo Entero;10;138;5;77.46194839674888
Pechuga Completa;10;138;5;72.75167502091007
Ala Completa;10;138;5;95.42146920563628
Media Pechuga;10;138;5;79.13207542153744
Blanqueta;10;138;5;110.22273188686198
Alón;10;138;5;114.13839794601843
Punta;10;138;5;118.08743407429323
Jamoncito;10;138;5;97.73953777765509
Medio Muslo;10;138;5;79.53895444359657
Entero;10;139;5;65.23688716362855
Medio Pollo;10;139;5;67.2997949759332
Medio Pollo Superior;10;139;5;67.48016232827332
Medio Pollo Inferior;10;139;5;73.01807526637042
Cuarto de Pollo Superior;10;139;5;71.62965699582813
Muslo Entero;10;139;5;77.46194839674888
Pechuga Completa;10;139;5;72.75167502091008
Ala Completa;10;139;5;95.42146920563628
Media Pechuga;10;139;5;79.13207542153744
Blanqueta;10;139;5;110.22273188686201
Alón;10;139;5;114.13839794601843
Punta;10;139;5;118.08743407429323
Jamoncito;10;139;5;97.73953777765509
Medio Muslo;10;139;5;79.53895444359657
Entero;10;140;5;65.23688716362855
Medio Pollo;10;140;5;67.29979497593318
Medio Pollo Superior;10;140;5;67.48016232827331
Medio Pollo Inferior;10;140;5;73.01807526637042
Cuarto de Pollo Superior;10;140;5;71.62965699582813
Muslo Entero;10;140;5;77.46194839674888
Pechuga Completa;10;140;5;72.75167502091008
Ala Completa;10;140;5;95.4214692056363
Media Pechuga;10;140;5;79.13207542153744
Blanqueta;10;140;5;110.22273188686201
Alón;10;140;5;114.13839794601843
Punta;10;140;5;118.08743407429324
Jamoncito;10;140;5;97.73953777765509
Medio Muslo;10;140;5;79.53895444359657
Entero;10;141;5;65.23688716362855
Medio Pollo;10;141;5;67.29979497593318
Medio Pollo Superior;10;141;5;67.48016232827331
Medio Pollo Inferior;10;141;5;73.01807526637042
Cuarto de Pollo Superior;10;141;5;71.62965699582813
Muslo Entero;10;141;5;77.4619483967489
Pechuga Completa;10;141;5;72.75167502091008
Ala Completa;10;141;5;95.4214692056363
Media Pechuga;10;141;5;79.13207542153744
Blanqueta;10;141;5;110.22273188686201
Alón;10;141;5;114.13839794601843
Punta;10;141;5;118.08743407429324
Jamoncito;10;141;5;97.73953777765509
Medio Muslo;10;141;5;79.53895444359657
Entero;10;142;5;65.23688716362855
Medio Pollo;10;142;5;67.29979497593318
Medio Pollo Superior;10;142;5;67.48016232827331
Medio Pollo Inferior;10;142;5;73.01807526637042
Cuarto de Pollo Superior;10;142;5;71.62965699582813
Muslo Entero;10;142;5;77.4619483967489
Pechuga Completa;10;142;5;72.75167502091008
Ala Completa;10;142;5;95.4214692056363
Media Pechuga;10;142;5;79.13207542153744
Blanqueta;10;142;5;110.22273188686201
Alón;10;142;5;114.13839794601843
Punta;10;142;5;118.08743407429324
Jamoncito;10;142;5;97.73953777765509
Medio Muslo;10;142;5;79.53895444359657
Entero;10;143;5;65.23688716362855
Medio Pollo;10;143;5;67.29979497593318
Medio Pollo Superior;10;143;5;67.48016232827331
Medio Pollo Inferior;10;143;5;73.01807526637042
Cuarto de Pollo Superior;10;143;5;71.62965699582813
Muslo Entero;10;143;5;77.46194839674891
Pechuga Completa;10;143;5;72.75167502091008
Ala Completa;10;143;5;95.4214692056363
Media Pechuga;10;143;5;79.13207542153744
Blanqueta;10;143;5;110.22273188686201
Alón;10;143;5;114.13839794601843
Punta;10;143;5;118.08743407429324
Jamoncito;10;143;5;97.73953777765509
Medio Muslo;10;143;5;79.53895444359657
Entero;10;144;5;65.23688716362855
Medio Pollo;10;144;5;67.29979497593318
Medio Pollo Superior;10;144;5;67.48016232827331
Medio Pollo Inferior;10;144;5;73.01807526637042
Cuarto de Pollo Superior;10;144;5;71.62965699582813
Muslo Entero;10;144;5;77.46194839674891
Pechuga Completa;10;144;5;72.75167502091008
Ala Completa;10;144;5;95.4214692056363
Media Pechuga;10;144;5;79.13207542153744
Blanqueta;10;144;5;110.22273188686201
Alón;10;144;5;114.13839794601843
Punta;10;144;5;118.08743407429324
Jamoncito;10;144;5;97.73953777765509
Medio Muslo;10;144;5;79.53895444359657
Entero;10;145;5;65.23688716362855
Medio Pollo;10;145;5;67.29979497593322
Medio Pollo Superior;10;145;5;67.48016232827331
Medio Pollo Inferior;10;145;5;73.01807526637042
Cuarto de Pollo Superior;10;145;5;71.62965699582814
Muslo Entero;10;145;5;77.46194839674891
Pechuga Completa;10;145;5;72.75167502091008
Ala Completa;10;145;5;95.4214692056363
Media Pechuga;10;145;5;79.13207542153742
Blanqueta;10;145;5;110.22273188686201
Alón;10;145;5;114.13839794601843
Punta;10;145;5;118.08743407429324
Jamoncito;10;145;5;97.73953777765509
Medio Muslo;10;145;5;79.53895444359657
Entero;10;146;5;65.23688716362855
Medio Pollo;10;146;5;67.29979497593322
Medio Pollo Superior;10;146;5;67.48016232827331
Medio Pollo Inferior;10;146;5;73.0180752663703
Cuarto de Pollo Superior;10;146;5;71.62965699582814
Muslo Entero;10;146;5;77.4619483967489
Pechuga Completa;10;146;5;72.75167502091008
Ala Completa;10;146;5;95.4214692056363
Media Pechuga;10;146;5;79.13207542153742
Blanqueta;10;146;5;110.22273188686201
Alón;10;146;5;114.13839794601843
Punta;10;146;5;118.08743407429324
Jamoncito;10;146;5;97.73953777765509
Medio Muslo;10;146;5;79.53895444359657
Entero;10;147;5;65.23688716362855
Medio Pollo;10;147;5;67.29979497593322
Medio Pollo Superior;10;147;5;67.48016232827331
Medio Pollo Inferior;10;147;5;73.0180752663703
Cuarto de Pollo Superior;10;147;5;71.62965699582814
Muslo Entero;10;147;5;77.4619483967489
Pechuga Completa;10;147;5;72.75167502091008
Ala Completa;10;147;5;95.4214692056363
Media Pechuga;10;147;5;79.13207542153742
Blanqueta;10;147;5;110.22273188686201
Alón;10;147;5;114.13839794601843
Punta;10;147;5;118.08743407429324
Jamoncito;10;147;5;97.73953777765509
Medio Muslo;10;147;5;79.53895444359657
Entero;11;141;5;65.15208670615105
Medio Pollo;11;141;5;67.21362465758006
Medio Pollo Superior;11;141;5;67.127482488614
Medio Pollo Inferior;11;141;5;73.30096305793221
Cuarto de Pollo Superior;11;141;5;71.27655554781494
Muslo Entero;11;141;5;77.74429075157758
Pechuga Completa;11;141;5;72.37099316990026
Ala Completa;11;141;5;95.21108128105604
Media Pechuga;11;141;5;78.75116218298508
Blanqueta;11;141;5;110.09901604974452
Alón;11;141;5;114.07875312740534
Punta;11;141;5;118.0692622808851
Jamoncito;11;141;5;98.52605626735297
Medio Muslo;11;141;5;79.53936859287248
Entero;11;142;5;65.15208670615104
Medio Pollo;11;142;5;67.21362465758006
Medio Pollo Superior;11;142;5;67.127482488614
Medio Pollo Inferior;11;142;5;73.30096305793222
Cuarto de Pollo Superior;11;142;5;71.27655554781494
Muslo Entero;11;142;5;77.74429075157758
Pechuga Completa;11;142;5;72.37099316990026
Ala Completa;11;142;5;95.21108128105604
Media Pechuga;11;142;5;78.75116218298508
Blanqueta;11;142;5;110.09901604974452
Alón;11;142;5;114.07875312740534
Punta;11;142;5;118.0692622808851
Jamoncito;11;142;5;98.52605626735297
Medio Muslo;11;142;5;79.53936859287248
Entero;11;143;5;65.15208670615104
Medio Pollo;11;143;5;67.21362465758006
Medio Pollo Superior;11;143;5;67.127482488614
Medio Pollo Inferior;11;143;5;73.30096305793222
Cuarto de Pollo Superior;11;143;5;71.27655554781494
Muslo Entero;11;143;5;77.74429075157741
Pechuga Completa;11;143;5;72.37099316990026
