f;n;t;r;value
Punta;5;59;5;0.0
Jamoncito;5;59;5;557.9713523845121
Medio Muslo;5;59;5;948.9774360976098
Entero;5;60;5;0.9999999981464498
Medio Pollo;5;60;5;40.74999999999818
Medio Pollo Superior;5;60;5;235.70877262675276
Medio Pollo Inferior;5;60;5;220.16314029152363
Cuarto de Pollo Superior;5;60;5;463.2490387897342
Muslo Entero;5;60;5;430.1534774837728
Pechuga Completa;5;60;5;794.8962061753273
Ala Completa;5;60;5;409.0579990305241
Media Pechuga;5;60;5;1131.5347755809207
Blanqueta;5;60;5;-9.094947017729282e-13
Alón;5;60;5;0.0
Punta;5;60;5;0.0
Jamoncito;5;60;5;557.9713523845121
Medio Muslo;5;60;5;948.9774360976098
Entero;5;61;5;0.9999999981464498
Medio Pollo;5;61;5;40.74999999999909
Medio Pollo Superior;5;61;5;235.70877262675276
Medio Pollo Inferior;5;61;5;220.16314029152363
Cuarto de Pollo Superior;5;61;5;463.2490387897342
Muslo Entero;5;61;5;430.1534774837728
Pechuga Completa;5;61;5;794.8962061753273
Ala Completa;5;61;5;409.0579990305241
Media Pechuga;5;61;5;1131.5347755809207
Blanqueta;5;61;5;-9.094947017729282e-13
Alón;5;61;5;0.0
Punta;5;61;5;0.0
Jamoncito;5;61;5;557.9713523845121
Medio Muslo;5;61;5;948.9774360976098
Entero;5;62;5;0.9999999981464498
Medio Pollo;5;62;5;40.74999999999909
Medio Pollo Superior;5;62;5;235.70877262675276
Medio Pollo Inferior;5;62;5;220.16314029152363
Cuarto de Pollo Superior;5;62;5;463.2490387897342
Muslo Entero;5;62;5;430.1534774837728
Pechuga Completa;5;62;5;794.8962061753264
Ala Completa;5;62;5;409.0579990305241
Media Pechuga;5;62;5;1131.5347755809207
Blanqueta;5;62;5;-9.094947017729282e-13
Alón;5;62;5;0.0
Punta;5;62;5;0.0
Jamoncito;5;62;5;557.9713523845121
Medio Muslo;5;62;5;948.9774360976098
Entero;5;63;5;0.9999999981464498
Medio Pollo;5;63;5;40.74999999999909
Medio Pollo Superior;5;63;5;235.70877262675276
Medio Pollo Inferior;5;63;5;220.16314029152545
Cuarto de Pollo Superior;5;63;5;463.2490387897342
Muslo Entero;5;63;5;430.1534774837728
Pechuga Completa;5;63;5;794.8962061753264
Ala Completa;5;63;5;409.0579990305241
Media Pechuga;5;63;5;1131.5347755809207
Blanqueta;5;63;5;-9.094947017729282e-13
Alón;5;63;5;0.0
Punta;5;63;5;0.0
Jamoncito;5;63;5;557.9713523845121
Medio Muslo;5;63;5;948.9774360976098
Entero;5;64;5;0.9999999981464498
Medio Pollo;5;64;5;40.74999999999909
Medio Pollo Superior;5;64;5;235.70877262675276
Medio Pollo Inferior;5;64;5;220.16314029152545
Cuarto de Pollo Superior;5;64;5;463.2490387897342
Muslo Entero;5;64;5;430.1534774837728
Pechuga Completa;5;64;5;794.8962061753264
Ala Completa;5;64;5;409.0579990305241
Media Pechuga;5;64;5;1131.5347755809207
Blanqueta;5;64;5;-9.094947017729282e-13
Alón;5;64;5;0.0
Punta;5;64;5;0.0
Jamoncito;5;64;5;557.9713523845121
Medio Muslo;5;64;5;948.9774360976098
Entero;5;65;5;0.9999999981464498
Medio Pollo;5;65;5;40.74999999999909
Medio Pollo Superior;5;65;5;235.70877262675276
Medio Pollo Inferior;5;65;5;220.16314029152545
Cuarto de Pollo Superior;5;65;5;463.2490387897342
Muslo Entero;5;65;5;430.1534774837728
Pechuga Completa;5;65;5;794.8962061753264
Ala Completa;5;65;5;409.0579990305241
Media Pechuga;5;65;5;1131.5347755809207
Blanqueta;5;65;5;-9.094947017729282e-13
Alón;5;65;5;0.0
Punta;5;65;5;0.0
Jamoncito;5;65;5;557.9713523845121
Medio Muslo;5;65;5;948.9774360976098
Entero;5;66;5;0.9999999981464498
Medio Pollo;5;66;5;40.74999999999909
Medio Pollo Superior;5;66;5;235.70877262675276
Medio Pollo Inferior;5;66;5;220.16314029152545
Cuarto de Pollo Superior;5;66;5;463.2490387897342
Muslo Entero;5;66;5;430.1534774837728
Pechuga Completa;5;66;5;794.8962061753273
Ala Completa;5;66;5;409.0579990305241
Media Pechuga;5;66;5;1131.5347755809207
Blanqueta;5;66;5;-9.094947017729282e-13
Alón;5;66;5;0.0
Punta;5;66;5;0.0
Jamoncito;5;66;5;557.9713523845121
Medio Muslo;5;66;5;948.9774360976098
Entero;5;67;5;0.9999999981464498
Medio Pollo;5;67;5;40.74999999999909
Medio Pollo Superior;5;67;5;235.70877262675276
Medio Pollo Inferior;5;67;5;220.16314029152636
Cuarto de Pollo Superior;5;67;5;463.2490387897333
Muslo Entero;5;67;5;430.1534774837728
Pechuga Completa;5;67;5;794.8962061753282
Ala Completa;5;67;5;409.0579990305241
Media Pechuga;5;67;5;1131.5347755809207
Blanqueta;5;67;5;-9.094947017729282e-13
Alón;5;67;5;0.0
Punta;5;67;5;0.0
Jamoncito;5;67;5;557.9713523845121
Medio Muslo;5;67;5;948.9774360976098
Entero;5;68;5;0.9999999981464498
Medio Pollo;5;68;5;40.74999999999909
Medio Pollo Superior;5;68;5;235.70877262675276
Medio Pollo Inferior;5;68;5;220.16314029152636
Cuarto de Pollo Superior;5;68;5;463.2490387897342
Muslo Entero;5;68;5;430.1534774837728
Pechuga Completa;5;68;5;794.8962061753282
Ala Completa;5;68;5;409.0579990305241
Media Pechuga;5;68;5;1131.5347755809207
Blanqueta;5;68;5;-9.094947017729282e-13
Alón;5;68;5;0.0
Punta;5;68;5;0.0
Jamoncito;5;68;5;557.9713523845121
Medio Muslo;5;68;5;948.9774360976098
Entero;5;69;5;0.9999999981464498
Medio Pollo;5;69;5;40.74999999999909
Medio Pollo Superior;5;69;5;235.70877262675276
Medio Pollo Inferior;5;69;5;220.16314029152545
Cuarto de Pollo Superior;5;69;5;463.2490387897342
Muslo Entero;5;69;5;430.1534774837728
Pechuga Completa;5;69;5;794.8962061753282
Ala Completa;5;69;5;409.0579990305241
Media Pechuga;5;69;5;1131.5347755809207
Blanqueta;5;69;5;-9.094947017729282e-13
Alón;5;69;5;0.0
Punta;5;69;5;0.0
Jamoncito;5;69;5;557.9713523845121
Medio Muslo;5;69;5;948.9774360976098
Entero;5;70;5;0.9999999981464498
Medio Pollo;5;70;5;40.74999999999909
Medio Pollo Superior;5;70;5;235.70877262675276
Medio Pollo Inferior;5;70;5;220.16314029152363
Cuarto de Pollo Superior;5;70;5;463.2490387897342
Muslo Entero;5;70;5;430.1534774837728
Pechuga Completa;5;70;5;794.8962061753282
Ala Completa;5;70;5;409.0579990305241
Media Pechuga;5;70;5;1131.5347755809207
Blanqueta;5;70;5;-9.094947017729282e-13
Alón;5;70;5;0.0
Punta;5;70;5;0.0
Jamoncito;5;70;5;557.9713523845121
Medio Muslo;5;70;5;948.9774360976098
Entero;5;71;5;0.9999999981464498
Medio Pollo;5;71;5;40.74999999999909
Medio Pollo Superior;5;71;5;235.70877262675276
Medio Pollo Inferior;5;71;5;220.16314029152363
Cuarto de Pollo Superior;5;71;5;463.2490387897342
Muslo Entero;5;71;5;430.1534774837728
Pechuga Completa;5;71;5;794.8962061753282
Ala Completa;5;71;5;409.0579990305241
Media Pechuga;5;71;5;1131.5347755809207
Blanqueta;5;71;5;-9.094947017729282e-13
Alón;5;71;5;0.0
Punta;5;71;5;0.0
Jamoncito;5;71;5;557.9713523845121
Medio Muslo;5;71;5;948.9774360976098
Entero;5;72;5;0.9999999981473593
Medio Pollo;5;72;5;40.74999999999909
Medio Pollo Superior;5;72;5;235.70877262675276
Medio Pollo Inferior;5;72;5;220.16314029152363
Cuarto de Pollo Superior;5;72;5;463.2490387897342
Muslo Entero;5;72;5;430.1534774837728
Pechuga Completa;5;72;5;794.8962061753282
Ala Completa;5;72;5;409.0579990305241
Media Pechuga;5;72;5;1131.5347755809207
Blanqueta;5;72;5;-9.094947017729282e-13
Alón;5;72;5;0.0
Punta;5;72;5;0.0
Jamoncito;5;72;5;557.9713523845121
Medio Muslo;5;72;5;948.9774360976098
Entero;5;73;5;0.9999999981473593
Medio Pollo;5;73;5;40.74999999999909
Medio Pollo Superior;5;73;5;235.70877262675276
Medio Pollo Inferior;5;73;5;220.16314029152545
Cuarto de Pollo Superior;5;73;5;463.2490387897342
Muslo Entero;5;73;5;430.1534774837728
Pechuga Completa;5;73;5;794.8962061753282
Ala Completa;5;73;5;409.0579990305241
Media Pechuga;5;73;5;1131.5347755809207
Blanqueta;5;73;5;-9.094947017729282e-13
Alón;5;73;5;0.0
Punta;5;73;5;0.0
Jamoncito;5;73;5;557.9713523845121
Medio Muslo;5;73;5;948.9774360976098
Entero;5;74;5;0.9999999981464498
Medio Pollo;5;74;5;40.74999999999818
Medio Pollo Superior;5;74;5;235.70877262675276
Medio Pollo Inferior;5;74;5;220.16314029152545
Cuarto de Pollo Superior;5;74;5;463.2490387897342
Muslo Entero;5;74;5;430.1534774837728
Pechuga Completa;5;74;5;794.8962061753282
Ala Completa;5;74;5;409.0579990305241
Media Pechuga;5;74;5;1131.5347755809207
Blanqueta;5;74;5;-9.094947017729282e-13
Alón;5;74;5;0.0
Punta;5;74;5;0.0
Jamoncito;5;74;5;557.9713523845121
Medio Muslo;5;74;5;948.9774360976098
Entero;5;75;5;0.9999999981464498
Medio Pollo;5;75;5;40.74999999999636
Medio Pollo Superior;5;75;5;235.70877262675276
Medio Pollo Inferior;5;75;5;220.16314029152545
Cuarto de Pollo Superior;5;75;5;463.2490387897342
Muslo Entero;5;75;5;430.1534774837728
Pechuga Completa;5;75;5;794.8962061753282
Ala Completa;5;75;5;409.0579990305241
Media Pechuga;5;75;5;1131.5347755809207
Blanqueta;5;75;5;-9.094947017729282e-13
Alón;5;75;5;0.0
Punta;5;75;5;0.0
Jamoncito;5;75;5;557.9713523845121
Medio Muslo;5;75;5;948.9774360976098
Entero;5;76;5;0.9999999981464498
Medio Pollo;5;76;5;40.74999999999636
Medio Pollo Superior;5;76;5;235.70877262675458
Medio Pollo Inferior;5;76;5;220.16314029152545
Cuarto de Pollo Superior;5;76;5;463.2490387897342
Muslo Entero;5;76;5;430.1534774837728
Pechuga Completa;5;76;5;794.8962061753282
Ala Completa;5;76;5;409.0579990305241
Media Pechuga;5;76;5;1131.5347755809207
Blanqueta;5;76;5;-9.094947017729282e-13
Alón;5;76;5;0.0
Punta;5;76;5;0.0
Jamoncito;5;76;5;557.9713523845121
Medio Muslo;5;76;5;948.9774360976098
Entero;5;77;5;0.9999999981464498
Medio Pollo;5;77;5;40.74999999999636
Medio Pollo Superior;5;77;5;235.70877262675458
Medio Pollo Inferior;5;77;5;220.16314029152545
Cuarto de Pollo Superior;5;77;5;463.2490387897342
Muslo Entero;5;77;5;430.1534774837728
Pechuga Completa;5;77;5;794.8962061753282
Ala Completa;5;77;5;409.0579990305241
Media Pechuga;5;77;5;1131.5347755809207
Blanqueta;5;77;5;-9.094947017729282e-13
Alón;5;77;5;0.0
Punta;5;77;5;0.0
Jamoncito;5;77;5;557.9713523845121
Medio Muslo;5;77;5;948.9774360976098
Entero;6;71;5;0.25583596247906826
Medio Pollo;6;71;5;37.500961205513704
Medio Pollo Superior;6;71;5;237.4238256397948
Medio Pollo Inferior;6;71;5;231.6270246953436
Cuarto de Pollo Superior;6;71;5;465.00317924634237
Muslo Entero;6;71;5;441.2620779266117
Pechuga Completa;6;71;5;798.902079676669
Ala Completa;6;71;5;399.4234097175795
Media Pechuga;6;71;5;1135.4097789240259
Blanqueta;6;71;5;9.094947017729282e-13
Alón;6;71;5;0.0
Punta;6;71;5;1.8189894035458565e-12
Jamoncito;6;71;5;584.3323787500558
Medio Muslo;6;71;5;950.6425231331968
Entero;6;72;5;0.25583596247906826
Medio Pollo;6;72;5;37.500961205513704
Medio Pollo Superior;6;72;5;237.4238256397948
Medio Pollo Inferior;6;72;5;231.6270246953436
Cuarto de Pollo Superior;6;72;5;465.00317924634237
Muslo Entero;6;72;5;441.2620779266117
Pechuga Completa;6;72;5;798.902079676669
Ala Completa;6;72;5;399.42340971757767
Media Pechuga;6;72;5;1135.4097789240259
Blanqueta;6;72;5;9.094947017729282e-13
Alón;6;72;5;0.0
Punta;6;72;5;0.0
Jamoncito;6;72;5;584.3323787500558
Medio Muslo;6;72;5;950.6425231331968
Entero;6;73;5;0.25583596247906826
Medio Pollo;6;73;5;37.500961205513704
Medio Pollo Superior;6;73;5;237.4238256397948
Medio Pollo Inferior;6;73;5;231.6270246953436
Cuarto de Pollo Superior;6;73;5;465.00317924634237
Muslo Entero;6;73;5;441.2620779266117
Pechuga Completa;6;73;5;798.9020796766681
Ala Completa;6;73;5;399.42340971757767
Media Pechuga;6;73;5;1135.4097789240259
Blanqueta;6;73;5;9.094947017729282e-13
Alón;6;73;5;0.0
Punta;6;73;5;0.0
Jamoncito;6;73;5;584.3323787500558
Medio Muslo;6;73;5;950.6425231331968
Entero;6;74;5;0.25583596247906826
Medio Pollo;6;74;5;37.50096120551916
Medio Pollo Superior;6;74;5;237.4238256397948
Medio Pollo Inferior;6;74;5;231.6270246953436
Cuarto de Pollo Superior;6;74;5;465.00317924634237
Muslo Entero;6;74;5;441.2620779266117
Pechuga Completa;6;74;5;798.902079676669
Ala Completa;6;74;5;399.42340971757767
Media Pechuga;6;74;5;1135.4097789240259
Blanqueta;6;74;5;9.094947017729282e-13
Alón;6;74;5;0.0
Punta;6;74;5;0.0
Jamoncito;6;74;5;584.3323787500558
Medio Muslo;6;74;5;950.6425231331968
Entero;6;75;5;0.25583596247906826
Medio Pollo;6;75;5;37.50096120551916
Medio Pollo Superior;6;75;5;237.4238256397948
Medio Pollo Inferior;6;75;5;231.6270246953436
Cuarto de Pollo Superior;6;75;5;465.00317924634237
Muslo Entero;6;75;5;441.2620779266117
Pechuga Completa;6;75;5;798.9020796766681
Ala Completa;6;75;5;399.42340971757767
Media Pechuga;6;75;5;1135.4097789240259
Blanqueta;6;75;5;9.094947017729282e-13
Alón;6;75;5;0.0
Punta;6;75;5;0.0
Jamoncito;6;75;5;584.3323787500558
Medio Muslo;6;75;5;950.6425231331968
Entero;6;76;5;0.25583596247906826
Medio Pollo;6;76;5;37.50096120551916
Medio Pollo Superior;6;76;5;237.4238256397948
Medio Pollo Inferior;6;76;5;231.6270246953436
Cuarto de Pollo Superior;6;76;5;465.00317924634237
Muslo Entero;6;76;5;441.2620779266117
Pechuga Completa;6;76;5;798.9020796766672
Ala Completa;6;76;5;399.42340971757767
Media Pechuga;6;76;5;1135.4097789240259
Blanqueta;6;76;5;9.094947017729282e-13
Alón;6;76;5;0.0
Punta;6;76;5;0.0
Jamoncito;6;76;5;584.3323787500558
Medio Muslo;6;76;5;950.6425231331968
Entero;6;77;5;0.25583596247906826
Medio Pollo;6;77;5;37.50096120551916
Medio Pollo Superior;6;77;5;237.4238256397948
Medio Pollo Inferior;6;77;5;231.6270246953436
Cuarto de Pollo Superior;6;77;5;465.00317924634237
Muslo Entero;6;77;5;441.2620779266117
Pechuga Completa;6;77;5;798.9020796766681
Ala Completa;6;77;5;399.42340971757767
Media Pechuga;6;77;5;1135.4097789240259
Blanqueta;6;77;5;9.094947017729282e-13
Alón;6;77;5;0.0
Punta;6;77;5;0.0
Jamoncito;6;77;5;584.3323787500558
Medio Muslo;6;77;5;950.6425231331968
Entero;6;78;5;0.25583596247906826
Medio Pollo;6;78;5;37.50096120551916
Medio Pollo Superior;6;78;5;237.4238256397948
Medio Pollo Inferior;6;78;5;231.6270246953436
Cuarto de Pollo Superior;6;78;5;465.00317924634237
Muslo Entero;6;78;5;441.2620779266117
Pechuga Completa;6;78;5;798.9020796766681
Ala Completa;6;78;5;399.42340971757767
Media Pechuga;6;78;5;1135.4097789240259
Blanqueta;6;78;5;9.094947017729282e-13
Alón;6;78;5;0.0
Punta;6;78;5;0.0
Jamoncito;6;78;5;584.3323787500558
Medio Muslo;6;78;5;950.6425231331968
Entero;6;79;5;0.25583596247906826
Medio Pollo;6;79;5;37.50096120551916
Medio Pollo Superior;6;79;5;237.4238256397948
Medio Pollo Inferior;6;79;5;231.6270246953436
Cuarto de Pollo Superior;6;79;5;465.00317924634237
Muslo Entero;6;79;5;441.2620779266117
Pechuga Completa;6;79;5;798.9020796766672
Ala Completa;6;79;5;399.42340971757767
Media Pechuga;6;79;5;1135.4097789240259
Blanqueta;6;79;5;9.094947017729282e-13
Alón;6;79;5;0.0
Punta;6;79;5;0.0
Jamoncito;6;79;5;584.3323787500558
Medio Muslo;6;79;5;950.6425231331968
Entero;6;80;5;0.25583596247906826
Medio Pollo;6;80;5;37.50096120551916
Medio Pollo Superior;6;80;5;237.4238256397948
Medio Pollo Inferior;6;80;5;231.6270246953436
Cuarto de Pollo Superior;6;80;5;465.00317924634055
Muslo Entero;6;80;5;441.2620779266126
Pechuga Completa;6;80;5;798.9020796766681
Ala Completa;6;80;5;399.42340971757767
Media Pechuga;6;80;5;1135.4097789240259
Blanqueta;6;80;5;9.094947017729282e-13
Alón;6;80;5;0.0
Punta;6;80;5;0.0
Jamoncito;6;80;5;584.3323787500558
Medio Muslo;6;80;5;950.6425231331968
Entero;6;81;5;0.25583596247906826
Medio Pollo;6;81;5;37.50096120551916
Medio Pollo Superior;6;81;5;237.4238256397948
Medio Pollo Inferior;6;81;5;231.6270246953436
Cuarto de Pollo Superior;6;81;5;465.00317924634055
Muslo Entero;6;81;5;441.2620779266126
Pechuga Completa;6;81;5;798.902079676669
Ala Completa;6;81;5;399.42340971757767
Media Pechuga;6;81;5;1135.4097789240259
Blanqueta;6;81;5;9.094947017729282e-13
Alón;6;81;5;0.0
Punta;6;81;5;0.0
Jamoncito;6;81;5;584.3323787500558
Medio Muslo;6;81;5;950.6425231331968
Entero;6;82;5;0.25583596247906826
Medio Pollo;6;82;5;37.50096120551916
Medio Pollo Superior;6;82;5;237.42382563979572
Medio Pollo Inferior;6;82;5;231.6270246953436
Cuarto de Pollo Superior;6;82;5;465.00317924634055
Muslo Entero;6;82;5;441.2620779266126
Pechuga Completa;6;82;5;798.9020796766708
Ala Completa;6;82;5;399.42340971757767
Media Pechuga;6;82;5;1135.4097789240259
Blanqueta;6;82;5;9.094947017729282e-13
Alón;6;82;5;0.0
Punta;6;82;5;0.0
Jamoncito;6;82;5;584.3323787500558
Medio Muslo;6;82;5;950.6425231331968
Entero;6;83;5;0.25583596247906826
Medio Pollo;6;83;5;37.50096120551916
Medio Pollo Superior;6;83;5;237.42382563979663
Medio Pollo Inferior;6;83;5;231.6270246953436
Cuarto de Pollo Superior;6;83;5;465.00317924634055
Muslo Entero;6;83;5;441.2620779266126
Pechuga Completa;6;83;5;798.9020796766708
Ala Completa;6;83;5;399.42340971757767
Media Pechuga;6;83;5;1135.4097789240259
Blanqueta;6;83;5;9.094947017729282e-13
Alón;6;83;5;0.0
Punta;6;83;5;0.0
Jamoncito;6;83;5;584.3323787500558
Medio Muslo;6;83;5;950.6425231331968
Entero;6;84;5;0.25583596247906826
Medio Pollo;6;84;5;37.50096120551916
Medio Pollo Superior;6;84;5;237.42382563979663
Medio Pollo Inferior;6;84;5;231.6270246953418
Cuarto de Pollo Superior;6;84;5;465.00317924634055
Muslo Entero;6;84;5;441.2620779266126
Pechuga Completa;6;84;5;798.9020796766708
Ala Completa;6;84;5;399.42340971757767
Media Pechuga;6;84;5;1135.4097789240259
Blanqueta;6;84;5;9.094947017729282e-13
Alón;6;84;5;0.0
Punta;6;84;5;0.0
Jamoncito;6;84;5;584.3323787500558
Medio Muslo;6;84;5;950.6425231331968
Entero;6;85;5;0.25583596247906826
Medio Pollo;6;85;5;37.50096120551916
Medio Pollo Superior;6;85;5;237.42382563979663
Medio Pollo Inferior;6;85;5;231.62702469534088
Cuarto de Pollo Superior;6;85;5;465.00317924634055
Muslo Entero;6;85;5;441.2620779266126
Pechuga Completa;6;85;5;798.9020796766708
Ala Completa;6;85;5;399.42340971757767
Media Pechuga;6;85;5;1135.4097789240259
Blanqueta;6;85;5;9.094947017729282e-13
Alón;6;85;5;0.0
Punta;6;85;5;0.0
Jamoncito;6;85;5;584.3323787500558
Medio Muslo;6;85;5;950.6425231331968
Entero;6;86;5;0.25583596247906826
Medio Pollo;6;86;5;37.50096120551916
Medio Pollo Superior;6;86;5;237.42382563979663
Medio Pollo Inferior;6;86;5;231.62702469534088
Cuarto de Pollo Superior;6;86;5;465.00317924634055
Muslo Entero;6;86;5;441.2620779266126
Pechuga Completa;6;86;5;798.9020796766708
Ala Completa;6;86;5;399.42340971757767
Media Pechuga;6;86;5;1135.409778924025
Blanqueta;6;86;5;9.094947017729282e-13
Alón;6;86;5;0.0
Punta;6;86;5;0.0
Jamoncito;6;86;5;584.3323787500558
Medio Muslo;6;86;5;950.6425231331968
Entero;6;87;5;0.25583596247906826
Medio Pollo;6;87;5;37.50096120551916
Medio Pollo Superior;6;87;5;237.42382563979663
Medio Pollo Inferior;6;87;5;231.62702469533997
Cuarto de Pollo Superior;6;87;5;465.00317924634055
Muslo Entero;6;87;5;441.2620779266126
Pechuga Completa;6;87;5;798.9020796766708
Ala Completa;6;87;5;399.42340971757767
Media Pechuga;6;87;5;1135.409778924025
Blanqueta;6;87;5;9.094947017729282e-13
Alón;6;87;5;0.0
Punta;6;87;5;0.0
Jamoncito;6;87;5;584.3323787500558
Medio Muslo;6;87;5;950.6425231331968
Entero;6;88;5;0.25583596247906826
Medio Pollo;6;88;5;37.50096120551916
Medio Pollo Superior;6;88;5;237.42382563979663
Medio Pollo Inferior;6;88;5;231.62702469533997
Cuarto de Pollo Superior;6;88;5;465.00317924634055
Muslo Entero;6;88;5;441.2620779266126
Pechuga Completa;6;88;5;798.9020796766717
Ala Completa;6;88;5;399.42340971757767
Media Pechuga;6;88;5;1135.4097789240259
Blanqueta;6;88;5;9.094947017729282e-13
Alón;6;88;5;0.0
Punta;6;88;5;0.0
Jamoncito;6;88;5;584.3323787500558
Medio Muslo;6;88;5;950.6425231331968
Entero;6;89;5;0.25583596247906826
Medio Pollo;6;89;5;37.50096120551916
Medio Pollo Superior;6;89;5;237.42382563979663
Medio Pollo Inferior;6;89;5;231.62702469533997
Cuarto de Pollo Superior;6;89;5;465.00317924634055
Muslo Entero;6;89;5;441.2620779266126
Pechuga Completa;6;89;5;798.9020796766717
Ala Completa;6;89;5;399.42340971757767
Media Pechuga;6;89;5;1135.4097789240259
Blanqueta;6;89;5;9.094947017729282e-13
Alón;6;89;5;0.0
Punta;6;89;5;0.0
Jamoncito;6;89;5;584.3323787500558
Medio Muslo;6;89;5;950.6425231331968
Entero;6;90;5;0.25583596247906826
Medio Pollo;6;90;5;37.50096120551916
Medio Pollo Superior;6;90;5;237.42382563979663
Medio Pollo Inferior;6;90;5;231.62702469533997
Cuarto de Pollo Superior;6;90;5;465.00317924634055
Muslo Entero;6;90;5;441.2620779266126
Pechuga Completa;6;90;5;798.9020796766708
Ala Completa;6;90;5;399.42340971757767
Media Pechuga;6;90;5;1135.4097789240259
Blanqueta;6;90;5;9.094947017729282e-13
Alón;6;90;5;0.0
Punta;6;90;5;0.0
Jamoncito;6;90;5;584.3323787500558
Medio Muslo;6;90;5;950.6425231331968
Entero;6;91;5;0.25583596247906826
Medio Pollo;6;91;5;37.50096120551916
Medio Pollo Superior;6;91;5;237.42382563979663
Medio Pollo Inferior;6;91;5;231.62702469533997
Cuarto de Pollo Superior;6;91;5;465.00317924634055
Muslo Entero;6;91;5;441.2620779266126
Pechuga Completa;6;91;5;798.9020796766708
Ala Completa;6;91;5;399.42340971757767
Media Pechuga;6;91;5;1135.4097789240259
Blanqueta;6;91;5;9.094947017729282e-13
Alón;6;91;5;0.0
Punta;6;91;5;0.0
Jamoncito;6;91;5;584.3323787500558
Medio Muslo;6;91;5;950.6425231331968
Entero;7;85;5;0.5833333333339397
Medio Pollo;7;85;5;34.280860450505315
Medio Pollo Superior;7;85;5;237.54129051314248
Medio Pollo Inferior;7;85;5;223.82404320851947
Cuarto de Pollo Superior;7;85;5;465.21491235873236
Muslo Entero;7;85;5;433.72759369927553
Pechuga Completa;7;85;5;805.1390326487544
Ala Completa;7;85;5;370.3548387096771
Media Pechuga;7;85;5;1141.3883615693067
Blanqueta;7;85;5;3.637978807091713e-12
Alón;7;85;5;5.4569682106375694e-12
Punta;7;85;5;1.8189894035458565e-12
Jamoncito;7;85;5;566.2904189799565
Medio Muslo;7;85;5;949.5295698924738
Entero;7;86;5;0.5833333333339397
Medio Pollo;7;86;5;34.280860450505315
Medio Pollo Superior;7;86;5;237.54129051314248
Medio Pollo Inferior;7;86;5;223.82404320851947
Cuarto de Pollo Superior;7;86;5;465.21491235873145
Muslo Entero;7;86;5;433.72759369927735
Pechuga Completa;7;86;5;805.1390326487544
Ala Completa;7;86;5;370.3548387096771
Media Pechuga;7;86;5;1141.3883615693067
Blanqueta;7;86;5;3.637978807091713e-12
Alón;7;86;5;5.4569682106375694e-12
Punta;7;86;5;1.8189894035458565e-12
Jamoncito;7;86;5;566.2904189799565
Medio Muslo;7;86;5;949.5295698924738
Entero;7;87;5;0.5833333333339397
Medio Pollo;7;87;5;34.280860450505315
Medio Pollo Superior;7;87;5;237.54129051314248
Medio Pollo Inferior;7;87;5;223.82404320851947
Cuarto de Pollo Superior;7;87;5;465.21491235873145
Muslo Entero;7;87;5;433.72759369927735
Pechuga Completa;7;87;5;805.1390326487544
Ala Completa;7;87;5;370.3548387096771
Media Pechuga;7;87;5;1141.3883615693067
Blanqueta;7;87;5;3.637978807091713e-12
Alón;7;87;5;5.4569682106375694e-12
Punta;7;87;5;1.8189894035458565e-12
Jamoncito;7;87;5;566.2904189799565
Medio Muslo;7;87;5;949.5295698924738
Entero;7;88;5;0.5833333333339397
Medio Pollo;7;88;5;34.280860450505315
Medio Pollo Superior;7;88;5;237.54129051314248
Medio Pollo Inferior;7;88;5;223.82404320851947
Cuarto de Pollo Superior;7;88;5;465.21491235873145
Muslo Entero;7;88;5;433.72759369927735
Pechuga Completa;7;88;5;805.1390326487544
Ala Completa;7;88;5;370.3548387096771
Media Pechuga;7;88;5;1141.3883615693067
Blanqueta;7;88;5;3.637978807091713e-12
Alón;7;88;5;5.4569682106375694e-12
Punta;7;88;5;1.8189894035458565e-12
Jamoncito;7;88;5;566.2904189799565
Medio Muslo;7;88;5;949.5295698924738
Entero;7;89;5;0.5833333333339397
Medio Pollo;7;89;5;34.280860450505315
Medio Pollo Superior;7;89;5;237.54129051314248
Medio Pollo Inferior;7;89;5;223.82404320851947
Cuarto de Pollo Superior;7;89;5;465.21491235873145
Muslo Entero;7;89;5;433.72759369927735
Pechuga Completa;7;89;5;805.1390326487544
Ala Completa;7;89;5;370.3548387096771
Media Pechuga;7;89;5;1141.3883615693067
Blanqueta;7;89;5;3.637978807091713e-12
Alón;7;89;5;5.4569682106375694e-12
Punta;7;89;5;1.8189894035458565e-12
Jamoncito;7;89;5;566.2904189799565
Medio Muslo;7;89;5;949.5295698924738
Entero;7;90;5;0.5833333333339397
Medio Pollo;7;90;5;34.280860450505315
Medio Pollo Superior;7;90;5;237.54129051314248
Medio Pollo Inferior;7;90;5;223.82404320851947
Cuarto de Pollo Superior;7;90;5;465.21491235872963
Muslo Entero;7;90;5;433.72759369927735
Pechuga Completa;7;90;5;805.1390326487544
Ala Completa;7;90;5;370.3548387096771
Media Pechuga;7;90;5;1141.3883615693067
Blanqueta;7;90;5;3.637978807091713e-12
Alón;7;90;5;5.4569682106375694e-12
Punta;7;90;5;1.8189894035458565e-12
Jamoncito;7;90;5;566.2904189799565
Medio Muslo;7;90;5;949.5295698924738
Entero;7;91;5;0.5833333333330302
Medio Pollo;7;91;5;34.280860450505315
Medio Pollo Superior;7;91;5;237.54129051314248
Medio Pollo Inferior;7;91;5;223.82404320851947
Cuarto de Pollo Superior;7;91;5;465.21491235872963
