f;n;t;r;value
Entero;5;31;6;0.0
Medio Pollo;5;31;6;77.0
Medio Pollo Superior;5;31;6;254.9032258064517
Medio Pollo Inferior;5;31;6;298.50718566875094
Cuarto de Pollo Superior;5;31;6;482.3462456141524
Muslo Entero;5;31;6;506.3084332489989
Pechuga Completa;5;31;6;813.7101048312579
Ala Completa;5;31;6;425.9301122126526
Media Pechuga;5;31;6;1149.989531483221
Blanqueta;5;31;6;0.0
Alón;5;31;6;0.0
Punta;5;31;6;0.0
Jamoncito;5;31;6;582.0307509036902
Medio Muslo;5;31;6;1049.6250407043835
Entero;5;32;6;0.0
Medio Pollo;5;32;6;49.5
Medio Pollo Superior;5;32;6;227.7735737757066
Medio Pollo Inferior;5;32;6;271.74766901535895
Cuarto de Pollo Superior;5;32;6;455.94211680272656
Muslo Entero;5;32;6;480.2973962787264
Pechuga Completa;5;32;6;787.9762409218238
Ala Completa;5;32;6;400.81793102046777
Media Pechuga;5;32;6;1125.1717588393603
Blanqueta;5;32;6;0.0
Alón;5;32;6;0.0
Punta;5;32;6;0.0
Jamoncito;5;32;6;557.4972691129915
Medio Muslo;5;32;6;1024.5128595121978
Entero;5;33;6;0.0
Medio Pollo;5;33;6;25.0
Medio Pollo Superior;5;33;6;206.1290322580644
Medio Pollo Inferior;5;33;6;244.98815236196697
Cuarto de Pollo Superior;5;33;6;434.322580645161
Muslo Entero;5;33;6;454.2348617857897
Pechuga Completa;5;33;6;767.9032258064517
Ala Completa;5;33;6;375.7057498282793
Media Pechuga;5;33;6;1105.645161290322
Blanqueta;5;33;6;0.0
Alón;5;33;6;0.0
Punta;5;33;6;0.0
Jamoncito;5;33;6;532.963787322291
Medio Muslo;5;33;6;999.4006783200102
Entero;5;34;6;0.0
Medio Pollo;5;34;6;15.50000000000091
Medio Pollo Superior;5;34;6;207.2903225806449
Medio Pollo Inferior;5;34;6;221.0
Cuarto de Pollo Superior;5;34;6;435.7741935483873
Muslo Entero;5;34;6;431.3064516129043
Pechuga Completa;5;34;6;769.3548387096771
Ala Completa;5;34;6;375.1935483870966
Media Pechuga;5;34;6;1106.6129032258068
Blanqueta;5;34;6;0.0
Alón;5;34;6;0.0
Punta;5;34;6;0.0
Jamoncito;5;34;6;516.1935483870966
Medio Muslo;5;34;6;974.2884971278245
Entero;5;35;6;0.0
Medio Pollo;5;35;6;10.0
Medio Pollo Superior;5;35;6;207.8709677419356
Medio Pollo Inferior;5;35;6;208.0
Cuarto de Pollo Superior;5;35;6;436.0645161290322
Muslo Entero;5;35;6;418.5161290322585
Pechuga Completa;5;35;6;770.322580645161
Ala Completa;5;35;6;375.5806451612907
Media Pechuga;5;35;6;1107.5806451612907
Blanqueta;5;35;6;0.0
Alón;5;35;6;0.0
Punta;5;35;6;0.0
Jamoncito;5;35;6;526.2795698924729
Medio Muslo;5;35;6;949.1763159356369
Entero;5;36;6;0.0
Medio Pollo;5;36;6;9.0
Medio Pollo Superior;5;36;6;207.8709677419356
Medio Pollo Inferior;5;36;6;205.0645161290322
Cuarto de Pollo Superior;5;36;6;436.645161290322
Muslo Entero;5;36;6;415.5806451612907
Pechuga Completa;5;36;6;770.322580645161
Ala Completa;5;36;6;375.5806451612907
Media Pechuga;5;36;6;1107.5806451612907
Blanqueta;5;36;6;0.0
Alón;5;36;6;0.0
Punta;5;36;6;0.0
Jamoncito;5;36;6;528.5376344086026
Medio Muslo;5;36;6;943.8172043010745
Entero;5;37;6;0.0
Medio Pollo;5;37;6;9.0
Medio Pollo Superior;5;37;6;207.8709677419356
Medio Pollo Inferior;5;37;6;205.0645161290322
Cuarto de Pollo Superior;5;37;6;436.645161290322
Muslo Entero;5;37;6;415.5806451612907
Pechuga Completa;5;37;6;770.322580645161
Ala Completa;5;37;6;375.5806451612907
Media Pechuga;5;37;6;1107.5806451612907
Blanqueta;5;37;6;0.0
Alón;5;37;6;0.0
Punta;5;37;6;0.0
Jamoncito;5;37;6;528.5376344086026
Medio Muslo;5;37;6;943.8172043010745
Entero;5;38;6;0.0
Medio Pollo;5;38;6;9.0
Medio Pollo Superior;5;38;6;207.8709677419356
Medio Pollo Inferior;5;38;6;205.0645161290322
Cuarto de Pollo Superior;5;38;6;436.645161290322
Muslo Entero;5;38;6;415.5806451612907
Pechuga Completa;5;38;6;770.322580645161
Ala Completa;5;38;6;375.5806451612907
Media Pechuga;5;38;6;1107.5806451612907
Blanqueta;5;38;6;0.0
Alón;5;38;6;0.0
Punta;5;38;6;0.0
Jamoncito;5;38;6;528.5376344086026
Medio Muslo;5;38;6;943.8172043010745
Entero;5;39;6;0.0
Medio Pollo;5;39;6;9.0
Medio Pollo Superior;5;39;6;207.8709677419356
Medio Pollo Inferior;5;39;6;205.0645161290322
Cuarto de Pollo Superior;5;39;6;436.645161290322
Muslo Entero;5;39;6;415.5806451612907
Pechuga Completa;5;39;6;770.322580645161
Ala Completa;5;39;6;375.5806451612907
Media Pechuga;5;39;6;1107.5806451612907
Blanqueta;5;39;6;0.0
Alón;5;39;6;0.0
Punta;5;39;6;0.0
Jamoncito;5;39;6;528.5376344086026
Medio Muslo;5;39;6;943.8172043010745
Entero;5;40;6;0.0
Medio Pollo;5;40;6;9.0
Medio Pollo Superior;5;40;6;207.8709677419356
Medio Pollo Inferior;5;40;6;205.0645161290322
Cuarto de Pollo Superior;5;40;6;436.645161290322
Muslo Entero;5;40;6;415.5806451612907
Pechuga Completa;5;40;6;770.322580645161
Ala Completa;5;40;6;375.5806451612907
Media Pechuga;5;40;6;1107.5806451612907
Blanqueta;5;40;6;0.0
Alón;5;40;6;0.0
Punta;5;40;6;0.0
Jamoncito;5;40;6;528.5376344086026
Medio Muslo;5;40;6;943.8172043010745
Entero;5;41;6;0.0
Medio Pollo;5;41;6;9.0
Medio Pollo Superior;5;41;6;207.8709677419356
Medio Pollo Inferior;5;41;6;205.0645161290322
Cuarto de Pollo Superior;5;41;6;436.645161290322
Muslo Entero;5;41;6;415.5806451612907
Pechuga Completa;5;41;6;770.322580645161
Ala Completa;5;41;6;375.5806451612907
Media Pechuga;5;41;6;1107.5806451612907
Blanqueta;5;41;6;0.0
Alón;5;41;6;0.0
Punta;5;41;6;0.0
Jamoncito;5;41;6;528.5376344086026
Medio Muslo;5;41;6;943.8172043010745
Entero;5;42;6;0.0
Medio Pollo;5;42;6;9.0
Medio Pollo Superior;5;42;6;207.8709677419356
Medio Pollo Inferior;5;42;6;205.0645161290322
Cuarto de Pollo Superior;5;42;6;436.645161290322
Muslo Entero;5;42;6;415.5806451612907
Pechuga Completa;5;42;6;770.322580645161
Ala Completa;5;42;6;375.5806451612907
Media Pechuga;5;42;6;1107.5806451612907
Blanqueta;5;42;6;0.0
Alón;5;42;6;0.0
Punta;5;42;6;0.0
Jamoncito;5;42;6;528.5376344086026
Medio Muslo;5;42;6;943.8172043010745
Entero;5;43;6;0.0
Medio Pollo;5;43;6;9.0
Medio Pollo Superior;5;43;6;207.8709677419356
Medio Pollo Inferior;5;43;6;205.0645161290322
Cuarto de Pollo Superior;5;43;6;436.645161290322
Muslo Entero;5;43;6;415.5806451612907
Pechuga Completa;5;43;6;770.322580645161
Ala Completa;5;43;6;375.5806451612907
Media Pechuga;5;43;6;1107.5806451612907
Blanqueta;5;43;6;0.0
Alón;5;43;6;0.0
Punta;5;43;6;0.0
Jamoncito;5;43;6;528.5376344086026
Medio Muslo;5;43;6;943.8172043010745
Entero;5;44;6;0.0
Medio Pollo;5;44;6;9.0
Medio Pollo Superior;5;44;6;207.8709677419356
Medio Pollo Inferior;5;44;6;205.0645161290322
Cuarto de Pollo Superior;5;44;6;436.645161290322
Muslo Entero;5;44;6;415.5806451612907
Pechuga Completa;5;44;6;770.322580645161
Ala Completa;5;44;6;375.5806451612907
Media Pechuga;5;44;6;1107.5806451612907
Blanqueta;5;44;6;0.0
Alón;5;44;6;0.0
Punta;5;44;6;0.0
Jamoncito;5;44;6;528.5376344086026
Medio Muslo;5;44;6;943.8172043010745
Entero;5;45;6;0.0
Medio Pollo;5;45;6;9.0
Medio Pollo Superior;5;45;6;207.8709677419356
Medio Pollo Inferior;5;45;6;205.0645161290322
Cuarto de Pollo Superior;5;45;6;436.645161290322
Muslo Entero;5;45;6;415.5806451612907
Pechuga Completa;5;45;6;770.322580645161
Ala Completa;5;45;6;375.5806451612907
Media Pechuga;5;45;6;1107.5806451612907
Blanqueta;5;45;6;0.0
Alón;5;45;6;0.0
Punta;5;45;6;0.0
Jamoncito;5;45;6;528.5376344086017
Medio Muslo;5;45;6;943.8172043010745
Entero;5;46;6;0.0
Medio Pollo;5;46;6;8.5
Medio Pollo Superior;5;46;6;208.4516129032254
Medio Pollo Inferior;5;46;6;205.4838709677415
Cuarto de Pollo Superior;5;46;6;436.3548387096771
Muslo Entero;5;46;6;415.3709677419356
Pechuga Completa;5;46;6;770.322580645161
Ala Completa;5;46;6;375.5806451612907
Media Pechuga;5;46;6;1107.5806451612907
Blanqueta;5;46;6;0.0
Alón;5;46;6;0.0
Punta;5;46;6;0.0
Jamoncito;5;46;6;528.5376344086017
Medio Muslo;5;46;6;943.8172043010745
Entero;5;47;6;0.0
Medio Pollo;5;47;6;8.5
Medio Pollo Superior;5;47;6;208.4516129032254
Medio Pollo Inferior;5;47;6;205.4838709677415
Cuarto de Pollo Superior;5;47;6;436.3548387096771
Muslo Entero;5;47;6;415.3709677419356
Pechuga Completa;5;47;6;770.322580645161
Ala Completa;5;47;6;375.5806451612907
Media Pechuga;5;47;6;1107.5806451612907
Blanqueta;5;47;6;0.0
Alón;5;47;6;0.0
Punta;5;47;6;0.0
Jamoncito;5;47;6;528.5376344086017
Medio Muslo;5;47;6;943.8172043010745
Entero;5;48;6;0.0
Medio Pollo;5;48;6;9.0
Medio Pollo Superior;5;48;6;207.8709677419356
Medio Pollo Inferior;5;48;6;205.0645161290322
Cuarto de Pollo Superior;5;48;6;436.645161290322
Muslo Entero;5;48;6;415.5806451612907
Pechuga Completa;5;48;6;770.322580645161
Ala Completa;5;48;6;375.5806451612907
Media Pechuga;5;48;6;1107.5806451612907
Blanqueta;5;48;6;0.0
Alón;5;48;6;0.0
Punta;5;48;6;0.0
Jamoncito;5;48;6;528.5376344086026
Medio Muslo;5;48;6;943.8172043010745
Entero;5;49;6;0.0
Medio Pollo;5;49;6;9.0
Medio Pollo Superior;5;49;6;208.4516129032254
Medio Pollo Inferior;5;49;6;205.4838709677415
Cuarto de Pollo Superior;5;49;6;436.645161290322
Muslo Entero;5;49;6;415.1612903225805
Pechuga Completa;5;49;6;769.8387096774195
Ala Completa;5;49;6;375.4838709677415
Media Pechuga;5;49;6;1107.5806451612907
Blanqueta;5;49;6;0.0
Alón;5;49;6;0.0
Punta;5;49;6;0.0
Jamoncito;5;49;6;528.5376344086017
Medio Muslo;5;49;6;943.8172043010745
Entero;6;36;6;6.0
Medio Pollo;6;36;6;118.23212609645543
Medio Pollo Superior;6;36;6;315.89471935298207
Medio Pollo Inferior;6;36;6;311.3117508713958
Cuarto de Pollo Superior;6;36;6;541.230546376657
Muslo Entero;6;36;6;519.5101797761799
Pechuga Completa;6;36;6;891.2903225806449
Ala Completa;6;36;6;385.0698010694823
Media Pechuga;6;36;6;1224.4234177726212
Blanqueta;6;36;6;0.0
Alón;6;36;6;0.0
Punta;6;36;6;0.0
Jamoncito;6;36;6;676.8327429362225
Medio Muslo;6;36;6;1014.1952013731261
Entero;6;37;6;0.0
Medio Pollo;6;37;6;90.71654213324018
Medio Pollo Superior;6;37;6;289.1612903225805
Medio Pollo Inferior;6;37;6;284.55223421800565
Cuarto de Pollo Superior;6;37;6;514.8264175652303
Muslo Entero;6;37;6;493.4476452832432
Pechuga Completa;6;37;6;865.6451612903229
Ala Completa;6;37;6;359.95761987729566
Media Pechuga;6;37;6;1199.6056451287586
Blanqueta;6;37;6;0.0
Alón;6;37;6;0.0
Punta;6;37;6;0.0
Jamoncito;6;37;6;652.2992611455229
Medio Muslo;6;37;6;989.4378110262005
Entero;6;38;6;0.0
Medio Pollo;6;38;6;65.0
Medio Pollo Superior;6;38;6;264.7741935483873
Medio Pollo Inferior;6;38;6;257.79271756461276
Cuarto de Pollo Superior;6;38;6;491.2258064516127
Muslo Entero;6;38;6;467.3851107903074
Pechuga Completa;6;38;6;839.9274122965326
Ala Completa;6;38;6;351.5806451612916
Media Pechuga;6;38;6;1174.787872484897
Blanqueta;6;38;6;0.0
Alón;6;38;6;0.0
Punta;6;38;6;0.0
Jamoncito;6;38;6;627.7657793548233
Medio Muslo;6;38;6;964.3256298340139
Entero;6;39;6;0.0
Medio Pollo;6;39;6;41.5
Medio Pollo Superior;6;39;6;243.8709677419356
Medio Pollo Inferior;6;39;6;231.4838709677406
Cuarto de Pollo Superior;6;39;6;471.1935483870966
Muslo Entero;6;39;6;441.3225762973716
Pechuga Completa;6;39;6;814.1935483870957
Ala Completa;6;39;6;360.677419354839
Media Pechuga;6;39;6;1149.9700998410335
Blanqueta;6;39;6;0.0
Alón;6;39;6;0.0
Punta;6;39;6;0.0
Jamoncito;6;39;6;603.2322975641237
Medio Muslo;6;39;6;939.7849462365593
Entero;6;40;6;0.0
Medio Pollo;6;40;6;21.5
Medio Pollo Superior;6;40;6;222.9677419354839
Medio Pollo Inferior;6;40;6;214.2903225806449
Cuarto de Pollo Superior;6;40;6;450.8709677419347
Muslo Entero;6;40;6;424.5967741935483
Pechuga Completa;6;40;6;788.4596844776606
Ala Completa;6;40;6;369.4838709677415
Media Pechuga;6;40;6;1125.1523271971728
Blanqueta;6;40;6;0.0
Alón;6;40;6;0.0
Punta;6;40;6;0.0
Jamoncito;6;40;6;578.6988157734249
Medio Muslo;6;40;6;928.7634408602153
Entero;6;41;6;0.0
Medio Pollo;6;41;6;11.0
Medio Pollo Superior;6;41;6;207.8709677419356
Medio Pollo Inferior;6;41;6;210.5161290322585
Cuarto de Pollo Superior;6;41;6;436.0645161290322
Muslo Entero;6;41;6;420.6129032258068
Pechuga Completa;6;41;6;769.8387096774195
Ala Completa;6;41;6;375.4838709677415
Media Pechuga;6;41;6;1107.5806451612907
Blanqueta;6;41;6;0.0
Alón;6;41;6;0.0
Punta;6;41;6;0.0
Jamoncito;6;41;6;554.1653339827244
Medio Muslo;6;41;6;936.5591397849466
Entero;6;42;6;0.0
Medio Pollo;6;42;6;9.0
Medio Pollo Superior;6;42;6;207.8709677419356
Medio Pollo Inferior;6;42;6;205.4838709677415
Cuarto de Pollo Superior;6;42;6;436.645161290322
Muslo Entero;6;42;6;415.5806451612907
Pechuga Completa;6;42;6;769.8387096774195
Ala Completa;6;42;6;375.5806451612907
Media Pechuga;6;42;6;1108.0645161290322
Blanqueta;6;42;6;0.0
Alón;6;42;6;0.0
Punta;6;42;6;0.0
Jamoncito;6;42;6;529.6318521920257
Medio Muslo;6;42;6;943.5483870967737
Entero;6;43;6;0.0
Medio Pollo;6;43;6;9.0
Medio Pollo Superior;6;43;6;207.8709677419356
Medio Pollo Inferior;6;43;6;205.0645161290322
Cuarto de Pollo Superior;6;43;6;436.645161290322
Muslo Entero;6;43;6;415.5806451612907
Pechuga Completa;6;43;6;770.322580645161
Ala Completa;6;43;6;375.5806451612907
Media Pechuga;6;43;6;1107.5806451612907
Blanqueta;6;43;6;0.0
Alón;6;43;6;0.0
Punta;6;43;6;0.0
Jamoncito;6;43;6;528.5376344086026
Medio Muslo;6;43;6;943.8172043010745
Entero;6;44;6;0.0
Medio Pollo;6;44;6;9.0
Medio Pollo Superior;6;44;6;207.8709677419356
Medio Pollo Inferior;6;44;6;205.0645161290322
Cuarto de Pollo Superior;6;44;6;436.645161290322
Muslo Entero;6;44;6;415.5806451612907
Pechuga Completa;6;44;6;770.322580645161
Ala Completa;6;44;6;375.5806451612907
Media Pechuga;6;44;6;1107.5806451612907
Blanqueta;6;44;6;0.0
Alón;6;44;6;0.0
Punta;6;44;6;0.0
Jamoncito;6;44;6;528.5376344086026
Medio Muslo;6;44;6;943.8172043010745
Entero;6;45;6;0.0
Medio Pollo;6;45;6;9.0
Medio Pollo Superior;6;45;6;207.8709677419356
Medio Pollo Inferior;6;45;6;205.0645161290322
Cuarto de Pollo Superior;6;45;6;436.645161290322
Muslo Entero;6;45;6;415.5806451612907
Pechuga Completa;6;45;6;770.322580645161
Ala Completa;6;45;6;375.5806451612907
Media Pechuga;6;45;6;1107.5806451612907
Blanqueta;6;45;6;0.0
Alón;6;45;6;0.0
Punta;6;45;6;0.0
Jamoncito;6;45;6;528.5376344086026
Medio Muslo;6;45;6;943.8172043010745
Entero;6;46;6;0.0
Medio Pollo;6;46;6;9.0
Medio Pollo Superior;6;46;6;207.8709677419356
Medio Pollo Inferior;6;46;6;205.0645161290322
Cuarto de Pollo Superior;6;46;6;436.645161290322
Muslo Entero;6;46;6;415.5806451612907
Pechuga Completa;6;46;6;770.322580645161
Ala Completa;6;46;6;375.5806451612907
Media Pechuga;6;46;6;1107.5806451612907
Blanqueta;6;46;6;0.0
Alón;6;46;6;0.0
Punta;6;46;6;0.0
Jamoncito;6;46;6;528.5376344086026
Medio Muslo;6;46;6;943.8172043010745
Entero;6;47;6;0.0
Medio Pollo;6;47;6;9.0
Medio Pollo Superior;6;47;6;207.8709677419356
Medio Pollo Inferior;6;47;6;205.0645161290322
Cuarto de Pollo Superior;6;47;6;436.645161290322
Muslo Entero;6;47;6;415.5806451612907
Pechuga Completa;6;47;6;770.322580645161
Ala Completa;6;47;6;375.5806451612907
Media Pechuga;6;47;6;1107.5806451612907
Blanqueta;6;47;6;0.0
Alón;6;47;6;0.0
Punta;6;47;6;0.0
Jamoncito;6;47;6;528.5376344086026
Medio Muslo;6;47;6;943.8172043010745
Entero;6;48;6;0.0
Medio Pollo;6;48;6;9.0
Medio Pollo Superior;6;48;6;207.8709677419356
Medio Pollo Inferior;6;48;6;205.0645161290322
Cuarto de Pollo Superior;6;48;6;436.645161290322
Muslo Entero;6;48;6;415.5806451612907
Pechuga Completa;6;48;6;770.322580645161
Ala Completa;6;48;6;375.5806451612907
Media Pechuga;6;48;6;1107.5806451612907
Blanqueta;6;48;6;0.0
Alón;6;48;6;0.0
Punta;6;48;6;0.0
Jamoncito;6;48;6;528.5376344086026
Medio Muslo;6;48;6;943.8172043010745
Entero;6;49;6;0.0
Medio Pollo;6;49;6;9.0
Medio Pollo Superior;6;49;6;207.8709677419356
Medio Pollo Inferior;6;49;6;205.0645161290322
Cuarto de Pollo Superior;6;49;6;436.645161290322
Muslo Entero;6;49;6;415.5806451612907
Pechuga Completa;6;49;6;770.322580645161
Ala Completa;6;49;6;375.5806451612907
Media Pechuga;6;49;6;1107.5806451612907
Blanqueta;6;49;6;0.0
Alón;6;49;6;0.0
Punta;6;49;6;0.0
Jamoncito;6;49;6;528.5376344086026
Medio Muslo;6;49;6;943.8172043010745
Entero;6;50;6;0.0
Medio Pollo;6;50;6;9.0
Medio Pollo Superior;6;50;6;207.8709677419356
Medio Pollo Inferior;6;50;6;205.0645161290322
Cuarto de Pollo Superior;6;50;6;436.645161290322
Muslo Entero;6;50;6;415.5806451612907
Pechuga Completa;6;50;6;770.322580645161
Ala Completa;6;50;6;375.5806451612907
Media Pechuga;6;50;6;1107.5806451612907
Blanqueta;6;50;6;0.0
Alón;6;50;6;0.0
Punta;6;50;6;0.0
Jamoncito;6;50;6;528.5376344086026
Medio Muslo;6;50;6;943.8172043010745
Entero;6;51;6;0.0
Medio Pollo;6;51;6;9.0
Medio Pollo Superior;6;51;6;207.8709677419356
Medio Pollo Inferior;6;51;6;205.0645161290322
Cuarto de Pollo Superior;6;51;6;436.645161290322
Muslo Entero;6;51;6;415.5806451612907
Pechuga Completa;6;51;6;770.322580645161
Ala Completa;6;51;6;375.5806451612907
Media Pechuga;6;51;6;1107.5806451612907
Blanqueta;6;51;6;0.0
Alón;6;51;6;0.0
Punta;6;51;6;0.0
Jamoncito;6;51;6;528.5376344086026
Medio Muslo;6;51;6;943.8172043010745
Entero;6;52;6;0.0
Medio Pollo;6;52;6;8.5
Medio Pollo Superior;6;52;6;208.4516129032254
Medio Pollo Inferior;6;52;6;205.4838709677415
Cuarto de Pollo Superior;6;52;6;436.3548387096771
Muslo Entero;6;52;6;415.3709677419356
Pechuga Completa;6;52;6;770.322580645161
Ala Completa;6;52;6;375.5806451612907
Media Pechuga;6;52;6;1107.5806451612907
Blanqueta;6;52;6;0.0
Alón;6;52;6;0.0
Punta;6;52;6;0.0
Jamoncito;6;52;6;528.5376344086017
Medio Muslo;6;52;6;943.8172043010745
Entero;6;53;6;0.0
Medio Pollo;6;53;6;9.0
Medio Pollo Superior;6;53;6;207.8709677419356
Medio Pollo Inferior;6;53;6;205.0645161290322
Cuarto de Pollo Superior;6;53;6;436.645161290322
Muslo Entero;6;53;6;415.5806451612907
Pechuga Completa;6;53;6;770.322580645161
Ala Completa;6;53;6;375.5806451612907
Media Pechuga;6;53;6;1107.5806451612907
Blanqueta;6;53;6;0.0
Alón;6;53;6;0.0
Punta;6;53;6;0.0
Jamoncito;6;53;6;528.5376344086017
Medio Muslo;6;53;6;943.8172043010745
Entero;6;54;6;0.0
Medio Pollo;6;54;6;8.5
Medio Pollo Superior;6;54;6;208.4516129032254
Medio Pollo Inferior;6;54;6;205.4838709677415
Cuarto de Pollo Superior;6;54;6;436.3548387096771
Muslo Entero;6;54;6;415.3709677419356
Pechuga Completa;6;54;6;770.322580645161
Ala Completa;6;54;6;375.5806451612907
Media Pechuga;6;54;6;1107.5806451612907
Blanqueta;6;54;6;0.0
Alón;6;54;6;0.0
Punta;6;54;6;0.0
Jamoncito;6;54;6;528.5376344086017
Medio Muslo;6;54;6;943.8172043010745
Entero;6;55;6;0.0
Medio Pollo;6;55;6;8.5
Medio Pollo Superior;6;55;6;208.4516129032254
Medio Pollo Inferior;6;55;6;205.0645161290322
Cuarto de Pollo Superior;6;55;6;436.3548387096771
Muslo Entero;6;55;6;415.3709677419356
Pechuga Completa;6;55;6;770.322580645161
Ala Completa;6;55;6;375.5806451612907
Media Pechuga;6;55;6;1107.5806451612907
Blanqueta;6;55;6;0.0
Alón;6;55;6;0.0
Punta;6;55;6;0.0
Jamoncito;6;55;6;528.688172043011
Medio Muslo;6;55;6;944.0860215053763
Entero;6;56;6;0.0
Medio Pollo;6;56;6;9.0
Medio Pollo Superior;6;56;6;207.8709677419356
Medio Pollo Inferior;6;56;6;205.0645161290322
Cuarto de Pollo Superior;6;56;6;436.645161290322
Muslo Entero;6;56;6;415.5806451612907
Pechuga Completa;6;56;6;770.322580645161
Ala Completa;6;56;6;375.5806451612907
Media Pechuga;6;56;6;1107.5806451612907
Blanqueta;6;56;6;0.0
Alón;6;56;6;0.0
Punta;6;56;6;0.0
Jamoncito;6;56;6;528.5376344086017
Medio Muslo;6;56;6;943.8172043010745
Entero;7;43;6;33.959234499999184
Medio Pollo;7;43;6;146.06300242652287
Medio Pollo Superior;7;43;6;360.56574602810815
Medio Pollo Inferior;7;43;6;315.5860859702989
Cuarto de Pollo Superior;7;43;6;584.1637396688393
Muslo Entero;7;43;6;523.4548934288332
Pechuga Completa;7;43;6;946.2387674464544
Ala Completa;7;43;6;364.2818970477065
Media Pechuga;7;43;6;1277.4941524462538
Blanqueta;7;43;6;0.0
Alón;7;43;6;0.0
Punta;7;43;6;0.0
Jamoncito;7;43;6;597.8883884117931
Medio Muslo;7;43;6;1065.7195816744588
Entero;7;44;6;6.040765499998088
Medio Pollo;7;44;6;118.54741846330671
Medio Pollo Superior;7;44;6;333.43609399736215
Medio Pollo Inferior;7;44;6;288.8562908469403
Cuarto de Pollo Superior;7;44;6;557.7596108574144
Muslo Entero;7;44;6;497.3923589358974
Pechuga Completa;7;44;6;920.5049035370166
Ala Completa;7;44;6;339.1697158555198
Media Pechuga;7;44;6;1252.676379802393
Blanqueta;7;44;6;0.0
Alón;7;44;6;0.0
Punta;7;44;6;0.0
Jamoncito;7;44;6;573.3549066210944
Medio Muslo;7;44;6;1040.6074004822713
Entero;7;45;6;0.0
Medio Pollo;7;45;6;93.5
Medio Pollo Superior;7;45;6;309.4838709677415
Medio Pollo Inferior;7;45;6;262.0967741935483
Cuarto de Pollo Superior;7;45;6;535.0645161290322
Muslo Entero;7;45;6;471.3298244429616
Pechuga Completa;7;45;6;894.7710396275806
Ala Completa;7;45;6;334.0645161290322
Media Pechuga;7;45;6;1227.8586071585314
Blanqueta;7;45;6;0.0
Alón;7;45;6;0.0
Punta;7;45;6;0.0
Jamoncito;7;45;6;548.8214248303957
Medio Muslo;7;45;6;1015.4952192900855
Entero;7;46;6;0.0
Medio Pollo;7;46;6;69.5
Medio Pollo Superior;7;46;6;288.5806451612907
Medio Pollo Inferior;7;46;6;235.33725754015722
Cuarto de Pollo Superior;7;46;6;514.7419354838712
Muslo Entero;7;46;6;445.26728995002577
Pechuga Completa;7;46;6;869.0371757181447
Ala Completa;7;46;6;343.2580645161288
Media Pechuga;7;46;6;1203.040834514668
Blanqueta;7;46;6;0.0
Alón;7;46;6;0.0
Punta;7;46;6;0.0
Jamoncito;7;46;6;524.322580645161
Medio Muslo;7;46;6;990.3830380978989
Entero;7;47;6;0.0
Medio Pollo;7;47;6;48.0
Medio Pollo Superior;7;47;6;267.677419354839
Medio Pollo Inferior;7;47;6;214.7096774193551
Cuarto de Pollo Superior;7;47;6;494.7096774193551
Muslo Entero;7;47;6;424.8064516129025
Pechuga Completa;7;47;6;843.3033118087096
Ala Completa;7;47;6;352.1612903225805
Media Pechuga;7;47;6;1178.2230618708045
Blanqueta;7;47;6;0.0
Alón;7;47;6;0.0
Punta;7;47;6;0.0
Jamoncito;7;47;6;515.8924731182797
Medio Muslo;7;47;6;965.2708569057122
Entero;7;48;6;0.0
Medio Pollo;7;48;6;30.49999999999909
Medio Pollo Superior;7;48;6;246.7741935483873
Medio Pollo Inferior;7;48;6;202.5483870967746
Cuarto de Pollo Superior;7;48;6;474.0967741935483
Muslo Entero;7;48;6;413.2741935483873
Pechuga Completa;7;48;6;817.5694478992727
Ala Completa;7;48;6;360.7741935483873
Media Pechuga;7;48;6;1153.4052892269438
Blanqueta;7;48;6;0.0
Alón;7;48;6;0.0
Punta;7;48;6;0.0
Jamoncito;7;48;6;527.0322580645161
Medio Muslo;7;48;6;941.1290322580644
Entero;7;49;6;0.0
Medio Pollo;7;49;6;18.5
Medio Pollo Superior;7;49;6;225.8709677419347
Medio Pollo Inferior;7;49;6;204.2258064516127
Cuarto de Pollo Superior;7;49;6;453.1935483870966
Muslo Entero;7;49;6;414.1129032258068
Pechuga Completa;7;49;6;791.8355839898359
Ala Completa;7;49;6;368.9032258064517
Media Pechuga;7;49;6;1128.587516583082
Blanqueta;7;49;6;0.0
Alón;7;49;6;0.0
Punta;7;49;6;0.0
Jamoncito;7;49;6;527.9354838709678
Medio Muslo;7;49;6;942.7419354838712
Entero;7;50;6;0.0
Medio Pollo;7;50;6;9.0
Medio Pollo Superior;7;50;6;207.8709677419356
Medio Pollo Inferior;7;50;6;205.0645161290322
Cuarto de Pollo Superior;7;50;6;436.645161290322
Muslo Entero;7;50;6;415.5806451612907
Pechuga Completa;7;50;6;770.322580645161
Ala Completa;7;50;6;375.5806451612907
Media Pechuga;7;50;6;1107.5806451612907
Blanqueta;7;50;6;0.0
Alón;7;50;6;0.0
Punta;7;50;6;0.0
Jamoncito;7;50;6;528.5376344086017
Medio Muslo;7;50;6;943.8172043010745
Entero;7;51;6;0.0
Medio Pollo;7;51;6;9.0
Medio Pollo Superior;7;51;6;207.8709677419356
Medio Pollo Inferior;7;51;6;205.0645161290322
Cuarto de Pollo Superior;7;51;6;436.645161290322
Muslo Entero;7;51;6;415.5806451612907
Pechuga Completa;7;51;6;770.322580645161
Ala Completa;7;51;6;375.5806451612907
Media Pechuga;7;51;6;1107.5806451612907
