f;n;t;r;value
Entero;8;151;6;474.9383956060001
Medio Pollo;8;151;6;580.8328625714639
Medio Pollo Superior;8;151;6;826.7863304785806
Medio Pollo Inferior;8;151;6;687.0551688565829
Cuarto de Pollo Superior;8;151;6;1038.543828127229
Muslo Entero;8;151;6;884.8056027165358
Pechuga Completa;8;151;6;1431.163218007915
Ala Completa;8;151;6;587.315879598591
Media Pechuga;8;151;6;1745.2221166911131
Blanqueta;8;151;6;9.094947017729282e-13
Alón;8;151;6;0.0
Punta;8;151;6;1.8189894035458565e-12
Jamoncito;8;151;6;861.7264651904352
Medio Muslo;8;151;6;1458.370514751431
Entero;8;152;6;474.9383956060001
Medio Pollo;8;152;6;580.8328625714639
Medio Pollo Superior;8;152;6;826.7863304785806
Medio Pollo Inferior;8;152;6;687.0551688565829
Cuarto de Pollo Superior;8;152;6;1038.543828127229
Muslo Entero;8;152;6;884.8056027165358
Pechuga Completa;8;152;6;1431.163218007915
Ala Completa;8;152;6;587.315879598591
Media Pechuga;8;152;6;1745.2221166911131
Blanqueta;8;152;6;9.094947017729282e-13
Alón;8;152;6;0.0
Punta;8;152;6;1.8189894035458565e-12
Jamoncito;8;152;6;861.7264651904352
Medio Muslo;8;152;6;1458.370514751431
Entero;8;153;6;474.9383956060001
Medio Pollo;8;153;6;580.8328625714639
Medio Pollo Superior;8;153;6;826.7863304785806
Medio Pollo Inferior;8;153;6;687.0551688565829
Cuarto de Pollo Superior;8;153;6;1038.543828127229
Muslo Entero;8;153;6;884.8056027165358
Pechuga Completa;8;153;6;1431.163218007915
Ala Completa;8;153;6;587.315879598591
Media Pechuga;8;153;6;1745.2221166911131
Blanqueta;8;153;6;9.094947017729282e-13
Alón;8;153;6;0.0
Punta;8;153;6;1.8189894035458565e-12
Jamoncito;8;153;6;861.7264651904352
Medio Muslo;8;153;6;1458.370514751431
Entero;8;154;6;474.9383956060001
Medio Pollo;8;154;6;580.8328625714639
Medio Pollo Superior;8;154;6;826.7863304785806
Medio Pollo Inferior;8;154;6;687.0551688565829
Cuarto de Pollo Superior;8;154;6;1038.543828127229
Muslo Entero;8;154;6;884.8056027165358
Pechuga Completa;8;154;6;1431.163218007915
Ala Completa;8;154;6;587.315879598591
Media Pechuga;8;154;6;1745.2221166911131
Blanqueta;8;154;6;9.094947017729282e-13
Alón;8;154;6;0.0
Punta;8;154;6;1.8189894035458565e-12
Jamoncito;8;154;6;861.7264651904352
Medio Muslo;8;154;6;1458.370514751431
Entero;8;155;6;474.9383956060001
Medio Pollo;8;155;6;580.8328625714639
Medio Pollo Superior;8;155;6;826.7863304785806
Medio Pollo Inferior;8;155;6;687.0551688565829
Cuarto de Pollo Superior;8;155;6;1038.5438281272309
Muslo Entero;8;155;6;884.8056027165358
Pechuga Completa;8;155;6;1431.163218007915
Ala Completa;8;155;6;587.315879598591
Media Pechuga;8;155;6;1745.2221166911131
Blanqueta;8;155;6;9.094947017729282e-13
Alón;8;155;6;0.0
Punta;8;155;6;1.8189894035458565e-12
Jamoncito;8;155;6;861.7264651904352
Medio Muslo;8;155;6;1458.370514751431
Entero;8;156;6;474.9383956060001
Medio Pollo;8;156;6;580.8328625714639
Medio Pollo Superior;8;156;6;826.7863304785806
Medio Pollo Inferior;8;156;6;687.0551688565829
Cuarto de Pollo Superior;8;156;6;1038.5438281272309
Muslo Entero;8;156;6;884.8056027165403
Pechuga Completa;8;156;6;1431.163218007915
Ala Completa;8;156;6;587.315879598591
Media Pechuga;8;156;6;1745.2221166911131
Blanqueta;8;156;6;9.094947017729282e-13
Alón;8;156;6;0.0
Punta;8;156;6;1.8189894035458565e-12
Jamoncito;8;156;6;861.7264651904352
Medio Muslo;8;156;6;1458.3705147514302
Entero;8;157;6;474.9383956060001
Medio Pollo;8;157;6;580.8328625714639
Medio Pollo Superior;8;157;6;826.7863304785815
Medio Pollo Inferior;8;157;6;687.0551688565829
Cuarto de Pollo Superior;8;157;6;1038.543828127229
Muslo Entero;8;157;6;884.8056027165403
Pechuga Completa;8;157;6;1431.163218007915
Ala Completa;8;157;6;587.315879598591
Media Pechuga;8;157;6;1745.2221166911131
Blanqueta;8;157;6;9.094947017729282e-13
Alón;8;157;6;0.0
Punta;8;157;6;1.8189894035458565e-12
Jamoncito;8;157;6;861.7264651904352
Medio Muslo;8;157;6;1458.3705147514302
Entero;8;158;6;474.9383956060001
Medio Pollo;8;158;6;580.8328625714639
Medio Pollo Superior;8;158;6;826.7863304785815
Medio Pollo Inferior;8;158;6;687.0551688565829
Cuarto de Pollo Superior;8;158;6;1038.543828127229
Muslo Entero;8;158;6;884.8056027165403
Pechuga Completa;8;158;6;1431.163218007915
Ala Completa;8;158;6;587.315879598591
Media Pechuga;8;158;6;1745.2221166911131
Blanqueta;8;158;6;9.094947017729282e-13
Alón;8;158;6;0.0
Punta;8;158;6;1.8189894035458565e-12
Jamoncito;8;158;6;861.7264651904352
Medio Muslo;8;158;6;1458.3705147514302
Entero;8;159;6;474.9383956059992
Medio Pollo;8;159;6;580.8328625714639
Medio Pollo Superior;8;159;6;826.7863304785815
Medio Pollo Inferior;8;159;6;687.0551688565829
Cuarto de Pollo Superior;8;159;6;1038.543828127229
Muslo Entero;8;159;6;884.8056027165403
Pechuga Completa;8;159;6;1431.163218007915
Ala Completa;8;159;6;587.315879598591
Media Pechuga;8;159;6;1745.2221166911131
Blanqueta;8;159;6;9.094947017729282e-13
Alón;8;159;6;0.0
Punta;8;159;6;1.8189894035458565e-12
Jamoncito;8;159;6;861.7264651904352
Medio Muslo;8;159;6;1458.3705147514302
Entero;8;160;6;474.9383956059992
Medio Pollo;8;160;6;580.8328625714639
Medio Pollo Superior;8;160;6;826.7863304785815
Medio Pollo Inferior;8;160;6;687.0551688565829
Cuarto de Pollo Superior;8;160;6;1038.543828127229
Muslo Entero;8;160;6;884.8056027165403
Pechuga Completa;8;160;6;1431.163218007915
Ala Completa;8;160;6;587.315879598591
Media Pechuga;8;160;6;1745.2221166911131
Blanqueta;8;160;6;9.094947017729282e-13
Alón;8;160;6;0.0
Punta;8;160;6;1.8189894035458565e-12
Jamoncito;8;160;6;861.7264651904352
Medio Muslo;8;160;6;1458.3705147514302
Entero;8;161;6;474.93839560599736
Medio Pollo;8;161;6;580.8328625714639
Medio Pollo Superior;8;161;6;826.7863304785815
Medio Pollo Inferior;8;161;6;687.0551688565829
Cuarto de Pollo Superior;8;161;6;1038.543828127229
Muslo Entero;8;161;6;884.8056027165403
Pechuga Completa;8;161;6;1431.163218007915
Ala Completa;8;161;6;587.315879598591
Media Pechuga;8;161;6;1745.2221166911131
Blanqueta;8;161;6;9.094947017729282e-13
Alón;8;161;6;0.0
Punta;8;161;6;1.8189894035458565e-12
Jamoncito;8;161;6;861.7264651904352
Medio Muslo;8;161;6;1458.3705147514302
Entero;8;162;6;474.93839560599736
Medio Pollo;8;162;6;580.8328625714639
Medio Pollo Superior;8;162;6;826.7863304785815
Medio Pollo Inferior;8;162;6;687.0551688565829
Cuarto de Pollo Superior;8;162;6;1038.5438281272282
Muslo Entero;8;162;6;884.8056027165403
Pechuga Completa;8;162;6;1431.163218007915
Ala Completa;8;162;6;587.315879598591
Media Pechuga;8;162;6;1745.2221166911131
Blanqueta;8;162;6;9.094947017729282e-13
Alón;8;162;6;0.0
Punta;8;162;6;1.8189894035458565e-12
Jamoncito;8;162;6;861.7264651904352
Medio Muslo;8;162;6;1458.3705147514302
Entero;8;163;6;474.93839560599736
Medio Pollo;8;163;6;580.8328625714639
Medio Pollo Superior;8;163;6;826.7863304785815
Medio Pollo Inferior;8;163;6;687.0551688565829
Cuarto de Pollo Superior;8;163;6;1038.5438281272282
Muslo Entero;8;163;6;884.8056027165403
Pechuga Completa;8;163;6;1431.163218007915
Ala Completa;8;163;6;587.315879598591
Media Pechuga;8;163;6;1745.2221166911131
Blanqueta;8;163;6;9.094947017729282e-13
Alón;8;163;6;0.0
Punta;8;163;6;1.8189894035458565e-12
Jamoncito;8;163;6;861.7264651904352
Medio Muslo;8;163;6;1458.3705147514302
Entero;8;164;6;474.93839560599736
Medio Pollo;8;164;6;580.8328625714639
Medio Pollo Superior;8;164;6;826.7863304785815
Medio Pollo Inferior;8;164;6;687.0551688565829
Cuarto de Pollo Superior;8;164;6;1038.5438281272282
Muslo Entero;8;164;6;884.8056027165403
Pechuga Completa;8;164;6;1431.163218007915
Ala Completa;8;164;6;587.315879598591
Media Pechuga;8;164;6;1745.2221166911131
Blanqueta;8;164;6;9.094947017729282e-13
Alón;8;164;6;0.0
Punta;8;164;6;1.8189894035458565e-12
Jamoncito;8;164;6;861.7264651904352
Medio Muslo;8;164;6;1458.3705147514302
Entero;8;165;6;474.93839560599736
Medio Pollo;8;165;6;580.8328625714639
Medio Pollo Superior;8;165;6;826.7863304785815
Medio Pollo Inferior;8;165;6;687.0551688565829
Cuarto de Pollo Superior;8;165;6;1038.5438281272282
Muslo Entero;8;165;6;884.8056027165403
Pechuga Completa;8;165;6;1431.163218007915
Ala Completa;8;165;6;587.315879598591
Media Pechuga;8;165;6;1745.2221166911131
Blanqueta;8;165;6;9.094947017729282e-13
Alón;8;165;6;0.0
Punta;8;165;6;1.8189894035458565e-12
Jamoncito;8;165;6;861.7264651904352
Medio Muslo;8;165;6;1458.3705147514302
Entero;8;166;6;474.93839560599736
Medio Pollo;8;166;6;580.8328625714639
Medio Pollo Superior;8;166;6;826.7863304785815
Medio Pollo Inferior;8;166;6;687.0551688565829
Cuarto de Pollo Superior;8;166;6;1038.5438281272282
Muslo Entero;8;166;6;884.8056027165403
Pechuga Completa;8;166;6;1431.163218007915
Ala Completa;8;166;6;587.315879598591
Media Pechuga;8;166;6;1745.2221166911131
Blanqueta;8;166;6;9.094947017729282e-13
Alón;8;166;6;0.0
Punta;8;166;6;1.8189894035458565e-12
Jamoncito;8;166;6;861.7264651904352
Medio Muslo;8;166;6;1458.3705147514302
Entero;8;167;6;474.93839560599736
Medio Pollo;8;167;6;580.8328625714639
Medio Pollo Superior;8;167;6;826.7863304785815
Medio Pollo Inferior;8;167;6;687.055168856582
Cuarto de Pollo Superior;8;167;6;1038.5438281272282
Muslo Entero;8;167;6;884.8056027165403
Pechuga Completa;8;167;6;1431.163218007915
Ala Completa;8;167;6;587.315879598591
Media Pechuga;8;167;6;1745.2221166911131
Blanqueta;8;167;6;9.094947017729282e-13
Alón;8;167;6;0.0
Punta;8;167;6;1.8189894035458565e-12
Jamoncito;8;167;6;861.7264651904352
Medio Muslo;8;167;6;1458.370514751431
Entero;8;168;6;474.93839560599736
Medio Pollo;8;168;6;580.8328625714639
Medio Pollo Superior;8;168;6;826.7863304785815
Medio Pollo Inferior;8;168;6;687.055168856582
Cuarto de Pollo Superior;8;168;6;1038.5438281272282
Muslo Entero;8;168;6;884.8056027165403
Pechuga Completa;8;168;6;1431.163218007915
Ala Completa;8;168;6;587.315879598591
Media Pechuga;8;168;6;1745.2221166911131
Blanqueta;8;168;6;9.094947017729282e-13
Alón;8;168;6;0.0
Punta;8;168;6;1.8189894035458565e-12
Jamoncito;8;168;6;861.7264651904352
Medio Muslo;8;168;6;1458.370514751431
Entero;1;1;7;413.9999999991787
Medio Pollo;1;1;7;520.500000000141
Medio Pollo Superior;1;1;7;738.5806451612916
Medio Pollo Inferior;1;1;7;666.7741935483818
Cuarto de Pollo Superior;1;1;7;953.1290322581344
Muslo Entero;1;1;7;864.9193548390003
Pechuga Completa;1;1;7;1329.6774193550455
Ala Completa;1;1;7;595.3548387097353
Media Pechuga;1;1;7;1647.0967741936101
Blanqueta;1;1;7;1.8189894035458565e-12
Alón;1;1;7;3.637978807091713e-12
Punta;1;1;7;3.637978807091713e-12
Jamoncito;1;1;7;814.8602150537627
Medio Muslo;1;1;7;1455.1075268817212
Entero;1;2;7;413.9999999991787
Medio Pollo;1;2;7;520.500000000141
Medio Pollo Superior;1;2;7;738.5806451612916
Medio Pollo Inferior;1;2;7;666.77419354838
Cuarto de Pollo Superior;1;2;7;953.1290322581344
Muslo Entero;1;2;7;864.9193548390003
Pechuga Completa;1;2;7;1329.6774193550455
Ala Completa;1;2;7;595.3548387097353
Media Pechuga;1;2;7;1647.0967741936101
Blanqueta;1;2;7;1.8189894035458565e-12
Alón;1;2;7;3.637978807091713e-12
Punta;1;2;7;3.637978807091713e-12
Jamoncito;1;2;7;814.8602150537627
Medio Muslo;1;2;7;1455.1075268817203
Entero;1;3;7;413.9999999991787
Medio Pollo;1;3;7;520.500000000141
Medio Pollo Superior;1;3;7;738.5806451612916
Medio Pollo Inferior;1;3;7;666.7741935483818
Cuarto de Pollo Superior;1;3;7;953.1290322581344
Muslo Entero;1;3;7;864.9193548390003
Pechuga Completa;1;3;7;1329.6774193550455
Ala Completa;1;3;7;595.3548387097353
Media Pechuga;1;3;7;1647.0967741936101
Blanqueta;1;3;7;1.8189894035458565e-12
Alón;1;3;7;3.637978807091713e-12
Punta;1;3;7;3.637978807091713e-12
Jamoncito;1;3;7;814.8602150537627
Medio Muslo;1;3;7;1455.1075268817203
Entero;1;4;7;413.9999999991787
Medio Pollo;1;4;7;520.500000000141
Medio Pollo Superior;1;4;7;738.5806451612916
Medio Pollo Inferior;1;4;7;666.7741935483818
Cuarto de Pollo Superior;1;4;7;953.1290322581344
Muslo Entero;1;4;7;864.9193548390003
Pechuga Completa;1;4;7;1329.6774193550455
Ala Completa;1;4;7;595.3548387097353
Media Pechuga;1;4;7;1647.0967741936101
Blanqueta;1;4;7;1.8189894035458565e-12
Alón;1;4;7;3.637978807091713e-12
Punta;1;4;7;3.637978807091713e-12
Jamoncito;1;4;7;814.8602150537627
Medio Muslo;1;4;7;1455.1075268817203
Entero;1;5;7;413.9999999991787
Medio Pollo;1;5;7;520.500000000141
Medio Pollo Superior;1;5;7;738.5806451612916
Medio Pollo Inferior;1;5;7;666.7741935483818
Cuarto de Pollo Superior;1;5;7;953.1290322581344
Muslo Entero;1;5;7;864.9193548390003
Pechuga Completa;1;5;7;1329.6774193550455
Ala Completa;1;5;7;595.3548387097353
Media Pechuga;1;5;7;1647.0967741936101
Blanqueta;1;5;7;1.8189894035458565e-12
Alón;1;5;7;3.637978807091713e-12
Punta;1;5;7;3.637978807091713e-12
Jamoncito;1;5;7;814.8602150537627
Medio Muslo;1;5;7;1455.1075268817203
Entero;1;6;7;413.9999999991787
Medio Pollo;1;6;7;520.500000000141
Medio Pollo Superior;1;6;7;738.5806451612907
Medio Pollo Inferior;1;6;7;666.7741935483818
Cuarto de Pollo Superior;1;6;7;953.1290322581344
Muslo Entero;1;6;7;864.9193548390003
Pechuga Completa;1;6;7;1329.6774193550455
Ala Completa;1;6;7;595.3548387097353
Media Pechuga;1;6;7;1647.0967741936101
Blanqueta;1;6;7;1.8189894035458565e-12
Alón;1;6;7;3.637978807091713e-12
Punta;1;6;7;3.637978807091713e-12
Jamoncito;1;6;7;814.8602150537627
Medio Muslo;1;6;7;1455.1075268817203
Entero;1;7;7;413.9999999991787
Medio Pollo;1;7;7;520.500000000141
Medio Pollo Superior;1;7;7;738.5806451612907
Medio Pollo Inferior;1;7;7;666.7741935483818
Cuarto de Pollo Superior;1;7;7;953.1290322581344
Muslo Entero;1;7;7;864.9193548390003
Pechuga Completa;1;7;7;1329.6774193550455
Ala Completa;1;7;7;595.3548387097353
Media Pechuga;1;7;7;1647.0967741936101
Blanqueta;1;7;7;1.8189894035458565e-12
Alón;1;7;7;3.637978807091713e-12
Punta;1;7;7;3.637978807091713e-12
Jamoncito;1;7;7;814.8602150537627
Medio Muslo;1;7;7;1455.1075268817203
Entero;1;8;7;413.9999999991787
Medio Pollo;1;8;7;520.500000000141
Medio Pollo Superior;1;8;7;738.5806451612907
Medio Pollo Inferior;1;8;7;666.7741935483818
Cuarto de Pollo Superior;1;8;7;953.1290322581344
Muslo Entero;1;8;7;864.9193548390003
Pechuga Completa;1;8;7;1329.6774193550455
Ala Completa;1;8;7;595.3548387097353
Media Pechuga;1;8;7;1647.0967741936101
Blanqueta;1;8;7;1.8189894035458565e-12
Alón;1;8;7;3.637978807091713e-12
Punta;1;8;7;3.637978807091713e-12
Jamoncito;1;8;7;814.8602150537627
Medio Muslo;1;8;7;1455.1075268817203
Entero;1;9;7;413.9999999991787
Medio Pollo;1;9;7;520.500000000141
Medio Pollo Superior;1;9;7;738.5806451612907
Medio Pollo Inferior;1;9;7;666.7741935483818
Cuarto de Pollo Superior;1;9;7;953.1290322581344
Muslo Entero;1;9;7;864.9193548390003
Pechuga Completa;1;9;7;1329.6774193550455
Ala Completa;1;9;7;595.3548387097353
Media Pechuga;1;9;7;1647.0967741936101
Blanqueta;1;9;7;1.8189894035458565e-12
Alón;1;9;7;3.637978807091713e-12
Punta;1;9;7;3.637978807091713e-12
Jamoncito;1;9;7;814.8602150537627
Medio Muslo;1;9;7;1455.1075268817203
Entero;1;10;7;413.9999999991787
Medio Pollo;1;10;7;520.500000000141
Medio Pollo Superior;1;10;7;738.5806451612907
Medio Pollo Inferior;1;10;7;666.7741935483818
Cuarto de Pollo Superior;1;10;7;953.1290322581344
Muslo Entero;1;10;7;864.9193548390003
Pechuga Completa;1;10;7;1329.6774193550455
Ala Completa;1;10;7;595.3548387097353
Media Pechuga;1;10;7;1647.0967741936101
Blanqueta;1;10;7;1.8189894035458565e-12
Alón;1;10;7;3.637978807091713e-12
Punta;1;10;7;3.637978807091713e-12
Jamoncito;1;10;7;814.8602150537627
Medio Muslo;1;10;7;1455.1075268817203
Entero;1;11;7;413.9999999991787
Medio Pollo;1;11;7;520.500000000141
Medio Pollo Superior;1;11;7;738.5806451612907
Medio Pollo Inferior;1;11;7;666.7741935483818
Cuarto de Pollo Superior;1;11;7;953.1290322581344
Muslo Entero;1;11;7;864.9193548390003
Pechuga Completa;1;11;7;1329.6774193550455
Ala Completa;1;11;7;595.3548387097353
Media Pechuga;1;11;7;1647.0967741936101
Blanqueta;1;11;7;1.8189894035458565e-12
Alón;1;11;7;3.637978807091713e-12
Punta;1;11;7;3.637978807091713e-12
Jamoncito;1;11;7;814.8602150537627
Medio Muslo;1;11;7;1455.1075268817203
Entero;1;12;7;413.9999999991787
Medio Pollo;1;12;7;520.500000000141
Medio Pollo Superior;1;12;7;738.5806451612907
Medio Pollo Inferior;1;12;7;666.7741935483818
Cuarto de Pollo Superior;1;12;7;953.1290322581344
Muslo Entero;1;12;7;864.9193548390003
Pechuga Completa;1;12;7;1329.6774193550455
Ala Completa;1;12;7;595.3548387097353
Media Pechuga;1;12;7;1647.0967741936101
Blanqueta;1;12;7;1.8189894035458565e-12
Alón;1;12;7;3.637978807091713e-12
Punta;1;12;7;3.637978807091713e-12
Jamoncito;1;12;7;814.8602150537627
Medio Muslo;1;12;7;1455.1075268817203
Entero;1;13;7;413.9999999991787
Medio Pollo;1;13;7;520.500000000141
Medio Pollo Superior;1;13;7;738.5806451612907
Medio Pollo Inferior;1;13;7;666.7741935483818
Cuarto de Pollo Superior;1;13;7;953.1290322581344
Muslo Entero;1;13;7;864.9193548390003
Pechuga Completa;1;13;7;1329.6774193550455
Ala Completa;1;13;7;595.3548387097353
Media Pechuga;1;13;7;1647.0967741936101
Blanqueta;1;13;7;1.8189894035458565e-12
Alón;1;13;7;3.637978807091713e-12
Punta;1;13;7;3.637978807091713e-12
Jamoncito;1;13;7;814.8602150537627
Medio Muslo;1;13;7;1455.1075268817203
Entero;1;14;7;413.9999999991787
Medio Pollo;1;14;7;520.500000000141
Medio Pollo Superior;1;14;7;738.5806451612907
Medio Pollo Inferior;1;14;7;666.7741935483818
Cuarto de Pollo Superior;1;14;7;953.1290322581344
Muslo Entero;1;14;7;864.9193548390003
Pechuga Completa;1;14;7;1329.6774193550455
Ala Completa;1;14;7;595.3548387097353
Media Pechuga;1;14;7;1647.0967741936101
Blanqueta;1;14;7;0.0
Alón;1;14;7;3.637978807091713e-12
Punta;1;14;7;3.637978807091713e-12
Jamoncito;1;14;7;814.8602150537627
Medio Muslo;1;14;7;1455.1075268817203
Entero;1;15;7;413.9999999991787
Medio Pollo;1;15;7;520.500000000141
Medio Pollo Superior;1;15;7;738.5806451612907
Medio Pollo Inferior;1;15;7;666.7741935483818
Cuarto de Pollo Superior;1;15;7;953.1290322581344
Muslo Entero;1;15;7;864.9193548390003
Pechuga Completa;1;15;7;1329.6774193550455
Ala Completa;1;15;7;595.3548387097353
Media Pechuga;1;15;7;1647.0967741936101
Blanqueta;1;15;7;0.0
Alón;1;15;7;3.637978807091713e-12
Punta;1;15;7;3.637978807091713e-12
Jamoncito;1;15;7;814.8602150537627
Medio Muslo;1;15;7;1455.1075268817203
Entero;1;16;7;413.9999999991787
Medio Pollo;1;16;7;520.500000000141
Medio Pollo Superior;1;16;7;738.5806451612907
Medio Pollo Inferior;1;16;7;666.7741935483818
Cuarto de Pollo Superior;1;16;7;953.1290322581344
Muslo Entero;1;16;7;864.9193548390003
Pechuga Completa;1;16;7;1329.6774193550455
Ala Completa;1;16;7;595.3548387097353
Media Pechuga;1;16;7;1647.0967741936101
Blanqueta;1;16;7;0.0
Alón;1;16;7;3.637978807091713e-12
Punta;1;16;7;3.637978807091713e-12
Jamoncito;1;16;7;814.8602150537627
Medio Muslo;1;16;7;1455.1075268817203
Entero;1;17;7;413.9999999991787
Medio Pollo;1;17;7;520.500000000141
Medio Pollo Superior;1;17;7;738.5806451612907
Medio Pollo Inferior;1;17;7;666.7741935483818
Cuarto de Pollo Superior;1;17;7;953.1290322581344
Muslo Entero;1;17;7;864.9193548390003
Pechuga Completa;1;17;7;1329.6774193550455
Ala Completa;1;17;7;595.3548387097353
Media Pechuga;1;17;7;1647.096774193611
Blanqueta;1;17;7;0.0
Alón;1;17;7;3.637978807091713e-12
Punta;1;17;7;3.637978807091713e-12
Jamoncito;1;17;7;814.8602150537627
Medio Muslo;1;17;7;1455.1075268817203
Entero;1;18;7;413.9999999991787
Medio Pollo;1;18;7;520.500000000141
Medio Pollo Superior;1;18;7;738.5806451612907
Medio Pollo Inferior;1;18;7;666.7741935483818
Cuarto de Pollo Superior;1;18;7;953.1290322581344
Muslo Entero;1;18;7;864.9193548390003
Pechuga Completa;1;18;7;1329.6774193550455
Ala Completa;1;18;7;595.3548387097353
Media Pechuga;1;18;7;1647.0967741936101
Blanqueta;1;18;7;0.0
Alón;1;18;7;3.637978807091713e-12
Punta;1;18;7;3.637978807091713e-12
Jamoncito;1;18;7;814.8602150537627
Medio Muslo;1;18;7;1455.1075268817203
Entero;1;19;7;413.9999999991787
Medio Pollo;1;19;7;520.500000000141
Medio Pollo Superior;1;19;7;738.5806451612907
Medio Pollo Inferior;1;19;7;666.7741935483818
Cuarto de Pollo Superior;1;19;7;953.1290322581344
Muslo Entero;1;19;7;864.9193548390003
Pechuga Completa;1;19;7;1329.6774193550455
Ala Completa;1;19;7;595.3548387097353
Media Pechuga;1;19;7;1647.0967741936101
Blanqueta;1;19;7;-2.7284841053187847e-12
Alón;1;19;7;3.637978807091713e-12
Punta;1;19;7;3.637978807091713e-12
Jamoncito;1;19;7;814.8602150537627
Medio Muslo;1;19;7;1455.1075268817203
Entero;1;20;7;413.9999999991787
Medio Pollo;1;20;7;520.500000000141
Medio Pollo Superior;1;20;7;738.5806451612907
Medio Pollo Inferior;1;20;7;666.7741935483818
Cuarto de Pollo Superior;1;20;7;953.1290322581344
Muslo Entero;1;20;7;864.9193548390003
Pechuga Completa;1;20;7;1329.6774193550455
Ala Completa;1;20;7;595.3548387097353
Media Pechuga;1;20;7;1647.0967741936101
Blanqueta;1;20;7;-2.7284841053187847e-12
Alón;1;20;7;3.637978807091713e-12
Punta;1;20;7;3.637978807091713e-12
Jamoncito;1;20;7;814.8602150537627
Medio Muslo;1;20;7;1455.1075268817203
Entero;1;21;7;413.9999999991787
Medio Pollo;1;21;7;520.500000000141
Medio Pollo Superior;1;21;7;738.5806451612907
Medio Pollo Inferior;1;21;7;666.7741935483818
Cuarto de Pollo Superior;1;21;7;953.1290322581344
Muslo Entero;1;21;7;864.9193548390003
Pechuga Completa;1;21;7;1329.6774193550455
Ala Completa;1;21;7;595.3548387097353
Media Pechuga;1;21;7;1647.0967741936101
Blanqueta;1;21;7;-2.7284841053187847e-12
Alón;1;21;7;3.637978807091713e-12
Punta;1;21;7;3.637978807091713e-12
Jamoncito;1;21;7;814.8602150537627
Medio Muslo;1;21;7;1455.1075268817203
Entero;2;22;7;454.61372593048054
Medio Pollo;2;22;7;560.6045804652213
Medio Pollo Superior;2;22;7;779.8895958896792
Medio Pollo Inferior;2;22;7;703.7452810983177
Cuarto de Pollo Superior;2;22;7;992.9902928308957
Muslo Entero;2;22;7;901.144817803276
Pechuga Completa;2;22;7;1359.2378114400753
Ala Completa;2;22;7;678.3973817799624
Media Pechuga;2;22;7;1675.7350040125784
Blanqueta;2;22;7;-9.094947017729282e-13
Alón;2;22;7;0.0
Punta;2;22;7;-1.8189894035458565e-12
Jamoncito;2;22;7;825.4631666739506
Medio Muslo;2;22;7;1503.5612331030288
Entero;2;23;7;454.6137259304787
Medio Pollo;2;23;7;560.6045804652213
Medio Pollo Superior;2;23;7;779.8895958896774
Medio Pollo Inferior;2;23;7;703.7452810983177
Cuarto de Pollo Superior;2;23;7;992.9902928308957
Muslo Entero;2;23;7;901.144817803276
Pechuga Completa;2;23;7;1359.2378114400753
Ala Completa;2;23;7;678.3973817799624
Media Pechuga;2;23;7;1675.7350040125784
Blanqueta;2;23;7;-9.094947017729282e-13
Alón;2;23;7;0.0
Punta;2;23;7;-1.8189894035458565e-12
Jamoncito;2;23;7;825.4631666739524
Medio Muslo;2;23;7;1503.5612331030288
Entero;2;24;7;454.6137259304787
Medio Pollo;2;24;7;560.6045804652213
Medio Pollo Superior;2;24;7;779.8895958896774
Medio Pollo Inferior;2;24;7;703.7452810983177
Cuarto de Pollo Superior;2;24;7;992.9902928308957
Muslo Entero;2;24;7;901.144817803276
Pechuga Completa;2;24;7;1359.2378114400753
Ala Completa;2;24;7;678.3973817799624
Media Pechuga;2;24;7;1675.7350040125784
Blanqueta;2;24;7;-9.094947017729282e-13
Alón;2;24;7;0.0
Punta;2;24;7;-1.8189894035458565e-12
Jamoncito;2;24;7;825.4631666739524
Medio Muslo;2;24;7;1503.5612331030288
Entero;2;25;7;454.6137259304778
Medio Pollo;2;25;7;560.6045804652213
Medio Pollo Superior;2;25;7;779.8895958896774
Medio Pollo Inferior;2;25;7;703.7452810983177
Cuarto de Pollo Superior;2;25;7;992.9902928308957
Muslo Entero;2;25;7;901.144817803276
Pechuga Completa;2;25;7;1359.2378114400753
Ala Completa;2;25;7;678.3973817799624
Media Pechuga;2;25;7;1675.7350040125784
Blanqueta;2;25;7;-9.094947017729282e-13
Alón;2;25;7;0.0
Punta;2;25;7;-3.637978807091713e-12
Jamoncito;2;25;7;825.4631666739524
Medio Muslo;2;25;7;1503.5612331030288
Entero;2;26;7;454.6137259304778
Medio Pollo;2;26;7;560.6045804652213
Medio Pollo Superior;2;26;7;779.8895958896774
Medio Pollo Inferior;2;26;7;703.7452810983177
Cuarto de Pollo Superior;2;26;7;992.9902928308957
Muslo Entero;2;26;7;901.144817803276
Pechuga Completa;2;26;7;1359.2378114400753
Ala Completa;2;26;7;678.3973817799624
Media Pechuga;2;26;7;1675.7350040125784
Blanqueta;2;26;7;-9.094947017729282e-13
Alón;2;26;7;0.0
Punta;2;26;7;-3.637978807091713e-12
Jamoncito;2;26;7;825.4631666739524
Medio Muslo;2;26;7;1503.5612331030288
Entero;2;27;7;454.6137259304778
Medio Pollo;2;27;7;560.6045804652213
Medio Pollo Superior;2;27;7;779.8895958896774
Medio Pollo Inferior;2;27;7;703.7452810983177
Cuarto de Pollo Superior;2;27;7;992.9902928308957
Muslo Entero;2;27;7;901.144817803276
Pechuga Completa;2;27;7;1359.2378114400753
