k;t;r;value
p15;62;10;27285.090000000004
p16;62;10;0.0
p17;62;10;22859.636000000002
p18;62;10;0.0
p19;62;10;0.0
p20;62;10;0.0
p21;62;10;0.0
p22;62;10;0.0
p23;62;10;-0.0
p24;62;10;52229.08799999999
p25;62;10;0.0
p26;62;10;0.0
p27;62;10;0.0
p28;62;10;0.0
p1;63;10;6869.153
p2;63;10;0.0
p3;63;10;18092.997000000003
p4;63;10;0.0
p5;63;10;0.0
p6;63;10;0.0
p7;63;10;13981.285
p8;63;10;0.0
p9;63;10;0.0
p10;63;10;0.0
p11;63;10;0.0
p12;63;10;0.0
p13;63;10;0.0
p14;63;10;0.0
p15;63;10;26686.149000000005
p16;63;10;0.0
p17;63;10;22412.713
p18;63;10;0.0
p19;63;10;0.0
p20;63;10;0.0
p21;63;10;0.0
p22;63;10;0.0
p23;63;10;-0.0
p24;63;10;54523.07999999999
p25;63;10;0.0
p26;63;10;0.0
p27;63;10;0.0
p28;63;10;0.0
p1;64;10;6679.285000000001
p2;64;10;0.0
p3;64;10;17645.352000000003
p4;64;10;0.0
p5;64;10;0.0
p6;64;10;0.0
p7;64;10;13822.507
p8;64;10;9.5
p9;64;10;0.0
p10;64;10;0.0
p11;64;10;0.0
p12;64;10;0.0
p13;64;10;0.0
p14;64;10;0.0
p15;64;10;26087.208000000002
p16;64;10;0.0
p17;64;10;21965.79
p18;64;10;0.0
p19;64;10;0.0
p20;64;10;0.0
p21;64;10;23371.128
p22;64;10;0.0
p23;64;10;-0.0
p24;64;10;31594.031999999996
p25;64;10;0.0
p26;64;10;0.0
p27;64;10;2808.105
p28;64;10;0.0
p1;65;10;6516.541
p2;65;10;0.0
p3;65;10;17254.680000000004
p4;65;10;0.0
p5;65;10;0.0
p6;65;10;0.0
p7;65;10;13681.371
p8;65;10;0.0
p9;65;10;0.0
p10;65;10;0.0
p11;65;10;0.0
p12;65;10;0.0
p13;65;10;0.0
p14;65;10;0.0
p15;65;10;25583.337000000003
p16;65;10;0.0
p17;65;10;21566.412
p18;65;10;0.0
p19;65;10;0.0
p20;65;10;0.0
p21;65;10;17101.107
p22;65;10;0.0
p23;65;10;-0.0
p24;65;10;37008.28799999999
p25;65;10;0.0
p26;65;10;0.0
p27;65;10;4987.956
p28;65;10;0.0
p1;66;10;6401.264
p2;66;10;0.0
p3;66;10;16977.954
p4;66;10;0.0
p5;66;10;0.0
p6;66;10;0.0
p7;66;10;13522.592999999999
p8;66;10;0.0
p9;66;10;0.0
p10;66;10;0.0
p11;66;10;0.0
p12;66;10;0.0
p13;66;10;0.0
p14;66;10;0.0
p15;66;10;25307.634000000005
p16;66;10;0.0
p17;66;10;21233.597
p18;66;10;0.0
p19;66;10;0.0
p20;66;10;0.0
p21;66;10;24052.401
p22;66;10;0.0
p23;66;10;-0.0
p24;66;10;31833.215999999993
p25;66;10;0.0
p26;66;10;0.0
p27;66;10;5054.589
p28;66;10;0.0
p1;67;10;6313.111000000001
p2;67;10;0.0
p3;67;10;16774.479000000003
p4;67;10;0.0
p5;67;10;0.0
p6;67;10;0.0
p7;67;10;13319.71
p8;67;10;0.0
p9;67;10;0.0
p10;67;10;0.0
p11;67;10;0.0
p12;67;10;0.0
p13;67;10;0.0
p14;67;10;0.0
p15;67;10;25317.141000000003
p16;67;10;0.0
p17;67;10;20891.273
p18;67;10;0.0
p19;67;10;0.0
p20;67;10;0.0
p21;67;10;19814.652000000002
p22;67;10;0.0
p23;67;10;-0.0
p24;67;10;36475.55999999999
p25;67;10;0.0
p26;67;10;0.0
p27;67;10;5397.273
p28;67;10;0.0
p1;68;10;6252.082
p2;68;10;0.0
p3;68;10;16644.255
p4;68;10;0.0
p5;68;10;0.0
p6;68;10;0.0
p7;68;10;13152.110999999999
p8;68;10;0.0
p9;68;10;0.0
p10;68;10;0.0
p11;68;10;0.0
p12;68;10;0.0
p13;68;10;0.0
p14;68;10;0.0
p15;68;10;25355.169000000005
p16;68;10;0.0
p17;68;10;20615.512000000002
p18;68;10;0.0
p19;68;10;0.0
p20;68;10;0.0
p21;68;10;21107.916
p22;68;10;0.0
p23;68;10;-0.0
p24;68;10;35660.159999999996
p25;68;10;0.0
p26;68;10;0.0
p27;68;10;5701.881
p28;68;10;0.0
p1;69;10;6252.082
p2;69;10;0.0
p3;69;10;16627.977000000003
p4;69;10;0.0
p5;69;10;0.0
p6;69;10;0.0
p7;69;10;13152.110999999999
p8;69;10;0.0
p9;69;10;0.0
p10;69;10;0.0
p11;69;10;0.0
p12;69;10;0.0
p13;69;10;0.0
p14;69;10;0.0
p15;69;10;25355.169000000005
p16;69;10;0.0
p17;69;10;20634.530000000002
p18;69;10;0.0
p19;69;10;0.0
p20;69;10;0.0
p21;69;10;21107.916
p22;69;10;0.0
p23;69;10;-0.0
p24;69;10;35660.159999999996
p25;69;10;0.0
p26;69;10;0.0
p27;69;10;5701.881
p28;69;10;0.0
p1;70;10;6258.863
p2;70;10;0.0
p3;70;10;16627.977000000003
p4;70;10;0.0
p5;70;10;0.0
p6;70;10;0.0
p7;70;10;13152.110999999999
p8;70;10;0.0
p9;70;10;0.0
p10;70;10;0.0
p11;70;10;0.0
p12;70;10;0.0
p13;70;10;0.0
p14;70;10;0.0
p15;70;10;25355.169000000005
p16;70;10;7.473999999999999
p17;70;10;20615.512000000002
p18;70;10;0.0
p19;70;10;0.0
p20;70;10;0.0
p21;70;10;21107.916
p22;70;10;0.0
p23;70;10;-0.0
p24;70;10;35660.159999999996
p25;70;10;0.0
p26;70;10;0.0
p27;70;10;5701.881
p28;70;10;0.0
p1;71;10;7845.617000000001
p2;71;10;0.0
p3;71;10;0.0
p4;71;10;0.0
p5;71;10;1963.7750000000005
p6;71;10;0.0
p7;71;10;229.346
p8;71;10;0.0
p9;71;10;0.0
p10;71;10;0.0
p11;71;10;41528.352999999996
p12;71;10;34029.00000000001
p13;71;10;0.0
p14;71;10;0.0
p15;71;10;29718.882000000005
p16;71;10;0.0
p17;71;10;10659.589
p18;71;10;0.0
p19;71;10;0.0
p20;71;10;0.0
p21;71;10;29594.961000000003
p22;71;10;0.0
p23;71;10;-0.0
p24;71;10;13100.759999999998
p25;71;10;0.0
p26;71;10;0.0
p27;71;10;0.0
p28;71;10;0.0
p1;72;10;11032.687000000002
p2;72;10;0.0
p3;72;10;19956.828
p4;72;10;0.0
p5;72;10;0.0
p6;72;10;0.0
p7;72;10;0.0
p8;72;10;0.0
p9;72;10;0.0
p10;72;10;0.0
p11;72;10;38021.456999999995
p12;72;10;0.0
p13;72;10;0.0
p14;72;10;0.0
p15;72;10;3327.4500000000007
p16;72;10;0.0
p17;72;10;24618.801
p18;72;10;0.0
p19;72;10;0.0
p20;72;10;0.0
p21;72;10;0.0
p22;72;10;0.0
p23;72;10;-0.0
p24;72;10;54718.77599999999
p25;72;10;0.0
p26;72;10;0.0
p27;72;10;0.0
p28;72;10;0.0
p1;73;10;0.0
p2;73;10;0.0
p3;73;10;27843.519000000004
p4;73;10;0.0
p5;73;10;0.0
p6;73;10;0.0
p7;73;10;9808.952
p8;73;10;0.0
p9;73;10;0.0
p10;73;10;0.0
p11;73;10;0.0
p12;73;10;0.0
p13;73;10;0.0
p14;73;10;0.0
p15;73;10;27941.073000000004
p16;73;10;0.0
p17;73;10;0.0
p18;73;10;0.0
p19;73;10;0.0
p20;73;10;0.0
p21;73;10;0.0
p22;73;10;0.0
p23;73;10;-0.0
p24;73;10;81844.41599999998
p25;73;10;0.0
p26;73;10;0.0
p27;73;10;0.0
p28;73;10;0.0
p1;74;10;7282.794000000001
p2;74;10;0.0
p3;74;10;10727.202000000001
p4;74;10;0.0
p5;74;10;0.0
p6;74;10;0.0
p7;74;10;19159.212
p8;74;10;0.0
p9;74;10;0.0
p10;74;10;0.0
p11;74;10;0.0
p12;74;10;0.0
p13;74;10;0.0
p14;74;10;0.0
p15;74;10;27332.625000000004
p16;74;10;0.0
p17;74;10;23724.955
p18;74;10;0.0
p19;74;10;0.0
p20;74;10;0.0
p21;74;10;52758.243
p22;74;10;0.0
p23;74;10;-0.0
p24;74;10;5403.383999999999
p25;74;10;0.0
p26;74;10;0.0
p27;74;10;0.0
p28;74;10;0.0
p1;75;10;7092.926
p2;75;10;0.0
p3;75;10;18613.893000000004
p4;75;10;0.0
p5;75;10;0.0
p6;75;10;0.0
p7;75;10;14484.082
p8;75;10;0.0
p9;75;10;0.0
p10;75;10;0.0
p11;75;10;0.0
p12;75;10;0.0
p13;75;10;0.0
p14;75;10;0.0
p15;75;10;26724.177000000003
p16;75;10;0.0
p17;75;10;28222.712
p18;75;10;0.0
p19;75;10;0.0
p20;75;10;0.0
p21;75;10;0.0
p22;75;10;0.0
p23;75;10;-0.0
p24;75;10;46162.511999999995
p25;75;10;0.0
p26;75;10;0.0
p27;75;10;0.0
p28;75;10;0.0
p1;76;10;6909.839000000001
p2;76;10;0.0
p3;76;10;18166.248000000003
p4;76;10;0.0
p5;76;10;0.0
p6;76;10;0.0
p7;76;10;14325.304
p8;76;10;0.0
p9;76;10;0.0
p10;76;10;0.0
p11;76;10;0.0
p12;76;10;0.0
p13;76;10;0.0
p14;76;10;0.0
p15;76;10;26125.236000000004
p16;76;10;0.0
p17;76;10;21575.921000000002
p18;76;10;0.0
p19;76;10;0.0
p20;76;10;0.0
p21;76;10;0.0
p22;76;10;0.0
p23;76;10;-0.0
p24;76;10;54153.43199999999
p25;76;10;0.0
p26;76;10;0.0
p27;76;10;1208.913
p28;76;10;0.0
p1;77;10;6713.1900000000005
p2;77;10;0.0
p3;77;10;17718.603000000003
p4;77;10;0.0
p5;77;10;0.0
p6;77;10;0.0
p7;77;10;14166.526
p8;77;10;0.0
p9;77;10;0.0
p10;77;10;0.0
p11;77;10;0.0
p12;77;10;0.0
p13;77;10;0.0
p14;77;10;0.0
p15;77;10;25516.788000000004
p16;77;10;0.0
p17;77;10;18713.712
p18;77;10;0.0
p19;77;10;0.0
p20;77;10;0.0
p21;77;10;27123.903000000002
p22;77;10;0.0
p23;77;10;-0.0
p24;77;10;30876.479999999996
p25;77;10;0.0
p26;77;10;0.0
p27;77;10;3674.334
p28;77;10;0.0
p1;78;10;6584.351000000001
p2;78;10;0.0
p3;78;10;17417.460000000003
p4;78;10;0.0
p5;78;10;0.0
p6;78;10;0.0
p7;78;10;13937.18
p8;78;10;0.0
p9;78;10;0.0
p10;78;10;0.0
p11;78;10;0.0
p12;78;10;0.0
p13;78;10;0.0
p14;78;10;0.0
p15;78;10;25374.183000000005
p16;78;10;0.0
p17;78;10;21946.772
p18;78;10;0.0
p19;78;10;0.0
p20;78;10;0.0
p21;78;10;1281.717
p22;78;10;0.0
p23;78;10;-0.0
p24;78;10;51707.23199999999
p25;78;10;0.0
p26;78;10;0.0
p27;78;10;4426.335
p28;78;10;0.0
p1;79;10;6489.417
p2;79;10;0.0
p3;79;10;17197.707000000002
p4;79;10;0.0
p5;79;10;0.0
p6;79;10;0.0
p7;79;10;13743.118
p8;79;10;0.0
p9;79;10;0.0
p10;79;10;0.0
p11;79;10;0.0
p12;79;10;0.0
p13;79;10;0.0
p14;79;10;0.0
p15;79;10;25336.155000000002
p16;79;10;0.0
p17;79;10;21613.957000000002
p18;79;10;0.0
p19;79;10;0.0
p20;79;10;0.0
p21;79;10;29260.098
p22;79;10;0.0
p23;79;10;-0.0
p24;79;10;26158.031999999996
p25;79;10;0.0
p26;79;10;0.0
p27;79;10;4702.386
p28;79;10;0.0
p1;80;10;6401.264
p2;80;10;0.0
p3;80;10;16977.954
p4;80;10;0.0
p5;80;10;0.0
p6;80;10;0.0
p7;80;10;13549.056
p8;80;10;0.0
p9;80;10;0.0
p10;80;10;0.0
p11;80;10;0.0
p12;80;10;0.0
p13;80;10;0.0
p14;80;10;0.0
p15;80;10;25269.606000000003
p16;80;10;7.473999999999999
p17;80;10;21262.124
p18;80;10;0.0
p19;80;10;0.0
p20;80;10;0.0
p21;80;10;18001.773
p22;80;10;0.0
p23;80;10;-0.0
p24;80;10;37584.50399999999
p25;80;10;0.0
p26;80;10;0.0
p27;80;10;4978.437
p28;80;10;0.0
p1;81;10;6319.892000000001
p2;81;10;0.0
p3;81;10;16790.757
p4;81;10;0.0
p5;81;10;0.0
p6;81;10;0.0
p7;81;10;13346.172999999999
p8;81;10;0.0
p9;81;10;0.0
p10;81;10;0.0
p11;81;10;0.0
p12;81;10;0.0
p13;81;10;0.0
p14;81;10;0.0
p15;81;10;25307.634000000005
p16;81;10;0.0
p17;81;10;20919.8
p18;81;10;0.0
p19;81;10;0.0
p20;81;10;0.0
p21;81;10;19652.994000000002
p22;81;10;0.0
p23;81;10;-0.0
p24;81;10;36584.27999999999
p25;81;10;0.0
p26;81;10;0.0
p27;81;10;5359.197
p28;81;10;0.0
p1;82;10;6252.082
p2;82;10;0.0
p3;82;10;16627.977000000003
p4;82;10;17.636
p5;82;10;0.0
p6;82;10;0.0
p7;82;10;13152.110999999999
p8;82;10;0.0
p9;82;10;0.0
p10;82;10;0.0
p11;82;10;0.0
p12;82;10;0.0
p13;82;10;0.0
p14;82;10;0.0
p15;82;10;25355.169000000005
p16;82;10;0.0
p17;82;10;20615.512000000002
p18;82;10;0.0
p19;82;10;0.0
p20;82;10;0.0
p21;82;10;21107.916
p22;82;10;0.0
p23;82;10;-0.0
p24;82;10;35660.159999999996
p25;82;10;0.0
p26;82;10;0.0
p27;82;10;5701.881
p28;82;10;0.0
p1;83;10;6265.644
p2;83;10;0.0
p3;83;10;16627.977000000003
p4;83;10;0.0
p5;83;10;0.0
p6;83;10;0.0
p7;83;10;13152.110999999999
p8;83;10;0.0
p9;83;10;0.0
p10;83;10;0.0
p11;83;10;0.0
p12;83;10;0.0
p13;83;10;0.0
p14;83;10;0.0
p15;83;10;25355.169000000005
p16;83;10;0.0
p17;83;10;20615.512000000002
p18;83;10;0.0
p19;83;10;0.0
p20;83;10;0.0
p21;83;10;21107.916
p22;83;10;0.0
p23;83;10;-0.0
p24;83;10;35660.159999999996
p25;83;10;0.0
p26;83;10;0.0
p27;83;10;5701.881
p28;83;10;0.0
p1;84;10;6252.082
p2;84;10;0.0
p3;84;10;16644.255
p4;84;10;0.0
p5;84;10;0.0
p6;84;10;0.0
p7;84;10;13152.110999999999
p8;84;10;0.0
p9;84;10;0.0
p10;84;10;0.0
p11;84;10;0.0
p12;84;10;0.0
p13;84;10;0.0
p14;84;10;0.0
p15;84;10;25355.169000000005
p16;84;10;0.0
p17;84;10;20615.512000000002
p18;84;10;0.0
p19;84;10;0.0
p20;84;10;0.0
p21;84;10;21107.916
p22;84;10;0.0
p23;84;10;-0.0
p24;84;10;35660.159999999996
p25;84;10;0.0
p26;84;10;0.0
p27;84;10;5701.881
p28;84;10;0.0
p1;85;10;0.0
p2;85;10;0.0
p3;85;10;0.0
p4;85;10;0.0
p5;85;10;0.0
p6;85;10;0.0
p7;85;10;26859.945
p8;85;10;0.0
p9;85;10;0.0
p10;85;10;0.0
p11;85;10;0.0
p12;85;10;95688.75000000001
p13;85;10;0.0
p14;85;10;0.0
p15;85;10;49816.68000000001
p16;85;10;0.0
p17;85;10;0.0
p18;85;10;0.0
p19;85;10;0.0
p20;85;10;0.0
p21;85;10;0.0
p22;85;10;0.0
p23;85;10;-0.0
p24;85;10;0.0
p25;85;10;0.0
p26;85;10;0.0
p27;85;10;0.0
p28;85;10;0.0
p1;86;10;7879.522000000001
p2;86;10;0.0
p3;86;10;30415.443000000003
p4;86;10;0.0
p5;86;10;0.0
p6;86;10;0.0
p7;86;10;0.0
p8;86;10;0.0
p9;86;10;0.0
p10;86;10;0.0
p11;86;10;30440.372999999996
p12;86;10;0.0
p13;86;10;0.0
p14;86;10;0.0
p15;86;10;20734.767000000003
p16;86;10;0.0
p17;86;10;46080.614
p18;86;10;0.0
p19;86;10;0.0
p20;86;10;0.0
p21;86;10;0.0
p22;86;10;0.0
p23;86;10;-0.0
p24;86;10;7751.735999999999
p25;86;10;0.0
p26;86;10;0.0
p27;86;10;0.0
p28;86;10;0.0
p1;87;10;7587.939
p2;87;10;0.0
p3;87;10;20030.079
p4;87;10;0.0
p5;87;10;0.0
p6;87;10;0.0
p7;87;10;15207.403999999999
p8;87;10;0.0
p9;87;10;0.0
p10;87;10;0.0
p11;87;10;0.0
p12;87;10;4389.000000000001
p13;87;10;0.0
p14;87;10;0.0
p15;87;10;15810.141000000003
p16;87;10;0.0
p17;87;10;332.815
p18;87;10;0.0
p19;87;10;0.0
p20;87;10;0.0
p21;87;10;0.0
p22;87;10;0.0
p23;87;10;-0.0
p24;87;10;83605.67999999998
p25;87;10;0.0
p26;87;10;0.0
p27;87;10;0.0
p28;87;10;0.0
p1;88;10;7499.786000000001
p2;88;10;0.0
p3;88;10;4256.697000000001
p4;88;10;0.0
p5;88;10;0.0
p6;88;10;0.0
p7;88;10;28130.168999999998
p8;88;10;0.0
p9;88;10;0.0
p10;88;10;0.0
p11;88;10;0.0
p12;88;10;0.0
p13;88;10;0.0
p14;88;10;0.0
p15;88;10;28844.238000000005
p16;88;10;0.0
p17;88;10;52385.081
p18;88;10;0.0
p19;88;10;0.0
p20;88;10;0.0
p21;88;10;0.0
p22;88;10;0.0
p23;88;10;-0.0
p24;88;10;17819.208
p25;88;10;0.0
p26;88;10;0.0
p27;88;10;0.0
p28;88;10;0.0
p1;89;10;7309.918000000001
p2;89;10;0.0
p3;89;10;19134.789000000004
p4;89;10;0.0
p5;89;10;0.0
p6;89;10;0.0
p7;89;10;10108.866
p8;89;10;0.0
p9;89;10;0.0
p10;89;10;0.0
p11;89;10;0.0
p12;89;10;0.0
p13;89;10;0.0
p14;89;10;0.0
p15;89;10;27674.877000000004
p16;89;10;0.0
p17;89;10;0.0
p18;89;10;0.0
p19;89;10;0.0
p20;89;10;0.0
p21;89;10;41823.234000000004
p22;89;10;0.0
p23;89;10;-0.0
p24;89;10;42313.82399999999
p25;89;10;0.0
p26;89;10;0.0
p27;89;10;0.0
p28;89;10;0.0
p1;90;10;7120.05
p2;90;10;0.0
p3;90;10;18687.144000000004
p4;90;10;0.0
p5;90;10;0.0
p6;90;10;0.0
p7;90;10;14731.07
p8;90;10;0.0
p9;90;10;0.0
p10;90;10;0.0
p11;90;10;0.0
p12;90;10;0.0
p13;90;10;0.0
p14;90;10;0.0
p15;90;10;24375.948000000004
p16;90;10;0.0
p17;90;10;28536.509000000002
p18;90;10;0.0
p19;90;10;0.0
p20;90;10;0.0
p21;90;10;0.0
p22;90;10;0.0
p23;90;10;-0.0
p24;90;10;48043.367999999995
p25;90;10;0.0
p26;90;10;0.0
p27;90;10;0.0
p28;90;10;0.0
p1;91;10;6936.963000000001
p2;91;10;0.0
p3;91;10;18239.499000000003
p4;91;10;0.0
p5;91;10;0.0
p6;91;10;0.0
p7;91;10;14978.057999999999
p8;91;10;0.0
p9;91;10;0.0
p10;91;10;0.0
p11;91;10;0.0
p12;91;10;0.0
p13;91;10;0.0
p14;91;10;0.0
p15;91;10;25763.970000000005
p16;91;10;0.0
p17;91;10;16393.516
p18;91;10;0.0
p19;91;10;0.0
p20;91;10;0.0
p21;91;10;15669.279
p22;91;10;0.0
p23;91;10;-0.0
p24;91;10;46173.38399999999
p25;91;10;0.0
p26;91;10;0.0
p27;91;10;0.0
p28;91;10;0.0
p1;92;10;6747.095
p2;92;10;0.0
p3;92;10;17783.715000000004
p4;92;10;0.0
p5;92;10;0.0
p6;92;10;0.0
p7;92;10;14016.569
p8;92;10;0.0
p9;92;10;0.0
p10;92;10;0.0
p11;92;10;0.0
p12;92;10;0.0
p13;92;10;0.0
p14;92;10;0.0
p15;92;10;25155.522000000004
p16;92;10;0.0
p17;92;10;20691.584000000003
p18;92;10;0.0
p19;92;10;0.0
p20;92;10;0.0
p21;92;10;6431.679
p22;92;10;0.0
p23;92;10;-0.0
p24;92;10;48945.74399999999
p25;92;10;0.0
p26;92;10;0.0
p27;92;10;3331.65
p28;92;10;0.0
p1;93;10;6631.818
p2;93;10;0.0
p3;93;10;17523.267000000003
p4;93;10;0.0
p5;93;10;0.0
p6;93;10;0.0
p7;93;10;14192.989
p8;93;10;0.0
p9;93;10;0.0
p10;93;10;0.0
p11;93;10;0.0
p12;93;10;0.0
p13;93;10;0.0
p14;93;10;0.0
p15;93;10;25069.959000000003
p16;93;10;0.0
p17;93;10;22298.605
p18;93;10;0.0
p19;93;10;0.0
p20;93;10;0.0
p21;93;10;0.0
p22;93;10;0.0
p23;93;10;-0.0
p24;93;10;53055.35999999999
p25;93;10;0.0
p26;93;10;0.0
p27;93;10;3788.562
p28;93;10;0.0
p1;94;10;6557.227000000001
p2;94;10;0.0
p3;94;10;17344.209000000003
p4;94;10;0.0
p5;94;10;0.0
p6;94;10;0.0
p7;94;10;13981.285
p8;94;10;0.0
p9;94;10;0.0
p10;94;10;0.0
p11;94;10;0.0
p12;94;10;0.0
p13;94;10;0.0
p14;94;10;0.0
p15;94;10;25127.001000000004
p16;94;10;0.0
p17;94;10;21956.281
p18;94;10;0.0
p19;94;10;0.0
p20;94;10;0.0
p21;94;10;23705.991
p22;94;10;0.0
p23;94;10;-0.0
p24;94;10;31235.255999999994
p25;94;10;0.0
p26;94;10;0.0
p27;94;10;4178.841
p28;94;10;0.0
p1;95;10;6475.8550000000005
p2;95;10;0.0
p3;95;10;17157.012000000002
p4;95;10;0.0
p5;95;10;0.0
p6;95;10;0.0
p7;95;10;13769.581
p8;95;10;0.0
p9;95;10;0.0
p10;95;10;0.0
p11;95;10;0.0
p12;95;10;0.0
p13;95;10;0.0
p14;95;10;0.0
p15;95;10;25193.550000000003
p16;95;10;0.0
p17;95;10;21613.957000000002
p18;95;10;0.0
p19;95;10;0.0
p20;95;10;0.0
p21;95;10;29502.585000000003
p22;95;10;0.0
p23;95;10;-0.0
p24;95;10;26288.495999999996
p25;95;10;0.0
p26;95;10;0.0
p27;95;10;4569.12
p28;95;10;0.0
p1;96;10;6401.264
p2;96;10;0.0
p3;96;10;16977.954
p4;96;10;0.0
p5;96;10;0.0
p6;96;10;0.0
p7;96;10;13557.877
p8;96;10;0.0
p9;96;10;0.0
p10;96;10;0.0
p11;96;10;0.0
p12;96;10;0.0
p13;96;10;0.0
p14;96;10;0.0
p15;96;10;25241.085000000003
p16;96;10;0.0
p17;96;10;21271.633
p18;96;10;0.0
p19;96;10;0.0
p20;96;10;0.0
p21;96;10;15923.313
p22;96;10;0.0
p23;96;10;-0.0
p24;96;10;39584.95199999999
p25;96;10;0.0
p26;96;10;0.0
p27;96;10;4959.399
p28;96;10;0.0
p1;97;10;6319.892000000001
p2;97;10;0.0
p3;97;10;16790.757
p4;97;10;0.0
p5;97;10;0.0
p6;97;10;0.0
p7;97;10;13346.172999999999
p8;97;10;0.0
p9;97;10;0.0
p10;97;10;0.0
p11;97;10;0.0
p12;97;10;0.0
p13;97;10;0.0
p14;97;10;0.0
p15;97;10;25307.634000000005
p16;97;10;0.0
p17;97;10;20929.309
p18;97;10;0.0
p19;97;10;0.0
p20;97;10;0.0
p21;97;10;21719.907000000003
p22;97;10;0.0
p23;97;10;-0.0
p24;97;10;34638.191999999995
p25;97;10;0.0
p26;97;10;0.0
p27;97;10;5349.678
p28;97;10;0.0
p1;98;10;6252.082
p2;98;10;0.0
p3;98;10;16627.977000000003
p4;98;10;0.0
p5;98;10;0.0
p6;98;10;0.0
p7;98;10;13152.110999999999
p8;98;10;0.0
p9;98;10;0.0
p10;98;10;0.0
p11;98;10;0.0
p12;98;10;0.0
p13;98;10;0.0
p14;98;10;0.0
p15;98;10;25355.169000000005
p16;98;10;0.0
p17;98;10;20615.512000000002
p18;98;10;0.0
p19;98;10;0.0
p20;98;10;0.0
p21;98;10;21107.916
p22;98;10;0.0
p23;98;10;-0.0
p24;98;10;35681.903999999995
p25;98;10;0.0
p26;98;10;0.0
p27;98;10;5701.881
p28;98;10;0.0
p1;99;10;7615.063000000001
p2;99;10;0.0
p3;99;10;14422.308000000003
p4;99;10;0.0
p5;99;10;0.0
p6;99;10;0.0
p7;99;10;9412.007
p8;99;10;0.0
p9;99;10;0.0
p10;99;10;0.0
p11;99;10;18733.529
p12;99;10;7723.500000000001
p13;99;10;0.0
p14;99;10;0.0
p15;99;10;16304.505000000003
p16;99;10;0.0
p17;99;10;53316.963
p18;99;10;0.0
p19;99;10;0.0
p20;99;10;0.0
p21;99;10;0.0
p22;99;10;0.0
p23;99;10;-0.0
p24;99;10;18710.711999999996
p25;99;10;0.0
p26;99;10;0.0
p27;99;10;0.0
p28;99;10;0.0
p1;100;10;7425.195000000001
p2;100;10;0.0
p3;100;10;19403.376000000004
p4;100;10;0.0
p5;100;10;0.0
p6;100;10;0.0
p7;100;10;14783.996
p8;100;10;9.5
p9;100;10;0.0
p10;100;10;0.0
p11;100;10;0.0
p12;100;10;0.0
p13;100;10;0.0
p14;100;10;0.0
p15;100;10;19432.308000000005
p16;100;10;0.0
p17;100;10;9841.815
p18;100;10;0.0
p19;100;10;0.0
p20;100;10;0.0
p21;100;10;1177.794
p22;100;10;0.0
p23;100;10;-0.0
p24;100;10;72440.13599999998
p25;100;10;0.0
p26;100;10;0.0
p27;100;10;0.0
p28;100;10;0.0
p1;101;10;7235.327
p2;101;10;0.0
p3;101;10;18955.731000000003
p4;101;10;0.0
p5;101;10;0.0
p6;101;10;0.0
p7;101;10;14625.217999999999
p8;101;10;9.5
p9;101;10;0.0
p10;101;10;0.0
p11;101;10;0.0
p12;101;10;0.0
p13;101;10;0.0
p14;101;10;0.0
p15;101;10;19860.123000000003
p16;101;10;0.0
p17;101;10;4117.397
p18;101;10;0.0
p19;101;10;0.0
p20;101;10;0.0
p21;101;10;85713.38100000001
p22;101;10;0.0
p23;101;10;-0.0
p24;101;10;0.0
p25;101;10;0.0
p26;101;10;0.0
p27;101;10;0.0
p28;101;10;0.0
p1;102;10;7045.459000000001
p2;102;10;0.0
p3;102;10;18508.086000000003
p4;102;10;8.818
p5;102;10;0.0
p6;102;10;0.0
p7;102;10;14466.439999999999
p8;102;10;0.0
p9;102;10;0.0
p10;102;10;0.0
p11;102;10;0.0
p12;102;10;0.0
p13;102;10;0.0
p14;102;10;0.0
p15;102;10;26534.037000000004
p16;102;10;0.0
p17;102;10;23201.96
p18;102;10;0.0
p19;102;10;0.0
p20;102;10;0.0
p21;102;10;20495.925
p22;102;10;0.0
p23;102;10;-0.0
p24;102;10;33050.88
p25;102;10;0.0
p26;102;10;0.0
p27;102;10;0.0
p28;102;10;0.0
p1;103;10;6855.591
p2;103;10;0.0
p3;103;10;18060.441000000003
p4;103;10;0.0
p5;103;10;0.0
p6;103;10;0.0
p7;103;10;14316.483
p8;103;10;0.0
p9;103;10;0.0
p10;103;10;0.0
p11;103;10;0.0
p12;103;10;0.0
p13;103;10;0.0
p14;103;10;0.0
p15;103;10;25935.096000000005
p16;103;10;0.0
p17;103;10;22764.546000000002
p18;103;10;0.0
p19;103;10;0.0
p20;103;10;0.0
p21;103;10;9503.181
p22;103;10;0.0
p23;103;10;-0.0
p24;103;10;44586.07199999999
p25;103;10;0.0
p26;103;10;0.0
p27;103;10;961.419
p28;103;10;0.0
p1;104;10;6679.285000000001
p2;104;10;0.0
p3;104;10;17637.213000000003
p4;104;10;0.0
p5;104;10;0.0
p6;104;10;0.0
p7;104;10;14175.347
p8;104;10;0.0
p9;104;10;0.0
p10;104;10;0.0
p11;104;10;0.0
p12;104;10;0.0
p13;104;10;0.0
p14;104;10;0.0
p15;104;10;25336.155000000002
p16;104;10;0.0
p17;104;10;22346.15
p18;104;10;0.0
p19;104;10;0.0
p20;104;10;0.0
p21;104;10;12436.119
p22;104;10;0.0
p23;104;10;-0.0
p24;104;10;40552.55999999999
p25;104;10;0.0
p26;104;10;0.0
p27;104;10;3988.4610000000002
p28;104;10;0.0
