f;n;t;r;value
Muslo Entero;9;120;5;77.8282439416194
Pechuga Completa;9;120;5;73.43963616412354
Ala Completa;9;120;5;95.83648114755235
Media Pechuga;9;120;5;79.82084282318871
Blanqueta;9;120;5;110.2953172301295
Alón;9;120;5;114.17418395521865
Punta;9;120;5;118.09748455903107
Jamoncito;9;120;5;96.64958090676687
Medio Muslo;9;120;5;80.72071315680265
Entero;9;121;5;65.95339091480986
Medio Pollo;9;121;5;68.01828587520829
Medio Pollo Superior;9;121;5;68.38398754461517
Medio Pollo Inferior;9;121;5;73.48746365194253
Cuarto de Pollo Superior;9;121;5;72.53159522040887
Muslo Entero;9;121;5;77.932707159158
Pechuga Completa;9;121;5;73.77863616412354
Ala Completa;9;121;5;95.70322876143317
Media Pechuga;9;121;5;80.15849225149357
Blanqueta;9;121;5;110.2953172301295
Alón;9;121;5;114.17418395521865
Punta;9;121;5;118.09748455903107
Jamoncito;9;121;5;96.98858090676687
Medio Muslo;9;121;5;80.6891105062724
Entero;9;122;5;66.12338590987926
Medio Pollo;9;122;5;68.1846098029911
Medio Pollo Superior;9;122;5;68.64518490683555
Medio Pollo Inferior;9;122;5;73.51933895645509
Cuarto de Pollo Superior;9;122;5;72.79624224752551
Muslo Entero;9;122;5;77.96270758359815
Pechuga Completa;9;122;5;74.11588340433676
Ala Completa;9;122;5;95.57389556314101
Media Pechuga;9;122;5;80.49749225149357
Blanqueta;9;122;5;110.2953172301295
Alón;9;122;5;114.17418395521865
Punta;9;122;5;118.09748455903107
Jamoncito;9;122;5;97.32758090676687
Medio Muslo;9;122;5;80.54758427918502
Entero;9;123;5;66.20838340741395
Medio Pollo;9;123;5;68.25237140319892
Medio Pollo Superior;9;123;5;68.72499521195843
Medio Pollo Inferior;9;123;5;73.56715191322391
Cuarto de Pollo Superior;9;123;5;72.87451812878534
Muslo Entero;9;123;5;78.00907187591474
Pechuga Completa;9;123;5;74.22424444941379
Ala Completa;9;123;5;95.52947810110129
Media Pechuga;9;123;5;80.6055898803208
Blanqueta;9;123;5;110.2953172301295
Alón;9;123;5;114.17418395521865
Punta;9;123;5;118.09748455903107
Jamoncito;9;123;5;97.66658090676687
Medio Muslo;9;123;5;80.43871795065628
Entero;9;124;5;66.20838340741395
Medio Pollo;9;124;5;68.27701198509267
Medio Pollo Superior;9;124;5;68.72499521195843
Medio Pollo Inferior;9;124;5;73.630902522249
Cuarto de Pollo Superior;9;124;5;72.87451812878534
Muslo Entero;9;124;5;78.07452734742054
Pechuga Completa;9;124;5;74.21787027029161
Ala Completa;9;124;5;95.52686530921659
Media Pechuga;9;124;5;80.59898041296778
Blanqueta;9;124;5;110.2953172301295
Alón;9;124;5;114.17418395521865
Punta;9;124;5;118.09748455903106
Jamoncito;9;124;5;98.00558090676687
Medio Muslo;9;124;5;80.34436713259805
Entero;9;125;5;66.23266840670958
Medio Pollo;9;125;5;68.30165256698642
Medio Pollo Superior;9;125;5;68.71773972967453
Medio Pollo Inferior;9;125;5;73.68934058052201
Cuarto de Pollo Superior;9;125;5;72.86706328295108
Muslo Entero;9;125;5;78.13452819630083
Pechuga Completa;9;125;5;74.21149609116944
Ala Completa;9;125;5;95.5242525173319
Media Pechuga;9;125;5;80.59237094561475
Blanqueta;9;125;5;110.2953172301295
Alón;9;125;5;114.17418395521865
Punta;9;125;5;118.09748455903106
Jamoncito;9;125;5;98.34458090676685
Medio Muslo;9;125;5;80.25001631453979
Entero;9;126;5;66.25695340600521
Medio Pollo;9;126;5;68.32013300340674
Medio Pollo Superior;9;126;5;68.71048424739064
Medio Pollo Inferior;9;126;5;73.7530911895471
Cuarto de Pollo Superior;9;126;5;72.85588101419967
Muslo Entero;9;126;5;78.1918017338684
Pechuga Completa;9;126;5;74.20512191204726
Ala Completa;9;126;5;95.52294612138957
Media Pechuga;9;126;5;80.59237094561476
Blanqueta;9;126;5;110.2953172301295
Alón;9;126;5;114.17418395521865
Punta;9;126;5;118.0974845590309
Jamoncito;9;126;5;98.68358090676686
Medio Muslo;9;126;5;80.15566549648156
Entero;9;127;5;66.28123840530084
Medio Pollo;9;127;5;68.34477358530049
Medio Pollo Superior;9;127;5;68.70322876510673
Medio Pollo Inferior;9;127;5;73.81152924782012
Cuarto de Pollo Superior;9;127;5;72.85588101419967
Muslo Entero;9;127;5;78.2572572053742
Pechuga Completa;9;127;5;74.19874773292507
Ala Completa;9;127;5;95.51902693356251
Media Pechuga;9;127;5;80.57915201090869
Blanqueta;9;127;5;110.2953172301295
Alón;9;127;5;114.17418395521865
Punta;9;127;5;118.09748455903107
Jamoncito;9;127;5;99.02258090676685
Medio Muslo;9;127;5;80.05768580080569
Entero;9;128;5;66.26909590565302
Medio Pollo;9;128;5;68.33861343982706
Medio Pollo Superior;9;128;5;68.70322876510673
Medio Pollo Inferior;9;128;5;73.81684179857221
Cuarto de Pollo Superior;9;128;5;72.85588101419967
Muslo Entero;9;128;5;78.25998451668693
Pechuga Completa;9;128;5;74.20512191204726
Ala Completa;9;128;5;95.52098652747604
Media Pechuga;9;128;5;80.5824567445852
Blanqueta;9;128;5;110.2953172301295
Alón;9;128;5;114.17418395521865
Punta;9;128;5;118.09748455903107
Jamoncito;9;128;5;99.03932813470561
Medio Muslo;9;128;5;80.05768580080569
Entero;9;129;5;66.26909590565302
Medio Pollo;9;129;5;68.33861343982706
Medio Pollo Superior;9;129;5;68.70322876510673
Medio Pollo Inferior;9;129;5;73.81684179857221
Cuarto de Pollo Superior;9;129;5;72.85588101419967
Muslo Entero;9;129;5;78.26271182799968
Pechuga Completa;9;129;5;74.20512191204726
Ala Completa;9;129;5;95.52098652747604
Media Pechuga;9;129;5;80.5824567445852
Blanqueta;9;129;5;110.2953172301295
Alón;9;129;5;114.17418395521865
Punta;9;129;5;118.09748455903107
Jamoncito;9;129;5;99.03828808139194
Medio Muslo;9;129;5;80.05587136199688
Entero;9;130;5;66.28123840530084
Medio Pollo;9;130;5;68.33861343982706
Medio Pollo Superior;9;130;5;68.70322876510673
Medio Pollo Inferior;9;130;5;73.81684179857221
Cuarto de Pollo Superior;9;130;5;72.85588101419967
Muslo Entero;9;130;5;78.2572572053742
Pechuga Completa;9;130;5;74.19874773292507
Ala Completa;9;130;5;95.5196801315337
Media Pechuga;9;130;5;80.5824567445852
Blanqueta;9;130;5;110.2953172301295
Alón;9;130;5;114.17418395521865
Punta;9;130;5;118.09748455903107
Jamoncito;9;130;5;99.03828808139194
Medio Muslo;9;130;5;80.05587136199688
Entero;9;131;5;66.28123840530084
Medio Pollo;9;131;5;68.34477358530049
Medio Pollo Superior;9;131;5;68.70322876510673
Medio Pollo Inferior;9;131;5;73.81684179857221
Cuarto de Pollo Superior;9;131;5;72.85215359128254
Muslo Entero;9;131;5;78.25452989406143
Pechuga Completa;9;131;5;74.19874773292507
Ala Completa;9;131;5;95.5196801315337
Media Pechuga;9;131;5;80.5824567445852
Blanqueta;9;131;5;110.2953172301295
Alón;9;131;5;114.17418395521865
Punta;9;131;5;118.09748455903107
Jamoncito;9;131;5;99.03828808139194
Medio Muslo;9;131;5;80.05587136199688
Entero;9;132;5;66.29338090494865
Medio Pollo;9;132;5;68.33861343982706
Medio Pollo Superior;9;132;5;68.69597328282283
Medio Pollo Inferior;9;132;5;73.81152924782012
Cuarto de Pollo Superior;9;132;5;72.85588101419967
Muslo Entero;9;132;5;78.2572572053742
Pechuga Completa;9;132;5;74.19874773292507
Ala Completa;9;132;5;95.5196801315337
Media Pechuga;9;132;5;80.5824567445852
Blanqueta;9;132;5;110.2953172301295
Alón;9;132;5;114.17418395521865
Punta;9;132;5;118.09748455903107
Jamoncito;9;132;5;99.03828808139194
Medio Muslo;9;132;5;80.05587136199688
Entero;9;133;5;66.26909590565302
Medio Pollo;9;133;5;68.33861343982706
Medio Pollo Superior;9;133;5;68.70322876510673
Medio Pollo Inferior;9;133;5;73.81684179857221
Cuarto de Pollo Superior;9;133;5;72.8484261683654
Muslo Entero;9;133;5;78.25998451668693
Pechuga Completa;9;133;5;74.19874773292507
Ala Completa;9;133;5;95.52229292341839
Media Pechuga;9;133;5;80.59567567929126
Blanqueta;9;133;5;110.2953172301295
Alón;9;133;5;114.17418395521865
Punta;9;133;5;118.09748455903106
Jamoncito;9;133;5;99.03932813470561
Medio Muslo;9;133;5;80.05768580080567
Entero;10;127;5;63.12545612140547
Medio Pollo;10;127;5;65.19272844540717
Medio Pollo Superior;10;127;5;65.29235304813129
Medio Pollo Inferior;10;127;5;71.01987085513048
Cuarto de Pollo Superior;10;127;5;69.44013712071536
Muslo Entero;10;127;5;75.46356318406255
Pechuga Completa;10;127;5;70.33392600243121
Ala Completa;10;127;5;94.3819063968969
Media Pechuga;10;127;5;76.71341918766291
Blanqueta;10;127;5;109.12581541593194
Alón;10;127;5;113.3975146629222
Punta;10;127;5;117.73126186237873
Jamoncito;10;127;5;95.86859572059137
Medio Muslo;10;127;5;77.47070171828227
Entero;10;128;5;63.46445612140547
Medio Pollo;10;128;5;65.5304351351123
Medio Pollo Superior;10;128;5;65.63135304813129
Medio Pollo Inferior;10;128;5;71.35887085513048
Cuarto de Pollo Superior;10;128;5;69.77913712071535
Muslo Entero;10;128;5;75.80256318406254
Pechuga Completa;10;128;5;70.67292600243121
Ala Completa;10;128;5;94.72090639689692
Media Pechuga;10;128;5;77.0524191876629
Blanqueta;10;128;5;109.46481541593194
Alón;10;128;5;113.7365146629222
Punta;10;128;5;118.07026186237873
Jamoncito;10;128;5;96.20759572059139
Medio Muslo;10;128;5;77.80970171828228
Entero;10;129;5;63.803456121405475
Medio Pollo;10;129;5;65.8694351351123
Medio Pollo Superior;10;129;5;65.97035304813127
Medio Pollo Inferior;10;129;5;71.69787085513047
Cuarto de Pollo Superior;10;129;5;70.11745025402325
Muslo Entero;10;129;5;76.14156318406255
Pechuga Completa;10;129;5;71.01192600243121
Ala Completa;10;129;5;95.0599063968969
Media Pechuga;10;129;5;77.3914191876629
Blanqueta;10;129;5;109.80381541593195
Alón;10;129;5;114.07551466292222
Punta;10;129;5;118.09748455903106
Jamoncito;10;129;5;96.54659572059138
Medio Muslo;10;129;5;78.1479854307003
Entero;10;130;5;64.14245612140547
Medio Pollo;10;130;5;66.2084351351123
Medio Pollo Superior;10;130;5;66.30935304813129
Medio Pollo Inferior;10;130;5;72.03687085513047
Cuarto de Pollo Superior;10;130;5;70.45645025402325
Muslo Entero;10;130;5;76.48056318406256
Pechuga Completa;10;130;5;71.35092600243122
Ala Completa;10;130;5;95.3989063968969
Media Pechuga;10;130;5;77.7304191876629
Blanqueta;10;130;5;110.14281541593195
Alón;10;130;5;114.17418395521865
Punta;10;130;5;118.09748455903106
Jamoncito;10;130;5;96.88559572059138
Medio Muslo;10;130;5;78.48698543070032
Entero;10;131;5;64.48145612140547
Medio Pollo;10;131;5;66.5474351351123
Medio Pollo Superior;10;131;5;66.64835304813128
Medio Pollo Inferior;10;131;5;72.37587085513047
Cuarto de Pollo Superior;10;131;5;70.79545025402325
Muslo Entero;10;131;5;76.81956318406256
Pechuga Completa;10;131;5;71.6899260024312
Ala Completa;10;131;5;95.7379063968969
Media Pechuga;10;131;5;78.0694191876629
Blanqueta;10;131;5;110.2953172301295
Alón;10;131;5;114.17418395521865
Punta;10;131;5;118.09748455903106
Jamoncito;10;131;5;97.22459572059138
Medio Muslo;10;131;5;78.8259854307003
Entero;10;132;5;64.81249094298475
Medio Pollo;10;132;5;66.88643513511231
Medio Pollo Superior;10;132;5;66.98367946382263
Medio Pollo Inferior;10;132;5;72.71466425202598
Cuarto de Pollo Superior;10;132;5;71.13445025402325
Muslo Entero;10;132;5;77.15856318406254
Pechuga Completa;10;132;5;72.02892600243122
Ala Completa;10;132;5;96.07685800094382
Media Pechuga;10;132;5;78.4084191876629
Blanqueta;10;132;5;110.2953172301295
Alón;10;132;5;114.17418395521865
Punta;10;132;5;118.09748455903106
Jamoncito;10;132;5;97.56359572059138
Medio Muslo;10;132;5;79.16498543070031
Entero;10;133;5;65.15149094298474
Medio Pollo;10;133;5;67.21130681818796
Medio Pollo Superior;10;133;5;67.2956652020303
Medio Pollo Inferior;10;133;5;73.05366425202598
Cuarto de Pollo Superior;10;133;5;71.44691515152239
Muslo Entero;10;133;5;77.49756318406254
Pechuga Completa;10;133;5;72.36792600243122
Ala Completa;10;133;5;96.26105982881444
Media Pechuga;10;133;5;78.7474191876629
Blanqueta;10;133;5;110.2953172301295
Alón;10;133;5;114.17418395521865
Punta;10;133;5;118.09748455903106
Jamoncito;10;133;5;97.90259572059139
Medio Muslo;10;133;5;79.50337239549329
Entero;10;134;5;65.44340592960168
Medio Pollo;10;134;5;67.50083365543954
Medio Pollo Superior;10;134;5;67.55686256425066
Medio Pollo Inferior;10;134;5;73.39266425202598
Cuarto de Pollo Superior;10;134;5;71.70410733280474
Muslo Entero;10;134;5;77.83548090894563
Pechuga Completa;10;134;5;72.70692600243122
Ala Completa;10;134;5;96.10690510761773
Media Pechuga;10;134;5;79.0864191876629
Blanqueta;10;134;5;110.2953172301295
Alón;10;134;5;114.17418395521865
Punta;10;134;5;118.09748455903106
Jamoncito;10;134;5;98.24159572059139
Medio Muslo;10;134;5;79.84237239549329
Entero;10;135;5;65.73482592114921
Medio Pollo;10;135;5;67.7903604926911
Medio Pollo Superior;10;135;5;67.81080444418714
Medio Pollo Inferior;10;135;5;73.73166425202598
Cuarto de Pollo Superior;10;135;5;71.9612995140871
Muslo Entero;10;135;5;78.17448090894563
Pechuga Completa;10;135;5;73.04592600243122
Ala Completa;10;135;5;95.9540567823634
Media Pechuga;10;135;5;79.42541918766291
Blanqueta;10;135;5;110.2953172301295
Alón;10;135;5;114.17418395521865
Punta;10;135;5;118.09748455903106
Jamoncito;10;135;5;98.58059572059139
Medio Muslo;10;135;5;80.18137239549327
Entero;10;136;5;65.92910591551423
Medio Pollo;10;136;5;67.99980543878797
Medio Pollo Superior;10;136;5;68.07200180640751
Medio Pollo Inferior;10;136;5;73.86465475534102
Cuarto de Pollo Superior;10;136;5;72.22221911828662
Muslo Entero;10;136;5;78.30634880900352
Pechuga Completa;10;136;5;73.38492600243123
Ala Completa;10;136;5;95.81819160435951
Media Pechuga;10;136;5;79.76441918766291
Blanqueta;10;136;5;110.2953172301295
Alón;10;136;5;114.17418395521865
Punta;10;136;5;118.09748455903103
Jamoncito;10;136;5;98.91959572059139
Medio Muslo;10;136;5;80.19558315027543
Entero;10;137;5;66.08695841093581
Medio Pollo;10;137;5;68.14764893015048
Medio Pollo Superior;10;137;5;68.33319916862787
Medio Pollo Inferior;10;137;5;73.85934220458894
Cuarto de Pollo Superior;10;137;5;72.4831387224861
Muslo Entero;10;137;5;78.30634880900352
Pechuga Completa;10;137;5;73.72392600243121
Ala Completa;10;137;5;95.69277759389439
Media Pechuga;10;137;5;80.10327036149057
Blanqueta;10;137;5;110.2953172301295
Alón;10;137;5;114.17418395521865
Punta;10;137;5;118.09748455903107
Jamoncito;10;137;5;99.06844962748835
Medio Muslo;10;137;5;80.10849008745242
Entero;10;138;5;66.22052590706177
Medio Pollo;10;138;5;68.28933227603954
Medio Pollo Superior;10;138;5;68.59439653084824
Medio Pollo Inferior;10;138;5;73.82746690007639
Cuarto de Pollo Superior;10;138;5;72.74778574960273
Muslo Entero;10;138;5;78.2708937619379
Pechuga Completa;10;138;5;74.06292600243121
Ala Completa;10;138;5;95.56997637531397
Media Pechuga;10;138;5;80.44035319649508
Blanqueta;10;138;5;110.2953172301295
Alón;10;138;5;114.17418395521865
Punta;10;138;5;118.09748455903106
Jamoncito;10;138;5;99.04764856121496
Medio Muslo;10;138;5;80.07220131127617
Entero;10;139;5;66.28123840530084
Medio Pollo;10;139;5;68.34477358530049
Medio Pollo Superior;10;139;5;68.70322876510673
Medio Pollo Inferior;10;139;5;73.80621669706802
Cuarto de Pollo Superior;10;139;5;72.85588101419967
Muslo Entero;10;139;5;78.26271182799968
Pechuga Completa;10;139;5;74.20512191204726
Ala Completa;10;139;5;95.51902693356251
Media Pechuga;10;139;5;80.57254254355566
Blanqueta;10;139;5;110.2953172301295
Alón;10;139;5;114.17418395521865
Punta;10;139;5;118.09748455903095
Jamoncito;10;139;5;99.03932813470561
Medio Muslo;10;139;5;80.05768580080569
Entero;10;140;5;66.28123840530084
Medio Pollo;10;140;5;68.34477358530049
Medio Pollo Superior;10;140;5;68.70322876510673
Medio Pollo Inferior;10;140;5;73.80621669706802
Cuarto de Pollo Superior;10;140;5;72.84097132253113
Muslo Entero;10;140;5;78.26271182799968
Pechuga Completa;10;140;5;74.20512191204726
Ala Completa;10;140;5;95.52163972544722
Media Pechuga;10;140;5;80.58576147826172
Blanqueta;10;140;5;110.2953172301295
Alón;10;140;5;114.17418395521865
Punta;10;140;5;118.09748455903106
Jamoncito;10;140;5;99.03932813470561
Medio Muslo;10;140;5;80.05768580080569
Entero;10;141;5;66.25695340600521
Medio Pollo;10;141;5;68.34477358530049
Medio Pollo Superior;10;141;5;68.70322876510673
Medio Pollo Inferior;10;141;5;73.81684179857221
Cuarto de Pollo Superior;10;141;5;72.85588101419967
Muslo Entero;10;141;5;78.26271182799968
Pechuga Completa;10;141;5;74.20512191204726
Ala Completa;10;141;5;95.52163972544722
Media Pechuga;10;141;5;80.58576147826172
Blanqueta;10;141;5;110.2953172301295
Alón;10;141;5;114.17418395521865
Punta;10;141;5;118.09748455903107
Jamoncito;10;141;5;99.03932813470561
Medio Muslo;10;141;5;80.05768580080569
Entero;10;142;5;66.26909590565302
Medio Pollo;10;142;5;68.33861343982706
Medio Pollo Superior;10;142;5;68.70322876510673
Medio Pollo Inferior;10;142;5;73.81684179857221
Cuarto de Pollo Superior;10;142;5;72.85588101419967
Muslo Entero;10;142;5;78.26271182799968
Pechuga Completa;10;142;5;74.20512191204726
Ala Completa;10;142;5;95.52098652747604
Media Pechuga;10;142;5;80.5824567445852
Blanqueta;10;142;5;110.2953172301295
Alón;10;142;5;114.17418395521865
Punta;10;142;5;118.09748455903107
Jamoncito;10;142;5;99.03828808139194
Medio Muslo;10;142;5;80.05587136199688
Entero;10;143;5;66.26909590565302
Medio Pollo;10;143;5;68.34477358530049
Medio Pollo Superior;10;143;5;68.70322876510673
Medio Pollo Inferior;10;143;5;73.81152924782012
Cuarto de Pollo Superior;10;143;5;72.85588101419967
Muslo Entero;10;143;5;78.26271182799968
Pechuga Completa;10;143;5;74.20512191204726
Ala Completa;10;143;5;95.52033332950488
Media Pechuga;10;143;5;80.57915201090869
Blanqueta;10;143;5;110.2953172301295
Alón;10;143;5;114.17418395521865
Punta;10;143;5;118.09748455903107
Jamoncito;10;143;5;99.03932813470561
Medio Muslo;10;143;5;80.05768580080569
Entero;10;144;5;66.29338090494865
Medio Pollo;10;144;5;68.33861343982706
Medio Pollo Superior;10;144;5;68.69597328282283
Medio Pollo Inferior;10;144;5;73.81152924782012
Cuarto de Pollo Superior;10;144;5;72.85588101419967
Muslo Entero;10;144;5;78.26271182799968
Pechuga Completa;10;144;5;74.19874773292507
Ala Completa;10;144;5;95.5196801315337
Media Pechuga;10;144;5;80.5824567445852
Blanqueta;10;144;5;110.2953172301295
Alón;10;144;5;114.17418395521865
Punta;10;144;5;118.09748455903107
Jamoncito;10;144;5;99.03620797476461
Medio Muslo;10;144;5;80.05224248437924
Entero;10;145;5;66.26909590565302
Medio Pollo;10;145;5;68.35093373077393
Medio Pollo Superior;10;145;5;68.69597328282283
Medio Pollo Inferior;10;145;5;73.81152924782012
Cuarto de Pollo Superior;10;145;5;72.86333586003394
Muslo Entero;10;145;5;78.26271182799967
Pechuga Completa;10;145;5;74.19874773292507
Ala Completa;10;145;5;95.5196801315337
Media Pechuga;10;145;5;80.5824567445852
Blanqueta;10;145;5;110.2953172301295
Alón;10;145;5;114.17418395521865
Punta;10;145;5;118.09748455903106
Jamoncito;10;145;5;99.03828808139194
Medio Muslo;10;145;5;80.05587136199688
Entero;10;146;5;66.29338090494865
Medio Pollo;10;146;5;68.33861343982706
Medio Pollo Superior;10;146;5;68.69597328282283
Medio Pollo Inferior;10;146;5;73.81152924782012
Cuarto de Pollo Superior;10;146;5;72.85588101419967
Muslo Entero;10;146;5;78.25452989406143
Pechuga Completa;10;146;5;74.19874773292507
Ala Completa;10;146;5;95.5196801315337
Media Pechuga;10;146;5;80.5824567445852
Blanqueta;10;146;5;110.2953172301295
Alón;10;146;5;114.17418395521865
Punta;10;146;5;118.09748455903106
Jamoncito;10;146;5;99.03932813470561
Medio Muslo;10;146;5;80.05768580080569
Entero;10;147;5;66.29338090494865
Medio Pollo;10;147;5;68.33861343982706
Medio Pollo Superior;10;147;5;68.69597328282283
Medio Pollo Inferior;10;147;5;73.81152924782012
Cuarto de Pollo Superior;10;147;5;72.85215359128254
Muslo Entero;10;147;5;78.25998451668693
Pechuga Completa;10;147;5;74.19874773292507
Ala Completa;10;147;5;95.52033332950488
Media Pechuga;10;147;5;80.58576147826172
Blanqueta;10;147;5;110.2953172301295
Alón;10;147;5;114.17418395521865
Punta;10;147;5;118.09748455903106
Jamoncito;10;147;5;99.03724802807827
Medio Muslo;10;147;5;80.05405692318806
Entero;11;141;5;63.037491345999854
Medio Pollo;11;141;5;65.1020543972612
Medio Pollo Superior;11;141;5;64.7106721621931
Medio Pollo Inferior;11;141;5;71.6119908666412
Cuarto de Pollo Superior;11;141;5;68.86244028470142
Muslo Entero;11;141;5;76.05154198405614
Pechuga Completa;11;141;5;69.78334557607974
Ala Completa;11;141;5;93.64692221300007
Media Pechuga;11;141;5;76.16188053594001
Blanqueta;11;141;5;108.29262921387223
Alón;11;141;5;112.80778752480553
Punta;11;141;5;117.41469511999334
Jamoncito;11;141;5;96.72060365898447
Medio Muslo;11;141;5;77.91846812783862
Entero;11;142;5;63.37649134599985
Medio Pollo;11;142;5;65.44105439726121
Medio Pollo Superior;11;142;5;65.04967216219312
Medio Pollo Inferior;11;142;5;71.9509908666412
Cuarto de Pollo Superior;11;142;5;69.20144028470142
Muslo Entero;11;142;5;76.39054198405614
Pechuga Completa;11;142;5;70.12234557607974
Ala Completa;11;142;5;93.98592221300005
Media Pechuga;11;142;5;76.50088053594003
Blanqueta;11;142;5;108.63162921387223
Alón;11;142;5;113.14678752480555
Punta;11;142;5;117.75368565134659
Jamoncito;11;142;5;97.05960365898447
Medio Muslo;11;142;5;78.25746812783862
Entero;11;143;5;63.71549134599987
Medio Pollo;11;143;5;65.7800543972612
Medio Pollo Superior;11;143;5;65.38867216219312
Medio Pollo Inferior;11;143;5;72.2899908666412
Cuarto de Pollo Superior;11;143;5;69.54044028470143
Muslo Entero;11;143;5;76.72954198405614
Pechuga Completa;11;143;5;70.46134557607972
Ala Completa;11;143;5;94.32492221300006
Media Pechuga;11;143;5;76.83988053594001
Blanqueta;11;143;5;108.97062921387221
Alón;11;143;5;113.48578752480554
Punta;11;143;5;118.0926761826998
Jamoncito;11;143;5;97.39860365898447
Medio Muslo;11;143;5;78.59646812783862
Entero;11;144;5;64.05449134599986
Medio Pollo;11;144;5;66.1190543972612
Medio Pollo Superior;11;144;5;65.72767216219313
Medio Pollo Inferior;11;144;5;72.62783367823756
Cuarto de Pollo Superior;11;144;5;69.87944028470143
Muslo Entero;11;144;5;77.06854198405614
Pechuga Completa;11;144;5;70.80034557607974
Ala Completa;11;144;5;94.66392221300005
Media Pechuga;11;144;5;77.17888053594002
Blanqueta;11;144;5;109.30962921387223
Alón;11;144;5;113.82478752480553
Punta;11;144;5;118.09748455903106
Jamoncito;11;144;5;97.73760365898448
Medio Muslo;11;144;5;78.93546812783863
Entero;11;145;5;64.39349134599986
Medio Pollo;11;145;5;66.4580543972612
Medio Pollo Superior;11;145;5;66.06667216219311
Medio Pollo Inferior;11;145;5;72.96683367823756
Cuarto de Pollo Superior;11;145;5;70.21696333159728
Muslo Entero;11;145;5;77.40754198405612
Pechuga Completa;11;145;5;71.13934557607973
Ala Completa;11;145;5;95.00292221300006
Media Pechuga;11;145;5;77.51788053594001
Blanqueta;11;145;5;109.64862921387221
Alón;11;145;5;114.16378752480553
Punta;11;145;5;118.09748455903106
Jamoncito;11;145;5;98.07660365898447
Medio Muslo;11;145;5;79.27446812783862
Entero;11;146;5;64.72798844051945
Medio Pollo;11;146;5;66.79705439726119
Medio Pollo Superior;11;146;5;66.40567216219313
Medio Pollo Inferior;11;146;5;73.30583367823756
Cuarto de Pollo Superior;11;146;5;70.55596333159728
Muslo Entero;11;146;5;77.74654198405612
Pechuga Completa;11;146;5;71.47834557607972
Ala Completa;11;146;5;95.34192221300005
Media Pechuga;11;146;5;77.85688053594001
Blanqueta;11;146;5;109.98762921387224
Alón;11;146;5;114.17418395521865
Punta;11;146;5;118.09748455903106
Jamoncito;11;146;5;98.41560365898447
Medio Muslo;11;146;5;79.61346812783863
Entero;11;147;5;65.06698844051945
Medio Pollo;11;147;5;67.13420900028953
Medio Pollo Superior;11;147;5;66.74467216219311
Medio Pollo Inferior;11;147;5;73.6420292478201
Cuarto de Pollo Superior;11;147;5;70.89349059105743
Muslo Entero;11;147;5;78.08554198405614
Pechuga Completa;11;147;5;71.81734557607972
Ala Completa;11;147;5;95.68092221300006
Media Pechuga;11;147;5;78.19588053594002
Blanqueta;11;147;5;110.2953172301295
Alón;11;147;5;114.17418395521865
Punta;11;147;5;118.09748455903106
Jamoncito;11;147;5;98.75460365898445
Medio Muslo;11;147;5;79.94519059465931
Entero;11;148;5;65.40598844051945
Medio Pollo;11;148;5;67.47320900028953
Medio Pollo Superior;11;148;5;67.08367216219311
Medio Pollo Inferior;11;148;5;73.98102924782013
Cuarto de Pollo Superior;11;148;5;71.23249059105741
Muslo Entero;11;148;5;78.42362319545138
Pechuga Completa;11;148;5;72.15634557607972
Ala Completa;11;148;5;96.01992221300007
Media Pechuga;11;148;5;78.53488053594
Blanqueta;11;148;5;110.2953172301295
Alón;11;148;5;114.17418395521865
Punta;11;148;5;118.09748455903103
Jamoncito;11;148;5;99.09360365898446
Medio Muslo;11;148;5;80.28267621309841
Entero;11;149;5;65.58911592537545
Medio Pollo;11;149;5;67.64867714680203
Medio Pollo Superior;11;149;5;67.38273098943708
Medio Pollo Inferior;11;149;5;73.97621832113495
Cuarto de Pollo Superior;11;149;5;71.5326458786165
Muslo Entero;11;149;5;78.42907781807688
Pechuga Completa;11;149;5;72.49534557607973
Ala Completa;11;149;5;96.13695221429167
Media Pechuga;11;149;5;78.87388053594002
Blanqueta;11;149;5;110.2953172301295
Alón;11;149;5;114.17418395521865
Punta;11;149;5;118.09748455903106
Jamoncito;11;149;5;99.14541357269985
Medio Muslo;11;149;5;80.24275855930455
Entero;11;150;5;65.74696842079703
Medio Pollo;11;150;5;67.78420034721766
Medio Pollo Superior;11;150;5;67.64392835165745
Medio Pollo Inferior;11;150;5;73.94434301662241
Cuarto de Pollo Superior;11;150;5;71.793565482816
Muslo Entero;11;150;5;78.38544083707302
Pechuga Completa;11;150;5;72.83434557607973
Ala Completa;11;150;5;96.01284459976891
Media Pechuga;11;150;5;79.21288053594002
Blanqueta;11;150;5;110.2953172301295
Alón;11;150;5;114.17418395521865
Punta;11;150;5;118.09748455903107
Jamoncito;11;150;5;99.12461250642647
Medio Muslo;11;150;5;80.2064697831283
Entero;11;151;5;65.85625091762735
Medio Pollo;11;151;5;67.92588369310673
Medio Pollo Superior;11;151;5;67.91238119616173
Medio Pollo Inferior;11;151;5;73.91246771210986
Cuarto de Pollo Superior;11;151;5;72.05821250993264
Muslo Entero;11;151;5;78.35544041263287
Pechuga Completa;11;151;5;73.17250489425432
Ala Completa;11;151;5;95.89134977713083
Media Pechuga;11;151;5;79.55188053594001
Blanqueta;11;151;5;110.2953172301295
Alón;11;151;5;114.17418395521865
Punta;11;151;5;118.097484559031
Jamoncito;11;151;5;99.10589154678044
