f;n;t;r;value
Punta;7;85;5;55.63664536933902
Jamoncito;7;85;5;1624.8546626823481
Medio Muslo;7;85;5;2637.623816968353
Entero;7;86;5;1650.8496428190056
Medio Pollo;7;86;5;1740.5386327540837
Medio Pollo Superior;7;86;5;2006.7531402371615
Medio Pollo Inferior;7;86;5;1764.6334992362263
Cuarto de Pollo Superior;7;86;5;2186.7579512208576
Muslo Entero;7;86;5;1934.6897996678827
Pechuga Completa;7;86;5;2702.8675264907806
Ala Completa;7;86;5;935.965678108837
Media Pechuga;7;86;5;2971.7503042525314
Blanqueta;7;86;5;138.45676743154036
Alón;7;86;5;77.14934708524379
Punta;7;86;5;31.380645161272696
Jamoncito;7;86;5;1600.3211808916476
Medio Muslo;7;86;5;2612.5116357761663
Entero;7;87;5;1623.0
Medio Pollo;7;87;5;1713.0230487908666
Medio Pollo Superior;7;87;5;1979.6234882064155
Medio Pollo Inferior;7;87;5;1737.8739825828343
Cuarto de Pollo Superior;7;87;5;2160.3538224094327
Muslo Entero;7;87;5;1908.627265174946
Pechuga Completa;7;87;5;2677.1336625813447
Ala Completa;7;87;5;910.8534969166503
Media Pechuga;7;87;5;2946.9325316086697
Blanqueta;7;87;5;113.6389947876778
Alón;7;87;5;52.615865294545074
Punta;7;87;5;7.122580645162088
Jamoncito;7;87;5;1575.7876991009498
Medio Muslo;7;87;5;2587.3994545839787
Entero;7;88;5;1596.9592345
Medio Pollo;7;88;5;1685.5074648276504
Medio Pollo Superior;7;88;5;1952.709677419355
Medio Pollo Inferior;7;88;5;1711.1144659294432
Cuarto de Pollo Superior;7;88;5;2134.1612903225805
Muslo Entero;7;88;5;1882.564730682012
Pechuga Completa;7;88;5;2651.3997986719087
Ala Completa;7;88;5;887.6129032258059
Media Pechuga;7;88;5;2922.114758964807
Blanqueta;7;88;5;88.82122214381525
Alón;7;88;5;28.08238350384636
Punta;7;88;5;4.361290322580317
Jamoncito;7;88;5;1551.2542173102493
Medio Muslo;7;88;5;2562.287273391792
Entero;7;89;5;1569.0407655
Medio Pollo;7;89;5;1659.0
Medio Pollo Superior;7;89;5;1927.1612903225805
Medio Pollo Inferior;7;89;5;1684.3900010487187
Cuarto de Pollo Superior;7;89;5;2109.4838709677424
Muslo Entero;7;89;5;1856.5021961890752
Pechuga Completa;7;89;5;2625.6659347624727
Ala Completa;7;89;5;871.2580645161288
Media Pechuga;7;89;5;2897.2969863209455
Blanqueta;7;89;5;64.00344949995451
Alón;7;89;5;23.719354838709478
Punta;7;89;5;7.027956989248196
Jamoncito;7;89;5;1526.7207355195496
Medio Muslo;7;89;5;2537.1750921996054
Entero;7;90;5;1544.0
Medio Pollo;7;90;5;1634.0
Medio Pollo Superior;7;90;5;1903.9354838709678
Medio Pollo Inferior;7;90;5;1657.6304843953276
Cuarto de Pollo Superior;7;90;5;2086.8387096774195
Muslo Entero;7;90;5;1830.4396616961394
Pechuga Completa;7;90;5;2599.9320708530367
Ala Completa;7;90;5;868.7419354838712
Media Pechuga;7;90;5;2872.479213677083
Blanqueta;7;90;5;57.483870967741495
Alón;7;90;5;28.219354838709478
Punta;7;90;5;8.361290322580317
Jamoncito;7;90;5;1502.18725372885
Medio Muslo;7;90;5;2512.0629110074187
Entero;7;91;5;1518.0000000000273
Medio Pollo;7;91;5;1609.5
Medio Pollo Superior;7;91;5;1882.4516129032263
Medio Pollo Inferior;7;91;5;1630.8709677419356
Cuarto de Pollo Superior;7;91;5;2065.6451612903065
Muslo Entero;7;91;5;1804.5464054606746
Pechuga Completa;7;91;5;2574.1982069436
Ala Completa;7;91;5;872.6129032258068
Media Pechuga;7;91;5;2847.661441033222
Blanqueta;7;91;5;62.451612903224486
Alón;7;91;5;30.658064516128434
Punta;7;91;5;9.083870967742769
Jamoncito;7;91;5;1477.6537719381504
Medio Muslo;7;91;5;2486.950729815232
Entero;7;92;5;1494.0
Medio Pollo;7;92;5;1585.0
Medio Pollo Superior;7;92;5;1860.387096774194
Medio Pollo Inferior;7;92;5;1604.1114510885436
Cuarto de Pollo Superior;7;92;5;2044.4516129032254
Muslo Entero;7;92;5;1778.4838709677379
Pechuga Completa;7;92;5;2548.464343034164
Ala Completa;7;92;5;876.3870967741932
Media Pechuga;7;92;5;2822.8436683893588
Blanqueta;7;92;5;67.4193548387093
Alón;7;92;5;33.09677419354921
Punta;7;92;5;9.806451612903402
Jamoncito;7;92;5;1453.1202901474517
Medio Muslo;7;92;5;2461.8385486230454
Entero;7;93;5;1469.0
Medio Pollo;7;93;5;1560.5
Medio Pollo Superior;7;93;5;1838.322580645162
Medio Pollo Inferior;7;93;5;1577.3519344351535
Cuarto de Pollo Superior;7;93;5;2022.677419354839
Muslo Entero;7;93;5;1752.421336474802
Pechuga Completa;7;93;5;2522.915311993186
Ala Completa;7;93;5;880.3548387096771
Media Pechuga;7;93;5;2798.025895745497
Blanqueta;7;93;5;72.3870967741932
Alón;7;93;5;35.535483870968164
Punta;7;93;5;10.529032258064035
Jamoncito;7;93;5;1428.5868083567511
Medio Muslo;7;93;5;2436.8279569892475
Entero;7;94;5;1453.0000000000437
Medio Pollo;7;94;5;1545.5
Medio Pollo Superior;7;94;5;1816.2580645161297
Medio Pollo Inferior;7;94;5;1571.7419354838712
Cuarto de Pollo Superior;7;94;5;2001.7741935483873
Muslo Entero;7;94;5;1747.241935483852
Pechuga Completa;7;94;5;2497.181448083751
Ala Completa;7;94;5;883.6451612903238
Media Pechuga;7;94;5;2773.2081231016346
Blanqueta;7;94;5;76.58602150537354
Alón;7;94;5;37.59677419354739
Punta;7;94;5;11.139784946235523
Jamoncito;7;94;5;1404.0533265660524
Medio Muslo;7;94;5;2442.7419354838703
Entero;7;95;5;1439.0000000000418
Medio Pollo;7;95;5;1531.5
Medio Pollo Superior;7;95;5;1794.1935483870966
Medio Pollo Inferior;7;95;5;1569.645161290322
Cuarto de Pollo Superior;7;95;5;1980.2903225806203
Muslo Entero;7;95;5;1744.7258064515954
Pechuga Completa;7;95;5;2471.447584174314
Ala Completa;7;95;5;886.9354838709678
Media Pechuga;7;95;5;2748.390350457773
Blanqueta;7;95;5;80.66666666666697
Alón;7;95;5;39.600000000000364
Punta;7;95;5;11.733333333333576
Jamoncito;7;95;5;1379.5198447753519
Medio Muslo;7;95;5;2453.2258064516127
Entero;7;96;5;1427.0
Medio Pollo;7;96;5;1519.0
Medio Pollo Superior;7;96;5;1772.1290322580644
Medio Pollo Inferior;7;96;5;1571.322580645162
Cuarto de Pollo Superior;7;96;5;1958.5161290322585
Muslo Entero;7;96;5;1746.1935483870966
Pechuga Completa;7;96;5;2445.7137202648773
Ala Completa;7;96;5;890.0322580645161
Media Pechuga;7;96;5;2723.709677419355
Blanqueta;7;96;5;84.68817204301104
Alón;7;96;5;41.574193548387484
Punta;7;96;5;12.318279569892184
Jamoncito;7;96;5;1376.3655913978491
Medio Muslo;7;96;5;2457.7956989247314
Entero;7;97;5;1424.0
Medio Pollo;7;97;5;1516.0
Medio Pollo Superior;7;97;5;1766.322580645162
Medio Pollo Inferior;7;97;5;1571.7419354838712
Cuarto de Pollo Superior;7;97;5;1952.709677419356
Muslo Entero;7;97;5;1747.032258064516
Pechuga Completa;7;97;5;2438.709677419356
Ala Completa;7;97;5;890.8064516129034
Media Pechuga;7;97;5;2716.935483870968
Blanqueta;7;97;5;85.75268817204324
Alón;7;97;5;42.09677419354921
Punta;7;97;5;12.473118279569462
Jamoncito;7;97;5;1376.8172043010754
Medio Muslo;7;97;5;2458.602150537633
Entero;7;98;5;1424.0
Medio Pollo;7;98;5;1516.0
Medio Pollo Superior;7;98;5;1766.322580645162
Medio Pollo Inferior;7;98;5;1571.7419354838712
Cuarto de Pollo Superior;7;98;5;1952.709677419356
Muslo Entero;7;98;5;1747.032258064516
Pechuga Completa;7;98;5;2438.709677419356
Ala Completa;7;98;5;890.8064516129034
Media Pechuga;7;98;5;2716.935483870968
Blanqueta;7;98;5;85.75268817204324
Alón;7;98;5;42.09677419354921
Punta;7;98;5;12.473118279569462
Jamoncito;7;98;5;1376.8172043010754
Medio Muslo;7;98;5;2458.602150537633
Entero;8;99;5;1698.5851356666662
Medio Pollo;8;99;5;1787.1238449908296
Medio Pollo Superior;8;99;5;2065.2766809505465
Medio Pollo Inferior;8;99;5;1791.9032258064508
Cuarto de Pollo Superior;8;99;5;2243.6664400351665
Muslo Entero;8;99;5;1961.9954050764618
Pechuga Completa;8;99;5;2750.6791028604293
Ala Completa;8;99;5;1027.768472855426
Media Pechuga;8;99;5;3017.846621765386
Blanqueta;8;99;5;239.4945967266358
Alón;8;99;5;152.56031737997546
Punta;8;99;5;78.28907943250124
Jamoncito;8;99;5;1398.5004745025353
Medio Muslo;8;99;5;2769.2307353814967
Entero;8;100;5;1670.666666666667
Medio Pollo;8;100;5;1759.6082610276135
Medio Pollo Superior;8;100;5;2038.1470289198014
Medio Pollo Inferior;8;100;5;1765.404677943713
Cuarto de Pollo Superior;8;100;5;2217.2623112237416
Muslo Entero;8;100;5;1935.932870583526
Pechuga Completa;8;100;5;2724.9452389509925
Ala Completa;8;100;5;1002.6562916632402
Media Pechuga;8;100;5;2993.028849121524
Blanqueta;8;100;5;214.67682408277324
Alón;8;100;5;128.02683558927492
Punta;8;100;5;54.03033734274322
Jamoncito;8;100;5;1373.9669927118348
Medio Muslo;8;100;5;2744.11855418931
Entero;8;101;5;1642.7481976666668
Medio Pollo;8;101;5;1732.2577919816076
Medio Pollo Superior;8;101;5;2011.0173768890572
Medio Pollo Inferior;8;101;5;1738.645161290323
Cuarto de Pollo Superior;8;101;5;2190.911741825068
Muslo Entero;8;101;5;1909.8703360905902
Pechuga Completa;8;101;5;2699.2113750415565
Ala Completa;8;101;5;977.5441104710526
Media Pechuga;8;101;5;2968.2110764776608
Blanqueta;8;101;5;189.8590514389116
Alón;8;101;5;103.49335379857712
Punta;8;101;5;29.772043010752895
Jamoncito;8;101;5;1349.4335109211352
Medio Muslo;8;101;5;2719.0063729971234
Entero;8;102;5;1614.9592345
Medio Pollo;8;102;5;1704.7422080183924
Medio Pollo Superior;8;102;5;1983.8877248583112
Medio Pollo Inferior;8;102;5;1711.88564463693
Cuarto de Pollo Superior;8;102;5;2164.507613013642
Muslo Entero;8;102;5;1883.8078015976544
Pechuga Completa;8;102;5;2673.4775111321205
Ala Completa;8;102;5;952.4319292788668
Media Pechuga;8;102;5;2943.3933038338
Blanqueta;8;102;5;165.04127879504813
Alón;8;102;5;78.95987200787567
Punta;8;102;5;5.513978494624098
Jamoncito;8;102;5;1324.9000291304346
Medio Muslo;8;102;5;2693.894191804936
Entero;8;103;5;1587.0407655
Medio Pollo;8;103;5;1677.5
Medio Pollo Superior;8;103;5;1956.7741935483873
Medio Pollo Inferior;8;103;5;1685.347500262179
Cuarto de Pollo Superior;8;103;5;2138.5161290322585
Muslo Entero;8;103;5;1857.7452671047186
Pechuga Completa;8;103;5;2647.7436472226846
Ala Completa;8;103;5;927.4838709677415
Media Pechuga;8;103;5;2918.5755311899375
Blanqueta;8;103;5;140.22350615118648
Alón;8;103;5;54.42639021717514
Punta;8;103;5;0.8473118279562186
Jamoncito;8;103;5;1301.3205043362104
Medio Muslo;8;103;5;2668.78201061275
Entero;8;104;5;1560.0
Medio Pollo;8;104;5;1650.0
Medio Pollo Superior;8;104;5;1930.0645161290322
Medio Pollo Inferior;8;104;5;1658.587983608787
Cuarto de Pollo Superior;8;104;5;2112.387096774193
Muslo Entero;8;104;5;1831.7419354838712
Pechuga Completa;8;104;5;2622.0097833132477
Ala Completa;8;104;5;905.0322580645161
Media Pechuga;8;104;5;2893.757758546076
Blanqueta;8;104;5;115.40573350732484
Alón;8;104;5;29.892908426478243
Punta;8;104;5;4.094623655913892
Jamoncito;8;104;5;1276.7870225455108
Medio Muslo;8;104;5;2643.6698294205635
Entero;8;105;5;1539.0
Medio Pollo;8;105;5;1629.5
Medio Pollo Superior;8;105;5;1905.677419354839
Medio Pollo Inferior;8;105;5;1646.387096774194
Cuarto de Pollo Superior;8;105;5;2087.1290322580644
Muslo Entero;8;105;5;1819.790322580645
Pechuga Completa;8;105;5;2596.2759194038117
Ala Completa;8;105;5;889.0645161290322
Media Pechuga;8;105;5;2868.9399859022133
Blanqueta;8;105;5;90.58796086346229
Alón;8;105;5;22.296774193548117
Punta;8;105;5;6.606451612902674
Jamoncito;8;105;5;1289.5053763440865
Medio Muslo;8;105;5;2618.557648228376
Entero;8;106;5;1519.0
Medio Pollo;8;106;5;1610.5
Medio Pollo Superior;8;106;5;1879.5483870967746
Medio Pollo Inferior;8;106;5;1635.0645161290322
Cuarto de Pollo Superior;8;106;5;2063.032258064517
Muslo Entero;8;106;5;1808.677419354839
Pechuga Completa;8;106;5;2570.542055494375
Ala Completa;8;106;5;876.2903225806449
Media Pechuga;8;106;5;2844.1222132583507
Blanqueta;8;106;5;65.77018821959973
Alón;8;106;5;29.772580645161725
Punta;8;106;5;8.821505376343339
Jamoncito;8;106;5;1303.4301075268813
Medio Muslo;8;106;5;2593.4454670361893
Entero;8;107;5;1501.0
Medio Pollo;8;107;5;1592.0
Medio Pollo Superior;8;107;5;1857.4838709677415
Medio Pollo Inferior;8;107;5;1623.322580645162
Cuarto de Pollo Superior;8;107;5;2041.5483870967746
Muslo Entero;8;107;5;1797.354838709677
Pechuga Completa;8;107;5;2544.8081915849407
Ala Completa;8;107;5;877.6451612903229
Media Pechuga;8;107;5;2819.304440614489
Blanqueta;8;107;5;66.41397849462373
Alón;8;107;5;32.60322580645152
Punta;8;107;5;9.66021505376375
Jamoncito;8;107;5;1317.2043010752677
Medio Muslo;8;107;5;2568.3332858440026
Entero;8;108;5;1482.0
Medio Pollo;8;108;5;1574.0
Medio Pollo Superior;8;108;5;1836.0
Medio Pollo Inferior;8;108;5;1612.0
Cuarto de Pollo Superior;8;108;5;2020.0645161290322
Muslo Entero;8;108;5;1786.032258064516
Pechuga Completa;8;108;5;2519.2822510062106
Ala Completa;8;108;5;879.7741935483873
Media Pechuga;8;108;5;2794.4866679706274
Blanqueta;8;108;5;71.677419354839
Alón;8;108;5;35.18709677419429
Punta;8;108;5;10.425806451612516
Jamoncito;8;108;5;1330.9032258064517
Medio Muslo;8;108;5;2543.221104651816
Entero;8;109;5;1465.0
Medio Pollo;8;109;5;1556.0
Medio Pollo Superior;8;109;5;1813.9354838709678
Medio Pollo Inferior;8;109;5;1599.4193548387093
Cuarto de Pollo Superior;8;109;5;1998.8709677419356
Muslo Entero;8;109;5;1774.709677419355
Pechuga Completa;8;109;5;2493.5483870967737
Ala Completa;8;109;5;882.8709677419347
Media Pechuga;8;109;5;2769.668895326765
Blanqueta;8;109;5;76.26075268817203
Alón;8;109;5;37.43709677419429
Punta;8;109;5;11.092473118280395
Jamoncito;8;109;5;1344.7526881720432
Medio Muslo;8;109;5;2518.1089234596293
Entero;8;110;5;1446.0
Medio Pollo;8;110;5;1538.0
Medio Pollo Superior;8;110;5;1791.290322580645
Medio Pollo Inferior;8;110;5;1588.5161290322585
Cuarto de Pollo Superior;8;110;5;1977.677419354838
Muslo Entero;8;110;5;1763.387096774194
Pechuga Completa;8;110;5;2467.8145231873377
Ala Completa;8;110;5;886.7419354838712
Media Pechuga;8;110;5;2744.851122682903
Blanqueta;8;110;5;80.5483870967746
Alón;8;110;5;39.541935483870475
Punta;8;110;5;11.716129032258323
Jamoncito;8;110;5;1358.301075268817
Medio Muslo;8;110;5;2492.9967422674426
Entero;8;111;5;1428.0
Medio Pollo;8;111;5;1520.0
Medio Pollo Superior;8;111;5;1769.8064516129034
Medio Pollo Inferior;8;111;5;1576.7741935483873
Cuarto de Pollo Superior;8;111;5;1955.612903225806
Muslo Entero;8;111;5;1751.2258064516127
Pechuga Completa;8;111;5;2442.58064516129
Ala Completa;8;111;5;890.322580645161
Media Pechuga;8;111;5;2720.0333500390416
Blanqueta;8;111;5;84.92473118279577
Alón;8;111;5;41.69032258064544
Punta;8;111;5;12.35268817204269
Jamoncito;8;111;5;1372.301075268817
Medio Muslo;8;111;5;2467.884561075256
Entero;8;112;5;1424.0
Medio Pollo;8;112;5;1516.0
Medio Pollo Superior;8;112;5;1766.9032258064517
Medio Pollo Inferior;8;112;5;1572.5806451612907
Cuarto de Pollo Superior;8;112;5;1953.2903225806458
Muslo Entero;8;112;5;1746.6129032258068
Pechuga Completa;8;112;5;2438.709677419356
Ala Completa;8;112;5;890.8064516129034
Media Pechuga;8;112;5;2715.967741935484
Blanqueta;8;112;5;85.63440860215087
Alón;8;112;5;42.03870967741932
Punta;8;112;5;12.455913978494209
Jamoncito;8;112;5;1376.666666666667
Medio Muslo;8;112;5;2458.333333333333
Entero;9;113;5;1689.994850627787
Medio Pollo;9;113;5;1778.7525816499028
Medio Pollo Superior;9;113;5;2024.233964532713
Medio Pollo Inferior;9;113;5;1829.2227349266386
Cuarto de Pollo Superior;9;113;5;2203.8223532728225
Muslo Entero;9;113;5;1997.6448838661809
Pechuga Completa;9;113;5;2716.6826607349894
Ala Completa;9;113;5;966.063794095412
Media Pechuga;9;113;5;2984.7728050734386
Blanqueta;9;113;5;174.31481045372493
Alón;9;113;5;97.28167429895257
Punta;9;113;5;50.628783831647524
Jamoncito;9;113;5;1766.4089525321579
Medio Muslo;9;113;5;2611.816925526826
Entero;9;114;5;1662.0763816277858
Medio Pollo;9;114;5;1751.2369976866867
Medio Pollo Superior;9;114;5;1997.1043125019678
Medio Pollo Inferior;9;114;5;1802.4632182732457
Cuarto de Pollo Superior;9;114;5;2177.4182244613967
Muslo Entero;9;114;5;1971.5823493732432
Pechuga Completa;9;114;5;2690.9487968255535
Ala Completa;9;114;5;940.9516129032254
Media Pechuga;9;114;5;2959.955032429578
Blanqueta;9;114;5;149.49703780986238
Alón;9;114;5;72.74819250825385
Punta;9;114;5;26.374193548386756
Jamoncito;9;114;5;1741.8754707414573
Medio Muslo;9;114;5;2586.704744334639
Entero;9;115;5;1634.1579126277866
Medio Pollo;9;115;5;1723.7577919816076
Medio Pollo Superior;9;115;5;1970.1290322580644
Medio Pollo Inferior;9;115;5;1775.7037016198537
Cuarto de Pollo Superior;9;115;5;2151.014095649971
Muslo Entero;9;115;5;1945.5198148803083
Pechuga Completa;9;115;5;2665.2149329161175
Ala Completa;9;115;5;915.8394317110387
Media Pechuga;9;115;5;2935.1372597857144
Blanqueta;9;115;5;124.67926516600073
Alón;9;115;5;48.21471071755332
Punta;9;115;5;2.116129032257959
Jamoncito;9;115;5;1717.3419889507595
Medio Muslo;9;115;5;2561.5925631424516
Entero;9;116;5;1607.0
Medio Pollo;9;116;5;1696.2422080183915
Medio Pollo Superior;9;116;5;1943.4193548387093
Medio Pollo Inferior;9;116;5;1748.9441849664618
Cuarto de Pollo Superior;9;116;5;2125.1612903225814
Muslo Entero;9;116;5;1919.4572803873725
Pechuga Completa;9;116;5;2639.4810690066815
Ala Completa;9;116;5;893.1290322580644
Media Pechuga;9;116;5;2910.3194871418527
Blanqueta;9;116;5;99.86149252213909
Alón;9;116;5;23.6812289268546
Punta;9;116;5;3.9655913978494937
Jamoncito;9;116;5;1692.80850716006
Medio Muslo;9;116;5;2536.480381950265
Entero;9;117;5;1580.0
Medio Pollo;9;117;5;1670.0
Medio Pollo Superior;9;117;5;1917.8709677419356
Medio Pollo Inferior;9;117;5;1722.1846683130707
Cuarto de Pollo Superior;9;117;5;2100.1935483870966
Muslo Entero;9;117;5;1893.3947458944358
Pechuga Completa;9;117;5;2613.7472050972447
Ala Completa;9;117;5;877.5483870967728
Media Pechuga;9;117;5;2885.50171449799
Blanqueta;9;117;5;75.04371987827926
Alón;9;117;5;22.12258064516209
Punta;9;117;5;6.554838709676915
Jamoncito;9;117;5;1668.2750253693603
Medio Muslo;9;117;5;2511.407158083298
Entero;9;118;5;1554.0
Medio Pollo;9;118;5;1644.0
Medio Pollo Superior;9;118;5;1893.4838709677424
Medio Pollo Inferior;9;118;5;1695.4376620768617
Cuarto de Pollo Superior;9;118;5;2076.967741935484
Muslo Entero;9;118;5;1867.3322114015
Pechuga Completa;9;118;5;2588.0133411878087
Ala Completa;9;118;5;869.2258064516118
Media Pechuga;9;118;5;2860.6839418541285
Blanqueta;9;118;5;58.07526881720423
Alón;9;118;5;28.509677419355285
Punta;9;118;5;8.447311827956582
Jamoncito;9;118;5;1643.7415435786606
Medio Muslo;9;118;5;2486.294976891112
Entero;9;119;5;1529.0
Medio Pollo;9;119;5;1619.5
Medio Pollo Superior;9;119;5;1872.0
Medio Pollo Inferior;9;119;5;1668.6781454234706
Cuarto de Pollo Superior;9;119;5;2055.1935483870966
Muslo Entero;9;119;5;1841.2696769085642
Pechuga Completa;9;119;5;2562.2794772783727
Ala Completa;9;119;5;873.0967741935483
Media Pechuga;9;119;5;2835.866169210266
Blanqueta;9;119;5;63.04301075268813
Alón;9;119;5;30.94838709677424
Punta;9;119;5;9.169892473119035
Jamoncito;9;119;5;1619.208061787961
Medio Muslo;9;119;5;2461.1827956989246
Entero;9;120;5;1504.0
Medio Pollo;9;120;5;1595.0
Medio Pollo Superior;9;120;5;1849.9354838709678
Medio Pollo Inferior;9;120;5;1641.9186287700786
Cuarto de Pollo Superior;9;120;5;2034.5806451612898
Muslo Entero;9;120;5;1815.208686601306
Pechuga Completa;9;120;5;2536.5456133689368
Ala Completa;9;120;5;876.9677419354839
Media Pechuga;9;120;5;2811.0483965664043
Blanqueta;9;120;5;67.9516129032254
Alón;9;120;5;33.35806451612916
Punta;9;120;5;9.883870967742041
Jamoncito;9;120;5;1594.6745799972605
Medio Muslo;9;120;5;2436.070614506738
Entero;9;121;5;1480.0
Medio Pollo;9;121;5;1571.0
Medio Pollo Superior;9;121;5;1827.8709677419356
Medio Pollo Inferior;9;121;5;1615.1591121166866
Cuarto de Pollo Superior;9;121;5;2012.8064516129034
Muslo Entero;9;121;5;1789.1461521083702
Pechuga Completa;9;121;5;2510.811749459501
Ala Completa;9;121;5;880.7903225806458
Media Pechuga;9;121;5;2786.230623922542
Blanqueta;9;121;5;72.9193548387093
Alón;9;121;5;35.79677419354812
Punta;9;121;5;10.606451612902674
Jamoncito;9;121;5;1570.1410982065609
Medio Muslo;9;121;5;2410.9584333145513
Entero;9;122;5;1460.0
Medio Pollo;9;122;5;1551.5
Medio Pollo Superior;9;122;5;1805.8064516129034
Medio Pollo Inferior;9;122;5;1600.2580645161288
Cuarto de Pollo Superior;9;122;5;1991.6129032258068
Muslo Entero;9;122;5;1774.9193548387093
Pechuga Completa;9;122;5;2485.077885550064
Ala Completa;9;122;5;884.322580645161
Media Pechuga;9;122;5;2761.41285127868
Blanqueta;9;122;5;77.50268817204324
Alón;9;122;5;38.04677419354812
Punta;9;122;5;11.273118279570554
Jamoncito;9;122;5;1545.6076164158612
Medio Muslo;9;122;5;2403.2258064516127
Entero;9;123;5;1445.0
Medio Pollo;9;123;5;1537.5
Medio Pollo Superior;9;123;5;1784.322580645162
Medio Pollo Inferior;9;123;5;1598.1612903225805
Cuarto de Pollo Superior;9;123;5;1969.8387096774204
Muslo Entero;9;123;5;1772.4032258064517
Pechuga Completa;9;123;5;2459.3440216406298
Ala Completa;9;123;5;887.6129032258059
Media Pechuga;9;123;5;2736.5950786348185
Blanqueta;9;123;5;81.6129032258068
Alón;9;123;5;40.0645161290322
Punta;9;123;5;11.870967741935601
Jamoncito;9;123;5;1521.0741346251616
Medio Muslo;9;123;5;2413.978494623656
Entero;9;124;5;1433.0
Medio Pollo;9;124;5;1524.5
Medio Pollo Superior;9;124;5;1764.5806451612907
Medio Pollo Inferior;9;124;5;1595.645161290323
Cuarto de Pollo Superior;9;124;5;1950.677419354838
Muslo Entero;9;124;5;1769.467741935484
Pechuga Completa;9;124;5;2436.290322580646
Ala Completa;9;124;5;890.5161290322585
Media Pechuga;9;124;5;2714.032258064516
Blanqueta;9;124;5;85.27956989247286
Alón;9;124;5;41.86451612903147
Punta;9;124;5;12.40430107526845
Jamoncito;9;124;5;1496.540652834463
Medio Muslo;9;124;5;2424.1935483870966
Entero;9;125;5;1431.0
Medio Pollo;9;125;5;1523.0
Medio Pollo Superior;9;125;5;1764.5806451612907
Medio Pollo Inferior;9;125;5;1590.6129032258077
Cuarto de Pollo Superior;9;125;5;1950.967741935484
Muslo Entero;9;125;5;1765.0645161290322
Pechuga Completa;9;125;5;2436.7741935483873
Ala Completa;9;125;5;890.612903225805
Media Pechuga;9;125;5;2715.0
Blanqueta;9;125;5;85.39784946236523
Alón;9;125;5;41.92258064516136
Punta;9;125;5;12.421505376343703
Jamoncito;9;125;5;1472.0071710437624
Medio Muslo;9;125;5;2431.1827956989255
Entero;9;126;5;1429.0
Medio Pollo;9;126;5;1521.5
Medio Pollo Superior;9;126;5;1765.1612903225805
Medio Pollo Inferior;9;126;5;1586.0
Cuarto de Pollo Superior;9;126;5;1952.1290322580635
Muslo Entero;9;126;5;1760.2419354838712
Pechuga Completa;9;126;5;2437.258064516128
Ala Completa;9;126;5;890.5645161290322
Media Pechuga;9;126;5;2714.758064516129
Blanqueta;9;126;5;85.45698924731187
Alón;9;126;5;41.951612903225396
Punta;9;126;5;12.43010752688133
Jamoncito;9;126;5;1447.4736892530636
Medio Muslo;9;126;5;2438.1720430107516
Entero;10;127;5;1721.257973806154
Medio Pollo;10;127;5;1809.0339503614077
Medio Pollo Superior;10;127;5;2072.2512688872694
Medio Pollo Inferior;10;127;5;1833.811044412264
Cuarto de Pollo Superior;10;127;5;2250.575642052425
Muslo Entero;10;127;5;2002.086010109132
Pechuga Completa;10;127;5;2764.6649366062
Ala Completa;10;127;5;999.0166379573857
Media Pechuga;10;127;5;3031.214479386391
Blanqueta;10;127;5;208.82010655647082
Alón;10;127;5;131.21932132149777
Punta;10;127;5;63.72009872607305
Jamoncito;10;127;5;1637.6898859563426
Medio Muslo;10;127;5;2692.341399979262
Entero;10;128;5;1693.3395048061539
Medio Pollo;10;128;5;1781.5183663981925
Medio Pollo Superior;10;128;5;2045.1216168565252
Medio Pollo Inferior;10;128;5;1807.051527758872
Cuarto de Pollo Superior;10;128;5;2224.171513240999
Muslo Entero;10;128;5;1976.0234756161963
Pechuga Completa;10;128;5;2738.931072696764
Ala Completa;10;128;5;973.904456765199
Media Pechuga;10;128;5;3006.396706742529
Blanqueta;10;128;5;184.00233391261008
Alón;10;128;5;106.68583953079815
Punta;10;128;5;39.46135663631503
Jamoncito;10;128;5;1613.156404165642
Medio Muslo;10;128;5;2667.2292187870744
Entero;10;129;5;1665.9184690000002
Medio Pollo;10;129;5;1754.0027824349763
Medio Pollo Superior;10;129;5;2018.242245370211
Medio Pollo Inferior;10;129;5;1780.2920111054818
Cuarto de Pollo Superior;10;129;5;2197.767384429573
Muslo Entero;10;129;5;1949.9609411232614
Pechuga Completa;10;129;5;2713.1972087873282
Ala Completa;10;129;5;948.7922755730115
Media Pechuga;10;129;5;2981.5789340986667
Blanqueta;10;129;5;159.18456126874844
Alón;10;129;5;82.15235774009852
Punta;10;129;5;15.202614546557015
Jamoncito;10;129;5;1588.6229223749433
Medio Muslo;10;129;5;2642.1170375948886
Entero;10;130;5;1638.0
Medio Pollo;10;130;5;1726.5
Medio Pollo Superior;10;130;5;1991.112593339466
Medio Pollo Inferior;10;130;5;1753.532494452089
Cuarto de Pollo Superior;10;130;5;2171.3632556181483
Muslo Entero;10;130;5;1923.8984066303237
Pechuga Completa;10;130;5;2687.4633448778923
Ala Completa;10;130;5;923.6800943808257
Media Pechuga;10;130;5;2956.761161454805
Blanqueta;10;130;5;134.36678862488588
Alón;10;130;5;57.61887594939799
Punta;10;130;5;0.0
Jamoncito;10;130;5;1564.0894405842428
Medio Muslo;10;130;5;2617.004856402701
Entero;10;131;5;1610.0815309999998
Medio Pollo;10;131;5;1699.5
Medio Pollo Superior;10;131;5;1964.322580645162
