k;t;r;value
p10;154;9;0.0
p11;154;9;10340.186
p12;154;9;9219.750000000002
p13;154;9;0.0
p14;154;9;0.0
p15;154;9;35632.236000000004
p16;154;9;7.473999999999999
p17;154;9;28926.378
p18;154;9;0.0
p19;154;9;0.0
p20;154;9;0.0
p21;154;9;4815.099
p22;154;9;0.0
p23;154;9;-0.0
p24;154;9;54794.87999999999
p25;154;9;0.0
p26;154;9;0.0
p27;154;9;0.0
p28;154;9;0.0
p1;155;9;11656.539
p2;155;9;-0.0
p3;155;9;-0.0
p4;155;9;-0.0
p5;155;9;23972.300000000007
p6;155;9;-0.0
p7;155;9;22096.605
p8;155;9;-0.0
p9;155;9;-0.0
p10;155;9;-0.0
p11;155;9;-0.0
p12;155;9;-0.0
p13;155;9;-0.0
p14;155;9;-0.0
p15;155;9;73279.956
p16;155;9;2511.2639999999997
p17;155;9;-0.0
p18;155;9;-0.0
p19;155;9;-0.0
p20;155;9;-0.0
p21;155;9;-0.0
p22;155;9;-0.0
p23;155;9;-0.0
p24;155;9;-0.0
p25;155;9;-0.0
p26;155;9;73038.336
p27;155;9;-0.0
p28;155;9;-0.0
p1;156;9;11453.109
p2;156;9;-0.0
p3;156;9;45716.763000000006
p4;156;9;-0.0
p5;156;9;-0.0
p6;156;9;-0.0
p7;156;9;829.174
p8;156;9;-0.0
p9;156;9;-0.0
p10;156;9;-0.0
p11;156;9;-0.0
p12;156;9;100120.50000000001
p13;156;9;-0.0
p14;156;9;-0.0
p15;156;9;-0.0
p16;156;9;-0.0
p17;156;9;-0.0
p18;156;9;-0.0
p19;156;9;-0.0
p20;156;9;-0.0
p21;156;9;-0.0
p22;156;9;-0.0
p23;156;9;-0.0
p24;156;9;60600.52799999999
p25;156;9;-0.0
p26;156;9;-0.0
p27;156;9;-0.0
p28;156;9;-0.0
p1;157;9;11263.241000000186
p2;157;9;-0.0
p3;157;9;11736.438000000002
p4;157;9;-0.0
p5;157;9;-0.0
p6;157;9;-0.0
p7;157;9;26639.42
p8;157;9;-0.0
p9;157;9;-0.0
p10;157;9;-0.0
p11;157;9;-0.0
p12;157;9;61332.00000000001
p13;157;9;-0.0
p14;157;9;-0.0
p15;157;9;11208.753000000002
p16;157;9;23416.041999999998
p17;157;9;-0.0
p18;157;9;-0.0
p19;157;9;-0.0
p20;157;9;-0.0
p21;157;9;-0.0
p22;157;9;-0.0
p23;157;9;-0.0
p24;157;9;57197.59199999969
p25;157;9;-0.0
p26;157;9;-0.0
p27;157;9;-0.0
p28;157;9;-0.0
p1;158;9;11086.935000000001
p2;158;9;-0.0
p3;158;9;28055.133000000005
p4;158;9;-0.0
p5;158;9;-0.0
p6;158;9;-0.0
p7;158;9;17395.012
p8;158;9;-0.0
p9;158;9;-0.0
p10;158;9;-0.0
p11;158;9;-0.0
p12;158;9;46027.50000000001
p13;158;9;-0.0
p14;158;9;-0.0
p15;158;9;8214.048
p16;158;9;25292.015999999996
p17;158;9;-0.0
p18;158;9;-0.0
p19;158;9;-0.0
p20;158;9;-0.0
p21;158;9;-0.0
p22;158;9;-0.0
p23;158;9;-0.0
p24;158;9;59448.09599999999
p25;158;9;-0.0
p26;158;9;-0.0
p27;158;9;-0.0
p28;158;9;-0.0
p1;159;9;10903.848000000002
p2;159;9;-0.0
p3;159;9;2457.9780000000005
p4;159;9;-0.0
p5;159;9;31440.750000000007
p6;159;9;-0.0
p7;159;9;30864.679
p8;159;9;-0.0
p9;159;9;-0.0
p10;159;9;-0.0
p11;159;9;-0.0
p12;159;9;285.00000000000006
p13;159;9;-0.0
p14;159;9;-0.0
p15;159;9;39786.795000000006
p16;159;9;-0.0
p17;159;9;17886.429
p18;159;9;-0.0
p19;159;9;-0.0
p20;159;9;-0.0
p21;159;9;-0.0
p22;159;9;-0.0
p23;159;9;-0.0
p24;159;9;58871.87999999999
p25;159;9;-0.0
p26;159;9;-0.0
p27;159;9;-0.0
p28;159;9;-0.0
p1;160;9;10700.418000000001
p2;160;9;-0.0
p3;160;9;27159.843000000004
p4;160;9;-0.0
p5;160;9;-0.0
p6;160;9;-0.0
p7;160;9;17086.277
p8;160;9;-0.0
p9;160;9;-0.0
p10;160;9;-0.0
p11;160;9;-0.0
p12;160;9;5144.250000000001
p13;160;9;-0.0
p14;160;9;-0.0
p15;160;9;39292.431000000004
p16;160;9;-0.0
p17;160;9;31294.119000000002
p18;160;9;-0.0
p19;160;9;-0.0
p20;160;9;-0.0
p21;160;9;-0.0
p22;160;9;-0.0
p23;160;9;-0.0
p24;160;9;58306.53599999999
p25;160;9;-0.0
p26;160;9;-0.0
p27;160;9;-0.0
p28;160;9;-0.0
p1;161;9;10517.331
p2;161;9;-0.0
p3;161;9;26720.337000000003
p4;161;9;-0.0
p5;161;9;-0.0
p6;161;9;-0.0
p7;161;9;16927.499
p8;161;9;-0.0
p9;161;9;-0.0
p10;161;9;-0.0
p11;161;9;-0.0
p12;161;9;8692.500000000002
p13;161;9;-0.0
p14;161;9;-0.0
p15;161;9;38484.336
p16;161;9;-0.0
p17;161;9;30856.705
p18;161;9;-0.0
p19;161;9;-0.0
p20;161;9;-0.0
p21;161;9;-0.0
p22;161;9;-0.0
p23;161;9;-0.0
p24;161;9;58099.96799999999
p25;161;9;-0.0
p26;161;9;-0.0
p27;161;9;-0.0
p28;161;9;-0.0
p1;162;9;10334.244
p2;162;9;-0.0
p3;162;9;26288.970000000005
p4;162;9;-0.0
p5;162;9;-0.0
p6;162;9;-0.0
p7;162;9;16786.363
p8;162;9;-0.0
p9;162;9;-0.0
p10;162;9;-0.0
p11;162;9;-0.0
p12;162;9;12825.000000000002
p13;162;9;-0.0
p14;162;9;-0.0
p15;162;9;37980.465000000004
p16;162;9;-0.0
p17;162;9;30447.818
p18;162;9;-0.0
p19;162;9;-0.0
p20;162;9;-0.0
p21;162;9;-0.0
p22;162;9;-0.0
p23;162;9;-0.0
p24;162;9;57034.51199999999
p25;162;9;-0.0
p26;162;9;-0.0
p27;162;9;-0.0
p28;162;9;-0.0
p1;163;9;10144.37600000018
p2;163;9;-0.0
p3;163;9;25865.742000000002
p4;163;9;-0.0
p5;163;9;-0.0
p6;163;9;-0.0
p7;163;9;16654.048
p8;163;9;-0.0
p9;163;9;-0.0
p10;163;9;-0.0
p11;163;9;-0.0
p12;163;9;16658.250000000004
p13;163;9;-0.0
p14;163;9;-0.0
p15;163;9;37372.01700000001
p16;163;9;-0.0
p17;163;9;30038.93099999975
p18;163;9;-0.0
p19;163;9;-0.0
p20;163;9;-0.0
p21;163;9;-0.0
p22;163;9;-0.0
p23;163;9;-0.0
p24;163;9;56306.08799999999
p25;163;9;-0.0
p26;163;9;-0.0
p27;163;9;-0.0
p28;163;9;-0.0
p1;164;9;9988.413
p2;164;9;-0.0
p3;164;9;16196.610000000002
p4;164;9;-0.0
p5;164;9;11579.150000000003
p6;164;9;-0.0
p7;164;9;21567.344999999998
p8;164;9;-0.0
p9;164;9;-0.0
p10;164;9;-0.0
p11;164;9;-0.0
p12;164;9;10117.500000000002
p13;164;9;-0.0
p14;164;9;-0.0
p15;164;9;37162.863000000005
p16;164;9;-0.0
p17;164;9;29668.08
p18;164;9;-0.0
p19;164;9;-0.0
p20;164;9;-0.0
p21;164;9;-0.0
p22;164;9;-0.0
p23;164;9;-0.0
p24;164;9;56697.47999999999
p25;164;9;-0.0
p26;164;9;-0.0
p27;164;9;-0.0
p28;164;9;-0.0
p1;165;9;9812.107000000253
p2;165;9;-0.0
p3;165;9;11768.994000000002
p4;165;9;-0.0
p5;165;9;16625.950000000004
p6;165;9;-0.0
p7;165;9;23640.28
p8;165;9;-0.0
p9;165;9;-0.0
p10;165;9;-0.0
p11;165;9;-0.0
p12;165;9;7780.500000000001
p13;165;9;-0.0
p14;165;9;-0.0
p15;165;9;35765.334
p16;165;9;-0.0
p17;165;9;29316.246999999647
p18;165;9;-0.0
p19;165;9;-0.0
p20;165;9;-0.0
p21;165;9;3995.262
p22;165;9;-0.0
p23;165;9;-0.0
p24;165;9;54968.83199999999
p25;165;9;-0.0
p26;165;9;-0.0
p27;165;9;-0.0
p28;165;9;-0.0
p1;166;9;9690.049
p2;166;9;-0.0
p3;166;9;11378.322000000002
p4;166;9;-0.0
p5;166;9;16727.700000000004
p6;166;9;-0.0
p7;166;9;23525.607
p8;166;9;-0.0
p9;166;9;-0.0
p10;166;9;-0.0
p11;166;9;-0.0
p12;166;9;8792.250000000002
p13;166;9;-0.0
p14;166;9;-0.0
p15;166;9;35850.897000000004
p16;166;9;-0.0
p17;166;9;28954.905000000002
p18;166;9;-0.0
p19;166;9;-0.0
p20;166;9;-0.0
p21;166;9;4711.176
p22;166;9;-0.0
p23;166;9;-0.0
p24;166;9;54588.31199999999
p25;166;9;-0.0
p26;166;9;-0.0
p27;166;9;-0.0
p28;166;9;-0.0
p1;167;9;9656.144
p2;167;9;-0.0
p3;167;9;11614.353000000001
p4;167;9;-0.0
p5;167;9;16330.875000000004
p6;167;9;-0.0
p7;167;9;23375.649999999998
p8;167;9;-0.0
p9;167;9;-0.0
p10;167;9;-0.0
p11;167;9;-0.0
p12;167;9;9219.750000000002
p13;167;9;-0.0
p14;167;9;-0.0
p15;167;9;35632.236000000004
p16;167;9;-0.0
p17;167;9;28926.378
p18;167;9;-0.0
p19;167;9;-0.0
p20;167;9;-0.0
p21;167;9;4815.099
p22;167;9;-0.0
p23;167;9;-0.0
p24;167;9;54794.87999999999
p25;167;9;-0.0
p26;167;9;-0.0
p27;167;9;-0.0
p28;167;9;-0.0
p1;168;9;9656.144
p2;168;9;-0.0
p3;168;9;11614.353000000001
p4;168;9;-0.0
p5;168;9;16330.875000000004
p6;168;9;-0.0
p7;168;9;23375.649999999998
p8;168;9;-0.0
p9;168;9;-0.0
p10;168;9;-0.0
p11;168;9;-0.0
p12;168;9;9219.750000000002
p13;168;9;-0.0
p14;168;9;-0.0
p15;168;9;35632.236000000004
p16;168;9;-0.0
p17;168;9;28926.378
p18;168;9;-0.0
p19;168;9;-0.0
p20;168;9;-0.0
p21;168;9;4815.099
p22;168;9;-0.0
p23;168;9;-0.0
p24;168;9;54794.87999999999
p25;168;9;-0.0
p26;168;9;-0.0
p27;168;9;-0.0
p28;168;9;-0.0
p1;1;10;9656.144
p2;1;10;0.0
p3;1;10;24677.448000000004
p4;1;10;0.0
p5;1;10;0.0
p6;1;10;0.0
p7;1;10;16292.386999999999
p8;1;10;0.0
p9;1;10;0.0
p10;1;10;0.0
p11;1;10;10353.079
p12;1;10;9219.750000000002
p13;1;10;0.0
p14;1;10;0.0
p15;1;10;35632.236000000004
p16;1;10;0.0
p17;1;10;28926.378
p18;1;10;0.0
p19;1;10;0.0
p20;1;10;0.0
p21;1;10;4815.099
p22;1;10;0.0
p23;1;10;-0.0
p24;1;10;54794.87999999999
p25;1;10;0.0
p26;1;10;0.0
p27;1;10;0.0
p28;1;10;0.0
p1;2;10;9656.144
p2;2;10;0.0
p3;2;10;24677.448000000004
p4;2;10;0.0
p5;2;10;0.0
p6;2;10;0.0
p7;2;10;16292.386999999999
p8;2;10;0.0
p9;2;10;0.0
p10;2;10;0.0
p11;2;10;10353.079
p12;2;10;9219.750000000002
p13;2;10;0.0
p14;2;10;0.0
p15;2;10;35632.236000000004
p16;2;10;0.0
p17;2;10;28926.378
p18;2;10;0.0
p19;2;10;0.0
p20;2;10;0.0
p21;2;10;4815.099
p22;2;10;0.0
p23;2;10;-0.0
p24;2;10;54794.87999999999
p25;2;10;0.0
p26;2;10;0.0
p27;2;10;0.0
p28;2;10;0.0
p1;3;10;9656.144
p2;3;10;0.0
p3;3;10;24677.448000000004
p4;3;10;0.0
p5;3;10;0.0
p6;3;10;0.0
p7;3;10;16292.386999999999
p8;3;10;0.0
p9;3;10;0.0
p10;3;10;0.0
p11;3;10;10353.079
p12;3;10;9219.750000000002
p13;3;10;0.0
p14;3;10;0.0
p15;3;10;35632.236000000004
p16;3;10;0.0
p17;3;10;28926.378
p18;3;10;0.0
p19;3;10;0.0
p20;3;10;0.0
p21;3;10;4815.099
p22;3;10;0.0
p23;3;10;-0.0
p24;3;10;54794.87999999999
p25;3;10;0.0
p26;3;10;0.0
p27;3;10;0.0
p28;3;10;0.0
p1;4;10;9656.144
p2;4;10;0.0
p3;4;10;24677.448000000004
p4;4;10;0.0
p5;4;10;0.0
p6;4;10;0.0
p7;4;10;16292.386999999999
p8;4;10;0.0
p9;4;10;0.0
p10;4;10;0.0
p11;4;10;10353.079
p12;4;10;9219.750000000002
p13;4;10;0.0
p14;4;10;0.0
p15;4;10;35632.236000000004
p16;4;10;0.0
p17;4;10;28926.378
p18;4;10;0.0
p19;4;10;0.0
p20;4;10;0.0
p21;4;10;4815.099
p22;4;10;0.0
p23;4;10;-0.0
p24;4;10;54794.87999999999
p25;4;10;0.0
p26;4;10;0.0
p27;4;10;0.0
p28;4;10;0.0
p1;5;10;9656.144
p2;5;10;0.0
p3;5;10;24677.448000000004
p4;5;10;0.0
p5;5;10;0.0
p6;5;10;0.0
p7;5;10;16292.386999999999
p8;5;10;0.0
p9;5;10;0.0
p10;5;10;0.0
p11;5;10;10353.079
p12;5;10;9219.750000000002
p13;5;10;0.0
p14;5;10;0.0
p15;5;10;35632.236000000004
p16;5;10;0.0
p17;5;10;28926.378
p18;5;10;0.0
p19;5;10;0.0
p20;5;10;0.0
p21;5;10;4815.099
p22;5;10;0.0
p23;5;10;-0.0
p24;5;10;54794.87999999999
p25;5;10;0.0
p26;5;10;0.0
p27;5;10;0.0
p28;5;10;0.0
p1;6;10;9656.144
p2;6;10;0.0
p3;6;10;11614.353000000001
p4;6;10;0.0
p5;6;10;16330.875000000004
p6;6;10;0.0
p7;6;10;23375.649999999998
p8;6;10;0.0
p9;6;10;0.0
p10;6;10;0.0
p11;6;10;0.0
p12;6;10;9219.750000000002
p13;6;10;0.0
p14;6;10;0.0
p15;6;10;35632.236000000004
p16;6;10;0.0
p17;6;10;28926.378
p18;6;10;0.0
p19;6;10;0.0
p20;6;10;0.0
p21;6;10;4815.099
p22;6;10;0.0
p23;6;10;-0.0
p24;6;10;54794.87999999999
p25;6;10;0.0
p26;6;10;0.0
p27;6;10;0.0
p28;6;10;0.0
p1;7;10;9656.144
p2;7;10;0.0
p3;7;10;24677.448000000004
p4;7;10;0.0
p5;7;10;0.0
p6;7;10;0.0
p7;7;10;16292.386999999999
p8;7;10;0.0
p9;7;10;0.0
p10;7;10;0.0
p11;7;10;10353.079
p12;7;10;9219.750000000002
p13;7;10;0.0
p14;7;10;0.0
p15;7;10;35632.236000000004
p16;7;10;0.0
p17;7;10;28926.378
p18;7;10;0.0
p19;7;10;0.0
p20;7;10;0.0
p21;7;10;4815.099
p22;7;10;0.0
p23;7;10;-0.0
p24;7;10;54794.87999999999
p25;7;10;0.0
p26;7;10;0.0
p27;7;10;0.0
p28;7;10;0.0
p1;8;10;9656.144
p2;8;10;0.0
p3;8;10;24677.448000000004
p4;8;10;0.0
p5;8;10;0.0
p6;8;10;0.0
p7;8;10;16292.386999999999
p8;8;10;0.0
p9;8;10;0.0
p10;8;10;0.0
p11;8;10;10353.079
p12;8;10;9219.750000000002
p13;8;10;0.0
p14;8;10;0.0
p15;8;10;35632.236000000004
p16;8;10;0.0
p17;8;10;28926.378
p18;8;10;0.0
p19;8;10;0.0
p20;8;10;0.0
p21;8;10;4815.099
p22;8;10;0.0
p23;8;10;-0.0
p24;8;10;54794.87999999999
p25;8;10;0.0
p26;8;10;0.0
p27;8;10;0.0
p28;8;10;0.0
p1;9;10;9656.144
p2;9;10;0.0
p3;9;10;24677.448000000004
p4;9;10;0.0
p5;9;10;0.0
p6;9;10;0.0
p7;9;10;16292.386999999999
p8;9;10;0.0
p9;9;10;0.0
p10;9;10;0.0
p11;9;10;10353.079
p12;9;10;9219.750000000002
p13;9;10;0.0
p14;9;10;0.0
p15;9;10;35632.236000000004
p16;9;10;0.0
p17;9;10;28926.378
p18;9;10;0.0
p19;9;10;0.0
p20;9;10;0.0
p21;9;10;4815.099
p22;9;10;0.0
p23;9;10;-0.0
p24;9;10;54794.87999999999
p25;9;10;0.0
p26;9;10;0.0
p27;9;10;0.0
p28;9;10;0.0
p1;10;10;9656.144
p2;10;10;0.0
p3;10;10;24677.448000000004
p4;10;10;0.0
p5;10;10;0.0
p6;10;10;0.0
p7;10;10;16292.386999999999
p8;10;10;0.0
p9;10;10;0.0
p10;10;10;0.0
p11;10;10;10353.079
p12;10;10;9219.750000000002
p13;10;10;0.0
p14;10;10;0.0
p15;10;10;35632.236000000004
p16;10;10;0.0
p17;10;10;28926.378
p18;10;10;0.0
p19;10;10;0.0
p20;10;10;0.0
p21;10;10;4815.099
p22;10;10;0.0
p23;10;10;-0.0
p24;10;10;54794.87999999999
p25;10;10;0.0
p26;10;10;0.0
p27;10;10;0.0
p28;10;10;0.0
p1;11;10;9656.144
p2;11;10;0.0
p3;11;10;24677.448000000004
p4;11;10;0.0
p5;11;10;0.0
p6;11;10;0.0
p7;11;10;16292.386999999999
p8;11;10;0.0
p9;11;10;0.0
p10;11;10;0.0
p11;11;10;10353.079
p12;11;10;9219.750000000002
p13;11;10;0.0
p14;11;10;0.0
p15;11;10;35632.236000000004
p16;11;10;0.0
p17;11;10;28926.378
p18;11;10;0.0
p19;11;10;0.0
p20;11;10;0.0
p21;11;10;4815.099
p22;11;10;0.0
p23;11;10;-0.0
p24;11;10;54794.87999999999
p25;11;10;0.0
p26;11;10;0.0
p27;11;10;0.0
p28;11;10;0.0
p1;12;10;9662.925000000001
p2;12;10;0.0
p3;12;10;24677.448000000004
p4;12;10;0.0
p5;12;10;0.0
p6;12;10;0.0
p7;12;10;16292.386999999999
p8;12;10;0.0
p9;12;10;0.0
p10;12;10;0.0
p11;12;10;10353.079
p12;12;10;9205.500000000002
p13;12;10;0.0
p14;12;10;0.0
p15;12;10;35632.236000000004
p16;12;10;0.0
p17;12;10;28926.378
p18;12;10;0.0
p19;12;10;0.0
p20;12;10;0.0
p21;12;10;4815.099
p22;12;10;0.0
p23;12;10;-0.0
p24;12;10;54794.87999999999
p25;12;10;0.0
p26;12;10;0.0
p27;12;10;0.0
p28;12;10;0.0
p1;13;10;9656.144
p2;13;10;0.0
p3;13;10;24677.448000000004
p4;13;10;0.0
p5;13;10;0.0
p6;13;10;0.0
p7;13;10;16292.386999999999
p8;13;10;0.0
p9;13;10;0.0
p10;13;10;0.0
p11;13;10;10340.186
p12;13;10;9219.750000000002
p13;13;10;0.0
p14;13;10;0.0
p15;13;10;35632.236000000004
p16;13;10;7.473999999999999
p17;13;10;28926.378
p18;13;10;0.0
p19;13;10;0.0
p20;13;10;0.0
p21;13;10;4815.099
p22;13;10;0.0
p23;13;10;-0.0
p24;13;10;54794.87999999999
p25;13;10;0.0
p26;13;10;0.0
p27;13;10;0.0
p28;13;10;0.0
p1;14;10;9649.363000000001
p2;14;10;0.0
p3;14;10;11614.353000000001
p4;14;10;0.0
p5;14;10;16330.875000000004
p6;14;10;0.0
p7;14;10;23375.649999999998
p8;14;10;0.0
p9;14;10;0.0
p10;14;10;0.0
p11;14;10;0.0
p12;14;10;9219.750000000002
p13;14;10;0.0
p14;14;10;0.0
p15;14;10;35632.236000000004
p16;14;10;7.473999999999999
p17;14;10;28926.378
p18;14;10;0.0
p19;14;10;0.0
p20;14;10;0.0
p21;14;10;4815.099
p22;14;10;0.0
p23;14;10;-0.0
p24;14;10;54794.87999999999
p25;14;10;0.0
p26;14;10;0.0
p27;14;10;0.0
p28;14;10;0.0
p1;15;10;11181.869
p2;15;10;0.0
p3;15;10;0.0
p4;15;10;0.0
p5;15;10;28764.725000000006
p6;15;10;0.0
p7;15;10;0.0
p8;15;10;0.0
p9;15;10;0.0
p10;15;10;0.0
p11;15;10;25489.461
p12;15;10;18567.750000000004
p13;15;10;0.0
p14;15;10;0.0
p15;15;10;25031.931000000004
p16;15;10;0.0
p17;15;10;59602.412000000004
p18;15;10;0.0
p19;15;10;0.0
p20;15;10;0.0
p21;15;10;0.0
p22;15;10;0.0
p23;15;10;-0.0
p24;15;10;36345.09599999999
p25;15;10;0.0
p26;15;10;0.0
p27;15;10;0.0
p28;15;10;0.0
p1;16;10;4014.3520000000003
p2;16;10;0.0
p3;16;10;28926.006000000005
p4;16;10;0.0
p5;16;10;0.0
p6;16;10;0.0
p7;16;10;529.26
p8;16;10;0.0
p9;16;10;0.0
p10;16;10;0.0
p11;16;10;54408.45999999999
p12;16;10;0.0
p13;16;10;0.0
p14;16;10;0.0
p15;16;10;41279.39400000001
p16;16;10;0.0
p17;16;10;0.0
p18;16;10;0.0
p19;16;10;0.0
p20;16;10;0.0
p21;16;10;0.0
p22;16;10;0.0
p23;16;10;-0.0
p24;16;10;78626.30399999999
p25;16;10;0.0
p26;16;10;0.0
p27;16;10;0.0
p28;16;10;0.0
p1;17;10;11263.241000000002
p2;17;10;0.0
p3;17;10;28478.361000000004
p4;17;10;0.0
p5;17;10;0.0
p6;17;10;0.0
p7;17;10;17686.105
p8;17;10;0.0
p9;17;10;0.0
p10;17;10;23.072
p11;17;10;0.0
p12;17;10;19935.750000000004
p13;17;10;0.0
p14;17;10;0.0
p15;17;10;67157.448
p16;17;10;0.0
p17;17;10;32768.014
p18;17;10;0.0
p19;17;10;0.0
p20;17;10;0.0
p21;17;10;0.0
p22;17;10;0.0
p23;17;10;-0.0
p24;17;10;10045.728
p25;17;10;0.0
p26;17;10;0.0
p27;17;10;0.0
p28;17;10;0.0
p1;18;10;11073.373000000001
p2;18;10;0.0
p3;18;10;28022.577000000005
p4;18;10;0.0
p5;18;10;0.0
p6;18;10;0.0
p7;18;10;17544.969
p8;18;10;0.0
p9;18;10;0.0
p10;18;10;0.0
p11;18;10;1676.09
p12;18;10;0.0
p13;18;10;0.0
p14;18;10;0.0
p15;18;10;13575.996000000003
p16;18;10;0.0
p17;18;10;32330.600000000002
p18;18;10;0.0
p19;18;10;0.0
p20;18;10;0.0
p21;18;10;0.0
p22;18;10;0.0
p23;18;10;-0.0
p24;18;10;86725.94399999999
p25;18;10;0.0
p26;18;10;0.0
p27;18;10;0.0
p28;18;10;0.0
p1;19;10;10883.505000000001
p2;19;10;0.0
p3;19;10;27591.210000000003
p4;19;10;0.0
p5;19;10;0.0
p6;19;10;0.0
p7;19;10;17386.191
p8;19;10;0.0
p9;19;10;0.0
p10;19;10;0.0
p11;19;10;6562.536999999999
p12;19;10;0.0
p13;19;10;0.0
p14;19;10;0.0
p15;19;10;58582.134000000005
p16;19;10;0.0
p17;19;10;31893.186
p18;19;10;0.0
p19;19;10;0.0
p20;19;10;0.0
p21;19;10;0.0
p22;19;10;0.0
p23;19;10;-0.0
p24;19;10;32713.847999999994
p25;19;10;0.0
p26;19;10;0.0
p27;19;10;0.0
p28;19;10;0.0
p1;20;10;10713.980000000001
p2;20;10;0.0
p3;20;10;14438.586000000001
p4;20;10;0.0
p5;20;10;15903.525000000003
p6;20;10;0.0
p7;20;10;24143.076999999997
p8;20;10;0.0
p9;20;10;0.0
p10;20;10;0.0
p11;20;10;0.0
p12;20;10;0.0
p13;20;10;0.0
p14;20;10;0.0
p15;20;10;19727.025
p16;20;10;0.0
p17;20;10;31474.79
p18;20;10;0.0
p19;20;10;0.0
p20;20;10;0.0
p21;20;10;0.0
p22;20;10;0.0
p23;20;10;-0.0
p24;20;10;75679.99199999998
p25;20;10;0.0
p26;20;10;0.0
p27;20;10;0.0
p28;20;10;0.0
p1;21;10;10530.893
p2;21;10;0.0
p3;21;10;26752.893000000004
p4;21;10;0.0
p5;21;10;0.0
p6;21;10;0.0
p7;21;10;17121.560999999998
p8;21;10;0.0
p9;21;10;10.179000000000002
p10;21;10;0.0
p11;21;10;12531.996
p12;21;10;0.0
p13;21;10;0.0
p14;21;10;0.0
p15;21;10;49094.14800000001
p16;21;10;0.0
p17;21;10;31094.43
p18;21;10;0.0
p19;21;10;0.0
p20;21;10;0.0
p21;21;10;0.0
p22;21;10;0.0
p23;21;10;-0.0
p24;21;10;41444.06399999999
p25;21;10;0.0
p26;21;10;0.0
p27;21;10;0.0
p28;21;10;0.0
p1;22;10;10361.368
p2;22;10;0.0
p3;22;10;9164.514000000001
p4;22;10;0.0
p5;22;10;21489.600000000006
p6;22;10;0.0
p7;22;10;26330.684999999998
p8;22;10;0.0
p9;22;10;0.0
p10;22;10;0.0
p11;22;10;0.0
p12;22;10;0.0
p13;22;10;0.0
p14;22;10;0.0
p15;22;10;27655.863000000005
p16;22;10;0.0
p17;22;10;30733.088
p18;22;10;0.0
p19;22;10;0.0
p20;22;10;0.0
p21;22;10;9249.147
p22;22;10;0.0
p23;22;10;-0.0
p24;22;10;57697.70399999999
p25;22;10;0.0
p26;22;10;0.0
p27;22;10;0.0
p28;22;10;0.0
p1;23;10;10198.624000000002
p2;23;10;0.0
p3;23;10;25955.271000000004
p4;23;10;0.0
p5;23;10;0.0
p6;23;10;0.0
p7;23;10;16909.857
p8;23;10;0.0
p9;23;10;0.0
p10;23;10;0.0
p11;23;10;1663.197
p12;23;10;14406.750000000002
p13;23;10;0.0
p14;23;10;0.0
p15;23;10;36155.12100000001
p16;23;10;0.0
p17;23;10;30371.746000000003
p18;23;10;0.0
p19;23;10;0.0
p20;23;10;0.0
p21;23;10;0.0
p22;23;10;0.0
p23;23;10;-0.0
p24;23;10;57110.61599999999
p25;23;10;0.0
p26;23;10;0.0
p27;23;10;0.0
p28;23;10;0.0
p1;24;10;10029.099
p2;24;10;0.0
p3;24;10;25548.321000000004
p4;24;10;0.0
p5;24;10;0.0
p6;24;10;0.0
p7;24;10;16804.005
p8;24;10;0.0
p9;24;10;0.0
p10;24;10;0.0
p11;24;10;9953.395999999999
p12;24;10;6426.750000000001
p13;24;10;0.0
p14;24;10;9.506
p15;24;10;36421.317
p16;24;10;7.473999999999999
p17;24;10;30010.404000000002
p18;24;10;0.0
p19;24;10;0.0
p20;24;10;0.0
p21;24;10;750.5550000000001
p22;24;10;0.0
p23;24;10;-0.0
p24;24;10;56534.39999999999
p25;24;10;0.0
p26;24;10;0.0
p27;24;10;0.0
p28;24;10;0.0
p1;25;10;9866.355000000001
p2;25;10;0.0
p3;25;10;25198.344000000005
p4;25;10;0.0
p5;25;10;0.0
p6;25;10;0.0
p7;25;10;16671.69
p8;25;10;0.0
p9;25;10;0.0
p10;25;10;0.0
p11;25;10;9785.786999999998
p12;25;10;7752.000000000001
p13;25;10;0.0
p14;25;10;0.0
p15;25;10;35945.967000000004
p16;25;10;0.0
p17;25;10;29658.571
p18;25;10;0.0
p19;25;10;0.0
p20;25;10;12.223999999999998
p21;25;10;2378.6820000000002
p22;25;10;0.0
p23;25;10;-0.0
p24;25;10;55969.05599999999
p25;25;10;0.0
p26;25;10;0.0
p27;25;10;9.519
p28;25;10;0.0
p1;26;10;9751.078000000001
p2;26;10;0.0
p3;26;10;24897.201000000005
p4;26;10;0.0
p5;26;10;0.0
p6;26;10;0.0
p7;26;10;16504.091
p8;26;10;0.0
p9;26;10;0.0
p10;26;10;0.0
p11;26;10;9927.609999999999
p12;26;10;8678.250000000002
p13;26;10;0.0
p14;26;10;0.0
p15;26;10;35679.77100000001
p16;26;10;0.0
p17;26;10;29297.229
p18;26;10;0.0
p19;26;10;0.0
p20;26;10;0.0
p21;26;10;3752.775
p22;26;10;0.0
p23;26;10;-0.0
p24;26;10;55371.09599999999
p25;26;10;12.229
p26;26;10;0.0
p27;26;10;0.0
p28;26;10;0.0
p1;27;10;9656.144
p2;27;10;0.0
p3;27;10;24677.448000000004
p4;27;10;0.0
p5;27;10;0.0
p6;27;10;0.0
p7;27;10;16301.207999999999
p8;27;10;0.0
p9;27;10;0.0
p10;27;10;0.0
p11;27;10;10340.186
p12;27;10;9205.500000000002
p13;27;10;0.0
