k;t;r;value
p4;45;5;-0.0
p5;45;5;-0.0
p6;45;5;-0.0
p7;45;5;15948.368
p8;45;5;-0.0
p9;45;5;-0.0
p10;45;5;-0.0
p11;45;5;-0.0
p12;45;5;-0.0
p13;45;5;-0.0
p14;45;5;-0.0
p15;45;5;26667.135000000006
p16;45;5;-0.0
p17;45;5;22878.654000000002
p18;45;5;-0.0
p19;45;5;-0.0
p20;45;5;-0.0
p21;45;5;4618.8
p22;45;5;-0.0
p23;45;5;-0.0
p24;45;5;50880.959999999744
p25;45;5;-0.0
p26;45;5;-0.0
p27;45;5;-0.0
p28;45;5;-0.0
p1;46;5;6794.562000001431
p2;46;5;-0.0
p3;46;5;17913.939000000002
p4;46;5;-0.0
p5;46;5;-0.0
p6;46;5;-0.0
p7;46;5;14095.957999999999
p8;46;5;-0.0
p9;46;5;-0.0
p10;46;5;-0.0
p11;46;5;-2.7263217816653195e-09
p12;46;5;-0.0
p13;46;5;-0.0
p14;46;5;-0.0
p15;46;5;26467.488000000005
p16;46;5;-0.0
p17;46;5;32882.122
p18;46;5;-0.0
p19;46;5;-0.0
p20;46;5;-0.0
p21;46;5;-0.0
p22;46;5;-0.0
p23;46;5;-0.0
p24;46;5;43020.50399999999
p25;46;5;-0.0
p26;46;5;-0.0
p27;46;5;-0.0
p28;46;5;-0.0
p1;47;5;6604.694000000198
p2;47;5;-0.0
p3;47;5;17466.294
p4;47;5;-0.0
p5;47;5;-0.0
p6;47;5;-0.0
p7;47;5;13946.00099999975
p8;47;5;-0.0
p9;47;5;-0.0
p10;47;5;-0.0
p11;47;5;-0.0
p12;47;5;-0.0
p13;47;5;-0.0
p14;47;5;-0.0
p15;47;5;25060.452000000005
p16;47;5;-0.0
p17;47;5;11534.417000000001
p18;47;5;-0.0
p19;47;5;-0.0
p20;47;5;-0.0
p21;47;5;23498.145
p22;47;5;-0.0
p23;47;5;-0.0
p24;47;5;43825.03199999999
p25;47;5;-0.0
p26;47;5;-0.0
p27;47;5;3655.2960000000003
p28;47;5;-0.0
p1;48;5;6462.293000000161
p2;48;5;-0.0
p3;48;5;17124.456000000002
p4;48;5;-0.0
p5;48;5;-0.0
p6;48;5;-0.0
p7;48;5;13725.47599999979
p8;48;5;-0.0
p9;48;5;-0.0
p10;48;5;-0.0
p11;48;5;-0.0
p12;48;5;-0.0
p13;48;5;-0.0
p14;48;5;-0.0
p15;48;5;25203.057000000004
p16;48;5;-0.0
p17;48;5;21537.885000000002
p18;48;5;-0.0
p19;48;5;-0.0
p20;48;5;-0.0
p21;48;5;26015.391
p22;48;5;-0.0
p23;48;5;-0.0
p24;48;5;29680.559999999994
p25;48;5;-0.0
p26;48;5;-0.0
p27;48;5;4645.272
p28;48;5;-0.0
p1;49;5;6353.797000000161
p2;49;5;-0.0
p3;49;5;16888.425000000003
p4;49;5;-0.0
p5;49;5;-0.0
p6;49;5;-0.0
p7;49;5;13460.846
p8;49;5;-0.0
p9;49;5;-0.0
p10;49;5;-0.0
p11;49;5;0.0
p12;49;5;-0.0
p13;49;5;-0.0
p14;49;5;-0.0
p15;49;5;25279.113000000005
p16;49;5;-0.0
p17;49;5;21109.979999999778
p18;49;5;-0.0
p19;49;5;-0.0
p20;49;5;-0.0
p21;49;5;18786.969
p22;49;5;-0.0
p23;49;5;-0.0
p24;49;5;37127.87999999999
p25;49;5;-0.0
p26;49;5;-0.0
p27;49;5;5149.779
p28;49;5;-0.0
p1;50;5;752.691
p2;50;5;0.0
p3;50;5;30098.022000000004
p4;50;5;0.0
p5;50;5;0.0
p6;50;5;0.0
p7;50;5;0.0
p8;50;5;0.0
p9;50;5;0.0
p10;50;5;0.0
p11;50;5;26430.649999999998
p12;50;5;14.250000000000002
p13;50;5;0.0
p14;50;5;0.0
p15;50;5;15952.746000000003
p16;50;5;0.0
p17;50;5;22793.073
p18;50;5;0.0
p19;50;5;0.0
p20;50;5;0.0
p21;50;5;13140.486
p22;50;5;0.0
p23;50;5;-0.0
p24;50;5;42694.34399999999
p25;50;5;0.0
p26;50;5;0.0
p27;50;5;0.0
p28;50;5;0.0
p1;51;5;6441.950000000001
p2;51;5;0.0
p3;51;5;0.0
p4;51;5;0.0
p5;51;5;0.0
p6;51;5;0.0
p7;51;5;22131.889
p8;51;5;0.0
p9;51;5;10.179000000000002
p10;51;5;0.0
p11;51;5;20164.652
p12;51;5;0.0
p13;51;5;0.0
p14;51;5;0.0
p15;51;5;28197.762000000006
p16;51;5;0.0
p17;51;5;22346.15
p18;51;5;0.0
p19;51;5;0.0
p20;51;5;12.223999999999998
p21;51;5;6443.226000000001
p22;51;5;0.0
p23;51;5;-0.0
p24;51;5;44586.07199999999
p25;51;5;0.0
p26;51;5;0.0
p27;51;5;0.0
p28;51;5;0.0
p1;52;5;6862.372
p2;52;5;0.0
p3;52;5;11565.519000000002
p4;52;5;0.0
p5;52;5;0.0
p6;52;5;0.0
p7;52;5;17059.814
p8;52;5;0.0
p9;52;5;0.0
p10;52;5;0.0
p11;52;5;0.0
p12;52;5;0.0
p13;52;5;0.0
p14;52;5;0.0
p15;52;5;29443.179000000004
p16;52;5;0.0
p17;52;5;21908.736
p18;52;5;0.0
p19;52;5;0.0
p20;52;5;0.0
p21;52;5;13105.845000000001
p22;52;5;0.0
p23;52;5;-0.0
p24;52;5;44542.583999999995
p25;52;5;0.0
p26;52;5;0.0
p27;52;5;0.0
p28;52;5;0.0
p1;53;5;6679.285000000001
p2;53;5;0.0
p3;53;5;17629.074000000004
p4;53;5;0.0
p5;53;5;0.0
p6;53;5;0.0
p7;53;5;13769.581
p8;53;5;0.0
p9;53;5;0.0
p10;53;5;0.0
p11;53;5;0.0
p12;53;5;0.0
p13;53;5;0.0
p14;53;5;0.0
p15;53;5;25127.001000000004
p16;53;5;0.0
p17;53;5;21461.813000000002
p18;53;5;0.0
p19;53;5;0.0
p20;53;5;0.0
p21;53;5;16084.971000000001
p22;53;5;0.0
p23;53;5;-0.0
p24;53;5;41226.623999999996
p25;53;5;0.0
p26;53;5;0.0
p27;53;5;1932.357
p28;53;5;0.0
p1;54;5;6482.636
p2;54;5;0.0
p3;54;5;17181.429000000004
p4;54;5;0.0
p5;54;5;0.0
p6;54;5;0.0
p7;54;5;12825.734
p8;54;5;0.0
p9;54;5;0.0
p10;54;5;0.0
p11;54;5;0.0
p12;54;5;0.0
p13;54;5;0.0
p14;54;5;0.0
p15;54;5;27180.513000000003
p16;54;5;7.473999999999999
p17;54;5;21014.89
p18;54;5;0.0
p19;54;5;0.0
p20;54;5;0.0
p21;54;5;16939.449
p22;54;5;0.0
p23;54;5;-0.0
p24;54;5;39911.111999999994
p25;54;5;0.0
p26;54;5;0.0
p27;54;5;2579.649
p28;54;5;0.0
p1;55;5;6326.673000000001
p2;55;5;0.0
p3;55;5;16790.757
p4;55;5;0.0
p5;55;5;0.0
p6;55;5;0.0
p7;55;5;13116.827
p8;55;5;0.0
p9;55;5;0.0
p10;55;5;0.0
p11;55;5;0.0
p12;55;5;0.0
p13;55;5;0.0
p14;55;5;0.0
p15;55;5;24974.889000000003
p16;55;5;0.0
p17;55;5;20672.566000000003
p18;55;5;0.0
p19;55;5;0.0
p20;55;5;0.0
p21;55;5;21650.625
p22;55;5;0.0
p23;55;5;-0.0
p24;55;5;34833.88799999999
p25;55;5;0.0
p26;55;5;0.0
p27;55;5;6063.603
p28;55;5;0.0
p1;56;5;6265.644
p2;56;5;0.0
p3;56;5;16668.672000000002
p4;56;5;0.0
p5;56;5;0.0
p6;56;5;0.0
p7;56;5;13116.827
p8;56;5;0.0
p9;56;5;0.0
p10;56;5;0.0
p11;56;5;0.0
p12;56;5;0.0
p13;56;5;0.0
p14;56;5;0.0
p15;56;5;25497.774000000005
p16;56;5;0.0
p17;56;5;20606.003
p18;56;5;8.154000000000002
p19;56;5;0.0
p20;56;5;0.0
p21;56;5;20923.164
p22;56;5;0.0
p23;56;5;-0.0
p24;56;5;35464.46399999999
p25;56;5;12.229
p26;56;5;0.0
p27;56;5;5854.185
p28;56;5;11.526
p1;57;5;5146.779
p2;57;5;0.0
p3;57;5;0.0
p4;57;5;0.0
p5;57;5;26984.100000000006
p6;57;5;0.0
p7;57;5;16459.986
p8;57;5;0.0
p9;57;5;0.0
p10;57;5;0.0
p11;57;5;0.0
p12;57;5;27773.250000000004
p13;57;5;0.0
p14;57;5;0.0
p15;57;5;33084.36000000001
p16;57;5;0.0
p17;57;5;27214.758
p18;57;5;0.0
p19;57;5;0.0
p20;57;5;0.0
p21;57;5;0.0
p22;57;5;0.0
p23;57;5;-0.0
p24;57;5;15568.703999999998
p25;57;5;0.0
p26;57;5;0.0
p27;57;5;0.0
p28;57;5;0.0
p1;58;5;7303.137000000001
p2;58;5;0.0
p3;58;5;6226.335000000001
p4;58;5;0.0
p5;58;5;0.0
p6;58;5;0.0
p7;58;5;21117.474
p8;58;5;0.0
p9;58;5;0.0
p10;58;5;0.0
p11;58;5;5866.315
p12;58;5;0.0
p13;58;5;0.0
p14;58;5;0.0
p15;58;5;24632.637000000002
p16;58;5;0.0
p17;58;5;14558.279
p18;58;5;0.0
p19;58;5;0.0
p20;58;5;0.0
p21;58;5;0.0
p22;58;5;0.0
p23;58;5;-0.0
p24;58;5;67265.06399999998
p25;58;5;0.0
p26;58;5;0.0
p27;58;5;0.0
p28;58;5;0.0
p1;59;5;7113.269
p2;59;5;0.0
p3;59;5;22260.165000000005
p4;59;5;0.0
p5;59;5;0.0
p6;59;5;0.0
p7;59;5;12023.023
p8;59;5;0.0
p9;59;5;0.0
p10;59;5;0.0
p11;59;5;0.0
p12;59;5;0.0
p13;59;5;0.0
p14;59;5;0.0
p15;59;5;21191.103000000003
p16;59;5;0.0
p17;59;5;22755.037
p18;59;5;0.0
p19;59;5;0.0
p20;59;5;0.0
p21;59;5;34964.316
p22;59;5;0.0
p23;59;5;-0.0
p24;59;5;23951.015999999996
p25;59;5;0.0
p26;59;5;0.0
p27;59;5;0.0
p28;59;5;0.0
p1;60;5;6923.401000000001
p2;60;5;0.0
p3;60;5;14593.227000000003
p4;60;5;0.0
p5;60;5;0.0
p6;60;5;0.0
p7;60;5;15780.769
p8;60;5;0.0
p9;60;5;0.0
p10;60;5;0.0
p11;60;5;0.0
p12;60;5;0.0
p13;60;5;0.0
p14;60;5;0.0
p15;60;5;27256.569000000003
p16;60;5;0.0
p17;60;5;22289.096
p18;60;5;0.0
p19;60;5;0.0
p20;60;5;0.0
p21;60;5;12355.29
p22;60;5;0.0
p23;60;5;-0.0
p24;60;5;44749.151999999995
p25;60;5;0.0
p26;60;5;0.0
p27;60;5;0.0
p28;60;5;0.0
p1;61;5;6726.752
p2;61;5;0.0
p3;61;5;17759.298000000003
p4;61;5;0.0
p5;61;5;0.0
p6;61;5;0.0
p7;61;5;13663.729
p8;61;5;0.0
p9;61;5;0.0
p10;61;5;0.0
p11;61;5;0.0
p12;61;5;0.0
p13;61;5;0.0
p14;61;5;0.0
p15;61;5;26657.628000000004
p16;61;5;0.0
p17;61;5;21861.191000000003
p18;61;5;0.0
p19;61;5;0.0
p20;61;5;0.0
p21;61;5;12828.717
p22;61;5;0.0
p23;61;5;-0.0
p24;61;5;43814.15999999999
p25;61;5;0.0
p26;61;5;0.0
p27;61;5;314.127
p28;61;5;0.0
p1;62;5;6550.446000000001
p2;62;5;0.0
p3;62;5;17327.931000000004
p4;62;5;0.0
p5;62;5;0.0
p6;62;5;0.0
p7;62;5;13522.592999999999
p8;62;5;0.0
p9;62;5;0.0
p10;62;5;0.0
p11;62;5;0.0
p12;62;5;0.0
p13;62;5;0.0
p14;62;5;0.0
p15;62;5;26353.404000000002
p16;62;5;0.0
p17;62;5;21442.795000000002
p18;62;5;0.0
p19;62;5;0.0
p20;62;5;0.0
p21;62;5;12066.615
p22;62;5;0.0
p23;62;5;-0.0
p24;62;5;43988.111999999994
p25;62;5;0.0
p26;62;5;0.0
p27;62;5;2417.826
p28;62;5;0.0
p1;63;5;6387.702
p2;63;5;0.0
p3;63;5;16937.259000000002
p4;63;5;0.0
p5;63;5;0.0
p6;63;5;0.0
p7;63;5;13425.562
p8;63;5;0.0
p9;63;5;0.0
p10;63;5;0.0
p11;63;5;0.0
p12;63;5;0.0
p13;63;5;0.0
p14;63;5;0.0
p15;63;5;25136.508000000005
p16;63;5;0.0
p17;63;5;21109.98
p18;63;5;0.0
p19;63;5;0.0
p20;63;5;0.0
p21;63;5;22227.975000000002
p22;63;5;0.0
p23;63;5;-0.0
p24;63;5;33790.17599999999
p25;63;5;0.0
p26;63;5;0.0
p27;63;5;5311.602
p28;63;5;0.0
p1;64;5;5784.193
p2;64;5;0.0
p3;64;5;0.0
p4;64;5;0.0
p5;64;5;38644.65000000001
p6;64;5;0.0
p7;64;5;12525.82
p8;64;5;0.0
p9;64;5;0.0
p10;64;5;0.0
p11;64;5;10662.510999999999
p12;64;5;0.0
p13;64;5;0.0
p14;64;5;0.0
p15;64;5;4439.769
p16;64;5;0.0
p17;64;5;17591.65
p18;64;5;0.0
p19;64;5;0.0
p20;64;5;0.0
p21;64;5;17516.799000000003
p22;64;5;0.0
p23;64;5;-0.0
p24;64;5;46401.69599999999
p25;64;5;0.0
p26;64;5;0.0
p27;64;5;0.0
p28;64;5;0.0
p1;65;5;7513.348000000001
p2;65;5;0.0
p3;65;5;20705.616
p4;65;5;0.0
p5;65;5;0.0
p6;65;5;0.0
p7;65;5;13196.216
p8;65;5;0.0
p9;65;5;0.0
p10;65;5;0.0
p11;65;5;270.753
p12;65;5;0.0
p13;65;5;0.0
p14;65;5;0.0
p15;65;5;30279.795000000006
p16;65;5;7.473999999999999
p17;65;5;23106.870000000003
p18;65;5;0.0
p19;65;5;0.0
p20;65;5;0.0
p21;65;5;0.0
p22;65;5;0.0
p23;65;5;-0.0
p24;65;5;45825.47999999999
p25;65;5;0.0
p26;65;5;0.0
p27;65;5;0.0
p28;65;5;0.0
p1;66;5;7323.4800000000005
p2;66;5;0.0
p3;66;5;0.0
p4;66;5;0.0
p5;66;5;0.0
p6;66;5;0.0
p7;66;5;31552.717
p8;66;5;0.0
p9;66;5;0.0
p10;66;5;0.0
p11;66;5;0.0
p12;66;5;0.0
p13;66;5;0.0
p14;66;5;0.0
p15;66;5;43580.088
p16;66;5;0.0
p17;66;5;22669.456000000002
p18;66;5;0.0
p19;66;5;0.0
p20;66;5;0.0
p21;66;5;0.0
p22;66;5;0.0
p23;66;5;-0.0
p24;66;5;36692.99999999999
p25;66;5;0.0
p26;66;5;0.0
p27;66;5;0.0
p28;66;5;0.0
p1;67;5;7140.393000000001
p2;67;5;0.0
p3;67;5;22357.833000000002
p4;67;5;0.0
p5;67;5;0.0
p6;67;5;0.0
p7;67;5;3960.629
p8;67;5;0.0
p9;67;5;0.0
p10;67;5;0.0
p11;67;5;0.0
p12;67;5;0.0
p13;67;5;0.0
p14;67;5;0.0
p15;67;5;26543.544000000005
p16;67;5;0.0
p17;67;5;22222.533
p18;67;5;0.0
p19;67;5;0.0
p20;67;5;0.0
p21;67;5;6651.072
p22;67;5;0.0
p23;67;5;-0.0
p24;67;5;54860.111999999994
p25;67;5;0.0
p26;67;5;0.0
p27;67;5;0.0
p28;67;5;0.0
p1;68;5;6950.525000000001
p2;68;5;0.0
p3;68;5;14625.783000000001
p4;68;5;8.818
p5;68;5;0.0
p6;68;5;0.0
p7;68;5;15286.793
p8;68;5;0.0
p9;68;5;0.0
p10;68;5;0.0
p11;68;5;0.0
p12;68;5;0.0
p13;68;5;0.0
p14;68;5;0.0
p15;68;5;17093.586000000003
p16;68;5;0.0
p17;68;5;21775.61
p18;68;5;0.0
p19;68;5;0.0
p20;68;5;0.0
p21;68;5;33105.249
p22;68;5;0.0
p23;68;5;-0.0
p24;68;5;37932.407999999996
p25;68;5;0.0
p26;68;5;0.0
p27;68;5;0.0
p28;68;5;0.0
p1;69;5;6774.219000000001
p2;69;5;0.0
p3;69;5;17848.827
p4;69;5;0.0
p5;69;5;0.0
p6;69;5;0.0
p7;69;5;13187.395
p8;69;5;0.0
p9;69;5;0.0
p10;69;5;0.0
p11;69;5;0.0
p12;69;5;0.0
p13;69;5;0.0
p14;69;5;0.0
p15;69;5;33569.217000000004
p16;69;5;0.0
p17;69;5;21376.232
p18;69;5;0.0
p19;69;5;0.0
p20;69;5;0.0
p21;69;5;12505.401
p22;69;5;0.0
p23;69;5;-0.0
p24;69;5;37519.27199999999
p25;69;5;0.0
p26;69;5;0.0
p27;69;5;0.0
p28;69;5;0.0
p1;70;5;6604.694
p2;70;5;0.0
p3;70;5;17466.294
p4;70;5;0.0
p5;70;5;0.0
p6;70;5;0.0
p7;70;5;13090.364
p8;70;5;0.0
p9;70;5;0.0
p10;70;5;0.0
p11;70;5;0.0
p12;70;5;0.0
p13;70;5;0.0
p14;70;5;0.0
p15;70;5;21542.862000000005
p16;70;5;0.0
p17;70;5;21043.417
p18;70;5;0.0
p19;70;5;0.0
p20;70;5;0.0
p21;70;5;26523.459000000003
p22;70;5;0.0
p23;70;5;-0.0
p24;70;5;32181.119999999995
p25;70;5;0.0
p26;70;5;0.0
p27;70;5;6282.54
p28;70;5;0.0
p1;71;5;6292.768000000001
p2;71;5;0.0
p3;71;5;8000.6370000000015
p4;71;5;0.0
p5;71;5;0.0
p6;71;5;0.0
p7;71;5;0.0
p8;71;5;0.0
p9;71;5;0.0
p10;71;5;0.0
p11;71;5;54292.422999999995
p12;71;5;11827.500000000002
p13;71;5;0.0
p14;71;5;0.0
p15;71;5;6816.519000000001
p16;71;5;0.0
p17;71;5;21442.795000000002
p18;71;5;0.0
p19;71;5;0.0
p20;71;5;0.0
p21;71;5;0.0
p22;71;5;0.0
p23;71;5;-0.0
p24;71;5;55186.27199999999
p25;71;5;0.0
p26;71;5;0.0
p27;71;5;0.0
p28;71;5;0.0
p1;72;5;7364.166000000001
p2;72;5;0.0
p3;72;5;21511.377000000004
p4;72;5;0.0
p5;72;5;0.0
p6;72;5;0.0
p7;72;5;10355.854
p8;72;5;0.0
p9;72;5;0.0
p10;72;5;0.0
p11;72;5;0.0
p12;72;5;0.0
p13;72;5;0.0
p14;72;5;0.0
p15;72;5;28606.563000000006
p16;72;5;0.0
p17;72;5;23373.122
p18;72;5;0.0
p19;72;5;0.0
p20;72;5;0.0
p21;72;5;0.0
p22;72;5;0.0
p23;72;5;-0.0
p24;72;5;50337.35999999999
p25;72;5;0.0
p26;72;5;0.0
p27;72;5;0.0
p28;72;5;0.0
p1;73;5;7174.298000000001
p2;73;5;0.0
p3;73;5;16522.170000000002
p4;73;5;0.0
p5;73;5;0.0
p6;73;5;0.0
p7;73;5;14986.878999999999
p8;73;5;0.0
p9;73;5;0.0
p10;73;5;0.0
p11;73;5;0.0
p12;73;5;0.0
p13;73;5;0.0
p14;73;5;0.0
p15;73;5;26362.911000000004
p16;73;5;0.0
p17;73;5;22926.199
p18;73;5;0.0
p19;73;5;0.0
p20;73;5;0.0
p21;73;5;0.0
p22;73;5;0.0
p23;73;5;-0.0
p24;73;5;54675.28799999999
p25;73;5;0.0
p26;73;5;0.0
p27;73;5;0.0
p28;73;5;0.0
p1;74;5;6984.43
p2;74;5;0.0
p3;74;5;18353.445000000003
p4;74;5;0.0
p5;74;5;0.0
p6;74;5;0.0
p7;74;5;13893.074999999999
p8;74;5;0.0
p9;74;5;0.0
p10;74;5;0.0
p11;74;5;0.0
p12;74;5;0.0
p13;74;5;0.0
p14;74;5;0.0
p15;74;5;27389.667000000005
p16;74;5;7.473999999999999
p17;74;5;22479.276
p18;74;5;0.0
p19;74;5;0.0
p20;74;5;0.0
p21;74;5;19964.763000000003
p22;74;5;0.0
p23;74;5;-0.0
p24;74;5;34409.88
p25;74;5;0.0
p26;74;5;0.0
p27;74;5;0.0
p28;74;5;0.0
p1;75;5;6794.562000000001
p2;75;5;0.0
p3;75;5;17905.800000000003
p4;75;5;0.0
p5;75;5;0.0
p6;75;5;0.0
p7;75;5;13796.044
p8;75;5;0.0
p9;75;5;0.0
p10;75;5;0.0
p11;75;5;0.0
p12;75;5;0.0
p13;75;5;0.0
p14;75;5;0.0
p15;75;5;26790.726000000002
p16;75;5;7.473999999999999
p17;75;5;22032.353
p18;75;5;0.0
p19;75;5;0.0
p20;75;5;0.0
p21;75;5;21615.984
p22;75;5;0.0
p23;75;5;-0.0
p24;75;5;35073.07199999999
p25;75;5;0.0
p26;75;5;0.0
p27;75;5;0.0
p28;75;5;0.0
p1;76;5;6604.694
p2;76;5;0.0
p3;76;5;17458.155000000002
p4;76;5;0.0
p5;76;5;0.0
p6;76;5;0.0
p7;76;5;13531.413999999999
p8;76;5;0.0
p9;76;5;0.0
p10;76;5;0.0
p11;76;5;0.0
p12;76;5;0.0
p13;76;5;0.0
p14;76;5;0.0
p15;76;5;26191.785000000003
p16;76;5;0.0
p17;76;5;21594.939000000002
p18;76;5;0.0
p19;76;5;0.0
p20;76;5;0.0
p21;76;5;21754.548000000003
p22;76;5;0.0
p23;76;5;-0.0
p24;76;5;30952.583999999995
p25;76;5;0.0
p26;76;5;0.0
p27;76;5;5616.21
p28;76;5;0.0
p1;77;5;6462.293000000001
p2;77;5;0.0
p3;77;5;17124.456000000002
p4;77;5;0.0
p5;77;5;0.0
p6;77;5;0.0
p7;77;5;13434.383
p8;77;5;0.0
p9;77;5;0.0
p10;77;5;0.0
p11;77;5;0.0
p12;77;5;0.0
p13;77;5;0.0
p14;77;5;0.0
p15;77;5;25801.998000000003
p16;77;5;7.473999999999999
p17;77;5;21224.088
p18;77;5;0.0
p19;77;5;0.0
p20;77;5;0.0
p21;77;5;21627.531000000003
p22;77;5;0.0
p23;77;5;-0.0
p24;77;5;32800.82399999999
p25;77;5;0.0
p26;77;5;0.0
p27;77;5;5549.577
p28;77;5;0.0
p1;78;5;7689.654
p2;78;5;0.0
p3;78;5;32401.359000000004
p4;78;5;0.0
p5;78;5;0.0
p6;78;5;0.0
p7;78;5;0.0
p8;78;5;0.0
p9;78;5;0.0
p10;78;5;0.0
p11;78;5;18604.599
p12;78;5;0.0
p13;78;5;0.0
p14;78;5;0.0
p15;78;5;34672.029
p16;78;5;0.0
p17;78;5;13845.104000000001
p18;78;5;0.0
p19;78;5;0.0
p20;78;5;0.0
p21;78;5;0.0
p22;78;5;0.0
p23;78;5;-0.0
p24;78;5;36301.60799999999
p25;78;5;0.0
p26;78;5;0.0
p27;78;5;0.0
p28;78;5;0.0
p1;79;5;7499.786000000001
p2;79;5;0.0
p3;79;5;24034.467000000004
p4;79;5;0.0
p5;79;5;0.0
p6;79;5;0.0
p7;79;5;11449.658
p8;79;5;0.0
p9;79;5;0.0
p10;79;5;0.0
p11;79;5;0.0
p12;79;5;0.0
p13;79;5;0.0
p14;79;5;0.0
p15;79;5;5447.511
p16;79;5;0.0
p17;79;5;8738.771
p18;79;5;0.0
p19;79;5;0.0
p20;79;5;0.0
p21;79;5;55275.489
p22;79;5;0.0
p23;79;5;-0.0
p24;79;5;36573.407999999996
p25;79;5;0.0
p26;79;5;0.0
p27;79;5;0.0
p28;79;5;0.0
p1;80;5;7309.918000000001
p2;80;5;0.0
p3;80;5;0.0
p4;80;5;0.0
p5;80;5;0.0
p6;80;5;0.0
p7;80;5;24072.509
p8;80;5;0.0
p9;80;5;0.0
p10;80;5;0.0
p11;80;5;0.0
p12;80;5;0.0
p13;80;5;0.0
p14;80;5;0.0
p15;80;5;42771.99300000001
p16;80;5;0.0
p17;80;5;22726.510000000002
p18;80;5;0.0
p19;80;5;0.0
p20;80;5;0.0
p21;80;5;0.0
p22;80;5;0.0
p23;80;5;-0.0
p24;80;5;46793.08799999999
p25;80;5;0.0
p26;80;5;0.0
p27;80;5;0.0
p28;80;5;0.0
p1;81;5;7120.05
p2;81;5;0.0
p3;81;5;18679.005
p4;81;5;0.0
p5;81;5;0.0
p6;81;5;0.0
p7;81;5;13549.056
p8;81;5;0.0
p9;81;5;0.0
p10;81;5;0.0
p11;81;5;0.0
p12;81;5;0.0
p13;81;5;0.0
p14;81;5;0.0
p15;81;5;15505.917000000003
p16;81;5;7.473999999999999
p17;81;5;22279.587
p18;81;5;0.0
p19;81;5;0.0
p20;81;5;0.0
p21;81;5;23290.299000000003
p22;81;5;0.0
p23;81;5;-0.0
p24;81;5;44868.74399999999
p25;81;5;0.0
p26;81;5;0.0
p27;81;5;0.0
p28;81;5;0.0
p1;82;5;6936.963000000001
p2;82;5;0.0
p3;82;5;18223.221
p4;82;5;0.0
p5;82;5;0.0
p6;82;5;0.0
p7;82;5;13390.278
p8;82;5;0.0
p9;82;5;0.0
p10;82;5;0.0
p11;82;5;0.0
p12;82;5;0.0
p13;82;5;0.0
p14;82;5;0.0
p15;82;5;31534.719000000005
p16;82;5;0.0
p17;82;5;21842.173000000003
p18;82;5;0.0
p19;82;5;0.0
p20;82;5;0.0
p21;82;5;0.0
p22;82;5;0.0
p23;82;5;-0.0
p24;82;5;50076.43199999999
p25;82;5;0.0
p26;82;5;0.0
p27;82;5;0.0
p28;82;5;0.0
p1;83;5;6767.438000000001
p2;83;5;0.0
p3;83;5;17848.827
p4;83;5;0.0
p5;83;5;0.0
p6;83;5;0.0
p7;83;5;13284.426
p8;83;5;0.0
p9;83;5;0.0
p10;83;5;0.0
p11;83;5;0.0
p12;83;5;0.0
p13;83;5;0.0
p14;83;5;0.0
p15;83;5;24309.399000000005
p16;83;5;7.473999999999999
p17;83;5;21499.849000000002
p18;83;5;8.154000000000002
p19;83;5;0.0
p20;83;5;0.0
p21;83;5;24456.546000000002
p22;83;5;0.0
p23;83;5;-0.0
p24;83;5;36584.27999999999
p25;83;5;0.0
p26;83;5;0.0
p27;83;5;0.0
p28;83;5;0.0
p1;84;5;6604.694
p2;84;5;0.0
p3;84;5;17466.294
p4;84;5;0.0
p5;84;5;0.0
p6;84;5;0.0
p7;84;5;13196.216
p8;84;5;0.0
p9;84;5;10.179000000000002
p10;84;5;0.0
p11;84;5;0.0
p12;84;5;0.0
p13;84;5;0.0
p14;84;5;0.0
p15;84;5;27018.894000000004
p16;84;5;0.0
p17;84;5;21167.034
p18;84;5;0.0
p19;84;5;0.0
p20;84;5;0.0
p21;84;5;15553.809000000001
p22;84;5;0.0
p23;84;5;-0.0
p24;84;5;40215.52799999999
p25;84;5;0.0
p26;84;5;0.0
p27;84;5;2560.611
p28;84;5;0.0
p1;85;5;7269.232000000001
p2;85;5;0.0
p3;85;5;24123.996000000003
p4;85;5;0.0
p5;85;5;0.0
p6;85;5;0.0
p7;85;5;6042.385
p8;85;5;0.0
p9;85;5;0.0
p10;85;5;0.0
p11;85;5;19365.286
p12;85;5;0.0
p13;85;5;0.0
p14;85;5;0.0
p15;85;5;10286.574000000002
p16;85;5;0.0
p17;85;5;11049.458
p18;85;5;0.0
p19;85;5;0.0
p20;85;5;0.0
p21;85;5;73750.689
p22;85;5;0.0
p23;85;5;-0.0
p24;85;5;1587.3119999999997
p25;85;5;0.0
p26;85;5;0.0
p27;85;5;0.0
p28;85;5;0.0
p1;86;5;6631.818
p2;86;5;0.0
p3;86;5;10141.194000000001
p4;86;5;0.0
p5;86;5;0.0
p6;86;5;0.0
p7;86;5;21558.523999999998
p8;86;5;0.0
p9;86;5;0.0
p10;86;5;0.0
p11;86;5;0.0
p12;86;5;0.0
p13;86;5;0.0
p14;86;5;0.0
p15;86;5;26619.600000000006
p16;86;5;0.0
p17;86;5;23287.541
p18;86;5;0.0
p19;86;5;0.0
p20;86;5;0.0
p21;86;5;9630.198
p22;86;5;0.0
p23;86;5;-0.0
p24;86;5;46195.12799999999
p25;86;5;0.0
p26;86;5;0.0
p27;86;5;0.0
p28;86;5;0.0
p1;87;5;6889.496000000001
p2;87;5;0.0
p3;87;5;18133.692000000003
p4;87;5;0.0
p5;87;5;0.0
