f;n;t;r;value
Blanqueta;8;112;5;0.0
Alón;8;112;5;0.0
Punta;8;112;5;0.0
Jamoncito;8;112;5;814.8602150537635
Medio Muslo;8;112;5;1455.1075268817203
Entero;8;113;5;414.0
Medio Pollo;8;113;5;520.5
Medio Pollo Superior;8;113;5;738.5806451612904
Medio Pollo Inferior;8;113;5;666.7741935483871
Cuarto de Pollo Superior;8;113;5;953.1290322580646
Muslo Entero;8;113;5;864.9193548387098
Pechuga Completa;8;113;5;1329.6774193548388
Ala Completa;8;113;5;595.3548387096773
Media Pechuga;8;113;5;1647.0967741935483
Blanqueta;8;113;5;0.0
Alón;8;113;5;0.0
Punta;8;113;5;0.0
Jamoncito;8;113;5;814.8602150537635
Medio Muslo;8;113;5;1455.1075268817203
Entero;8;114;5;414.0
Medio Pollo;8;114;5;520.5
Medio Pollo Superior;8;114;5;738.5806451612904
Medio Pollo Inferior;8;114;5;666.7741935483871
Cuarto de Pollo Superior;8;114;5;953.1290322580646
Muslo Entero;8;114;5;864.9193548387098
Pechuga Completa;8;114;5;1329.6774193548388
Ala Completa;8;114;5;595.3548387096773
Media Pechuga;8;114;5;1647.0967741935483
Blanqueta;8;114;5;0.0
Alón;8;114;5;0.0
Punta;8;114;5;0.0
Jamoncito;8;114;5;814.8602150537635
Medio Muslo;8;114;5;1455.1075268817203
Entero;8;115;5;414.0
Medio Pollo;8;115;5;520.5
Medio Pollo Superior;8;115;5;738.5806451612904
Medio Pollo Inferior;8;115;5;666.7741935483871
Cuarto de Pollo Superior;8;115;5;953.1290322580646
Muslo Entero;8;115;5;864.9193548387098
Pechuga Completa;8;115;5;1329.6774193548388
Ala Completa;8;115;5;595.3548387096773
Media Pechuga;8;115;5;1647.0967741935483
Blanqueta;8;115;5;0.0
Alón;8;115;5;0.0
Punta;8;115;5;0.0
Jamoncito;8;115;5;814.8602150537635
Medio Muslo;8;115;5;1455.1075268817203
Entero;8;116;5;414.0
Medio Pollo;8;116;5;520.5
Medio Pollo Superior;8;116;5;738.5806451612904
Medio Pollo Inferior;8;116;5;666.7741935483871
Cuarto de Pollo Superior;8;116;5;953.1290322580646
Muslo Entero;8;116;5;864.9193548387098
Pechuga Completa;8;116;5;1329.6774193548388
Ala Completa;8;116;5;595.3548387096773
Media Pechuga;8;116;5;1647.0967741935483
Blanqueta;8;116;5;0.0
Alón;8;116;5;0.0
Punta;8;116;5;0.0
Jamoncito;8;116;5;814.8602150537635
Medio Muslo;8;116;5;1455.1075268817203
Entero;8;117;5;414.0
Medio Pollo;8;117;5;520.5
Medio Pollo Superior;8;117;5;738.5806451612904
Medio Pollo Inferior;8;117;5;666.7741935483871
Cuarto de Pollo Superior;8;117;5;953.1290322580646
Muslo Entero;8;117;5;864.9193548387098
Pechuga Completa;8;117;5;1329.6774193548388
Ala Completa;8;117;5;595.3548387096773
Media Pechuga;8;117;5;1647.0967741935483
Blanqueta;8;117;5;0.0
Alón;8;117;5;0.0
Punta;8;117;5;0.0
Jamoncito;8;117;5;814.8602150537635
Medio Muslo;8;117;5;1455.1075268817203
Entero;8;118;5;414.0
Medio Pollo;8;118;5;520.5
Medio Pollo Superior;8;118;5;738.5806451612904
Medio Pollo Inferior;8;118;5;666.7741935483871
Cuarto de Pollo Superior;8;118;5;953.1290322580646
Muslo Entero;8;118;5;864.9193548387098
Pechuga Completa;8;118;5;1329.6774193548388
Ala Completa;8;118;5;595.3548387096773
Media Pechuga;8;118;5;1647.0967741935483
Blanqueta;8;118;5;0.0
Alón;8;118;5;0.0
Punta;8;118;5;0.0
Jamoncito;8;118;5;814.8602150537635
Medio Muslo;8;118;5;1455.1075268817203
Entero;8;119;5;414.0
Medio Pollo;8;119;5;520.5
Medio Pollo Superior;8;119;5;738.5806451612904
Medio Pollo Inferior;8;119;5;666.7741935483871
Cuarto de Pollo Superior;8;119;5;953.1290322580646
Muslo Entero;8;119;5;864.9193548387098
Pechuga Completa;8;119;5;1329.6774193548388
Ala Completa;8;119;5;595.3548387096773
Media Pechuga;8;119;5;1647.0967741935483
Blanqueta;8;119;5;0.0
Alón;8;119;5;0.0
Punta;8;119;5;0.0
Jamoncito;8;119;5;814.8602150537635
Medio Muslo;8;119;5;1455.1075268817203
Entero;9;113;5;181.0
Medio Pollo;9;113;5;409.5
Medio Pollo Superior;9;113;5;879.0967741935484
Medio Pollo Inferior;9;113;5;1293.2903225806451
Cuarto de Pollo Superior;9;113;5;554.2258064516129
Muslo Entero;9;113;5;1306.0806451612902
Pechuga Completa;9;113;5;1523.225806451613
Ala Completa;9;113;5;671.7096774193549
Media Pechuga;9;113;5;1835.3225806451612
Blanqueta;9;113;5;0.0
Alón;9;113;5;0.0
Punta;9;113;5;0.0
Jamoncito;9;113;5;483.37634408602156
Medio Muslo;9;113;5;863.1720430107525
Entero;9;114;5;574.0
Medio Pollo;9;114;5;776.5
Medio Pollo Superior;9;114;5;0.0
Medio Pollo Inferior;9;114;5;17.193548387096776
Cuarto de Pollo Superior;9;114;5;1401.3870967741937
Muslo Entero;9;114;5;1012.1129032258065
Pechuga Completa;9;114;5;1498.0645161290322
Ala Completa;9;114;5;603.483870967742
Media Pechuga;9;114;5;1519.3548387096773
Blanqueta;9;114;5;0.0
Alón;9;114;5;0.0
Punta;9;114;5;0.0
Jamoncito;9;114;5;932.5806451612904
Medio Muslo;9;114;5;1665.3225806451612
Entero;9;115;5;541.0
Medio Pollo;9;115;5;884.5
Medio Pollo Superior;9;115;5;865.1612903225807
Medio Pollo Inferior;9;115;5;1089.0645161290322
Cuarto de Pollo Superior;9;115;5;513.5806451612904
Muslo Entero;9;115;5;370.9193548387097
Pechuga Completa;9;115;5;1472.4193548387098
Ala Completa;9;115;5;600.0
Media Pechuga;9;115;5;1527.5806451612905
Blanqueta;9;115;5;0.0
Alón;9;115;5;0.0
Punta;9;115;5;0.0
Jamoncito;9;115;5;766.6881720430108
Medio Muslo;9;115;5;1369.0860215053763
Entero;9;116;5;518.0
Medio Pollo;9;116;5;291.0
Medio Pollo Superior;9;116;5;837.8709677419355
Medio Pollo Inferior;9;116;5;488.5483870967742
Cuarto de Pollo Superior;9;116;5;1049.8064516129032
Muslo Entero;9;116;5;758.1935483870968
Pechuga Completa;9;116;5;2310.483870967742
Ala Completa;9;116;5;574.8387096774193
Media Pechuga;9;116;5;563.7096774193549
Blanqueta;9;116;5;0.0
Alón;9;116;5;0.0
Punta;9;116;5;0.0
Jamoncito;9;116;5;936.0430107526882
Medio Muslo;9;116;5;1671.505376344086
Entero;9;117;5;491.0
Medio Pollo;9;117;5;596.0
Medio Pollo Superior;9;117;5;812.3225806451613
Medio Pollo Inferior;9;117;5;729.6774193548388
Cuarto de Pollo Superior;9;117;5;1024.258064516129
Muslo Entero;9;117;5;1038.741935483871
Pechuga Completa;9;117;5;557.4193548387098
Ala Completa;9;117;5;556.4516129032259
Media Pechuga;9;117;5;2224.8387096774195
Blanqueta;9;117;5;0.0
Alón;9;117;5;0.0
Punta;9;117;5;0.0
Jamoncito;9;117;5;706.9247311827958
Medio Muslo;9;117;5;1262.3655913978494
Entero;9;118;5;468.0
Medio Pollo;9;118;5;572.5
Medio Pollo Superior;9;118;5;791.4193548387098
Medio Pollo Inferior;9;118;5;715.4193548387098
Cuarto de Pollo Superior;9;118;5;1004.2258064516129
Muslo Entero;9;118;5;812.0806451612902
Pechuga Completa;9;118;5;1618.0645161290324
Ala Completa;9;118;5;567.7741935483871
Media Pechuga;9;118;5;1220.8064516129032
Blanqueta;9;118;5;0.0
Alón;9;118;5;0.0
Punta;9;118;5;0.0
Jamoncito;9;118;5;800.4086021505377
Medio Muslo;9;118;5;1429.3010752688172
Entero;9;119;5;444.0
Medio Pollo;9;119;5;550.0
Medio Pollo Superior;9;119;5;771.0967741935484
Medio Pollo Inferior;9;119;5;691.0967741935484
Cuarto de Pollo Superior;9;119;5;984.1935483870968
Muslo Entero;9;119;5;889.0322580645162
Pechuga Completa;9;119;5;1147.258064516129
Ala Completa;9;119;5;578.9999999999999
Media Pechuga;9;119;5;1747.7419354838712
Blanqueta;9;119;5;0.0
Alón;9;119;5;0.0
Punta;9;119;5;0.0
Jamoncito;9;119;5;788.516129032258
Medio Muslo;9;119;5;1408.0645161290322
Entero;9;120;5;430.0
Medio Pollo;9;120;5;536.5
Medio Pollo Superior;9;120;5;750.1935483870968
Medio Pollo Inferior;9;120;5;689.0
Cuarto de Pollo Superior;9;120;5;964.1612903225807
Muslo Entero;9;120;5;886.7258064516129
Pechuga Completa;9;120;5;1343.7096774193549
Ala Completa;9;120;5;588.483870967742
Media Pechuga;9;120;5;1598.7096774193549
Blanqueta;9;120;5;0.0
Alón;9;120;5;0.0
Punta;9;120;5;0.0
Jamoncito;9;120;5;794.236559139785
Medio Muslo;9;120;5;1418.2795698924729
Entero;9;121;5;421.0
Medio Pollo;9;121;5;527.5
Medio Pollo Superior;9;121;5;736.8387096774194
Medio Pollo Inferior;9;121;5;685.6451612903226
Cuarto de Pollo Superior;9;121;5;951.3870967741937
Muslo Entero;9;121;5;882.9516129032259
Pechuga Completa;9;121;5;1327.258064516129
Ala Completa;9;121;5;594.5806451612904
Media Pechuga;9;121;5;1645.6451612903224
Blanqueta;9;121;5;0.0
Alón;9;121;5;0.0
Punta;9;121;5;0.0
Jamoncito;9;121;5;799.505376344086
Medio Muslo;9;121;5;1427.6881720430106
Entero;9;122;5;420.0
Medio Pollo;9;122;5;525.5
Medio Pollo Superior;9;122;5;737.4193548387098
Medio Pollo Inferior;9;122;5;680.6129032258065
Cuarto de Pollo Superior;9;122;5;951.3870967741935
Muslo Entero;9;122;5;878.3387096774194
Pechuga Completa;9;122;5;1328.225806451613
Ala Completa;9;122;5;594.7741935483871
Media Pechuga;9;122;5;1645.6451612903227
Blanqueta;9;122;5;0.0
Alón;9;122;5;0.0
Punta;9;122;5;0.0
Jamoncito;9;122;5;803.4193548387098
Medio Muslo;9;122;5;1434.6774193548385
Entero;9;123;5;418.0
Medio Pollo;9;123;5;524.0
Medio Pollo Superior;9;123;5;738.0
Medio Pollo Inferior;9;123;5;676.0
Cuarto de Pollo Superior;9;123;5;952.258064516129
Muslo Entero;9;123;5;873.9354838709678
Pechuga Completa;9;123;5;1328.7096774193549
Ala Completa;9;123;5;594.8709677419355
Media Pechuga;9;123;5;1645.6451612903224
Blanqueta;9;123;5;0.0
Alón;9;123;5;0.0
Punta;9;123;5;0.0
Jamoncito;9;123;5;807.1827956989248
Medio Muslo;9;123;5;1441.3978494623655
Entero;9;124;5;415.0
Medio Pollo;9;124;5;522.0
Medio Pollo Superior;9;124;5;738.5806451612904
Medio Pollo Inferior;9;124;5;670.9677419354839
Cuarto de Pollo Superior;9;124;5;952.8387096774194
Muslo Entero;9;124;5;869.3225806451612
Pechuga Completa;9;124;5;1329.1935483870968
Ala Completa;9;124;5;595.1612903225806
Media Pechuga;9;124;5;1646.6129032258066
Blanqueta;9;124;5;0.0
Alón;9;124;5;0.0
Punta;9;124;5;0.0
Jamoncito;9;124;5;811.3978494623657
Medio Muslo;9;124;5;1448.9247311827955
Entero;9;125;5;414.0
Medio Pollo;9;125;5;520.5
Medio Pollo Superior;9;125;5;738.5806451612904
Medio Pollo Inferior;9;125;5;666.7741935483871
Cuarto de Pollo Superior;9;125;5;953.1290322580646
Muslo Entero;9;125;5;864.9193548387098
Pechuga Completa;9;125;5;1329.6774193548388
Ala Completa;9;125;5;595.3548387096773
Media Pechuga;9;125;5;1647.0967741935483
Blanqueta;9;125;5;0.0
Alón;9;125;5;0.0
Punta;9;125;5;0.0
Jamoncito;9;125;5;814.8602150537635
Medio Muslo;9;125;5;1455.1075268817203
Entero;9;126;5;414.0
Medio Pollo;9;126;5;520.5
Medio Pollo Superior;9;126;5;738.5806451612904
Medio Pollo Inferior;9;126;5;666.7741935483871
Cuarto de Pollo Superior;9;126;5;953.1290322580646
Muslo Entero;9;126;5;864.9193548387098
Pechuga Completa;9;126;5;1329.6774193548388
Ala Completa;9;126;5;595.3548387096773
Media Pechuga;9;126;5;1647.0967741935483
Blanqueta;9;126;5;0.0
Alón;9;126;5;0.0
Punta;9;126;5;0.0
Jamoncito;9;126;5;814.8602150537635
Medio Muslo;9;126;5;1455.1075268817203
Entero;9;127;5;414.0
Medio Pollo;9;127;5;520.5
Medio Pollo Superior;9;127;5;738.5806451612904
Medio Pollo Inferior;9;127;5;666.7741935483871
Cuarto de Pollo Superior;9;127;5;953.1290322580646
Muslo Entero;9;127;5;864.9193548387098
Pechuga Completa;9;127;5;1329.6774193548388
Ala Completa;9;127;5;595.3548387096773
Media Pechuga;9;127;5;1647.0967741935483
Blanqueta;9;127;5;0.0
Alón;9;127;5;0.0
Punta;9;127;5;0.0
Jamoncito;9;127;5;814.8602150537635
Medio Muslo;9;127;5;1455.1075268817203
Entero;9;128;5;414.0
Medio Pollo;9;128;5;520.5
Medio Pollo Superior;9;128;5;738.5806451612904
Medio Pollo Inferior;9;128;5;666.7741935483871
Cuarto de Pollo Superior;9;128;5;953.1290322580646
Muslo Entero;9;128;5;864.9193548387098
Pechuga Completa;9;128;5;1329.6774193548388
Ala Completa;9;128;5;595.3548387096773
Media Pechuga;9;128;5;1647.0967741935483
Blanqueta;9;128;5;0.0
Alón;9;128;5;0.0
Punta;9;128;5;0.0
Jamoncito;9;128;5;814.8602150537635
Medio Muslo;9;128;5;1455.1075268817203
Entero;9;129;5;414.0
Medio Pollo;9;129;5;520.5
Medio Pollo Superior;9;129;5;738.5806451612904
Medio Pollo Inferior;9;129;5;666.7741935483871
Cuarto de Pollo Superior;9;129;5;953.1290322580646
Muslo Entero;9;129;5;864.9193548387098
Pechuga Completa;9;129;5;1329.6774193548388
Ala Completa;9;129;5;595.3548387096773
Media Pechuga;9;129;5;1647.0967741935483
Blanqueta;9;129;5;0.0
Alón;9;129;5;0.0
Punta;9;129;5;0.0
Jamoncito;9;129;5;814.8602150537635
Medio Muslo;9;129;5;1455.1075268817203
Entero;9;130;5;414.0
Medio Pollo;9;130;5;520.5
Medio Pollo Superior;9;130;5;738.5806451612904
Medio Pollo Inferior;9;130;5;666.7741935483871
Cuarto de Pollo Superior;9;130;5;953.1290322580646
Muslo Entero;9;130;5;864.9193548387098
Pechuga Completa;9;130;5;1329.6774193548388
Ala Completa;9;130;5;595.3548387096773
Media Pechuga;9;130;5;1647.0967741935483
Blanqueta;9;130;5;0.0
Alón;9;130;5;0.0
Punta;9;130;5;0.0
Jamoncito;9;130;5;814.8602150537635
Medio Muslo;9;130;5;1455.1075268817203
Entero;9;131;5;414.0
Medio Pollo;9;131;5;520.5
Medio Pollo Superior;9;131;5;738.5806451612904
Medio Pollo Inferior;9;131;5;666.7741935483871
Cuarto de Pollo Superior;9;131;5;953.1290322580646
Muslo Entero;9;131;5;864.9193548387098
Pechuga Completa;9;131;5;1329.6774193548388
Ala Completa;9;131;5;595.3548387096773
Media Pechuga;9;131;5;1647.0967741935483
Blanqueta;9;131;5;0.0
Alón;9;131;5;0.0
Punta;9;131;5;0.0
Jamoncito;9;131;5;814.8602150537635
Medio Muslo;9;131;5;1455.1075268817203
Entero;9;132;5;414.0
Medio Pollo;9;132;5;520.5
Medio Pollo Superior;9;132;5;738.5806451612904
Medio Pollo Inferior;9;132;5;666.7741935483871
Cuarto de Pollo Superior;9;132;5;953.1290322580646
Muslo Entero;9;132;5;864.9193548387098
Pechuga Completa;9;132;5;1329.6774193548388
Ala Completa;9;132;5;595.3548387096773
Media Pechuga;9;132;5;1647.0967741935483
Blanqueta;9;132;5;0.0
Alón;9;132;5;0.0
Punta;9;132;5;0.0
Jamoncito;9;132;5;814.8602150537635
Medio Muslo;9;132;5;1455.1075268817203
Entero;9;133;5;414.0
Medio Pollo;9;133;5;520.5
Medio Pollo Superior;9;133;5;738.5806451612904
Medio Pollo Inferior;9;133;5;666.7741935483871
Cuarto de Pollo Superior;9;133;5;953.1290322580646
Muslo Entero;9;133;5;864.9193548387098
Pechuga Completa;9;133;5;1329.6774193548388
Ala Completa;9;133;5;595.3548387096773
Media Pechuga;9;133;5;1647.0967741935483
Blanqueta;9;133;5;0.0
Alón;9;133;5;0.0
Punta;9;133;5;0.0
Jamoncito;9;133;5;814.8602150537635
Medio Muslo;9;133;5;1455.1075268817203
Entero;10;127;5;628.0
Medio Pollo;10;127;5;1381.5
Medio Pollo Superior;10;127;5;1420.258064516129
Medio Pollo Inferior;10;127;5;1349.483870967742
Cuarto de Pollo Superior;10;127;5;802.1612903225807
Muslo Entero;10;127;5;975.6290322580646
Pechuga Completa;10;127;5;457.258064516129
Ala Completa;10;127;5;402.8709677419355
Media Pechuga;10;127;5;1557.0967741935485
Blanqueta;10;127;5;0.0
Alón;10;127;5;0.0
Punta;10;127;5;0.0
Jamoncito;10;127;5;368.2150537634409
Medio Muslo;10;127;5;657.5268817204301
Entero;10;128;5;883.0
Medio Pollo;10;128;5;893.5
Medio Pollo Superior;10;128;5;0.0
Medio Pollo Inferior;10;128;5;685.6451612903226
Cuarto de Pollo Superior;10;128;5;641.3225806451613
Muslo Entero;10;128;5;463.1774193548387
Pechuga Completa;10;128;5;2653.548387096774
Ala Completa;10;128;5;688.9354838709678
Media Pechuga;10;128;5;791.1290322580645
Blanqueta;10;128;5;0.0
Alón;10;128;5;0.0
Punta;10;128;5;0.0
Jamoncito;10;128;5;825.5483870967743
Medio Muslo;10;128;5;1474.1935483870966
Entero;10;129;5;0.0
Medio Pollo;10;129;5;0.0
Medio Pollo Superior;10;129;5;968.5161290322582
Medio Pollo Inferior;10;129;5;797.6129032258065
Cuarto de Pollo Superior;10;129;5;1118.3225806451615
Muslo Entero;10;129;5;948.5806451612904
Pechuga Completa;10;129;5;162.58064516129033
Ala Completa;10;129;5;619.9354838709677
Media Pechuga;10;129;5;2937.0967741935483
Blanqueta;10;129;5;0.0
Alón;10;129;5;0.0
Punta;10;129;5;0.0
Jamoncito;10;129;5;878.5376344086022
Medio Muslo;10;129;5;1568.817204301075
Entero;10;130;5;545.0
Medio Pollo;10;130;5;0.0
Medio Pollo Superior;10;130;5;285.6774193548387
Medio Pollo Inferior;10;130;5;264.19354838709677
Cuarto de Pollo Superior;10;130;5;1503.8709677419356
Muslo Entero;10;130;5;1292.8709677419356
Pechuga Completa;10;130;5;2483.7096774193546
Ala Completa;10;130;5;616.741935483871
Media Pechuga;10;130;5;600.0
Blanqueta;10;130;5;0.0
Alón;10;130;5;0.0
Punta;10;130;5;0.0
Jamoncito;10;130;5;864.3870967741935
Medio Muslo;10;130;5;1543.5483870967741
Entero;10;131;5;517.0
Medio Pollo;10;131;5;621.5
Medio Pollo Superior;10;131;5;854.1290322580646
Medio Pollo Inferior;10;131;5;811.8709677419355
Cuarto de Pollo Superior;10;131;5;741.1935483870968
Muslo Entero;10;131;5;535.3064516129032
Pechuga Completa;10;131;5;1233.3870967741937
Ala Completa;10;131;5;591.6774193548387
Media Pechuga;10;131;5;1725.0
Blanqueta;10;131;5;0.0
Alón;10;131;5;0.0
Punta;10;131;5;0.0
Jamoncito;10;131;5;850.3870967741937
Medio Muslo;10;131;5;1518.5483870967741
Entero;10;132;5;489.0
Medio Pollo;10;132;5;594.5
Medio Pollo Superior;10;132;5;827.4193548387098
Medio Pollo Inferior;10;132;5;385.80645161290323
Cuarto de Pollo Superior;10;132;5;951.3870967741937
Muslo Entero;10;132;5;914.4032258064517
Pechuga Completa;10;132;5;753.3870967741935
Ala Completa;10;132;5;566.4193548387098
Media Pechuga;10;132;5;2078.7096774193546
Blanqueta;10;132;5;0.0
Alón;10;132;5;0.0
Punta;10;132;5;0.0
Jamoncito;10;132;5;875.5268817204301
Medio Muslo;10;132;5;1563.4408602150536
Entero;10;133;5;463.0
Medio Pollo;10;133;5;569.5
Medio Pollo Superior;10;133;5;804.1935483870968
Medio Pollo Inferior;10;133;5;690.6774193548388
Cuarto de Pollo Superior;10;133;5;1017.0
Muslo Entero;10;133;5;888.4032258064516
Pechuga Completa;10;133;5;1096.4516129032259
Ala Completa;10;133;5;564.2903225806451
Media Pechuga;10;133;5;1725.0
Blanqueta;10;133;5;0.0
Alón;10;133;5;0.0
Punta;10;133;5;0.0
Jamoncito;10;133;5;783.0967741935484
Medio Muslo;10;133;5;1398.3870967741934
Entero;10;134;5;440.0
Medio Pollo;10;134;5;545.0
Medio Pollo Superior;10;134;5;783.8709677419355
Medio Pollo Inferior;10;134;5;664.6774193548388
Cuarto de Pollo Superior;10;134;5;996.967741935484
Muslo Entero;10;134;5;863.0322580645161
Pechuga Completa;10;134;5;1493.7096774193549
Ala Completa;10;134;5;575.6129032258065
Media Pechuga;10;134;5;1384.3548387096776
Blanqueta;10;134;5;0.0
Alón;10;134;5;0.0
Punta;10;134;5;0.0
Jamoncito;10;134;5;808.6881720430108
Medio Muslo;10;134;5;1444.0860215053763
Entero;10;135;5;427.0
Medio Pollo;10;135;5;533.5
Medio Pollo Superior;10;135;5;762.3870967741937
Medio Pollo Inferior;10;135;5;663.8387096774194
Cuarto de Pollo Superior;10;135;5;976.3548387096776
Muslo Entero;10;135;5;861.9838709677421
Pechuga Completa;10;135;5;1249.3548387096776
Ala Completa;10;135;5;585.0
Media Pechuga;10;135;5;1675.6451612903227
Blanqueta;10;135;5;0.0
Alón;10;135;5;0.0
Punta;10;135;5;0.0
Jamoncito;10;135;5;813.0537634408602
Medio Muslo;10;135;5;1451.8817204301074
Entero;10;136;5;415.0
Medio Pollo;10;136;5;522.0
Medio Pollo Superior;10;136;5;741.483870967742
Medio Pollo Inferior;10;136;5;666.3548387096774
Cuarto de Pollo Superior;10;136;5;955.7419354838711
Muslo Entero;10;136;5;864.7096774193549
Pechuga Completa;10;136;5;1333.5483870967741
Ala Completa;10;136;5;594.1935483870968
Media Pechuga;10;136;5;1637.4193548387098
Blanqueta;10;136;5;0.0
Alón;10;136;5;0.0
Punta;10;136;5;0.0
Jamoncito;10;136;5;814.7096774193549
Medio Muslo;10;136;5;1454.8387096774193
Entero;10;137;5;414.0
Medio Pollo;10;137;5;520.5
Medio Pollo Superior;10;137;5;738.5806451612904
Medio Pollo Inferior;10;137;5;666.7741935483871
Cuarto de Pollo Superior;10;137;5;953.1290322580646
Muslo Entero;10;137;5;864.9193548387098
Pechuga Completa;10;137;5;1329.6774193548388
Ala Completa;10;137;5;595.3548387096773
Media Pechuga;10;137;5;1647.0967741935483
Blanqueta;10;137;5;0.0
Alón;10;137;5;0.0
Punta;10;137;5;0.0
Jamoncito;10;137;5;814.8602150537635
Medio Muslo;10;137;5;1455.1075268817203
Entero;10;138;5;414.0
Medio Pollo;10;138;5;520.5
Medio Pollo Superior;10;138;5;738.5806451612904
Medio Pollo Inferior;10;138;5;666.7741935483871
Cuarto de Pollo Superior;10;138;5;953.1290322580646
Muslo Entero;10;138;5;864.9193548387098
Pechuga Completa;10;138;5;1329.6774193548388
Ala Completa;10;138;5;595.3548387096773
Media Pechuga;10;138;5;1647.0967741935483
Blanqueta;10;138;5;0.0
Alón;10;138;5;0.0
Punta;10;138;5;0.0
Jamoncito;10;138;5;814.8602150537635
Medio Muslo;10;138;5;1455.1075268817203
Entero;10;139;5;414.0
Medio Pollo;10;139;5;520.5
Medio Pollo Superior;10;139;5;738.5806451612904
Medio Pollo Inferior;10;139;5;666.7741935483871
Cuarto de Pollo Superior;10;139;5;953.1290322580646
Muslo Entero;10;139;5;864.9193548387098
Pechuga Completa;10;139;5;1329.6774193548388
Ala Completa;10;139;5;595.3548387096773
Media Pechuga;10;139;5;1647.0967741935483
Blanqueta;10;139;5;0.0
Alón;10;139;5;0.0
Punta;10;139;5;0.0
Jamoncito;10;139;5;814.8602150537635
Medio Muslo;10;139;5;1455.1075268817203
Entero;10;140;5;414.0
Medio Pollo;10;140;5;520.5
Medio Pollo Superior;10;140;5;738.5806451612904
Medio Pollo Inferior;10;140;5;666.7741935483871
Cuarto de Pollo Superior;10;140;5;953.1290322580646
Muslo Entero;10;140;5;864.9193548387098
Pechuga Completa;10;140;5;1329.6774193548388
Ala Completa;10;140;5;595.3548387096773
Media Pechuga;10;140;5;1647.0967741935483
Blanqueta;10;140;5;0.0
Alón;10;140;5;0.0
Punta;10;140;5;0.0
Jamoncito;10;140;5;814.8602150537635
Medio Muslo;10;140;5;1455.1075268817203
Entero;10;141;5;414.0
Medio Pollo;10;141;5;520.5
Medio Pollo Superior;10;141;5;738.5806451612904
Medio Pollo Inferior;10;141;5;666.7741935483871
Cuarto de Pollo Superior;10;141;5;953.1290322580646
Muslo Entero;10;141;5;864.9193548387098
Pechuga Completa;10;141;5;1329.6774193548388
Ala Completa;10;141;5;595.3548387096773
Media Pechuga;10;141;5;1647.0967741935483
Blanqueta;10;141;5;0.0
Alón;10;141;5;0.0
Punta;10;141;5;0.0
Jamoncito;10;141;5;814.8602150537635
Medio Muslo;10;141;5;1455.1075268817203
Entero;10;142;5;413.0
Medio Pollo;10;142;5;520.5
Medio Pollo Superior;10;142;5;739.1612903225807
Medio Pollo Inferior;10;142;5;666.7741935483871
Cuarto de Pollo Superior;10;142;5;953.1290322580646
Muslo Entero;10;142;5;864.9193548387098
Pechuga Completa;10;142;5;1329.6774193548388
Ala Completa;10;142;5;595.3548387096773
Media Pechuga;10;142;5;1647.0967741935483
Blanqueta;10;142;5;0.0
Alón;10;142;5;0.0
Punta;10;142;5;0.0
Jamoncito;10;142;5;815.010752688172
Medio Muslo;10;142;5;1455.3763440860214
Entero;10;143;5;414.0
Medio Pollo;10;143;5;520.5
Medio Pollo Superior;10;143;5;738.5806451612904
Medio Pollo Inferior;10;143;5;666.7741935483871
Cuarto de Pollo Superior;10;143;5;953.1290322580646
Muslo Entero;10;143;5;864.9193548387098
Pechuga Completa;10;143;5;1329.6774193548388
Ala Completa;10;143;5;595.3548387096773
Media Pechuga;10;143;5;1647.0967741935483
Blanqueta;10;143;5;0.0
Alón;10;143;5;0.0
Punta;10;143;5;0.0
Jamoncito;10;143;5;814.8602150537635
Medio Muslo;10;143;5;1455.1075268817203
Entero;10;144;5;414.0
Medio Pollo;10;144;5;520.5
Medio Pollo Superior;10;144;5;738.5806451612904
Medio Pollo Inferior;10;144;5;666.7741935483871
Cuarto de Pollo Superior;10;144;5;953.1290322580646
Muslo Entero;10;144;5;864.9193548387098
Pechuga Completa;10;144;5;1329.6774193548388
Ala Completa;10;144;5;595.3548387096773
Media Pechuga;10;144;5;1647.0967741935483
Blanqueta;10;144;5;0.0
Alón;10;144;5;0.0
Punta;10;144;5;0.0
Jamoncito;10;144;5;814.8602150537635
Medio Muslo;10;144;5;1455.1075268817203
Entero;10;145;5;414.0
Medio Pollo;10;145;5;520.5
Medio Pollo Superior;10;145;5;738.5806451612904
Medio Pollo Inferior;10;145;5;666.7741935483871
Cuarto de Pollo Superior;10;145;5;953.1290322580646
Muslo Entero;10;145;5;864.9193548387098
Pechuga Completa;10;145;5;1329.6774193548388
Ala Completa;10;145;5;595.3548387096773
Media Pechuga;10;145;5;1647.0967741935483
Blanqueta;10;145;5;0.0
Alón;10;145;5;0.0
Punta;10;145;5;0.0
Jamoncito;10;145;5;814.8602150537635
Medio Muslo;10;145;5;1455.1075268817203
Entero;10;146;5;414.0
Medio Pollo;10;146;5;520.5
Medio Pollo Superior;10;146;5;738.5806451612904
Medio Pollo Inferior;10;146;5;666.7741935483871
Cuarto de Pollo Superior;10;146;5;953.1290322580646
Muslo Entero;10;146;5;864.9193548387098
Pechuga Completa;10;146;5;1329.6774193548388
Ala Completa;10;146;5;595.3548387096773
Media Pechuga;10;146;5;1647.0967741935483
Blanqueta;10;146;5;0.0
Alón;10;146;5;0.0
Punta;10;146;5;0.0
Jamoncito;10;146;5;814.8602150537635
Medio Muslo;10;146;5;1455.1075268817203
Entero;10;147;5;414.0
Medio Pollo;10;147;5;520.5
