k;t;r;value
p27;2;9;596.0
p28;2;9;-0.0
p1;3;9;922.0
p2;3;9;-0.0
p3;3;9;2036.0
p4;3;9;-0.0
p5;3;9;7.0
p6;3;9;-0.0
p7;3;9;1495.0
p8;3;9;-0.0
p9;3;9;-0.0
p10;3;9;-0.0
p11;3;9;-0.0
p12;3;9;-0.0
p13;3;9;-0.0
p14;3;9;-0.0
p15;3;9;2667.0
p16;3;9;-0.0
p17;3;9;2168.0
p18;3;9;-0.0
p19;3;9;-0.0
p20;3;9;-0.0
p21;3;9;1825.0
p22;3;9;-0.0
p23;3;9;-0.0
p24;3;9;3284.0
p25;3;9;-0.0
p26;3;9;-0.0
p27;3;9;596.0
p28;3;9;-0.0
p1;4;9;923.0
p2;4;9;-0.0
p3;4;9;2043.0
p4;4;9;-0.0
p5;4;9;-0.0
p6;4;9;-0.0
p7;4;9;1491.0
p8;4;9;-0.0
p9;4;9;-0.0
p10;4;9;-0.0
p11;4;9;3.0
p12;4;9;-0.0
p13;4;9;-0.0
p14;4;9;-0.0
p15;4;9;2667.0
p16;4;9;-0.0
p17;4;9;2168.0
p18;4;9;-0.0
p19;4;9;-0.0
p20;4;9;-0.0
p21;4;9;1825.0
p22;4;9;-0.0
p23;4;9;-0.0
p24;4;9;3284.0
p25;4;9;-0.0
p26;4;9;-0.0
p27;4;9;596.0
p28;4;9;-0.0
p1;5;9;923.0
p2;5;9;-0.0
p3;5;9;2043.0
p4;5;9;-0.0
p5;5;9;-0.0
p6;5;9;-0.0
p7;5;9;1491.0
p8;5;9;-0.0
p9;5;9;-0.0
p10;5;9;-0.0
p11;5;9;3.0
p12;5;9;-0.0
p13;5;9;-0.0
p14;5;9;-0.0
p15;5;9;2667.0
p16;5;9;-0.0
p17;5;9;2168.0
p18;5;9;-0.0
p19;5;9;-0.0
p20;5;9;-0.0
p21;5;9;1825.0
p22;5;9;-0.0
p23;5;9;-0.0
p24;5;9;3284.0
p25;5;9;-0.0
p26;5;9;-0.0
p27;5;9;596.0
p28;5;9;-0.0
p1;6;9;923.0
p2;6;9;-0.0
p3;6;9;2043.0
p4;6;9;-0.0
p5;6;9;-0.0
p6;6;9;-0.0
p7;6;9;1491.0
p8;6;9;-0.0
p9;6;9;-0.0
p10;6;9;-0.0
p11;6;9;3.0
p12;6;9;-0.0
p13;6;9;-0.0
p14;6;9;-0.0
p15;6;9;2667.0
p16;6;9;-0.0
p17;6;9;2168.0
p18;6;9;-0.0
p19;6;9;-0.0
p20;6;9;-0.0
p21;6;9;1825.0
p22;6;9;-0.0
p23;6;9;-0.0
p24;6;9;3284.0
p25;6;9;-0.0
p26;6;9;-0.0
p27;6;9;596.0
p28;6;9;-0.0
p1;7;9;922.0
p2;7;9;-0.0
p3;7;9;2036.0
p4;7;9;-0.0
p5;7;9;7.0
p6;7;9;-0.0
p7;7;9;1495.0
p8;7;9;-0.0
p9;7;9;-0.0
p10;7;9;-0.0
p11;7;9;-0.0
p12;7;9;-0.0
p13;7;9;-0.0
p14;7;9;-0.0
p15;7;9;2667.0
p16;7;9;-0.0
p17;7;9;2168.0
p18;7;9;-0.0
p19;7;9;-0.0
p20;7;9;-0.0
p21;7;9;1825.0
p22;7;9;-0.0
p23;7;9;-0.0
p24;7;9;3284.0
p25;7;9;-0.0
p26;7;9;-0.0
p27;7;9;596.0
p28;7;9;-0.0
p1;8;9;922.0
p2;8;9;-0.0
p3;8;9;2036.0
p4;8;9;-0.0
p5;8;9;7.0
p6;8;9;-0.0
p7;8;9;1495.0
p8;8;9;-0.0
p9;8;9;-0.0
p10;8;9;-0.0
p11;8;9;-0.0
p12;8;9;-0.0
p13;8;9;-0.0
p14;8;9;-0.0
p15;8;9;2667.0
p16;8;9;-0.0
p17;8;9;2168.0
p18;8;9;-0.0
p19;8;9;-0.0
p20;8;9;-0.0
p21;8;9;1825.0
p22;8;9;-0.0
p23;8;9;-0.0
p24;8;9;3284.0
p25;8;9;-0.0
p26;8;9;-0.0
p27;8;9;596.0
p28;8;9;-0.0
p1;9;9;922.0
p2;9;9;-0.0
p3;9;9;2036.0
p4;9;9;-0.0
p5;9;9;7.0
p6;9;9;-0.0
p7;9;9;1495.0
p8;9;9;-0.0
p9;9;9;-0.0
p10;9;9;-0.0
p11;9;9;-0.0
p12;9;9;-0.0
p13;9;9;-0.0
p14;9;9;-0.0
p15;9;9;2667.0
p16;9;9;-0.0
p17;9;9;2168.0
p18;9;9;-0.0
p19;9;9;-0.0
p20;9;9;-0.0
p21;9;9;1825.0
p22;9;9;-0.0
p23;9;9;-0.0
p24;9;9;3284.0
p25;9;9;-0.0
p26;9;9;-0.0
p27;9;9;596.0
p28;9;9;-0.0
p1;10;9;923.0
p2;10;9;-0.0
p3;10;9;2043.0
p4;10;9;-0.0
p5;10;9;-0.0
p6;10;9;-0.0
p7;10;9;1491.0
p8;10;9;-0.0
p9;10;9;-0.0
p10;10;9;-0.0
p11;10;9;3.0
p12;10;9;-0.0
p13;10;9;-0.0
p14;10;9;-0.0
p15;10;9;2667.0
p16;10;9;-0.0
p17;10;9;2168.0
p18;10;9;-0.0
p19;10;9;-0.0
p20;10;9;-0.0
p21;10;9;1825.0
p22;10;9;-0.0
p23;10;9;-0.0
p24;10;9;3284.0
p25;10;9;-0.0
p26;10;9;-0.0
p27;10;9;596.0
p28;10;9;-0.0
p1;11;9;923.0
p2;11;9;-0.0
p3;11;9;2043.0
p4;11;9;-0.0
p5;11;9;-0.0
p6;11;9;-0.0
p7;11;9;1491.0
p8;11;9;-0.0
p9;11;9;-0.0
p10;11;9;-0.0
p11;11;9;3.0
p12;11;9;-0.0
p13;11;9;-0.0
p14;11;9;-0.0
p15;11;9;2667.0
p16;11;9;-0.0
p17;11;9;2168.0
p18;11;9;-0.0
p19;11;9;-0.0
p20;11;9;-0.0
p21;11;9;1825.0
p22;11;9;-0.0
p23;11;9;-0.0
p24;11;9;3284.0
p25;11;9;-0.0
p26;11;9;-0.0
p27;11;9;596.0
p28;11;9;-0.0
p1;12;9;923.0
p2;12;9;-0.0
p3;12;9;2043.0
p4;12;9;-0.0
p5;12;9;-0.0
p6;12;9;-0.0
p7;12;9;1491.0
p8;12;9;-0.0
p9;12;9;-0.0
p10;12;9;-0.0
p11;12;9;3.0
p12;12;9;-0.0
p13;12;9;-0.0
p14;12;9;-0.0
p15;12;9;2667.0
p16;12;9;-0.0
p17;12;9;2168.0
p18;12;9;-0.0
p19;12;9;-0.0
p20;12;9;-0.0
p21;12;9;1825.0
p22;12;9;-0.0
p23;12;9;-0.0
p24;12;9;3284.0
p25;12;9;-0.0
p26;12;9;-0.0
p27;12;9;596.0
p28;12;9;-0.0
p1;13;9;922.0
p2;13;9;-0.0
p3;13;9;2036.0
p4;13;9;-0.0
p5;13;9;7.0
p6;13;9;-0.0
p7;13;9;1495.0
p8;13;9;-0.0
p9;13;9;-0.0
p10;13;9;-0.0
p11;13;9;-0.0
p12;13;9;-0.0
p13;13;9;-0.0
p14;13;9;-0.0
p15;13;9;2667.0
p16;13;9;-0.0
p17;13;9;2168.0
p18;13;9;-0.0
p19;13;9;-0.0
p20;13;9;-0.0
p21;13;9;1825.0
p22;13;9;-0.0
p23;13;9;-0.0
p24;13;9;3284.0
p25;13;9;-0.0
p26;13;9;-0.0
p27;13;9;596.0
p28;13;9;-0.0
p1;14;9;923.0
p2;14;9;-0.0
p3;14;9;2043.0
p4;14;9;-0.0
p5;14;9;-0.0
p6;14;9;-0.0
p7;14;9;1491.0
p8;14;9;-0.0
p9;14;9;-0.0
p10;14;9;-0.0
p11;14;9;3.0
p12;14;9;-0.0
p13;14;9;-0.0
p14;14;9;-0.0
p15;14;9;2667.0
p16;14;9;-0.0
p17;14;9;2168.0
p18;14;9;-0.0
p19;14;9;-0.0
p20;14;9;-0.0
p21;14;9;1825.0
p22;14;9;-0.0
p23;14;9;-0.0
p24;14;9;3284.0
p25;14;9;-0.0
p26;14;9;-0.0
p27;14;9;596.0
p28;14;9;-0.0
p1;15;9;923.0
p2;15;9;-0.0
p3;15;9;2043.0
p4;15;9;-0.0
p5;15;9;-0.0
p6;15;9;-0.0
p7;15;9;1491.0
p8;15;9;-0.0
p9;15;9;-0.0
p10;15;9;-0.0
p11;15;9;3.0
p12;15;9;-0.0
p13;15;9;-0.0
p14;15;9;-0.0
p15;15;9;2667.0
p16;15;9;-0.0
p17;15;9;2168.0
p18;15;9;-0.0
p19;15;9;-0.0
p20;15;9;-0.0
p21;15;9;1825.0
p22;15;9;-0.0
p23;15;9;-0.0
p24;15;9;3284.0
p25;15;9;-0.0
p26;15;9;-0.0
p27;15;9;596.0
p28;15;9;-0.0
p1;16;9;923.0
p2;16;9;-0.0
p3;16;9;2043.0
p4;16;9;-0.0
p5;16;9;-0.0
p6;16;9;-0.0
p7;16;9;1491.0
p8;16;9;-0.0
p9;16;9;-0.0
p10;16;9;-0.0
p11;16;9;3.0
p12;16;9;-0.0
p13;16;9;-0.0
p14;16;9;-0.0
p15;16;9;2667.0
p16;16;9;-0.0
p17;16;9;2168.0
p18;16;9;-0.0
p19;16;9;-0.0
p20;16;9;-0.0
p21;16;9;1825.0
p22;16;9;-0.0
p23;16;9;-0.0
p24;16;9;3284.0
p25;16;9;-0.0
p26;16;9;-0.0
p27;16;9;596.0
p28;16;9;-0.0
p1;17;9;923.0
p2;17;9;-0.0
p3;17;9;2043.0
p4;17;9;-0.0
p5;17;9;-0.0
p6;17;9;-0.0
p7;17;9;1491.0
p8;17;9;-0.0
p9;17;9;-0.0
p10;17;9;-0.0
p11;17;9;3.0
p12;17;9;-0.0
p13;17;9;-0.0
p14;17;9;-0.0
p15;17;9;2667.0
p16;17;9;-0.0
p17;17;9;2168.0
p18;17;9;-0.0
p19;17;9;-0.0
p20;17;9;-0.0
p21;17;9;1825.0
p22;17;9;-0.0
p23;17;9;-0.0
p24;17;9;3284.0
p25;17;9;-0.0
p26;17;9;-0.0
p27;17;9;596.0
p28;17;9;-0.0
p1;18;9;923.0
p2;18;9;-0.0
p3;18;9;2043.0
p4;18;9;-0.0
p5;18;9;-0.0
p6;18;9;-0.0
p7;18;9;1491.0
p8;18;9;-0.0
p9;18;9;-0.0
p10;18;9;-0.0
p11;18;9;3.0
p12;18;9;-0.0
p13;18;9;-0.0
p14;18;9;-0.0
p15;18;9;2667.0
p16;18;9;-0.0
p17;18;9;2168.0
p18;18;9;-0.0
p19;18;9;-0.0
p20;18;9;-0.0
p21;18;9;1825.0
p22;18;9;-0.0
p23;18;9;-0.0
p24;18;9;3284.0
p25;18;9;-0.0
p26;18;9;-0.0
p27;18;9;596.0
p28;18;9;-0.0
p1;19;9;923.0
p2;19;9;-0.0
p3;19;9;2043.0
p4;19;9;-0.0
p5;19;9;-0.0
p6;19;9;-0.0
p7;19;9;1491.0
p8;19;9;-0.0
p9;19;9;-0.0
p10;19;9;-0.0
p11;19;9;3.0
p12;19;9;-0.0
p13;19;9;-0.0
p14;19;9;-0.0
p15;19;9;2667.0
p16;19;9;-0.0
p17;19;9;2168.0
p18;19;9;-0.0
p19;19;9;-0.0
p20;19;9;-0.0
p21;19;9;1825.0
p22;19;9;-0.0
p23;19;9;-0.0
p24;19;9;3284.0
p25;19;9;-0.0
p26;19;9;-0.0
p27;19;9;596.0
p28;19;9;-0.0
p1;20;9;923.0
p2;20;9;-0.0
p3;20;9;2043.0
p4;20;9;-0.0
p5;20;9;-0.0
p6;20;9;-0.0
p7;20;9;1491.0
p8;20;9;-0.0
p9;20;9;-0.0
p10;20;9;-0.0
p11;20;9;3.0
p12;20;9;-0.0
p13;20;9;-0.0
p14;20;9;-0.0
p15;20;9;2667.0
p16;20;9;-0.0
p17;20;9;2168.0
p18;20;9;-0.0
p19;20;9;-0.0
p20;20;9;-0.0
p21;20;9;1825.0
p22;20;9;-0.0
p23;20;9;-0.0
p24;20;9;3284.0
p25;20;9;-0.0
p26;20;9;-0.0
p27;20;9;596.0
p28;20;9;-0.0
p1;21;9;923.0
p2;21;9;-0.0
p3;21;9;2043.0
p4;21;9;-0.0
p5;21;9;-0.0
p6;21;9;-0.0
p7;21;9;1491.0
p8;21;9;-0.0
p9;21;9;-0.0
p10;21;9;-0.0
p11;21;9;3.0
p12;21;9;-0.0
p13;21;9;-0.0
p14;21;9;-0.0
p15;21;9;2667.0
p16;21;9;-0.0
p17;21;9;2168.0
p18;21;9;-0.0
p19;21;9;-0.0
p20;21;9;-0.0
p21;21;9;1825.0
p22;21;9;-0.0
p23;21;9;-0.0
p24;21;9;3284.0
p25;21;9;-0.0
p26;21;9;-0.0
p27;21;9;596.0
p28;21;9;-0.0
p1;22;9;1006.0
p2;22;9;-0.0
p3;22;9;-0.0
p4;22;9;-0.0
p5;22;9;-0.0
p6;22;9;-0.0
p7;22;9;2810.0
p8;22;9;-0.0
p9;22;9;-0.0
p10;22;9;-0.0
p11;22;9;351.0
p12;22;9;-0.0
p13;22;9;-0.0
p14;22;9;-0.0
p15;22;9;-0.0
p16;22;9;-0.0
p17;22;9;2260.0
p18;22;9;-0.0
p19;22;9;-0.0
p20;22;9;-0.0
p21;22;9;2686.0
p22;22;9;-0.0
p23;22;9;-0.0
p24;22;9;-0.0
p25;22;9;-0.0
p26;22;9;-0.0
p27;22;9;5887.0
p28;22;9;-0.0
p1;23;9;1006.0
p2;23;9;-0.0
p3;23;9;-0.0
p4;23;9;-0.0
p5;23;9;-0.0
p6;23;9;-0.0
p7;23;9;-0.0
p8;23;9;-0.0
p9;23;9;-0.0
p10;23;9;-0.0
p11;23;9;351.0
p12;23;9;-0.0
p13;23;9;-0.0
p14;23;9;-0.0
p15;23;9;7736.0
p16;23;9;-0.0
p17;23;9;4521.0
p18;23;9;-0.0
p19;23;9;-0.0
p20;23;9;-0.0
p21;23;9;-0.0
p22;23;9;-0.0
p23;23;9;-0.0
p24;23;9;1386.0
p25;23;9;-0.0
p26;23;9;-0.0
p27;23;9;-0.0
p28;23;9;-0.0
p1;24;9;1006.0
p2;24;9;-0.0
p3;24;9;-0.0
p4;24;9;-0.0
p5;24;9;-0.0
p6;24;9;-0.0
p7;24;9;-0.0
p8;24;9;-0.0
p9;24;9;-0.0
p10;24;9;-0.0
p11;24;9;2454.0
p12;24;9;-0.0
p13;24;9;-0.0
p14;24;9;-0.0
p15;24;9;-0.0
p16;24;9;-0.0
p17;24;9;-0.0
p18;24;9;-0.0
p19;24;9;-0.0
p20;24;9;-0.0
p21;24;9;-0.0
p22;24;9;-0.0
p23;24;9;-0.0
p24;24;9;11540.0
p25;24;9;-0.0
p26;24;9;-0.0
p27;24;9;-0.0
p28;24;9;-0.0
p1;25;9;2011.0
p2;25;9;-0.0
p3;25;9;1582.0
p4;25;9;-0.0
p5;25;9;-0.0
p6;25;9;-0.0
p7;25;9;2400.0
p8;25;9;-0.0
p9;25;9;-0.0
p10;25;9;-0.0
p11;25;9;-0.0
p12;25;9;-0.0
p13;25;9;-0.0
p14;25;9;-0.0
p15;25;9;-0.0
p16;25;9;-0.0
p17;25;9;2260.0
p18;25;9;-0.0
p19;25;9;-0.0
p20;25;9;-0.0
p21;25;9;2328.0
p22;25;9;-0.0
p23;25;9;-0.0
p24;25;9;4419.0
p25;25;9;-0.0
p26;25;9;-0.0
p27;25;9;-0.0
p28;25;9;-0.0
p1;26;9;0.0
p2;26;9;-0.0
p3;26;9;4030.0
p4;26;9;-0.0
p5;26;9;-0.0
p6;26;9;-0.0
p7;26;9;-0.0
p8;26;9;-0.0
p9;26;9;-0.0
p10;26;9;-0.0
p11;26;9;-0.0
p12;26;9;-0.0
p13;26;9;-0.0
p14;26;9;-0.0
p15;26;9;6449.0
p16;26;9;-0.0
p17;26;9;4521.0
p18;26;9;-0.0
p19;26;9;-0.0
p20;26;9;-0.0
p21;26;9;-0.0
p22;26;9;-0.0
p23;26;9;-0.0
p24;26;9;-0.0
p25;26;9;-0.0
p26;26;9;-0.0
p27;26;9;-0.0
p28;26;9;-0.0
p1;27;9;2012.0
p2;27;9;-0.0
p3;27;9;-0.0
p4;27;9;-0.0
p5;27;9;-0.0
p6;27;9;-0.0
p7;27;9;5175.0
p8;27;9;-0.0
p9;27;9;-0.0
p10;27;9;-0.0
p11;27;9;-0.0
p12;27;9;-0.0
p13;27;9;-0.0
p14;27;9;-0.0
p15;27;9;-0.0
p16;27;9;-0.0
p17;27;9;-0.0
p18;27;9;-0.0
p19;27;9;-0.0
p20;27;9;-0.0
p21;27;9;7370.0
p22;27;9;-0.0
p23;27;9;-0.0
p24;27;9;443.0
p25;27;9;-0.0
p26;27;9;-0.0
p27;27;9;-0.0
p28;27;9;-0.0
p1;28;9;0.0
p2;28;9;-0.0
p3;28;9;4649.0
p4;28;9;-0.0
p5;28;9;-0.0
p6;28;9;-0.0
p7;28;9;-0.0
p8;28;9;-0.0
p9;28;9;-0.0
p10;28;9;-0.0
p11;28;9;-0.0
p12;28;9;-0.0
p13;28;9;-0.0
p14;28;9;-0.0
p15;28;9;-0.0
p16;28;9;-0.0
p17;28;9;6781.0
p18;28;9;-0.0
p19;28;9;-0.0
p20;28;9;-0.0
p21;28;9;-0.0
p22;28;9;-0.0
p23;28;9;-0.0
p24;28;9;-0.0
p25;28;9;-0.0
p26;28;9;-0.0
p27;28;9;3570.0
p28;28;9;-0.0
p1;29;9;1006.0
p2;29;9;-0.0
p3;29;9;-0.0
p4;29;9;-0.0
p5;29;9;-0.0
p6;29;9;-0.0
p7;29;9;309.0
p8;29;9;-0.0
p9;29;9;-0.0
p10;29;9;-0.0
p11;29;9;-0.0
p12;29;9;-0.0
p13;29;9;-0.0
p14;29;9;-0.0
p15;29;9;8510.0
p16;29;9;-0.0
p17;29;9;-0.0
p18;29;9;-0.0
p19;29;9;-0.0
p20;29;9;-0.0
p21;29;9;-0.0
p22;29;9;-0.0
p23;29;9;-0.0
p24;29;9;5175.0
p25;29;9;-0.0
p26;29;9;-0.0
p27;29;9;-0.0
p28;29;9;-0.0
p1;30;9;1006.0
p2;30;9;-0.0
p3;30;9;6837.0
p4;30;9;-0.0
p5;30;9;-0.0
p6;30;9;-0.0
p7;30;9;-0.0
p8;30;9;-0.0
p9;30;9;-0.0
p10;30;9;-0.0
p11;30;9;702.0
p12;30;9;-0.0
p13;30;9;-0.0
p14;30;9;-0.0
p15;30;9;-0.0
p16;30;9;-0.0
p17;30;9;-0.0
p18;30;9;-0.0
p19;30;9;-0.0
p20;30;9;-0.0
p21;30;9;-0.0
p22;30;9;-0.0
p23;30;9;-0.0
p24;30;9;6455.0
p25;30;9;-0.0
p26;30;9;-0.0
p27;30;9;-0.0
p28;30;9;-0.0
p1;31;9;1006.0
p2;31;9;-0.0
p3;31;9;-0.0
p4;31;9;-0.0
p5;31;9;-0.0
p6;31;9;-0.0
p7;31;9;1787.0
p8;31;9;-0.0
p9;31;9;-0.0
p10;31;9;-0.0
p11;31;9;-0.0
p12;31;9;-0.0
p13;31;9;-0.0
p14;31;9;-0.0
p15;31;9;4711.0
p16;31;9;-0.0
p17;31;9;6781.0
p18;31;9;-0.0
p19;31;9;-0.0
p20;31;9;-0.0
p21;31;9;-0.0
p22;31;9;-0.0
p23;31;9;-0.0
p24;31;9;-0.0
p25;31;9;-0.0
p26;31;9;-0.0
p27;31;9;715.0
p28;31;9;-0.0
p1;32;9;1005.0
p2;32;9;-0.0
p3;32;9;-0.0
p4;32;9;-0.0
p5;32;9;-0.0
p6;32;9;-0.0
p7;32;9;2603.0
p8;32;9;-0.0
p9;32;9;-0.0
p10;32;9;-0.0
p11;32;9;-0.0
p12;32;9;-0.0
p13;32;9;-0.0
p14;32;9;-0.0
p15;32;9;-0.0
p16;32;9;-0.0
p17;32;9;-0.0
p18;32;9;-0.0
p19;32;9;-0.0
p20;32;9;-0.0
p21;32;9;7759.0
p22;32;9;-0.0
p23;32;9;-0.0
p24;32;9;3633.0
p25;32;9;-0.0
p26;32;9;-0.0
p27;32;9;-0.0
p28;32;9;-0.0
p1;33;9;1007.0
p2;33;9;-0.0
p3;33;9;-0.0
p4;33;9;-0.0
p5;33;9;1764.0
p6;33;9;-0.0
p7;33;9;2603.0
p8;33;9;-0.0
p9;33;9;-0.0
p10;33;9;-0.0
p11;33;9;-0.0
p12;33;9;-0.0
p13;33;9;-0.0
p14;33;9;-0.0
p15;33;9;1638.0
p16;33;9;-0.0
p17;33;9;-0.0
p18;33;9;-0.0
p19;33;9;-0.0
p20;33;9;-0.0
p21;33;9;-0.0
p22;33;9;-0.0
p23;33;9;-0.0
p24;33;9;7988.0
p25;33;9;-0.0
p26;33;9;-0.0
p27;33;9;-0.0
p28;33;9;-0.0
p1;34;9;1007.0
p2;34;9;-0.0
p3;34;9;5321.0
p4;34;9;-0.0
p5;34;9;-0.0
p6;34;9;-0.0
p7;34;9;-0.0
p8;34;9;-0.0
p9;34;9;-0.0
p10;34;9;-0.0
p11;34;9;-0.0
p12;34;9;-0.0
p13;34;9;-0.0
p14;34;9;-0.0
p15;34;9;5788.0
p16;34;9;-0.0
p17;34;9;2260.0
p18;34;9;-0.0
p19;34;9;-0.0
p20;34;9;-0.0
p21;34;9;624.0
p22;34;9;-0.0
p23;34;9;-0.0
p24;34;9;-0.0
p25;34;9;-0.0
p26;34;9;-0.0
p27;34;9;-0.0
p28;34;9;-0.0
p1;35;9;1007.0
p2;35;9;-0.0
p3;35;9;-0.0
p4;35;9;-0.0
p5;35;9;3512.0
p6;35;9;-0.0
p7;35;9;2545.0
p8;35;9;-0.0
p9;35;9;-0.0
p10;35;9;-0.0
p11;35;9;-0.0
p12;35;9;-0.0
p13;35;9;-0.0
p14;35;9;-0.0
p15;35;9;-0.0
p16;35;9;-0.0
p17;35;9;3942.0
p18;35;9;-0.0
p19;35;9;-0.0
p20;35;9;-0.0
p21;35;9;-0.0
p22;35;9;-0.0
p23;35;9;-0.0
p24;35;9;3994.0
p25;35;9;-0.0
p26;35;9;-0.0
p27;35;9;-0.0
p28;35;9;-0.0
p1;36;9;1007.0
p2;36;9;-0.0
p3;36;9;-0.0
p4;36;9;-0.0
p5;36;9;-0.0
p6;36;9;-0.0
p7;36;9;2603.0
p8;36;9;-0.0
p9;36;9;-0.0
p10;36;9;-0.0
p11;36;9;-0.0
p12;36;9;-0.0
p13;36;9;-0.0
p14;36;9;-0.0
p15;36;9;4606.0
p16;36;9;-0.0
p17;36;9;578.0
p18;36;9;-0.0
p19;36;9;-0.0
p20;36;9;-0.0
p21;36;9;-0.0
p22;36;9;-0.0
p23;36;9;-0.0
p24;36;9;6206.0
p25;36;9;-0.0
p26;36;9;-0.0
p27;36;9;-0.0
p28;36;9;-0.0
p1;37;9;1006.0
p2;37;9;-0.0
p3;37;9;-0.0
p4;37;9;-0.0
p5;37;9;-0.0
p6;37;9;-0.0
p7;37;9;2603.0
p8;37;9;-0.0
p9;37;9;-0.0
p10;37;9;-0.0
p11;37;9;-0.0
p12;37;9;-0.0
p13;37;9;-0.0
p14;37;9;-0.0
p15;37;9;4479.0
p16;37;9;-0.0
p17;37;9;3315.0
p18;37;9;-0.0
p19;37;9;-0.0
p20;37;9;-0.0
p21;37;9;-0.0
p22;37;9;-0.0
p23;37;9;-0.0
p24;37;9;3597.0
p25;37;9;-0.0
p26;37;9;-0.0
p27;37;9;-0.0
p28;37;9;-0.0
p1;38;9;1006.0
p2;38;9;-0.0
p3;38;9;3014.0
p4;38;9;-0.0
p5;38;9;-0.0
p6;38;9;-0.0
p7;38;9;1096.0
p8;38;9;-0.0
p9;38;9;-0.0
p10;38;9;-0.0
p11;38;9;-0.0
p12;38;9;-0.0
p13;38;9;-0.0
p14;38;9;-0.0
p15;38;9;-0.0
p16;38;9;-0.0
p17;38;9;1206.0
p18;38;9;-0.0
p19;38;9;-0.0
p20;38;9;-0.0
p21;38;9;6499.0
p22;38;9;-0.0
p23;38;9;-0.0
p24;38;9;-0.0
p25;38;9;-0.0
p26;38;9;-0.0
p27;38;9;2179.0
p28;38;9;-0.0
p1;39;9;1006.0
p2;39;9;-0.0
p3;39;9;4417.0
p4;39;9;-0.0
p5;39;9;-0.0
p6;39;9;-0.0
p7;39;9;395.0
p8;39;9;-0.0
p9;39;9;-0.0
p10;39;9;-0.0
p11;39;9;-0.0
p12;39;9;-0.0
p13;39;9;-0.0
p14;39;9;-0.0
p15;39;9;2713.0
p16;39;9;-0.0
p17;39;9;2260.0
p18;39;9;-0.0
p19;39;9;-0.0
p20;39;9;-0.0
p21;39;9;-0.0
p22;39;9;-0.0
p23;39;9;-0.0
p24;39;9;4209.0
p25;39;9;-0.0
p26;39;9;-0.0
p27;39;9;-0.0
p28;39;9;-0.0
p1;40;9;1005.0
p2;40;9;-0.0
p3;40;9;-0.0
p4;40;9;-0.0
p5;40;9;-0.0
p6;40;9;-0.0
p7;40;9;2603.0
p8;40;9;-0.0
p9;40;9;-0.0
p10;40;9;-0.0
p11;40;9;168.0
p12;40;9;-0.0
p13;40;9;-0.0
p14;40;9;-0.0
p15;40;9;3959.0
p16;40;9;-0.0
p17;40;9;2260.0
p18;40;9;-0.0
p19;40;9;-0.0
p20;40;9;-0.0
p21;40;9;480.0
p22;40;9;-0.0
p23;40;9;-0.0
p24;40;9;4519.0
p25;40;9;-0.0
p26;40;9;-0.0
p27;40;9;6.0
p28;40;9;-0.0
p1;41;9;1007.0
p2;41;9;-0.0
p3;41;9;-0.0
p4;41;9;-0.0
p5;41;9;1403.0
p6;41;9;-0.0
p7;41;9;2603.0
p8;41;9;-0.0
p9;41;9;-0.0
p10;41;9;-0.0
p11;41;9;-0.0
p12;41;9;-0.0
p13;41;9;-0.0
p14;41;9;-0.0
p15;41;9;1940.0
p16;41;9;-0.0
p17;41;9;2260.0
p18;41;9;-0.0
p19;41;9;-0.0
p20;41;9;-0.0
p21;41;9;2538.0
p22;41;9;-0.0
p23;41;9;-0.0
p24;41;9;2460.0
p25;41;9;-0.0
p26;41;9;-0.0
p27;41;9;789.0
p28;41;9;-0.0
p1;42;9;1006.0
p2;42;9;-0.0
p3;42;9;2208.0
p4;42;9;-0.0
p5;42;9;-0.0
p6;42;9;-0.0
p7;42;9;1499.0
p8;42;9;-0.0
p9;42;9;-0.0
p10;42;9;-0.0
p11;42;9;-0.0
p12;42;9;-0.0
p13;42;9;-0.0
p14;42;9;-0.0
p15;42;9;2950.0
p16;42;9;-0.0
p17;42;9;2260.0
p18;42;9;-0.0
p19;42;9;-0.0
p20;42;9;-0.0
p21;42;9;1083.0
p22;42;9;-0.0
p23;42;9;-0.0
p24;42;9;3916.0
p25;42;9;-0.0
p26;42;9;-0.0
p27;42;9;78.0
p28;42;9;-0.0
p1;43;9;0.0
p2;43;9;-0.0
p3;43;9;13024.0
p4;43;9;-0.0
p5;43;9;-0.0
p6;43;9;-0.0
p7;43;9;-0.0
p8;43;9;-0.0
p9;43;9;-0.0
p10;43;9;-0.0
p11;43;9;1040.0
p12;43;9;-0.0
p13;43;9;-0.0
p14;43;9;-0.0
p15;43;9;-0.0
p16;43;9;-0.0
p17;43;9;936.0
p18;43;9;-0.0
p19;43;9;-0.0
p20;43;9;-0.0
p21;43;9;-0.0
p22;43;9;-0.0
p23;43;9;-0.0
p24;43;9;-0.0
p25;43;9;-0.0
p26;43;9;-0.0
p27;43;9;-0.0
p28;43;9;-0.0
p1;44;9;3023.0
p2;44;9;-0.0
p3;44;9;-0.0
p4;44;9;-0.0
p5;44;9;-0.0
p6;44;9;-0.0
p7;44;9;-0.0
p8;44;9;-0.0
p9;44;9;-0.0
p10;44;9;-0.0
p11;44;9;-0.0
p12;44;9;-0.0
p13;44;9;-0.0
p14;44;9;-0.0
p15;44;9;3574.0
p16;44;9;-0.0
p17;44;9;1626.0
p18;44;9;-0.0
p19;44;9;-0.0
p20;44;9;-0.0
p21;44;9;-0.0
p22;44;9;-0.0
